DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-22T23:25:26Z,QAQ,31.199999999999932,8.399999999999977,-3.1000000000001364,7.799999999999955,1324.4,31.9,33.5,1.06,2.26,5.51,1,O3
2025-07-22T23:26:26Z,QAQ,29.100000000000023,8.5,-3.2999999999999545,7.899999999999864,1324.2,31.9,33.5,1.14,2.32,4.32,1,O3
2025-07-22T23:27:26Z,QAQ,32.5,8.300000000000068,-3.2000000000000455,8.100000000000136,1322.8,31.9,33.3,1.18,2.53,4.13,1,O3
2025-07-22T23:28:26Z,QAQ,29.799999999999955,8,-3,8.100000000000136,1321.2,32,33.5,1.21,2.69,8.18,1,O3
2025-07-22T23:29:26Z,QAQ,30.299999999999955,8.299999999999955,-3.099999999999909,8,1323.6,32,33.5,1.16,2.36,7.54,1,O3
2025-07-22T23:30:26Z,QAQ,32.80000000000007,8.699999999999932,-3.3999999999998636,8.299999999999955,1318.8,32,33.2,1.07,1.84,4.6,1,O3
2025-07-22T23:31:26Z,QAQ,28.5,8.700000000000045,-3.2999999999999545,8.099999999999909,1319.8,31.9,33.3,1.12,2.09,5.92,1,O3
2025-07-22T23:32:26Z,QAQ,29.399999999999977,8.400000000000091,-3,7.799999999999955,1322.3,31.9,33.6,1.18,2.16,3.33,1,O3
2025-07-22T23:33:26Z,QAQ,30.899999999999977,8.699999999999932,-2.900000000000091,7.900000000000091,1319.3,32,33.6,1.03,1.94,3.81,1,O3
2025-07-22T23:34:26Z,QAQ,34,8.100000000000023,-2.400000000000091,7.800000000000182,1319.6,32,33.7,1.15,2.08,8.13,1,O3
2025-07-22T23:35:26Z,QAQ,32.10000000000002,9.099999999999907,-3,7.700000000000045,1327.1,32,33.6,1.1,2.24,5.97,1,O3
2025-07-22T23:36:26Z,QAQ,33.59999999999991,9,-3.099999999999909,7.700000000000045,1326.6,32,33.1,1.19,2.23,9.48,1,O3
2025-07-22T23:37:26Z,QAQ,31.899999999999977,8.600000000000023,-3.2999999999999545,8,1326.5,32,33,1.29,2.14,3.23,1,O3
2025-07-22T23:38:26Z,QAQ,30.5,8.5,-3.2999999999999545,8.099999999999909,1325.8,32.1,32.9,1.1,2.13,5.69,1,O3
2025-07-22T23:39:26Z,QAQ,32.89999999999998,8.299999999999955,-3.2000000000000455,7.799999999999955,1329,32.1,33,1.19,2.31,10.17,1,O3
2025-07-22T23:40:26Z,QAQ,33.19999999999993,8.5,-3.1000000000001364,8,1327.8,32.1,33,1.18,2.34,4.07,1,O3
2025-07-22T23:41:26Z,QAQ,31,8.5,-3.1000000000001364,7.900000000000091,1331.4,32.1,32.9,1.15,2.11,5.51,1,O3
2025-07-22T23:42:26Z,QAQ,31.5,8.899999999999977,-2.7999999999999545,7.799999999999955,1328.8,32.1,33,1.18,2.55,7.25,1,O3
2025-07-22T23:43:26Z,QAQ,31.899999999999977,8.700000000000045,-3.199999999999818,8.099999999999909,1326.7,32.1,32.8,1.16,2.44,7.02,1,O3
2025-07-22T23:44:26Z,QAQ,30,8.299999999999955,-3.2999999999999545,8.299999999999955,1328.9,32.1,32.9,1.15,2.5,4.75,1,O3
2025-07-22T23:45:26Z,QAQ,29.200000000000045,8.299999999999955,-2.900000000000091,8.100000000000136,1328.8,32.1,33,1.03,2.18,3.34,1,O3
2025-07-22T23:46:26Z,QAQ,33.30000000000007,8.299999999999955,-3.400000000000091,8.400000000000091,1324.8,32.1,33.1,1.02,2.15,3.61,1,O3
2025-07-22T23:47:26Z,QAQ,37.89999999999998,8.400000000000091,-3,8.300000000000182,1328.2,32.1,33.1,1.13,2.35,6.44,1,O3
2025-07-22T23:48:26Z,QAQ,36.19999999999993,8,-3.099999999999909,8.299999999999955,1320.9,32.2,33.1,1.12,2.02,3.86,1,O3
2025-07-22T23:49:26Z,QAQ,33.5,8.100000000000023,-3.1000000000001364,8.200000000000045,1325.2,32.2,33.1,1.07,2.23,5.46,1,O3
2025-07-22T23:50:26Z,QAQ,32,8.299999999999955,-3.099999999999909,8.299999999999955,1321.9,32.2,33.2,1.12,2.25,6.53,1,O3
2025-07-22T23:51:26Z,QAQ,31.5,8.199999999999932,-2.8999999999998636,8.200000000000045,1326,32.2,33.1,1.13,2.57,4.25,1,O3
2025-07-22T23:52:26Z,QAQ,32,8.600000000000023,-2.900000000000091,8.200000000000045,1326.5,32.2,33.1,1.13,2.52,10.21,1,O3
2025-07-22T23:53:26Z,QAQ,33.299999999999955,8.199999999999932,-3.199999999999818,8.299999999999955,1326.2,32.2,32.9,1.04,2.05,5.42,1,O3
2025-07-22T23:54:26Z,QAQ,32.69999999999993,8.299999999999955,-3,8.299999999999955,1325.1,32.2,32.9,1.13,2.14,3.66,1,O3
2025-07-22T23:55:26Z,QAQ,31.399999999999977,8.199999999999932,-3.1000000000001364,8.400000000000091,1327.1,32.2,32.9,1.14,2.37,6.98,1,O3
2025-07-22T23:56:26Z,QAQ,35.5,8.199999999999932,-2.7000000000000455,8.399999999999864,1332.1,32.2,33.2,1.09,2.06,4.54,1,O3
2025-07-22T23:57:26Z,QAQ,38.69999999999993,8.600000000000023,-3,8.299999999999955,1327.4,32.2,33.1,1.09,2.42,5.56,1,O3
2025-07-22T23:58:26Z,QAQ,37.89999999999998,8.600000000000023,-3.099999999999909,8.200000000000045,1328.3,32.2,32.9,1.03,2.04,3.83,1,O3
2025-07-22T23:59:26Z,QAQ,33.10000000000002,8.300000000000068,-3.3999999999998636,8.700000000000045,1331,32.2,32.6,1.12,2.16,8.22,1,O3
2025-07-23T00:00:26Z,QAQ,31.100000000000023,8.099999999999909,-3.099999999999909,8.699999999999818,1332.5,32.2,32.7,1.16,2.18,9.4,1,O3
2025-07-23T00:01:26Z,QAQ,32.10000000000002,7.799999999999955,-2.900000000000091,8.600000000000136,1329.4,32.2,32.8,1.19,2.43,7.28,1,O3
2025-07-23T00:02:26Z,QAQ,32.10000000000002,7.899999999999977,-2.900000000000091,8.5,1331.4,32.3,33,1.11,2.45,5.01,1,O3
2025-07-23T00:03:26Z,QAQ,33.19999999999993,8,-2.7000000000000455,8.600000000000136,1329.4,32.3,33.1,1.19,2.3,6.42,1,O3
2025-07-23T00:04:26Z,QAQ,34.10000000000002,7.800000000000068,-2.8999999999998636,8.5,1327.2,32.3,33,1.28,2.64,4.27,1,O3
2025-07-23T00:05:26Z,QAQ,35.5,8.100000000000023,-3.2000000000000455,9.099999999999907,1325,32.3,32.8,1.18,2.44,11.18,1,O3
2025-07-23T00:06:26Z,QAQ,32.5,8.200000000000045,-3.2999999999999545,8.899999999999864,1324.3,32.3,32.6,1.15,2.47,4.61,1,O3
2025-07-23T00:07:26Z,QAQ,31.800000000000068,7.700000000000045,-2.7999999999999545,8.700000000000045,1329.1,32.4,32.9,1.3,2.69,4.99,1,O3
2025-07-23T00:08:26Z,QAQ,32.89999999999998,7.799999999999955,-3,8.799999999999955,1328,32.4,32.8,1.31,2.33,6.49,1,O3
2025-07-23T00:09:26Z,QAQ,33.60000000000002,8.200000000000045,-3.1000000000001364,8.600000000000136,1327.1,32.4,32.9,1.18,2.28,7.41,1,O3
2025-07-23T00:10:26Z,QAQ,32.200000000000045,8.300000000000068,-3.2999999999999545,8.799999999999955,1326.4,32.4,32.6,1.14,1.96,2.89,1,O3
2025-07-23T00:11:26Z,QAQ,32.89999999999998,8.200000000000045,-3.3999999999998636,8.799999999999955,1325.1,32.4,32.6,1.22,1.97,4.12,1,O3
2025-07-23T00:12:26Z,QAQ,32.30000000000007,8,-3.199999999999818,8.599999999999909,1326.9,32.4,32.6,1.14,2.19,8.11,1,O3
2025-07-23T00:13:26Z,QAQ,32.700000000000045,8,-2.900000000000091,8.600000000000136,1327.6,32.4,32.8,1.24,2.45,6.8,1,O3
2025-07-23T00:14:26Z,QAQ,31.399999999999977,8.100000000000023,-2.800000000000182,8.5,1326.8,32.4,32.8,1.28,2.66,12.49,1,O3
2025-07-23T00:15:26Z,QAQ,32.90000000000009,8.200000000000045,-2.7000000000000455,8.200000000000045,1330.7,32.4,32.8,1.22,2.43,8.2,1,O3
2025-07-23T00:16:26Z,QAQ,35.69999999999993,8.399999999999977,-2.7999999999999545,8.299999999999955,1331.3,32.4,32.8,1.25,2.51,11.41,1,O3
2025-07-23T00:17:26Z,QAQ,35.700000000000045,7.899999999999977,-2.7999999999999545,8.5,1329.6,32.4,32.9,1.29,2.82,7.55,1,O3
2025-07-23T00:18:26Z,QAQ,34,8.200000000000045,-2.599999999999909,8.5,1328.5,32.4,33,1.2,2.65,7.1,1,O3
2025-07-23T00:19:26Z,QAQ,34.799999999999955,8.200000000000045,-2.900000000000091,8.600000000000136,1327.3,32.4,32.9,1.33,2.83,6.67,1,O3
2025-07-23T00:20:26Z,QAQ,34.10000000000002,8.299999999999955,-2.5,8.400000000000091,1328.2,32.4,33,1.19,1.98,4.17,1,O3
2025-07-23T00:21:26Z,QAQ,36.89999999999998,7.899999999999977,-2.7000000000000455,8.599999999999909,1332.6,32.4,33,1.17,1.98,5.61,1,O3
2025-07-23T00:22:26Z,QAQ,37.799999999999955,7.899999999999977,-2.5,8.299999999999955,1331,32.4,33.1,1.24,2.37,4.77,1,O3
2025-07-23T00:23:26Z,QAQ,36.60000000000002,7.100000000000023,-2.3999999999998636,8.899999999999864,1330,32.4,33.4,1.22,2.46,7.18,1,O3
2025-07-23T00:24:26Z,QAQ,35.89999999999998,7.2000000000000455,-2.7000000000000455,8.900000000000091,1331.4,32.4,33.6,1.2,2.43,9.81,1,O3
2025-07-23T00:25:26Z,QAQ,36.200000000000045,7.5,-2.7000000000000455,8.799999999999955,1330.9,32.4,33.6,1.16,2.62,5.93,1,O3
2025-07-23T00:26:26Z,QAQ,36.30000000000007,7.599999999999909,-2.900000000000091,8.900000000000091,1329.6,32.4,33.5,1.27,2.68,8.8,1,O3
2025-07-23T00:27:26Z,QAQ,35.89999999999998,7.400000000000091,-2.599999999999909,8.799999999999955,1330.4,32.4,33.5,1.12,2.06,4.32,1,O3
2025-07-23T00:28:26Z,QAQ,35.89999999999998,7.800000000000068,-2.7000000000000455,8.900000000000091,1330,32.4,33.4,1.21,3.08,9.68,1,O3
2025-07-23T00:29:26Z,QAQ,35.89999999999998,6.899999999999977,-2.7999999999999545,9,1330.6,32.4,33.6,1.23,3.15,8.19,1,O3
2025-07-23T00:30:26Z,QAQ,35.19999999999993,8.399999999999977,-2.7999999999999545,8.799999999999955,1328.8,32.3,33.5,1.28,2.92,7.66,1,O3
2025-07-23T00:31:26Z,QAQ,34.59999999999991,7.600000000000023,-2.3999999999998636,8.599999999999909,1330.3,32.3,33.3,1.36,2.6,5.05,1,O3
2025-07-23T00:32:26Z,QAQ,36.10000000000002,7.400000000000091,-2.5,8.600000000000136,1327.6,32.3,33.6,1.28,2.54,3.45,1,O3
2025-07-23T00:33:26Z,QAQ,35.30000000000007,7.399999999999977,-2.7000000000000455,9,1329.8,32.3,33.8,1.12,1.82,2.37,1,O3
2025-07-23T00:34:26Z,QAQ,35.200000000000045,7.399999999999977,-2.7999999999999545,8.699999999999818,1330.3,32.2,33.5,1.31,2.62,7.05,1,O3
2025-07-23T00:35:26Z,QAQ,34.700000000000045,7.2000000000000455,-2.300000000000182,8.800000000000182,1327,32.2,33.7,1.2,2.2,4.48,1,O3
2025-07-23T00:36:26Z,QAQ,34.700000000000045,7.100000000000023,-2.5,9,1325.5,32.2,33.9,1.23,2.53,5.73,1,O3
2025-07-23T00:37:26Z,QAQ,35.700000000000045,7.400000000000091,-2.400000000000091,8.700000000000045,1329,32.2,34.1,1.24,2.38,5.32,1,O3
2025-07-23T00:38:26Z,QAQ,35.799999999999955,6.7000000000000455,-2.2000000000000455,8.899999999999864,1326.8,32.1,34.1,1.25,2.81,7.41,1,O3
2025-07-23T00:39:26Z,QAQ,37.700000000000045,6.699999999999932,-2.1000000000001364,8.900000000000091,1330,32.1,34.1,1.37,3.22,9.88,1,O3
2025-07-23T00:40:26Z,QAQ,38.799999999999955,6.7999999999999545,-2,8.899999999999864,1330,32.1,34.3,1.31,3.2,8.82,1,O3
2025-07-23T00:41:26Z,QAQ,39.200000000000045,6.7999999999999545,-2.2000000000000455,8.799999999999955,1331.1,32.1,34.3,1.29,3,13.11,1,O3
2025-07-23T00:42:26Z,QAQ,40.89999999999998,6.7000000000000455,-2.2999999999999545,9.100000000000136,1326.9,32.1,34.4,1.26,3.21,9.27,1,O3
2025-07-23T00:43:26Z,QAQ,39.39999999999998,7,-2,9.100000000000136,1329.6,32.1,34.4,1.35,3.65,12.89,1,O3
2025-07-23T00:44:26Z,QAQ,40.299999999999955,6.600000000000023,-2.2999999999999545,9,1328.5,32.1,34.3,1.29,3.1,11.85,1,O3
2025-07-23T00:45:26Z,QAQ,41.39999999999998,6.7000000000000455,-2.3999999999998636,9.200000000000044,1328.7,32.1,34.3,1.29,3.12,9.85,1,O3
2025-07-23T00:46:26Z,QAQ,41,6.899999999999977,-2.7000000000000455,9,1328.8,32.1,33.9,1.26,3.29,10.26,1,O3
2025-07-23T00:47:26Z,QAQ,40.10000000000002,6.900000000000091,-2.5,9.100000000000136,1327.5,32.1,33.9,1.26,2.83,4.96,1,O3
2025-07-23T00:48:26Z,QAQ,38.69999999999993,6.800000000000068,-2.2999999999999545,8.899999999999864,1329.1,32.1,34,1.3,3,6.27,1,O3
2025-07-23T00:49:26Z,QAQ,40.10000000000002,6.900000000000091,-2,8.799999999999955,1331,32.1,34,1.29,2.6,10.9,1,O3
2025-07-23T00:50:26Z,QAQ,40.39999999999998,7.100000000000023,-1.8999999999998636,8.599999999999909,1328.1,32.1,33.9,1.28,3.05,8.61,1,O3
2025-07-23T00:51:26Z,QAQ,41.89999999999998,8.399999999999977,-2.900000000000091,8.800000000000182,1329.5,32.1,33.2,1.32,2.84,7.99,1,O3
2025-07-23T00:52:26Z,QAQ,37.10000000000002,7.100000000000023,-3,9,1328.2,32,32.9,1.22,2.59,5.46,1,O3
2025-07-23T00:53:26Z,QAQ,37.30000000000007,6.800000000000068,-2.2000000000000455,8.800000000000182,1329,32,33.4,1.27,2.97,7.57,1,O3
2025-07-23T00:54:26Z,QAQ,38.30000000000007,6.5,-1.900000000000091,9,1327,32,34.1,1.25,2.5,6.3,1,O3
2025-07-23T00:55:26Z,QAQ,37.30000000000007,6.7999999999999545,-2.2000000000000455,9.100000000000136,1329.7,32,34.1,1.2,2.5,4.8,1,O3
2025-07-23T00:56:26Z,QAQ,37,7,-2.599999999999909,9.099999999999907,1330.5,32,33.9,1.28,2.93,7.69,1,O3
2025-07-23T00:57:26Z,QAQ,36.299999999999955,6,-1.7000000000000457,9.299999999999956,1327.5,32,34.5,1.18,2.62,6.15,1,O3
2025-07-23T00:58:26Z,QAQ,38,6,-2.1000000000001364,9.200000000000044,1331.4,31.9,34.7,1.07,2.08,5.62,1,O3
2025-07-23T00:59:26Z,QAQ,39,6.5,-2,9,1326.1,31.9,34.7,1.13,2.35,4.46,1,O3
2025-07-23T01:00:26Z,QAQ,40.700000000000045,6.5,-2.099999999999909,9.099999999999907,1328.9,31.9,34.6,1.24,2.71,8.51,1,O3
2025-07-23T01:01:26Z,QAQ,39,6.300000000000068,-2.199999999999818,9.199999999999818,1325.7,31.9,34.5,1.23,2.73,7.63,1,O3
2025-07-23T01:02:26Z,QAQ,40.299999999999955,6.199999999999932,-1.900000000000091,9.200000000000044,1325.9,31.9,34.7,1.16,2.61,6.75,1,O3
2025-07-23T01:03:26Z,QAQ,41.299999999999955,6.2999999999999545,-1.7000000000000457,8.899999999999864,1327.6,31.8,34.8,1.21,2.78,12.46,1,O3
2025-07-23T01:04:26Z,QAQ,39.200000000000045,6.5,-2.099999999999909,9.299999999999956,1326,31.8,34.9,1.22,2.84,8,1,O3
2025-07-23T01:05:26Z,QAQ,40.40000000000009,6.399999999999977,-1.599999999999909,9,1329.1,31.8,35,1.24,2.45,9.97,1,O3
2025-07-23T01:06:26Z,QAQ,42.19999999999993,6.5,-2.1000000000001364,9.100000000000136,1326.5,31.7,35,1.21,3.39,9.53,1,O3
2025-07-23T01:07:26Z,QAQ,42.19999999999993,6.2999999999999545,-2,8.900000000000091,1325.4,31.7,34.9,1.2,3.07,8.57,1,O3
2025-07-23T01:08:26Z,QAQ,41.39999999999998,6.399999999999977,-2,9.200000000000044,1324.4,31.7,35,1.15,2.53,10.61,1,O3
2025-07-23T01:09:26Z,QAQ,41,6.5,-2.1000000000001364,9.100000000000136,1324.4,31.7,34.8,1.14,2.76,5.23,1,O3
2025-07-23T01:10:26Z,QAQ,40.10000000000002,6.2999999999999545,-1.6000000000001364,8.900000000000091,1324,31.6,34.9,1.21,2.61,7.11,1,O3
2025-07-23T01:11:26Z,QAQ,42,6.800000000000068,-1.6000000000001364,8.5,1325,31.6,34.7,1.3,3.03,15.8,1,O3
2025-07-23T01:12:26Z,QAQ,42.10000000000002,7.399999999999977,-1.5,8.200000000000045,1326.8,31.6,34.6,1.21,2.86,6.47,1,O3
2025-07-23T01:13:26Z,QAQ,42.5,7.399999999999977,-2.099999999999909,8.5,1323,31.6,34.1,1.18,2.81,5.58,1,O3
2025-07-23T01:14:26Z,QAQ,40.60000000000002,7.399999999999977,-1.7000000000000457,8.5,1325.8,31.6,34.3,1.15,2.86,8.24,1,O3
2025-07-23T01:15:26Z,QAQ,41.69999999999993,6.900000000000091,-2,8.799999999999955,1322.4,31.5,34.1,1.22,3.06,5.21,1,O3
2025-07-23T01:16:26Z,QAQ,40.39999999999998,6.399999999999977,-1.5,8.5,1322.5,31.5,34.5,1.1,2.58,11.19,1,O3
2025-07-23T01:17:26Z,QAQ,41.39999999999998,6.399999999999977,-1.6000000000001364,8.700000000000045,1316.5,31.5,34.7,1.19,2.84,13.62,1,O3
2025-07-23T01:18:26Z,QAQ,40.700000000000045,7.199999999999932,-1.7000000000000457,8.5,1318.4,31.5,34.5,1.12,2.97,8.54,1,O3
2025-07-23T01:19:26Z,QAQ,42,7.5,-1.6000000000001364,8.100000000000136,1321.7,31.4,34.2,1.21,2.76,10.5,1,O3
2025-07-23T01:20:26Z,QAQ,42.40000000000009,7.399999999999977,-2.2000000000000455,8.200000000000045,1323.8,31.4,33.7,1.13,2.64,6.1,1,O3
2025-07-23T01:21:26Z,QAQ,42.39999999999998,7.100000000000023,-1.7000000000000457,8.099999999999909,1323.1,31.4,33.6,1.03,2.21,5.7,1,O3
2025-07-23T01:22:26Z,QAQ,40.59999999999991,6.399999999999977,-1.900000000000091,8.5,1322.5,31.4,33.8,1.13,2.32,7.89,1,O3
2025-07-23T01:23:26Z,QAQ,40.90000000000009,6.600000000000023,-2.1000000000001364,8.400000000000091,1326.6,31.4,33.8,1.11,2.41,7.59,1,O3
2025-07-23T01:24:26Z,QAQ,40.89999999999998,7,-2.099999999999909,8.299999999999955,1321.1,31.4,33.7,1.16,2.65,9.36,1,O3
2025-07-23T01:25:26Z,QAQ,42.700000000000045,7.100000000000023,-1.8999999999998636,8.5,1322.1,31.4,33.6,1.12,2.22,5.99,1,O3
2025-07-23T01:26:26Z,QAQ,40.60000000000002,7.399999999999977,-1.900000000000091,8.299999999999955,1319.4,31.4,33.5,1.16,2.39,4.76,1,O3
2025-07-23T01:27:26Z,QAQ,40.5,6.899999999999977,-1.5,8.100000000000136,1318.7,31.4,33.8,1.19,2.65,9.57,1,O3
2025-07-23T01:28:26Z,QAQ,39.700000000000045,6.5,-1,8.400000000000091,1318.3,31.3,34.1,1.18,2.63,6.4,1,O3
2025-07-23T01:29:26Z,QAQ,42.30000000000007,6.5,-0.7000000000000455,8.299999999999955,1322.3,31.3,34.8,1.09,2.72,5,1,O3
2025-07-23T01:30:26Z,QAQ,44.69999999999993,6.7999999999999545,-0.8999999999998636,8.199999999999818,1318.4,31.3,35.1,1.13,2.77,12.53,1,O3
2025-07-23T01:31:26Z,QAQ,42.60000000000002,7.100000000000023,-1.1000000000001364,8.100000000000136,1322.2,31.3,34.9,1.13,2.66,7.39,1,O3
2025-07-23T01:32:26Z,QAQ,41,6.7000000000000455,-1.1000000000001364,8.300000000000182,1324.4,31.2,35,1.12,2.47,7.12,1,O3
2025-07-23T01:33:26Z,QAQ,42.69999999999993,6.100000000000023,-0.5,8.299999999999955,1323.9,31.2,35.7,1.11,2.18,6.67,1,O3
2025-07-23T01:34:26Z,QAQ,43.60000000000002,6.300000000000068,-0.7000000000000455,8.200000000000045,1319.5,31.2,35.9,1.13,2.45,4.73,1,O3
2025-07-23T01:35:26Z,QAQ,44.799999999999955,8.700000000000045,-0.7999999999999545,7.399999999999864,1319.5,31.1,35.3,1.22,3.03,9.02,1,O3
2025-07-23T01:36:26Z,QAQ,46.10000000000002,8.300000000000068,0,7.2000000000000455,1323.2,31.1,35.3,1.13,2.27,10.39,1,O3
2025-07-23T01:37:26Z,QAQ,45.700000000000045,7.2000000000000455,-0.2999999999999545,7.599999999999909,1323.3,31.1,35.6,1.13,2.42,4.53,1,O3
2025-07-23T01:38:26Z,QAQ,44.80000000000007,6.899999999999977,-0.6999999999998181,7.799999999999955,1318.3,31,35.5,1.07,2.32,6.22,1,O3
2025-07-23T01:39:26Z,QAQ,44.30000000000007,7.300000000000068,-0.5,7.900000000000091,1320.7,31,35.8,1.12,2.14,5.97,1,O3
2025-07-23T01:40:26Z,QAQ,45.30000000000007,9.399999999999975,0.40000000000009095,7,1321.6,30.9,35.7,1.18,2.28,5.38,1,O3
2025-07-23T01:41:26Z,QAQ,44.69999999999993,8.399999999999977,0.40000000000009095,7.199999999999818,1321,30.9,36.1,1.19,2.56,10.59,1,O3
2025-07-23T01:42:26Z,QAQ,46,8,0.40000000000009095,6.899999999999864,1320.4,30.8,36.2,1.16,2.4,3.86,1,O3
2025-07-23T01:43:26Z,QAQ,44.19999999999993,8.5,0.3999999999998636,7.2000000000000455,1321,30.8,36.3,1.15,2.34,8.26,1,O3
2025-07-23T01:44:26Z,QAQ,44.60000000000002,10.699999999999932,0.7000000000000455,6.7000000000000455,1321.3,30.7,36,1.16,2.47,6.47,1,O3
2025-07-23T01:45:26Z,QAQ,45.19999999999993,11,1.5,6.400000000000091,1321.4,30.7,36.5,1.19,3.07,6.46,1,O3
2025-07-23T01:46:26Z,QAQ,48,10.600000000000025,1.5,6.399999999999864,1315.8,30.6,37,1.12,2.57,5.94,1,O3
2025-07-23T01:47:26Z,QAQ,46.39999999999998,11.200000000000044,1.7999999999999543,6.300000000000182,1316.8,30.5,37.3,1.01,1.96,3.59,1,O3
2025-07-23T01:48:26Z,QAQ,47.69999999999993,11.699999999999932,1.699999999999818,6.2000000000000455,1319.6,30.5,37.4,1.18,2.43,6.86,1,O3
2025-07-23T01:49:26Z,QAQ,47.799999999999955,10.799999999999956,1.2000000000000457,6.400000000000091,1319.2,30.4,37.2,1.06,2.37,7.52,1,O3
2025-07-23T01:50:26Z,QAQ,45.69999999999993,8.100000000000023,0.7999999999999545,6.600000000000136,1317,30.4,36.7,1.11,2.69,4.52,1,O3
2025-07-23T01:51:26Z,QAQ,45.5,7.800000000000068,0.8999999999998636,6.7000000000000455,1315,30.3,36.9,1.1,2.47,8.55,1,O3
2025-07-23T01:52:26Z,QAQ,48.19999999999993,8.099999999999909,1.1000000000001364,6.899999999999864,1315,30.2,37.2,1.17,2.86,9.77,1,O3
2025-07-23T01:53:26Z,QAQ,49.299999999999955,7.5,1.3999999999998636,6.800000000000182,1316.5,30.2,37.6,1.19,2.97,10.17,1,O3
2025-07-23T01:54:26Z,QAQ,48.200000000000045,8.200000000000045,1.6000000000001364,6.7000000000000455,1315.6,30.2,37.9,1.15,2.42,9.07,1,O3
2025-07-23T01:55:26Z,QAQ,48.299999999999955,7.899999999999977,1.3999999999998636,6.800000000000182,1315.2,30.1,38,1.16,2.98,11.54,1,O3
2025-07-23T01:56:26Z,QAQ,49.200000000000045,7.799999999999955,0.8999999999998636,6.900000000000091,1315.6,30.1,37.7,1.13,2.59,5.6,1,O3
2025-07-23T01:57:26Z,QAQ,50.5,7.600000000000023,1.5,6.900000000000091,1315.2,30,38,1.12,2.77,8.26,1,O3
2025-07-23T01:58:26Z,QAQ,51.80000000000007,7.299999999999955,0.599999999999909,7.099999999999909,1312.8,30,37.7,1.2,3.03,8.25,1,O3
2025-07-23T01:59:26Z,QAQ,51.700000000000045,7,1.6000000000001364,7.099999999999909,1315.7,29.9,38.1,1.27,3.44,7.47,1,O3
2025-07-23T02:00:26Z,QAQ,51,7.700000000000045,1.2000000000000457,6.7999999999999545,1315,29.9,38.1,1.2,2.87,7.21,1,O3
2025-07-23T02:01:26Z,QAQ,50.200000000000045,7,0.2999999999999545,7.2000000000000455,1314.7,29.9,37.4,1.19,2.27,8.08,1,O3
2025-07-23T02:02:26Z,QAQ,49.39999999999998,5.7999999999999545,0.40000000000009095,7.599999999999909,1310.3,29.8,37.4,1.03,2.45,6.53,1,O3
2025-07-23T02:03:26Z,QAQ,49.10000000000002,5.7000000000000455,0.5,7.599999999999909,1312.3,29.8,37.4,1.1,2.59,3.92,1,O3
