DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-26T12:00:00Z,QAQ,38.906666666666666,1.9133333333333211,0.4599999999999909,2.9533333333333305,1280.4666666666667,16.28,71.68666666666667,1.0146666666666666,1.7993333333333332,3.3033333333333332,1,O3
2025-07-26T12:15:00Z,QAQ,36.92666666666666,1.8066666666666757,0.38000000000000306,2.706666666666661,1280.7266666666667,16.073333333333334,72.67333333333333,1.0653333333333335,1.832,3.222,1,O3
2025-07-26T12:30:00Z,QAQ,35.27333333333335,1.7133333333333212,0.49333333333332424,2.6266666666666576,1281.9933333333333,15.846666666666668,73.82666666666667,1.0706666666666667,1.922,3.744666666666667,1,O3
2025-07-26T12:45:00Z,QAQ,34.039999999999985,1.6533333333333455,0.5400000000000091,2.773333333333312,1280.3133333333333,15.693333333333333,74.89333333333333,1.0933333333333333,1.9746666666666666,3.4873333333333334,1,O3
2025-07-26T13:00:00Z,QAQ,33.66666666666667,1.6333333333333562,0.3866666666666788,2.9266666666667183,1281.4333333333334,15.7,74.89333333333333,1.0766666666666667,1.968,4.34,1,O3
2025-07-26T13:15:00Z,QAQ,33.16,1.8399999999999788,0.24000000000005456,2.873333333333312,1282.3466666666668,15.74,74.29333333333334,1.0513333333333335,1.8133333333333332,3.1606666666666667,1,O3
2025-07-26T13:30:00Z,QAQ,32.37999999999999,1.939999999999994,0.09333333333330908,2.7733333333333423,1284.1333333333334,15.8,74.02666666666667,1.042,1.8513333333333333,3.41,1,O3
2025-07-26T13:45:00Z,QAQ,31.313333333333343,2,-0.013333333333321205,2.84666666666667,1283.16,15.793333333333335,73.62,1.0393333333333334,1.8173333333333332,3.184,1,O3
2025-07-26T14:00:00Z,QAQ,31.266666666666644,2.126666666666665,-0.07333333333335758,2.8000000000000607,1285.6333333333332,15.826666666666668,73.02,1.0133333333333334,1.7333333333333334,3.728,1,O3
2025-07-26T14:15:00Z,QAQ,35.67333333333334,2.286666666666671,-0.02666666666667273,2.7000000000000455,1288.4666666666667,15.94,72.22666666666666,1.0506666666666666,1.8633333333333333,3.788666666666667,1,O3
2025-07-26T14:30:00Z,QAQ,35.82666666666667,2.3933333333333318,-0.0866666666666788,2.686666666666694,1288.5733333333333,16.053333333333335,71.66666666666666,1.0373333333333334,1.8466666666666667,3.739333333333333,1,O3
2025-07-26T14:45:00Z,QAQ,36.44666666666667,2.5266666666666575,-0.12000000000001212,2.586666666666679,1290.5,16.173333333333332,71.24,1.0493333333333335,1.8679999999999999,3.538,1,O3
2025-07-26T15:00:00Z,QAQ,35.26,2.5799999999999956,-0.166666666666697,2.4333333333333487,1293.7866666666666,16.333333333333332,71.2,1.0166666666666666,1.8,3.71,1,O3
2025-07-26T15:15:00Z,QAQ,34.55999999999998,2.6733333333333422,-0.3066666666667364,2.386666666666694,1296.4533333333334,16.493333333333332,70.91333333333333,0.9853333333333333,1.702,2.9106666666666667,1,O3
2025-07-26T15:30:00Z,QAQ,33.693333333333356,2.780000000000003,-0.34000000000003944,2.380000000000033,1297.1533333333334,16.68,70.48,0.9666666666666667,1.6866666666666668,3.6886666666666668,1,O3
2025-07-26T15:45:00Z,QAQ,33.513333333333335,2.966666666666682,-0.4533333333333303,2.3533333333333153,1297.98,16.846666666666668,70.15333333333334,0.9573333333333334,1.71,3.352666666666667,1,O3
2025-07-26T16:00:00Z,QAQ,37.9266666666667,3.5999999999999925,-0.3800000000000485,2.3533333333333455,1298.8866666666665,17,69.26,1.066,1.888,3.9493333333333336,1,O3
2025-07-26T16:15:00Z,QAQ,47.393333333333345,4.64666666666667,-0.006666666666690917,2.586666666666664,1299.0866666666666,17.293333333333333,68.19333333333333,1.26,2.368,4.777333333333333,1,O3
2025-07-26T16:30:00Z,QAQ,66.39333333333333,13.153333333333368,0.8866666666666788,2.5533333333333457,1295.72,17.76,66.17999999999999,1.774,3.4766666666666666,7.2973333333333334,1,O3
2025-07-26T16:45:00Z,QAQ,63.27333333333333,12.126666666666665,0.16000000000000605,2.8333333333333637,1294.5933333333332,19.2,61.04,1.534,3.042,6.996,1,PM2.5
2025-07-26T17:00:00Z,QAQ,72.92000000000002,12.693333333333332,-0.9533333333333455,2.6533333333333453,1301.6733333333334,20.873333333333335,55.35333333333333,1.492,2.9066666666666667,6.8,1,PM2.5
2025-07-26T17:15:00Z,QAQ,63.15333333333333,10.979999999999988,-1.5400000000000091,2.2533333333333454,1304.0733333333333,21.4,52.82666666666667,1.4126666666666667,2.751333333333333,5.524666666666667,1,PM2.5
2025-07-26T17:30:00Z,QAQ,49.346666666666664,9.493333333333316,-2.0733333333333426,2.6866666666666634,1303.8733333333332,22.133333333333333,49.986666666666665,1.2673333333333334,2.5593333333333335,5.662,1,O3
2025-07-26T17:45:00Z,QAQ,42.11333333333336,9.046666666666654,-2.739999999999964,2.879999999999973,1303.0533333333333,22.919999999999998,46.99333333333333,1.1453333333333333,2.4473333333333334,4.888,1,O3
2025-07-26T18:00:00Z,QAQ,35.64000000000001,8.273333333333358,-2.1933333333332787,2.5,1304.1133333333332,22.626666666666665,47.973333333333336,1.1946666666666665,2.787333333333333,6.3726666666666665,1,O3
2025-07-26T18:15:00Z,QAQ,38.62666666666668,7.633333333333311,-1.5866666666666334,2.7333333333333183,1304.54,22.233333333333334,48.96,1.1973333333333334,2.9233333333333333,6.959333333333333,1,O3
2025-07-26T18:30:00Z,QAQ,38.21333333333334,7.24666666666667,-1.5600000000000211,3.4200000000000426,1302.5333333333333,22.493333333333332,48.233333333333334,1.1666666666666667,2.944,8.600666666666667,1,O3
2025-07-26T18:45:00Z,QAQ,42.37999999999999,8.606666666666667,-2.7533333333333605,4.30000000000003,1300.98,24.5,43.07333333333333,1.1533333333333333,2.929333333333333,7.712,1,O3
2025-07-26T19:00:00Z,QAQ,32.3,9.266666666666667,-3.8866666666666334,4.0999999999999694,1301.76,25.72,39.9,1.1013333333333333,2.6973333333333334,6.808,1,O3
2025-07-26T19:15:00Z,QAQ,22.266666666666666,8.67333333333332,-3.8866666666666485,3.586666666666618,1303.34,25.46,39.88,1.0646666666666667,2.5153333333333334,6.352666666666667,1,O3
2025-07-26T19:30:00Z,QAQ,26.5,7.973333333333319,-3.3333333333333486,4.173333333333328,1305.0866666666666,25.733333333333334,39.24666666666667,1.0246666666666666,2.3413333333333335,4.9526666666666666,1,O3
2025-07-26T19:45:00Z,QAQ,24.960000000000022,8.699999999999985,-3.8666666666666667,4.759999999999991,1303.7466666666667,26.85333333333333,36.82666666666667,1.03,2.1946666666666665,4.668,1,O3
2025-07-26T20:00:00Z,QAQ,24.41999999999999,9.620000000000005,-3.780000000000018,4.533333333333318,1307.1133333333332,27.64,35.839999999999996,1.12,2.6186666666666665,6.264,1,O3
2025-07-26T20:15:00Z,QAQ,25.213333333333335,9.933333333333318,-3.9733333333333576,4.5866666666667095,1310.5266666666666,28.6,34.873333333333335,1.1513333333333333,2.666,6.530666666666667,1,O3
2025-07-26T20:30:00Z,QAQ,19.633333333333326,9.706666666666683,-4.466666666666652,4.680000000000049,1311.2066666666667,28.886666666666667,34.14,1.046,2.4073333333333333,5.126666666666667,1,O3
2025-07-26T20:45:00Z,QAQ,17.099999999999984,8.886666666666686,-4.2466666666666395,5.133333333333303,1309.5,28.906666666666666,33.446666666666665,0.91,1.9193333333333333,4.182,1,O3
2025-07-26T21:00:00Z,QAQ,17.1,8.760000000000007,-4.220000000000042,5.980000000000018,1307.3,29.366666666666667,32.52,0.9033333333333333,1.9613333333333334,5.190666666666667,1,O3
2025-07-26T21:15:00Z,QAQ,17.466666666666676,8.69333333333337,-3.9733333333333274,6.246666666666655,1308.3133333333333,29.713333333333335,32.11333333333334,0.9193333333333333,1.886,3.6326666666666667,1,O3
2025-07-26T21:30:00Z,QAQ,17.44666666666667,8.480000000000002,-4.033333333333348,6.633333333333334,1309.1133333333332,30.026666666666667,31.52,0.886,1.6673333333333333,4.211333333333333,1,O3
2025-07-26T21:45:00Z,QAQ,17.259999999999998,8.286666666666656,-3.8866666666666636,6.706666666666661,1310.9266666666667,30.2,31.133333333333333,0.9146666666666666,1.7813333333333334,3.957333333333333,1,O3
2025-07-26T22:00:00Z,QAQ,18.973333333333326,7.593333333333332,-3.586666666666694,7.280000000000003,1310.4133333333334,30.28,31.28,0.9313333333333333,1.8226666666666667,4.282666666666667,1,O3
2025-07-26T22:15:00Z,QAQ,21.513333333333343,7.106666666666668,-2.9400000000000093,7.273333333333357,1311.82,30.35333333333333,32.02666666666667,0.95,1.9753333333333334,4.536,1,O3
2025-07-26T22:30:00Z,QAQ,25.859999999999992,6.166666666666659,-2.186666666666709,7.34000000000001,1314.4733333333334,30.286666666666665,33.666666666666664,1.042,2.1926666666666668,5.391333333333333,1,O3
2025-07-26T22:45:00Z,QAQ,27.686666666666657,5.6200000000000125,-2.019999999999997,7.746666666666655,1315.5666666666666,30.14666666666667,34.193333333333335,1.0073333333333334,2.0813333333333333,4.582,1,O3
2025-07-26T23:00:00Z,QAQ,30.47333333333331,5.299999999999993,-1.8066666666667062,8.153333333333345,1317.2133333333334,30.060000000000002,34.5,1.0333333333333334,2.1046666666666667,4.7459999999999996,1,O3
2025-07-26T23:15:00Z,QAQ,30.14666666666666,5.159999999999998,-1.759999999999991,8.220000000000011,1315.24,29.966666666666665,34.6,1.0413333333333334,2.158,4.964666666666666,1,O3
2025-07-26T23:30:00Z,QAQ,30.480000000000004,5.019999999999982,-1.7200000000000273,8.333333333333334,1315.66,29.826666666666668,34.53333333333333,1.026,2.1113333333333335,4.81,1,O3
2025-07-26T23:45:00Z,QAQ,32.400000000000006,4.773333333333335,-1.4666666666666819,8.580000000000018,1317.56,29.84,34.86666666666667,1.0226666666666666,2.0786666666666664,4.406666666666666,1,O3
2025-07-27T00:00:00Z,QAQ,34.093333333333334,4.666666666666682,-1.5,8.79999999999997,1314.78,29.8,35.06,1.058,2.198,5.240666666666667,1,O3
2025-07-27T00:15:00Z,QAQ,34.666666666666664,4.600000000000008,-1.4666666666666666,9.020000000000026,1312.9533333333334,29.9,35.20666666666666,1.0273333333333334,2.0613333333333332,4.258666666666667,1,O3
2025-07-27T00:30:00Z,QAQ,34.34666666666668,4.940000000000009,-1.6533333333333302,8.913333333333336,1312.28,29.9,34.800000000000004,1.048,2.054,4.828,1,O3
2025-07-27T00:45:00Z,QAQ,33.773333333333326,5.040000000000024,-1.9266666666666878,9.2,1311.7266666666667,29.89333333333333,34.11333333333333,1.0433333333333334,2.0853333333333333,4.703333333333333,1,O3
2025-07-27T01:00:00Z,QAQ,34.27999999999998,4.886666666666671,-1.7066666666666606,9.213333333333322,1308.9733333333334,29.753333333333334,34.46666666666667,1.038,2.0686666666666667,4.6946666666666665,1,O3
2025-07-27T01:15:00Z,QAQ,32.293333333333344,5.07333333333332,-1.919999999999997,9.313333333333308,1308.36,29.6,33.81333333333333,1.046,2.159333333333333,5.086666666666667,1,O3
2025-07-27T01:30:00Z,QAQ,32.133333333333326,5.019999999999982,-1.619999999999997,9.020000000000012,1307.4533333333334,29.233333333333334,33.873333333333335,1.09,2.0513333333333335,5.144666666666667,1,O3
2025-07-27T01:45:00Z,QAQ,33.32499999999999,4.824999999999989,-1.3749999999999432,9.024999999999977,1304.85,28.95,34.375,1.0350000000000001,1.9249999999999998,2.945,1,O3
