DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-08T13:11:12,QAQ,129.25,27.26999999999996,-21.629999999999907,15.959999999999948,1313.4,34.0,28.7,0.4,1.25,3.63,1,PM25
2025-07-08T13:12:12,QAQ,127.81999999999992,26.90999999999998,-21.31499999999995,15.6,1315.1,34.0,28.9,0.38,1.02,3.31,1,PM25
2025-07-08T13:13:12,QAQ,126.27999999999996,26.81999999999996,-21.0,15.48000000000011,1319.1,33.9,29.1,0.43,2.5,20.47,1,PM25
2025-07-08T13:14:12,QAQ,126.61000000000004,26.82000000000006,-20.264999999999954,15.48000000000011,1315.1,33.9,29.3,0.41,1.29,5.71,1,PM25
2025-07-08T13:15:12,QAQ,129.14,26.55,-19.95,15.359999999999946,1317.0,33.9,29.4,0.42,1.45,6.93,1,PM25
2025-07-08T13:16:12,QAQ,126.38999999999999,26.18999999999992,-20.16000000000005,15.240000000000052,1317.7,33.8,29.2,0.38,1.01,3.27,1,PM25
2025-07-08T13:17:12,QAQ,126.2800000000001,26.1,-19.95,15.359999999999946,1318.5,33.8,29.2,0.35,1.57,5.43,1,PM25
2025-07-08T13:18:12,QAQ,120.88999999999999,25.91999999999996,-19.844999999999857,15.239999999999782,1318.5,33.8,29.1,0.4,1.41,5.71,1,PM25
2025-07-08T13:19:12,QAQ,120.56000000000003,25.650000000000002,-19.635000000000048,15.360000000000218,1316.8,33.8,29.1,0.45,1.55,3.89,1,PM25
2025-07-08T13:20:12,QAQ,120.45,25.74000000000002,-19.530000000000143,15.120000000000163,1318.8,33.7,29.2,0.42,1.66,5.76,1,PM25
2025-07-08T13:21:12,QAQ,117.15,25.29000000000002,-19.320000000000096,15.0,1316.0,33.7,28.9,0.4,1.31,2.32,1,PM25
2025-07-08T13:22:12,QAQ,114.1800000000001,25.289999999999917,-19.214999999999954,15.119999999999887,1315.2,33.6,28.9,0.36,1.01,1.61,1,PM25
2025-07-08T13:23:12,QAQ,113.62999999999995,25.38000000000004,-19.214999999999954,15.120000000000163,1310.6,33.6,28.8,0.35,1.11,6.77,1,PM25
2025-07-08T13:24:12,QAQ,108.9,24.390000000000022,-19.004999999999907,15.48000000000011,1304.7,33.5,28.8,0.36,0.87,2.32,1,PM25
2025-07-08T13:25:12,QAQ,107.13999999999999,24.029999999999937,-18.479999999999905,15.0,1308.0,33.4,29.0,0.35,1.12,3.73,1,PM25
2025-07-08T13:26:12,QAQ,106.15,23.93999999999992,-18.164999999999953,14.759999999999946,1311.4,33.4,29.2,0.37,1.22,5.01,1,PM25
2025-07-08T13:27:12,QAQ,106.26000000000003,23.129999999999935,-17.639999999999954,14.640000000000052,1309.2,33.3,29.5,0.34,1.04,5.5,1,PM25
2025-07-08T13:28:12,QAQ,107.25000000000001,23.670000000000062,-17.325,14.280000000000111,1309.4,33.3,29.6,0.38,1.42,3.02,1,PM25
2025-07-08T13:29:12,QAQ,106.37000000000006,22.95,-17.010000000000048,14.399999999999999,1311.7,33.2,29.7,0.35,0.98,1.78,1,PM25
2025-07-08T13:30:12,QAQ,105.71000000000004,23.039999999999917,-16.8,14.159999999999947,1313.1,33.2,29.8,0.49,1.49,3.54,1,PM25
2025-07-08T13:31:12,QAQ,107.47000000000006,23.04000000000002,-16.6950000000001,14.280000000000111,1313.4,33.2,29.6,0.8,1.81,5.15,1,PM25
2025-07-08T13:32:12,QAQ,104.27999999999996,23.04000000000002,-16.589999999999954,14.399999999999999,1311.6,33.2,29.5,0.54,1.18,2.88,1,PM25
2025-07-08T13:33:12,QAQ,107.02999999999996,22.5,-15.960000000000047,14.160000000000219,1312.3,33.1,29.7,0.59,1.7,9.22,1,PM25
2025-07-08T13:34:12,QAQ,105.05000000000001,22.76999999999996,-16.169999999999856,14.040000000000052,1311.0,33.1,29.5,0.51,1.14,6.14,1,PM25
2025-07-08T13:35:12,QAQ,105.05000000000001,22.40999999999998,-15.854999999999903,13.799999999999999,1314.0,33.0,29.5,0.39,1.43,5.15,1,PM25
2025-07-08T13:36:12,QAQ,104.27999999999996,22.40999999999998,-15.855000000000144,13.799999999999999,1317.0,33.0,29.6,0.42,1.07,6.55,1,PM25
2025-07-08T13:37:12,QAQ,103.51000000000003,22.13999999999992,-15.014999999999954,13.559999999999947,1315.4,33.0,29.7,0.58,1.53,6.1,1,PM25
2025-07-08T13:38:12,QAQ,104.17000000000006,21.33000000000004,-14.805000000000144,13.440000000000053,1314.0,32.9,30.2,0.58,1.62,4.38,1,PM25
2025-07-08T13:39:12,QAQ,104.61000000000003,21.50999999999998,-14.594999999999857,13.439999999999781,1316.7,32.9,30.5,0.8,1.78,6.56,1,PM25
2025-07-08T13:40:12,QAQ,104.06000000000003,21.690000000000023,-14.700000000000001,13.319999999999888,1315.0,32.9,30.3,1.23,2.27,5.4,1,PM25
2025-07-08T13:41:12,QAQ,102.1900000000001,21.50999999999998,-14.279999999999903,13.08000000000011,1315.1,32.8,30.2,0.94,1.93,2.63,1,PM25
2025-07-08T13:42:12,QAQ,103.51000000000003,20.79000000000002,-13.964999999999955,13.2,1313.3,32.8,30.7,0.85,1.82,4.85,1,PM25
2025-07-08T13:43:12,QAQ,104.93999999999998,21.329999999999934,-14.175,12.959999999999948,1315.8,32.8,30.4,0.54,1.5,2.76,1,PM25
2025-07-08T13:44:12,QAQ,102.18999999999998,21.05999999999998,-14.175,13.08000000000011,1315.8,32.8,30.2,0.43,1.54,4.22,1,PM25
2025-07-08T13:45:12,QAQ,104.72000000000006,20.879999999999935,-13.545000000000098,12.960000000000218,1317.7,32.7,30.3,0.41,1.21,1.84,1,PM25
2025-07-08T13:46:12,QAQ,103.4,20.60999999999998,-13.439999999999955,12.719999999999889,1313.0,32.7,30.4,0.37,1.17,5.91,1,PM25
2025-07-08T13:47:12,QAQ,101.2,20.60999999999998,-13.439999999999955,12.719999999999889,1316.9,32.7,30.5,0.49,1.41,4.0,1,PM25
2025-07-08T13:48:12,QAQ,100.86999999999992,20.25,-13.65,12.959999999999948,1317.0,32.7,30.5,0.53,1.39,4.31,1,PM25
2025-07-08T13:49:12,QAQ,100.42999999999996,19.8,-13.020000000000097,12.840000000000051,1313.8,32.6,30.7,0.41,1.37,3.32,1,PM25
2025-07-08T13:50:12,QAQ,99.76999999999991,19.70999999999998,-12.915000000000191,12.720000000000164,1314.3,32.6,31.0,0.41,1.1,2.97,1,PM25
2025-07-08T13:51:12,QAQ,99.11000000000003,19.61999999999996,-12.705000000000144,12.840000000000051,1313.9,32.6,31.1,0.44,1.61,6.13,1,PM25
2025-07-08T13:52:12,QAQ,97.24000000000011,19.890000000000022,-12.705000000000144,12.840000000000051,1311.9,32.6,31.0,0.38,1.51,7.33,1,PM25
2025-07-08T13:53:12,QAQ,97.23999999999998,19.25999999999998,-12.39000000000019,12.840000000000051,1311.8,32.5,31.2,0.42,1.42,8.06,1,PM25
2025-07-08T13:54:12,QAQ,99.77000000000005,19.440000000000023,-12.285000000000046,12.359999999999948,1312.3,32.5,31.4,0.42,1.49,3.05,1,PM25
2025-07-08T13:55:12,QAQ,97.02000000000005,19.35,-12.075000000000001,12.719999999999889,1313.4,32.5,31.6,0.39,1.78,5.43,1,PM25
2025-07-08T13:56:12,QAQ,97.46000000000004,19.35,-11.970000000000098,12.48000000000011,1309.4,32.5,31.6,0.36,1.5,5.66,1,PM25
2025-07-08T13:57:12,QAQ,97.78999999999998,19.16999999999996,-11.864999999999954,12.359999999999948,1309.5,32.5,31.7,0.39,1.82,6.62,1,PM25
2025-07-08T13:58:12,QAQ,96.47000000000006,19.440000000000023,-11.760000000000046,12.479999999999835,1305.5,32.4,31.7,0.36,1.44,7.76,1,PM25
2025-07-08T13:59:12,QAQ,97.45999999999991,18.63000000000004,-11.444999999999856,12.6,1308.7,32.4,31.9,0.36,1.24,5.39,1,PM25
2025-07-08T14:00:12,QAQ,96.47000000000006,19.61999999999996,-11.654999999999903,12.239999999999782,1310.5,32.4,31.8,0.41,1.53,4.1,1,PM25
2025-07-08T14:01:12,QAQ,94.93000000000008,18.71999999999996,-11.75999999999981,12.239999999999782,1312.3,32.4,31.7,0.38,1.4,6.92,1,PM25
2025-07-08T14:02:12,QAQ,95.58999999999999,18.539999999999917,-11.340000000000192,12.240000000000052,1313.4,32.4,31.7,0.4,1.61,5.7,1,PM25
2025-07-08T14:03:12,QAQ,94.48999999999998,18.71999999999996,-11.339999999999955,12.48000000000011,1311.4,32.4,31.7,0.43,1.8,8.16,1,PM25
2025-07-08T14:04:12,QAQ,92.73000000000009,18.54000000000002,-11.339999999999955,12.240000000000052,1309.5,32.3,31.7,0.4,1.85,6.24,1,PM25
2025-07-08T14:05:12,QAQ,94.27000000000005,18.09000000000002,-11.025,12.119999999999889,1313.6,32.3,32.0,0.35,1.43,6.37,1,PM25
2025-07-08T14:06:12,QAQ,93.61000000000003,18.179999999999936,-10.919999999999858,12.359999999999948,1311.3,32.3,32.1,0.34,1.3,6.78,1,PM25
2025-07-08T14:07:12,QAQ,94.05000000000001,18.45,-11.23499999999981,12.0,1315.2,32.3,31.9,0.34,1.43,5.59,1,PM25
2025-07-08T14:08:12,QAQ,94.27000000000005,18.26999999999996,-11.129999999999903,12.0,1314.0,32.3,31.7,0.4,1.62,9.9,1,PM25
2025-07-08T14:09:12,QAQ,92.17999999999996,17.82000000000006,-10.605000000000144,12.120000000000163,1312.8,32.3,31.9,0.37,1.53,9.39,1,PM25
2025-07-08T14:10:12,QAQ,93.61000000000003,17.730000000000043,-10.709999999999809,12.119999999999889,1313.6,32.3,32.0,0.33,1.15,2.97,1,PM25
2025-07-08T14:11:12,QAQ,94.81999999999994,17.640000000000022,-10.604999999999903,12.239999999999782,1313.0,32.3,32.0,0.39,1.68,5.02,1,PM25
2025-07-08T14:12:12,QAQ,91.62999999999995,17.81999999999996,-10.709999999999809,12.0,1312.4,32.2,32.0,0.31,1.25,4.71,1,PM25
2025-07-08T14:13:12,QAQ,90.31000000000003,17.63999999999992,-10.710000000000047,12.120000000000163,1309.4,32.2,32.0,0.35,1.56,4.51,1,PM25
