DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-14T17:23:19,QAQ,39.71000000000003,7.55999999999998,-0.31499999999995226,6.239999999999782,1313.0,29.2,39.7,0.43,1.22,4.14,1,PM25
2025-07-14T17:24:19,QAQ,41.13999999999998,7.380000000000041,-0.42000000000009546,6.480000000000109,1311.5,29.2,39.9,0.41,1.23,1.97,1,PM25
2025-07-14T17:25:19,QAQ,41.57999999999996,7.289999999999918,-0.525,6.480000000000109,1313.5,29.1,39.7,0.5,1.38,3.43,1,PM25
2025-07-14T17:26:19,QAQ,43.22999999999996,7.2,-0.525,6.6,1313.4,29.1,39.9,0.5,1.34,7.38,1,PM25
2025-07-14T17:27:19,QAQ,45.53999999999998,6.929999999999938,-0.10499999999990445,6.6,1314.4,29.1,39.9,0.47,1.26,3.56,1,PM25
2025-07-14T17:28:19,QAQ,45.760000000000026,6.75,-0.315000000000191,6.840000000000054,1312.0,29.1,40.2,0.51,1.59,4.61,1,PM25
2025-07-14T17:29:19,QAQ,46.75000000000001,6.75,-0.31499999999995226,6.840000000000054,1315.7,29.0,40.1,0.51,1.77,6.63,1,PM25
2025-07-14T17:30:19,QAQ,47.41000000000003,6.480000000000041,-0.525,7.079999999999836,1314.2,29.0,39.9,0.47,1.13,1.85,1,PM25
2025-07-14T17:31:19,QAQ,48.95,6.120000000000061,-0.10499999999990445,7.079999999999836,1313.0,29.0,40.2,0.52,1.54,6.23,1,PM25
2025-07-14T17:32:19,QAQ,49.939999999999976,6.479999999999939,-0.9449999999998568,7.199999999999999,1313.2,29.0,39.8,0.56,1.66,3.85,1,PM25
2025-07-14T17:33:19,QAQ,49.720000000000056,6.030000000000041,-0.6300000000001432,7.560000000000218,1313.8,29.0,39.6,0.56,1.87,6.05,1,PM25
2025-07-14T17:34:19,QAQ,51.369999999999926,5.670000000000061,-0.6300000000001432,7.680000000000109,1315.1,29.0,39.7,0.49,1.5,6.64,1,PM25
2025-07-14T17:35:19,QAQ,51.150000000000006,5.8500000000000005,-0.8399999999999523,7.679999999999836,1313.2,29.0,39.8,0.51,1.35,2.05,1,PM25
2025-07-14T17:36:19,QAQ,53.23999999999998,5.940000000000021,-0.6300000000001432,7.8,1310.2,29.0,39.7,0.53,1.48,2.55,1,PM25
2025-07-14T17:37:19,QAQ,52.25000000000001,5.579999999999939,-0.6300000000001432,8.040000000000054,1308.9,29.0,39.8,0.59,2.02,9.04,1,PM25
2025-07-14T17:38:19,QAQ,51.150000000000006,5.490000000000021,-0.6299999999999045,8.040000000000054,1315.0,29.0,39.8,0.61,2.07,4.69,1,PM25
2025-07-14T17:39:19,QAQ,53.13000000000008,5.490000000000021,-0.42000000000009546,7.920000000000163,1316.8,29.0,40.0,0.55,1.46,4.8,1,PM25
2025-07-14T17:40:19,QAQ,53.78999999999998,5.670000000000061,-0.7350000000000477,7.919999999999891,1313.9,29.0,40.0,0.49,1.43,3.92,1,PM25
2025-07-14T17:41:19,QAQ,50.81999999999993,5.4,-0.525,7.919999999999891,1316.7,29.0,40.0,0.53,1.73,3.89,1,PM25
2025-07-14T17:42:19,QAQ,51.260000000000026,5.4,-0.42000000000009546,8.28000000000011,1316.3,29.0,40.1,0.54,1.87,3.51,1,PM25
2025-07-14T17:43:19,QAQ,50.159999999999904,5.4,-0.31499999999995226,8.040000000000054,1315.5,29.0,40.4,0.53,1.68,3.67,1,PM25
2025-07-14T17:44:19,QAQ,50.82000000000006,5.670000000000061,-0.41999999999985677,8.4,1313.8,29.0,40.3,0.58,1.68,3.33,1,PM25
2025-07-14T17:45:19,QAQ,50.38000000000008,5.490000000000021,-0.7350000000000477,8.279999999999836,1317.9,29.0,40.2,0.55,2.05,6.19,1,PM25
2025-07-14T17:46:19,QAQ,51.370000000000054,5.219999999999959,-0.525,8.279999999999836,1316.8,29.0,40.1,0.52,1.68,4.19,1,PM25
2025-07-14T17:47:19,QAQ,52.35999999999991,5.30999999999998,-0.9450000000000955,8.4,1315.5,29.0,40.2,0.56,2.11,3.99,1,PM25
2025-07-14T17:48:19,QAQ,51.7,5.310000000000082,-1.05,8.279999999999836,1315.7,29.0,39.9,0.49,1.44,3.11,1,PM25
2025-07-14T17:49:19,QAQ,50.48999999999998,5.129999999999939,-0.9449999999998568,8.519999999999891,1313.9,29.0,39.7,0.51,1.59,4.42,1,PM25
2025-07-14T17:50:19,QAQ,52.690000000000104,5.0400000000000205,-0.9449999999998568,8.639999999999782,1313.0,29.0,39.7,0.5,1.83,6.36,1,PM25
2025-07-14T17:51:19,QAQ,49.71999999999993,5.129999999999939,-0.9450000000000955,8.4,1318.1,29.0,39.9,0.5,1.79,4.76,1,PM25
2025-07-14T17:52:19,QAQ,52.689999999999976,4.95,-0.7350000000000477,8.520000000000163,1316.7,29.0,40.0,0.5,1.31,2.58,1,PM25
2025-07-14T17:53:19,QAQ,52.58000000000008,4.95,-1.1549999999999045,8.28000000000011,1314.6,29.0,40.0,0.48,1.11,2.58,1,PM25
2025-07-14T17:54:19,QAQ,51.81000000000003,4.95,-0.41999999999985677,8.03999999999978,1315.1,29.0,40.4,0.5,1.55,2.94,1,PM25
2025-07-14T17:55:19,QAQ,51.48000000000008,4.85999999999998,-0.525,8.03999999999978,1316.3,29.0,40.6,0.48,1.6,3.73,1,PM25
2025-07-14T17:56:19,QAQ,50.37999999999996,5.130000000000041,-0.7350000000000477,8.159999999999945,1315.5,29.0,40.4,0.51,1.63,5.49,1,PM25
2025-07-14T17:57:19,QAQ,50.82000000000006,5.0400000000000205,-0.525,8.159999999999945,1314.8,29.0,40.6,0.53,1.5,3.08,1,PM25
2025-07-14T17:58:19,QAQ,53.02000000000005,4.76999999999996,-0.525,8.28000000000011,1315.2,29.0,40.6,0.51,1.37,4.53,1,PM25
2025-07-14T17:59:19,QAQ,51.369999999999926,4.770000000000062,-0.525,8.040000000000054,1314.7,29.0,40.8,0.49,1.55,3.11,1,PM25
2025-07-14T18:00:19,QAQ,51.370000000000054,5.130000000000041,-0.21000000000004768,7.920000000000163,1314.8,29.0,41.2,0.45,1.27,3.23,1,PM25
2025-07-14T18:01:19,QAQ,50.929999999999964,4.40999999999998,-0.42000000000009546,8.040000000000054,1311.8,29.0,41.2,0.41,1.22,3.92,1,PM25
2025-07-14T18:02:19,QAQ,47.62999999999996,5.130000000000041,-0.840000000000191,7.680000000000109,1313.2,29.0,41.2,0.42,1.34,5.76,1,PM25
2025-07-14T18:03:19,QAQ,47.300000000000004,4.40999999999998,-0.6300000000001432,7.920000000000163,1312.6,28.9,41.2,0.4,1.39,3.46,1,PM25
2025-07-14T18:04:19,QAQ,47.08000000000008,4.95,-0.9450000000000955,7.919999999999891,1309.1,28.9,41.2,0.39,1.14,3.06,1,PM25
2025-07-14T18:05:19,QAQ,46.75000000000001,4.5,-0.6299999999999045,7.8,1309.9,28.8,41.4,0.4,1.25,3.72,1,PM25
2025-07-14T18:06:19,QAQ,46.75000000000001,4.05,-0.31499999999995226,8.03999999999978,1302.6,28.8,42.0,0.44,1.34,4.61,1,PM25
2025-07-14T18:07:19,QAQ,48.72999999999996,4.140000000000021,-0.10499999999990445,7.919999999999891,1308.1,28.7,42.6,0.48,1.28,5.48,1,PM25
2025-07-14T18:08:19,QAQ,47.189999999999976,3.9599999999999795,-0.42000000000009546,8.040000000000054,1307.7,28.7,42.7,0.46,1.72,5.09,1,PM25
2025-07-14T18:09:19,QAQ,47.41000000000003,3.6900000000000204,0.10499999999990445,7.8,1302.5,28.6,43.2,0.49,1.39,2.75,1,PM25
2025-07-14T18:10:19,QAQ,46.2,3.7799999999999385,-0.209999999999809,7.8,1301.1,28.6,43.3,0.5,1.31,2.06,1,PM25
2025-07-14T18:11:19,QAQ,47.07999999999996,3.8700000000000614,-0.10499999999990445,7.8,1302.9,28.5,43.4,0.51,1.75,3.77,1,PM25
2025-07-14T18:12:19,QAQ,45.870000000000054,3.6899999999999182,0.21000000000004768,7.8,1303.5,28.5,43.8,0.54,1.98,4.83,1,PM25
2025-07-14T18:13:19,QAQ,44.550000000000004,3.6,0.10499999999990445,7.920000000000163,1303.2,28.4,44.0,0.47,1.52,6.91,1,PM25
2025-07-14T18:14:19,QAQ,46.85999999999991,3.330000000000041,0.41999999999985677,7.680000000000109,1302.7,28.3,44.5,0.5,1.57,5.06,1,PM25
2025-07-14T18:15:19,QAQ,47.41000000000003,3.6900000000000204,0.42000000000009546,7.559999999999945,1301.5,28.3,44.7,0.51,1.4,5.04,1,PM25
2025-07-14T18:16:19,QAQ,50.6,3.5099999999999794,0.41999999999985677,7.560000000000218,1303.5,28.2,44.7,0.48,1.59,3.14,1,PM25
2025-07-14T18:17:19,QAQ,50.37999999999996,3.8700000000000614,0.315000000000191,7.679999999999836,1302.9,28.2,44.7,0.47,1.27,3.82,1,PM25
2025-07-14T18:18:19,QAQ,52.57999999999996,3.6900000000000204,0.525,7.559999999999945,1301.5,28.1,44.7,0.47,1.56,5.69,1,PM25
2025-07-14T18:19:19,QAQ,54.33999999999998,3.6,0.525,7.440000000000055,1302.9,28.1,44.9,0.5,1.88,4.75,1,PM25
2025-07-14T18:20:19,QAQ,56.869999999999926,3.5099999999999794,0.6300000000001432,7.440000000000055,1299.2,28.1,45.1,0.53,1.85,6.57,1,PM25
2025-07-14T18:21:19,QAQ,56.650000000000006,3.6,0.525,7.440000000000055,1301.3,28.0,45.0,0.52,1.88,7.12,1,PM25
2025-07-14T18:22:19,QAQ,54.78000000000008,3.6,0.6299999999999045,7.440000000000055,1301.6,28.0,44.9,0.45,1.58,4.02,1,PM25
2025-07-14T18:23:19,QAQ,54.010000000000026,3.6900000000000204,0.0,7.31999999999989,1305.2,28.0,44.3,0.45,1.6,6.27,1,PM25
2025-07-14T18:24:19,QAQ,52.800000000000004,3.6900000000000204,0.21000000000004768,7.559999999999945,1302.9,28.0,44.2,0.41,1.33,8.15,1,PM25
2025-07-14T18:25:19,QAQ,50.38000000000008,3.6,0.21000000000004768,7.559999999999945,1303.4,28.0,44.3,0.45,1.3,2.83,1,PM25
2025-07-14T18:26:19,QAQ,50.4900000000001,3.4200000000000617,-0.10500000000014321,7.680000000000109,1299.1,27.9,44.2,0.45,1.07,1.59,1,PM25
2025-07-14T18:27:19,QAQ,49.71999999999993,3.419999999999959,0.31499999999995226,7.680000000000109,1303.3,27.9,44.4,0.54,1.89,3.47,1,PM25
2025-07-14T18:28:19,QAQ,50.26999999999993,3.6,0.10499999999990445,7.440000000000055,1302.6,27.9,44.3,0.48,1.38,3.87,1,PM25
2025-07-14T18:29:19,QAQ,48.400000000000006,3.6900000000000204,0.21000000000004768,7.559999999999945,1303.8,27.9,44.4,0.48,1.47,2.76,1,PM25
2025-07-14T18:30:19,QAQ,48.620000000000054,3.6,0.31499999999995226,7.559999999999945,1302.4,27.8,44.4,0.44,1.29,2.76,1,PM25
2025-07-14T18:31:19,QAQ,47.85,4.139999999999918,-0.315000000000191,7.680000000000109,1298.3,27.8,43.9,0.46,1.24,2.82,1,PM25
2025-07-14T18:32:19,QAQ,45.1,3.330000000000041,0.0,7.559999999999945,1301.9,27.8,44.1,0.52,1.48,2.58,1,PM25
2025-07-14T18:33:19,QAQ,46.42000000000005,3.6,0.0,7.559999999999945,1301.9,27.7,44.3,0.44,1.3,7.73,1,PM25
2025-07-14T18:34:19,QAQ,46.3099999999999,3.5099999999999794,0.0,7.680000000000109,1296.5,27.7,44.4,0.49,1.49,5.76,1,PM25
2025-07-14T18:35:19,QAQ,45.1,3.6899999999999182,-0.21000000000004768,7.559999999999945,1297.6,27.7,44.3,0.4,1.11,3.97,1,PM25
2025-07-14T18:36:19,QAQ,44.66000000000003,3.5099999999999794,-0.10500000000014321,7.680000000000109,1298.3,27.6,44.2,0.43,1.4,9.64,1,PM25
2025-07-14T18:37:19,QAQ,45.43000000000008,3.419999999999959,0.10499999999990445,7.440000000000055,1299.8,27.6,44.4,0.41,1.2,3.23,1,PM25
2025-07-14T18:38:19,QAQ,45.98000000000008,3.239999999999918,0.0,7.559999999999945,1299.3,27.6,44.3,0.39,1.28,5.15,1,PM25
2025-07-14T18:39:19,QAQ,48.8400000000001,3.2400000000000206,0.41999999999985677,7.440000000000055,1299.9,27.5,44.6,0.44,1.61,6.97,1,PM25
2025-07-14T18:40:19,QAQ,48.619999999999926,3.239999999999918,0.31499999999995226,7.440000000000055,1300.8,27.5,44.8,0.46,1.36,3.03,1,PM25
2025-07-14T18:41:19,QAQ,48.95,3.2400000000000206,0.31499999999995226,7.31999999999989,1300.5,27.5,44.8,0.42,1.22,2.41,1,PM25
2025-07-14T18:42:19,QAQ,47.409999999999904,3.2400000000000206,-0.21000000000004768,7.8,1300.3,27.5,44.6,0.45,1.49,3.61,1,PM25
2025-07-14T18:43:19,QAQ,48.72999999999996,3.329999999999939,0.10500000000014321,7.8,1294.4,27.5,44.6,0.46,1.41,3.86,1,PM25
2025-07-14T18:44:19,QAQ,48.72999999999996,3.5099999999999794,-0.525,7.919999999999891,1299.3,27.4,44.2,0.41,1.39,3.73,1,PM25
2025-07-14T18:45:19,QAQ,47.41000000000003,3.0599999999999796,-0.10499999999990445,8.040000000000054,1300.1,27.4,44.2,0.38,1.07,1.82,1,PM25
2025-07-14T18:46:19,QAQ,47.7400000000001,3.2400000000000206,-0.31499999999995226,7.8,1297.2,27.4,44.3,0.46,1.7,4.28,1,PM25
2025-07-14T18:47:19,QAQ,47.300000000000004,3.5099999999999794,-0.21000000000004768,8.040000000000054,1298.8,27.4,44.0,0.44,1.47,4.77,1,PM25
2025-07-14T18:48:19,QAQ,48.400000000000006,2.9700000000000615,-0.10499999999990445,8.040000000000054,1299.6,27.4,44.1,0.44,1.44,3.6,1,PM25
2025-07-14T18:49:19,QAQ,47.189999999999976,2.8800000000000407,0.0,8.040000000000054,1300.7,27.4,44.3,0.4,1.36,4.51,1,PM25
2025-07-14T18:50:19,QAQ,46.86000000000003,3.15,-0.10500000000014321,7.920000000000163,1295.2,27.4,44.5,0.41,1.44,3.06,1,PM25
2025-07-14T18:51:19,QAQ,48.73000000000008,3.15,-0.10500000000014321,8.040000000000054,1301.9,27.4,44.5,0.43,1.35,5.17,1,PM25
2025-07-14T18:52:19,QAQ,47.300000000000004,3.2400000000000206,-0.31499999999995226,8.159999999999945,1300.2,27.4,44.5,0.41,1.25,3.45,1,PM25
2025-07-14T18:53:19,QAQ,49.06000000000003,3.15,-0.10499999999990445,8.040000000000054,1301.1,27.4,44.6,0.44,1.49,5.39,1,PM25
2025-07-14T18:54:19,QAQ,47.73999999999998,3.5099999999999794,-0.525,7.920000000000163,1299.8,27.4,44.0,0.45,1.3,3.05,1,PM25
2025-07-14T18:55:19,QAQ,48.400000000000006,3.780000000000041,-0.7350000000000477,8.040000000000054,1302.4,27.4,43.7,0.46,1.59,4.53,1,PM25
2025-07-14T18:56:19,QAQ,47.96000000000003,3.329999999999939,-0.840000000000191,8.040000000000054,1301.4,27.4,43.4,0.4,1.15,3.74,1,PM25
2025-07-14T18:57:19,QAQ,46.2,3.2400000000000206,-0.6300000000001432,7.920000000000163,1300.0,27.4,43.6,0.44,1.41,4.16,1,PM25
2025-07-14T18:58:19,QAQ,47.409999999999904,3.780000000000041,-0.9449999999998568,7.919999999999891,1302.9,27.4,43.2,0.44,1.33,2.96,1,PM25
2025-07-14T18:59:19,QAQ,46.08999999999998,3.8700000000000614,-1.260000000000048,7.919999999999891,1298.7,27.4,42.6,0.42,1.23,3.94,1,PM25
2025-07-14T19:00:19,QAQ,45.759999999999906,3.0599999999999796,-0.9450000000000955,7.919999999999891,1302.1,27.4,42.6,0.4,1.36,3.1,1,PM25
2025-07-14T19:01:19,QAQ,45.53999999999998,3.5099999999999794,-0.8399999999999523,7.919999999999891,1303.7,27.5,42.7,0.36,0.94,1.82,1,PM25
2025-07-14T19:02:19,QAQ,45.1,4.5,-1.364999999999952,7.559999999999945,1302.5,27.5,42.3,0.38,1.16,3.7,1,PM25
2025-07-14T19:03:19,QAQ,45.760000000000026,3.960000000000082,-1.5750000000000002,7.919999999999891,1302.9,27.5,41.4,0.34,0.9,2.98,1,PM25
2025-07-14T19:04:19,QAQ,45.1,4.319999999999959,-1.8899999999999522,7.320000000000164,1303.7,27.5,41.1,0.38,0.93,3.29,1,PM25
2025-07-14T19:05:19,QAQ,42.900000000000006,4.140000000000021,-1.9949999999998573,7.8,1302.5,27.5,40.4,0.32,0.85,4.89,1,PM25
2025-07-14T19:06:19,QAQ,42.46000000000003,4.319999999999959,-1.785000000000048,7.440000000000055,1300.0,27.6,40.3,0.34,1.05,3.26,1,PM25
2025-07-14T19:07:19,QAQ,42.02000000000005,3.8699999999999593,-1.365000000000191,7.680000000000109,1303.0,27.6,40.5,0.29,1.0,1.97,1,PM25
2025-07-14T19:08:19,QAQ,42.56999999999993,4.410000000000082,-1.9950000000000956,7.320000000000164,1305.4,27.6,39.8,0.27,0.74,1.37,1,PM25
2025-07-14T19:09:19,QAQ,40.92000000000005,4.319999999999959,-1.8899999999999522,7.559999999999945,1303.7,27.6,39.8,0.32,1.07,2.86,1,PM25
2025-07-14T19:10:19,QAQ,42.78999999999998,4.5,-1.785000000000048,7.440000000000055,1304.3,27.7,40.0,0.31,0.63,2.8,1,PM25
2025-07-14T19:11:19,QAQ,41.36000000000003,4.5,-1.8899999999999522,7.439999999999781,1303.6,27.7,39.5,0.3,0.83,3.62,1,PM25
2025-07-14T19:12:19,QAQ,41.57999999999996,4.319999999999959,-1.785000000000048,7.31999999999989,1303.8,27.7,39.8,0.32,0.89,2.17,1,PM25
2025-07-14T19:13:19,QAQ,41.57999999999996,4.6800000000000415,-1.8899999999999522,7.199999999999999,1303.2,27.8,39.3,0.3,0.82,1.67,1,PM25
2025-07-14T19:14:19,QAQ,38.61000000000003,4.770000000000062,-2.4149999999999525,7.559999999999945,1298.2,27.8,39.1,0.24,0.73,1.39,1,PM25
2025-07-14T19:15:19,QAQ,39.37999999999995,4.319999999999959,-1.6799999999999047,7.559999999999945,1302.0,27.8,39.3,0.24,0.59,1.33,1,PM25
2025-07-14T19:16:19,QAQ,40.259999999999906,4.59000000000002,-1.890000000000191,7.320000000000164,1302.3,27.8,39.4,0.26,0.63,0.95,1,PM25
2025-07-14T19:17:19,QAQ,41.36000000000003,4.5,-1.9950000000000956,7.440000000000055,1304.0,27.9,39.3,0.24,0.47,1.09,1,PM25
2025-07-14T19:18:19,QAQ,39.4900000000001,4.85999999999998,-2.2050000000001435,7.440000000000055,1305.4,27.9,39.1,0.24,0.83,1.41,1,PM25
2025-07-14T19:19:19,QAQ,41.25,4.5,-1.785000000000048,7.440000000000055,1303.9,27.9,39.2,0.26,0.67,1.07,1,PM25
2025-07-14T19:20:19,QAQ,40.260000000000026,4.229999999999939,-1.785000000000048,7.199999999999999,1304.0,27.9,39.3,0.28,0.71,3.17,1,PM25
2025-07-14T19:21:19,QAQ,39.37999999999995,4.59000000000002,-2.1,7.320000000000164,1304.2,28.0,39.3,0.26,0.6,0.69,1,PM25
2025-07-14T19:22:19,QAQ,39.27000000000005,5.0400000000000205,-2.2049999999999046,7.31999999999989,1303.5,28.0,39.1,0.26,0.84,2.13,1,PM25
2025-07-14T19:23:19,QAQ,39.37999999999995,4.59000000000002,-2.415000000000191,7.440000000000055,1303.2,28.0,38.8,0.3,0.82,2.88,1,PM25
2025-07-14T19:24:19,QAQ,39.27000000000005,4.770000000000062,-2.4149999999999525,7.559999999999945,1307.8,28.0,38.8,0.28,0.73,1.26,1,PM25
2025-07-14T19:25:19,QAQ,39.050000000000004,4.589999999999918,-2.2049999999999046,7.31999999999989,1306.1,28.0,38.8,0.32,0.7,1.05,1,PM25
2025-07-14T19:26:19,QAQ,39.6,4.6800000000000415,-2.2050000000001435,7.199999999999999,1306.4,28.0,39.0,0.32,0.82,1.35,1,PM25
2025-07-14T19:27:19,QAQ,40.92000000000005,4.589999999999918,-2.1,7.320000000000164,1305.0,28.0,39.1,0.32,0.74,2.23,1,PM25
2025-07-14T19:28:19,QAQ,39.7099999999999,4.59000000000002,-1.9950000000000956,7.080000000000109,1305.7,28.0,39.1,0.29,0.81,2.55,1,PM25
2025-07-14T19:29:19,QAQ,38.38999999999998,4.5,-2.1,7.320000000000164,1305.1,28.0,39.0,0.34,0.75,2.33,1,PM25
2025-07-14T19:30:19,QAQ,38.829999999999956,4.85999999999998,-2.2049999999999046,6.840000000000054,1306.0,28.0,39.0,0.32,0.77,2.05,1,PM25
2025-07-14T19:31:19,QAQ,38.6099999999999,5.0400000000000205,-2.2049999999999046,7.079999999999836,1305.8,28.0,38.7,0.26,0.6,2.37,1,PM25
2025-07-14T19:32:19,QAQ,37.729999999999954,4.40999999999998,-2.2049999999999046,7.080000000000109,1306.1,27.9,38.7,0.26,0.66,2.09,1,PM25
2025-07-14T19:33:19,QAQ,36.85,4.679999999999938,-2.2050000000001435,7.080000000000109,1306.0,27.9,38.9,0.27,0.89,1.95,1,PM25
2025-07-14T19:34:19,QAQ,37.95,4.76999999999996,-2.2050000000001435,6.9600000000002185,1305.6,27.9,38.8,0.31,0.51,0.54,1,PM25
2025-07-14T19:35:19,QAQ,37.06999999999993,4.679999999999938,-1.785000000000048,6.959999999999945,1304.0,27.9,39.1,0.29,0.87,3.03,1,PM25
2025-07-14T19:36:19,QAQ,39.050000000000004,4.770000000000062,-2.1,7.080000000000109,1305.2,27.9,39.0,0.4,0.96,2.27,1,PM25
2025-07-14T19:37:19,QAQ,41.13999999999998,4.5,-2.1,7.199999999999999,1303.6,27.9,38.9,0.35,0.79,1.47,1,PM25
2025-07-14T19:38:19,QAQ,38.17000000000005,4.76999999999996,-1.8899999999999522,7.079999999999836,1301.6,27.9,39.1,0.61,1.19,3.25,1,PM25
2025-07-14T19:39:19,QAQ,39.269999999999925,4.40999999999998,-1.6800000000001434,7.080000000000109,1302.8,27.9,39.3,0.44,1.02,4.73,1,PM25
2025-07-14T19:40:19,QAQ,37.839999999999975,4.319999999999959,-1.260000000000048,6.9600000000002185,1303.0,27.9,39.7,0.59,1.32,2.11,1,PM25
2025-07-14T19:41:19,QAQ,39.37999999999995,4.679999999999938,-1.5750000000000002,6.6,1304.0,27.9,39.9,0.5,0.98,1.53,1,PM25
2025-07-14T19:42:19,QAQ,38.83000000000008,4.40999999999998,-1.1550000000001432,7.080000000000109,1303.9,27.8,40.0,0.42,0.87,2.12,1,PM25
2025-07-14T19:43:19,QAQ,41.25,4.59000000000002,-1.6799999999999047,6.839999999999781,1301.9,27.8,39.9,0.35,0.9,2.53,1,PM25
2025-07-14T19:44:19,QAQ,42.12999999999996,4.230000000000041,-1.5750000000000002,6.959999999999945,1303.9,27.8,40.0,0.29,0.89,2.55,1,PM25
2025-07-14T19:45:19,QAQ,42.679999999999964,4.40999999999998,-1.260000000000048,6.7199999999998905,1307.1,27.8,40.3,0.29,0.79,2.56,1,PM25
2025-07-14T19:46:19,QAQ,42.23999999999998,4.5,-1.8899999999999522,6.840000000000054,1301.6,27.8,40.1,0.31,0.79,3.42,1,PM25
2025-07-14T19:47:19,QAQ,44.77000000000005,4.59000000000002,-1.4700000000000955,6.840000000000054,1301.0,27.8,39.9,0.31,1.02,3.44,1,PM25
2025-07-14T19:48:19,QAQ,43.88999999999998,4.410000000000082,-1.785000000000048,6.959999999999945,1303.0,27.8,39.8,0.3,0.85,3.35,1,PM25
2025-07-14T19:49:19,QAQ,42.2400000000001,4.319999999999959,-1.6800000000001434,7.080000000000109,1303.8,27.8,39.9,0.31,0.85,1.55,1,PM25
2025-07-14T19:50:19,QAQ,42.900000000000006,4.5,-1.6800000000001434,6.840000000000054,1299.8,27.8,39.9,0.33,1.0,2.15,1,PM25
2025-07-14T19:51:19,QAQ,42.13000000000008,4.5,-1.8899999999999522,6.959999999999945,1301.0,27.8,39.9,0.31,0.66,1.34,1,PM25
