DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-15T23:45:19,QAQ,68.52999999999996,2.25,0.31499999999995226,5.759999999999946,1305.9,22.3,55.8,0.66,1.66,4.67,1,PM25
2025-07-15T23:46:19,QAQ,68.75,1.6199999999999588,0.7350000000000477,5.759999999999946,1303.4,22.3,56.1,0.68,1.72,3.32,1,PM25
2025-07-15T23:47:19,QAQ,64.9,1.35,0.734999999999809,6.0,1304.4,22.3,55.4,0.68,1.7,4.27,1,PM25
2025-07-15T23:48:19,QAQ,72.15999999999991,3.6900000000000204,-0.31499999999995226,5.280000000000109,1306.0,22.3,56.0,0.68,1.74,8.27,1,PM25
2025-07-15T23:49:19,QAQ,64.9,1.5299999999999387,0.0,6.480000000000109,1295.3,22.3,53.4,0.7,1.72,4.55,1,PM25
2025-07-15T23:50:19,QAQ,69.18999999999998,2.610000000000082,0.525,5.520000000000164,1301.0,22.3,55.7,0.66,1.62,4.38,1,PM25
2025-07-15T23:51:19,QAQ,72.26999999999992,-0.17999999999993863,1.6799999999999047,6.0,1303.8,22.3,55.9,0.63,1.46,3.65,1,PM25
2025-07-15T23:52:19,QAQ,78.20999999999991,1.4399999999999182,1.6799999999999047,5.160000000000218,1305.5,22.3,56.9,0.66,1.76,4.38,1,PM25
2025-07-15T23:53:19,QAQ,81.73000000000008,2.429999999999939,0.840000000000191,5.159999999999945,1311.5,22.3,56.7,0.65,1.45,3.71,1,PM25
2025-07-15T23:54:19,QAQ,77.11000000000003,2.9700000000000615,0.0,5.640000000000055,1306.4,22.3,55.4,0.93,2.01,5.96,1,PM25
2025-07-15T23:55:19,QAQ,72.60000000000001,1.9799999999999387,0.21000000000004768,5.8799999999998365,1307.8,22.3,54.7,0.86,1.82,6.13,1,PM25
2025-07-15T23:56:19,QAQ,68.2,3.9599999999999795,-1.05,5.880000000000109,1300.5,22.3,53.0,0.73,1.41,5.07,1,PM25
2025-07-15T23:57:19,QAQ,61.82000000000006,2.610000000000082,-1.259999999999809,6.959999999999945,1289.8,22.3,51.6,0.73,1.64,5.05,1,PM25
2025-07-15T23:58:19,QAQ,63.57999999999996,1.0800000000000411,0.6299999999999045,6.359999999999945,1294.2,22.3,52.8,0.74,1.65,3.2,1,PM25
2025-07-15T23:59:19,QAQ,71.83000000000008,2.7,1.364999999999952,4.8,1303.9,22.4,54.7,0.86,2.18,7.61,1,PM25
2025-07-16T00:00:19,QAQ,76.45,1.6199999999999588,1.785000000000048,5.0399999999997815,1307.8,22.4,55.1,0.8,2.3,7.15,1,PM25
2025-07-16T00:01:19,QAQ,77.22000000000006,1.8899999999999182,1.364999999999952,5.040000000000054,1310.2,22.4,55.8,0.76,1.45,3.4,1,PM25
2025-07-16T00:02:19,QAQ,82.06000000000003,2.6099999999999794,1.5750000000000002,4.8,1314.1,22.4,55.7,0.86,2.17,6.08,1,PM25
2025-07-16T00:03:19,QAQ,84.03999999999998,4.319999999999959,1.4700000000000955,4.559999999999945,1311.2,22.4,55.2,1.02,2.77,7.56,1,PM25
2025-07-16T00:04:19,QAQ,86.02000000000005,5.669999999999959,2.3100000000000476,4.559999999999945,1298.6,22.4,54.9,1.24,3.51,9.23,1,PM25
2025-07-16T00:05:19,QAQ,87.12000000000006,6.84000000000002,2.7300000000001434,4.440000000000055,1305.0,22.4,54.9,1.26,3.5,9.6,1,PM25
2025-07-16T00:06:19,QAQ,91.07999999999996,6.480000000000041,2.5200000000000955,4.2,1304.2,22.4,55.1,1.36,4.09,11.47,1,PM25
2025-07-16T00:07:19,QAQ,88.21999999999993,6.120000000000061,2.5200000000000955,4.079999999999837,1307.5,22.4,55.2,1.38,3.59,11.7,1,PM25
2025-07-16T00:08:19,QAQ,87.56000000000003,5.4,2.3100000000000476,4.080000000000109,1308.5,22.4,55.3,1.3,3.51,9.75,1,PM25
2025-07-16T00:09:19,QAQ,85.68999999999998,4.59000000000002,2.3100000000000476,3.9599999999999453,1306.4,22.4,55.3,1.14,3.23,7.41,1,PM25
2025-07-16T00:10:19,QAQ,83.38000000000008,3.6,1.6800000000001434,4.319999999999891,1309.5,22.4,55.3,0.99,2.25,3.49,1,PM25
2025-07-16T00:11:19,QAQ,80.52000000000005,3.2400000000000206,1.6800000000001434,4.440000000000055,1308.8,22.4,55.1,0.96,2.14,4.16,1,PM25
2025-07-16T00:12:19,QAQ,82.61000000000003,3.6,1.8899999999999522,3.9599999999999453,1309.7,22.3,55.1,1.0,2.41,6.4,1,PM25
2025-07-16T00:13:19,QAQ,79.75,2.9699999999999593,1.364999999999952,4.440000000000055,1306.7,22.3,55.2,0.91,2.13,4.49,1,PM25
2025-07-16T00:14:19,QAQ,79.96999999999993,2.9700000000000615,1.5750000000000002,4.440000000000055,1308.6,22.3,55.2,0.85,1.69,4.39,1,PM25
2025-07-16T00:15:19,QAQ,79.2,2.3400000000000207,1.364999999999952,4.559999999999945,1308.6,22.3,55.3,0.81,2.12,8.67,1,PM25
2025-07-16T00:16:19,QAQ,77.88000000000008,2.4300000000000406,1.364999999999952,4.680000000000109,1305.9,22.3,55.5,0.86,1.88,3.8,1,PM25
2025-07-16T00:17:19,QAQ,77.1099999999999,2.3400000000000207,1.260000000000048,4.319999999999891,1309.0,22.2,55.7,0.91,2.29,7.82,1,PM25
2025-07-16T00:18:19,QAQ,78.10000000000001,2.6099999999999794,1.785000000000048,4.319999999999891,1307.6,22.2,55.9,0.84,2.02,7.23,1,PM25
2025-07-16T00:19:19,QAQ,78.43000000000008,2.4300000000000406,1.4700000000000955,4.2,1310.5,22.2,56.1,0.83,2.26,7.02,1,PM25
2025-07-16T00:20:19,QAQ,76.67000000000006,2.519999999999959,1.6799999999999047,4.2,1307.6,22.1,56.2,0.84,2.31,8.55,1,PM25
2025-07-16T00:21:19,QAQ,77.55000000000001,2.7,1.6799999999999047,3.960000000000218,1310.2,22.1,56.4,0.87,2.07,5.36,1,PM25
2025-07-16T00:22:19,QAQ,77.66000000000003,2.25,1.7849999999998092,4.080000000000109,1310.4,22.1,56.7,0.9,1.91,3.82,1,PM25
2025-07-16T00:23:19,QAQ,74.47000000000006,2.3400000000000207,1.5750000000000002,3.960000000000218,1309.5,22.1,56.9,0.92,2.11,5.41,1,PM25
2025-07-16T00:24:19,QAQ,76.5599999999999,2.25,1.785000000000048,4.080000000000109,1310.8,22.0,57.0,0.87,2.35,6.92,1,PM25
2025-07-16T00:25:19,QAQ,78.53999999999998,2.6099999999999794,1.6800000000001434,4.2,1315.2,22.0,56.9,0.82,1.92,3.77,1,PM25
2025-07-16T00:26:19,QAQ,90.86000000000003,2.7,1.259999999999809,4.440000000000055,1309.4,22.0,56.7,0.76,2.04,4.0,1,PM25
2025-07-16T00:27:19,QAQ,99.32999999999996,2.3400000000000207,1.259999999999809,4.560000000000218,1306.9,22.0,56.5,0.74,1.54,4.37,1,PM25
2025-07-16T00:28:19,QAQ,91.73999999999998,2.429999999999939,1.260000000000048,4.559999999999945,1308.4,21.9,56.5,0.75,1.79,3.53,1,PM25
2025-07-16T00:29:19,QAQ,87.12000000000006,2.160000000000082,1.1549999999999045,4.559999999999945,1301.0,21.9,56.3,0.71,1.53,3.85,1,PM25
2025-07-16T00:30:19,QAQ,77.66000000000003,2.5200000000000613,0.9450000000000955,4.919999999999891,1302.8,21.9,56.5,0.67,1.6,3.36,1,PM25
2025-07-16T00:31:19,QAQ,72.05000000000001,2.519999999999959,0.8399999999999523,5.160000000000218,1300.0,21.9,56.6,0.73,1.67,3.85,1,PM25
2025-07-16T00:32:19,QAQ,70.62000000000006,2.1599999999999797,0.7350000000000477,5.040000000000054,1300.7,21.9,56.5,0.66,1.42,3.42,1,PM25
2025-07-16T00:33:19,QAQ,67.43000000000008,2.25,0.525,5.159999999999945,1300.9,21.8,56.4,0.7,1.79,5.49,1,PM25
2025-07-16T00:34:19,QAQ,66.66000000000003,2.3400000000000207,0.525,5.159999999999945,1300.4,21.8,56.4,0.71,1.33,2.01,1,PM25
2025-07-16T00:35:19,QAQ,65.12000000000006,2.25,0.41999999999985677,5.640000000000055,1297.9,21.8,56.1,0.64,1.68,4.79,1,PM25
2025-07-16T00:36:19,QAQ,64.9,2.1599999999999797,0.42000000000009546,5.51999999999989,1302.0,21.8,56.2,0.67,1.75,5.74,1,PM25
2025-07-16T00:37:19,QAQ,63.800000000000004,2.3400000000000207,0.42000000000009546,5.759999999999946,1299.7,21.8,56.0,0.69,1.79,4.96,1,PM25
2025-07-16T00:38:19,QAQ,63.91000000000003,2.339999999999918,0.31499999999995226,5.3999999999999995,1298.3,21.8,56.0,0.64,1.69,3.64,1,PM25
2025-07-16T00:39:19,QAQ,63.25000000000001,2.4300000000000406,0.31499999999995226,5.759999999999946,1296.1,21.8,55.9,0.72,1.68,4.57,1,PM25
2025-07-16T00:40:19,QAQ,60.50000000000001,2.1599999999999797,0.31499999999995226,5.759999999999946,1293.7,21.8,55.9,0.68,1.38,2.63,1,PM25
2025-07-16T00:41:19,QAQ,60.50000000000001,2.3400000000000207,-0.21000000000004768,5.760000000000218,1294.5,21.8,55.7,0.73,1.56,3.32,1,PM25
2025-07-16T00:42:19,QAQ,60.16999999999993,2.3400000000000207,0.0,5.880000000000109,1295.6,21.8,55.4,0.71,1.53,2.69,1,PM25
2025-07-16T00:43:19,QAQ,59.07000000000006,2.25,0.21000000000004768,6.0,1296.4,21.8,55.8,0.67,1.94,5.71,1,PM25
2025-07-16T00:44:19,QAQ,58.62999999999996,2.069999999999959,0.21000000000004768,5.880000000000109,1297.0,21.8,55.9,0.65,1.41,2.58,1,PM25
2025-07-16T00:45:19,QAQ,57.08999999999998,2.069999999999959,0.21000000000004768,5.759999999999946,1295.2,21.7,55.8,0.7,1.31,3.37,1,PM25
2025-07-16T00:46:19,QAQ,55.88000000000008,2.1599999999999797,0.42000000000009546,5.640000000000055,1298.9,21.7,56.0,0.69,1.63,5.17,1,PM25
2025-07-16T00:47:19,QAQ,55.87999999999996,2.0700000000000616,0.10499999999990445,5.880000000000109,1295.3,21.7,56.0,0.71,1.39,3.09,1,PM25
2025-07-16T00:48:19,QAQ,55.77000000000005,2.069999999999959,0.525,5.759999999999946,1296.5,21.7,56.3,0.69,1.42,3.08,1,PM25
2025-07-16T00:49:19,QAQ,55.550000000000004,2.069999999999959,0.41999999999985677,5.640000000000055,1299.1,21.7,56.6,0.68,1.89,4.76,1,PM25
2025-07-16T00:50:19,QAQ,55.88000000000008,2.429999999999939,0.21000000000004768,5.640000000000055,1298.9,21.7,56.5,0.63,1.2,2.65,1,PM25
2025-07-16T00:51:19,QAQ,55.33000000000008,1.9800000000000406,0.6299999999999045,5.520000000000164,1296.9,21.7,56.5,0.71,1.41,2.82,1,PM25
2025-07-16T00:52:19,QAQ,55.87999999999996,2.0700000000000616,0.0,5.51999999999989,1300.1,21.7,56.6,0.7,1.62,4.3,1,PM25
2025-07-16T00:53:19,QAQ,55.98999999999998,1.8900000000000206,0.31499999999995226,5.640000000000055,1299.2,21.7,56.9,0.68,1.66,5.22,1,PM25
2025-07-16T00:54:19,QAQ,54.009999999999906,2.519999999999959,0.21000000000004768,5.639999999999781,1300.6,21.7,56.7,0.7,1.89,5.37,1,PM25
2025-07-16T00:55:19,QAQ,56.32000000000006,2.4300000000000406,0.0,5.760000000000218,1299.3,21.7,56.2,0.69,1.54,3.12,1,PM25
2025-07-16T00:56:19,QAQ,53.900000000000006,2.4300000000000406,-0.10500000000014321,5.760000000000218,1295.3,21.7,55.9,0.7,1.56,6.77,1,PM25
2025-07-16T00:57:19,QAQ,53.4599999999999,2.7,0.0,5.640000000000055,1296.7,21.7,56.0,0.68,1.72,6.31,1,PM25
2025-07-16T00:58:19,QAQ,54.010000000000026,1.9799999999999387,0.21000000000004768,5.8799999999998365,1295.6,21.7,56.1,0.68,2.0,5.36,1,PM25
2025-07-16T00:59:19,QAQ,52.02999999999996,1.530000000000041,0.7350000000000477,5.51999999999989,1299.8,21.7,57.3,0.69,1.72,5.77,1,PM25
2025-07-16T01:00:19,QAQ,54.120000000000054,1.35,1.364999999999952,5.040000000000054,1304.5,21.7,58.6,0.75,2.22,7.07,1,PM25
2025-07-16T01:01:19,QAQ,54.33999999999998,1.6199999999999588,1.365000000000191,4.8,1308.9,21.6,59.3,0.76,1.98,6.4,1,PM25
2025-07-16T01:02:19,QAQ,57.529999999999966,1.8,0.9449999999998568,5.040000000000054,1308.0,21.6,59.4,0.75,2.22,7.16,1,PM25
2025-07-16T01:03:19,QAQ,56.31999999999993,1.8,0.9449999999998568,5.040000000000054,1311.2,21.6,59.4,0.79,2.37,7.78,1,PM25
2025-07-16T01:04:19,QAQ,57.85999999999991,1.9800000000000406,0.6299999999999045,5.159999999999945,1312.0,21.6,59.4,0.7,1.79,4.06,1,PM25
2025-07-16T01:05:19,QAQ,58.62999999999996,2.5200000000000613,0.41999999999985677,4.920000000000163,1310.2,21.6,59.1,0.73,1.77,2.87,1,PM25
2025-07-16T01:06:19,QAQ,56.869999999999926,2.8799999999999386,0.0,5.280000000000109,1302.6,21.5,57.9,0.73,1.81,4.19,1,PM25
2025-07-16T01:07:19,QAQ,54.5599999999999,2.4300000000000406,-0.41999999999985677,5.51999999999989,1297.9,21.5,56.8,0.69,1.52,3.52,1,PM25
2025-07-16T01:08:19,QAQ,54.779999999999966,1.6200000000000614,0.6299999999999045,5.520000000000164,1301.5,21.5,58.0,0.74,1.59,3.25,1,PM25
2025-07-16T01:09:19,QAQ,55.32999999999996,2.1599999999999797,0.10499999999990445,5.280000000000109,1301.1,21.5,57.6,0.71,1.51,3.05,1,PM25
2025-07-16T01:10:19,QAQ,55.32999999999996,1.8,0.9450000000000955,5.0399999999997815,1305.0,21.5,58.6,0.69,1.55,3.72,1,PM25
2025-07-16T01:11:19,QAQ,57.75000000000001,2.9699999999999593,0.10499999999990445,5.280000000000109,1301.7,21.5,57.9,0.73,1.88,5.16,1,PM25
2025-07-16T01:12:19,QAQ,56.1,1.9800000000000406,0.10499999999990445,5.3999999999999995,1302.6,21.5,57.2,0.7,1.7,3.69,1,PM25
2025-07-16T01:13:19,QAQ,56.429999999999964,2.7,0.31499999999995226,5.159999999999945,1303.2,21.4,57.5,0.72,1.57,4.99,1,PM25
2025-07-16T01:14:19,QAQ,54.89000000000011,2.6099999999999794,-0.21000000000004768,5.640000000000055,1296.4,21.4,56.7,0.65,1.85,4.79,1,PM25
2025-07-16T01:15:19,QAQ,53.68000000000008,2.25,0.0,5.640000000000055,1296.1,21.4,56.7,0.69,1.63,4.42,1,PM25
2025-07-16T01:16:19,QAQ,53.02000000000005,1.7099999999999795,0.42000000000009546,5.640000000000055,1297.1,21.4,57.5,0.72,1.71,3.15,1,PM25
2025-07-16T01:17:19,QAQ,54.45,1.0800000000000411,1.365000000000191,5.159999999999945,1305.9,21.4,58.9,0.79,1.95,5.31,1,PM25
2025-07-16T01:18:19,QAQ,56.97999999999996,1.530000000000041,1.4700000000000955,4.680000000000109,1311.9,21.4,60.1,0.77,1.8,4.77,1,PM25
2025-07-16T01:19:19,QAQ,55.550000000000004,1.8900000000000206,1.05,4.920000000000163,1313.6,21.4,60.0,0.66,1.97,6.05,1,PM25
2025-07-16T01:20:19,QAQ,55.76999999999993,2.1599999999999797,0.8399999999999523,5.040000000000054,1308.0,21.4,59.9,0.75,2.04,6.3,1,PM25
2025-07-16T01:21:19,QAQ,54.120000000000054,2.8800000000000407,-0.31499999999995226,5.280000000000109,1312.5,21.4,58.7,0.68,1.55,5.13,1,PM25
