DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-09T01:46:12,QAQ,52.13999999999998,5.4899999999999185,-0.6299999999999045,4.080000000000109,1303.1,20.5,81.7,0.94,2.31,3.15,1,PM25
2025-07-09T01:47:12,QAQ,50.71000000000003,5.669999999999959,-0.9450000000000955,4.080000000000109,1303.2,20.5,81.8,0.87,2.11,6.73,1,PM25
2025-07-09T01:48:12,QAQ,49.720000000000056,5.759999999999979,-1.05,3.7199999999998905,1305.7,20.5,81.9,0.86,2.11,3.2,1,PM25
2025-07-09T01:49:12,QAQ,51.03999999999998,5.4,-0.8399999999999523,4.079999999999837,1304.8,20.5,81.8,0.84,2.44,5.78,1,PM25
2025-07-09T01:50:12,QAQ,51.91999999999993,5.669999999999959,-0.9450000000000955,4.080000000000109,1302.9,20.5,81.7,0.78,1.91,3.66,1,PM25
2025-07-09T01:51:12,QAQ,49.939999999999976,5.579999999999939,-0.9450000000000955,3.9599999999999453,1302.6,20.5,81.9,0.81,2.04,4.35,1,PM25
2025-07-09T01:52:13,QAQ,50.4900000000001,5.4,-0.8399999999999523,3.9599999999999453,1302.4,20.5,82.1,0.8,1.96,6.36,1,PM25
2025-07-09T01:53:13,QAQ,50.27000000000005,5.490000000000021,-0.7350000000000477,3.9599999999999453,1303.5,20.4,82.2,0.81,1.93,5.55,1,PM25
2025-07-09T01:54:13,QAQ,50.929999999999964,5.940000000000021,-1.260000000000048,3.840000000000054,1303.4,20.4,81.8,0.75,1.93,6.01,1,PM25
2025-07-09T01:55:13,QAQ,50.6,5.4,-0.9450000000000955,3.840000000000054,1301.8,20.4,81.7,0.63,1.74,5.8,1,PM25
2025-07-09T01:56:13,QAQ,50.159999999999904,5.490000000000021,-1.364999999999952,3.9599999999999453,1301.9,20.4,81.8,0.69,1.53,3.94,1,PM25
2025-07-09T01:57:13,QAQ,49.06000000000003,5.30999999999998,-0.7350000000000477,3.9599999999999453,1303.8,20.4,82.0,0.7,1.82,4.02,1,PM25
2025-07-09T01:58:13,QAQ,49.50000000000001,5.4,-0.9450000000000955,3.9599999999999453,1299.8,20.4,82.2,0.73,1.69,4.89,1,PM25
2025-07-09T01:59:13,QAQ,50.6,5.490000000000021,-0.7350000000000477,3.7200000000001636,1303.5,20.4,82.1,0.74,1.52,3.54,1,PM25
2025-07-09T02:00:13,QAQ,49.38999999999998,5.220000000000062,-0.9450000000000955,4.2,1302.2,20.4,82.1,0.77,1.93,5.27,1,PM25
2025-07-09T02:01:13,QAQ,49.50000000000001,5.129999999999939,-0.7350000000000477,3.960000000000218,1305.1,20.4,82.5,0.75,2.05,9.7,1,PM25
2025-07-09T02:02:13,QAQ,50.050000000000004,5.490000000000021,-0.8399999999999523,4.080000000000109,1303.8,20.4,82.4,0.79,1.89,6.52,1,PM25
2025-07-09T02:03:13,QAQ,52.02999999999996,5.30999999999998,-0.7350000000000477,4.080000000000109,1305.1,20.4,82.3,0.74,1.97,8.2,1,PM25
2025-07-09T02:04:13,QAQ,49.27999999999996,5.579999999999939,-0.9449999999998568,4.079999999999837,1302.2,20.4,82.2,0.81,1.9,6.73,1,PM25
2025-07-09T02:05:13,QAQ,51.150000000000006,5.219999999999959,-0.6300000000001432,3.960000000000218,1301.7,20.4,82.3,0.8,2.0,5.28,1,PM25
2025-07-09T02:06:13,QAQ,50.82000000000006,5.219999999999959,-0.7350000000000477,3.840000000000054,1303.8,20.3,82.4,0.72,1.72,4.33,1,PM25
2025-07-09T02:07:13,QAQ,50.929999999999964,5.130000000000041,-0.7350000000000477,3.9599999999999453,1301.8,20.3,82.6,0.78,1.99,8.6,1,PM25
2025-07-09T02:08:13,QAQ,50.16000000000003,5.219999999999959,-0.840000000000191,4.080000000000109,1303.3,20.3,82.7,0.76,1.71,8.52,1,PM25
2025-07-09T02:09:13,QAQ,50.82000000000006,5.220000000000062,-0.840000000000191,4.080000000000109,1303.1,20.3,82.6,0.76,1.97,8.36,1,PM25
2025-07-09T02:10:13,QAQ,50.27000000000005,5.219999999999959,-0.840000000000191,3.960000000000218,1302.1,20.3,82.7,0.76,2.17,8.23,1,PM25
2025-07-09T02:11:13,QAQ,51.58999999999998,5.310000000000082,-0.7350000000000477,4.080000000000109,1303.1,20.3,82.8,0.81,2.07,8.84,1,PM25
2025-07-09T02:12:13,QAQ,50.81999999999993,5.220000000000062,-0.31499999999995226,3.840000000000054,1300.7,20.3,83.0,0.8,1.95,10.05,1,PM25
2025-07-09T02:13:13,QAQ,54.120000000000054,5.4,-0.42000000000009546,3.840000000000054,1304.5,20.3,83.0,0.78,2.07,4.1,1,PM25
2025-07-09T02:14:13,QAQ,52.02999999999996,5.130000000000041,-0.525,3.9599999999999453,1308.0,20.3,83.2,0.81,2.14,16.57,1,PM25
2025-07-09T02:15:13,QAQ,52.13999999999998,5.4,-0.6299999999999045,3.840000000000054,1303.5,20.3,83.1,0.9,2.43,6.78,1,PM25
2025-07-09T02:16:13,QAQ,53.46000000000003,5.760000000000082,-0.7350000000000477,3.840000000000054,1303.5,20.3,82.9,0.9,1.96,5.58,1,PM25
2025-07-09T02:17:13,QAQ,52.36000000000003,5.580000000000041,-0.7350000000000477,4.079999999999837,1302.2,20.3,82.8,0.83,2.02,6.33,1,PM25
2025-07-09T02:18:13,QAQ,51.7,5.4899999999999185,-0.6299999999999045,3.9599999999999453,1304.7,20.3,82.9,0.88,2.12,7.41,1,PM25
2025-07-09T02:19:13,QAQ,52.13999999999998,5.490000000000021,-0.525,3.840000000000054,1302.6,20.3,83.0,0.78,1.9,5.45,1,PM25
2025-07-09T02:20:13,QAQ,52.470000000000056,5.4,-0.525,3.9599999999999453,1302.3,20.3,83.0,0.79,1.83,7.35,1,PM25
2025-07-09T02:21:13,QAQ,52.58000000000008,5.4,-0.6300000000001432,4.2,1303.7,20.3,83.1,0.79,2.19,9.43,1,PM25
2025-07-09T02:22:13,QAQ,52.46999999999993,5.130000000000041,-0.7350000000000477,3.9599999999999453,1304.4,20.3,83.1,0.81,1.89,6.24,1,PM25
2025-07-09T02:23:13,QAQ,53.35,5.580000000000041,-0.525,3.9599999999999453,1302.5,20.3,82.9,0.82,2.05,7.68,1,PM25
2025-07-09T02:24:13,QAQ,54.45,5.669999999999959,-0.525,3.9599999999999453,1302.9,20.3,82.9,0.78,1.97,5.77,1,PM25
2025-07-09T02:25:13,QAQ,54.33999999999998,5.669999999999959,-0.6300000000001432,4.080000000000109,1301.1,20.3,82.9,0.77,1.65,3.36,1,PM25
2025-07-09T02:26:13,QAQ,53.679999999999964,5.580000000000041,-0.41999999999985677,3.9599999999999453,1304.0,20.3,83.0,0.82,1.99,8.93,1,PM25
2025-07-09T02:27:13,QAQ,53.900000000000006,5.4,-0.525,4.079999999999837,1303.1,20.3,83.3,0.83,2.08,5.38,1,PM25
2025-07-09T02:28:13,QAQ,55.220000000000056,5.8500000000000005,-0.7350000000000477,3.9599999999999453,1305.3,20.3,83.0,0.84,2.1,12.67,1,PM25
2025-07-09T02:29:13,QAQ,55.550000000000004,5.490000000000021,-0.31499999999995226,4.080000000000109,1304.0,20.3,83.1,0.79,2.22,12.67,1,PM25
2025-07-09T02:30:13,QAQ,52.909999999999904,5.939999999999919,-0.840000000000191,3.960000000000218,1306.9,20.2,82.9,0.78,2.03,3.62,1,PM25
2025-07-09T02:31:13,QAQ,53.900000000000006,5.8500000000000005,-0.7350000000000477,4.080000000000109,1300.7,20.2,82.6,0.7,1.74,5.77,1,PM25
2025-07-09T02:32:13,QAQ,50.050000000000004,5.579999999999939,-0.8399999999999523,4.080000000000109,1297.2,20.2,82.5,0.61,1.37,2.96,1,PM25
2025-07-09T02:33:13,QAQ,50.37999999999996,5.580000000000041,-0.7350000000000477,4.2,1300.1,20.2,82.6,0.72,1.92,4.99,1,PM25
2025-07-09T02:34:13,QAQ,49.720000000000056,5.580000000000041,-0.7350000000000477,4.080000000000109,1301.4,20.2,82.7,0.66,2.14,9.39,1,PM25
2025-07-09T02:35:13,QAQ,46.75000000000001,5.760000000000082,-1.1549999999999045,4.079999999999837,1297.9,20.2,82.3,0.5,1.39,3.69,1,PM25
2025-07-09T02:36:13,QAQ,45.1,5.759999999999979,-0.9450000000000955,3.840000000000054,1300.5,20.2,82.3,0.57,1.72,10.06,1,PM25
2025-07-09T02:37:13,QAQ,43.56000000000003,5.30999999999998,-1.05,4.319999999999891,1299.0,20.2,82.2,0.52,1.48,10.52,1,PM25
2025-07-09T02:38:13,QAQ,43.120000000000054,5.4,-0.8399999999999523,4.080000000000109,1298.1,20.2,82.3,0.54,1.74,9.29,1,PM25
2025-07-09T02:39:13,QAQ,42.900000000000006,5.490000000000021,-0.9449999999998568,4.2,1299.0,20.2,82.2,0.56,1.48,3.37,1,PM25
2025-07-09T02:40:13,QAQ,43.22999999999996,5.30999999999998,-0.9450000000000955,4.080000000000109,1299.8,20.2,82.3,0.49,1.25,3.58,1,PM25
2025-07-09T02:41:13,QAQ,41.57999999999996,5.30999999999998,-0.9449999999998568,4.2,1297.5,20.2,82.4,0.49,1.83,6.33,1,PM25
2025-07-09T02:42:13,QAQ,40.589999999999975,5.30999999999998,-1.1550000000001432,4.080000000000109,1300.1,20.2,82.4,0.51,1.86,6.17,1,PM25
2025-07-09T02:43:13,QAQ,42.46000000000003,5.310000000000082,-1.1550000000001432,4.080000000000109,1293.0,20.2,82.3,0.48,1.82,10.29,1,PM25
2025-07-09T02:44:13,QAQ,41.25,5.219999999999959,-1.05,4.319999999999891,1297.8,20.1,82.4,0.53,1.64,12.89,1,PM25
2025-07-09T02:45:13,QAQ,40.150000000000006,5.130000000000041,-0.9449999999998568,4.079999999999837,1296.9,20.1,82.4,0.47,1.47,7.22,1,PM25
2025-07-09T02:46:13,QAQ,39.929999999999964,5.219999999999959,-1.05,3.9599999999999453,1298.2,20.1,82.5,0.44,1.19,12.57,1,PM25
2025-07-09T02:47:13,QAQ,40.7,5.30999999999998,-0.8399999999999523,4.080000000000109,1294.3,20.1,82.6,0.47,1.28,9.01,1,PM25
2025-07-09T02:48:13,QAQ,40.03999999999998,5.490000000000021,-1.1549999999999045,4.319999999999891,1299.2,20.1,82.5,0.46,1.23,3.93,1,PM25
2025-07-09T02:49:13,QAQ,38.83000000000008,5.130000000000041,-0.9450000000000955,4.2,1297.8,20.1,82.6,0.47,1.09,6.43,1,PM25
2025-07-09T02:50:13,QAQ,39.71000000000003,5.0400000000000205,-0.9450000000000955,4.440000000000055,1299.2,20.1,82.5,0.47,1.37,3.32,1,PM25
2025-07-09T02:51:13,QAQ,38.38999999999998,5.4,-1.260000000000048,4.2,1296.5,20.1,82.6,0.5,1.59,3.95,1,PM25
2025-07-09T02:52:13,QAQ,39.71000000000003,5.130000000000041,-1.1550000000001432,4.080000000000109,1297.7,20.1,82.5,0.44,1.52,4.71,1,PM25
2025-07-09T02:53:13,QAQ,40.150000000000006,5.219999999999959,-1.05,4.079999999999837,1297.2,20.1,82.5,0.43,1.14,3.64,1,PM25
2025-07-09T02:54:13,QAQ,39.929999999999964,5.0400000000000205,-0.7350000000000477,4.320000000000164,1296.7,20.1,82.7,0.45,1.24,4.35,1,PM25
2025-07-09T02:55:13,QAQ,39.81999999999993,5.30999999999998,-1.1550000000001432,4.080000000000109,1298.8,20.1,82.6,0.42,1.08,11.39,1,PM25
2025-07-09T02:56:13,QAQ,40.150000000000006,5.0400000000000205,-0.9450000000000955,4.2,1299.2,20.0,82.7,0.44,1.48,5.17,1,PM25
2025-07-09T02:57:13,QAQ,38.61000000000003,5.490000000000021,-1.05,4.079999999999837,1294.1,20.0,82.5,0.38,1.23,3.63,1,PM25
2025-07-09T02:58:13,QAQ,39.27000000000005,5.219999999999959,-1.364999999999952,4.319999999999891,1296.8,20.0,82.5,0.39,0.95,1.49,1,PM25
2025-07-09T02:59:13,QAQ,39.4900000000001,5.4,-1.1549999999999045,4.2,1295.7,20.0,82.3,0.44,1.04,3.14,1,PM25
2025-07-09T03:00:13,QAQ,39.37999999999995,5.130000000000041,-1.4700000000000955,4.559999999999945,1298.5,20.0,82.0,0.37,0.88,1.3,1,PM25
2025-07-09T03:01:13,QAQ,38.5,4.85999999999998,-1.1550000000001432,4.320000000000164,1296.5,20.0,82.4,0.44,1.05,1.43,1,PM25
2025-07-09T03:02:13,QAQ,38.28000000000008,4.95,-0.9450000000000955,4.2,1297.7,20.0,82.5,0.43,1.36,5.29,1,PM25
2025-07-09T03:03:13,QAQ,39.48999999999998,4.95,-1.05,4.079999999999837,1296.0,20.0,82.7,0.45,1.39,13.97,1,PM25
2025-07-09T03:04:13,QAQ,41.03000000000008,5.0400000000000205,-1.05,4.2,1296.0,20.0,82.9,0.38,1.0,1.4,1,PM25
2025-07-09T03:05:13,QAQ,40.040000000000106,5.219999999999959,-1.05,4.319999999999891,1296.7,20.0,82.7,0.44,1.65,3.35,1,PM25
2025-07-09T03:06:13,QAQ,39.82000000000005,5.0400000000000205,-1.1550000000001432,4.560000000000218,1294.6,20.0,82.6,0.41,1.3,8.62,1,PM25
2025-07-09T03:07:13,QAQ,39.38000000000008,5.0400000000000205,-1.1549999999999045,4.319999999999891,1291.9,20.0,82.6,0.48,1.55,5.37,1,PM25
2025-07-09T03:08:13,QAQ,39.81999999999993,5.0400000000000205,-0.9450000000000955,4.2,1295.1,20.0,82.7,0.52,1.8,10.41,1,PM25
2025-07-09T03:09:13,QAQ,40.7,4.85999999999998,-1.1550000000001432,4.440000000000055,1294.7,20.0,82.9,0.46,1.62,6.37,1,PM25
2025-07-09T03:10:13,QAQ,39.269999999999925,4.95,-1.05,4.2,1296.5,20.0,82.9,0.51,1.84,9.08,1,PM25
2025-07-09T03:11:13,QAQ,40.03999999999998,5.219999999999959,-0.9449999999998568,4.2,1296.6,20.0,83.0,0.44,1.65,6.19,1,PM25
2025-07-09T03:12:13,QAQ,39.81999999999993,5.0400000000000205,-0.8399999999999523,4.079999999999837,1295.2,20.0,82.8,0.46,1.62,2.97,1,PM25
2025-07-09T03:13:13,QAQ,40.370000000000054,5.219999999999959,-0.7350000000000477,4.080000000000109,1296.7,20.0,82.9,0.47,1.48,4.14,1,PM25
2025-07-09T03:14:13,QAQ,39.37999999999995,4.95,-0.8399999999999523,4.2,1297.4,19.9,83.1,0.47,1.49,4.37,1,PM25
2025-07-09T03:15:13,QAQ,38.940000000000104,5.219999999999959,-0.8399999999999523,3.9599999999999453,1295.7,19.9,83.0,0.53,1.67,4.18,1,PM25
2025-07-09T03:16:13,QAQ,38.720000000000056,5.0400000000000205,-0.6299999999999045,4.2,1297.2,19.9,82.9,0.5,1.25,5.53,1,PM25
2025-07-09T03:17:13,QAQ,40.7,5.0400000000000205,-0.8399999999999523,3.9599999999999453,1297.8,19.9,83.0,0.51,1.34,6.39,1,PM25
2025-07-09T03:18:13,QAQ,40.8099999999999,4.679999999999938,-0.8399999999999523,4.2,1299.4,19.9,83.2,0.5,1.59,10.53,1,PM25
2025-07-09T03:19:13,QAQ,39.71000000000003,5.130000000000041,-0.9450000000000955,4.080000000000109,1297.2,19.9,83.3,0.45,1.49,5.57,1,PM25
2025-07-09T03:20:13,QAQ,39.93000000000008,4.85999999999998,-0.6299999999999045,3.9599999999999453,1297.6,19.9,83.3,0.47,1.34,8.07,1,PM25
2025-07-09T03:21:13,QAQ,40.260000000000026,5.220000000000062,-1.05,3.960000000000218,1296.2,19.9,83.0,0.48,1.34,4.63,1,PM25
2025-07-09T03:22:13,QAQ,39.82000000000005,5.310000000000082,-0.7350000000000477,4.080000000000109,1299.5,19.9,82.9,0.52,1.52,7.61,1,PM25
2025-07-09T03:23:13,QAQ,37.8400000000001,5.0400000000000205,-0.6299999999999045,3.9599999999999453,1296.1,19.9,82.8,0.46,1.05,5.39,1,PM25
2025-07-09T03:24:13,QAQ,41.46999999999993,5.0400000000000205,-0.525,3.960000000000218,1299.2,19.9,83.0,0.54,1.45,5.57,1,PM25
2025-07-09T03:25:13,QAQ,39.929999999999964,5.130000000000041,-0.7350000000000477,4.080000000000109,1298.1,19.9,83.1,0.52,1.48,9.33,1,PM25
2025-07-09T03:26:13,QAQ,40.92000000000005,4.95,-0.6299999999999045,4.2,1297.5,19.9,83.1,0.48,1.37,6.43,1,PM25
2025-07-09T03:27:13,QAQ,39.82000000000005,4.85999999999998,-0.7350000000000477,4.080000000000109,1298.7,19.9,83.4,0.55,1.25,5.2,1,PM25
2025-07-09T03:28:13,QAQ,40.369999999999926,4.85999999999998,-0.6300000000001432,3.9599999999999453,1301.3,19.9,83.4,0.48,1.22,5.16,1,PM25
2025-07-09T03:29:13,QAQ,40.91999999999993,4.95,-0.31499999999995226,3.9599999999999453,1301.7,19.9,83.6,0.56,1.36,4.44,1,PM25
2025-07-09T03:30:13,QAQ,39.82000000000005,5.129999999999939,-0.42000000000009546,3.9599999999999453,1300.2,19.9,83.6,0.51,1.68,4.65,1,PM25
2025-07-09T03:31:13,QAQ,39.71000000000003,5.220000000000062,-0.525,4.319999999999891,1299.0,19.9,83.5,0.55,1.71,10.5,1,PM25
2025-07-09T03:32:13,QAQ,40.369999999999926,4.95,-0.525,3.9599999999999453,1299.9,19.9,83.4,0.49,1.33,7.44,1,PM25
2025-07-09T03:33:13,QAQ,38.5,5.130000000000041,-0.7350000000000477,4.079999999999837,1298.8,19.9,83.5,0.5,1.54,7.21,1,PM25
2025-07-09T03:34:13,QAQ,39.38000000000008,4.95,-0.6299999999999045,4.079999999999837,1299.1,19.9,83.5,0.51,1.37,2.5,1,PM25
2025-07-09T03:35:13,QAQ,39.929999999999964,4.76999999999996,-0.41999999999985677,4.079999999999837,1297.3,19.9,83.5,0.49,1.54,5.23,1,PM25
2025-07-09T03:36:13,QAQ,39.6,5.039999999999918,-0.525,4.079999999999837,1300.3,19.9,83.4,0.52,1.56,5.88,1,PM25
2025-07-09T03:37:13,QAQ,40.150000000000006,5.0400000000000205,-0.8399999999999523,4.2,1298.8,19.9,83.5,0.47,1.34,7.47,1,PM25
2025-07-09T03:38:13,QAQ,39.160000000000025,5.0400000000000205,-0.840000000000191,4.320000000000164,1298.8,19.9,83.4,0.43,1.62,3.93,1,PM25
2025-07-09T03:39:13,QAQ,39.160000000000025,5.0400000000000205,-0.8399999999999523,4.319999999999891,1300.5,19.9,83.2,0.42,1.2,4.96,1,PM25
2025-07-09T03:40:13,QAQ,39.48999999999998,5.219999999999959,-0.8399999999999523,3.9599999999999453,1298.7,19.9,83.1,0.45,1.11,4.6,1,PM25
2025-07-09T03:41:13,QAQ,40.03999999999998,5.219999999999959,-1.05,4.2,1297.0,19.9,82.8,0.41,0.95,3.74,1,PM25
2025-07-09T03:42:13,QAQ,40.8099999999999,4.85999999999998,-1.05,4.440000000000055,1296.3,19.9,82.9,0.43,1.27,2.78,1,PM25
2025-07-09T03:43:13,QAQ,42.019999999999925,5.0400000000000205,-1.1550000000001432,4.320000000000164,1299.4,19.9,82.9,0.39,1.04,3.08,1,PM25
2025-07-09T03:44:13,QAQ,40.47999999999996,4.95,-1.05,4.2,1299.1,19.9,82.9,0.44,1.17,3.99,1,PM25
2025-07-09T03:45:13,QAQ,40.92000000000005,4.85999999999998,-1.1549999999999045,4.319999999999891,1296.3,19.9,82.9,0.42,1.13,7.97,1,PM25
2025-07-09T03:46:13,QAQ,38.06000000000003,5.130000000000041,-1.4699999999998568,4.440000000000055,1301.3,19.9,82.7,0.37,0.94,1.34,1,PM25
2025-07-09T03:47:13,QAQ,40.370000000000054,5.0400000000000205,-0.9449999999998568,4.440000000000055,1297.7,19.9,82.8,0.4,1.16,4.65,1,PM25
2025-07-09T03:48:13,QAQ,39.27000000000005,4.85999999999998,-1.365000000000191,4.320000000000164,1297.3,19.9,82.8,0.37,1.13,2.01,1,PM25
2025-07-09T03:49:13,QAQ,38.5,5.4,-1.6799999999999047,4.079999999999837,1298.7,19.9,82.4,0.3,0.87,3.5,1,PM25
2025-07-09T03:50:13,QAQ,37.839999999999975,4.85999999999998,-1.5750000000000002,4.559999999999945,1298.3,19.9,82.3,0.35,1.08,4.09,1,PM25
2025-07-09T03:51:13,QAQ,38.720000000000056,4.85999999999998,-1.1550000000001432,4.320000000000164,1297.4,19.9,82.6,0.32,0.96,5.29,1,PM25
2025-07-09T03:52:13,QAQ,37.06999999999993,5.219999999999959,-1.785000000000048,4.440000000000055,1297.6,19.9,82.4,0.33,0.83,2.1,1,PM25
2025-07-09T03:53:13,QAQ,38.61000000000003,4.85999999999998,-1.6799999999999047,4.440000000000055,1297.4,19.9,82.1,0.3,0.76,4.4,1,PM25
2025-07-09T03:54:13,QAQ,38.17000000000005,4.76999999999996,-1.5750000000000002,4.440000000000055,1297.1,19.9,82.3,0.31,1.09,6.82,1,PM25
2025-07-09T03:55:13,QAQ,37.95,4.95,-1.890000000000191,4.680000000000109,1299.9,19.9,82.1,0.3,1.16,3.35,1,PM25
2025-07-09T03:56:13,QAQ,38.16999999999993,4.6800000000000415,-1.259999999999809,4.319999999999891,1294.6,19.9,82.4,0.3,0.92,2.66,1,PM25
2025-07-09T03:57:13,QAQ,36.52000000000005,5.220000000000062,-1.6800000000001434,4.2,1296.1,19.9,82.2,0.32,1.01,3.78,1,PM25
2025-07-09T03:58:13,QAQ,38.38999999999998,4.95,-1.4700000000000955,4.559999999999945,1295.3,19.9,82.2,0.29,0.81,3.29,1,PM25
2025-07-09T03:59:13,QAQ,36.410000000000025,4.95,-1.4700000000000955,4.2,1294.8,19.8,82.4,0.31,0.96,3.55,1,PM25
2025-07-09T04:00:13,QAQ,37.510000000000026,4.76999999999996,-1.364999999999952,4.319999999999891,1297.7,19.8,82.6,0.28,0.94,5.02,1,PM25
2025-07-09T04:01:13,QAQ,36.85,5.310000000000082,-1.4699999999998568,4.079999999999837,1297.9,19.8,82.4,0.31,0.8,3.25,1,PM25
2025-07-09T04:02:13,QAQ,37.510000000000026,4.85999999999998,-1.364999999999952,4.2,1296.3,19.8,82.3,0.32,1.08,6.18,1,PM25
2025-07-09T04:03:13,QAQ,37.400000000000006,5.129999999999939,-1.365000000000191,3.960000000000218,1297.0,19.8,82.2,0.33,0.84,3.25,1,PM25
2025-07-09T04:04:13,QAQ,37.400000000000006,5.039999999999918,-1.364999999999952,4.319999999999891,1295.8,19.8,82.2,0.33,1.09,4.29,1,PM25
2025-07-09T04:05:13,QAQ,36.410000000000025,4.770000000000062,-1.260000000000048,4.079999999999837,1296.5,19.8,82.4,0.35,1.08,1.79,1,PM25
2025-07-09T04:06:13,QAQ,39.159999999999904,4.95,-0.9450000000000955,3.9599999999999453,1297.1,19.8,82.5,0.35,0.8,2.35,1,PM25
2025-07-09T04:07:13,QAQ,37.18000000000008,5.220000000000062,-1.05,3.840000000000054,1295.5,19.8,82.5,0.36,0.71,0.79,1,PM25
2025-07-09T04:08:13,QAQ,35.42000000000005,4.770000000000062,-0.9449999999998568,4.079999999999837,1296.1,19.8,82.7,0.36,1.17,4.3,1,PM25
2025-07-09T04:09:13,QAQ,38.06000000000003,4.85999999999998,-1.05,3.9599999999999453,1296.8,19.8,82.8,0.33,1.1,5.68,1,PM25
2025-07-09T04:10:13,QAQ,37.07000000000005,4.59000000000002,-0.8399999999999523,3.840000000000054,1298.6,19.8,82.9,0.34,0.99,3.05,1,PM25
2025-07-09T04:11:13,QAQ,36.410000000000025,4.95,-1.05,3.9599999999999453,1298.9,19.8,82.8,0.37,1.06,2.01,1,PM25
2025-07-09T04:12:13,QAQ,36.189999999999976,4.95,-1.260000000000048,4.2,1298.3,19.8,82.8,0.34,1.1,6.39,1,PM25
2025-07-09T04:13:13,QAQ,37.28999999999998,4.59000000000002,-0.8399999999999523,3.9599999999999453,1297.5,19.8,82.9,0.35,0.85,2.4,1,PM25
2025-07-09T04:14:13,QAQ,37.400000000000006,4.95,-1.1549999999999045,3.9599999999999453,1297.2,19.8,82.9,0.43,1.09,3.96,1,PM25
2025-07-09T04:15:13,QAQ,37.510000000000026,5.130000000000041,-1.05,3.9599999999999453,1296.7,19.8,82.7,0.38,0.95,3.07,1,PM25
2025-07-09T04:16:13,QAQ,37.510000000000026,4.95,-1.1549999999999045,4.079999999999837,1293.6,19.8,82.8,0.42,1.16,5.08,1,PM25
2025-07-09T04:17:13,QAQ,38.0599999999999,4.679999999999938,-0.8399999999999523,4.080000000000109,1297.8,19.8,82.8,0.37,0.74,1.33,1,PM25
2025-07-09T04:18:13,QAQ,37.290000000000106,4.95,-1.05,3.9599999999999453,1298.7,19.7,82.8,0.41,1.15,3.67,1,PM25
2025-07-09T04:19:13,QAQ,37.730000000000075,4.59000000000002,-0.8399999999999523,4.079999999999837,1298.6,19.7,83.1,0.41,0.91,2.8,1,PM25
2025-07-09T04:20:13,QAQ,36.300000000000004,4.95,-1.05,4.080000000000109,1299.4,19.7,83.1,0.42,1.2,3.13,1,PM25
2025-07-09T04:21:13,QAQ,38.28000000000008,4.59000000000002,-0.7350000000000477,3.9599999999999453,1298.5,19.7,83.2,0.43,1.28,6.26,1,PM25
2025-07-09T04:22:13,QAQ,38.61000000000003,4.95,-0.734999999999809,4.079999999999837,1300.3,19.7,83.4,0.44,1.06,3.79,1,PM25
2025-07-09T04:23:13,QAQ,37.28999999999998,4.85999999999998,-0.8399999999999523,3.9599999999999453,1297.7,19.7,83.4,0.49,1.47,4.91,1,PM25
2025-07-09T04:24:13,QAQ,37.95,4.76999999999996,-0.8399999999999523,3.9599999999999453,1301.9,19.7,83.4,0.45,1.11,4.57,1,PM25
2025-07-09T04:25:13,QAQ,37.95,4.6800000000000415,-0.7350000000000477,3.960000000000218,1300.6,19.7,83.5,0.5,1.67,7.11,1,PM25
2025-07-09T04:26:13,QAQ,39.160000000000025,5.129999999999939,-0.8399999999999523,4.2,1304.1,19.7,83.4,0.46,1.26,4.87,1,PM25
2025-07-09T04:27:13,QAQ,38.38999999999998,4.85999999999998,-1.05,4.320000000000164,1300.6,19.7,83.2,0.51,1.4,4.72,1,PM25
2025-07-09T04:28:13,QAQ,37.730000000000075,4.95,-0.9449999999998568,4.079999999999837,1302.0,19.7,83.2,0.49,1.07,5.93,1,PM25
2025-07-09T04:29:13,QAQ,39.6,4.770000000000062,-1.1549999999999045,4.2,1299.5,19.7,82.9,0.52,1.45,4.18,1,PM25
2025-07-09T04:30:13,QAQ,38.0599999999999,4.76999999999996,-0.9449999999998568,3.9599999999999453,1299.2,19.7,83.2,0.53,1.35,6.08,1,PM25
2025-07-09T04:31:13,QAQ,38.17000000000005,4.679999999999938,-0.8399999999999523,4.079999999999837,1301.3,19.7,83.2,0.53,1.29,3.61,1,PM25
2025-07-09T04:32:13,QAQ,37.28999999999998,4.95,-0.8399999999999523,4.2,1299.0,19.7,83.1,0.52,1.18,4.77,1,PM25
2025-07-09T04:33:13,QAQ,38.6099999999999,4.860000000000082,-0.734999999999809,4.2,1300.9,19.7,83.2,0.51,1.23,4.29,1,PM25
2025-07-09T04:34:13,QAQ,39.160000000000025,4.85999999999998,-1.05,4.2,1301.8,19.7,83.2,0.54,1.14,4.49,1,PM25
2025-07-09T04:35:13,QAQ,37.06999999999993,4.6800000000000415,-0.8399999999999523,4.079999999999837,1297.7,19.7,83.2,0.63,1.35,2.28,1,PM25
2025-07-09T04:36:13,QAQ,38.28000000000008,4.85999999999998,-0.7350000000000477,3.840000000000054,1299.8,19.7,83.3,0.59,1.48,3.41,1,PM25
2025-07-09T04:37:13,QAQ,38.720000000000056,4.76999999999996,-0.840000000000191,4.2,1302.3,19.7,83.4,0.59,1.25,8.49,1,PM25
2025-07-09T04:38:13,QAQ,39.93000000000008,4.95,-0.8399999999999523,4.080000000000109,1302.5,19.7,83.3,0.6,1.22,5.05,1,PM25
