DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-07-12T20:50:17,QAQ,60.17000000000005,2.9699999999999593,0.525,6.1200000000001635,1291.1,27.6,45.5,0.44,0.92,1.58,1,PM25
2025-07-12T20:51:17,QAQ,61.929999999999964,3.239999999999918,0.31499999999995226,6.359999999999945,1282.8,27.5,45.5,0.42,0.8,1.32,1,PM25
2025-07-12T20:52:17,QAQ,62.26000000000003,2.8800000000000407,0.734999999999809,6.240000000000054,1289.3,27.4,45.9,0.46,1.1,2.57,1,PM25
2025-07-12T20:53:17,QAQ,61.71000000000003,2.7900000000000205,0.525,6.119999999999891,1287.2,27.3,46.1,0.47,1.01,2.55,1,PM25
2025-07-12T20:54:17,QAQ,61.050000000000004,2.7899999999999183,0.9450000000000955,6.119999999999891,1286.4,27.2,46.4,0.46,1.0,1.82,1,PM25
2025-07-12T20:55:17,QAQ,59.620000000000054,2.7900000000000205,0.7350000000000477,6.1200000000001635,1286.6,27.2,46.6,0.45,1.15,4.71,1,PM25
2025-07-12T20:56:17,QAQ,60.71999999999993,2.6099999999999794,0.9450000000000955,6.240000000000054,1286.4,27.1,46.7,0.46,1.02,1.98,1,PM25
2025-07-12T20:57:17,QAQ,63.029999999999966,2.6099999999999794,0.9450000000000955,6.119999999999891,1285.0,27.0,46.8,0.48,1.08,2.62,1,PM25
2025-07-12T20:58:17,QAQ,64.35000000000001,2.4300000000000406,1.05,6.0,1287.2,26.9,47.1,0.45,1.23,3.87,1,PM25
2025-07-12T20:59:17,QAQ,64.24000000000011,2.6099999999999794,1.1550000000001432,6.119999999999891,1284.6,26.8,47.1,0.45,0.86,2.52,1,PM25
2025-07-12T21:00:17,QAQ,65.8900000000001,2.9699999999999593,1.05,6.1200000000001635,1286.1,26.8,47.0,0.41,1.1,2.65,1,PM25
2025-07-12T21:01:17,QAQ,64.23999999999998,2.5200000000000613,0.840000000000191,6.239999999999782,1283.4,26.7,47.2,0.42,0.84,3.24,1,PM25
2025-07-12T21:02:17,QAQ,64.9,2.610000000000082,1.364999999999952,5.880000000000109,1284.1,26.6,47.4,0.48,1.43,5.37,1,PM25
2025-07-12T21:03:17,QAQ,65.88999999999999,2.519999999999959,1.4699999999998568,5.759999999999946,1283.2,26.5,47.6,0.45,0.94,1.96,1,PM25
2025-07-12T21:04:17,QAQ,67.21000000000004,2.4300000000000406,1.6799999999999047,5.640000000000055,1285.1,26.5,47.8,0.41,0.94,2.82,1,PM25
2025-07-12T21:05:17,QAQ,66.11000000000003,2.25,1.6799999999999047,5.759999999999946,1284.7,26.4,48.1,0.44,1.23,2.93,1,PM25
2025-07-12T21:06:17,QAQ,67.10000000000001,2.25,1.9950000000000956,5.640000000000055,1285.5,26.3,48.5,0.45,1.1,6.63,1,PM25
2025-07-12T21:07:17,QAQ,65.77999999999996,2.0700000000000616,1.9949999999998573,5.520000000000164,1284.1,26.3,48.8,0.45,0.92,1.43,1,PM25
2025-07-12T21:08:17,QAQ,67.65,2.0700000000000616,1.8899999999999522,5.8799999999998365,1283.5,26.2,49.1,0.43,1.1,2.81,1,PM25
2025-07-12T21:09:17,QAQ,67.53999999999998,1.8900000000000206,2.1,6.0,1281.3,26.1,49.3,0.46,0.87,1.36,1,PM25
2025-07-12T21:10:17,QAQ,67.98000000000008,2.069999999999959,1.8899999999999522,6.0,1282.6,26.1,49.5,0.47,1.2,3.65,1,PM25
2025-07-12T21:11:17,QAQ,71.17000000000006,1.8900000000000206,2.1,6.239999999999782,1281.0,26.0,49.8,0.47,1.03,2.48,1,PM25
2025-07-12T21:12:17,QAQ,70.07000000000005,1.530000000000041,2.1,6.240000000000054,1279.9,25.9,50.1,0.49,1.11,2.69,1,PM25
2025-07-12T21:13:17,QAQ,67.7599999999999,1.530000000000041,2.2049999999999046,6.240000000000054,1283.1,25.9,50.4,0.46,0.78,1.43,1,PM25
2025-07-12T21:14:17,QAQ,66.98999999999998,1.4400000000000206,2.2049999999999046,6.360000000000218,1279.0,25.8,50.8,0.48,1.26,3.19,1,PM25
2025-07-12T21:15:17,QAQ,65.45,1.6200000000000614,2.3100000000000476,6.359999999999945,1278.9,25.7,51.1,0.47,0.99,1.61,1,PM25
2025-07-12T21:16:17,QAQ,66.11000000000003,1.2599999999999796,2.4149999999999525,6.240000000000054,1282.5,25.7,51.5,0.5,1.56,5.04,1,PM25
2025-07-12T21:17:17,QAQ,67.21000000000004,1.260000000000082,2.4149999999999525,6.359999999999945,1279.1,25.6,51.8,0.51,1.33,4.78,1,PM25
2025-07-12T21:18:17,QAQ,68.42000000000006,1.35,2.4149999999999525,6.480000000000109,1280.7,25.6,52.1,0.51,0.99,2.55,1,PM25
2025-07-12T21:19:17,QAQ,68.75,1.35,2.3100000000000476,6.359999999999945,1281.3,25.5,52.3,0.5,1.05,3.54,1,PM25
2025-07-12T21:20:17,QAQ,67.53999999999998,1.0800000000000411,2.4149999999999525,6.480000000000109,1280.8,25.5,52.6,0.49,0.9,1.97,1,PM25
2025-07-12T21:21:17,QAQ,68.75,1.0800000000000411,2.625,6.479999999999836,1281.1,25.4,52.8,0.49,1.15,4.7,1,PM25
2025-07-12T21:22:17,QAQ,67.97999999999996,1.0800000000000411,2.4149999999999525,6.6,1280.9,25.4,53.0,0.49,1.16,3.01,1,PM25
2025-07-12T21:23:17,QAQ,67.98000000000008,1.1699999999999589,2.625,6.359999999999945,1278.4,25.3,53.2,0.51,1.27,4.35,1,PM25
2025-07-12T21:24:17,QAQ,68.42000000000006,0.9900000000000205,2.5199999999998575,6.480000000000109,1281.9,25.3,53.4,0.51,1.5,4.61,1,PM25
2025-07-12T21:25:17,QAQ,67.21000000000004,1.1699999999999589,2.8350000000000475,6.479999999999836,1283.3,25.2,53.5,0.49,1.25,2.44,1,PM25
2025-07-12T21:26:17,QAQ,67.65,1.0800000000000411,2.4149999999999525,6.7199999999998905,1279.5,25.2,53.6,0.52,1.24,2.35,1,PM25
2025-07-12T21:27:17,QAQ,67.65,1.0799999999999386,2.5199999999998575,6.6,1279.2,25.1,53.8,0.49,1.13,3.92,1,PM25
2025-07-12T21:28:17,QAQ,67.21000000000004,0.9899999999999182,2.4149999999999525,6.720000000000163,1277.3,25.1,54.0,0.54,1.36,2.41,1,PM25
2025-07-12T21:29:17,QAQ,67.42999999999996,1.0799999999999386,2.4149999999999525,6.720000000000163,1278.5,25.1,54.1,0.51,1.34,3.84,1,PM25
2025-07-12T21:30:17,QAQ,68.41999999999993,0.9900000000000205,2.5200000000000955,6.6,1280.7,25.0,54.3,0.52,1.55,4.3,1,PM25
2025-07-12T21:31:17,QAQ,67.97999999999996,0.9900000000000205,2.4149999999999525,6.7199999999998905,1276.9,25.0,54.4,0.56,1.64,4.32,1,PM25
2025-07-12T21:32:17,QAQ,69.62999999999997,0.9,2.5200000000000955,6.840000000000054,1279.0,24.9,54.6,0.54,1.44,4.13,1,PM25
2025-07-12T21:33:17,QAQ,72.16000000000003,0.9900000000000205,2.5199999999998575,6.6,1280.6,24.9,54.7,0.55,1.32,4.77,1,PM25
2025-07-12T21:34:17,QAQ,70.4,1.0800000000000411,2.5200000000000955,6.7199999999998905,1281.0,24.8,54.8,0.5,1.3,2.35,1,PM25
2025-07-12T21:35:17,QAQ,67.87000000000006,0.8099999999999795,2.5200000000000955,6.6,1281.7,24.8,54.9,0.57,1.31,2.9,1,PM25
2025-07-12T21:36:17,QAQ,65.45,0.8099999999999795,2.3100000000000476,6.840000000000054,1279.3,24.8,55.1,0.6,1.43,4.65,1,PM25
2025-07-12T21:37:17,QAQ,66.44000000000011,0.9,2.5199999999998575,6.959999999999945,1278.7,24.7,55.3,0.71,1.82,3.61,1,PM25
2025-07-12T21:38:17,QAQ,65.78000000000009,0.9,2.415000000000191,6.6,1280.4,24.7,55.4,0.7,1.97,5.16,1,PM25
2025-07-12T21:39:17,QAQ,66.43999999999998,0.7200000000000614,2.625,6.840000000000054,1280.0,24.6,55.6,0.7,1.76,5.43,1,PM25
2025-07-12T21:40:17,QAQ,67.86999999999993,0.8099999999999795,2.5200000000000955,6.7199999999998905,1282.6,24.6,55.8,0.64,1.6,3.09,1,PM25
2025-07-12T21:41:17,QAQ,67.10000000000001,0.8100000000000819,2.7299999999999045,6.840000000000054,1280.6,24.6,56.0,0.64,1.66,6.6,1,PM25
2025-07-12T21:42:17,QAQ,65.77999999999996,0.7199999999999591,2.415000000000191,6.839999999999781,1281.6,24.5,56.1,0.61,1.45,5.69,1,PM25
2025-07-12T21:43:17,QAQ,64.24000000000011,0.630000000000041,2.7299999999999045,6.6,1280.8,24.5,56.3,0.6,1.75,8.17,1,PM25
2025-07-12T21:44:17,QAQ,66.33000000000008,0.7200000000000614,2.625,6.840000000000054,1280.4,24.5,56.5,0.56,1.31,2.53,1,PM25
2025-07-12T21:45:17,QAQ,67.10000000000001,0.6299999999999386,2.625,6.6,1282.5,24.4,56.6,0.57,1.56,5.17,1,PM25
2025-07-12T21:46:17,QAQ,65.56000000000003,0.6299999999999386,2.5200000000000955,6.840000000000054,1279.9,24.4,56.9,0.63,1.66,3.17,1,PM25
2025-07-12T21:47:17,QAQ,65.66999999999993,0.7199999999999591,2.7300000000001434,6.6,1277.5,24.4,57.2,0.58,1.76,4.4,1,PM25
2025-07-12T21:48:17,QAQ,67.32000000000005,0.45,2.4149999999999525,6.6,1282.1,24.3,57.5,0.61,1.9,5.3,1,PM25
2025-07-12T21:49:17,QAQ,67.53999999999998,0.3599999999999795,2.8350000000000475,6.720000000000163,1282.9,24.3,57.7,0.63,1.73,4.86,1,PM25
2025-07-12T21:50:17,QAQ,64.7900000000001,0.630000000000041,2.7300000000001434,6.840000000000054,1282.3,24.3,57.9,0.57,1.93,6.23,1,PM25
2025-07-12T21:51:17,QAQ,65.12000000000006,0.45,2.625,6.7199999999998905,1280.6,24.2,58.0,0.53,1.42,4.73,1,PM25
2025-07-12T21:52:17,QAQ,64.13000000000008,0.5400000000000205,2.5200000000000955,6.7199999999998905,1281.1,24.2,58.2,0.55,1.84,3.54,1,PM25
2025-07-12T21:53:17,QAQ,64.02000000000005,0.6299999999999386,2.5200000000000955,6.7199999999998905,1282.6,24.2,58.2,0.56,1.46,4.08,1,PM25
2025-07-12T21:54:17,QAQ,63.36000000000003,0.45,2.5200000000000955,6.6,1281.6,24.1,58.4,0.53,1.73,4.35,1,PM25
2025-07-12T21:55:17,QAQ,64.9,0.2700000000000614,2.8350000000000475,6.720000000000163,1283.0,24.1,58.6,0.54,1.66,4.67,1,PM25
2025-07-12T21:56:17,QAQ,66.43999999999998,0.6299999999999386,2.5200000000000955,6.6,1282.0,24.1,58.7,0.5,1.55,7.52,1,PM25
2025-07-12T21:57:17,QAQ,66.66000000000003,0.5400000000000205,2.5199999999998575,6.720000000000163,1284.1,24.1,58.8,0.53,1.3,3.79,1,PM25
2025-07-12T21:58:17,QAQ,63.029999999999966,0.3599999999999795,2.5200000000000955,6.6,1280.3,24.0,58.9,0.52,1.44,6.2,1,PM25
2025-07-12T21:59:17,QAQ,63.580000000000084,0.7200000000000614,2.5199999999998575,6.6,1281.8,24.0,59.0,0.53,1.51,5.32,1,PM25
2025-07-12T22:00:17,QAQ,64.01999999999992,0.6299999999999386,2.625,6.7199999999998905,1280.9,24.0,59.0,0.5,1.52,5.83,1,PM25
2025-07-12T22:01:17,QAQ,65.33999999999997,0.5400000000000205,2.3100000000000476,6.6,1281.0,24.0,59.1,0.48,1.51,6.6,1,PM25
2025-07-12T22:02:17,QAQ,64.46000000000004,0.6299999999999386,2.625,6.840000000000054,1281.8,23.9,59.2,0.54,1.55,3.71,1,PM25
2025-07-12T22:03:17,QAQ,66.22000000000006,0.7199999999999591,2.3100000000000476,6.359999999999945,1282.1,23.9,59.2,0.56,1.62,3.44,1,PM25
2025-07-12T22:04:17,QAQ,66.1099999999999,0.7199999999999591,2.2050000000001435,6.6,1284.6,23.9,59.3,0.53,1.4,3.13,1,PM25
2025-07-12T22:05:17,QAQ,67.21000000000004,0.630000000000041,2.625,6.720000000000163,1281.9,23.9,59.4,0.55,1.75,6.11,1,PM25
2025-07-12T22:06:17,QAQ,65.77999999999996,0.5400000000000205,2.7299999999999045,6.6,1284.7,23.9,59.5,0.51,1.31,2.37,1,PM25
2025-07-12T22:07:17,QAQ,65.12000000000006,0.3599999999999795,2.3100000000000476,6.6,1283.7,23.8,59.6,0.52,1.74,5.54,1,PM25
2025-07-12T22:08:17,QAQ,65.12000000000006,0.7199999999999591,2.5200000000000955,6.359999999999945,1284.7,23.8,59.8,0.53,1.37,3.3,1,PM25
2025-07-12T22:09:17,QAQ,65.23000000000008,0.45,2.5200000000000955,6.6,1284.1,23.8,59.9,0.53,1.47,3.36,1,PM25
2025-07-12T22:10:17,QAQ,65.3400000000001,0.630000000000041,2.415000000000191,6.6,1284.0,23.8,60.1,0.51,1.63,3.58,1,PM25
2025-07-12T22:11:17,QAQ,66.98999999999998,0.7199999999999591,2.3100000000000476,6.359999999999945,1279.9,23.7,60.2,0.55,1.49,2.63,1,PM25
2025-07-12T22:12:17,QAQ,67.42999999999996,0.7199999999999591,2.2049999999999046,6.480000000000109,1283.0,23.7,60.2,0.52,1.37,4.17,1,PM25
2025-07-12T22:13:17,QAQ,66.0,0.7200000000000614,2.5199999999998575,6.480000000000109,1285.5,23.7,60.3,0.52,1.87,6.69,1,PM25
2025-07-12T22:14:17,QAQ,67.21000000000004,0.6299999999999386,2.3100000000000476,6.480000000000109,1284.9,23.7,60.3,0.55,1.67,3.75,1,PM25
2025-07-12T22:15:17,QAQ,66.21999999999993,0.5400000000000205,2.3100000000000476,6.479999999999836,1289.0,23.7,60.5,0.56,1.74,5.24,1,PM25
2025-07-12T22:16:17,QAQ,66.43999999999998,0.5400000000000205,2.415000000000191,6.479999999999836,1285.1,23.7,60.6,0.55,1.71,4.83,1,PM25
2025-07-12T22:17:17,QAQ,65.01000000000003,0.7200000000000614,2.2049999999999046,6.480000000000109,1288.5,23.6,60.7,0.53,1.61,3.91,1,PM25
2025-07-12T22:18:17,QAQ,66.43999999999998,0.5400000000000205,2.4149999999999525,6.240000000000054,1282.3,23.6,60.9,0.55,1.94,6.14,1,PM25
2025-07-12T22:19:17,QAQ,66.99000000000011,0.6299999999999386,2.415000000000191,6.359999999999945,1289.8,23.6,61.0,0.54,1.7,4.54,1,PM25
2025-07-12T22:20:17,QAQ,66.77000000000005,0.630000000000041,2.5200000000000955,6.359999999999945,1282.9,23.6,61.1,0.58,1.49,2.16,1,PM25
2025-07-12T22:21:17,QAQ,65.66999999999993,0.7199999999999591,2.1,6.240000000000054,1286.4,23.6,61.2,0.51,1.55,3.77,1,PM25
2025-07-12T22:22:17,QAQ,66.88000000000008,0.9,2.5200000000000955,6.239999999999782,1282.6,23.6,61.2,0.56,1.91,6.0,1,PM25
2025-07-12T22:23:17,QAQ,64.01999999999992,0.630000000000041,2.2049999999999046,6.359999999999945,1287.3,23.5,61.2,0.51,1.54,4.06,1,PM25
2025-07-12T22:24:17,QAQ,65.56000000000003,0.8099999999999795,2.5200000000000955,6.119999999999891,1286.8,23.5,61.3,0.51,1.64,5.4,1,PM25
2025-07-12T22:25:17,QAQ,65.56000000000003,0.7200000000000614,2.3100000000000476,6.239999999999782,1286.8,23.5,61.4,0.55,1.68,4.99,1,PM25
2025-07-12T22:26:17,QAQ,65.88999999999999,0.5400000000000205,2.1,6.119999999999891,1288.5,23.5,61.4,0.48,1.64,5.69,1,PM25
2025-07-12T22:27:17,QAQ,67.32000000000005,0.9,2.3100000000000476,6.119999999999891,1287.0,23.5,61.5,0.49,1.63,5.82,1,PM25
2025-07-12T22:28:17,QAQ,68.2,0.8099999999999795,2.4149999999999525,6.0,1285.6,23.5,61.6,0.5,1.74,4.47,1,PM25
2025-07-12T22:29:17,QAQ,66.66000000000003,0.6299999999999386,2.2049999999999046,6.0,1286.0,23.4,61.7,0.49,1.63,5.66,1,PM25
2025-07-12T22:30:17,QAQ,67.65,0.7200000000000614,2.1,6.1200000000001635,1289.9,23.4,61.7,0.52,1.55,3.23,1,PM25
2025-07-12T22:31:17,QAQ,64.78999999999998,0.9,2.1,6.1200000000001635,1286.1,23.4,61.7,0.5,1.67,3.85,1,PM25
2025-07-12T22:32:17,QAQ,66.21999999999993,0.630000000000041,1.9949999999998573,6.359999999999945,1288.5,23.4,61.7,0.56,1.86,4.61,1,PM25
2025-07-12T22:33:17,QAQ,65.01000000000003,0.9,1.9949999999998573,6.1200000000001635,1288.3,23.4,61.8,0.55,1.9,6.87,1,PM25
2025-07-12T22:34:17,QAQ,66.11000000000003,0.9,2.1,6.0,1288.5,23.4,61.8,0.54,1.54,2.81,1,PM25
2025-07-12T22:35:17,QAQ,65.77999999999996,0.9,1.9950000000000956,6.0,1288.9,23.3,61.9,0.49,1.72,5.33,1,PM25
2025-07-12T22:36:17,QAQ,63.46999999999993,0.9,1.9950000000000956,6.119999999999891,1288.0,23.3,62.0,0.52,1.75,6.43,1,PM25
2025-07-12T22:37:17,QAQ,63.029999999999966,0.8099999999999795,2.2050000000001435,6.119999999999891,1285.9,23.3,62.0,0.54,1.79,3.78,1,PM25
2025-07-12T22:38:17,QAQ,64.67999999999996,0.8099999999999795,1.9950000000000956,5.8799999999998365,1288.9,23.3,62.1,0.61,2.21,8.08,1,PM25
2025-07-12T22:39:17,QAQ,63.800000000000004,0.7200000000000614,1.6800000000001434,6.119999999999891,1289.8,23.3,62.1,0.53,1.76,4.16,1,PM25
2025-07-12T22:40:17,QAQ,63.800000000000004,1.0799999999999386,1.9949999999998573,5.880000000000109,1289.1,23.3,62.1,0.52,1.3,2.15,1,PM25
2025-07-12T22:41:17,QAQ,64.68000000000008,0.9900000000000205,1.9950000000000956,6.0,1293.1,23.3,62.1,0.52,1.45,3.28,1,PM25
2025-07-12T22:42:17,QAQ,65.12000000000006,0.8099999999999795,1.8899999999999522,5.880000000000109,1289.7,23.2,62.2,0.53,1.36,6.04,1,PM25
2025-07-12T22:43:17,QAQ,67.43000000000008,1.0799999999999386,1.890000000000191,6.0,1292.4,23.2,62.3,0.49,1.75,8.12,1,PM25
2025-07-12T22:44:17,QAQ,66.32999999999997,0.9900000000000205,1.785000000000048,5.8799999999998365,1287.5,23.2,62.2,0.48,1.6,2.99,1,PM25
