DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-05T00:38:48,QAQ,72.16000000000003,5.30999999999998,5.355000000000143,2.0400000000000547,1499.7,19.2,58.9,1.3,3.9,12.12,1,PM25
2025-06-05T00:39:48,QAQ,73.48000000000008,4.5,5.669999999999857,2.280000000000109,1498.7,19.2,59.1,1.21,3.36,6.14,1,PM25
2025-06-05T00:40:48,QAQ,72.60000000000001,4.59000000000002,5.3549999999999045,2.280000000000109,1497.0,19.2,59.2,1.2,3.61,7.4,1,PM25
2025-06-05T00:41:48,QAQ,74.03000000000009,4.59000000000002,5.25,2.4,1497.5,19.2,59.2,1.27,3.66,5.87,1,PM25
2025-06-05T00:42:48,QAQ,75.9,4.40999999999998,5.25,2.5199999999998908,1496.2,19.2,59.2,1.2,3.41,10.16,1,PM25
2025-06-05T00:43:48,QAQ,76.88999999999999,4.320000000000062,5.1450000000000955,2.5199999999998908,1496.3,19.1,59.2,1.32,3.68,7.36,1,PM25
2025-06-05T00:44:48,QAQ,78.65,4.319999999999959,5.460000000000048,2.5199999999998908,1493.8,19.1,59.2,1.31,3.64,9.55,1,PM25
2025-06-05T00:45:48,QAQ,76.01000000000003,4.6800000000000415,5.040000000000191,2.279999999999837,1499.0,19.1,59.2,1.23,3.73,10.72,1,PM25
2025-06-05T00:46:48,QAQ,77.11000000000003,4.85999999999998,4.829999999999905,2.5200000000001634,1498.2,19.1,59.1,1.39,4.2,15.74,1,PM25
2025-06-05T00:47:48,QAQ,76.66999999999993,4.85999999999998,4.830000000000143,2.0399999999997815,1495.8,19.1,59.0,1.3,3.92,7.11,1,PM25
2025-06-05T00:48:48,QAQ,78.10000000000001,4.40999999999998,5.040000000000191,2.159999999999945,1497.3,19.1,59.1,1.37,3.85,6.76,1,PM25
2025-06-05T00:49:48,QAQ,76.56000000000003,4.679999999999938,4.830000000000143,2.159999999999945,1500.8,19.1,58.9,1.21,3.55,9.19,1,PM25
2025-06-05T00:50:48,QAQ,76.11999999999993,4.589999999999918,5.039999999999952,2.0400000000000547,1498.6,19.1,58.8,1.43,4.51,11.91,1,PM25
2025-06-05T00:51:48,QAQ,75.9,4.5,4.935000000000048,2.0399999999997815,1498.4,19.1,58.8,1.35,3.98,12.02,1,PM25
2025-06-05T00:52:48,QAQ,75.35000000000001,4.40999999999998,4.935000000000048,2.159999999999945,1500.1,19.1,58.9,1.29,3.58,9.07,1,PM25
2025-06-05T00:53:48,QAQ,75.56999999999994,4.140000000000021,4.830000000000143,2.159999999999945,1498.7,19.1,59.1,1.38,3.63,7.11,1,PM25
2025-06-05T00:54:48,QAQ,76.88999999999999,4.59000000000002,5.039999999999952,2.0400000000000547,1499.6,19.1,59.1,1.38,3.77,11.15,1,PM25
2025-06-05T00:55:48,QAQ,75.9,4.5,5.25,2.0400000000000547,1500.4,19.1,59.1,1.34,4.12,9.36,1,PM25
2025-06-05T00:56:48,QAQ,80.18999999999998,4.85999999999998,5.040000000000191,2.0399999999997815,1498.4,19.0,59.1,1.47,3.98,6.72,1,PM25
2025-06-05T00:57:48,QAQ,77.87999999999995,5.219999999999959,5.040000000000191,1.9199999999998907,1500.1,19.0,59.0,1.54,4.32,8.03,1,PM25
2025-06-05T00:58:48,QAQ,79.8599999999999,4.679999999999938,5.040000000000191,2.0399999999997815,1498.4,19.0,59.2,1.52,4.34,12.33,1,PM25
2025-06-05T00:59:48,QAQ,79.8599999999999,4.95,5.1450000000000955,1.7999999999999998,1498.2,19.0,59.0,1.51,3.8,9.37,1,PM25
2025-06-05T01:00:48,QAQ,80.30000000000001,4.95,5.144999999999857,1.6800000000001092,1500.8,19.0,59.1,1.58,4.68,13.09,1,PM25
2025-06-05T01:01:48,QAQ,79.63999999999999,4.76999999999996,5.25,1.7999999999999998,1502.3,19.0,59.2,1.48,4.26,11.04,1,PM25
2025-06-05T01:02:48,QAQ,79.6400000000001,5.0400000000000205,4.410000000000048,1.5599999999999452,1504.8,19.0,58.7,1.49,3.77,7.68,1,PM25
2025-06-05T01:03:48,QAQ,78.76000000000003,4.6800000000000415,4.514999999999953,1.7999999999999998,1508.3,19.0,58.6,1.48,4.07,10.23,1,PM25
2025-06-05T01:04:48,QAQ,80.85000000000001,4.320000000000062,5.1450000000000955,1.9199999999998907,1503.7,19.0,59.2,1.55,4.24,10.79,1,PM25
2025-06-05T01:05:48,QAQ,79.86000000000003,4.59000000000002,5.1450000000000955,1.7999999999999998,1502.1,19.0,59.2,1.53,4.22,9.93,1,PM25
2025-06-05T01:06:48,QAQ,78.87000000000006,4.59000000000002,4.935000000000048,1.9199999999998907,1501.1,19.0,59.3,1.5,3.63,8.94,1,PM25
2025-06-05T01:07:48,QAQ,80.41000000000003,4.679999999999938,5.039999999999952,1.7999999999999998,1502.8,18.9,59.4,1.6,4.19,13.13,1,PM25
2025-06-05T01:08:48,QAQ,82.06000000000003,4.85999999999998,5.1450000000000955,1.9199999999998907,1501.8,19.0,59.4,1.46,3.87,11.75,1,PM25
2025-06-05T01:09:48,QAQ,80.19000000000011,4.40999999999998,5.1450000000000955,1.6800000000001092,1500.7,19.0,59.5,1.52,3.72,8.81,1,PM25
2025-06-05T01:10:48,QAQ,81.51000000000003,4.770000000000062,5.25,1.5599999999999452,1502.0,18.9,59.6,1.61,4.47,14.21,1,PM25
2025-06-05T01:11:48,QAQ,81.4,4.95,5.459999999999809,1.6800000000001092,1501.5,18.9,59.5,1.58,4.12,11.28,1,PM25
2025-06-05T01:12:48,QAQ,80.18999999999998,5.220000000000062,5.040000000000191,1.5599999999999452,1507.1,18.9,59.0,1.6,4.16,9.02,1,PM25
2025-06-05T01:13:48,QAQ,83.05000000000001,6.030000000000041,5.669999999999857,1.7999999999999998,1499.9,18.9,59.5,1.71,4.63,12.53,1,PM25
2025-06-05T01:14:48,QAQ,84.7,6.3,6.089999999999953,1.7999999999999998,1498.3,18.9,59.7,1.66,4.74,12.11,1,PM25
2025-06-05T01:15:48,QAQ,85.13999999999999,7.2900000000000205,5.880000000000144,1.7999999999999998,1502.3,18.9,59.7,1.71,4.45,11.37,1,PM25
2025-06-05T01:16:48,QAQ,86.01999999999992,7.740000000000021,5.879999999999905,1.9200000000001636,1498.4,18.9,59.6,1.7,4.8,12.85,1,PM25
2025-06-05T01:17:48,QAQ,86.78999999999998,7.829999999999939,5.985000000000048,1.4399999999997817,1497.3,18.9,59.5,1.74,4.58,8.98,1,PM25
2025-06-05T01:18:48,QAQ,87.66999999999993,9.989999999999917,6.194999999999857,1.9200000000001636,1496.1,18.9,59.5,1.78,5.37,12.4,1,PM25
2025-06-05T01:19:48,QAQ,87.77999999999996,9.719999999999962,6.300000000000001,1.9200000000001636,1495.3,19.0,59.5,1.78,5.28,18.0,1,PM25
2025-06-05T01:20:48,QAQ,87.77999999999996,9.359999999999978,6.195000000000095,1.9199999999998907,1493.6,19.0,59.5,1.75,4.61,13.76,1,PM25
2025-06-05T01:21:48,QAQ,89.5400000000001,9.63000000000004,6.300000000000001,1.5599999999999452,1494.6,19.0,59.5,1.69,5.45,12.68,1,PM25
2025-06-05T01:22:48,QAQ,87.77999999999996,10.07999999999994,6.195000000000095,1.6799999999998363,1494.6,19.0,59.5,1.72,5.32,20.21,1,PM25
2025-06-05T01:23:48,QAQ,86.13000000000008,10.53000000000004,6.510000000000048,1.5599999999999452,1496.3,18.9,59.4,1.73,4.87,14.27,1,PM25
2025-06-05T01:24:48,QAQ,87.11999999999993,9.989999999999917,6.404999999999905,1.5599999999999452,1493.4,18.9,59.3,1.71,4.8,11.28,1,PM25
2025-06-05T01:25:48,QAQ,86.02000000000005,9.809999999999977,6.300000000000001,1.6799999999998363,1496.7,19.0,59.3,1.72,4.73,17.45,1,PM25
2025-06-05T01:26:48,QAQ,85.02999999999996,9.090000000000023,5.879999999999905,1.6800000000001092,1495.9,19.0,59.4,1.68,5.03,16.36,1,PM25
2025-06-05T01:27:48,QAQ,82.38999999999999,8.459999999999978,5.879999999999905,1.6800000000001092,1499.8,18.9,59.7,1.55,3.99,9.68,1,PM25
2025-06-05T01:28:48,QAQ,82.82999999999996,8.820000000000062,5.879999999999905,1.4400000000000548,1499.6,18.9,59.9,1.6,4.86,13.48,1,PM25
2025-06-05T01:29:48,QAQ,80.18999999999998,10.259999999999978,5.984999999999809,1.6800000000001092,1503.4,18.9,60.0,1.62,5.64,15.45,1,PM25
2025-06-05T01:30:48,QAQ,78.98000000000008,10.8,6.089999999999953,1.6800000000001092,1505.5,18.9,60.1,1.45,5.37,36.3,1,PM25
2025-06-05T01:31:48,QAQ,78.21000000000004,12.32999999999994,5.879999999999905,1.7999999999999998,1509.8,18.9,60.2,1.67,6.32,33.65,1,PM25
2025-06-05T01:32:48,QAQ,78.21000000000004,13.770000000000062,5.775,1.6799999999998363,1515.7,18.9,60.4,1.72,6.17,26.55,1,PM25
2025-06-05T01:33:48,QAQ,79.86000000000003,14.310000000000084,5.775,1.5600000000002183,1515.3,18.9,60.4,1.84,7.8,30.99,1,PM25
2025-06-05T01:34:48,QAQ,81.17999999999995,15.39000000000002,5.460000000000048,1.4400000000000548,1519.8,18.9,60.4,1.76,6.82,31.91,1,PM25
2025-06-05T01:35:48,QAQ,79.3099999999999,14.85,5.3549999999999045,1.5599999999999452,1522.8,18.8,60.4,1.81,6.49,25.63,1,PM25
2025-06-05T01:36:48,QAQ,75.9,13.680000000000039,5.25,1.4399999999997817,1514.2,18.8,60.4,1.71,6.6,32.45,1,PM25
2025-06-05T01:37:48,QAQ,73.7,14.4,5.3549999999999045,1.3199999999998908,1516.1,18.8,60.3,1.66,6.66,29.68,1,PM25
2025-06-05T01:38:48,QAQ,74.25,15.030000000000042,4.935000000000048,1.5599999999999452,1514.4,18.8,60.3,1.83,8.43,37.37,1,PM25
2025-06-05T01:39:48,QAQ,74.13999999999999,14.219999999999962,4.935000000000048,1.5599999999999452,1512.2,18.7,60.3,1.68,7.55,40.42,1,PM25
2025-06-05T01:40:48,QAQ,73.7,13.319999999999961,5.039999999999952,1.2,1510.4,18.7,60.2,1.87,8.12,35.67,1,PM25
2025-06-05T01:41:48,QAQ,72.48999999999998,12.779999999999939,4.829999999999905,1.4400000000000548,1509.9,18.7,60.2,1.73,7.22,31.22,1,PM25
2025-06-05T01:42:48,QAQ,72.05000000000001,12.690000000000023,4.935000000000048,1.4400000000000548,1510.1,18.7,60.2,1.63,6.19,24.42,1,PM25
2025-06-05T01:43:48,QAQ,70.83999999999997,12.779999999999939,4.935000000000048,1.3199999999998908,1510.3,18.6,60.3,1.7,7.0,30.77,1,PM25
2025-06-05T01:44:48,QAQ,70.4,12.33000000000004,4.935000000000048,1.3199999999998908,1509.2,18.6,60.4,1.6,6.96,31.52,1,PM25
2025-06-05T01:45:48,QAQ,70.28999999999998,12.059999999999977,4.935000000000048,1.5599999999999452,1506.6,18.6,60.4,1.64,6.83,32.52,1,PM25
2025-06-05T01:46:48,QAQ,70.73000000000008,11.88000000000004,5.039999999999952,1.4400000000000548,1506.1,18.6,60.6,1.77,7.7,40.5,1,PM25
2025-06-05T01:47:48,QAQ,70.28999999999998,11.25,5.039999999999952,1.5600000000002183,1506.6,18.6,60.6,1.72,7.77,31.67,1,PM25
2025-06-05T01:48:48,QAQ,70.07000000000005,11.25,4.9349999999998095,1.4400000000000548,1507.6,18.5,60.7,1.73,7.98,32.58,1,PM25
2025-06-05T01:49:48,QAQ,69.18999999999998,10.890000000000022,4.935000000000048,1.3200000000001637,1507.1,18.5,60.7,1.72,6.85,30.45,1,PM25
2025-06-05T01:50:48,QAQ,68.0900000000001,10.440000000000023,5.1450000000000955,1.4399999999997817,1507.2,18.5,60.8,1.66,7.25,31.84,1,PM25
2025-06-05T01:51:48,QAQ,68.42000000000006,9.809999999999977,4.829999999999905,1.5599999999999452,1503.7,18.5,60.9,1.78,7.87,34.24,1,PM25
2025-06-05T01:52:48,QAQ,66.43999999999998,9.0,5.1450000000000955,1.3199999999998908,1503.8,18.5,61.0,1.68,8.14,36.91,1,PM25
2025-06-05T01:53:48,QAQ,66.55000000000001,8.73000000000004,5.040000000000191,1.3199999999998908,1504.5,18.4,61.1,1.69,7.06,35.23,1,PM25
2025-06-05T01:54:48,QAQ,66.22000000000006,8.36999999999996,4.9349999999998095,1.6800000000001092,1502.6,18.4,61.2,1.69,7.85,27.62,1,PM25
2025-06-05T01:55:48,QAQ,67.65,8.820000000000062,4.935000000000048,1.6800000000001092,1502.0,18.4,61.3,1.6,6.84,38.55,1,PM25
2025-06-05T01:56:48,QAQ,68.42000000000006,8.909999999999979,4.935000000000048,1.5599999999999452,1502.2,18.4,61.4,1.63,6.94,29.31,1,PM25
2025-06-05T01:57:48,QAQ,66.22000000000006,9.0,4.935000000000048,1.5599999999999452,1504.3,18.4,61.4,1.61,6.49,37.48,1,PM25
2025-06-05T01:58:48,QAQ,66.32999999999997,8.819999999999961,4.830000000000143,1.5599999999999452,1504.6,18.4,61.5,1.69,7.03,35.86,1,PM25
2025-06-05T01:59:48,QAQ,67.42999999999996,8.55,4.7250000000000005,1.5599999999999452,1504.8,18.3,61.6,1.7,7.14,24.04,1,PM25
2025-06-05T02:00:48,QAQ,65.45,8.189999999999916,5.144999999999857,1.5599999999999452,1502.6,18.3,61.7,1.63,6.64,31.06,1,PM25
2025-06-05T02:01:48,QAQ,66.66000000000003,7.829999999999939,4.935000000000048,1.6799999999998363,1504.7,18.3,61.8,1.69,7.04,29.35,1,PM25
2025-06-05T02:02:48,QAQ,65.22999999999996,7.829999999999939,4.829999999999905,1.6800000000001092,1504.3,18.3,61.8,1.46,5.58,28.22,1,PM25
2025-06-05T02:03:48,QAQ,66.77000000000005,7.65,4.935000000000048,1.5599999999999452,1505.2,18.3,61.9,1.55,6.32,24.72,1,PM25
2025-06-05T02:04:48,QAQ,66.44000000000011,7.920000000000061,5.1450000000000955,1.5599999999999452,1503.8,18.3,62.0,1.57,6.08,31.41,1,PM25
2025-06-05T02:05:48,QAQ,65.8900000000001,7.65,5.1450000000000955,1.7999999999999998,1502.3,18.3,62.0,1.54,6.51,31.32,1,PM25
2025-06-05T02:06:48,QAQ,65.5599999999999,7.7399999999999185,5.040000000000191,1.5599999999999452,1503.1,18.3,62.0,1.59,6.31,28.82,1,PM25
2025-06-05T02:07:48,QAQ,66.55000000000001,8.010000000000081,5.039999999999952,1.3199999999998908,1503.7,18.2,62.1,1.55,5.53,21.88,1,PM25
2025-06-05T02:08:48,QAQ,65.8900000000001,8.190000000000023,5.040000000000191,1.5599999999999452,1503.2,18.2,62.1,1.51,6.36,24.7,1,PM25
2025-06-05T02:09:48,QAQ,67.98000000000008,9.0,5.039999999999952,1.5599999999999452,1504.2,18.2,62.2,1.57,6.1,23.66,1,PM25
2025-06-05T02:10:48,QAQ,66.11000000000003,9.359999999999978,5.039999999999952,1.7999999999999998,1503.2,18.2,62.2,1.59,6.28,29.36,1,PM25
2025-06-05T02:11:48,QAQ,67.32000000000005,9.090000000000023,5.144999999999857,1.4400000000000548,1502.8,18.2,62.2,1.43,5.99,20.14,1,PM25
2025-06-05T02:12:48,QAQ,68.42000000000006,8.909999999999979,5.144999999999857,1.7999999999999998,1502.8,18.2,62.3,1.57,6.19,20.28,1,PM25
2025-06-05T02:13:48,QAQ,65.88999999999999,8.910000000000084,5.25,1.5600000000002183,1502.6,18.2,62.3,1.49,5.71,19.78,1,PM25
2025-06-05T02:14:48,QAQ,67.98000000000008,9.26999999999996,4.830000000000143,1.5599999999999452,1506.3,18.2,62.2,1.49,5.39,17.84,1,PM25
2025-06-05T02:15:48,QAQ,67.87000000000006,9.0,4.7250000000000005,1.3199999999998908,1507.8,18.2,62.0,1.49,5.46,19.13,1,PM25
2025-06-05T02:16:48,QAQ,65.22999999999996,8.73000000000004,5.039999999999952,1.5599999999999452,1506.3,18.2,62.4,1.5,5.24,17.71,1,PM25
2025-06-05T02:17:48,QAQ,66.66000000000003,8.640000000000022,4.829999999999905,1.7999999999999998,1507.4,18.1,62.4,1.45,6.04,28.89,1,PM25
2025-06-05T02:18:48,QAQ,67.65,8.190000000000023,5.1450000000000955,1.6799999999998363,1505.4,18.1,62.5,1.44,4.83,16.99,1,PM25
2025-06-05T02:19:48,QAQ,68.2,7.919999999999959,4.830000000000143,1.4399999999997817,1507.4,18.1,62.5,1.47,5.04,19.61,1,PM25
2025-06-05T02:20:48,QAQ,66.43999999999998,7.920000000000061,4.829999999999905,1.4400000000000548,1506.9,18.1,62.5,1.52,6.02,23.52,1,PM25
2025-06-05T02:21:48,QAQ,67.53999999999998,8.28000000000004,4.829999999999905,1.4400000000000548,1505.1,18.1,62.5,1.53,5.72,22.78,1,PM25
2025-06-05T02:22:48,QAQ,67.76000000000003,8.28000000000004,4.7250000000000005,1.5599999999999452,1508.1,18.1,62.4,1.41,4.83,10.76,1,PM25
2025-06-05T02:23:48,QAQ,67.65,7.829999999999939,4.935000000000048,1.5599999999999452,1506.6,18.1,62.5,1.41,5.13,16.63,1,PM25
2025-06-05T02:24:48,QAQ,68.08999999999997,7.019999999999959,5.039999999999952,1.5599999999999452,1504.9,18.1,62.5,1.5,5.38,15.87,1,PM25
2025-06-05T02:25:48,QAQ,68.41999999999993,6.930000000000041,5.039999999999952,1.4400000000000548,1504.6,18.1,62.5,1.49,5.7,15.54,1,PM25
2025-06-05T02:26:48,QAQ,67.65,6.75,4.935000000000048,1.4400000000000548,1500.9,18.1,62.4,1.41,5.19,19.4,1,PM25
2025-06-05T02:27:48,QAQ,66.88000000000008,6.75,4.830000000000143,1.4399999999997817,1506.5,18.1,62.2,1.53,5.63,15.99,1,PM25
2025-06-05T02:28:48,QAQ,66.11000000000003,6.75,4.620000000000096,1.4399999999997817,1506.8,18.1,62.0,1.46,5.77,16.18,1,PM25
2025-06-05T02:29:48,QAQ,67.31999999999994,7.10999999999998,4.830000000000143,1.2,1506.8,18.0,62.0,1.51,5.68,20.21,1,PM25
2025-06-05T02:30:48,QAQ,66.11000000000003,7.10999999999998,4.7250000000000005,1.4400000000000548,1505.5,18.0,61.9,1.56,6.01,21.12,1,PM25
2025-06-05T02:31:48,QAQ,66.66000000000003,6.480000000000041,4.7250000000000005,1.3199999999998908,1505.2,18.0,61.8,1.49,5.67,20.23,1,PM25
2025-06-05T02:32:48,QAQ,65.78000000000009,6.029999999999939,5.25,1.4400000000000548,1503.9,18.0,62.0,1.38,4.47,16.82,1,PM25
2025-06-05T02:33:48,QAQ,67.53999999999998,5.8500000000000005,4.829999999999905,1.5599999999999452,1502.6,18.0,62.2,1.39,4.59,14.88,1,PM25
2025-06-05T02:34:48,QAQ,66.43999999999998,5.580000000000041,4.7250000000000005,1.5599999999999452,1501.1,18.0,62.1,1.52,4.93,20.09,1,PM25
2025-06-05T02:35:48,QAQ,66.32999999999997,5.220000000000062,4.7250000000000005,1.7999999999999998,1500.1,18.0,62.1,1.38,4.48,17.81,1,PM25
2025-06-05T02:36:48,QAQ,65.8900000000001,4.59000000000002,4.620000000000096,1.9199999999998907,1500.3,18.0,62.2,1.27,3.81,11.48,1,PM25
2025-06-05T02:37:48,QAQ,63.800000000000004,4.319999999999959,4.409999999999809,2.160000000000218,1500.1,18.0,62.1,1.25,3.44,7.13,1,PM25
2025-06-05T02:38:48,QAQ,64.12999999999997,4.140000000000021,4.304999999999905,2.640000000000054,1495.9,18.0,62.1,1.46,4.09,12.9,1,PM25
2025-06-05T02:39:48,QAQ,63.68999999999998,4.319999999999959,4.304999999999905,2.5200000000001634,1495.6,18.0,62.2,1.4,4.22,20.16,1,PM25
2025-06-05T02:40:48,QAQ,63.800000000000004,3.8699999999999593,3.6750000000000003,3.0,1494.1,18.0,62.1,1.34,3.75,9.9,1,PM25
2025-06-05T02:41:48,QAQ,61.82000000000006,4.05,3.254999999999905,3.5999999999999996,1491.6,18.0,62.1,1.41,4.1,12.03,1,PM25
2025-06-05T02:42:48,QAQ,61.60000000000001,4.05,3.0450000000000954,3.7199999999998905,1490.0,18.0,62.1,1.46,4.77,12.72,1,PM25
2025-06-05T02:43:48,QAQ,59.95,3.9599999999999795,3.1500000000000004,3.5999999999999996,1490.4,18.0,62.0,1.41,3.64,7.7,1,PM25
2025-06-05T02:44:48,QAQ,61.27000000000005,4.230000000000041,3.3599999999998094,3.5999999999999996,1491.5,18.0,62.0,1.4,3.89,7.16,1,PM25
2025-06-05T02:45:48,QAQ,60.16999999999993,4.139999999999918,3.3600000000000474,3.4800000000001092,1493.2,18.0,62.0,1.37,4.39,11.93,1,PM25
2025-06-05T02:46:48,QAQ,61.71000000000003,4.05,3.5700000000000958,3.119999999999891,1493.3,18.0,62.0,1.44,4.02,8.18,1,PM25
2025-06-05T02:47:48,QAQ,61.48999999999998,4.140000000000021,3.5699999999998573,3.4800000000001092,1495.7,18.0,62.1,1.34,4.1,8.62,1,PM25
2025-06-05T02:48:48,QAQ,64.02000000000005,4.230000000000041,3.6750000000000003,2.879999999999837,1495.4,18.0,62.1,1.4,4.4,13.12,1,PM25
2025-06-05T02:49:48,QAQ,62.8099999999999,4.40999999999998,3.4649999999999523,2.879999999999837,1498.4,18.0,61.8,1.37,4.11,8.71,1,PM25
2025-06-05T02:50:48,QAQ,61.48999999999998,4.230000000000041,3.5699999999998573,2.4,1502.5,18.0,61.6,1.45,4.26,12.27,1,PM25
2025-06-05T02:51:48,QAQ,62.150000000000006,4.319999999999959,3.5700000000000958,2.6399999999997816,1499.9,18.0,61.9,1.45,4.13,7.48,1,PM25
2025-06-05T02:52:48,QAQ,62.370000000000054,4.40999999999998,3.5700000000000958,2.6399999999997816,1498.7,18.0,61.8,1.35,4.36,10.26,1,PM25
2025-06-05T02:53:48,QAQ,62.03999999999998,4.319999999999959,3.5700000000000958,2.759999999999945,1498.5,18.0,61.8,1.36,3.66,7.52,1,PM25
2025-06-05T02:54:48,QAQ,59.400000000000006,4.59000000000002,3.0450000000000954,2.4,1503.1,18.0,61.0,1.29,3.74,7.35,1,PM25
2025-06-05T02:55:48,QAQ,60.939999999999976,4.05,3.6750000000000003,2.879999999999837,1500.2,18.0,61.6,1.44,4.61,13.23,1,PM25
2025-06-05T02:56:48,QAQ,60.38999999999998,3.9599999999999795,3.5699999999998573,2.5200000000001634,1498.0,18.0,61.8,1.42,4.2,12.21,1,PM25
2025-06-05T02:57:48,QAQ,62.58999999999998,4.139999999999918,3.254999999999905,3.1200000000001635,1498.3,17.9,61.8,1.46,4.32,13.41,1,PM25
2025-06-05T02:58:48,QAQ,61.050000000000004,3.9599999999999795,3.4649999999999523,2.759999999999945,1499.1,17.9,61.9,1.4,4.4,9.26,1,PM25
2025-06-05T02:59:48,QAQ,60.50000000000001,4.230000000000041,3.1500000000000004,2.5199999999998908,1502.2,17.9,61.8,1.44,4.16,9.53,1,PM25
2025-06-05T03:00:48,QAQ,61.60000000000001,4.140000000000021,3.6750000000000003,2.6399999999997816,1501.3,17.9,62.1,1.43,4.51,12.0,1,PM25
2025-06-05T03:01:48,QAQ,62.7,4.230000000000041,3.4650000000001913,2.6399999999997816,1502.3,17.9,61.9,1.45,4.56,12.91,1,PM25
2025-06-05T03:02:48,QAQ,62.81000000000003,4.140000000000021,3.4649999999999523,2.880000000000109,1501.6,17.9,62.0,1.41,4.58,12.02,1,PM25
2025-06-05T03:03:48,QAQ,62.259999999999906,4.410000000000082,3.0449999999998574,2.759999999999945,1500.4,17.9,61.9,1.44,4.46,13.95,1,PM25
2025-06-05T03:04:48,QAQ,61.71000000000003,3.8700000000000614,3.4649999999999523,2.759999999999945,1500.5,17.9,61.8,1.5,4.4,7.83,1,PM25
2025-06-05T03:05:48,QAQ,61.71000000000003,4.05,3.3600000000000474,3.0,1498.8,17.9,62.0,1.48,4.18,8.8,1,PM25
2025-06-05T03:06:48,QAQ,63.909999999999904,4.320000000000062,3.2550000000001433,2.759999999999945,1498.5,17.9,61.9,1.4,3.97,9.22,1,PM25
2025-06-05T03:07:48,QAQ,62.7,4.05,3.4650000000001913,3.0,1496.6,17.9,62.0,1.43,4.33,16.38,1,PM25
2025-06-05T03:08:48,QAQ,62.81000000000003,4.05,3.6750000000000003,2.5200000000001634,1498.5,17.9,62.4,1.5,4.57,10.25,1,PM25
2025-06-05T03:09:48,QAQ,62.47999999999996,4.229999999999939,3.5700000000000958,2.640000000000054,1502.2,17.9,62.4,1.43,4.56,10.36,1,PM25
2025-06-05T03:10:48,QAQ,63.35999999999991,4.05,3.5699999999998573,2.880000000000109,1497.5,17.8,62.4,1.48,4.8,12.65,1,PM25
2025-06-05T03:11:48,QAQ,62.370000000000054,4.140000000000021,3.5699999999998573,3.0,1499.6,17.8,62.6,1.51,4.16,9.36,1,PM25
2025-06-05T03:12:48,QAQ,62.58999999999998,4.40999999999998,3.8850000000000477,2.4,1497.3,17.8,62.5,1.43,4.31,11.3,1,PM25
2025-06-05T03:13:48,QAQ,63.580000000000084,4.319999999999959,3.8850000000000477,2.280000000000109,1502.4,17.8,62.7,1.43,3.9,10.15,1,PM25
2025-06-05T03:14:48,QAQ,62.58999999999998,4.319999999999959,3.8850000000000477,2.279999999999837,1502.9,17.8,62.8,1.37,3.85,7.61,1,PM25
2025-06-05T03:15:48,QAQ,64.67999999999996,4.59000000000002,3.6750000000000003,2.159999999999945,1505.6,17.8,62.8,1.45,4.74,11.36,1,PM25
2025-06-05T03:16:48,QAQ,62.92000000000006,4.230000000000041,3.6750000000000003,1.9200000000001636,1507.1,17.8,62.6,1.42,3.73,8.94,1,PM25
2025-06-05T03:17:48,QAQ,62.7,4.05,3.8850000000000477,1.9199999999998907,1506.4,17.8,62.8,1.4,4.05,8.23,1,PM25
2025-06-05T03:18:48,QAQ,64.02000000000005,4.229999999999939,3.7799999999999048,2.4,1503.3,17.8,62.9,1.43,4.15,9.93,1,PM25
2025-06-05T03:19:48,QAQ,63.470000000000056,3.9599999999999795,3.4649999999999523,2.4,1504.3,17.8,63.0,1.44,4.13,13.23,1,PM25
2025-06-05T03:20:48,QAQ,62.370000000000054,4.40999999999998,3.6750000000000003,1.9199999999998907,1503.1,17.8,63.0,1.4,3.91,8.64,1,PM25
2025-06-05T03:21:48,QAQ,65.88999999999999,4.5,3.5699999999998573,1.9200000000001636,1504.7,17.7,62.5,1.5,4.89,14.16,1,PM25
2025-06-05T03:22:48,QAQ,65.56000000000003,4.05,3.7800000000001432,2.0399999999997815,1504.0,17.7,62.6,1.48,4.89,20.68,1,PM25
2025-06-05T03:23:48,QAQ,64.57000000000005,3.8699999999999593,3.8850000000000477,2.0399999999997815,1503.2,17.7,63.0,1.56,5.02,11.17,1,PM25
2025-06-05T03:24:48,QAQ,64.46000000000004,4.139999999999918,3.6750000000000003,2.4,1504.4,17.7,63.1,1.45,4.18,12.43,1,PM25
2025-06-05T03:25:48,QAQ,66.0,4.140000000000021,3.7800000000001432,2.0399999999997815,1505.6,17.7,63.1,1.42,4.37,13.8,1,PM25
2025-06-05T03:26:48,QAQ,66.98999999999998,4.59000000000002,3.5700000000000958,2.279999999999837,1504.2,17.7,63.0,1.51,4.74,11.7,1,PM25
2025-06-05T03:27:48,QAQ,66.55000000000001,4.6800000000000415,3.6750000000000003,1.7999999999999998,1506.6,17.7,62.8,1.48,4.22,14.0,1,PM25
2025-06-05T03:28:48,QAQ,68.86000000000003,4.95,3.8850000000000477,1.6799999999998363,1506.6,17.7,62.8,1.37,4.06,11.68,1,PM25
2025-06-05T03:29:48,QAQ,66.66000000000003,4.76999999999996,3.2550000000001433,1.4400000000000548,1512.9,17.7,62.4,1.47,4.83,15.32,1,PM25
2025-06-05T03:30:48,QAQ,68.08999999999997,5.0400000000000205,3.7799999999999048,1.6800000000001092,1508.6,17.7,62.6,1.59,4.69,16.51,1,PM25
