DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-06T01:03:49,QAQ,40.150000000000006,4.5,-0.315000000000191,6.720000000000163,1134.9,22.0,48.3,0.64,2.67,10.0,1,PM25
2025-06-06T01:04:49,QAQ,40.03999999999998,4.320000000000062,-0.10499999999990445,6.840000000000054,1133.8,22.0,48.3,0.67,2.73,6.56,1,PM25
2025-06-06T01:05:49,QAQ,38.83000000000008,4.230000000000041,-0.10500000000014321,6.959999999999945,1132.5,22.0,48.4,0.68,2.76,12.03,1,PM25
2025-06-06T01:06:49,QAQ,42.56999999999993,4.5,-0.10499999999990445,6.240000000000054,1133.9,22.0,48.4,0.68,2.71,14.01,1,PM25
2025-06-06T01:07:49,QAQ,40.150000000000006,4.40999999999998,-0.21000000000004768,6.6,1132.9,22.0,48.5,0.61,2.27,8.08,1,PM25
2025-06-06T01:08:49,QAQ,40.150000000000006,4.140000000000021,-0.10500000000014321,6.720000000000163,1132.2,21.9,48.5,0.66,2.72,5.64,1,PM25
2025-06-06T01:09:49,QAQ,40.150000000000006,4.410000000000082,-0.10499999999990445,6.7199999999998905,1131.8,21.9,48.6,0.63,2.67,7.83,1,PM25
2025-06-06T01:10:49,QAQ,38.940000000000104,4.410000000000082,-0.10500000000014321,6.6,1132.2,21.9,48.7,0.65,2.22,6.4,1,PM25
2025-06-06T01:11:49,QAQ,40.260000000000026,4.05,0.0,6.840000000000054,1133.1,21.9,48.8,0.66,2.54,13.02,1,PM25
2025-06-06T01:12:49,QAQ,40.369999999999926,4.230000000000041,0.0,7.080000000000109,1130.9,21.9,49.1,0.62,2.87,10.59,1,PM25
2025-06-06T01:13:49,QAQ,38.720000000000056,4.05,-0.21000000000004768,6.9600000000002185,1131.9,21.9,49.2,0.58,2.56,8.65,1,PM25
2025-06-06T01:14:49,QAQ,39.159999999999904,4.230000000000041,0.0,6.9600000000002185,1130.5,21.9,49.3,0.6,2.39,4.74,1,PM25
2025-06-06T01:15:49,QAQ,40.370000000000054,3.9599999999999795,0.10500000000014321,7.079999999999836,1133.1,21.9,49.4,0.58,2.68,5.52,1,PM25
2025-06-06T01:16:49,QAQ,39.37999999999995,4.05,-0.21000000000004768,6.959999999999945,1131.7,21.9,49.5,0.59,2.74,10.81,1,PM25
2025-06-06T01:17:49,QAQ,38.38999999999998,4.319999999999959,0.0,6.840000000000054,1130.2,21.8,49.4,0.57,2.87,15.56,1,PM25
2025-06-06T01:18:49,QAQ,38.5,4.05,-0.10500000000014321,7.080000000000109,1131.1,21.8,49.4,0.6,2.22,5.36,1,PM25
2025-06-06T01:19:49,QAQ,38.61000000000003,4.05,-0.31499999999995226,7.199999999999999,1129.8,21.8,49.4,0.59,2.31,8.09,1,PM25
2025-06-06T01:20:49,QAQ,38.5,4.139999999999918,-0.10499999999990445,6.959999999999945,1131.3,21.8,49.4,0.63,2.55,10.73,1,PM25
2025-06-06T01:21:49,QAQ,39.929999999999964,4.230000000000041,-0.21000000000004768,6.959999999999945,1131.2,21.8,49.4,0.59,2.32,6.94,1,PM25
2025-06-06T01:22:49,QAQ,38.720000000000056,4.140000000000021,-0.41999999999985677,7.440000000000055,1131.2,21.7,49.3,0.62,2.82,11.48,1,PM25
2025-06-06T01:23:49,QAQ,37.839999999999975,4.140000000000021,-0.21000000000004768,7.199999999999999,1130.4,21.7,49.3,0.61,2.58,9.18,1,PM25
2025-06-06T01:24:49,QAQ,40.040000000000106,4.05,-0.525,7.320000000000164,1130.2,21.7,49.3,0.62,2.67,5.87,1,PM25
2025-06-06T01:25:49,QAQ,38.06000000000003,4.230000000000041,-0.21000000000004768,7.559999999999945,1130.5,21.7,49.3,0.6,2.59,11.07,1,PM25
2025-06-06T01:26:49,QAQ,39.81999999999993,3.6900000000000204,-0.525,7.320000000000164,1130.5,21.7,49.3,0.64,2.37,5.72,1,PM25
2025-06-06T01:27:49,QAQ,38.61000000000003,4.320000000000062,-0.525,7.31999999999989,1130.9,21.6,49.3,0.67,2.53,12.88,1,PM25
2025-06-06T01:28:49,QAQ,37.95,4.05,-0.41999999999985677,7.559999999999945,1127.0,21.6,49.4,0.63,3.23,11.94,1,PM25
2025-06-06T01:29:49,QAQ,38.38999999999998,3.8700000000000614,-0.42000000000009546,7.199999999999999,1131.3,21.6,49.5,0.6,2.61,11.44,1,PM25
2025-06-06T01:30:49,QAQ,38.6099999999999,4.05,-0.31499999999995226,7.31999999999989,1131.6,21.6,49.5,0.58,2.42,7.3,1,PM25
2025-06-06T01:31:49,QAQ,38.61000000000003,3.8699999999999593,-0.31499999999995226,7.320000000000164,1132.0,21.6,49.6,0.63,3.1,16.16,1,PM25
2025-06-06T01:32:49,QAQ,39.050000000000004,4.05,-0.31499999999995226,7.079999999999836,1132.2,21.6,49.7,0.62,2.47,7.15,1,PM25
2025-06-06T01:33:49,QAQ,38.829999999999956,4.05,-0.31499999999995226,7.199999999999999,1132.6,21.6,49.7,0.62,2.62,8.52,1,PM25
2025-06-06T01:34:49,QAQ,39.48999999999998,4.139999999999918,0.10499999999990445,7.080000000000109,1131.3,21.6,49.7,0.58,2.47,6.45,1,PM25
2025-06-06T01:35:49,QAQ,38.38999999999998,4.140000000000021,-0.42000000000009546,7.199999999999999,1132.9,21.6,49.6,0.67,2.25,11.12,1,PM25
2025-06-06T01:36:49,QAQ,38.27999999999995,4.139999999999918,-0.209999999999809,6.959999999999945,1131.4,21.6,49.6,0.62,2.48,6.18,1,PM25
2025-06-06T01:37:49,QAQ,38.5,3.6900000000000204,-0.31499999999995226,7.199999999999999,1133.9,21.5,49.6,0.61,2.61,12.1,1,PM25
2025-06-06T01:38:49,QAQ,38.61000000000003,4.230000000000041,-0.21000000000004768,6.840000000000054,1130.8,21.5,49.5,0.56,2.25,7.24,1,PM25
2025-06-06T01:39:49,QAQ,38.939999999999976,4.230000000000041,-0.21000000000004768,7.080000000000109,1132.0,21.5,49.3,0.61,2.34,8.37,1,PM25
2025-06-06T01:40:49,QAQ,39.27000000000005,3.8700000000000614,-0.10499999999990445,6.840000000000054,1132.7,21.5,49.4,0.61,2.29,4.93,1,PM25
2025-06-06T01:41:49,QAQ,39.050000000000004,4.319999999999959,-0.10499999999990445,6.840000000000054,1132.7,21.5,49.4,0.58,1.75,4.21,1,PM25
2025-06-06T01:42:49,QAQ,39.71000000000003,3.9599999999999795,-0.10500000000014321,6.6,1132.9,21.5,49.3,0.58,2.54,11.13,1,PM25
2025-06-06T01:43:49,QAQ,40.150000000000006,4.140000000000021,0.0,6.840000000000054,1133.7,21.5,49.3,0.55,2.1,6.41,1,PM25
2025-06-06T01:44:49,QAQ,38.720000000000056,3.9599999999999795,-0.10500000000014321,6.840000000000054,1134.2,21.5,49.4,0.6,2.64,6.35,1,PM25
2025-06-06T01:45:49,QAQ,39.71000000000003,4.140000000000021,0.0,6.7199999999998905,1133.6,21.5,49.5,0.58,2.09,3.54,1,PM25
2025-06-06T01:46:49,QAQ,40.150000000000006,3.9599999999999795,0.10499999999990445,7.080000000000109,1133.7,21.4,49.6,0.6,2.69,6.65,1,PM25
2025-06-06T01:47:49,QAQ,37.290000000000106,4.05,0.0,6.9600000000002185,1135.2,21.4,49.7,0.6,2.48,10.9,1,PM25
2025-06-06T01:48:49,QAQ,39.6,3.8700000000000614,0.10500000000014321,6.839999999999781,1133.7,21.4,49.8,0.64,2.59,6.59,1,PM25
2025-06-06T01:49:49,QAQ,39.82000000000005,3.780000000000041,-0.10499999999990445,6.840000000000054,1133.8,21.4,50.0,0.59,2.57,10.58,1,PM25
2025-06-06T01:50:49,QAQ,40.150000000000006,3.8699999999999593,-0.10500000000014321,7.080000000000109,1133.9,21.4,50.0,0.61,2.06,5.43,1,PM25
2025-06-06T01:51:49,QAQ,37.730000000000075,3.9599999999999795,0.10500000000014321,6.959999999999945,1132.0,21.4,50.0,0.58,2.62,6.3,1,PM25
2025-06-06T01:52:49,QAQ,39.93000000000008,4.139999999999918,0.0,7.080000000000109,1134.2,21.4,50.1,0.6,2.24,4.35,1,PM25
2025-06-06T01:53:49,QAQ,38.06000000000003,3.7799999999999385,0.21000000000004768,6.959999999999945,1132.6,21.3,50.2,0.7,2.61,7.21,1,PM25
2025-06-06T01:54:49,QAQ,38.61000000000003,3.8700000000000614,-0.10500000000014321,7.320000000000164,1133.3,21.3,50.3,0.62,2.65,6.99,1,PM25
2025-06-06T01:55:49,QAQ,38.28000000000008,3.780000000000041,-0.10500000000014321,7.199999999999999,1132.9,21.3,50.4,0.62,2.83,6.76,1,PM25
2025-06-06T01:56:49,QAQ,39.929999999999964,3.8700000000000614,0.0,7.080000000000109,1135.1,21.3,50.5,0.65,2.97,10.28,1,PM25
2025-06-06T01:57:49,QAQ,38.939999999999976,3.8700000000000614,0.0,7.080000000000109,1133.1,21.3,50.5,0.66,2.51,7.28,1,PM25
2025-06-06T01:58:49,QAQ,38.06000000000003,3.6899999999999182,-0.10499999999990445,7.31999999999989,1133.7,21.3,50.5,0.65,2.77,6.58,1,PM25
2025-06-06T01:59:49,QAQ,39.71000000000003,3.8699999999999593,-0.10499999999990445,6.7199999999998905,1134.5,21.3,50.5,0.59,2.56,6.94,1,PM25
2025-06-06T02:00:49,QAQ,38.71999999999993,3.780000000000041,-0.31499999999995226,7.440000000000055,1132.4,21.3,50.6,0.61,2.39,7.64,1,PM25
2025-06-06T02:01:49,QAQ,38.17000000000005,4.05,-0.10499999999990445,6.840000000000054,1132.6,21.3,50.6,0.66,2.37,4.77,1,PM25
2025-06-06T02:02:49,QAQ,39.38000000000008,3.6,0.0,7.080000000000109,1134.4,21.3,50.6,0.63,2.26,5.96,1,PM25
2025-06-06T02:03:49,QAQ,40.03999999999998,3.6900000000000204,0.0,7.079999999999836,1135.1,21.3,50.7,0.62,2.54,4.72,1,PM25
2025-06-06T02:04:49,QAQ,39.27000000000005,3.6,0.10499999999990445,6.720000000000163,1134.3,21.3,50.7,0.65,2.87,7.57,1,PM25
2025-06-06T02:05:49,QAQ,38.83000000000008,3.6,0.0,6.840000000000054,1134.5,21.2,50.8,0.66,2.52,6.89,1,PM25
2025-06-06T02:06:49,QAQ,39.93000000000008,3.5099999999999794,0.10499999999990445,6.720000000000163,1131.6,21.2,50.8,0.63,2.81,6.0,1,PM25
2025-06-06T02:07:49,QAQ,39.050000000000004,3.6899999999999182,0.315000000000191,7.079999999999836,1134.9,21.2,50.8,0.65,2.49,9.27,1,PM25
2025-06-06T02:08:49,QAQ,40.589999999999975,3.8699999999999593,-0.10500000000014321,6.959999999999945,1135.1,21.2,50.9,0.64,2.64,8.27,1,PM25
2025-06-06T02:09:49,QAQ,40.260000000000026,3.8700000000000614,0.10500000000014321,6.7199999999998905,1135.8,21.2,50.8,0.66,2.56,7.48,1,PM25
2025-06-06T02:10:49,QAQ,38.83000000000008,3.960000000000082,0.0,6.6,1135.4,21.2,50.9,0.61,2.56,7.96,1,PM25
2025-06-06T02:11:49,QAQ,39.27000000000005,3.510000000000082,0.0,6.959999999999945,1135.4,21.2,50.9,0.56,1.86,4.6,1,PM25
2025-06-06T02:12:49,QAQ,40.370000000000054,3.9599999999999795,0.10499999999990445,6.720000000000163,1134.8,21.2,50.9,0.66,2.34,7.48,1,PM25
2025-06-06T02:13:49,QAQ,41.689999999999976,3.780000000000041,0.21000000000004768,6.840000000000054,1134.5,21.2,50.9,0.59,2.55,9.01,1,PM25
2025-06-06T02:14:49,QAQ,41.57999999999996,3.7799999999999385,0.31499999999995226,6.6,1135.5,21.2,50.9,0.61,2.41,8.9,1,PM25
2025-06-06T02:15:49,QAQ,40.150000000000006,3.7799999999999385,0.10500000000014321,6.6,1138.6,21.2,51.0,0.65,2.97,8.7,1,PM25
2025-06-06T02:16:49,QAQ,41.689999999999976,3.6,0.21000000000004768,6.6,1135.1,21.2,51.0,0.62,2.46,6.43,1,PM25
2025-06-06T02:17:49,QAQ,42.78999999999998,3.7799999999999385,0.31499999999995226,6.480000000000109,1135.3,21.2,51.1,0.66,2.72,4.68,1,PM25
2025-06-06T02:18:49,QAQ,41.3599999999999,3.6900000000000204,0.21000000000004768,6.6,1136.4,21.2,51.2,0.72,2.77,8.01,1,PM25
2025-06-06T02:19:49,QAQ,41.13999999999998,3.8700000000000614,0.21000000000004768,6.7199999999998905,1135.5,21.1,51.2,0.68,2.65,7.61,1,PM25
2025-06-06T02:20:49,QAQ,43.120000000000054,3.6900000000000204,0.209999999999809,6.480000000000109,1135.1,21.1,51.3,0.67,2.81,5.16,1,PM25
2025-06-06T02:21:49,QAQ,41.03000000000008,3.6900000000000204,0.31499999999995226,6.840000000000054,1135.3,21.1,51.4,0.69,2.71,7.56,1,PM25
2025-06-06T02:22:49,QAQ,40.7,3.6900000000000204,0.525,6.480000000000109,1134.1,21.1,51.4,0.77,3.4,11.0,1,PM25
2025-06-06T02:23:49,QAQ,40.150000000000006,3.6899999999999182,0.31499999999995226,6.479999999999836,1134.6,21.1,51.5,0.71,2.86,9.84,1,PM25
2025-06-06T02:24:49,QAQ,41.25,3.510000000000082,0.41999999999985677,6.480000000000109,1137.1,21.1,51.5,0.66,2.9,9.63,1,PM25
2025-06-06T02:25:49,QAQ,41.800000000000004,3.5099999999999794,0.6300000000001432,6.359999999999945,1134.7,21.1,51.5,0.73,3.38,8.6,1,PM25
2025-06-06T02:26:49,QAQ,39.71000000000003,3.7799999999999385,0.42000000000009546,6.119999999999891,1138.8,21.1,51.5,0.74,2.92,8.84,1,PM25
2025-06-06T02:27:49,QAQ,42.56999999999993,3.780000000000041,0.42000000000009546,6.359999999999945,1136.0,21.0,51.5,0.75,2.99,11.32,1,PM25
2025-06-06T02:28:49,QAQ,41.46999999999993,3.5099999999999794,0.525,6.240000000000054,1136.7,21.0,51.5,0.76,2.93,10.65,1,PM25
2025-06-06T02:29:49,QAQ,41.910000000000025,3.8700000000000614,0.525,6.119999999999891,1136.0,21.0,51.5,0.71,2.77,8.82,1,PM25
2025-06-06T02:30:49,QAQ,41.36000000000003,3.6899999999999182,0.525,6.359999999999945,1137.5,21.0,51.6,0.73,3.58,9.46,1,PM25
2025-06-06T02:31:49,QAQ,42.78999999999998,3.8699999999999593,0.6300000000001432,6.240000000000054,1136.6,21.0,51.5,0.8,3.22,7.92,1,PM25
2025-06-06T02:32:49,QAQ,41.25,3.6,0.525,6.1200000000001635,1137.2,21.0,51.5,0.79,3.55,10.67,1,PM25
2025-06-06T02:33:49,QAQ,41.36000000000003,3.6,0.8399999999999523,6.119999999999891,1135.7,21.0,51.6,0.83,3.96,8.35,1,PM25
2025-06-06T02:34:49,QAQ,40.370000000000054,3.5099999999999794,0.525,6.1200000000001635,1135.3,21.0,51.7,0.73,3.31,14.46,1,PM25
2025-06-06T02:35:49,QAQ,42.23999999999998,3.6,0.6300000000001432,6.0,1135.8,21.0,51.8,0.71,2.87,9.5,1,PM25
2025-06-06T02:36:49,QAQ,41.800000000000004,3.4200000000000617,0.6300000000001432,6.0,1136.6,21.0,51.7,0.79,3.61,9.11,1,PM25
2025-06-06T02:37:49,QAQ,41.57999999999996,3.6,0.42000000000009546,6.7199999999998905,1137.1,21.0,51.8,0.71,3.17,12.72,1,PM25
2025-06-06T02:38:49,QAQ,40.480000000000075,3.6,0.41999999999985677,6.1200000000001635,1136.4,21.0,51.8,0.68,2.55,7.1,1,PM25
2025-06-06T02:39:49,QAQ,39.269999999999925,3.5099999999999794,0.31499999999995226,6.6,1135.5,21.0,51.8,0.68,2.47,6.39,1,PM25
2025-06-06T02:40:49,QAQ,39.4900000000001,3.6,0.31499999999995226,6.480000000000109,1134.6,21.0,51.8,0.7,2.6,6.33,1,PM25
2025-06-06T02:41:49,QAQ,38.720000000000056,3.5099999999999794,0.6299999999999045,6.240000000000054,1136.6,20.9,51.9,0.68,2.81,8.79,1,PM25
2025-06-06T02:42:49,QAQ,39.37999999999995,3.6,0.6300000000001432,6.0,1136.3,20.9,52.0,0.65,2.72,6.02,1,PM25
2025-06-06T02:43:49,QAQ,39.38000000000008,3.4200000000000617,0.42000000000009546,5.8799999999998365,1136.5,20.9,52.0,0.72,3.07,11.35,1,PM25
2025-06-06T02:44:49,QAQ,39.269999999999925,3.330000000000041,0.41999999999985677,6.6,1137.0,20.9,52.1,0.68,2.65,11.0,1,PM25
