DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-22T21:34:56,QAQ,44.87999999999996,2.8800000000000407,1.05,3.7199999999998905,1461.0,19.4,60.6,1.56,3.51,6.6,1,PM25
2025-06-22T21:35:56,QAQ,42.57000000000005,2.8800000000000407,0.7350000000000477,3.840000000000054,1459.9,19.4,60.5,1.63,3.54,6.53,1,PM25
2025-06-22T21:36:56,QAQ,41.800000000000004,2.7,0.8399999999999523,3.840000000000054,1461.1,19.4,60.5,1.54,3.44,5.16,1,PM25
2025-06-22T21:37:56,QAQ,42.46000000000003,2.8800000000000407,0.7350000000000477,3.840000000000054,1460.4,19.4,60.4,1.52,3.27,5.02,1,PM25
2025-06-22T21:38:56,QAQ,41.1400000000001,2.8799999999999386,0.7350000000000477,4.079999999999837,1461.4,19.4,60.4,1.69,3.54,6.98,1,PM25
2025-06-22T21:39:56,QAQ,40.81000000000003,3.15,1.05,3.7199999999998905,1460.3,19.4,60.4,1.59,3.16,4.8,1,PM25
2025-06-22T21:40:56,QAQ,40.260000000000026,2.9699999999999593,1.364999999999952,3.3599999999999453,1459.1,19.3,60.3,1.58,3.77,6.64,1,PM25
2025-06-22T21:41:56,QAQ,42.46000000000003,4.140000000000021,1.9950000000000956,2.280000000000109,1460.0,19.3,60.2,1.7,3.46,4.84,1,PM25
2025-06-22T21:42:56,QAQ,41.910000000000025,4.05,2.625,1.9199999999998907,1460.2,19.3,60.3,1.59,3.56,9.14,1,PM25
2025-06-22T21:43:56,QAQ,40.589999999999975,5.579999999999939,3.1500000000000004,1.3199999999998908,1459.7,19.3,60.2,1.81,4.05,6.39,1,PM25
2025-06-22T21:44:56,QAQ,41.02999999999996,4.95,2.625,1.7999999999999998,1458.6,19.3,60.0,1.66,3.96,6.45,1,PM25
2025-06-22T21:45:56,QAQ,38.720000000000056,4.95,3.1500000000000004,1.3199999999998908,1460.8,19.3,60.0,1.57,3.59,6.71,1,PM25
2025-06-22T21:46:56,QAQ,39.6,4.76999999999996,3.3600000000000474,1.0799999999998362,1458.9,19.3,60.3,1.69,3.76,5.23,1,PM25
2025-06-22T21:47:56,QAQ,40.47999999999996,4.6800000000000415,3.1500000000000004,1.080000000000109,1458.5,19.3,60.2,1.68,3.34,7.05,1,PM25
2025-06-22T21:48:56,QAQ,39.37999999999995,4.05,3.1500000000000004,1.4399999999997817,1459.2,19.3,60.2,1.65,3.83,6.64,1,PM25
2025-06-22T21:49:56,QAQ,39.48999999999998,3.8699999999999593,3.1500000000000004,1.4400000000000548,1457.3,19.3,60.3,1.67,3.73,5.61,1,PM25
2025-06-22T21:50:56,QAQ,37.06999999999993,3.9599999999999795,3.1500000000000004,1.3199999999998908,1459.2,19.3,60.4,1.67,3.47,4.75,1,PM25
2025-06-22T21:51:56,QAQ,38.6099999999999,3.8699999999999593,3.0450000000000954,1.3199999999998908,1458.4,19.3,60.5,1.67,3.86,6.05,1,PM25
2025-06-22T21:52:56,QAQ,40.480000000000075,3.8699999999999593,3.0450000000000954,1.4399999999997817,1459.5,19.3,60.6,1.64,3.7,5.59,1,PM25
2025-06-22T21:53:56,QAQ,39.82000000000005,3.5099999999999794,2.2050000000001435,2.0400000000000547,1459.6,19.3,60.2,1.62,3.96,6.82,1,PM25
2025-06-22T21:54:56,QAQ,38.27999999999995,3.0599999999999796,1.8899999999999522,2.640000000000054,1457.7,19.3,60.2,1.69,3.96,6.8,1,PM25
2025-06-22T21:55:56,QAQ,38.61000000000003,3.2400000000000206,2.1,2.5200000000001634,1456.8,19.3,60.3,1.63,4.09,7.9,1,PM25
2025-06-22T21:56:56,QAQ,38.939999999999976,3.0599999999999796,1.890000000000191,2.4,1458.2,19.3,60.2,1.71,3.79,6.16,1,PM25
2025-06-22T21:57:56,QAQ,39.4900000000001,2.9699999999999593,2.1,2.640000000000054,1456.8,19.2,60.2,1.6,3.41,6.53,1,PM25
2025-06-22T21:58:56,QAQ,39.37999999999995,3.0599999999999796,2.2049999999999046,2.160000000000218,1458.3,19.3,60.6,1.72,4.08,6.1,1,PM25
2025-06-22T21:59:56,QAQ,40.03999999999998,2.8800000000000407,2.2049999999999046,2.280000000000109,1455.8,19.2,60.3,1.66,3.5,8.54,1,PM25
2025-06-22T22:00:56,QAQ,41.25,2.9699999999999593,1.9949999999998573,2.280000000000109,1456.9,19.2,60.4,1.69,3.9,8.91,1,PM25
2025-06-22T22:01:56,QAQ,40.7,3.0599999999999796,1.5750000000000002,2.759999999999945,1459.3,19.3,60.3,1.6,3.33,5.63,1,PM25
2025-06-22T22:02:56,QAQ,42.57000000000005,2.8799999999999386,1.5750000000000002,2.879999999999837,1460.1,19.3,60.4,1.63,3.68,6.98,1,PM25
2025-06-22T22:03:56,QAQ,42.019999999999925,3.15,1.6799999999999047,2.640000000000054,1458.9,19.2,60.4,1.72,3.89,6.47,1,PM25
2025-06-22T22:04:56,QAQ,42.46000000000003,2.9700000000000615,1.6799999999999047,3.0,1456.9,19.2,60.5,1.74,3.77,4.82,1,PM25
2025-06-22T22:05:56,QAQ,40.91999999999993,3.2400000000000206,1.4700000000000955,2.759999999999945,1456.9,19.2,60.3,1.71,4.02,7.37,1,PM25
2025-06-22T22:06:56,QAQ,42.35,2.7,1.5750000000000002,3.119999999999891,1459.3,19.2,60.4,1.69,3.89,5.51,1,PM25
2025-06-22T22:07:56,QAQ,42.57000000000005,2.8800000000000407,1.364999999999952,3.119999999999891,1459.8,19.2,60.4,1.74,3.89,8.72,1,PM25
2025-06-22T22:08:56,QAQ,43.230000000000075,2.6099999999999794,1.4700000000000955,3.0,1460.8,19.2,60.5,1.58,3.97,8.17,1,PM25
2025-06-22T22:09:56,QAQ,42.900000000000006,2.7899999999999183,1.364999999999952,3.3599999999999453,1460.8,19.2,60.4,1.7,3.93,8.92,1,PM25
2025-06-22T22:10:56,QAQ,44.439999999999976,2.7900000000000205,1.1550000000001432,3.119999999999891,1461.3,19.2,60.5,1.65,3.73,7.54,1,PM25
2025-06-22T22:11:56,QAQ,44.439999999999976,2.6099999999999794,1.1550000000001432,3.3599999999999453,1458.9,19.2,60.6,1.66,3.88,6.23,1,PM25
2025-06-22T22:12:56,QAQ,43.339999999999975,3.0599999999999796,1.05,3.5999999999999996,1463.1,19.2,60.4,1.66,3.56,5.89,1,PM25
2025-06-22T22:13:56,QAQ,42.78999999999998,2.8800000000000407,0.8399999999999523,3.3599999999999453,1460.1,19.2,60.4,1.61,3.65,7.51,1,PM25
2025-06-22T22:14:56,QAQ,42.46000000000003,3.0599999999999796,0.9449999999998568,3.240000000000054,1460.2,19.2,60.3,1.59,3.65,5.05,1,PM25
2025-06-22T22:15:56,QAQ,42.35,3.0599999999999796,0.7350000000000477,3.5999999999999996,1457.3,19.3,60.2,1.67,3.8,8.08,1,PM25
2025-06-22T22:16:56,QAQ,44.66000000000003,3.0600000000000818,0.7350000000000477,3.3599999999999453,1461.8,19.3,60.3,1.64,3.32,4.66,1,PM25
2025-06-22T22:17:56,QAQ,42.679999999999964,2.8799999999999386,0.840000000000191,3.4799999999998366,1462.0,19.3,60.3,1.73,3.88,7.99,1,PM25
2025-06-22T22:18:56,QAQ,43.67000000000005,2.8800000000000407,0.9450000000000955,3.5999999999999996,1460.3,19.3,60.2,1.75,3.75,6.72,1,PM25
2025-06-22T22:19:56,QAQ,44.10999999999991,2.8799999999999386,0.9450000000000955,3.3599999999999453,1461.8,19.2,60.3,1.66,3.39,6.08,1,PM25
2025-06-22T22:20:56,QAQ,46.2,2.8800000000000407,1.05,3.7199999999998905,1459.5,19.2,60.2,1.59,3.17,4.61,1,PM25
2025-06-22T22:21:56,QAQ,47.96000000000003,2.7899999999999183,0.9449999999998568,3.240000000000054,1461.9,19.2,60.2,1.67,3.93,6.96,1,PM25
2025-06-22T22:22:56,QAQ,46.75000000000001,2.7900000000000205,1.05,3.4800000000001092,1461.7,19.2,60.3,1.76,3.95,6.73,1,PM25
2025-06-22T22:23:56,QAQ,47.300000000000004,2.8799999999999386,1.365000000000191,3.0,1463.3,19.2,60.3,1.65,3.65,5.87,1,PM25
2025-06-22T22:24:56,QAQ,48.07000000000006,2.9700000000000615,0.9450000000000955,3.3599999999999453,1463.5,19.2,60.4,1.65,3.5,5.64,1,PM25
2025-06-22T22:25:56,QAQ,48.95,2.8799999999999386,1.05,3.240000000000054,1460.1,19.2,60.4,1.65,3.67,7.65,1,PM25
2025-06-22T22:26:56,QAQ,48.400000000000006,3.0599999999999796,1.05,3.4800000000001092,1463.4,19.2,60.4,1.68,3.57,5.64,1,PM25
2025-06-22T22:27:56,QAQ,44.98999999999998,2.8800000000000407,1.05,3.3599999999999453,1463.4,19.2,60.4,1.63,3.34,5.89,1,PM25
2025-06-22T22:28:56,QAQ,48.83999999999998,2.9699999999999593,0.9450000000000955,3.240000000000054,1464.6,19.2,60.4,1.64,3.69,4.67,1,PM25
2025-06-22T22:29:56,QAQ,47.41000000000003,2.519999999999959,1.260000000000048,3.119999999999891,1463.8,19.3,60.4,1.66,3.42,6.66,1,PM25
2025-06-22T22:30:56,QAQ,47.08000000000008,2.7900000000000205,1.05,3.3599999999999453,1462.9,19.2,60.4,1.61,3.58,9.46,1,PM25
2025-06-22T22:31:56,QAQ,46.970000000000056,3.0599999999999796,0.9449999999998568,3.5999999999999996,1463.4,19.2,60.5,1.74,3.95,7.93,1,PM25
2025-06-22T22:32:56,QAQ,48.95,2.8799999999999386,1.1550000000001432,3.4799999999998366,1463.6,19.2,60.6,1.7,3.59,6.07,1,PM25
2025-06-22T22:33:56,QAQ,47.96000000000003,2.9700000000000615,0.9449999999998568,3.5999999999999996,1465.3,19.2,60.5,1.75,3.72,9.01,1,PM25
2025-06-22T22:34:56,QAQ,48.18000000000008,3.0599999999999796,1.05,3.3600000000002184,1466.3,19.2,60.5,1.68,3.4,5.19,1,PM25
2025-06-22T22:35:56,QAQ,47.51999999999993,2.9699999999999593,1.260000000000048,3.1200000000001635,1464.4,19.2,60.6,1.64,3.57,7.76,1,PM25
2025-06-22T22:36:56,QAQ,48.509999999999906,2.7,1.365000000000191,3.2399999999997817,1463.3,19.2,60.8,1.73,4.06,6.96,1,PM25
2025-06-22T22:37:56,QAQ,47.85,3.0599999999999796,1.260000000000048,3.119999999999891,1463.0,19.2,60.9,1.66,3.27,4.4,1,PM25
2025-06-22T22:38:56,QAQ,47.85,2.7,1.05,3.0,1465.8,19.2,60.9,1.7,3.95,7.18,1,PM25
2025-06-22T22:39:56,QAQ,48.400000000000006,2.8800000000000407,1.259999999999809,3.4800000000001092,1466.1,19.2,61.0,1.74,3.62,5.4,1,PM25
2025-06-22T22:40:56,QAQ,47.52000000000005,2.7900000000000205,0.9450000000000955,3.240000000000054,1465.6,19.2,60.9,1.65,3.39,7.36,1,PM25
2025-06-22T22:41:56,QAQ,48.07000000000006,2.7,0.8399999999999523,3.4800000000001092,1466.4,19.2,61.0,1.56,3.27,5.59,1,PM25
2025-06-22T22:42:56,QAQ,47.73999999999998,2.9699999999999593,1.05,3.240000000000054,1465.7,19.2,61.0,1.66,3.7,5.51,1,PM25
2025-06-22T22:43:56,QAQ,48.07000000000006,2.9699999999999593,1.1549999999999045,3.1200000000001635,1464.7,19.2,61.0,1.76,3.98,6.95,1,PM25
2025-06-22T22:44:56,QAQ,49.27999999999996,2.9699999999999593,1.5750000000000002,2.879999999999837,1466.7,19.2,60.9,1.75,4.06,7.57,1,PM25
2025-06-22T22:45:56,QAQ,50.16000000000003,2.9699999999999593,1.5750000000000002,2.880000000000109,1468.5,19.2,60.9,1.62,3.04,4.98,1,PM25
2025-06-22T22:46:56,QAQ,49.83000000000008,2.7900000000000205,1.4700000000000955,2.759999999999945,1467.2,19.2,61.0,1.73,3.68,6.05,1,PM25
2025-06-22T22:47:56,QAQ,49.939999999999976,3.0599999999999796,1.6800000000001434,2.879999999999837,1467.5,19.2,61.1,1.68,3.56,5.52,1,PM25
2025-06-22T22:48:56,QAQ,48.73000000000008,3.0599999999999796,1.364999999999952,2.7600000000002183,1468.3,19.2,61.0,1.68,3.8,8.21,1,PM25
2025-06-22T22:49:56,QAQ,50.27000000000005,2.9699999999999593,1.260000000000048,2.879999999999837,1468.4,19.2,61.0,1.71,3.34,7.08,1,PM25
2025-06-22T22:50:56,QAQ,48.510000000000026,2.9700000000000615,1.260000000000048,2.879999999999837,1467.6,19.2,61.1,1.72,3.69,7.38,1,PM25
2025-06-22T22:51:56,QAQ,47.189999999999976,2.8800000000000407,1.1550000000001432,2.879999999999837,1466.7,19.2,61.1,1.65,3.34,4.96,1,PM25
2025-06-22T22:52:56,QAQ,47.07999999999996,2.7900000000000205,1.1550000000001432,2.879999999999837,1467.2,19.2,61.3,1.68,3.39,6.64,1,PM25
2025-06-22T22:53:56,QAQ,46.86000000000003,2.9699999999999593,1.4700000000000955,2.4,1467.7,19.2,61.4,1.73,3.73,5.86,1,PM25
2025-06-22T22:54:56,QAQ,47.96000000000003,3.330000000000041,1.1550000000001432,2.879999999999837,1467.3,19.2,61.2,1.67,3.5,6.18,1,PM25
2025-06-22T22:55:56,QAQ,47.190000000000104,3.15,1.260000000000048,2.759999999999945,1467.2,19.2,61.2,1.7,3.74,5.89,1,PM25
2025-06-22T22:56:56,QAQ,45.53999999999998,3.510000000000082,1.260000000000048,2.6399999999997816,1467.5,19.2,60.9,1.64,3.5,6.41,1,PM25
2025-06-22T22:57:56,QAQ,46.970000000000056,3.6,1.6799999999999047,2.640000000000054,1468.6,19.2,61.1,1.73,3.62,6.91,1,PM25
2025-06-22T22:58:56,QAQ,46.75000000000001,3.419999999999959,1.8899999999999522,2.4,1469.3,19.2,61.2,1.68,3.51,6.59,1,PM25
2025-06-22T22:59:56,QAQ,46.31000000000003,3.0599999999999796,1.05,3.0,1469.6,19.2,61.4,1.74,3.62,5.2,1,PM25
2025-06-22T23:00:56,QAQ,46.75000000000001,2.7,1.364999999999952,2.759999999999945,1469.2,19.2,61.5,1.73,3.67,9.14,1,PM25
2025-06-22T23:01:56,QAQ,46.2,3.0599999999999796,1.365000000000191,3.0,1469.0,19.2,61.6,1.73,3.67,6.87,1,PM25
2025-06-22T23:02:56,QAQ,44.88000000000008,2.7899999999999183,1.365000000000191,3.0,1466.7,19.2,61.6,1.74,4.13,9.73,1,PM25
2025-06-22T23:03:56,QAQ,46.52999999999996,2.4300000000000406,1.260000000000048,3.240000000000054,1466.4,19.1,61.7,1.72,3.98,8.01,1,PM25
2025-06-22T23:04:56,QAQ,44.98999999999998,3.0599999999999796,1.260000000000048,3.1200000000001635,1470.9,19.1,61.7,1.75,3.77,6.56,1,PM25
2025-06-22T23:05:56,QAQ,45.31999999999993,2.7,1.260000000000048,3.240000000000054,1471.4,19.1,61.7,1.79,4.15,12.1,1,PM25
2025-06-22T23:06:56,QAQ,45.540000000000106,2.7900000000000205,1.05,3.3600000000002184,1470.0,19.1,61.8,1.7,3.15,3.74,1,PM25
2025-06-22T23:07:56,QAQ,44.98999999999998,2.7,1.364999999999952,3.0,1469.7,19.1,61.9,1.67,3.92,8.08,1,PM25
2025-06-22T23:08:56,QAQ,44.76999999999993,2.7900000000000205,1.1549999999999045,3.3599999999999453,1470.9,19.1,61.9,1.75,3.59,5.71,1,PM25
2025-06-22T23:09:56,QAQ,43.67000000000005,2.8800000000000407,1.1549999999999045,3.3600000000002184,1471.7,19.1,61.9,1.77,3.76,6.9,1,PM25
2025-06-22T23:10:56,QAQ,44.220000000000056,2.9699999999999593,1.1549999999999045,3.1200000000001635,1471.2,19.1,61.8,1.74,3.75,6.67,1,PM25
2025-06-22T23:11:56,QAQ,45.32000000000006,2.7,1.05,3.240000000000054,1469.5,19.1,61.7,1.68,3.19,6.07,1,PM25
2025-06-22T23:12:56,QAQ,45.43000000000008,2.7900000000000205,0.9450000000000955,3.3599999999999453,1471.6,19.1,61.5,1.69,3.98,6.43,1,PM25
2025-06-22T23:13:56,QAQ,45.650000000000006,2.7,0.9449999999998568,3.3600000000002184,1474.9,19.1,61.6,1.65,3.48,4.65,1,PM25
2025-06-22T23:14:56,QAQ,44.32999999999996,2.8799999999999386,0.9450000000000955,3.4800000000001092,1472.2,19.1,61.5,1.72,3.75,5.75,1,PM25
2025-06-22T23:15:56,QAQ,43.339999999999975,2.9700000000000615,1.260000000000048,3.0,1470.8,19.1,61.5,1.72,3.4,7.3,1,PM25
2025-06-22T23:16:56,QAQ,44.220000000000056,2.7900000000000205,1.4700000000000955,2.759999999999945,1473.4,19.1,61.7,1.69,3.53,5.69,1,PM25
2025-06-22T23:17:56,QAQ,46.53000000000008,2.8800000000000407,1.6799999999999047,2.7600000000002183,1474.1,19.1,61.8,1.72,3.66,5.54,1,PM25
2025-06-22T23:18:56,QAQ,46.08999999999998,3.0599999999999796,1.785000000000048,2.4,1472.8,19.1,61.9,1.65,3.12,6.81,1,PM25
2025-06-22T23:19:56,QAQ,48.07000000000006,2.8799999999999386,1.6800000000001434,2.5199999999998908,1473.3,19.1,61.9,1.73,3.93,7.51,1,PM25
2025-06-22T23:20:56,QAQ,50.16000000000003,3.15,1.6799999999999047,2.280000000000109,1473.3,19.1,61.8,1.79,3.77,7.15,1,PM25
2025-06-22T23:21:56,QAQ,48.620000000000054,2.9700000000000615,1.5750000000000002,2.280000000000109,1472.5,19.1,61.7,1.66,3.7,7.49,1,PM25
2025-06-22T23:22:56,QAQ,50.82000000000006,2.9699999999999593,1.9949999999998573,1.6800000000001092,1472.8,19.1,62.0,1.77,3.99,6.95,1,PM25
2025-06-22T23:23:56,QAQ,50.929999999999964,3.2400000000000206,2.1,1.7999999999999998,1475.0,19.1,62.0,1.71,3.78,13.29,1,PM25
2025-06-22T23:24:56,QAQ,52.25000000000001,3.419999999999959,2.1,1.5599999999999452,1475.0,19.1,62.0,1.72,3.42,11.21,1,PM25
2025-06-22T23:25:56,QAQ,51.58999999999998,3.4200000000000617,2.3100000000000476,1.9199999999998907,1474.2,19.1,62.2,1.8,4.06,7.12,1,PM25
2025-06-22T23:26:56,QAQ,52.689999999999976,3.329999999999939,2.3100000000000476,1.4400000000000548,1473.6,19.1,62.3,1.74,3.87,7.67,1,PM25
2025-06-22T23:27:56,QAQ,52.91000000000003,3.15,2.4149999999999525,1.5599999999999452,1475.1,19.0,62.4,1.69,3.41,6.6,1,PM25
2025-06-22T23:28:56,QAQ,54.33999999999998,3.419999999999959,2.3100000000000476,1.3200000000001637,1476.3,19.1,62.5,1.78,3.58,5.95,1,PM25
2025-06-22T23:29:56,QAQ,53.900000000000006,3.330000000000041,2.2049999999999046,1.4400000000000548,1475.1,19.0,62.5,1.67,3.02,6.61,1,PM25
2025-06-22T23:30:56,QAQ,51.5900000000001,3.4200000000000617,2.2050000000001435,1.5599999999999452,1475.3,19.0,62.4,1.87,3.64,5.64,1,PM25
2025-06-22T23:31:56,QAQ,52.909999999999904,3.330000000000041,1.9949999999998573,1.6800000000001092,1474.7,19.0,62.4,1.7,3.47,6.14,1,PM25
2025-06-22T23:32:56,QAQ,51.8099999999999,3.6900000000000204,2.2049999999999046,1.6800000000001092,1473.8,19.0,62.3,1.75,3.75,7.24,1,PM25
2025-06-22T23:33:56,QAQ,51.370000000000054,3.5099999999999794,2.3100000000000476,1.3199999999998908,1474.3,19.0,62.4,1.77,3.45,5.22,1,PM25
2025-06-22T23:34:56,QAQ,51.7,3.6,2.5199999999998575,1.080000000000109,1474.2,19.0,62.4,1.83,3.47,7.04,1,PM25
2025-06-22T23:35:56,QAQ,53.57000000000006,3.6899999999999182,2.8350000000000475,1.0799999999998362,1473.8,19.0,62.6,1.72,3.32,5.49,1,PM25
2025-06-22T23:36:56,QAQ,53.900000000000006,3.2400000000000206,2.625,1.0799999999998362,1475.3,19.0,62.7,1.72,3.39,6.53,1,PM25
2025-06-22T23:37:56,QAQ,52.689999999999976,2.9699999999999593,1.9949999999998573,1.7999999999999998,1474.9,19.0,62.9,1.78,3.63,7.82,1,PM25
2025-06-22T23:38:56,QAQ,54.56000000000003,3.0599999999999796,2.415000000000191,1.4399999999997817,1476.2,19.0,63.0,1.67,3.31,7.87,1,PM25
2025-06-22T23:39:56,QAQ,52.91000000000003,3.15,2.1,1.5599999999999452,1474.6,19.0,63.0,1.75,3.62,6.63,1,PM25
2025-06-22T23:40:56,QAQ,53.900000000000006,3.329999999999939,1.8899999999999522,1.7999999999999998,1474.5,19.0,62.8,1.65,3.31,5.93,1,PM25
2025-06-22T23:41:56,QAQ,52.03000000000008,3.329999999999939,1.9950000000000956,1.7999999999999998,1473.8,19.0,62.5,1.82,3.87,7.27,1,PM25
2025-06-22T23:42:56,QAQ,53.790000000000106,3.5099999999999794,2.1,1.6800000000001092,1475.8,19.0,62.6,1.82,3.92,6.62,1,PM25
2025-06-22T23:43:56,QAQ,54.010000000000026,3.510000000000082,1.6799999999999047,1.6800000000001092,1474.7,19.0,62.5,1.82,3.66,6.0,1,PM25
2025-06-22T23:44:56,QAQ,52.36000000000003,3.780000000000041,1.5750000000000002,1.5599999999999452,1473.0,19.0,62.4,1.73,3.6,5.71,1,PM25
2025-06-22T23:45:56,QAQ,51.81000000000003,3.330000000000041,1.05,1.9199999999998907,1472.2,19.0,62.1,1.67,3.18,6.6,1,PM25
2025-06-22T23:46:56,QAQ,50.82000000000006,3.15,1.4700000000000955,2.4,1468.6,19.0,62.1,1.68,3.47,4.48,1,PM25
2025-06-22T23:47:56,QAQ,50.929999999999964,3.2400000000000206,1.4699999999998568,1.9200000000001636,1471.5,19.0,62.2,1.73,3.94,6.97,1,PM25
2025-06-22T23:48:56,QAQ,52.13999999999998,3.330000000000041,1.6800000000001434,1.9199999999998907,1472.0,19.0,62.4,1.7,3.2,4.49,1,PM25
2025-06-22T23:49:56,QAQ,50.6,3.5099999999999794,1.364999999999952,2.0400000000000547,1472.2,19.0,62.4,1.68,3.54,7.98,1,PM25
2025-06-22T23:50:56,QAQ,52.470000000000056,3.15,1.785000000000048,1.9200000000001636,1472.9,19.0,62.5,1.7,3.28,5.11,1,PM25
2025-06-22T23:51:56,QAQ,51.7,3.15,1.6800000000001434,2.0399999999997815,1473.4,19.0,62.7,1.86,4.01,8.21,1,PM25
2025-06-22T23:52:56,QAQ,51.48000000000008,2.9699999999999593,1.5750000000000002,2.279999999999837,1474.1,19.0,62.7,1.69,3.17,5.8,1,PM25
2025-06-22T23:53:56,QAQ,50.71000000000003,3.0599999999999796,1.5750000000000002,2.4,1475.5,19.0,62.5,1.7,3.41,8.56,1,PM25
2025-06-22T23:54:56,QAQ,51.150000000000006,2.8800000000000407,1.260000000000048,2.4,1475.5,19.0,62.5,1.71,3.01,7.95,1,PM25
2025-06-22T23:55:56,QAQ,51.47999999999996,3.15,1.260000000000048,2.280000000000109,1472.4,19.0,62.4,1.74,3.88,6.6,1,PM25
2025-06-22T23:56:56,QAQ,50.16000000000003,3.6900000000000204,1.364999999999952,2.160000000000218,1473.6,19.0,62.3,1.68,3.66,7.58,1,PM25
2025-06-22T23:57:56,QAQ,49.71999999999993,3.419999999999959,1.5750000000000002,2.0400000000000547,1472.7,19.0,62.3,1.71,3.52,6.5,1,PM25
2025-06-22T23:58:56,QAQ,49.83000000000008,3.419999999999959,1.6800000000001434,2.279999999999837,1473.3,19.0,62.3,1.84,3.68,4.52,1,PM25
2025-06-22T23:59:56,QAQ,48.73000000000008,3.4200000000000617,1.1549999999999045,2.5199999999998908,1470.6,19.0,62.2,1.66,3.34,5.34,1,PM25
2025-06-23T00:00:56,QAQ,48.619999999999926,3.2400000000000206,1.260000000000048,2.5199999999998908,1468.1,19.0,62.1,1.61,3.17,6.56,1,PM25
2025-06-23T00:01:56,QAQ,49.17000000000005,2.9699999999999593,1.364999999999952,2.640000000000054,1472.5,19.0,62.4,1.66,3.45,6.81,1,PM25
2025-06-23T00:02:56,QAQ,48.510000000000026,2.8799999999999386,1.1549999999999045,2.159999999999945,1471.7,19.0,62.4,1.62,3.46,8.05,1,PM25
2025-06-23T00:03:56,QAQ,49.17000000000005,3.15,1.260000000000048,2.640000000000054,1469.5,19.0,62.4,1.65,3.58,9.35,1,PM25
2025-06-23T00:04:56,QAQ,49.82999999999996,3.419999999999959,1.5750000000000002,2.280000000000109,1474.3,19.0,62.3,1.75,3.66,6.41,1,PM25
2025-06-23T00:05:56,QAQ,48.72999999999996,3.2400000000000206,1.260000000000048,2.280000000000109,1472.2,19.0,62.4,1.9,3.99,6.23,1,PM25
2025-06-23T00:06:56,QAQ,47.96000000000003,3.15,1.05,2.640000000000054,1470.3,19.0,62.4,1.83,3.92,7.07,1,PM25
2025-06-23T00:07:56,QAQ,48.06999999999993,2.9699999999999593,1.1550000000001432,2.640000000000054,1471.5,19.0,62.4,1.68,3.31,4.92,1,PM25
2025-06-23T00:08:56,QAQ,47.300000000000004,2.9700000000000615,0.8399999999999523,2.640000000000054,1471.8,18.9,62.4,1.66,3.63,8.09,1,PM25
2025-06-23T00:09:56,QAQ,47.73999999999998,3.0599999999999796,1.05,2.640000000000054,1470.4,19.0,62.3,1.67,3.64,6.42,1,PM25
2025-06-23T00:10:56,QAQ,46.08999999999998,2.8800000000000407,1.260000000000048,2.4,1469.1,18.9,62.4,1.81,3.81,5.25,1,PM25
2025-06-23T00:11:56,QAQ,47.73999999999998,2.9699999999999593,1.05,2.4,1468.9,18.9,62.4,1.75,3.55,4.98,1,PM25
2025-06-23T00:12:56,QAQ,46.08999999999998,3.15,1.1549999999999045,2.280000000000109,1467.2,18.9,62.3,1.62,3.74,7.74,1,PM25
2025-06-23T00:13:56,QAQ,45.53999999999998,2.9700000000000615,0.8399999999999523,2.4,1470.8,18.9,62.4,1.81,3.99,6.9,1,PM25
2025-06-23T00:14:56,QAQ,46.63999999999998,2.9700000000000615,1.1549999999999045,1.9199999999998907,1472.2,18.9,62.4,1.72,3.77,5.84,1,PM25
2025-06-23T00:15:56,QAQ,47.52000000000005,2.9699999999999593,1.4700000000000955,2.280000000000109,1472.3,18.9,62.4,1.66,3.4,5.6,1,PM25
2025-06-23T00:16:56,QAQ,48.619999999999926,3.15,1.4700000000000955,1.7999999999999998,1473.8,18.9,62.5,1.75,3.87,10.69,1,PM25
2025-06-23T00:17:56,QAQ,48.28999999999998,3.6,1.4699999999998568,1.7999999999999998,1473.8,18.9,62.5,1.74,3.58,6.27,1,PM25
2025-06-23T00:18:56,QAQ,46.31000000000003,3.0599999999999796,1.4699999999998568,2.160000000000218,1470.4,18.9,62.5,1.79,3.93,9.59,1,PM25
2025-06-23T00:19:56,QAQ,46.31000000000003,3.329999999999939,1.6800000000001434,2.279999999999837,1471.5,18.9,62.4,1.63,3.43,7.26,1,PM25
2025-06-23T00:20:56,QAQ,46.970000000000056,3.2400000000000206,1.259999999999809,2.4,1471.1,18.9,62.4,1.66,3.35,6.71,1,PM25
2025-06-23T00:21:56,QAQ,46.31000000000003,2.9699999999999593,1.4700000000000955,2.0400000000000547,1470.8,18.9,62.6,1.72,3.2,6.12,1,PM25
2025-06-23T00:22:56,QAQ,46.2,3.4200000000000617,1.4699999999998568,2.280000000000109,1469.3,18.9,62.5,1.71,3.57,7.3,1,PM25
2025-06-23T00:23:56,QAQ,46.970000000000056,3.329999999999939,1.364999999999952,2.5199999999998908,1469.5,18.9,62.4,1.65,3.49,5.65,1,PM25
2025-06-23T00:24:56,QAQ,45.1,3.2400000000000206,1.05,2.880000000000109,1467.4,18.9,62.4,1.74,3.5,6.51,1,PM25
2025-06-23T00:25:56,QAQ,45.650000000000006,3.330000000000041,1.1549999999999045,2.759999999999945,1469.0,18.9,62.5,1.66,3.03,5.78,1,PM25
2025-06-23T00:26:56,QAQ,46.96999999999993,2.8799999999999386,0.8399999999999523,3.0,1467.7,18.9,62.6,1.74,3.57,7.07,1,PM25
