DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-05-14T00:48:23,QAQ,752.4000000000001,600.66,1729.875,1984.9199999999998,1472.9,14.7,64.6,2.81,12.58,28.66,2,PM25
2025-05-14T00:49:23,QAQ,752.5100000000001,599.4,1730.085,1984.8,1474.7,14.6,64.6,2.78,11.23,26.1,2,PM25
2025-05-14T00:50:23,QAQ,752.1800000000001,599.76,1730.085,1984.68,1473.1,14.6,64.5,2.82,12.84,27.5,2,PM25
2025-05-14T00:51:23,QAQ,752.4000000000001,600.39,1730.19,1984.9199999999998,1474.6,14.6,64.9,2.74,12.29,28.35,2,PM25
2025-05-14T00:52:23,QAQ,752.4000000000001,599.67,1730.085,1984.68,1473.3,14.6,64.8,2.8,12.22,29.4,2,PM25
2025-05-14T00:53:23,QAQ,752.1800000000001,600.5699999999999,1729.98,1984.8,1472.6,14.6,64.8,2.83,12.89,27.85,2,PM25
2025-05-14T00:54:23,QAQ,752.2900000000001,599.76,1730.085,1984.9199999999998,1474.0,14.6,64.6,2.8,12.49,25.71,2,PM25
2025-05-14T00:55:23,QAQ,751.96,599.67,1730.295,1985.1599999999999,1472.4,14.6,64.7,2.91,13.0,25.32,2,PM25
2025-05-14T00:56:23,QAQ,752.4000000000001,600.12,1730.295,1985.04,1474.7,14.6,65.3,2.92,12.66,30.25,2,PM25
2025-05-14T00:57:23,QAQ,752.5100000000001,600.48,1730.19,1984.68,1474.9,14.6,65.0,3.03,13.49,23.82,2,PM25
2025-05-14T00:58:23,QAQ,752.95,600.5699999999999,1729.7700000000002,1984.68,1473.8,14.6,64.7,2.72,12.1,25.87,2,PM25
2025-05-14T00:59:23,QAQ,752.0700000000002,600.12,1729.98,1984.9199999999998,1474.3,14.6,64.3,2.81,12.81,28.03,2,PM25
2025-05-14T01:00:23,QAQ,752.1800000000001,600.75,1730.19,1984.8,1474.2,14.6,64.8,2.8,12.59,25.38,2,PM25
2025-05-14T01:01:23,QAQ,751.74,599.76,1729.7700000000002,1984.3199999999997,1472.3,14.5,64.2,2.67,11.51,22.49,2,PM25
2025-05-14T01:02:23,QAQ,751.19,600.0300000000001,1730.19,1985.1599999999999,1472.4,14.5,64.3,2.87,12.33,25.72,2,PM25
2025-05-14T01:03:23,QAQ,751.5200000000001,600.0300000000001,1730.295,1984.9199999999998,1474.3,14.5,64.9,2.84,12.42,26.09,2,PM25
2025-05-14T01:04:23,QAQ,751.96,600.0300000000001,1730.085,1984.68,1475.0,14.5,64.8,2.72,12.1,24.88,2,PM25
2025-05-14T01:05:23,QAQ,752.0700000000002,600.21,1730.085,1985.04,1473.5,14.5,64.8,2.62,11.89,21.3,2,PM25
2025-05-14T01:06:23,QAQ,752.2900000000001,600.21,1730.295,1984.8,1477.2,14.5,65.1,2.74,12.77,26.16,2,PM25
2025-05-14T01:07:23,QAQ,751.5200000000001,599.58,1730.19,1984.9199999999998,1474.6,14.5,64.6,2.62,11.45,26.62,2,PM25
2025-05-14T01:08:23,QAQ,751.96,600.3000000000001,1730.6100000000001,1984.9199999999998,1476.0,14.5,65.4,2.83,12.4,21.36,2,PM25
2025-05-14T01:09:23,QAQ,751.5200000000001,599.4,1730.5049999999999,1984.9199999999998,1477.4,14.5,65.2,2.77,12.66,24.83,2,PM25
2025-05-14T01:10:23,QAQ,751.3000000000001,600.48,1730.6100000000001,1985.04,1474.0,14.5,66.2,2.87,12.56,34.04,2,PM25
2025-05-14T01:11:23,QAQ,751.63,600.48,1730.19,1984.44,1476.8,14.5,65.4,2.74,12.64,24.89,2,PM25
2025-05-14T01:12:23,QAQ,751.74,600.3000000000001,1730.4,1984.9199999999998,1477.1,14.5,65.8,2.78,11.69,22.41,2,PM25
2025-05-14T01:13:23,QAQ,751.3000000000001,600.48,1729.98,1984.3199999999997,1473.4,14.5,64.4,2.77,11.78,22.07,2,PM25
2025-05-14T01:14:23,QAQ,751.5200000000001,599.49,1730.085,1985.04,1474.7,14.5,64.7,2.73,12.63,23.68,2,PM25
2025-05-14T01:15:23,QAQ,750.9700000000001,599.94,1730.4,1985.04,1475.9,14.5,65.1,2.8,13.03,28.54,2,PM25
2025-05-14T01:16:23,QAQ,751.08,600.9300000000001,1730.085,1984.68,1472.5,14.5,64.7,2.74,12.59,23.57,2,PM25
2025-05-14T01:17:23,QAQ,751.08,599.67,1730.295,1984.9199999999998,1475.6,14.5,64.7,2.78,12.4,22.64,2,PM25
2025-05-14T01:18:23,QAQ,750.7500000000001,600.39,1730.295,1984.68,1474.6,14.5,64.6,2.81,11.85,26.31,2,PM25
2025-05-14T01:19:23,QAQ,750.9700000000001,600.39,1730.4,1985.04,1475.3,14.5,65.0,2.95,12.9,30.11,2,PM25
2025-05-14T01:20:23,QAQ,751.08,599.85,1730.295,1984.8,1477.4,14.5,65.0,2.94,13.9,29.95,2,PM25
2025-05-14T01:21:23,QAQ,751.5200000000001,600.75,1730.19,1985.04,1474.2,14.5,64.7,2.8,12.39,25.49,2,PM25
2025-05-14T01:22:23,QAQ,750.64,600.5699999999999,1730.295,1985.04,1473.2,14.5,64.8,3.04,13.88,36.94,2,PM25
2025-05-14T01:23:23,QAQ,751.19,599.4,1730.715,1985.28,1474.7,14.5,65.9,2.86,13.38,34.09,2,PM25
2025-05-14T01:24:23,QAQ,751.74,600.0300000000001,1730.295,1984.8,1477.5,14.5,65.4,3.06,13.7,34.05,2,PM25
2025-05-14T01:25:23,QAQ,752.4000000000001,599.94,1730.4,1985.04,1476.2,14.5,65.5,2.99,13.82,26.69,2,PM25
2025-05-14T01:26:23,QAQ,753.1700000000001,600.3000000000001,1730.19,1984.9199999999998,1475.9,14.5,65.0,2.89,12.95,28.82,2,PM25
2025-05-14T01:27:23,QAQ,754.49,600.3000000000001,1730.295,1985.04,1474.3,14.4,65.2,3.0,13.96,40.04,2,PM25
2025-05-14T01:28:23,QAQ,754.0500000000001,599.85,1730.19,1985.04,1475.1,14.4,65.0,2.77,12.89,26.11,2,PM25
2025-05-14T01:29:23,QAQ,753.28,599.31,1730.8200000000002,1985.6399999999999,1474.2,14.5,66.1,2.97,13.56,26.24,2,PM25
2025-05-14T01:30:23,QAQ,753.83,600.12,1730.5049999999999,1985.04,1478.5,14.4,65.8,2.99,14.79,27.76,2,PM25
2025-05-14T01:31:23,QAQ,753.5000000000001,599.85,1730.4,1985.3999999999999,1475.6,14.5,65.9,2.93,12.99,26.04,2,PM25
2025-05-14T01:32:23,QAQ,752.84,600.75,1730.295,1985.1599999999999,1477.0,14.5,65.8,3.0,13.37,29.55,2,PM25
2025-05-14T01:33:23,QAQ,752.95,600.0300000000001,1730.19,1984.9199999999998,1476.5,14.5,65.8,2.88,13.44,32.72,2,PM25
2025-05-14T01:34:23,QAQ,752.84,600.12,1730.5049999999999,1985.28,1477.2,14.5,66.1,2.9,12.78,31.99,2,PM25
2025-05-14T01:35:23,QAQ,752.84,600.48,1730.4,1985.04,1476.9,14.5,65.7,2.74,12.79,30.05,2,PM25
2025-05-14T01:36:23,QAQ,753.39,599.31,1730.715,1985.28,1478.5,14.5,66.2,2.87,13.27,29.97,2,PM25
2025-05-14T01:37:23,QAQ,752.84,599.58,1730.295,1985.04,1477.2,14.5,65.5,3.09,14.19,27.27,2,PM25
2025-05-14T01:38:23,QAQ,753.0600000000001,600.3000000000001,1730.715,1985.3999999999999,1477.8,14.5,65.8,2.73,12.78,25.55,2,PM25
2025-05-14T01:39:23,QAQ,753.1700000000001,600.3000000000001,1730.715,1985.1599999999999,1478.6,14.5,65.9,3.01,13.65,30.49,2,PM25
2025-05-14T01:40:23,QAQ,752.73,600.0300000000001,1730.6100000000001,1984.8,1476.1,14.5,66.0,3.11,13.95,29.18,2,PM25
2025-05-14T01:41:23,QAQ,753.39,599.31,1730.8200000000002,1985.28,1479.9,14.5,66.4,2.99,13.5,29.54,2,PM25
2025-05-14T01:42:23,QAQ,752.84,599.58,1730.4,1985.04,1478.5,14.5,66.1,2.99,13.16,27.12,2,PM25
2025-05-14T01:43:23,QAQ,752.0700000000002,599.49,1730.6100000000001,1985.3999999999999,1478.1,14.5,66.0,2.94,14.17,29.29,2,PM25
2025-05-14T01:44:23,QAQ,752.84,600.3000000000001,1730.5049999999999,1984.9199999999998,1479.0,14.5,66.0,3.04,14.15,26.16,2,PM25
2025-05-14T01:45:23,QAQ,753.0600000000001,600.21,1730.5049999999999,1985.04,1472.9,14.5,65.8,3.04,14.37,37.02,2,PM25
2025-05-14T01:46:23,QAQ,753.5000000000001,599.49,1730.6100000000001,1985.04,1478.5,14.5,65.8,2.98,13.82,28.8,2,PM25
2025-05-14T01:47:23,QAQ,753.6100000000001,599.1300000000001,1730.9250000000002,1985.6399999999999,1477.8,14.5,66.3,3.07,13.88,30.46,2,PM25
2025-05-14T01:48:23,QAQ,753.1700000000001,599.58,1730.5049999999999,1985.28,1478.7,14.5,65.9,3.03,13.64,25.09,2,PM25
2025-05-14T01:49:23,QAQ,753.0600000000001,599.94,1730.6100000000001,1985.1599999999999,1478.6,14.5,66.4,3.15,14.22,30.04,2,PM25
2025-05-14T01:50:23,QAQ,754.1600000000001,599.76,1730.715,1985.1599999999999,1479.3,14.5,66.5,3.04,13.3,28.08,2,PM25
2025-05-14T01:51:23,QAQ,753.6100000000001,600.0300000000001,1730.6100000000001,1984.9199999999998,1480.1,14.5,66.5,3.04,14.36,29.76,2,PM25
2025-05-14T01:52:23,QAQ,753.28,600.39,1730.5049999999999,1984.9199999999998,1478.7,14.5,65.6,3.01,13.9,31.41,2,PM25
2025-05-14T01:53:23,QAQ,753.0600000000001,600.39,1730.715,1985.1599999999999,1480.9,14.5,65.9,3.17,15.01,29.58,2,PM25
2025-05-14T01:54:23,QAQ,753.94,599.49,1730.9250000000002,1985.3999999999999,1478.7,14.5,66.3,3.03,13.87,27.24,2,PM25
2025-05-14T01:55:23,QAQ,753.7200000000001,600.21,1730.6100000000001,1984.9199999999998,1480.4,14.5,66.0,3.05,14.21,26.97,2,PM25
2025-05-14T01:56:23,QAQ,753.28,599.76,1730.6100000000001,1985.04,1479.4,14.5,65.9,2.97,14.02,29.99,2,PM25
2025-05-14T01:57:23,QAQ,753.39,599.67,1730.8200000000002,1985.28,1479.4,14.5,66.0,2.99,13.69,34.03,2,PM25
2025-05-14T01:58:23,QAQ,753.28,600.39,1730.9250000000002,1985.28,1479.5,14.5,66.3,2.95,13.83,29.19,2,PM25
2025-05-14T01:59:23,QAQ,753.6100000000001,600.48,1730.8200000000002,1984.9199999999998,1479.8,14.5,66.1,3.0,14.03,31.55,2,PM25
2025-05-14T02:00:23,QAQ,753.39,599.76,1730.9250000000002,1985.1599999999999,1481.2,14.5,66.5,3.17,14.67,29.77,2,PM25
2025-05-14T02:01:23,QAQ,752.73,599.94,1731.03,1985.1599999999999,1479.0,14.6,66.2,2.95,12.77,28.1,2,PM25
2025-05-14T02:02:23,QAQ,753.0600000000001,599.76,1731.1350000000002,1985.1599999999999,1478.6,14.6,66.7,2.99,13.24,24.61,2,PM25
2025-05-14T02:03:23,QAQ,753.6100000000001,600.66,1730.9250000000002,1984.9199999999998,1478.7,14.6,66.3,3.09,14.38,31.28,2,PM25
2025-05-14T02:04:23,QAQ,753.7200000000001,599.0400000000001,1731.3450000000003,1985.3999999999999,1481.6,14.6,66.9,3.11,13.1,26.61,2,PM25
2025-05-14T02:05:23,QAQ,754.1600000000001,600.3000000000001,1731.3450000000003,1985.5199999999998,1481.2,14.6,67.1,3.24,14.4,29.26,2,PM25
2025-05-14T02:06:23,QAQ,754.71,599.4,1731.555,1985.3999999999999,1482.0,14.6,67.9,3.29,14.33,29.45,2,PM25
2025-05-14T02:07:23,QAQ,754.38,600.9300000000001,1731.3450000000003,1985.1599999999999,1482.4,14.6,67.8,3.06,14.27,32.0,2,PM25
2025-05-14T02:08:23,QAQ,754.6,600.12,1731.24,1984.9199999999998,1479.3,14.6,67.6,2.95,12.92,24.89,2,PM25
2025-05-14T02:09:23,QAQ,754.1600000000001,599.49,1731.555,1985.1599999999999,1481.7,14.6,67.9,2.93,13.31,24.31,2,PM25
2025-05-14T02:10:23,QAQ,754.71,599.67,1731.66,1985.3999999999999,1483.0,14.6,68.3,2.89,11.31,25.34,2,PM25
2025-05-14T02:11:23,QAQ,755.0400000000001,599.76,1731.66,1985.3999999999999,1482.4,14.6,68.7,2.74,12.1,24.89,2,PM25
2025-05-14T02:12:23,QAQ,755.0400000000001,599.49,1731.555,1984.9199999999998,1482.2,14.6,68.5,3.02,12.23,23.78,2,PM25
2025-05-14T02:13:23,QAQ,754.71,600.3000000000001,1731.555,1985.3999999999999,1483.1,14.6,68.4,3.06,12.91,27.46,2,PM25
2025-05-14T02:14:23,QAQ,754.8200000000002,599.49,1731.765,1985.1599999999999,1481.2,14.6,69.1,3.03,12.73,25.75,2,PM25
2025-05-14T02:15:23,QAQ,755.2600000000001,599.85,1731.555,1984.9199999999998,1486.1,14.6,69.0,3.04,12.01,23.33,2,PM25
2025-05-14T02:16:23,QAQ,754.49,600.0300000000001,1731.3450000000003,1984.8,1481.2,14.6,68.8,3.07,12.43,23.78,2,PM25
2025-05-14T02:17:23,QAQ,754.9300000000001,599.31,1731.45,1984.9199999999998,1482.0,14.6,68.7,3.0,11.96,22.04,2,PM25
2025-05-14T02:18:23,QAQ,755.1500000000001,599.85,1731.3450000000003,1984.68,1479.9,14.6,68.7,2.97,11.64,26.13,2,PM25
2025-05-14T02:19:23,QAQ,754.71,600.12,1731.45,1985.04,1482.6,14.6,68.1,2.9,12.08,23.74,2,PM25
2025-05-14T02:20:23,QAQ,754.6,600.3000000000001,1731.24,1984.9199999999998,1482.1,14.6,68.4,2.8,11.46,23.0,2,PM25
2025-05-14T02:21:23,QAQ,754.6,599.58,1731.45,1985.04,1483.9,14.6,69.0,2.81,11.56,23.44,2,PM25
2025-05-14T02:22:23,QAQ,754.8200000000002,600.39,1731.24,1984.8,1484.6,14.6,68.5,2.97,11.98,23.73,2,PM25
2025-05-14T02:23:23,QAQ,754.71,599.85,1731.1350000000002,1984.68,1483.9,14.6,68.5,2.91,11.78,25.62,2,PM25
2025-05-14T02:24:23,QAQ,754.38,599.49,1731.45,1984.68,1483.2,14.6,68.5,2.94,12.31,31.67,2,PM25
2025-05-14T02:25:23,QAQ,754.8200000000002,599.85,1731.24,1984.56,1483.1,14.6,68.9,2.99,11.98,23.08,2,PM25
2025-05-14T02:26:23,QAQ,755.0400000000001,599.4,1731.3450000000003,1984.68,1486.2,14.6,69.1,2.83,12.05,22.1,2,PM25
2025-05-14T02:27:23,QAQ,754.6,598.95,1731.03,1984.44,1482.9,14.6,68.8,2.85,11.33,23.52,2,PM25
2025-05-14T02:28:23,QAQ,754.2700000000001,600.84,1731.1350000000002,1984.3199999999997,1483.0,14.5,68.5,2.88,12.34,27.03,2,PM25
2025-05-14T02:29:23,QAQ,756.2500000000001,599.58,1731.24,1984.3199999999997,1481.6,14.5,68.7,2.92,13.0,28.51,2,PM25
2025-05-14T02:30:23,QAQ,767.14,600.12,1731.1350000000002,1984.44,1483.4,14.5,68.6,2.87,12.02,25.5,2,PM25
2025-05-14T02:31:23,QAQ,756.9100000000001,600.0300000000001,1731.1350000000002,1984.56,1484.4,14.5,68.7,2.8,12.18,21.76,2,PM25
2025-05-14T02:32:23,QAQ,755.0400000000001,599.85,1731.24,1984.68,1482.7,14.5,68.5,2.85,11.79,22.09,2,PM25
2025-05-14T02:33:23,QAQ,754.8200000000002,599.49,1731.3450000000003,1984.44,1485.3,14.5,68.7,2.99,12.14,24.75,2,PM25
2025-05-14T02:34:23,QAQ,754.71,599.58,1731.1350000000002,1984.56,1482.6,14.5,68.6,2.9,10.85,19.73,2,PM25
2025-05-14T02:35:23,QAQ,754.71,599.76,1731.3450000000003,1984.44,1482.7,14.5,68.8,2.96,11.97,25.69,2,PM25
2025-05-14T02:36:23,QAQ,754.49,598.6800000000001,1731.24,1984.68,1484.2,14.5,69.0,2.96,12.17,24.84,2,PM25
2025-05-14T02:37:23,QAQ,754.2700000000001,599.94,1731.03,1984.08,1480.1,14.5,68.8,3.11,13.93,24.61,2,PM25
2025-05-14T02:38:23,QAQ,754.9300000000001,600.21,1731.3450000000003,1984.56,1482.5,14.4,69.1,2.9,12.45,24.72,2,PM25
2025-05-14T02:39:23,QAQ,753.94,599.22,1731.3450000000003,1984.56,1486.0,14.4,69.4,2.86,12.05,24.34,2,PM25
2025-05-14T02:40:23,QAQ,754.6,599.31,1731.03,1983.9599999999998,1484.4,14.4,69.3,2.83,10.82,18.4,2,PM25
2025-05-14T02:41:23,QAQ,753.94,600.39,1730.9250000000002,1984.08,1484.8,14.4,68.9,2.85,12.02,24.06,2,PM25
2025-05-14T02:42:23,QAQ,755.1500000000001,599.67,1731.1350000000002,1984.1999999999998,1484.2,14.4,69.2,2.98,13.02,23.72,2,PM25
2025-05-14T02:43:23,QAQ,754.71,599.94,1730.9250000000002,1984.3199999999997,1484.1,14.4,69.1,2.9,12.1,22.96,2,PM25
2025-05-14T02:44:23,QAQ,754.2700000000001,599.85,1731.3450000000003,1984.3199999999997,1487.0,14.4,69.1,3.1,13.23,24.96,2,PM25
2025-05-14T02:45:23,QAQ,754.6,600.12,1730.9250000000002,1984.1999999999998,1484.4,14.4,69.0,2.97,11.77,21.91,2,PM25
2025-05-14T02:46:23,QAQ,754.6,599.1300000000001,1731.1350000000002,1984.3199999999997,1483.3,14.4,69.2,3.08,12.35,21.03,2,PM25
2025-05-14T02:47:23,QAQ,754.71,599.76,1731.24,1984.3199999999997,1486.1,14.3,69.5,3.01,12.57,28.29,2,PM25
2025-05-14T02:48:23,QAQ,754.6,600.0300000000001,1731.03,1984.08,1484.6,14.3,69.3,2.83,11.89,23.81,2,PM25
2025-05-14T02:49:23,QAQ,755.0400000000001,600.21,1731.03,1984.1999999999998,1483.7,14.3,69.4,2.91,13.11,29.26,2,PM25
2025-05-14T02:50:23,QAQ,754.38,599.76,1730.8200000000002,1983.84,1483.5,14.3,69.4,2.78,11.76,22.88,2,PM25
2025-05-14T02:51:23,QAQ,754.49,599.22,1730.9250000000002,1984.08,1484.2,14.3,69.2,2.86,11.98,23.71,2,PM25
2025-05-14T02:52:23,QAQ,754.38,599.67,1731.03,1984.1999999999998,1481.6,14.3,69.0,3.08,13.36,25.64,2,PM25
2025-05-14T02:53:23,QAQ,754.1600000000001,598.77,1731.1350000000002,1984.44,1484.4,14.2,69.6,2.93,12.16,25.8,2,PM25
2025-05-14T02:54:23,QAQ,753.83,599.1300000000001,1731.24,1984.1999999999998,1484.7,14.2,70.0,3.19,13.33,27.93,2,PM25
2025-05-14T02:55:23,QAQ,754.6,599.22,1730.8200000000002,1983.9599999999998,1484.9,14.2,69.6,2.92,12.13,24.2,2,PM25
2025-05-14T02:56:23,QAQ,753.39,599.22,1731.24,1984.1999999999998,1482.6,14.2,69.8,2.91,11.9,22.79,2,PM25
2025-05-14T02:57:23,QAQ,754.71,599.58,1731.1350000000002,1984.3199999999997,1482.5,14.2,69.6,2.92,12.01,24.68,2,PM25
2025-05-14T02:58:23,QAQ,754.6,599.94,1731.03,1984.1999999999998,1482.3,14.2,69.6,3.19,14.18,27.51,2,PM25
2025-05-14T02:59:23,QAQ,753.5000000000001,599.31,1731.24,1984.3199999999997,1480.3,14.2,69.6,3.3,14.41,29.51,2,PM25
2025-05-14T03:00:23,QAQ,754.2700000000001,599.76,1731.24,1984.1999999999998,1482.1,14.1,69.8,2.96,11.49,22.84,2,PM25
2025-05-14T03:01:23,QAQ,753.83,599.58,1731.24,1984.44,1482.4,14.1,69.9,3.05,12.76,26.14,2,PM25
2025-05-14T03:02:23,QAQ,754.49,599.85,1731.24,1984.44,1482.5,14.1,70.1,2.96,12.42,31.73,2,PM25
2025-05-14T03:03:23,QAQ,753.7200000000001,598.95,1731.24,1984.3199999999997,1482.5,14.1,70.1,2.98,11.21,27.87,2,PM25
2025-05-14T03:04:23,QAQ,753.83,599.1300000000001,1731.3450000000003,1984.1999999999998,1484.2,14.1,70.6,3.16,13.45,29.05,2,PM25
2025-05-14T03:05:23,QAQ,754.2700000000001,599.22,1731.24,1984.3199999999997,1483.4,14.1,70.4,3.1,13.79,28.2,2,PM25
2025-05-14T03:06:23,QAQ,753.7200000000001,598.77,1731.3450000000003,1984.1999999999998,1483.6,14.1,70.5,3.03,12.83,26.54,2,PM25
2025-05-14T03:07:23,QAQ,754.2700000000001,600.48,1731.1350000000002,1984.44,1484.8,14.0,70.3,3.11,12.66,21.97,2,PM25
2025-05-14T03:08:23,QAQ,753.6100000000001,598.41,1731.45,1984.1999999999998,1482.8,14.0,70.5,3.25,13.72,29.43,2,PM25
2025-05-14T03:09:23,QAQ,753.7200000000001,599.58,1731.24,1984.1999999999998,1482.3,14.0,70.5,3.1,12.86,27.81,2,PM25
2025-05-14T03:10:23,QAQ,753.7200000000001,599.76,1731.24,1984.08,1483.8,14.0,70.4,3.09,13.38,26.93,2,PM25
2025-05-14T03:11:23,QAQ,754.1600000000001,599.67,1731.555,1984.44,1484.7,14.0,70.8,3.09,14.61,31.71,2,PM25
2025-05-14T03:12:23,QAQ,754.38,599.58,1731.24,1984.1999999999998,1484.1,14.0,70.8,3.09,13.05,31.74,2,PM25
2025-05-14T03:13:23,QAQ,754.8200000000002,600.12,1731.3450000000003,1984.1999999999998,1484.9,14.0,70.9,2.98,12.99,31.23,2,PM25
2025-05-14T03:14:23,QAQ,754.2700000000001,598.3199999999999,1731.3450000000003,1984.1999999999998,1482.8,14.0,70.9,3.03,12.53,25.48,2,PM25
2025-05-14T03:15:23,QAQ,754.0500000000001,600.0300000000001,1730.6100000000001,1983.7199999999998,1486.1,13.9,70.1,3.1,13.7,30.79,2,PM25
2025-05-14T03:16:23,QAQ,753.0600000000001,600.5699999999999,1730.295,1983.7199999999998,1482.7,13.9,68.9,3.08,13.44,28.79,2,PM25
2025-05-14T03:17:23,QAQ,753.1700000000001,599.49,1730.4,1983.84,1483.3,13.9,68.4,2.91,13.15,28.52,2,PM25
2025-05-14T03:18:23,QAQ,752.84,599.67,1730.6100000000001,1983.9599999999998,1480.1,13.9,68.4,2.92,13.17,24.31,2,PM25
2025-05-14T03:19:23,QAQ,752.2900000000001,599.67,1730.5049999999999,1984.3199999999997,1482.5,13.9,68.3,3.04,13.74,32.48,2,PM25
2025-05-14T03:20:23,QAQ,752.1800000000001,599.22,1730.295,1983.9599999999998,1482.3,13.9,68.2,2.99,13.72,28.81,2,PM25
2025-05-14T03:21:23,QAQ,752.6200000000001,600.0300000000001,1730.5049999999999,1984.08,1483.1,13.9,68.2,3.01,14.54,31.79,2,PM25
2025-05-14T03:22:23,QAQ,752.0700000000002,599.58,1730.5049999999999,1984.08,1481.9,13.9,68.1,2.91,13.7,28.81,2,PM25
2025-05-14T03:23:23,QAQ,752.1800000000001,600.0300000000001,1730.295,1984.08,1481.4,13.8,67.8,2.8,12.66,19.7,2,PM25
2025-05-14T03:24:23,QAQ,751.74,599.1300000000001,1730.6100000000001,1984.68,1481.2,13.8,67.9,2.93,13.51,27.52,2,PM25
2025-05-14T03:25:23,QAQ,752.0700000000002,599.67,1730.715,1984.44,1483.3,13.8,68.5,3.01,13.71,31.69,2,PM25
2025-05-14T03:26:23,QAQ,752.2900000000001,600.75,1730.295,1983.9599999999998,1480.9,13.8,68.1,2.76,12.52,25.65,2,PM25
2025-05-14T03:27:23,QAQ,752.1800000000001,599.58,1730.5049999999999,1984.44,1483.2,13.8,68.1,2.77,12.89,28.1,2,PM25
2025-05-14T03:28:23,QAQ,752.73,599.4,1730.6100000000001,1984.1999999999998,1483.9,13.8,68.2,2.84,12.87,24.86,2,PM25
2025-05-14T03:29:23,QAQ,751.74,599.31,1730.6100000000001,1984.44,1480.5,13.8,68.3,2.93,13.03,25.47,2,PM25
2025-05-14T03:30:23,QAQ,752.0700000000002,599.31,1730.6100000000001,1984.68,1482.4,13.8,68.4,2.86,13.2,25.97,2,PM25
2025-05-14T03:31:23,QAQ,752.5100000000001,599.67,1730.715,1984.44,1486.2,13.8,68.7,2.78,13.21,26.38,2,PM25
2025-05-14T03:32:23,QAQ,751.85,599.4,1730.715,1984.3199999999997,1483.4,13.8,68.5,2.91,12.24,21.61,2,PM25
2025-05-14T03:33:23,QAQ,751.74,599.85,1730.6100000000001,1984.44,1486.3,13.8,68.9,2.95,13.82,28.58,2,PM25
2025-05-14T03:34:23,QAQ,752.2900000000001,598.77,1730.6100000000001,1984.3199999999997,1483.0,13.8,68.9,2.9,13.36,25.01,2,PM25
2025-05-14T03:35:23,QAQ,752.0700000000002,599.76,1730.715,1984.3199999999997,1484.8,13.8,69.2,2.85,12.73,27.05,2,PM25
2025-05-14T03:36:23,QAQ,752.6200000000001,599.4,1730.6100000000001,1984.1999999999998,1486.2,13.8,68.9,2.77,12.32,25.14,2,PM25
2025-05-14T03:37:23,QAQ,753.0600000000001,599.58,1730.8200000000002,1984.3199999999997,1486.0,13.8,69.2,2.84,12.4,20.15,2,PM25
2025-05-14T03:38:23,QAQ,752.95,599.0400000000001,1731.1350000000002,1984.56,1484.4,13.7,69.4,2.66,11.6,26.95,2,PM25
2025-05-14T03:39:23,QAQ,753.39,599.4,1731.03,1984.68,1486.4,13.8,69.7,2.93,13.76,29.52,2,PM25
2025-05-14T03:40:23,QAQ,753.7200000000001,599.58,1731.03,1984.56,1485.4,13.7,69.9,3.17,14.02,33.14,2,PM25
2025-05-14T03:41:23,QAQ,753.94,599.22,1731.1350000000002,1984.68,1486.0,13.7,70.2,3.14,14.17,28.04,2,PM25
2025-05-14T03:42:23,QAQ,753.83,599.58,1731.24,1984.56,1487.5,13.7,70.3,3.28,14.59,33.6,2,PM25
2025-05-14T03:43:23,QAQ,754.71,598.6800000000001,1731.45,1984.68,1485.6,13.7,70.6,3.31,14.94,34.17,2,PM25
2025-05-14T03:44:23,QAQ,754.6,600.0300000000001,1731.45,1984.44,1488.3,13.7,71.0,3.19,14.74,29.87,2,PM25
2025-05-14T03:45:23,QAQ,754.0500000000001,598.59,1731.24,1984.1999999999998,1490.3,13.7,71.3,3.03,13.68,29.97,2,PM25
2025-05-14T03:46:23,QAQ,754.8200000000002,599.22,1731.24,1984.3199999999997,1489.0,13.7,71.1,2.86,11.98,27.36,2,PM25
2025-05-14T03:47:23,QAQ,754.8200000000002,599.4,1731.3450000000003,1984.08,1490.5,13.7,71.5,3.07,13.22,26.71,2,PM25
2025-05-14T03:48:23,QAQ,754.6,599.49,1731.1350000000002,1984.08,1490.6,13.7,71.2,3.13,14.74,30.09,2,PM25
2025-05-14T03:49:23,QAQ,754.8200000000002,599.31,1731.45,1984.3199999999997,1490.4,13.7,71.4,2.88,13.05,26.74,2,PM25
2025-05-14T03:50:23,QAQ,754.6,599.67,1731.03,1984.08,1488.2,13.7,70.9,3.16,14.61,27.88,2,PM25
2025-05-14T03:51:23,QAQ,754.2700000000001,598.77,1731.24,1984.44,1487.8,13.7,70.8,3.31,15.33,37.28,2,PM25
2025-05-14T03:52:23,QAQ,755.0400000000001,599.67,1731.03,1984.1999999999998,1483.1,13.7,70.9,3.12,13.96,28.78,2,PM25
2025-05-14T03:53:23,QAQ,754.71,599.85,1731.3450000000003,1984.1999999999998,1486.4,13.7,71.2,3.09,13.82,34.13,2,PM25
2025-05-14T03:54:23,QAQ,754.8200000000002,598.95,1731.24,1984.08,1487.6,13.7,71.2,3.12,14.76,31.38,2,PM25
2025-05-14T03:55:23,QAQ,754.9300000000001,599.4,1731.1350000000002,1984.08,1488.9,13.7,71.0,3.16,15.09,32.66,2,PM25
2025-05-14T03:56:23,QAQ,753.94,598.86,1731.1350000000002,1984.3199999999997,1488.8,13.6,71.0,3.09,13.71,28.1,2,PM25
