DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-14T02:20:54,QAQ,37.620000000000054,2.7899999999999183,0.8399999999999523,6.119999999999891,1329.4,18.3,52.1,1.69,4.76,10.93,1,PM25
2025-06-14T02:21:54,QAQ,38.38999999999998,2.9699999999999593,1.05,6.119999999999891,1327.8,18.3,52.1,1.65,5.4,12.44,1,PM25
2025-06-14T02:22:54,QAQ,38.17000000000005,3.0599999999999796,0.9449999999998568,5.3999999999999995,1328.6,18.2,52.1,1.66,5.03,11.58,1,PM25
2025-06-14T02:23:54,QAQ,38.06000000000003,3.330000000000041,1.4700000000000955,5.3999999999999995,1326.5,18.2,52.0,1.78,5.56,12.35,1,PM25
2025-06-14T02:24:54,QAQ,38.939999999999976,3.2400000000000206,1.5750000000000002,5.280000000000109,1329.5,18.2,52.0,1.82,5.64,11.35,1,PM25
2025-06-14T02:25:54,QAQ,38.939999999999976,2.9699999999999593,1.5750000000000002,5.159999999999945,1329.5,18.2,52.1,1.75,5.11,9.98,1,PM25
2025-06-14T02:26:54,QAQ,39.160000000000025,2.8799999999999386,1.364999999999952,5.280000000000109,1328.9,18.2,52.0,1.77,4.87,8.31,1,PM25
2025-06-14T02:27:54,QAQ,37.95,2.9699999999999593,1.260000000000048,5.640000000000055,1326.6,18.2,51.9,1.79,4.87,10.82,1,PM25
2025-06-14T02:28:54,QAQ,35.0900000000001,2.7900000000000205,0.8399999999999523,5.760000000000218,1327.1,18.2,52.0,1.73,5.75,10.86,1,PM25
2025-06-14T02:29:54,QAQ,36.73999999999998,3.0600000000000818,1.1550000000001432,5.640000000000055,1328.2,18.2,52.0,1.82,5.36,9.64,1,PM25
2025-06-14T02:30:54,QAQ,38.0599999999999,2.8800000000000407,1.1550000000001432,5.3999999999999995,1328.7,18.2,52.1,1.8,5.07,12.81,1,PM25
2025-06-14T02:31:54,QAQ,36.96000000000003,2.7900000000000205,1.260000000000048,5.3999999999999995,1330.0,18.2,52.1,1.74,4.93,13.47,1,PM25
2025-06-14T02:32:54,QAQ,37.06999999999993,2.7900000000000205,1.05,5.760000000000218,1329.7,18.2,52.1,1.79,5.66,11.78,1,PM25
2025-06-14T02:33:54,QAQ,35.31000000000003,2.7,0.9450000000000955,5.759999999999946,1327.2,18.2,52.1,1.61,5.68,11.06,1,PM25
2025-06-14T02:34:54,QAQ,36.62999999999995,2.7900000000000205,1.260000000000048,5.640000000000055,1327.1,18.1,52.2,1.62,4.8,9.23,1,PM25
2025-06-14T02:35:54,QAQ,37.510000000000026,3.0599999999999796,1.05,5.3999999999999995,1326.2,18.1,52.1,1.55,4.61,7.75,1,PM25
2025-06-14T02:36:54,QAQ,34.650000000000006,2.8799999999999386,0.7350000000000477,5.8799999999998365,1325.8,18.1,52.0,1.57,4.85,7.78,1,PM25
2025-06-14T02:37:54,QAQ,35.970000000000056,2.7900000000000205,0.6300000000001432,5.8799999999998365,1325.5,18.1,52.0,1.63,5.26,13.79,1,PM25
2025-06-14T02:38:54,QAQ,36.300000000000004,2.8799999999999386,0.840000000000191,5.8799999999998365,1326.5,18.1,52.0,1.54,4.48,8.0,1,PM25
2025-06-14T02:39:54,QAQ,33.87999999999995,2.8799999999999386,0.840000000000191,5.759999999999946,1324.6,18.1,52.0,1.74,5.43,10.99,1,PM25
2025-06-14T02:40:54,QAQ,36.52000000000005,2.7899999999999183,0.840000000000191,5.8799999999998365,1325.7,18.1,52.1,1.7,5.19,12.5,1,PM25
2025-06-14T02:41:54,QAQ,35.63999999999998,2.8800000000000407,0.525,6.0,1325.6,18.1,52.1,1.72,5.33,9.91,1,PM25
2025-06-14T02:42:54,QAQ,37.400000000000006,2.7,0.9449999999998568,5.640000000000055,1326.2,18.1,52.2,1.66,5.37,12.06,1,PM25
2025-06-14T02:43:54,QAQ,35.8599999999999,3.15,0.9450000000000955,5.640000000000055,1328.1,18.1,52.2,1.71,6.0,16.39,1,PM25
2025-06-14T02:44:54,QAQ,37.28999999999998,2.9700000000000615,1.260000000000048,5.3999999999999995,1327.9,18.1,52.3,1.77,5.7,10.13,1,PM25
2025-06-14T02:45:54,QAQ,38.38999999999998,2.519999999999959,1.260000000000048,5.51999999999989,1329.1,18.0,52.3,1.68,4.97,9.05,1,PM25
