DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-11T22:21:52,QAQ,47.62999999999996,2.6099999999999794,1.7849999999998092,6.360000000000218,1307.1,21.3,53.2,3.32,11.0,19.56,2,PM25
2025-06-11T22:22:52,QAQ,49.38999999999998,2.8800000000000407,1.6800000000001434,6.240000000000054,1310.5,21.3,53.2,3.41,9.95,20.16,2,PM25
2025-06-11T22:23:52,QAQ,50.71000000000003,3.419999999999959,2.1,6.119999999999891,1315.0,21.3,53.2,3.38,11.03,22.56,2,PM25
2025-06-11T22:24:52,QAQ,51.7,3.6899999999999182,2.625,5.760000000000218,1315.4,21.3,53.2,3.27,10.17,19.89,2,PM25
2025-06-11T22:25:52,QAQ,54.88999999999998,4.40999999999998,3.0450000000000954,5.280000000000109,1320.1,21.3,53.4,3.2,10.02,18.31,2,PM25
2025-06-11T22:26:52,QAQ,55.11000000000003,3.8699999999999593,2.4149999999999525,6.0,1317.9,21.3,53.1,3.22,9.92,17.28,2,PM25
2025-06-11T22:27:52,QAQ,53.23999999999998,3.15,2.309999999999809,6.360000000000218,1313.3,21.2,53.3,3.36,10.65,16.23,2,PM25
2025-06-11T22:28:52,QAQ,52.690000000000104,3.6900000000000204,2.7300000000001434,5.640000000000055,1318.2,21.2,53.4,3.35,11.2,21.35,2,PM25
2025-06-11T22:29:52,QAQ,52.13999999999998,3.15,2.2050000000001435,6.119999999999891,1317.5,21.2,53.5,3.29,10.47,17.07,2,PM25
2025-06-11T22:30:52,QAQ,50.929999999999964,2.519999999999959,1.785000000000048,6.6,1311.2,21.2,53.5,3.19,10.08,15.68,2,PM25
2025-06-11T22:31:52,QAQ,49.39000000000011,2.3400000000000207,1.6800000000001434,6.6,1309.7,21.2,53.8,3.36,10.32,21.95,2,PM25
2025-06-11T22:32:52,QAQ,50.71000000000003,2.7900000000000205,2.1,6.1200000000001635,1311.3,21.2,53.8,3.29,10.79,20.62,2,PM25
2025-06-11T22:33:52,QAQ,48.8400000000001,2.429999999999939,1.890000000000191,6.479999999999836,1312.1,21.1,53.8,3.21,10.55,21.39,2,PM25
2025-06-11T22:34:52,QAQ,51.370000000000054,3.4200000000000617,2.3100000000000476,5.759999999999946,1313.5,21.1,53.8,3.26,10.41,18.49,2,PM25
2025-06-11T22:35:52,QAQ,51.81000000000003,3.2400000000000206,2.5199999999998575,5.760000000000218,1315.3,21.1,53.8,3.48,10.86,21.92,2,PM25
2025-06-11T22:36:52,QAQ,52.02999999999996,2.8800000000000407,1.9950000000000956,6.240000000000054,1312.7,21.1,53.7,3.42,10.53,20.04,2,PM25
2025-06-11T22:37:52,QAQ,49.939999999999976,3.780000000000041,2.625,5.3999999999999995,1313.5,21.1,53.6,3.29,10.2,16.81,2,PM25
2025-06-11T22:38:52,QAQ,49.940000000000104,4.230000000000041,2.625,5.280000000000109,1314.5,21.1,53.6,3.33,10.95,17.55,2,PM25
2025-06-11T22:39:52,QAQ,52.57999999999996,3.5099999999999794,2.7299999999999045,5.640000000000055,1315.4,21.1,53.7,3.4,10.52,16.91,2,PM25
2025-06-11T22:40:52,QAQ,53.01999999999993,4.05,2.7300000000001434,5.3999999999999995,1317.0,21.1,53.7,3.4,10.54,19.43,2,PM25
2025-06-11T22:41:52,QAQ,55.00000000000001,5.0400000000000205,3.1500000000000004,4.920000000000163,1323.4,21.1,53.9,3.5,10.94,16.98,2,PM25
2025-06-11T22:42:52,QAQ,53.790000000000106,3.7799999999999385,2.625,5.159999999999945,1319.0,21.0,53.8,3.35,10.45,16.87,2,PM25
2025-06-11T22:43:52,QAQ,54.33999999999998,3.6900000000000204,2.7300000000001434,5.51999999999989,1318.4,21.0,53.8,3.58,11.56,20.52,2,PM25
2025-06-11T22:44:52,QAQ,53.46000000000003,3.2400000000000206,2.5200000000000955,5.3999999999999995,1316.9,21.0,53.9,3.55,10.68,19.13,2,PM25
2025-06-11T22:45:52,QAQ,54.22999999999996,3.6900000000000204,2.940000000000191,5.159999999999945,1318.0,21.0,54.0,3.5,11.21,21.3,2,PM25
2025-06-11T22:46:52,QAQ,53.679999999999964,4.40999999999998,3.0449999999998574,4.920000000000163,1317.1,21.0,54.0,3.51,10.92,18.99,2,PM25
2025-06-11T22:47:52,QAQ,53.35,4.6800000000000415,3.4649999999999523,4.680000000000109,1317.2,21.0,54.2,3.43,11.22,19.95,2,PM25
2025-06-11T22:48:52,QAQ,53.900000000000006,3.8699999999999593,2.8350000000000475,4.919999999999891,1317.7,21.0,54.3,3.39,10.83,19.62,2,PM25
2025-06-11T22:49:52,QAQ,54.33999999999998,3.15,2.5200000000000955,5.51999999999989,1316.1,21.0,54.2,3.19,9.26,16.28,2,PM25
2025-06-11T22:50:52,QAQ,54.120000000000054,3.7799999999999385,2.5199999999998575,5.3999999999999995,1316.1,21.0,54.2,3.47,11.2,19.81,2,PM25
2025-06-11T22:51:52,QAQ,57.970000000000056,3.2400000000000206,2.4149999999999525,5.3999999999999995,1316.6,20.9,54.3,3.37,10.14,17.86,2,PM25
2025-06-11T22:52:52,QAQ,55.10999999999991,4.679999999999938,3.3600000000000474,4.8,1319.5,20.9,54.4,3.53,11.09,20.62,2,PM25
2025-06-11T22:53:52,QAQ,58.73999999999998,4.85999999999998,3.3600000000000474,4.440000000000055,1324.0,20.9,54.6,3.36,10.26,18.91,2,PM25
2025-06-11T22:54:52,QAQ,55.88000000000008,2.8800000000000407,2.3100000000000476,5.640000000000055,1316.9,20.9,54.5,3.37,10.75,21.38,2,PM25
2025-06-11T22:55:52,QAQ,53.900000000000006,2.7900000000000205,2.2050000000001435,5.759999999999946,1317.0,20.9,54.7,3.4,10.94,19.62,2,PM25
2025-06-11T22:56:52,QAQ,54.33999999999998,2.9700000000000615,1.9949999999998573,5.759999999999946,1317.1,20.9,54.7,3.32,10.08,18.5,2,PM25
2025-06-11T22:57:52,QAQ,52.800000000000004,4.05,2.625,5.040000000000054,1322.2,20.9,54.6,3.4,11.08,20.45,2,PM25
2025-06-11T22:58:52,QAQ,53.679999999999964,3.6,2.625,5.279999999999836,1321.6,20.9,54.7,3.3,10.34,18.25,2,PM25
2025-06-11T22:59:52,QAQ,53.02000000000005,2.9700000000000615,2.8350000000000475,4.919999999999891,1323.8,20.8,54.8,3.27,10.36,19.72,2,PM25
2025-06-11T23:00:52,QAQ,53.679999999999964,3.419999999999959,2.1,5.51999999999989,1317.1,20.8,54.5,3.19,10.82,21.15,2,PM25
2025-06-11T23:01:52,QAQ,53.46000000000003,3.15,2.8350000000000475,4.679999999999836,1322.2,20.8,54.6,3.23,10.03,19.06,2,PM25
2025-06-11T23:02:52,QAQ,53.13000000000008,2.610000000000082,2.2050000000001435,5.51999999999989,1318.1,20.8,54.5,3.59,12.18,23.87,2,PM25
2025-06-11T23:03:52,QAQ,53.78999999999998,3.15,2.2050000000001435,5.279999999999836,1319.3,20.8,54.4,3.37,10.62,18.93,2,PM25
2025-06-11T23:04:52,QAQ,55.88000000000008,3.330000000000041,1.9950000000000956,5.640000000000055,1319.6,20.8,54.1,3.41,10.82,25.21,2,PM25
2025-06-11T23:05:52,QAQ,54.45,3.5099999999999794,2.4149999999999525,5.51999999999989,1318.2,20.8,54.1,3.33,11.46,21.6,2,PM25
2025-06-11T23:06:52,QAQ,57.970000000000056,4.229999999999939,2.7299999999999045,5.159999999999945,1321.7,20.8,54.3,3.55,12.18,26.89,2,PM25
2025-06-11T23:07:52,QAQ,54.88999999999998,3.15,2.625,5.3999999999999995,1319.8,20.8,54.5,3.49,11.17,31.11,2,PM25
2025-06-11T23:08:52,QAQ,53.56999999999993,2.7,2.309999999999809,5.3999999999999995,1317.4,20.8,54.5,3.31,11.14,27.7,2,PM25
2025-06-11T23:09:52,QAQ,52.13999999999998,3.0599999999999796,2.625,5.280000000000109,1318.7,20.8,54.6,3.57,11.45,26.29,2,PM25
2025-06-11T23:10:52,QAQ,52.800000000000004,3.2400000000000206,2.5200000000000955,5.3999999999999995,1319.6,20.8,54.8,3.29,10.5,22.95,2,PM25
2025-06-11T23:11:52,QAQ,55.11000000000003,3.6,2.4149999999999525,5.520000000000164,1318.7,20.8,54.9,3.35,10.12,22.17,2,PM25
2025-06-11T23:12:52,QAQ,52.58000000000008,2.5200000000000613,1.8899999999999522,6.240000000000054,1315.2,20.7,54.9,3.4,11.05,22.16,2,PM25
2025-06-11T23:13:52,QAQ,51.81000000000003,2.069999999999959,1.6799999999999047,6.0,1313.7,20.7,55.1,3.39,10.52,15.86,2,PM25
2025-06-11T23:14:52,QAQ,51.58999999999998,2.7,1.8899999999999522,5.760000000000218,1315.3,20.7,55.1,3.62,11.76,19.15,2,PM25
2025-06-11T23:15:52,QAQ,50.4900000000001,2.7900000000000205,1.9950000000000956,5.3999999999999995,1316.5,20.7,55.1,3.61,11.35,25.59,2,PM25
2025-06-11T23:16:52,QAQ,52.800000000000004,2.25,1.785000000000048,6.0,1316.3,20.7,55.1,3.59,11.54,20.74,2,PM25
2025-06-11T23:17:52,QAQ,51.03999999999998,2.25,2.1,5.759999999999946,1312.7,20.7,55.4,3.4,10.18,17.85,2,PM25
2025-06-11T23:18:52,QAQ,53.13000000000008,3.15,1.9949999999998573,5.280000000000109,1317.2,20.7,55.3,3.54,10.93,17.34,2,PM25
2025-06-11T23:19:52,QAQ,51.91999999999993,2.9699999999999593,1.9949999999998573,5.520000000000164,1318.7,20.6,55.1,3.47,11.18,18.22,2,PM25
2025-06-11T23:20:52,QAQ,55.00000000000001,3.6900000000000204,2.9399999999999524,4.8,1323.4,20.6,55.3,3.46,10.76,15.5,2,PM25
2025-06-11T23:21:52,QAQ,53.78999999999998,3.419999999999959,2.3100000000000476,4.919999999999891,1324.2,20.6,55.2,3.43,10.75,17.94,2,PM25
2025-06-11T23:22:52,QAQ,55.87999999999996,2.8799999999999386,2.3100000000000476,5.159999999999945,1322.5,20.6,55.5,3.45,10.66,21.44,2,PM25
2025-06-11T23:23:52,QAQ,55.00000000000001,3.6,2.4149999999999525,4.8,1322.2,20.6,55.5,3.43,10.3,22.02,2,PM25
2025-06-11T23:24:52,QAQ,55.21999999999993,3.419999999999959,2.4149999999999525,5.280000000000109,1320.7,20.5,55.5,3.32,10.59,17.31,2,PM25
2025-06-11T23:25:52,QAQ,53.679999999999964,2.7,1.8899999999999522,5.3999999999999995,1320.0,20.5,55.7,3.42,11.09,20.13,2,PM25
2025-06-11T23:26:52,QAQ,52.800000000000004,3.0599999999999796,2.1,5.159999999999945,1320.0,20.5,55.7,3.38,11.03,18.85,2,PM25
2025-06-11T23:27:52,QAQ,55.33000000000008,3.6,2.3100000000000476,5.159999999999945,1322.9,20.5,55.4,3.26,10.19,19.76,2,PM25
2025-06-11T23:28:52,QAQ,56.760000000000026,3.6900000000000204,1.785000000000048,4.919999999999891,1321.7,20.5,55.3,3.55,10.91,16.49,2,PM25
2025-06-11T23:29:52,QAQ,52.03000000000008,2.8799999999999386,1.364999999999952,5.51999999999989,1317.9,20.4,54.9,3.3,10.49,19.28,2,PM25
2025-06-11T23:30:52,QAQ,57.3099999999999,3.5099999999999794,1.6800000000001434,5.279999999999836,1320.7,20.4,55.0,3.35,11.26,19.23,2,PM25
2025-06-11T23:31:52,QAQ,56.31999999999993,3.6,1.7849999999998092,4.920000000000163,1321.4,20.4,54.9,3.12,10.04,18.29,2,PM25
2025-06-11T23:32:52,QAQ,55.220000000000056,3.6899999999999182,1.5750000000000002,5.040000000000054,1320.7,20.4,54.5,3.35,10.14,18.9,2,PM25
2025-06-11T23:33:52,QAQ,60.940000000000104,4.76999999999996,2.4149999999999525,4.319999999999891,1328.6,20.4,54.8,3.32,11.01,18.77,2,PM25
2025-06-11T23:34:52,QAQ,63.91000000000003,4.40999999999998,2.4149999999999525,4.440000000000055,1324.5,20.3,54.6,3.32,10.7,22.15,2,PM25
2025-06-11T23:35:52,QAQ,58.73999999999998,4.40999999999998,2.309999999999809,4.560000000000218,1326.3,20.3,54.4,3.19,9.74,16.52,2,PM25
2025-06-11T23:36:52,QAQ,56.31999999999993,4.230000000000041,1.6800000000001434,4.319999999999891,1324.1,20.3,53.9,3.05,9.35,19.08,2,PM25
2025-06-11T23:37:52,QAQ,54.010000000000026,4.140000000000021,1.8899999999999522,4.559999999999945,1322.2,20.3,53.5,3.11,9.94,17.85,2,PM25
2025-06-11T23:38:52,QAQ,53.23999999999998,3.419999999999959,1.4700000000000955,4.440000000000055,1317.3,20.3,53.1,3.1,10.32,18.5,2,PM25
2025-06-11T23:39:52,QAQ,53.78999999999998,3.6,1.6799999999999047,4.559999999999945,1318.7,20.3,53.1,3.29,11.36,24.6,2,PM25
2025-06-11T23:40:52,QAQ,52.14000000000011,3.4200000000000617,1.785000000000048,4.8,1316.6,20.2,53.1,3.11,9.49,15.72,2,PM25
2025-06-11T23:41:52,QAQ,54.22999999999996,4.5,2.2050000000001435,4.2,1322.0,20.2,53.2,3.11,9.77,18.38,2,PM25
2025-06-11T23:42:52,QAQ,57.64000000000011,4.139999999999918,1.6799999999999047,4.2,1321.9,20.2,52.7,3.2,10.94,20.06,2,PM25
2025-06-11T23:43:52,QAQ,52.36000000000003,4.6800000000000415,1.260000000000048,4.440000000000055,1320.2,20.2,52.1,3.15,10.27,17.78,2,PM25
2025-06-11T23:44:52,QAQ,53.68000000000008,4.5,1.5750000000000002,4.559999999999945,1319.9,20.2,51.9,3.07,10.78,23.13,2,PM25
2025-06-11T23:45:52,QAQ,58.73999999999998,4.229999999999939,1.8899999999999522,4.2,1321.6,20.2,51.9,3.12,10.46,16.82,2,PM25
2025-06-11T23:46:52,QAQ,52.25000000000001,4.230000000000041,1.785000000000048,4.440000000000055,1316.6,20.1,51.9,3.2,10.53,22.37,2,PM25
2025-06-11T23:47:52,QAQ,50.82000000000006,3.780000000000041,1.5750000000000002,4.440000000000055,1316.6,20.1,51.5,2.92,9.65,18.06,2,PM25
2025-06-11T23:48:52,QAQ,48.510000000000026,3.6,1.364999999999952,4.560000000000218,1315.0,20.1,51.4,3.1,10.32,17.61,2,PM25
2025-06-11T23:49:52,QAQ,47.07999999999996,4.230000000000041,1.364999999999952,4.440000000000055,1314.5,20.1,51.1,3.18,10.94,19.05,2,PM25
2025-06-11T23:50:52,QAQ,46.52999999999996,4.95,1.6799999999999047,4.320000000000164,1315.9,20.1,50.8,3.01,9.68,18.4,2,PM25
2025-06-11T23:51:52,QAQ,48.620000000000054,5.30999999999998,1.785000000000048,4.319999999999891,1320.8,20.1,50.7,3.01,9.93,19.3,2,PM25
2025-06-11T23:52:52,QAQ,52.800000000000004,5.940000000000021,1.260000000000048,4.440000000000055,1321.5,20.1,50.2,3.03,9.58,18.03,2,PM25
2025-06-11T23:53:52,QAQ,44.77000000000005,4.320000000000062,0.42000000000009546,5.159999999999945,1315.0,20.1,49.4,3.11,10.44,18.41,2,PM25
2025-06-11T23:54:52,QAQ,43.88999999999998,4.140000000000021,0.6300000000001432,5.159999999999945,1310.9,20.0,49.4,2.99,9.41,17.49,2,PM25
2025-06-11T23:55:52,QAQ,41.800000000000004,4.229999999999939,0.42000000000009546,5.0399999999997815,1309.5,20.0,48.9,3.01,9.59,16.24,2,PM25
2025-06-11T23:56:52,QAQ,40.81000000000003,4.05,0.7350000000000477,5.159999999999945,1310.6,20.0,48.9,3.01,10.23,28.07,2,PM25
2025-06-11T23:57:52,QAQ,46.2,4.40999999999998,1.4700000000000955,4.679999999999836,1314.5,20.0,49.1,2.88,9.93,19.56,2,PM25
2025-06-11T23:58:52,QAQ,41.58000000000008,4.230000000000041,0.7350000000000477,5.040000000000054,1312.4,20.0,48.8,2.9,9.94,20.0,2,PM25
2025-06-11T23:59:52,QAQ,39.38000000000008,4.139999999999918,0.10499999999990445,5.640000000000055,1310.6,20.0,48.6,2.87,8.95,16.19,2,PM25
2025-06-12T00:00:52,QAQ,40.150000000000006,3.9599999999999795,0.10500000000014321,5.759999999999946,1308.6,20.0,48.7,3.1,10.39,19.57,2,PM25
2025-06-12T00:01:52,QAQ,39.050000000000004,3.6,0.7350000000000477,5.639999999999781,1310.0,20.0,49.1,3.0,9.41,21.85,2,PM25
2025-06-12T00:02:52,QAQ,41.02999999999996,4.59000000000002,1.260000000000048,5.040000000000054,1314.9,20.0,49.3,2.84,9.96,16.99,2,PM25
2025-06-12T00:03:52,QAQ,39.269999999999925,3.9599999999999795,0.6300000000001432,5.159999999999945,1310.9,20.0,48.8,3.05,9.82,13.62,2,PM25
2025-06-12T00:04:52,QAQ,39.6,4.05,0.525,5.159999999999945,1310.7,20.0,48.8,2.88,9.75,16.07,2,PM25
2025-06-12T00:05:52,QAQ,39.48999999999998,3.8700000000000614,1.05,5.159999999999945,1309.0,20.0,48.7,2.95,9.49,14.64,2,PM25
2025-06-12T00:06:52,QAQ,38.939999999999976,3.8700000000000614,1.05,4.8,1308.6,19.9,48.6,2.99,9.42,15.24,2,PM25
2025-06-12T00:07:52,QAQ,39.71000000000003,3.960000000000082,1.05,4.8,1309.6,19.9,48.7,2.96,10.14,15.68,2,PM25
