DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-23T18:37:58,QAQ,49.720000000000056,5.219999999999959,2.2049999999999046,3.9599999999999453,1423.9,25.7,44.4,1.37,2.19,4.36,1,PM25
2025-06-23T18:38:58,QAQ,48.72999999999996,5.219999999999959,2.309999999999809,3.960000000000218,1421.5,25.7,44.7,1.43,2.24,7.03,1,PM25
2025-06-23T18:39:58,QAQ,49.27999999999996,4.860000000000082,1.785000000000048,4.440000000000055,1422.0,25.7,44.8,1.47,2.64,4.29,1,PM25
2025-06-23T18:40:58,QAQ,48.28999999999998,5.130000000000041,1.6799999999999047,4.440000000000055,1422.0,25.7,44.8,1.46,2.63,5.58,1,PM25
2025-06-23T18:41:58,QAQ,47.85,4.85999999999998,1.785000000000048,4.2,1421.9,25.7,44.9,1.47,2.36,8.66,1,PM25
2025-06-23T18:42:58,QAQ,49.50000000000001,5.760000000000082,2.7300000000001434,3.5999999999999996,1421.6,25.6,45.1,1.43,2.49,8.84,1,PM25
2025-06-23T18:43:58,QAQ,50.82000000000006,6.119999999999959,2.309999999999809,3.7200000000001636,1421.9,25.6,44.9,1.43,2.74,6.42,1,PM25
2025-06-23T18:44:58,QAQ,46.31000000000003,4.860000000000082,1.785000000000048,4.319999999999891,1419.7,25.6,44.7,1.42,2.44,4.42,1,PM25
2025-06-23T18:45:58,QAQ,49.39000000000011,4.85999999999998,1.9950000000000956,4.2,1421.2,25.6,44.8,1.38,2.53,4.17,1,PM25
2025-06-23T18:46:58,QAQ,48.06999999999993,4.679999999999938,1.259999999999809,4.8,1422.0,25.6,44.5,1.44,2.5,6.11,1,PM25
2025-06-23T18:47:58,QAQ,47.189999999999976,4.6800000000000415,1.260000000000048,4.679999999999836,1421.2,25.6,44.7,1.36,2.4,8.28,1,PM25
2025-06-23T18:48:58,QAQ,47.189999999999976,4.76999999999996,0.8399999999999523,5.040000000000054,1421.9,25.6,44.3,1.36,2.3,4.54,1,PM25
2025-06-23T18:49:58,QAQ,45.97999999999996,4.95,0.9450000000000955,5.280000000000109,1421.2,25.6,44.2,1.31,2.18,5.59,1,PM25
2025-06-23T18:50:58,QAQ,45.98000000000008,5.130000000000041,1.259999999999809,4.920000000000163,1421.2,25.6,44.3,1.38,2.22,2.77,1,PM25
2025-06-23T18:51:58,QAQ,47.7400000000001,5.669999999999959,1.6800000000001434,4.439999999999782,1422.5,25.6,44.3,1.4,2.45,9.92,1,PM25
2025-06-23T18:52:58,QAQ,46.64000000000011,5.8500000000000005,1.8899999999999522,4.2,1419.4,25.5,44.4,1.42,2.33,3.71,1,PM25
2025-06-23T18:53:58,QAQ,46.08999999999998,5.580000000000041,1.6800000000001434,4.2,1422.9,25.5,44.3,1.42,2.45,4.08,1,PM25
2025-06-23T18:54:58,QAQ,46.75000000000001,5.30999999999998,1.8899999999999522,3.840000000000054,1422.3,25.5,44.3,1.35,2.28,5.86,1,PM25
2025-06-23T18:55:58,QAQ,46.52999999999996,5.490000000000021,1.9950000000000956,3.840000000000054,1422.2,25.5,44.4,1.3,2.33,5.84,1,PM25
2025-06-23T18:56:58,QAQ,45.98000000000008,5.760000000000082,1.890000000000191,4.079999999999837,1421.2,25.5,44.3,1.33,2.29,5.1,1,PM25
2025-06-23T18:57:58,QAQ,45.650000000000006,5.579999999999939,2.3100000000000476,3.5999999999999996,1421.4,25.5,44.4,1.33,2.47,5.58,1,PM25
2025-06-23T18:58:58,QAQ,44.66000000000003,5.580000000000041,2.3100000000000476,3.5999999999999996,1420.8,25.5,44.5,1.29,2.54,6.24,1,PM25
2025-06-23T18:59:58,QAQ,47.08000000000008,5.0400000000000205,2.940000000000191,3.3599999999999453,1421.7,25.4,44.9,1.4,2.43,8.49,1,PM25
2025-06-23T19:00:58,QAQ,47.85,5.939999999999919,3.1500000000000004,3.0,1421.3,25.4,45.2,1.36,2.48,5.81,1,PM25
2025-06-23T19:01:58,QAQ,47.07999999999996,5.759999999999979,3.1500000000000004,3.0,1421.1,25.4,45.1,1.31,2.58,8.17,1,PM25
2025-06-23T19:02:58,QAQ,47.41000000000003,5.669999999999959,2.8350000000000475,3.4799999999998366,1421.9,25.4,45.1,1.41,2.48,4.25,1,PM25
2025-06-23T19:03:58,QAQ,46.63999999999998,4.95,2.3100000000000476,3.840000000000054,1422.1,25.3,44.9,1.37,2.87,8.35,1,PM25
2025-06-23T19:04:58,QAQ,46.970000000000056,5.130000000000041,2.625,3.5999999999999996,1420.6,25.3,45.1,1.38,2.67,8.04,1,PM25
2025-06-23T19:05:58,QAQ,47.85,5.8500000000000005,3.254999999999905,3.240000000000054,1421.8,25.3,45.3,1.35,2.19,6.27,1,PM25
2025-06-23T19:06:58,QAQ,48.179999999999964,6.2099999999999795,3.3600000000000474,3.0,1421.2,25.3,45.5,1.44,3.29,7.77,1,PM25
2025-06-23T19:07:58,QAQ,47.96000000000003,6.2099999999999795,3.6750000000000003,2.759999999999945,1420.5,25.3,45.8,1.3,2.98,12.44,1,PM25
2025-06-23T19:08:58,QAQ,47.190000000000104,6.030000000000041,3.7799999999999048,3.0,1418.7,25.2,46.0,1.5,2.9,10.41,1,PM25
2025-06-23T19:09:58,QAQ,49.50000000000001,5.940000000000021,3.5700000000000958,3.119999999999891,1421.1,25.2,46.1,1.4,3.03,8.12,1,PM25
2025-06-23T19:10:58,QAQ,48.179999999999964,5.130000000000041,2.7299999999999045,3.840000000000054,1420.7,25.2,46.0,1.37,2.93,7.8,1,PM25
2025-06-23T19:11:58,QAQ,49.17000000000005,4.319999999999959,2.4149999999999525,4.440000000000055,1420.2,25.1,45.9,1.35,2.67,8.31,1,PM25
2025-06-23T19:12:58,QAQ,49.27999999999996,4.05,1.6800000000001434,5.0399999999997815,1418.7,25.1,45.9,1.32,2.5,7.48,1,PM25
2025-06-23T19:13:58,QAQ,48.18000000000008,4.230000000000041,1.4699999999998568,5.3999999999999995,1419.4,25.1,45.9,1.32,2.37,4.81,1,PM25
2025-06-23T19:14:58,QAQ,46.970000000000056,4.5,1.785000000000048,4.919999999999891,1417.8,25.0,45.9,1.3,2.44,5.49,1,PM25
2025-06-23T19:15:58,QAQ,45.32000000000006,3.9599999999999795,1.7849999999998092,5.160000000000218,1420.8,25.0,46.2,1.28,2.26,4.64,1,PM25
2025-06-23T19:16:58,QAQ,46.86000000000003,3.9599999999999795,2.3100000000000476,4.8,1420.0,25.0,46.4,1.27,2.41,7.16,1,PM25
2025-06-23T19:17:58,QAQ,48.18000000000008,4.40999999999998,2.3100000000000476,4.679999999999836,1421.6,24.9,46.4,1.34,2.49,4.44,1,PM25
2025-06-23T19:18:58,QAQ,48.400000000000006,3.9599999999999795,1.9950000000000956,5.0399999999997815,1419.1,24.9,46.6,1.3,2.68,4.55,1,PM25
2025-06-23T19:19:58,QAQ,49.06000000000003,3.9599999999999795,2.3100000000000476,5.0399999999997815,1419.9,24.9,46.9,1.29,2.29,6.15,1,PM25
2025-06-23T19:20:58,QAQ,46.85999999999991,3.8699999999999593,1.8899999999999522,5.280000000000109,1418.3,24.9,46.8,1.21,2.18,3.75,1,PM25
2025-06-23T19:21:58,QAQ,47.85,3.329999999999939,1.7849999999998092,5.520000000000164,1420.0,24.8,47.0,1.25,2.48,6.55,1,PM25
2025-06-23T19:22:58,QAQ,47.85,3.6,1.8899999999999522,5.3999999999999995,1418.5,24.8,47.2,1.35,2.85,4.68,1,PM25
2025-06-23T19:23:58,QAQ,47.08000000000008,3.9599999999999795,1.4699999999998568,5.640000000000055,1420.5,24.8,47.0,1.36,2.66,4.51,1,PM25
2025-06-23T19:24:58,QAQ,45.870000000000054,3.6900000000000204,0.8399999999999523,6.0,1419.7,24.8,46.7,1.29,2.39,7.19,1,PM25
2025-06-23T19:25:58,QAQ,45.1,3.15,0.8399999999999523,6.119999999999891,1420.2,24.7,46.8,1.29,2.53,8.73,1,PM25
2025-06-23T19:26:58,QAQ,46.52999999999996,3.419999999999959,1.6800000000001434,5.8799999999998365,1419.2,24.7,47.1,1.26,2.42,8.27,1,PM25
2025-06-23T19:27:58,QAQ,46.75000000000001,3.2400000000000206,1.6799999999999047,5.759999999999946,1419.7,24.7,47.4,1.26,2.48,7.75,1,PM25
2025-06-23T19:28:58,QAQ,47.52000000000005,3.329999999999939,1.6799999999999047,5.880000000000109,1416.7,24.7,47.5,1.32,2.32,4.68,1,PM25
2025-06-23T19:29:58,QAQ,49.28000000000008,3.4200000000000617,1.8899999999999522,5.8799999999998365,1420.1,24.7,47.6,1.34,2.85,5.3,1,PM25
2025-06-23T19:30:58,QAQ,49.0599999999999,3.6,2.2049999999999046,5.3999999999999995,1420.0,24.7,47.7,1.29,2.49,6.66,1,PM25
2025-06-23T19:31:58,QAQ,48.95,3.8699999999999593,1.4700000000000955,5.51999999999989,1419.4,24.6,47.4,1.31,2.3,5.1,1,PM25
2025-06-23T19:32:58,QAQ,47.52000000000005,3.510000000000082,0.6299999999999045,6.359999999999945,1417.4,24.6,47.0,1.36,2.19,2.55,1,PM25
2025-06-23T19:33:58,QAQ,49.28000000000008,3.2400000000000206,0.21000000000004768,6.840000000000054,1420.1,24.6,46.9,1.35,2.78,6.73,1,PM25
2025-06-23T19:34:58,QAQ,47.08000000000008,3.4200000000000617,0.315000000000191,6.6,1419.7,24.6,46.7,1.39,2.53,4.54,1,PM25
2025-06-23T19:35:58,QAQ,48.179999999999964,3.510000000000082,0.42000000000009546,6.959999999999945,1421.0,24.6,46.5,1.32,2.15,3.65,1,PM25
2025-06-23T19:36:58,QAQ,47.41000000000003,3.330000000000041,0.21000000000004768,7.199999999999999,1420.4,24.5,46.6,1.34,2.47,4.01,1,PM25
2025-06-23T19:37:58,QAQ,46.86000000000003,3.0599999999999796,0.7350000000000477,7.199999999999999,1419.6,24.5,46.8,1.38,2.46,8.31,1,PM25
2025-06-23T19:38:58,QAQ,47.08000000000008,3.330000000000041,0.734999999999809,7.199999999999999,1420.4,24.5,47.0,1.34,2.14,3.71,1,PM25
2025-06-23T19:39:58,QAQ,47.63000000000008,3.330000000000041,0.6299999999999045,7.080000000000109,1419.9,24.5,47.0,1.28,2.48,4.95,1,PM25
2025-06-23T19:40:58,QAQ,46.75000000000001,3.2400000000000206,0.525,7.199999999999999,1418.5,24.5,47.1,1.4,2.37,4.37,1,PM25
2025-06-23T19:41:58,QAQ,46.52999999999996,3.2400000000000206,0.6299999999999045,7.440000000000055,1419.9,24.4,47.2,1.38,2.46,4.88,1,PM25
2025-06-23T19:42:58,QAQ,45.650000000000006,3.0599999999999796,0.31499999999995226,7.680000000000109,1420.6,24.4,47.2,1.33,2.08,2.65,1,PM25
2025-06-23T19:43:58,QAQ,46.2,2.9700000000000615,0.41999999999985677,7.680000000000109,1419.1,24.4,47.3,1.27,2.15,5.67,1,PM25
2025-06-23T19:44:58,QAQ,46.75000000000001,3.15,0.525,7.559999999999945,1419.0,24.4,47.3,1.32,2.22,3.33,1,PM25
2025-06-23T19:45:58,QAQ,47.07999999999996,3.0600000000000818,0.42000000000009546,7.31999999999989,1420.6,24.4,47.4,1.4,2.64,5.52,1,PM25
2025-06-23T19:46:58,QAQ,46.96999999999993,3.0600000000000818,0.525,7.559999999999945,1419.2,24.3,47.4,1.34,2.23,3.09,1,PM25
2025-06-23T19:47:58,QAQ,46.42000000000005,3.15,0.525,7.31999999999989,1420.5,24.3,47.4,1.41,2.38,5.17,1,PM25
2025-06-23T19:48:58,QAQ,44.9900000000001,3.15,0.31499999999995226,7.559999999999945,1420.0,24.3,47.5,1.4,2.58,5.45,1,PM25
2025-06-23T19:49:58,QAQ,48.72999999999996,3.0599999999999796,0.7350000000000477,7.440000000000055,1419.6,24.3,47.5,1.37,2.57,5.93,1,PM25
2025-06-23T19:50:58,QAQ,45.1,3.2400000000000206,0.7350000000000477,7.680000000000109,1421.1,24.3,47.6,1.38,2.34,3.37,1,PM25
2025-06-23T19:51:58,QAQ,46.970000000000056,3.15,0.41999999999985677,7.680000000000109,1420.1,24.2,47.7,1.39,2.1,4.1,1,PM25
2025-06-23T19:52:58,QAQ,46.63999999999998,3.239999999999918,0.525,7.440000000000055,1420.2,24.2,47.8,1.42,2.33,5.35,1,PM25
