DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-07T17:11:51,QAQ,47.190000000000104,6.390000000000021,-0.9449999999998568,6.240000000000054,1106.5,28.4,37.9,0.58,1.48,5.47,1,PM25
2025-06-07T17:12:51,QAQ,47.85,6.570000000000062,-0.525,5.880000000000109,1106.8,28.4,37.7,0.57,1.78,3.92,1,PM25
2025-06-07T17:13:51,QAQ,48.95,6.120000000000061,-0.9449999999998568,6.0,1106.4,28.4,37.6,0.59,2.09,5.8,1,PM25
2025-06-07T17:14:51,QAQ,45.870000000000054,6.3,-0.8399999999999523,6.0,1105.6,28.4,37.6,0.58,2.05,8.0,1,PM25
2025-06-07T17:15:51,QAQ,46.2,5.759999999999979,-0.734999999999809,6.239999999999782,1107.7,28.4,37.9,0.64,1.69,3.66,1,PM25
2025-06-07T17:16:51,QAQ,45.869999999999926,6.030000000000041,-0.8399999999999523,6.239999999999782,1105.0,28.4,38.0,0.54,1.71,4.55,1,PM25
2025-06-07T17:17:51,QAQ,47.41000000000003,6.030000000000041,-1.1550000000001432,6.360000000000218,1105.5,28.4,37.9,0.53,1.58,5.01,1,PM25
2025-06-07T17:18:51,QAQ,47.189999999999976,6.3,-0.9450000000000955,5.759999999999946,1105.7,28.4,37.7,0.6,1.58,5.72,1,PM25
2025-06-07T17:19:51,QAQ,48.179999999999964,6.029999999999939,-0.9449999999998568,6.119999999999891,1106.3,28.4,37.7,0.59,1.9,4.6,1,PM25
2025-06-07T17:20:51,QAQ,49.38999999999998,5.759999999999979,-1.1549999999999045,6.359999999999945,1106.2,28.4,37.7,0.51,1.35,5.54,1,PM25
2025-06-07T17:21:51,QAQ,48.619999999999926,6.029999999999939,-1.05,6.240000000000054,1106.8,28.4,37.6,0.53,1.55,5.52,1,PM25
2025-06-07T17:22:51,QAQ,48.619999999999926,5.490000000000021,-1.05,6.480000000000109,1105.6,28.4,37.9,0.54,1.59,5.23,1,PM25
2025-06-07T17:23:51,QAQ,47.190000000000104,5.579999999999939,-1.260000000000048,6.6,1106.4,28.4,38.0,0.52,1.42,2.52,1,PM25
2025-06-07T17:24:51,QAQ,46.08999999999998,5.8500000000000005,-1.05,6.480000000000109,1105.4,28.4,38.1,0.55,1.43,5.66,1,PM25
2025-06-07T17:25:51,QAQ,47.85,5.8500000000000005,-1.05,6.240000000000054,1105.6,28.4,38.1,0.53,1.43,6.0,1,PM25
2025-06-07T17:26:51,QAQ,48.620000000000054,6.2099999999999795,-0.41999999999985677,5.759999999999946,1106.4,28.4,38.1,0.53,1.54,5.1,1,PM25
2025-06-07T17:27:51,QAQ,51.81000000000003,6.030000000000041,-0.9449999999998568,6.0,1106.2,28.4,38.0,0.54,1.59,7.3,1,PM25
2025-06-07T17:28:51,QAQ,51.03999999999998,6.030000000000041,-0.9449999999998568,6.0,1107.0,28.4,37.9,0.55,1.44,3.33,1,PM25
2025-06-07T17:29:51,QAQ,50.27000000000005,5.760000000000082,-0.9450000000000955,6.1200000000001635,1106.1,28.4,38.0,0.52,1.34,3.46,1,PM25
2025-06-07T17:30:51,QAQ,50.81999999999993,6.2099999999999795,-0.9450000000000955,6.240000000000054,1105.5,28.4,38.0,0.49,1.24,4.85,1,PM25
2025-06-07T17:31:51,QAQ,47.96000000000003,6.030000000000041,-1.1549999999999045,6.0,1104.9,28.4,38.0,0.53,1.45,6.49,1,PM25
2025-06-07T17:32:51,QAQ,48.72999999999996,6.119999999999959,-1.1550000000001432,6.1200000000001635,1105.1,28.4,37.9,0.54,1.52,6.08,1,PM25
2025-06-07T17:33:51,QAQ,47.300000000000004,6.030000000000041,-1.260000000000048,6.0,1106.1,28.4,37.9,0.55,1.5,5.75,1,PM25
2025-06-07T17:34:51,QAQ,47.189999999999976,5.940000000000021,-1.260000000000048,6.119999999999891,1106.7,28.4,37.9,0.52,1.32,3.9,1,PM25
2025-06-07T17:35:51,QAQ,47.85,5.8500000000000005,-1.364999999999952,6.359999999999945,1106.4,28.4,37.9,0.5,1.55,3.63,1,PM25
2025-06-07T17:36:51,QAQ,48.509999999999906,6.3,-1.1550000000001432,6.240000000000054,1106.5,28.4,37.8,0.48,1.15,3.46,1,PM25
2025-06-07T17:37:51,QAQ,48.73000000000008,6.480000000000041,-1.260000000000048,5.759999999999946,1104.7,28.4,37.3,0.47,1.39,3.93,1,PM25
2025-06-07T17:38:51,QAQ,48.619999999999926,6.2099999999999795,-1.1550000000001432,5.640000000000055,1105.7,28.4,37.4,0.49,1.33,3.32,1,PM25
2025-06-07T17:39:51,QAQ,46.42000000000005,6.929999999999938,-0.7350000000000477,5.280000000000109,1106.8,28.4,37.4,0.52,1.39,5.93,1,PM25
2025-06-07T17:40:51,QAQ,47.96000000000003,6.660000000000082,-0.8399999999999523,5.640000000000055,1105.4,28.4,37.3,0.48,1.57,5.14,1,PM25
2025-06-07T17:41:51,QAQ,47.189999999999976,6.390000000000021,-1.05,6.119999999999891,1106.4,28.4,37.4,0.51,1.34,3.24,1,PM25
2025-06-07T17:42:51,QAQ,45.650000000000006,6.390000000000021,-1.4699999999998568,5.759999999999946,1105.9,28.4,37.2,0.5,1.25,3.1,1,PM25
2025-06-07T17:43:51,QAQ,46.2,6.75,-1.364999999999952,5.759999999999946,1106.9,28.4,36.9,0.49,1.31,3.78,1,PM25
2025-06-07T17:44:51,QAQ,46.75000000000001,6.029999999999939,-1.260000000000048,6.1200000000001635,1105.6,28.4,37.0,0.46,1.34,6.26,1,PM25
2025-06-07T17:45:51,QAQ,45.760000000000026,6.3,-1.4700000000000955,6.1200000000001635,1105.6,28.4,37.1,0.49,1.28,2.41,1,PM25
2025-06-07T17:46:51,QAQ,44.98999999999998,6.210000000000082,-1.4700000000000955,6.240000000000054,1106.3,28.4,37.0,0.49,1.06,3.47,1,PM25
2025-06-07T17:47:51,QAQ,45.32000000000006,6.119999999999959,-1.364999999999952,5.759999999999946,1105.6,28.4,36.9,0.46,1.16,2.37,1,PM25
2025-06-07T17:48:51,QAQ,45.31999999999993,6.390000000000021,-1.6800000000001434,6.1200000000001635,1106.2,28.4,36.9,0.49,1.13,1.54,1,PM25
2025-06-07T17:49:51,QAQ,46.08999999999998,6.65999999999998,-1.7849999999998092,6.0,1106.3,28.4,36.6,0.49,1.17,1.46,1,PM25
2025-06-07T17:50:51,QAQ,45.429999999999964,6.390000000000021,-1.785000000000048,5.880000000000109,1106.6,28.4,36.5,0.48,1.37,5.22,1,PM25
2025-06-07T17:51:51,QAQ,45.1,6.479999999999939,-1.5750000000000002,6.1200000000001635,1106.6,28.4,36.6,0.43,0.93,3.32,1,PM25
2025-06-07T17:52:51,QAQ,44.87999999999996,6.3,-1.5750000000000002,6.1200000000001635,1106.6,28.4,36.8,0.48,1.14,3.4,1,PM25
2025-06-07T17:53:51,QAQ,44.98999999999998,6.390000000000021,-1.4699999999998568,5.759999999999946,1106.6,28.4,36.7,0.48,1.27,6.71,1,PM25
2025-06-07T17:54:51,QAQ,45.21000000000003,6.3,-1.4700000000000955,6.0,1105.6,28.5,36.7,0.48,1.2,2.52,1,PM25
2025-06-07T17:55:51,QAQ,44.9900000000001,6.2099999999999795,-1.4700000000000955,6.0,1103.8,28.5,36.8,0.46,1.16,6.38,1,PM25
2025-06-07T17:56:51,QAQ,46.08999999999998,6.389999999999918,-1.5750000000000002,6.240000000000054,1106.1,28.5,36.7,0.46,1.1,2.03,1,PM25
2025-06-07T17:57:51,QAQ,44.98999999999998,6.84000000000002,-1.785000000000048,5.8799999999998365,1107.0,28.5,36.6,0.51,1.5,4.79,1,PM25
2025-06-07T17:58:51,QAQ,44.220000000000056,6.5699999999999585,-1.4699999999998568,6.119999999999891,1106.3,28.5,36.5,0.46,1.1,3.79,1,PM25
2025-06-07T17:59:51,QAQ,44.440000000000104,6.75,-1.364999999999952,5.880000000000109,1105.7,28.5,36.7,0.49,1.2,6.38,1,PM25
2025-06-07T18:00:51,QAQ,45.429999999999964,6.390000000000021,-1.8899999999999522,6.240000000000054,1105.8,28.5,36.7,0.47,1.03,2.27,1,PM25
2025-06-07T18:01:51,QAQ,43.56000000000003,6.210000000000082,-1.364999999999952,6.0,1105.4,28.5,36.5,0.47,1.06,1.45,1,PM25
2025-06-07T18:02:51,QAQ,43.88999999999998,6.3,-1.364999999999952,5.759999999999946,1105.1,28.5,36.7,0.5,1.38,3.42,1,PM25
2025-06-07T18:03:51,QAQ,44.439999999999976,6.390000000000021,-1.260000000000048,6.0,1106.4,28.5,36.8,0.54,1.28,1.58,1,PM25
2025-06-07T18:04:51,QAQ,43.77999999999996,6.390000000000021,-1.364999999999952,6.119999999999891,1105.2,28.4,36.8,0.54,1.21,2.72,1,PM25
2025-06-07T18:05:51,QAQ,44.439999999999976,6.65999999999998,-1.5750000000000002,5.760000000000218,1106.7,28.4,36.7,0.46,0.93,2.11,1,PM25
2025-06-07T18:06:51,QAQ,44.550000000000004,6.390000000000021,-1.364999999999952,5.8799999999998365,1104.2,28.4,36.6,0.5,1.47,3.16,1,PM25
2025-06-07T18:07:51,QAQ,42.900000000000006,6.3,-1.5750000000000002,6.0,1107.2,28.4,36.7,0.48,1.32,3.06,1,PM25
2025-06-07T18:08:51,QAQ,43.5599999999999,6.3,-1.1549999999999045,5.759999999999946,1107.4,28.4,36.8,0.52,1.47,5.54,1,PM25
2025-06-07T18:09:51,QAQ,43.339999999999975,6.479999999999939,-0.840000000000191,5.520000000000164,1107.0,28.4,37.0,0.48,1.25,6.39,1,PM25
2025-06-07T18:10:51,QAQ,44.77000000000005,6.480000000000041,-1.364999999999952,6.0,1105.5,28.4,37.0,0.46,1.21,6.64,1,PM25
2025-06-07T18:11:51,QAQ,45.53999999999998,6.390000000000021,-1.05,6.0,1106.4,28.4,37.0,0.53,1.41,2.85,1,PM25
2025-06-07T18:12:51,QAQ,45.2099999999999,6.480000000000041,-1.260000000000048,5.880000000000109,1106.4,28.4,37.0,0.57,1.4,3.79,1,PM25
2025-06-07T18:13:51,QAQ,42.68000000000008,6.389999999999918,-1.364999999999952,5.8799999999998365,1106.8,28.4,37.0,0.52,1.26,3.96,1,PM25
2025-06-07T18:14:51,QAQ,42.02000000000005,6.3,-1.364999999999952,6.0,1109.4,28.4,36.9,0.56,1.41,5.27,1,PM25
2025-06-07T18:15:51,QAQ,43.78000000000008,6.479999999999939,-1.364999999999952,6.0,1108.1,28.3,36.9,0.49,1.16,3.28,1,PM25
2025-06-07T18:16:51,QAQ,45.429999999999964,6.480000000000041,-1.365000000000191,5.880000000000109,1105.9,28.3,36.9,0.57,1.35,5.84,1,PM25
2025-06-07T18:17:51,QAQ,44.77000000000005,6.390000000000021,-1.4700000000000955,6.119999999999891,1107.3,28.3,36.9,0.54,1.4,5.4,1,PM25
2025-06-07T18:18:51,QAQ,42.23999999999998,6.2099999999999795,-1.260000000000048,5.760000000000218,1106.5,28.3,36.8,0.49,1.32,3.19,1,PM25
2025-06-07T18:19:51,QAQ,44.439999999999976,6.5699999999999585,-1.4700000000000955,5.880000000000109,1106.5,28.3,36.6,0.55,1.42,3.46,1,PM25
2025-06-07T18:20:51,QAQ,43.010000000000026,6.3,-1.260000000000048,5.880000000000109,1107.0,28.3,36.5,0.47,1.33,4.51,1,PM25
2025-06-07T18:21:51,QAQ,44.0,6.84000000000002,-1.5750000000000002,5.759999999999946,1104.4,28.3,36.4,0.49,1.21,2.74,1,PM25
2025-06-07T18:22:51,QAQ,42.12999999999996,6.389999999999918,-1.5750000000000002,6.119999999999891,1106.1,28.3,36.3,0.51,1.65,5.02,1,PM25
2025-06-07T18:23:51,QAQ,42.57000000000005,6.570000000000062,-1.5750000000000002,5.759999999999946,1104.5,28.2,36.2,0.41,1.2,5.97,1,PM25
2025-06-07T18:24:51,QAQ,44.11000000000003,6.570000000000062,-1.364999999999952,5.759999999999946,1105.4,28.2,36.0,0.42,1.01,3.3,1,PM25
2025-06-07T18:25:51,QAQ,43.339999999999975,6.210000000000082,-1.4700000000000955,5.880000000000109,1106.5,28.2,36.2,0.42,1.2,6.95,1,PM25
2025-06-07T18:26:51,QAQ,41.689999999999976,6.119999999999959,-1.4700000000000955,6.0,1106.0,28.2,36.3,0.47,1.23,6.64,1,PM25
2025-06-07T18:27:51,QAQ,44.0,6.479999999999939,-1.364999999999952,5.640000000000055,1104.1,28.2,36.4,0.45,1.18,3.03,1,PM25
2025-06-07T18:28:51,QAQ,42.57000000000005,6.3,-1.260000000000048,5.880000000000109,1105.7,28.2,36.5,0.48,1.34,5.36,1,PM25
2025-06-07T18:29:51,QAQ,43.010000000000026,6.119999999999959,-0.9450000000000955,5.880000000000109,1104.1,28.2,36.8,0.46,1.09,1.87,1,PM25
2025-06-07T18:30:51,QAQ,44.0,6.480000000000041,-0.9449999999998568,6.0,1105.8,28.2,36.9,0.48,1.61,5.57,1,PM25
2025-06-07T18:31:51,QAQ,45.53999999999998,6.030000000000041,-1.05,5.880000000000109,1105.9,28.2,36.9,0.47,1.24,2.81,1,PM25
2025-06-07T18:32:51,QAQ,44.32999999999996,6.119999999999959,-1.1550000000001432,6.0,1105.6,28.2,36.8,0.49,1.43,6.82,1,PM25
2025-06-07T18:33:51,QAQ,46.31000000000003,5.8500000000000005,-0.9450000000000955,5.880000000000109,1106.7,28.2,37.0,0.5,1.49,4.26,1,PM25
2025-06-07T18:34:51,QAQ,46.08999999999998,6.3,-0.8399999999999523,6.0,1106.1,28.2,37.1,0.5,1.44,3.94,1,PM25
2025-06-07T18:35:51,QAQ,45.760000000000026,6.5699999999999585,-1.4700000000000955,5.880000000000109,1106.6,28.2,36.8,0.47,1.03,3.38,1,PM25
2025-06-07T18:36:51,QAQ,47.07999999999996,6.030000000000041,-1.260000000000048,5.759999999999946,1105.6,28.2,36.8,0.47,1.22,2.46,1,PM25
2025-06-07T18:37:51,QAQ,45.650000000000006,6.2099999999999795,-0.9449999999998568,5.8799999999998365,1106.3,28.2,36.9,0.52,1.33,2.52,1,PM25
2025-06-07T18:38:51,QAQ,47.73999999999998,6.480000000000041,-1.05,5.520000000000164,1106.1,28.2,36.9,0.48,1.03,2.63,1,PM25
2025-06-07T18:39:51,QAQ,45.2099999999999,5.940000000000021,-1.05,6.0,1106.8,28.2,37.0,0.5,1.53,3.86,1,PM25
2025-06-07T18:40:51,QAQ,47.190000000000104,5.760000000000082,-0.6299999999999045,5.759999999999946,1107.1,28.2,37.4,0.53,1.54,5.4,1,PM25
2025-06-07T18:41:51,QAQ,46.08999999999998,5.940000000000021,-0.525,5.880000000000109,1107.7,28.2,37.7,0.55,1.88,6.03,1,PM25
2025-06-07T18:42:51,QAQ,47.85,6.029999999999939,-0.6299999999999045,5.759999999999946,1107.6,28.2,37.7,0.51,1.28,6.07,1,PM25
2025-06-07T18:43:51,QAQ,46.53000000000008,5.940000000000021,-0.525,5.520000000000164,1106.2,28.2,37.6,0.52,1.33,6.03,1,PM25
2025-06-07T18:44:51,QAQ,46.970000000000056,6.030000000000041,-0.525,5.880000000000109,1106.5,28.2,37.8,0.49,1.18,3.71,1,PM25
2025-06-07T18:45:51,QAQ,47.73999999999998,6.210000000000082,0.10500000000014321,5.159999999999945,1106.9,28.2,37.9,0.48,1.18,3.05,1,PM25
2025-06-07T18:46:51,QAQ,50.37999999999996,6.3,-0.21000000000004768,5.640000000000055,1107.6,28.2,37.9,0.51,1.34,4.35,1,PM25
2025-06-07T18:47:51,QAQ,48.73000000000008,5.940000000000021,-0.6299999999999045,5.759999999999946,1106.6,28.2,37.9,0.57,1.32,3.63,1,PM25
2025-06-07T18:48:51,QAQ,49.82999999999996,5.940000000000021,-0.734999999999809,5.8799999999998365,1107.4,28.2,37.9,0.56,1.81,5.08,1,PM25
2025-06-07T18:49:51,QAQ,47.52000000000005,6.030000000000041,-0.7350000000000477,5.880000000000109,1107.9,28.2,37.7,0.54,1.58,5.67,1,PM25
2025-06-07T18:50:51,QAQ,47.300000000000004,6.030000000000041,-1.1549999999999045,6.119999999999891,1106.7,28.2,37.4,0.5,1.32,3.47,1,PM25
2025-06-07T18:51:51,QAQ,48.28999999999998,6.3,-1.1550000000001432,5.760000000000218,1106.3,28.2,37.3,0.5,1.54,3.68,1,PM25
2025-06-07T18:52:51,QAQ,46.85999999999991,6.480000000000041,-0.7350000000000477,5.3999999999999995,1107.0,28.2,37.2,0.49,1.24,6.84,1,PM25
2025-06-07T18:53:51,QAQ,47.52000000000005,6.030000000000041,-1.05,5.880000000000109,1106.9,28.2,37.2,0.54,1.37,3.44,1,PM25
2025-06-07T18:54:51,QAQ,46.86000000000003,6.119999999999959,-0.9450000000000955,6.0,1107.2,28.2,37.3,0.53,1.36,4.81,1,PM25
2025-06-07T18:55:51,QAQ,46.75000000000001,6.030000000000041,-0.9449999999998568,6.0,1108.4,28.2,37.3,0.51,1.25,6.85,1,PM25
2025-06-07T18:56:51,QAQ,44.88000000000008,5.940000000000021,-1.259999999999809,6.239999999999782,1108.8,28.2,37.4,0.56,1.42,3.57,1,PM25
2025-06-07T18:57:51,QAQ,46.86000000000003,6.030000000000041,-1.1549999999999045,6.0,1107.5,28.1,37.5,0.48,1.56,5.97,1,PM25
2025-06-07T18:58:51,QAQ,45.97999999999996,5.8500000000000005,-0.9450000000000955,6.240000000000054,1107.4,28.1,37.6,0.55,1.46,4.44,1,PM25
2025-06-07T18:59:51,QAQ,46.86000000000003,5.580000000000041,-1.260000000000048,6.480000000000109,1107.8,28.1,37.8,0.54,1.55,5.52,1,PM25
2025-06-07T19:00:51,QAQ,46.970000000000056,5.8500000000000005,-0.6299999999999045,6.240000000000054,1106.1,28.1,38.0,0.55,1.86,5.92,1,PM25
2025-06-07T19:01:51,QAQ,47.73999999999998,6.030000000000041,-0.525,5.8799999999998365,1104.8,28.1,38.0,0.53,1.16,2.52,1,PM25
2025-06-07T19:02:51,QAQ,47.96000000000003,5.940000000000021,-0.42000000000009546,5.759999999999946,1106.1,28.1,38.1,0.6,2.05,4.26,1,PM25
2025-06-07T19:03:51,QAQ,48.179999999999964,5.759999999999979,-0.525,6.0,1106.6,28.1,38.2,0.57,1.56,4.17,1,PM25
2025-06-07T19:04:51,QAQ,48.95,5.940000000000021,-0.21000000000004768,5.759999999999946,1106.4,28.0,38.3,0.51,1.12,4.07,1,PM25
2025-06-07T19:05:51,QAQ,49.82999999999996,5.669999999999959,-0.31499999999995226,5.640000000000055,1107.7,28.0,38.4,0.59,1.44,7.31,1,PM25
2025-06-07T19:06:51,QAQ,47.51999999999993,5.669999999999959,-0.315000000000191,5.760000000000218,1103.9,28.0,38.5,0.55,1.42,5.51,1,PM25
2025-06-07T19:07:51,QAQ,48.179999999999964,5.490000000000021,-0.7350000000000477,6.240000000000054,1105.7,28.0,38.6,0.53,1.53,4.93,1,PM25
2025-06-07T19:08:51,QAQ,49.50000000000001,5.219999999999959,-0.6300000000001432,6.0,1106.3,28.0,38.7,0.57,1.92,6.43,1,PM25
2025-06-07T19:09:51,QAQ,48.400000000000006,5.4,-0.8399999999999523,6.359999999999945,1106.4,28.0,38.7,0.55,1.26,5.13,1,PM25
2025-06-07T19:10:51,QAQ,50.81999999999993,5.579999999999939,-0.525,6.359999999999945,1107.6,28.0,38.9,0.55,1.72,7.54,1,PM25
2025-06-07T19:11:51,QAQ,48.95,5.4,-0.6299999999999045,5.880000000000109,1107.0,28.0,39.0,0.52,1.26,3.83,1,PM25
2025-06-07T19:12:51,QAQ,49.720000000000056,5.4,-0.6299999999999045,6.0,1108.3,28.0,39.0,0.64,1.71,7.77,1,PM25
2025-06-07T19:13:51,QAQ,50.050000000000004,5.30999999999998,-0.525,6.240000000000054,1108.4,28.0,39.0,0.55,1.73,5.98,1,PM25
2025-06-07T19:14:51,QAQ,50.93000000000008,5.219999999999959,-0.525,6.119999999999891,1107.1,28.0,39.0,0.54,1.26,3.07,1,PM25
2025-06-07T19:15:51,QAQ,50.4900000000001,5.30999999999998,-0.6299999999999045,6.0,1107.4,28.0,38.9,0.58,1.42,6.38,1,PM25
2025-06-07T19:16:51,QAQ,48.83999999999998,5.580000000000041,-0.9450000000000955,5.759999999999946,1106.8,28.0,38.7,0.55,1.48,4.98,1,PM25
2025-06-07T19:17:51,QAQ,51.5900000000001,5.580000000000041,-0.6300000000001432,5.640000000000055,1106.8,28.0,38.8,0.59,1.54,4.19,1,PM25
2025-06-07T19:18:51,QAQ,52.36000000000003,5.4,-0.6300000000001432,5.520000000000164,1106.3,28.0,38.9,0.54,1.47,2.98,1,PM25
2025-06-07T19:19:51,QAQ,52.13999999999998,5.4,-0.6299999999999045,5.3999999999999995,1107.4,28.0,38.7,0.51,0.93,2.35,1,PM25
2025-06-07T19:20:51,QAQ,51.92000000000005,5.8500000000000005,-0.525,5.3999999999999995,1106.3,28.0,38.7,0.59,1.3,2.49,1,PM25
2025-06-07T19:21:51,QAQ,51.259999999999906,5.579999999999939,-0.21000000000004768,5.280000000000109,1107.2,28.0,38.6,0.52,1.44,4.52,1,PM25
2025-06-07T19:22:51,QAQ,52.13999999999998,5.580000000000041,-0.42000000000009546,5.3999999999999995,1107.7,28.0,38.6,0.51,1.43,4.63,1,PM25
2025-06-07T19:23:51,QAQ,52.36000000000003,6.030000000000041,-0.31499999999995226,4.680000000000109,1108.6,28.1,38.5,0.53,1.3,3.58,1,PM25
2025-06-07T19:24:51,QAQ,52.800000000000004,5.669999999999959,-0.31499999999995226,5.279999999999836,1107.7,28.1,38.2,0.6,1.62,3.79,1,PM25
2025-06-07T19:25:51,QAQ,50.48999999999998,6.2099999999999795,-0.31499999999995226,4.919999999999891,1107.9,28.1,38.1,0.51,1.44,6.05,1,PM25
2025-06-07T19:26:51,QAQ,51.260000000000026,6.119999999999959,-0.10499999999990445,4.679999999999836,1108.3,28.1,38.0,0.52,1.57,7.5,1,PM25
2025-06-07T19:27:51,QAQ,51.58999999999998,6.570000000000062,0.0,4.440000000000055,1108.7,28.1,37.9,0.54,1.55,6.57,1,PM25
2025-06-07T19:28:51,QAQ,51.03999999999998,6.3,0.0,4.439999999999782,1108.3,28.1,37.8,0.56,1.28,4.87,1,PM25
2025-06-07T19:29:51,QAQ,50.71000000000003,6.3,-0.21000000000004768,4.680000000000109,1109.2,28.1,37.8,0.56,1.65,6.29,1,PM25
2025-06-07T19:30:51,QAQ,48.400000000000006,6.119999999999959,-0.6299999999999045,4.679999999999836,1108.8,28.2,37.7,0.5,1.43,3.86,1,PM25
2025-06-07T19:31:51,QAQ,49.16999999999993,6.390000000000021,-0.6299999999999045,4.8,1108.3,28.2,37.6,0.53,1.63,6.9,1,PM25
2025-06-07T19:32:51,QAQ,47.62999999999996,6.210000000000082,-0.7350000000000477,5.040000000000054,1107.0,28.2,37.5,0.59,1.39,3.78,1,PM25
2025-06-07T19:33:51,QAQ,49.939999999999976,6.3,-0.8399999999999523,5.040000000000054,1106.7,28.2,37.4,0.53,1.51,5.14,1,PM25
2025-06-07T19:34:51,QAQ,48.95,6.390000000000021,-0.7350000000000477,5.040000000000054,1106.7,28.2,37.4,0.51,1.27,3.87,1,PM25
2025-06-07T19:35:51,QAQ,47.189999999999976,6.030000000000041,-0.42000000000009546,4.680000000000109,1107.3,28.2,37.3,0.52,1.46,4.58,1,PM25
2025-06-07T19:36:51,QAQ,48.619999999999926,6.3,-0.41999999999985677,4.8,1107.3,28.2,37.4,0.53,1.64,10.51,1,PM25
2025-06-07T19:37:51,QAQ,48.509999999999906,6.3,-0.7350000000000477,4.679999999999836,1107.7,28.2,37.4,0.56,1.79,9.54,1,PM25
2025-06-07T19:38:51,QAQ,48.619999999999926,6.570000000000062,-0.6299999999999045,4.559999999999945,1107.0,28.2,37.3,0.49,1.42,9.48,1,PM25
2025-06-07T19:39:51,QAQ,48.72999999999996,6.570000000000062,-0.6299999999999045,4.319999999999891,1107.5,28.2,37.0,0.48,1.42,7.03,1,PM25
2025-06-07T19:40:51,QAQ,47.85,6.65999999999998,-0.6300000000001432,4.680000000000109,1106.9,28.2,37.0,0.49,1.32,5.55,1,PM25
2025-06-07T19:41:51,QAQ,47.73999999999998,5.940000000000021,-0.525,4.920000000000163,1105.6,28.2,37.4,0.53,1.76,6.46,1,PM25
2025-06-07T19:42:51,QAQ,50.16000000000003,6.3,-1.260000000000048,5.3999999999999995,1106.9,28.2,37.4,0.52,1.43,3.86,1,PM25
2025-06-07T19:43:51,QAQ,47.63000000000008,6.3,-1.1550000000001432,5.640000000000055,1106.2,28.2,37.3,0.51,1.33,3.03,1,PM25
2025-06-07T19:44:51,QAQ,45.870000000000054,6.029999999999939,-1.260000000000048,5.640000000000055,1106.6,28.2,37.6,0.57,1.74,8.61,1,PM25
2025-06-07T19:45:51,QAQ,47.189999999999976,6.119999999999959,-1.1549999999999045,6.0,1107.7,28.1,37.8,0.56,1.53,5.38,1,PM25
2025-06-07T19:46:51,QAQ,46.75000000000001,5.940000000000021,-0.840000000000191,5.640000000000055,1108.1,28.1,38.0,0.52,1.81,11.87,1,PM25
2025-06-07T19:47:51,QAQ,48.28999999999998,5.940000000000021,-1.259999999999809,5.8799999999998365,1107.9,28.1,38.0,0.56,1.85,5.71,1,PM25
2025-06-07T19:48:51,QAQ,46.52999999999996,6.030000000000041,-1.1550000000001432,5.640000000000055,1107.2,28.1,38.0,0.55,1.64,5.77,1,PM25
2025-06-07T19:49:51,QAQ,46.96999999999993,6.480000000000041,-1.1549999999999045,6.0,1106.3,28.1,38.0,0.6,1.94,6.65,1,PM25
2025-06-07T19:50:51,QAQ,45.760000000000026,6.119999999999959,-1.260000000000048,5.759999999999946,1107.0,28.1,37.9,0.52,1.81,9.8,1,PM25
2025-06-07T19:51:51,QAQ,46.41999999999993,6.2099999999999795,-1.260000000000048,5.640000000000055,1106.7,28.0,37.9,0.53,1.81,8.03,1,PM25
