DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-06-14T17:12:53,QAQ,28.489999999999977,3.5099999999999794,-0.41999999999985677,8.759999999999945,1299.1,21.4,41.1,0.9,2.83,9.94,1,PM25
2025-06-14T17:13:53,QAQ,27.830000000000076,3.15,-0.21000000000004768,8.520000000000163,1301.2,21.4,41.4,0.86,2.63,10.76,1,PM25
2025-06-14T17:14:53,QAQ,27.280000000000076,3.0599999999999796,-0.209999999999809,8.639999999999782,1298.3,21.4,41.6,0.88,2.88,13.31,1,PM25
2025-06-14T17:15:53,QAQ,28.05,3.780000000000041,-0.525,8.759999999999945,1302.2,21.3,41.7,0.87,2.48,5.99,1,PM25
2025-06-14T17:16:53,QAQ,29.48000000000008,3.329999999999939,-0.525,8.640000000000054,1299.5,21.3,41.3,0.83,2.31,3.88,1,PM25
2025-06-14T17:17:53,QAQ,28.269999999999925,3.2400000000000206,-0.525,9.0,1299.4,21.4,41.4,0.82,2.15,8.43,1,PM25
2025-06-14T17:18:53,QAQ,28.930000000000078,3.330000000000041,-0.6299999999999045,8.640000000000054,1300.2,21.4,41.4,0.86,2.52,5.22,1,PM25
2025-06-14T17:19:53,QAQ,28.6,3.15,-0.42000000000009546,9.0,1302.4,21.4,41.3,0.96,3.03,7.34,1,PM25
2025-06-14T17:20:53,QAQ,29.150000000000002,3.239999999999918,-0.21000000000004768,8.759999999999945,1299.5,21.3,41.6,0.84,2.38,3.52,1,PM25
2025-06-14T17:21:53,QAQ,29.92000000000005,3.419999999999959,-0.525,8.760000000000218,1301.7,21.4,41.6,0.82,2.0,3.75,1,PM25
2025-06-14T17:22:53,QAQ,27.719999999999924,3.6899999999999182,-0.6299999999999045,8.879999999999836,1301.4,21.3,41.2,0.96,2.65,3.51,1,PM25
2025-06-14T17:23:53,QAQ,28.05,3.330000000000041,-0.525,8.640000000000054,1302.0,21.3,41.1,0.93,2.79,6.49,1,PM25
2025-06-14T17:24:53,QAQ,28.05,3.6,-0.31499999999995226,8.879999999999836,1299.2,21.3,41.3,0.93,2.92,6.51,1,PM25
2025-06-14T17:25:53,QAQ,27.27999999999995,3.0599999999999796,-0.6299999999999045,8.88000000000011,1300.9,21.3,41.5,0.83,2.8,10.95,1,PM25
2025-06-14T17:26:53,QAQ,29.260000000000026,3.0599999999999796,-0.42000000000009546,8.759999999999945,1300.4,21.3,41.8,0.87,2.35,4.92,1,PM25
2025-06-14T17:27:53,QAQ,29.48000000000008,2.8799999999999386,-0.21000000000004768,9.120000000000163,1301.4,21.3,42.1,0.95,2.97,10.74,1,PM25
2025-06-14T17:28:53,QAQ,29.58999999999998,3.330000000000041,-0.21000000000004768,9.0,1302.5,21.3,42.3,0.95,2.7,12.5,1,PM25
2025-06-14T17:29:53,QAQ,28.489999999999977,3.0599999999999796,-0.31499999999995226,8.759999999999945,1301.8,21.3,42.1,0.97,2.83,7.01,1,PM25
2025-06-14T17:30:53,QAQ,29.48000000000008,3.239999999999918,0.0,8.88000000000011,1300.1,21.3,42.3,0.96,3.11,12.74,1,PM25
2025-06-14T17:31:53,QAQ,31.129999999999953,3.6,0.0,8.640000000000054,1298.9,21.3,42.4,0.9,2.58,6.37,1,PM25
2025-06-14T17:32:53,QAQ,29.810000000000027,3.2400000000000206,-0.21000000000004768,8.520000000000163,1299.8,21.3,42.0,0.9,2.7,8.33,1,PM25
2025-06-14T17:33:53,QAQ,28.929999999999954,3.2400000000000206,0.315000000000191,8.4,1301.4,21.3,42.3,1.01,3.25,10.82,1,PM25
2025-06-14T17:34:53,QAQ,27.939999999999976,3.6,0.31499999999995226,8.159999999999945,1301.5,21.3,42.3,0.97,2.96,7.32,1,PM25
2025-06-14T17:35:53,QAQ,31.35,2.9700000000000615,-0.209999999999809,8.759999999999945,1300.7,21.3,42.2,0.99,2.97,7.77,1,PM25
2025-06-14T17:36:53,QAQ,30.689999999999976,3.2400000000000206,-0.31499999999995226,8.759999999999945,1301.1,21.3,42.1,0.92,2.77,5.38,1,PM25
2025-06-14T17:37:53,QAQ,29.58999999999998,3.15,-0.209999999999809,9.0,1299.7,21.3,42.3,0.97,3.15,8.69,1,PM25
2025-06-14T17:38:53,QAQ,30.360000000000028,3.6,-0.42000000000009546,8.640000000000054,1300.8,21.3,42.0,0.89,2.33,3.18,1,PM25
2025-06-14T17:39:53,QAQ,30.02999999999995,3.239999999999918,-0.42000000000009546,8.88000000000011,1303.4,21.3,41.8,0.91,3.04,9.58,1,PM25
2025-06-14T17:40:53,QAQ,28.16000000000003,3.15,-0.10499999999990445,8.759999999999945,1300.2,21.3,42.0,0.94,2.54,6.2,1,PM25
2025-06-14T17:41:53,QAQ,30.02999999999995,3.5099999999999794,-0.21000000000004768,8.520000000000163,1300.9,21.3,42.0,0.93,2.55,4.76,1,PM25
2025-06-14T17:42:53,QAQ,30.139999999999976,3.510000000000082,-0.31499999999995226,8.4,1301.4,21.3,41.7,0.94,2.81,5.73,1,PM25
2025-06-14T17:43:53,QAQ,30.030000000000076,3.419999999999959,-0.6300000000001432,8.520000000000163,1301.5,21.3,41.5,0.97,2.71,8.03,1,PM25
2025-06-14T17:44:53,QAQ,27.719999999999924,3.2400000000000206,-0.525,8.640000000000054,1300.9,21.3,41.5,0.95,2.68,9.25,1,PM25
2025-06-14T17:45:53,QAQ,28.16000000000003,3.0599999999999796,-0.209999999999809,8.879999999999836,1300.7,21.3,41.9,0.91,2.35,6.58,1,PM25
2025-06-14T17:46:53,QAQ,28.819999999999922,2.9699999999999593,-0.10499999999990445,8.639999999999782,1302.1,21.3,42.1,1.03,3.01,5.24,1,PM25
2025-06-14T17:47:53,QAQ,29.48000000000008,3.0600000000000818,-0.31499999999995226,8.640000000000054,1300.7,21.3,42.3,0.97,2.87,6.72,1,PM25
2025-06-14T17:48:53,QAQ,30.91000000000003,2.9700000000000615,-0.21000000000004768,9.0,1302.2,21.3,42.2,0.98,3.04,7.88,1,PM25
2025-06-14T17:49:53,QAQ,28.929999999999954,2.9700000000000615,0.0,8.759999999999945,1301.5,21.3,42.5,0.96,2.82,6.86,1,PM25
2025-06-14T17:50:53,QAQ,30.800000000000004,3.329999999999939,-0.31499999999995226,8.759999999999945,1301.5,21.3,42.4,0.95,3.02,8.6,1,PM25
2025-06-14T17:51:53,QAQ,28.270000000000053,3.2400000000000206,-0.31499999999995226,8.879999999999836,1301.6,21.3,42.2,1.0,2.91,6.95,1,PM25
2025-06-14T17:52:53,QAQ,30.359999999999904,3.2400000000000206,-0.21000000000004768,8.759999999999945,1299.8,21.3,42.2,0.97,3.17,5.57,1,PM25
2025-06-14T17:53:53,QAQ,29.810000000000027,3.15,-0.31499999999995226,8.640000000000054,1302.2,21.3,42.2,0.9,2.67,3.74,1,PM25
2025-06-14T17:54:53,QAQ,30.250000000000004,3.330000000000041,-0.41999999999985677,8.640000000000054,1302.9,21.3,42.1,0.97,2.83,6.48,1,PM25
2025-06-14T17:55:53,QAQ,29.810000000000027,3.6,-0.6300000000001432,8.28000000000011,1303.1,21.3,41.6,0.97,2.64,5.26,1,PM25
2025-06-14T17:56:53,QAQ,29.260000000000026,3.0600000000000818,-0.31499999999995226,8.520000000000163,1300.1,21.3,41.6,0.92,2.93,8.87,1,PM25
2025-06-14T17:57:53,QAQ,29.590000000000103,3.0599999999999796,-0.10499999999990445,8.639999999999782,1301.0,21.3,42.0,0.95,2.81,8.34,1,PM25
2025-06-14T17:58:53,QAQ,29.260000000000026,3.2400000000000206,-0.21000000000004768,8.759999999999945,1300.2,21.3,42.2,0.94,2.79,7.15,1,PM25
2025-06-14T17:59:53,QAQ,29.37000000000005,2.9699999999999593,-0.21000000000004768,8.4,1302.0,21.3,42.4,0.97,2.92,7.81,1,PM25
2025-06-14T18:00:53,QAQ,31.130000000000077,3.15,-0.21000000000004768,8.640000000000054,1301.0,21.3,42.3,0.97,3.12,7.56,1,PM25
2025-06-14T18:01:53,QAQ,29.700000000000003,3.15,-0.31499999999995226,8.759999999999945,1302.0,21.3,42.3,0.95,2.66,6.29,1,PM25
2025-06-14T18:02:53,QAQ,29.92000000000005,3.15,-0.31499999999995226,8.88000000000011,1301.2,21.3,42.4,1.02,2.95,9.71,1,PM25
2025-06-14T18:03:53,QAQ,29.58999999999998,2.7900000000000205,-0.31499999999995226,8.639999999999782,1301.7,21.3,42.5,1.01,2.86,7.82,1,PM25
2025-06-14T18:04:53,QAQ,29.040000000000102,2.9699999999999593,-0.525,8.759999999999945,1301.2,21.3,42.5,0.92,2.74,6.67,1,PM25
2025-06-14T18:05:53,QAQ,29.47999999999995,3.330000000000041,-0.31499999999995226,8.4,1302.2,21.3,42.2,0.93,2.95,10.43,1,PM25
2025-06-14T18:06:53,QAQ,30.250000000000004,3.510000000000082,-0.31499999999995226,8.4,1301.1,21.3,42.2,0.97,2.77,11.45,1,PM25
2025-06-14T18:07:53,QAQ,29.58999999999998,3.2400000000000206,-0.41999999999985677,8.759999999999945,1304.8,21.3,42.0,0.96,2.97,10.55,1,PM25
2025-06-14T18:08:53,QAQ,29.809999999999903,3.0599999999999796,-0.42000000000009546,8.640000000000054,1300.9,21.3,42.1,1.01,2.78,5.36,1,PM25
2025-06-14T18:09:53,QAQ,30.800000000000004,2.9699999999999593,-0.31499999999995226,8.759999999999945,1302.9,21.3,42.3,1.01,3.07,4.56,1,PM25
2025-06-14T18:10:53,QAQ,29.259999999999902,3.15,-0.31499999999995226,8.759999999999945,1300.7,21.3,42.3,1.02,2.78,4.27,1,PM25
2025-06-14T18:11:53,QAQ,30.800000000000004,3.15,-0.31499999999995226,8.640000000000054,1302.8,21.3,42.2,0.93,2.49,8.44,1,PM25
2025-06-14T18:12:53,QAQ,30.250000000000004,3.15,-0.31499999999995226,8.4,1302.7,21.3,42.2,1.01,3.02,6.37,1,PM25
2025-06-14T18:13:53,QAQ,27.829999999999952,2.9699999999999593,-0.41999999999985677,8.759999999999945,1301.8,21.3,42.4,1.02,2.76,15.58,1,PM25
2025-06-14T18:14:53,QAQ,30.579999999999952,2.8800000000000407,0.0,8.879999999999836,1299.5,21.3,42.6,0.98,2.74,7.66,1,PM25
2025-06-14T18:15:53,QAQ,29.260000000000026,3.2400000000000206,-0.41999999999985677,8.759999999999945,1299.4,21.3,42.6,1.01,3.33,9.26,1,PM25
2025-06-14T18:16:53,QAQ,30.250000000000004,3.15,-0.525,8.640000000000054,1300.2,21.3,42.4,0.95,3.03,6.54,1,PM25
2025-06-14T18:17:53,QAQ,30.139999999999976,2.8799999999999386,-0.42000000000009546,8.759999999999945,1300.1,21.3,42.3,1.03,2.66,6.36,1,PM25
2025-06-14T18:18:53,QAQ,31.019999999999925,3.239999999999918,-0.31499999999995226,8.640000000000054,1302.6,21.3,42.2,0.9,2.58,4.86,1,PM25
2025-06-14T18:19:53,QAQ,30.91000000000003,3.6,-0.6299999999999045,8.640000000000054,1301.5,21.3,41.8,0.95,2.82,6.36,1,PM25
2025-06-14T18:20:53,QAQ,30.030000000000076,3.419999999999959,-0.6299999999999045,8.519999999999891,1301.2,21.3,41.4,0.87,2.49,7.38,1,PM25
2025-06-14T18:21:53,QAQ,30.030000000000076,3.4200000000000617,-0.42000000000009546,8.520000000000163,1302.1,21.3,41.5,0.88,2.49,5.25,1,PM25
2025-06-14T18:22:53,QAQ,29.260000000000026,3.4200000000000617,-0.42000000000009546,8.640000000000054,1301.1,21.2,41.4,0.96,3.06,8.62,1,PM25
2025-06-14T18:23:53,QAQ,29.47999999999995,3.5099999999999794,-0.525,8.28000000000011,1302.0,21.2,41.5,0.92,2.28,3.28,1,PM25
2025-06-14T18:24:53,QAQ,29.58999999999998,3.2400000000000206,-0.6299999999999045,8.519999999999891,1301.5,21.2,41.2,0.89,2.22,5.43,1,PM25
2025-06-14T18:25:53,QAQ,29.48000000000008,3.4200000000000617,-0.6299999999999045,8.4,1302.0,21.2,41.3,0.96,2.25,2.97,1,PM25
2025-06-14T18:26:53,QAQ,29.260000000000026,3.0599999999999796,-0.31499999999995226,8.519999999999891,1301.0,21.2,41.5,1.0,2.74,6.47,1,PM25
2025-06-14T18:27:53,QAQ,31.35,3.239999999999918,-0.21000000000004768,8.4,1302.0,21.2,41.7,0.95,2.37,3.4,1,PM25
2025-06-14T18:28:53,QAQ,30.030000000000076,3.4200000000000617,-0.6299999999999045,8.759999999999945,1301.1,21.2,41.7,0.97,2.57,3.98,1,PM25
2025-06-14T18:29:53,QAQ,27.609999999999904,3.2400000000000206,-0.41999999999985677,8.519999999999891,1300.2,21.2,41.8,0.95,2.54,4.86,1,PM25
2025-06-14T18:30:53,QAQ,29.92000000000005,2.6099999999999794,-0.209999999999809,8.759999999999945,1302.0,21.2,42.1,1.05,3.4,13.19,1,PM25
2025-06-14T18:31:53,QAQ,28.16000000000003,3.2400000000000206,0.10500000000014321,8.640000000000054,1301.9,21.2,42.7,1.04,2.99,4.86,1,PM25
2025-06-14T18:32:53,QAQ,31.900000000000002,2.9700000000000615,-0.41999999999985677,8.639999999999782,1300.9,21.2,42.7,1.03,2.83,10.35,1,PM25
2025-06-14T18:33:53,QAQ,30.139999999999976,3.6900000000000204,0.0,8.4,1302.4,21.2,42.2,1.05,2.55,4.07,1,PM25
2025-06-14T18:34:53,QAQ,28.930000000000078,3.0599999999999796,-0.31499999999995226,8.639999999999782,1301.7,21.2,42.3,1.03,2.55,3.93,1,PM25
2025-06-14T18:35:53,QAQ,27.720000000000052,3.15,-0.21000000000004768,8.640000000000054,1302.2,21.2,42.4,0.99,2.64,4.78,1,PM25
2025-06-14T18:36:53,QAQ,29.700000000000003,2.9699999999999593,-0.42000000000009546,9.0,1302.2,21.2,42.6,1.06,3.12,5.79,1,PM25
2025-06-14T18:37:53,QAQ,30.469999999999924,3.510000000000082,-0.525,8.519999999999891,1302.3,21.2,42.4,1.02,2.63,4.81,1,PM25
2025-06-14T18:38:53,QAQ,30.580000000000076,2.8799999999999386,-0.21000000000004768,8.879999999999836,1300.7,21.2,42.2,1.05,2.92,5.29,1,PM25
2025-06-14T18:39:53,QAQ,29.810000000000027,3.15,0.0,8.640000000000054,1299.6,21.2,42.6,1.03,2.8,7.63,1,PM25
2025-06-14T18:40:53,QAQ,30.139999999999976,3.6899999999999182,0.42000000000009546,7.8,1301.2,21.1,42.6,1.05,3.05,6.28,1,PM25
2025-06-14T18:41:53,QAQ,31.019999999999925,3.6900000000000204,0.8399999999999523,7.440000000000055,1301.6,21.1,42.5,1.1,2.73,4.11,1,PM25
2025-06-14T18:42:53,QAQ,31.129999999999953,3.239999999999918,0.42000000000009546,7.559999999999945,1301.1,21.1,42.3,1.05,2.61,8.19,1,PM25
2025-06-14T18:43:53,QAQ,29.700000000000003,2.8799999999999386,0.31499999999995226,8.519999999999891,1303.5,21.1,42.5,1.11,3.23,6.05,1,PM25
2025-06-14T18:44:53,QAQ,28.270000000000053,3.2400000000000206,0.0,8.4,1299.5,21.1,42.8,1.08,2.79,5.21,1,PM25
2025-06-14T18:45:53,QAQ,29.700000000000003,3.0599999999999796,0.41999999999985677,8.4,1302.5,21.1,42.9,1.13,3.26,7.24,1,PM25
2025-06-14T18:46:53,QAQ,30.580000000000076,3.239999999999918,0.0,8.040000000000054,1301.2,21.1,42.9,1.05,3.28,5.86,1,PM25
2025-06-14T18:47:53,QAQ,32.67000000000005,3.15,1.1549999999999045,7.559999999999945,1303.0,21.1,43.1,1.1,3.07,7.16,1,PM25
2025-06-14T18:48:53,QAQ,32.119999999999926,3.2400000000000206,0.9450000000000955,7.559999999999945,1301.4,21.1,43.3,1.17,3.13,7.31,1,PM25
2025-06-14T18:49:53,QAQ,29.810000000000027,3.0599999999999796,0.6299999999999045,8.159999999999945,1301.3,21.1,43.2,1.16,3.04,8.07,1,PM25
2025-06-14T18:50:53,QAQ,30.250000000000004,3.2400000000000206,-0.10499999999990445,8.28000000000011,1301.1,21.1,43.0,1.21,3.21,9.98,1,PM25
2025-06-14T18:51:53,QAQ,31.46000000000003,3.2400000000000206,-0.41999999999985677,8.640000000000054,1302.7,21.1,42.6,1.17,3.18,7.17,1,PM25
2025-06-14T18:52:53,QAQ,30.250000000000004,2.9699999999999593,-0.31499999999995226,8.88000000000011,1301.1,21.1,42.8,1.04,2.54,4.67,1,PM25
2025-06-14T18:53:53,QAQ,30.579999999999952,2.9699999999999593,-0.10499999999990445,9.0,1299.4,21.0,43.1,1.14,3.13,5.14,1,PM25
2025-06-14T18:54:53,QAQ,30.469999999999924,2.429999999999939,0.0,9.240000000000054,1299.5,21.0,43.4,1.16,3.41,9.79,1,PM25
2025-06-14T18:55:53,QAQ,31.239999999999977,2.7,-0.10499999999990445,8.88000000000011,1299.4,21.0,43.4,1.23,3.08,5.21,1,PM25
2025-06-14T18:56:53,QAQ,30.579999999999952,2.8799999999999386,-0.209999999999809,8.879999999999836,1301.6,21.0,43.4,1.18,3.23,7.2,1,PM25
2025-06-14T18:57:53,QAQ,29.810000000000027,2.7,-0.10499999999990445,9.239999999999782,1303.0,21.0,43.5,1.13,2.93,5.22,1,PM25
2025-06-14T18:58:53,QAQ,32.45,2.8799999999999386,-0.209999999999809,9.11999999999989,1298.2,21.0,43.6,1.15,3.17,5.77,1,PM25
2025-06-14T18:59:53,QAQ,30.470000000000052,2.9700000000000615,-0.315000000000191,9.360000000000218,1301.3,21.0,43.3,1.12,3.0,6.93,1,PM25
2025-06-14T19:00:53,QAQ,29.47999999999995,2.9700000000000615,-0.21000000000004768,9.240000000000054,1299.6,21.0,43.4,1.19,3.14,5.62,1,PM25
2025-06-14T19:01:53,QAQ,32.010000000000026,2.25,-0.10499999999990445,9.359999999999944,1300.9,21.0,43.6,1.23,3.24,5.98,1,PM25
2025-06-14T19:02:53,QAQ,30.909999999999904,2.4300000000000406,0.209999999999809,9.360000000000218,1300.7,20.9,44.2,1.17,2.89,6.51,1,PM25
2025-06-14T19:03:53,QAQ,30.579999999999952,2.8799999999999386,-0.10499999999990445,9.359999999999944,1299.9,20.9,44.1,1.28,3.65,7.55,1,PM25
2025-06-14T19:04:53,QAQ,31.35,2.9700000000000615,-0.21000000000004768,9.359999999999944,1300.4,20.9,43.7,1.25,3.43,6.83,1,PM25
2025-06-14T19:05:53,QAQ,29.92000000000005,2.8800000000000407,-0.41999999999985677,9.359999999999944,1301.4,20.9,43.6,1.22,3.41,11.23,1,PM25
2025-06-14T19:06:53,QAQ,31.020000000000053,2.6099999999999794,-0.10500000000014321,9.6,1301.4,20.9,43.8,1.25,3.14,7.59,1,PM25
2025-06-14T19:07:53,QAQ,31.570000000000054,2.7,0.0,9.480000000000109,1301.4,20.9,43.9,1.25,3.27,6.47,1,PM25
2025-06-14T19:08:53,QAQ,31.569999999999922,2.6099999999999794,-0.21000000000004768,9.6,1300.2,20.9,44.0,1.24,3.27,7.12,1,PM25
2025-06-14T19:09:53,QAQ,29.810000000000027,2.6099999999999794,-0.10499999999990445,9.239999999999782,1300.7,20.9,44.1,1.25,3.66,8.32,1,PM25
2025-06-14T19:10:53,QAQ,30.360000000000028,2.25,0.0,9.359999999999944,1301.5,20.8,44.2,1.27,3.34,6.02,1,PM25
2025-06-14T19:11:53,QAQ,33.440000000000104,2.6099999999999794,0.10499999999990445,9.120000000000163,1301.8,20.8,44.4,1.29,3.0,4.12,1,PM25
2025-06-14T19:12:53,QAQ,32.77999999999995,2.7,0.0,9.240000000000054,1300.3,20.8,44.6,1.38,3.79,10.5,1,PM25
2025-06-14T19:13:53,QAQ,32.010000000000026,2.429999999999939,0.31499999999995226,9.120000000000163,1301.0,20.8,44.7,1.25,3.66,6.21,1,PM25
2025-06-14T19:14:53,QAQ,31.900000000000002,2.6099999999999794,0.10500000000014321,9.11999999999989,1300.8,20.8,44.7,1.25,3.49,9.94,1,PM25
2025-06-14T19:15:53,QAQ,32.56000000000003,2.519999999999959,-0.10500000000014321,9.120000000000163,1300.6,20.8,44.7,1.19,3.01,6.9,1,PM25
2025-06-14T19:16:53,QAQ,32.45,2.9699999999999593,0.0,9.240000000000054,1299.6,20.8,44.6,1.26,3.49,6.6,1,PM25
2025-06-14T19:17:53,QAQ,33.220000000000056,2.519999999999959,0.0,9.240000000000054,1301.7,20.8,44.6,1.23,3.35,6.8,1,PM25
2025-06-14T19:18:53,QAQ,31.35,2.25,0.21000000000004768,9.11999999999989,1300.5,20.8,44.7,1.24,3.09,5.14,1,PM25
2025-06-14T19:19:53,QAQ,33.77000000000005,2.3400000000000207,0.0,9.120000000000163,1300.7,20.8,44.8,1.27,3.69,9.38,1,PM25
2025-06-14T19:20:53,QAQ,32.120000000000054,2.519999999999959,0.0,9.11999999999989,1299.6,20.8,44.8,1.16,2.94,5.36,1,PM25
2025-06-14T19:21:53,QAQ,31.679999999999954,2.1599999999999797,0.21000000000004768,9.11999999999989,1302.5,20.7,44.8,1.25,3.35,6.72,1,PM25
2025-06-14T19:22:53,QAQ,33.550000000000004,2.519999999999959,0.31499999999995226,9.11999999999989,1302.1,20.7,45.0,1.22,3.48,5.62,1,PM25
2025-06-14T19:23:53,QAQ,32.3400000000001,2.3400000000000207,0.21000000000004768,9.240000000000054,1304.7,20.7,45.2,1.26,2.86,5.67,1,PM25
2025-06-14T19:24:53,QAQ,32.230000000000075,2.25,0.21000000000004768,8.88000000000011,1301.2,20.7,45.2,1.29,3.26,13.3,1,PM25
2025-06-14T19:25:53,QAQ,32.67000000000005,2.6099999999999794,0.0,9.11999999999989,1301.9,20.7,45.3,1.27,3.76,7.32,1,PM25
2025-06-14T19:26:53,QAQ,33.11000000000003,2.5200000000000613,0.21000000000004768,9.0,1301.5,20.7,45.3,1.26,3.29,6.74,1,PM25
2025-06-14T19:27:53,QAQ,33.660000000000025,2.429999999999939,0.10499999999990445,9.240000000000054,1302.0,20.7,45.2,1.22,3.43,5.88,1,PM25
2025-06-14T19:28:53,QAQ,33.329999999999956,2.429999999999939,0.10500000000014321,9.0,1300.1,20.7,45.2,1.26,3.1,7.47,1,PM25
2025-06-14T19:29:53,QAQ,34.540000000000106,2.3400000000000207,0.21000000000004768,9.0,1301.3,20.7,45.3,1.34,3.83,9.1,1,PM25
2025-06-14T19:30:53,QAQ,33.439999999999976,2.5200000000000613,0.21000000000004768,9.0,1304.1,20.7,45.3,1.23,3.22,6.57,1,PM25
2025-06-14T19:31:53,QAQ,33.439999999999976,2.339999999999918,0.31499999999995226,9.240000000000054,1301.0,20.7,45.4,1.38,3.82,6.41,1,PM25
2025-06-14T19:32:53,QAQ,33.11000000000003,2.25,0.31499999999995226,9.359999999999944,1298.6,20.7,45.8,1.36,4.17,8.97,1,PM25
2025-06-14T19:33:53,QAQ,31.569999999999922,2.3400000000000207,0.42000000000009546,9.0,1298.8,20.6,46.0,1.34,3.71,7.16,1,PM25
2025-06-14T19:34:53,QAQ,33.439999999999976,2.1599999999999797,0.525,9.0,1301.2,20.6,46.1,1.3,3.92,6.95,1,PM25
2025-06-14T19:35:53,QAQ,32.45,2.519999999999959,0.525,9.0,1302.6,20.6,46.0,1.28,3.42,5.25,1,PM25
2025-06-14T19:36:53,QAQ,34.53999999999998,2.339999999999918,0.31499999999995226,9.240000000000054,1300.6,20.6,46.0,1.21,3.13,6.3,1,PM25
2025-06-14T19:37:53,QAQ,35.53000000000008,2.429999999999939,0.0,9.0,1299.3,20.6,45.9,1.31,3.84,9.0,1,PM25
2025-06-14T19:38:53,QAQ,33.439999999999976,2.25,0.31499999999995226,9.240000000000054,1300.6,20.6,46.0,1.26,3.4,10.48,1,PM25
2025-06-14T19:39:53,QAQ,34.42999999999995,2.1599999999999797,0.21000000000004768,9.240000000000054,1302.5,20.6,46.1,1.19,3.71,7.23,1,PM25
2025-06-14T19:40:53,QAQ,33.550000000000004,2.1599999999999797,0.21000000000004768,9.240000000000054,1303.4,20.6,46.2,1.21,3.17,6.91,1,PM25
2025-06-14T19:41:53,QAQ,33.329999999999956,2.4300000000000406,0.10500000000014321,9.240000000000054,1301.8,20.6,46.2,1.22,3.48,8.0,1,PM25
2025-06-14T19:42:53,QAQ,34.31999999999992,2.160000000000082,0.31499999999995226,9.240000000000054,1301.1,20.6,46.1,1.25,3.7,7.95,1,PM25
2025-06-14T19:43:53,QAQ,34.43000000000008,2.25,0.21000000000004768,9.359999999999944,1303.5,20.5,46.2,1.2,3.3,5.23,1,PM25
2025-06-14T19:44:53,QAQ,33.33000000000008,2.1599999999999797,0.10500000000014321,9.240000000000054,1301.6,20.5,46.2,1.25,3.25,6.5,1,PM25
2025-06-14T19:45:53,QAQ,33.1099999999999,2.1599999999999797,0.525,9.120000000000163,1302.0,20.5,46.2,1.27,3.26,8.33,1,PM25
2025-06-14T19:46:53,QAQ,33.11000000000003,2.1599999999999797,0.21000000000004768,9.239999999999782,1302.0,20.5,46.4,1.29,3.99,7.44,1,PM25
2025-06-14T19:47:53,QAQ,33.11000000000003,1.9800000000000406,0.10499999999990445,9.480000000000109,1302.5,20.5,46.5,1.3,3.46,5.28,1,PM25
2025-06-14T19:48:53,QAQ,32.009999999999906,2.6099999999999794,0.10499999999990445,9.240000000000054,1300.4,20.5,46.3,1.2,3.03,5.88,1,PM25
2025-06-14T19:49:53,QAQ,33.329999999999956,2.0700000000000616,0.0,9.360000000000218,1301.7,20.5,46.1,1.33,3.56,7.63,1,PM25
2025-06-14T19:50:53,QAQ,32.67000000000005,2.25,0.21000000000004768,9.0,1301.6,20.5,46.2,1.26,3.44,7.52,1,PM25
2025-06-14T19:51:53,QAQ,33.98999999999998,2.1599999999999797,0.31499999999995226,9.359999999999944,1300.3,20.4,46.4,1.3,3.75,12.5,1,PM25
