DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,137,25,-2,-36,3829631441,129,20,-37,3208576522,AQI
2025-03-22 01:35:49-07:00,7.52,231.31900000000002,8.577,18.753,32.976,423.41,8.5,74.7,1.97,4.83,5.22,17.0,0.0,0.0,STAT,,,,,,10.459200000000001
2025-03-22 01:36:49-07:00,7.48,223.50900000000001,7.829999999999999,18.081,33.864,423.79,8.5,74.9,2.35,5.44,5.77,18.0,0.0,0.0,STAT,,,,,,11.1248
2025-03-22 01:37:49-07:00,7.45,212.90500000000003,7.155,16.044,34.752,423.47,8.5,74.9,2.71,6.27,6.63,18.0,0.0,0.0,STAT,,,,,,11.9664
2025-03-22 01:38:51-07:00,7.44,208.93400000000003,6.534,17.8185,32.891999999999996,423.46,8.5,75.0,2.95,6.22,6.34,18.0,0.0,0.0,STAT,,,,,,11.5544
2025-03-22 01:39:50-07:00,7.44,214.75300000000001,6.3,19.782,30.444,423.74,8.5,75.3,2.83,5.69,6.12,18.0,0.0,0.0,STAT,,,,,,10.6408
2025-03-22 01:40:50-07:00,7.44,216.96400000000003,8.145000000000001,20.0865,29.616,424.07,8.5,75.3,3.0,6.52,6.75,17.0,0.0,0.0,STAT,,,,,,11.1392
2025-03-22 01:41:50-07:00,7.43,220.94600000000003,10.125,21.0945,28.452,424.13,8.5,75.4,2.52,6.01,6.09,17.0,0.0,0.0,STAT,,,,,,10.4984
2025-03-22 01:42:51-07:00,7.43,221.419,9.225,21.4515,27.828,424.05,8.5,75.3,2.54,5.27,5.63,17.0,0.0,0.0,STAT,,,,,,9.781600000000001
2025-03-22 01:43:51-07:00,7.42,226.79800000000003,9.270000000000001,21.882,32.82,424.56,8.5,75.3,2.31,5.8,6.13,17.0,1.0,0.0,STAT,,,,,,11.204
2025-03-22 01:44:51-07:00,7.42,227.13900000000004,7.38,20.811,34.128,424.84,8.5,75.2,2.22,5.84,7.27,18.0,0.0,0.0,STAT,,,,,,11.4976
2025-03-22 01:45:51-07:00,7.42,226.644,8.208,19.3515,36.083999999999996,424.95,8.4,75.5,2.59,5.96,6.81,17.0,0.0,0.0,STAT,,,,,,11.9848
2025-03-22 01:46:51-07:00,7.41,227.084,7.776000000000001,19.656,30.287999999999997,424.98,8.5,75.7,2.33,5.38,5.67,16.0,0.0,-1.0,STAT,,,,,,10.3616
2025-03-22 01:47:51-07:00,7.41,226.53400000000002,5.4990000000000006,22.953,32.64,424.99,8.4,75.8,2.24,5.14,5.37,17.0,0.0,-1.0,STAT,,,,,,10.64
2025-03-22 01:48:51-07:00,7.38,236.687,6.111,24.801000000000002,33.971999999999994,425.0,8.4,75.8,2.47,4.97,5.2,19.0,0.0,0.0,STAT,,,,,,10.770399999999999
2025-03-22 01:49:52-07:00,7.35,238.72200000000004,6.678,23.5935,36.047999999999995,425.54,8.3,75.6,3.02,5.88,6.12,18.0,0.0,-1.0,STAT,,,,,,11.913599999999999
2025-03-22 01:50:52-07:00,7.34,238.37,8.847,21.913500000000003,38.62799999999999,425.84,8.3,75.3,2.68,5.91,6.35,17.0,0.0,0.0,STAT,,,,,,12.4536
2025-03-22 01:51:52-07:00,7.34,234.036,7.29,23.289,38.328,425.58,8.2,75.7,2.12,5.58,6.15,18.0,0.0,0.0,STAT,,,,,,12.129600000000002
2025-03-22 01:52:52-07:00,7.33,233.453,8.892000000000001,23.2365,36.336,425.66,8.2,76.0,2.04,4.41,5.03,17.0,1.0,0.0,STAT,,,,,,10.795200000000001
2025-03-22 01:53:52-07:00,7.33,227.79900000000004,7.803,24.895500000000002,35.904,425.61,8.2,75.9,2.14,4.25,5.16,16.0,1.0,0.0,STAT,,,,,,10.580800000000002
2025-03-22 01:54:53-07:00,7.32,226.71,7.452,23.037000000000003,38.988,425.28,8.2,75.5,1.61,3.03,3.62,17.0,0.0,0.0,STAT,,,,,,10.2216
2025-03-22 01:55:53-07:00,7.32,231.30800000000002,6.66,23.94,36.623999999999995,425.1,8.2,75.6,1.73,3.71,4.48,18.0,1.0,0.0,STAT,,,,,,10.2928
2025-03-22 01:56:53-07:00,7.3,234.93800000000005,8.270999999999999,23.5305,37.32,424.95,8.2,75.5,1.91,3.99,4.91,16.0,1.0,0.0,STAT,,,,,,10.656
2025-03-22 01:57:54-07:00,7.26,237.97400000000002,7.038,24.2025,38.76,424.48,8.1,75.3,1.34,3.68,4.88,16.0,2.0,0.0,STAT,,,,,,10.696
2025-03-22 01:58:54-07:00,7.24,231.51700000000002,6.9750000000000005,22.701,40.92,424.17,8.1,75.5,1.36,3.78,4.81,17.0,0.0,0.0,STAT,,,,,,11.208000000000002
2025-03-22 01:59:54-07:00,7.23,232.39700000000002,6.498,21.4095,42.768,424.06,8.0,75.9,1.34,3.56,3.9,17.0,0.0,0.0,STAT,,,,,,11.401600000000002
2025-03-22 02:00:54-07:00,7.23,228.151,6.579,21.483,40.908,424.02,8.0,76.4,1.33,3.39,3.81,17.0,0.0,0.0,STAT,,,,,,10.893600000000001
2025-03-22 02:01:54-07:00,7.23,226.55600000000004,8.136,21.147000000000002,39.72,424.01,8.0,76.4,1.11,2.64,3.42,17.0,0.0,0.0,STAT,,,,,,10.056000000000001
2025-03-22 02:02:54-07:00,7.21,225.29100000000003,6.48,21.703500000000002,38.675999999999995,424.0,7.9,76.6,1.17,2.81,3.2,17.0,1.0,0.0,STAT,,,,,,9.9832
2025-03-22 02:03:54-07:00,7.16,224.19100000000003,5.553,21.073500000000003,37.68,424.0,7.9,76.8,1.05,2.66,3.9,18.0,0.0,0.0,STAT,,,,,,9.664000000000001
2025-03-22 02:04:49-07:00,7.14,226.86400000000003,5.481,19.834500000000002,37.824,424.0,7.9,76.9,1.15,2.86,3.28,18.0,0.0,0.0,STAT,,,,,,9.8528
2025-03-22 02:05:49-07:00,7.13,225.48900000000003,7.317000000000001,21.4095,37.536,424.0,7.9,77.0,1.26,3.32,3.46,17.0,0.0,0.0,STAT,,,,,,10.163200000000002
2025-03-22 02:06:50-07:00,7.13,228.162,7.146000000000001,19.32,39.9,424.0,7.9,76.5,1.19,2.83,2.88,18.0,0.0,0.0,STAT,,,,,,10.244
2025-03-22 02:07:50-07:00,7.12,226.21500000000003,6.939,18.931500000000003,42.959999999999994,424.0,7.8,76.7,1.2,2.47,2.59,17.0,1.0,0.0,STAT,,,,,,10.568
2025-03-22 02:08:50-07:00,7.11,218.262,7.29,19.8555,41.64,424.0,7.8,76.9,1.4,3.31,3.44,17.0,1.0,0.0,STAT,,,,,,10.976
2025-03-22 02:09:52-07:00,7.09,225.48900000000003,8.532,20.6535,41.1,423.92,7.8,76.7,1.33,3.09,3.88,16.0,0.0,0.0,STAT,,,,,,10.692
2025-03-22 02:10:52-07:00,7.05,253.77,7.5329999999999995,21.0315,39.611999999999995,423.32,7.8,77.1,1.29,2.72,3.0,16.0,1.0,0.0,STAT,,,,,,10.0984
2025-03-22 02:11:52-07:00,7.04,237.89700000000002,7.434,20.464499999999997,40.967999999999996,423.11,7.8,77.2,1.13,3.76,4.54,16.0,1.0,0.0,STAT,,,,,,11.2016
2025-03-22 02:12:52-07:00,7.03,229.834,7.731,19.782,40.5,423.04,7.8,77.3,1.17,3.73,4.54,16.0,1.0,0.0,STAT,,,,,,11.084
2025-03-22 02:13:52-07:00,7.02,227.887,8.082,22.102500000000003,37.788,423.01,7.8,77.4,1.27,3.21,3.68,15.0,1.0,0.0,STAT,,,,,,10.1256
2025-03-22 02:14:53-07:00,7.01,220.31900000000002,7.3260000000000005,20.895,37.404,423.48,7.8,77.3,1.07,2.23,2.39,16.0,0.0,0.0,STAT,,,,,,9.264800000000001
2025-03-22 02:15:53-07:00,6.98,211.64000000000001,7.236,20.874,38.4,423.82,7.8,77.0,1.03,2.84,3.01,17.0,0.0,0.0,STAT,,,,,,9.952
2025-03-22 02:16:53-07:00,6.95,208.85700000000003,8.109,20.0445,40.547999999999995,423.58,7.8,76.8,1.01,2.57,2.8,16.0,0.0,0.0,STAT,,,,,,10.165599999999998
2025-03-22 02:17:53-07:00,6.93,211.387,8.586,21.3465,40.824000000000005,423.21,7.8,76.8,1.0,2.39,2.64,15.0,0.0,0.0,STAT,,,,,,10.076800000000002
2025-03-22 02:18:53-07:00,6.93,204.53400000000002,7.488,19.3095,41.472,423.07,7.8,76.4,0.96,3.19,3.9,17.0,0.0,0.0,STAT,,,,,,10.846400000000001
2025-03-22 02:19:53-07:00,6.91,207.71300000000002,10.467,18.648000000000003,42.252,423.03,7.8,76.0,0.99,2.64,3.12,15.0,0.0,0.0,STAT,,,,,,10.5624
2025-03-22 02:20:53-07:00,6.91,205.31500000000003,8.64,18.0285,40.92,422.76,7.8,76.2,0.94,2.16,2.55,15.0,0.0,0.0,STAT,,,,,,9.912
2025-03-22 02:21:54-07:00,6.86,212.91600000000003,5.6610000000000005,19.3935,37.416,422.92,7.8,76.1,1.0,2.37,2.58,17.0,0.0,0.0,STAT,,,,,,9.3792
2025-03-22 02:22:54-07:00,6.84,213.36700000000002,6.039,19.761000000000003,37.92,422.35,7.8,75.9,1.12,2.57,3.01,18.0,0.0,0.0,STAT,,,,,,9.64
2025-03-22 02:23:54-07:00,6.83,220.187,5.886,21.063,38.964,422.48,7.7,76.0,1.04,2.52,2.84,17.0,0.0,0.0,STAT,,,,,,9.8088
2025-03-22 02:24:54-07:00,6.82,226.435,8.577,20.9685,39.096,422.82,7.7,76.3,1.09,2.74,2.84,16.0,0.0,0.0,STAT,,,,,,10.011199999999999
2025-03-22 02:25:56-07:00,6.81,251.14100000000002,8.360999999999999,21.567,37.391999999999996,422.94,7.7,76.4,1.13,3.76,3.94,15.0,0.0,0.0,STAT,,,,,,10.4864
2025-03-22 02:26:56-07:00,6.8,267.124,7.5329999999999995,20.012999999999998,37.668,422.98,7.7,76.3,1.04,2.64,2.95,17.0,0.0,0.0,STAT,,,,,,9.6456
2025-03-22 02:27:56-07:00,6.77,265.49600000000004,8.379000000000001,19.6245,37.992,422.99,7.7,76.2,1.28,3.12,3.62,16.0,0.0,-1.0,STAT,,,,,,10.0944
2025-03-22 02:28:56-07:00,6.74,263.03200000000004,8.739,18.385500000000004,38.472,423.0,7.7,76.4,1.14,3.12,3.59,15.0,0.0,0.0,STAT,,,,,,10.1904
2025-03-22 02:29:57-07:00,6.73,258.379,8.01,18.238500000000002,40.163999999999994,423.0,7.7,76.6,1.08,2.96,3.43,15.0,0.0,0.0,STAT,,,,,,10.4008
2025-03-22 02:30:52-07:00,6.72,250.84400000000002,7.398000000000001,18.4695,41.448,423.0,7.7,76.6,1.42,3.74,4.26,16.0,0.0,0.0,STAT,,,,,,11.281600000000001
2025-03-22 02:31:52-07:00,6.71,236.86300000000003,7.074000000000001,18.6585,39.168,423.08,7.6,76.6,1.33,3.34,3.51,17.0,0.0,0.0,STAT,,,,,,10.505600000000001
2025-03-22 02:32:53-07:00,6.71,225.88500000000002,6.12,18.7215,35.976,423.67,7.6,76.9,1.11,3.06,3.66,17.0,0.0,0.0,STAT,,,,,,9.6432
2025-03-22 02:33:53-07:00,6.71,217.195,5.292,19.8975,36.66,423.89,7.6,76.8,1.04,3.16,3.87,17.0,0.0,0.0,STAT,,,,,,9.86
2025-03-22 02:34:53-07:00,6.69,232.353,7.452,20.979000000000003,37.056,423.46,7.6,76.4,1.17,2.82,3.09,17.0,1.0,0.0,STAT,,,,,,9.6672
2025-03-22 02:35:54-07:00,6.65,298.793,10.737,19.572000000000003,36.288,423.81,7.6,76.6,1.06,2.96,3.38,14.0,0.0,0.0,STAT,,,,,,9.6256
2025-03-22 02:36:54-07:00,6.63,262.40500000000003,8.262,18.564,41.508,423.93,7.6,76.4,1.24,3.08,3.63,16.0,0.0,0.0,STAT,,,,,,10.765600000000001
2025-03-22 02:37:54-07:00,6.62,235.64200000000002,9.09,20.695500000000003,39.263999999999996,423.86,7.5,76.5,1.4,4.11,4.7,14.0,0.0,0.0,STAT,,,,,,11.140799999999999
2025-03-22 02:38:54-07:00,6.62,225.478,9.045000000000002,20.317500000000003,38.304,423.55,7.6,76.5,1.43,3.02,3.43,14.0,0.0,0.0,STAT,,,,,,10.076800000000002
2025-03-22 02:39:54-07:00,6.61,217.459,9.864,20.401500000000002,37.368,423.41,7.5,76.7,1.15,2.81,3.2,14.0,0.0,0.0,STAT,,,,,,9.721600000000002
2025-03-22 02:40:53-07:00,6.6,215.52300000000002,9.225,20.1705,36.192,424.15,7.5,76.8,1.42,2.7,2.95,14.0,0.0,0.0,STAT,,,,,,9.3984
2025-03-22 02:41:53-07:00,6.6,218.053,9.485999999999999,21.703500000000002,32.64,424.7,7.6,76.5,1.48,3.09,3.37,15.0,0.0,-1.0,STAT,,,,,,9.0
2025-03-22 02:42:54-07:00,6.58,226.60000000000002,8.343,22.942500000000003,33.492,424.89,7.6,76.4,1.24,2.78,3.33,16.0,0.0,0.0,STAT,,,,,,8.9224
2025-03-22 02:43:54-07:00,6.54,226.578,6.795,23.0055,33.3,424.96,7.5,76.5,1.27,3.53,4.04,17.0,0.0,0.0,STAT,,,,,,9.484
2025-03-22 02:44:54-07:00,6.53,221.133,7.623000000000001,23.478,33.647999999999996,424.63,7.6,76.5,1.47,3.4,3.57,16.0,0.0,0.0,STAT,,,,,,9.4496
2025-03-22 02:45:56-07:00,6.52,218.35000000000002,8.028,22.176000000000002,34.308,424.06,7.6,76.3,1.28,2.97,3.63,16.0,0.0,0.0,STAT,,,,,,9.2376
2025-03-22 02:46:56-07:00,6.52,220.59400000000002,7.965,19.1415,36.732,423.37,7.6,76.3,1.09,2.52,3.15,16.0,0.0,0.0,STAT,,,,,,9.362400000000001
2025-03-22 02:47:56-07:00,6.51,221.10000000000002,7.641,19.656,38.544,423.13,7.5,75.9,1.09,2.33,2.79,16.0,0.0,0.0,STAT,,,,,,9.5728
2025-03-22 02:48:56-07:00,6.51,229.57,8.226,18.354000000000003,39.672000000000004,423.05,7.5,75.8,1.11,2.61,3.02,16.0,0.0,-1.0,STAT,,,,,,10.022400000000001
2025-03-22 02:49:57-07:00,6.5,241.109,9.783,18.207,36.756,423.02,7.5,76.1,1.04,2.85,3.11,14.0,0.0,-1.0,STAT,,,,,,9.6312
2025-03-22 02:50:57-07:00,6.49,245.619,9.207,21.252,37.788,423.01,7.5,76.0,1.01,3.19,3.28,15.0,0.0,0.0,STAT,,,,,,10.1096
2025-03-22 02:51:57-07:00,6.45,267.245,8.397,20.307000000000002,39.01199999999999,423.0,7.5,76.0,1.25,3.28,3.83,16.0,0.0,0.0,STAT,,,,,,10.4264
2025-03-22 02:52:57-07:00,6.43,271.645,8.352,22.533,34.992,423.0,7.5,75.9,1.1,3.08,3.73,16.0,0.0,0.0,STAT,,,,,,9.4624
2025-03-22 02:53:58-07:00,6.42,272.624,7.02,22.837500000000002,34.44,423.0,7.5,76.0,1.23,3.39,3.69,17.0,0.0,0.0,STAT,,,,,,9.6
2025-03-22 02:54:58-07:00,6.42,272.75600000000003,8.955,25.641000000000002,30.791999999999998,423.46,7.5,76.2,0.99,2.79,2.89,16.0,0.0,0.0,STAT,,,,,,8.3904
2025-03-22 02:55:58-07:00,6.41,275.088,8.316,25.179000000000002,32.52,423.81,7.5,76.2,0.99,2.45,2.77,16.0,0.0,0.0,STAT,,,,,,8.464000000000002
2025-03-22 02:56:58-07:00,6.4,285.197,9.153,25.683000000000003,28.679999999999996,424.64,7.5,76.4,1.3,3.47,4.25,15.0,0.0,-1.0,STAT,,,,,,8.512
2025-03-22 02:57:58-07:00,6.4,288.73900000000003,8.784,25.389,28.26,426.06,7.5,76.6,1.14,2.75,3.46,16.0,0.0,-1.0,STAT,,,,,,7.852000000000001
2025-03-22 02:58:59-07:00,6.39,274.956,7.119000000000001,25.945500000000003,30.012,426.67,7.5,76.7,1.17,3.64,4.69,16.0,0.0,0.0,STAT,,,,,,8.9144
2025-03-22 02:59:59-07:00,6.36,258.104,7.956,25.41,31.2,426.88,7.5,76.3,1.06,3.25,4.4,15.0,0.0,0.0,STAT,,,,,,8.84
2025-03-22 03:00:59-07:00,6.33,252.08700000000002,8.433,24.759,35.616,426.96,7.5,76.3,1.36,4.06,4.8,15.0,0.0,0.0,STAT,,,,,,10.3712
2025-03-22 03:01:59-07:00,6.32,244.83800000000002,10.107000000000001,24.233999999999998,36.54,426.99,7.5,76.2,1.7,4.13,4.85,13.0,0.0,-1.0,STAT,,,,,,10.612
2025-03-22 03:02:59-07:00,6.32,238.425,9.072000000000001,24.433500000000002,37.824,426.45,7.4,76.1,1.29,2.81,3.04,15.0,0.0,0.0,STAT,,,,,,9.8128
2025-03-22 03:04:00-07:00,6.31,235.38900000000004,8.487,23.415000000000003,36.623999999999995,426.16,7.4,76.5,1.51,3.74,4.19,14.0,0.0,0.0,STAT,,,,,,10.3168
2025-03-22 03:05:00-07:00,6.31,232.078,7.164,22.774500000000003,36.696,426.06,7.4,76.6,1.53,4.2,4.36,16.0,0.0,0.0,STAT,,,,,,10.699200000000001
2025-03-22 03:06:00-07:00,6.31,232.04500000000002,8.181000000000001,21.9555,38.891999999999996,425.86,7.4,76.8,1.58,3.88,4.02,15.0,0.0,0.0,STAT,,,,,,10.8824
2025-03-22 03:06:56-07:00,6.31,227.99700000000004,7.317000000000001,23.3415,35.004,425.95,7.4,76.9,1.44,3.24,3.55,16.0,0.0,0.0,STAT,,,,,,9.5928
2025-03-22 03:07:56-07:00,6.3,234.751,9.279,23.814,35.328,426.44,7.4,76.8,1.15,3.01,3.16,14.0,0.0,0.0,STAT,,,,,,9.473600000000001
2025-03-22 03:08:56-07:00,6.3,235.01500000000001,10.035,24.160500000000003,34.44,426.8,7.3,76.7,1.16,2.97,3.9,13.0,0.0,-1.0,STAT,,,,,,9.264
2025-03-22 03:09:56-07:00,6.3,229.92200000000003,10.520999999999999,22.3755,33.408,426.93,7.3,77.1,1.05,2.96,3.81,14.0,0.0,0.0,STAT,,,,,,9.0496
2025-03-22 03:10:57-07:00,6.3,229.74600000000004,10.035,21.588,34.236,427.43,7.3,77.2,1.01,2.66,3.14,15.0,0.0,0.0,STAT,,,,,,8.975200000000001
2025-03-22 03:11:57-07:00,6.29,229.603,8.496,18.8685,38.1,427.8,7.3,77.1,1.01,2.36,2.85,16.0,0.0,-1.0,STAT,,,,,,9.508000000000001
2025-03-22 03:12:57-07:00,6.29,228.78900000000002,7.7940000000000005,20.2755,39.047999999999995,427.52,7.3,76.9,1.0,3.27,3.92,16.0,0.0,0.0,STAT,,,,,,10.4256
2025-03-22 03:13:57-07:00,6.28,234.65200000000002,9.063,19.488,35.724,427.48,7.3,77.1,1.22,3.0,4.11,14.0,0.0,0.0,STAT,,,,,,9.5448
2025-03-22 03:14:57-07:00,6.26,242.627,8.118,20.5485,31.128,427.82,7.3,77.2,1.29,2.66,3.69,15.0,0.0,-1.0,STAT,,,,,,8.3536
2025-03-22 03:15:57-07:00,6.23,246.98300000000003,9.765,20.286,35.22,427.78,7.3,77.1,1.26,2.91,4.7,14.0,0.0,0.0,STAT,,,,,,9.372
2025-03-22 03:16:56-07:00,6.22,254.83700000000002,11.187,19.246499999999997,34.547999999999995,427.43,7.3,77.0,1.67,2.45,3.04,13.0,0.0,-1.0,STAT,,,,,,8.8696
2025-03-22 03:17:56-07:00,6.21,252.428,8.1,19.131,31.355999999999998,427.8,7.4,77.3,1.31,2.45,3.29,15.0,0.0,-1.0,STAT,,,,,,8.231200000000001
2025-03-22 03:18:57-07:00,6.21,259.68800000000005,8.64,16.821,34.332,427.93,7.4,77.2,1.1,2.72,3.09,15.0,0.0,0.0,STAT,,,,,,9.0424
2025-03-22 03:19:57-07:00,6.21,275.935,8.811,17.829,32.76,427.98,7.4,77.0,1.22,2.71,2.84,14.0,-1.0,0.0,STAT,,,,,,8.719999999999999
2025-03-22 03:20:57-07:00,6.21,275.48400000000004,7.470000000000001,19.467,31.728,427.99,7.5,76.8,1.07,3.1,3.63,14.0,0.0,-1.0,STAT,,,,,,8.825600000000001
2025-03-22 03:21:59-07:00,6.21,257.87300000000005,8.712,17.7555,37.308,428.0,7.4,76.4,1.18,3.02,3.87,14.0,-1.0,-1.0,STAT,,,,,,9.877600000000001
2025-03-22 03:22:59-07:00,6.21,241.945,9.918,17.5455,39.504,428.0,7.4,76.0,1.06,2.49,2.77,14.0,-1.0,0.0,STAT,,,,,,9.892800000000001
2025-03-22 03:23:59-07:00,6.21,232.98000000000002,9.567,18.858,39.312,428.0,7.3,76.2,1.11,2.42,2.72,14.0,0.0,0.0,STAT,,,,,,9.7984
2025-03-22 03:24:59-07:00,6.21,225.852,10.269,17.6085,36.384,427.65,7.4,76.3,1.05,3.03,3.13,14.0,0.0,-1.0,STAT,,,,,,9.700800000000001
2025-03-22 03:25:59-07:00,6.21,222.112,9.666,15.099000000000002,36.971999999999994,427.23,7.4,76.4,1.08,2.62,2.77,15.0,0.0,0.0,STAT,,,,,,9.4904
2025-03-22 03:27:00-07:00,6.21,214.929,7.812,15.739500000000001,38.652,427.05,7.4,75.9,0.93,2.14,2.41,16.0,0.0,-1.0,STAT,,,,,,9.442400000000001
2025-03-22 03:28:00-07:00,6.21,213.63100000000003,8.073,16.1385,39.431999999999995,427.02,7.3,76.1,0.69,1.95,2.17,15.0,-1.0,-1.0,STAT,,,,,,9.446399999999999
2025-03-22 03:29:00-07:00,6.21,216.19400000000002,7.497,17.913,39.227999999999994,426.11,7.3,75.6,0.8,1.93,2.11,15.0,0.0,0.0,STAT,,,,,,9.3896
2025-03-22 03:30:00-07:00,6.21,212.97100000000003,7.938000000000001,17.4195,39.696,424.98,7.2,75.8,0.52,1.7,1.76,15.0,0.0,0.0,STAT,,,,,,9.299199999999999
2025-03-22 03:31:00-07:00,6.21,210.50700000000003,7.749,17.198999999999998,42.732,423.63,7.2,75.6,0.59,1.58,1.8,16.0,0.0,0.0,STAT,,,,,,9.810400000000001
2025-03-22 03:31:59-07:00,6.21,211.453,9.711,18.375,41.147999999999996,423.22,7.1,75.8,0.77,1.76,2.59,14.0,0.0,-1.0,STAT,,,,,,9.637599999999999
2025-03-22 03:33:00-07:00,6.2,208.53800000000004,9.864,18.931500000000003,40.272,423.08,7.1,76.0,-1.0,-1.0,-1.0,14.0,0.0,0.0,STAT,,,,,,7.2543999999999995
2025-03-22 03:34:00-07:00,6.2,207.16300000000004,9.522,17.598000000000003,41.544,423.03,7.1,76.0,-1.0,-1.0,-1.0,15.0,0.0,-1.0,STAT,,,,,,7.5088
2025-03-22 03:35:00-07:00,6.19,209.26400000000004,7.983,17.4405,41.988,423.01,7.1,76.0,-1.0,-1.0,-1.0,15.0,0.0,0.0,STAT,,,,,,7.597600000000001
2025-03-22 03:36:00-07:00,6.19,203.89600000000004,8.289000000000001,16.107,39.72,423.0,7.1,76.0,-1.0,-1.0,-1.0,16.0,0.0,-1.0,STAT,,,,,,7.144
2025-03-22 03:37:01-07:00,6.17,203.643,7.929,18.585,38.652,423.0,7.1,76.4,0.85,1.66,2.24,15.0,0.0,-1.0,STAT,,,,,,9.0584
2025-03-22 03:38:02-07:00,6.13,208.351,8.613000000000001,16.369500000000002,41.412,423.0,7.0,76.3,0.92,2.0,2.28,14.0,0.0,-1.0,STAT,,,,,,9.8824
2025-03-22 03:39:02-07:00,6.12,210.925,8.388,15.4245,44.688,422.54,7.0,76.5,0.86,1.88,1.98,14.0,0.0,0.0,STAT,,,,,,10.441600000000001
2025-03-22 03:40:02-07:00,6.11,202.66400000000002,8.226,14.175,44.544,422.19,7.0,76.8,0.95,1.96,2.1,15.0,0.0,0.0,STAT,,,,,,10.476799999999999
2025-03-22 03:41:02-07:00,6.1,207.27300000000002,8.118,15.2355,45.216,421.65,7.0,76.7,0.74,1.79,1.83,15.0,0.0,0.0,STAT,,,,,,10.475200000000001
2025-03-22 03:42:02-07:00,6.1,217.06300000000005,8.46,16.317,40.428,421.88,7.0,76.7,0.94,3.29,3.3,15.0,0.0,-1.0,STAT,,,,,,10.7176
2025-03-22 03:42:58-07:00,6.09,213.88400000000001,8.082,18.081,39.876,422.45,7.0,76.7,0.71,2.25,2.45,15.0,0.0,0.0,STAT,,,,,,9.7752
2025-03-22 03:43:58-07:00,6.09,238.48000000000002,8.874,17.955000000000002,38.856,422.81,7.0,77.0,0.88,1.92,2.33,15.0,0.0,0.0,STAT,,,,,,9.3072
2025-03-22 03:44:58-07:00,6.09,239.019,9.099,17.451,38.4,422.93,7.1,77.0,0.83,2.18,2.49,13.0,0.0,-1.0,STAT,,,,,,9.424
2025-03-22 03:45:59-07:00,6.08,234.19000000000003,7.38,18.6795,36.708,422.98,7.1,77.0,0.95,2.19,2.65,15.0,0.0,-1.0,STAT,,,,,,9.0936
2025-03-22 03:46:59-07:00,6.08,224.202,9.107999999999999,17.3775,38.412,422.99,7.1,76.9,0.89,1.86,2.45,14.0,0.0,-1.0,STAT,,,,,,9.1704
2025-03-22 03:48:01-07:00,6.07,214.401,9.207,17.6505,39.036,423.0,7.1,76.8,0.98,2.66,3.45,14.0,-1.0,-1.0,STAT,,,,,,9.935200000000002
2025-03-22 03:49:01-07:00,6.04,209.99,8.298,16.5165,39.708000000000006,423.0,7.1,76.7,1.02,2.15,2.39,15.0,0.0,0.0,STAT,,,,,,9.661600000000002
2025-03-22 03:50:02-07:00,6.02,207.911,7.776000000000001,18.081,40.836,423.0,7.1,76.6,1.02,2.06,2.16,16.0,0.0,0.0,STAT,,,,,,9.815199999999999
2025-03-22 03:51:02-07:00,6.01,206.866,8.091000000000001,16.831500000000002,40.08,423.0,7.1,76.6,-1.0,-1.0,-1.0,16.0,0.0,-1.0,STAT,,,,,,7.216
2025-03-22 03:52:02-07:00,6.01,200.101,7.2989999999999995,15.802500000000002,42.42,423.0,7.1,76.6,-1.0,-1.0,-1.0,17.0,0.0,0.0,STAT,,,,,,7.684
2025-03-22 03:53:02-07:00,6.01,200.629,7.632000000000001,18.1125,40.727999999999994,423.0,7.1,76.4,1.21,2.83,3.07,16.0,0.0,0.0,STAT,,,,,,10.409600000000001
2025-03-22 03:54:04-07:00,6.0,204.622,7.757999999999999,16.17,39.672000000000004,423.0,7.1,76.7,1.08,2.75,3.22,16.0,0.0,0.0,STAT,,,,,,10.134400000000001
2025-03-22 03:54:59-07:00,6.0,204.44600000000003,9.225,15.666,39.036,423.0,7.1,76.7,-1.0,-1.0,-1.0,14.0,0.0,-1.0,STAT,,,,,,7.007200000000001
2025-03-22 03:55:59-07:00,6.0,205.15,8.577,17.745,40.704,423.0,7.1,76.7,-1.0,-1.0,-1.0,16.0,0.0,-1.0,STAT,,,,,,7.340800000000001
2025-03-22 03:56:59-07:00,6.0,207.306,9.765,19.11,37.452,423.5,7.1,76.7,-1.0,-1.0,-1.0,14.0,0.0,0.0,STAT,,,,,,6.6904
2025-03-22 03:58:01-07:00,6.0,201.06900000000002,10.017000000000001,18.669,37.967999999999996,423.82,7.2,76.8,0.99,2.79,3.12,,,,,,14.0,0.0,STAT,,9.8256
2025-03-22 03:59:02-07:00,5.99,206.82200000000003,9.072000000000001,18.2805,40.26,423.94,7.1,76.7,0.92,2.64,2.78,,,,,,13.0,0.0,STAT,,10.164
2025-03-22 04:00:04-07:00,6.0,208.626,8.649,19.0365,36.623999999999995,423.98,7.1,76.9,0.93,2.7,3.34,,,,,,15.0,0.0,STAT,,9.4848
2025-03-22 04:01:04-07:00,5.99,207.54800000000003,8.874,16.7895,38.244,423.99,7.1,77.1,0.91,2.19,2.47,,,,,,15.0,0.0,STAT,,9.4008
2025-03-22 04:02:04-07:00,5.99,207.779,9.612,15.928500000000001,37.571999999999996,424.0,7.1,77.0,0.88,2.09,2.18,,,,,,15.0,0.0,STAT,,9.186399999999999
