DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-05T02:49:17,22.59,537.768,11.241,9.544500000000001,16.08,435.0,21.6,30.2,0.3,0.76,1.05,1.6709013544770654,0.4402987445927931,0.5458194475056244,0.013881807901582482,O3
2025-05-05T02:50:17,22.59,529.8370000000001,10.359,8.5155,18.516,435.62,21.6,30.2,0.45,1.02,1.12,1.6714808330324193,0.4401166476023019,0.5459067232925323,0.01397662910516583,O3
2025-05-05T02:51:18,22.59,541.552,11.565,9.880500000000001,15.815999999999999,435.38,21.5,30.2,0.15,0.89,0.93,1.6715950315075614,0.44084933181656366,0.5451065002431968,0.014044167940239435,O3
2025-05-05T02:52:18,22.59,539.528,12.402,9.4395,17.735999999999997,435.43,21.5,30.2,0.16,0.59,0.6,1.6721827474857107,0.44131556943319417,0.5445907341629971,0.014093696403808753,O3
2025-05-05T02:53:18,22.59,542.3770000000001,10.431000000000001,9.6075,16.584,435.4,21.5,30.2,0.11,0.36,0.36,1.6721016171549452,0.44192287005944275,0.5439500693909496,0.014127060549607696,O3
2025-05-05T02:54:14,22.59,552.4970000000001,11.349,9.156,17.556,435.15,21.5,30.2,0.04,0.36,0.36,1.672040917130259,0.44231872686483603,0.5435832687142954,0.0140980044208686,O3
2025-05-05T02:55:14,22.59,544.808,11.205,8.862,16.535999999999998,435.05,21.5,30.2,0.4,0.75,0.75,1.6719091029613202,0.44273933474050026,0.5431210833322838,0.014139581927215913,O3
2025-05-05T02:56:14,22.59,548.207,9.666,9.009,17.088,435.02,21.5,30.2,0.29,0.8,0.8,1.6719990104427587,0.4428598031109112,0.5429360105627343,0.014204186326354402,O3
2025-05-05T02:57:14,22.59,553.091,11.187,9.3345,17.7,435.01,21.5,30.2,0.18,0.68,0.7,1.672190910494676,0.4430386181758505,0.542713697919173,0.01424768390497653,O3
2025-05-05T02:58:14,22.59,552.2330000000001,11.025,8.82,18.887999999999998,435.0,21.5,30.2,0.13,0.37,0.55,1.6724901353189106,0.44300939460477823,0.5427828108783679,0.01420779451685391,O3
2025-05-05T02:59:14,22.58,541.7610000000001,11.232000000000001,8.568000000000001,18.684,435.0,21.5,30.2,0.04,0.22,0.33,1.6731214761106932,0.44270393349617826,0.543132514682469,0.014163551821352715,O3
2025-05-05T03:00:14,22.59,552.915,11.331,8.253,17.952,435.0,21.5,30.2,0.01,0.34,0.47,1.6732652841703843,0.4423775524230682,0.5434305656510874,0.014191881925844451,O3
2025-05-05T03:01:14,22.59,552.431,10.323,9.2085,17.436,435.0,21.5,30.1,0.0,0.43,0.47,1.673606331646969,0.4424756653482403,0.5433011389389638,0.014223195712795862,O3
2025-05-05T03:02:15,22.59,556.6,10.935,9.135,17.447999999999997,435.0,21.5,30.2,0.0,0.42,0.43,1.6736902380732417,0.44265055900613426,0.5430911994797673,0.014258241514098489,O3
2025-05-05T03:03:15,22.58,548.086,10.296,9.082500000000001,18.072,435.0,21.5,30.1,0.26,0.72,0.72,1.674352593262634,0.44270773364754595,0.5429572969304287,0.014334969422025355,O3
2025-05-05T03:04:15,22.59,538.7800000000001,10.368,8.463000000000001,18.503999999999998,435.0,21.5,30.2,0.14,0.48,0.48,1.6745051449951625,0.44256450123095153,0.5430862955118769,0.014349203257171586,O3
2025-05-05T03:05:15,22.59,549.527,8.856,9.114,17.028,435.0,21.5,30.2,0.12,0.32,0.32,1.6745054601657017,0.4429495610511628,0.5426919145194947,0.014358524429342524,O3
2025-05-05T03:06:15,22.59,543.994,10.26,9.7965,15.684,435.0,21.5,30.2,0.09,0.31,0.31,1.674321602385163,0.44333046271241894,0.5422970029460858,0.014372534341495222,O3
2025-05-05T03:07:15,22.58,538.7470000000001,11.178,9.513000000000002,16.392,435.29,21.5,30.2,0.13,0.39,0.39,1.674295263750407,0.443702049997805,0.5419049852933752,0.014392964708819915,O3
2025-05-05T03:08:16,22.58,530.464,11.682,9.282,16.656,435.33,21.5,30.2,0.28,0.43,0.43,1.6741921399481956,0.4437970146205388,0.5417889285972569,0.014414056782204265,O3
2025-05-05T03:09:16,22.58,546.4250000000001,10.017000000000001,9.7965,14.819999999999999,435.68,21.5,30.2,0.12,0.45,0.45,1.6736784320475546,0.4442803317882759,0.541263873302963,0.014455794908761165,O3
2025-05-05T03:10:16,22.58,544.687,11.357999999999999,9.324000000000002,16.116,435.24,21.5,30.2,0.3,0.51,0.51,1.6735296394953012,0.44440220307725387,0.5411500460818729,0.01444775084087328,O3
2025-05-05T03:11:17,22.58,543.4770000000001,10.485000000000001,10.0905,16.02,435.54,21.5,30.2,0.4,0.74,0.74,1.673968561829271,0.44474154131984445,0.5407507624098024,0.014507696270353239,O3
2025-05-05T03:12:17,22.57,541.409,10.917000000000002,10.4475,15.756,435.84,21.5,30.2,0.35,0.68,0.68,1.6745155743296951,0.4450931369707194,0.5403666105995988,0.014540252429681795,O3
2025-05-05T03:13:17,22.57,547.855,11.574,10.374,16.296,435.94,21.5,30.2,0.39,0.64,0.64,1.675177298529468,0.44546690621324325,0.5399706245117094,0.014562469275047363,O3
2025-05-05T03:14:17,22.57,552.97,11.637,10.038,17.064,435.52,21.5,30.2,0.35,0.85,0.89,1.6753220390086214,0.4458633546087342,0.5395070922127755,0.014629553178490259,O3
2025-05-05T03:15:17,22.57,552.3760000000001,10.520999999999999,9.8385,17.472,435.42,21.5,30.2,0.43,1.01,1.14,1.675880158891111,0.4460703409130968,0.5392009462192728,0.014728712867630353,O3
2025-05-05T03:16:18,22.56,540.474,9.684,9.7125,16.404,435.15,21.5,30.2,0.4,0.82,0.98,1.6758896049501741,0.44637629463589623,0.5388081239219163,0.014815581442187462,O3
2025-05-05T03:17:18,22.56,556.864,11.016,10.479000000000001,14.52,435.05,21.5,30.2,0.42,0.91,0.97,1.6760207002736385,0.44693183412294457,0.5381357465702826,0.014932419306772795,O3
2025-05-05T03:18:18,22.54,555.2800000000001,10.746,10.353,16.548,435.02,21.5,30.2,0.28,0.95,0.97,1.6768067361539334,0.4473389358486324,0.5375975288130793,0.01506353533828835,O3
2025-05-05T03:19:18,22.53,549.5160000000001,9.702,9.911999999999999,17.628,435.01,21.5,30.2,0.34,0.7,0.7,1.6775332753796595,0.44761772732193256,0.5372694183512294,0.015112854326838038,O3
2025-05-05T03:20:19,22.51,553.19,10.206,9.723,16.404,435.0,21.5,30.2,0.43,0.82,0.82,1.6781603878946747,0.44789934653169705,0.5368926565693541,0.015207996898948806,O3
2025-05-05T03:21:19,22.5,554.312,11.106,9.7545,15.515999999999998,434.46,21.5,30.2,0.57,0.91,0.91,1.6782231026286363,0.4482141314093419,0.5364667995554574,0.015319069035200673,O3
2025-05-05T03:22:19,22.49,555.0050000000001,10.674,9.1245,16.404,434.39,21.5,30.2,0.56,0.97,0.97,1.6783268580581194,0.4483389728253073,0.536232821875735,0.015428205298957727,O3
2025-05-05T03:23:19,22.49,543.719,11.556000000000001,9.397499999999999,16.823999999999998,434.79,21.5,30.2,0.24,0.74,0.74,1.6785798965632044,0.44856764391109955,0.5359367158262424,0.01549564026265805,O3
2025-05-05T03:24:19,22.49,550.033,12.924,9.2085,17.58,434.71,21.5,30.2,0.08,0.88,0.99,1.6786568365704544,0.44886679323657674,0.5355375157487214,0.015595691014701842,O3
2025-05-05T03:25:18,22.49,541.244,10.314000000000002,9.03,17.592,434.9,21.5,30.2,0.34,1.1,1.14,1.67874334347421,0.4491105634935808,0.5352077440180311,0.015681692488388157,O3
2025-05-05T03:26:18,22.49,550.517,10.746,9.7125,16.944,434.96,21.5,30.2,0.33,1.11,1.21,1.6790276050408885,0.4494186852945653,0.5347860397522082,0.015795274953226537,O3
2025-05-05T03:27:18,22.49,551.947,12.042000000000002,9.8595,16.092,434.99,21.5,30.2,0.35,0.84,0.91,1.678877148214959,0.4497258435259337,0.5344573163424119,0.015816840131654415,O3
2025-05-05T03:28:18,22.49,558.2610000000001,11.259,9.429,17.064,435.4,21.5,30.2,0.27,0.74,0.76,1.679771158852701,0.44988220572784754,0.5343031756133781,0.01581461865877433,O3
2025-05-05T03:29:19,22.49,546.931,11.493,9.723,17.088,435.17,21.5,30.2,0.25,0.73,0.74,1.6803288961518237,0.45012846756339364,0.534001766232123,0.015869766204483327,O3
2025-05-05T03:30:20,22.49,545.9300000000001,10.719000000000001,9.4395,16.452,435.06,21.5,30.2,0.26,1.17,1.17,1.6804899432811313,0.45026406087077764,0.5337252327773973,0.01601070635182509,O3
2025-05-05T03:31:20,22.49,543.686,10.413,9.324000000000002,16.116,435.1,21.5,30.2,0.43,0.98,0.98,1.6804298330275618,0.4504823458117711,0.5333762970703413,0.016141357117887646,O3
2025-05-05T03:32:20,22.49,552.541,9.126000000000001,10.206000000000001,16.224,435.04,21.5,30.2,0.38,0.9,0.9,1.6805211737711843,0.4506922590909139,0.5330371898399345,0.01627055106915147,O3
2025-05-05T03:33:20,22.49,548.9000000000001,9.864,10.3635,14.843999999999998,435.01,21.4,30.2,0.53,1.07,1.07,1.6808541159044705,0.45114492842613174,0.5324251860557665,0.01642988551810173,O3
2025-05-05T03:34:20,22.49,559.6360000000001,10.161,10.752,15.468,435.0,21.5,30.2,0.26,0.99,0.99,1.6818494922393732,0.4517152526685012,0.5317299746100962,0.016554772721402666,O3
2025-05-05T03:35:20,22.49,554.158,10.215,9.471,17.604,435.0,21.5,30.2,0.25,0.58,0.71,1.6823016857813646,0.4521616655915805,0.5312153100639168,0.016623024344502815,O3
2025-05-05T03:36:20,22.49,551.089,11.277,9.177000000000001,17.447999999999997,435.0,21.5,30.2,0.23,0.53,0.58,1.6825373029168464,0.45225345480075074,0.531050064070595,0.016696481128654298,O3
2025-05-05T03:37:21,22.49,550.836,12.770999999999999,9.8385,15.66,435.0,21.5,30.2,0.07,0.45,0.46,1.6821421550679387,0.45253532879928104,0.5307286871798496,0.01673598402086948,O3
2025-05-05T03:38:21,22.49,554.73,11.835,9.282,17.556,435.0,21.5,30.2,0.12,0.48,0.65,1.6826388453315793,0.45277340246118963,0.5304398785001261,0.016786719038684318,O3
2025-05-05T03:39:21,22.49,541.981,11.259,10.143,15.684,435.0,21.4,30.2,0.08,0.6,1.05,1.682855877686146,0.4531392889968698,0.5300081180855697,0.016852592917560492,O3
2025-05-05T03:40:21,22.49,539.946,11.907,9.849000000000002,16.8,435.0,21.4,30.2,0.19,0.96,1.13,1.6837433149448247,0.4535204606174109,0.5295678258010015,0.016911713581587547,O3
2025-05-05T03:41:21,22.49,549.9340000000001,12.537,10.962,15.096,434.65,21.4,30.2,0.06,0.66,0.71,1.684077093636818,0.4540826264450492,0.5290090118208884,0.016908361734062304,O3
2025-05-05T03:42:17,22.49,541.09,12.708,9.397499999999999,16.284,434.25,21.4,30.2,0.18,0.55,0.57,1.6840623623303441,0.4543614591983994,0.5287702071656152,0.01686833363598546,O3
2025-05-05T03:43:17,22.49,549.9670000000001,11.088000000000001,9.7335,15.828,434.09,21.4,30.2,0.08,0.56,0.57,1.6843502288283334,0.4547311117992305,0.5283972576081555,0.016871630592613974,O3
2025-05-05T03:44:17,22.49,542.3770000000001,11.925,10.206000000000001,13.860000000000001,434.03,21.4,30.2,0.03,0.48,0.48,1.6843992604497247,0.45521779465697415,0.5278848022000981,0.0168974031429277,O3
2025-05-05T03:45:17,22.49,538.45,11.205,10.0695,15.972,434.01,21.4,30.2,0.11,0.64,0.84,1.684802341575488,0.4556028447091042,0.5274636363922294,0.016933518898666424,O3
2025-05-05T03:46:18,22.49,536.734,11.619,9.093,17.052,434.0,21.4,30.2,0.28,0.63,0.7,1.6848641843176333,0.45578779116042456,0.527273133495563,0.016939075344012334,O3
2025-05-05T03:47:18,22.49,543.2570000000001,12.168,9.828,16.548,434.0,21.4,30.1,0.22,0.75,0.77,1.685177322805807,0.4559807071800246,0.5270432156057486,0.01697607721422676,O3
2025-05-05T03:48:18,22.49,553.1350000000001,11.754000000000001,10.2585,16.284,434.0,21.4,30.1,0.1,0.7,0.71,1.6854772731733634,0.4561712787886307,0.5268772801939681,0.016951441017401283,O3
2025-05-05T03:49:18,22.49,539.638,10.539000000000001,10.332,15.947999999999999,434.0,21.4,30.1,0.24,0.7,0.7,1.6857619720121408,0.4564506285292424,0.526625492082535,0.016923879388222728,O3
2025-05-05T03:50:18,22.48,548.35,11.511,10.7415,15.047999999999998,434.0,21.4,30.2,0.27,0.61,0.78,1.6860977227934635,0.45707238058359845,0.5260426074919644,0.016885011924437088,O3
2025-05-05T03:51:19,22.48,555.7090000000001,10.953,10.542,15.684,434.0,21.4,30.1,0.12,0.36,0.48,1.6868009578911392,0.457381057377157,0.5257841663547257,0.016834776268117295,O3
2025-05-05T03:52:19,22.48,556.083,10.754999999999999,9.723,17.52,434.0,21.4,30.1,0.2,0.61,0.65,1.6873263475879516,0.4575042331831374,0.5256430988407892,0.016852667976073443,O3
2025-05-05T03:53:19,22.48,544.225,10.557,9.7545,16.668,434.0,21.4,30.1,0.28,1.06,1.08,1.6875264380877828,0.45763091909423476,0.5254490184649664,0.016920062440798817,O3
2025-05-05T03:54:19,22.48,545.8420000000001,11.169,10.059000000000001,16.32,434.0,21.4,30.1,0.18,0.61,0.61,1.6874247007328107,0.457801514269091,0.5252851139222647,0.016913371808644245,O3
2025-05-05T03:55:19,22.48,535.172,9.621,8.746500000000001,18.323999999999998,434.0,21.4,30.2,0.23,0.73,0.73,1.687570972358904,0.4576772062575224,0.5253507491096325,0.0169720446328451,O3
2025-05-05T03:56:19,22.47,533.9620000000001,10.971,8.9985,18.168,434.0,21.4,30.2,0.43,0.74,0.74,1.6878206956525292,0.4575773947697763,0.5254129850742891,0.01700962015593453,O3
2025-05-05T03:57:20,22.47,544.379,10.647,9.775500000000001,16.464,434.0,21.4,30.1,0.17,0.62,0.85,1.6877015999911835,0.45777017290174377,0.5252236323376243,0.01700619476063194,O3
2025-05-05T03:58:20,22.47,547.844,10.854000000000001,9.8385,17.003999999999998,434.0,21.4,30.1,0.54,0.93,1.01,1.6880975374047014,0.4579370304169177,0.5250098926771116,0.017053076905970726,O3
2025-05-05T03:59:20,22.47,527.956,11.565,8.673,18.108,434.0,21.4,30.2,0.18,0.67,0.69,1.6880919756117094,0.45792395262582514,0.5250013326088626,0.017074714765312263,O3
2025-05-05T04:00:20,22.47,544.7090000000001,12.501000000000001,8.620500000000002,18.131999999999998,434.0,21.4,30.1,0.18,0.47,0.48,1.6882070503590687,0.4580123405495275,0.5249202743371633,0.017067385113309297,O3
2025-05-05T04:01:20,22.47,542.047,12.843,9.1875,16.68,433.84,21.4,30.1,0.44,1.02,1.02,1.688260385917261,0.4581699759186549,0.5247061465359125,0.01712387754543255,O3
2025-05-05T04:02:20,22.46,548.614,12.393,10.3425,16.427999999999997,433.94,21.4,30.1,0.43,1.29,1.29,1.6889191443600988,0.45829452221614275,0.5244973723938541,0.017208105390003146,O3
2025-05-05T04:03:20,22.45,554.5980000000001,10.485000000000001,10.164,16.907999999999998,433.98,21.4,30.1,0.25,0.85,0.85,1.689722872160737,0.4582834632237217,0.5244411533290823,0.017275383447196035,O3
2025-05-05T04:04:20,22.43,550.44,10.449,10.2585,15.852,433.99,21.4,30.1,0.14,0.64,0.64,1.6900227817104316,0.4584294308117892,0.5243090299622104,0.01726153922600041,O3
2025-05-05T04:05:20,22.41,550.407,11.097,10.111500000000001,15.828,434.0,21.4,30.1,0.17,0.55,0.55,1.690208388512475,0.45864715146009855,0.524105521843564,0.017247326696337544,O3
2025-05-05T04:06:21,22.4,545.094,10.170000000000002,10.332,15.707999999999998,434.0,21.4,30.2,0.43,1.16,1.16,1.6905292545921853,0.4591106915400063,0.5235313447198865,0.01735796374010722,O3
2025-05-05T04:07:21,22.39,546.931,12.024,9.345,16.836,433.91,21.4,30.2,0.67,1.05,1.05,1.69051608104711,0.45918418661883476,0.5233484206859061,0.017467392695259123,O3
2025-05-05T04:08:21,22.39,548.537,10.836,10.059000000000001,16.512,433.97,21.4,30.2,0.47,1.02,1.02,1.6907192377698153,0.4594465155384016,0.5230143107140932,0.01753917374750518,O3
2025-05-05T04:09:21,22.39,552.398,11.493,10.1325,15.792,433.99,21.4,30.1,0.33,0.87,0.87,1.6907604849861415,0.4597382413257127,0.5226152736938102,0.017646484980476995,O3
2025-05-05T04:10:21,22.39,550.638,12.114,9.082500000000001,16.668,434.0,21.4,30.1,0.71,1.04,1.04,1.6905098701111563,0.4598704886045664,0.5223434071689013,0.017786104226532283,O3
2025-05-05T04:11:21,22.39,540.4190000000001,11.196,9.240000000000002,16.704,433.94,21.4,30.1,0.27,0.71,0.71,1.6903050220545193,0.4600573336051562,0.5221313134146423,0.017811352980201547,O3
2025-05-05T04:12:21,22.39,551.298,11.142000000000001,9.544500000000001,16.944,433.67,21.4,30.1,0.28,0.94,1.09,1.6905253356546177,0.460122647746065,0.5219975103481131,0.017879841905821835,O3
2025-05-05T04:13:21,22.39,560.549,11.934,9.302999999999999,16.836,433.24,21.4,30.1,0.29,0.95,1.0,1.6904983290107092,0.4601299984593361,0.5219483108119705,0.017921690728693443,O3
2025-05-05T04:14:21,22.39,562.9250000000001,13.041,9.5235,16.596,433.35,21.4,30.1,0.5,0.86,1.06,1.6904821393140106,0.4604403059210047,0.5216039650711515,0.01795572900784376,O3
2025-05-05T04:15:21,22.39,557.381,12.807,9.0615,17.988,433.15,21.4,30.1,0.16,0.8,0.87,1.6910606474489325,0.4606264488898256,0.5214070371812718,0.01796651392890259,O3
2025-05-05T04:16:22,22.39,557.326,11.493,9.6075,18.336,433.05,21.4,30.2,0.25,0.62,0.76,1.691808264186339,0.4607955160376418,0.5212320658206676,0.01797241814169059,O3
2025-05-05T04:17:23,22.39,560.197,9.603,9.8385,16.439999999999998,433.02,21.4,30.1,0.69,1.11,1.22,1.692362042807696,0.4610259642511259,0.5209013982745432,0.018072637474330924,O3
2025-05-05T04:18:23,22.39,564.2560000000001,11.133,8.7045,17.988,433.01,21.4,30.1,0.68,1.09,1.35,1.6924745569656223,0.46086436694635435,0.5209550284027086,0.018180604650937057,O3
2025-05-05T04:19:23,22.39,565.312,10.638,9.744,17.208,433.0,21.4,30.1,0.53,1.03,1.2,1.6928903143355,0.4609199201043319,0.5208209308135456,0.01825914908212251,O3
2025-05-05T04:20:23,22.39,552.09,10.44,9.933000000000002,15.803999999999998,433.08,21.4,30.1,0.36,0.84,0.89,1.6932702360839844,0.46143022264054545,0.5202609347230095,0.018308842636445073,O3
2025-05-05T04:21:23,22.39,543.686,10.71,9.691500000000001,14.58,433.29,21.3,30.1,0.11,0.64,0.66,1.6926275667580655,0.46184402145702186,0.519820197383927,0.01833578115905116,O3
2025-05-05T04:22:24,22.39,553.157,10.998000000000001,8.4,16.356,433.69,21.4,30.1,0.09,0.63,0.63,1.692434753855178,0.46186171660518305,0.5198157895872386,0.018322493807578402,O3
2025-05-05T04:23:24,22.39,553.3770000000001,10.251000000000001,8.064,17.592,433.28,21.4,30.1,0.13,0.75,0.76,1.692243497564224,0.46198667636353197,0.5196856834289905,0.01832764020747758,O3
2025-05-05T04:24:24,22.39,557.1610000000001,12.420000000000002,8.8515,18.276,433.39,21.4,30.1,0.26,0.49,0.49,1.6927208656699737,0.4622928318958688,0.5193831591486382,0.018324008955493083,O3
2025-05-05T04:25:24,22.39,546.4140000000001,12.735000000000001,8.463000000000001,19.476,433.63,21.4,30.1,0.29,1.05,1.05,1.69331113465422,0.46206187536305426,0.5195282932210422,0.01840983141590347,O3
2025-05-05T04:26:24,22.39,552.299,12.069,10.100999999999999,15.984,433.84,21.4,30.1,0.29,1.08,1.08,1.6938970990320514,0.46231782364188534,0.5191619542502219,0.018520222107892673,O3
2025-05-05T04:27:25,22.39,547.844,10.98,9.723,16.56,433.94,21.4,30.1,0.18,0.97,0.97,1.6940865659053317,0.4626702330755992,0.5187470984430554,0.018582668481345405,O3
2025-05-05T04:28:25,22.39,547.0300000000001,10.782,10.353,14.975999999999999,433.75,21.3,30.1,0.31,0.99,0.99,1.6940507050757907,0.4631248572778834,0.5182844000266962,0.01859074269542045,O3
2025-05-05T04:29:25,22.38,558.283,11.448,9.502500000000001,15.743999999999998,433.26,21.4,30.1,0.16,1.23,1.23,1.693751772682059,0.4633752538321707,0.5179554367636837,0.01866930940414558,O3
2025-05-05T04:30:25,22.39,560.109,10.701,10.164,14.435999999999998,433.09,21.4,30.1,0.06,1.0,1.0,1.6933804528653698,0.4637822607632392,0.5175028430337497,0.0187148962030111,O3
2025-05-05T04:31:25,22.38,560.6370000000001,11.169,9.0195,17.088,433.03,21.3,30.1,0.25,1.05,1.23,1.6933706951068583,0.46390127690995914,0.5173376153622783,0.018761107727762533,O3
2025-05-05T04:32:24,22.39,552.981,12.168,9.418500000000002,17.22,433.01,21.4,30.1,0.08,0.71,0.89,1.6934507745553793,0.46401022080442095,0.5172249484856901,0.01876483070988891,O3
2025-05-05T04:33:24,22.39,544.181,13.455,9.397499999999999,16.488,433.0,21.3,30.1,0.33,0.85,0.91,1.6936794044982844,0.46417441404522786,0.5170095104328458,0.018816075521926337,O3
2025-05-05T04:34:24,22.38,545.259,11.493,9.723,15.732,433.0,21.3,30.1,0.54,1.02,1.04,1.6937450535605392,0.46438906087619897,0.516731061887564,0.018879877236236964,O3
2025-05-05T04:35:24,22.39,549.835,10.899,9.744,15.611999999999998,433.08,21.3,30.1,0.32,0.88,0.89,1.6936942184747614,0.46454840285342036,0.5165127662195508,0.018938830927028878,O3
2025-05-05T04:36:25,22.38,547.624,9.846,9.702,16.619999999999997,433.15,21.3,30.1,0.3,0.81,0.81,1.6937126426599092,0.4647352808024554,0.5162692443242101,0.01899547487333456,O3
2025-05-05T04:37:25,22.38,548.7130000000001,9.423,10.416,16.092,433.43,21.3,30.1,0.28,0.6,0.6,1.6943058585598156,0.46519176833823883,0.5158240153907862,0.018984216270975053,O3
2025-05-05T04:38:25,22.38,558.888,10.809,9.429,17.064,433.19,21.3,30.2,0.45,0.62,0.62,1.6947443077608424,0.4652138277192024,0.5157930474788757,0.018993124801921925,O3
2025-05-05T04:39:25,22.37,552.211,10.917000000000002,10.038,17.436,433.07,21.3,30.1,0.15,0.3,0.3,1.6953528525657533,0.465244399180118,0.5158045985652413,0.018951002254640695,O3
2025-05-05T04:40:25,22.38,546.095,9.576,9.9225,15.828,433.02,21.3,30.1,0.05,0.3,0.3,1.6952334584287618,0.4655299446279675,0.5155438152265841,0.018926240145448445,O3
2025-05-05T04:41:26,22.37,539.957,9.107999999999999,10.08,16.32,433.01,21.3,30.1,0.36,0.78,0.78,1.6955083802169597,0.4657943505692747,0.5152655946852351,0.018940054745490122,O3
2025-05-05T04:42:26,22.37,523.072,9.576,9.145500000000002,17.003999999999998,433.04,21.3,30.2,0.21,0.89,0.89,1.695527947461323,0.4659342262637988,0.5150937059137645,0.01897206782243678,O3
2025-05-05T04:43:21,22.37,541.5740000000001,11.16,9.1035,16.788,433.02,21.3,30.1,0.23,0.84,0.84,1.695667359894929,0.4660760158045814,0.5148936222822142,0.019030361913204324,O3
2025-05-05T04:44:21,22.37,544.1700000000001,11.826,9.324000000000002,17.496,432.78,21.3,30.1,0.3,0.61,0.61,1.6963781953062522,0.46622914615345856,0.5147085803246729,0.019062273521868463,O3
2025-05-05T04:45:21,22.37,541.9920000000001,11.412,9.639,16.38,432.27,21.3,30.1,0.25,0.88,0.88,1.6965070849855024,0.4665334212799483,0.5143029781476895,0.019163600572362195,O3
2025-05-05T04:46:21,22.36,539.0,10.548,9.1245,16.523999999999997,432.6,21.3,30.1,0.08,0.65,0.65,1.6967645866953505,0.46648294065577744,0.5142720119459004,0.019245047398322147,O3
2025-05-05T04:47:22,22.35,544.071,11.142000000000001,9.166500000000001,17.904,432.21,21.3,30.2,0.28,1.05,1.05,1.697449565649378,0.4664717079358409,0.5141913583748281,0.019336933689331034,O3
2025-05-05T04:48:23,22.33,539.671,11.898000000000001,9.051,17.34,432.62,21.3,30.2,0.51,1.13,1.13,1.6976526217554315,0.46647684368640874,0.5140521045189292,0.01947105179466207,O3
2025-05-05T04:49:23,22.32,548.24,9.864,8.652000000000001,17.735999999999997,432.87,21.3,30.1,0.32,0.71,0.71,1.697404670536964,0.46651306447665564,0.5139471136172902,0.019539821906054126,O3
2025-05-05T04:50:24,22.3,538.846,10.376999999999999,8.977500000000001,17.052,432.95,21.3,30.1,0.27,0.64,0.64,1.697338954740826,0.4667400696441338,0.5136825546489525,0.019577375706913636,O3
2025-05-05T04:51:24,22.3,550.022,10.98,9.880500000000001,16.644,432.98,21.3,30.2,0.11,0.86,1.12,1.6974952487144652,0.46707722285595243,0.5133058108352754,0.01961696630877223,O3
2025-05-05T04:52:24,22.29,546.315,11.556000000000001,10.0695,15.684,432.99,21.3,30.1,0.15,0.83,1.01,1.697347942136995,0.46732670301894985,0.5130331631958631,0.019640133785187065,O3
2025-05-05T04:53:24,22.29,545.1600000000001,12.501000000000001,10.164,16.043999999999997,433.0,21.3,30.1,0.16,0.55,0.61,1.6973130900937352,0.46765552735866567,0.5126548716952078,0.019689600946126453,O3
2025-05-05T04:54:24,22.29,541.673,11.025,10.636500000000002,15.947999999999999,433.0,21.3,30.1,0.12,0.42,0.44,1.6976018102868733,0.4679880181012948,0.512324196681938,0.019687785216767274,O3
2025-05-05T04:55:24,22.29,539.6270000000001,10.494,9.765,15.852,433.49,21.3,30.1,0.09,0.21,0.22,1.6974089011859148,0.46854034070591627,0.5118524271739195,0.019607232120164218,O3
2025-05-05T04:56:25,22.29,550.715,9.972,10.059000000000001,15.564,433.82,21.3,30.2,0.24,0.52,0.52,1.697649820236479,0.4688162331573826,0.5116161078092512,0.019567659033366235,O3
2025-05-05T04:57:25,22.29,556.2260000000001,10.188,9.8385,16.056,433.9,21.3,30.1,0.28,0.42,0.42,1.6979118367099968,0.46906591266578695,0.5114062327800615,0.019527854554151573,O3
2025-05-05T04:58:24,22.29,550.902,10.152,9.03,16.884,433.96,21.3,30.1,0.32,0.7,0.7,1.6978747033614638,0.4690297521098393,0.511441966252298,0.01952828163786265,O3
2025-05-05T04:59:24,22.29,525.415,11.538,9.8595,16.032,433.83,21.3,30.1,0.2,0.6,0.75,1.697780813183289,0.46917174488551866,0.5112820325041243,0.019546222610357027,O3
2025-05-05T05:00:24,22.29,546.359,11.835,9.219,17.412,433.87,21.3,30.1,0.12,0.43,0.53,1.6984064230814486,0.46908303371144316,0.5113534274484682,0.019563538840088615,O3
2025-05-05T05:01:24,22.29,546.04,11.466000000000001,10.206000000000001,14.964,433.57,21.3,30.1,0.26,0.58,0.61,1.6987783127710259,0.4694819889433547,0.5109020738706794,0.01961593718596587,O3
2025-05-05T05:02:24,22.29,546.403,11.025,10.8675,13.415999999999999,433.85,21.3,30.1,0.27,0.77,1.13,1.6987253316182918,0.4701258883744965,0.5102453068762939,0.01962880474920963,O3
2025-05-05T05:03:26,22.29,539.902,11.439000000000002,10.2375,15.564,433.65,21.3,30.1,0.32,0.69,0.82,1.698647744840264,0.4706113554946038,0.5097451548284611,0.019643489676935053,O3
2025-05-05T05:04:26,22.29,545.446,11.619,10.489500000000001,15.12,433.23,21.3,30.1,0.59,1.06,1.1,1.6987209098340068,0.47136825060727,0.5089216988194984,0.01971005057323158,O3
2025-05-05T05:05:26,22.29,538.395,12.951,10.3635,14.472,433.52,21.3,30.2,0.19,1.11,1.23,1.6987259195254505,0.47190914049995836,0.5083149921925023,0.019775867307539323,O3
2025-05-05T05:06:26,22.29,534.171,10.863000000000001,10.731000000000002,14.364,433.83,21.3,30.1,0.35,0.76,1.01,1.6986833430270767,0.472355967207927,0.5078492856574724,0.01979474713460055,O3
