DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,120,31,-34,2048760499,137,27,-8,-35,1278956134,AQI
2025-03-20 16:37:24-07:00,7.63,189.83800000000002,7.947,13.4925,25.247999999999998,419.01,8.6,70.2,0.0,0.06,0.34,19.0,-1.0,STAT,,,,,,,5.0976
2025-03-20 16:38:25-07:00,7.63,189.39800000000002,9.288,15.372000000000002,22.776,419.0,8.6,70.3,0.0,0.15,0.32,18.0,0.0,STAT,,,,,,,4.6752
2025-03-20 16:39:25-07:00,7.64,191.76300000000003,7.803,14.4375,25.128,419.0,8.6,69.9,0.0,0.57,0.94,20.0,-1.0,STAT,,,,,,,5.4816
2025-03-20 16:40:25-07:00,7.64,196.46,6.057,14.763000000000002,22.344,419.0,8.6,70.4,0.0,0.5,0.83,21.0,-1.0,STAT,,,,,,,4.868800000000001
2025-03-20 16:41:25-07:00,7.64,193.71,6.9030000000000005,14.7735,25.188,419.0,8.7,70.0,0.0,0.4,0.56,19.0,0.0,STAT,,,,,,,5.357600000000001
2025-03-20 16:42:25-07:00,7.69,187.979,7.704000000000001,13.209000000000001,27.131999999999998,419.0,8.7,69.6,0.0,0.71,0.77,19.0,-1.0,STAT,,,,,,,5.9944
2025-03-20 16:43:26-07:00,7.71,183.55700000000002,7.452,13.4925,25.104000000000003,419.0,8.7,69.8,0.07,0.83,0.85,20.0,-1.0,STAT,,,,,,,5.684800000000001
2025-03-20 16:44:27-07:00,7.73,182.72100000000003,8.694,14.91,22.512,419.0,8.8,69.4,0.19,0.9,1.04,19.0,-1.0,STAT,,,,,,,5.2224
2025-03-20 16:45:27-07:00,7.74,186.40600000000003,7.668,15.214500000000001,23.604000000000003,419.0,8.8,68.9,0.3,0.74,0.79,20.0,-1.0,STAT,,,,,,,5.3128
2025-03-20 16:46:27-07:00,7.76,186.219,8.469000000000001,14.448,25.368,419.0,8.9,68.5,0.1,0.45,0.47,20.0,-1.0,STAT,,,,,,,5.4336
2025-03-20 16:47:27-07:00,7.8,189.079,9.225,13.996500000000001,26.58,419.0,8.9,68.4,0.03,0.14,0.15,18.0,-1.0,STAT,,,,,,,5.428
2025-03-20 16:48:27-07:00,7.83,187.044,7.6049999999999995,13.146,26.939999999999998,419.0,8.9,68.4,0.01,0.05,0.19,21.0,-1.0,STAT,,,,,,,5.428
2025-03-20 16:49:27-07:00,7.84,183.711,6.687,14.2905,24.612000000000002,418.5,8.9,68.8,0.0,0.02,0.06,21.0,0.0,STAT,,,,,,,4.938400000000001
2025-03-20 16:50:27-07:00,7.87,182.13800000000003,6.957000000000001,15.141,23.291999999999998,418.18,9.0,68.6,0.0,0.01,0.02,21.0,0.0,STAT,,,,,,,4.666399999999999
2025-03-20 16:51:27-07:00,7.91,186.637,6.9030000000000005,14.4585,24.168,418.06,9.0,68.4,0.0,0.0,0.01,20.0,-1.0,STAT,,,,,,,4.833600000000001
2025-03-20 16:52:27-07:00,7.93,185.33900000000003,5.5440000000000005,16.096500000000002,23.352,418.02,9.0,68.7,0.0,0.0,0.0,22.0,-1.0,STAT,,,,,,,4.6704
2025-03-20 16:53:28-07:00,7.98,184.99800000000002,7.767000000000001,14.490000000000002,25.152,418.01,9.1,68.2,0.0,0.0,0.0,20.0,-1.0,STAT,,,,,,,5.0304
2025-03-20 16:54:28-07:00,8.03,181.786,7.6049999999999995,14.0805,25.308,418.0,9.1,67.9,0.0,0.0,0.0,21.0,-2.0,STAT,,,,,,,5.0616
2025-03-20 16:55:28-07:00,8.1,184.34900000000002,7.695000000000001,14.784,25.584,418.0,9.2,68.0,0.0,0.0,0.0,21.0,-2.0,STAT,,,,,,,5.1168000000000005
2025-03-20 16:56:28-07:00,8.16,180.092,8.19,15.5295,22.871999999999996,418.0,9.3,68.3,0.0,0.0,0.34,21.0,-1.0,STAT,,,,,,,4.5744
2025-03-20 16:57:28-07:00,8.23,188.10000000000002,8.469000000000001,15.897000000000002,24.42,418.0,9.3,67.7,0.0,0.0,0.11,20.0,-2.0,STAT,,,,,,,4.884
2025-03-20 16:58:29-07:00,8.3,188.47400000000002,7.893,12.778500000000001,26.676,418.0,9.4,67.1,0.0,0.0,0.04,22.0,-3.0,STAT,,,,,,,5.3352
2025-03-20 16:59:26-07:00,8.38,184.195,7.632000000000001,13.9545,25.787999999999997,418.0,9.5,67.2,0.0,0.0,0.02,21.0,-2.0,STAT,,,,,,,5.1575999999999995
2025-03-20 17:00:26-07:00,8.46,181.181,9.828,12.873000000000001,25.548,418.0,9.6,66.2,0.0,0.0,0.01,21.0,-2.0,STAT,,,,,,,5.1096
2025-03-20 17:01:26-07:00,8.54,179.33300000000003,8.919,14.3745,24.636,418.0,9.7,65.9,0.0,0.0,0.26,22.0,-3.0,STAT,,,,,,,4.9272
2025-03-20 17:02:26-07:00,8.63,180.279,7.749,15.309000000000001,23.063999999999997,418.0,9.7,65.9,0.0,0.18,0.29,23.0,-3.0,STAT,,,,,,,4.756799999999999
2025-03-20 17:03:26-07:00,8.73,180.961,7.929,14.6265,23.532,418.0,9.8,65.4,0.0,0.06,0.24,23.0,-3.0,STAT,,,,,,,4.7544
2025-03-20 17:04:26-07:00,8.82,184.602,8.316,14.679,22.871999999999996,418.0,9.8,65.2,0.0,0.02,0.08,23.0,-2.0,STAT,,,,,,,4.5904
2025-03-20 17:05:26-07:00,8.93,183.744,9.063,14.595,23.291999999999998,418.0,9.9,65.2,0.0,0.01,0.03,23.0,-3.0,STAT,,,,,,,4.666399999999999
2025-03-20 17:06:27-07:00,9.03,184.03000000000003,9.603,15.025500000000001,23.447999999999997,418.0,10.0,65.0,0.0,0.0,0.3,21.0,-4.0,STAT,,,,,,,4.6895999999999995
2025-03-20 17:07:27-07:00,9.12,185.62500000000003,8.523000000000001,14.826,22.823999999999998,418.0,10.1,64.5,0.0,0.0,0.16,24.0,-3.0,STAT,,,,,,,4.5648
2025-03-20 17:08:27-07:00,9.21,186.285,8.946,13.251,25.968,418.0,10.2,64.3,0.0,0.03,0.3,24.0,-4.0,STAT,,,,,,,5.2176
2025-03-20 17:09:27-07:00,9.29,199.22100000000003,9.909,11.634,26.52,418.0,10.2,63.3,0.0,0.01,0.1,23.0,-3.0,STAT,,,,,,,5.312
2025-03-20 17:10:28-07:00,9.37,190.33300000000003,8.721,13.293000000000001,24.287999999999997,418.0,10.2,63.3,0.0,0.0,0.38,24.0,-2.0,STAT,,,,,,,4.8576
2025-03-20 17:11:28-07:00,9.42,178.442,9.251999999999999,14.332500000000001,22.548,418.0,10.3,62.8,0.0,0.11,0.26,23.0,-2.0,STAT,,,,,,,4.5976
2025-03-20 17:12:28-07:00,9.49,183.18300000000002,7.047000000000001,14.994,22.956,418.0,10.3,63.2,0.0,0.28,0.34,25.0,-2.0,STAT,,,,,,,4.8152
2025-03-20 17:13:28-07:00,9.53,177.46300000000002,7.551000000000001,13.293000000000001,23.46,417.71,10.3,62.5,0.0,0.09,0.11,24.0,-2.0,STAT,,,,,,,4.764
2025-03-20 17:14:27-07:00,9.59,177.936,7.901999999999999,13.566,23.544,417.6,10.3,62.1,0.0,0.03,0.46,25.0,-2.0,STAT,,,,,,,4.7328
2025-03-20 17:15:27-07:00,9.63,178.39800000000002,10.737,13.356000000000002,23.76,417.38,10.3,61.7,0.0,0.01,0.37,23.0,-2.0,STAT,,,,,,,4.760000000000001
2025-03-20 17:16:27-07:00,9.65,179.69600000000003,10.512,13.104000000000001,24.204,417.78,10.3,62.0,0.0,0.0,0.19,24.0,-2.0,STAT,,,,,,,4.840800000000001
2025-03-20 17:17:27-07:00,9.67,181.29100000000003,9.675,12.043500000000002,24.924,417.57,10.3,62.1,0.0,0.0,0.06,23.0,-1.0,STAT,,,,,,,4.9848
2025-03-20 17:18:28-07:00,9.71,197.417,6.678,12.6105,24.599999999999998,417.85,10.2,62.2,0.0,0.0,0.02,27.0,-1.0,STAT,,,,,,,4.92
2025-03-20 17:19:30-07:00,9.73,189.717,8.388,12.558000000000002,25.476,417.95,10.2,62.1,0.0,0.0,0.01,24.0,-1.0,STAT,,,,,,,5.0952
2025-03-20 17:20:30-07:00,9.74,180.14700000000002,8.298,11.6865,26.676,417.98,10.2,62.1,0.0,0.0,0.28,24.0,-1.0,STAT,,,,,,,5.3352
2025-03-20 17:21:30-07:00,9.74,179.38800000000003,8.001000000000001,11.235,27.204,417.71,10.1,62.0,0.0,0.0,0.32,23.0,-1.0,STAT,,,,,,,5.4408
2025-03-20 17:22:30-07:00,9.74,179.542,8.343,10.7835,26.868,417.74,10.1,61.9,0.0,0.0,0.12,23.0,-1.0,STAT,,,,,,,5.3736
2025-03-20 17:23:30-07:00,9.74,177.49600000000004,7.677,11.13,26.112000000000002,417.83,10.0,62.1,0.0,0.0,0.04,24.0,0.0,STAT,,,,,,,5.2224
2025-03-20 17:24:31-07:00,9.7,170.654,8.289000000000001,11.2875,28.392,417.29,9.9,62.0,0.0,0.0,0.01,24.0,0.0,STAT,,,,,,,5.6784
2025-03-20 17:25:31-07:00,9.67,164.51600000000002,8.847,12.2535,27.072,417.19,10.0,62.3,0.0,0.0,0.0,23.0,0.0,STAT,,,,,,,5.4144000000000005
2025-03-20 17:26:31-07:00,9.66,163.19600000000003,7.002000000000001,11.823,26.171999999999997,417.71,10.0,62.0,0.0,0.0,0.0,24.0,0.0,STAT,,,,,,,5.2344
2025-03-20 17:27:31-07:00,9.65,167.244,6.174,12.222000000000001,27.168,417.9,9.9,61.8,0.0,0.0,0.0,25.0,-1.0,STAT,,,,,,,5.4336
2025-03-20 17:28:31-07:00,9.65,169.44400000000002,8.289000000000001,11.571,26.724,417.64,9.9,61.7,0.0,0.0,0.0,23.0,0.0,STAT,,,,,,,5.3448
2025-03-20 17:29:32-07:00,9.64,173.382,8.406,10.458000000000002,28.836,417.42,9.8,61.3,0.0,0.0,0.0,23.0,0.0,STAT,,,,,,,5.7672
2025-03-20 17:30:32-07:00,9.63,172.227,7.407000000000001,10.479000000000001,30.168,417.44,9.8,61.8,0.0,0.0,0.18,24.0,0.0,STAT,,,,,,,6.0336
2025-03-20 17:31:32-07:00,9.59,167.816,7.821,10.857000000000001,29.844,417.16,9.8,62.0,0.0,0.0,0.27,23.0,-1.0,STAT,,,,,,,5.968800000000001
2025-03-20 17:32:33-07:00,9.57,167.167,8.595,13.104000000000001,26.076,417.14,9.8,62.8,0.0,0.04,0.13,23.0,0.0,STAT,,,,,,,5.2472
2025-03-20 17:33:33-07:00,9.56,164.65900000000002,9.099,13.3245,26.291999999999998,417.55,9.8,62.7,0.0,0.01,0.04,23.0,0.0,STAT,,,,,,,5.2664
2025-03-20 17:34:33-07:00,9.58,160.336,6.345,16.149,24.479999999999997,417.77,9.9,63.4,0.0,0.0,0.01,24.0,0.0,STAT,,,,,,,4.896
2025-03-20 17:35:33-07:00,9.62,165.341,8.577,13.209000000000001,27.156,417.5,10.0,62.5,0.0,0.0,0.0,23.0,-1.0,STAT,,,,,,,5.4312000000000005
2025-03-20 17:36:33-07:00,9.68,170.95100000000002,7.236,13.713000000000001,28.487999999999996,417.38,10.0,62.4,0.0,0.0,0.0,25.0,-1.0,STAT,,,,,,,5.6975999999999996
2025-03-20 17:37:33-07:00,9.73,171.83100000000002,7.2,12.631499999999999,28.668,417.13,10.1,62.0,0.0,0.0,0.0,25.0,-1.0,STAT,,,,,,,5.7336
2025-03-20 17:38:33-07:00,9.77,171.21500000000003,7.920000000000001,11.6235,28.944,417.05,10.1,62.2,0.0,0.0,0.0,25.0,-1.0,STAT,,,,,,,5.7888
2025-03-20 17:39:34-07:00,9.82,171.699,7.245000000000001,11.2875,29.352,417.4,10.2,62.1,0.0,0.0,0.0,24.0,-1.0,STAT,,,,,,,5.8704
2025-03-20 17:40:34-07:00,9.85,174.768,7.812,10.269,31.728,417.17,10.2,61.7,0.0,0.0,0.0,23.0,-1.0,STAT,,,,,,,6.345600000000001
2025-03-20 17:41:34-07:00,9.89,169.52100000000002,7.5600000000000005,9.2925,32.712,417.06,10.2,61.9,0.0,0.0,0.0,24.0,-1.0,STAT,,,,,,,6.542400000000001
2025-03-20 17:42:34-07:00,9.93,171.204,7.839000000000001,9.639,31.392,417.67,10.2,61.2,0.0,0.0,0.23,24.0,-2.0,STAT,,,,,,,6.2784
2025-03-20 17:43:34-07:00,9.95,171.578,7.335000000000001,10.8675,29.4,417.88,10.2,61.2,0.0,0.0,0.07,25.0,-2.0,STAT,,,,,,,5.88
2025-03-20 17:44:29-07:00,9.95,165.22,6.147,10.08,30.06,417.34,10.2,61.1,0.0,0.0,0.03,25.0,-1.0,STAT,,,,,,,6.0120000000000005
2025-03-20 17:45:30-07:00,9.99,166.111,8.172,10.552500000000002,28.884,417.12,10.2,60.7,0.0,0.0,0.01,23.0,-1.0,STAT,,,,,,,5.776800000000001
2025-03-20 17:46:31-07:00,10.02,162.162,7.092,12.1485,27.791999999999998,417.04,10.3,61.2,0.0,0.0,0.0,24.0,-1.0,STAT,,,,,,,5.5584
2025-03-20 17:47:31-07:00,10.04,166.529,5.274,14.07,26.555999999999997,417.01,10.3,61.5,0.0,0.0,0.0,27.0,-1.0,STAT,,,,,,,5.3111999999999995
2025-03-20 17:48:31-07:00,10.08,172.65600000000003,7.542000000000001,13.797,26.148,417.59,10.4,61.3,0.0,0.0,0.0,26.0,-1.0,STAT,,,,,,,5.2296000000000005
2025-03-20 17:49:31-07:00,10.13,175.56,6.543,12.2535,28.932,417.21,10.4,60.8,0.0,0.22,0.59,27.0,-2.0,STAT,,,,,,,5.962400000000001
2025-03-20 17:50:32-07:00,10.18,170.80800000000002,7.344,12.043500000000002,27.395999999999997,417.07,10.5,60.8,0.0,0.08,0.21,26.0,-2.0,STAT,,,,,,,5.5432
2025-03-20 17:51:32-07:00,10.23,173.83300000000003,6.354,12.222000000000001,26.148,417.03,10.5,60.7,0.0,0.03,0.07,26.0,-2.0,STAT,,,,,,,5.2536000000000005
2025-03-20 17:52:32-07:00,10.29,176.418,5.760000000000001,11.613000000000001,27.516,417.01,10.6,60.9,0.0,0.01,0.02,28.0,-2.0,STAT,,,,,,,5.5112
2025-03-20 17:53:32-07:00,10.33,180.84000000000003,7.011,10.689,27.095999999999997,417.0,10.7,59.8,0.0,0.0,0.15,27.0,-2.0,STAT,,,,,,,5.4192
2025-03-20 17:54:33-07:00,10.39,178.60700000000003,5.922000000000001,9.807,28.836,417.0,10.7,59.4,0.0,0.0,0.05,28.0,-2.0,STAT,,,,,,,5.7672
2025-03-20 17:55:33-07:00,10.43,174.779,7.983,10.5105,27.852,417.0,10.8,59.9,0.0,0.0,0.14,25.0,-1.0,STAT,,,,,,,5.5704
2025-03-20 17:56:34-07:00,10.45,177.067,8.676,10.3215,26.604000000000003,417.0,10.8,59.5,0.0,0.06,0.18,26.0,-2.0,STAT,,,,,,,5.368800000000001
2025-03-20 17:57:34-07:00,10.49,181.30200000000002,7.6049999999999995,9.7125,28.92,417.08,10.7,59.1,0.0,0.02,0.06,27.0,-2.0,STAT,,,,,,,5.800000000000001
2025-03-20 17:58:34-07:00,10.52,174.85600000000002,6.174,10.300500000000001,28.979999999999997,417.68,10.8,59.5,0.0,0.01,0.02,28.0,-1.0,STAT,,,,,,,5.803999999999999
2025-03-20 17:59:34-07:00,10.54,172.348,7.785,9.9015,29.495999999999995,417.89,10.7,58.9,0.0,0.0,0.01,27.0,-1.0,STAT,,,,,,,5.8991999999999996
2025-03-20 18:00:34-07:00,10.55,172.78800000000004,8.928,9.2505,29.868,417.96,10.7,58.5,0.0,0.0,0.22,25.0,-1.0,STAT,,,,,,,5.9736
2025-03-20 18:01:34-07:00,10.55,167.28800000000004,8.478,9.597000000000001,29.004,417.48,10.6,58.8,0.33,0.45,0.52,25.0,0.0,STAT,,,,,,,6.160800000000001
2025-03-20 18:02:35-07:00,10.56,161.282,8.676,10.164,29.04,417.22,10.6,58.9,0.22,0.37,0.39,24.0,-1.0,STAT,,,,,,,6.104
2025-03-20 18:03:35-07:00,10.56,161.55700000000002,8.028,10.941,28.368,417.08,10.7,58.8,0.07,0.19,0.19,26.0,-1.0,STAT,,,,,,,5.8256000000000006
2025-03-20 18:04:35-07:00,10.6,162.55800000000002,7.443,13.272000000000002,25.212,417.03,10.7,59.3,0.06,0.23,0.23,26.0,-1.0,STAT,,,,,,,5.226400000000001
2025-03-20 18:05:31-07:00,10.62,164.20800000000003,6.696000000000001,12.852,25.368,417.01,10.7,59.6,0.15,0.4,0.4,28.0,-1.0,STAT,,,,,,,5.3936
2025-03-20 18:06:31-07:00,10.64,168.42100000000002,7.083,10.825500000000002,28.5,417.0,10.7,59.3,0.05,0.13,0.13,27.0,-1.0,STAT,,,,,,,5.804
2025-03-20 18:07:31-07:00,10.65,165.02200000000002,6.129,10.3635,30.839999999999996,417.0,10.7,59.8,0.02,0.04,0.04,28.0,-1.0,STAT,,,,,,,6.199999999999999
2025-03-20 18:08:31-07:00,10.65,163.537,6.687,9.911999999999999,30.528,417.0,10.6,59.5,0.01,0.01,0.01,27.0,-1.0,STAT,,,,,,,6.1136
2025-03-20 18:09:32-07:00,10.65,161.304,7.839000000000001,11.9595,28.776,417.0,10.7,59.8,0.0,0.0,0.0,25.0,-1.0,STAT,,,,,,,5.7552
2025-03-20 18:10:33-07:00,10.69,164.428,7.596,11.927999999999999,27.996,416.92,10.7,59.2,0.0,0.0,0.0,26.0,-1.0,STAT,,,,,,,5.5992
2025-03-20 18:11:33-07:00,10.73,171.424,8.334,12.116999999999999,27.336000000000002,416.52,10.7,59.2,0.0,0.0,0.0,26.0,0.0,STAT,,,,,,,5.467200000000001
2025-03-20 18:12:33-07:00,10.74,173.943,6.345,10.6995,27.492,416.18,10.8,59.1,0.0,0.0,0.0,29.0,-1.0,STAT,,,,,,,5.4984
2025-03-20 18:13:33-07:00,10.76,172.579,7.226999999999999,10.006499999999999,28.247999999999998,416.06,10.8,58.7,0.0,0.07,0.07,29.0,-1.0,STAT,,,,,,,5.7056
2025-03-20 18:14:33-07:00,10.81,170.42300000000003,5.6160000000000005,8.473500000000001,30.348,416.02,10.8,57.9,0.0,0.07,0.07,30.0,-1.0,STAT,,,,,,,6.1256
2025-03-20 18:15:33-07:00,10.84,168.619,6.462,8.599499999999999,30.791999999999998,416.01,10.8,58.4,0.0,0.02,0.02,28.0,-1.0,STAT,,,,,,,6.1744
2025-03-20 18:16:34-07:00,10.88,164.736,5.58,11.004000000000001,28.428,416.0,10.9,58.5,0.0,0.01,0.25,29.0,-1.0,STAT,,,,,,,5.693600000000001
2025-03-20 18:17:34-07:00,10.92,164.758,7.992000000000001,11.067,29.232,416.0,10.9,58.6,0.0,0.0,0.08,28.0,-1.0,STAT,,,,,,,5.8464
2025-03-20 18:18:34-07:00,10.97,170.08200000000002,6.768,10.878,29.099999999999998,416.0,11.0,58.4,0.0,0.0,0.03,28.0,-1.0,STAT,,,,,,,5.82
2025-03-20 18:19:34-07:00,11.02,167.882,8.865,10.017,30.012,416.0,11.0,58.6,0.0,0.0,0.18,27.0,-2.0,STAT,,,,,,,6.002400000000001
2025-03-20 18:20:35-07:00,11.05,174.9,8.748000000000001,9.7545,30.228,416.0,10.9,58.0,0.0,0.0,0.11,27.0,-2.0,STAT,,,,,,,6.0456
2025-03-20 18:21:34-07:00,11.11,173.184,7.488,9.009,30.348,416.0,10.9,57.6,0.0,0.0,0.04,27.0,-2.0,STAT,,,,,,,6.0696
2025-03-20 18:22:35-07:00,11.14,171.25900000000001,7.956,8.862,31.139999999999997,416.0,10.9,58.0,0.0,0.0,0.01,28.0,-1.0,STAT,,,,,,,6.228
2025-03-20 18:23:35-07:00,11.15,167.728,7.434,9.6285,29.483999999999998,416.0,10.9,58.5,0.0,0.27,0.28,27.0,-1.0,STAT,,,,,,,6.1128
2025-03-20 18:24:35-07:00,11.15,170.698,8.523000000000001,8.925,29.363999999999997,416.35,11.0,58.0,0.0,0.24,0.24,28.0,-1.0,STAT,,,,,,,6.0648
2025-03-20 18:25:36-07:00,11.17,169.80700000000002,8.001000000000001,9.828,29.855999999999998,416.77,11.0,57.7,-1.0,-1.0,-1.0,29.0,-1.0,STAT,,,,,,,5.1712
2025-03-20 18:26:33-07:00,11.2,168.212,8.343,10.542,29.183999999999997,416.91,11.0,58.0,0.0,0.3,0.3,28.0,-1.0,STAT,,,,,,,6.0768
2025-03-20 18:27:33-07:00,11.22,170.72,6.687,11.4555,27.528000000000002,416.97,11.0,58.3,0.0,0.4,1.11,29.0,-1.0,STAT,,,,,,,5.825600000000001
2025-03-20 18:28:33-07:00,11.23,174.625,7.542000000000001,11.214,28.2,416.99,11.0,58.1,0.0,0.23,0.75,28.0,-1.0,STAT,,,,,,,5.824000000000001
2025-03-20 18:29:34-07:00,11.23,172.502,7.893,10.7415,29.195999999999998,417.0,11.0,58.3,0.0,0.08,0.43,28.0,0.0,STAT,,,,,,,5.9032
2025-03-20 18:30:34-07:00,11.24,173.437,7.488,11.2875,28.355999999999998,417.0,11.0,58.6,0.0,0.03,0.14,28.0,-1.0,STAT,,,,,,,5.6952
2025-03-20 18:31:34-07:00,11.24,168.59700000000004,8.145000000000001,10.573500000000001,30.263999999999996,417.0,11.1,58.7,0.0,0.23,0.47,29.0,-1.0,STAT,,,,,,,6.2368
2025-03-20 18:32:35-07:00,11.24,170.61,6.471,10.941,29.964,417.17,11.1,58.0,0.0,0.22,0.48,31.0,-1.0,STAT,,,,,,,6.1688
2025-03-20 18:33:35-07:00,11.25,170.01600000000002,6.399,12.2535,28.08,417.16,11.1,58.3,0.0,0.19,0.7,31.0,-1.0,STAT,,,,,,,5.768
2025-03-20 18:34:35-07:00,11.25,176.09900000000002,9.009,12.327,26.712,417.06,11.2,58.1,0.0,0.06,0.22,29.0,-1.0,STAT,,,,,,,5.3904000000000005
2025-03-20 18:35:35-07:00,11.25,169.653,7.812,12.327,26.7,417.02,11.2,58.0,0.0,0.19,0.24,29.0,-1.0,STAT,,,,,,,5.492
2025-03-20 18:36:36-07:00,11.29,176.924,9.324,11.0145,27.708,417.01,11.2,57.7,0.0,0.17,0.52,28.0,-1.0,STAT,,,,,,,5.6776
2025-03-20 18:37:36-07:00,11.31,175.30700000000002,8.802,10.2375,29.076,417.0,11.2,57.8,0.0,0.3,0.59,28.0,-2.0,STAT,,,,,,,6.055200000000001
2025-03-20 18:38:37-07:00,11.33,175.23000000000002,9.126000000000001,8.0535,31.5,417.0,11.1,57.2,0.0,0.1,0.23,28.0,-1.0,STAT,,,,,,,6.380000000000001
2025-03-20 18:39:37-07:00,11.33,172.986,8.838000000000001,7.2345,33.587999999999994,417.0,11.1,57.2,0.0,0.03,0.07,27.0,-1.0,STAT,,,,,,,6.741599999999999
2025-03-20 18:40:37-07:00,11.33,169.345,7.685999999999999,8.82,30.563999999999997,417.0,11.0,57.6,0.0,0.08,0.26,28.0,-1.0,STAT,,,,,,,6.1768
2025-03-20 18:41:37-07:00,11.32,166.595,6.417,10.1745,30.444,417.0,11.1,57.8,0.0,0.02,0.19,29.0,-1.0,STAT,,,,,,,6.1048
2025-03-20 18:42:37-07:00,11.28,169.785,5.787,11.823,27.9,417.0,11.1,58.1,0.0,0.01,0.24,29.0,-1.0,STAT,,,,,,,5.588
2025-03-20 18:43:37-07:00,11.26,170.368,8.856,11.591999999999999,27.468,417.0,11.1,58.1,0.0,0.0,0.11,27.0,-1.0,STAT,,,,,,,5.493600000000001
2025-03-20 18:44:37-07:00,11.26,177.991,7.173,11.3925,28.476,417.5,11.1,57.9,0.0,0.15,0.19,28.0,-1.0,STAT,,,,,,,5.8152
2025-03-20 18:45:38-07:00,11.25,169.49900000000002,8.523000000000001,10.416,29.915999999999997,417.82,11.1,57.7,0.0,0.06,0.17,28.0,0.0,STAT,,,,,,,6.0312
2025-03-20 18:46:34-07:00,11.24,164.054,5.8500000000000005,10.017,30.084,417.93,11.0,58.1,0.0,0.27,0.7,30.0,0.0,STAT,,,,,,,6.2328
2025-03-20 18:47:34-07:00,11.22,160.53400000000002,5.678999999999999,11.5395,30.755999999999997,417.98,11.0,58.5,0.0,0.21,0.44,29.0,0.0,STAT,,,,,,,6.3191999999999995
2025-03-20 18:48:34-07:00,11.18,167.42,6.345,11.098500000000001,29.663999999999998,417.99,11.0,58.2,0.0,0.13,0.21,28.0,0.0,STAT,,,,,,,6.0368
2025-03-20 18:49:34-07:00,11.16,168.927,6.75,10.416,30.744,418.0,10.9,58.0,0.0,0.38,0.63,29.0,-1.0,STAT,,,,,,,6.452800000000001
2025-03-20 18:50:34-07:00,11.15,171.60000000000002,6.588,10.7415,28.331999999999997,418.0,10.8,58.3,0.0,0.16,0.24,28.0,0.0,STAT,,,,,,,5.7943999999999996
2025-03-20 18:51:37-07:00,11.1,166.969,6.768,10.437,29.508,418.0,10.8,58.6,0.0,0.48,0.5,28.0,0.0,STAT,,,,,,,6.2856000000000005
2025-03-20 18:52:35-07:00,11.07,179.234,6.399,11.676,29.316,418.0,10.8,58.8,0.0,0.32,0.65,28.0,0.0,STAT,,,,,,,6.1192
2025-03-20 18:53:35-07:00,11.05,176.03300000000002,6.111,11.3085,29.232,417.84,10.8,58.9,0.0,0.46,0.88,27.0,0.0,STAT,,,,,,,6.2144
2025-03-20 18:54:35-07:00,11.01,174.27300000000002,8.064000000000002,12.474000000000002,27.36,417.41,10.8,59.1,0.0,0.49,0.71,26.0,0.0,STAT,,,,,,,5.864000000000001
2025-03-20 18:55:35-07:00,10.97,172.029,9.576,11.697000000000001,27.576,417.14,10.7,59.1,0.0,0.28,0.47,24.0,0.0,STAT,,,,,,,5.7392
2025-03-20 18:56:35-07:00,10.95,168.993,9.063,12.474000000000002,27.528000000000002,417.05,10.8,59.3,0.0,0.09,0.5,26.0,0.0,STAT,,,,,,,5.577600000000001
2025-03-20 18:57:37-07:00,10.92,172.31500000000003,6.5520000000000005,11.4975,28.08,417.63,10.8,59.0,0.0,0.03,0.34,28.0,0.0,STAT,,,,,,,5.64
2025-03-20 18:58:38-07:00,10.88,171.65500000000003,7.776000000000001,11.0775,28.991999999999997,417.87,10.7,58.7,0.0,0.22,0.56,27.0,0.0,STAT,,,,,,,5.9744
2025-03-20 18:59:38-07:00,10.85,176.82500000000002,8.748000000000001,9.324000000000002,32.412,417.72,10.7,58.2,0.0,0.34,0.47,27.0,0.0,STAT,,,,,,,6.7544
2025-03-20 19:00:38-07:00,10.84,170.478,9.774,10.2375,32.292,417.57,10.6,58.5,0.0,0.37,0.54,26.0,0.0,STAT,,,,,,,6.754400000000001
2025-03-20 19:01:38-07:00,10.79,172.018,7.6049999999999995,9.502500000000001,33.708,417.2,10.5,58.4,0.0,0.16,0.49,27.0,0.0,STAT,,,,,,,6.8696
2025-03-20 19:02:38-07:00,10.76,167.97,6.732,9.7545,35.184,417.07,10.5,58.8,0.0,0.24,0.36,28.0,0.0,STAT,,,,,,,7.2288
2025-03-20 19:03:38-07:00,10.74,168.97100000000003,6.264,10.605,34.788,417.03,10.5,59.3,0.0,0.08,0.12,27.0,0.0,STAT,,,,,,,7.021599999999999
2025-03-20 19:04:38-07:00,10.69,171.05,6.417,10.993500000000001,33.779999999999994,417.01,10.4,59.2,0.0,0.15,0.17,26.0,0.0,STAT,,,,,,,6.8759999999999994
2025-03-20 19:05:38-07:00,10.66,170.29100000000003,6.354,11.6445,31.308,416.89,10.4,59.4,0.0,0.05,0.05,27.0,1.0,STAT,,,,,,,6.3016000000000005
2025-03-20 19:06:38-07:00,10.64,170.5,6.264,12.033000000000001,31.836,416.96,10.5,59.4,0.0,0.02,0.02,27.0,0.0,STAT,,,,,,,6.3832
2025-03-20 19:07:40-07:00,10.6,172.59000000000003,5.283,12.327,30.228,416.92,10.5,60.1,0.0,0.15,0.24,28.0,0.0,STAT,,,,,,,6.1656
