timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 09:43:11-07:00,1035.045,650.22,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.521,7.0665000000000004,12.935999999999998,13.13,64.09,15.36,354681799,56.9,MOD-00616,14.3,2025-04-04T16:43:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354681700,2.3798236775250348
2025-04-04 09:42:11-07:00,1034.0880000000002,648.89,"{'lat': None, 'lon': None}","{'rh': 57.4, 'temp': 14.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.53,12.9045,13.956000000000001,13.8,49.04,16.02,354681797,57.4,MOD-00616,14.2,2025-04-04T16:42:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354681699,2.376797226225272
2025-04-04 09:41:11-07:00,1036.211,650.46,"{'lat': None, 'lon': None}","{'rh': 58.0, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.548,19.7295,14.147999999999998,13.03,39.36,15.29,354681796,58.0,MOD-00616,14.1,2025-04-04T16:41:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354681698,2.376440290456211
2025-04-04 09:40:11-07:00,1031.3380000000002,651.78,"{'lat': None, 'lon': None}","{'rh': 58.3, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.746,13.545000000000002,14.447999999999999,13.9,37.64,15.76,354679476,58.3,MOD-00616,14.0,2025-04-04T16:40:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354679378,2.3719357511431394
2025-04-04 09:39:11-07:00,1025.9370000000001,655.03,"{'lat': None, 'lon': None}","{'rh': 57.7, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.539,16.464,14.232,13.63,27.05,15.67,354679475,57.7,MOD-00616,14.0,2025-04-04T16:39:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354679377,2.3693594895568975
2025-04-04 09:38:11-07:00,1022.6590000000001,651.3,"{'lat': None, 'lon': None}","{'rh': 57.7, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.755,19.089000000000002,12.623999999999999,14.18,39.67,16.29,354679473,57.7,MOD-00616,13.9,2025-04-04T16:38:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354679376,2.366139571227046
2025-04-04 09:37:11-07:00,1019.7330000000001,651.78,"{'lat': None, 'lon': None}","{'rh': 57.4, 'temp': 13.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.53,14.007,11.123999999999999,14.54,27.51,16.59,354679474,57.4,MOD-00616,13.9,2025-04-04T16:37:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354679375,2.360906538392997
2025-04-04 09:36:11-07:00,1024.727,652.99,"{'lat': None, 'lon': None}","{'rh': 57.8, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.539,13.755,10.572000000000001,15.11,32.26,17.0,354677163,57.8,MOD-00616,13.8,2025-04-04T16:36:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354677064,2.3559618304080074
2025-04-04 09:35:11-07:00,1024.2540000000001,653.47,"{'lat': None, 'lon': None}","{'rh': 58.4, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.8,13.755,11.172,14.45,34.89,16.41,354677162,58.4,MOD-00616,13.8,2025-04-04T16:35:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354677065,2.351893733009894
2025-04-04 09:34:11-07:00,1028.28,653.23,"{'lat': None, 'lon': None}","{'rh': 58.3, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.791,16.17,10.392,15.12,28.36,17.14,354677164,58.3,MOD-00616,13.7,2025-04-04T16:34:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354677067,2.350869702113832
2025-04-04 09:33:11-07:00,1014.7940000000001,653.71,"{'lat': None, 'lon': None}","{'rh': 59.8, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.07,7.623,13.116,13.64,29.45,15.26,354677165,59.8,MOD-00616,13.6,2025-04-04T16:33:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354677066,2.3477110767471854
2025-04-04 09:32:11-07:00,1020.921,648.17,"{'lat': None, 'lon': None}","{'rh': 59.9, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.061,7.0875,13.476,13.66,48.26,15.34,354674831,59.9,MOD-00616,13.5,2025-04-04T16:32:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354674733,2.344661481298475
2025-04-04 09:31:11-07:00,1023.9020000000002,653.83,"{'lat': None, 'lon': None}","{'rh': 60.7, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.3129999999999997,10.9305,14.856,13.88,33.9,15.73,354674829,60.7,MOD-00616,13.5,2025-04-04T16:31:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354674731,2.342723934560424
2025-04-04 09:30:11-07:00,1022.1970000000001,650.34,"{'lat': None, 'lon': None}","{'rh': 61.0, 'temp': 13.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.061,12.768,15.984,13.25,47.08,14.86,354674828,61.0,MOD-00616,13.4,2025-04-04T16:30:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354674730,2.342290857849286
2025-04-04 09:29:11-07:00,1024.155,647.57,"{'lat': None, 'lon': None}","{'rh': 59.5, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.773,6.940500000000001,12.78,13.39,41.67,14.87,354674830,59.5,MOD-00616,13.3,2025-04-04T16:29:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354674732,2.3364928895236448
2025-04-04 09:28:11-07:00,1019.5790000000001,652.74,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.755,8.61,9.708,13.11,19.83,14.91,354672483,59.0,MOD-00616,13.3,2025-04-04T16:28:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354672385,2.3312539136023336
2025-04-04 09:27:11-07:00,1018.325,651.9,"{'lat': None, 'lon': None}","{'rh': 59.3, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.773,6.825,9.588,13.07,45.5,14.74,354672480,59.3,MOD-00616,13.2,2025-04-04T16:27:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354672382,2.3243813559760937
2025-04-04 09:26:11-07:00,1024.496,648.17,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.385,8.977500000000001,9.996,12.35,27.22,13.87,354672482,60.5,MOD-00616,13.1,2025-04-04T16:26:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354672384,2.3197642579868387
2025-04-04 09:25:11-07:00,1012.6930000000001,650.82,"{'lat': None, 'lon': None}","{'rh': 60.0, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.295,6.4995,8.94,13.05,26.52,14.66,354672481,60.0,MOD-00616,13.1,2025-04-04T16:25:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354672383,2.3137881750913305
2025-04-04 09:24:11-07:00,1005.0920000000001,644.19,"{'lat': None, 'lon': None}","{'rh': 60.9, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.331,18.0285,9.432,11.99,22.5,13.64,354670158,60.9,MOD-00616,13.0,2025-04-04T16:24:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354670060,2.3116719037557862
2025-04-04 09:23:11-07:00,1011.604,651.06,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 12.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.1510000000000002,21.1365,14.808,11.19,28.13,12.71,354670159,63.4,MOD-00616,12.9,2025-04-04T16:23:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354670061,2.3134930642699096
2025-04-04 09:22:11-07:00,1014.365,650.22,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.664,20.16,12.576,11.77,20.37,13.33,354670157,62.6,MOD-00616,12.8,2025-04-04T16:22:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354670059,2.3138851445912816
2025-04-04 09:21:11-07:00,1019.216,652.62,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.664,19.666500000000003,10.08,11.56,20.98,12.98,354670156,62.6,MOD-00616,12.7,2025-04-04T16:21:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354670058,2.3138250269446514
2025-04-04 09:20:11-07:00,1019.8210000000001,652.87,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.205,20.118000000000002,11.892,12.07,38.19,13.29,354667899,63.4,MOD-00616,12.6,2025-04-04T16:20:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354667801,2.3143262139039575
2025-04-04 09:19:11-07:00,1014.783,655.15,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.106,20.317500000000003,15.299999999999999,12.06,26.39,13.26,354667900,64.5,MOD-00616,12.5,2025-04-04T16:19:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354667803,2.3152061053524844
2025-04-04 09:18:11-07:00,1016.466,654.79,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 12.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.16,21.546,14.46,12.86,46.52,14.11,354667902,64.5,MOD-00616,12.4,2025-04-04T16:18:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354667802,2.317036552676134
2025-04-04 09:17:11-07:00,1022.714,650.82,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.394,20.349,11.076,12.45,26.68,13.7,354667901,63.3,MOD-00616,12.3,2025-04-04T16:17:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354667804,2.3166270270067755
2025-04-04 09:16:11-07:00,996.523,649.97,"{'lat': None, 'lon': None}","{'rh': 64.3, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.1870000000000003,14.973,14.939999999999998,11.04,29.22,12.41,354665563,64.3,MOD-00616,12.2,2025-04-04T16:16:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354665465,2.3157632976847577
2025-04-04 09:15:11-07:00,995.3240000000001,652.87,"{'lat': None, 'lon': None}","{'rh': 64.1, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.196,14.826,12.911999999999999,11.07,33.95,13.01,354665561,64.1,MOD-00616,12.2,2025-04-04T16:15:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354665464,2.3147406340228414
2025-04-04 09:14:11-07:00,994.4440000000001,651.3,"{'lat': None, 'lon': None}","{'rh': 64.5, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.1510000000000002,17.3775,13.62,11.19,21.13,12.53,354665564,64.5,MOD-00616,12.1,2025-04-04T16:14:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354665466,2.3144556960378186
2025-04-04 09:13:11-07:00,1000.8460000000001,654.55,"{'lat': None, 'lon': None}","{'rh': 65.4, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.16,20.485500000000002,15.035999999999998,11.1,20.88,12.47,354665562,65.4,MOD-00616,12.0,2025-04-04T16:13:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354665463,2.316590645980806
2025-04-04 09:12:11-07:00,1000.4830000000001,654.43,"{'lat': None, 'lon': None}","{'rh': 64.7, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.097,20.265,12.299999999999999,11.4,32.98,13.33,354663232,64.7,MOD-00616,12.0,2025-04-04T16:12:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354663134,2.3197809701843193
2025-04-04 09:11:11-07:00,1002.8590000000002,655.51,"{'lat': None, 'lon': None}","{'rh': 64.4, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.1870000000000003,20.265,11.964,10.54,22.67,11.81,354663230,64.4,MOD-00616,11.9,2025-04-04T16:11:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354663132,2.321637737439439
2025-04-04 09:10:11-07:00,1018.5120000000001,656.24,"{'lat': None, 'lon': None}","{'rh': 65.6, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.142,19.719,11.592,11.5,30.97,12.81,354663231,65.6,MOD-00616,11.8,2025-04-04T16:10:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354663133,2.3220115151609053
2025-04-04 09:09:11-07:00,1018.2810000000002,659.85,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.106,20.695500000000003,11.496,10.73,26.91,11.96,354663233,65.9,MOD-00616,11.8,2025-04-04T16:09:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354663135,2.322522322477542
2025-04-04 09:08:11-07:00,1018.3140000000001,660.69,"{'lat': None, 'lon': None}","{'rh': 65.7, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.881,20.695500000000003,10.703999999999999,10.99,27.95,12.31,354660893,65.7,MOD-00616,11.7,2025-04-04T16:08:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354660794,2.3231968521013227
2025-04-04 09:07:11-07:00,1027.0700000000002,657.56,"{'lat': None, 'lon': None}","{'rh': 65.9, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.088,19.9395,8.94,10.98,16.6,11.91,354660892,65.9,MOD-00616,11.6,2025-04-04T16:07:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354660795,2.322147154867487
2025-04-04 09:06:11-07:00,1022.3620000000001,657.8,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 11.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.097,19.677,9.336,10.76,23.78,12.04,354660894,66.0,MOD-00616,11.5,2025-04-04T16:06:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354660796,2.3205901983130994
2025-04-04 09:05:11-07:00,1035.54,656.72,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.043,20.107499999999998,9.048,10.78,35.99,12.16,354660895,66.9,MOD-00616,11.4,2025-04-04T16:05:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354660797,2.3213221785907505
2025-04-04 09:04:11-07:00,1022.879,652.5,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.043,19.7715,10.572000000000001,10.5,20.59,11.61,354658571,67.5,MOD-00616,11.4,2025-04-04T16:04:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354658473,2.3219405721324446
2025-04-04 09:03:11-07:00,1018.9300000000001,654.79,"{'lat': None, 'lon': None}","{'rh': 68.2, 'temp': 11.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.953,20.0655,9.924,10.06,18.82,10.83,354658570,68.2,MOD-00616,11.2,2025-04-04T16:03:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354658471,2.320406744197376
2025-04-04 09:02:11-07:00,1019.7,655.51,"{'lat': None, 'lon': None}","{'rh': 68.8, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.584,18.837000000000003,11.027999999999999,10.98,35.49,12.17,354658569,68.8,MOD-00616,11.1,2025-04-04T16:02:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354658472,2.321131969103487
2025-04-04 09:01:11-07:00,1018.4020000000002,657.8,"{'lat': None, 'lon': None}","{'rh': 69.3, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.4849999999999999,22.239,12.168000000000001,9.94,18.58,11.09,354658568,69.3,MOD-00616,11.1,2025-04-04T16:01:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354658470,2.3227819535260616
2025-04-04 09:00:11-07:00,1020.3380000000001,654.79,"{'lat': None, 'lon': None}","{'rh': 68.4, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.665,15.3405,8.988,9.89,46.0,11.37,354656257,68.4,MOD-00616,11.0,2025-04-04T16:00:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354656159,2.3206592210459704
2025-04-04 08:59:11-07:00,1018.248,655.15,"{'lat': None, 'lon': None}","{'rh': 69.2, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.4849999999999999,17.556,10.043999999999999,9.78,27.41,11.27,354656258,69.2,MOD-00616,10.9,2025-04-04T15:59:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354656160,2.3200652544021096
2025-04-04 08:58:11-07:00,1007.5670000000001,650.09,"{'lat': None, 'lon': None}","{'rh': 70.0, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.4040000000000001,20.622,10.235999999999999,9.72,33.21,11.26,354656260,70.0,MOD-00616,10.8,2025-04-04T15:58:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354656162,2.319992961122969
2025-04-04 08:57:11-07:00,1013.2210000000001,656.24,"{'lat': None, 'lon': None}","{'rh': 70.7, 'temp': 10.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.341,21.399,11.328,10.46,35.71,12.07,354656259,70.7,MOD-00616,10.7,2025-04-04T15:57:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354656161,2.32099248336446
2025-04-04 08:56:11-07:00,1008.8100000000001,657.56,"{'lat': None, 'lon': None}","{'rh': 71.0, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13501, 'co2': 13263, 'no': 13589, 'no2': 13768, 'o3': 13748}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",1.35,16.8945,12.564,9.9,21.05,11.76,354653996,71.0,MOD-00616,10.6,2025-04-04T15:56:11,https://api.quant-aq.com/v1/devices/MOD-00616/data/354653898,2.318624636613373
