DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,148,29,-14,-23,4020905787,136,25,-9,2920111304,AQI
2025-03-15 19:54:39-07:00,5.57,202.95000000000002,13.887,16.527,13.427999999999999,412.0,7.9,72.4,0.73,1.37,1.41,17.0,-1.0,-3.0,STAT,,,,,,3.7816
2025-03-15 19:55:39-07:00,5.59,197.23000000000002,14.004000000000001,16.317,12.276,412.0,7.9,72.5,0.6,1.14,1.21,17.0,-2.0,-3.0,STAT,,,,,,3.3672
2025-03-15 19:56:40-07:00,5.64,197.252,14.175,16.758000000000003,12.431999999999999,412.0,8.0,72.5,0.79,1.05,1.07,16.0,-2.0,-2.0,STAT,,,,,,3.3263999999999996
2025-03-15 19:57:40-07:00,5.67,197.52700000000002,14.049,17.9445,12.743999999999998,412.54,8.0,72.5,0.52,0.84,0.85,16.0,-2.0,-3.0,STAT,,,,,,3.2208
2025-03-15 19:58:41-07:00,5.69,200.112,14.049,17.776500000000002,12.324,413.34,8.0,72.5,0.36,0.96,0.97,17.0,-1.0,-2.0,STAT,,,,,,3.2328
2025-03-15 19:59:41-07:00,5.74,200.651,13.968,18.238500000000002,11.376,413.77,8.0,72.7,0.21,0.97,0.97,18.0,-2.0,-3.0,STAT,,,,,,3.0511999999999997
2025-03-15 20:00:41-07:00,5.77,202.983,13.851,17.576999999999998,11.28,413.92,8.1,72.4,0.58,1.42,1.47,17.0,-2.0,-3.0,STAT,,,,,,3.3919999999999995
2025-03-15 20:01:42-07:00,5.79,204.985,13.545000000000002,18.8265,11.243999999999998,414.25,8.1,72.4,0.63,1.13,1.15,18.0,-2.0,-3.0,STAT,,,,,,3.1527999999999996
2025-03-15 20:02:42-07:00,5.85,208.824,13.248000000000001,17.7555,12.792,414.74,8.2,72.6,0.51,1.18,1.19,19.0,-1.0,-2.0,STAT,,,,,,3.5024
2025-03-15 20:03:38-07:00,5.87,207.55900000000003,14.706,17.976000000000003,13.164,414.9,8.2,72.3,0.84,1.1,1.39,17.0,-2.0,-2.0,STAT,,,,,,3.5128000000000004
2025-03-15 20:04:38-07:00,5.89,203.137,14.058,17.745,11.927999999999999,414.96,8.2,72.4,0.85,1.92,2.06,18.0,-1.0,-3.0,STAT,,,,,,3.9215999999999998
2025-03-15 20:05:38-07:00,5.95,202.42200000000003,13.833,19.11,10.476,414.99,8.2,72.3,0.95,2.1,2.31,18.0,-1.0,-3.0,STAT,,,,,,3.7752000000000003
2025-03-15 20:06:38-07:00,5.98,203.81900000000002,14.04,19.288500000000003,8.136,415.0,8.3,72.3,0.98,1.85,1.92,18.0,-2.0,-4.0,STAT,,,,,,3.1072
2025-03-15 20:07:38-07:00,6.02,201.63000000000002,14.526000000000002,18.8265,9.96,415.0,8.3,72.0,0.84,1.58,1.61,18.0,-2.0,-3.0,STAT,,,,,,3.2560000000000002
2025-03-15 20:08:38-07:00,6.07,204.435,14.724,18.3645,9.719999999999999,415.0,8.4,71.6,0.61,1.36,1.37,18.0,-2.0,-4.0,STAT,,,,,,3.032
2025-03-15 20:09:39-07:00,6.1,202.862,14.112,17.671499999999998,11.232,415.0,8.4,71.5,0.64,1.52,1.52,19.0,-2.0,-4.0,STAT,,,,,,3.4624
2025-03-15 20:10:39-07:00,6.15,200.827,12.978,17.5665,11.46,415.0,8.4,71.4,0.89,1.36,1.36,21.0,-2.0,-4.0,STAT,,,,,,3.3800000000000003
2025-03-15 20:11:39-07:00,6.19,204.28100000000003,14.067,17.808000000000003,11.027999999999999,415.0,8.5,71.1,0.96,1.45,1.85,19.0,-1.0,-4.0,STAT,,,,,,3.3655999999999997
2025-03-15 20:12:39-07:00,6.25,202.32300000000004,14.112,17.661,11.16,415.0,8.6,71.6,1.03,1.55,1.73,19.0,-2.0,-4.0,STAT,,,,,,3.4720000000000004
2025-03-15 20:13:39-07:00,6.29,204.787,14.085,17.304000000000002,11.904,415.0,8.6,71.6,1.01,1.49,1.83,19.0,-2.0,-4.0,STAT,,,,,,3.5728
2025-03-15 20:14:40-07:00,6.35,205.645,14.31,18.1545,11.16,415.0,8.7,71.2,1.0,1.53,1.66,19.0,-2.0,-3.0,STAT,,,,,,3.4560000000000004
2025-03-15 20:15:40-07:00,6.39,206.261,15.254999999999999,19.823999999999998,9.456,415.0,8.7,71.2,0.96,1.28,1.38,19.0,0.0,-3.0,STAT,,,,,,2.9152
2025-03-15 20:16:40-07:00,6.46,213.4,15.984000000000002,20.9895,6.792,415.0,8.8,71.7,1.03,1.41,1.45,18.0,0.0,-4.0,STAT,,,,,,2.4863999999999997
2025-03-15 20:17:40-07:00,6.52,213.21300000000002,15.183000000000002,21.063,8.376,415.0,8.8,72.0,1.04,1.7,1.72,18.0,-1.0,-4.0,STAT,,,,,,3.0352
2025-03-15 20:18:40-07:00,6.58,229.47100000000003,14.472,19.53,9.228,415.0,8.9,71.8,1.03,1.49,1.5,20.0,-3.0,-4.0,STAT,,,,,,3.0376000000000003
2025-03-15 20:19:40-07:00,6.66,242.72600000000003,13.572000000000001,17.2305,12.192,415.0,9.0,71.8,1.07,2.0,2.0,23.0,-3.0,-4.0,STAT,,,,,,4.0384
2025-03-15 20:20:40-07:00,6.72,230.692,13.895999999999999,18.522000000000002,9.336,415.0,9.0,71.4,1.02,1.67,1.67,22.0,-3.0,-4.0,STAT,,,,,,3.2032000000000003
2025-03-15 20:21:41-07:00,6.79,223.19000000000003,14.625,18.1965,10.692,415.29,9.1,70.8,1.45,2.42,3.13,21.0,-3.0,-3.0,STAT,,,,,,4.074400000000001
2025-03-15 20:22:41-07:00,6.85,222.77200000000002,14.958000000000002,17.198999999999998,10.835999999999999,415.75,9.1,70.5,1.49,2.8,3.04,20.0,-3.0,-3.0,STAT,,,,,,4.4072
2025-03-15 20:23:41-07:00,6.9,221.26500000000001,14.490000000000002,17.0625,11.904,415.91,9.1,70.0,1.95,3.0,3.17,20.0,-2.0,-3.0,STAT,,,,,,4.780800000000001
2025-03-15 20:24:41-07:00,6.95,219.67000000000002,14.76,17.430000000000003,10.824,416.2,9.1,70.1,1.96,2.88,3.05,20.0,-3.0,-3.0,STAT,,,,,,4.4688
2025-03-15 20:25:41-07:00,6.99,219.65900000000002,14.949,18.3225,9.9,416.61,9.2,70.0,1.82,2.69,2.89,20.0,-2.0,-3.0,STAT,,,,,,4.132000000000001
2025-03-15 20:26:41-07:00,7.02,215.21500000000003,14.562,17.976000000000003,9.395999999999999,416.86,9.2,70.1,1.52,3.31,3.37,20.0,-1.0,-4.0,STAT,,,,,,4.527200000000001
2025-03-15 20:27:41-07:00,7.07,214.62100000000004,13.995000000000001,17.6085,10.847999999999999,416.95,9.2,70.2,1.82,2.83,2.93,21.0,-1.0,-3.0,STAT,,,,,,4.4336
2025-03-15 20:28:41-07:00,7.11,209.89100000000002,12.78,17.661,10.344,416.98,9.2,70.5,1.54,2.45,2.49,22.0,-2.0,-3.0,STAT,,,,,,4.0288
2025-03-15 20:29:42-07:00,7.14,210.925,13.725,16.7265,11.388,416.99,9.2,70.4,1.64,2.79,2.8,21.0,-2.0,-4.0,STAT,,,,,,4.509600000000001
2025-03-15 20:30:42-07:00,7.19,215.02800000000002,14.805,16.5165,11.219999999999999,417.0,9.2,69.8,1.53,2.79,2.94,20.0,-2.0,-4.0,STAT,,,,,,4.476
2025-03-15 20:31:43-07:00,7.22,219.08700000000002,14.949,17.073000000000004,9.552,416.84,9.3,69.4,1.17,2.15,2.2,20.0,-2.0,-4.0,STAT,,,,,,3.6304
2025-03-15 20:32:43-07:00,7.25,216.93100000000004,14.607000000000001,16.5585,11.123999999999999,416.34,9.3,69.2,1.22,2.19,2.21,21.0,-2.0,-4.0,STAT,,,,,,3.9768
2025-03-15 20:33:43-07:00,7.29,223.85000000000002,14.418,17.493000000000002,11.04,416.12,9.3,69.2,1.37,2.22,2.22,21.0,-2.0,-4.0,STAT,,,,,,3.984
2025-03-15 20:34:43-07:00,7.32,234.949,14.526000000000002,18.291000000000004,10.860000000000001,416.04,9.3,69.3,1.84,3.17,3.18,20.0,-2.0,-3.0,STAT,,,,,,4.708
2025-03-15 20:35:43-07:00,7.36,229.603,13.149,17.776500000000002,11.016,416.01,9.3,69.5,1.44,2.92,2.92,23.0,-1.0,-3.0,STAT,,,,,,4.5392
2025-03-15 20:36:43-07:00,7.4,224.312,13.023000000000001,17.1045,11.219999999999999,416.01,9.3,69.7,1.14,2.29,2.59,22.0,-2.0,-3.0,STAT,,,,,,4.076
2025-03-15 20:37:43-07:00,7.42,226.34700000000004,13.284,17.535,11.04,416.0,9.4,69.6,1.25,1.86,1.97,23.0,-2.0,-3.0,STAT,,,,,,3.6959999999999997
2025-03-15 20:38:43-07:00,7.48,222.761,13.563,17.9445,9.696,415.59,9.5,69.1,1.08,1.81,1.84,23.0,-1.0,-3.0,STAT,,,,,,3.3872
2025-03-15 20:39:44-07:00,7.52,215.60000000000002,13.905,17.703,10.26,414.1,9.5,69.1,1.03,1.49,1.5,22.0,-2.0,-4.0,STAT,,,,,,3.2439999999999998
2025-03-15 20:40:44-07:00,7.56,214.786,14.607000000000001,13.2195,15.924,413.39,9.6,69.0,1.01,1.32,1.32,22.0,5.0,-4.0,STAT,,,,,,4.2408
2025-03-15 20:41:45-07:00,7.61,211.585,14.436,15.2985,11.196,413.15,9.7,69.0,1.08,1.78,1.78,22.0,0.0,-5.0,STAT,,,,,,3.6632
2025-03-15 20:42:45-07:00,7.67,212.685,13.887,18.249,9.696,413.05,9.8,69.3,1.09,1.99,2.0,22.0,-2.0,-4.0,STAT,,,,,,3.5312
2025-03-15 20:43:45-07:00,7.73,217.734,13.572000000000001,16.401,11.784,413.02,9.8,68.7,16.19,18.66,18.66,23.0,-2.0,-4.0,STAT,,,,,,17.2848
2025-03-15 20:44:44-07:00,7.79,217.11800000000002,13.509,16.884,11.88,413.01,9.9,68.8,17.08,18.43,18.62,23.0,-2.0,-4.0,STAT,,,,,,17.12
2025-03-15 20:45:44-07:00,7.86,216.678,13.968,17.671499999999998,10.739999999999998,413.0,10.0,68.7,11.57,12.61,12.67,23.0,-2.0,-4.0,STAT,,,,,,12.236
2025-03-15 20:46:44-07:00,7.92,221.33100000000002,14.274,18.931500000000003,9.96,413.0,10.1,68.9,7.2,8.14,8.16,23.0,-1.0,-5.0,STAT,,,,,,8.504000000000001
2025-03-15 20:47:44-07:00,8.0,222.13400000000001,15.102000000000002,18.4905,10.031999999999998,413.0,10.2,69.0,3.74,4.83,4.84,22.0,-2.0,-5.0,STAT,,,,,,5.8704
2025-03-15 20:48:44-07:00,8.07,222.01300000000003,14.985,18.0075,9.996,413.0,10.2,68.7,2.23,3.36,3.41,22.0,-2.0,-5.0,STAT,,,,,,4.687200000000001
2025-03-15 20:49:46-07:00,8.14,219.329,14.553000000000003,18.480000000000004,8.844,413.0,10.3,68.0,2.08,2.94,3.01,23.0,-3.0,-5.0,STAT,,,,,,4.1208
2025-03-15 20:50:46-07:00,8.2,217.866,14.364,16.317,11.927999999999999,413.0,10.4,67.7,1.75,2.66,2.7,24.0,-3.0,-4.0,STAT,,,,,,4.5136
2025-03-15 20:51:46-07:00,8.29,206.28300000000002,13.923,14.952000000000002,12.168000000000001,413.0,10.4,66.5,1.0,1.98,2.11,24.0,-2.0,-5.0,STAT,,,,,,4.0176
2025-03-15 20:52:46-07:00,8.36,196.251,13.131,14.826,14.411999999999999,412.3,10.5,66.5,0.35,1.02,1.12,24.0,-2.0,-4.0,STAT,,,,,,3.6984000000000004
2025-03-15 20:53:46-07:00,8.44,188.39700000000002,12.609,15.802500000000002,16.56,410.15,10.5,66.1,0.12,0.5,0.55,24.0,-2.0,-5.0,STAT,,,,,,3.7119999999999997
2025-03-15 20:54:46-07:00,8.52,183.095,12.186,15.970500000000001,15.456,408.41,10.6,66.7,0.04,0.17,0.19,26.0,-3.0,-6.0,STAT,,,,,,3.2272000000000003
2025-03-15 20:55:46-07:00,8.61,184.75600000000003,12.951,15.015,17.291999999999998,406.91,10.7,65.8,0.01,0.06,0.36,25.0,-3.0,-5.0,STAT,,,,,,3.5063999999999997
2025-03-15 20:56:46-07:00,8.69,179.20100000000002,12.681000000000001,14.794500000000001,17.639999999999997,405.88,10.8,65.7,0.0,0.02,0.12,26.0,-1.0,-5.0,STAT,,,,,,3.5439999999999996
2025-03-15 20:57:46-07:00,8.78,176.77,13.068,14.038499999999999,17.652,405.31,10.8,65.2,0.0,0.21,0.24,25.0,-1.0,-5.0,STAT,,,,,,3.6984000000000004
2025-03-15 20:58:47-07:00,8.86,177.54000000000002,13.167000000000002,14.1015,17.184,405.11,10.9,64.4,0.0,0.12,0.13,25.0,1.0,-5.0,STAT,,,,,,3.5328000000000004
2025-03-15 20:59:47-07:00,8.93,177.82600000000002,12.888,12.852,18.732,405.04,10.9,64.4,0.0,0.25,0.25,25.0,-1.0,-5.0,STAT,,,,,,3.9464
2025-03-15 21:00:47-07:00,9.0,174.735,12.411,13.807500000000001,17.4,405.01,11.0,64.2,0.0,0.09,0.09,27.0,0.0,-5.0,STAT,,,,,,3.552
2025-03-15 21:01:47-07:00,9.08,184.976,13.104000000000001,13.5555,16.488,405.0,11.1,64.1,0.0,0.03,0.03,26.0,-2.0,-5.0,STAT,,,,,,3.3216
2025-03-15 21:02:48-07:00,9.15,180.686,13.077,11.718,19.139999999999997,404.95,11.1,63.3,0.0,0.01,0.01,26.0,-3.0,-6.0,STAT,,,,,,3.8359999999999994
2025-03-15 21:03:48-07:00,9.21,180.25700000000003,12.609,12.0645,18.396,404.53,11.1,62.7,0.0,0.0,0.07,26.0,-3.0,-6.0,STAT,,,,,,3.6792000000000002
2025-03-15 21:04:48-07:00,9.27,185.29500000000002,12.078,11.9385,20.508,404.23,11.1,62.7,0.0,0.0,0.1,28.0,-3.0,-5.0,STAT,,,,,,4.1016
2025-03-15 21:05:44-07:00,9.32,190.20100000000002,12.420000000000002,9.261000000000001,21.863999999999997,404.09,11.1,62.6,0.0,0.0,0.13,27.0,-3.0,-5.0,STAT,,,,,,4.3728
2025-03-15 21:06:44-07:00,9.37,180.73000000000002,11.997,10.668000000000001,20.795999999999996,404.03,11.1,62.1,0.0,0.0,0.04,28.0,-4.0,-5.0,STAT,,,,,,4.159199999999999
2025-03-15 21:07:44-07:00,9.42,180.268,12.555,12.7995,18.456,404.01,11.1,61.9,0.0,0.0,0.01,27.0,-3.0,-5.0,STAT,,,,,,3.6912000000000003
2025-03-15 21:08:44-07:00,9.46,180.11400000000003,11.718,13.4715,17.304,404.58,11.1,62.5,0.0,0.4,0.41,28.0,-3.0,-5.0,STAT,,,,,,3.7808
2025-03-15 21:09:44-07:00,9.52,178.40900000000002,13.545000000000002,14.185500000000001,17.328,404.85,11.1,62.4,0.0,0.43,0.43,25.0,-2.0,-5.0,STAT,,,,,,3.8096
2025-03-15 21:10:46-07:00,9.55,181.73100000000002,12.816,12.264,19.728,404.95,11.1,62.3,0.0,0.16,0.16,26.0,-2.0,-4.0,STAT,,,,,,4.073600000000001
2025-03-15 21:11:46-07:00,9.61,176.286,12.15,13.083000000000002,19.38,404.67,11.2,62.9,0.0,0.05,0.05,27.0,-2.0,-4.0,STAT,,,,,,3.916
2025-03-15 21:12:46-07:00,9.64,171.512,12.447000000000001,11.382,21.192,404.24,11.1,62.2,0.0,0.14,0.14,28.0,-2.0,-4.0,STAT,,,,,,4.3504000000000005
2025-03-15 21:13:46-07:00,9.69,168.72899999999998,12.609,10.563,22.055999999999997,404.08,11.1,62.0,0.0,0.05,0.05,27.0,-2.0,-3.0,STAT,,,,,,4.4512
2025-03-15 21:14:46-07:00,9.73,170.929,12.573,11.0775,21.204,404.03,11.1,61.4,0.0,0.02,0.04,27.0,-2.0,-3.0,STAT,,,,,,4.2568
2025-03-15 21:15:46-07:00,9.75,169.543,11.862,12.222000000000001,20.76,404.01,11.1,61.6,0.0,0.33,0.42,28.0,-1.0,-4.0,STAT,,,,,,4.416
2025-03-15 21:16:46-07:00,9.78,167.937,12.807,11.424000000000001,21.072,403.68,11.1,61.0,0.0,0.35,0.38,27.0,-1.0,-4.0,STAT,,,,,,4.494400000000001
2025-03-15 21:17:46-07:00,9.82,168.70700000000002,11.421,10.584000000000001,22.344,403.89,11.1,61.4,0.0,0.12,0.13,30.0,-2.0,-4.0,STAT,,,,,,4.564800000000001
2025-03-15 21:18:47-07:00,9.84,166.77100000000002,12.33,9.7545,23.496,403.96,11.1,61.0,0.0,0.07,0.07,28.0,-3.0,-4.0,STAT,,,,,,4.7552
2025-03-15 21:19:47-07:00,9.85,165.11,11.619,11.098500000000001,22.631999999999998,403.99,11.2,61.7,0.0,0.17,0.23,29.0,-2.0,-3.0,STAT,,,,,,4.6624
2025-03-15 21:20:47-07:00,9.9,165.89100000000002,11.475,9.691500000000001,23.184,404.0,11.1,60.8,0.0,0.05,0.22,30.0,-2.0,-3.0,STAT,,,,,,4.6768
2025-03-15 21:21:47-07:00,9.92,168.41,11.879999999999999,10.983,21.936,404.0,11.1,61.1,0.0,0.02,0.07,28.0,-2.0,-3.0,STAT,,,,,,4.4032
2025-03-15 21:22:47-07:00,9.94,168.57500000000002,12.24,12.39,20.471999999999998,404.0,11.1,61.4,0.0,0.01,0.02,29.0,-2.0,-4.0,STAT,,,,,,4.102399999999999
2025-03-15 21:23:47-07:00,9.95,168.11300000000003,12.987,11.403,20.544,404.0,11.1,60.9,0.18,0.45,0.46,28.0,-1.0,-3.0,STAT,,,,,,4.468800000000001
2025-03-15 21:24:47-07:00,9.96,233.695,13.041,10.5,21.144000000000002,403.92,11.1,60.5,0.17,0.42,0.43,28.0,-2.0,-4.0,STAT,,,,,,4.564800000000001
2025-03-15 21:25:49-07:00,10.0,221.81500000000003,12.33,11.193000000000001,21.863999999999997,403.78,11.2,61.1,0.05,0.18,0.18,29.0,-1.0,-3.0,STAT,,,,,,4.5168
2025-03-15 21:26:49-07:00,10.02,191.77400000000003,11.772,11.445,20.255999999999997,403.39,11.2,61.3,0.02,0.07,0.28,29.0,-1.0,-4.0,STAT,,,,,,4.1072
2025-03-15 21:27:49-07:00,10.04,181.29100000000003,11.259,11.781,21.228,403.14,11.2,61.1,0.01,0.2,0.39,30.0,-1.0,-3.0,STAT,,,,,,4.405600000000001
2025-03-15 21:28:49-07:00,10.05,181.31300000000002,12.429,3.213,31.991999999999997,403.14,11.2,60.5,0.0,0.27,0.33,29.0,-1.0,-3.0,STAT,,,,,,6.6144
2025-03-15 21:29:49-07:00,10.06,176.693,12.582,7.4655000000000005,26.88,403.05,11.2,60.7,0.0,0.08,0.3,30.0,-2.0,-2.0,STAT,,,,,,5.44
2025-03-15 21:30:49-07:00,10.07,173.83300000000003,12.132000000000001,8.442,24.779999999999998,403.31,11.2,60.9,0.0,0.49,0.57,29.0,-2.0,-4.0,STAT,,,,,,5.348
2025-03-15 21:31:49-07:00,10.11,176.17600000000002,12.366,11.088000000000001,21.504,403.76,11.2,61.2,0.0,0.16,0.19,29.0,-1.0,-3.0,STAT,,,,,,4.428800000000001
2025-03-15 21:32:50-07:00,10.13,180.103,12.15,11.508000000000001,21.456,403.91,11.2,61.7,0.0,0.33,0.34,29.0,-2.0,-3.0,STAT,,,,,,4.5552
2025-03-15 21:33:50-07:00,10.13,177.30900000000003,13.032,9.575999999999999,21.887999999999998,403.81,11.1,60.2,0.0,0.11,0.11,28.0,-2.0,-3.0,STAT,,,,,,4.4656
2025-03-15 21:34:50-07:00,10.14,172.89800000000002,12.285,9.166500000000001,23.663999999999998,403.81,11.1,60.7,0.0,0.04,0.04,30.0,-2.0,-2.0,STAT,,,,,,4.7648
2025-03-15 21:35:50-07:00,10.14,165.63800000000003,12.825000000000001,9.544500000000001,22.344,403.93,11.1,60.5,0.0,0.13,0.13,29.0,-2.0,-2.0,STAT,,,,,,4.572800000000001
2025-03-15 21:36:50-07:00,10.14,160.31400000000002,12.258,10.122000000000002,22.344,403.91,11.1,60.9,0.0,0.04,0.15,29.0,-2.0,-2.0,STAT,,,,,,4.500800000000001
2025-03-15 21:37:50-07:00,10.14,167.22200000000004,12.870000000000001,10.899000000000001,22.139999999999997,403.35,11.1,60.9,0.0,0.01,0.05,29.0,-1.0,-2.0,STAT,,,,,,4.436
2025-03-15 21:38:50-07:00,10.14,164.879,12.294,11.907,22.512,403.12,11.0,61.2,0.0,0.19,0.39,29.0,-1.0,-2.0,STAT,,,,,,4.654400000000001
2025-03-15 21:39:50-07:00,10.14,164.978,11.879999999999999,10.0485,24.971999999999998,403.04,11.0,60.6,0.0,0.08,0.15,30.0,-2.0,-2.0,STAT,,,,,,5.0584
2025-03-15 21:40:50-07:00,10.14,166.36400000000003,11.916,8.599499999999999,25.355999999999998,403.02,11.0,60.5,0.0,0.21,0.34,30.0,-1.0,-2.0,STAT,,,,,,5.2392
2025-03-15 21:41:48-07:00,10.14,162.987,12.015,9.575999999999999,23.712,403.01,11.0,60.7,0.0,0.07,0.31,29.0,-1.0,-2.0,STAT,,,,,,4.7984
2025-03-15 21:42:48-07:00,10.13,164.978,12.465,10.8885,22.344,403.0,11.0,60.4,0.0,0.02,0.13,29.0,-1.0,-2.0,STAT,,,,,,4.484800000000001
2025-03-15 21:43:48-07:00,10.13,168.443,12.870000000000001,11.529000000000002,21.492,403.05,11.0,60.8,0.0,0.04,0.08,29.0,0.0,-2.0,STAT,,,,,,4.3304
2025-03-15 21:44:48-07:00,10.13,168.311,12.879000000000001,11.0565,21.887999999999998,403.02,11.0,60.2,0.0,0.05,0.36,29.0,-1.0,-3.0,STAT,,,,,,4.4176
2025-03-15 21:45:48-07:00,10.13,166.969,11.412,10.3635,23.184,403.01,11.0,60.6,0.0,0.02,0.14,31.0,-1.0,-3.0,STAT,,,,,,4.6528
2025-03-15 21:46:48-07:00,10.13,166.15500000000003,11.718,9.471,23.808,403.62,11.0,60.1,0.0,0.01,0.05,30.0,-2.0,-2.0,STAT,,,,,,4.7696000000000005
2025-03-15 21:47:48-07:00,10.13,164.934,12.465,9.870000000000001,24.971999999999998,403.87,11.0,60.1,0.0,0.35,0.36,29.0,-2.0,-1.0,STAT,,,,,,5.2744
2025-03-15 21:48:49-07:00,10.13,164.241,12.717,8.862,25.295999999999996,403.95,10.9,59.8,0.0,0.11,0.12,29.0,0.0,-1.0,STAT,,,,,,5.1472
2025-03-15 21:49:49-07:00,10.09,162.23900000000003,12.276000000000002,9.786000000000001,24.407999999999998,403.46,10.9,60.0,0.0,0.04,0.04,29.0,0.0,-1.0,STAT,,,,,,4.9136
2025-03-15 21:50:49-07:00,10.07,162.437,12.087,10.100999999999999,24.755999999999997,403.35,10.9,60.0,0.0,0.01,0.08,30.0,0.0,-1.0,STAT,,,,,,4.9592
2025-03-15 21:51:48-07:00,10.06,163.317,12.078,9.8595,25.368,403.12,10.8,59.8,0.0,0.0,0.03,30.0,0.0,0.0,STAT,,,,,,5.0736
2025-03-15 21:52:48-07:00,10.05,161.205,12.564000000000002,9.387,26.831999999999997,403.04,10.8,59.8,0.0,0.0,0.01,29.0,0.0,0.0,STAT,,,,,,5.3664
2025-03-15 21:53:49-07:00,10.04,165.275,12.258,8.778,27.131999999999998,403.02,10.8,59.9,-1.0,-1.0,-1.0,28.0,0.0,-1.0,STAT,,,,,,4.6264
2025-03-15 21:54:49-07:00,10.01,163.68000000000004,12.582,9.166500000000001,27.444,403.01,10.8,59.9,-1.0,-1.0,-1.0,27.0,-1.0,-1.0,STAT,,,,,,4.6888000000000005
2025-03-15 21:55:49-07:00,9.98,164.098,12.825000000000001,10.395000000000001,26.171999999999997,403.0,10.8,59.9,-1.0,-1.0,-1.0,27.0,-1.0,-1.0,STAT,,,,,,4.4344
2025-03-15 21:56:49-07:00,9.96,171.842,12.15,10.815000000000001,25.907999999999998,403.58,10.8,61.0,0.0,0.13,0.13,29.0,-1.0,-1.0,STAT,,,,,,5.2856
2025-03-15 21:57:49-07:00,9.95,174.00900000000001,11.879999999999999,11.4555,25.104000000000003,404.01,10.7,61.3,0.0,0.04,0.04,28.0,-1.0,-1.0,STAT,,,,,,5.052800000000001
2025-03-15 21:58:49-07:00,9.94,174.93300000000002,12.159,10.5105,24.599999999999998,404.65,10.7,61.0,0.0,0.02,0.02,28.0,-1.0,-2.0,STAT,,,,,,4.936
2025-03-15 21:59:50-07:00,9.91,171.941,12.285,11.004000000000001,24.048,404.26,10.7,60.8,0.0,0.0,0.0,28.0,-1.0,-2.0,STAT,,,,,,4.8096
2025-03-15 22:00:50-07:00,9.87,169.24600000000004,12.114,10.7415,25.308,404.09,10.7,60.7,0.0,0.0,0.0,28.0,0.0,-1.0,STAT,,,,,,5.0616
2025-03-15 22:01:52-07:00,9.86,162.514,12.294,10.752,25.092,404.03,10.7,60.9,0.0,0.0,0.34,28.0,-1.0,-1.0,STAT,,,,,,5.0184
2025-03-15 22:02:52-07:00,9.86,165.836,12.906,11.8755,24.54,404.01,10.7,60.8,0.0,0.0,0.11,28.0,0.0,-2.0,STAT,,,,,,4.908
2025-03-15 22:03:52-07:00,9.86,172.70000000000002,12.717,11.245500000000002,23.268,404.0,10.8,59.9,0.0,0.05,0.08,29.0,0.0,-2.0,STAT,,,,,,4.6936
2025-03-15 22:04:52-07:00,9.86,170.61,12.807,9.2925,25.523999999999997,404.0,10.7,59.5,0.0,0.03,0.04,27.0,-1.0,-2.0,STAT,,,,,,5.1288
2025-03-15 22:05:52-07:00,9.86,167.34300000000002,13.077,9.302999999999999,25.86,404.0,10.8,59.1,0.0,0.01,0.02,28.0,-1.0,-1.0,STAT,,,,,,5.180000000000001
2025-03-15 22:06:52-07:00,9.86,165.11,12.411,9.691500000000001,27.24,404.0,10.8,59.2,0.0,0.0,0.01,29.0,-1.0,-1.0,STAT,,,,,,5.448
2025-03-15 22:07:52-07:00,9.86,165.68200000000002,13.869,11.277000000000001,28.02,404.0,10.8,59.5,0.0,0.0,0.0,28.0,0.0,-1.0,STAT,,,,,,5.604
2025-03-15 22:08:53-07:00,9.87,167.05700000000002,12.708,12.736500000000001,24.695999999999998,404.0,10.8,59.4,0.0,0.38,0.38,29.0,-1.0,-1.0,STAT,,,,,,5.2432
2025-03-15 22:09:53-07:00,9.91,168.39900000000003,12.213000000000001,12.096,25.295999999999996,404.0,10.9,58.9,0.0,0.13,0.13,31.0,-1.0,-1.0,STAT,,,,,,5.1632
2025-03-15 22:10:53-07:00,9.95,171.644,11.196,14.532,23.316,404.0,11.0,59.7,0.0,0.04,0.04,32.0,-2.0,-3.0,STAT,,,,,,4.6952
2025-03-15 22:11:53-07:00,10.02,177.32,11.133,14.259,21.492,403.92,11.2,59.3,0.0,0.01,0.01,31.0,-1.0,-3.0,STAT,,,,,,4.3064
2025-03-15 22:12:53-07:00,10.09,174.251,12.366,12.0855,22.139999999999997,403.8,11.2,58.4,0.0,0.04,0.4,29.0,-2.0,-4.0,STAT,,,,,,4.46
2025-03-15 22:13:53-07:00,10.13,167.244,12.042000000000002,10.006499999999999,23.124,403.31,11.3,57.6,0.0,0.01,0.13,30.0,-2.0,-3.0,STAT,,,,,,4.6328
2025-03-15 22:14:53-07:00,10.2,166.18800000000002,12.006,9.3135,23.987999999999996,403.11,11.4,57.3,0.0,0.0,0.04,30.0,-2.0,-3.0,STAT,,,,,,4.797599999999999
2025-03-15 22:15:53-07:00,10.23,165.132,12.033,9.586500000000001,24.144000000000002,403.04,11.4,57.4,0.0,0.0,0.38,30.0,-2.0,-3.0,STAT,,,,,,4.828800000000001
2025-03-15 22:16:53-07:00,10.29,168.751,11.763,9.555,26.34,403.09,11.5,57.2,0.0,0.0,0.13,31.0,-2.0,-2.0,STAT,,,,,,5.268000000000001
