DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,338,31,-15,-21,6,0,0.00000,0.00000.1,0.1,3280696118,AQI
2025-03-07 20:44:41-08:00,10.06,214.76400000000004,11.879999999999999,10.857000000000001,14.616,410.25,10.6,60.1,3.72,6.04,6.26,0.0,0.0,1,13.84,2.57,37.21,1,-16,27,-4,-3,STAT,0,LAT,LON,W,CRC,,7.7552
2025-03-07 20:45:41-08:00,10.05,208.98900000000003,8.352,11.0145,14.616,410.09,10.6,60.0,3.5,5.74,5.83,0.0,0.0,1,13.8,0.73,36.7,1,-14,29,-3,-3,STAT,0,LAT,LON,W,CRC,,7.5152
2025-03-07 20:46:41-08:00,10.05,197.59300000000002,7.29,11.434500000000002,14.147999999999998,410.03,10.6,60.2,3.96,5.61,5.65,0.0,0.0,1,14.12,212.47,30.28,1,-8,30,-3,-2,STAT,0,LAT,LON,W,CRC,,7.3176000000000005
2025-03-07 20:47:42-08:00,10.05,191.026,8.091000000000001,12.7155,13.476,409.51,10.6,60.6,3.88,6.02,6.48,0.0,0.0,1,13.95,67.8,29.99,1,-13,28,-3,-3,STAT,0,LAT,LON,W,CRC,,7.5112000000000005
2025-03-07 20:48:42-08:00,10.05,191.63100000000003,6.723,12.400500000000001,13.908,409.18,10.6,60.7,3.56,6.29,7.48,0.0,0.0,1,13.87,19.15,31.54,1,-17,29,-3,-3,STAT,0,LAT,LON,W,CRC,,7.8136
2025-03-07 20:49:43-08:00,10.04,194.78800000000004,7.704000000000001,12.1065,13.223999999999998,408.56,10.6,60.6,3.74,6.47,7.08,0.0,0.0,1,13.84,5.41,38.55,1,-15,28,-3,-3,STAT,0,LAT,LON,W,CRC,,7.8208
2025-03-07 20:50:43-08:00,10.05,193.853,7.901999999999999,12.558000000000002,12.78,408.2,10.5,60.8,3.87,6.06,6.26,0.0,0.0,1,13.84,1.53,31.03,1,-15,28,-3,-3,STAT,0,LAT,LON,W,CRC,,7.404
2025-03-07 20:51:43-08:00,10.04,189.47500000000002,5.895,11.927999999999999,14.112,408.56,10.6,61.1,3.89,5.88,5.95,0.0,0.0,1,14.09,167.09,30.65,1,-9,30,-3,-3,STAT,0,LAT,LON,W,CRC,,7.5264
2025-03-07 20:52:44-08:00,10.04,189.33200000000002,7.146000000000001,12.127500000000001,14.904,408.51,10.6,61.2,3.76,6.28,7.08,0.0,0.0,1,13.95,68.26,32.5,1,-16,29,-3,-3,STAT,0,LAT,LON,W,CRC,,8.004800000000001
2025-03-07 20:53:44-08:00,10.04,192.379,5.742,10.773,16.836,408.18,10.5,60.9,3.92,6.03,6.39,0.0,0.0,1,13.91,19.28,33.9,1,-16,30,-4,-2,STAT,0,LAT,LON,W,CRC,,8.1912
2025-03-07 20:54:44-08:00,10.04,191.983,6.48,10.804499999999999,15.047999999999998,408.06,10.5,60.8,3.96,6.5,6.63,0.0,0.0,1,13.84,5.44,39.27,1,-17,29,-4,-3,STAT,0,LAT,LON,W,CRC,,8.2096
2025-03-07 20:55:44-08:00,10.04,190.93800000000002,5.13,9.911999999999999,17.052,408.02,10.4,60.7,4.16,6.93,6.97,0.0,0.0,1,13.84,1.54,34.01,1,-14,30,-4,-2,STAT,0,LAT,LON,W,CRC,,8.9544
2025-03-07 20:56:45-08:00,10.03,184.987,6.912,10.752,17.412,408.01,10.4,60.9,3.98,6.64,7.25,0.0,0.0,1,13.8,0.43,33.04,1,-12,28,-3,-2,STAT,0,LAT,LON,W,CRC,,8.7944
2025-03-07 20:57:45-08:00,10.03,185.72400000000002,7.524,11.1405,15.372,408.0,10.4,60.8,4.07,7.14,7.46,0.0,0.0,1,13.98,93.86,33.7,1,-16,28,-3,-2,STAT,0,LAT,LON,W,CRC,,8.7864
2025-03-07 20:58:45-08:00,10.02,184.14000000000001,8.892000000000001,10.5945,15.803999999999998,407.42,10.4,60.9,3.92,7.08,7.24,0.0,0.0,1,13.91,26.51,29.88,1,-17,27,-3,-2,STAT,0,LAT,LON,W,CRC,,8.8248
2025-03-07 20:59:41-08:00,10.0,189.40900000000002,8.712,11.109,15.419999999999998,407.47,10.4,60.8,3.75,7.78,8.17,0.0,0.0,1,13.84,8.32,42.39,1,-17,28,-3,-2,STAT,0,LAT,LON,W,CRC,,9.308
2025-03-07 21:00:41-08:00,9.97,190.157,9.107999999999999,11.2035,14.796,407.29,10.4,60.9,4.2,8.17,8.3,0.0,0.0,1,13.84,2.35,34.11,1,-14,27,-3,-3,STAT,0,LAT,LON,W,CRC,,9.4952
2025-03-07 21:01:41-08:00,9.96,193.556,10.143,12.0855,14.831999999999999,407.75,10.4,61.2,4.58,8.75,8.87,0.0,0.0,1,13.8,0.66,31.96,1,-14,27,-3,-2,STAT,0,LAT,LON,W,CRC,,9.9664
2025-03-07 21:02:42-08:00,9.97,196.55900000000003,9.207,11.927999999999999,14.399999999999999,407.91,10.4,61.0,4.33,7.46,7.8,0.0,0.0,1,14.02,167.23,32.53,1,-11,27,-3,-2,STAT,0,LAT,LON,W,CRC,,8.847999999999999
2025-03-07 21:03:42-08:00,9.97,194.48000000000002,7.164,11.088000000000001,14.58,407.97,10.5,60.8,4.2,7.16,8.07,0.0,0.0,1,13.91,47.23,34.0,1,-15,29,-3,-3,STAT,0,LAT,LON,W,CRC,,8.644000000000002
2025-03-07 21:04:42-08:00,9.98,192.79700000000003,8.082,10.122000000000002,16.608,407.99,10.5,60.5,4.59,8.04,8.9,0.0,0.0,1,13.87,13.34,33.0,1,-17,28,-4,-2,STAT,0,LAT,LON,W,CRC,,9.753599999999999
2025-03-07 21:05:42-08:00,9.99,193.193,9.54,10.993500000000001,14.52,408.0,10.5,60.4,4.51,8.81,9.47,0.0,0.0,1,13.84,3.77,35.37,1,-15,27,-3,-2,STAT,0,LAT,LON,W,CRC,,9.952000000000002
2025-03-07 21:06:42-08:00,10.0,189.937,10.206,10.7415,14.591999999999999,407.83,10.5,60.5,4.34,7.92,8.43,0.0,0.0,1,13.84,1.06,33.01,1,-17,27,-3,-2,STAT,0,LAT,LON,W,CRC,,9.2544
2025-03-07 21:07:42-08:00,10.01,191.686,9.107999999999999,11.424000000000001,14.256,407.55,10.5,60.5,4.43,7.3,8.23,0.0,0.0,1,14.12,182.7,32.14,1,-16,28,-2,-2,STAT,0,LAT,LON,W,CRC,,8.6912
2025-03-07 21:08:42-08:00,10.02,194.68900000000002,9.009,10.4475,15.395999999999999,407.84,10.5,60.3,4.32,8.1,8.47,0.0,0.0,1,13.95,51.6,30.52,1,-15,28,-4,-2,STAT,0,LAT,LON,W,CRC,,9.5592
2025-03-07 21:09:42-08:00,10.03,194.63400000000001,8.478,11.3505,14.879999999999999,407.88,10.5,60.5,4.9,9.19,9.36,0.0,0.0,1,13.87,14.57,32.55,1,-15,28,-4,-2,STAT,0,LAT,LON,W,CRC,,10.328
2025-03-07 21:10:42-08:00,10.03,196.93300000000002,6.021000000000001,13.377,12.672,407.86,10.5,60.5,4.76,9.02,9.74,0.0,0.0,1,13.84,4.12,36.36,1,-14,30,-3,-2,STAT,0,LAT,LON,W,CRC,,9.7504
2025-03-07 21:11:43-08:00,10.03,195.27200000000002,6.201,12.652500000000002,14.435999999999998,407.95,10.5,60.6,5.16,9.65,10.26,0.0,0.0,1,13.8,1.16,36.14,1,-14,30,-3,-2,STAT,0,LAT,LON,W,CRC,,10.6072
2025-03-07 21:12:43-08:00,10.03,192.95100000000002,9.774,13.041,12.54,407.98,10.4,60.7,5.13,9.38,10.08,0.0,0.0,1,14.12,205.76,34.0,1,-9,28,-2,-1,STAT,0,LAT,LON,W,CRC,,10.012
2025-03-07 21:13:44-08:00,9.99,194.04000000000002,6.849,12.652500000000002,12.456000000000001,407.99,10.4,60.8,5.3,9.54,10.39,0.0,0.0,1,13.95,75.54,31.69,1,-16,29,-3,-2,STAT,0,LAT,LON,W,CRC,,10.1232
2025-03-07 21:14:44-08:00,9.97,193.479,9.072000000000001,12.4635,12.888,408.0,10.5,60.9,5.05,9.03,9.74,0.0,0.0,1,13.91,21.33,32.37,1,-17,27,-3,-2,STAT,0,LAT,LON,W,CRC,,9.8016
2025-03-07 21:15:44-08:00,9.96,193.80900000000003,10.332,12.936000000000002,12.647999999999998,408.0,10.4,60.6,4.87,8.62,9.01,0.0,0.0,1,13.84,6.03,39.79,1,-17,27,-3,-2,STAT,0,LAT,LON,W,CRC,,9.4256
2025-03-07 21:16:44-08:00,9.96,192.67600000000002,8.721,12.936000000000002,12.852,408.0,10.4,60.4,5.48,9.93,10.12,0.0,0.0,1,13.84,1.7,32.27,1,-15,28,-3,-3,STAT,0,LAT,LON,W,CRC,,10.5144
2025-03-07 21:17:44-08:00,9.96,190.13500000000002,7.901999999999999,12.873000000000001,12.876,408.0,10.4,60.4,5.13,9.4,9.48,0.0,0.0,1,13.8,0.48,31.57,1,-13,29,-2,-3,STAT,0,LAT,LON,W,CRC,,10.0952
2025-03-07 21:18:44-08:00,9.96,190.57500000000002,9.009,12.201,14.868,408.0,10.4,60.3,5.45,9.61,10.27,0.0,0.0,1,13.98,104.92,34.37,1,-17,27,-3,-3,STAT,0,LAT,LON,W,CRC,,10.6616
2025-03-07 21:19:44-08:00,9.95,195.44800000000004,8.73,11.896500000000001,13.223999999999998,408.0,10.4,60.4,5.3,10.12,10.35,0.0,0.0,1,13.91,29.63,33.22,1,-17,28,-3,-3,STAT,0,LAT,LON,W,CRC,,10.7408
2025-03-07 21:20:45-08:00,9.95,193.061,7.569,11.802000000000001,15.48,408.0,10.4,60.6,4.94,10.09,10.33,0.0,0.0,1,13.87,8.37,41.82,1,-15,28,-3,-2,STAT,0,LAT,LON,W,CRC,,11.168000000000001
2025-03-07 21:21:45-08:00,9.95,188.22100000000003,8.307,10.709999999999999,15.888,408.58,10.4,61.1,5.23,10.24,10.74,0.0,0.0,1,13.84,2.36,39.77,1,-15,28,-3,-2,STAT,0,LAT,LON,W,CRC,,11.3696
2025-03-07 21:22:46-08:00,9.95,188.49600000000004,7.226999999999999,10.384500000000001,15.515999999999998,408.85,10.4,61.1,5.18,9.85,10.43,0.0,0.0,1,13.8,0.67,35.39,1,-19,28,-3,-2,STAT,0,LAT,LON,W,CRC,,10.9832
2025-03-07 21:23:46-08:00,9.95,194.953,8.667000000000002,10.8675,15.431999999999999,408.83,10.5,61.0,5.54,9.3,9.87,0.0,0.0,1,14.02,147.49,37.66,1,-19,28,-4,-2,STAT,0,LAT,LON,W,CRC,,10.5264
2025-03-07 21:24:46-08:00,9.96,197.978,9.378,11.088000000000001,16.668,409.1,10.5,60.7,5.23,9.74,10.23,0.0,0.0,1,13.95,41.66,32.49,1,-19,28,-4,-2,STAT,0,LAT,LON,W,CRC,,11.1256
2025-03-07 21:25:45-08:00,9.96,197.56,6.498,11.004000000000001,16.152,409.68,10.5,60.6,5.17,9.65,10.14,0.0,0.0,1,13.87,11.76,37.85,1,-16,30,-3,-2,STAT,0,LAT,LON,W,CRC,,10.950400000000002
2025-03-07 21:26:45-08:00,9.96,194.89800000000002,8.343,11.161500000000002,14.543999999999999,409.89,10.5,60.6,4.65,8.28,8.98,0.0,0.0,1,13.84,3.32,33.79,1,-15,29,-3,-3,STAT,0,LAT,LON,W,CRC,,9.5328
2025-03-07 21:27:46-08:00,9.96,194.83200000000002,6.57,12.169500000000001,13.5,409.55,10.5,60.8,4.9,9.36,9.84,0.0,0.0,1,13.8,0.94,36.48,1,-16,30,-3,-3,STAT,0,LAT,LON,W,CRC,,10.187999999999999
2025-03-07 21:28:46-08:00,10.0,195.712,7.7940000000000005,11.6235,14.328,409.2,10.5,60.8,5.31,9.72,10.21,0.0,0.0,1,14.12,207.31,33.59,1,-14,29,-2,-2,STAT,0,LAT,LON,W,CRC,,10.6416
2025-03-07 21:29:46-08:00,10.03,197.318,7.38,10.458000000000002,16.247999999999998,409.07,10.6,60.6,5.47,10.34,10.79,0.0,0.0,1,13.95,76.19,30.46,1,-18,29,-4,-2,STAT,0,LAT,LON,W,CRC,,11.5216
2025-03-07 21:30:42-08:00,10.05,198.23100000000002,9.576,11.046,16.296,409.03,10.6,60.4,5.48,10.49,11.19,0.0,0.0,1,13.87,23.91,38.91,1,-19,28,-3,-3,STAT,0,LAT,LON,W,CRC,,11.651200000000001
2025-03-07 21:31:42-08:00,10.06,202.64200000000002,9.738000000000001,10.794,16.032,408.86,10.6,60.2,5.32,10.37,10.89,0.0,0.0,1,13.84,6.75,33.61,1,-15,29,-4,-3,STAT,0,LAT,LON,W,CRC,,11.5024
2025-03-07 21:32:42-08:00,10.11,202.90600000000003,8.046,11.151,15.864,409.04,10.6,60.3,5.3,9.46,9.7,0.0,0.0,1,13.84,1.91,30.88,1,-16,29,-4,-3,STAT,0,LAT,LON,W,CRC,,10.740800000000002
2025-03-07 21:33:42-08:00,10.13,200.893,8.289000000000001,11.371500000000001,14.196,409.88,10.7,60.3,5.31,10.64,10.83,0.0,0.0,1,13.8,0.54,33.54,1,-18,30,-4,-3,STAT,0,LAT,LON,W,CRC,,11.3512
2025-03-07 21:34:42-08:00,10.15,199.47400000000002,8.370000000000001,10.909500000000001,14.652000000000001,410.61,10.7,60.4,5.18,10.69,10.76,0.0,0.0,1,13.98,91.87,31.55,1,-19,30,-5,-3,STAT,0,LAT,LON,W,CRC,,11.4824
2025-03-07 21:35:42-08:00,10.19,203.03800000000004,8.775,10.573500000000001,15.227999999999998,410.86,10.8,59.9,5.78,10.44,10.74,0.0,0.0,1,13.87,25.95,36.25,1,-19,29,-5,-3,STAT,0,LAT,LON,W,CRC,,11.3976
2025-03-07 21:36:43-08:00,10.23,202.004,8.199,10.248,14.256,410.95,10.7,59.7,6.02,10.54,11.06,0.0,0.0,1,13.87,7.33,34.62,1,-14,29,-5,-3,STAT,0,LAT,LON,W,CRC,,11.2832
2025-03-07 21:37:43-08:00,10.25,196.09700000000004,7.281,10.962,12.48,410.44,10.7,59.8,5.63,10.3,11.13,0.0,0.0,1,13.84,2.07,34.15,1,-12,30,-4,-3,STAT,0,LAT,LON,W,CRC,,10.736
2025-03-07 21:38:43-08:00,10.26,194.65600000000003,6.3,10.206000000000001,14.808,410.15,10.8,59.9,5.59,9.52,10.01,0.0,0.0,1,13.8,0.58,34.11,1,-17,31,-4,-4,STAT,0,LAT,LON,W,CRC,,10.5776
2025-03-07 21:39:43-08:00,10.3,192.35700000000003,7.3260000000000005,9.5235,16.523999999999997,410.05,10.8,59.4,5.73,9.78,10.38,0.0,0.0,1,14.02,178.94,31.37,1,-16,30,-5,-3,STAT,0,LAT,LON,W,CRC,,11.1288
2025-03-07 21:40:44-08:00,10.34,197.01000000000002,6.543,8.8305,15.864,409.86,10.9,59.3,5.09,8.58,9.41,0.0,0.0,1,13.91,50.54,30.94,1,-19,30,-5,-4,STAT,0,LAT,LON,W,CRC,,10.036800000000001
2025-03-07 21:41:44-08:00,10.35,198.429,7.6049999999999995,9.702,15.096,409.95,10.9,59.0,5.47,9.23,9.74,0.0,0.0,1,13.87,14.27,37.89,1,-16,30,-5,-4,STAT,0,LAT,LON,W,CRC,,10.4032
2025-03-07 21:42:44-08:00,10.39,203.478,8.037,9.744,15.143999999999998,409.98,11.0,58.8,5.28,9.17,10.43,0.0,0.0,1,13.84,4.03,36.62,1,-15,31,-5,-4,STAT,0,LAT,LON,W,CRC,,10.3648
2025-03-07 21:43:44-08:00,10.43,199.50700000000003,5.589,8.4945,15.456,409.99,11.0,58.6,4.78,8.13,9.0,0.0,0.0,1,13.84,1.14,31.11,1,-14,32,-5,-4,STAT,0,LAT,LON,W,CRC,,9.595200000000002
2025-03-07 21:44:45-08:00,10.44,195.56900000000002,5.6160000000000005,8.043000000000001,15.431999999999999,410.0,11.0,58.3,5.2,9.28,10.34,0.0,0.0,1,14.09,139.64,30.72,1,-12,32,-4,-3,STAT,0,LAT,LON,W,CRC,,10.510399999999999
2025-03-07 21:45:45-08:00,10.45,188.144,6.732,8.799000000000001,15.636,410.0,11.1,58.5,5.09,9.18,10.12,0.0,0.0,1,13.95,87.64,31.89,1,-15,30,-4,-4,STAT,0,LAT,LON,W,CRC,,10.4712
2025-03-07 21:46:45-08:00,10.49,192.929,6.534,9.6495,16.092,409.65,11.1,58.5,5.54,9.11,9.73,0.0,0.0,1,13.87,24.75,35.91,1,-18,30,-5,-3,STAT,0,LAT,LON,W,CRC,,10.5064
2025-03-07 21:47:45-08:00,10.52,196.834,6.9750000000000005,9.0405,15.852,409.88,11.1,58.2,5.82,9.43,9.87,0.0,0.0,1,13.87,6.99,33.26,1,-12,31,-5,-3,STAT,0,LAT,LON,W,CRC,,10.714400000000001
2025-03-07 21:48:45-08:00,10.54,195.591,8.631,9.009,15.732,409.96,11.1,58.1,5.6,10.01,10.3,0.0,0.0,1,13.84,1.97,35.1,1,-12,30,-4,-3,STAT,0,LAT,LON,W,CRC,,11.1544
2025-03-07 21:49:45-08:00,10.55,195.27200000000002,9.162,9.387,14.315999999999999,409.98,11.1,58.1,5.58,9.83,10.16,0.0,0.0,1,13.8,0.56,35.32,1,-14,30,-4,-3,STAT,0,LAT,LON,W,CRC,,10.7272
2025-03-07 21:50:45-08:00,10.55,196.812,8.055,10.395000000000001,15.395999999999999,410.25,11.1,58.0,5.75,9.8,10.08,0.0,0.0,1,13.98,87.05,30.33,1,-14,31,-4,-3,STAT,0,LAT,LON,W,CRC,,10.9192
2025-03-07 21:51:45-08:00,10.57,199.122,5.742,11.361,12.888,410.71,11.1,58.4,5.91,10.53,10.86,0.0,0.0,1,13.91,24.59,38.91,1,-16,31,-3,-3,STAT,0,LAT,LON,W,CRC,,11.0016
2025-03-07 21:52:45-08:00,10.61,196.812,6.894,10.2585,13.632,410.79,11.2,58.1,5.67,10.7,11.06,0.0,0.0,1,13.87,6.94,32.77,1,-16,31,-4,-4,STAT,0,LAT,LON,W,CRC,,11.2864
2025-03-07 21:53:46-08:00,10.63,200.87100000000004,9.495000000000001,9.880500000000001,14.112,410.77,11.2,57.7,5.67,10.33,10.92,0.0,0.0,1,13.84,1.96,29.15,1,-16,31,-5,-3,STAT,0,LAT,LON,W,CRC,,11.086400000000001
2025-03-07 21:54:47-08:00,10.65,202.092,9.288,9.198,14.808,410.34,11.2,57.6,5.75,10.71,11.26,0.0,0.0,1,13.84,0.55,32.26,1,-15,30,-5,-4,STAT,0,LAT,LON,W,CRC,,11.529600000000002
2025-03-07 21:55:47-08:00,10.69,201.234,8.424,9.261000000000001,16.476,410.38,11.3,57.5,5.32,8.57,8.99,0.0,0.0,1,14.12,235.13,34.93,1,-13,30,-4,-3,STAT,0,LAT,LON,W,CRC,,10.151200000000001
2025-03-07 21:56:48-08:00,10.72,193.94100000000003,5.625,9.051,16.572,410.14,11.3,57.8,5.49,9.17,9.91,0.0,0.0,1,13.95,83.55,50.04,1,-18,31,-6,-4,STAT,0,LAT,LON,W,CRC,,10.650400000000001
2025-03-07 21:57:43-08:00,10.76,198.495,4.221,8.862,17.232,410.05,11.4,57.8,5.25,8.39,8.89,0.0,0.0,1,13.87,26.22,36.65,1,-22,34,-5,-4,STAT,0,LAT,LON,W,CRC,,10.1584
2025-03-07 21:58:43-08:00,10.82,204.116,7.146000000000001,6.814500000000001,18.204,410.02,11.5,56.9,5.6,8.65,9.01,0.0,0.0,1,13.87,7.4,31.98,1,-21,33,-6,-4,STAT,0,LAT,LON,W,CRC,,10.5608
2025-03-07 21:59:43-08:00,10.87,203.104,7.335000000000001,7.728000000000001,16.548,410.01,11.5,56.6,5.45,8.63,8.94,0.0,0.0,1,13.84,2.09,34.15,1,-17,33,-6,-4,STAT,0,LAT,LON,W,CRC,,10.2136
2025-03-07 22:00:44-08:00,10.92,196.65800000000002,6.651,7.5705,17.483999999999998,410.0,11.6,56.6,5.27,8.77,8.88,0.0,0.0,1,13.8,0.59,32.56,1,-14,33,-5,-4,STAT,0,LAT,LON,W,CRC,,10.5128
2025-03-07 22:01:44-08:00,10.97,199.903,6.048,10.2585,13.68,410.0,11.6,56.9,5.9,9.32,9.84,0.0,0.0,1,14.02,163.81,43.87,1,-12,33,-5,-4,STAT,0,LAT,LON,W,CRC,,10.192
2025-03-07 22:02:44-08:00,11.02,202.169,7.335000000000001,9.597000000000001,12.192,410.0,11.6,56.6,5.25,8.55,9.3,0.0,0.0,1,13.91,46.27,40.96,1,-14,33,-5,-5,STAT,0,LAT,LON,W,CRC,,9.278400000000001
2025-03-07 22:03:44-08:00,11.04,200.651,7.7940000000000005,8.757,14.435999999999998,410.0,11.6,56.2,5.35,8.9,9.48,0.0,0.0,1,13.87,13.07,35.18,1,-9,32,-5,-4,STAT,0,LAT,LON,W,CRC,,10.007200000000001
2025-03-07 22:04:44-08:00,11.09,193.567,7.7940000000000005,8.4,15.203999999999999,410.0,11.6,56.4,5.47,8.96,9.58,0.0,0.0,1,13.84,3.69,30.36,1,-9,32,-4,-4,STAT,0,LAT,LON,W,CRC,,10.2088
2025-03-07 22:05:44-08:00,11.13,189.91500000000002,7.488,9.03,15.264,410.44,11.6,56.5,5.54,9.21,9.42,0.0,0.0,1,13.84,1.04,30.15,1,-11,33,-4,-3,STAT,0,LAT,LON,W,CRC,,10.420800000000002
2025-03-07 22:06:45-08:00,11.14,193.49,5.841,10.290000000000001,14.664,410.8,11.7,56.2,5.45,9.55,9.82,0.0,0.0,1,14.09,73.2,32.36,1,-14,34,-5,-3,STAT,0,LAT,LON,W,CRC,,10.5728
2025-03-07 22:07:45-08:00,11.17,194.20500000000004,7.101,9.786000000000001,13.368,410.93,11.7,56.1,5.35,8.45,8.56,0.0,0.0,1,13.98,75.1,32.91,1,-17,34,-6,-4,STAT,0,LAT,LON,W,CRC,,9.4336
2025-03-07 22:08:45-08:00,11.21,195.31600000000003,5.7509999999999994,9.4815,13.476,410.98,11.7,55.5,5.28,8.25,8.43,0.0,0.0,1,13.91,21.21,30.56,1,-14,34,-5,-4,STAT,0,LAT,LON,W,CRC,,9.295200000000001
2025-03-07 22:09:45-08:00,11.23,195.75600000000003,6.021000000000001,9.9435,14.627999999999998,410.99,11.7,55.7,5.68,9.44,9.51,0.0,0.0,1,13.87,5.99,31.35,1,-12,34,-4,-3,STAT,0,LAT,LON,W,CRC,,10.477599999999999
2025-03-07 22:10:45-08:00,11.25,197.978,7.29,8.715000000000002,15.276,411.16,11.6,55.5,5.77,9.5,9.55,0.0,0.0,1,13.84,1.69,31.43,1,-14,34,-5,-3,STAT,0,LAT,LON,W,CRC,,10.6552
2025-03-07 22:11:47-08:00,11.25,197.40600000000003,7.659,10.8675,15.156,411.7,11.6,55.9,6.07,9.6,9.94,0.0,0.0,1,13.84,0.48,31.24,1,-12,32,-4,-2,STAT,0,LAT,LON,W,CRC,,10.7112
2025-03-07 22:12:45-08:00,11.25,194.92000000000002,6.525,11.413499999999999,13.38,411.9,11.6,55.9,6.68,10.91,11.46,0.0,0.0,1,13.98,89.41,34.47,1,-13,34,-5,-3,STAT,0,LAT,LON,W,CRC,,11.404
2025-03-07 22:13:45-08:00,11.28,202.12500000000003,6.165,10.279499999999999,14.196,411.96,11.6,55.9,6.27,9.93,10.6,0.0,0.0,1,13.91,25.25,31.51,1,-13,35,-5,-4,STAT,0,LAT,LON,W,CRC,,10.7832
2025-03-07 22:14:45-08:00,11.31,208.73600000000002,6.714,10.878,13.872,411.99,11.6,55.8,6.01,9.77,10.1,0.0,0.0,1,13.87,7.13,32.49,1,-17,34,-4,-3,STAT,0,LAT,LON,W,CRC,,10.590399999999999
2025-03-07 22:15:46-08:00,11.34,203.79700000000003,7.434,9.681000000000001,14.735999999999999,411.49,11.6,55.4,5.56,9.51,10.32,0.0,0.0,1,13.84,2.01,31.92,1,-14,35,-4,-3,STAT,0,LAT,LON,W,CRC,,10.555200000000001
2025-03-07 22:16:46-08:00,11.35,198.693,5.256,10.038,14.328,411.25,11.6,55.7,5.59,9.93,10.59,0.0,0.0,1,13.84,0.57,33.6,1,-13,34,-4,-3,STAT,0,LAT,LON,W,CRC,,10.8096
2025-03-07 22:17:47-08:00,11.35,201.42100000000002,5.787,11.2665,13.692,411.44,11.6,56.2,6.23,10.73,11.25,0.0,0.0,1,14.02,137.62,34.11,1,-13,34,-5,-3,STAT,0,LAT,LON,W,CRC,,11.322400000000002
2025-03-07 22:18:47-08:00,11.35,206.33800000000002,6.381,11.182500000000001,13.812,411.8,11.6,56.2,6.28,10.63,11.08,0.0,0.0,1,13.95,38.87,31.96,1,-15,34,-5,-3,STAT,0,LAT,LON,W,CRC,,11.2664
2025-03-07 22:19:47-08:00,11.35,212.366,8.370000000000001,11.277000000000001,13.643999999999998,411.93,11.7,56.1,6.26,10.8,11.09,0.0,0.0,1,13.87,10.98,31.82,1,-15,33,-4,-3,STAT,0,LAT,LON,W,CRC,,11.3688
2025-03-07 22:20:47-08:00,11.36,214.79700000000003,7.875,11.9385,13.068,411.98,11.6,56.0,6.35,10.83,11.04,0.0,0.0,1,13.87,3.1,33.3,1,-12,34,-4,-3,STAT,0,LAT,LON,W,CRC,,11.2776
2025-03-07 22:21:47-08:00,11.37,216.40300000000002,6.471,11.9175,11.723999999999998,412.49,11.6,55.8,5.91,9.86,10.06,0.0,0.0,1,13.84,0.88,31.82,1,-10,34,-4,-4,STAT,0,LAT,LON,W,CRC,,10.2328
2025-03-07 22:22:46-08:00,11.37,207.306,8.433,11.6235,11.868,412.63,11.6,55.7,5.14,8.37,8.63,0.0,0.0,1,14.05,154.43,32.46,1,-9,34,-4,-3,STAT,0,LAT,LON,W,CRC,,9.0696
2025-03-07 22:23:46-08:00,11.36,206.17300000000003,8.523000000000001,11.3505,12.924,412.57,11.5,55.8,5.36,8.14,8.62,0.0,0.0,1,13.95,43.62,31.01,1,-11,32,-4,-3,STAT,0,LAT,LON,W,CRC,,9.0968
2025-03-07 22:24:47-08:00,11.35,201.20100000000002,9.576,11.718,13.031999999999998,412.4,11.4,56.0,5.11,7.83,8.01,0.0,0.0,1,13.91,12.32,31.87,1,-9,33,-3,-2,STAT,0,LAT,LON,W,CRC,,8.8704
2025-03-07 22:25:47-08:00,11.35,204.41300000000004,7.7940000000000005,11.97,13.164,412.14,11.4,56.2,4.84,8.21,8.65,0.0,0.0,1,13.87,3.48,31.6,1,-13,33,-2,-2,STAT,0,LAT,LON,W,CRC,,9.200800000000001
2025-03-07 22:26:47-08:00,11.35,206.393,6.651,11.707500000000001,12.431999999999999,412.05,11.4,56.3,4.44,7.43,7.65,0.0,0.0,1,13.84,0.98,29.33,1,-17,32,-3,-3,STAT,0,LAT,LON,W,CRC,,8.430399999999999
2025-03-07 22:27:48-08:00,11.34,200.431,4.896000000000001,11.172,13.884,411.96,11.4,57.0,4.37,7.66,8.27,0.0,0.0,1,14.05,177.93,35.22,1,-14,34,-3,-2,STAT,0,LAT,LON,W,CRC,,8.9048
2025-03-07 22:28:48-08:00,11.34,204.10500000000002,7.137,10.122000000000002,15.299999999999999,411.91,11.4,56.5,4.25,7.24,7.44,0.0,0.0,1,13.95,50.25,31.74,1,-19,34,-4,-2,STAT,0,LAT,LON,W,CRC,,8.852
2025-03-07 22:29:48-08:00,11.34,205.77700000000002,5.526,11.9385,14.568,411.97,11.5,57.0,4.4,6.99,7.84,0.0,0.0,1,13.91,14.19,31.21,1,-20,34,-4,-2,STAT,0,LAT,LON,W,CRC,,8.505600000000001
2025-03-07 22:30:48-08:00,11.35,206.14000000000001,4.671,10.4055,14.352,411.58,11.5,56.6,4.35,6.57,7.33,0.0,0.0,1,13.87,4.01,30.32,1,-20,36,-4,-2,STAT,0,LAT,LON,W,CRC,,8.1264
