DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,122,23,-7,2749443871,160,25,-9,-24,1551772625,AQI
2025-03-12 17:13:51-07:00,7.12,220.53900000000002,15.921000000000001,25.273500000000002,13.356,406.79,8.4,71.8,0.01,0.48,0.52,20.0,-5.0,-4.0,,,,,,,3.0552
2025-03-12 17:14:51-07:00,7.13,220.36300000000003,14.751000000000001,23.436,11.243999999999998,406.93,8.4,71.5,0.0,0.54,0.56,19.0,-4.0,-4.0,,,,,,,2.6807999999999996
2025-03-12 17:15:51-07:00,7.13,220.44000000000003,13.077,21.6405,12.443999999999999,406.97,8.4,71.5,0.0,0.61,0.61,20.0,-4.0,-3.0,,,,,,,2.9768
2025-03-12 17:16:51-07:00,7.13,218.636,12.204,21.021,12.636,406.99,8.3,71.4,0.0,0.53,0.53,21.0,-4.0,-4.0,,,,,,,2.9512
2025-03-12 17:17:51-07:00,7.13,220.352,11.322000000000001,20.9265,12.347999999999999,407.0,8.4,71.6,0.0,0.69,0.69,21.0,-5.0,-3.0,,,,,,,3.0216
2025-03-12 17:18:50-07:00,7.15,236.324,11.439000000000002,19.3935,14.123999999999999,407.0,8.4,71.5,0.48,1.05,1.18,21.0,-5.0,-3.0,,,,,,,3.6647999999999996
2025-03-12 17:19:51-07:00,7.19,299.66200000000003,10.323,20.401500000000002,13.488,407.0,8.3,71.5,0.91,1.47,1.52,22.0,-4.0,-3.0,,,,,,,3.8735999999999997
2025-03-12 17:20:51-07:00,7.21,252.54900000000004,11.943,20.706,12.12,407.0,8.4,71.6,0.78,1.1,1.11,20.0,-5.0,-3.0,,,,,,,3.3040000000000003
2025-03-12 17:21:51-07:00,7.22,226.25900000000001,11.466000000000001,19.8975,12.456000000000001,407.0,8.4,71.6,0.3,1.08,1.32,20.0,-5.0,-4.0,,,,,,,3.355200000000001
2025-03-12 17:22:51-07:00,7.23,217.723,11.727,19.3305,12.036,407.0,8.4,71.7,0.15,0.75,0.9,20.0,-4.0,-4.0,,,,,,,3.0072
2025-03-12 17:23:52-07:00,7.23,213.169,11.331,20.695500000000003,11.952,407.07,8.4,71.8,0.37,1.01,1.14,20.0,-4.0,-3.0,,,,,,,3.1984000000000004
2025-03-12 17:24:52-07:00,7.23,210.067,11.25,20.853,10.607999999999999,407.25,8.5,72.0,0.42,1.22,1.26,20.0,-4.0,-3.0,,,,,,,3.0976
2025-03-12 17:25:52-07:00,7.23,226.52300000000002,9.485999999999999,20.1915,11.543999999999999,407.2,8.5,72.1,0.51,1.09,1.3,21.0,-4.0,-4.0,,,,,,,3.1807999999999996
2025-03-12 17:26:53-07:00,7.24,228.17300000000003,11.979000000000001,19.7295,12.024,407.44,8.5,71.8,0.36,1.01,1.1,19.0,-4.0,-4.0,,,,,,,3.2127999999999997
2025-03-12 17:27:53-07:00,7.29,225.43400000000003,10.107000000000001,17.808000000000003,14.46,407.16,8.5,71.9,0.39,1.13,1.16,21.0,-5.0,-4.0,,,,,,,3.7960000000000003
2025-03-12 17:28:53-07:00,7.31,218.46,9.594000000000001,18.070500000000003,14.7,407.05,8.6,71.7,0.37,0.83,0.84,22.0,-5.0,-3.0,,,,,,,3.604
2025-03-12 17:29:53-07:00,7.32,214.841,11.151000000000002,19.005000000000003,12.408,407.43,8.6,71.7,0.7,1.36,1.63,21.0,-4.0,-4.0,,,,,,,3.5696000000000003
2025-03-12 17:30:53-07:00,7.33,209.693,11.889000000000001,17.9655,13.116,407.18,8.6,71.8,0.76,1.24,1.5,19.0,-4.0,-4.0,,,,,,,3.6152
2025-03-12 17:31:53-07:00,7.33,211.43100000000004,11.907,17.682000000000002,11.964,407.06,8.6,71.6,0.3,1.05,1.13,20.0,-4.0,-4.0,,,,,,,3.2328
2025-03-12 17:32:53-07:00,7.36,214.15900000000002,10.610999999999999,17.913,14.376,407.38,8.7,71.6,0.69,1.37,1.74,21.0,-6.0,-4.0,,,,,,,3.9712
2025-03-12 17:33:52-07:00,7.4,214.74200000000002,10.854000000000001,18.564,13.356,407.78,8.7,71.6,0.79,1.29,1.41,20.0,-5.0,-4.0,,,,,,,3.7032000000000003
2025-03-12 17:34:52-07:00,7.42,216.17200000000003,10.26,18.06,13.38,407.92,8.8,71.7,0.69,1.09,1.13,21.0,-5.0,-4.0,,,,,,,3.548
2025-03-12 17:35:53-07:00,7.43,213.32300000000004,10.197000000000001,17.1465,13.068,407.97,8.7,71.4,0.72,1.07,1.08,21.0,-5.0,-4.0,,,,,,,3.4696
2025-03-12 17:36:53-07:00,7.44,216.68900000000002,9.774,16.4325,14.639999999999999,407.99,8.7,71.0,0.74,1.45,1.45,22.0,-5.0,-4.0,,,,,,,4.088
2025-03-12 17:37:53-07:00,7.46,219.89000000000001,9.333,16.317,15.131999999999998,408.0,8.7,70.8,0.59,1.34,1.34,21.0,-5.0,-4.0,,,,,,,4.0984
2025-03-12 17:38:54-07:00,7.49,224.598,9.342,16.044,14.7,408.0,8.7,70.8,0.34,0.94,0.94,21.0,-5.0,-4.0,,,,,,,3.692
2025-03-12 17:39:54-07:00,7.52,234.036,8.793,16.2225,14.16,408.0,8.7,71.1,0.37,0.95,0.95,22.0,-4.0,-4.0,,,,,,,3.5920000000000005
2025-03-12 17:40:54-07:00,7.52,242.74800000000002,9.306000000000001,16.768500000000003,13.632,408.0,8.7,71.1,0.62,0.94,1.07,21.0,-5.0,-4.0,,,,,,,3.4783999999999997
2025-03-12 17:41:54-07:00,7.53,241.50500000000002,7.65,17.22,12.408,407.9,8.7,71.1,0.21,0.84,0.95,22.0,-5.0,-4.0,,,,,,,3.1536000000000004
2025-03-12 17:42:54-07:00,7.54,241.64800000000002,9.126000000000001,15.75,13.812,407.96,8.8,71.2,0.26,0.95,0.98,22.0,-4.0,-4.0,,,,,,,3.5224
2025-03-12 17:43:54-07:00,7.54,229.845,8.604000000000001,14.532,14.064,407.99,8.8,71.2,0.38,0.98,0.99,22.0,-4.0,-4.0,,,,,,,3.5968
2025-03-12 17:44:54-07:00,7.56,223.86100000000002,6.651,16.044,11.88,407.35,8.8,71.0,0.44,0.95,0.96,23.0,-5.0,-4.0,,,,,,,3.136
2025-03-12 17:45:54-07:00,7.6,219.89000000000001,6.768,15.687,13.968,407.28,8.8,70.9,0.7,1.25,1.33,23.0,-5.0,-4.0,,,,,,,3.7936
2025-03-12 17:46:54-07:00,7.62,218.98800000000003,7.2989999999999995,15.771,13.344,407.72,8.9,71.1,0.47,1.11,1.39,22.0,-5.0,-4.0,,,,,,,3.5568
2025-03-12 17:47:55-07:00,7.63,236.643,9.009,16.548000000000002,12.276,407.9,8.8,71.1,0.69,1.17,1.62,22.0,-5.0,-4.0,,,,,,,3.3912
2025-03-12 17:48:56-07:00,7.64,239.151,7.901999999999999,16.831500000000002,12.408,407.96,8.9,71.4,0.69,1.28,1.47,23.0,-5.0,-4.0,,,,,,,3.5056000000000003
2025-03-12 17:49:56-07:00,7.64,242.50600000000003,10.314000000000002,17.2725,12.468,407.84,8.9,71.6,0.6,1.15,1.41,21.0,-5.0,-3.0,,,,,,,3.4136
2025-03-12 17:50:56-07:00,7.64,241.967,10.557,16.7055,13.188,407.94,8.9,71.1,0.87,1.5,1.68,20.0,-5.0,-4.0,,,,,,,3.8376000000000006
2025-03-12 17:51:56-07:00,7.68,231.23100000000002,9.954,16.8735,13.272,407.98,8.9,71.2,0.57,1.26,1.32,22.0,-5.0,-4.0,,,,,,,3.6624000000000003
2025-03-12 17:52:56-07:00,7.71,223.26700000000002,8.181000000000001,16.653,11.868,407.99,8.9,71.3,0.83,1.21,1.23,25.0,-4.0,-4.0,,,,,,,3.3416
2025-03-12 17:53:56-07:00,7.72,216.04000000000002,8.028,17.041500000000003,12.852,408.0,8.9,71.3,0.95,1.55,1.59,23.0,-5.0,-4.0,,,,,,,3.8104000000000005
2025-03-12 17:54:56-07:00,7.73,213.609,7.65,16.023,13.38,408.0,8.9,71.3,0.98,1.22,1.37,23.0,-5.0,-4.0,,,,,,,3.652
2025-03-12 17:55:57-07:00,7.74,212.25600000000003,8.613000000000001,15.75,14.136,408.0,8.9,71.2,0.77,1.07,1.4,22.0,-5.0,-4.0,,,,,,,3.6832000000000003
2025-03-12 17:56:57-07:00,7.74,212.38800000000003,10.08,18.238500000000002,11.027999999999999,408.0,8.9,71.1,0.69,1.21,1.32,21.0,-5.0,-4.0,,,,,,,3.1736
2025-03-12 17:57:53-07:00,7.74,214.81900000000002,9.351,18.06,11.952,408.0,8.9,71.0,0.65,1.29,1.36,22.0,-5.0,-3.0,,,,,,,3.4224
2025-03-12 17:58:53-07:00,7.75,219.098,8.595,17.6505,13.968,408.35,8.9,71.0,0.36,1.11,1.14,22.0,-4.0,-3.0,,,,,,,3.6816000000000004
2025-03-12 17:59:54-07:00,7.78,221.485,9.567,16.38,14.1,409.0,8.9,71.1,0.65,1.04,1.04,21.0,-5.0,-4.0,,,,,,,3.652
2025-03-12 18:00:54-07:00,7.81,220.616,7.389000000000001,16.128,14.484,409.07,8.9,71.2,0.48,1.05,1.16,24.0,-5.0,-4.0,,,,,,,3.7368000000000006
2025-03-12 18:01:54-07:00,7.82,221.69400000000002,10.107000000000001,16.233,13.931999999999999,409.02,8.9,71.4,0.81,1.28,1.31,21.0,-5.0,-5.0,,,,,,,3.8104
2025-03-12 18:02:54-07:00,7.83,228.42600000000002,10.224,16.8945,12.636,409.01,8.9,71.8,0.9,1.29,1.3,21.0,-4.0,-4.0,,,,,,,3.5592
2025-03-12 18:03:54-07:00,7.83,230.93400000000003,8.352,17.1255,12.156,409.0,8.9,71.9,0.72,1.25,1.25,22.0,-4.0,-4.0,,,,,,,3.4312000000000005
2025-03-12 18:04:55-07:00,7.83,252.175,9.270000000000001,17.3775,11.328,408.35,9.0,71.7,0.9,1.33,1.42,22.0,-5.0,-4.0,,,,,,,3.3296
2025-03-12 18:05:55-07:00,7.84,252.08700000000002,8.541,17.766000000000002,11.472,408.53,9.0,71.7,0.87,1.07,1.15,22.0,-5.0,-3.0,,,,,,,3.1504000000000003
2025-03-12 18:06:55-07:00,7.84,253.36300000000003,9.774,17.020500000000002,13.308,408.74,9.0,71.4,0.96,1.23,1.26,22.0,-4.0,-4.0,,,,,,,3.6456
2025-03-12 18:07:55-07:00,7.84,256.23400000000004,9.279,16.863,12.732,408.91,9.0,71.5,0.74,1.19,1.2,22.0,-4.0,-4.0,,,,,,,3.4984
2025-03-12 18:08:56-07:00,7.84,253.68200000000002,9.711,15.4245,13.643999999999998,408.97,9.0,71.5,0.91,1.16,1.16,22.0,-5.0,-4.0,,,,,,,3.6567999999999996
2025-03-12 18:09:56-07:00,7.84,258.69800000000004,9.972,16.8945,12.972,408.99,9.0,71.4,0.95,1.43,1.52,22.0,-4.0,-3.0,,,,,,,3.7384000000000004
2025-03-12 18:10:56-07:00,7.84,258.69800000000004,10.341000000000001,17.6505,12.299999999999999,409.0,9.0,71.4,0.96,1.54,1.6,22.0,-5.0,-4.0,,,,,,,3.692
2025-03-12 18:11:56-07:00,7.88,264.56100000000004,9.684,18.900000000000002,12.491999999999999,409.0,9.0,71.5,0.99,1.35,1.49,22.0,-4.0,-3.0,,,,,,,3.5784000000000002
2025-03-12 18:12:56-07:00,7.9,275.473,9.882000000000001,19.288500000000003,11.856,409.23,9.1,71.4,1.0,1.73,2.08,23.0,-4.0,-4.0,,,,,,,3.7552000000000003
2025-03-12 18:13:56-07:00,7.92,267.509,10.008,18.816000000000003,12.792,409.73,9.0,71.6,0.59,1.23,1.35,23.0,-4.0,-4.0,,,,,,,3.5424
2025-03-12 18:14:56-07:00,7.92,258.62100000000004,10.089,19.1625,11.604,409.9,9.1,71.8,0.81,1.67,1.71,22.0,-4.0,-4.0,,,,,,,3.6567999999999996
2025-03-12 18:15:56-07:00,7.93,248.42400000000004,9.837,17.094,11.76,409.97,9.1,71.9,0.94,1.54,1.7,22.0,-5.0,-4.0,,,,,,,3.584
2025-03-12 18:16:56-07:00,7.93,237.127,10.278,17.283,12.047999999999998,409.99,9.0,71.6,0.98,1.5,1.6,23.0,-4.0,-3.0,,,,,,,3.6096
2025-03-12 18:17:57-07:00,7.94,229.87800000000001,9.981,17.9655,12.888,410.0,9.1,71.4,0.99,1.88,1.92,23.0,-4.0,-3.0,,,,,,,4.0816
2025-03-12 18:18:57-07:00,7.94,227.45800000000003,11.304,18.0075,12.924,410.3,9.0,71.4,1.15,1.93,2.11,22.0,-5.0,-3.0,,,,,,,4.1288
2025-03-12 18:19:58-07:00,7.94,223.52,10.125,19.099500000000003,12.6,410.68,9.1,71.6,1.02,1.7,1.95,22.0,-5.0,-3.0,,,,,,,3.88
2025-03-12 18:20:58-07:00,7.94,226.52300000000002,10.278,19.3515,11.232,410.89,9.1,71.8,1.01,1.56,1.64,22.0,-4.0,-3.0,,,,,,,3.4944
2025-03-12 18:21:58-07:00,7.94,227.953,8.748000000000001,19.698000000000004,9.612,410.96,9.0,72.2,1.0,1.53,1.9,24.0,-4.0,-3.0,,,,,,,3.1464000000000003
2025-03-12 18:22:58-07:00,7.95,229.504,10.701,19.11,10.788,410.99,9.1,72.1,1.03,1.69,1.82,21.0,-4.0,-3.0,,,,,,,3.5096
2025-03-12 18:23:58-07:00,7.95,230.45000000000002,9.945,19.32,9.96,411.64,9.1,72.4,1.01,1.69,1.92,22.0,-5.0,-3.0,,,,,,,3.3440000000000003
2025-03-12 18:24:57-07:00,7.95,228.09600000000003,9.882000000000001,18.7635,9.911999999999999,411.47,9.1,72.5,1.0,1.7,1.78,23.0,-5.0,-3.0,,,,,,,3.3424
2025-03-12 18:25:57-07:00,7.95,230.29600000000002,12.276000000000002,19.383000000000003,12.395999999999999,411.16,9.1,72.3,0.74,1.79,1.81,21.0,-4.0,-3.0,,,,,,,3.9112
2025-03-12 18:26:57-07:00,7.95,228.06300000000005,9.0,18.9525,11.819999999999999,411.06,9.1,72.0,0.92,1.5,1.51,23.0,-5.0,-3.0,,,,,,,3.564
2025-03-12 18:27:58-07:00,7.95,226.09400000000002,7.38,17.745,13.08,411.02,9.1,72.2,0.97,1.89,1.89,23.0,-5.0,-3.0,,,,,,,4.128
2025-03-12 18:28:58-07:00,7.95,226.87500000000003,7.992000000000001,18.910500000000003,12.491999999999999,411.01,9.1,72.2,0.99,1.82,1.94,23.0,-4.0,-3.0,,,,,,,3.9544000000000006
2025-03-12 18:29:58-07:00,7.98,218.64700000000002,9.558,17.198999999999998,12.876,411.0,9.1,72.1,0.84,1.27,1.3,22.0,-5.0,-3.0,,,,,,,3.5912
2025-03-12 18:30:58-07:00,8.0,211.75000000000003,9.882000000000001,18.27,11.388,410.84,9.1,72.2,0.95,1.71,1.72,22.0,-4.0,-4.0,,,,,,,3.6456
2025-03-12 18:31:58-07:00,8.01,214.379,8.784,17.955000000000002,11.016,410.3,9.1,72.7,0.94,1.6,1.6,23.0,-4.0,-3.0,,,,,,,3.4832000000000005
2025-03-12 18:32:58-07:00,8.02,215.699,7.947,16.6005,13.38,409.71,9.1,72.4,0.98,1.8,1.83,24.0,-5.0,-3.0,,,,,,,4.1160000000000005
2025-03-12 18:33:58-07:00,8.03,213.12500000000003,8.847,16.7265,13.776,409.25,9.1,72.4,0.83,1.85,2.2,23.0,-5.0,-3.0,,,,,,,4.235200000000001
2025-03-12 18:34:58-07:00,8.03,207.80100000000002,10.035,17.01,13.547999999999998,409.09,9.1,72.2,0.62,1.43,1.6,23.0,-4.0,-4.0,,,,,,,3.8536
2025-03-12 18:35:58-07:00,8.03,216.161,8.874,18.0915,11.268,409.03,9.1,72.4,0.84,1.63,1.72,23.0,-4.0,-3.0,,,,,,,3.5576
2025-03-12 18:36:59-07:00,8.04,221.342,9.99,17.2305,11.844,408.86,9.1,72.4,0.37,1.22,1.25,23.0,-5.0,-3.0,,,,,,,3.3447999999999998
2025-03-12 18:37:59-07:00,8.04,221.26500000000001,7.713,17.9025,12.876,408.38,9.1,72.3,0.61,1.46,1.47,23.0,-5.0,-3.0,,,,,,,3.7432
2025-03-12 18:38:59-07:00,8.04,214.841,9.153,16.968,15.384,408.78,9.1,72.1,0.48,1.73,1.73,22.0,-4.0,-3.0,,,,,,,4.460800000000001
2025-03-12 18:39:59-07:00,8.04,221.276,10.107000000000001,18.1125,12.431999999999999,408.92,9.1,72.3,0.84,1.59,1.6,22.0,-4.0,-4.0,,,,,,,3.7584
2025-03-12 18:40:58-07:00,8.04,218.82300000000004,8.91,18.4695,12.876,408.97,9.1,72.7,0.57,1.48,1.48,22.0,-4.0,-3.0,,,,,,,3.7592
2025-03-12 18:41:58-07:00,8.04,213.64200000000002,10.026000000000002,17.724,12.18,409.07,9.1,72.4,0.58,1.6,1.6,22.0,-4.0,-3.0,,,,,,,3.716
2025-03-12 18:42:58-07:00,8.05,212.487,8.613000000000001,17.871,13.296,409.67,9.1,72.8,0.85,1.63,1.86,22.0,-4.0,-3.0,,,,,,,3.9632000000000005
2025-03-12 18:43:58-07:00,8.05,208.604,7.965,16.768500000000003,13.235999999999999,409.34,9.1,72.9,0.86,1.42,1.52,23.0,-4.0,-4.0,,,,,,,3.7832
2025-03-12 18:44:58-07:00,8.05,206.54700000000003,9.81,17.283,14.027999999999999,409.12,9.1,72.7,0.49,1.54,1.58,22.0,-4.0,-2.0,,,,,,,4.0376
2025-03-12 18:46:00-07:00,8.05,206.745,8.352,18.291000000000004,13.008,409.42,9.1,73.0,0.57,1.48,1.5,22.0,-4.0,-3.0,,,,,,,3.7855999999999996
2025-03-12 18:47:00-07:00,8.05,206.54700000000003,10.062,17.7555,12.047999999999998,409.73,9.1,73.2,0.56,1.6,1.7,22.0,-4.0,-3.0,,,,,,,3.6896
2025-03-12 18:48:00-07:00,8.05,206.30500000000004,8.064000000000002,17.682000000000002,13.116,409.9,9.2,73.2,0.87,1.81,1.89,24.0,-4.0,-3.0,,,,,,,4.0712
2025-03-12 18:49:00-07:00,8.05,204.39100000000002,6.138000000000001,17.346,12.864,409.89,9.1,73.2,0.93,1.86,1.89,24.0,-4.0,-3.0,,,,,,,4.0608
2025-03-12 18:50:00-07:00,8.05,205.337,8.055,17.913,11.58,409.42,9.1,73.2,0.81,2.0,2.01,23.0,-4.0,-3.0,,,,,,,3.9160000000000004
2025-03-12 18:51:00-07:00,8.05,206.47,9.459,17.0625,11.604,409.53,9.2,72.9,0.91,1.87,1.87,22.0,-4.0,-4.0,,,,,,,3.8167999999999997
2025-03-12 18:52:00-07:00,8.05,207.394,10.125,18.7215,10.62,409.84,9.1,73.2,0.76,1.83,2.11,22.0,-4.0,-4.0,,,,,,,3.588
2025-03-12 18:53:01-07:00,8.08,217.866,9.234,18.4065,11.004,409.94,9.2,73.5,0.49,1.55,1.73,23.0,-3.0,-4.0,,,,,,,3.4408000000000003
2025-03-12 18:54:01-07:00,8.11,216.23800000000003,9.107999999999999,18.742500000000003,12.839999999999998,409.98,9.2,73.7,0.54,1.13,1.19,22.0,-4.0,-3.0,,,,,,,3.4719999999999995
2025-03-12 18:55:01-07:00,8.12,227.77700000000002,10.08,17.398500000000002,14.027999999999999,409.99,9.2,73.5,0.52,1.24,1.26,22.0,-5.0,-4.0,,,,,,,3.7976
2025-03-12 18:56:01-07:00,8.13,219.26300000000003,7.191000000000001,17.136000000000003,14.292,410.0,9.2,73.4,0.58,1.41,1.42,24.0,-5.0,-4.0,,,,,,,3.9863999999999997
2025-03-12 18:57:01-07:00,8.14,212.729,6.7410000000000005,15.7815,16.823999999999998,410.0,9.2,73.4,0.38,1.19,1.66,25.0,-5.0,-3.0,,,,,,,4.3168
2025-03-12 18:58:01-07:00,8.14,207.394,5.58,15.561000000000002,15.815999999999999,409.48,9.3,73.5,0.14,0.6,0.96,25.0,-4.0,-4.0,,,,,,,3.6431999999999998
2025-03-12 18:59:01-07:00,8.15,200.97,8.145000000000001,14.2695,18.131999999999998,409.09,9.3,73.5,0.04,0.69,0.88,22.0,-5.0,-4.0,,,,,,,4.1784
2025-03-12 19:00:01-07:00,8.15,200.84900000000002,7.119000000000001,13.671,19.764,409.03,9.3,73.3,0.02,0.54,0.6,23.0,-5.0,-3.0,,,,,,,4.3848
2025-03-12 19:01:02-07:00,8.19,194.84300000000002,9.018,14.332500000000001,20.076,408.51,9.4,73.2,0.0,0.27,0.29,22.0,-4.0,-4.0,,,,,,,4.2312
2025-03-12 19:02:03-07:00,8.22,198.44000000000003,7.344,12.4215,21.624,407.64,9.4,73.0,0.0,0.31,0.51,24.0,-5.0,-3.0,,,,,,,4.5728
2025-03-12 19:03:03-07:00,8.24,204.93000000000004,8.172,13.3035,20.004,407.22,9.4,73.1,0.0,0.63,0.69,23.0,-5.0,-4.0,,,,,,,4.504800000000001
2025-03-12 19:04:03-07:00,8.24,198.627,6.930000000000001,13.020000000000001,20.268,407.08,9.5,72.7,0.04,0.36,0.38,24.0,-5.0,-4.0,,,,,,,4.341600000000001
2025-03-12 19:05:03-07:00,8.27,194.942,5.886,12.9465,21.3,407.03,9.5,73.0,0.01,0.28,0.48,24.0,-6.0,-4.0,,,,,,,4.484000000000001
2025-03-12 19:06:04-07:00,8.31,193.66600000000003,6.615,13.083000000000002,21.179999999999996,407.12,9.5,72.8,0.0,0.56,0.63,25.0,-5.0,-3.0,,,,,,,4.684
2025-03-12 19:07:04-07:00,8.33,190.99300000000002,6.992999999999999,13.3665,21.24,407.04,9.6,72.6,0.0,0.45,0.94,24.0,-6.0,-4.0,,,,,,,4.6080000000000005
2025-03-12 19:08:04-07:00,8.34,193.38000000000002,5.715,12.39,20.795999999999996,407.01,9.6,72.4,0.0,0.51,0.73,24.0,-6.0,-4.0,,,,,,,4.5672
2025-03-12 19:09:04-07:00,8.39,189.64000000000001,7.2,11.6655,20.868,406.57,9.6,72.4,0.0,0.55,0.93,24.0,-6.0,-5.0,,,,,,,4.6136
2025-03-12 19:10:04-07:00,8.42,195.34900000000002,7.317000000000001,12.075000000000001,19.86,406.2,9.6,72.5,0.0,0.17,0.45,24.0,-6.0,-5.0,,,,,,,4.108
2025-03-12 19:11:04-07:00,8.44,191.818,6.9030000000000005,11.245500000000002,19.848,406.07,9.7,72.2,0.0,0.14,0.23,24.0,-5.0,-4.0,,,,,,,4.0816
2025-03-12 19:12:04-07:00,8.45,187.407,6.381,10.5945,20.447999999999997,406.02,9.7,72.0,0.0,0.22,0.37,25.0,-6.0,-4.0,,,,,,,4.2656
2025-03-12 19:13:05-07:00,8.5,192.445,6.615,11.707500000000001,19.932,406.01,9.7,71.7,0.0,0.42,0.62,25.0,-5.0,-4.0,,,,,,,4.3224
2025-03-12 19:14:05-07:00,8.53,190.08000000000004,7.226999999999999,11.76,19.992,406.65,9.8,71.4,0.0,0.15,0.22,24.0,-5.0,-4.0,,,,,,,4.1184
2025-03-12 19:15:05-07:00,8.54,193.193,6.399,12.4215,19.644000000000002,406.88,9.8,71.6,0.0,0.31,0.38,25.0,-5.0,-4.0,,,,,,,4.176800000000001
2025-03-12 19:16:05-07:00,8.59,189.83800000000002,8.046,12.957,18.947999999999997,406.96,9.8,71.7,0.0,0.1,0.59,23.0,-5.0,-4.0,,,,,,,3.8695999999999997
2025-03-12 19:17:05-07:00,8.63,192.81900000000002,5.625,12.6735,18.612,406.98,9.9,71.8,0.0,0.39,0.57,25.0,-6.0,-5.0,,,,,,,4.0344
2025-03-12 19:18:00-07:00,8.64,195.04100000000003,8.847,12.127500000000001,17.747999999999998,406.99,9.9,70.9,0.24,0.72,0.77,24.0,-6.0,-4.0,,,,,,,4.1255999999999995
2025-03-12 19:19:00-07:00,8.66,197.02100000000004,6.48,11.214,19.572,407.22,9.9,70.7,0.08,0.79,0.81,25.0,-6.0,-4.0,,,,,,,4.5464
2025-03-12 19:20:00-07:00,8.71,192.973,7.731,10.027500000000002,20.244,407.08,9.9,70.2,0.02,0.49,0.57,25.0,-5.0,-4.0,,,,,,,4.4408
2025-03-12 19:21:00-07:00,8.73,190.97100000000003,7.083,10.416,19.56,407.03,10.0,70.1,0.01,0.38,0.41,25.0,-5.0,-5.0,,,,,,,4.216
2025-03-12 19:22:01-07:00,8.75,191.136,5.805000000000001,11.927999999999999,20.136,407.01,10.0,70.2,0.0,0.14,0.15,26.0,-5.0,-4.0,,,,,,,4.1392
2025-03-12 19:23:01-07:00,8.77,189.519,10.314000000000002,12.033000000000001,18.012,407.0,10.0,69.9,0.0,0.24,0.25,24.0,-5.0,-5.0,,,,,,,3.7944000000000004
2025-03-12 19:24:01-07:00,8.82,190.86100000000002,8.379000000000001,10.709999999999999,20.052,407.62,10.0,69.2,0.0,0.08,0.33,26.0,-6.0,-4.0,,,,,,,4.0744
2025-03-12 19:25:01-07:00,8.84,190.00300000000001,7.182,10.290000000000001,20.736,407.87,10.0,68.9,0.0,0.03,0.33,26.0,-6.0,-5.0,,,,,,,4.171200000000001
2025-03-12 19:26:01-07:00,8.85,191.004,7.757999999999999,10.027500000000002,22.848,407.72,10.0,68.9,0.0,0.37,0.47,26.0,-6.0,-4.0,,,,,,,4.865600000000001
2025-03-12 19:27:01-07:00,8.87,189.68400000000003,6.84,10.059000000000001,21.444,407.78,10.0,68.7,0.0,0.15,0.19,26.0,-5.0,-5.0,,,,,,,4.4088
2025-03-12 19:28:01-07:00,8.91,193.116,7.956,10.542,19.836000000000002,407.92,10.0,68.7,0.0,0.06,0.07,24.0,-5.0,-5.0,,,,,,,4.0152
2025-03-12 19:29:02-07:00,8.93,207.02,7.587,11.823,18.66,407.97,10.0,69.2,0.0,0.04,0.05,25.0,-5.0,-4.0,,,,,,,3.7640000000000002
2025-03-12 19:30:02-07:00,8.95,206.83300000000003,8.397,11.413499999999999,19.812,408.57,10.0,69.1,0.0,0.12,0.12,26.0,-5.0,-4.0,,,,,,,4.058400000000001
2025-03-12 19:31:02-07:00,8.95,199.08900000000003,6.192,9.891,22.044,408.85,10.1,68.8,0.0,0.04,0.07,26.0,-6.0,-4.0,,,,,,,4.4408
2025-03-12 19:32:02-07:00,8.99,195.18400000000003,8.703,11.2245,21.720000000000002,408.95,10.1,68.5,0.0,0.01,0.02,24.0,-5.0,-4.0,,,,,,,4.352
2025-03-12 19:33:02-07:00,9.03,192.324,7.8660000000000005,10.374,21.444,408.48,10.1,68.5,0.0,0.0,0.01,24.0,-5.0,-4.0,,,,,,,4.2888
2025-03-12 19:34:02-07:00,9.04,191.97200000000004,8.226,9.6285,22.02,408.27,10.1,68.0,0.0,0.0,0.26,25.0,-5.0,-4.0,,,,,,,4.404
2025-03-12 19:35:02-07:00,9.05,190.13500000000002,8.037,9.1035,23.544,408.1,10.1,67.9,0.0,0.0,0.09,25.0,-6.0,-4.0,,,,,,,4.7088
2025-03-12 19:36:03-07:00,9.05,189.01300000000003,4.986,10.08,23.46,408.03,10.1,68.0,0.0,0.0,0.21,28.0,-5.0,-4.0,,,,,,,4.692
2025-03-12 19:37:04-07:00,9.07,188.254,6.543,10.993500000000001,21.720000000000002,408.01,10.1,68.2,0.0,0.0,0.17,27.0,-6.0,-4.0,,,,,,,4.344
2025-03-12 19:38:04-07:00,9.11,190.344,6.75,10.437,22.068,408.0,10.1,67.9,0.0,0.09,0.14,26.0,-5.0,-4.0,,,,,,,4.485600000000001
2025-03-12 19:39:04-07:00,9.13,187.792,7.263000000000001,9.03,23.604000000000003,407.84,10.1,68.0,0.0,0.03,0.04,26.0,-6.0,-4.0,,,,,,,4.744800000000001
2025-03-12 19:40:04-07:00,9.14,188.936,8.360999999999999,10.122000000000002,22.055999999999997,407.3,10.0,67.8,0.0,0.33,0.33,26.0,-5.0,-5.0,,,,,,,4.6752
2025-03-12 19:41:04-07:00,9.15,185.94400000000002,8.928,11.245500000000002,21.072,407.1,10.1,68.1,0.0,0.25,0.26,24.0,-5.0,-4.0,,,,,,,4.4144000000000005
