DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,138,31,-9,-26,959991697,127,26,-4,-30,930781992,AQI
2025-03-15 15:55:18-07:00,4.74,225.137,9.216000000000001,12.915000000000001,22.895999999999997,399.0,6.2,78.7,0.11,0.8,0.81,14.0,-1.0,-1.0,STAT,,,,,,,5.219199999999999
2025-03-15 15:56:18-07:00,4.74,227.744,9.594000000000001,13.398,21.456,399.0,6.2,78.9,0.29,0.85,0.86,13.0,0.0,-1.0,STAT,,,,,,,4.9712
2025-03-15 15:57:23-07:00,4.74,219.23000000000002,10.602,12.348,23.136,399.0,6.2,78.9,0.14,0.72,0.72,12.0,-1.0,-1.0,STAT,,,,,,,5.2032
2025-03-15 15:58:18-07:00,4.74,218.37200000000004,10.98,12.432,22.331999999999997,399.0,6.2,78.7,0.05,0.68,0.68,13.0,0.0,-1.0,STAT,,,,,,,5.010399999999999
2025-03-15 15:59:18-07:00,4.74,232.518,8.937,12.3375,22.008,399.0,6.2,78.7,0.02,0.78,0.78,14.0,-1.0,-1.0,STAT,,,,,,,5.025600000000001
2025-03-15 16:00:18-07:00,4.74,227.55700000000002,9.468,12.369,23.028000000000002,399.0,6.2,78.6,0.01,0.64,0.64,14.0,-1.0,-1.0,STAT,,,,,,,5.117600000000001
2025-03-15 16:01:18-07:00,4.74,209.13200000000003,11.448,12.915000000000001,23.171999999999997,399.0,6.2,78.9,0.0,0.54,0.54,12.0,0.0,-1.0,STAT,,,,,,,5.0664
2025-03-15 16:02:18-07:00,4.74,205.535,11.754000000000001,12.264,22.548,399.0,6.2,78.9,0.0,0.18,0.43,12.0,0.0,-1.0,STAT,,,,,,,4.6536
2025-03-15 16:03:20-07:00,4.74,206.019,9.54,14.175,18.816,399.0,6.2,79.1,0.0,0.56,0.65,13.0,0.0,-1.0,STAT,,,,,,,4.2112
2025-03-15 16:04:20-07:00,4.74,201.608,8.604000000000001,12.736500000000001,22.032,399.0,6.2,79.0,0.0,0.56,0.75,14.0,-1.0,-1.0,STAT,,,,,,,4.854400000000001
2025-03-15 16:05:20-07:00,4.74,221.65,7.029,13.6815,21.624,398.94,6.2,79.1,0.18,0.6,0.67,16.0,-1.0,-1.0,STAT,,,,,,,4.8048
2025-03-15 16:06:21-07:00,4.74,258.80800000000005,8.631,14.143500000000001,20.076,398.78,6.2,79.2,0.07,0.61,0.83,14.0,0.0,-1.0,STAT,,,,,,,4.5032
2025-03-15 16:07:21-07:00,4.74,258.577,11.088000000000001,13.272000000000002,21.636,398.92,6.2,79.3,0.1,0.82,0.89,13.0,-1.0,0.0,STAT,,,,,,,4.9832
2025-03-15 16:08:20-07:00,4.74,255.585,10.548,12.7155,22.212,399.62,6.2,79.3,0.03,0.39,0.41,14.0,-1.0,-1.0,STAT,,,,,,,4.7544
2025-03-15 16:09:20-07:00,4.74,245.43200000000002,10.754999999999999,12.516,22.487999999999996,399.87,6.2,79.1,0.05,0.5,0.7,13.0,-1.0,-1.0,STAT,,,,,,,4.8976
2025-03-15 16:10:20-07:00,4.74,239.129,10.503,13.0305,23.784,399.95,6.2,79.3,0.1,0.71,0.77,13.0,-1.0,0.0,STAT,,,,,,,5.3248
2025-03-15 16:11:20-07:00,4.74,217.96500000000003,8.766,13.387500000000001,22.439999999999998,399.98,6.2,79.3,0.18,1.09,1.11,14.0,-1.0,0.0,STAT,,,,,,,5.359999999999999
2025-03-15 16:12:21-07:00,4.74,225.137,9.423,13.0935,21.983999999999998,400.08,6.2,79.3,0.71,1.26,1.39,15.0,-1.0,0.0,STAT,,,,,,,5.4048
2025-03-15 16:13:22-07:00,4.74,213.38900000000004,10.944,13.177500000000002,21.228,400.17,6.2,78.8,0.3,0.93,0.97,13.0,-1.0,0.0,STAT,,,,,,,4.9896
2025-03-15 16:14:22-07:00,4.74,200.717,10.971,11.991,23.291999999999998,399.56,6.2,78.6,0.1,0.49,0.5,13.0,-1.0,-1.0,STAT,,,,,,,5.0504
2025-03-15 16:15:22-07:00,4.74,201.86100000000002,9.963000000000001,12.1485,23.291999999999998,399.2,6.2,78.6,0.11,0.39,0.7,14.0,-2.0,-1.0,STAT,,,,,,,4.9704
2025-03-15 16:16:22-07:00,4.73,196.174,10.188,11.3925,24.312,398.78,6.2,78.4,0.04,0.6,0.79,14.0,-1.0,-1.0,STAT,,,,,,,5.342400000000001
2025-03-15 16:17:22-07:00,4.73,208.72500000000002,9.666,11.13,25.308,398.27,6.1,78.3,0.01,0.2,0.4,14.0,-2.0,-1.0,STAT,,,,,,,5.2216000000000005
2025-03-15 16:18:22-07:00,4.71,223.377,12.492,9.471,26.352,398.1,6.1,78.4,0.0,0.07,0.14,12.0,-2.0,-1.0,STAT,,,,,,,5.3264000000000005
2025-03-15 16:19:23-07:00,4.69,214.929,11.07,12.075000000000001,23.148,397.63,6.1,78.1,0.0,0.02,0.05,14.0,-1.0,-1.0,STAT,,,,,,,4.6456
2025-03-15 16:20:23-07:00,4.67,207.966,8.325000000000001,10.993500000000001,25.02,397.22,6.1,78.0,0.0,0.2,0.21,15.0,0.0,-1.0,STAT,,,,,,,5.164000000000001
2025-03-15 16:21:23-07:00,4.67,196.108,9.513,10.8675,24.287999999999997,397.08,6.1,77.6,0.0,0.26,0.26,15.0,-1.0,-1.0,STAT,,,,,,,5.0656
2025-03-15 16:22:23-07:00,4.66,201.828,9.684,11.5815,23.904,396.67,6.1,77.7,0.0,0.15,0.15,13.0,0.0,-1.0,STAT,,,,,,,4.9008
2025-03-15 16:23:22-07:00,4.66,210.82600000000002,9.495000000000001,12.642,21.983999999999998,396.24,6.1,77.6,0.0,0.07,0.27,13.0,0.0,-2.0,STAT,,,,,,,4.4528
2025-03-15 16:24:22-07:00,4.66,213.136,9.261,11.7495,24.612000000000002,396.08,6.1,77.9,0.0,0.02,0.09,13.0,-1.0,-1.0,STAT,,,,,,,4.938400000000001
2025-03-15 16:25:22-07:00,4.66,225.14800000000002,10.232999999999999,10.983,25.368,396.03,6.1,78.1,0.0,0.01,0.03,13.0,-2.0,-1.0,STAT,,,,,,,5.0816
2025-03-15 16:26:23-07:00,4.65,220.39600000000004,11.645999999999999,10.489500000000001,24.863999999999997,396.01,6.1,78.3,0.08,0.16,0.16,13.0,-1.0,-1.0,STAT,,,,,,,5.1008
2025-03-15 16:27:23-07:00,4.65,211.02400000000003,11.853,11.9175,23.844,396.0,6.1,77.9,0.03,0.09,0.41,13.0,-1.0,-1.0,STAT,,,,,,,4.840800000000001
2025-03-15 16:28:25-07:00,4.65,204.14900000000003,10.566,11.991,25.068,396.0,6.0,77.7,0.01,0.11,0.23,14.0,-1.0,-1.0,STAT,,,,,,,5.1016
2025-03-15 16:29:25-07:00,4.66,204.567,8.370000000000001,11.518500000000001,24.12,395.77,6.0,77.9,0.0,0.07,0.11,15.0,-1.0,-1.0,STAT,,,,,,,4.880000000000001
2025-03-15 16:30:25-07:00,4.65,199.23200000000003,10.170000000000002,12.621,24.276,395.92,6.0,77.9,0.0,0.02,0.04,14.0,0.0,-1.0,STAT,,,,,,,4.8712
2025-03-15 16:31:25-07:00,4.65,192.86300000000003,8.712,11.739,24.996,395.97,6.0,77.9,0.0,0.01,0.01,14.0,0.0,-1.0,STAT,,,,,,,5.0072
2025-03-15 16:32:25-07:00,4.64,193.99600000000004,9.846,12.348,23.952,395.99,6.0,77.8,0.0,0.0,0.0,13.0,-1.0,-1.0,STAT,,,,,,,4.790400000000001
2025-03-15 16:33:25-07:00,4.64,205.97500000000002,8.235000000000001,12.159,24.276,396.0,6.0,78.1,0.0,0.13,0.46,14.0,0.0,-1.0,STAT,,,,,,,4.9592
2025-03-15 16:34:26-07:00,4.64,225.66500000000002,10.458,11.896500000000001,24.192,396.0,6.0,78.3,0.0,0.31,0.42,12.0,-1.0,-1.0,STAT,,,,,,,5.0864
2025-03-15 16:35:26-07:00,4.64,230.29600000000002,9.378,12.1905,24.023999999999997,396.0,5.9,78.1,0.04,0.36,0.4,14.0,-2.0,-1.0,STAT,,,,,,,5.0928
2025-03-15 16:36:26-07:00,4.63,246.21300000000002,9.756,12.936000000000002,23.412000000000003,396.0,5.9,78.3,0.01,0.39,0.4,13.0,-1.0,-1.0,STAT,,,,,,,4.994400000000001
2025-03-15 16:37:26-07:00,4.63,245.729,9.279,14.7315,20.555999999999997,396.0,5.9,78.6,0.0,0.34,0.47,14.0,0.0,-1.0,STAT,,,,,,,4.3831999999999995
2025-03-15 16:38:26-07:00,4.61,234.377,10.836,14.5635,21.012,396.65,5.9,78.9,0.0,0.11,0.15,12.0,0.0,-2.0,STAT,,,,,,,4.2904
2025-03-15 16:39:25-07:00,4.58,216.304,9.162,13.9335,21.252,397.33,6.0,79.2,0.0,0.23,0.24,14.0,0.0,-1.0,STAT,,,,,,,4.4344
2025-03-15 16:40:26-07:00,4.56,206.17300000000003,9.531,12.789,21.768,397.22,6.0,79.1,0.0,0.36,0.37,14.0,-1.0,-1.0,STAT,,,,,,,4.6416
2025-03-15 16:41:26-07:00,4.56,197.098,10.422,12.747000000000002,23.928,397.08,6.0,78.8,0.02,0.36,0.36,12.0,-1.0,-1.0,STAT,,,,,,,5.073600000000001
2025-03-15 16:42:26-07:00,4.56,192.401,10.71,12.925500000000001,24.384,397.03,6.0,79.0,0.01,0.45,0.45,12.0,0.0,0.0,STAT,,,,,,,5.236800000000001
2025-03-15 16:43:26-07:00,4.55,186.59300000000002,10.107000000000001,12.894,22.308,397.01,6.0,78.3,0.0,0.37,0.37,12.0,0.0,-2.0,STAT,,,,,,,4.7576
2025-03-15 16:44:23-07:00,4.55,184.20600000000002,10.71,11.7285,25.224,397.0,5.9,78.4,0.03,0.31,0.31,13.0,0.0,-1.0,STAT,,,,,,,5.292800000000001
2025-03-15 16:45:23-07:00,4.55,182.44600000000003,10.926,10.941,25.823999999999998,396.59,5.9,78.1,0.01,0.1,0.1,13.0,-1.0,-1.0,STAT,,,,,,,5.2448
2025-03-15 16:46:23-07:00,4.55,187.803,10.026000000000002,12.033000000000001,24.947999999999997,396.21,5.9,78.1,0.0,0.14,0.14,13.0,-1.0,-1.0,STAT,,,,,,,5.1015999999999995
2025-03-15 16:47:23-07:00,4.55,203.72,11.997,12.116999999999999,24.084,395.84,5.9,77.8,0.0,0.05,0.05,12.0,-1.0,-1.0,STAT,,,,,,,4.856800000000001
2025-03-15 16:48:23-07:00,4.55,216.82100000000003,11.376000000000001,11.277000000000001,25.104000000000003,395.3,5.8,77.9,0.0,0.02,0.02,12.0,0.0,-1.0,STAT,,,,,,,5.036800000000001
2025-03-15 16:49:22-07:00,4.54,220.91300000000004,9.369,10.773,26.471999999999998,395.1,5.8,77.7,0.0,0.01,0.02,14.0,-1.0,-1.0,STAT,,,,,,,5.3024
2025-03-15 16:50:22-07:00,4.54,227.425,11.016,11.424000000000001,25.02,395.04,5.8,78.0,0.0,0.05,0.06,13.0,-1.0,-1.0,STAT,,,,,,,5.0440000000000005
2025-03-15 16:51:22-07:00,4.54,217.05200000000002,11.619,11.025,25.176,395.01,5.8,77.7,0.0,0.04,0.04,11.0,-1.0,-1.0,STAT,,,,,,,5.0672
2025-03-15 16:52:23-07:00,4.54,201.608,10.620000000000001,11.6235,24.336000000000002,395.0,5.8,77.9,0.0,0.01,0.16,12.0,0.0,-1.0,STAT,,,,,,,4.8752
2025-03-15 16:53:23-07:00,4.53,212.96,10.71,11.340000000000002,24.348,395.0,5.8,78.1,0.0,0.43,0.72,12.0,0.0,0.0,STAT,,,,,,,5.2136000000000005
2025-03-15 16:54:24-07:00,4.53,212.586,12.033,11.602500000000001,23.952,394.84,5.8,77.9,0.0,0.14,0.24,11.0,0.0,-1.0,STAT,,,,,,,4.902400000000001
2025-03-15 16:55:24-07:00,4.51,226.96300000000002,10.08,11.707500000000001,23.436,394.82,5.8,78.1,0.0,0.05,0.28,12.0,0.0,-1.0,STAT,,,,,,,4.7272
2025-03-15 16:56:24-07:00,4.47,242.44000000000003,10.908,11.2245,23.555999999999997,394.94,5.8,78.4,0.0,0.25,0.32,12.0,-1.0,-1.0,STAT,,,,,,,4.9112
2025-03-15 16:57:24-07:00,4.46,236.75300000000001,10.35,11.781,23.291999999999998,394.36,5.8,78.4,0.0,0.09,0.11,13.0,-1.0,-1.0,STAT,,,,,,,4.7303999999999995
2025-03-15 16:58:24-07:00,4.45,208.47200000000004,10.170000000000002,11.9175,22.62,394.26,5.8,78.4,0.0,0.03,0.04,13.0,-1.0,-2.0,STAT,,,,,,,4.548
2025-03-15 16:59:24-07:00,4.45,215.79800000000003,9.774,11.8335,23.772,394.09,5.8,78.3,0.0,0.35,0.36,14.0,-1.0,-1.0,STAT,,,,,,,5.0344
2025-03-15 17:00:24-07:00,4.45,237.58900000000003,10.737,11.466000000000001,24.708,394.03,5.8,78.3,0.0,0.18,0.35,13.0,-1.0,-1.0,STAT,,,,,,,5.0856
2025-03-15 17:01:24-07:00,4.45,264.77,10.035,10.0485,26.4,394.55,5.8,78.1,0.0,0.37,0.43,13.0,-2.0,-1.0,STAT,,,,,,,5.5760000000000005
2025-03-15 17:02:25-07:00,4.45,250.71200000000002,9.207,11.256000000000002,25.02,394.24,5.8,78.2,0.0,0.4,0.42,14.0,0.0,-1.0,STAT,,,,,,,5.324000000000001
2025-03-15 17:03:25-07:00,4.44,233.827,7.757999999999999,10.962,26.184,394.09,5.8,78.3,0.0,0.24,0.43,15.0,-1.0,-1.0,STAT,,,,,,,5.428800000000001
2025-03-15 17:04:26-07:00,4.44,213.49900000000002,8.595,11.508000000000001,25.344,394.03,5.8,78.4,0.0,0.38,0.44,15.0,0.0,0.0,STAT,,,,,,,5.372800000000001
2025-03-15 17:05:26-07:00,4.44,200.86,9.72,11.445,25.608,394.01,5.8,78.4,0.0,0.42,0.44,14.0,0.0,0.0,STAT,,,,,,,5.457600000000001
2025-03-15 17:06:26-07:00,4.45,188.91400000000002,7.2989999999999995,13.020000000000001,22.476,393.44,5.8,78.6,0.0,0.36,0.37,14.0,0.0,0.0,STAT,,,,,,,4.7832
2025-03-15 17:07:27-07:00,4.44,181.577,9.009,12.915000000000001,23.328,393.7,5.8,78.8,0.0,0.15,0.16,13.0,0.0,0.0,STAT,,,,,,,4.7856000000000005
2025-03-15 17:08:27-07:00,4.44,187.726,10.791,12.348,23.831999999999997,393.89,5.8,78.9,0.0,0.05,0.05,12.0,0.0,0.0,STAT,,,,,,,4.8064
2025-03-15 17:09:27-07:00,4.44,193.336,7.731,11.991,25.416,393.96,5.8,79.0,0.0,0.02,0.28,14.0,-1.0,0.0,STAT,,,,,,,5.099200000000001
2025-03-15 17:10:27-07:00,4.44,216.11700000000002,9.594000000000001,12.4635,23.4,393.99,5.9,79.2,0.0,0.15,0.23,13.0,0.0,-1.0,STAT,,,,,,,4.8
2025-03-15 17:11:27-07:00,4.44,206.33800000000002,8.739,10.9515,25.068,394.0,5.8,78.9,0.0,0.27,0.45,14.0,-1.0,-1.0,STAT,,,,,,,5.2296000000000005
2025-03-15 17:12:27-07:00,4.44,196.086,9.99,10.857000000000001,26.46,394.0,5.8,78.8,0.0,0.08,0.14,13.0,-1.0,-1.0,STAT,,,,,,,5.356000000000001
2025-03-15 17:13:28-07:00,4.45,191.312,10.764000000000001,11.2875,24.84,394.0,5.9,78.9,0.0,0.07,0.09,13.0,-1.0,-1.0,STAT,,,,,,,5.024
2025-03-15 17:14:29-07:00,4.44,197.52700000000002,11.529,10.248,26.7,394.0,5.9,79.0,0.0,0.23,0.23,11.0,-1.0,-1.0,STAT,,,,,,,5.524
2025-03-15 17:15:29-07:00,4.45,200.717,11.124,11.8125,24.576,394.0,5.9,78.9,0.0,0.18,0.19,12.0,-2.0,-1.0,STAT,,,,,,,5.059200000000001
2025-03-15 17:16:29-07:00,4.45,195.31600000000003,11.538,10.573500000000001,27.215999999999998,394.0,5.9,79.1,0.0,0.7,0.7,12.0,-2.0,-1.0,STAT,,,,,,,6.0032
2025-03-15 17:17:29-07:00,4.45,204.05,11.394,9.880500000000001,27.287999999999997,394.0,5.9,79.1,0.0,0.27,0.27,13.0,-2.0,-1.0,STAT,,,,,,,5.6735999999999995
2025-03-15 17:18:29-07:00,4.45,208.53800000000004,11.322000000000001,10.300500000000001,26.508,394.03,5.9,79.1,0.0,0.46,0.46,13.0,-2.0,-1.0,STAT,,,,,,,5.669600000000001
2025-03-15 17:19:30-07:00,4.45,198.528,9.117,11.13,25.871999999999996,394.01,5.9,78.9,0.09,0.56,0.76,14.0,-1.0,-1.0,STAT,,,,,,,5.6224
2025-03-15 17:20:25-07:00,4.48,230.67000000000002,10.215,10.878,26.447999999999997,394.51,6.0,79.1,0.03,0.79,0.98,13.0,-1.0,-1.0,STAT,,,,,,,5.9216
2025-03-15 17:21:25-07:00,4.51,238.282,10.053,11.560500000000001,25.764,394.83,6.0,79.0,0.01,0.76,0.82,14.0,-1.0,0.0,STAT,,,,,,,5.7608
2025-03-15 17:22:25-07:00,4.52,221.727,10.53,13.125,23.04,394.94,6.0,78.8,0.1,0.93,1.03,13.0,0.0,-1.0,STAT,,,,,,,5.351999999999999
2025-03-15 17:23:26-07:00,4.53,215.01700000000002,11.916,11.655,26.795999999999996,394.98,6.0,78.9,0.1,0.95,0.98,11.0,-1.0,-1.0,STAT,,,,,,,6.119199999999999
2025-03-15 17:24:26-07:00,4.54,225.14800000000002,10.404,12.012,24.996,394.99,6.0,79.0,0.29,0.98,1.0,12.0,-1.0,-2.0,STAT,,,,,,,5.7832
2025-03-15 17:25:27-07:00,4.54,230.08700000000002,10.206,12.201,24.587999999999997,395.58,6.0,79.2,0.1,0.75,0.8,13.0,-2.0,-1.0,STAT,,,,,,,5.5176
2025-03-15 17:26:27-07:00,4.54,212.86100000000002,11.007000000000001,12.7995,23.987999999999996,395.85,6.0,79.1,0.03,0.41,0.43,12.0,-2.0,-1.0,STAT,,,,,,,5.1255999999999995
2025-03-15 17:27:27-07:00,4.55,230.06500000000003,11.376000000000001,12.4845,23.136,395.95,6.0,79.1,0.22,0.76,0.76,13.0,-1.0,-2.0,STAT,,,,,,,5.235200000000001
2025-03-15 17:28:27-07:00,4.55,232.11100000000002,11.034,12.579,22.212,395.98,6.0,79.0,0.07,0.36,0.36,13.0,-1.0,-2.0,STAT,,,,,,,4.7304
2025-03-15 17:29:27-07:00,4.55,217.261,11.025,12.348,22.608,395.99,6.1,78.8,0.3,0.48,0.48,14.0,0.0,-1.0,STAT,,,,,,,4.905600000000001
