DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,154,27,-8,-27,3016326818,155,23,-32,2646258870,AQI
2025-03-15 16:09:02-07:00,5.36,271.128,9.036,12.925500000000001,11.964,396.0,7.0,71.7,0.0,0.01,0.02,12.0,-1.0,-4.0,STAT,,,,,,2.4008000000000003
2025-03-15 16:10:02-07:00,5.35,259.127,8.244,12.2745,14.076,396.0,7.0,71.7,0.0,0.27,0.28,13.0,-2.0,-3.0,STAT,,,,,,3.0312000000000006
2025-03-15 16:11:02-07:00,5.34,240.09700000000004,9.72,12.505500000000001,14.964,396.42,7.0,71.7,0.0,0.09,0.09,12.0,-1.0,-3.0,STAT,,,,,,3.0648000000000004
2025-03-15 16:12:03-07:00,5.32,226.42400000000004,9.531,12.841500000000002,12.228,396.27,7.0,71.9,0.0,0.03,0.03,13.0,-1.0,-3.0,STAT,,,,,,2.4696000000000002
2025-03-15 16:13:03-07:00,5.31,226.853,10.08,12.778500000000001,12.828,396.71,7.0,71.4,0.16,0.26,0.48,13.0,-2.0,-3.0,STAT,,,,,,2.7736
2025-03-15 16:14:03-07:00,5.3,218.119,10.332,13.356000000000002,12.299999999999999,395.84,7.0,71.0,0.05,0.25,0.32,13.0,0.0,-3.0,STAT,,,,,,2.66
2025-03-15 16:15:03-07:00,5.29,220.78100000000003,8.064000000000002,12.915000000000001,13.415999999999999,395.3,6.9,71.2,0.02,0.16,0.18,14.0,0.0,-4.0,STAT,,,,,,2.8112
2025-03-15 16:16:03-07:00,5.29,218.9,8.199,13.009500000000001,13.511999999999999,395.1,7.0,71.2,0.01,0.05,0.39,13.0,0.0,-3.0,STAT,,,,,,2.7424
2025-03-15 16:17:04-07:00,5.28,214.22500000000002,8.532,12.778500000000001,14.652000000000001,395.04,6.9,71.0,0.0,0.02,0.13,13.0,-2.0,-4.0,STAT,,,,,,2.9464000000000006
2025-03-15 16:18:05-07:00,5.28,236.21400000000003,8.658,12.663,14.964,395.01,6.9,70.9,0.0,0.01,0.04,13.0,-1.0,-4.0,STAT,,,,,,3.0008000000000004
2025-03-15 16:19:00-07:00,5.28,238.12800000000001,9.747,12.579,14.915999999999999,395.0,6.9,70.8,0.0,0.0,0.02,12.0,0.0,-4.0,STAT,,,,,,2.9832
2025-03-15 16:20:00-07:00,5.28,229.82300000000004,9.576,12.1485,15.611999999999998,395.0,6.9,70.9,0.0,0.0,0.01,12.0,-1.0,-3.0,STAT,,,,,,3.1224
2025-03-15 16:21:00-07:00,5.28,216.60100000000003,8.991,12.169500000000001,15.252,394.46,6.9,70.5,0.0,0.0,0.0,12.0,-1.0,-3.0,STAT,,,,,,3.0504000000000002
2025-03-15 16:22:02-07:00,5.27,212.21200000000002,9.072000000000001,11.245500000000002,16.427999999999997,394.16,6.9,70.7,0.0,0.0,0.0,13.0,-2.0,-3.0,STAT,,,,,,3.2855999999999996
2025-03-15 16:23:02-07:00,5.27,220.46200000000002,7.524,11.424000000000001,15.107999999999999,393.76,6.9,70.6,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,3.0216
2025-03-15 16:24:02-07:00,5.27,227.78800000000004,8.154,11.277000000000001,16.38,393.27,6.9,70.7,0.0,0.25,0.25,14.0,-1.0,-3.0,STAT,,,,,,3.476
2025-03-15 16:25:02-07:00,5.26,236.335,8.919,11.5395,16.56,393.09,6.9,70.9,0.0,0.08,0.08,13.0,-2.0,-3.0,STAT,,,,,,3.376
2025-03-15 16:26:02-07:00,5.26,239.536,7.092,12.768,15.564,393.03,6.9,70.9,0.0,0.03,0.03,13.0,-1.0,-3.0,STAT,,,,,,3.1368
2025-03-15 16:27:03-07:00,5.26,236.69800000000004,9.936,11.413499999999999,16.907999999999998,392.96,6.9,70.6,0.0,0.01,0.01,12.0,-1.0,-3.0,STAT,,,,,,3.3895999999999997
2025-03-15 16:28:04-07:00,5.26,224.70800000000003,8.928,11.403,16.944,392.68,6.9,70.6,0.0,0.0,0.0,12.0,-1.0,-3.0,STAT,,,,,,3.3888
2025-03-15 16:29:04-07:00,5.24,215.116,8.694,11.6865,14.364,392.24,6.8,70.5,0.0,0.0,0.0,12.0,-1.0,-4.0,STAT,,,,,,2.8728000000000002
2025-03-15 16:30:05-07:00,5.21,210.50700000000003,9.477,12.400500000000001,16.056,392.08,6.8,70.9,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,3.2112000000000003
2025-03-15 16:31:05-07:00,5.19,206.459,7.722,12.4215,14.856,392.03,6.8,70.8,0.0,0.0,0.0,14.0,0.0,-3.0,STAT,,,,,,2.9712
2025-03-15 16:32:06-07:00,5.18,205.51300000000003,6.957000000000001,12.18,16.176,392.01,6.8,70.6,0.0,0.0,0.0,14.0,0.0,-4.0,STAT,,,,,,3.2352
2025-03-15 16:33:01-07:00,5.18,213.609,10.8,11.6445,15.864,392.46,6.8,70.6,0.0,0.0,0.0,12.0,-1.0,-3.0,STAT,,,,,,3.1728000000000005
2025-03-15 16:34:02-07:00,5.17,224.04800000000003,7.992000000000001,13.0305,14.856,392.81,6.8,70.8,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,2.9712
2025-03-15 16:35:02-07:00,5.17,236.30200000000002,8.226,12.316500000000001,15.024,392.93,6.8,70.9,0.0,0.0,0.0,14.0,0.0,-3.0,STAT,,,,,,3.0048
2025-03-15 16:36:02-07:00,5.16,252.604,9.009,13.524000000000001,14.411999999999999,392.98,6.8,70.9,0.0,0.0,0.0,13.0,0.0,-3.0,STAT,,,,,,2.8824
2025-03-15 16:37:02-07:00,5.16,264.95700000000005,8.082,13.104000000000001,15.504,392.99,6.8,71.1,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,3.1008
2025-03-15 16:38:02-07:00,5.15,261.404,8.73,14.07,13.008,393.0,6.8,71.3,0.0,0.0,0.0,13.0,-1.0,-4.0,STAT,,,,,,2.6016
2025-03-15 16:39:03-07:00,5.15,238.52400000000003,10.143,14.3535,12.696,393.54,6.8,71.5,0.0,0.0,0.0,11.0,0.0,-4.0,STAT,,,,,,2.5392
2025-03-15 16:40:03-07:00,5.14,221.595,7.704000000000001,14.185500000000001,12.66,393.57,6.8,71.5,0.0,0.0,0.0,13.0,0.0,-4.0,STAT,,,,,,2.532
2025-03-15 16:41:03-07:00,5.11,215.67700000000002,8.415,13.3245,14.447999999999999,393.71,6.8,71.4,0.0,0.21,0.21,13.0,-1.0,-3.0,STAT,,,,,,3.0576
2025-03-15 16:42:03-07:00,5.09,210.16600000000003,8.55,13.461,14.819999999999999,393.51,6.8,71.3,0.0,0.07,0.07,14.0,-1.0,-3.0,STAT,,,,,,3.02
2025-03-15 16:43:03-07:00,5.08,205.65600000000003,10.314000000000002,12.5265,15.12,393.53,6.7,71.1,0.0,0.09,0.09,12.0,-1.0,-3.0,STAT,,,,,,3.096
2025-03-15 16:44:04-07:00,5.08,203.511,9.144,13.041,15.024,392.89,6.7,71.1,0.0,0.03,0.07,12.0,0.0,-3.0,STAT,,,,,,3.0288
2025-03-15 16:45:04-07:00,5.08,198.154,10.692,12.4635,14.435999999999998,392.38,6.7,70.9,0.0,0.01,0.02,11.0,-1.0,-3.0,STAT,,,,,,2.8952
2025-03-15 16:46:04-07:00,5.07,196.68000000000004,11.898000000000001,12.18,15.623999999999999,392.71,6.7,70.8,0.0,0.0,0.01,11.0,0.0,-3.0,STAT,,,,,,3.1248
2025-03-15 16:47:04-07:00,5.07,205.293,9.738000000000001,12.012,14.975999999999999,392.4,6.7,70.9,0.0,0.0,0.0,12.0,-1.0,-4.0,STAT,,,,,,2.9952
2025-03-15 16:48:05-07:00,5.06,229.28400000000002,7.776000000000001,10.731000000000002,15.828,392.14,6.7,70.9,0.0,0.0,0.0,13.0,-1.0,-4.0,STAT,,,,,,3.1656
2025-03-15 16:49:05-07:00,5.06,234.102,7.911,11.3295,15.54,392.08,6.7,70.9,0.0,0.0,0.0,13.0,-1.0,-4.0,STAT,,,,,,3.108
2025-03-15 16:50:05-07:00,5.06,236.79700000000003,7.848000000000001,12.232500000000002,16.116,392.03,6.7,70.9,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,3.2232000000000003
2025-03-15 16:51:05-07:00,5.05,238.60100000000003,9.225,11.8545,14.868,392.01,6.7,71.0,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,2.9736000000000002
2025-03-15 16:52:05-07:00,5.05,224.21300000000002,8.46,11.4765,15.972,392.0,6.6,70.9,0.0,0.0,0.28,13.0,-1.0,-2.0,STAT,,,,,,3.1944
2025-03-15 16:53:06-07:00,5.04,231.55,8.298,11.697000000000001,14.927999999999999,392.0,6.6,71.1,0.0,0.0,0.09,13.0,-1.0,-3.0,STAT,,,,,,2.9856
2025-03-15 16:54:06-07:00,5.03,233.29900000000004,8.586,11.4765,15.156,392.0,6.6,70.8,0.0,0.0,0.03,14.0,0.0,-3.0,STAT,,,,,,3.0312
2025-03-15 16:55:07-07:00,5.0,237.303,8.55,12.631499999999999,14.58,392.0,6.6,71.0,0.0,0.0,0.01,12.0,0.0,-3.0,STAT,,,,,,2.9160000000000004
2025-03-15 16:56:07-07:00,4.98,244.99200000000002,8.793,12.411000000000001,15.239999999999998,392.0,6.6,71.1,0.0,0.0,0.0,12.0,0.0,-3.0,STAT,,,,,,3.048
2025-03-15 16:57:07-07:00,4.98,259.952,9.0,12.820500000000001,13.068,392.0,6.7,71.5,0.0,0.0,0.0,12.0,0.0,-3.0,STAT,,,,,,2.6136
2025-03-15 16:58:07-07:00,4.97,233.68400000000003,8.559,12.39,13.223999999999998,392.0,6.6,71.6,0.0,0.0,0.0,12.0,-1.0,-3.0,STAT,,,,,,2.6448
2025-03-15 16:59:07-07:00,4.97,224.62,7.236,10.7835,15.924,392.0,6.6,71.3,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,3.1848
2025-03-15 17:00:07-07:00,4.97,247.75300000000001,7.965,11.245500000000002,15.264,392.0,6.7,71.3,0.0,0.0,0.0,14.0,0.0,-3.0,STAT,,,,,,3.0528
2025-03-15 17:01:07-07:00,4.97,266.915,10.458,11.004000000000001,16.235999999999997,392.0,6.6,71.2,0.0,0.17,0.17,12.0,-1.0,-3.0,STAT,,,,,,3.3831999999999995
2025-03-15 17:02:07-07:00,4.97,265.07800000000003,8.667000000000002,11.2875,15.611999999999998,392.0,6.6,71.2,0.0,0.06,0.06,13.0,0.0,-3.0,STAT,,,,,,3.1704
2025-03-15 17:03:08-07:00,4.97,254.661,8.28,10.9725,16.068,392.0,6.6,71.3,0.0,0.02,0.31,13.0,-1.0,-3.0,STAT,,,,,,3.2296000000000005
2025-03-15 17:04:08-07:00,4.97,240.57,7.893,12.033000000000001,13.931999999999999,392.0,6.7,71.3,0.0,0.01,0.1,13.0,0.0,-3.0,STAT,,,,,,2.7944
2025-03-15 17:05:08-07:00,4.97,227.51300000000003,8.748000000000001,10.605,14.975999999999999,392.0,6.7,71.3,0.0,0.0,0.03,12.0,-1.0,-3.0,STAT,,,,,,2.9952
2025-03-15 17:06:08-07:00,4.97,209.66,7.821,11.434500000000002,13.632,392.0,6.6,71.1,0.0,0.27,0.35,13.0,-1.0,-3.0,STAT,,,,,,2.9424
2025-03-15 17:07:08-07:00,4.97,195.38200000000003,6.237,11.980500000000001,12.972,392.0,6.6,71.3,0.0,0.09,0.12,14.0,-1.0,-4.0,STAT,,,,,,2.6664000000000003
2025-03-15 17:08:08-07:00,4.99,203.73100000000002,7.038,11.4765,14.46,392.0,6.6,71.5,0.0,0.03,0.04,13.0,-1.0,-2.0,STAT,,,,,,2.9160000000000004
2025-03-15 17:09:08-07:00,5.0,203.654,7.929,12.348,15.107999999999999,392.0,6.7,71.7,0.0,0.01,0.01,14.0,-1.0,-3.0,STAT,,,,,,3.0296
2025-03-15 17:10:09-07:00,5.03,223.39900000000003,8.001000000000001,10.4265,17.328,392.0,6.7,71.7,0.0,0.0,0.0,13.0,-2.0,-3.0,STAT,,,,,,3.4656000000000002
2025-03-15 17:11:09-07:00,5.04,231.693,6.714,10.6995,15.707999999999998,392.1,6.7,71.8,0.0,0.0,0.0,14.0,-1.0,-3.0,STAT,,,,,,3.1416
2025-03-15 17:12:09-07:00,5.05,221.77100000000004,6.372,11.6655,17.7,392.04,6.7,71.7,0.0,0.0,0.0,15.0,-2.0,-3.0,STAT,,,,,,3.54
2025-03-15 17:13:09-07:00,5.06,205.37,7.893,11.634,16.656,392.01,6.7,71.9,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,3.3312
2025-03-15 17:14:09-07:00,5.06,212.223,9.828,11.529000000000002,16.668,391.62,6.8,71.8,0.0,0.0,0.0,12.0,-1.0,-3.0,STAT,,,,,,3.3336
2025-03-15 17:15:09-07:00,5.06,218.537,9.369,11.6865,15.935999999999998,391.87,6.8,71.7,0.0,0.02,0.19,12.0,-1.0,-4.0,STAT,,,,,,3.2032
2025-03-15 17:16:09-07:00,5.06,211.794,7.524,12.306000000000001,13.511999999999999,391.55,6.8,71.7,0.0,0.01,0.29,13.0,-1.0,-4.0,STAT,,,,,,2.7104
2025-03-15 17:17:04-07:00,5.07,210.26500000000001,8.064000000000002,11.193000000000001,15.299999999999999,391.21,6.8,71.8,0.0,0.03,0.3,13.0,-2.0,-4.0,STAT,,,,,,3.084
2025-03-15 17:18:05-07:00,5.07,231.66000000000003,8.298,11.7495,16.104,391.07,6.8,71.7,0.0,0.01,0.1,14.0,-2.0,-4.0,STAT,,,,,,3.2288
2025-03-15 17:19:06-07:00,5.07,224.169,9.324,11.088000000000001,14.988,391.61,6.8,71.7,0.0,0.0,0.03,12.0,-2.0,-4.0,STAT,,,,,,2.9976000000000003
2025-03-15 17:20:06-07:00,5.09,233.002,7.956,11.3505,16.02,391.86,6.8,71.8,0.0,0.06,0.07,13.0,-2.0,-3.0,STAT,,,,,,3.2520000000000002
2025-03-15 17:21:06-07:00,5.12,261.646,8.811,10.794,15.372,391.95,6.8,71.8,0.0,0.02,0.02,13.0,-3.0,-4.0,STAT,,,,,,3.0904000000000003
2025-03-15 17:22:06-07:00,5.14,249.72200000000004,7.785,10.941,14.04,391.98,6.8,72.0,0.0,0.06,0.31,13.0,-3.0,-4.0,STAT,,,,,,2.856
2025-03-15 17:23:07-07:00,5.15,232.254,8.685,11.434500000000002,13.596,391.62,6.9,71.7,0.0,0.37,0.84,13.0,-2.0,-4.0,STAT,,,,,,3.0152
2025-03-15 17:24:07-07:00,5.16,242.23100000000002,9.395999999999999,11.025,17.112,391.87,6.9,71.6,0.0,0.17,0.33,12.0,-2.0,-3.0,STAT,,,,,,3.5584
2025-03-15 17:25:07-07:00,5.17,245.377,9.144,11.739,16.2,392.04,6.9,71.6,0.0,0.45,0.5,14.0,-2.0,-4.0,STAT,,,,,,3.6
2025-03-15 17:26:07-07:00,5.17,232.661,8.667000000000002,11.424000000000001,17.532,392.66,6.9,71.4,0.0,0.26,0.44,14.0,-2.0,-4.0,STAT,,,,,,3.7144000000000004
2025-03-15 17:27:07-07:00,5.18,233.695,8.721,11.591999999999999,16.656,392.88,6.9,71.5,0.0,0.12,0.17,14.0,-2.0,-4.0,STAT,,,,,,3.4272
2025-03-15 17:28:07-07:00,5.18,248.193,7.5329999999999995,12.505500000000001,14.064,392.38,6.9,71.7,0.0,0.08,0.1,15.0,0.0,-2.0,STAT,,,,,,2.8768000000000002
2025-03-15 17:29:07-07:00,5.21,240.537,7.722,11.5395,15.696,392.13,6.9,71.5,0.0,0.03,0.03,14.0,-1.0,-4.0,STAT,,,,,,3.1632000000000002
2025-03-15 17:30:07-07:00,5.24,225.709,7.416,11.518500000000001,14.328,392.05,7.0,71.7,0.0,0.01,0.01,14.0,-2.0,-4.0,STAT,,,,,,2.8736
2025-03-15 17:31:07-07:00,5.25,221.90300000000002,8.775,10.9305,15.947999999999999,392.02,7.0,71.7,0.0,0.04,0.04,14.0,-2.0,-4.0,STAT,,,,,,3.2216
2025-03-15 17:32:08-07:00,5.26,230.15300000000002,10.971,11.0145,16.464,392.01,7.0,71.7,0.0,0.18,0.31,12.0,-1.0,-4.0,STAT,,,,,,3.4368
2025-03-15 17:33:08-07:00,5.26,229.735,8.766,10.773,16.896,392.0,7.0,71.3,0.0,0.06,0.1,13.0,-2.0,-4.0,STAT,,,,,,3.4272000000000005
2025-03-15 17:34:08-07:00,5.27,215.58900000000003,9.756,10.573500000000001,15.899999999999999,392.0,7.0,71.5,0.0,0.02,0.03,13.0,-2.0,-4.0,STAT,,,,,,3.1959999999999997
2025-03-15 17:35:08-07:00,5.28,204.292,7.128,10.374,15.6,392.0,7.0,71.4,0.0,0.01,0.01,14.0,-2.0,-4.0,STAT,,,,,,3.128
2025-03-15 17:36:08-07:00,5.28,194.18300000000002,8.451,10.143,16.104,391.65,7.0,71.4,0.0,0.26,0.26,14.0,-2.0,-3.0,STAT,,,,,,3.4288000000000003
2025-03-15 17:37:08-07:00,5.3,189.70600000000002,6.345,10.195500000000001,16.596,391.23,7.0,71.5,0.0,0.12,0.12,14.0,-2.0,-4.0,STAT,,,,,,3.4152000000000005
2025-03-15 17:38:08-07:00,5.33,183.81,7.587,9.597000000000001,16.224,391.08,7.0,71.4,0.0,0.04,0.04,14.0,-3.0,-4.0,STAT,,,,,,3.2768
2025-03-15 17:39:09-07:00,5.35,186.95600000000002,8.145000000000001,10.3215,15.276,391.03,7.0,70.8,0.0,0.01,0.01,14.0,-1.0,-5.0,STAT,,,,,,3.0632
2025-03-15 17:40:09-07:00,5.36,189.002,7.731,10.027500000000002,15.623999999999999,390.66,7.0,70.6,0.0,0.0,0.0,13.0,-1.0,-4.0,STAT,,,,,,3.1248
2025-03-15 17:41:09-07:00,5.37,191.08100000000002,8.217,10.227,16.439999999999998,390.23,7.0,70.5,0.0,0.0,0.0,13.0,-1.0,-4.0,STAT,,,,,,3.288
2025-03-15 17:42:09-07:00,5.37,195.38200000000003,8.802,10.143,16.752,390.08,7.0,70.6,0.0,0.0,0.0,13.0,-2.0,-4.0,STAT,,,,,,3.3504
2025-03-15 17:43:09-07:00,5.38,198.561,8.217,9.9015,17.112,390.03,7.1,71.1,0.0,0.0,0.0,14.0,-2.0,-4.0,STAT,,,,,,3.4223999999999997
2025-03-15 17:44:11-07:00,5.38,201.70700000000002,7.173,10.08,17.232,390.47,7.1,71.0,0.0,0.0,0.0,14.0,-2.0,-4.0,STAT,,,,,,3.4464
2025-03-15 17:45:13-07:00,5.38,195.96500000000003,8.604000000000001,10.111500000000001,15.611999999999998,390.31,7.1,71.0,0.0,0.0,0.1,13.0,-2.0,-4.0,STAT,,,,,,3.1224
2025-03-15 17:46:13-07:00,5.38,202.84000000000003,9.945,10.615499999999999,15.995999999999999,390.76,7.1,70.9,-1.0,-1.0,-1.0,12.0,-2.0,-4.0,STAT,,,,,,2.3991999999999996
2025-03-15 17:47:13-07:00,5.39,210.925,9.666,10.027500000000002,16.98,390.91,7.1,70.9,-1.0,-1.0,-1.0,12.0,-2.0,-4.0,STAT,,,,,,2.596
2025-03-15 17:48:13-07:00,5.39,210.562,8.001000000000001,11.0145,14.28,390.47,7.1,70.9,-1.0,-1.0,-1.0,14.0,-1.0,-4.0,STAT,,,,,,2.056
2025-03-15 17:49:14-07:00,5.39,229.74600000000004,8.244,9.408000000000001,16.176,390.81,7.1,70.9,-1.0,-1.0,-1.0,14.0,-2.0,-4.0,STAT,,,,,,2.4352
2025-03-15 17:50:09-07:00,5.39,215.61100000000002,9.117,10.1325,15.48,390.93,7.1,70.9,0.0,0.0,0.05,13.0,-2.0,-4.0,STAT,,,,,,3.096
2025-03-15 17:51:11-07:00,5.39,208.65900000000002,8.379000000000001,11.256000000000002,16.968,390.97,7.1,71.0,0.0,0.0,0.02,14.0,-2.0,-3.0,STAT,,,,,,3.3936
2025-03-15 17:52:11-07:00,5.41,213.103,7.857,10.709999999999999,15.491999999999999,390.99,7.2,71.2,0.0,0.0,0.01,14.0,-2.0,-5.0,STAT,,,,,,3.0984
2025-03-15 17:53:11-07:00,5.44,234.70700000000002,8.082,10.920000000000002,15.06,391.61,7.2,71.3,0.0,0.15,0.28,14.0,-2.0,-4.0,STAT,,,,,,3.1320000000000006
2025-03-15 17:54:12-07:00,5.46,253.55,8.523000000000001,10.6995,14.988,392.02,7.2,71.3,0.0,0.05,0.09,13.0,-2.0,-4.0,STAT,,,,,,3.0376000000000003
2025-03-15 17:55:12-07:00,5.47,257.158,8.667000000000002,11.424000000000001,15.096,392.05,7.2,70.9,0.0,0.02,0.03,14.0,-1.0,-4.0,STAT,,,,,,3.0352
2025-03-15 17:56:12-07:00,5.47,237.67700000000002,8.523000000000001,11.298,13.524,392.02,7.2,71.0,0.0,0.01,0.01,14.0,-2.0,-4.0,STAT,,,,,,2.7128
2025-03-15 17:57:12-07:00,5.47,221.11100000000002,9.9,10.6785,14.652000000000001,392.01,7.2,71.0,0.0,0.11,0.2,14.0,0.0,-4.0,STAT,,,,,,3.0184000000000006
2025-03-15 17:58:12-07:00,5.48,213.77400000000003,9.441,10.458000000000002,14.46,391.51,7.3,71.2,0.0,0.03,0.06,13.0,-1.0,-4.0,STAT,,,,,,2.9160000000000004
2025-03-15 17:59:12-07:00,5.48,214.34600000000003,8.766,10.6995,15.047999999999998,391.18,7.3,71.1,0.0,0.01,0.02,13.0,-2.0,-4.0,STAT,,,,,,3.0176
2025-03-15 18:00:12-07:00,5.49,209.75900000000001,8.217,10.521,15.168,391.06,7.2,70.6,0.0,0.0,0.01,14.0,-2.0,-5.0,STAT,,,,,,3.0336
2025-03-15 18:01:13-07:00,5.51,208.23000000000002,7.929,10.416,15.743999999999998,391.02,7.2,70.5,0.0,0.0,0.0,14.0,-1.0,-4.0,STAT,,,,,,3.1487999999999996
2025-03-15 18:02:13-07:00,5.54,225.29100000000003,7.5329999999999995,10.7415,13.356,391.01,7.2,70.3,0.0,0.0,0.0,15.0,-1.0,-4.0,STAT,,,,,,2.6712000000000002
2025-03-15 18:03:13-07:00,5.56,216.12800000000001,8.865,11.4555,13.764000000000001,391.0,7.3,70.2,0.0,0.0,0.0,14.0,-1.0,-4.0,STAT,,,,,,2.7528000000000006
2025-03-15 18:04:13-07:00,5.57,196.317,8.217,10.5315,14.664,391.0,7.2,70.2,0.0,0.0,0.0,14.0,-2.0,-4.0,STAT,,,,,,2.9328000000000003
2025-03-15 18:05:13-07:00,5.58,193.479,8.370000000000001,10.5315,14.783999999999999,391.0,7.3,70.3,0.0,0.0,0.0,14.0,-1.0,-4.0,STAT,,,,,,2.9568
2025-03-15 18:06:14-07:00,5.58,187.12100000000004,8.424,10.006499999999999,14.58,391.0,7.3,70.3,0.0,0.04,0.04,14.0,-2.0,-5.0,STAT,,,,,,2.9480000000000004
2025-03-15 18:07:14-07:00,5.59,185.64700000000002,8.838000000000001,10.006499999999999,15.815999999999999,390.92,7.2,69.8,0.0,0.14,0.14,14.0,-2.0,-5.0,STAT,,,,,,3.2752
2025-03-15 18:08:14-07:00,5.59,183.24900000000002,10.071,9.491999999999999,15.54,390.35,7.2,70.0,0.0,0.05,0.05,13.0,-2.0,-4.0,STAT,,,,,,3.148
2025-03-15 18:09:14-07:00,5.59,183.084,10.053,9.544500000000001,14.435999999999998,390.12,7.2,70.1,0.0,0.02,0.02,12.0,-1.0,-4.0,STAT,,,,,,2.9032
2025-03-15 18:10:14-07:00,5.6,183.348,9.027,9.849000000000002,15.252,390.04,7.2,70.1,0.0,0.01,0.01,13.0,-2.0,-4.0,STAT,,,,,,3.0584000000000002
2025-03-15 18:11:14-07:00,5.62,184.38200000000003,10.35,10.195500000000001,16.811999999999998,390.02,7.2,69.9,0.0,0.0,0.0,12.0,-2.0,-4.0,STAT,,,,,,3.3623999999999996
2025-03-15 18:12:14-07:00,5.65,188.29800000000003,9.171,9.2925,18.227999999999998,390.01,7.2,69.8,0.0,0.0,0.09,13.0,-3.0,-3.0,STAT,,,,,,3.6456
2025-03-15 18:13:14-07:00,5.66,189.83800000000002,9.954,9.66,16.872,390.0,7.2,69.7,0.0,0.0,0.03,13.0,-2.0,-4.0,STAT,,,,,,3.3744
2025-03-15 18:14:14-07:00,5.67,187.31900000000002,8.559,10.038,14.939999999999998,390.0,7.2,69.7,0.0,0.0,0.01,14.0,-1.0,-4.0,STAT,,,,,,2.9879999999999995
2025-03-15 18:15:15-07:00,5.67,185.42700000000002,11.295000000000002,9.8175,15.431999999999999,390.0,7.2,69.8,0.0,0.0,0.0,12.0,-2.0,-4.0,STAT,,,,,,3.0864
2025-03-15 18:16:16-07:00,5.67,248.71,10.134,9.575999999999999,15.299999999999999,390.0,7.2,69.7,0.0,0.0,0.0,13.0,-2.0,-4.0,STAT,,,,,,3.06
2025-03-15 18:17:16-07:00,5.67,604.7030000000001,9.081,12.022499999999999,12.935999999999998,390.0,7.2,70.0,0.0,0.0,0.0,14.0,-1.0,-4.0,STAT,,,,,,2.5871999999999997
2025-03-15 18:18:16-07:00,5.67,446.32500000000005,9.081,12.725999999999999,13.584,390.0,7.2,70.2,0.0,0.0,0.0,13.0,0.0,-3.0,STAT,,,,,,2.7168
2025-03-15 18:19:16-07:00,5.67,322.619,8.388,11.9385,13.284,390.0,7.2,70.3,0.0,0.0,0.0,13.0,-1.0,-3.0,STAT,,,,,,2.6568000000000005
2025-03-15 18:20:16-07:00,5.67,250.38200000000003,8.469000000000001,10.100999999999999,16.548,390.0,7.2,70.6,0.0,0.0,0.0,13.0,-2.0,-3.0,STAT,,,,,,3.3095999999999997
2025-03-15 18:21:12-07:00,5.67,216.11700000000002,7.5329999999999995,10.059000000000001,15.36,390.0,7.2,70.4,0.0,0.0,0.0,14.0,-2.0,-4.0,STAT,,,,,,3.072
2025-03-15 18:22:12-07:00,5.67,202.19100000000003,9.0,10.4265,15.456,390.0,7.1,70.4,0.0,0.0,0.0,14.0,-1.0,-3.0,STAT,,,,,,3.0912
2025-03-15 18:23:14-07:00,5.67,197.85700000000003,8.154,10.3425,15.0,390.0,7.1,70.3,-1.0,-1.0,-1.0,15.0,-2.0,-4.0,STAT,,,,,,2.2
2025-03-15 18:24:14-07:00,5.67,198.143,9.828,10.920000000000002,15.911999999999999,390.35,7.1,70.3,-1.0,-1.0,-1.0,14.0,-1.0,-3.0,STAT,,,,,,2.3823999999999996
2025-03-15 18:25:14-07:00,5.68,196.74600000000004,8.856,10.2585,15.78,390.77,7.1,70.3,-1.0,-1.0,-1.0,14.0,-2.0,-3.0,STAT,,,,,,2.356
2025-03-15 18:26:14-07:00,5.68,209.05500000000004,8.343,10.542,15.78,390.92,7.1,70.4,0.0,0.0,0.0,14.0,-1.0,-4.0,STAT,,,,,,3.156
2025-03-15 18:27:14-07:00,5.68,207.504,8.037,10.111500000000001,15.899999999999999,390.97,7.1,70.4,-1.0,-1.0,-1.0,14.0,-1.0,-4.0,STAT,,,,,,2.38
2025-03-15 18:28:14-07:00,5.68,198.03300000000002,8.973,11.088000000000001,14.687999999999999,390.99,7.1,70.4,-1.0,-1.0,-1.0,13.0,-1.0,-3.0,STAT,,,,,,2.1376
2025-03-15 18:29:14-07:00,5.68,196.98800000000003,8.856,10.615499999999999,15.864,391.0,7.1,70.4,-1.0,-1.0,-1.0,14.0,-2.0,-3.0,STAT,,,,,,2.3728000000000007
2025-03-15 18:30:15-07:00,5.68,199.562,9.576,10.458000000000002,15.756,391.0,7.1,70.4,-1.0,-1.0,-1.0,14.0,-1.0,-3.0,STAT,,,,,,2.3512000000000004
2025-03-15 18:31:15-07:00,5.67,216.38100000000003,7.947,10.825500000000002,14.172,391.0,7.1,70.4,-1.0,-1.0,-1.0,15.0,0.0,-4.0,STAT,,,,,,2.0344000000000007
