DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,102,20,-3,-27,2802796070,92,26,-4,-25,2768190566,AQI
2025-03-19 03:08:27-07:00,9.25,165.03300000000002,7.137,14.0805,22.452,419.98,9.7,45.6,0.13,0.44,0.51,22.0,1.0,0.0,STAT,,,,,,,4.8424000000000005
2025-03-19 03:09:28-07:00,9.25,164.29600000000002,5.571000000000001,14.112,22.439999999999998,419.45,9.7,45.4,0.06,0.41,0.78,24.0,0.0,0.0,STAT,,,,,,,4.816
2025-03-19 03:10:28-07:00,9.24,166.08900000000003,6.183,13.209000000000001,23.939999999999998,418.82,9.7,45.1,0.02,0.16,0.55,23.0,1.0,0.0,STAT,,,,,,,4.9159999999999995
2025-03-19 03:11:28-07:00,9.24,162.63500000000002,4.824000000000001,14.9835,21.84,418.29,9.7,45.7,0.01,0.05,0.17,24.0,1.0,1.0,STAT,,,,,,,4.408
2025-03-19 03:12:28-07:00,9.23,166.49600000000004,5.3100000000000005,14.584500000000002,20.904,418.1,9.7,45.6,0.0,0.56,0.6,25.0,1.0,0.0,STAT,,,,,,,4.628800000000001
2025-03-19 03:13:28-07:00,9.2,168.49800000000002,5.805000000000001,14.112,21.720000000000002,418.04,9.7,45.4,0.0,0.58,0.6,24.0,2.0,0.0,STAT,,,,,,,4.808
2025-03-19 03:14:28-07:00,9.17,169.862,4.869000000000001,13.251,23.639999999999997,418.01,9.7,45.6,0.0,0.19,0.2,24.0,1.0,0.0,STAT,,,,,,,4.88
2025-03-19 03:15:28-07:00,9.16,160.71,6.426,14.416500000000001,22.692,418.0,9.7,45.5,0.0,0.39,0.39,23.0,0.0,0.0,STAT,,,,,,,4.8504000000000005
2025-03-19 03:16:29-07:00,9.16,159.852,5.976,14.532,22.512,417.9,9.7,45.5,0.0,0.19,0.32,24.0,1.0,0.0,STAT,,,,,,,4.654400000000001
2025-03-19 03:17:29-07:00,9.16,159.236,7.407000000000001,13.6815,22.907999999999998,417.32,9.7,45.7,0.0,0.09,0.5,22.0,0.0,0.0,STAT,,,,,,,4.6536
2025-03-19 03:18:29-07:00,9.15,158.30100000000002,7.02,14.920500000000002,21.036,417.11,9.7,45.7,0.0,0.22,0.35,23.0,1.0,0.0,STAT,,,,,,,4.3832
2025-03-19 03:19:30-07:00,9.15,160.16,7.317000000000001,14.994,22.355999999999998,416.54,9.7,45.7,0.0,0.19,0.23,22.0,1.0,0.0,STAT,,,,,,,4.6232
2025-03-19 03:20:30-07:00,9.14,159.07100000000003,5.625,14.784,22.871999999999996,416.19,9.7,45.9,0.0,0.51,0.57,25.0,2.0,1.0,STAT,,,,,,,4.9824
2025-03-19 03:21:30-07:00,9.13,154.24200000000002,6.831,14.616,21.768,416.61,9.7,45.8,0.0,0.23,0.25,23.0,1.0,0.0,STAT,,,,,,,4.5376
2025-03-19 03:22:30-07:00,9.11,156.893,6.4350000000000005,13.440000000000001,23.16,416.86,9.7,45.9,0.0,0.34,0.71,24.0,0.0,0.0,STAT,,,,,,,4.904000000000001
2025-03-19 03:23:30-07:00,9.08,156.86,4.932,14.196,22.595999999999997,416.95,9.7,45.9,0.0,0.24,0.37,25.0,1.0,0.0,STAT,,,,,,,4.7112
2025-03-19 03:24:30-07:00,9.06,165.792,5.337,14.920500000000002,22.871999999999996,416.98,9.6,45.7,0.0,0.34,0.39,24.0,1.0,0.0,STAT,,,,,,,4.8464
2025-03-19 03:25:31-07:00,9.06,183.744,4.896000000000001,14.3745,23.592,416.99,9.6,46.1,0.0,0.14,0.15,24.0,1.0,0.0,STAT,,,,,,,4.8304
2025-03-19 03:26:31-07:00,9.06,181.654,5.481,14.2905,22.163999999999998,417.0,9.6,46.2,0.27,0.33,0.33,24.0,1.0,0.0,STAT,,,,,,,4.6968
2025-03-19 03:27:31-07:00,9.05,172.17200000000003,7.515,14.8155,21.912000000000003,417.0,9.6,46.3,0.08,0.1,0.1,22.0,0.0,0.0,STAT,,,,,,,4.462400000000001
2025-03-19 03:28:31-07:00,9.05,164.241,5.8229999999999995,14.595,22.728,417.4,9.7,46.3,0.03,0.2,0.2,24.0,0.0,1.0,STAT,,,,,,,4.7056000000000004
2025-03-19 03:29:30-07:00,9.04,160.17100000000002,5.715,14.994,21.816,417.79,9.7,46.5,0.01,0.29,0.29,24.0,1.0,0.0,STAT,,,,,,,4.5952
2025-03-19 03:30:30-07:00,9.03,160.73200000000003,6.66,15.7185,20.184,417.93,9.6,46.4,0.1,0.29,0.29,23.0,1.0,0.0,STAT,,,,,,,4.268800000000001
2025-03-19 03:31:30-07:00,9.03,167.46400000000003,6.66,16.3275,19.907999999999998,418.01,9.6,46.4,0.03,0.09,0.76,22.0,1.0,0.0,STAT,,,,,,,4.053599999999999
2025-03-19 03:32:30-07:00,9.0,168.685,6.7410000000000005,14.9835,20.352,418.3,9.6,46.8,0.09,0.6,0.83,22.0,1.0,0.0,STAT,,,,,,,4.5504
2025-03-19 03:33:30-07:00,8.97,164.098,7.829999999999999,14.469,21.636,418.61,9.6,46.6,0.05,0.47,0.67,22.0,1.0,0.0,STAT,,,,,,,4.703200000000001
2025-03-19 03:34:31-07:00,8.96,161.425,6.444,15.414,20.831999999999997,418.68,9.6,46.9,0.02,0.62,0.8,23.0,1.0,1.0,STAT,,,,,,,4.6624
2025-03-19 03:35:32-07:00,8.96,159.83,6.894,15.3825,21.24,418.89,9.6,46.9,0.01,0.62,0.68,22.0,0.0,0.0,STAT,,,,,,,4.744
2025-03-19 03:36:32-07:00,8.96,157.234,7.317000000000001,15.3195,20.676,418.96,9.6,47.1,0.0,0.25,0.27,22.0,1.0,0.0,STAT,,,,,,,4.3352
2025-03-19 03:37:32-07:00,8.95,162.404,5.553,15.0465,20.568,418.99,9.6,47.0,0.13,0.56,0.57,24.0,1.0,0.0,STAT,,,,,,,4.561600000000001
2025-03-19 03:38:32-07:00,8.94,165.75900000000001,4.779,16.7055,19.295999999999996,419.0,9.6,47.2,0.05,0.98,0.98,25.0,1.0,1.0,STAT,,,,,,,4.643199999999999
2025-03-19 03:39:32-07:00,8.94,159.61,5.121,15.739500000000001,19.428,419.0,9.6,47.3,0.17,0.99,0.99,24.0,1.0,0.0,STAT,,,,,,,4.6776
2025-03-19 03:40:33-07:00,8.93,158.62,5.094,16.5585,18.204,419.25,9.6,47.4,0.13,0.62,0.66,24.0,1.0,0.0,STAT,,,,,,,4.136800000000001
2025-03-19 03:41:33-07:00,8.93,161.612,6.174,16.107,19.752,419.74,9.6,47.2,0.04,0.3,0.31,23.0,0.0,0.0,STAT,,,,,,,4.1904
2025-03-19 03:42:34-07:00,8.9,162.162,7.497,16.695,19.452,419.91,9.6,47.4,0.02,0.3,0.31,22.0,0.0,0.0,STAT,,,,,,,4.130400000000001
2025-03-19 03:43:34-07:00,8.87,166.848,6.8580000000000005,16.338,20.328,419.97,9.6,47.6,0.26,0.6,0.88,22.0,1.0,1.0,STAT,,,,,,,4.5456
2025-03-19 03:44:34-07:00,8.86,175.92300000000003,7.803,17.3775,18.996,419.99,9.6,47.5,0.08,0.8,0.94,22.0,1.0,1.0,STAT,,,,,,,4.4392
2025-03-19 03:45:34-07:00,8.86,169.14700000000002,6.444,15.7185,20.028000000000002,420.0,9.6,47.6,0.2,0.79,1.0,23.0,1.0,0.0,STAT,,,,,,,4.637600000000001
2025-03-19 03:46:34-07:00,8.85,169.235,6.084,18.165000000000003,16.715999999999998,420.7,9.6,47.8,0.59,1.04,1.38,24.0,1.0,0.0,STAT,,,,,,,4.175199999999999
2025-03-19 03:47:34-07:00,8.85,172.359,6.615,17.2725,18.131999999999998,421.04,9.6,47.7,0.23,0.76,0.87,23.0,1.0,0.0,STAT,,,,,,,4.2344
2025-03-19 03:48:34-07:00,8.85,172.612,7.128,16.065,19.212,421.63,9.6,47.8,0.08,0.54,0.84,22.0,0.0,0.0,STAT,,,,,,,4.2744
2025-03-19 03:49:34-07:00,8.84,169.037,6.894,16.4325,18.695999999999998,421.87,9.6,47.9,0.03,0.36,0.46,22.0,1.0,0.0,STAT,,,,,,,4.0272
2025-03-19 03:50:35-07:00,8.83,169.136,7.65,16.338,18.972,421.95,9.6,47.8,0.01,0.56,0.6,21.0,1.0,1.0,STAT,,,,,,,4.242400000000001
2025-03-19 03:51:35-07:00,8.82,166.782,6.867,16.5165,18.215999999999998,421.98,9.5,48.0,0.0,0.45,0.46,22.0,1.0,0.0,STAT,,,,,,,4.0032
2025-03-19 03:52:35-07:00,8.78,164.43900000000002,6.147,16.9155,16.8,421.99,9.5,47.9,0.19,0.72,0.91,23.0,1.0,0.0,STAT,,,,,,,3.9360000000000004
2025-03-19 03:53:35-07:00,8.76,162.591,6.354,17.713500000000003,15.18,422.0,9.5,48.2,0.07,0.58,0.7,23.0,0.0,0.0,STAT,,,,,,,3.5
2025-03-19 03:54:35-07:00,8.76,163.592,7.434,16.8105,18.06,422.5,9.5,48.2,0.02,0.45,0.49,22.0,1.0,0.0,STAT,,,,,,,3.972
2025-03-19 03:55:31-07:00,8.75,168.33300000000003,6.102,17.713500000000003,16.235999999999997,422.96,9.5,48.3,0.01,0.26,0.52,,,,,,23.0,1.0,0.0,STAT,,3.4551999999999996
2025-03-19 03:56:31-07:00,8.75,166.386,6.543,17.7555,17.856,423.63,9.5,48.3,0.0,0.39,0.51,,,,,,23.0,1.0,0.0,STAT,,3.8832000000000004
2025-03-19 03:57:31-07:00,8.75,171.68800000000002,7.137,17.587500000000002,18.432,423.87,9.5,48.3,0.12,0.9,0.94,,,,,,22.0,1.0,0.0,STAT,,4.4064
2025-03-19 03:58:31-07:00,8.74,189.92600000000002,6.795,17.9235,18.023999999999997,423.95,9.4,48.7,0.04,0.71,1.27,,,,,,23.0,0.0,0.0,STAT,,4.1728
2025-03-19 03:59:31-07:00,8.73,203.45600000000002,7.002000000000001,18.480000000000004,16.752,423.98,9.4,48.8,0.31,0.62,1.3,,,,,,22.0,0.0,1.0,STAT,,3.8464
2025-03-19 04:00:32-07:00,8.73,193.86400000000003,7.677,18.910500000000003,15.719999999999999,423.99,9.4,48.8,0.12,0.78,1.12,,,,,,22.0,1.0,0.0,STAT,,3.7680000000000002
2025-03-19 04:01:32-07:00,8.7,191.917,5.715,17.682000000000002,17.724,423.79,9.4,48.9,0.66,1.32,1.44,,,,,,23.0,1.0,0.0,STAT,,4.6008000000000004
2025-03-19 04:02:32-07:00,8.67,198.11,7.002000000000001,18.207,16.968,423.34,9.4,48.9,0.49,1.18,1.22,,,,,,22.0,1.0,0.0,STAT,,4.3376
2025-03-19 04:03:32-07:00,8.66,201.025,6.696000000000001,17.2515,17.064,423.12,9.5,48.9,0.84,1.22,1.23,,,,,,22.0,1.0,0.0,STAT,,4.3888
2025-03-19 04:04:32-07:00,8.65,206.393,7.335000000000001,18.1125,16.296,423.04,9.4,49.0,0.7,1.33,1.73,,,,,,21.0,0.0,0.0,STAT,,4.3232
2025-03-19 04:05:33-07:00,8.65,203.69800000000004,6.966,18.259500000000003,16.5,422.61,9.4,49.1,0.73,1.53,1.83,,,,,,22.0,0.0,0.0,STAT,,4.524000000000001
2025-03-19 04:06:33-07:00,8.65,197.67000000000002,7.659,18.543,16.056,422.8,9.4,49.2,0.68,1.35,1.45,,,,,,22.0,0.0,0.0,STAT,,4.2912
2025-03-19 04:07:33-07:00,8.65,193.44600000000003,7.452,18.501,16.331999999999997,423.07,9.4,49.3,0.86,1.52,1.56,,,,,,21.0,1.0,0.0,STAT,,4.4824
2025-03-19 04:08:33-07:00,8.65,187.02200000000002,6.471,19.8555,14.147999999999998,423.63,9.4,49.3,0.6,1.16,1.2,,,,,,22.0,1.0,0.0,STAT,,3.7575999999999996
2025-03-19 04:09:33-07:00,8.65,185.35000000000002,6.606,18.69,14.879999999999999,423.87,9.4,49.5,0.66,1.12,1.25,,,,,,21.0,1.0,0.0,STAT,,3.872
2025-03-19 04:10:33-07:00,8.64,186.483,7.443,17.6085,16.476,423.79,9.4,49.6,0.66,1.48,1.6,,,,,,21.0,0.0,0.0,STAT,,4.4792
2025-03-19 04:11:33-07:00,8.63,186.109,7.038,17.325,16.043999999999997,423.28,9.4,49.4,0.52,1.26,1.39,,,,,,22.0,1.0,0.0,STAT,,4.216799999999999
2025-03-19 04:12:34-07:00,8.63,187.209,5.724,16.5375,17.208,423.1,9.4,49.3,0.56,1.32,1.78,,,,,,22.0,0.0,0.0,STAT,,4.4976
2025-03-19 04:13:34-07:00,8.62,187.30800000000002,6.5520000000000005,17.860500000000002,16.488,423.03,9.4,49.5,0.85,1.72,1.88,,,,,,22.0,1.0,0.0,STAT,,4.6736
2025-03-19 04:14:34-07:00,8.58,184.437,6.8759999999999994,16.7475,15.576,423.01,9.4,49.6,0.69,1.44,1.6,,,,,,22.0,0.0,0.0,STAT,,4.2672
2025-03-19 04:15:34-07:00,8.56,186.032,7.002000000000001,17.094,16.535999999999998,422.6,9.4,49.6,0.65,1.5,1.56,,,,,,21.0,0.0,0.0,STAT,,4.5072
2025-03-19 04:16:34-07:00,8.56,187.53900000000002,6.048,16.254,17.927999999999997,422.21,9.4,49.7,1.35,2.87,3.08,,,,,,22.0,0.0,0.0,STAT,,5.8816
2025-03-19 04:17:34-07:00,8.55,185.504,4.563000000000001,17.5665,16.968,422.07,9.3,49.8,1.31,2.49,2.92,,,,,,23.0,0.0,0.0,STAT,,5.3856
2025-03-19 04:18:34-07:00,8.55,181.07100000000003,6.192,16.8105,17.676,422.03,9.4,49.8,1.25,2.25,2.56,,,,,,22.0,0.0,1.0,STAT,,5.3351999999999995
2025-03-19 04:19:34-07:00,8.55,188.969,5.724,16.4955,17.616,422.01,9.4,49.6,1.16,2.1,2.37,,,,,,22.0,2.0,0.0,STAT,,5.203200000000001
2025-03-19 04:20:34-07:00,8.55,188.452,4.977,16.5585,18.695999999999998,422.0,9.4,49.7,1.24,2.0,2.09,,,,,,24.0,0.0,0.0,STAT,,5.3392
2025-03-19 04:21:34-07:00,8.55,182.07200000000003,5.985,17.115000000000002,16.956,422.0,9.4,49.8,1.31,2.34,2.37,,,,,,23.0,1.0,0.0,STAT,,5.263199999999999
2025-03-19 04:22:34-07:00,8.54,183.55700000000002,6.201,17.64,17.136,422.0,9.4,49.7,1.34,2.75,3.16,,,,,,22.0,1.0,0.0,STAT,,5.6272
2025-03-19 04:23:34-07:00,8.53,182.193,5.760000000000001,17.976000000000003,15.864,422.0,9.4,49.8,1.33,2.47,2.72,,,,,,23.0,1.0,0.0,STAT,,5.1488000000000005
2025-03-19 04:24:34-07:00,8.53,183.76600000000002,5.814,17.766000000000002,16.032,422.0,9.4,49.9,1.35,2.41,2.49,,,,,,22.0,0.0,0.0,STAT,,5.1344
2025-03-19 04:25:34-07:00,8.53,186.45000000000002,6.210000000000001,17.85,16.619999999999997,422.0,9.4,50.0,1.12,2.17,2.53,,,,,,21.0,1.0,0.0,STAT,,5.06
2025-03-19 04:26:36-07:00,8.51,187.38500000000002,7.65,17.503500000000003,16.944,422.29,9.3,50.1,1.04,2.54,3.06,,,,,,21.0,1.0,0.0,STAT,,5.4208
2025-03-19 04:27:36-07:00,8.48,185.79000000000002,7.02,18.5955,15.588,422.75,9.3,50.1,1.18,2.61,2.78,,,,,,22.0,1.0,0.0,STAT,,5.2056000000000004
2025-03-19 04:28:36-07:00,8.46,184.778,6.210000000000001,18.522000000000002,15.18,422.91,9.3,50.2,1.34,2.53,2.74,,,,,,23.0,0.0,0.0,STAT,,5.0600000000000005
2025-03-19 04:29:36-07:00,8.45,185.48200000000003,6.228,18.259500000000003,15.527999999999999,422.97,9.3,50.4,1.43,1.99,2.06,,,,,,22.0,0.0,0.0,STAT,,4.6975999999999996
2025-03-19 04:30:36-07:00,8.45,187.53900000000002,5.8229999999999995,17.776500000000002,15.984,422.99,9.3,50.2,1.28,2.0,2.23,,,,,,23.0,0.0,0.0,STAT,,4.7968
2025-03-19 04:31:36-07:00,8.45,187.84700000000004,6.228,19.246499999999997,14.687999999999999,423.0,9.3,50.5,1.06,1.69,1.83,,,,,,22.0,1.0,0.0,STAT,,4.2896
2025-03-19 04:32:36-07:00,8.45,185.845,6.597,17.5665,15.66,423.0,9.3,50.6,0.8,1.39,1.47,,,,,,22.0,0.0,0.0,STAT,,4.244
2025-03-19 04:33:36-07:00,8.45,188.98000000000002,6.048,18.5955,14.723999999999998,423.1,9.3,50.7,0.94,1.88,2.03,,,,,,22.0,0.0,0.0,STAT,,4.4488
2025-03-19 04:34:37-07:00,8.45,188.70500000000004,6.732,19.960500000000003,12.839999999999998,423.44,9.3,50.8,0.98,1.85,1.9,,,,,,21.0,1.0,0.0,STAT,,4.048
2025-03-19 04:35:37-07:00,8.44,190.90500000000003,6.444,19.3095,13.956000000000001,423.8,9.3,50.7,1.35,2.19,2.2,,,,,,21.0,1.0,0.0,STAT,,4.543200000000001
2025-03-19 04:36:37-07:00,8.43,194.887,5.859,19.341,13.464,423.31,9.3,50.7,1.18,2.08,2.16,,,,,,23.0,1.0,0.0,STAT,,4.3568
2025-03-19 04:37:37-07:00,8.43,191.719,6.921,19.7085,12.6,423.11,9.3,50.6,1.09,1.81,1.92,,,,,,21.0,1.0,0.0,STAT,,3.968
2025-03-19 04:38:38-07:00,8.43,191.983,6.093,18.700499999999998,15.768,423.04,9.2,50.7,1.07,2.06,2.19,,,,,,22.0,1.0,0.0,STAT,,4.8016000000000005
2025-03-19 04:39:38-07:00,8.41,192.962,7.848000000000001,20.16,14.46,423.01,9.3,50.7,1.05,1.75,2.05,,,,,,20.0,1.0,0.0,STAT,,4.292000000000001
2025-03-19 04:40:38-07:00,8.38,189.99200000000002,7.524,19.0365,14.04,423.0,9.3,50.9,1.18,1.89,2.69,,,,,,21.0,0.0,0.0,STAT,,4.32
2025-03-19 04:41:38-07:00,8.36,189.87100000000004,7.857,17.0625,16.032,423.3,9.2,50.9,1.18,1.67,2.08,,,,,,20.0,0.0,0.0,STAT,,4.542400000000001
2025-03-19 04:42:38-07:00,8.35,187.50600000000003,8.586,17.430000000000003,15.288,423.59,9.3,50.9,0.93,1.63,1.88,,,,,,20.0,0.0,0.0,STAT,,4.3616
2025-03-19 04:43:38-07:00,8.35,184.51400000000004,7.335000000000001,17.2515,16.296,423.21,9.3,51.1,0.9,2.04,2.12,,,,,,20.0,0.0,0.0,STAT,,4.8911999999999995
2025-03-19 04:44:38-07:00,8.35,186.681,7.65,18.0285,14.064,423.07,9.3,51.1,1.01,1.82,1.85,,,,,,20.0,0.0,0.0,STAT,,4.268800000000001
2025-03-19 04:45:38-07:00,8.35,186.912,7.677,17.871,15.239999999999998,423.67,9.3,51.1,1.02,1.8,1.81,,,,,,20.0,0.0,0.0,STAT,,4.488
2025-03-19 04:46:37-07:00,8.35,188.15500000000003,8.118,17.619000000000003,14.904,423.89,9.3,51.0,1.07,2.01,2.02,,,,,,20.0,0.0,0.0,STAT,,4.5888
2025-03-19 04:47:38-07:00,8.35,191.862,6.588,17.933999999999997,15.06,423.96,9.3,51.0,1.0,2.03,2.03,,,,,,20.0,0.0,0.0,STAT,,4.636
2025-03-19 04:48:38-07:00,8.35,187.693,7.515,18.039,14.591999999999999,423.99,9.2,51.1,1.12,1.58,1.58,,,,,,20.0,1.0,0.0,STAT,,4.1824
2025-03-19 04:49:38-07:00,8.35,190.344,6.606,19.0155,14.1,424.15,9.2,51.2,1.23,1.94,2.21,,,,,,21.0,1.0,0.0,STAT,,4.372
2025-03-19 04:50:38-07:00,8.35,192.907,7.236,19.236,14.112,424.38,9.2,51.2,1.12,2.03,2.26,,,,,,21.0,0.0,0.0,STAT,,4.4464
2025-03-19 04:51:38-07:00,8.34,192.89600000000004,7.353,18.4695,14.58,424.71,9.2,51.4,1.06,2.32,2.53,,,,,,20.0,0.0,0.0,STAT,,4.772
2025-03-19 04:52:38-07:00,8.34,194.20500000000004,7.074000000000001,18.448500000000003,14.016,424.9,9.3,51.4,1.32,2.24,2.45,,,,,,20.0,0.0,0.0,STAT,,4.5952
2025-03-19 04:53:38-07:00,8.34,197.219,7.236,17.692500000000003,15.527999999999999,424.96,9.3,51.4,1.14,1.96,2.23,,,,,,20.0,0.0,0.0,STAT,,4.6736
2025-03-19 04:54:39-07:00,8.33,213.62,6.066000000000001,15.550500000000001,17.424,424.99,9.2,51.4,1.05,1.9,1.99,,,,,,22.0,0.0,0.0,STAT,,5.0047999999999995
2025-03-19 04:55:39-07:00,8.33,222.12300000000002,6.183,17.3145,16.476,425.0,9.2,51.4,1.02,1.46,1.49,,,,,,21.0,0.0,0.0,STAT,,4.4632
2025-03-19 04:56:39-07:00,8.33,217.679,6.732,17.682000000000002,14.712,425.08,9.2,51.5,1.11,1.93,2.12,,,,,,21.0,0.0,0.0,STAT,,4.4864
2025-03-19 04:57:41-07:00,8.32,214.89600000000004,7.685999999999999,18.448500000000003,15.527999999999999,425.68,9.2,51.6,1.15,1.95,2.01,,,,,,20.0,1.0,0.0,STAT,,4.6655999999999995
2025-03-19 04:58:41-07:00,8.31,209.495,7.272,19.341,14.076,425.89,9.2,51.7,1.12,2.23,2.25,,,,,,21.0,0.0,0.0,STAT,,4.599200000000001
2025-03-19 04:59:41-07:00,8.29,209.00000000000003,5.985,19.5825,13.716,426.27,9.2,51.6,1.37,1.86,1.87,,,,,,22.0,0.0,0.0,STAT,,4.2312
2025-03-19 05:00:41-07:00,8.27,208.153,6.534,19.5405,14.04,426.09,9.2,51.7,1.12,1.78,1.78,,,,,,21.0,0.0,0.0,STAT,,4.232
2025-03-19 05:01:41-07:00,8.26,203.115,6.930000000000001,18.396,14.988,426.03,9.2,51.9,1.27,2.34,2.34,,,,,,21.0,0.0,0.0,STAT,,4.8696
2025-03-19 05:02:36-07:00,8.25,201.729,7.209,19.666500000000003,13.476,426.01,9.2,52.0,1.26,2.2,2.38,,,,,,20.0,0.0,0.0,STAT,,4.4552000000000005
2025-03-19 05:03:36-07:00,8.25,201.25600000000003,7.263000000000001,19.95,12.719999999999999,426.0,9.2,52.2,1.44,2.75,2.83,,,,,,20.0,0.0,0.0,STAT,,4.744
2025-03-19 05:04:36-07:00,8.25,197.81300000000002,7.506,20.2335,12.888,426.56,9.2,51.9,1.57,2.63,2.78,,,,,,20.0,0.0,0.0,STAT,,4.6816
2025-03-19 05:05:36-07:00,8.25,198.341,7.524,19.803,13.464,426.84,9.2,52.1,1.38,2.51,2.73,,,,,,20.0,0.0,0.0,STAT,,4.7008
2025-03-19 05:06:36-07:00,8.25,198.08800000000002,6.363,18.6795,13.968,426.44,9.2,52.3,1.44,2.18,2.29,,,,,,21.0,0.0,0.0,STAT,,4.5376
2025-03-19 05:07:39-07:00,8.25,199.55100000000002,7.074000000000001,18.8475,13.968,426.16,9.2,52.3,1.31,1.91,2.11,,,,,,21.0,0.0,0.0,STAT,,4.3216
2025-03-19 05:08:39-07:00,8.25,199.133,6.894,18.889499999999998,13.319999999999999,426.05,9.2,52.2,1.33,1.94,2.01,,,,,,20.0,0.0,0.0,STAT,,4.215999999999999
2025-03-19 05:09:39-07:00,8.25,198.484,7.812,18.858,14.052000000000001,426.02,9.2,52.2,1.46,2.28,2.39,,,,,,20.0,0.0,0.0,STAT,,4.6344
2025-03-19 05:10:39-07:00,8.25,202.56500000000003,8.163,21.0315,11.424,426.01,9.2,52.3,1.71,2.78,2.87,,,,,,20.0,0.0,0.0,STAT,,4.5088
2025-03-19 05:11:39-07:00,8.25,203.15900000000002,8.370000000000001,19.236,13.139999999999999,426.0,9.2,52.2,1.39,2.56,3.06,,,,,,20.0,0.0,0.0,STAT,,4.676
2025-03-19 05:12:38-07:00,8.25,210.02300000000002,7.767000000000001,21.273000000000003,12.168000000000001,426.0,9.1,52.4,1.23,1.97,2.18,,,,,,20.0,0.0,0.0,STAT,,4.009600000000001
2025-03-19 05:13:38-07:00,8.25,210.36400000000003,8.19,21.861,11.435999999999998,426.0,9.1,52.5,1.38,2.16,2.34,,,,,,19.0,1.0,0.0,STAT,,4.0152
2025-03-19 05:14:38-07:00,8.25,208.417,7.911,22.575,9.468,425.68,9.1,52.8,1.26,2.32,3.15,,,,,,20.0,0.0,0.0,STAT,,3.7496
2025-03-19 05:15:39-07:00,8.25,208.40600000000003,7.155,22.113,10.368,425.53,9.1,52.8,1.48,2.68,2.96,,,,,,20.0,0.0,0.0,STAT,,4.217600000000001
2025-03-19 05:16:39-07:00,8.24,205.942,7.056,21.419999999999998,10.943999999999999,425.84,9.1,52.9,1.43,2.08,2.17,,,,,,21.0,0.0,0.0,STAT,,3.8528000000000002
2025-03-19 05:17:40-07:00,8.24,208.351,6.7410000000000005,21.756,11.147999999999998,425.29,9.1,53.0,1.52,2.38,2.68,,,,,,21.0,0.0,0.0,STAT,,4.1335999999999995
2025-03-19 05:18:40-07:00,8.24,209.726,7.317000000000001,22.6275,9.647999999999998,425.1,9.0,53.1,1.28,2.33,2.42,,,,,,21.0,0.0,0.0,STAT,,3.7935999999999996
2025-03-19 05:19:40-07:00,8.25,207.845,7.308,22.407,9.852,425.04,9.0,53.2,1.44,2.37,2.4,,,,,,21.0,0.0,0.0,STAT,,3.8664000000000005
2025-03-19 05:20:40-07:00,8.24,212.025,6.912,21.861,10.296,425.01,9.0,53.3,1.46,2.5,2.51,,,,,,20.0,0.0,0.0,STAT,,4.059200000000001
2025-03-19 05:21:40-07:00,8.24,216.19400000000002,6.867,20.884500000000003,11.819999999999999,425.0,8.9,53.4,1.45,2.67,2.68,,,,,,21.0,0.0,0.0,STAT,,4.5
2025-03-19 05:22:41-07:00,8.24,207.71300000000002,7.470000000000001,21.0315,11.232,425.0,9.0,53.6,1.8,2.69,2.69,,,,,,20.0,0.0,0.0,STAT,,4.3984000000000005
2025-03-19 05:23:42-07:00,8.23,209.89100000000002,7.542000000000001,20.7165,11.196,425.0,9.0,53.6,1.87,2.85,2.85,,,,,,21.0,0.0,0.0,STAT,,4.5192
2025-03-19 05:24:42-07:00,8.23,213.103,7.011,21.714000000000002,10.272,425.0,8.9,53.6,2.09,3.43,3.48,,,,,,21.0,0.0,0.0,STAT,,4.798400000000001
2025-03-19 05:25:42-07:00,8.23,216.491,7.317000000000001,21.084,10.860000000000001,425.0,8.9,53.8,2.26,3.72,4.0,,,,,,20.0,0.0,0.0,STAT,,5.148000000000001
2025-03-19 05:26:42-07:00,8.22,215.00600000000003,7.308,21.556500000000003,9.324,425.0,9.0,53.7,2.09,3.26,4.2,,,,,,21.0,0.0,0.0,STAT,,4.4728
2025-03-19 05:27:42-07:00,8.22,215.22600000000003,7.515,20.181,10.38,425.0,9.0,54.0,2.22,3.08,3.54,,,,,,21.0,0.0,0.0,STAT,,4.540000000000001
2025-03-19 05:28:42-07:00,8.21,215.14900000000003,7.829999999999999,19.782,11.088,425.0,9.0,54.0,2.17,3.07,4.15,,,,,,21.0,0.0,-1.0,STAT,,4.6736
2025-03-19 05:29:42-07:00,8.2,212.41000000000003,7.6049999999999995,20.884500000000003,9.947999999999999,425.0,9.0,54.1,1.95,3.2,3.6,,,,,,20.0,0.0,0.0,STAT,,4.5496
2025-03-19 05:30:43-07:00,8.18,214.23600000000002,7.848000000000001,21.052500000000002,10.176,424.92,9.0,53.9,2.58,3.87,4.19,,,,,,20.0,0.0,0.0,STAT,,5.1312
2025-03-19 05:31:43-07:00,8.16,213.77400000000003,8.703,21.3885,9.684,424.32,9.0,53.9,2.31,3.67,4.13,,,,,,19.0,0.0,0.0,STAT,,4.8728
2025-03-19 05:32:44-07:00,8.15,217.8,7.695000000000001,20.748,10.547999999999998,424.11,9.0,53.8,1.7,2.69,3.53,,,,,,20.0,0.0,0.0,STAT,,4.2616
