DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,152,28,-9,-24,4031584769,136,26,-2,2047887869,AQI
2025-03-16 04:24:22-07:00,6.52,202.25700000000003,6.381,15.4875,32.916,414.79,7.7,69.4,0.13,1.14,1.24,,,,,,20.0,0.0,0.0,,7.4952
2025-03-16 04:25:23-07:00,6.52,205.70000000000002,7.425,16.8945,30.887999999999998,414.28,7.7,69.4,0.04,0.98,1.01,,,,,,19.0,0.0,0.0,,6.9616
2025-03-16 04:26:24-07:00,6.52,207.20700000000002,8.046,14.343,30.42,413.94,7.7,69.6,0.01,0.77,1.31,,,,,,19.0,0.0,0.0,,6.700000000000001
2025-03-16 04:27:24-07:00,6.52,202.62,7.2,15.5295,28.836,413.98,7.7,69.6,0.2,1.75,2.01,,,,,,20.0,0.0,0.0,,7.1672
2025-03-16 04:28:24-07:00,6.52,203.45600000000002,9.783,17.692500000000003,26.928,413.99,7.8,69.5,0.18,1.34,1.42,,,,,,17.0,0.0,0.0,,6.4576
2025-03-16 04:29:24-07:00,6.52,205.44700000000003,9.765,15.7185,29.964,414.0,7.8,69.6,0.21,1.33,1.53,,,,,,17.0,0.0,0.0,,7.0568
2025-03-16 04:30:24-07:00,6.52,204.358,9.549,17.262,29.4,414.0,7.8,69.2,0.62,1.53,1.92,,,,,,17.0,0.0,0.0,,7.104
2025-03-16 04:31:19-07:00,6.52,203.445,8.82,14.721,31.584,413.71,7.8,69.2,0.66,1.58,2.07,,,,,,17.0,0.0,-1.0,,7.580800000000001
2025-03-16 04:32:20-07:00,6.52,209.66,8.514000000000001,15.141,33.096,412.95,7.7,69.3,1.01,2.14,2.44,,,,,,17.0,0.0,0.0,,8.331199999999999
2025-03-16 04:33:20-07:00,6.52,208.72500000000002,7.857,15.6765,28.595999999999997,412.69,7.8,69.5,1.61,4.33,4.78,,,,,,18.0,0.0,-1.0,,9.1832
2025-03-16 04:34:20-07:00,6.52,211.61800000000002,8.964,13.4085,31.787999999999997,412.89,7.8,69.5,1.87,4.65,4.94,,,,,,17.0,-1.0,-1.0,,10.0776
2025-03-16 04:35:20-07:00,6.52,207.88900000000004,8.811,13.8285,32.436,412.96,7.8,69.3,1.6,4.29,4.63,,,,,,17.0,-1.0,-1.0,,9.9192
2025-03-16 04:36:22-07:00,6.54,210.10000000000002,7.5600000000000005,16.3065,31.523999999999997,413.28,7.8,69.3,1.29,3.28,3.79,,,,,,19.0,0.0,-1.0,,8.9288
2025-03-16 04:37:22-07:00,6.55,210.122,7.226999999999999,13.6815,34.308,413.75,7.8,69.5,1.03,3.3,4.22,,,,,,19.0,0.0,0.0,,9.5016
2025-03-16 04:38:22-07:00,6.57,205.26000000000002,8.739,14.931000000000001,32.04,413.91,7.8,69.5,1.01,2.94,3.25,,,,,,17.0,0.0,0.0,,8.76
2025-03-16 04:39:22-07:00,6.59,208.637,7.829999999999999,14.238000000000001,30.995999999999995,413.97,7.8,69.4,1.0,2.54,3.22,,,,,,19.0,0.0,0.0,,8.2312
2025-03-16 04:40:23-07:00,6.59,210.76000000000002,7.965,15.4245,25.595999999999997,413.99,7.8,69.6,0.79,2.11,2.33,,,,,,19.0,0.0,-1.0,,6.807199999999999
2025-03-16 04:41:23-07:00,6.59,214.52200000000002,8.28,14.700000000000001,26.028000000000002,414.0,7.8,69.5,0.92,1.47,1.55,,,,,,18.0,0.0,-1.0,,6.381600000000001
2025-03-16 04:42:23-07:00,6.6,213.136,7.901999999999999,14.616,28.355999999999998,414.0,7.8,69.5,0.84,1.66,1.68,,,,,,19.0,0.0,-1.0,,6.9992
2025-03-16 04:43:23-07:00,6.6,208.27400000000003,8.172,15.0675,28.86,414.0,7.8,69.5,0.61,1.67,1.83,,,,,,18.0,0.0,-1.0,,7.1080000000000005
2025-03-16 04:44:23-07:00,6.6,207.28400000000002,8.343,14.584500000000002,31.787999999999997,413.42,7.8,69.4,0.69,1.87,2.01,,,,,,18.0,0.0,-1.0,,7.8536
2025-03-16 04:45:23-07:00,6.6,204.369,10.359,15.350999999999999,31.979999999999997,413.15,7.9,69.2,0.91,2.05,2.44,,,,,,16.0,0.0,-1.0,,8.036
2025-03-16 04:46:24-07:00,6.6,205.45800000000003,8.604000000000001,15.7605,30.875999999999998,413.05,7.9,69.5,0.63,1.49,1.72,,,,,,18.0,0.0,0.0,,7.3672
2025-03-16 04:47:25-07:00,6.6,199.21,9.135,16.674000000000003,29.387999999999998,413.02,7.9,69.4,0.9,1.75,2.41,,,,,,17.0,0.0,0.0,,7.2776000000000005
2025-03-16 04:48:25-07:00,6.61,199.94700000000003,7.155,14.0175,31.487999999999996,413.01,7.9,69.5,1.2,2.2,2.42,,,,,,19.0,0.0,0.0,,8.057599999999999
2025-03-16 04:49:25-07:00,6.61,198.37400000000002,8.046,16.180500000000002,29.987999999999996,413.0,7.9,69.6,1.1,2.48,2.56,,,,,,19.0,0.0,0.0,,7.981599999999999
2025-03-16 04:50:25-07:00,6.62,200.81600000000003,8.343,16.842,30.06,413.41,7.9,69.7,1.26,2.65,2.92,,,,,,17.0,0.0,0.0,,8.132000000000001
2025-03-16 04:51:25-07:00,6.61,204.787,8.055,16.642500000000002,27.695999999999998,413.79,7.9,69.7,1.24,2.77,3.59,,,,,,18.0,0.0,-1.0,,7.7552
2025-03-16 04:52:25-07:00,6.62,197.395,8.397,16.2015,29.759999999999998,413.93,7.9,69.8,1.34,3.24,3.8,,,,,,18.0,0.0,-1.0,,8.544
2025-03-16 04:53:25-07:00,6.62,203.02700000000002,7.272,16.401,31.223999999999997,413.97,7.9,69.8,1.65,3.55,3.9,,,,,,19.0,0.0,-1.0,,9.0848
2025-03-16 04:54:25-07:00,6.62,202.11400000000003,7.776000000000001,14.794500000000001,32.82,413.99,7.9,69.8,1.22,2.64,2.88,,,,,,18.0,0.0,0.0,,8.676
2025-03-16 04:55:26-07:00,6.62,199.02300000000002,6.7860000000000005,13.2405,30.599999999999998,414.0,8.0,69.9,0.58,2.01,2.1,,,,,,19.0,0.0,0.0,,7.728
2025-03-16 04:56:26-07:00,6.62,196.306,7.425,13.020000000000001,33.528,414.0,8.0,69.6,0.25,1.52,1.55,,,,,,18.0,-1.0,0.0,,7.921600000000001
2025-03-16 04:57:27-07:00,6.62,199.17700000000002,8.532,12.558000000000002,33.995999999999995,414.0,8.0,69.7,0.16,1.28,1.45,,,,,,18.0,-1.0,-1.0,,7.823199999999999
2025-03-16 04:58:27-07:00,6.63,204.369,9.594000000000001,12.1065,34.836,413.54,8.0,69.7,0.05,1.15,1.33,,,,,,18.0,-1.0,-1.0,,7.8872
2025-03-16 04:59:27-07:00,6.66,200.651,7.3709999999999996,14.700000000000001,32.568,413.19,8.0,69.6,0.12,1.37,2.05,,,,,,19.0,0.0,-1.0,,7.6096
2025-03-16 05:00:27-07:00,6.68,202.279,7.452,16.453500000000002,29.544,413.07,8.0,69.9,0.04,1.11,1.42,,,,,,19.0,0.0,-1.0,,6.7968
2025-03-16 05:01:27-07:00,6.69,202.653,7.38,13.7445,32.448,413.02,8.0,69.9,0.01,0.71,0.81,,,,,,19.0,0.0,-1.0,,7.0576
2025-03-16 05:02:22-07:00,6.7,206.712,7.569,13.314,33.9,413.01,8.0,69.7,0.0,0.6,0.93,,,,,,19.0,-1.0,-1.0,,7.26
2025-03-16 05:03:23-07:00,6.71,201.586,9.045000000000002,13.23,33.684,413.0,7.9,69.8,0.0,0.52,0.62,,,,,,18.0,-1.0,-1.0,,7.1528
2025-03-16 05:04:23-07:00,6.71,192.962,10.539000000000001,15.120000000000001,32.04,412.92,8.0,69.8,0.0,0.63,1.18,,,,,,17.0,0.0,-2.0,,6.912000000000001
2025-03-16 05:05:23-07:00,6.71,184.954,10.125,14.301,33.216,412.32,7.9,70.1,0.0,0.65,1.05,,,,,,16.0,0.0,-1.0,,7.1632
2025-03-16 05:06:23-07:00,6.72,182.52300000000002,9.423,13.293000000000001,35.052,412.11,7.9,70.3,0.0,0.82,1.17,,,,,,17.0,-1.0,-1.0,,7.6664
2025-03-16 05:07:23-07:00,6.72,183.161,12.321,13.461,34.428,412.04,8.0,70.0,0.0,0.71,0.84,,,,,,16.0,0.0,-1.0,,7.4536
2025-03-16 05:08:23-07:00,6.72,182.028,10.863000000000001,14.1645,34.788,412.01,8.0,69.8,0.0,0.24,0.28,,,,,,18.0,0.0,0.0,,7.1495999999999995
2025-03-16 05:09:23-07:00,6.72,179.93800000000002,9.513,14.469,36.876,412.01,8.0,69.9,0.0,0.08,0.1,,,,,,18.0,-1.0,0.0,,7.4392
2025-03-16 05:10:24-07:00,6.72,182.567,10.089,12.4215,36.744,412.0,8.0,69.6,0.0,0.3,0.3,,,,,,17.0,-1.0,0.0,,7.588800000000001
2025-03-16 05:11:24-07:00,6.72,179.97100000000003,9.855,13.041,36.06,412.0,8.0,69.7,0.0,0.52,1.12,,,,,,17.0,-1.0,0.0,,7.628000000000001
2025-03-16 05:12:26-07:00,6.72,182.754,9.459,14.395500000000002,36.912,412.0,7.9,69.8,0.2,1.05,1.66,,,,,,18.0,-1.0,-1.0,,8.2224
2025-03-16 05:13:26-07:00,6.74,183.19400000000002,5.643,13.996500000000001,35.16,411.96,7.9,70.0,0.07,0.92,1.21,,,,,,20.0,0.0,-1.0,,7.768
2025-03-16 05:14:26-07:00,6.77,200.32100000000003,9.351,12.705,37.212,411.99,8.0,70.0,0.02,0.32,0.41,,,,,,17.0,-1.0,-1.0,,7.698400000000001
2025-03-16 05:15:26-07:00,6.79,201.19000000000003,8.397,12.0015,36.96,411.99,7.9,70.0,0.01,0.93,0.96,,,,,,18.0,-1.0,-1.0,,8.136000000000001
2025-03-16 05:16:27-07:00,6.8,196.88900000000004,8.037,12.012,37.524,412.0,7.9,70.1,0.03,1.1,1.2,,,,,,19.0,-1.0,-2.0,,8.3848
2025-03-16 05:17:27-07:00,6.8,195.954,6.453,14.154000000000002,35.879999999999995,412.46,7.9,70.3,0.01,0.82,0.85,,,,,,19.0,0.0,-1.0,,7.831999999999999
2025-03-16 05:18:28-07:00,6.81,190.65200000000002,8.766,13.114500000000001,37.344,412.35,7.9,70.6,0.0,0.73,0.74,,,,,,19.0,0.0,-1.0,,8.052800000000001
2025-03-16 05:19:28-07:00,6.81,188.30900000000003,8.838000000000001,12.684000000000001,37.92,412.12,7.9,70.2,0.0,0.3,0.31,,,,,,18.0,0.0,-2.0,,7.824000000000001
2025-03-16 05:20:28-07:00,6.82,194.00700000000003,10.116,12.9045,37.344,412.12,7.9,70.4,0.0,0.38,0.38,,,,,,19.0,0.0,-1.0,,7.772800000000001
2025-03-16 05:21:28-07:00,6.82,192.35700000000003,10.512,12.096,38.484,412.04,7.8,70.6,0.0,0.58,0.58,,,,,,18.0,-1.0,-1.0,,8.1608
2025-03-16 05:22:28-07:00,6.81,192.049,8.424,12.6945,37.8,412.02,7.9,70.3,0.0,0.5,0.89,,,,,,18.0,0.0,0.0,,7.96
2025-03-16 05:23:28-07:00,6.82,190.036,9.783,15.445500000000001,37.692,412.01,7.9,70.4,0.0,0.49,0.63,,,,,,17.0,0.0,-1.0,,7.930400000000001
2025-03-16 05:24:28-07:00,6.82,187.44000000000003,8.802,14.595,38.952,412.0,7.8,70.6,0.0,0.2,0.25,,,,,,18.0,0.0,-1.0,,7.9504
2025-03-16 05:25:28-07:00,6.82,182.89700000000002,10.494,15.057,37.464,412.0,7.9,70.6,0.0,0.35,0.37,,,,,,17.0,0.0,0.0,,7.7728
2025-03-16 05:26:28-07:00,6.82,182.622,9.891,15.918000000000001,37.02,411.54,7.9,70.9,0.0,0.72,0.72,,,,,,18.0,0.0,0.0,,7.98
2025-03-16 05:27:24-07:00,6.81,179.83900000000003,9.639000000000001,15.466500000000002,34.8,411.21,7.9,71.0,0.0,1.35,1.64,,,,,,18.0,0.0,-1.0,,8.04
2025-03-16 05:28:24-07:00,6.82,180.279,6.6690000000000005,16.4325,33.576,411.2,7.9,71.1,0.0,0.98,1.09,,,,,,19.0,0.0,-1.0,,7.4992
2025-03-16 05:29:24-07:00,6.81,188.661,8.658,15.7605,34.236,411.59,7.9,71.0,0.0,1.13,1.16,,,,,,18.0,0.0,-1.0,,7.7512
2025-03-16 05:30:24-07:00,6.81,190.83900000000003,7.398000000000001,15.445500000000001,34.524,411.35,7.9,71.2,0.0,0.67,0.68,,,,,,19.0,0.0,0.0,,7.440800000000001
2025-03-16 05:31:24-07:00,6.8,184.404,7.938000000000001,14.741999999999999,35.687999999999995,411.12,7.9,71.2,0.0,0.31,0.56,,,,,,18.0,0.0,0.0,,7.385599999999999
2025-03-16 05:32:24-07:00,6.8,182.512,7.155,15.33,35.928,411.45,7.9,71.2,0.0,0.1,0.37,,,,,,19.0,0.0,0.0,,7.2656
2025-03-16 05:33:25-07:00,6.79,184.195,6.9030000000000005,16.4745,29.964,411.81,7.9,71.5,0.0,0.31,0.41,,,,,,20.0,0.0,-1.0,,6.2408
2025-03-16 05:34:25-07:00,6.76,185.36100000000002,8.334,18.27,29.531999999999996,411.93,8.0,71.5,0.0,0.69,0.72,,,,,,18.0,0.0,0.0,,6.458399999999999
2025-03-16 05:35:25-07:00,6.74,186.52700000000002,6.822,17.482499999999998,31.031999999999996,411.98,8.0,71.9,0.02,0.91,0.92,,,,,,18.0,0.0,0.0,,6.934399999999999
2025-03-16 05:36:25-07:00,6.73,189.299,7.074000000000001,14.8995,35.652,411.99,8.0,71.6,0.01,1.36,1.36,,,,,,19.0,0.0,0.0,,8.2184
2025-03-16 05:37:25-07:00,6.72,192.79700000000003,8.964,14.049000000000001,37.728,412.0,7.9,71.6,0.0,1.12,1.2,,,,,,17.0,0.0,-1.0,,8.441600000000001
2025-03-16 05:38:25-07:00,6.72,190.28900000000002,8.352,16.4745,33.492,412.0,7.9,72.0,0.29,1.33,1.41,,,,,,18.0,0.0,-1.0,,7.7623999999999995
2025-03-16 05:39:25-07:00,6.72,192.203,6.381,15.361500000000001,36.083999999999996,412.0,7.9,72.0,0.43,1.22,1.6,,,,,,19.0,0.0,-1.0,,8.192799999999998
2025-03-16 05:40:25-07:00,6.72,190.49800000000002,7.398000000000001,16.180500000000002,36.971999999999994,412.0,7.9,72.2,0.47,1.43,1.8,,,,,,19.0,0.0,0.0,,8.5384
2025-03-16 05:41:25-07:00,6.72,190.26700000000002,7.389000000000001,17.409,37.692,412.0,7.8,72.4,0.47,1.5,1.84,,,,,,19.0,0.0,-1.0,,8.7384
2025-03-16 05:42:26-07:00,6.71,193.05,7.226999999999999,17.325,36.828,412.0,7.8,72.8,0.42,1.42,1.59,,,,,,18.0,0.0,0.0,,8.5016
2025-03-16 05:43:27-07:00,6.72,185.94400000000002,6.84,15.959999999999999,38.196,412.0,7.8,73.1,0.13,1.27,1.57,,,,,,19.0,0.0,-1.0,,8.6552
2025-03-16 05:44:27-07:00,6.71,180.11400000000003,5.13,15.435,34.512,412.0,7.8,73.3,0.05,0.94,1.13,,,,,,20.0,0.0,-1.0,,7.6544
2025-03-16 05:45:27-07:00,6.71,178.68400000000003,6.075,15.3405,34.836,411.95,7.8,73.6,0.01,0.89,1.01,,,,,,19.0,0.0,0.0,,7.6792
2025-03-16 05:46:27-07:00,6.7,179.96,7.569,16.096500000000002,36.156,411.59,7.8,73.5,0.01,0.56,0.66,,,,,,17.0,0.0,0.0,,7.679200000000001
2025-03-16 05:47:27-07:00,6.7,179.553,7.083,16.2855,34.464,411.86,7.8,73.8,0.04,0.54,0.75,,,,,,18.0,0.0,0.0,,7.324800000000001
2025-03-16 05:48:27-07:00,6.7,183.337,7.695000000000001,15.3825,35.784,412.45,7.8,73.6,0.01,0.79,1.21,,,,,,18.0,0.0,-1.0,,7.7888
2025-03-16 05:49:27-07:00,6.67,183.865,6.939,16.3485,34.763999999999996,412.16,7.8,73.8,0.0,1.18,1.4,,,,,,18.0,0.0,-1.0,,7.8968
2025-03-16 05:50:27-07:00,6.64,180.66400000000002,6.264,18.417,30.587999999999997,412.06,7.8,73.9,0.39,1.24,1.31,,,,,,18.0,0.0,0.0,,7.1095999999999995
2025-03-16 05:51:27-07:00,6.63,174.09700000000004,7.8660000000000005,17.556,31.295999999999996,412.02,7.8,74.0,0.13,0.71,0.73,,,,,,18.0,0.0,0.0,,6.8271999999999995
2025-03-16 05:52:27-07:00,6.62,173.42600000000002,8.154,16.569,37.272,411.85,7.8,73.7,0.04,0.5,0.51,,,,,,17.0,0.0,0.0,,7.8544
2025-03-16 05:53:28-07:00,6.62,171.39100000000002,8.082,15.519,33.06,411.3,7.8,74.0,0.1,0.94,1.37,,,,,,18.0,0.0,-1.0,,7.364000000000001
2025-03-16 05:54:28-07:00,6.62,170.62100000000004,7.722,15.288000000000002,32.028,411.68,7.8,74.2,0.09,0.73,0.92,,,,,,18.0,0.0,-1.0,,6.989599999999999
2025-03-16 05:55:28-07:00,6.62,168.50900000000001,8.748000000000001,14.8155,32.46,411.89,7.8,74.1,0.03,0.43,0.53,,,,,,18.0,0.0,-1.0,,6.836000000000001
2025-03-16 05:56:28-07:00,6.61,170.52200000000002,8.694,14.3535,31.86,411.96,7.8,74.1,0.01,0.71,0.79,,,,,,17.0,0.0,0.0,,6.9399999999999995
2025-03-16 05:57:28-07:00,6.6,168.53100000000003,8.289000000000001,16.4325,29.736,411.99,7.8,74.2,0.15,0.83,0.85,,,,,,17.0,0.0,0.0,,6.6112
2025-03-16 05:58:29-07:00,6.6,166.43000000000004,6.210000000000001,15.477,31.272,412.0,7.8,74.3,0.05,1.19,1.4,,,,,,18.0,0.0,0.0,,7.2064
2025-03-16 05:59:29-07:00,6.59,169.56500000000003,7.7940000000000005,16.9365,29.46,412.45,7.8,74.1,0.02,1.02,1.09,,,,,,18.0,0.0,-1.0,,6.708
2025-03-16 06:00:29-07:00,6.56,165.484,6.381,16.1175,26.663999999999998,412.81,7.9,74.2,0.01,1.01,1.31,,,,,,19.0,0.0,-1.0,,6.1408
2025-03-16 06:01:29-07:00,6.54,165.29700000000003,8.667000000000002,15.834000000000001,28.044,413.23,7.9,74.1,0.0,0.86,0.96,,,,,,17.0,0.0,0.0,,6.2968
2025-03-16 06:02:30-07:00,6.53,169.587,10.737,15.193500000000002,29.424,413.73,7.9,74.2,0.0,0.73,0.76,,,,,,16.0,0.0,-1.0,,6.4688
2025-03-16 06:03:30-07:00,6.52,170.918,9.549,15.036000000000001,27.971999999999998,413.9,7.9,74.1,0.0,0.88,0.93,,,,,,16.0,0.0,-1.0,,6.2984
2025-03-16 06:04:30-07:00,6.52,192.45600000000002,8.172,16.443,27.384,413.85,7.9,74.2,0.0,0.94,1.01,,,,,,18.0,0.0,-1.0,,6.228800000000001
2025-03-16 06:05:31-07:00,6.52,182.73200000000003,8.424,14.395500000000002,27.599999999999998,413.95,7.9,74.3,0.05,0.78,0.81,,,,,,18.0,0.0,-1.0,,6.144
2025-03-16 06:06:31-07:00,6.52,174.80100000000002,7.3260000000000005,16.212,24.924,413.98,7.9,74.3,0.47,0.8,1.07,,,,,,18.0,0.0,-1.0,,5.6248000000000005
2025-03-16 06:07:31-07:00,6.52,175.087,7.218,14.8995,26.148,414.57,7.9,74.3,0.15,0.73,0.99,,,,,,18.0,0.0,-1.0,,5.8136
2025-03-16 06:08:32-07:00,6.52,176.17600000000002,8.163,13.440000000000001,31.848,415.47,7.9,74.3,0.29,1.01,1.28,,,,,,17.0,0.0,-1.0,,7.1776
2025-03-16 06:09:32-07:00,6.52,179.74,7.281,13.440000000000001,33.516,415.81,7.9,74.3,0.28,1.52,1.66,,,,,,18.0,-1.0,-1.0,,7.9192
2025-03-16 06:10:32-07:00,6.52,184.987,8.82,15.876,31.259999999999998,415.87,7.8,74.6,0.31,1.41,1.76,,,,,,18.0,0.0,-1.0,,7.38
2025-03-16 06:11:33-07:00,6.52,187.12100000000004,9.423,16.7475,28.368,415.6,7.8,74.7,0.54,1.52,1.87,,,,,,17.0,0.0,0.0,,6.889600000000001
2025-03-16 06:12:33-07:00,6.52,195.943,8.504999999999999,17.493000000000002,26.04,415.21,7.9,74.8,0.41,1.54,1.99,,,,,,17.0,0.0,-1.0,,6.44
2025-03-16 06:13:33-07:00,6.51,193.66600000000003,8.235000000000001,17.703,26.471999999999998,415.07,7.9,74.8,0.7,1.86,2.62,,,,,,17.0,0.0,-1.0,,6.7824
2025-03-16 06:14:33-07:00,6.51,191.169,9.846,17.976000000000003,24.96,415.03,7.9,75.0,0.26,1.9,2.2,,,,,,16.0,0.0,0.0,,6.5120000000000005
2025-03-16 06:15:33-07:00,6.51,184.20600000000002,6.9030000000000005,16.7475,27.348,415.01,7.9,75.0,0.09,2.02,2.12,,,,,,18.0,0.0,0.0,,7.0855999999999995
2025-03-16 06:16:33-07:00,6.51,190.39900000000003,6.426,17.031,25.584,414.85,7.9,75.0,0.25,1.51,2.0,,,,,,19.0,0.0,-1.0,,6.324800000000001
2025-03-16 06:17:33-07:00,6.5,192.22500000000002,7.470000000000001,16.17,28.368,414.36,7.9,75.1,0.57,1.55,1.83,,,,,,18.0,0.0,0.0,,6.913600000000001
2025-03-16 06:18:34-07:00,6.5,184.99800000000002,6.507000000000001,17.661,29.687999999999995,414.04,7.8,75.2,0.52,1.46,1.56,,,,,,19.0,0.0,0.0,,7.1056
2025-03-16 06:19:30-07:00,6.5,182.842,5.913,15.2355,29.339999999999996,413.4,7.8,75.3,0.27,2.21,2.35,,,,,,19.0,0.0,0.0,,7.635999999999999
2025-03-16 06:20:30-07:00,6.5,175.692,8.379000000000001,14.9625,25.523999999999997,413.14,7.8,75.4,0.09,1.44,1.85,,,,,,17.0,0.0,-1.0,,6.2568
2025-03-16 06:21:30-07:00,6.5,175.19700000000003,6.984,16.453500000000002,26.82,413.21,7.8,75.4,0.07,1.14,1.28,,,,,,18.0,0.0,0.0,,6.276000000000001
2025-03-16 06:22:30-07:00,6.49,178.18900000000002,7.173,15.970500000000001,30.647999999999996,413.2,7.8,75.3,0.6,1.88,1.98,,,,,,17.0,0.0,-1.0,,7.6335999999999995
2025-03-16 06:23:30-07:00,6.49,182.52300000000002,6.696000000000001,15.624000000000002,32.736,413.07,7.8,75.4,0.68,1.8,1.84,,,,,,18.0,0.0,-1.0,,7.9872000000000005
2025-03-16 06:24:29-07:00,6.47,184.27200000000002,7.272,17.157,30.276,413.57,7.8,75.4,0.44,1.43,1.44,,,,,,17.0,0.0,-1.0,,7.1992
2025-03-16 06:25:29-07:00,6.45,186.186,8.82,17.776500000000002,31.595999999999997,413.85,7.8,75.5,0.28,1.44,1.85,,,,,,16.0,0.0,0.0,,7.4712
2025-03-16 06:26:30-07:00,6.43,182.919,8.523000000000001,16.5375,27.179999999999996,413.95,7.8,75.3,0.53,1.49,2.16,,,,,,17.0,0.0,-1.0,,6.628
2025-03-16 06:27:30-07:00,6.42,179.806,7.146000000000001,15.372000000000002,31.008,413.98,7.8,75.4,0.89,1.71,1.93,,,,,,18.0,0.0,0.0,,7.5696
2025-03-16 06:28:30-07:00,6.42,181.39000000000001,6.9750000000000005,16.7055,27.768,413.99,7.8,75.6,0.81,1.38,1.45,,,,,,19.0,0.0,-1.0,,6.6576
2025-03-16 06:29:32-07:00,6.42,187.077,8.379000000000001,17.136000000000003,29.628,414.0,7.8,75.6,0.61,1.58,1.7,,,,,,17.0,0.0,0.0,,7.1896
2025-03-16 06:30:32-07:00,6.42,192.467,7.839000000000001,14.6265,29.555999999999997,414.0,7.9,75.5,0.8,2.08,2.19,,,,,,20.0,0.0,0.0,,7.575200000000001
2025-03-16 06:31:32-07:00,6.42,195.63500000000002,8.136,16.3275,30.828,414.0,7.8,75.6,0.79,2.74,3.1,,,,,,17.0,0.0,-1.0,,8.357600000000001
2025-03-16 06:32:32-07:00,6.42,198.05500000000004,8.577,16.296,31.715999999999998,414.0,7.8,75.6,0.93,2.47,2.71,,,,,,17.0,0.0,-1.0,,8.3192
2025-03-16 06:33:32-07:00,6.42,197.912,8.694,14.532,36.348,414.0,7.8,75.6,0.98,2.44,3.29,,,,,,17.0,0.0,0.0,,9.2216
2025-03-16 06:34:33-07:00,6.42,195.04100000000003,6.759,15.708000000000002,33.623999999999995,414.16,7.8,75.6,0.99,2.14,2.57,,,,,,19.0,-1.0,-1.0,,8.4368
2025-03-16 06:35:33-07:00,6.42,193.787,8.289000000000001,16.275000000000002,32.028,414.7,7.8,75.7,1.03,2.85,3.21,,,,,,16.0,0.0,-1.0,,8.6856
2025-03-16 06:36:33-07:00,6.42,192.42300000000003,9.360000000000001,16.831500000000002,30.048,414.85,7.8,75.7,1.01,2.42,2.59,,,,,,16.0,0.0,-2.0,,7.9456
2025-03-16 06:37:33-07:00,6.42,190.77300000000002,8.028,16.768500000000003,30.156,414.56,7.8,75.5,1.11,2.22,2.58,,,,,,16.0,0.0,-2.0,,7.8072
2025-03-16 06:38:33-07:00,6.42,190.13500000000002,7.470000000000001,16.1595,31.548,414.23,7.8,75.6,1.05,2.21,2.63,,,,,,17.0,0.0,-1.0,,8.0776
2025-03-16 06:39:32-07:00,6.42,187.726,9.162,18.627,29.808,414.2,7.8,75.8,0.91,2.02,2.32,,,,,,16.0,0.0,0.0,,7.5776
2025-03-16 06:40:32-07:00,6.42,188.91400000000002,8.307,17.1045,30.983999999999998,414.72,7.8,75.6,1.08,2.46,2.56,,,,,,17.0,0.0,-1.0,,8.1648
2025-03-16 06:41:33-07:00,6.42,188.40800000000002,9.846,15.6765,31.331999999999997,414.9,7.8,75.6,1.03,2.21,2.36,,,,,,16.0,0.0,-1.0,,8.0344
2025-03-16 06:42:33-07:00,6.43,187.209,10.035,14.8995,28.5,414.97,7.8,75.8,0.93,2.57,2.76,,,,,,17.0,-1.0,-2.0,,7.756
2025-03-16 06:43:33-07:00,6.45,186.12,8.217,14.07,29.687999999999995,414.86,7.9,75.7,0.98,2.62,3.21,,,,,,18.0,-1.0,-1.0,,8.0336
2025-03-16 06:44:34-07:00,6.47,186.59300000000002,7.182,15.6555,28.163999999999998,414.76,7.9,75.7,0.99,2.66,3.27,,,,,,18.0,-1.0,-1.0,,7.7608
2025-03-16 06:45:34-07:00,6.49,195.27200000000002,7.839000000000001,15.2985,27.587999999999997,414.92,7.9,76.0,0.8,2.34,2.62,,,,,,17.0,-1.0,-1.0,,7.3896
2025-03-16 06:46:34-07:00,6.49,199.74900000000002,6.12,14.416500000000001,28.536,415.5,8.0,75.8,0.94,2.44,2.81,,,,,,18.0,-1.0,-1.0,,7.6592
2025-03-16 06:47:34-07:00,6.5,203.58800000000002,8.649,16.212,27.828,415.82,8.0,76.0,1.37,2.56,2.69,,,,,,17.0,-1.0,-1.0,,7.6136
2025-03-16 06:48:34-07:00,6.5,202.11400000000003,8.037,16.2855,20.184,415.94,8.1,75.8,1.12,2.22,2.4,,,,,,18.0,-1.0,-1.0,,5.812800000000001
2025-03-16 06:49:36-07:00,6.51,199.46300000000002,9.207,14.553,21.131999999999998,416.06,8.1,75.8,1.16,2.61,2.67,,,,,,17.0,-1.0,-1.0,,6.3144
2025-03-16 06:50:36-07:00,6.51,201.56400000000002,6.696000000000001,13.2195,27.12,416.67,8.1,75.6,1.09,2.6,2.98,,,,,,19.0,-2.0,-1.0,,7.5040000000000004
2025-03-16 06:51:36-07:00,6.52,208.417,8.208,15.4245,26.747999999999998,417.18,8.1,75.4,1.17,2.92,3.36,,,,,,19.0,-1.0,-1.0,,7.685599999999999
2025-03-16 06:52:36-07:00,6.52,207.592,8.73,15.7815,25.284,417.71,8.1,75.4,1.06,2.73,2.91,,,,,,17.0,-1.0,-1.0,,7.2408
2025-03-16 06:53:36-07:00,6.56,199.012,8.01,14.931000000000001,23.7,417.9,8.1,75.6,1.13,2.62,2.83,,,,,,17.0,-1.0,-1.0,,6.836
