DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,154,27,-7,-24,4223782705,207,16,-9,-23,4217612860,AQI
2025-03-13 09:01:16-07:00,6.88,228.987,9.414000000000001,15.582,17.628,416.75,8.4,76.7,0.88,1.82,1.95,18.0,-1.0,-4.0,STAT,,,,,,,4.9816
2025-03-13 09:02:16-07:00,6.9,225.995,8.289000000000001,16.149,15.876,416.91,8.4,76.7,0.71,1.66,1.77,19.0,-1.0,-3.0,STAT,,,,,,,4.5032000000000005
2025-03-13 09:03:16-07:00,6.91,224.136,8.298,16.023,16.056,416.56,8.3,76.6,0.83,1.97,2.13,19.0,-1.0,-3.0,STAT,,,,,,,4.7872
2025-03-13 09:04:16-07:00,6.91,218.845,6.471,16.149,16.247999999999998,415.7,8.3,76.7,1.17,2.08,2.23,20.0,0.0,-3.0,STAT,,,,,,,4.9136
2025-03-13 09:05:16-07:00,6.92,201.19000000000003,7.893,16.1385,17.688,415.25,8.3,76.8,1.0,2.03,2.08,19.0,0.0,-2.0,STAT,,,,,,,5.1616
2025-03-13 09:06:16-07:00,6.92,189.97,8.352,14.511000000000001,16.68,415.54,8.3,76.9,1.0,1.75,1.76,18.0,0.0,-3.0,STAT,,,,,,,4.736000000000001
2025-03-13 09:07:16-07:00,6.93,186.13100000000003,7.704000000000001,15.970500000000001,15.456,415.84,8.4,76.9,0.98,1.78,1.82,18.0,-1.0,-3.0,STAT,,,,,,,4.5152
2025-03-13 09:08:16-07:00,6.93,183.00700000000003,7.973999999999999,17.556,13.188,415.94,8.4,76.7,0.95,1.97,2.26,19.0,0.0,-4.0,STAT,,,,,,,4.2136000000000005
2025-03-13 09:09:16-07:00,6.93,182.886,6.246,17.3145,13.788,415.98,8.4,76.7,1.02,2.08,2.46,20.0,0.0,-3.0,STAT,,,,,,,4.4216
2025-03-13 09:10:11-07:00,6.93,182.90800000000002,7.218,16.7895,14.735999999999999,415.99,8.5,76.6,1.01,2.03,2.27,20.0,-1.0,-3.0,STAT,,,,,,,4.5712
2025-03-13 09:11:12-07:00,6.93,184.195,7.767000000000001,15.834000000000001,16.224,416.0,8.5,76.4,0.85,2.15,2.4,19.0,-2.0,-4.0,STAT,,,,,,,4.9648
2025-03-13 09:12:12-07:00,6.97,186.51600000000002,8.019,14.637,18.912,416.0,8.5,76.3,0.95,2.61,2.89,19.0,-1.0,-3.0,STAT,,,,,,,5.8704
2025-03-13 09:13:12-07:00,7.0,188.21,7.983,15.162,18.264,416.12,8.5,76.4,0.98,2.2,2.44,19.0,-2.0,-3.0,STAT,,,,,,,5.412800000000001
2025-03-13 09:14:12-07:00,7.01,187.12100000000004,7.443,15.0675,17.316,416.4,8.5,76.4,1.09,2.45,2.53,20.0,-1.0,-4.0,STAT,,,,,,,5.4232000000000005
2025-03-13 09:15:13-07:00,7.02,185.306,4.6530000000000005,14.4375,17.003999999999998,416.79,8.5,76.4,1.05,2.4,2.9,22.0,-1.0,-4.0,STAT,,,,,,,5.3208
2025-03-13 09:16:13-07:00,7.02,183.37,6.48,13.797,17.939999999999998,416.93,8.5,76.4,1.02,2.5,2.67,20.0,-2.0,-3.0,STAT,,,,,,,5.587999999999999
2025-03-13 09:17:13-07:00,7.03,179.98200000000003,8.001000000000001,14.154000000000002,16.98,416.97,8.5,76.4,1.04,2.45,2.59,19.0,-1.0,-3.0,STAT,,,,,,,5.356000000000001
2025-03-13 09:18:14-07:00,7.03,175.67,9.702,14.794500000000001,16.535999999999998,416.99,8.5,76.5,1.41,2.71,3.35,19.0,0.0,-3.0,STAT,,,,,,,5.4752
2025-03-13 09:19:14-07:00,7.03,177.067,7.884,15.970500000000001,16.272,416.59,8.5,76.4,1.47,2.78,3.33,20.0,0.0,-3.0,STAT,,,,,,,5.4784
2025-03-13 09:20:14-07:00,7.03,178.497,8.559,15.33,17.112,416.21,8.5,76.4,1.71,2.9,3.41,19.0,-1.0,-3.0,STAT,,,,,,,5.7424
2025-03-13 09:21:16-07:00,7.03,181.74200000000002,9.018,14.07,17.808,416.07,8.5,76.4,1.36,3.04,3.21,18.0,-1.0,-3.0,STAT,,,,,,,5.993600000000001
2025-03-13 09:22:16-07:00,7.03,182.556,10.278,14.973,18.947999999999997,416.03,8.5,76.3,1.25,2.85,3.23,18.0,0.0,-2.0,STAT,,,,,,,6.069599999999999
2025-03-13 09:23:16-07:00,7.03,181.45600000000002,8.766,14.952000000000002,18.0,416.01,8.4,76.4,1.32,2.73,3.51,20.0,-1.0,-2.0,STAT,,,,,,,5.784000000000001
2025-03-13 09:24:16-07:00,7.03,184.712,6.174,14.847000000000001,18.168,416.0,8.4,76.4,1.39,2.86,3.12,20.0,0.0,-2.0,STAT,,,,,,,5.9216
2025-03-13 09:25:16-07:00,7.03,181.58800000000002,6.399,15.403500000000001,16.619999999999997,416.0,8.4,76.5,1.19,2.79,2.88,21.0,0.0,-3.0,STAT,,,,,,,5.556
2025-03-13 09:26:17-07:00,7.03,178.761,7.146000000000001,14.2905,16.68,416.0,8.4,76.5,1.02,2.37,2.69,20.0,-1.0,-3.0,STAT,,,,,,,5.232
2025-03-13 09:27:17-07:00,7.03,178.497,7.938000000000001,14.1225,18.624,416.0,8.4,76.5,1.33,2.7,3.15,19.0,-1.0,-2.0,STAT,,,,,,,5.8848
2025-03-13 09:28:17-07:00,7.03,179.65200000000002,8.126999999999999,14.8155,18.012,416.0,8.4,76.4,1.51,2.99,3.84,19.0,0.0,-3.0,STAT,,,,,,,5.994400000000001
2025-03-13 09:29:17-07:00,7.02,182.853,6.803999999999999,14.217,19.38,416.0,8.4,76.5,1.17,2.33,2.78,20.0,0.0,-2.0,STAT,,,,,,,5.74
2025-03-13 09:30:17-07:00,7.02,181.69800000000004,8.397,14.1225,20.16,415.54,8.4,76.2,1.39,2.92,3.07,18.0,0.0,-2.0,STAT,,,,,,,6.368
2025-03-13 09:31:13-07:00,7.02,178.75000000000003,8.451,14.259,19.907999999999998,415.21,8.3,76.2,1.14,3.16,3.63,18.0,-1.0,-3.0,STAT,,,,,,,6.509600000000001
2025-03-13 09:32:14-07:00,7.01,177.199,9.369,13.912500000000001,19.92,414.57,8.3,76.4,1.05,2.56,2.96,18.0,-1.0,-2.0,STAT,,,,,,,6.032
2025-03-13 09:33:14-07:00,7.01,171.512,8.352,14.889000000000001,17.724,414.25,8.4,76.4,1.14,2.6,2.98,18.0,0.0,-2.0,STAT,,,,,,,5.6248000000000005
2025-03-13 09:34:14-07:00,7.0,174.372,7.596,14.741999999999999,18.9,414.09,8.3,76.4,1.11,2.76,3.21,20.0,0.0,-2.0,STAT,,,,,,,5.9879999999999995
2025-03-13 09:35:14-07:00,6.97,173.36,6.066000000000001,14.868,18.36,414.03,8.3,76.4,0.86,2.01,2.68,20.0,0.0,-3.0,STAT,,,,,,,5.28
2025-03-13 09:36:15-07:00,6.94,173.64600000000002,6.777,14.941500000000001,18.816,414.01,8.3,76.4,0.84,2.13,2.42,19.0,0.0,-2.0,STAT,,,,,,,5.4672
2025-03-13 09:37:15-07:00,6.93,170.335,6.939,13.6815,19.2,414.0,8.3,76.5,0.95,1.86,2.01,20.0,0.0,-2.0,STAT,,,,,,,5.328
2025-03-13 09:38:15-07:00,6.93,167.05700000000002,6.372,14.091000000000001,18.48,414.0,8.3,76.4,0.96,2.17,2.78,20.0,0.0,-2.0,STAT,,,,,,,5.432
2025-03-13 09:39:15-07:00,6.93,167.365,8.235000000000001,15.2985,18.552,414.0,8.3,76.3,1.18,2.3,2.56,17.0,0.0,-2.0,STAT,,,,,,,5.5504
2025-03-13 09:40:16-07:00,6.92,171.512,5.022,14.511000000000001,20.688,414.0,8.3,76.2,1.08,2.07,2.27,21.0,0.0,-2.0,STAT,,,,,,,5.7936
2025-03-13 09:41:17-07:00,6.91,170.258,7.155,14.248500000000002,21.816,413.94,8.2,76.2,1.03,2.0,2.06,19.0,0.0,-2.0,STAT,,,,,,,5.9632000000000005
2025-03-13 09:42:17-07:00,6.92,169.191,4.365,13.786500000000002,22.02,413.36,8.2,76.0,0.94,2.11,2.13,23.0,0.0,-2.0,STAT,,,,,,,6.092
2025-03-13 09:43:17-07:00,6.91,168.04700000000003,6.525,13.398,21.504,413.13,8.2,76.2,0.94,1.85,1.92,20.0,0.0,-2.0,STAT,,,,,,,5.780800000000001
2025-03-13 09:44:17-07:00,6.91,164.747,6.525,12.747000000000002,22.548,413.04,8.2,76.1,0.82,1.9,1.92,20.0,0.0,-2.0,STAT,,,,,,,6.0296
2025-03-13 09:45:17-07:00,6.88,164.52700000000002,5.598,12.768,21.84,412.48,8.2,76.1,0.72,1.82,2.18,22.0,-1.0,-2.0,STAT,,,,,,,5.824000000000001
2025-03-13 09:46:16-07:00,6.85,165.066,6.84,13.797,21.095999999999997,412.01,8.1,76.1,0.8,1.76,1.88,20.0,0.0,-2.0,STAT,,,,,,,5.6272
2025-03-13 09:47:16-07:00,6.83,164.703,8.541,14.1015,22.308,411.35,8.1,76.2,1.0,1.81,1.87,18.0,0.0,-2.0,STAT,,,,,,,5.9096
2025-03-13 09:48:17-07:00,6.83,161.97500000000002,8.667000000000002,13.776,21.456,411.04,8.1,76.2,1.05,1.86,1.93,19.0,-1.0,-2.0,STAT,,,,,,,5.7792
2025-03-13 09:49:17-07:00,6.83,159.45600000000002,9.81,13.041,21.252,410.37,8.1,76.2,0.93,1.95,2.4,17.0,0.0,-1.0,STAT,,,,,,,5.8104
2025-03-13 09:50:17-07:00,6.82,161.38100000000003,8.829,14.248500000000002,20.424,410.13,8.2,76.2,0.83,1.56,1.71,18.0,0.0,-2.0,STAT,,,,,,,5.332800000000001
2025-03-13 09:51:17-07:00,6.81,164.89000000000001,7.3709999999999996,14.059500000000002,23.063999999999997,410.05,8.1,76.1,0.94,1.5,1.55,19.0,0.0,-1.0,STAT,,,,,,,5.812799999999999
2025-03-13 09:52:17-07:00,6.82,160.226,6.498,13.314,22.979999999999997,409.56,8.1,76.1,0.87,1.42,1.57,21.0,0.0,-1.0,STAT,,,,,,,5.731999999999999
2025-03-13 09:53:17-07:00,6.81,160.545,6.309,13.807500000000001,22.368,409.65,8.1,76.0,0.54,1.09,1.14,20.0,0.0,-1.0,STAT,,,,,,,5.3456
2025-03-13 09:54:18-07:00,6.81,165.275,7.11,13.3245,22.163999999999998,409.26,8.1,76.0,0.54,1.27,1.29,20.0,0.0,-2.0,STAT,,,,,,,5.448799999999999
2025-03-13 09:55:18-07:00,6.8,164.52700000000002,6.642,13.5975,21.876,409.09,8.1,76.0,0.54,1.35,1.36,20.0,0.0,-2.0,STAT,,,,,,,5.4552000000000005
2025-03-13 09:56:20-07:00,6.76,164.087,6.615,13.0515,23.904,409.03,8.0,75.8,0.53,1.35,1.35,21.0,0.0,-1.0,STAT,,,,,,,5.8608
2025-03-13 09:57:20-07:00,6.74,162.734,5.976,12.1905,23.628,409.01,8.0,75.8,0.71,1.21,1.5,22.0,-1.0,-2.0,STAT,,,,,,,5.6936
2025-03-13 09:58:20-07:00,6.73,162.085,7.335000000000001,11.361,25.8,409.0,8.0,75.8,0.67,1.19,1.34,19.0,0.0,-1.0,STAT,,,,,,,6.112
2025-03-13 09:59:20-07:00,6.73,159.07100000000003,8.064000000000002,11.9175,25.392,408.59,8.0,75.8,0.87,1.4,1.57,19.0,0.0,-1.0,STAT,,,,,,,6.1984
2025-03-13 10:00:20-07:00,6.72,161.282,7.281,11.76,26.016,408.21,8.0,75.7,0.57,1.38,1.54,20.0,0.0,-2.0,STAT,,,,,,,6.3072
2025-03-13 10:01:21-07:00,6.71,159.467,7.173,13.398,22.644000000000002,407.46,7.9,75.8,0.48,1.24,1.41,20.0,0.0,-2.0,STAT,,,,,,,5.5208
2025-03-13 10:02:21-07:00,6.71,159.15900000000002,8.865,13.198500000000001,21.563999999999997,407.16,7.9,75.8,0.24,0.97,1.03,18.0,0.0,-2.0,STAT,,,,,,,5.088799999999999
2025-03-13 10:03:21-07:00,6.71,156.01300000000003,8.649,13.23,22.464,407.06,8.0,75.8,0.66,1.27,1.38,18.0,-1.0,-2.0,STAT,,,,,,,5.5088
2025-03-13 10:04:16-07:00,6.7,156.068,5.022,12.453,24.816,407.02,7.9,75.7,0.88,1.56,1.62,21.0,0.0,-2.0,STAT,,,,,,,6.211200000000001
2025-03-13 10:05:16-07:00,6.67,155.88100000000003,7.901999999999999,12.6105,24.54,406.72,7.9,75.7,0.96,2.06,2.08,19.0,0.0,-1.0,STAT,,,,,,,6.556000000000001
2025-03-13 10:06:16-07:00,6.64,162.49200000000002,7.497,13.534500000000001,24.312,406.9,7.9,75.6,0.89,1.71,1.81,19.0,0.0,-2.0,STAT,,,,,,,6.230400000000001
2025-03-13 10:07:17-07:00,6.63,162.42600000000002,9.09,12.7575,25.595999999999997,406.97,7.9,75.5,0.79,1.58,1.69,18.0,0.0,-2.0,STAT,,,,,,,6.3831999999999995
2025-03-13 10:08:17-07:00,6.62,165.95700000000002,7.5329999999999995,12.432,28.139999999999997,406.99,7.9,75.6,0.93,1.85,1.88,20.0,0.0,-1.0,STAT,,,,,,,7.1080000000000005
2025-03-13 10:09:17-07:00,6.62,162.48100000000002,7.632000000000001,11.781,26.964,407.0,7.9,75.6,0.68,1.52,1.69,19.0,-1.0,-2.0,STAT,,,,,,,6.6088000000000005
2025-03-13 10:10:17-07:00,6.62,158.93900000000002,7.2989999999999995,11.6655,26.436,407.0,7.9,75.6,0.79,1.57,1.68,19.0,0.0,-2.0,STAT,,,,,,,6.543200000000001
2025-03-13 10:11:17-07:00,6.62,157.52,7.272,12.631499999999999,23.987999999999996,406.84,8.0,75.4,0.91,1.66,1.94,19.0,-1.0,-2.0,STAT,,,,,,,6.1255999999999995
2025-03-13 10:12:18-07:00,6.62,159.962,7.839000000000001,13.524000000000001,23.279999999999998,406.3,7.9,75.3,0.83,1.56,1.94,19.0,0.0,-3.0,STAT,,,,,,,5.904
