DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,161,29,-8,-25,3870833228,147,27,-31,2305028482,AQI
2025-03-15 12:06:46-07:00,5.07,232.50700000000003,7.542000000000001,19.404,13.139999999999999,405.26,6.7,70.2,0.55,0.96,0.99,16.0,-1.0,-1.0,STAT,,,,,,3.396
2025-03-15 12:07:46-07:00,5.07,209.89100000000002,8.496,20.223000000000003,8.52,405.09,6.8,70.4,0.21,0.71,0.72,15.0,-1.0,-1.0,STAT,,,,,,2.272
2025-03-15 12:08:47-07:00,5.07,202.004,9.144,20.433000000000003,9.528,404.93,6.7,70.5,0.13,0.64,0.86,14.0,-1.0,-1.0,STAT,,,,,,2.4176
2025-03-15 12:09:47-07:00,5.07,198.407,8.451,21.042,10.776,404.4,6.8,70.5,0.04,0.65,0.73,15.0,-1.0,-1.0,STAT,,,,,,2.6752000000000002
2025-03-15 12:10:48-07:00,5.07,199.452,8.928,20.475,10.272,404.14,6.7,70.4,0.01,0.76,0.79,15.0,-1.0,0.0,STAT,,,,,,2.6624000000000003
2025-03-15 12:11:48-07:00,5.07,195.54700000000003,9.207,21.966,8.628,404.63,6.8,70.7,0.17,0.58,0.59,15.0,-1.0,-1.0,STAT,,,,,,2.1896
2025-03-15 12:12:48-07:00,5.06,191.32300000000004,9.576,19.9395,9.42,404.87,6.7,70.7,0.06,0.29,0.47,14.0,-1.0,-1.0,STAT,,,,,,2.116
2025-03-15 12:13:48-07:00,5.06,192.22500000000002,7.785,19.509,11.256,404.95,6.7,70.6,0.02,0.26,0.7,16.0,-1.0,-1.0,STAT,,,,,,2.4592000000000005
2025-03-15 12:14:48-07:00,5.07,195.261,8.109,20.0025,10.476,404.98,6.8,70.7,0.01,0.7,0.85,15.0,-1.0,-1.0,STAT,,,,,,2.6552000000000002
2025-03-15 12:15:48-07:00,5.06,191.994,6.6240000000000006,17.860500000000002,10.476,404.99,6.8,70.7,0.0,0.24,0.29,17.0,-1.0,-1.0,STAT,,,,,,2.2872000000000003
2025-03-15 12:16:48-07:00,5.06,190.20100000000002,7.920000000000001,20.055000000000003,7.4879999999999995,405.0,6.8,70.9,0.0,0.35,0.47,15.0,-1.0,-1.0,STAT,,,,,,1.7776
2025-03-15 12:17:48-07:00,5.05,192.74200000000002,7.02,20.4435,7.536,405.0,6.8,71.0,0.11,0.59,0.63,16.0,-1.0,-1.0,STAT,,,,,,1.9792
2025-03-15 12:18:48-07:00,5.05,192.709,6.228,19.3305,7.656,405.0,6.7,71.1,0.05,0.48,0.49,16.0,-1.0,-1.0,STAT,,,,,,1.9152
2025-03-15 12:19:49-07:00,5.05,188.77100000000004,6.363,19.7295,7.836,405.0,6.8,71.2,0.02,0.58,0.59,17.0,-1.0,-1.0,STAT,,,,,,2.0312
2025-03-15 12:20:49-07:00,5.03,190.245,8.892000000000001,19.971,9.048,405.0,6.8,71.0,0.01,0.61,0.61,15.0,-1.0,-1.0,STAT,,,,,,2.2976
2025-03-15 12:21:50-07:00,5.0,193.25900000000001,8.721,18.459,9.947999999999999,405.0,6.8,71.0,0.0,0.6,0.6,15.0,-1.0,-1.0,STAT,,,,,,2.4696
2025-03-15 12:22:50-07:00,4.98,193.25900000000001,8.883,20.0025,10.38,405.0,6.8,71.0,0.0,0.71,0.71,16.0,-1.0,-1.0,STAT,,,,,,2.644
2025-03-15 12:23:50-07:00,4.97,198.68200000000002,10.017000000000001,20.538,9.636,405.0,6.8,71.0,0.0,0.59,0.59,15.0,-1.0,0.0,STAT,,,,,,2.3992
2025-03-15 12:24:50-07:00,4.97,199.40800000000002,8.442,20.7165,11.196,405.5,6.7,71.0,0.0,0.55,0.55,16.0,-1.0,-1.0,STAT,,,,,,2.6792
2025-03-15 12:25:45-07:00,4.97,196.702,7.839000000000001,20.9055,8.736,405.44,6.8,71.1,0.26,0.83,0.83,17.0,-1.0,-1.0,STAT,,,,,,2.4112000000000005
2025-03-15 12:26:46-07:00,4.97,194.612,7.434,21.6405,7.5,405.15,6.8,71.1,0.09,0.4,0.4,17.0,0.0,-1.0,STAT,,,,,,1.82
2025-03-15 12:27:46-07:00,4.97,195.44800000000004,9.485999999999999,20.128500000000003,9.443999999999999,405.05,6.8,71.2,0.03,0.46,0.46,15.0,-1.0,-1.0,STAT,,,,,,2.2567999999999997
2025-03-15 12:28:46-07:00,4.97,195.27200000000002,8.721,21.693,7.38,405.56,6.7,71.4,0.14,0.59,0.89,14.0,0.0,-1.0,STAT,,,,,,1.948
2025-03-15 12:29:46-07:00,4.97,199.562,7.479000000000001,22.1235,7.404,405.85,6.7,71.3,0.13,0.43,0.53,15.0,0.0,-1.0,STAT,,,,,,1.8248000000000002
2025-03-15 12:30:46-07:00,4.96,201.674,7.893,21.230999999999998,7.308,405.95,6.7,71.5,0.39,0.93,0.96,16.0,-1.0,-1.0,STAT,,,,,,2.2056
2025-03-15 12:31:47-07:00,4.96,199.969,7.542000000000001,21.0945,7.871999999999999,405.98,6.7,71.6,0.13,0.73,0.74,16.0,-1.0,-1.0,STAT,,,,,,2.1584
2025-03-15 12:32:47-07:00,4.96,199.969,8.883,20.8425,5.736,405.99,6.7,71.7,0.06,0.86,0.86,15.0,-1.0,-1.0,STAT,,,,,,1.8352
2025-03-15 12:33:47-07:00,4.95,201.93800000000002,8.442,21.588,7.404,406.0,6.7,71.7,0.4,0.95,0.95,15.0,-2.0,-1.0,STAT,,,,,,2.2408
2025-03-15 12:34:47-07:00,4.95,204.699,7.452,21.063,9.011999999999999,406.0,6.7,71.7,0.13,0.97,1.13,16.0,-1.0,-1.0,STAT,,,,,,2.5784
2025-03-15 12:35:47-07:00,4.95,205.54600000000002,9.459,20.6115,10.488,406.0,6.7,71.7,0.25,0.73,0.79,15.0,0.0,-1.0,STAT,,,,,,2.6816
2025-03-15 12:36:47-07:00,4.95,202.76300000000003,6.615,21.483,8.136,406.0,6.7,71.7,0.45,0.92,1.14,17.0,-1.0,-1.0,STAT,,,,,,2.3632
2025-03-15 12:37:47-07:00,4.95,203.95100000000002,7.074000000000001,20.5275,8.819999999999999,406.0,6.7,71.7,0.51,1.02,1.18,16.0,-1.0,-1.0,STAT,,,,,,2.58
2025-03-15 12:38:47-07:00,4.94,205.90900000000002,6.147,21.619500000000002,8.568,406.0,6.7,71.7,0.47,1.18,1.24,17.0,-1.0,-1.0,STAT,,,,,,2.6576
2025-03-15 12:39:47-07:00,4.92,208.032,6.3,20.7165,10.716,406.0,6.7,71.6,0.8,1.16,1.18,17.0,-1.0,-1.0,STAT,,,,,,3.0711999999999997
2025-03-15 12:40:47-07:00,4.9,211.937,7.5329999999999995,20.223000000000003,11.664,406.0,6.6,71.8,0.62,1.3,1.3,16.0,-1.0,-1.0,STAT,,,,,,3.3728000000000002
2025-03-15 12:41:49-07:00,4.89,214.478,6.66,20.475,11.556000000000001,406.0,6.6,71.9,0.6,1.31,1.48,16.0,-1.0,-1.0,STAT,,,,,,3.3592000000000004
2025-03-15 12:42:49-07:00,4.87,211.27700000000002,7.983,20.2755,11.58,406.0,6.6,71.8,0.78,1.24,1.29,15.0,-1.0,-2.0,STAT,,,,,,3.3080000000000003
2025-03-15 12:43:49-07:00,4.87,213.76300000000003,8.055,20.748,11.208,406.0,6.6,72.0,0.84,1.2,1.22,14.0,-2.0,-1.0,STAT,,,,,,3.2016
2025-03-15 12:44:49-07:00,4.87,212.091,8.478,20.695500000000003,12.815999999999999,406.0,6.6,72.0,0.95,1.45,1.45,15.0,-1.0,-1.0,STAT,,,,,,3.7232000000000003
2025-03-15 12:45:49-07:00,4.87,209.57200000000003,10.575000000000001,18.585,11.52,406.0,6.6,72.2,0.97,1.33,1.33,14.0,-1.0,-1.0,STAT,,,,,,3.368
2025-03-15 12:46:49-07:00,4.87,210.969,10.467,18.942,11.076,406.0,6.6,72.2,0.94,1.4,1.49,14.0,-1.0,0.0,STAT,,,,,,3.3352000000000004
2025-03-15 12:47:49-07:00,4.87,213.004,9.738000000000001,20.7165,9.852,406.0,6.6,72.1,0.98,1.66,1.72,15.0,0.0,-1.0,STAT,,,,,,3.2984
2025-03-15 12:48:49-07:00,4.86,213.752,9.072000000000001,20.958000000000002,8.232,406.0,6.6,72.0,0.78,1.46,1.49,15.0,-1.0,-1.0,STAT,,,,,,2.8144
2025-03-15 12:49:49-07:00,4.86,214.192,6.642,20.286,11.831999999999999,406.0,6.6,72.1,0.93,1.52,1.53,16.0,-2.0,-1.0,STAT,,,,,,3.5824000000000003
2025-03-15 12:50:50-07:00,4.87,215.74300000000002,7.551000000000001,19.6245,12.564,406.0,6.6,72.1,0.94,1.5,1.5,15.0,-1.0,-1.0,STAT,,,,,,3.7128000000000005
2025-03-15 12:51:50-07:00,4.87,216.227,9.711,21.105000000000004,9.623999999999999,406.35,6.6,72.3,0.94,1.79,1.79,13.0,-1.0,-1.0,STAT,,,,,,3.3568
2025-03-15 12:52:50-07:00,4.86,215.79800000000003,7.776000000000001,21.378,9.66,406.77,6.6,72.2,0.98,1.68,1.93,15.0,-1.0,-1.0,STAT,,,,,,3.2760000000000002
2025-03-15 12:53:50-07:00,4.87,215.65500000000003,8.586,19.698000000000004,12.395999999999999,406.92,6.6,72.2,1.06,1.62,1.71,15.0,-1.0,-1.0,STAT,,,,,,3.7752000000000003
2025-03-15 12:54:50-07:00,4.86,214.89600000000004,8.901000000000002,21.199500000000004,10.895999999999999,406.97,6.6,72.3,1.19,1.81,1.83,15.0,0.0,-1.0,STAT,,,,,,3.6272
2025-03-15 12:55:50-07:00,4.86,211.728,6.273,20.401500000000002,11.4,406.99,6.6,72.3,1.17,1.96,1.97,17.0,-1.0,-1.0,STAT,,,,,,3.8480000000000003
2025-03-15 12:56:50-07:00,4.86,214.03800000000004,7.218,20.8005,9.12,407.5,6.6,72.3,1.06,1.87,1.87,16.0,-1.0,-1.0,STAT,,,,,,3.3200000000000003
2025-03-15 12:57:50-07:00,4.86,215.96300000000002,8.703,21.315,11.136,407.82,6.6,72.3,1.02,1.81,1.91,16.0,-1.0,-2.0,STAT,,,,,,3.6752000000000002
2025-03-15 12:58:50-07:00,4.86,214.52200000000002,7.8660000000000005,20.769000000000002,12.408,407.48,6.6,72.4,1.01,1.65,1.77,16.0,-1.0,-1.0,STAT,,,,,,3.8016000000000005
2025-03-15 12:59:51-07:00,4.86,215.60000000000002,8.613000000000001,20.201999999999998,13.02,407.58,6.6,72.5,0.97,2.31,2.35,14.0,-1.0,-1.0,STAT,,,,,,4.452
2025-03-15 13:00:51-07:00,4.86,215.42400000000004,10.197000000000001,21.336000000000002,10.835999999999999,407.29,6.6,72.4,0.93,1.85,1.92,14.0,-1.0,-1.0,STAT,,,,,,3.6471999999999998
2025-03-15 13:01:51-07:00,4.86,214.324,8.199,22.0605,10.272,407.75,6.6,72.4,1.03,1.74,1.76,15.0,-1.0,-1.0,STAT,,,,,,3.4464000000000006
2025-03-15 13:02:52-07:00,4.86,214.15900000000002,7.11,20.664,12.06,407.38,6.6,72.3,1.01,1.91,1.92,16.0,-1.0,-1.0,STAT,,,,,,3.9400000000000004
2025-03-15 13:03:52-07:00,4.86,215.61100000000002,7.893,19.4355,13.368,407.13,6.6,72.5,1.0,2.02,2.02,16.0,-1.0,-1.0,STAT,,,,,,4.2896
2025-03-15 13:04:52-07:00,4.85,215.44600000000003,8.712,21.2625,10.572000000000001,407.05,6.6,72.6,1.0,1.79,2.01,14.0,-1.0,-1.0,STAT,,,,,,3.5464
2025-03-15 13:05:52-07:00,4.86,214.72,7.524,20.485500000000002,12.228,407.02,6.6,72.5,1.03,1.85,1.93,16.0,-1.0,-1.0,STAT,,,,,,3.9256
2025-03-15 13:06:52-07:00,4.85,221.63900000000004,7.209,20.16,13.152000000000001,406.78,6.6,72.2,0.93,1.59,1.61,16.0,-1.0,-1.0,STAT,,,,,,3.9024000000000005
2025-03-15 13:07:51-07:00,4.85,223.39900000000003,8.856,20.286,13.092,405.98,6.6,72.1,0.98,1.78,1.78,15.0,-1.0,-1.0,STAT,,,,,,4.042400000000001
2025-03-15 13:08:52-07:00,4.86,236.43400000000003,9.243,19.7715,14.424,405.38,6.5,72.3,0.99,1.89,1.9,14.0,-1.0,-1.0,STAT,,,,,,4.396800000000001
2025-03-15 13:09:52-07:00,4.85,296.604,10.854000000000001,21.052500000000002,12.924,405.13,6.5,72.4,1.0,1.88,1.88,14.0,-1.0,-1.0,STAT,,,,,,4.0888
2025-03-15 13:10:52-07:00,4.86,322.487,9.774,21.619500000000002,12.239999999999998,405.05,6.5,72.2,1.0,2.27,2.27,14.0,-1.0,-1.0,STAT,,,,,,4.264
2025-03-15 13:11:52-07:00,4.86,294.008,8.829,20.128500000000003,14.435999999999998,404.4,6.5,72.3,0.97,1.9,1.9,15.0,-2.0,-1.0,STAT,,,,,,4.4072
2025-03-15 13:12:53-07:00,4.86,286.154,9.036,20.863500000000002,13.884,404.14,6.5,72.5,0.99,1.57,1.74,15.0,-2.0,-1.0,STAT,,,,,,4.0328
2025-03-15 13:13:53-07:00,4.86,272.954,10.296,21.556500000000003,12.719999999999999,404.05,6.5,72.7,0.73,1.21,1.27,14.0,-1.0,-1.0,STAT,,,,,,3.512
2025-03-15 13:14:53-07:00,4.86,267.861,7.731,21.924,12.864,404.02,6.5,72.7,0.78,1.57,2.08,16.0,-1.0,-1.0,STAT,,,,,,3.8288000000000006
2025-03-15 13:15:53-07:00,4.86,290.675,9.882000000000001,20.9475,12.036,403.6,6.5,72.5,0.93,1.62,1.78,14.0,-1.0,-2.0,STAT,,,,,,3.7032000000000003
2025-03-15 13:16:53-07:00,4.86,286.286,9.216000000000001,20.7795,12.743999999999998,403.21,6.5,72.5,0.98,1.71,1.77,14.0,-2.0,-1.0,STAT,,,,,,3.9168000000000003
2025-03-15 13:17:54-07:00,4.86,266.618,9.288,19.078500000000002,15.096,403.07,6.5,72.5,0.79,1.4,1.42,14.0,-2.0,-1.0,STAT,,,,,,4.1392
2025-03-15 13:18:54-07:00,4.86,250.76700000000002,7.6049999999999995,18.0915,17.22,403.03,6.5,72.3,0.93,1.59,1.6,15.0,-2.0,-1.0,STAT,,,,,,4.716
2025-03-15 13:19:54-07:00,4.86,235.91700000000003,8.694,17.556,17.364,402.93,6.5,72.4,0.98,1.91,1.91,14.0,-2.0,-1.0,STAT,,,,,,5.0008
2025-03-15 13:20:54-07:00,4.86,233.68400000000003,8.748000000000001,17.0625,18.36,402.33,6.5,72.5,0.82,1.61,1.62,14.0,-2.0,-1.0,STAT,,,,,,4.960000000000001
2025-03-15 13:21:54-07:00,4.87,233.05700000000002,8.316,18.6375,17.22,402.11,6.5,72.7,0.62,1.16,1.2,14.0,-1.0,-1.0,STAT,,,,,,4.372
2025-03-15 13:22:56-07:00,4.87,229.09700000000004,6.7860000000000005,18.1125,17.003999999999998,402.04,6.5,72.8,0.75,1.33,1.5,16.0,-1.0,-1.0,STAT,,,,,,4.4648
2025-03-15 13:23:56-07:00,4.87,221.98000000000002,9.162,17.1885,16.836,402.01,6.5,72.9,0.38,1.55,1.67,14.0,-2.0,-1.0,STAT,,,,,,4.607200000000001
2025-03-15 13:24:56-07:00,4.87,218.47100000000003,9.729000000000001,17.325,19.631999999999998,402.01,6.5,72.9,0.61,1.49,1.77,14.0,-2.0,-1.0,STAT,,,,,,5.118399999999999
2025-03-15 13:25:56-07:00,4.87,210.804,9.648000000000001,16.59,19.368,402.0,6.5,72.8,0.49,1.14,1.26,14.0,-1.0,-1.0,STAT,,,,,,4.7856
2025-03-15 13:26:56-07:00,4.87,212.091,8.604000000000001,16.086000000000002,20.04,402.0,6.5,72.9,0.58,1.34,1.38,15.0,-2.0,-1.0,STAT,,,,,,5.08
2025-03-15 13:27:50-07:00,4.87,211.91500000000002,8.270999999999999,14.7105,19.295999999999996,401.38,6.5,72.7,0.72,1.33,1.34,15.0,-1.0,-1.0,STAT,,,,,,4.9232
2025-03-15 13:28:50-07:00,4.87,208.19700000000003,8.919,16.548000000000002,18.227999999999998,400.63,6.5,72.9,0.75,1.18,1.18,14.0,-2.0,-2.0,STAT,,,,,,4.5896
2025-03-15 13:29:50-07:00,4.87,208.79100000000003,7.812,15.141,20.244,400.22,6.5,72.9,0.57,1.24,1.24,15.0,-2.0,-1.0,STAT,,,,,,5.0408
2025-03-15 13:30:51-07:00,4.87,203.841,8.370000000000001,14.217,19.523999999999997,400.08,6.5,72.8,0.3,1.04,1.04,15.0,-2.0,-1.0,STAT,,,,,,4.7368
2025-03-15 13:31:51-07:00,4.89,207.00900000000001,7.983,13.6395,20.328,400.03,6.4,73.0,0.48,1.24,1.24,15.0,-2.0,-1.0,STAT,,,,,,5.0576
2025-03-15 13:32:56-07:00,4.91,205.337,8.559,13.041,20.447999999999997,400.01,6.5,73.1,0.56,1.16,1.16,15.0,-1.0,-1.0,STAT,,,,,,5.0176
2025-03-15 13:33:51-07:00,4.92,207.29500000000002,7.083,13.198500000000001,21.755999999999997,400.0,6.5,73.1,0.62,1.16,1.16,16.0,-2.0,-2.0,STAT,,,,,,5.2791999999999994
2025-03-15 13:34:51-07:00,4.93,207.33900000000003,8.964,14.049000000000001,20.904,399.94,6.5,73.2,0.51,0.91,0.91,15.0,-2.0,-1.0,STAT,,,,,,4.9088
2025-03-15 13:35:51-07:00,4.94,208.64800000000002,9.018,14.952000000000002,19.08,399.98,6.5,73.2,0.54,1.14,1.14,15.0,-2.0,-1.0,STAT,,,,,,4.728
2025-03-15 13:36:51-07:00,4.94,209.352,7.587,16.852500000000003,16.584,399.99,6.5,73.3,0.77,1.34,1.34,16.0,-2.0,-1.0,STAT,,,,,,4.3888
2025-03-15 13:37:51-07:00,4.94,206.89900000000003,8.082,15.813,19.595999999999997,400.08,6.5,73.3,0.92,1.23,1.23,16.0,-1.0,-1.0,STAT,,,,,,4.9032
2025-03-15 13:38:52-07:00,4.95,205.05100000000002,8.64,17.1465,17.639999999999997,400.32,6.5,73.3,0.82,1.29,1.52,14.0,-1.0,-1.0,STAT,,,,,,4.56
2025-03-15 13:39:52-07:00,4.95,204.52300000000002,9.441,14.112,20.7,400.76,6.5,73.3,0.83,1.22,1.3,14.0,-1.0,-1.0,STAT,,,,,,5.116
2025-03-15 13:40:52-07:00,4.95,204.05,8.73,15.015,16.788,400.92,6.5,73.5,0.66,1.07,1.1,14.0,-1.0,-1.0,STAT,,,,,,4.2136000000000005
2025-03-15 13:41:52-07:00,4.95,206.48100000000002,7.317000000000001,14.5635,18.564,400.97,6.5,73.5,0.57,1.03,1.12,15.0,-1.0,-1.0,STAT,,,,,,4.5368
2025-03-15 13:42:52-07:00,4.95,207.251,9.351,15.225000000000001,17.628,401.24,6.5,73.2,0.32,1.18,1.21,14.0,-2.0,-1.0,STAT,,,,,,4.4696
2025-03-15 13:43:53-07:00,4.95,208.86800000000002,6.813000000000001,14.595,17.784,400.85,6.4,73.4,0.51,1.39,1.4,16.0,-1.0,-1.0,STAT,,,,,,4.6688
2025-03-15 13:44:53-07:00,4.95,209.407,7.173,13.839,19.116,400.74,6.4,73.5,0.76,1.72,1.73,16.0,-2.0,-1.0,STAT,,,,,,5.1992
2025-03-15 13:45:53-07:00,4.95,214.81900000000002,8.595,15.246,17.376,400.91,6.4,73.8,0.62,1.32,1.52,15.0,-1.0,-1.0,STAT,,,,,,4.5312
2025-03-15 13:46:53-07:00,4.95,209.94600000000003,8.289000000000001,15.687,16.368,400.97,6.4,73.7,0.73,1.7,1.77,14.0,-1.0,-1.0,STAT,,,,,,4.6336
2025-03-15 13:47:54-07:00,4.95,218.251,10.089,15.876,16.152,400.99,6.5,73.9,0.78,1.26,1.28,13.0,-1.0,-1.0,STAT,,,,,,4.2384
2025-03-15 13:48:55-07:00,4.95,237.00600000000003,9.342,14.238000000000001,19.176,401.0,6.5,73.8,0.89,1.22,1.47,13.0,-2.0,-1.0,STAT,,,,,,4.8111999999999995
2025-03-15 13:49:55-07:00,4.96,231.08800000000002,8.667000000000002,14.427000000000001,19.62,401.08,6.4,73.8,0.64,1.15,1.24,15.0,-1.0,-1.0,STAT,,,,,,4.844
2025-03-15 13:50:55-07:00,4.95,233.717,7.803,15.141,17.232,401.6,6.4,74.0,0.56,1.05,1.08,16.0,-1.0,-1.0,STAT,,,,,,4.2864
2025-03-15 13:51:55-07:00,4.95,234.56400000000002,7.2989999999999995,15.5085,16.572,401.86,6.4,74.0,0.68,1.2,1.21,15.0,-1.0,-1.0,STAT,,,,,,4.2744
2025-03-15 13:52:55-07:00,4.95,234.49800000000002,7.757999999999999,14.973,17.508,401.95,6.4,74.0,0.79,1.51,1.52,15.0,-1.0,-1.0,STAT,,,,,,4.7096
2025-03-15 13:53:55-07:00,4.95,232.47400000000002,8.982000000000001,15.519,16.212,401.98,6.4,74.2,0.61,1.34,1.34,15.0,-2.0,-1.0,STAT,,,,,,4.3144
2025-03-15 13:54:55-07:00,4.95,231.693,9.549,15.456000000000001,17.304,402.25,6.4,74.3,0.88,1.35,1.55,14.0,-1.0,-1.0,STAT,,,,,,4.5408
2025-03-15 13:55:55-07:00,4.95,225.841,8.865,14.574000000000002,18.516,402.51,6.4,74.4,0.88,1.47,1.59,14.0,-1.0,-1.0,STAT,,,,,,4.8792
2025-03-15 13:56:56-07:00,4.95,220.011,8.757000000000001,14.7315,18.791999999999998,402.74,6.4,74.1,0.84,1.4,1.54,15.0,-1.0,-1.0,STAT,,,,,,4.8784
2025-03-15 13:57:56-07:00,4.95,218.85600000000002,9.378,13.587,19.104,402.87,6.4,74.3,0.78,1.32,1.37,14.0,-1.0,-1.0,STAT,,,,,,4.8768
2025-03-15 13:58:56-07:00,4.94,214.09300000000002,10.143,12.232500000000002,20.46,402.95,6.4,74.2,0.93,1.7,1.71,14.0,-1.0,-1.0,STAT,,,,,,5.452000000000001
2025-03-15 13:59:56-07:00,4.94,209.11,10.053,14.637,16.715999999999998,402.98,6.3,74.5,0.96,1.43,1.55,14.0,-1.0,-1.0,STAT,,,,,,4.4872
2025-03-15 14:00:56-07:00,4.94,208.38400000000001,9.054,13.566,18.636,402.99,6.4,74.5,0.78,1.38,1.42,15.0,-1.0,-1.0,STAT,,,,,,4.8312
2025-03-15 14:01:56-07:00,4.94,207.06400000000002,10.610999999999999,16.3485,16.139999999999997,403.0,6.4,74.4,0.84,1.6,1.75,13.0,-1.0,-1.0,STAT,,,,,,4.508
2025-03-15 14:02:56-07:00,4.93,208.98900000000003,9.936,14.364,16.884,403.0,6.4,74.3,0.89,1.67,1.71,13.0,-1.0,-1.0,STAT,,,,,,4.7128000000000005
2025-03-15 14:03:57-07:00,4.92,213.30100000000002,7.901999999999999,13.4085,19.092,403.0,6.4,74.4,0.76,1.54,1.55,15.0,-1.0,-1.0,STAT,,,,,,5.0504
2025-03-15 14:04:57-07:00,4.91,214.48900000000003,7.542000000000001,13.618500000000001,19.104,403.0,6.4,74.4,0.61,1.64,1.69,15.0,-1.0,-1.0,STAT,,,,,,5.1328000000000005
2025-03-15 14:05:57-07:00,4.9,211.39800000000002,6.714,13.807500000000001,18.983999999999998,403.0,6.3,74.3,0.77,1.53,1.56,16.0,-2.0,-1.0,STAT,,,,,,5.0207999999999995
2025-03-15 14:06:58-07:00,4.89,214.52200000000002,8.46,15.0465,16.188,403.0,6.4,74.4,0.8,1.72,1.73,15.0,-1.0,-1.0,STAT,,,,,,4.6136
2025-03-15 14:07:58-07:00,4.88,219.29600000000002,8.334,15.2355,16.427999999999997,403.0,6.3,74.6,0.64,1.54,1.55,15.0,-1.0,-1.0,STAT,,,,,,4.5176
2025-03-15 14:08:57-07:00,4.87,223.025,9.324,16.296,14.927999999999999,403.0,6.3,74.5,0.85,1.74,1.74,14.0,-1.0,-1.0,STAT,,,,,,4.3776
2025-03-15 14:09:57-07:00,4.87,239.008,5.697,15.7185,16.884,403.46,6.3,74.5,0.8,1.58,2.04,17.0,-2.0,-1.0,STAT,,,,,,4.6408000000000005
2025-03-15 14:10:57-07:00,4.87,255.36500000000004,6.777,14.994,18.407999999999998,403.81,6.4,74.6,0.93,1.75,1.9,16.0,-1.0,-1.0,STAT,,,,,,5.0816
2025-03-15 14:11:57-07:00,4.87,250.151,8.073,15.1725,19.224,403.93,6.4,74.6,0.98,1.81,1.86,15.0,-2.0,-1.0,STAT,,,,,,5.292800000000001
2025-03-15 14:12:57-07:00,4.87,238.359,7.2989999999999995,14.605500000000001,18.215999999999998,403.98,6.3,74.8,0.76,1.46,1.48,16.0,-2.0,-1.0,STAT,,,,,,4.8111999999999995
2025-03-15 14:13:57-07:00,4.87,235.66400000000002,8.451,16.096500000000002,15.995999999999999,403.99,6.3,74.8,0.92,1.75,1.81,15.0,-1.0,-1.0,STAT,,,,,,4.5992
2025-03-15 14:14:58-07:00,4.87,244.94800000000004,10.917000000000002,14.836500000000001,17.04,404.0,6.3,74.7,0.9,1.3,1.32,13.0,-1.0,-1.0,STAT,,,,,,4.448
2025-03-15 14:15:58-07:00,4.87,230.98900000000003,8.433,14.605500000000001,17.568,404.0,6.3,74.8,0.61,1.29,1.3,15.0,-1.0,-1.0,STAT,,,,,,4.5456
2025-03-15 14:16:58-07:00,4.87,232.12200000000004,8.028,15.393,16.392,404.0,6.3,74.8,0.79,1.66,1.67,15.0,-1.0,-1.0,STAT,,,,,,4.6064
2025-03-15 14:17:58-07:00,4.87,228.14000000000001,8.424,14.6265,16.668,404.0,6.3,74.8,0.76,1.25,1.25,15.0,-1.0,-1.0,STAT,,,,,,4.333600000000001
2025-03-15 14:18:58-07:00,4.87,234.685,7.074000000000001,13.167,18.66,403.59,6.3,74.7,0.68,1.32,1.6,15.0,-1.0,-1.0,STAT,,,,,,4.788
2025-03-15 14:20:00-07:00,4.86,270.17100000000005,7.821,13.334999999999999,18.419999999999998,403.71,6.4,74.8,0.89,1.59,1.87,16.0,-1.0,-1.0,STAT,,,,,,4.9559999999999995
2025-03-15 14:21:00-07:00,4.87,252.93400000000003,8.163,13.870500000000002,18.396,403.75,6.4,74.7,0.62,1.31,1.49,15.0,-1.0,-1.0,STAT,,,,,,4.7272
2025-03-15 14:22:00-07:00,4.87,229.251,9.315,12.9675,18.708,403.67,6.4,74.6,0.88,1.41,1.54,14.0,-1.0,-2.0,STAT,,,,,,4.8696
2025-03-15 14:22:56-07:00,4.86,216.83200000000002,7.182,13.65,18.78,403.26,6.3,74.7,0.58,1.16,1.33,15.0,-1.0,-1.0,STAT,,,,,,4.684
2025-03-15 14:23:56-07:00,4.87,210.925,7.812,13.9335,19.092,403.09,6.4,74.9,0.77,1.38,1.44,14.0,-2.0,-1.0,STAT,,,,,,4.9224
2025-03-15 14:24:56-07:00,4.86,210.144,7.308,13.7025,19.416,403.26,6.3,74.8,0.92,1.95,1.97,14.0,-2.0,-1.0,STAT,,,,,,5.443200000000001
2025-03-15 14:25:56-07:00,4.86,211.39800000000002,10.683,13.723500000000001,20.087999999999997,403.67,6.3,74.9,0.72,1.65,1.65,13.0,-1.0,-2.0,STAT,,,,,,5.3376
2025-03-15 14:26:56-07:00,4.86,205.579,8.136,13.671,19.584,403.88,6.3,75.0,0.57,1.46,1.46,14.0,-2.0,-2.0,STAT,,,,,,5.0848
2025-03-15 14:27:56-07:00,4.86,209.75900000000001,9.18,14.658000000000001,17.328,403.96,6.3,75.1,0.24,1.17,1.17,14.0,-1.0,-1.0,STAT,,,,,,4.4016
2025-03-15 14:28:56-07:00,4.86,207.603,8.442,12.747000000000002,18.816,404.08,6.3,75.1,0.66,1.31,1.58,14.0,-2.0,-1.0,STAT,,,,,,4.8111999999999995
2025-03-15 14:29:55-07:00,4.86,209.341,7.803,14.154000000000002,18.407999999999998,404.65,6.3,75.1,0.74,1.47,1.78,16.0,-1.0,-1.0,STAT,,,,,,4.8576
