DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,92,26,-4,-25,2768190566,106,30,-32,1427347467,AQI
2025-03-20 02:36:41-07:00,9.16,185.9,7.2540000000000004,13.86,21.863999999999997,412.97,9.7,57.1,0.24,0.55,0.68,23.0,-1.0,-1.0,STAT,,,,,,4.8128
2025-03-20 02:37:36-07:00,9.16,186.89000000000001,7.857,14.658000000000001,20.795999999999996,412.99,9.7,56.8,0.08,0.59,0.64,23.0,-1.0,-1.0,STAT,,,,,,4.6312
2025-03-20 02:38:36-07:00,9.16,187.51700000000002,7.11,13.734,21.587999999999997,413.0,9.7,56.7,0.06,0.67,0.82,24.0,-1.0,-1.0,STAT,,,,,,4.8536
2025-03-20 02:39:36-07:00,9.16,184.37100000000004,7.578,12.915000000000001,22.5,413.0,9.7,56.5,0.02,0.71,0.78,23.0,-2.0,-1.0,STAT,,,,,,5.068
2025-03-20 02:40:36-07:00,9.16,179.674,7.236,13.272000000000002,22.656,413.0,9.7,57.0,0.01,0.55,0.57,23.0,-2.0,-1.0,STAT,,,,,,4.9712000000000005
2025-03-20 02:41:36-07:00,9.16,180.79600000000002,7.5329999999999995,13.167,22.224,413.0,9.7,56.6,0.05,0.68,0.69,23.0,-1.0,0.0,STAT,,,,,,4.9887999999999995
2025-03-20 02:42:37-07:00,9.18,178.761,7.983,11.97,23.939999999999998,412.59,9.7,56.3,0.07,0.49,0.51,23.0,-1.0,-1.0,STAT,,,,,,5.18
2025-03-20 02:43:38-07:00,9.2,177.39700000000002,7.119000000000001,11.949000000000002,24.036,412.21,9.7,56.3,0.02,0.19,0.72,23.0,-1.0,-1.0,STAT,,,,,,4.959200000000001
2025-03-20 02:44:38-07:00,9.22,173.28300000000002,6.516,11.214,25.212,412.07,9.7,56.4,0.01,0.18,0.35,24.0,-1.0,-1.0,STAT,,,,,,5.186400000000001
2025-03-20 02:45:38-07:00,9.23,175.835,7.812,11.6445,24.276,412.03,9.7,56.4,0.0,0.15,0.3,22.0,0.0,-1.0,STAT,,,,,,4.9752
2025-03-20 02:46:38-07:00,9.24,173.25,8.145000000000001,12.400500000000001,22.907999999999998,412.01,9.7,56.7,0.0,0.1,0.37,23.0,-1.0,-1.0,STAT,,,,,,4.6616
2025-03-20 02:47:38-07:00,9.24,178.035,8.676,12.631499999999999,21.755999999999997,412.0,9.8,56.4,0.0,0.22,0.37,23.0,0.0,-1.0,STAT,,,,,,4.5272
2025-03-20 02:48:38-07:00,9.25,189.519,8.982000000000001,12.169500000000001,22.523999999999997,412.0,9.8,56.4,0.0,0.58,0.7,22.0,0.0,-1.0,STAT,,,,,,4.9688
2025-03-20 02:49:38-07:00,9.25,193.127,8.415,13.198500000000001,21.432,412.0,9.8,56.5,0.05,0.85,0.94,22.0,0.0,-1.0,STAT,,,,,,4.966399999999999
2025-03-20 02:50:38-07:00,9.25,206.525,7.344,13.2405,22.331999999999997,412.0,9.8,56.3,0.03,0.69,0.76,24.0,0.0,-1.0,STAT,,,,,,5.018399999999999
2025-03-20 02:51:39-07:00,9.26,209.99,7.829999999999999,13.0935,22.715999999999998,411.63,9.8,56.5,0.01,0.27,0.3,23.0,0.0,-1.0,STAT,,,,,,4.7592
2025-03-20 02:52:40-07:00,9.26,213.4,7.056,12.400500000000001,23.412000000000003,411.34,9.8,56.6,0.0,0.29,0.78,25.0,-1.0,-1.0,STAT,,,,,,4.9144000000000005
2025-03-20 02:53:40-07:00,9.26,220.341,6.9479999999999995,13.7025,20.52,411.12,9.8,56.6,0.0,0.19,0.42,25.0,0.0,-1.0,STAT,,,,,,4.256
2025-03-20 02:54:40-07:00,9.3,221.595,7.8660000000000005,12.3585,20.772,411.04,9.8,56.8,0.0,0.46,0.64,23.0,0.0,-1.0,STAT,,,,,,4.5224
2025-03-20 02:55:40-07:00,9.32,229.07500000000002,6.939,12.127500000000001,22.439999999999998,411.01,9.8,56.8,0.11,0.66,0.72,23.0,-1.0,-1.0,STAT,,,,,,5.016
2025-03-20 02:56:40-07:00,9.33,214.03800000000004,7.731,12.747000000000002,21.876,411.01,9.8,57.0,0.04,0.64,0.66,23.0,0.0,-1.0,STAT,,,,,,4.8872
2025-03-20 02:57:41-07:00,9.34,199.529,7.425,12.348,20.544,411.0,9.8,56.8,0.13,0.88,0.89,24.0,0.0,-2.0,STAT,,,,,,4.8128
2025-03-20 02:58:41-07:00,9.35,189.31,8.298,12.831000000000001,21.131999999999998,411.0,9.8,56.9,0.05,0.52,0.52,23.0,0.0,-2.0,STAT,,,,,,4.6424
2025-03-20 02:59:41-07:00,9.35,180.66400000000002,8.028,11.8545,22.823999999999998,411.0,9.8,57.0,0.02,0.37,0.37,23.0,-1.0,-1.0,STAT,,,,,,4.8608
2025-03-20 03:00:41-07:00,9.35,177.49600000000004,6.633,12.138000000000002,22.62,411.0,9.8,57.1,0.05,0.78,1.16,24.0,-1.0,-2.0,STAT,,,,,,5.148
2025-03-20 03:01:42-07:00,9.35,181.126,7.029,12.0645,22.968,411.0,9.8,57.4,0.12,0.95,1.65,23.0,-1.0,-1.0,STAT,,,,,,5.3536
2025-03-20 03:02:42-07:00,9.35,184.82200000000003,8.46,11.76,23.868,411.0,9.8,57.7,0.04,0.7,0.93,23.0,0.0,-1.0,STAT,,,,,,5.3336
2025-03-20 03:03:42-07:00,9.36,180.532,8.784,11.361,23.291999999999998,411.62,9.8,57.9,0.48,1.34,1.65,22.0,-1.0,-1.0,STAT,,,,,,5.7303999999999995
2025-03-20 03:04:42-07:00,9.36,178.233,8.262,12.054,22.812,411.86,9.8,57.8,0.15,0.85,1.46,22.0,0.0,-1.0,STAT,,,,,,5.2424
2025-03-20 03:05:43-07:00,9.36,174.41600000000003,8.604000000000001,11.886000000000001,23.087999999999997,411.92,9.8,58.1,0.23,0.84,1.04,23.0,-1.0,-1.0,STAT,,,,,,5.289599999999999
2025-03-20 03:06:43-07:00,9.36,178.18900000000002,8.667000000000002,12.505500000000001,22.392,411.97,9.8,58.3,0.11,0.67,0.73,22.0,0.0,-1.0,STAT,,,,,,5.0144
2025-03-20 03:07:43-07:00,9.36,177.91400000000002,7.479000000000001,12.201,22.152,411.99,9.8,58.7,0.48,0.89,0.92,24.0,-1.0,-1.0,STAT,,,,,,5.1424
2025-03-20 03:08:43-07:00,9.36,175.71400000000003,6.777,12.747000000000002,21.552,412.0,9.9,58.8,0.26,0.86,0.87,23.0,-1.0,-1.0,STAT,,,,,,4.9984
2025-03-20 03:09:43-07:00,9.36,174.51500000000001,5.832000000000001,11.718,22.932,411.92,9.9,59.0,0.45,0.85,1.18,24.0,-1.0,-1.0,STAT,,,,,,5.2664
2025-03-20 03:10:43-07:00,9.36,178.761,6.498,12.978,21.779999999999998,411.32,9.9,59.3,0.35,1.07,1.41,24.0,0.0,-1.0,STAT,,,,,,5.212
2025-03-20 03:11:43-07:00,9.36,180.466,6.372,13.482000000000001,20.291999999999998,411.11,9.9,59.4,0.26,1.35,1.86,24.0,0.0,-1.0,STAT,,,,,,5.1384
2025-03-20 03:12:43-07:00,9.36,177.29800000000003,7.218,13.3665,21.228,411.04,9.9,59.4,0.42,1.1,1.6,24.0,0.0,-1.0,STAT,,,,,,5.1256
2025-03-20 03:13:39-07:00,9.36,178.354,7.353,13.807500000000001,21.0,411.02,9.9,59.5,0.55,1.29,1.45,24.0,0.0,-1.0,STAT,,,,,,5.232
2025-03-20 03:14:39-07:00,9.36,180.66400000000002,6.210000000000001,12.6105,22.38,411.01,9.9,59.7,0.19,0.87,1.27,24.0,0.0,-1.0,STAT,,,,,,5.172
2025-03-20 03:15:39-07:00,9.36,186.241,7.614000000000001,12.159,20.639999999999997,411.0,9.9,59.6,0.11,0.92,1.49,23.0,0.0,-1.0,STAT,,,,,,4.863999999999999
2025-03-20 03:16:39-07:00,9.37,201.59700000000004,8.1,14.427000000000001,19.26,411.06,9.9,59.3,0.12,0.93,1.17,24.0,0.0,-1.0,STAT,,,,,,4.596
2025-03-20 03:17:40-07:00,9.38,201.00300000000001,8.109,13.807500000000001,20.255999999999997,411.02,9.9,59.4,0.37,0.86,0.95,23.0,0.0,-1.0,STAT,,,,,,4.739199999999999
2025-03-20 03:18:41-07:00,9.39,209.473,8.649,13.5975,21.036,411.01,9.9,59.1,0.54,0.99,1.47,22.0,0.0,-1.0,STAT,,,,,,4.9992
2025-03-20 03:19:41-07:00,9.4,209.50600000000003,7.848000000000001,13.818000000000001,19.692,411.0,9.9,59.1,0.72,1.2,1.69,23.0,0.0,-1.0,STAT,,,,,,4.8984000000000005
2025-03-20 03:20:41-07:00,9.4,209.495,7.226999999999999,14.752500000000001,18.684,411.0,10.0,58.8,0.79,1.32,1.74,24.0,0.0,-1.0,STAT,,,,,,4.792800000000001
2025-03-20 03:21:41-07:00,9.41,213.98300000000003,7.398000000000001,14.3745,18.372,411.29,9.9,58.9,0.6,1.03,1.17,23.0,0.0,-1.0,STAT,,,,,,4.4984
2025-03-20 03:22:41-07:00,9.41,200.61800000000002,7.173,12.841500000000002,21.936,411.41,10.0,58.5,0.22,1.01,1.05,24.0,0.0,-1.0,STAT,,,,,,5.1952
2025-03-20 03:23:40-07:00,9.42,192.76400000000004,8.199,13.461,21.048,411.3,10.0,58.7,0.07,0.92,1.05,22.0,0.0,-1.0,STAT,,,,,,4.9456
2025-03-20 03:24:40-07:00,9.43,186.703,8.415,13.6395,19.764,411.76,10.0,58.7,0.08,0.72,1.04,22.0,0.0,-1.0,STAT,,,,,,4.5287999999999995
2025-03-20 03:25:40-07:00,9.43,185.86700000000002,8.55,13.146,20.892,411.91,10.0,58.5,0.03,0.46,0.62,23.0,0.0,-1.0,STAT,,,,,,4.5464
2025-03-20 03:26:40-07:00,9.43,181.126,8.181000000000001,12.232500000000002,20.939999999999998,411.97,10.0,58.4,0.23,0.85,1.12,23.0,0.0,-1.0,STAT,,,,,,4.867999999999999
2025-03-20 03:27:41-07:00,9.43,179.33300000000003,7.452,13.4925,19.139999999999997,411.99,10.0,58.5,0.32,1.02,1.14,23.0,0.0,-1.0,STAT,,,,,,4.643999999999999
2025-03-20 03:28:42-07:00,9.43,183.05100000000002,9.378,12.2745,21.768,412.0,9.9,58.4,0.11,1.21,1.29,22.0,-1.0,-1.0,STAT,,,,,,5.3216
2025-03-20 03:29:42-07:00,9.43,182.578,9.009,12.558000000000002,22.452,412.0,9.9,58.3,0.34,1.03,1.06,22.0,0.0,-1.0,STAT,,,,,,5.3144
2025-03-20 03:30:42-07:00,9.44,181.75300000000001,8.370000000000001,11.655,23.916,411.38,9.9,58.5,0.53,1.06,1.06,23.0,-1.0,-1.0,STAT,,,,,,5.6312
2025-03-20 03:31:42-07:00,9.44,180.05900000000003,8.478,12.537,23.352,411.14,9.8,58.5,0.36,1.52,1.52,23.0,0.0,-1.0,STAT,,,,,,5.8864
2025-03-20 03:32:42-07:00,9.44,175.30700000000002,7.757999999999999,12.558000000000002,22.728,411.05,9.8,58.6,0.44,1.34,1.35,24.0,0.0,-1.0,STAT,,,,,,5.6176
2025-03-20 03:33:43-07:00,9.45,179.69600000000003,8.360999999999999,12.2955,24.084,411.02,9.8,58.7,0.51,0.94,1.12,23.0,0.0,-1.0,STAT,,,,,,5.5688
2025-03-20 03:34:43-07:00,9.45,179.13500000000002,8.208,11.2035,25.055999999999997,411.01,9.8,58.9,0.55,1.41,1.56,22.0,-1.0,-1.0,STAT,,,,,,6.1392
2025-03-20 03:35:43-07:00,9.45,181.08200000000002,6.489,12.873000000000001,22.692,411.0,9.8,58.8,0.31,1.33,1.43,24.0,-1.0,-1.0,STAT,,,,,,5.6024
2025-03-20 03:36:43-07:00,9.46,179.00300000000001,5.652,12.4215,22.692,411.0,9.8,58.7,0.17,1.16,1.19,25.0,-1.0,-1.0,STAT,,,,,,5.4664
2025-03-20 03:37:44-07:00,9.46,180.07,6.768,13.314,22.26,411.0,9.8,58.8,0.1,1.0,1.1,24.0,0.0,-1.0,STAT,,,,,,5.252000000000001
2025-03-20 03:38:44-07:00,9.46,179.168,6.516,11.9385,24.023999999999997,411.0,9.8,59.5,0.47,1.01,1.16,24.0,0.0,-1.0,STAT,,,,,,5.6128
2025-03-20 03:39:44-07:00,9.5,180.84000000000003,7.524,11.55,25.2,411.0,9.8,59.7,0.49,1.48,1.7,23.0,-1.0,-1.0,STAT,,,,,,6.224
2025-03-20 03:40:44-07:00,9.52,179.28900000000002,8.208,12.7155,24.947999999999997,411.0,9.7,59.9,0.56,1.4,1.93,23.0,0.0,-1.0,STAT,,,,,,6.1095999999999995
2025-03-20 03:41:44-07:00,9.54,180.25700000000003,6.723,10.993500000000001,25.548,411.0,9.8,60.2,0.73,1.59,1.92,24.0,-1.0,-1.0,STAT,,,,,,6.381600000000001
2025-03-20 03:42:44-07:00,9.54,180.43300000000002,6.966,11.413499999999999,25.715999999999998,411.0,9.8,60.5,0.5,1.23,1.35,23.0,0.0,-2.0,STAT,,,,,,6.1272
2025-03-20 03:43:45-07:00,9.54,180.97200000000004,8.226,12.453,23.855999999999998,411.0,9.8,60.7,0.77,1.57,1.81,22.0,0.0,-2.0,STAT,,,,,,6.0272
2025-03-20 03:44:45-07:00,9.55,183.55700000000002,6.894,11.791500000000001,25.895999999999997,411.0,9.8,60.8,0.9,1.75,2.33,23.0,0.0,-1.0,STAT,,,,,,6.5792
2025-03-20 03:45:45-07:00,9.55,179.85000000000002,6.309,12.18,25.74,411.0,9.8,60.8,0.89,1.31,1.71,24.0,-1.0,-1.0,STAT,,,,,,6.196
2025-03-20 03:46:45-07:00,9.56,180.103,6.084,13.3245,23.916,411.0,9.8,60.9,0.77,1.38,1.96,25.0,0.0,-1.0,STAT,,,,,,5.8872
2025-03-20 03:47:45-07:00,9.56,179.59700000000004,7.2540000000000004,13.5975,23.76,411.0,9.8,61.3,0.62,1.73,2.24,23.0,0.0,-1.0,STAT,,,,,,6.136000000000001
2025-03-20 03:48:46-07:00,9.56,184.93200000000002,7.29,13.482000000000001,22.764,411.0,9.8,61.0,0.78,1.47,1.63,24.0,0.0,-1.0,STAT,,,,,,5.728800000000001
2025-03-20 03:49:46-07:00,9.56,181.89600000000004,7.029,13.671,24.599999999999998,411.0,9.8,61.2,0.89,1.53,1.59,23.0,0.0,-1.0,STAT,,,,,,6.144
2025-03-20 03:50:46-07:00,9.56,195.27200000000002,6.417,12.3375,24.996,411.0,9.8,61.3,0.98,1.84,2.14,24.0,0.0,-2.0,STAT,,,,,,6.4712000000000005
2025-03-20 03:51:46-07:00,9.56,187.05500000000004,6.912,12.043500000000002,25.595999999999997,410.92,9.7,61.3,0.76,1.71,1.96,24.0,-1.0,-2.0,STAT,,,,,,6.4872
2025-03-20 03:52:46-07:00,9.56,185.64700000000002,9.504000000000001,10.3425,27.336000000000002,410.54,9.7,61.4,0.68,1.54,1.92,21.0,-1.0,-1.0,STAT,,,,,,6.699200000000001
2025-03-20 03:53:46-07:00,9.56,181.48900000000003,7.992000000000001,11.6235,26.028000000000002,410.56,9.8,61.1,0.92,2.26,2.68,23.0,0.0,-1.0,STAT,,,,,,7.0136
2025-03-20 03:54:46-07:00,9.56,179.74,8.676,12.4425,24.852,410.26,9.7,61.2,0.94,1.71,2.06,22.0,-1.0,-1.0,STAT,,,,,,6.338400000000001
2025-03-20 03:55:46-07:00,9.56,175.098,6.309,12.4425,24.192,410.09,9.7,61.0,0.91,2.1,2.64,25.0,0.0,-1.0,STAT,,,,,,6.5184
2025-03-20 03:56:46-07:00,9.58,177.727,6.930000000000001,11.697000000000001,24.996,410.03,9.7,60.8,0.33,1.58,1.89,25.0,-1.0,-2.0,STAT,,,,,,6.2632
2025-03-20 03:57:47-07:00,9.61,178.80500000000004,4.896000000000001,12.043500000000002,25.416,410.01,9.7,60.6,0.58,1.51,1.67,27.0,0.0,-1.0,STAT,,,,,,6.291200000000001
2025-03-20 03:58:47-07:00,9.62,178.26600000000002,5.814,10.857000000000001,26.7,410.0,9.7,60.4,0.47,1.64,1.82,27.0,-1.0,-1.0,STAT,,,,,,6.652
2025-03-20 03:59:48-07:00,9.63,175.12,7.695000000000001,11.318999999999999,27.252,410.0,9.7,60.6,0.57,1.37,1.68,,,,,,24.0,0.0,STAT,,6.5464
2025-03-20 04:00:48-07:00,9.63,176.30800000000002,7.245000000000001,11.256000000000002,27.048,410.0,9.7,60.7,0.74,1.71,1.87,,,,,,24.0,0.0,STAT,,6.7776000000000005
2025-03-20 04:01:48-07:00,9.65,176.935,6.84,10.626,27.287999999999997,410.0,9.7,60.9,0.59,1.67,1.94,,,,,,25.0,-1.0,STAT,,6.7936
2025-03-20 04:02:48-07:00,9.65,174.779,7.578,12.684000000000001,24.54,410.0,9.7,61.0,0.69,1.87,1.99,,,,,,24.0,0.0,STAT,,6.404000000000001
2025-03-20 04:03:48-07:00,9.65,175.45000000000002,7.65,13.041,23.604000000000003,410.0,9.7,61.1,0.75,1.69,1.88,,,,,,23.0,0.0,STAT,,6.072800000000001
2025-03-20 04:04:48-07:00,9.65,175.186,7.056,12.747000000000002,24.779999999999998,410.0,9.8,61.3,0.62,1.72,1.89,,,,,,24.0,0.0,STAT,,6.332
2025-03-20 04:05:48-07:00,9.65,178.794,7.542000000000001,13.3245,22.932,410.0,9.8,61.2,0.87,2.08,2.56,,,,,,24.0,0.0,STAT,,6.250400000000001
2025-03-20 04:06:49-07:00,9.65,178.40900000000002,5.355,12.925500000000001,25.656,410.0,9.7,61.3,0.5,1.35,1.52,,,,,,25.0,0.0,STAT,,6.2112
2025-03-20 04:07:49-07:00,9.65,176.803,6.534,12.400500000000001,26.4,410.0,9.7,61.4,0.79,2.19,2.53,,,,,,24.0,0.0,STAT,,7.032
2025-03-20 04:08:49-07:00,9.66,174.383,7.101,11.2245,27.3,410.0,9.7,61.5,0.62,2.06,2.29,,,,,,24.0,0.0,STAT,,7.1080000000000005
2025-03-20 04:09:44-07:00,9.65,174.372,8.028,10.857000000000001,28.284,410.0,9.7,61.4,0.65,2.11,2.19,,,,,,23.0,0.0,STAT,,7.3448
2025-03-20 04:10:44-07:00,9.65,178.75000000000003,7.128,12.621,25.86,410.0,9.7,61.6,0.89,2.22,2.69,,,,,,24.0,0.0,STAT,,6.948
2025-03-20 04:11:44-07:00,9.65,179.99300000000002,7.848000000000001,12.243,24.791999999999998,410.0,9.7,61.6,0.89,1.79,2.15,,,,,,23.0,0.0,STAT,,6.3904000000000005
2025-03-20 04:12:44-07:00,9.65,176.418,7.308,11.7285,24.924,410.0,9.7,61.7,0.96,1.84,2.13,,,,,,24.0,0.0,STAT,,6.4568
2025-03-20 04:13:44-07:00,9.65,178.34300000000002,7.5600000000000005,13.377,23.724,410.07,9.7,61.6,0.61,1.73,1.98,,,,,,23.0,0.0,STAT,,6.128800000000001
2025-03-20 04:14:45-07:00,9.65,175.47200000000004,7.074000000000001,12.6105,25.536,410.02,9.7,61.6,0.38,1.3,1.98,,,,,,25.0,0.0,STAT,,6.147200000000001
2025-03-20 04:15:45-07:00,9.65,185.55900000000003,7.911,11.151,26.376,410.01,9.7,61.0,0.85,1.61,2.02,,,,,,25.0,0.0,STAT,,6.563200000000001
2025-03-20 04:16:45-07:00,9.66,181.181,7.038,11.256000000000002,26.7,410.0,9.7,60.9,0.31,1.06,1.45,,,,,,25.0,-1.0,STAT,,6.188
2025-03-20 04:17:45-07:00,9.65,176.58300000000003,6.6240000000000006,11.9595,26.171999999999997,409.92,9.7,60.8,0.47,1.7,2.24,,,,,,24.0,0.0,STAT,,6.5944
2025-03-20 04:18:45-07:00,9.65,176.13200000000003,7.362,11.434500000000002,26.904,409.41,9.7,60.8,0.49,1.73,1.94,,,,,,25.0,-1.0,STAT,,6.764800000000001
2025-03-20 04:19:46-07:00,9.66,174.33900000000003,8.793,11.508000000000001,27.228,409.14,9.7,61.0,0.47,1.72,1.9,,,,,,23.0,0.0,STAT,,6.821600000000001
2025-03-20 04:20:46-07:00,9.66,174.394,8.748000000000001,11.371500000000001,28.008,409.05,9.7,61.2,0.65,1.37,1.86,,,,,,23.0,-1.0,STAT,,6.6976
2025-03-20 04:21:46-07:00,9.66,175.40600000000003,7.506,12.4845,27.312,408.4,9.7,61.6,0.21,1.12,1.91,,,,,,24.0,0.0,STAT,,6.3584000000000005
2025-03-20 04:22:46-07:00,9.66,176.02200000000002,6.462,12.054,26.34,408.14,9.7,61.7,0.48,1.12,1.49,,,,,,24.0,0.0,STAT,,6.164000000000001
2025-03-20 04:23:46-07:00,9.65,176.616,6.57,11.8755,27.131999999999998,408.05,9.7,61.8,0.54,1.09,1.22,,,,,,24.0,-1.0,STAT,,6.2984
2025-03-20 04:24:47-07:00,9.66,171.567,6.930000000000001,11.676,26.291999999999998,408.02,9.7,61.4,0.25,1.54,1.69,,,,,,23.0,0.0,STAT,,6.4904
2025-03-20 04:25:47-07:00,9.66,171.27,7.407000000000001,12.264,27.612000000000002,408.01,9.7,61.4,0.58,1.77,2.17,,,,,,23.0,0.0,STAT,,6.9384000000000015
2025-03-20 04:26:47-07:00,9.65,168.685,8.244,11.046,29.352,408.0,9.7,60.9,0.25,0.96,1.12,,,,,,22.0,0.0,STAT,,6.6384
2025-03-20 04:27:47-07:00,9.65,169.97200000000004,8.964,10.983,28.308,408.26,9.7,61.3,0.73,1.51,1.56,,,,,,22.0,-1.0,STAT,,6.8696
2025-03-20 04:28:47-07:00,9.64,172.348,8.181000000000001,11.361,28.608,408.26,9.6,61.4,0.87,1.67,1.68,,,,,,23.0,0.0,STAT,,7.057600000000001
2025-03-20 04:29:47-07:00,9.62,170.544,7.587,12.2955,27.228,408.64,9.6,62.1,0.6,1.71,2.37,,,,,,23.0,0.0,STAT,,6.813600000000001
2025-03-20 04:30:47-07:00,9.58,172.062,8.082,12.652500000000002,26.772,408.58,9.6,61.8,0.44,1.63,1.85,,,,,,23.0,0.0,STAT,,6.6584
2025-03-20 04:31:47-07:00,9.57,173.877,7.757999999999999,12.264,28.212,408.55,9.6,62.1,0.36,1.43,1.67,,,,,,23.0,0.0,STAT,,6.7864
2025-03-20 04:32:47-07:00,9.56,171.424,7.569,14.1015,24.936,408.84,9.6,62.6,0.11,1.33,1.56,,,,,,23.0,0.0,STAT,,6.051200000000001
2025-03-20 04:33:48-07:00,9.55,166.848,7.8660000000000005,12.600000000000001,27.336000000000002,408.94,9.6,62.9,0.27,1.27,2.47,,,,,,23.0,0.0,STAT,,6.483200000000001
2025-03-20 04:34:49-07:00,9.54,167.47500000000002,7.524,12.6105,27.228,408.98,9.5,63.1,0.28,1.43,1.92,,,,,,23.0,0.0,STAT,,6.589600000000001
2025-03-20 04:35:49-07:00,9.51,169.84000000000003,7.2540000000000004,12.925500000000001,27.84,409.08,9.5,63.6,0.2,1.35,1.81,,,,,,23.0,0.0,STAT,,6.648000000000001
2025-03-20 04:36:49-07:00,9.48,171.89700000000002,7.398000000000001,12.537,27.444,409.67,9.5,63.8,0.7,1.59,2.24,,,,,,22.0,0.0,STAT,,6.760800000000001
2025-03-20 04:37:49-07:00,9.46,172.931,5.418,13.7445,26.652,409.89,9.4,64.0,1.26,2.42,2.93,,,,,,25.0,0.0,STAT,,7.266400000000001
2025-03-20 04:38:49-07:00,9.45,170.5,7.362,13.3245,26.171999999999997,409.96,9.4,64.0,1.1,2.29,2.54,,,,,,23.0,1.0,STAT,,7.0664
2025-03-20 04:39:49-07:00,9.44,170.01600000000002,6.273,12.841500000000002,27.54,409.99,9.4,64.2,0.82,1.77,2.27,,,,,,24.0,0.0,STAT,,6.924
2025-03-20 04:40:51-07:00,9.4,171.237,6.894,12.7995,26.424,409.99,9.4,64.3,0.64,1.49,1.94,,,,,,23.0,1.0,STAT,,6.476800000000001
2025-03-20 04:41:51-07:00,9.37,171.17100000000002,5.994000000000001,13.776,24.516,410.0,9.4,64.8,0.76,1.84,2.13,,,,,,23.0,2.0,STAT,,6.3752
2025-03-20 04:42:51-07:00,9.36,166.62800000000001,6.678,13.8285,25.56,410.0,9.3,65.0,0.63,1.73,1.96,,,,,,23.0,1.0,STAT,,6.496
2025-03-20 04:43:51-07:00,9.35,167.794,7.218,14.9835,25.752,410.0,9.3,65.2,0.56,1.54,1.83,,,,,,23.0,1.0,STAT,,6.3824000000000005
2025-03-20 04:44:51-07:00,9.31,169.84000000000003,5.931,14.5425,26.772,410.0,9.3,65.4,0.63,1.87,2.07,,,,,,23.0,0.0,STAT,,6.8504000000000005
2025-03-20 04:45:52-07:00,9.28,171.677,6.4350000000000005,12.936000000000002,27.708,409.46,9.2,65.5,0.28,1.3,1.37,,,,,,23.0,0.0,STAT,,6.5816
2025-03-20 04:46:52-07:00,9.26,169.059,6.444,14.248500000000002,26.82,409.16,9.2,65.7,0.09,1.33,1.46,,,,,,22.0,0.0,STAT,,6.428000000000001
2025-03-20 04:47:52-07:00,9.25,168.50900000000001,7.209,13.429499999999999,27.095999999999997,409.06,9.2,65.6,0.5,1.58,1.88,,,,,,23.0,1.0,STAT,,6.6832
2025-03-20 04:48:52-07:00,9.24,168.56400000000002,6.210000000000001,13.2195,28.572,409.02,9.2,65.3,0.84,2.06,2.21,,,,,,24.0,1.0,STAT,,7.362400000000001
2025-03-20 04:49:53-07:00,9.19,170.15900000000002,8.406,13.629000000000001,27.936,409.01,9.2,65.5,0.85,1.46,1.51,,,,,,21.0,0.0,STAT,,6.7552
2025-03-20 04:50:53-07:00,9.17,170.15900000000002,8.091000000000001,13.839,26.676,409.23,9.2,65.8,0.88,1.73,1.75,,,,,,21.0,0.0,STAT,,6.719200000000001
2025-03-20 04:51:48-07:00,9.16,171.24800000000002,7.119000000000001,13.3035,28.487999999999996,409.71,9.2,65.9,0.87,1.74,1.86,,,,,,22.0,0.0,STAT,,7.0896
2025-03-20 04:52:49-07:00,9.15,168.33300000000003,6.8580000000000005,13.2195,26.987999999999996,409.9,9.3,65.8,0.61,1.31,1.51,,,,,,23.0,0.0,STAT,,6.4456
2025-03-20 04:53:49-07:00,9.15,165.286,7.02,12.894,27.9,409.96,9.2,65.5,0.49,1.43,1.5,,,,,,22.0,0.0,STAT,,6.724
2025-03-20 04:54:49-07:00,9.14,167.068,7.173,13.0725,28.595999999999997,409.99,9.2,65.4,0.22,1.16,1.31,,,,,,22.0,0.0,STAT,,6.6472
2025-03-20 04:55:50-07:00,9.12,169.895,6.822,13.188,29.471999999999998,410.0,9.2,65.5,0.3,1.66,1.94,,,,,,23.0,0.0,STAT,,7.2224
2025-03-20 04:56:50-07:00,9.08,171.31400000000002,7.8660000000000005,13.1355,28.163999999999998,410.0,9.2,65.7,0.77,1.54,2.24,,,,,,22.0,0.0,STAT,,6.8648
2025-03-20 04:57:50-07:00,9.06,170.115,7.2,14.3115,28.247999999999998,410.0,9.2,65.6,0.49,1.27,1.81,,,,,,23.0,0.0,STAT,,6.6655999999999995
2025-03-20 04:58:50-07:00,9.06,172.491,5.634,13.387500000000001,28.163999999999998,410.0,9.2,65.5,0.48,1.99,2.57,,,,,,24.0,0.0,STAT,,7.2248
2025-03-20 04:59:51-07:00,9.06,170.62100000000004,6.498,14.5425,26.928,409.75,9.2,65.8,0.5,1.92,2.2,,,,,,22.0,0.0,STAT,,6.9216
2025-03-20 05:00:52-07:00,9.05,168.71800000000002,7.002000000000001,12.894,28.344,409.84,9.2,65.6,0.7,1.52,1.63,,,,,,23.0,0.0,STAT,,6.884800000000001
2025-03-20 05:01:52-07:00,9.05,168.102,6.912,13.786500000000002,27.852,409.94,9.2,65.7,0.59,1.45,1.76,,,,,,22.0,0.0,STAT,,6.7304
2025-03-20 05:02:52-07:00,9.05,170.09300000000002,6.543,13.755,26.747999999999998,409.98,9.2,66.0,0.33,1.38,1.77,,,,,,23.0,0.0,STAT,,6.4536
