DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,137,26,-1,-30,3475419820,126,22,3984015235,AQI
2025-03-16 23:12:44-07:00,11.53,169.30100000000002,3.87,10.983,24.204,394.0,11.4,54.4,0.0,0.67,0.79,33.0,2.0,-3.0,STAT,,,,,5.376800000000001
2025-03-16 23:13:44-07:00,11.53,168.927,2.727,11.5395,24.348,394.0,11.4,55.1,0.1,0.82,0.97,33.0,2.0,-3.0,STAT,,,,,5.5256
2025-03-16 23:14:44-07:00,11.53,167.431,3.456,13.0305,21.828,394.0,11.4,55.6,0.03,0.64,0.69,33.0,2.0,-3.0,STAT,,,,,4.877599999999999
2025-03-16 23:15:44-07:00,11.52,172.12800000000001,3.357,11.382,22.476,394.0,11.4,54.6,0.01,0.82,0.85,33.0,2.0,-3.0,STAT,,,,,5.151199999999999
2025-03-16 23:16:44-07:00,11.52,171.52300000000002,2.178,11.6865,22.428,394.0,11.4,54.7,0.0,0.91,0.92,33.0,3.0,-3.0,STAT,,,,,5.2136000000000005
2025-03-16 23:17:43-07:00,11.51,173.83300000000003,5.13,11.55,22.464,394.0,11.4,54.7,0.0,0.76,0.78,31.0,2.0,-3.0,STAT,,,,,5.1008
2025-03-16 23:18:44-07:00,11.49,175.219,3.8070000000000004,11.602500000000001,22.416,394.0,11.4,54.6,0.08,0.9,1.1,32.0,3.0,-2.0,STAT,,,,,5.2032
2025-03-16 23:19:44-07:00,11.46,178.662,4.14,10.836,23.736,394.0,11.3,54.0,0.03,0.43,0.5,33.0,3.0,-2.0,STAT,,,,,5.091200000000001
2025-03-16 23:20:44-07:00,11.45,174.449,4.662,11.172,24.936,394.58,11.3,54.2,0.1,0.78,0.8,32.0,3.0,-2.0,STAT,,,,,5.6112
2025-03-16 23:21:44-07:00,11.45,172.38100000000003,4.968,10.9305,25.992,394.85,11.2,54.4,0.03,0.69,0.7,31.0,3.0,-1.0,STAT,,,,,5.7504
2025-03-16 23:22:44-07:00,11.45,169.026,4.887,11.2875,24.791999999999998,394.72,11.2,54.6,0.01,0.76,1.08,31.0,4.0,-2.0,STAT,,,,,5.5664
2025-03-16 23:23:44-07:00,11.45,168.13500000000002,4.4910000000000005,10.731000000000002,25.595999999999997,394.25,11.2,54.2,0.0,0.75,0.89,32.0,3.0,-2.0,STAT,,,,,5.719199999999999
2025-03-16 23:24:44-07:00,11.43,170.434,2.556,11.067,25.08,394.09,11.2,54.5,0.0,0.59,0.74,33.0,3.0,-2.0,STAT,,,,,5.4879999999999995
2025-03-16 23:25:44-07:00,11.39,169.76300000000003,2.592,12.537,22.523999999999997,394.11,11.3,55.2,0.67,1.41,1.98,32.0,4.0,-2.0,STAT,,,,,5.6328
2025-03-16 23:26:44-07:00,11.36,173.525,2.034,12.558000000000002,23.652,394.62,11.3,54.5,0.44,0.99,1.75,34.0,4.0,-2.0,STAT,,,,,5.5224
2025-03-16 23:27:45-07:00,11.35,171.127,2.286,12.4425,22.595999999999997,394.87,11.4,55.1,1.24,2.15,2.45,33.0,3.0,-2.0,STAT,,,,,6.239199999999999
2025-03-16 23:28:40-07:00,11.35,166.61700000000002,4.599,13.450500000000002,20.328,394.95,11.4,54.6,1.11,2.22,2.77,32.0,3.0,-3.0,STAT,,,,,5.8416
2025-03-16 23:29:40-07:00,11.34,167.167,3.762,12.3795,20.52,394.98,11.5,54.3,0.57,1.39,1.56,33.0,2.0,-3.0,STAT,,,,,5.216
2025-03-16 23:30:40-07:00,11.33,173.09600000000003,4.194,12.4425,21.012,394.54,11.4,53.5,0.21,0.91,0.97,32.0,3.0,-3.0,STAT,,,,,4.9304
2025-03-16 23:31:41-07:00,11.31,174.977,3.087,11.2875,22.86,394.73,11.4,53.9,0.07,0.82,1.12,32.0,3.0,-3.0,STAT,,,,,5.228
2025-03-16 23:32:41-07:00,11.27,171.14900000000003,1.431,11.781,22.26,394.91,11.5,54.6,1.0,2.03,2.34,34.0,4.0,-2.0,STAT,,,,,6.0760000000000005
2025-03-16 23:33:41-07:00,11.26,174.053,4.248,12.306000000000001,21.468,394.61,11.5,54.4,0.61,1.38,1.49,33.0,3.0,-2.0,STAT,,,,,5.397600000000001
2025-03-16 23:34:41-07:00,11.25,170.66500000000002,5.148,13.293000000000001,20.508,394.72,11.5,54.1,0.34,1.03,1.62,32.0,2.0,-3.0,STAT,,,,,4.9256
2025-03-16 23:35:41-07:00,11.25,170.687,5.535,12.116999999999999,20.532,394.9,11.5,53.4,0.24,0.74,1.24,32.0,2.0,-3.0,STAT,,,,,4.6983999999999995
2025-03-16 23:36:42-07:00,11.25,167.101,6.444,11.634,20.987999999999996,394.96,11.5,52.9,0.08,0.4,0.63,30.0,2.0,-3.0,STAT,,,,,4.5176
2025-03-16 23:37:42-07:00,11.25,172.92,5.454,10.5105,23.436,394.47,11.4,53.1,0.02,0.34,0.46,31.0,2.0,-2.0,STAT,,,,,4.9592
2025-03-16 23:38:43-07:00,11.25,170.984,3.7710000000000004,11.151,23.087999999999997,394.36,11.4,53.5,0.01,0.11,0.16,31.0,3.0,-2.0,STAT,,,,,4.7056
2025-03-16 23:39:43-07:00,11.25,170.03800000000004,2.952,10.395000000000001,24.816,394.13,11.2,53.5,0.0,0.44,0.5,32.0,3.0,-2.0,STAT,,,,,5.315200000000001
2025-03-16 23:40:43-07:00,11.25,166.177,1.8,10.9305,25.247999999999998,394.04,11.2,53.8,0.07,0.49,0.51,32.0,4.0,-1.0,STAT,,,,,5.4416
2025-03-16 23:41:43-07:00,11.23,161.612,1.836,11.655,23.987999999999996,394.31,11.1,54.5,0.02,0.55,0.56,32.0,4.0,-1.0,STAT,,,,,5.2376
2025-03-16 23:42:43-07:00,11.19,165.50600000000003,2.511,11.980500000000001,24.023999999999997,394.76,11.1,54.7,0.01,0.37,0.37,32.0,4.0,-1.0,STAT,,,,,5.1008000000000004
2025-03-16 23:43:42-07:00,11.17,181.01600000000002,4.545,12.201,22.679999999999996,394.91,11.0,55.1,0.0,0.57,0.66,30.0,4.0,-2.0,STAT,,,,,4.991999999999999
2025-03-16 23:44:43-07:00,11.16,188.46300000000002,4.005,11.6865,23.4,394.97,10.9,54.9,0.0,0.37,0.4,30.0,3.0,-1.0,STAT,,,,,4.976
2025-03-16 23:45:43-07:00,11.14,181.918,2.952,12.2745,23.52,394.99,10.9,55.5,0.0,0.24,0.62,32.0,3.0,-1.0,STAT,,,,,4.896
2025-03-16 23:46:43-07:00,11.1,171.93000000000004,3.0690000000000004,12.568500000000002,22.848,395.0,10.8,55.4,0.0,0.1,0.25,32.0,4.0,-2.0,STAT,,,,,4.6496
2025-03-16 23:47:43-07:00,11.07,171.556,5.283,11.3295,24.563999999999997,395.0,10.8,55.2,0.0,0.29,0.39,30.0,4.0,-1.0,STAT,,,,,5.1448
2025-03-16 23:48:43-07:00,11.05,174.911,6.615,11.865000000000002,24.179999999999996,395.0,10.7,55.4,0.0,0.26,0.3,28.0,4.0,-1.0,STAT,,,,,5.044
2025-03-16 23:49:43-07:00,11.02,169.44400000000002,4.671,12.116999999999999,24.012,395.0,10.7,55.8,0.0,0.28,0.31,29.0,4.0,-1.0,STAT,,,,,5.026400000000001
2025-03-16 23:50:43-07:00,10.98,172.348,6.075,12.831000000000001,23.076,395.0,10.7,55.9,0.0,0.17,0.34,29.0,4.0,-1.0,STAT,,,,,4.751200000000001
2025-03-16 23:51:43-07:00,10.96,186.92300000000003,5.373,13.293000000000001,21.755999999999997,395.0,10.6,55.9,0.0,0.29,0.46,29.0,4.0,-1.0,STAT,,,,,4.5832
2025-03-16 23:52:43-07:00,10.93,176.26400000000004,4.14,10.815000000000001,24.852,395.0,10.6,56.1,0.0,0.16,0.39,30.0,5.0,-1.0,STAT,,,,,5.098400000000001
2025-03-16 23:53:44-07:00,10.88,170.00500000000002,2.835,11.1405,24.84,395.0,10.6,56.0,0.0,0.22,0.29,30.0,4.0,-1.0,STAT,,,,,5.144
2025-03-16 23:54:45-07:00,10.86,172.96400000000003,3.078,11.5815,24.264,394.51,10.6,55.9,0.0,0.11,0.13,31.0,3.0,-2.0,STAT,,,,,4.9408
2025-03-16 23:55:45-07:00,10.84,172.89800000000002,3.8789999999999996,11.8545,23.904,394.42,10.6,56.0,0.0,0.21,0.22,30.0,3.0,-2.0,STAT,,,,,4.9488
2025-03-16 23:56:45-07:00,10.8,170.06,4.104,12.022499999999999,23.376,394.29,10.6,56.0,0.0,0.12,0.12,29.0,2.0,-2.0,STAT,,,,,4.7712
2025-03-16 23:57:45-07:00,10.77,168.487,4.6259999999999994,12.789,22.476,394.1,10.6,56.1,0.0,0.04,0.34,29.0,2.0,-2.0,STAT,,,,,4.5272
2025-03-16 23:58:45-07:00,10.76,170.302,4.6530000000000005,12.81,23.171999999999997,394.04,10.7,55.9,0.0,0.22,0.54,29.0,3.0,-2.0,STAT,,,,,4.8104
2025-03-16 23:59:45-07:00,10.75,172.45800000000003,2.871,13.2825,22.295999999999996,394.01,10.7,56.0,0.0,0.19,0.42,31.0,3.0,-2.0,STAT,,,,,4.611199999999999
2025-03-17 00:00:46-07:00,10.74,173.61300000000003,1.7369999999999999,12.505500000000001,22.032,394.0,10.7,55.8,0.0,0.12,0.25,32.0,3.0,-2.0,STAT,,,,,4.502400000000001
2025-03-17 00:01:46-07:00,10.74,174.07500000000002,3.564,12.18,22.163999999999998,394.0,10.7,55.8,0.0,0.38,0.43,30.0,2.0,-2.0,STAT,,,,,4.7368
2025-03-17 00:02:46-07:00,10.73,173.63500000000002,2.907,11.707500000000001,23.244,394.08,10.7,55.4,0.0,0.4,0.42,31.0,2.0,-3.0,STAT,,,,,4.968800000000001
2025-03-17 00:03:46-07:00,10.72,174.06400000000002,3.9149999999999996,11.403,23.916,394.2,10.7,55.0,0.0,0.17,0.17,30.0,2.0,-2.0,STAT,,,,,4.9192
2025-03-17 00:04:45-07:00,10.69,171.16,4.5360000000000005,12.022499999999999,23.736,394.07,10.7,55.6,0.0,0.05,0.28,30.0,3.0,-2.0,STAT,,,,,4.7872
2025-03-17 00:05:45-07:00,10.67,167.84900000000002,4.365,12.400500000000001,22.992,394.03,10.7,55.7,0.0,0.2,0.28,29.0,3.0,-2.0,STAT,,,,,4.758400000000001
2025-03-17 00:06:45-07:00,10.66,170.302,4.266,12.1905,22.823999999999998,394.05,10.7,55.4,0.0,0.22,0.48,30.0,3.0,-2.0,STAT,,,,,4.7408
2025-03-17 00:07:45-07:00,10.66,175.626,3.3480000000000003,11.844,22.836000000000002,394.02,10.8,55.7,0.0,0.32,0.62,31.0,3.0,-2.0,STAT,,,,,4.823200000000001
2025-03-17 00:08:45-07:00,10.66,180.22400000000002,5.211,12.411000000000001,22.224,394.62,10.8,55.3,0.31,1.0,1.2,31.0,3.0,-2.0,STAT,,,,,5.2448
2025-03-17 00:09:46-07:00,10.65,175.692,4.6080000000000005,11.3505,24.264,394.87,10.7,54.9,0.11,0.51,0.58,30.0,2.0,-2.0,STAT,,,,,5.260800000000001
2025-03-17 00:10:46-07:00,10.65,170.79700000000003,2.574,12.558000000000002,23.004,394.95,10.7,55.4,0.03,0.22,0.24,31.0,3.0,-2.0,STAT,,,,,4.776800000000001
2025-03-17 00:11:46-07:00,10.65,170.126,4.266,11.697000000000001,23.148,394.98,10.7,54.9,0.01,0.07,0.08,31.0,2.0,-3.0,STAT,,,,,4.6856
2025-03-17 00:12:47-07:00,10.65,174.812,3.249,11.109,24.552,394.99,10.7,55.2,0.0,0.26,0.27,30.0,3.0,-1.0,STAT,,,,,5.1184
2025-03-17 00:13:47-07:00,10.65,171.193,4.167,11.781,23.436,395.0,10.6,55.5,0.0,0.45,0.68,30.0,3.0,-2.0,STAT,,,,,5.0472
2025-03-17 00:14:49-07:00,10.65,162.25,4.5,11.865000000000002,22.644000000000002,395.0,10.6,55.2,0.0,0.33,0.53,30.0,3.0,-2.0,STAT,,,,,4.792800000000001
2025-03-17 00:15:49-07:00,10.64,168.212,3.7350000000000003,12.054,23.099999999999998,395.0,10.6,55.4,0.0,0.1,0.17,30.0,3.0,-2.0,STAT,,,,,4.7
2025-03-17 00:16:49-07:00,10.64,167.904,3.9240000000000004,11.613000000000001,24.228,395.0,10.6,55.3,0.0,0.03,0.06,29.0,3.0,-2.0,STAT,,,,,4.869600000000001
2025-03-17 00:17:49-07:00,10.63,163.372,3.33,12.2955,22.512,395.0,10.6,55.8,0.0,0.01,0.02,29.0,3.0,-2.0,STAT,,,,,4.510400000000001
2025-03-17 00:18:49-07:00,10.61,159.87400000000002,3.9869999999999997,13.534500000000001,21.504,395.0,10.6,55.9,0.0,0.0,0.01,29.0,3.0,-2.0,STAT,,,,,4.300800000000001
2025-03-17 00:19:49-07:00,10.59,167.53000000000003,3.798,12.285,23.532,395.0,10.6,55.6,0.0,0.0,0.11,29.0,3.0,-2.0,STAT,,,,,4.7064
2025-03-17 00:20:49-07:00,10.57,167.73900000000003,5.175,11.4555,25.044,395.0,10.6,55.9,0.0,0.0,0.16,28.0,3.0,-2.0,STAT,,,,,5.008800000000001
2025-03-17 00:21:49-07:00,10.56,166.29800000000003,4.023,11.949000000000002,24.215999999999998,395.0,10.5,56.0,0.0,0.26,0.31,29.0,3.0,-2.0,STAT,,,,,5.0512
2025-03-17 00:22:49-07:00,10.55,168.11300000000003,2.763,11.865000000000002,24.384,395.0,10.5,56.2,0.24,0.57,0.65,30.0,3.0,-2.0,STAT,,,,,5.332800000000001
2025-03-17 00:23:44-07:00,10.55,164.912,3.708,11.518500000000001,24.287999999999997,395.0,10.5,56.3,0.09,0.29,0.31,30.0,3.0,-2.0,STAT,,,,,5.0896
2025-03-17 00:24:46-07:00,10.54,166.10000000000002,4.3740000000000006,12.2535,22.932,395.0,10.5,56.3,0.03,0.16,0.24,29.0,3.0,-2.0,STAT,,,,,4.7144
2025-03-17 00:25:46-07:00,10.54,167.13400000000001,3.3930000000000002,11.5395,24.06,394.92,10.6,56.2,0.01,0.19,0.22,30.0,3.0,-2.0,STAT,,,,,4.964
2025-03-17 00:26:46-07:00,10.52,172.77700000000002,2.988,11.655,25.487999999999996,394.35,10.5,56.2,0.0,0.08,0.09,29.0,3.0,-2.0,STAT,,,,,5.1616
2025-03-17 00:27:46-07:00,10.48,167.827,2.403,11.318999999999999,26.508,394.12,10.5,56.5,0.0,0.16,0.51,30.0,2.0,-2.0,STAT,,,,,5.429600000000001
2025-03-17 00:28:46-07:00,10.46,160.842,3.9690000000000003,11.571,24.468,394.04,10.5,56.6,0.0,0.14,0.26,29.0,3.0,-1.0,STAT,,,,,5.0056
2025-03-17 00:29:46-07:00,10.46,164.02100000000002,3.7710000000000004,12.327,23.976,394.02,10.5,56.5,0.0,0.21,0.36,29.0,2.0,-1.0,STAT,,,,,4.9632000000000005
2025-03-17 00:30:45-07:00,10.46,166.43000000000004,3.6990000000000003,12.9045,23.112000000000002,394.01,10.5,56.8,0.0,0.07,0.15,28.0,2.0,-1.0,STAT,,,,,4.678400000000001
2025-03-17 00:31:45-07:00,10.45,162.525,4.284,13.5975,21.131999999999998,394.0,10.5,56.9,0.0,0.02,0.14,27.0,3.0,-2.0,STAT,,,,,4.2424
2025-03-17 00:32:45-07:00,10.44,159.841,4.239,12.2955,23.676,394.0,10.5,56.8,0.0,0.01,0.17,28.0,3.0,-1.0,STAT,,,,,4.7432
2025-03-17 00:33:46-07:00,10.4,165.50600000000003,4.6080000000000005,12.096,22.884,393.42,10.5,56.2,0.0,0.53,1.12,28.0,3.0,-2.0,STAT,,,,,5.000800000000001
2025-03-17 00:34:46-07:00,10.37,170.687,3.9869999999999997,11.802000000000001,24.131999999999998,393.15,10.4,55.8,0.0,0.42,0.74,28.0,3.0,-1.0,STAT,,,,,5.1624
2025-03-17 00:35:48-07:00,10.36,166.507,4.734,11.1405,25.692,393.05,10.4,55.8,0.0,0.14,0.44,28.0,3.0,-1.0,STAT,,,,,5.250400000000001
2025-03-17 00:36:48-07:00,10.35,160.336,2.511,11.1195,25.487999999999996,393.02,10.4,56.4,0.0,0.08,0.55,28.0,3.0,-1.0,STAT,,,,,5.1616
2025-03-17 00:37:48-07:00,10.35,161.711,2.484,11.781,24.648,393.01,10.4,56.5,0.0,0.19,0.38,30.0,3.0,-1.0,STAT,,,,,5.081600000000001
2025-03-17 00:38:48-07:00,10.34,162.976,4.086,12.4635,23.363999999999997,393.0,10.4,56.5,0.0,0.26,0.32,29.0,3.0,-2.0,STAT,,,,,4.8808
2025-03-17 00:39:48-07:00,10.32,165.75900000000001,3.717,12.39,22.152,393.0,10.4,55.9,0.0,0.08,0.1,29.0,3.0,-2.0,STAT,,,,,4.494400000000001
2025-03-17 00:40:47-07:00,10.28,163.086,5.184,11.025,24.323999999999998,393.0,10.4,55.4,0.0,0.03,0.03,28.0,2.0,-2.0,STAT,,,,,4.8888
2025-03-17 00:41:47-07:00,10.26,161.84300000000002,5.8500000000000005,11.340000000000002,24.852,393.0,10.4,55.4,0.0,0.01,0.01,27.0,2.0,-2.0,STAT,,,,,4.978400000000001
2025-03-17 00:42:47-07:00,10.26,158.136,4.797000000000001,11.9595,24.395999999999997,392.71,10.3,55.5,0.0,0.0,0.0,27.0,3.0,-1.0,STAT,,,,,4.8792
2025-03-17 00:43:48-07:00,10.25,161.78800000000004,3.9330000000000003,11.9175,25.272,392.25,10.3,55.9,0.0,0.09,0.09,28.0,3.0,-1.0,STAT,,,,,5.1264
2025-03-17 00:44:48-07:00,10.22,157.83900000000003,4.6080000000000005,12.054,23.928,392.09,10.3,55.8,0.0,0.06,0.06,27.0,3.0,-1.0,STAT,,,,,4.833600000000001
2025-03-17 00:45:49-07:00,10.18,164.978,6.327,11.97,23.831999999999997,392.03,10.3,55.5,0.0,0.14,0.19,26.0,3.0,-1.0,STAT,,,,,4.8784
2025-03-17 00:46:49-07:00,10.16,160.336,5.643,11.508000000000001,25.08,392.01,10.3,55.8,0.0,0.44,0.56,26.0,3.0,-2.0,STAT,,,,,5.368
2025-03-17 00:47:49-07:00,10.15,157.85000000000002,4.509,12.7155,23.387999999999998,392.0,10.3,55.8,0.0,0.15,0.56,28.0,3.0,-1.0,STAT,,,,,4.7976
2025-03-17 00:48:49-07:00,10.15,160.45700000000002,4.77,13.251,23.063999999999997,392.0,10.3,56.0,0.0,0.05,0.55,26.0,3.0,-1.0,STAT,,,,,4.652799999999999
2025-03-17 00:49:49-07:00,10.14,160.952,4.671,13.177500000000002,22.86,391.81,10.3,55.8,0.0,0.3,0.52,27.0,2.0,-2.0,STAT,,,,,4.812
2025-03-17 00:50:48-07:00,10.11,164.40600000000003,4.6979999999999995,11.8335,23.88,391.93,10.3,55.5,0.0,0.16,0.24,26.0,2.0,-2.0,STAT,,,,,4.904
2025-03-17 00:51:48-07:00,10.08,161.403,3.609,12.327,22.548,391.98,10.3,55.7,0.0,0.05,0.08,27.0,2.0,-2.0,STAT,,,,,4.5496
2025-03-17 00:52:48-07:00,10.06,164.14200000000002,3.2760000000000002,11.802000000000001,23.808,391.99,10.3,55.6,0.0,0.14,0.15,30.0,3.0,-2.0,STAT,,,,,4.873600000000001
2025-03-17 00:53:49-07:00,10.06,167.15600000000003,3.645,11.781,24.576,391.93,10.3,55.8,0.0,0.15,0.15,28.0,2.0,-2.0,STAT,,,,,5.035200000000001
2025-03-17 00:54:49-07:00,10.06,166.529,4.176,11.76,23.939999999999998,391.75,10.3,55.8,0.0,0.51,0.51,27.0,2.0,-2.0,STAT,,,,,5.196
2025-03-17 00:55:49-07:00,10.06,168.41,3.1050000000000004,12.243,23.964,391.91,10.3,56.1,0.0,0.24,0.24,29.0,3.0,-2.0,STAT,,,,,4.9848
2025-03-17 00:56:49-07:00,10.06,166.67200000000003,3.672,12.2535,23.52,391.83,10.3,56.1,0.0,0.67,0.91,27.0,2.0,-2.0,STAT,,,,,5.24
2025-03-17 00:57:49-07:00,10.05,170.45600000000002,3.519,12.169500000000001,24.779999999999998,391.59,10.3,56.1,0.09,0.59,0.67,27.0,2.0,-2.0,STAT,,,,,5.427999999999999
2025-03-17 00:58:49-07:00,10.05,166.507,3.357,11.098500000000001,26.616,391.85,10.3,56.2,0.03,0.78,1.01,28.0,3.0,-1.0,STAT,,,,,5.9472000000000005
2025-03-17 00:59:49-07:00,10.04,164.967,4.6530000000000005,11.382,25.812,391.95,10.2,56.3,0.01,0.51,0.59,27.0,3.0,-1.0,STAT,,,,,5.570400000000001
2025-03-17 01:00:49-07:00,10.03,165.044,4.041,11.6655,26.772,391.98,10.2,56.6,0.0,0.53,0.55,27.0,3.0,-1.0,STAT,,,,,5.7784
2025-03-17 01:01:49-07:00,9.98,162.92100000000002,3.8070000000000004,12.6105,24.323999999999998,391.99,10.2,57.2,0.0,0.32,0.47,27.0,3.0,-2.0,STAT,,,,,5.1208
2025-03-17 01:02:50-07:00,9.96,167.77200000000002,3.9960000000000004,12.022499999999999,25.272,392.0,10.2,56.7,0.0,0.52,0.56,27.0,3.0,-1.0,STAT,,,,,5.470400000000001
2025-03-17 01:03:50-07:00,9.95,166.375,4.662,12.222000000000001,25.331999999999997,392.0,10.1,56.9,0.0,0.63,0.77,27.0,3.0,-1.0,STAT,,,,,5.570399999999999
2025-03-17 01:04:50-07:00,9.95,165.91300000000004,3.2760000000000002,12.138000000000002,25.74,392.0,10.1,56.9,0.0,0.33,0.38,27.0,3.0,-1.0,STAT,,,,,5.412
2025-03-17 01:05:51-07:00,9.94,164.483,5.607,12.2955,24.312,392.0,10.2,56.9,0.32,0.58,0.59,25.0,3.0,-1.0,STAT,,,,,5.326400000000001
2025-03-17 01:06:51-07:00,9.94,165.77,3.609,12.4635,23.555999999999997,392.0,10.1,57.1,0.1,0.78,0.79,27.0,3.0,-2.0,STAT,,,,,5.3352
2025-03-17 01:07:51-07:00,9.92,163.823,2.8080000000000003,11.8755,24.479999999999997,392.0,10.1,57.5,0.03,0.67,0.67,28.0,3.0,-2.0,STAT,,,,,5.432
2025-03-17 01:08:51-07:00,9.88,161.97500000000002,3.4019999999999997,12.043500000000002,23.939999999999998,392.0,10.1,57.0,0.03,0.59,0.81,28.0,3.0,-2.0,STAT,,,,,5.26
2025-03-17 01:09:51-07:00,9.86,159.95100000000002,3.3480000000000003,13.377,23.016,392.65,10.1,57.2,0.01,0.62,0.69,28.0,3.0,-2.0,STAT,,,,,5.0992
2025-03-17 01:10:50-07:00,9.86,164.02100000000002,4.383,12.243,24.384,392.52,10.1,57.3,0.0,0.52,0.8,27.0,3.0,-1.0,STAT,,,,,5.292800000000001
2025-03-17 01:11:51-07:00,9.85,168.85000000000002,4.923,12.400500000000001,24.371999999999996,392.18,10.1,57.1,0.0,0.46,0.55,27.0,3.0,-2.0,STAT,,,,,5.2424
2025-03-17 01:12:51-07:00,9.83,169.026,3.654,12.8835,23.4,392.06,10.1,57.3,0.0,0.6,0.63,27.0,3.0,-2.0,STAT,,,,,5.16
2025-03-17 01:13:51-07:00,9.78,166.87,3.69,12.400500000000001,24.348,392.02,10.0,57.6,0.14,0.87,0.92,26.0,3.0,-2.0,STAT,,,,,5.5656
2025-03-17 01:14:51-07:00,9.77,160.44600000000003,3.9960000000000004,13.0515,23.016,392.24,10.1,57.9,0.21,0.76,0.89,26.0,3.0,-2.0,STAT,,,,,5.2112
2025-03-17 01:15:52-07:00,9.75,161.887,3.717,13.671,22.572,392.73,10.1,57.9,0.07,1.17,1.24,27.0,3.0,-2.0,STAT,,,,,5.4504
2025-03-17 01:16:53-07:00,9.74,165.484,4.248,13.2195,23.208,392.91,10.0,58.2,0.03,0.83,1.02,27.0,3.0,-2.0,STAT,,,,,5.305599999999999
2025-03-17 01:17:53-07:00,9.69,165.82500000000002,3.906,13.345500000000001,22.32,392.97,10.1,58.3,0.01,0.9,0.96,27.0,3.0,-1.0,STAT,,,,,5.184
2025-03-17 01:18:53-07:00,9.67,169.455,4.383,12.957,23.831999999999997,392.99,10.0,58.2,0.0,0.65,1.08,26.0,3.0,-1.0,STAT,,,,,5.2864
2025-03-17 01:19:53-07:00,9.65,165.429,4.689,12.957,23.892,393.0,10.0,58.2,0.0,0.48,1.04,25.0,3.0,-2.0,STAT,,,,,5.162400000000001
2025-03-17 01:20:53-07:00,9.62,165.726,3.366,13.0935,23.916,393.0,10.0,58.3,0.06,0.71,0.9,26.0,3.0,-1.0,STAT,,,,,5.3511999999999995
2025-03-17 01:21:53-07:00,9.58,167.178,4.077,13.198500000000001,23.424,392.92,9.9,58.1,0.02,0.9,0.97,25.0,3.0,-1.0,STAT,,,,,5.4048
2025-03-17 01:22:53-07:00,9.56,168.85000000000002,3.87,13.545000000000002,23.279999999999998,392.81,9.9,58.4,0.01,0.89,0.91,25.0,3.0,-1.0,STAT,,,,,5.367999999999999
2025-03-17 01:23:53-07:00,9.55,166.81500000000003,4.464,13.5975,23.34,392.79,9.9,58.4,0.0,0.81,1.13,24.0,3.0,-1.0,STAT,,,,,5.316000000000001
2025-03-17 01:24:53-07:00,9.5,170.79700000000003,3.555,14.248500000000002,23.555999999999997,392.92,9.9,58.5,0.04,0.97,1.29,26.0,3.0,-1.0,STAT,,,,,5.4872
2025-03-17 01:25:53-07:00,9.47,174.09700000000004,3.3930000000000002,14.301,22.871999999999996,392.97,9.9,58.8,0.01,0.58,0.69,26.0,3.0,-1.0,STAT,,,,,5.038399999999999
2025-03-17 01:26:54-07:00,9.46,170.39000000000001,2.862,13.503,22.932,392.99,9.9,58.9,0.0,0.2,0.58,27.0,3.0,-1.0,STAT,,,,,4.7464
2025-03-17 01:27:54-07:00,9.44,165.726,3.555,13.4715,22.236,392.55,9.9,59.1,0.0,0.33,0.45,26.0,3.0,-1.0,STAT,,,,,4.711200000000001
2025-03-17 01:28:54-07:00,9.4,169.059,3.0690000000000004,13.387500000000001,22.188,392.19,9.8,59.2,0.1,0.54,0.65,26.0,3.0,-1.0,STAT,,,,,4.8696
2025-03-17 01:29:54-07:00,9.37,170.368,1.8,13.7445,22.32,392.07,9.9,59.3,0.11,0.73,1.06,26.0,3.0,-1.0,STAT,,,,,5.048
2025-03-17 01:30:54-07:00,9.35,168.63000000000002,3.285,13.608000000000002,22.152,392.02,9.8,59.3,0.13,0.61,0.95,25.0,3.0,-1.0,STAT,,,,,4.9184
2025-03-17 01:31:55-07:00,9.34,169.675,3.8880000000000003,14.133000000000001,22.163999999999998,392.01,9.8,59.3,0.04,0.8,0.92,25.0,2.0,-2.0,STAT,,,,,5.072799999999999
2025-03-17 01:32:55-07:00,9.31,167.77200000000002,4.563000000000001,14.227500000000001,19.871999999999996,392.0,9.8,59.6,0.17,0.87,0.93,25.0,2.0,-2.0,STAT,,,,,4.670399999999999
2025-03-17 01:33:55-07:00,9.28,167.002,4.545,14.637,19.728,392.0,9.8,59.1,0.41,1.06,1.14,25.0,3.0,-2.0,STAT,,,,,4.7936000000000005
2025-03-17 01:34:56-07:00,9.26,165.30800000000002,2.9699999999999998,15.361500000000001,19.764,392.0,9.8,59.3,0.7,1.02,1.05,26.0,3.0,-1.0,STAT,,,,,4.7688
2025-03-17 01:35:51-07:00,9.25,169.97200000000004,2.871,14.616,20.376,392.0,9.8,59.2,0.31,0.66,0.82,26.0,2.0,-1.0,STAT,,,,,4.603200000000001
2025-03-17 01:36:51-07:00,9.24,170.841,3.222,14.637,20.291999999999998,392.0,9.8,59.1,0.24,0.78,1.03,26.0,3.0,-1.0,STAT,,,,,4.6823999999999995
2025-03-17 01:37:52-07:00,9.24,168.38800000000003,3.213,14.532,19.979999999999997,392.0,9.8,58.9,0.08,1.0,1.59,26.0,2.0,-2.0,STAT,,,,,4.795999999999999
2025-03-17 01:38:53-07:00,9.21,165.044,3.8520000000000003,13.723500000000001,20.88,392.0,9.8,58.8,0.16,0.7,0.97,25.0,2.0,-1.0,STAT,,,,,4.736
