DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,122,32,-35,3250705317,147,22,-2,-37,1247682025,AQI
2025-03-21 04:28:05-07:00,7.81,202.268,7.128,13.5135,24.695999999999998,415.53,8.3,77.1,1.0,1.78,2.23,,,,,17.0,0.0,-2.0,STAT,,6.3632
2025-03-21 04:29:05-07:00,7.82,199.012,6.4350000000000005,13.723500000000001,24.695999999999998,415.83,8.3,77.1,0.37,1.16,1.42,,,,,17.0,0.0,-3.0,STAT,,5.8671999999999995
2025-03-21 04:30:05-07:00,7.82,198.39600000000004,6.534,13.9545,23.663999999999998,415.94,8.3,77.1,0.59,1.19,1.28,,,,,17.0,0.0,-3.0,STAT,,5.6848
2025-03-21 04:31:05-07:00,7.82,198.495,5.796,13.5135,23.939999999999998,415.98,8.3,77.2,0.62,1.17,1.43,,,,,17.0,0.0,-3.0,STAT,,5.723999999999999
2025-03-21 04:32:05-07:00,7.82,198.484,5.481,14.143500000000001,23.387999999999998,415.99,8.3,77.3,0.7,1.39,1.71,,,,,18.0,0.0,-3.0,STAT,,5.7896
2025-03-21 04:33:05-07:00,7.81,200.32100000000003,5.058,13.8495,24.192,416.29,8.3,77.4,0.46,1.41,1.52,,,,,19.0,1.0,-3.0,STAT,,5.9664
2025-03-21 04:34:06-07:00,7.82,198.30800000000002,5.796,13.524000000000001,23.831999999999997,416.13,8.3,77.4,0.26,1.33,1.61,,,,,17.0,0.0,-3.0,STAT,,5.8304
2025-03-21 04:35:06-07:00,7.82,198.06600000000003,6.354,13.618500000000001,23.52,416.05,8.3,77.3,0.36,1.16,1.39,,,,,17.0,1.0,-2.0,STAT,,5.632
2025-03-21 04:36:06-07:00,7.81,195.877,4.32,13.818000000000001,23.736,416.02,8.3,77.2,0.37,1.02,1.16,,,,,19.0,0.0,-3.0,STAT,,5.5632
2025-03-21 04:37:06-07:00,7.8,196.251,5.3100000000000005,12.7575,24.012,416.01,8.3,77.2,0.12,0.71,0.95,,,,,18.0,0.0,-3.0,STAT,,5.3704
2025-03-21 04:38:05-07:00,7.79,196.40500000000003,7.479000000000001,13.104000000000001,23.868,416.0,8.3,77.2,0.07,0.91,1.52,,,,,17.0,0.0,-3.0,STAT,,5.5016
2025-03-21 04:39:05-07:00,7.79,199.10000000000002,5.634,13.293000000000001,24.828,416.0,8.3,77.2,0.26,0.93,1.36,,,,,18.0,0.0,-3.0,STAT,,5.7096
2025-03-21 04:40:05-07:00,7.79,195.78900000000002,5.6160000000000005,13.0515,24.695999999999998,416.0,8.3,77.3,0.09,1.08,1.58,,,,,18.0,0.0,-3.0,STAT,,5.8031999999999995
2025-03-21 04:41:05-07:00,7.78,196.85600000000002,6.66,13.2825,24.048,416.0,8.3,77.5,0.78,1.43,1.58,,,,,17.0,0.0,-3.0,STAT,,5.9536
2025-03-21 04:42:06-07:00,7.77,197.912,6.039,13.65,24.624,416.0,8.4,77.5,0.24,0.97,1.01,,,,,18.0,0.0,-3.0,STAT,,5.7008
2025-03-21 04:43:07-07:00,7.77,196.20700000000002,6.399,12.841500000000002,24.264,416.35,8.3,77.4,0.08,1.02,1.07,,,,,17.0,0.0,-2.0,STAT,,5.6688
2025-03-21 04:44:07-07:00,7.77,198.869,5.4270000000000005,13.3245,23.496,416.46,8.4,77.5,0.02,1.05,1.59,,,,,18.0,0.0,-3.0,STAT,,5.5392
2025-03-21 04:45:07-07:00,7.77,197.37300000000002,6.399,13.0725,24.552,416.16,8.4,77.3,0.01,0.63,0.83,,,,,17.0,0.0,-3.0,STAT,,5.4144000000000005
2025-03-21 04:46:07-07:00,7.77,198.429,6.6240000000000006,13.272000000000002,24.479999999999997,416.06,8.3,77.3,0.0,0.31,0.38,,,,,16.0,0.0,-3.0,STAT,,5.144
2025-03-21 04:47:07-07:00,7.76,195.327,6.471,13.2195,24.179999999999996,416.02,8.3,77.3,0.0,0.62,0.64,,,,,17.0,0.0,-3.0,STAT,,5.331999999999999
2025-03-21 04:48:07-07:00,7.76,199.21,5.994000000000001,12.7995,24.023999999999997,416.01,8.4,77.3,0.04,0.59,0.6,,,,,18.0,0.0,-3.0,STAT,,5.2768
2025-03-21 04:49:07-07:00,7.76,198.96800000000002,6.633,13.482000000000001,22.523999999999997,416.0,8.4,77.2,0.01,0.6,0.6,,,,,18.0,0.0,-4.0,STAT,,4.9848
2025-03-21 04:50:08-07:00,7.75,192.86300000000003,6.705,13.807500000000001,23.148,416.0,8.4,77.0,0.0,0.25,0.36,,,,,18.0,0.0,-3.0,STAT,,4.8296
2025-03-21 04:51:08-07:00,7.75,193.28100000000003,4.842,12.81,24.444,416.0,8.4,76.9,0.0,0.36,0.4,,,,,19.0,0.0,-3.0,STAT,,5.1768
2025-03-21 04:52:08-07:00,7.75,194.403,4.05,13.545000000000002,22.895999999999997,416.0,8.4,77.2,0.16,0.44,0.74,,,,,19.0,0.0,-3.0,STAT,,4.9312
2025-03-21 04:53:08-07:00,7.75,196.372,4.86,12.327,24.563999999999997,416.0,8.4,76.6,0.06,0.47,0.68,,,,,19.0,0.0,-3.0,STAT,,5.2888
2025-03-21 04:54:04-07:00,7.75,198.704,5.535,12.411000000000001,24.887999999999998,416.0,8.4,76.6,0.02,0.54,0.82,,,,,18.0,0.0,-3.0,STAT,,5.4096
2025-03-21 04:55:04-07:00,7.75,196.62500000000003,5.895,12.3585,24.24,416.0,8.4,76.6,0.01,0.19,0.4,,,,,19.0,0.0,-3.0,STAT,,5.0
2025-03-21 04:56:04-07:00,7.74,191.334,4.869000000000001,12.222000000000001,23.616,416.0,8.4,75.9,0.0,0.3,0.71,,,,,19.0,0.0,-3.0,STAT,,4.9632000000000005
2025-03-21 04:57:04-07:00,7.74,188.793,5.886,11.739,24.96,416.0,8.4,75.7,0.0,0.19,0.33,,,,,18.0,0.0,-3.0,STAT,,5.144000000000001
2025-03-21 04:58:04-07:00,7.74,189.508,5.832000000000001,12.3585,25.2,416.0,8.4,75.7,0.0,0.11,0.15,,,,,18.0,0.0,-3.0,STAT,,5.128
2025-03-21 04:59:06-07:00,7.74,193.435,7.425,12.9675,24.179999999999996,416.0,8.4,75.6,0.0,0.03,0.16,,,,,16.0,0.0,-3.0,STAT,,4.859999999999999
2025-03-21 05:00:06-07:00,7.74,190.685,6.66,11.927999999999999,25.26,416.0,8.4,75.6,0.0,0.08,0.55,,,,,17.0,0.0,-3.0,STAT,,5.1160000000000005
2025-03-21 05:01:06-07:00,7.74,227.04000000000002,6.003,12.7155,24.264,416.0,8.4,75.7,0.0,0.13,0.34,,,,,18.0,0.0,-3.0,STAT,,4.9568
2025-03-21 05:02:06-07:00,7.74,218.592,6.165,13.177500000000002,23.136,416.0,8.4,75.2,0.0,0.05,0.12,,,,,18.0,0.0,-3.0,STAT,,4.6672
2025-03-21 05:03:06-07:00,7.74,200.695,6.588,12.9045,24.336000000000002,416.0,8.4,75.1,0.0,0.02,0.04,,,,,17.0,0.0,-3.0,STAT,,4.8832
2025-03-21 05:04:06-07:00,7.74,193.303,5.985,12.201,23.952,416.0,8.4,75.3,0.0,0.0,0.01,,,,,17.0,0.0,-3.0,STAT,,4.790400000000001
2025-03-21 05:05:06-07:00,7.74,189.794,6.147,12.778500000000001,24.336000000000002,416.0,8.4,75.3,0.0,0.0,0.0,,,,,17.0,0.0,-3.0,STAT,,4.8672
2025-03-21 05:06:06-07:00,7.74,185.88900000000004,5.373,11.927999999999999,25.884,416.0,8.4,75.3,0.0,0.13,0.42,,,,,19.0,0.0,-3.0,STAT,,5.2808
2025-03-21 05:07:07-07:00,7.74,186.45000000000002,6.6240000000000006,12.978,24.312,416.0,8.4,75.5,0.0,0.04,0.18,,,,,17.0,0.0,-3.0,STAT,,4.894400000000001
2025-03-21 05:08:07-07:00,7.74,187.84700000000004,7.038,12.747000000000002,24.444,415.77,8.4,75.0,0.0,0.01,0.28,,,,,17.0,0.0,-3.0,STAT,,4.8968
2025-03-21 05:09:07-07:00,7.73,190.98200000000003,6.444,12.022499999999999,24.84,415.27,8.4,74.9,0.0,0.0,0.16,,,,,17.0,1.0,-3.0,STAT,,4.968
2025-03-21 05:10:07-07:00,7.73,187.30800000000002,6.633,12.0855,25.044,415.18,8.4,75.1,0.0,0.0,0.44,,,,,17.0,0.0,-3.0,STAT,,5.008800000000001
2025-03-21 05:11:07-07:00,7.73,188.33100000000002,6.273,12.631499999999999,24.804000000000002,415.1,8.4,74.9,0.0,0.3,0.45,,,,,17.0,0.0,-3.0,STAT,,5.200800000000001
2025-03-21 05:12:07-07:00,7.73,184.778,5.598,12.159,24.492,415.03,8.4,75.1,0.0,0.1,0.23,,,,,18.0,0.0,-3.0,STAT,,4.978400000000001
2025-03-21 05:13:08-07:00,7.73,189.662,6.363,11.613000000000001,24.936,415.12,8.4,74.6,0.0,0.03,0.08,,,,,17.0,0.0,-3.0,STAT,,5.0112000000000005
2025-03-21 05:14:07-07:00,7.72,188.727,6.561,11.739,25.188,415.04,8.3,74.7,0.0,0.01,0.03,,,,,17.0,0.0,-3.0,STAT,,5.0456
2025-03-21 05:15:07-07:00,7.72,193.204,5.985,11.3295,26.387999999999998,415.51,8.3,75.0,0.0,0.0,0.01,,,,,18.0,0.0,-3.0,STAT,,5.2776
2025-03-21 05:16:07-07:00,7.72,192.87400000000002,5.6160000000000005,11.697000000000001,25.523999999999997,415.38,8.3,75.0,0.0,0.21,0.21,,,,,18.0,0.0,-3.0,STAT,,5.2728
2025-03-21 05:17:08-07:00,7.72,189.70600000000002,7.488,12.39,25.02,415.39,8.3,74.8,0.0,0.07,0.07,,,,,17.0,1.0,-3.0,STAT,,5.0600000000000005
2025-03-21 05:18:08-07:00,7.72,191.29000000000002,6.651,11.949000000000002,25.092,415.79,8.3,75.3,0.0,0.02,0.32,,,,,18.0,0.0,-3.0,STAT,,5.0344
2025-03-21 05:19:09-07:00,7.72,189.079,7.596,11.3505,25.715999999999998,415.92,8.3,74.8,0.0,0.1,0.49,,,,,17.0,0.0,-2.0,STAT,,5.2232
2025-03-21 05:20:09-07:00,7.72,185.55900000000003,8.91,12.705,24.876,415.97,8.3,74.6,0.0,0.03,0.38,,,,,15.0,0.0,-3.0,STAT,,4.999200000000001
2025-03-21 05:21:10-07:00,7.72,187.84700000000004,6.48,12.232500000000002,25.139999999999997,415.99,8.3,74.5,0.0,0.01,0.14,,,,,17.0,0.0,-3.0,STAT,,5.036
2025-03-21 05:22:10-07:00,7.72,188.793,6.507000000000001,12.0645,25.5,416.0,8.3,74.4,0.0,0.03,0.07,,,,,18.0,1.0,-3.0,STAT,,5.1240000000000006
2025-03-21 05:23:10-07:00,7.72,186.57100000000003,8.145000000000001,12.600000000000001,24.492,416.0,8.3,74.3,0.0,0.01,0.16,,,,,16.0,1.0,-3.0,STAT,,4.9064000000000005
2025-03-21 05:24:10-07:00,7.72,186.879,6.4350000000000005,11.770500000000002,25.692,416.0,8.3,74.6,0.0,0.0,0.08,,,,,18.0,0.0,-3.0,STAT,,5.138400000000001
2025-03-21 05:25:09-07:00,7.71,187.58300000000003,7.362,11.466000000000001,26.04,416.0,8.3,74.3,0.0,0.0,0.45,,,,,17.0,0.0,-3.0,STAT,,5.208
2025-03-21 05:26:09-07:00,7.71,184.393,7.236,11.791500000000001,25.631999999999998,415.54,8.3,73.9,0.0,0.0,0.18,,,,,18.0,0.0,-3.0,STAT,,5.1264
2025-03-21 05:27:09-07:00,7.7,185.98800000000003,6.7860000000000005,12.6735,25.272,415.19,8.3,73.7,0.0,0.0,0.06,,,,,17.0,0.0,-3.0,STAT,,5.0544
2025-03-21 05:28:09-07:00,7.69,184.404,6.192,12.054,24.779999999999998,415.07,8.3,74.1,0.0,0.25,0.38,,,,,18.0,0.0,-3.0,STAT,,5.156
2025-03-21 05:29:10-07:00,7.68,188.10000000000002,5.364,11.508000000000001,25.956,415.02,8.3,74.0,0.0,0.11,0.16,,,,,18.0,0.0,-3.0,STAT,,5.2792
2025-03-21 05:30:05-07:00,7.67,186.20800000000003,6.372,12.054,26.184,415.01,8.3,73.9,0.0,0.04,0.26,,,,,18.0,0.0,-3.0,STAT,,5.268800000000001
2025-03-21 05:31:05-07:00,7.66,185.35000000000002,6.966,12.3795,25.86,414.87,8.3,73.7,0.0,0.12,0.2,,,,,17.0,0.0,-3.0,STAT,,5.268000000000001
2025-03-21 05:32:06-07:00,7.65,186.054,7.884,11.340000000000002,27.084,414.75,8.3,73.7,0.0,0.82,0.84,,,,,17.0,0.0,-3.0,STAT,,6.0728
2025-03-21 05:33:06-07:00,7.64,183.51300000000003,8.262,10.878,27.732,414.52,8.3,73.6,0.0,0.48,0.57,,,,,16.0,0.0,-3.0,STAT,,5.930400000000001
2025-03-21 05:34:06-07:00,7.64,186.12,7.0649999999999995,10.7415,27.395999999999997,414.68,8.3,73.3,0.0,0.29,0.76,,,,,17.0,0.0,-3.0,STAT,,5.7112
2025-03-21 05:35:08-07:00,7.65,185.306,7.947,11.1405,27.468,414.89,8.3,73.1,0.0,0.09,0.27,,,,,16.0,0.0,-3.0,STAT,,5.565600000000001
2025-03-21 05:36:08-07:00,7.64,181.67600000000002,7.632000000000001,12.2745,25.932,414.4,8.3,72.8,0.0,0.26,0.32,,,,,17.0,0.0,-3.0,STAT,,5.3944
2025-03-21 05:37:08-07:00,7.64,185.55900000000003,6.966,11.991,26.004,414.67,8.3,73.0,0.0,0.09,0.11,,,,,17.0,0.0,-3.0,STAT,,5.272800000000001
2025-03-21 05:38:08-07:00,7.64,188.39700000000002,6.957000000000001,11.508000000000001,27.755999999999997,414.38,8.3,73.0,0.03,0.35,0.35,,,,,18.0,0.0,-3.0,STAT,,5.8312
2025-03-21 05:39:08-07:00,7.64,186.461,6.930000000000001,10.7835,27.708,414.13,8.3,73.1,0.2,0.37,0.37,,,,,18.0,0.0,-3.0,STAT,,5.8376
2025-03-21 05:40:08-07:00,7.65,186.241,6.714,12.2535,25.74,414.05,8.3,72.8,0.07,0.16,0.67,,,,,17.0,1.0,-3.0,STAT,,5.276
2025-03-21 05:41:09-07:00,7.66,182.89700000000002,7.839000000000001,11.508000000000001,26.58,414.02,8.3,72.5,0.02,0.17,0.42,,,,,16.0,0.0,-3.0,STAT,,5.452
2025-03-21 05:42:09-07:00,7.67,183.55700000000002,6.111,11.886000000000001,25.836000000000002,414.24,8.3,72.7,0.01,0.06,0.32,,,,,18.0,0.0,-4.0,STAT,,5.215200000000001
2025-03-21 05:43:09-07:00,7.68,184.51400000000004,4.878,11.634,26.208,414.44,8.3,72.7,0.0,0.27,0.37,,,,,19.0,0.0,-3.0,STAT,,5.4576
2025-03-21 05:44:09-07:00,7.69,182.72100000000003,6.534,11.1405,26.532,414.31,8.4,72.8,0.0,0.29,0.32,,,,,18.0,0.0,-3.0,STAT,,5.5384
2025-03-21 05:45:11-07:00,7.7,183.04000000000002,8.064000000000002,10.7415,27.036,414.64,8.3,72.6,0.0,0.1,0.11,,,,,17.0,0.0,-3.0,STAT,,5.4872000000000005
2025-03-21 05:46:11-07:00,7.71,182.21500000000003,7.785,10.8465,26.496,414.76,8.3,72.5,0.0,0.03,0.03,,,,,17.0,0.0,-3.0,STAT,,5.3232
2025-03-21 05:47:11-07:00,7.71,183.20500000000004,6.156,11.172,26.82,414.92,8.4,72.5,0.0,0.01,0.01,,,,,18.0,0.0,-3.0,STAT,,5.372000000000001
2025-03-21 05:48:11-07:00,7.72,184.459,6.723,11.1195,26.7,414.97,8.4,72.3,0.0,0.0,0.0,,,,,19.0,0.0,-3.0,STAT,,5.34
2025-03-21 05:49:11-07:00,7.72,179.223,7.191000000000001,11.3925,26.939999999999998,414.99,8.4,72.3,0.0,0.0,0.0,,,,,18.0,0.0,-3.0,STAT,,5.388
2025-03-21 05:50:12-07:00,7.72,183.436,5.7509999999999994,10.836,27.816,415.0,8.4,72.4,0.0,0.0,0.0,,,,,19.0,0.0,-2.0,STAT,,5.5632
2025-03-21 05:51:12-07:00,7.72,182.74300000000002,6.813000000000001,11.865000000000002,25.956,415.0,8.4,72.3,0.0,0.22,0.43,,,,,17.0,0.0,-3.0,STAT,,5.3672
2025-03-21 05:52:12-07:00,7.72,180.18000000000004,6.822,11.5815,25.644000000000002,415.0,8.4,72.1,0.0,0.24,0.36,,,,,18.0,0.0,-3.0,STAT,,5.320800000000001
2025-03-21 05:53:12-07:00,7.72,181.08200000000002,6.426,11.0775,27.192,415.0,8.4,72.0,0.0,0.17,0.26,,,,,17.0,0.0,-3.0,STAT,,5.574400000000001
2025-03-21 05:54:13-07:00,7.72,184.30500000000004,7.6049999999999995,11.529000000000002,26.964,414.47,8.4,72.0,0.0,0.06,0.09,,,,,16.0,0.0,-3.0,STAT,,5.4408
2025-03-21 05:55:13-07:00,7.72,182.16,8.199,12.3585,24.336000000000002,414.32,8.4,72.1,0.0,0.24,0.25,,,,,16.0,0.0,-3.0,STAT,,5.059200000000001
2025-03-21 05:56:13-07:00,7.73,183.425,7.668,11.676,25.692,414.15,8.4,71.8,0.0,0.08,0.08,,,,,17.0,0.0,-3.0,STAT,,5.202400000000001
2025-03-21 05:57:13-07:00,7.73,181.66500000000002,7.083,11.434500000000002,27.072,414.05,8.4,72.0,0.0,0.07,0.07,,,,,17.0,0.0,-3.0,STAT,,5.470400000000001
2025-03-21 05:58:13-07:00,7.73,183.20500000000004,8.487,11.3085,25.92,414.02,8.4,72.2,0.0,0.02,0.05,,,,,16.0,0.0,-3.0,STAT,,5.200000000000001
2025-03-21 05:59:13-07:00,7.73,184.05200000000002,7.272,11.9385,24.936,414.01,8.5,71.8,0.0,0.01,0.09,,,,,18.0,0.0,-3.0,STAT,,4.9952000000000005
2025-03-21 06:00:13-07:00,7.74,183.59000000000003,8.028,11.7285,25.236,414.0,8.4,71.7,0.0,0.0,0.03,,,,,17.0,0.0,-3.0,STAT,,5.0472
2025-03-21 06:01:13-07:00,7.73,190.59700000000004,6.912,11.434500000000002,25.8,414.0,8.5,71.8,0.0,0.0,0.01,,,,,17.0,0.0,-3.0,STAT,,5.16
2025-03-21 06:02:14-07:00,7.74,186.483,6.732,10.920000000000002,26.628,414.0,8.5,71.7,0.0,0.0,0.0,,,,,18.0,0.0,-3.0,STAT,,5.3256000000000006
2025-03-21 06:03:09-07:00,7.74,186.20800000000003,7.596,11.634,26.46,414.0,8.5,71.8,0.0,0.16,0.16,,,,,17.0,0.0,-3.0,STAT,,5.420000000000001
2025-03-21 06:04:09-07:00,7.74,183.711,6.759,11.6865,25.523999999999997,414.0,8.5,71.7,0.0,0.05,0.06,,,,,18.0,0.0,-3.0,STAT,,5.1448
2025-03-21 06:05:09-07:00,7.74,182.82,6.498,11.676,25.38,414.0,8.5,71.7,0.0,0.02,0.02,,,,,18.0,0.0,-3.0,STAT,,5.0920000000000005
2025-03-21 06:06:09-07:00,7.74,186.26300000000003,7.965,11.371500000000001,26.387999999999998,414.0,8.5,71.8,0.0,0.01,0.09,,,,,17.0,0.0,-3.0,STAT,,5.2856
2025-03-21 06:07:09-07:00,7.74,183.04000000000002,7.704000000000001,11.4555,24.804000000000002,414.0,8.5,72.1,0.0,0.0,0.03,,,,,17.0,0.0,-3.0,STAT,,4.960800000000001
2025-03-21 06:08:10-07:00,7.74,187.64900000000003,6.8580000000000005,11.7285,25.284,414.0,8.5,72.2,0.0,0.0,0.01,,,,,18.0,0.0,-3.0,STAT,,5.0568
2025-03-21 06:09:10-07:00,7.77,188.386,5.553,11.2245,25.368,414.0,8.5,72.1,0.0,0.0,0.0,,,,,19.0,0.0,-3.0,STAT,,5.0736
2025-03-21 06:10:10-07:00,7.8,185.977,6.912,12.316500000000001,24.479999999999997,414.0,8.5,72.1,0.0,0.0,0.0,,,,,18.0,0.0,-3.0,STAT,,4.896
2025-03-21 06:11:11-07:00,7.81,186.06500000000003,6.768,12.5475,24.720000000000002,414.0,8.6,72.2,0.0,0.0,0.21,,,,,17.0,0.0,-3.0,STAT,,4.944000000000001
2025-03-21 06:12:11-07:00,7.82,184.75600000000003,5.4,11.318999999999999,25.548,414.0,8.6,72.5,0.0,0.18,0.25,,,,,19.0,0.0,-3.0,STAT,,5.2536000000000005
2025-03-21 06:13:11-07:00,7.82,185.03100000000003,6.156,11.9595,24.516,414.0,8.6,72.6,0.0,0.12,0.53,,,,,19.0,0.0,-3.0,STAT,,4.9992
2025-03-21 06:14:11-07:00,7.83,184.82200000000003,5.328,11.991,24.371999999999996,414.0,8.6,72.5,0.0,0.08,0.21,,,,,19.0,0.0,-3.0,STAT,,4.9384
2025-03-21 06:15:11-07:00,7.83,183.942,6.930000000000001,12.537,24.456,414.0,8.6,72.6,0.0,0.2,0.32,,,,,17.0,0.0,-3.0,STAT,,5.051200000000001
2025-03-21 06:16:12-07:00,7.83,183.997,6.417,12.6105,24.36,414.0,8.6,72.7,0.0,0.17,0.99,,,,,17.0,0.0,-3.0,STAT,,5.008
2025-03-21 06:17:12-07:00,7.84,182.985,6.363,11.844,25.212,414.0,8.6,72.7,0.0,0.16,0.81,,,,,18.0,0.0,-3.0,STAT,,5.170400000000001
2025-03-21 06:18:12-07:00,7.84,182.39100000000002,7.245000000000001,12.600000000000001,23.784,414.21,8.6,72.8,0.0,0.05,0.46,,,,,18.0,0.0,-3.0,STAT,,4.7968
2025-03-21 06:19:12-07:00,7.84,187.02200000000002,6.606,13.114500000000001,22.776,414.07,8.7,72.6,0.0,0.02,0.16,,,,,17.0,0.0,-3.0,STAT,,4.5712
2025-03-21 06:20:12-07:00,7.84,184.70100000000002,6.606,11.97,24.192,414.53,8.7,72.7,0.0,0.05,0.22,,,,,17.0,0.0,-3.0,STAT,,4.8784
2025-03-21 06:21:13-07:00,7.84,185.98800000000003,6.831,12.0015,23.916,414.83,8.6,72.7,0.0,0.13,0.19,,,,,19.0,0.0,-3.0,STAT,,4.8872
2025-03-21 06:22:13-07:00,7.84,186.51600000000002,7.38,12.621,22.968,414.94,8.7,72.5,0.0,0.04,0.32,,,,,17.0,0.0,-4.0,STAT,,4.6256
2025-03-21 06:23:13-07:00,7.85,186.19700000000003,6.9479999999999995,12.558000000000002,23.412000000000003,414.98,8.7,72.5,0.0,0.01,0.1,,,,,18.0,0.0,-3.0,STAT,,4.6904
2025-03-21 06:24:13-07:00,7.88,182.369,6.813000000000001,12.1065,24.407999999999998,414.99,8.7,72.5,0.0,0.52,0.76,,,,,19.0,0.0,-3.0,STAT,,5.2976
2025-03-21 06:25:13-07:00,7.91,184.56900000000002,6.795,12.1065,23.88,415.0,8.7,72.3,0.0,0.49,0.76,,,,,19.0,0.0,-3.0,STAT,,5.168
2025-03-21 06:26:14-07:00,7.91,184.88800000000003,8.289000000000001,11.676,23.639999999999997,415.0,8.7,72.4,0.0,0.19,0.27,,,,,17.0,0.0,-3.0,STAT,,4.88
2025-03-21 06:27:14-07:00,7.92,185.251,7.245000000000001,11.6445,24.3,415.0,8.7,72.1,0.0,0.06,0.52,,,,,18.0,0.0,-3.0,STAT,,4.908
2025-03-21 06:28:15-07:00,7.93,182.44600000000003,7.460999999999999,12.022499999999999,24.108,415.0,8.7,71.7,0.0,0.15,0.38,,,,,17.0,0.0,-3.0,STAT,,4.9416
2025-03-21 06:29:15-07:00,7.93,180.22400000000002,8.55,11.518500000000001,24.312,415.0,8.7,71.5,0.0,0.05,0.67,,,,,16.0,0.0,-4.0,STAT,,4.902400000000001
2025-03-21 06:30:15-07:00,7.94,180.917,6.651,11.770500000000002,25.176,415.0,8.7,71.7,0.0,0.02,0.45,,,,,19.0,0.0,-3.0,STAT,,5.0512
2025-03-21 06:31:15-07:00,7.94,182.754,6.516,10.5315,26.004,415.0,8.7,71.6,0.0,0.26,0.54,,,,,20.0,0.0,-4.0,STAT,,5.408800000000001
2025-03-21 06:32:15-07:00,7.94,183.678,6.597,10.878,25.116,415.0,8.7,71.6,0.0,0.1,0.44,,,,,19.0,0.0,-4.0,STAT,,5.1032
2025-03-21 06:33:15-07:00,7.94,181.08200000000002,5.742,11.434500000000002,24.384,415.0,8.8,71.4,0.0,0.03,0.14,,,,,19.0,0.0,-4.0,STAT,,4.9008
2025-03-21 06:34:15-07:00,7.95,181.478,5.094,11.256000000000002,25.176,415.0,8.7,71.1,0.0,0.36,0.61,,,,,19.0,0.0,-4.0,STAT,,5.3232
2025-03-21 06:35:15-07:00,7.95,179.59700000000004,4.167,10.3215,25.968,415.0,8.7,71.3,0.0,0.12,0.43,,,,,19.0,0.0,-4.0,STAT,,5.2896
2025-03-21 06:36:15-07:00,7.99,181.17000000000002,7.038,10.8675,25.416,415.0,8.7,71.0,0.0,0.18,0.28,,,,,18.0,0.0,-4.0,STAT,,5.227200000000001
2025-03-21 06:37:17-07:00,8.01,181.478,7.695000000000001,10.4475,25.584,415.0,8.7,71.0,0.0,0.17,0.4,,,,,16.0,0.0,-4.0,STAT,,5.252800000000001
2025-03-21 06:38:17-07:00,8.02,180.004,6.462,10.962,24.755999999999997,415.0,8.7,71.1,0.0,0.12,0.28,,,,,18.0,0.0,-4.0,STAT,,5.0472
2025-03-21 06:39:17-07:00,8.03,181.66500000000002,7.2989999999999995,11.0355,25.787999999999997,415.0,8.7,70.9,0.0,0.04,0.3,,,,,18.0,0.0,-3.0,STAT,,5.1895999999999995
2025-03-21 06:40:17-07:00,8.04,183.535,7.335000000000001,11.697000000000001,25.139999999999997,414.81,8.7,71.0,0.0,0.25,0.34,,,,,18.0,0.0,-3.0,STAT,,5.228
2025-03-21 06:41:17-07:00,8.04,185.317,6.165,11.770500000000002,24.708,414.93,8.7,71.0,0.0,0.22,0.63,,,,,20.0,0.0,-3.0,STAT,,5.1176
2025-03-21 06:42:17-07:00,8.04,186.681,7.281,11.4975,25.464,414.98,8.7,71.0,0.16,0.43,0.58,,,,,18.0,0.0,-3.0,STAT,,5.436800000000001
2025-03-21 06:43:17-07:00,8.05,186.703,6.156,12.285,24.84,414.99,8.8,71.0,0.05,0.14,0.44,,,,,19.0,0.0,-4.0,STAT,,5.08
2025-03-21 06:44:17-07:00,8.05,182.10500000000002,6.9030000000000005,10.9305,25.776,415.0,8.8,70.9,0.02,0.11,0.35,,,,,18.0,0.0,-3.0,STAT,,5.243200000000001
2025-03-21 06:45:17-07:00,8.05,180.44400000000002,6.6690000000000005,11.098500000000001,26.639999999999997,414.92,8.8,70.9,0.01,0.04,0.12,,,,,18.0,0.0,-3.0,STAT,,5.359999999999999
2025-03-21 06:46:17-07:00,8.05,179.619,6.507000000000001,10.804499999999999,26.592,414.94,8.8,71.0,0.0,0.24,0.65,,,,,19.0,0.0,-3.0,STAT,,5.510400000000001
2025-03-21 06:47:18-07:00,8.09,180.004,5.867999999999999,11.445,25.331999999999997,414.75,8.8,71.0,0.02,0.39,0.83,,,,,19.0,0.0,-3.0,STAT,,5.3784
2025-03-21 06:48:18-07:00,8.11,179.83900000000003,5.4270000000000005,10.731000000000002,25.968,414.91,8.8,71.1,0.19,0.32,0.77,,,,,19.0,0.0,-4.0,STAT,,5.4496
2025-03-21 06:49:18-07:00,8.12,180.04800000000003,6.417,10.962,26.076,414.97,8.8,71.1,0.06,0.5,0.72,,,,,19.0,0.0,-3.0,STAT,,5.615200000000001
2025-03-21 06:50:13-07:00,8.13,181.15900000000002,6.84,11.6865,24.816,414.45,8.8,71.2,0.02,0.4,0.47,,,,,18.0,0.0,-3.0,STAT,,5.283200000000001
2025-03-21 06:51:13-07:00,8.13,183.227,7.2540000000000004,11.4555,25.823999999999998,414.16,8.8,71.0,0.01,0.62,0.64,,,,,19.0,0.0,-3.0,STAT,,5.6608
2025-03-21 06:52:13-07:00,8.14,184.668,7.623000000000001,12.033000000000001,25.176,414.06,8.9,71.1,0.0,0.38,0.63,,,,,17.0,0.0,-3.0,STAT,,5.3392
