DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,142,18,-4,-40,474613842,198,21,-8,-35,2050529979,AQI
2025-03-22 22:23:20-07:00,15.19,185.262,3.762,7.4865,24.336000000000002,418.0,15.8,38.8,0.0,0.03,0.03,39.0,1.0,-3.0,STAT,,,,,,,4.8912
2025-03-22 22:24:20-07:00,15.19,179.091,4.6979999999999995,6.615,24.287999999999997,418.0,15.7,38.6,0.0,0.01,0.01,38.0,1.0,-3.0,STAT,,,,,,,4.8656
2025-03-22 22:25:20-07:00,15.16,165.37400000000002,3.024,8.1795,21.516,418.0,15.7,38.3,0.0,0.0,0.0,38.0,2.0,-3.0,STAT,,,,,,,4.3031999999999995
2025-03-22 22:26:20-07:00,15.12,166.056,3.3480000000000003,7.948500000000001,23.148,418.0,15.7,38.5,0.0,0.0,0.0,38.0,4.0,-2.0,STAT,,,,,,,4.6296
2025-03-22 22:27:20-07:00,15.1,174.603,1.854,9.135,24.755999999999997,418.0,15.7,38.6,0.0,0.0,0.16,39.0,2.0,-2.0,STAT,,,,,,,4.9512
2025-03-22 22:28:21-07:00,15.04,169.87300000000002,0.8370000000000001,8.61,26.34,418.0,15.7,39.0,0.0,0.0,0.12,39.0,2.0,-1.0,STAT,,,,,,,5.268000000000001
2025-03-22 22:29:21-07:00,15.01,172.579,1.377,9.9225,26.868,417.84,15.7,39.2,0.0,0.32,0.36,39.0,2.0,0.0,STAT,,,,,,,5.6296
2025-03-22 22:30:21-07:00,14.99,184.393,2.403,9.450000000000001,29.16,417.94,15.7,38.5,0.0,0.14,0.15,39.0,1.0,0.0,STAT,,,,,,,5.944000000000001
2025-03-22 22:31:21-07:00,14.95,178.178,2.16,9.345,28.848,417.98,15.7,38.6,0.0,0.05,0.05,40.0,0.0,0.0,STAT,,,,,,,5.8096000000000005
2025-03-22 22:32:21-07:00,14.92,182.094,2.736,7.1295,29.291999999999998,417.99,15.7,38.3,0.0,0.06,0.06,40.0,0.0,-1.0,STAT,,,,,,,5.9064
2025-03-22 22:33:22-07:00,14.9,175.351,1.305,7.2345,26.688,418.0,15.6,38.0,0.0,0.02,0.02,41.0,2.0,-1.0,STAT,,,,,,,5.3536
2025-03-22 22:34:22-07:00,14.9,177.001,1.7189999999999999,8.862,24.168,418.0,15.6,38.6,0.0,0.01,0.01,38.0,3.0,-2.0,STAT,,,,,,,4.841600000000001
2025-03-22 22:35:22-07:00,14.89,181.324,1.314,10.185,23.652,418.0,15.6,39.3,0.0,0.0,0.0,38.0,3.0,-2.0,STAT,,,,,,,4.7304
2025-03-22 22:36:22-07:00,14.87,185.36100000000002,3.753,9.1035,26.544,418.0,15.6,38.6,0.0,0.12,0.12,38.0,1.0,-1.0,STAT,,,,,,,5.404800000000001
2025-03-22 22:37:22-07:00,14.83,180.87300000000002,2.9970000000000003,8.106,27.348,418.0,15.6,38.2,0.0,0.04,0.04,39.0,0.0,-1.0,STAT,,,,,,,5.5016
2025-03-22 22:38:22-07:00,14.81,178.64000000000001,1.782,9.1035,24.66,418.0,15.6,38.7,0.0,0.01,0.01,38.0,2.0,-2.0,STAT,,,,,,,4.94
2025-03-22 22:39:19-07:00,14.8,175.637,-1.1880000000000002,10.195500000000001,24.779999999999998,418.0,15.7,40.3,0.0,0.0,0.0,39.0,2.0,-2.0,STAT,,,,,,,4.9559999999999995
2025-03-22 22:40:19-07:00,14.8,180.70800000000003,-0.27,10.195500000000001,24.395999999999997,418.0,15.8,40.4,0.0,0.25,0.25,39.0,0.0,-2.0,STAT,,,,,,,5.0792
2025-03-22 22:41:19-07:00,14.8,197.43900000000002,2.556,8.9355,24.695999999999998,418.0,15.8,38.9,0.0,0.16,0.16,38.0,0.0,-2.0,STAT,,,,,,,5.0672
2025-03-22 22:42:19-07:00,14.8,189.92600000000002,3.096,8.379000000000001,24.504,418.0,15.8,39.1,0.0,0.06,0.06,38.0,1.0,-2.0,STAT,,,,,,,4.9488
2025-03-22 22:43:19-07:00,14.8,190.12400000000002,3.8070000000000004,7.686000000000001,24.66,418.0,15.7,38.3,0.0,0.48,0.48,38.0,1.0,-2.0,STAT,,,,,,,5.316000000000001
2025-03-22 22:44:20-07:00,14.8,183.711,5.678999999999999,7.9695,24.131999999999998,418.0,15.6,37.7,0.0,0.16,0.16,36.0,2.0,-3.0,STAT,,,,,,,4.9544
2025-03-22 22:45:20-07:00,14.79,178.64000000000001,3.6,7.591500000000001,23.663999999999998,418.0,15.5,37.9,0.0,0.14,0.23,38.0,4.0,-2.0,STAT,,,,,,,4.8448
2025-03-22 22:46:21-07:00,14.76,175.626,1.3860000000000001,8.4105,24.192,417.71,15.4,38.0,0.0,0.41,0.57,39.0,4.0,-2.0,STAT,,,,,,,5.1664
2025-03-22 22:47:21-07:00,14.73,173.09600000000003,1.4669999999999999,10.100999999999999,24.804000000000002,417.25,15.4,38.9,0.0,0.13,0.19,37.0,4.0,-1.0,STAT,,,,,,,5.064800000000001
2025-03-22 22:48:22-07:00,14.7,170.984,1.4669999999999999,9.166500000000001,25.979999999999997,417.09,15.5,38.8,0.0,0.06,0.08,39.0,2.0,0.0,STAT,,,,,,,5.244
2025-03-22 22:49:22-07:00,14.68,189.112,4.113,8.484,27.66,416.8,15.4,38.7,0.0,0.02,0.03,37.0,1.0,-1.0,STAT,,,,,,,5.548
2025-03-22 22:50:22-07:00,14.63,189.22200000000004,3.1410000000000005,9.3765,25.679999999999996,416.4,15.3,38.9,0.0,0.01,0.01,37.0,2.0,-2.0,STAT,,,,,,,5.143999999999999
2025-03-22 22:51:22-07:00,14.58,180.08100000000002,3.636,9.3135,25.247999999999998,416.14,15.1,38.7,0.0,0.0,0.3,37.0,3.0,-1.0,STAT,,,,,,,5.0496
2025-03-22 22:52:22-07:00,14.53,174.48200000000003,2.736,10.4685,24.407999999999998,416.05,15.0,39.3,0.0,0.02,0.12,36.0,4.0,-1.0,STAT,,,,,,,4.8976
2025-03-22 22:53:23-07:00,14.46,175.109,3.042,10.7415,25.212,416.02,14.9,39.4,0.0,0.07,0.11,35.0,4.0,0.0,STAT,,,,,,,5.098400000000001
2025-03-22 22:54:23-07:00,14.4,181.511,0.7200000000000001,10.920000000000002,26.964,416.01,14.9,40.1,0.0,0.02,0.09,36.0,3.0,0.0,STAT,,,,,,,5.4088
2025-03-22 22:55:23-07:00,14.34,188.87,-1.4669999999999999,11.298,25.812,416.0,14.8,40.9,0.0,0.01,0.29,38.0,3.0,0.0,STAT,,,,,,,5.170400000000001
2025-03-22 22:56:23-07:00,14.26,187.50600000000003,-0.30600000000000005,11.0145,27.552,416.0,14.8,40.9,0.0,0.0,0.39,38.0,2.0,0.0,STAT,,,,,,,5.510400000000001
2025-03-22 22:57:24-07:00,14.2,187.484,0.198,10.573500000000001,28.152,416.0,14.7,40.7,0.0,0.0,0.18,37.0,2.0,0.0,STAT,,,,,,,5.630400000000001
2025-03-22 22:58:24-07:00,14.14,189.27700000000002,1.791,9.66,30.276,416.54,14.6,40.8,0.0,0.0,0.06,36.0,2.0,0.0,STAT,,,,,,,6.0552
2025-03-22 22:59:24-07:00,14.07,195.33800000000002,2.169,10.5105,27.779999999999998,416.84,14.4,41.4,0.0,0.0,0.02,36.0,3.0,0.0,STAT,,,,,,,5.556
2025-03-22 23:00:24-07:00,14.01,188.88100000000003,1.7369999999999999,10.374,27.407999999999998,416.94,14.3,41.7,0.0,0.0,0.01,35.0,4.0,0.0,STAT,,,,,,,5.4816
2025-03-22 23:01:24-07:00,13.94,195.459,3.015,10.857000000000001,26.736,416.98,14.2,41.7,0.0,0.0,0.3,34.0,4.0,0.0,STAT,,,,,,,5.347200000000001
2025-03-22 23:02:25-07:00,13.87,187.82500000000002,2.8890000000000002,10.4055,26.688,416.99,14.0,41.8,0.0,0.1,0.21,34.0,4.0,0.0,STAT,,,,,,,5.4176
2025-03-22 23:03:25-07:00,13.8,188.144,3.8160000000000003,10.815000000000001,27.516,417.0,13.9,42.3,0.0,0.08,0.11,34.0,5.0,0.0,STAT,,,,,,,5.5672
2025-03-22 23:04:21-07:00,13.74,189.431,3.375,11.980500000000001,26.808,416.74,13.9,42.8,0.0,0.03,0.04,33.0,5.0,0.0,STAT,,,,,,,5.3856
2025-03-22 23:05:21-07:00,13.66,186.835,2.835,12.1905,26.952,416.6,13.8,42.9,0.0,0.01,0.01,33.0,5.0,0.0,STAT,,,,,,,5.3984000000000005
2025-03-22 23:06:21-07:00,13.58,183.17200000000003,0.468,12.558000000000002,27.755999999999997,416.71,13.8,43.3,0.0,0.0,0.0,34.0,4.0,0.0,STAT,,,,,,,5.5512
2025-03-22 23:07:21-07:00,13.52,188.77100000000004,0.468,12.264,27.804000000000002,416.45,13.8,43.4,0.0,0.18,0.18,35.0,4.0,0.0,STAT,,,,,,,5.7048000000000005
2025-03-22 23:08:21-07:00,13.45,201.685,1.341,10.9725,29.16,416.62,13.7,43.5,0.0,0.17,0.17,34.0,4.0,1.0,STAT,,,,,,,5.968000000000001
2025-03-22 23:09:21-07:00,13.39,202.73000000000002,0.6930000000000001,12.138000000000002,28.092,416.85,13.7,43.7,0.0,0.1,0.1,35.0,4.0,0.0,STAT,,,,,,,5.6984
2025-03-22 23:10:22-07:00,13.34,204.44600000000003,2.169,11.55,26.52,416.87,13.7,43.7,0.0,0.03,0.03,34.0,2.0,0.0,STAT,,,,,,,5.328
2025-03-22 23:11:23-07:00,13.29,210.353,2.583,11.466000000000001,26.831999999999997,416.96,13.7,43.9,0.0,0.01,0.29,33.0,3.0,0.0,STAT,,,,,,,5.3744
2025-03-22 23:12:23-07:00,13.25,206.58000000000004,3.231,10.374,27.516,416.65,13.6,43.4,0.0,0.0,0.09,32.0,4.0,0.0,STAT,,,,,,,5.5032
2025-03-22 23:13:23-07:00,13.2,200.80500000000004,3.2760000000000002,9.555,29.124,416.23,13.6,43.0,0.0,0.0,0.03,34.0,3.0,0.0,STAT,,,,,,,5.8248
2025-03-22 23:14:23-07:00,13.15,187.02200000000002,2.79,10.521,28.055999999999997,416.08,13.6,43.3,0.0,0.0,0.01,33.0,3.0,0.0,STAT,,,,,,,5.6112
2025-03-22 23:15:22-07:00,13.12,195.05200000000002,1.818,11.844,26.88,416.03,13.6,43.3,0.0,0.0,0.0,33.0,4.0,0.0,STAT,,,,,,,5.376
2025-03-22 23:16:22-07:00,13.06,201.168,2.754,10.8885,28.86,416.01,13.5,42.9,0.0,0.0,0.0,32.0,2.0,0.0,STAT,,,,,,,5.772
2025-03-22 23:17:23-07:00,13.03,203.14800000000002,2.583,11.865000000000002,27.168,416.0,13.4,43.1,0.0,0.0,0.0,33.0,3.0,0.0,STAT,,,,,,,5.4336
2025-03-22 23:18:23-07:00,12.98,200.92600000000002,3.078,12.043500000000002,27.432,416.65,13.3,43.9,0.0,0.1,0.1,32.0,3.0,0.0,STAT,,,,,,,5.5664
2025-03-22 23:19:23-07:00,12.94,198.792,3.177,10.0485,29.363999999999997,416.88,13.3,42.9,0.0,0.03,0.03,33.0,4.0,0.0,STAT,,,,,,,5.8968
2025-03-22 23:20:25-07:00,12.91,199.353,1.9440000000000002,11.2245,28.656,416.96,13.3,43.4,0.0,0.01,0.06,34.0,4.0,0.0,STAT,,,,,,,5.7392
2025-03-22 23:21:25-07:00,12.86,218.119,3.8429999999999995,10.647,28.895999999999997,416.98,13.2,42.9,0.0,0.04,0.06,33.0,3.0,0.0,STAT,,,,,,,5.8111999999999995
2025-03-22 23:22:25-07:00,12.83,218.14100000000002,2.826,10.2375,28.764,416.99,13.1,43.0,0.0,0.01,0.02,32.0,4.0,0.0,STAT,,,,,,,5.760800000000001
2025-03-22 23:23:25-07:00,12.78,200.84900000000002,2.259,11.245500000000002,29.255999999999997,417.0,13.1,44.1,0.0,0.0,0.01,33.0,4.0,1.0,STAT,,,,,,,5.8511999999999995
2025-03-22 23:24:26-07:00,12.75,195.96500000000003,3.483,9.691500000000001,30.215999999999998,417.45,13.1,43.4,0.0,0.0,0.0,32.0,3.0,0.0,STAT,,,,,,,6.0432
2025-03-22 23:25:25-07:00,12.71,196.46,3.6630000000000003,10.4265,29.471999999999998,417.36,13.1,44.0,0.0,0.0,0.0,31.0,2.0,0.0,STAT,,,,,,,5.8944
2025-03-22 23:26:25-07:00,12.66,192.544,2.745,11.707500000000001,27.804000000000002,417.13,13.0,44.2,0.0,0.0,0.0,32.0,2.0,0.0,STAT,,,,,,,5.5608
2025-03-22 23:27:25-07:00,12.64,190.12400000000002,1.791,12.211500000000001,27.66,417.04,13.0,44.7,0.0,0.33,0.33,32.0,2.0,0.0,STAT,,,,,,,5.796
2025-03-22 23:28:25-07:00,12.6,192.07100000000003,2.232,12.096,25.812,417.02,13.0,44.3,0.0,0.56,0.56,32.0,3.0,0.0,STAT,,,,,,,5.610400000000001
2025-03-22 23:29:26-07:00,12.56,186.747,0.06300000000000001,12.264,26.555999999999997,417.01,13.0,44.6,0.0,0.56,0.56,33.0,2.0,0.0,STAT,,,,,,,5.7592
2025-03-22 23:30:28-07:00,12.54,184.06300000000002,2.61,12.1065,26.412000000000003,417.41,12.9,44.7,0.0,0.23,0.23,32.0,3.0,0.0,STAT,,,,,,,5.466400000000001
2025-03-22 23:31:28-07:00,12.52,194.161,1.728,10.899000000000001,27.671999999999997,417.79,12.9,44.6,0.0,0.33,0.33,33.0,1.0,0.0,STAT,,,,,,,5.7984
2025-03-22 23:32:23-07:00,12.48,195.85500000000002,0.9810000000000001,11.781,27.0,417.92,12.9,44.9,0.0,0.25,0.25,33.0,2.0,0.0,STAT,,,,,,,5.6000000000000005
2025-03-22 23:33:23-07:00,12.45,217.14000000000001,1.854,12.6735,25.212,417.97,12.9,45.4,0.0,0.33,0.43,31.0,2.0,0.0,STAT,,,,,,,5.306400000000001
2025-03-22 23:34:23-07:00,12.44,338.932,3.2760000000000002,12.0645,25.776,417.99,12.9,45.3,0.0,0.68,0.71,31.0,1.0,0.0,STAT,,,,,,,5.699200000000001
2025-03-22 23:35:24-07:00,12.42,307.824,5.247,10.0695,28.38,418.0,12.9,44.7,0.21,0.8,0.89,30.0,0.0,0.0,STAT,,,,,,,6.316000000000001
2025-03-22 23:36:24-07:00,12.41,252.703,4.221,10.311,28.2,418.0,12.9,44.8,0.07,0.26,0.46,31.0,1.0,0.0,STAT,,,,,,,5.848000000000001
2025-03-22 23:37:24-07:00,12.37,224.30100000000002,3.681,10.552500000000002,27.432,418.0,12.8,45.0,0.02,0.37,0.45,30.0,2.0,0.0,STAT,,,,,,,5.7824
2025-03-22 23:38:24-07:00,12.35,205.161,1.953,10.3215,26.34,418.0,12.9,45.1,0.01,0.7,0.72,32.0,1.0,-1.0,STAT,,,,,,,5.828
2025-03-22 23:39:24-07:00,12.34,201.025,2.475,9.891,27.516,418.0,12.8,44.7,0.0,0.47,0.48,32.0,2.0,0.0,STAT,,,,,,,5.8792
2025-03-22 23:40:24-07:00,12.34,201.52,2.538,9.8595,26.831999999999997,418.0,12.7,44.4,0.0,0.3,0.47,31.0,2.0,-1.0,STAT,,,,,,,5.6064
2025-03-22 23:41:25-07:00,12.33,207.603,3.672,11.5815,25.92,418.0,12.7,44.9,0.0,0.34,0.39,31.0,2.0,-1.0,STAT,,,,,,,5.456000000000001
2025-03-22 23:42:25-07:00,12.32,201.06900000000002,3.9149999999999996,12.1905,25.572,418.0,12.6,44.8,0.0,0.64,0.66,29.0,3.0,0.0,STAT,,,,,,,5.6264
2025-03-22 23:43:25-07:00,12.28,195.20600000000002,3.1410000000000005,11.591999999999999,27.432,417.77,12.6,45.1,0.0,0.22,0.23,29.0,2.0,0.0,STAT,,,,,,,5.6624
2025-03-22 23:44:25-07:00,12.26,184.591,2.709,12.631499999999999,25.428,417.27,12.5,46.2,0.0,0.27,0.41,29.0,3.0,0.0,STAT,,,,,,,5.3016000000000005
2025-03-22 23:45:25-07:00,12.24,186.978,3.357,12.18,27.156,417.1,12.5,45.7,0.0,0.38,0.43,30.0,2.0,0.0,STAT,,,,,,,5.735200000000001
2025-03-22 23:46:26-07:00,12.22,186.461,1.629,11.980500000000001,28.068,417.03,12.5,46.2,0.0,0.55,0.57,31.0,3.0,0.0,STAT,,,,,,,6.053600000000001
2025-03-22 23:47:26-07:00,12.17,185.69100000000003,3.222,10.479000000000001,29.328,416.92,12.5,45.9,0.0,0.86,0.87,31.0,2.0,0.0,STAT,,,,,,,6.5536
2025-03-22 23:48:26-07:00,12.15,187.02200000000002,3.8429999999999995,11.172,27.456,416.97,12.5,45.9,0.0,0.43,0.43,30.0,2.0,0.0,STAT,,,,,,,5.8352
2025-03-22 23:49:26-07:00,12.13,185.80100000000002,4.05,12.138000000000002,26.555999999999997,416.99,12.4,45.6,0.0,0.28,0.37,30.0,3.0,0.0,STAT,,,,,,,5.5352
2025-03-22 23:50:27-07:00,12.08,186.73600000000002,3.5010000000000003,11.413499999999999,28.344,416.84,12.4,45.7,0.0,0.68,0.71,29.0,3.0,0.0,STAT,,,,,,,6.212800000000001
2025-03-22 23:51:27-07:00,12.05,188.11100000000002,2.9160000000000004,11.865000000000002,28.38,416.38,12.3,46.2,0.0,0.22,0.23,29.0,3.0,0.0,STAT,,,,,,,5.852
2025-03-22 23:52:27-07:00,12.03,185.383,3.546,11.602500000000001,27.936,416.13,12.3,46.5,0.1,0.36,0.36,29.0,3.0,0.0,STAT,,,,,,,5.8752
2025-03-22 23:53:27-07:00,11.99,184.03000000000003,1.863,12.474000000000002,27.06,416.05,12.2,47.0,0.12,0.38,0.38,29.0,3.0,0.0,STAT,,,,,,,5.716
2025-03-22 23:54:27-07:00,11.96,191.928,1.296,12.516,26.724,416.47,12.2,47.1,0.04,0.57,0.57,31.0,2.0,0.0,STAT,,,,,,,5.800800000000001
2025-03-22 23:55:27-07:00,11.94,192.654,2.079,11.76,30.023999999999997,416.71,12.2,47.1,0.01,0.45,0.68,30.0,2.0,0.0,STAT,,,,,,,6.3648
2025-03-22 23:56:28-07:00,11.89,189.178,1.917,12.159,28.38,416.9,12.1,47.6,0.0,0.28,0.5,29.0,2.0,0.0,STAT,,,,,,,5.9
2025-03-22 23:57:28-07:00,11.86,195.437,1.2240000000000002,12.4425,27.66,416.96,12.1,48.0,0.0,0.64,0.7,29.0,4.0,0.0,STAT,,,,,,,6.0440000000000005
2025-03-22 23:58:28-07:00,11.83,222.585,0.30600000000000005,12.5475,27.42,417.18,12.0,48.5,0.0,0.88,0.9,30.0,3.0,0.0,STAT,,,,,,,6.188000000000001
2025-03-22 23:59:28-07:00,11.78,210.67200000000003,1.647,12.4845,28.715999999999998,417.71,12.0,48.5,0.15,0.73,0.92,29.0,3.0,0.0,STAT,,,,,,,6.3271999999999995
2025-03-23 00:00:28-07:00,11.75,217.41500000000002,3.186,12.589500000000001,28.176,417.25,11.9,48.8,0.05,0.91,0.97,27.0,3.0,0.0,STAT,,,,,,,6.3632
2025-03-23 00:01:27-07:00,11.7,207.383,3.546,13.356000000000002,26.46,417.42,11.8,49.2,0.02,0.45,0.47,28.0,3.0,0.0,STAT,,,,,,,5.652000000000001
2025-03-23 00:02:27-07:00,11.66,205.68900000000002,3.726,12.400500000000001,28.991999999999997,417.21,11.8,49.3,0.01,0.29,0.3,28.0,2.0,0.0,STAT,,,,,,,6.0304
2025-03-23 00:03:27-07:00,11.61,194.90900000000002,2.3129999999999997,13.608000000000002,27.96,417.36,11.8,49.7,0.0,0.35,0.35,28.0,3.0,0.0,STAT,,,,,,,5.872000000000001
2025-03-23 00:04:28-07:00,11.57,194.24900000000002,2.466,12.7575,29.616,417.19,11.8,49.6,0.0,0.37,0.37,28.0,3.0,0.0,STAT,,,,,,,6.219200000000001
2025-03-23 00:05:28-07:00,11.54,196.19600000000003,2.799,12.915000000000001,28.152,417.57,11.7,49.7,0.0,0.63,0.91,28.0,2.0,0.0,STAT,,,,,,,6.134400000000001
2025-03-23 00:06:29-07:00,11.48,202.818,1.836,13.450500000000002,25.416,417.38,11.7,49.8,0.09,0.49,0.58,28.0,3.0,0.0,STAT,,,,,,,5.475200000000001
2025-03-23 00:07:29-07:00,11.45,202.44400000000002,1.107,13.419,27.048,417.13,11.7,49.8,0.03,0.54,0.57,29.0,2.0,0.0,STAT,,,,,,,5.841600000000001
2025-03-23 00:08:29-07:00,11.42,200.59600000000003,3.366,13.041,28.631999999999998,417.28,11.6,49.8,0.01,0.3,0.31,29.0,1.0,0.0,STAT,,,,,,,5.9664
2025-03-23 00:09:29-07:00,11.37,197.362,3.483,11.518500000000001,29.375999999999998,417.53,11.6,49.6,0.0,0.52,0.52,27.0,2.0,0.0,STAT,,,,,,,6.2912
2025-03-23 00:10:29-07:00,11.35,197.318,2.232,12.999,27.924,417.27,11.5,50.1,0.0,0.72,0.72,27.0,4.0,0.0,STAT,,,,,,,6.1608
2025-03-23 00:11:30-07:00,11.3,191.57600000000002,2.619,13.146,28.74,417.16,11.4,50.2,0.0,0.9,1.12,26.0,3.0,0.0,STAT,,,,,,,6.468
2025-03-23 00:12:30-07:00,11.26,190.14600000000004,1.8,13.4715,27.168,417.06,11.4,50.7,0.0,0.76,0.99,27.0,3.0,0.0,STAT,,,,,,,6.041600000000001
2025-03-23 00:13:30-07:00,11.23,203.45600000000002,1.242,13.902000000000001,27.983999999999998,416.97,11.4,50.9,0.0,0.82,0.9,27.0,3.0,0.0,STAT,,,,,,,6.2528
2025-03-23 00:14:31-07:00,11.18,211.97,2.9699999999999998,14.2695,26.184,416.99,11.4,51.5,0.0,0.63,0.82,25.0,3.0,0.0,STAT,,,,,,,5.7408
2025-03-23 00:15:31-07:00,11.15,211.46400000000003,3.3120000000000003,13.104000000000001,28.86,417.54,11.4,51.1,0.1,0.89,1.19,26.0,2.0,0.0,STAT,,,,,,,6.484
2025-03-23 00:16:32-07:00,11.12,207.09700000000004,2.754,13.6395,27.287999999999997,417.26,11.3,51.1,0.03,0.68,0.96,26.0,3.0,0.0,STAT,,,,,,,6.0016
2025-03-23 00:17:27-07:00,11.08,209.209,2.025,14.217,27.06,417.25,11.3,51.2,0.01,0.23,0.32,27.0,3.0,0.0,STAT,,,,,,,5.596
2025-03-23 00:18:27-07:00,11.05,202.35600000000002,1.773,13.965000000000002,27.312,417.16,11.3,51.3,0.0,0.35,0.51,27.0,3.0,0.0,STAT,,,,,,,5.742400000000001
2025-03-23 00:19:27-07:00,11.02,202.719,2.502,13.177500000000002,27.887999999999998,416.76,11.2,51.7,0.0,0.49,0.54,26.0,2.0,0.0,STAT,,,,,,,5.969600000000001
2025-03-23 00:20:27-07:00,10.97,205.07300000000004,2.025,13.587,28.799999999999997,416.92,11.2,51.8,0.0,0.61,0.78,27.0,2.0,0.0,STAT,,,,,,,6.247999999999999
2025-03-23 00:21:28-07:00,10.95,207.636,2.673,13.839,27.912000000000003,416.97,11.2,52.1,0.0,0.45,0.51,26.0,2.0,0.0,STAT,,,,,,,5.942400000000001
2025-03-23 00:22:28-07:00,10.94,210.76000000000002,2.007,12.8625,29.363999999999997,416.99,11.2,51.9,0.11,0.5,0.52,27.0,1.0,0.0,STAT,,,,,,,6.2728
2025-03-23 00:23:28-07:00,10.89,208.78000000000003,2.07,13.839,27.791999999999998,417.0,11.2,52.0,0.34,0.84,0.84,27.0,4.0,0.0,STAT,,,,,,,6.2303999999999995
2025-03-23 00:24:28-07:00,10.86,205.96400000000003,0.936,14.3535,26.328,417.0,11.1,52.8,0.22,1.27,1.32,27.0,2.0,0.0,STAT,,,,,,,6.2816
2025-03-23 00:25:28-07:00,10.85,207.735,2.2680000000000002,13.881000000000002,26.447999999999997,417.0,11.2,53.1,0.56,1.13,1.15,26.0,1.0,0.0,STAT,,,,,,,6.1936
2025-03-23 00:26:28-07:00,10.83,212.38800000000003,1.917,13.797,27.695999999999998,417.0,11.2,52.7,0.28,0.73,1.03,26.0,1.0,0.0,STAT,,,,,,,6.1232
2025-03-23 00:27:28-07:00,10.79,216.502,0.774,13.587,28.092,417.29,11.1,53.0,0.27,1.03,1.17,27.0,1.0,0.0,STAT,,,,,,,6.4424
2025-03-23 00:28:28-07:00,10.77,220.979,3.4379999999999997,14.238000000000001,26.987999999999996,418.05,11.2,53.3,0.2,1.04,1.08,25.0,2.0,0.0,STAT,,,,,,,6.2296
2025-03-23 00:29:28-07:00,10.75,216.78800000000004,2.2769999999999997,14.4375,26.028000000000002,418.34,11.1,53.1,0.06,1.31,1.32,26.0,2.0,0.0,STAT,,,,,,,6.2536000000000005
2025-03-23 00:30:29-07:00,10.74,216.612,0.09000000000000001,15.4245,27.036,418.15,11.1,54.5,0.02,0.85,0.86,27.0,2.0,0.0,STAT,,,,,,,6.0872
2025-03-23 00:31:29-07:00,10.74,215.96300000000002,2.9250000000000003,15.015,25.704,418.1,11.1,54.1,0.01,0.33,0.68,25.0,2.0,0.0,STAT,,,,,,,5.404800000000001
2025-03-23 00:32:31-07:00,10.72,208.79100000000003,2.124,13.0725,26.352,417.8,11.1,54.0,0.0,0.5,0.62,26.0,2.0,0.0,STAT,,,,,,,5.670400000000001
2025-03-23 00:33:31-07:00,10.68,209.462,2.574,12.075000000000001,26.544,417.28,11.1,53.5,0.0,0.17,0.21,25.0,1.0,0.0,STAT,,,,,,,5.444800000000001
2025-03-23 00:34:31-07:00,10.66,202.851,2.871,11.718,27.996,417.1,11.0,53.1,0.0,0.4,0.41,26.0,1.0,0.0,STAT,,,,,,,5.9192
2025-03-23 00:35:31-07:00,10.65,193.842,1.071,12.81,26.628,416.81,11.0,53.8,0.0,0.13,0.13,26.0,1.0,0.0,STAT,,,,,,,5.429600000000001
2025-03-23 00:36:31-07:00,10.64,193.65500000000003,3.7350000000000003,11.508000000000001,26.592,416.28,11.0,53.6,0.0,0.04,0.04,26.0,1.0,0.0,STAT,,,,,,,5.3504000000000005
2025-03-23 00:37:32-07:00,10.6,194.359,2.781,13.177500000000002,25.572,416.1,10.9,54.0,0.0,0.02,0.02,25.0,1.0,-1.0,STAT,,,,,,,5.1304
2025-03-23 00:38:32-07:00,10.57,194.19400000000002,2.7720000000000002,12.264,25.932,416.03,10.9,54.5,0.0,0.31,0.31,25.0,1.0,0.0,STAT,,,,,,,5.4344
2025-03-23 00:39:32-07:00,10.56,188.012,2.9339999999999997,12.642,25.163999999999998,415.78,10.8,54.7,0.0,0.25,0.25,24.0,1.0,0.0,STAT,,,,,,,5.2328
2025-03-23 00:40:32-07:00,10.55,188.03400000000002,2.3489999999999998,13.23,25.464,415.28,10.8,54.9,0.0,0.09,0.1,25.0,1.0,0.0,STAT,,,,,,,5.1648000000000005
2025-03-23 00:41:32-07:00,10.53,189.77200000000002,2.6550000000000002,12.747000000000002,25.548,415.1,10.8,54.8,0.0,0.14,0.15,25.0,1.0,-1.0,STAT,,,,,,,5.2216000000000005
2025-03-23 00:42:31-07:00,10.5,191.686,2.034,12.7575,25.295999999999996,415.03,10.8,55.4,0.0,0.17,0.17,24.0,2.0,-1.0,STAT,,,,,,,5.1952
2025-03-23 00:43:31-07:00,10.47,187.13200000000003,2.565,12.453,24.3,414.78,10.7,56.0,0.0,0.15,0.15,24.0,0.0,-1.0,STAT,,,,,,,4.98
2025-03-23 00:44:31-07:00,10.46,188.584,1.71,12.222000000000001,23.784,414.28,10.7,55.6,0.0,0.16,0.16,26.0,1.0,-1.0,STAT,,,,,,,4.8848
2025-03-23 00:45:32-07:00,10.45,192.379,1.017,12.9045,24.036,414.55,10.6,55.8,0.0,0.25,0.63,26.0,2.0,-1.0,STAT,,,,,,,5.007200000000001
2025-03-23 00:46:32-07:00,10.44,194.96400000000003,1.872,12.474000000000002,26.255999999999997,414.69,10.6,55.4,0.0,0.12,0.4,25.0,2.0,-1.0,STAT,,,,,,,5.3472
