DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,114,26,-2,-26,3741402160,132,16,-4,1868932173,AQI
2025-03-10 12:58:37-07:00,1.36,742.3240000000001,22.626,18.7635,0.54,484.01,3.5,80.3,2.77,4.94,5.48,6.0,-1.0,-1.0,STAT,,,,,,4.0600000000000005
2025-03-10 12:59:37-07:00,1.36,818.1030000000001,22.932000000000002,18.2805,1.176,484.62,3.4,80.4,2.59,4.93,5.13,6.0,0.0,-1.0,STAT,,,,,,4.1792
2025-03-10 13:00:38-07:00,1.35,889.229,22.86,19.047,0.54,484.87,3.4,80.3,2.62,5.32,5.82,7.0,0.0,0.0,STAT,,,,,,4.364
2025-03-10 13:01:35-07:00,1.34,893.5520000000001,22.905,18.2805,1.104,485.4,3.4,80.2,2.44,4.6,5.29,7.0,0.0,-1.0,STAT,,,,,,3.9008
2025-03-10 13:02:35-07:00,1.32,848.2100000000002,22.599,18.5955,0.8999999999999999,485.79,3.4,80.2,2.7,5.25,5.58,8.0,0.0,-1.0,STAT,,,,,,4.38
2025-03-10 13:03:35-07:00,1.28,849.1780000000001,25.11,18.249,2.1,486.63,3.4,80.3,2.75,5.39,6.05,6.0,-1.0,0.0,STAT,,,,,,4.732
2025-03-10 13:04:35-07:00,1.26,843.5350000000001,26.217,19.792500000000004,2.28,488.35,3.4,80.3,2.95,5.38,5.86,5.0,0.0,0.0,STAT,,,,,,4.76
2025-03-10 13:05:35-07:00,1.26,801.9000000000001,25.245,20.3595,0.576,490.59,3.4,80.2,2.6,5.64,5.84,5.0,0.0,-1.0,STAT,,,,,,4.627199999999999
2025-03-10 13:06:36-07:00,1.25,762.267,24.561,18.7215,2.004,492.15,3.4,80.2,3.7,6.18,6.56,6.0,0.0,0.0,STAT,,,,,,5.3448
2025-03-10 13:07:36-07:00,1.24,741.0260000000001,24.714000000000002,19.4355,0.288,493.31,3.4,80.1,3.24,5.97,6.13,7.0,0.0,-1.0,STAT,,,,,,4.8336
2025-03-10 13:08:36-07:00,1.23,747.879,23.471999999999998,19.908,-0.588,493.76,3.4,80.1,3.04,5.12,5.37,7.0,0.0,-1.0,STAT,,,,,,3.9784
2025-03-10 13:09:36-07:00,1.21,746.2070000000001,25.929,20.5485,-0.22799999999999998,493.91,3.4,80.1,3.28,5.99,6.63,6.0,0.0,-1.0,STAT,,,,,,4.7464
2025-03-10 13:10:36-07:00,1.17,723.657,27.441,19.341,1.56,494.74,3.3,80.1,4.21,7.28,8.25,7.0,0.0,-1.0,STAT,,,,,,6.136000000000001
2025-03-10 13:11:36-07:00,1.15,690.547,27.090000000000003,19.572000000000003,1.8719999999999999,496.54,3.3,80.2,3.54,6.63,7.35,7.0,-1.0,0.0,STAT,,,,,,5.6784
2025-03-10 13:12:36-07:00,1.15,630.201,28.485,19.614,2.292,499.76,3.3,80.3,3.31,6.26,7.03,6.0,-1.0,-1.0,STAT,,,,,,5.4664
2025-03-10 13:13:37-07:00,1.14,590.7,27.549,20.558999999999997,1.884,502.7,3.3,80.4,3.51,6.49,7.23,6.0,0.0,-1.0,STAT,,,,,,5.5688
2025-03-10 13:14:37-07:00,1.13,566.599,30.753000000000004,20.958000000000002,1.3559999999999999,504.97,3.3,80.6,3.76,6.36,6.76,5.0,-1.0,-1.0,STAT,,,,,,5.359200000000001
2025-03-10 13:15:37-07:00,1.12,547.14,30.546,22.218,0.42,507.77,3.3,80.7,3.76,6.53,7.15,6.0,0.0,0.0,STAT,,,,,,5.308
2025-03-10 13:16:37-07:00,1.1,531.927,30.393000000000004,22.4385,0.552,510.67,3.3,80.7,4.1,6.58,7.08,6.0,0.0,-1.0,STAT,,,,,,5.3744000000000005
2025-03-10 13:17:38-07:00,1.06,530.9590000000001,29.961,20.454,1.572,513.68,3.3,80.7,4.18,6.52,6.96,6.0,0.0,-1.0,STAT,,,,,,5.5304
2025-03-10 13:18:38-07:00,1.05,522.808,32.085,21.325499999999998,1.056,515.48,3.3,80.7,4.08,8.11,9.08,5.0,0.0,-1.0,STAT,,,,,,6.699199999999999
2025-03-10 13:19:38-07:00,1.04,514.096,30.581999999999997,20.034,3.324,516.46,3.3,80.8,3.97,6.9,7.41,6.0,-1.0,0.0,STAT,,,,,,6.184800000000001
2025-03-10 13:20:38-07:00,1.04,511.44500000000005,30.168000000000003,19.5195,3.0839999999999996,517.28,3.3,80.7,3.33,6.73,7.4,6.0,-1.0,-1.0,STAT,,,,,,6.0008
2025-03-10 13:21:39-07:00,1.03,511.13700000000006,27.971999999999998,19.792500000000004,1.428,518.39,3.3,80.7,3.35,5.98,6.73,7.0,0.0,-1.0,STAT,,,,,,5.0696
2025-03-10 13:22:39-07:00,1.03,503.547,29.096999999999998,19.666500000000003,2.904,518.45,3.3,80.7,3.87,5.65,7.26,5.0,-1.0,0.0,STAT,,,,,,5.1008000000000004
2025-03-10 13:23:39-07:00,1.03,537.1080000000001,28.899,20.485500000000002,2.292,518.67,3.2,80.7,3.86,5.95,7.17,6.0,-1.0,0.0,STAT,,,,,,5.218400000000001
2025-03-10 13:24:39-07:00,1.02,552.9480000000001,29.655000000000005,21.126,5.052,518.84,3.2,81.0,4.41,6.66,7.32,6.0,-1.0,0.0,STAT,,,,,,6.3384
2025-03-10 13:25:40-07:00,1.02,602.195,32.022,21.808500000000002,5.784,518.95,3.2,81.4,4.34,7.35,7.98,6.0,-2.0,-1.0,STAT,,,,,,7.0367999999999995
2025-03-10 13:26:40-07:00,1.01,671.0880000000001,31.671,20.937,3.456,518.98,3.2,81.5,4.08,7.39,7.85,7.0,-1.0,-1.0,STAT,,,,,,6.6032
2025-03-10 13:27:40-07:00,1.01,678.3040000000001,29.916000000000004,21.882,1.692,518.99,3.2,81.5,3.9,7.06,7.31,8.0,0.0,-1.0,STAT,,,,,,5.9864
2025-03-10 13:28:40-07:00,1.01,619.74,29.871,20.4435,2.016,518.45,3.2,81.4,3.5,6.11,6.53,7.0,-1.0,-1.0,STAT,,,,,,5.291200000000001
2025-03-10 13:29:40-07:00,1.01,559.999,29.889000000000003,21.672,0.948,517.93,3.2,81.3,3.14,6.22,6.39,6.0,0.0,-1.0,STAT,,,,,,5.1655999999999995
2025-03-10 13:30:40-07:00,1.01,515.284,29.538,19.278,2.76,517.03,3.3,81.2,4.18,6.32,6.47,6.0,-1.0,-1.0,STAT,,,,,,5.6080000000000005
2025-03-10 13:31:40-07:00,1.01,493.372,29.493000000000002,22.281,-0.792,515.66,3.3,81.2,3.63,6.16,6.39,7.0,0.0,-2.0,STAT,,,,,,4.7696000000000005
2025-03-10 13:32:40-07:00,1.01,499.87300000000005,28.197,21.294,0.42,514.58,3.3,81.1,3.89,6.22,6.32,8.0,0.0,-1.0,STAT,,,,,,5.06
2025-03-10 13:33:40-07:00,1.01,505.24100000000004,28.566,21.168000000000003,0.9839999999999999,514.05,3.3,81.1,3.52,6.32,6.63,7.0,-1.0,0.0,STAT,,,,,,5.252800000000001
2025-03-10 13:34:40-07:00,1.01,504.66900000000004,29.223,20.4435,1.2,513.37,3.3,81.1,3.55,6.03,6.13,6.0,-1.0,-1.0,STAT,,,,,,5.064000000000001
2025-03-10 13:35:40-07:00,1.01,499.19100000000003,30.465000000000003,18.585,2.388,513.26,3.3,81.1,3.56,6.01,6.04,6.0,-1.0,-1.0,STAT,,,,,,5.2856
2025-03-10 13:36:40-07:00,1.01,493.96600000000007,28.628999999999998,18.942,2.544,513.32,3.3,81.1,3.53,6.0,6.01,7.0,-1.0,-1.0,STAT,,,,,,5.308800000000001
2025-03-10 13:37:41-07:00,0.99,495.84700000000004,29.817000000000004,18.616500000000002,2.7359999999999998,513.11,3.3,81.1,3.74,6.94,6.94,6.0,-1.0,-1.0,STAT,,,,,,6.099200000000001
2025-03-10 13:38:36-07:00,0.97,498.454,29.096999999999998,19.792500000000004,2.664,512.42,3.3,81.2,4.33,6.28,6.38,7.0,-1.0,0.0,STAT,,,,,,5.556800000000001
2025-03-10 13:39:37-07:00,0.95,497.574,29.088,21.430500000000002,1.92,511.69,3.3,81.2,4.04,6.67,6.89,6.0,-1.0,-1.0,STAT,,,,,,5.720000000000001
2025-03-10 13:40:37-07:00,0.94,496.11100000000005,28.413,20.464499999999997,2.04,510.74,3.3,81.2,4.45,6.69,6.78,6.0,0.0,-1.0,STAT,,,,,,5.760000000000001
2025-03-10 13:41:37-07:00,0.93,485.9030000000001,27.945,21.1575,1.932,510.26,3.3,81.3,3.35,6.28,6.31,7.0,-1.0,-1.0,STAT,,,,,,5.410400000000001
2025-03-10 13:42:38-07:00,0.93,486.266,30.096,21.514499999999998,2.4599999999999995,510.32,3.3,81.3,4.19,6.5,6.51,7.0,-1.0,-1.0,STAT,,,,,,5.692
2025-03-10 13:43:38-07:00,0.93,484.363,29.313000000000002,22.5645,1.068,512.2,3.3,81.4,3.68,6.17,6.52,7.0,0.0,-1.0,STAT,,,,,,5.1495999999999995
2025-03-10 13:44:38-07:00,0.93,477.158,28.395,22.9845,0.852,513.87,3.3,81.4,3.05,5.87,7.05,7.0,-1.0,-1.0,STAT,,,,,,4.8664000000000005
2025-03-10 13:45:38-07:00,0.93,476.70700000000005,29.016000000000002,21.2835,2.076,514.6,3.3,81.5,3.09,6.48,7.69,6.0,-1.0,-1.0,STAT,,,,,,5.5992000000000015
2025-03-10 13:46:38-07:00,0.93,471.31700000000006,28.323,19.761000000000003,3.384,514.36,3.4,81.6,3.18,5.91,6.48,6.0,-1.0,-1.0,STAT,,,,,,5.404800000000001
2025-03-10 13:47:40-07:00,0.93,466.29,29.313000000000002,19.803,2.016,513.48,3.4,81.5,3.31,6.28,6.57,5.0,-1.0,-2.0,STAT,,,,,,5.427200000000001
2025-03-10 13:48:40-07:00,0.93,473.088,29.133,19.257,2.376,513.17,3.4,81.5,3.07,6.5,6.83,5.0,0.0,-1.0,STAT,,,,,,5.6752
2025-03-10 13:49:40-07:00,0.92,474.16600000000005,27.855,19.7505,1.788,513.06,3.4,81.4,2.63,6.56,6.98,6.0,0.0,-1.0,STAT,,,,,,5.6056
2025-03-10 13:50:40-07:00,0.93,470.17300000000006,28.44,17.409,3.528,513.02,3.4,81.4,3.42,6.0,6.89,6.0,-2.0,-1.0,STAT,,,,,,5.505600000000001
2025-03-10 13:51:40-07:00,0.93,469.43600000000004,28.62,18.564,1.92,513.46,3.4,81.4,3.14,6.46,7.27,7.0,-1.0,-1.0,STAT,,,,,,5.5520000000000005
2025-03-10 13:52:40-07:00,0.93,473.12100000000004,27.900000000000002,18.858,1.3559999999999999,514.11,3.4,81.4,3.31,6.04,6.32,8.0,0.0,-2.0,STAT,,,,,,5.103200000000001
2025-03-10 13:53:40-07:00,0.93,472.18600000000004,29.034,20.212500000000002,-0.49199999999999994,515.72,3.4,81.5,3.4,5.81,5.99,6.0,-1.0,-2.0,STAT,,,,,,4.5496
2025-03-10 13:54:40-07:00,0.93,476.509,28.269000000000002,19.593,1.224,517.24,3.4,81.5,3.26,5.93,6.48,7.0,-2.0,-1.0,STAT,,,,,,4.9887999999999995
2025-03-10 13:55:41-07:00,0.93,560.582,32.004000000000005,21.294,1.476,520.37,3.5,81.8,4.62,6.92,7.41,7.0,-1.0,-1.0,STAT,,,,,,5.831200000000001
2025-03-10 13:56:41-07:00,0.94,653.037,33.453,21.8295,0.18,522.83,3.5,81.9,4.43,6.86,7.51,6.0,-1.0,-2.0,STAT,,,,,,5.524
2025-03-10 13:57:41-07:00,0.98,589.6220000000001,31.157999999999998,20.6115,1.404,524.07,3.5,81.9,4.45,7.09,7.58,7.0,-1.0,-2.0,STAT,,,,,,5.952800000000001
2025-03-10 13:58:41-07:00,1.0,566.0820000000001,30.780000000000005,19.425,2.52,524.09,3.5,81.9,3.74,6.47,7.15,8.0,-2.0,-1.0,STAT,,,,,,5.68
2025-03-10 13:59:41-07:00,1.02,548.691,32.193000000000005,20.076,1.524,524.03,3.5,81.9,3.92,6.49,7.5,6.0,-1.0,-2.0,STAT,,,,,,5.4968
2025-03-10 14:00:42-07:00,1.02,551.628,32.499,20.097,1.404,523.47,3.5,81.9,4.25,6.73,7.61,7.0,-1.0,-2.0,STAT,,,,,,5.6648000000000005
2025-03-10 14:01:42-07:00,1.03,573.2210000000001,35.154,21.126,0.792,524.01,3.6,82.0,4.89,6.93,7.21,7.0,-1.0,-2.0,STAT,,,,,,5.702400000000001
2025-03-10 14:02:42-07:00,1.03,613.14,38.286,20.2545,2.448,525.75,3.6,82.1,5.13,8.36,8.84,7.0,-1.0,-2.0,STAT,,,,,,7.1776
2025-03-10 14:03:44-07:00,1.06,664.9280000000001,41.85,20.601000000000003,2.388,528.48,3.6,82.2,4.97,7.16,7.82,6.0,-2.0,-2.0,STAT,,,,,,6.2056000000000004
2025-03-10 14:04:44-07:00,1.1,686.7850000000001,42.309,20.643,2.844,530.7,3.7,82.3,5.35,8.48,8.83,6.0,-1.0,-2.0,STAT,,,,,,7.3528
2025-03-10 14:05:44-07:00,1.11,719.1800000000001,43.947,20.958000000000002,2.856,532.65,3.7,82.3,5.36,8.33,9.04,5.0,-2.0,-2.0,STAT,,,,,,7.235200000000001
2025-03-10 14:06:44-07:00,1.13,726.8470000000001,42.156000000000006,22.9005,-0.972,534.67,3.7,82.3,4.54,7.35,8.32,7.0,-2.0,-3.0,STAT,,,,,,5.6856
2025-03-10 14:07:44-07:00,1.14,842.2920000000001,44.757,21.5775,2.952,537.7,3.7,82.3,5.2,8.54,9.52,7.0,-3.0,-2.0,STAT,,,,,,7.4224
2025-03-10 14:08:44-07:00,1.15,840.169,42.435,20.3595,3.1319999999999997,543.93,3.8,82.3,4.82,7.44,8.22,6.0,-3.0,-3.0,STAT,,,,,,6.578400000000001
2025-03-10 14:09:39-07:00,1.2,764.962,41.022,18.7635,2.388,546.55,3.8,82.2,4.9,6.76,7.87,6.0,-3.0,-3.0,STAT,,,,,,5.8856
2025-03-10 14:10:40-07:00,1.22,722.7220000000001,41.139,18.102,3.048,545.57,3.8,82.1,4.87,7.9,8.57,5.0,-3.0,-3.0,STAT,,,,,,6.929600000000001
2025-03-10 14:11:40-07:00,1.24,717.64,40.995,17.115000000000002,4.272,543.4,3.8,82.0,4.18,7.41,8.43,8.0,-2.0,-2.0,STAT,,,,,,6.782400000000001
2025-03-10 14:12:40-07:00,1.25,729.586,41.184,19.4355,2.5799999999999996,541.62,3.9,81.9,4.45,7.02,7.52,8.0,-2.0,-3.0,STAT,,,,,,6.132
2025-03-10 14:13:41-07:00,1.25,733.315,42.435,19.614,3.0359999999999996,540.57,3.9,82.0,4.98,7.78,8.02,7.0,-2.0,-2.0,STAT,,,,,,6.8312
2025-03-10 14:14:41-07:00,1.27,733.9200000000001,42.075,20.2335,4.608,540.2,3.9,82.0,5.15,7.54,7.62,7.0,-2.0,-3.0,STAT,,,,,,6.9536
2025-03-10 14:15:41-07:00,1.31,682.462,42.462,20.16,3.888,540.13,3.9,81.9,4.59,7.19,7.83,6.0,-2.0,-3.0,STAT,,,,,,6.5296
2025-03-10 14:16:41-07:00,1.33,631.1360000000001,41.769,19.267500000000002,2.34,539.89,4.0,81.8,3.87,7.0,7.62,4.0,-2.0,-3.0,STAT,,,,,,6.0680000000000005
2025-03-10 14:17:41-07:00,1.35,610.28,40.995,20.2755,1.344,538.82,4.0,81.8,4.95,8.29,8.55,5.0,-1.0,-2.0,STAT,,,,,,6.900799999999999
2025-03-10 14:18:41-07:00,1.35,600.6770000000001,38.196,20.8425,-0.096,536.99,4.0,81.7,4.28,6.87,7.38,6.0,-1.0,-2.0,STAT,,,,,,5.476800000000001
2025-03-10 14:19:41-07:00,1.36,603.493,37.296,18.732,1.728,536.0,4.0,81.7,3.74,6.65,7.21,7.0,-3.0,-3.0,STAT,,,,,,5.6656
2025-03-10 14:20:41-07:00,1.36,605.99,37.566,19.8135,0.888,535.35,4.0,81.6,4.54,7.17,7.85,6.0,-2.0,-3.0,STAT,,,,,,5.913600000000001
2025-03-10 14:21:41-07:00,1.36,606.023,37.583999999999996,19.971,0.012,535.12,4.0,81.4,4.03,7.11,7.73,7.0,-1.0,-3.0,STAT,,,,,,5.6904
2025-03-10 14:22:41-07:00,1.36,592.537,36.684,20.3805,-0.516,535.13,4.0,81.3,3.74,6.12,6.94,7.0,-1.0,-3.0,STAT,,,,,,4.792800000000001
2025-03-10 14:23:42-07:00,1.38,595.782,36.342000000000006,18.4695,0.588,535.69,4.0,81.2,3.66,6.14,6.47,8.0,-1.0,-2.0,STAT,,,,,,5.0296
2025-03-10 14:24:42-07:00,1.41,594.7040000000001,35.190000000000005,18.249,1.188,535.89,4.0,81.0,3.79,6.68,7.14,8.0,-1.0,-2.0,STAT,,,,,,5.5816
2025-03-10 14:25:43-07:00,1.43,592.306,35.424,18.1545,0.49199999999999994,535.9,4.0,80.9,3.97,7.15,7.74,8.0,-1.0,-2.0,STAT,,,,,,5.8184000000000005
2025-03-10 14:26:43-07:00,1.44,598.741,38.745,18.081,1.248,535.48,4.0,80.9,4.18,7.03,7.66,6.0,-2.0,-2.0,STAT,,,,,,5.873600000000001
2025-03-10 14:27:43-07:00,1.44,634.2710000000001,42.399,16.9995,3.2039999999999997,535.33,4.0,80.9,4.79,7.58,7.8,7.0,-2.0,-2.0,STAT,,,,,,6.7048000000000005
2025-03-10 14:28:42-07:00,1.44,651.365,43.461,16.884,1.716,535.64,4.0,80.8,4.31,6.94,7.04,6.0,-3.0,-2.0,STAT,,,,,,5.895200000000001
2025-03-10 14:29:42-07:00,1.45,649.9020000000002,42.489000000000004,17.1885,1.728,535.87,4.0,80.7,3.42,6.09,6.59,6.0,-2.0,-2.0,STAT,,,,,,5.2176
2025-03-10 14:30:42-07:00,1.45,643.4670000000001,39.537,19.151999999999997,1.236,536.04,4.0,80.6,3.28,5.89,6.32,7.0,-2.0,-2.0,STAT,,,,,,4.9592
2025-03-10 14:31:43-07:00,1.45,655.875,39.816,18.732,1.62,537.39,3.9,80.7,4.34,6.42,6.64,7.0,-2.0,-2.0,STAT,,,,,,5.46
2025-03-10 14:32:43-07:00,1.46,672.738,39.564,18.794999999999998,1.344,539.99,3.9,80.7,4.55,6.4,6.91,7.0,-2.0,-3.0,STAT,,,,,,5.388800000000001
2025-03-10 14:33:43-07:00,1.45,677.0390000000001,41.247,19.8975,1.14,542.88,3.9,80.8,4.25,6.52,6.99,7.0,-2.0,-2.0,STAT,,,,,,5.444
2025-03-10 14:34:44-07:00,1.46,683.782,42.552,20.7375,2.664,545.57,3.9,80.9,4.18,6.63,6.94,6.0,-3.0,-2.0,STAT,,,,,,5.8368
2025-03-10 14:35:44-07:00,1.46,813.8130000000001,46.656000000000006,22.0395,4.392,551.01,3.8,81.4,5.65,8.76,9.02,7.0,-3.0,-2.0,STAT,,,,,,7.8864
2025-03-10 14:36:44-07:00,1.47,928.565,50.535,23.7405,3.1319999999999997,559.78,3.8,81.8,6.21,9.51,10.01,7.0,-2.0,-3.0,STAT,,,,,,8.2344
2025-03-10 14:37:44-07:00,1.47,942.2600000000001,50.787,24.171,1.8719999999999999,567.1,3.8,82.1,6.85,10.74,11.99,7.0,-3.0,-3.0,STAT,,,,,,8.9664
2025-03-10 14:38:44-07:00,1.47,926.354,53.298,23.5725,2.928,570.2,3.8,82.1,6.84,9.79,11.2,5.0,-3.0,-2.0,STAT,,,,,,8.4176
2025-03-10 14:39:45-07:00,1.47,907.3570000000001,53.901,22.848000000000003,3.36,571.42,3.8,82.1,7.03,11.83,12.63,6.0,-3.0,-2.0,STAT,,,,,,10.136000000000001
2025-03-10 14:40:46-07:00,1.51,904.783,61.398,23.730000000000004,2.304,572.34,3.8,82.0,6.93,12.42,13.33,6.0,-3.0,-2.0,STAT,,,,,,10.3968
2025-03-10 14:41:46-07:00,1.54,909.5350000000001,62.352000000000004,22.732499999999998,3.9119999999999995,572.77,3.8,82.0,6.35,11.09,11.64,5.0,-3.0,-3.0,STAT,,,,,,9.654399999999999
2025-03-10 14:42:46-07:00,1.56,928.2020000000001,61.68600000000001,23.992500000000003,1.9799999999999998,572.92,3.9,81.9,5.99,10.75,11.18,5.0,-1.0,-2.0,STAT,,,,,,8.996
2025-03-10 14:43:46-07:00,1.57,926.8710000000001,59.931000000000004,24.3075,0.672,572.97,3.9,81.9,6.51,10.47,11.13,6.0,-2.0,-3.0,STAT,,,,,,8.5104
2025-03-10 14:44:45-07:00,1.57,929.7200000000001,58.725,23.163,0.84,573.57,3.9,81.8,6.05,9.78,10.21,5.0,-2.0,-3.0,STAT,,,,,,7.992
2025-03-10 14:45:45-07:00,1.58,938.6520000000002,56.556000000000004,22.8585,0.768,573.77,3.9,81.9,6.0,9.2,10.01,6.0,-2.0,-2.0,STAT,,,,,,7.513599999999999
2025-03-10 14:46:45-07:00,1.59,938.498,55.440000000000005,22.6695,0.624,573.43,3.9,81.9,6.5,10.57,11.02,6.0,-3.0,-3.0,STAT,,,,,,8.580800000000002
2025-03-10 14:47:46-07:00,1.63,963.787,54.657,20.9685,1.896,573.31,3.9,81.9,7.04,10.97,11.13,5.0,-2.0,-3.0,STAT,,,,,,9.1552
2025-03-10 14:48:46-07:00,1.65,993.3330000000001,53.379000000000005,21.808500000000002,0.612,572.42,3.9,82.0,6.97,10.3,11.26,5.0,-2.0,-3.0,STAT,,,,,,8.362400000000001
2025-03-10 14:49:47-07:00,1.67,982.7070000000001,51.975,20.7375,1.332,570.92,3.9,82.0,6.74,10.08,11.2,6.0,-3.0,-3.0,STAT,,,,,,8.330400000000001
2025-03-10 14:50:47-07:00,1.68,1009.6240000000001,53.676,20.7165,2.244,570.32,3.9,82.0,6.88,10.88,11.57,5.0,-2.0,-3.0,STAT,,,,,,9.152800000000001
2025-03-10 14:51:47-07:00,1.68,1049.125,55.449,21.6825,1.74,570.11,3.9,82.1,7.27,11.57,11.94,3.0,-2.0,-3.0,STAT,,,,,,9.604000000000001
2025-03-10 14:52:48-07:00,1.69,1059.553,53.514,21.808500000000002,2.52,570.22,3.9,82.1,7.13,11.32,12.16,6.0,-2.0,-2.0,STAT,,,,,,9.56
2025-03-10 14:53:48-07:00,1.69,1048.487,53.928000000000004,22.2495,2.1,570.25,4.0,82.2,8.84,14.15,15.29,6.0,-2.0,-3.0,STAT,,,,,,11.74
2025-03-10 14:54:47-07:00,1.74,1025.0130000000001,52.551,19.8135,3.504,569.55,4.0,82.3,9.81,14.68,15.22,6.0,-3.0,-3.0,STAT,,,,,,12.4448
2025-03-10 14:55:47-07:00,1.76,1078.429,55.215,21.903,1.224,569.19,4.0,82.3,8.18,12.33,13.18,7.0,-3.0,-3.0,STAT,,,,,,10.1088
2025-03-10 14:56:48-07:00,1.78,1109.1630000000002,56.052,22.386000000000003,3.9359999999999995,568.77,4.0,82.3,8.82,12.56,13.19,6.0,-4.0,-3.0,STAT,,,,,,10.835200000000002
2025-03-10 14:57:48-07:00,1.79,1113.332,54.297,20.107499999999998,4.884,568.27,4.1,82.4,8.87,12.34,12.75,7.0,-3.0,-3.0,STAT,,,,,,10.8488
2025-03-10 14:58:48-07:00,1.79,1117.358,54.999,20.9475,2.916,567.29,4.1,82.3,8.33,11.44,11.8,5.0,-3.0,-3.0,STAT,,,,,,9.735199999999999
2025-03-10 14:59:48-07:00,1.8,1133.121,52.614000000000004,17.776500000000002,4.2,566.35,4.1,82.2,7.35,11.03,11.16,6.0,-3.0,-3.0,STAT,,,,,,9.664
2025-03-10 15:00:48-07:00,1.84,1106.3690000000001,51.759,18.144000000000002,1.788,565.47,4.1,82.1,7.43,11.05,11.48,6.0,-3.0,-3.0,STAT,,,,,,9.197600000000001
2025-03-10 15:01:49-07:00,1.87,1087.757,51.435,19.068,1.308,564.55,4.2,82.1,7.07,11.82,12.36,6.0,-2.0,-3.0,STAT,,,,,,9.717600000000001
2025-03-10 15:02:49-07:00,1.89,1078.011,50.697,19.834500000000002,0.8160000000000001,564.19,4.2,82.1,7.07,10.08,10.78,7.0,-3.0,-4.0,STAT,,,,,,8.2272
2025-03-10 15:03:49-07:00,1.9,1065.625,51.687,18.259500000000003,1.7999999999999998,563.12,4.2,82.1,6.48,9.92,10.29,6.0,-3.0,-4.0,STAT,,,,,,8.296
2025-03-10 15:04:50-07:00,1.9,1073.886,51.993,19.215,0.888,562.39,4.2,82.0,7.02,11.25,11.37,6.0,-3.0,-4.0,STAT,,,,,,9.1776
2025-03-10 15:05:50-07:00,1.91,1088.681,51.264,20.107499999999998,1.272,562.14,4.2,82.0,7.14,10.88,10.99,7.0,-2.0,-3.0,STAT,,,,,,8.958400000000001
2025-03-10 15:06:51-07:00,1.95,1084.534,51.138,19.603500000000004,1.428,561.64,4.3,81.9,7.3,11.02,11.29,6.0,-3.0,-3.0,STAT,,,,,,9.101600000000001
2025-03-10 15:07:51-07:00,1.98,1067.286,51.21,20.391000000000002,2.028,560.45,4.3,81.9,7.17,11.42,12.47,7.0,-3.0,-3.0,STAT,,,,,,9.5416
2025-03-10 15:08:51-07:00,1.99,1071.6200000000001,50.517,19.8765,0.9839999999999999,558.9,4.3,81.9,7.09,11.13,11.48,7.0,-3.0,-4.0,STAT,,,,,,9.100800000000001
2025-03-10 15:09:51-07:00,2.0,1082.928,51.39,18.0075,1.9919999999999998,558.65,4.3,81.9,7.29,10.87,11.24,6.0,-4.0,-4.0,STAT,,,,,,9.0944
2025-03-10 15:10:46-07:00,2.01,1088.78,51.273,18.207,2.964,558.58,4.3,81.9,7.49,11.0,11.76,6.0,-4.0,-3.0,STAT,,,,,,9.392800000000001
2025-03-10 15:11:46-07:00,2.01,1104.4,50.661,18.963,2.232,558.2,4.4,81.8,7.35,11.08,11.73,7.0,-3.0,-4.0,STAT,,,,,,9.310400000000001
2025-03-10 15:12:46-07:00,2.03,1102.97,50.346,17.64,2.64,558.07,4.4,81.9,7.11,10.67,10.9,7.0,-3.0,-4.0,STAT,,,,,,9.064
2025-03-10 15:13:46-07:00,2.07,1069.948,51.021,19.823999999999998,1.428,558.03,4.4,81.8,7.3,11.17,11.35,7.0,-2.0,-4.0,STAT,,,,,,9.2216
2025-03-10 15:14:47-07:00,2.09,1029.71,48.644999999999996,20.328,0.42,557.72,4.4,81.8,6.92,11.48,11.96,9.0,-2.0,-3.0,STAT,,,,,,9.268
2025-03-10 15:15:48-07:00,2.1,1028.0490000000002,49.382999999999996,17.955000000000002,3.12,557.25,4.5,81.8,6.76,10.73,11.5,8.0,-3.0,-4.0,STAT,,,,,,9.208000000000002
2025-03-10 15:16:48-07:00,2.11,980.089,49.446,18.427500000000002,3.144,556.39,4.5,81.9,6.97,11.0,11.86,8.0,-3.0,-3.0,STAT,,,,,,9.4288
2025-03-10 15:17:48-07:00,2.12,941.919,49.779,18.396,3.552,554.79,4.5,82.0,6.89,11.19,11.47,7.0,-3.0,-3.0,STAT,,,,,,9.6624
2025-03-10 15:18:48-07:00,2.12,906.3340000000002,49.923,19.257,4.296,553.22,4.5,82.0,7.01,10.68,10.77,7.0,-4.0,-4.0,STAT,,,,,,9.4032
2025-03-10 15:19:48-07:00,2.14,899.2610000000001,49.833,20.0865,2.364,552.28,4.5,82.1,7.19,11.54,12.31,7.0,-3.0,-4.0,STAT,,,,,,9.704799999999999
2025-03-10 15:20:48-07:00,2.18,906.1030000000001,49.176,19.151999999999997,3.384,551.45,4.6,82.1,7.55,11.81,12.26,7.0,-3.0,-3.0,STAT,,,,,,10.1248
2025-03-10 15:21:48-07:00,2.2,914.1110000000001,48.591,18.291000000000004,2.688,551.16,4.6,82.1,6.97,11.78,12.92,7.0,-4.0,-4.0,STAT,,,,,,9.961599999999999
2025-03-10 15:22:49-07:00,2.22,913.6270000000002,49.059,18.2175,1.668,551.06,4.6,82.1,7.1,11.3,12.15,6.0,-3.0,-4.0,STAT,,,,,,9.373600000000001
