DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,165,25,-12,-27,2527388416,177,17,-8,-24,164051782,AQI
2025-03-13 16:48:41-07:00,8.6,184.78900000000002,7.434,12.4425,14.064,409.41,9.4,61.7,0.2,0.99,1.07,25.0,-2.0,-5.0,STAT,,,,,,,3.6048
2025-03-13 16:49:42-07:00,8.62,190.487,6.39,13.146,11.364,409.79,9.4,62.2,0.07,0.72,0.88,26.0,-1.0,-5.0,STAT,,,,,,,2.8488
2025-03-13 16:50:42-07:00,8.63,190.41,5.373,13.429499999999999,10.739999999999998,409.93,9.5,62.1,0.02,0.67,0.73,26.0,-1.0,-5.0,STAT,,,,,,,2.6839999999999997
2025-03-13 16:51:42-07:00,8.63,185.504,3.294,12.789,12.48,409.5,9.5,61.7,0.01,0.29,0.31,29.0,-1.0,-4.0,STAT,,,,,,,2.7280000000000006
2025-03-13 16:52:42-07:00,8.64,180.05900000000003,3.9149999999999996,12.054,12.504,409.17,9.4,61.5,0.0,0.09,0.1,28.0,-2.0,-5.0,STAT,,,,,,,2.5728
2025-03-13 16:53:42-07:00,8.65,180.136,6.678,12.348,13.139999999999999,409.06,9.4,61.5,0.0,0.1,0.41,26.0,-1.0,-4.0,STAT,,,,,,,2.708
2025-03-13 16:54:42-07:00,8.64,181.203,5.867999999999999,11.508000000000001,13.584,409.02,9.4,61.3,0.0,0.48,0.59,26.0,-1.0,-4.0,STAT,,,,,,,3.1008
2025-03-13 16:55:42-07:00,8.65,185.108,7.011,12.4215,14.676,409.01,9.4,61.0,0.0,0.47,0.51,26.0,-1.0,-4.0,STAT,,,,,,,3.3112
2025-03-13 16:56:42-07:00,8.65,183.84300000000002,6.165,11.9595,15.06,409.0,9.3,60.8,0.0,0.46,0.47,26.0,-2.0,-3.0,STAT,,,,,,,3.3800000000000003
2025-03-13 16:57:43-07:00,8.65,182.54500000000002,6.327,12.589500000000001,13.764000000000001,409.0,9.3,61.1,0.07,0.81,0.81,27.0,-1.0,-4.0,STAT,,,,,,,3.4008000000000007
2025-03-13 16:58:43-07:00,8.69,185.54800000000003,4.392,12.2745,13.356,409.0,9.4,60.7,0.02,0.43,0.46,29.0,-1.0,-4.0,STAT,,,,,,,3.0152
2025-03-13 16:59:43-07:00,8.72,180.80700000000002,5.418,11.277000000000001,14.411999999999999,409.0,9.3,60.1,0.01,0.15,0.16,27.0,-2.0,-4.0,STAT,,,,,,,3.0024
2025-03-13 17:00:43-07:00,8.74,180.70800000000003,7.659,11.927999999999999,15.168,409.0,9.4,59.9,0.0,0.31,0.31,26.0,-2.0,-4.0,STAT,,,,,,,3.2816
2025-03-13 17:01:43-07:00,8.79,183.876,7.236,11.907,15.696,409.0,9.4,59.7,0.0,0.17,0.17,28.0,-2.0,-3.0,STAT,,,,,,,3.2752000000000003
2025-03-13 17:02:43-07:00,8.83,197.45000000000002,7.074000000000001,12.9885,13.547999999999998,409.06,9.5,59.4,0.0,0.31,0.72,29.0,-1.0,-4.0,STAT,,,,,,,2.9576000000000002
2025-03-13 17:03:43-07:00,8.89,197.81300000000002,8.208,13.083000000000002,13.511999999999999,409.67,9.5,59.4,0.0,0.1,0.24,27.0,-2.0,-5.0,STAT,,,,,,,2.7824
2025-03-13 17:04:44-07:00,8.93,190.806,6.237,12.4635,14.892,410.4,9.6,59.2,0.0,0.08,0.13,29.0,-2.0,-4.0,STAT,,,,,,,3.0424
2025-03-13 17:05:40-07:00,9.0,183.31500000000003,5.535,12.621,15.888,410.65,9.7,59.6,0.0,0.34,0.35,27.0,-3.0,-4.0,STAT,,,,,,,3.4496
2025-03-13 17:06:40-07:00,9.06,183.00700000000003,6.444,12.211500000000001,14.172,410.96,9.7,58.7,0.0,0.4,0.41,28.0,-3.0,-4.0,STAT,,,,,,,3.1544000000000008
2025-03-13 17:07:40-07:00,9.12,185.68000000000004,3.5730000000000004,11.8545,14.808,411.63,9.8,58.9,0.0,0.61,0.61,29.0,-4.0,-5.0,STAT,,,,,,,3.4496
2025-03-13 17:08:40-07:00,9.2,190.53100000000003,3.6990000000000003,11.403,17.003999999999998,412.1,9.8,59.1,0.0,0.42,0.42,29.0,-3.0,-5.0,STAT,,,,,,,3.7367999999999997
2025-03-13 17:09:40-07:00,9.29,192.59900000000002,5.841,12.159,16.656,412.68,9.9,59.3,0.0,0.15,0.15,29.0,-2.0,-4.0,STAT,,,,,,,3.4512
2025-03-13 17:10:42-07:00,9.33,195.877,4.068,11.613000000000001,15.756,412.89,9.9,58.8,0.0,0.41,0.41,30.0,-2.0,-4.0,STAT,,,,,,,3.4792
2025-03-13 17:11:42-07:00,9.39,193.90800000000002,6.138000000000001,11.3505,15.072,412.96,10.0,58.9,0.0,0.26,0.26,29.0,-3.0,-4.0,STAT,,,,,,,3.2224000000000004
2025-03-13 17:12:42-07:00,9.43,185.62500000000003,5.454,12.0855,14.339999999999998,413.6,10.0,58.8,0.0,0.38,0.38,30.0,-2.0,-4.0,STAT,,,,,,,3.1719999999999997
2025-03-13 17:13:42-07:00,9.45,182.193,7.776000000000001,11.371500000000001,12.815999999999999,413.86,10.1,58.4,0.0,0.13,0.13,29.0,-3.0,-5.0,STAT,,,,,,,2.6672000000000002
2025-03-13 17:14:42-07:00,9.47,184.89900000000003,7.470000000000001,11.676,13.164,413.95,10.1,58.2,0.0,0.21,0.21,29.0,-3.0,-5.0,STAT,,,,,,,2.8008
2025-03-13 17:15:43-07:00,9.51,182.424,7.335000000000001,11.004000000000001,15.143999999999998,413.98,10.1,58.3,0.0,0.19,0.19,28.0,-3.0,-5.0,STAT,,,,,,,3.1808
2025-03-13 17:16:43-07:00,9.54,181.02700000000002,6.453,10.521,15.384,413.99,10.1,58.0,0.0,0.32,0.32,29.0,-3.0,-5.0,STAT,,,,,,,3.3328000000000007
2025-03-13 17:17:43-07:00,9.59,173.404,6.408,11.697000000000001,15.084,414.0,10.1,58.1,0.0,0.31,0.31,29.0,-3.0,-4.0,STAT,,,,,,,3.2648
2025-03-13 17:18:43-07:00,9.63,173.514,5.463,11.7285,13.272,414.0,10.2,58.0,0.0,0.35,0.35,29.0,-2.0,-5.0,STAT,,,,,,,2.9344
2025-03-13 17:19:43-07:00,9.65,177.793,6.318,10.5945,14.208,413.38,10.2,57.5,0.0,0.16,0.16,30.0,-3.0,-4.0,STAT,,,,,,,2.9696000000000002
2025-03-13 17:20:44-07:00,9.65,205.92000000000002,4.842,10.7415,14.339999999999998,413.13,10.1,57.5,0.09,0.53,0.53,31.0,-1.0,-4.0,STAT,,,,,,,3.292
2025-03-13 17:21:44-07:00,9.65,242.407,7.596,10.5,14.016,413.05,10.1,57.4,0.09,0.82,0.82,28.0,-2.0,-4.0,STAT,,,,,,,3.4592000000000005
2025-03-13 17:22:44-07:00,9.65,214.14800000000002,6.354,10.825500000000002,14.892,413.6,10.0,57.0,0.03,0.65,0.65,28.0,-1.0,-4.0,STAT,,,,,,,3.4984
2025-03-13 17:23:44-07:00,9.65,204.68800000000002,4.3740000000000006,11.5395,13.98,413.86,10.0,56.9,0.01,0.21,0.21,29.0,-1.0,-3.0,STAT,,,,,,,2.9640000000000004
2025-03-13 17:24:44-07:00,9.64,193.71,7.191000000000001,11.781,13.248,413.95,10.0,56.8,0.0,0.07,0.07,27.0,0.0,-3.0,STAT,,,,,,,2.7056
2025-03-13 17:25:44-07:00,9.61,182.38000000000002,5.67,11.770500000000002,13.511999999999999,413.98,10.0,56.8,0.0,0.02,0.02,29.0,0.0,-3.0,STAT,,,,,,,2.7184
2025-03-13 17:26:44-07:00,9.57,175.494,6.633,12.138000000000002,12.264000000000001,413.99,10.0,57.0,0.0,0.01,0.01,27.0,0.0,-4.0,STAT,,,,,,,2.4608000000000003
2025-03-13 17:27:44-07:00,9.55,174.108,7.245000000000001,12.6945,12.084,413.77,9.9,56.6,0.0,0.0,0.0,27.0,0.0,-4.0,STAT,,,,,,,2.4168000000000003
2025-03-13 17:28:44-07:00,9.5,166.419,4.446000000000001,13.198500000000001,10.319999999999999,413.68,9.9,57.3,0.0,0.0,0.0,28.0,0.0,-4.0,STAT,,,,,,,2.0639999999999996
2025-03-13 17:29:45-07:00,9.47,163.295,2.9250000000000003,13.0305,10.008,413.55,9.9,57.5,0.0,0.08,0.08,30.0,0.0,-4.0,STAT,,,,,,,2.0656
2025-03-13 17:30:45-07:00,9.45,163.47100000000003,2.9339999999999997,13.188,9.743999999999998,413.39,9.9,58.0,0.0,0.03,0.35,32.0,0.0,-3.0,STAT,,,,,,,1.9727999999999997
2025-03-13 17:31:45-07:00,9.44,169.334,4.77,12.652500000000002,10.476,412.76,9.9,57.6,0.0,0.14,0.24,30.0,-1.0,-4.0,STAT,,,,,,,2.2072000000000003
2025-03-13 17:32:45-07:00,9.45,176.858,5.265,12.81,11.688,413.42,9.9,57.4,0.0,0.05,0.08,29.0,0.0,-4.0,STAT,,,,,,,2.3776
2025-03-13 17:33:45-07:00,9.45,181.56600000000003,6.4350000000000005,11.991,13.703999999999999,413.8,9.9,56.6,0.0,0.02,0.03,29.0,0.0,-3.0,STAT,,,,,,,2.7568
2025-03-13 17:34:45-07:00,9.45,179.751,6.9750000000000005,11.151,15.504,413.93,9.9,56.7,0.0,0.1,0.1,28.0,0.0,-3.0,STAT,,,,,,,3.1808
2025-03-13 17:35:46-07:00,9.45,176.09900000000002,5.526,11.949000000000002,14.664,413.97,9.9,57.4,0.0,0.19,0.19,29.0,0.0,-2.0,STAT,,,,,,,3.0848000000000004
2025-03-13 17:36:46-07:00,9.45,177.012,6.885000000000001,12.39,12.839999999999998,413.62,9.9,56.7,0.0,0.06,0.06,28.0,0.0,-3.0,STAT,,,,,,,2.6159999999999997
2025-03-13 17:37:46-07:00,9.45,176.55,6.489,13.2405,11.796,413.28,9.9,56.8,0.0,0.21,0.21,28.0,0.0,-2.0,STAT,,,,,,,2.5272
2025-03-13 17:38:46-07:00,9.45,194.38100000000003,8.235000000000001,13.7655,13.043999999999999,413.1,9.9,57.0,0.0,0.07,0.07,27.0,0.0,-3.0,STAT,,,,,,,2.6648
2025-03-13 17:39:46-07:00,9.45,200.12300000000002,8.532,13.334999999999999,13.607999999999999,413.49,9.9,57.0,0.0,0.26,0.26,26.0,0.0,-2.0,STAT,,,,,,,2.9296
2025-03-13 17:40:46-07:00,9.45,189.651,8.334,11.7495,14.868,413.82,9.8,56.3,0.0,0.49,0.49,25.0,0.0,-2.0,STAT,,,,,,,3.3656
2025-03-13 17:41:47-07:00,9.44,180.312,6.8759999999999994,12.369,14.16,413.8,9.8,55.9,0.0,0.69,0.69,28.0,0.0,-2.0,STAT,,,,,,,3.3840000000000003
2025-03-13 17:42:48-07:00,9.39,174.911,6.210000000000001,12.8625,14.424,413.83,9.8,56.1,0.0,0.33,0.48,29.0,0.0,-2.0,STAT,,,,,,,3.1488000000000005
2025-03-13 17:43:48-07:00,9.37,170.22500000000002,8.504999999999999,13.545000000000002,11.46,413.71,9.8,56.5,0.0,0.13,0.18,28.0,0.0,-3.0,STAT,,,,,,,2.3960000000000004
2025-03-13 17:44:48-07:00,9.36,172.55700000000002,6.75,12.768,14.243999999999998,413.44,9.7,56.2,0.0,0.04,0.06,27.0,0.0,-2.0,STAT,,,,,,,2.8808
2025-03-13 17:45:48-07:00,9.34,169.56500000000003,5.3100000000000005,14.28,12.096,413.47,9.8,56.0,0.0,0.45,0.45,28.0,1.0,-2.0,STAT,,,,,,,2.7792
2025-03-13 17:46:48-07:00,9.3,175.50500000000002,8.721,14.2905,11.688,413.16,9.7,56.3,0.0,0.22,0.22,26.0,0.0,-2.0,STAT,,,,,,,2.5136000000000003
2025-03-13 17:47:48-07:00,9.27,181.28000000000003,7.101,13.482000000000001,13.476,413.06,9.7,56.0,0.0,0.09,0.09,26.0,0.0,-2.0,STAT,,,,,,,2.7672000000000003
2025-03-13 17:48:48-07:00,9.26,178.32100000000003,6.8759999999999994,12.978,14.315999999999999,413.02,9.8,55.8,0.0,0.06,0.06,28.0,0.0,-2.0,STAT,,,,,,,2.9112
2025-03-13 17:49:48-07:00,9.28,174.02,7.317000000000001,13.734,13.284,413.54,9.8,56.3,0.0,0.2,0.2,27.0,0.0,-3.0,STAT,,,,,,,2.8168000000000006
2025-03-13 17:50:49-07:00,9.32,174.35000000000002,6.588,13.177500000000002,14.04,413.19,9.9,55.7,0.0,0.18,0.18,29.0,-1.0,-4.0,STAT,,,,,,,2.952
2025-03-13 17:51:45-07:00,9.34,175.64800000000002,3.708,12.474000000000002,15.131999999999998,413.07,9.9,55.4,0.0,0.06,0.06,31.0,-1.0,-3.0,STAT,,,,,,,3.0744
2025-03-13 17:52:45-07:00,9.35,179.553,5.895,12.453,14.856,413.03,9.9,54.7,0.0,0.02,0.02,29.0,-1.0,-3.0,STAT,,,,,,,2.9872
2025-03-13 17:53:45-07:00,9.38,182.237,4.023,12.2535,16.176,413.01,10.0,54.8,0.0,0.07,0.07,32.0,-1.0,-2.0,STAT,,,,,,,3.2912
2025-03-13 17:54:45-07:00,9.41,177.386,4.734,12.6945,13.812,413.0,10.0,54.9,0.0,0.08,0.12,30.0,0.0,-3.0,STAT,,,,,,,2.8264
2025-03-13 17:55:45-07:00,9.43,177.353,6.165,13.261500000000002,12.743999999999998,413.0,10.0,55.0,0.0,0.03,0.41,30.0,0.0,-3.0,STAT,,,,,,,2.5728
2025-03-13 17:56:44-07:00,9.44,176.19800000000004,5.202,13.261500000000002,12.192,413.0,10.0,55.1,0.0,0.01,0.17,30.0,0.0,-3.0,STAT,,,,,,,2.4464
2025-03-13 17:57:44-07:00,9.45,175.57100000000003,3.7800000000000002,13.807500000000001,12.372,413.0,10.1,55.1,0.0,0.0,0.06,32.0,-1.0,-4.0,STAT,,,,,,,2.4744
2025-03-13 17:58:44-07:00,9.51,176.792,3.744,12.116999999999999,15.047999999999998,413.0,10.1,54.2,0.0,0.0,0.02,31.0,-1.0,-3.0,STAT,,,,,,,3.0096
2025-03-13 17:59:45-07:00,9.56,173.23900000000003,4.572,11.697000000000001,15.732,412.59,10.2,53.9,0.0,0.02,0.03,31.0,-1.0,-4.0,STAT,,,,,,,3.1624
2025-03-13 18:00:45-07:00,9.62,172.04000000000002,4.752000000000001,12.474000000000002,14.268,412.21,10.2,54.3,0.0,0.01,0.01,29.0,-2.0,-4.0,STAT,,,,,,,2.8616
2025-03-13 18:01:46-07:00,9.71,173.49200000000002,5.319,11.8335,13.404,412.07,10.3,54.0,0.0,0.08,0.08,29.0,-1.0,-4.0,STAT,,,,,,,2.7448
2025-03-13 18:02:46-07:00,9.79,175.92300000000003,4.716,11.9385,13.272,412.03,10.4,53.4,0.0,0.03,0.03,31.0,-2.0,-4.0,STAT,,,,,,,2.6784000000000003
2025-03-13 18:03:46-07:00,9.84,177.837,8.298,11.1195,15.491999999999999,412.01,10.4,52.9,0.0,0.11,0.11,28.0,-3.0,-4.0,STAT,,,,,,,3.1864
2025-03-13 18:04:46-07:00,9.9,178.33200000000002,7.0649999999999995,10.804499999999999,16.128,412.36,10.5,52.5,0.0,0.07,0.07,29.0,-2.0,-3.0,STAT,,,,,,,3.2816
2025-03-13 18:05:46-07:00,9.94,177.46300000000002,6.174,11.13,14.472,412.77,10.5,52.7,0.0,0.48,0.48,31.0,-1.0,-4.0,STAT,,,,,,,3.2784
2025-03-13 18:06:47-07:00,9.99,178.178,6.984,11.3085,14.856,413.0,10.5,52.6,0.0,0.47,0.47,30.0,-2.0,-4.0,STAT,,,,,,,3.3472
2025-03-13 18:07:47-07:00,10.02,177.595,6.336,11.025,14.424,413.41,10.5,52.2,0.0,0.29,0.29,30.0,-2.0,-3.0,STAT,,,,,,,3.1168000000000005
2025-03-13 18:08:47-07:00,10.04,175.59300000000002,7.731,10.9305,15.395999999999999,413.79,10.4,52.0,0.0,0.09,0.09,29.0,-1.0,-3.0,STAT,,,,,,,3.1512000000000002
2025-03-13 18:09:47-07:00,10.05,168.036,7.901999999999999,11.591999999999999,14.46,413.77,10.5,51.9,0.0,0.03,0.03,29.0,-1.0,-4.0,STAT,,,,,,,2.9160000000000004
2025-03-13 18:10:47-07:00,10.05,167.13400000000001,6.102,12.159,13.404,413.42,10.5,52.2,0.0,0.01,0.01,31.0,-1.0,-4.0,STAT,,,,,,,2.6888
2025-03-13 18:11:48-07:00,10.05,169.059,3.825,12.169500000000001,12.48,413.76,10.5,51.9,0.0,0.28,0.28,33.0,-1.0,-5.0,STAT,,,,,,,2.7200000000000006
2025-03-13 18:12:49-07:00,10.06,169.169,3.762,12.6105,12.552000000000001,413.92,10.5,52.2,0.0,0.14,0.14,32.0,-1.0,-5.0,STAT,,,,,,,2.6224000000000007
2025-03-13 18:13:49-07:00,10.06,171.34700000000004,6.885000000000001,11.707500000000001,13.127999999999998,413.97,10.5,51.6,0.0,0.2,0.37,29.0,-1.0,-4.0,STAT,,,,,,,2.7856
2025-03-13 18:14:49-07:00,10.06,168.762,6.759,10.804499999999999,14.16,413.99,10.4,51.2,0.0,0.25,0.3,30.0,-1.0,-4.0,STAT,,,,,,,3.0320000000000005
2025-03-13 18:15:49-07:00,10.06,163.328,8.442,12.043500000000002,12.132,414.0,10.5,51.3,0.0,0.19,0.21,28.0,0.0,-4.0,STAT,,,,,,,2.5784000000000002
2025-03-13 18:16:49-07:00,10.06,169.93900000000002,8.226,12.400500000000001,13.703999999999999,414.0,10.5,51.4,0.0,0.06,0.07,28.0,0.0,-4.0,STAT,,,,,,,2.7888
2025-03-13 18:17:50-07:00,10.06,169.08100000000002,5.508,13.618500000000001,13.703999999999999,414.0,10.5,51.7,0.0,0.02,0.02,31.0,0.0,-3.0,STAT,,,,,,,2.7568
2025-03-13 18:18:50-07:00,10.1,174.57,5.085000000000001,12.820500000000001,11.723999999999998,413.72,10.5,51.4,0.0,0.11,0.12,32.0,-1.0,-5.0,STAT,,,,,,,2.4328
2025-03-13 18:19:50-07:00,10.13,179.234,6.543,11.277000000000001,14.16,413.25,10.5,51.3,0.0,0.04,0.13,30.0,-1.0,-4.0,STAT,,,,,,,2.8640000000000003
2025-03-13 18:20:50-07:00,10.14,178.035,7.155,11.298,14.939999999999998,413.09,10.5,51.3,0.0,0.01,0.04,30.0,-1.0,-4.0,STAT,,,,,,,2.9959999999999996
2025-03-13 18:21:50-07:00,10.15,178.34300000000002,5.787,11.382,16.043999999999997,413.03,10.5,51.4,0.0,0.09,0.1,30.0,-1.0,-3.0,STAT,,,,,,,3.2807999999999997
2025-03-13 18:22:51-07:00,10.15,174.13000000000002,7.776000000000001,11.4975,14.604,413.01,10.5,51.0,0.0,0.03,0.03,30.0,0.0,-3.0,STAT,,,,,,,2.9448
2025-03-13 18:23:51-07:00,10.16,179.25600000000003,6.66,11.896500000000001,17.052,413.0,10.5,51.1,0.0,0.01,0.15,31.0,0.0,-2.0,STAT,,,,,,,3.4184
2025-03-13 18:24:51-07:00,10.21,176.05500000000004,4.113,11.8125,17.447999999999997,413.0,10.5,51.3,0.0,0.0,0.05,32.0,-1.0,-3.0,STAT,,,,,,,3.4895999999999994
2025-03-13 18:25:51-07:00,10.24,173.657,4.041,13.1565,14.172,412.46,10.6,52.0,0.0,0.0,0.02,32.0,-1.0,-4.0,STAT,,,,,,,2.8344000000000005
2025-03-13 18:26:51-07:00,10.31,174.372,4.689,13.2825,14.747999999999998,412.16,10.7,52.1,0.0,0.0,0.01,31.0,-1.0,-4.0,STAT,,,,,,,2.9495999999999998
2025-03-13 18:27:51-07:00,10.4,175.27400000000003,5.238,12.169500000000001,14.304,412.01,10.8,51.8,0.0,0.0,0.33,33.0,-1.0,-4.0,STAT,,,,,,,2.8608000000000002
2025-03-13 18:28:51-07:00,10.49,182.71,5.409,12.159,15.719999999999999,411.5,10.9,51.0,0.0,0.0,0.14,33.0,-1.0,-4.0,STAT,,,,,,,3.144
2025-03-13 18:29:51-07:00,10.59,181.258,6.849,11.109,15.995999999999999,411.18,10.9,50.3,0.0,0.0,0.05,33.0,-3.0,-5.0,STAT,,,,,,,3.1992
2025-03-13 18:30:51-07:00,10.68,184.50300000000001,6.992999999999999,11.172,16.043999999999997,411.06,11.0,50.2,0.0,0.0,0.22,32.0,-3.0,-5.0,STAT,,,,,,,3.2087999999999997
2025-03-13 18:31:52-07:00,10.79,179.487,3.69,12.4425,16.476,411.02,11.1,51.5,0.0,0.0,0.08,35.0,-3.0,-4.0,STAT,,,,,,,3.2952
2025-03-13 18:32:52-07:00,10.91,183.348,6.867,12.400500000000001,14.508,411.01,11.3,51.0,0.0,0.0,0.03,33.0,-3.0,-5.0,STAT,,,,,,,2.9016
2025-03-13 18:33:52-07:00,11.02,186.86800000000002,4.599,11.8755,14.088,411.0,11.4,50.4,0.0,0.0,0.01,36.0,-3.0,-6.0,STAT,,,,,,,2.8176
2025-03-13 18:34:52-07:00,11.15,188.518,2.142,12.7155,13.572000000000001,411.0,11.5,50.3,0.0,0.08,0.08,38.0,-4.0,-6.0,STAT,,,,,,,2.7784000000000004
2025-03-13 18:35:52-07:00,11.28,187.044,4.266,11.298,14.58,411.0,11.6,49.6,0.0,0.03,0.03,36.0,-5.0,-6.0,STAT,,,,,,,2.9400000000000004
2025-03-13 18:36:52-07:00,11.42,189.39800000000002,4.86,11.1195,13.152000000000001,410.42,11.7,49.7,0.0,0.01,0.01,36.0,-5.0,-7.0,STAT,,,,,,,2.6384000000000003
2025-03-13 18:37:52-07:00,11.55,189.75000000000003,5.076,11.298,13.116,410.28,11.8,49.2,0.0,0.14,0.14,35.0,-5.0,-7.0,STAT,,,,,,,2.7352000000000003
2025-03-13 18:38:52-07:00,11.68,191.05900000000003,5.355,9.870000000000001,15.756,410.1,11.9,48.9,0.0,0.18,0.18,37.0,-6.0,-7.0,STAT,,,,,,,3.2952000000000004
2025-03-13 18:39:53-07:00,11.82,193.82,2.952,10.059000000000001,15.864,410.03,12.0,48.9,0.0,0.06,0.06,39.0,-6.0,-7.0,STAT,,,,,,,3.2208000000000006
2025-03-13 18:40:53-07:00,11.95,192.258,5.067,8.379000000000001,14.783999999999999,410.01,12.1,47.6,0.0,0.02,0.02,38.0,-5.0,-7.0,STAT,,,,,,,2.9728
2025-03-13 18:41:53-07:00,12.07,193.21500000000003,5.4990000000000006,7.444500000000001,17.088,410.0,12.1,47.2,0.0,0.01,0.01,36.0,-5.0,-6.0,STAT,,,,,,,3.4256
2025-03-13 18:42:52-07:00,12.18,184.162,5.4270000000000005,7.497,17.46,410.58,12.0,47.1,0.0,0.15,0.15,37.0,-3.0,-5.0,STAT,,,,,,,3.6120000000000005
2025-03-13 18:43:52-07:00,12.28,179.93800000000002,5.175,8.0325,16.512,410.85,12.0,47.1,0.0,0.05,0.26,37.0,-3.0,-5.0,STAT,,,,,,,3.3424000000000005
2025-03-13 18:44:52-07:00,12.37,170.577,3.519,8.9355,15.252,410.37,12.1,47.5,0.0,0.07,0.23,38.0,-3.0,-5.0,STAT,,,,,,,3.1064000000000003
2025-03-13 18:45:52-07:00,12.45,177.68300000000002,3.9149999999999996,8.6415,15.276,410.67,12.1,46.8,0.0,0.05,0.1,38.0,-4.0,-6.0,STAT,,,,,,,3.0952
2025-03-13 18:46:52-07:00,12.51,178.70600000000002,5.247,7.854000000000001,16.523999999999997,411.11,12.1,46.7,0.0,0.02,0.03,39.0,-3.0,-6.0,STAT,,,,,,,3.3207999999999998
2025-03-13 18:47:53-07:00,12.58,168.157,3.906,8.368500000000001,16.631999999999998,411.19,12.1,46.3,0.0,0.01,0.01,40.0,-2.0,-5.0,STAT,,,,,,,3.3343999999999996
2025-03-13 18:48:54-07:00,12.61,157.179,1.836,10.300500000000001,13.427999999999999,411.07,12.1,46.3,0.0,0.0,0.0,40.0,-1.0,-5.0,STAT,,,,,,,2.6856
2025-03-13 18:49:54-07:00,12.63,159.94000000000003,0.14400000000000002,12.568500000000002,9.468,411.02,12.1,47.4,0.0,0.16,0.16,41.0,-2.0,-7.0,STAT,,,,,,,2.0216000000000003
2025-03-13 18:50:54-07:00,12.67,167.47500000000002,2.853,12.4215,8.76,410.36,12.3,47.0,0.0,0.05,0.05,40.0,-3.0,-7.0,STAT,,,,,,,1.792
2025-03-13 18:51:54-07:00,12.71,183.24900000000002,0.423,10.993500000000001,9.54,410.13,12.3,45.9,0.0,0.02,0.17,44.0,-3.0,-8.0,STAT,,,,,,,1.924
2025-03-13 18:52:54-07:00,12.78,182.952,2.907,10.1745,12.768,409.43,12.4,46.1,0.0,0.34,0.49,42.0,-4.0,-7.0,STAT,,,,,,,2.8256000000000006
2025-03-13 18:53:50-07:00,12.84,182.292,3.0330000000000004,11.256000000000002,11.556000000000001,409.55,12.4,46.1,0.0,0.23,0.28,42.0,-4.0,-7.0,STAT,,,,,,,2.4952000000000005
2025-03-13 18:54:50-07:00,12.91,192.75300000000001,2.907,9.9015,13.427999999999999,409.2,12.5,45.1,0.0,0.13,0.43,42.0,-4.0,-7.0,STAT,,,,,,,2.7896
2025-03-13 18:55:50-07:00,12.99,193.01700000000002,3.51,8.547,12.78,409.07,12.5,44.7,0.0,0.04,0.19,44.0,-3.0,-7.0,STAT,,,,,,,2.588
