DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,144,23,-9,-31,1053119601,120,21,-6,2657857377,AQI
2025-03-16 17:42:26-07:00,11.22,191.21300000000002,7.2989999999999995,12.81,16.8,416.99,11.4,55.2,0.0,0.01,0.11,31.0,-3.0,-5.0,STAT,,,,,,3.3680000000000003
2025-03-16 17:43:27-07:00,11.22,193.52300000000002,6.678,11.76,18.276,416.99,11.4,55.0,0.0,0.28,0.31,32.0,-2.0,-4.0,STAT,,,,,,3.8792000000000004
2025-03-16 17:44:27-07:00,11.23,196.185,4.3020000000000005,13.125,18.311999999999998,417.61,11.4,55.1,0.0,0.13,0.14,35.0,-1.0,-3.0,STAT,,,,,,3.7664
2025-03-16 17:45:28-07:00,11.23,194.601,6.354,13.104000000000001,15.408,417.86,11.3,54.8,0.0,0.04,0.05,33.0,-2.0,-4.0,STAT,,,,,,3.1136
2025-03-16 17:46:28-07:00,11.23,186.81300000000002,7.344,13.261500000000002,15.36,417.95,11.3,55.2,0.0,0.62,0.63,31.0,-2.0,-4.0,STAT,,,,,,3.568
2025-03-16 17:47:28-07:00,11.24,190.311,5.958,14.511000000000001,12.911999999999999,417.88,11.4,54.9,0.0,0.22,0.22,34.0,-1.0,-5.0,STAT,,,,,,2.7584
2025-03-16 17:48:29-07:00,11.25,197.329,3.4379999999999997,14.332500000000001,13.356,417.96,11.4,55.5,0.0,0.43,0.43,36.0,-2.0,-6.0,STAT,,,,,,3.0152
2025-03-16 17:49:29-07:00,11.29,193.699,4.392,14.28,10.248,417.37,11.4,55.1,0.0,0.25,0.25,36.0,-2.0,-7.0,STAT,,,,,,2.2496
2025-03-16 17:50:29-07:00,11.33,198.429,3.9600000000000004,12.820500000000001,13.452,417.29,11.5,54.2,0.0,0.08,0.09,36.0,-2.0,-5.0,STAT,,,,,,2.7544000000000004
2025-03-16 17:51:29-07:00,11.39,192.35700000000003,6.48,12.3795,14.495999999999999,417.67,11.5,53.9,0.0,0.03,0.03,33.0,-2.0,-5.0,STAT,,,,,,2.9232
2025-03-16 17:52:29-07:00,11.44,191.57600000000002,5.589,12.621,14.352,416.78,11.5,54.1,0.0,0.01,0.01,35.0,-2.0,-6.0,STAT,,,,,,2.8784
2025-03-16 17:53:30-07:00,11.51,194.029,7.245000000000001,11.6655,16.944,416.27,11.5,53.7,0.0,0.05,0.05,32.0,-3.0,-5.0,STAT,,,,,,3.4288
2025-03-16 17:54:30-07:00,11.58,199.342,11.151000000000002,13.041,14.975999999999999,416.26,11.5,53.6,0.27,0.41,0.41,32.0,-3.0,-5.0,STAT,,,,,,3.3232
2025-03-16 17:55:30-07:00,11.62,196.053,8.721,13.23,15.839999999999998,416.74,11.5,53.7,0.09,0.14,0.14,34.0,-2.0,-4.0,STAT,,,,,,3.28
2025-03-16 17:56:30-07:00,11.66,192.203,6.615,13.23,14.988,416.91,11.5,53.7,0.03,0.05,0.05,35.0,0.0,-4.0,STAT,,,,,,3.0376000000000003
2025-03-16 17:57:30-07:00,11.71,202.49900000000002,6.381,13.8915,14.495999999999999,416.97,11.5,54.4,0.01,0.02,0.02,34.0,-2.0,-5.0,STAT,,,,,,2.9152
2025-03-16 17:58:30-07:00,11.73,209.352,6.057,13.713000000000001,14.328,416.99,11.6,55.0,0.0,0.01,0.01,34.0,-2.0,-5.0,STAT,,,,,,2.8736
2025-03-16 17:59:30-07:00,11.79,212.21200000000002,6.6240000000000006,12.957,14.388,416.59,11.6,54.6,0.0,0.0,0.0,34.0,-2.0,-6.0,STAT,,,,,,2.8776
2025-03-16 18:00:31-07:00,11.83,201.454,4.752000000000001,12.841500000000002,12.768,416.37,11.7,54.0,0.0,0.03,0.13,35.0,-3.0,-7.0,STAT,,,,,,2.5776000000000003
2025-03-16 18:01:31-07:00,11.9,200.651,4.383,12.516,13.272,416.16,11.8,53.4,0.0,0.11,0.32,36.0,-2.0,-6.0,STAT,,,,,,2.7424000000000004
2025-03-16 18:02:31-07:00,11.94,202.77400000000003,5.526,10.9725,16.68,415.56,11.7,53.0,0.0,0.1,0.29,36.0,-3.0,-5.0,STAT,,,,,,3.4160000000000004
2025-03-16 18:03:31-07:00,12.0,198.05500000000004,5.643,11.0565,17.868,415.95,11.7,52.9,0.0,0.39,0.51,35.0,-2.0,-4.0,STAT,,,,,,3.8856
2025-03-16 18:04:32-07:00,12.02,196.00900000000001,4.599,11.770500000000002,15.719999999999999,416.55,11.8,52.9,0.0,0.42,0.45,35.0,-2.0,-4.0,STAT,,,,,,3.48
2025-03-16 18:05:32-07:00,12.03,198.45100000000002,3.6990000000000003,11.4765,15.372,416.27,11.8,52.2,0.0,0.14,0.15,36.0,-2.0,-4.0,STAT,,,,,,3.1864000000000003
2025-03-16 18:06:32-07:00,12.03,195.44800000000004,4.635000000000001,11.7285,12.984,416.09,11.7,51.7,0.0,0.05,0.05,36.0,-1.0,-5.0,STAT,,,,,,2.6368
2025-03-16 18:07:32-07:00,12.02,189.28800000000004,4.707000000000001,11.445,13.56,416.03,11.7,51.6,0.0,0.28,0.28,35.0,-1.0,-4.0,STAT,,,,,,2.9360000000000004
2025-03-16 18:08:33-07:00,12.02,188.29800000000003,6.363,11.697000000000001,13.607999999999999,416.01,11.6,51.8,0.0,0.09,0.09,36.0,-1.0,-5.0,STAT,,,,,,2.7936
2025-03-16 18:09:29-07:00,12.02,183.568,7.956,12.621,15.12,416.0,11.6,52.2,0.0,0.03,0.3,34.0,-2.0,-4.0,STAT,,,,,,3.048
2025-03-16 18:10:29-07:00,12.02,182.82,5.67,14.700000000000001,12.347999999999999,416.0,11.7,54.2,0.0,0.15,0.23,35.0,-2.0,-6.0,STAT,,,,,,2.5896
2025-03-16 18:11:29-07:00,12.03,183.55700000000002,5.8229999999999995,14.805,10.68,416.0,11.7,53.6,0.0,0.07,0.09,35.0,-2.0,-6.0,STAT,,,,,,2.192
2025-03-16 18:12:29-07:00,12.08,197.37300000000002,5.292,13.734,12.011999999999999,416.0,11.8,53.0,0.04,0.28,0.29,37.0,-2.0,-6.0,STAT,,,,,,2.6264000000000003
2025-03-16 18:13:29-07:00,12.12,199.936,5.6160000000000005,12.201,14.399999999999999,415.38,11.8,52.5,0.01,0.18,0.18,37.0,-3.0,-5.0,STAT,,,,,,3.024
2025-03-16 18:14:29-07:00,12.19,201.79500000000002,7.614000000000001,12.3585,14.196,415.14,11.8,52.8,0.0,0.06,0.06,35.0,-3.0,-6.0,STAT,,,,,,2.8872
2025-03-16 18:15:29-07:00,12.24,200.46400000000003,6.525,11.256000000000002,15.456,415.05,11.9,52.2,0.0,0.29,0.29,35.0,-2.0,-5.0,STAT,,,,,,3.3232
2025-03-16 18:16:30-07:00,12.3,193.952,6.039,11.718,15.515999999999998,415.02,11.9,51.9,0.0,0.13,0.13,36.0,-1.0,-4.0,STAT,,,,,,3.2072
2025-03-16 18:17:30-07:00,12.34,1031.239,5.355,11.518500000000001,16.596,415.01,12.0,52.1,0.0,0.1,0.1,36.0,-1.0,-3.0,STAT,,,,,,3.3992000000000004
2025-03-16 18:18:30-07:00,12.4,709.5000000000001,5.058,10.9305,16.008,415.0,12.0,50.7,0.0,0.04,0.46,37.0,-2.0,-5.0,STAT,,,,,,3.2336
2025-03-16 18:19:30-07:00,12.43,408.177,7.344,10.353,16.272,414.61,12.0,50.4,0.0,0.24,0.37,36.0,-1.0,-5.0,STAT,,,,,,3.4464
2025-03-16 18:20:30-07:00,12.46,288.772,5.418,11.4975,15.527999999999999,414.51,12.0,50.2,0.0,0.41,0.46,37.0,-1.0,-5.0,STAT,,,,,,3.4335999999999998
2025-03-16 18:21:30-07:00,12.5,226.97400000000002,2.9699999999999998,12.8835,15.696,414.18,12.0,51.1,0.0,0.39,0.45,38.0,0.0,-4.0,STAT,,,,,,3.4512
2025-03-16 18:22:30-07:00,12.52,195.48100000000002,4.833,13.3245,15.408,414.06,12.1,51.3,0.0,0.43,0.45,35.0,-1.0,-4.0,STAT,,,,,,3.4255999999999998
2025-03-16 18:23:31-07:00,12.54,199.02300000000002,4.4910000000000005,13.198500000000001,13.415999999999999,414.02,12.3,50.6,0.0,0.37,0.37,37.0,-2.0,-5.0,STAT,,,,,,2.9791999999999996
2025-03-16 18:24:31-07:00,12.59,195.27200000000002,4.041,12.9045,14.016,414.01,12.3,50.7,0.03,0.48,0.48,38.0,-3.0,-5.0,STAT,,,,,,3.1872000000000003
2025-03-16 18:25:32-07:00,12.62,197.37300000000002,4.644,12.841500000000002,13.5,414.0,12.4,50.0,0.01,0.47,0.47,38.0,-3.0,-5.0,STAT,,,,,,3.076
2025-03-16 18:26:32-07:00,12.67,203.22500000000002,3.978,11.823,14.172,413.75,12.4,49.1,0.0,0.15,0.23,39.0,-3.0,-5.0,STAT,,,,,,2.9544000000000006
2025-03-16 18:27:32-07:00,12.71,201.52,6.102,11.896500000000001,13.991999999999999,413.88,12.4,49.3,0.0,0.09,0.28,38.0,-3.0,-5.0,STAT,,,,,,2.8704
2025-03-16 18:28:32-07:00,12.78,200.145,6.444,11.4975,17.532,414.52,12.3,49.2,0.0,0.13,0.41,36.0,-2.0,-4.0,STAT,,,,,,3.6104000000000003
2025-03-16 18:29:32-07:00,12.81,195.987,7.056,11.8755,16.212,414.83,12.4,49.3,0.0,0.31,0.4,35.0,-2.0,-4.0,STAT,,,,,,3.4904
2025-03-16 18:30:32-07:00,12.87,191.32300000000004,5.7509999999999994,11.865000000000002,17.099999999999998,414.83,12.4,49.4,0.0,0.18,0.21,37.0,-2.0,-4.0,STAT,,,,,,3.564
2025-03-16 18:31:33-07:00,12.91,196.229,5.814,12.7155,15.06,414.29,12.5,49.6,0.0,0.43,0.57,39.0,-2.0,-5.0,STAT,,,,,,3.3560000000000003
2025-03-16 18:32:33-07:00,12.97,203.22500000000002,8.694,11.949000000000002,13.908,414.1,12.5,48.5,0.04,0.53,0.58,38.0,-3.0,-5.0,STAT,,,,,,3.2056
2025-03-16 18:33:33-07:00,13.01,196.64700000000002,5.634,12.0855,12.828,414.04,12.5,48.0,0.01,0.26,0.28,40.0,-2.0,-5.0,STAT,,,,,,2.7736
2025-03-16 18:34:33-07:00,13.05,199.452,4.680000000000001,11.613000000000001,14.064,414.01,12.5,47.3,0.0,0.69,0.69,40.0,-3.0,-5.0,STAT,,,,,,3.3648000000000002
2025-03-16 18:35:34-07:00,13.09,198.473,5.193,10.521,13.776,413.95,12.5,46.6,0.0,0.61,0.61,39.0,-1.0,-6.0,STAT,,,,,,3.2432000000000003
2025-03-16 18:36:34-07:00,13.12,192.181,4.896000000000001,11.487,13.344,413.82,12.5,47.5,0.0,0.6,0.77,40.0,-1.0,-6.0,STAT,,,,,,3.1488
2025-03-16 18:37:34-07:00,13.18,190.49800000000002,6.291,11.844,13.043999999999999,413.29,12.6,47.5,0.0,0.6,0.65,40.0,-1.0,-6.0,STAT,,,,,,3.0888
2025-03-16 18:38:34-07:00,13.21,198.429,7.083,11.2035,15.072,413.18,12.6,47.3,0.0,0.43,0.45,39.0,-1.0,-5.0,STAT,,,,,,3.3584
2025-03-16 18:39:34-07:00,13.23,205.62300000000002,4.842,10.437,16.356,413.71,12.6,46.8,0.0,0.48,0.64,40.0,-2.0,-4.0,STAT,,,,,,3.6552000000000002
2025-03-16 18:40:30-07:00,13.27,201.79500000000002,4.005,10.2585,16.608,413.59,12.6,47.0,0.03,0.41,0.46,40.0,-2.0,-4.0,STAT,,,,,,3.6496
2025-03-16 18:41:30-07:00,13.3,194.19400000000002,3.483,8.6625,16.008,412.81,12.5,46.3,0.05,0.79,0.84,40.0,0.0,-5.0,STAT,,,,,,3.8336
2025-03-16 18:42:30-07:00,13.31,189.67300000000003,4.869000000000001,9.9435,15.564,412.29,12.5,46.5,0.01,0.36,0.37,40.0,0.0,-5.0,STAT,,,,,,3.4008
2025-03-16 18:43:30-07:00,13.31,182.72100000000003,2.979,11.844,14.7,412.05,12.6,47.2,0.0,0.21,0.21,41.0,0.0,-4.0,STAT,,,,,,3.108
2025-03-16 18:44:31-07:00,13.32,195.47,4.581,12.453,12.984,412.02,12.6,47.2,0.0,0.64,0.87,39.0,0.0,-5.0,STAT,,,,,,3.1088
2025-03-16 18:45:32-07:00,13.33,198.462,5.391,11.298,15.54,411.42,12.6,46.9,0.0,0.54,0.63,39.0,-2.0,-5.0,STAT,,,,,,3.54
2025-03-16 18:46:32-07:00,13.33,195.92100000000002,5.373,11.508000000000001,14.591999999999999,411.15,12.6,46.7,0.0,0.18,0.2,39.0,-1.0,-5.0,STAT,,,,,,3.0624000000000002
2025-03-16 18:47:32-07:00,13.35,197.52700000000002,4.041,9.681000000000001,20.099999999999998,411.55,12.6,46.7,0.0,0.06,0.07,39.0,-2.0,-3.0,STAT,,,,,,4.068
2025-03-16 18:48:32-07:00,13.38,202.895,4.284,10.017,18.108,412.18,12.6,46.4,0.0,0.08,0.09,41.0,-1.0,-4.0,STAT,,,,,,3.6856000000000004
2025-03-16 18:49:32-07:00,13.4,196.262,1.6560000000000001,11.6865,17.772,412.71,12.6,47.0,0.0,0.07,0.07,42.0,-1.0,-3.0,STAT,,,,,,3.6104
2025-03-16 18:50:32-07:00,13.42,182.237,0.9540000000000001,13.692,15.107999999999999,412.4,12.7,48.1,0.02,0.1,0.1,42.0,-1.0,-4.0,STAT,,,,,,3.1016
2025-03-16 18:51:33-07:00,13.42,196.537,1.476,12.4425,16.98,412.14,12.7,48.3,0.01,0.1,0.1,42.0,-2.0,-4.0,STAT,,,,,,3.4760000000000004
2025-03-16 18:52:33-07:00,13.47,198.924,2.403,12.2955,15.564,412.05,12.6,48.2,0.0,0.37,0.37,41.0,-1.0,-4.0,STAT,,,,,,3.4088
2025-03-16 18:53:33-07:00,13.5,199.37500000000003,3.303,10.815000000000001,18.36,412.02,12.6,48.1,0.0,0.69,0.94,41.0,-2.0,-3.0,STAT,,,,,,4.224
2025-03-16 18:54:33-07:00,13.52,194.70000000000002,4.05,12.043500000000002,17.112,412.01,12.6,48.0,0.27,0.86,0.94,41.0,-1.0,-3.0,STAT,,,,,,4.110399999999999
2025-03-16 18:55:32-07:00,13.52,207.86700000000002,5.517,11.298,16.164,412.0,12.6,48.1,0.3,0.78,1.1,39.0,-1.0,-4.0,STAT,,,,,,3.8568000000000007
2025-03-16 18:56:32-07:00,13.52,200.61800000000002,7.038,12.243,15.431999999999999,412.0,12.5,48.5,0.15,0.97,1.08,37.0,0.0,-3.0,STAT,,,,,,3.8624
2025-03-16 18:57:32-07:00,13.53,197.13100000000003,4.779,13.440000000000001,13.127999999999998,411.54,12.5,48.5,0.63,0.99,1.03,39.0,0.0,-4.0,STAT,,,,,,3.4176
2025-03-16 18:58:32-07:00,13.53,195.261,3.8970000000000002,15.015,11.508,411.19,12.5,48.6,0.79,1.17,1.18,40.0,1.0,-4.0,STAT,,,,,,3.2376
2025-03-16 18:59:33-07:00,13.54,200.827,3.609,14.91,12.168000000000001,411.07,12.5,48.6,0.88,1.46,1.47,40.0,1.0,-5.0,STAT,,,,,,3.6016000000000004
2025-03-16 19:00:34-07:00,13.57,200.39800000000002,2.943,14.931000000000001,12.516,411.02,12.5,48.9,0.94,1.79,1.79,40.0,0.0,-5.0,STAT,,,,,,3.9352
2025-03-16 19:01:35-07:00,13.59,201.674,5.157000000000001,15.5295,13.835999999999999,411.01,12.6,49.7,0.76,1.23,1.66,40.0,-1.0,-4.0,STAT,,,,,,3.7512
2025-03-16 19:02:35-07:00,13.61,205.38100000000003,5.859,15.214500000000001,13.607999999999999,411.0,12.6,48.8,1.07,1.93,2.08,40.0,-1.0,-4.0,STAT,,,,,,4.2656
2025-03-16 19:03:35-07:00,13.62,213.38900000000004,5.607,15.33,13.584,410.42,12.7,48.8,1.05,1.9,2.01,41.0,-2.0,-4.0,STAT,,,,,,4.236800000000001
2025-03-16 19:04:35-07:00,13.65,225.07100000000003,7.2,15.1095,11.844,409.75,12.7,48.0,0.91,1.5,1.54,42.0,-1.0,-4.0,STAT,,,,,,3.5688
2025-03-16 19:05:35-07:00,13.69,225.56600000000003,6.777,13.293000000000001,12.54,409.5,12.8,46.6,0.56,1.06,1.07,42.0,-1.0,-4.0,STAT,,,,,,3.356
2025-03-16 19:06:36-07:00,13.71,212.66300000000004,7.146000000000001,13.198500000000001,15.084,409.18,12.8,46.5,0.85,1.24,1.24,39.0,0.0,-4.0,STAT,,,,,,4.0088
2025-03-16 19:07:36-07:00,13.74,203.39000000000001,6.57,12.7155,14.495999999999999,409.06,12.9,46.6,0.4,0.68,0.68,41.0,0.0,-4.0,STAT,,,,,,3.4432
2025-03-16 19:08:36-07:00,13.79,204.193,4.068,13.398,17.616,409.02,12.9,47.0,0.63,1.1,1.2,41.0,-1.0,-3.0,STAT,,,,,,4.4032
2025-03-16 19:09:36-07:00,13.81,201.04700000000003,4.266,13.314,19.548,409.01,12.9,47.1,0.21,0.88,0.91,41.0,-1.0,-2.0,STAT,,,,,,4.6136
2025-03-16 19:10:36-07:00,13.85,206.05200000000002,3.1410000000000005,12.18,19.224,409.46,13.0,46.3,0.07,0.45,0.86,43.0,-2.0,-2.0,STAT,,,,,,4.2048000000000005
2025-03-16 19:11:37-07:00,13.89,200.78300000000002,3.384,13.6395,17.724,409.81,13.0,46.9,0.02,0.48,0.75,43.0,-1.0,-3.0,STAT,,,,,,3.9288000000000003
2025-03-16 19:12:37-07:00,13.91,209.407,2.835,12.8625,15.323999999999998,409.93,13.0,45.9,0.01,0.43,0.52,44.0,-2.0,-3.0,STAT,,,,,,3.4088
2025-03-16 19:13:37-07:00,13.95,202.63100000000003,3.411,11.97,12.42,409.37,13.0,45.3,0.0,0.5,0.53,43.0,0.0,-5.0,STAT,,,,,,2.884
2025-03-16 19:14:37-07:00,13.98,195.712,1.278,12.075000000000001,13.02,409.13,12.9,45.6,0.07,0.69,0.7,44.0,0.0,-4.0,STAT,,,,,,3.156
2025-03-16 19:15:37-07:00,14.0,195.074,2.385,12.642,12.299999999999999,409.05,12.9,45.4,0.03,0.6,0.6,43.0,0.0,-5.0,STAT,,,,,,2.94
2025-03-16 19:16:33-07:00,14.01,190.883,4.3740000000000006,12.589500000000001,14.027999999999999,408.98,12.9,45.2,0.01,0.8,0.8,41.0,0.0,-4.0,STAT,,,,,,3.4456
2025-03-16 19:17:34-07:00,14.01,194.96400000000003,3.744,11.770500000000002,16.932,409.08,13.0,44.9,0.0,0.4,0.4,43.0,0.0,-3.0,STAT,,,,,,3.7064000000000004
2025-03-16 19:18:34-07:00,14.01,193.60000000000002,3.042,11.980500000000001,17.831999999999997,409.09,13.0,45.2,0.0,0.33,0.33,43.0,-1.0,-3.0,STAT,,,,,,3.8304
2025-03-16 19:19:34-07:00,14.01,202.983,5.67,12.3795,17.412,409.03,13.0,45.6,0.29,0.6,0.6,39.0,-1.0,-4.0,STAT,,,,,,3.9624
2025-03-16 19:20:34-07:00,14.02,202.136,6.642,11.172,19.764,409.01,13.1,45.4,0.11,0.23,0.23,39.0,-1.0,-3.0,STAT,,,,,,4.1368
2025-03-16 19:21:36-07:00,14.02,195.844,6.165,12.0855,19.128,409.0,13.0,46.1,0.04,0.15,0.42,40.0,-1.0,-3.0,STAT,,,,,,3.9456
2025-03-16 19:22:36-07:00,14.05,199.485,3.213,11.8755,16.092,409.04,13.1,45.0,0.01,0.26,0.35,42.0,-1.0,-4.0,STAT,,,,,,3.4264
2025-03-16 19:23:36-07:00,14.08,203.929,3.15,11.3295,17.16,409.02,13.1,44.6,0.24,0.49,0.69,43.0,-2.0,-4.0,STAT,,,,,,3.8240000000000003
2025-03-16 19:24:36-07:00,14.1,198.077,-0.054,12.096,15.576,408.5,13.2,45.5,0.08,0.48,0.54,47.0,-2.0,-4.0,STAT,,,,,,3.4992
2025-03-16 19:25:36-07:00,14.15,205.678,3.249,12.6105,14.568,408.18,13.3,45.2,0.03,0.28,0.31,45.0,-2.0,-5.0,STAT,,,,,,3.1376000000000004
2025-03-16 19:26:36-07:00,14.19,211.48600000000002,4.518,10.6995,18.36,408.56,13.3,44.9,0.01,0.1,0.11,43.0,-3.0,-4.0,STAT,,,,,,3.7520000000000002
2025-03-16 19:27:36-07:00,14.22,204.76500000000001,2.403,12.9465,17.616,408.85,13.3,45.1,0.0,0.03,0.32,45.0,-1.0,-4.0,STAT,,,,,,3.5472
2025-03-16 19:28:36-07:00,14.28,202.69700000000003,3.7350000000000003,12.39,16.872,408.9,13.3,45.2,0.0,0.01,0.16,43.0,-1.0,-4.0,STAT,,,,,,3.3824
2025-03-16 19:29:37-07:00,14.31,200.574,1.9800000000000002,12.127500000000001,15.384,408.96,13.4,45.8,0.29,0.42,0.46,46.0,-2.0,-5.0,STAT,,,,,,3.4128000000000003
2025-03-16 19:30:37-07:00,14.37,207.119,1.539,11.151,14.28,408.99,13.4,44.8,0.1,0.21,0.23,46.0,-2.0,-6.0,STAT,,,,,,3.024
2025-03-16 19:31:39-07:00,14.4,198.484,2.8800000000000003,9.324000000000002,14.184,409.0,13.3,43.7,0.04,0.41,0.41,45.0,0.0,-5.0,STAT,,,,,,3.1648
2025-03-16 19:32:39-07:00,14.41,192.126,1.665,10.153500000000001,15.203999999999999,409.0,13.3,44.1,0.01,0.17,0.17,44.0,0.0,-5.0,STAT,,,,,,3.1768
2025-03-16 19:33:39-07:00,14.41,190.872,2.745,10.584000000000001,16.104,409.0,13.3,43.9,0.0,0.14,0.32,43.0,0.0,-4.0,STAT,,,,,,3.3328
2025-03-16 19:34:39-07:00,14.38,202.36700000000002,3.618,10.7415,18.168,409.0,13.3,43.9,0.0,0.05,0.11,43.0,0.0,-3.0,STAT,,,,,,3.6736
2025-03-16 19:35:39-07:00,14.34,209.77,3.0330000000000004,10.962,16.98,409.0,13.2,43.5,0.0,0.02,0.1,43.0,0.0,-3.0,STAT,,,,,,3.4120000000000004
2025-03-16 19:36:40-07:00,14.28,207.48200000000003,2.7720000000000002,12.348,15.876,409.0,13.1,43.7,0.0,0.25,0.27,43.0,1.0,-2.0,STAT,,,,,,3.3752000000000004
2025-03-16 19:37:40-07:00,14.21,203.907,2.637,12.127500000000001,16.8,409.0,13.0,44.3,0.0,0.24,0.25,44.0,1.0,-2.0,STAT,,,,,,3.5520000000000005
2025-03-16 19:38:40-07:00,14.14,196.328,5.121,12.075000000000001,14.52,409.0,12.9,44.8,0.0,0.09,0.09,41.0,2.0,-3.0,STAT,,,,,,2.976
2025-03-16 19:39:40-07:00,14.05,192.17000000000002,3.195,13.251,16.56,408.65,12.8,45.5,0.0,0.2,0.2,40.0,3.0,-2.0,STAT,,,,,,3.472
2025-03-16 19:40:40-07:00,13.97,196.108,1.728,13.251,16.584,408.23,12.8,45.7,0.0,0.06,0.06,42.0,3.0,-2.0,STAT,,,,,,3.3648000000000002
2025-03-16 19:41:40-07:00,13.87,195.536,2.619,14.154000000000002,15.468,408.08,12.7,46.1,0.0,0.11,0.11,41.0,4.0,-1.0,STAT,,,,,,3.1816000000000004
2025-03-16 19:42:35-07:00,13.79,196.02,2.295,13.3245,19.907999999999998,408.65,12.7,46.6,0.0,0.2,0.2,41.0,2.0,0.0,STAT,,,,,,4.1415999999999995
2025-03-16 19:43:36-07:00,13.69,199.716,3.375,13.723500000000001,20.04,408.88,12.6,46.7,0.0,0.34,0.34,39.0,2.0,0.0,STAT,,,,,,4.28
2025-03-16 19:44:36-07:00,13.59,200.431,2.601,14.1015,19.38,409.05,12.6,46.9,0.0,0.11,0.11,39.0,2.0,0.0,STAT,,,,,,3.964
2025-03-16 19:45:36-07:00,13.5,208.681,2.061,14.941500000000001,17.064,409.02,12.5,47.2,0.0,0.08,0.37,40.0,2.0,0.0,STAT,,,,,,3.4768000000000003
2025-03-16 19:46:36-07:00,13.45,206.05200000000002,2.754,15.309000000000001,16.092,408.78,12.6,47.6,0.0,0.21,0.33,40.0,2.0,-1.0,STAT,,,,,,3.3864
2025-03-16 19:47:37-07:00,13.37,208.93400000000003,3.753,13.7655,17.976,408.73,12.5,47.3,0.12,0.34,0.39,40.0,1.0,-1.0,STAT,,,,,,3.8672000000000004
2025-03-16 19:48:37-07:00,13.34,213.79600000000002,7.119000000000001,16.3485,15.803999999999998,408.47,12.5,47.7,0.26,0.71,0.72,40.0,2.0,-1.0,STAT,,,,,,3.7288
2025-03-16 19:49:37-07:00,13.33,214.478,6.399,18.774,12.072000000000001,408.38,12.5,47.9,0.35,0.92,1.01,40.0,2.0,-2.0,STAT,,,,,,3.1504000000000008
2025-03-16 19:50:37-07:00,13.32,214.126,2.2680000000000002,15.561000000000002,15.707999999999998,408.75,12.4,47.5,0.12,0.3,0.33,42.0,2.0,-1.0,STAT,,,,,,3.3815999999999997
2025-03-16 19:51:38-07:00,13.32,211.904,2.979,15.130500000000001,19.523999999999997,408.91,12.4,47.8,0.04,0.1,0.36,41.0,1.0,0.0,STAT,,,,,,3.9848
2025-03-16 19:52:38-07:00,13.31,206.76700000000002,2.6910000000000003,14.07,22.008,408.97,12.4,47.8,0.01,0.17,0.28,40.0,1.0,1.0,STAT,,,,,,4.5376
2025-03-16 19:53:38-07:00,13.31,199.50700000000003,1.2060000000000002,15.288000000000002,20.795999999999996,408.99,12.4,48.9,0.0,0.29,0.33,41.0,1.0,0.0,STAT,,,,,,4.3911999999999995
2025-03-16 19:54:38-07:00,13.32,204.094,1.575,16.2225,19.56,409.0,12.5,48.5,0.0,0.28,0.29,41.0,0.0,0.0,STAT,,,,,,4.136
2025-03-16 19:55:38-07:00,13.33,210.82600000000002,0.936,15.959999999999999,18.468,409.0,12.5,48.0,0.0,0.44,0.44,42.0,0.0,0.0,STAT,,,,,,4.0456
2025-03-16 19:56:38-07:00,13.37,211.959,-0.756,14.637,18.54,408.59,12.6,47.5,0.0,0.69,1.18,45.0,0.0,-2.0,STAT,,,,,,4.26
2025-03-16 19:57:38-07:00,13.41,216.18300000000002,-0.423,14.658000000000001,18.96,408.21,12.7,47.8,0.0,0.45,0.64,43.0,0.0,-2.0,STAT,,,,,,4.152
2025-03-16 19:58:39-07:00,13.46,221.04500000000002,1.1700000000000002,13.629000000000001,20.447999999999997,408.07,12.7,47.5,0.0,0.53,0.59,43.0,-1.0,-2.0,STAT,,,,,,4.5136
2025-03-16 19:59:39-07:00,13.5,214.80800000000002,1.053,14.1015,18.492,408.03,12.7,47.9,0.0,0.55,0.57,43.0,-1.0,-2.0,STAT,,,,,,4.138400000000001
2025-03-16 20:00:39-07:00,13.55,208.703,1.503,13.356000000000002,18.432,408.01,12.8,47.0,0.0,0.56,0.57,43.0,-1.0,-3.0,STAT,,,,,,4.1344
2025-03-16 20:01:39-07:00,13.6,211.20000000000002,2.511,12.6735,20.220000000000002,408.0,12.9,47.0,0.0,0.33,0.34,42.0,-2.0,-3.0,STAT,,,,,,4.308000000000001
2025-03-16 20:02:41-07:00,13.66,214.01600000000002,1.6560000000000001,12.6945,19.224,408.0,12.9,46.9,0.0,0.31,0.31,43.0,-1.0,-3.0,STAT,,,,,,4.0928
2025-03-16 20:03:41-07:00,13.71,213.69700000000003,0.54,13.0305,17.784,408.0,12.9,46.7,0.0,0.71,0.71,46.0,-1.0,-3.0,STAT,,,,,,4.1248
2025-03-16 20:04:41-07:00,13.77,212.817,0.20700000000000002,12.9675,19.212,408.0,12.9,46.6,0.0,0.23,0.23,46.0,-1.0,-3.0,STAT,,,,,,4.0264
2025-03-16 20:05:41-07:00,13.8,212.38800000000003,0.9630000000000001,13.723500000000001,14.915999999999999,408.0,12.9,46.3,0.0,0.27,0.27,46.0,-1.0,-4.0,STAT,,,,,,3.1992000000000003
2025-03-16 20:06:41-07:00,13.87,206.10700000000003,2.943,13.786500000000002,13.968,407.59,12.9,46.7,0.0,0.09,0.18,42.0,0.0,-4.0,STAT,,,,,,2.8656
