DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,104,44,-1,-31,6,0,0.00000,0.00000.1,0.1,4266968776,110,23,-6,-30,2399998905,AQI
2025-03-10 00:56:37-07:00,8.55,166.67200000000003,6.021000000000001,12.222000000000001,26.232,419.06,8.9,75.9,0.0,0.0,0.0,0.0,0.0,1,13.8,0.95,36.71,1,-17,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.2464
2025-03-10 00:57:38-07:00,8.53,170.302,7.263000000000001,12.2535,27.624,419.02,8.9,76.0,0.0,0.0,0.0,0.0,0.0,1,14.02,136.78,46.56,1,-13,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.5248
2025-03-10 00:58:38-07:00,8.52,169.15800000000002,7.776000000000001,11.413499999999999,27.371999999999996,419.01,8.9,74.6,0.0,0.0,0.0,0.0,0.0,1,13.95,38.63,37.47,1,-15,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.474399999999999
2025-03-10 00:59:38-07:00,8.47,168.98200000000003,9.414000000000001,5.974500000000001,33.324,418.84,8.7,71.8,0.0,0.0,0.0,0.0,0.0,1,13.87,10.91,37.1,1,-15,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6648
2025-03-10 01:00:38-07:00,8.46,161.645,8.856,5.1555,35.112,418.3,8.7,71.1,0.0,0.0,0.0,0.0,0.0,1,13.84,3.08,36.13,1,-16,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.022400000000001
2025-03-10 01:01:38-07:00,8.44,162.184,8.541,7.287000000000001,33.384,417.65,8.6,71.8,0.0,0.0,0.0,0.0,0.0,1,13.84,0.87,36.67,1,-17,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6768
2025-03-10 01:02:39-07:00,8.41,161.733,6.696000000000001,7.8645000000000005,31.404,417.23,8.6,72.4,0.0,0.0,0.0,0.0,0.0,1,14.09,206.92,44.92,1,-9,24.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2808
2025-03-10 01:03:39-07:00,8.37,154.0,6.57,8.757,30.12,417.08,8.5,72.4,0.0,0.0,0.0,0.0,0.0,1,13.95,58.44,40.35,1,-15,24.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.024000000000001
2025-03-10 01:04:39-07:00,8.35,158.04800000000003,7.047000000000001,8.988000000000001,31.355999999999998,417.03,8.5,72.8,0.0,0.0,0.0,0.0,0.0,1,13.87,16.51,36.71,1,-16,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2712
2025-03-10 01:05:39-07:00,8.3,152.68000000000004,7.8660000000000005,8.631,30.371999999999996,416.93,8.5,72.8,0.0,0.0,0.0,0.0,0.0,1,13.87,4.66,37.66,1,-15,22.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0744
2025-03-10 01:06:39-07:00,8.26,151.943,6.8580000000000005,8.9565,30.755999999999997,416.52,8.4,72.5,0.0,0.0,0.0,0.0,0.0,1,13.84,1.32,38.09,1,-15,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.151199999999999
2025-03-10 01:07:41-07:00,8.23,152.042,7.470000000000001,9.639,30.12,416.18,8.4,73.1,0.0,0.0,0.0,0.0,0.0,1,14.09,152.37,42.2,1,-9,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.024000000000001
2025-03-10 01:08:41-07:00,8.18,156.20000000000002,6.957000000000001,9.072000000000001,31.476,416.06,8.3,73.2,0.0,0.0,0.0,0.0,0.0,1,13.95,52.14,37.09,1,-17,23.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2952
2025-03-10 01:09:41-07:00,8.15,156.22200000000004,5.607,9.555,30.791999999999998,416.02,8.2,73.2,0.0,0.0,0.0,0.0,0.0,1,13.91,14.73,39.42,1,-15,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1584
2025-03-10 01:10:41-07:00,8.09,156.42,6.345,9.975,30.312,416.01,8.2,73.5,0.0,0.0,0.07,0.0,0.0,1,13.87,4.16,36.49,1,-15,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0624
2025-03-10 01:11:41-07:00,8.06,157.344,6.417,9.345,32.1,416.0,8.2,73.2,0.0,0.0,0.02,0.0,0.0,1,13.84,1.17,36.16,1,-13,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.420000000000001
2025-03-10 01:12:42-07:00,8.02,165.693,6.687,8.9355,32.784,416.0,8.2,72.9,0.0,0.0,0.01,0.0,0.0,1,14.05,155.36,42.96,1,-9,24.0,0.0,1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5568
2025-03-10 01:13:42-07:00,7.97,162.437,5.994000000000001,10.825500000000002,29.592,416.0,8.1,73.2,0.0,0.0,0.0,0.0,0.0,1,13.95,80.21,41.66,1,-15,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9184
2025-03-10 01:14:42-07:00,7.94,158.994,6.8580000000000005,11.046,30.131999999999998,416.0,8.1,73.4,0.0,0.0,0.0,0.0,0.0,1,13.91,22.65,37.25,1,-13,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0264
2025-03-10 01:15:42-07:00,7.89,165.39600000000002,7.578,11.277000000000001,30.624,416.0,8.1,73.9,0.0,0.0,0.0,0.0,0.0,1,13.87,6.4,39.42,1,-14,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1248000000000005
2025-03-10 01:16:42-07:00,7.85,168.586,7.722,11.046,30.647999999999996,416.28,8.0,74.2,0.0,0.0,0.0,0.0,0.0,1,13.84,1.81,34.8,1,-16,21.0,0.0,1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1296
2025-03-10 01:17:42-07:00,7.82,170.379,7.875,9.0195,33.408,416.75,8.0,72.9,0.0,0.0,0.21,0.0,0.0,1,13.8,0.51,35.99,1,-14,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6816
2025-03-10 01:18:43-07:00,7.77,167.112,6.471,10.605,31.752,416.91,8.0,73.4,0.0,0.0,0.4,0.0,0.0,1,13.98,74.78,37.88,1,-16,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3504000000000005
2025-03-10 01:19:43-07:00,7.74,164.64800000000002,6.939,11.245500000000002,29.183999999999997,417.22,8.0,74.2,0.0,0.0,0.17,0.0,0.0,1,13.91,21.12,37.24,1,-15,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.8368
2025-03-10 01:20:43-07:00,7.7,164.043,6.165,9.964500000000001,30.936,417.73,8.0,73.2,0.0,0.0,0.06,0.0,0.0,1,13.84,5.96,41.63,1,-15,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.187200000000001
2025-03-10 01:21:43-07:00,7.66,199.29800000000003,6.201,9.954,31.955999999999996,417.9,8.0,73.4,0.0,0.0,0.02,0.0,0.0,1,13.84,1.68,37.1,1,-16,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3911999999999995
2025-03-10 01:22:39-07:00,7.64,232.782,6.003,10.4475,30.395999999999997,417.84,8.0,74.2,0.0,0.13,0.13,0.0,0.0,1,13.8,0.53,36.62,1,-13,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1832
2025-03-10 01:23:39-07:00,7.62,219.758,6.273,9.575999999999999,31.487999999999996,417.94,8.0,74.0,0.0,0.04,0.04,0.0,0.0,1,13.98,124.52,40.8,1,-12,23.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.329599999999999
2025-03-10 01:24:40-07:00,7.57,198.011,7.497,10.269,31.656,417.69,8.0,73.5,0.0,0.01,0.01,0.0,0.0,1,13.91,35.17,38.47,1,-13,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3392
2025-03-10 01:25:40-07:00,7.55,183.77700000000002,7.236,10.332,30.144,417.24,8.0,73.3,0.0,0.38,0.38,0.0,0.0,1,13.87,9.93,36.49,1,-16,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.332800000000001
2025-03-10 01:26:40-07:00,7.53,177.848,6.561,10.731000000000002,29.183999999999997,417.44,8.0,74.2,0.0,0.12,0.12,0.0,0.0,1,13.84,2.81,34.47,1,-15,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9328
2025-03-10 01:27:40-07:00,7.52,176.77,7.839000000000001,10.584000000000001,30.276,418.05,8.0,73.4,0.0,0.04,0.04,0.0,0.0,1,13.8,0.79,34.52,1,-13,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0872
2025-03-10 01:28:42-07:00,7.48,175.032,7.479000000000001,12.6735,26.724,418.02,8.0,74.3,0.0,0.01,0.01,0.0,0.0,1,13.98,150.28,40.12,1,-14,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3528
2025-03-10 01:29:42-07:00,7.45,179.476,6.237,12.138000000000002,27.66,418.01,8.0,74.0,0.0,0.0,0.17,0.0,0.0,1,13.91,42.44,36.64,1,-16,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.532
2025-03-10 01:30:42-07:00,7.44,183.15,7.434,11.6235,27.095999999999997,418.0,8.0,74.8,0.0,0.0,0.17,0.0,0.0,1,13.87,11.99,33.91,1,-17,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4192
2025-03-10 01:31:42-07:00,7.43,184.195,6.606,12.033000000000001,26.628,418.57,8.0,74.7,0.0,0.0,0.06,0.0,0.0,1,13.84,3.39,34.99,1,-16,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3256000000000006
2025-03-10 01:32:43-07:00,7.42,189.31,7.191000000000001,11.6445,27.36,418.85,8.1,74.7,0.0,0.16,0.18,0.0,0.0,1,13.8,0.96,34.19,1,-15,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6000000000000005
2025-03-10 01:33:42-07:00,7.39,193.699,7.173,10.752,27.816,418.65,8.1,75.0,0.0,0.06,0.11,0.0,0.0,1,14.05,148.64,39.81,1,-12,20.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6112
2025-03-10 01:34:42-07:00,7.35,189.61800000000002,6.992999999999999,11.676,27.287999999999997,418.88,8.1,75.0,0.0,0.02,0.06,0.0,0.0,1,13.95,41.98,37.98,1,-15,20.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.473599999999999
2025-03-10 01:35:42-07:00,7.34,187.341,7.785,12.725999999999999,26.88,418.96,8.1,75.0,0.0,0.01,0.02,0.0,0.0,1,13.87,11.86,34.43,1,-13,20.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.384
2025-03-10 01:36:42-07:00,7.34,182.13800000000003,6.9030000000000005,12.211500000000001,26.099999999999998,418.98,8.1,74.8,0.0,0.07,0.35,0.0,0.0,1,13.84,3.35,33.8,1,-14,20.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.276
2025-03-10 01:37:42-07:00,7.32,176.154,5.949000000000001,12.39,27.479999999999997,418.99,8.0,74.7,0.0,0.02,0.11,0.0,0.0,1,13.8,0.95,36.75,1,-15,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.512
2025-03-10 01:38:42-07:00,7.31,169.77400000000003,6.678,14.133000000000001,26.471999999999998,418.79,8.0,74.9,0.0,0.01,0.04,0.0,0.0,1,14.09,229.13,44.11,1,-9,19.0,1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3024
2025-03-10 01:39:42-07:00,7.31,165.627,6.849,13.062,26.555999999999997,418.34,8.0,75.7,0.0,0.0,0.01,0.0,0.0,1,13.95,73.42,41.8,1,-16,20.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3111999999999995
2025-03-10 01:40:43-07:00,7.28,164.57100000000003,7.02,12.915000000000001,26.4,418.58,8.0,75.6,0.0,0.0,0.0,0.0,0.0,1,13.91,20.74,40.87,1,-15,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.28
2025-03-10 01:41:43-07:00,7.25,165.31900000000002,6.588,12.4845,28.728,418.85,8.0,75.6,0.0,0.0,0.0,0.0,0.0,1,13.84,5.86,34.14,1,-15,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.7456000000000005
2025-03-10 01:42:43-07:00,7.24,165.198,6.336,11.9175,27.492,418.95,8.0,75.8,0.0,0.0,0.0,0.0,0.0,1,13.84,1.65,35.04,1,-13,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4984
2025-03-10 01:43:44-07:00,7.24,167.112,6.606,11.4555,27.671999999999997,418.98,8.1,75.4,0.0,0.0,0.0,0.0,0.0,1,14.09,147.58,42.36,1,-13,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.5344
2025-03-10 01:44:44-07:00,7.23,161.96400000000003,5.4,12.1905,28.512,418.99,8.0,75.0,0.0,0.0,0.0,0.0,0.0,1,13.95,50.59,42.71,1,-14,22.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.702400000000001
2025-03-10 01:45:44-07:00,7.23,161.97500000000002,6.219,11.991,28.728,418.54,8.0,74.9,0.0,0.0,0.0,0.0,0.0,1,13.87,14.29,36.66,1,-15,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.7456000000000005
2025-03-10 01:46:44-07:00,7.23,161.11700000000002,7.226999999999999,11.8335,26.724,418.19,8.1,75.6,0.0,0.0,0.0,0.0,0.0,1,13.87,4.04,35.72,1,-14,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3448
2025-03-10 01:47:44-07:00,7.22,162.76700000000002,5.994000000000001,11.844,28.055999999999997,418.07,8.0,75.2,0.0,0.0,0.0,0.0,0.0,1,13.84,1.14,36.34,1,-13,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6112
2025-03-10 01:48:45-07:00,7.21,160.501,5.193,11.025,28.871999999999996,418.02,8.0,75.2,0.0,0.0,0.0,0.0,0.0,1,14.09,166.62,40.36,1,-8,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.7744
2025-03-10 01:49:45-07:00,7.21,160.842,4.437,11.046,27.732,418.01,8.0,75.5,0.0,0.15,0.15,0.0,0.0,1,13.95,66.56,44.37,1,-13,24.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6664
2025-03-10 01:50:45-07:00,7.21,159.302,4.662,12.243,27.36,418.54,8.0,75.2,0.0,0.29,0.29,0.0,0.0,1,13.87,18.8,39.46,1,-11,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.704000000000001
2025-03-10 01:51:46-07:00,7.19,161.678,6.633,12.096,28.86,418.22,8.0,75.3,0.0,0.23,0.48,0.0,0.0,1,13.84,5.31,35.57,1,-11,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.956
2025-03-10 01:52:46-07:00,7.16,158.466,6.309,11.518500000000001,29.16,418.08,8.0,75.1,0.0,0.1,0.18,0.0,0.0,1,13.84,1.5,37.16,1,-14,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.912000000000001
2025-03-10 01:53:46-07:00,7.14,163.251,5.994000000000001,11.3505,29.604,418.03,8.0,75.2,0.0,0.36,0.39,0.0,0.0,1,14.09,150.53,36.75,1,-9,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2088
2025-03-10 01:54:46-07:00,7.14,168.674,4.977,12.169500000000001,28.295999999999996,418.01,8.0,75.1,0.0,0.29,0.3,0.0,0.0,1,13.95,51.62,39.51,1,-15,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.8911999999999995
2025-03-10 01:55:46-07:00,7.13,175.736,5.724,11.707500000000001,29.232,418.0,8.0,74.7,0.0,0.4,0.44,0.0,0.0,1,13.87,14.58,41.63,1,-13,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1664
2025-03-10 01:56:46-07:00,7.13,175.241,5.760000000000001,12.7155,27.648,418.0,8.0,74.9,0.0,0.13,0.18,0.0,0.0,1,13.84,4.12,37.77,1,-13,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6336
2025-03-10 01:57:46-07:00,7.13,173.50300000000001,6.255,12.663,26.555999999999997,418.0,8.0,74.9,0.0,0.04,0.06,0.0,0.0,1,13.8,1.16,35.53,1,-13,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3431999999999995
2025-03-10 01:58:46-07:00,7.13,176.187,8.091000000000001,12.306000000000001,27.816,417.94,8.0,74.5,0.0,0.01,0.02,0.0,0.0,1,14.02,189.1,35.68,1,-14,20.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.5712
2025-03-10 01:59:47-07:00,7.13,173.61300000000003,6.9750000000000005,13.0725,26.063999999999997,417.9,8.0,74.8,0.0,0.0,0.01,0.0,0.0,1,13.91,53.41,44.48,1,-17,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.2128
2025-03-10 02:00:47-07:00,7.13,171.34700000000004,7.479000000000001,11.865000000000002,27.215999999999998,417.46,8.0,74.4,0.0,0.0,0.0,0.0,0.0,1,13.87,15.08,39.47,1,-14,20.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4432
2025-03-10 02:01:43-07:00,7.13,169.14700000000002,5.697,10.489500000000001,29.304000000000002,417.18,8.0,74.4,0.0,0.0,0.0,0.0,0.0,1,13.84,4.73,33.51,1,-14,21.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.860800000000001
2025-03-10 02:02:43-07:00,7.13,173.327,5.706,11.6865,27.204,417.06,8.0,74.1,0.0,0.0,0.0,0.0,0.0,1,13.8,1.34,34.75,1,-15,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4408
2025-03-10 02:03:43-07:00,7.11,182.05,7.488,12.411000000000001,27.468,417.32,8.1,74.2,0.0,0.0,0.0,0.0,0.0,1,14.02,119.45,36.01,1,-11,20.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.493600000000001
2025-03-10 02:04:43-07:00,7.12,204.336,7.596,13.419,26.099999999999998,418.38,8.1,74.1,0.0,0.0,0.0,0.0,0.0,1,13.91,33.74,48.68,1,-14,20.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.22
2025-03-10 02:05:43-07:00,7.11,205.38100000000003,7.335000000000001,12.925500000000001,26.592,419.43,8.1,73.8,0.0,0.0,0.0,0.0,0.0,1,13.87,9.53,40.11,1,-17,20.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3184000000000005
2025-03-10 02:06:43-07:00,7.11,200.167,6.831,12.474000000000002,27.84,419.8,8.0,73.4,0.0,0.0,0.0,0.0,0.0,1,13.84,2.69,38.07,1,-13,21.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.5680000000000005
2025-03-10 02:07:43-07:00,7.11,192.995,6.939,12.054,26.304000000000002,419.93,8.0,74.4,0.0,0.03,0.03,0.0,0.0,1,13.8,0.76,38.16,1,-13,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.284800000000001
2025-03-10 02:08:43-07:00,7.11,185.636,7.362,12.348,26.724,419.89,8.0,73.8,0.0,0.07,0.07,0.0,0.0,1,13.95,77.71,35.36,1,-13,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4008
2025-03-10 02:09:49-07:00,7.11,177.342,7.722,12.18,27.924,419.67,8.0,73.1,0.0,0.02,0.02,0.0,0.0,1,13.87,19.75,44.04,1,-12,20.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6008000000000004
2025-03-10 02:10:44-07:00,7.1,179.278,6.309,11.886000000000001,27.996,419.26,8.0,73.7,0.0,0.01,0.01,0.0,0.0,1,13.84,6.2,41.9,1,-13,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6072
2025-03-10 02:11:44-07:00,7.08,181.94000000000003,5.967,12.3585,27.348,419.09,8.0,73.5,0.0,0.0,0.0,0.0,0.0,1,13.8,1.75,43.05,1,-13,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4696
2025-03-10 02:12:44-07:00,7.06,181.79700000000003,6.930000000000001,11.949000000000002,25.608,419.03,8.0,73.7,0.0,0.0,0.0,0.0,0.0,1,14.09,212.31,37.77,1,-11,20.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.121600000000001
2025-03-10 02:13:44-07:00,7.04,180.44400000000002,6.507000000000001,11.9175,27.371999999999996,418.88,8.0,73.3,0.0,0.0,0.0,0.0,0.0,1,13.95,68.26,35.63,1,-13,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.474399999999999
2025-03-10 02:14:45-07:00,7.03,184.668,6.075,12.684000000000001,27.636,418.92,8.0,74.1,0.0,0.0,0.0,0.0,0.0,1,13.87,19.28,38.83,1,-12,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.527200000000001
2025-03-10 02:15:45-07:00,7.03,190.83900000000003,7.236,12.3375,25.416,418.97,8.0,74.0,0.0,0.0,0.0,0.0,0.0,1,13.84,5.45,39.34,1,-13,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.083200000000001
2025-03-10 02:16:45-07:00,7.03,188.793,7.092,12.3585,24.287999999999997,418.99,8.0,74.2,0.0,0.0,0.0,0.0,0.0,1,13.8,1.54,37.31,1,-13,20.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8576
2025-03-10 02:17:46-07:00,7.03,194.23800000000003,5.7780000000000005,12.222000000000001,26.88,419.0,8.0,73.7,0.0,0.28,0.28,0.0,0.0,1,13.98,105.54,36.61,1,-11,20.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6000000000000005
2025-03-10 02:18:46-07:00,7.03,197.13100000000003,5.4270000000000005,11.9595,27.023999999999997,419.0,8.1,74.0,0.0,0.35,0.35,0.0,0.0,1,13.91,29.81,35.18,1,-13,21.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6848
2025-03-10 02:19:46-07:00,7.03,201.08000000000004,6.912,12.705,26.304000000000002,419.16,8.0,73.4,0.0,0.15,0.15,0.0,0.0,1,13.87,8.42,35.39,1,-14,21.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.380800000000001
2025-03-10 02:20:46-07:00,7.02,197.252,7.8660000000000005,11.7495,26.76,419.7,8.0,73.5,0.0,0.06,0.06,0.0,0.0,1,13.84,2.38,38.87,1,-12,20.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4
2025-03-10 02:21:46-07:00,7.02,194.32600000000002,7.920000000000001,12.3585,25.956,420.92,8.0,73.5,0.0,0.19,0.19,0.0,0.0,1,14.05,74.22,38.34,1,-10,20.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.3432
2025-03-10 02:22:46-07:00,7.02,189.02400000000003,5.8229999999999995,12.5265,24.983999999999998,421.62,8.0,73.6,0.0,0.06,0.06,0.0,0.0,1,13.95,60.32,37.85,1,-13,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.0448
2025-03-10 02:23:46-07:00,7.01,185.95500000000004,5.688000000000001,12.9045,24.936,421.87,8.0,73.6,0.0,0.02,0.02,0.0,0.0,1,13.91,17.04,35.73,1,-13,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.0032000000000005
2025-03-10 02:24:46-07:00,7.01,185.88900000000004,5.391,12.873000000000001,25.884,421.95,8.1,73.4,0.0,0.01,0.01,0.0,0.0,1,13.87,4.81,33.59,1,-14,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.1848
2025-03-10 02:25:47-07:00,7.01,192.324,7.263000000000001,14.616,25.26,422.34,8.0,73.7,0.0,0.0,0.0,0.0,0.0,1,13.84,1.36,35.8,1,-12,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.0520000000000005
2025-03-10 02:26:47-07:00,6.99,209.57200000000003,9.162,15.350999999999999,24.023999999999997,424.26,8.0,73.6,0.0,0.0,0.0,0.0,0.0,1,14.05,162.59,36.83,1,-9,19.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8048
2025-03-10 02:27:47-07:00,6.95,214.137,7.344,14.752500000000001,22.584,426.0,8.0,73.9,0.0,0.0,0.0,0.0,0.0,1,13.95,45.92,35.7,1,-14,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5168
2025-03-10 02:28:47-07:00,6.94,211.29900000000004,6.003,13.114500000000001,23.555999999999997,426.24,8.0,74.2,0.0,0.0,0.0,0.0,0.0,1,13.87,12.97,37.79,1,-11,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7112
2025-03-10 02:29:47-07:00,6.93,206.228,5.8500000000000005,13.009500000000001,22.907999999999998,425.68,8.0,74.1,0.0,0.0,0.0,0.0,0.0,1,13.84,3.66,35.99,1,-13,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5816
2025-03-10 02:30:48-07:00,6.93,193.237,5.706,13.020000000000001,22.595999999999997,424.7,8.0,74.3,0.0,0.0,0.0,0.0,0.0,1,13.8,1.03,47.0,1,-12,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5192
2025-03-10 02:31:48-07:00,6.93,187.57200000000003,5.139,12.3375,23.363999999999997,423.74,8.0,74.5,0.0,0.13,0.13,0.0,0.0,1,13.98,106.31,40.23,1,-12,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7768
2025-03-10 02:32:49-07:00,6.92,183.05100000000002,5.607,13.209000000000001,22.812,423.35,8.0,74.4,0.0,0.04,0.04,0.0,0.0,1,13.91,30.03,36.13,1,-12,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5944
2025-03-10 02:33:49-07:00,6.91,183.029,5.688000000000001,13.807500000000001,23.688,423.77,8.0,74.2,0.0,0.02,0.02,0.0,0.0,1,13.87,8.48,35.19,1,-12,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7536
2025-03-10 02:34:49-07:00,6.91,179.542,6.498,14.0175,24.252,423.92,8.0,73.8,0.0,0.0,0.0,0.0,0.0,1,13.84,2.4,35.48,1,-12,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8504000000000005
2025-03-10 02:35:50-07:00,6.9,176.869,6.939,13.818000000000001,24.552,423.9,8.0,74.4,0.0,0.0,0.0,0.0,0.0,1,14.02,151.68,45.47,1,-11,21.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.9104
