DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,113,23,-4,1495931650,149,26,-6,-22,3167531299,AQI
2025-03-12 23:10:56-07:00,9.16,175.417,7.965,14.836500000000001,20.148,410.02,9.8,73.0,0.0,0.0,0.06,26.0,0.0,-2.0,,,,,,,4.0296
2025-03-12 23:11:56-07:00,9.15,170.852,8.172,16.002000000000002,19.715999999999998,409.78,9.8,73.4,0.0,0.19,0.23,25.0,0.0,-1.0,,,,,,,4.095199999999999
2025-03-12 23:12:56-07:00,9.15,168.97100000000003,8.577,17.198999999999998,17.82,409.31,9.8,73.3,0.0,0.06,0.39,25.0,0.0,-1.0,,,,,,,3.612
2025-03-12 23:13:57-07:00,9.15,168.245,8.055,15.2985,20.112000000000002,409.11,9.8,73.0,0.0,0.02,0.12,25.0,-1.0,-1.0,,,,,,,4.0384
2025-03-12 23:14:53-07:00,9.15,162.91,7.191000000000001,13.996500000000001,20.784,409.04,9.8,72.9,0.0,0.39,0.42,26.0,-1.0,-1.0,,,,,,,4.4688
2025-03-12 23:15:54-07:00,9.14,167.97,8.343,13.923,20.244,408.77,9.8,72.9,0.0,0.55,0.56,25.0,-1.0,-1.0,,,,,,,4.4888
2025-03-12 23:16:54-07:00,9.15,166.727,8.559,15.393,19.272,408.92,9.9,72.7,0.28,0.72,0.72,25.0,0.0,-1.0,,,,,,,4.4304
2025-03-12 23:17:54-07:00,9.14,168.025,8.991,14.763000000000002,18.708,408.91,9.9,73.1,0.09,0.27,0.43,25.0,-1.0,-1.0,,,,,,,3.9576000000000002
2025-03-12 23:18:54-07:00,9.13,189.761,8.109,15.561000000000002,18.624,408.88,9.9,72.3,0.03,0.5,0.85,26.0,0.0,-2.0,,,,,,,4.1248000000000005
2025-03-12 23:19:53-07:00,9.14,211.78300000000002,8.109,15.582,18.983999999999998,408.96,9.8,71.7,0.01,0.8,1.11,26.0,0.0,-1.0,,,,,,,4.4368
2025-03-12 23:20:53-07:00,9.14,201.78400000000002,7.524,15.3825,18.648,408.99,9.8,72.4,0.0,0.54,0.63,26.0,-1.0,-2.0,,,,,,,4.1616
2025-03-12 23:21:53-07:00,9.13,194.54600000000002,7.128,16.0545,18.768,408.99,9.8,72.2,0.0,0.51,0.54,26.0,-1.0,-1.0,,,,,,,4.161600000000001
2025-03-12 23:22:54-07:00,9.13,188.012,7.983,15.025500000000001,20.46,409.0,9.9,72.2,0.13,0.77,0.78,25.0,-1.0,-1.0,,,,,,,4.708
2025-03-12 23:23:54-07:00,9.13,185.328,8.469000000000001,15.057,20.772,409.0,9.8,71.7,0.04,0.83,0.83,25.0,-1.0,-2.0,,,,,,,4.8184
2025-03-12 23:24:56-07:00,9.13,186.351,8.703,14.8785,22.74,409.0,9.8,70.8,0.01,0.65,0.65,25.0,-1.0,-1.0,,,,,,,5.068
2025-03-12 23:25:57-07:00,9.13,184.93200000000002,9.144,15.897000000000002,22.08,409.0,9.8,71.1,0.17,0.88,0.88,25.0,0.0,-1.0,,,,,,,5.119999999999999
2025-03-12 23:26:58-07:00,9.12,184.525,9.351,16.233,20.052,409.0,9.7,71.4,0.48,1.04,1.04,24.0,0.0,-2.0,,,,,,,4.8424
2025-03-12 23:27:58-07:00,9.1,182.061,9.999,15.6555,23.220000000000002,409.08,9.7,71.8,0.2,0.91,0.91,22.0,0.0,-1.0,,,,,,,5.372000000000001
2025-03-12 23:28:58-07:00,9.07,185.86700000000002,8.451,15.015,23.831999999999997,409.47,9.7,73.0,0.28,1.07,1.07,24.0,0.0,-1.0,,,,,,,5.6224
2025-03-12 23:29:57-07:00,9.06,190.13500000000002,8.487,15.3195,23.028000000000002,409.7,9.7,73.3,0.09,0.8,0.91,24.0,-1.0,-2.0,,,,,,,5.245600000000001
2025-03-12 23:30:57-07:00,9.06,190.79500000000002,8.523000000000001,14.700000000000001,24.876,409.89,9.7,73.0,0.51,1.16,1.31,25.0,-1.0,-1.0,,,,,,,5.903200000000001
2025-03-12 23:31:57-07:00,9.06,187.429,6.615,14.920500000000002,24.468,409.96,9.7,72.4,0.17,0.46,0.51,26.0,0.0,-1.0,,,,,,,5.2616000000000005
2025-03-12 23:32:57-07:00,9.06,187.02200000000002,7.362,15.1725,23.868,410.6,9.6,72.3,0.06,0.25,0.62,26.0,0.0,-1.0,,,,,,,4.9736
2025-03-12 23:33:57-07:00,9.06,185.977,6.723,15.162,23.483999999999998,411.48,9.6,72.5,0.14,0.45,0.58,26.0,0.0,-1.0,,,,,,,5.0568
2025-03-12 23:34:58-07:00,9.05,185.174,6.084,15.099000000000002,22.92,411.66,9.6,73.4,0.05,0.39,0.43,27.0,-1.0,-1.0,,,,,,,4.896000000000001
2025-03-12 23:35:59-07:00,9.05,184.09600000000003,7.029,14.8155,22.355999999999998,411.23,9.6,73.3,0.03,0.45,0.47,26.0,-1.0,-1.0,,,,,,,4.8312
2025-03-12 23:36:59-07:00,9.05,188.68300000000002,6.75,14.322000000000001,22.523999999999997,411.58,9.6,73.0,0.22,0.71,0.72,26.0,-1.0,-2.0,,,,,,,5.072799999999999
2025-03-12 23:37:59-07:00,9.04,194.55700000000002,7.101,14.416500000000001,22.32,411.85,9.5,72.4,0.18,0.66,0.66,26.0,0.0,-2.0,,,,,,,4.992000000000001
2025-03-12 23:38:59-07:00,9.04,193.94100000000003,7.983,14.406,23.496,411.95,9.6,74.0,0.12,0.85,0.94,25.0,-1.0,-1.0,,,,,,,5.3792
2025-03-12 23:39:59-07:00,9.03,193.13800000000003,7.929,14.952000000000002,21.708,412.41,9.6,72.9,0.21,0.87,0.9,25.0,-1.0,-1.0,,,,,,,5.037599999999999
2025-03-12 23:40:59-07:00,9.03,192.379,6.7860000000000005,16.5165,20.184,412.62,9.6,73.8,0.07,0.49,0.57,26.0,0.0,-1.0,,,,,,,4.428800000000001
2025-03-12 23:42:00-07:00,9.03,198.616,6.84,14.952000000000002,19.848,412.87,9.7,73.7,0.02,0.7,0.72,26.0,-1.0,-2.0,,,,,,,4.529599999999999
2025-03-12 23:43:00-07:00,9.0,262.526,7.506,14.741999999999999,19.968,412.34,9.7,74.2,0.24,0.71,0.72,25.0,-1.0,-2.0,,,,,,,4.5616
2025-03-12 23:44:00-07:00,8.99,286.473,7.7940000000000005,14.784,19.464,412.12,9.7,74.3,0.08,0.44,0.44,25.0,-1.0,-2.0,,,,,,,4.2448
2025-03-12 23:45:00-07:00,8.97,277.387,8.613000000000001,14.91,18.503999999999998,412.04,9.8,74.4,0.03,0.77,0.77,24.0,-1.0,-1.0,,,,,,,4.3168
2025-03-12 23:46:00-07:00,8.96,271.095,7.389000000000001,15.498000000000001,18.996,412.02,9.8,74.7,0.01,0.56,0.69,25.0,-1.0,-1.0,,,,,,,4.2472
2025-03-12 23:47:00-07:00,8.96,271.37,5.625,17.157,18.24,412.01,9.7,74.4,0.0,0.49,0.53,27.0,-1.0,-2.0,,,,,,,4.04
2025-03-12 23:48:00-07:00,8.96,279.059,7.281,14.741999999999999,21.636,412.23,9.8,73.6,0.0,0.65,0.66,26.0,-1.0,-1.0,,,,,,,4.847200000000001
2025-03-12 23:49:00-07:00,8.96,257.66400000000004,6.003,14.595,23.028000000000002,412.32,9.7,71.8,0.0,0.51,0.51,27.0,-1.0,-2.0,,,,,,,5.013600000000001
2025-03-12 23:50:00-07:00,8.96,235.97200000000004,7.443,14.679,22.692,412.46,9.6,71.7,0.0,0.46,0.46,26.0,-1.0,-2.0,,,,,,,4.9064000000000005
2025-03-12 23:51:01-07:00,8.96,222.43100000000004,7.641,16.527,21.624,412.81,9.6,73.1,0.0,0.63,0.74,25.0,0.0,-2.0,,,,,,,4.828799999999999
2025-03-12 23:52:01-07:00,8.95,346.67600000000004,7.848000000000001,17.398500000000002,17.7,412.93,9.6,74.9,0.09,0.67,0.71,26.0,-1.0,-2.0,,,,,,,4.0760000000000005
2025-03-12 23:53:01-07:00,8.95,346.12600000000003,7.632000000000001,16.9365,17.447999999999997,413.14,9.7,74.9,0.53,0.96,1.23,25.0,0.0,-2.0,,,,,,,4.257599999999999
2025-03-12 23:54:01-07:00,8.95,306.18500000000006,8.811,16.737000000000002,18.24,413.7,9.7,74.8,0.59,1.32,1.41,25.0,0.0,-2.0,,,,,,,4.704
2025-03-12 23:55:01-07:00,8.95,274.29600000000005,8.270999999999999,15.057,20.568,413.83,9.7,74.8,0.45,1.31,1.43,25.0,-1.0,-2.0,,,,,,,5.161600000000001
2025-03-12 23:56:01-07:00,8.95,237.89700000000002,7.398000000000001,14.721,20.099999999999998,413.89,9.7,74.1,0.16,0.98,1.06,25.0,-1.0,-2.0,,,,,,,4.803999999999999
2025-03-12 23:57:01-07:00,8.95,218.603,8.721,15.025500000000001,21.048,413.42,9.7,73.8,0.05,0.33,0.35,25.0,-1.0,-1.0,,,,,,,4.4736
2025-03-12 23:58:01-07:00,8.95,215.853,6.768,14.4585,21.204,413.42,9.7,74.2,0.02,0.16,0.47,26.0,-1.0,-2.0,,,,,,,4.3688
2025-03-12 23:59:01-07:00,8.95,231.484,7.272,15.886500000000002,22.068,413.73,9.7,73.6,0.01,0.31,0.56,26.0,-1.0,-1.0,,,,,,,4.661600000000001
2025-03-13 00:00:01-07:00,8.95,246.95000000000002,7.344,15.0675,22.308,413.91,9.7,73.5,0.0,0.28,0.41,27.0,-1.0,-1.0,,,,,,,4.6856
2025-03-13 00:00:57-07:00,8.95,248.25900000000001,7.767000000000001,17.01,20.496,414.26,9.7,74.3,0.0,0.55,0.59,26.0,-1.0,-2.0,,,,,,,4.5392
2025-03-13 00:01:57-07:00,8.95,237.31400000000002,8.208,17.01,20.544,414.82,9.7,74.2,0.05,0.96,0.97,25.0,-1.0,-1.0,,,,,,,4.8768
2025-03-13 00:02:57-07:00,8.95,229.20700000000002,7.226999999999999,15.687,22.236,415.52,9.7,73.6,0.02,0.97,0.97,25.0,-1.0,-2.0,,,,,,,5.2232
2025-03-13 00:03:58-07:00,8.95,219.02100000000004,7.965,16.758000000000003,19.452,415.83,9.8,74.6,0.04,0.92,0.92,25.0,0.0,-1.0,,,,,,,4.6264
2025-03-13 00:04:58-07:00,8.95,213.741,8.379000000000001,15.403500000000001,20.028000000000002,415.53,9.8,73.8,0.36,0.9,0.9,25.0,0.0,-2.0,,,,,,,4.7256
2025-03-13 00:06:00-07:00,8.95,204.54500000000002,8.748000000000001,14.059500000000002,21.3,414.81,9.8,73.8,0.14,0.5,0.5,26.0,-1.0,-1.0,,,,,,,4.660000000000001
2025-03-13 00:07:00-07:00,8.95,195.04100000000003,7.641,13.912500000000001,21.204,414.2,9.8,73.7,0.05,0.74,1.1,25.0,-2.0,-2.0,,,,,,,4.8328
2025-03-13 00:08:00-07:00,8.95,226.853,9.036,14.5635,19.284,413.42,9.8,74.0,0.09,0.73,1.26,24.0,0.0,-2.0,,,,,,,4.440799999999999
2025-03-13 00:09:00-07:00,8.95,275.946,8.360999999999999,15.1515,19.8,412.61,9.8,73.7,0.03,0.51,0.69,25.0,0.0,-2.0,,,,,,,4.368
2025-03-13 00:10:00-07:00,8.95,276.925,7.173,14.973,20.052,412.21,9.8,73.4,0.14,0.84,1.11,26.0,0.0,-1.0,,,,,,,4.6823999999999995
2025-03-13 00:11:02-07:00,8.95,272.34900000000005,7.938000000000001,15.886500000000002,18.912,412.16,9.8,73.5,0.05,0.95,1.14,25.0,0.0,-1.0,,,,,,,4.5424
2025-03-13 00:12:02-07:00,8.95,260.26,7.757999999999999,15.519,17.592,412.06,9.8,74.3,0.02,0.62,0.68,24.0,0.0,-2.0,,,,,,,4.0144
2025-03-13 00:13:02-07:00,8.95,268.48800000000006,7.11,15.708000000000002,18.695999999999998,412.6,9.8,73.6,0.0,0.43,0.45,25.0,-1.0,-2.0,,,,,,,4.0832
2025-03-13 00:14:02-07:00,8.95,266.211,7.757999999999999,15.277500000000002,20.652,412.86,9.8,73.0,0.0,0.59,0.77,24.0,-1.0,-1.0,,,,,,,4.602400000000001
2025-03-13 00:15:02-07:00,8.95,253.418,8.307,13.2195,21.084,412.95,9.7,72.9,0.0,0.54,0.59,24.0,-1.0,-2.0,,,,,,,4.6488000000000005
2025-03-13 00:16:02-07:00,8.95,241.56,7.785,15.141,20.208,412.98,9.7,73.0,0.0,0.52,0.76,25.0,0.0,-2.0,,,,,,,4.4576
2025-03-13 00:17:02-07:00,8.95,225.96200000000002,7.920000000000001,14.332500000000001,20.772,412.99,9.7,73.7,0.0,0.19,0.38,25.0,-1.0,-2.0,,,,,,,4.3064
2025-03-13 00:18:02-07:00,8.95,218.251,8.478,13.377,23.220000000000002,413.0,9.7,72.6,0.0,0.06,0.12,24.0,0.0,-2.0,,,,,,,4.692000000000001
2025-03-13 00:19:03-07:00,8.95,213.51000000000002,7.389000000000001,12.852,22.787999999999997,413.0,9.7,73.0,0.0,0.11,0.13,26.0,-1.0,-2.0,,,,,,,4.6456
2025-03-13 00:20:03-07:00,8.95,199.078,7.362,12.474000000000002,20.844,413.0,9.7,73.1,0.0,0.05,0.06,26.0,-1.0,-2.0,,,,,,,4.2088
2025-03-13 00:21:03-07:00,8.95,192.467,8.1,13.6395,19.704,412.71,9.7,73.8,0.0,0.06,0.34,25.0,0.0,-2.0,,,,,,,3.9888000000000003
2025-03-13 00:22:03-07:00,8.95,187.03300000000002,8.244,14.868,19.176,412.17,9.7,73.9,0.0,0.02,0.12,25.0,0.0,-2.0,,,,,,,3.8512
2025-03-13 00:23:03-07:00,8.95,184.88800000000003,7.623000000000001,17.0625,15.888,411.41,9.8,74.5,0.0,0.47,0.5,26.0,0.0,-2.0,,,,,,,3.5536
2025-03-13 00:24:04-07:00,8.95,184.811,6.651,16.443,16.836,411.14,9.7,74.4,0.0,0.37,0.68,27.0,0.0,-2.0,,,,,,,3.6632
2025-03-13 00:25:04-07:00,8.95,185.328,8.082,16.2645,17.747999999999998,411.05,9.8,74.1,0.05,0.48,0.58,26.0,-1.0,-2.0,,,,,,,3.9335999999999998
2025-03-13 00:26:04-07:00,8.95,185.33900000000003,7.497,14.7105,18.323999999999998,410.64,9.8,74.0,0.02,0.39,0.66,25.0,-1.0,-2.0,,,,,,,3.9768
2025-03-13 00:27:04-07:00,8.95,184.327,5.922000000000001,14.920500000000002,18.204,410.75,9.8,74.2,0.01,0.13,0.22,27.0,-1.0,-2.0,,,,,,,3.7448000000000006
2025-03-13 00:28:04-07:00,8.95,186.20800000000003,5.391,14.752500000000001,18.947999999999997,411.21,9.8,74.5,0.0,0.12,0.15,27.0,-1.0,-2.0,,,,,,,3.8855999999999997
2025-03-13 00:29:04-07:00,8.97,190.13500000000002,6.7410000000000005,16.275000000000002,18.432,411.64,9.9,74.1,0.0,0.4,0.69,25.0,0.0,-2.0,,,,,,,4.0064
2025-03-13 00:30:04-07:00,9.0,189.211,6.9479999999999995,14.553,18.9,411.22,9.9,74.4,0.0,0.16,0.28,25.0,-2.0,-2.0,,,,,,,3.908
2025-03-13 00:31:04-07:00,9.02,186.67000000000002,7.002000000000001,15.802500000000002,16.224,411.17,9.9,74.7,0.03,0.24,0.54,26.0,-1.0,-2.0,,,,,,,3.4368000000000003
2025-03-13 00:32:05-07:00,9.03,188.23200000000003,7.488,14.847000000000001,18.744,410.65,9.9,74.3,0.01,0.37,0.53,25.0,-1.0,-2.0,,,,,,,4.0448
2025-03-13 00:33:05-07:00,9.04,187.429,7.146000000000001,14.952000000000002,19.956,410.23,9.9,75.0,0.0,0.12,0.17,26.0,-1.0,-2.0,,,,,,,4.0872
2025-03-13 00:34:01-07:00,9.05,189.04600000000002,7.5600000000000005,14.994,20.412000000000003,410.09,9.9,74.9,0.0,0.04,0.06,25.0,-1.0,-2.0,,,,,,,4.114400000000001
2025-03-13 00:35:01-07:00,9.05,192.192,8.685,16.3905,17.712,410.03,9.9,74.8,0.0,0.44,0.44,25.0,-1.0,-2.0,,,,,,,3.8944
2025-03-13 00:36:01-07:00,9.05,190.13500000000002,7.2,16.569,18.131999999999998,410.51,10.0,74.8,0.0,0.31,0.32,26.0,-1.0,-2.0,,,,,,,3.8743999999999996
2025-03-13 00:37:01-07:00,9.05,193.99600000000004,6.966,15.970500000000001,18.756,410.83,9.9,74.2,0.0,0.19,0.19,27.0,-1.0,-2.0,,,,,,,3.9032000000000004
2025-03-13 00:38:01-07:00,9.05,195.89900000000003,6.9750000000000005,15.456000000000001,20.34,410.52,9.9,74.1,0.0,0.28,0.28,26.0,-1.0,-2.0,,,,,,,4.292000000000001
2025-03-13 00:39:02-07:00,9.05,193.97400000000002,8.649,14.532,20.016,410.83,9.9,74.0,0.0,0.28,0.28,25.0,-1.0,-2.0,,,,,,,4.2272
2025-03-13 00:40:02-07:00,9.05,199.40800000000002,7.938000000000001,14.448,20.555999999999997,410.94,9.9,73.9,0.0,0.1,0.1,25.0,-1.0,-2.0,,,,,,,4.191199999999999
2025-03-13 00:41:02-07:00,9.05,199.49600000000004,6.534,14.406,21.012,410.98,9.9,73.5,0.0,0.17,0.17,26.0,-1.0,-2.0,,,,,,,4.3384
2025-03-13 00:42:04-07:00,9.05,196.977,8.622,15.078,20.808,410.9,9.9,73.5,0.0,0.48,0.64,25.0,-1.0,-2.0,,,,,,,4.5456
2025-03-13 00:43:04-07:00,9.06,196.82300000000004,8.73,16.17,18.384,410.96,9.9,73.7,0.0,0.56,0.61,25.0,-1.0,-2.0,,,,,,,4.1248000000000005
2025-03-13 00:44:04-07:00,9.07,195.48100000000002,7.6049999999999995,14.9835,19.116,410.99,9.9,73.9,0.0,0.29,0.31,26.0,-1.0,-3.0,,,,,,,4.0552
2025-03-13 00:45:04-07:00,9.08,199.10000000000002,7.407000000000001,14.584500000000002,20.316,411.0,9.9,73.8,0.0,0.38,0.38,25.0,0.0,-2.0,,,,,,,4.3672
2025-03-13 00:46:04-07:00,9.1,196.02,6.992999999999999,15.2355,18.876,410.94,9.9,74.1,0.03,0.68,0.85,26.0,-1.0,-2.0,,,,,,,4.3192
2025-03-13 00:47:06-07:00,9.11,193.45700000000002,8.604000000000001,14.941500000000001,19.884,410.46,9.9,73.9,0.01,0.34,0.39,25.0,-1.0,-2.0,,,,,,,4.2488
2025-03-13 00:48:06-07:00,9.12,198.561,8.64,15.959999999999999,18.732,410.16,9.9,73.5,0.0,0.47,0.49,24.0,-1.0,-1.0,,,,,,,4.1224
2025-03-13 00:49:06-07:00,9.13,198.286,8.172,15.4245,19.62,410.29,9.9,73.9,0.0,0.24,0.24,25.0,0.0,-2.0,,,,,,,4.1160000000000005
2025-03-13 00:50:06-07:00,9.13,199.73800000000003,9.009,14.5005,20.34,410.75,9.9,73.5,0.0,0.3,0.31,25.0,-1.0,-2.0,,,,,,,4.308000000000001
2025-03-13 00:51:06-07:00,9.13,200.893,8.001000000000001,16.2435,17.796,410.91,9.9,73.8,0.0,0.21,0.21,25.0,-1.0,-2.0,,,,,,,3.7272000000000003
2025-03-13 00:52:06-07:00,9.13,199.94700000000003,7.677,15.9495,17.7,410.97,9.9,73.8,0.0,0.43,0.43,26.0,0.0,-2.0,,,,,,,3.884
2025-03-13 00:53:06-07:00,9.13,202.70800000000003,7.632000000000001,16.096500000000002,18.06,411.4,9.9,73.7,0.0,0.31,0.31,25.0,0.0,-2.0,,,,,,,3.8600000000000003
2025-03-13 00:54:07-07:00,9.13,202.66400000000002,7.893,15.393,19.164,411.79,9.9,73.9,0.0,0.25,0.25,26.0,-1.0,-2.0,,,,,,,4.032800000000001
2025-03-13 00:55:07-07:00,9.13,206.745,8.478,16.611,17.052,411.93,9.9,74.2,0.0,0.63,0.79,25.0,0.0,-2.0,,,,,,,3.9144
2025-03-13 00:56:07-07:00,9.13,209.561,8.397,17.052,15.696,412.06,9.9,74.0,0.0,0.77,0.86,25.0,0.0,-2.0,,,,,,,3.7552000000000003
2025-03-13 00:57:08-07:00,9.13,211.20000000000002,8.334,16.443,17.256,412.67,9.9,74.0,0.0,0.51,0.54,25.0,0.0,-2.0,,,,,,,3.8592
2025-03-13 00:58:04-07:00,9.11,209.81400000000002,7.929,16.7055,18.323999999999998,412.87,9.9,73.8,0.0,0.75,0.97,25.0,-1.0,-1.0,,,,,,,4.264799999999999
2025-03-13 00:59:04-07:00,9.09,215.65500000000003,8.028,15.928500000000001,19.584,412.96,9.8,73.5,0.0,0.77,0.84,25.0,-1.0,-2.0,,,,,,,4.5328
2025-03-13 01:00:04-07:00,9.07,217.18400000000003,8.415,16.0755,19.752,412.98,9.8,74.1,0.09,0.97,0.99,24.0,-1.0,-2.0,,,,,,,4.7264
2025-03-13 01:01:04-07:00,9.06,219.58200000000002,9.783,16.737000000000002,18.396,413.22,9.8,73.7,0.03,0.71,0.72,23.0,0.0,-1.0,,,,,,,4.2472
2025-03-13 01:02:04-07:00,9.06,225.203,8.199,15.729000000000001,19.715999999999998,413.73,9.8,73.4,0.2,0.83,0.84,25.0,-1.0,-1.0,,,,,,,4.6072
2025-03-13 01:03:05-07:00,9.06,221.001,7.965,14.994,22.008,413.9,9.8,73.3,0.23,0.89,0.94,25.0,0.0,-1.0,,,,,,,5.1136
2025-03-13 01:04:05-07:00,9.06,222.91500000000002,7.911,15.288000000000002,20.208,413.81,9.8,73.2,0.39,0.79,0.81,25.0,0.0,-1.0,,,,,,,4.6736
2025-03-13 01:05:05-07:00,9.06,221.67200000000003,6.705,15.214500000000001,20.352,413.73,9.8,73.3,0.31,0.84,0.87,26.0,0.0,-2.0,,,,,,,4.7424
2025-03-13 01:06:05-07:00,9.05,219.72500000000002,7.641,16.275000000000002,19.787999999999997,413.32,9.8,73.5,0.42,1.04,1.05,24.0,0.0,-1.0,,,,,,,4.789599999999999
2025-03-13 01:07:06-07:00,9.05,216.62300000000002,6.984,15.739500000000001,20.16,413.38,9.7,73.3,0.37,1.02,1.02,26.0,0.0,-2.0,,,,,,,4.848
2025-03-13 01:08:06-07:00,9.05,217.327,7.695000000000001,15.193500000000002,20.508,413.38,9.7,73.0,0.38,0.82,0.82,25.0,-2.0,-2.0,,,,,,,4.7576
2025-03-13 01:09:06-07:00,9.04,221.342,8.289000000000001,14.574000000000002,20.855999999999998,413.43,9.7,73.4,0.41,0.8,0.8,26.0,-1.0,-2.0,,,,,,,4.8111999999999995
2025-03-13 01:10:06-07:00,9.03,222.145,7.857,15.5295,20.004,413.59,9.7,73.4,0.34,0.93,0.93,25.0,-1.0,-2.0,,,,,,,4.744800000000001
2025-03-13 01:11:06-07:00,9.02,220.19800000000004,7.263000000000001,16.359,19.548,414.21,9.6,73.3,0.23,1.0,1.0,25.0,-1.0,-2.0,,,,,,,4.7096
2025-03-13 01:12:06-07:00,8.98,225.28000000000003,8.397,16.107,20.939999999999998,414.72,9.6,73.4,0.16,0.96,0.96,24.0,-1.0,-1.0,,,,,,,4.9559999999999995
2025-03-13 01:13:07-07:00,8.96,227.084,8.991,16.3905,20.016,415.08,9.6,73.1,0.5,1.22,1.22,23.0,0.0,-1.0,,,,,,,4.9792
2025-03-13 01:14:07-07:00,8.96,222.662,7.407000000000001,16.695,19.331999999999997,415.53,9.6,73.6,0.37,1.11,1.14,25.0,0.0,-1.0,,,,,,,4.7543999999999995
2025-03-13 01:15:07-07:00,8.96,225.643,8.235000000000001,16.2015,19.884,415.83,9.6,73.8,0.32,1.06,1.19,24.0,0.0,-1.0,,,,,,,4.824800000000001
2025-03-13 01:16:07-07:00,8.95,224.4,7.749,17.4195,18.54,415.9,9.6,73.8,0.33,1.29,1.33,24.0,0.0,-1.0,,,,,,,4.74
2025-03-13 01:17:07-07:00,8.95,225.02700000000002,9.243,17.892,18.144,415.97,9.6,73.9,0.49,1.48,1.49,23.0,0.0,-1.0,,,,,,,4.8128
2025-03-13 01:18:08-07:00,8.94,226.76500000000001,6.507000000000001,17.587500000000002,19.32,416.13,9.6,73.8,0.7,1.56,1.66,26.0,0.0,-1.0,,,,,,,5.112
2025-03-13 01:19:08-07:00,8.92,227.41400000000002,7.3260000000000005,16.2225,19.764,416.05,9.6,74.0,0.86,1.76,2.13,25.0,-1.0,-1.0,,,,,,,5.3608
2025-03-13 01:20:08-07:00,8.88,222.46400000000003,7.695000000000001,17.0625,18.612,416.02,9.6,74.1,0.9,1.69,2.12,25.0,0.0,0.0,,,,,,,5.0744
2025-03-13 01:21:08-07:00,8.86,227.76600000000002,8.874,16.926000000000002,18.708,416.01,9.6,74.1,0.97,1.87,2.04,24.0,0.0,-1.0,,,,,,,5.2376000000000005
2025-03-13 01:22:09-07:00,8.86,230.80200000000002,8.145000000000001,17.703,16.968,416.3,9.5,74.2,1.34,2.28,2.33,24.0,0.0,-2.0,,,,,,,5.2176
2025-03-13 01:23:09-07:00,8.85,231.24200000000002,10.179,17.241000000000003,19.368,416.75,9.5,73.9,1.43,2.28,2.3,22.0,0.0,-1.0,,,,,,,5.6975999999999996
2025-03-13 01:24:09-07:00,8.85,248.41300000000004,9.846,17.115000000000002,19.679999999999996,416.91,9.5,74.0,1.1,2.06,2.07,23.0,0.0,-1.0,,,,,,,5.584
2025-03-13 01:25:09-07:00,8.84,249.26000000000002,9.369,16.548000000000002,19.572,416.97,9.4,74.4,1.03,2.03,2.04,23.0,0.0,-1.0,,,,,,,5.5384
2025-03-13 01:26:09-07:00,8.8,240.16300000000004,6.9030000000000005,17.955000000000002,18.192,416.99,9.4,74.5,1.01,1.99,1.99,25.0,0.0,-1.0,,,,,,,5.2304
2025-03-13 01:27:09-07:00,8.77,238.77700000000002,7.083,17.2305,20.604000000000003,417.0,9.4,74.5,1.0,2.21,2.46,25.0,0.0,0.0,,,,,,,5.888800000000001
2025-03-13 01:28:09-07:00,8.76,228.8,8.073,15.498000000000001,20.724,417.0,9.4,74.5,0.78,1.95,2.53,23.0,-1.0,-1.0,,,,,,,5.7048000000000005
2025-03-13 01:29:09-07:00,8.76,226.18200000000002,7.2,15.7185,20.508,417.0,9.4,74.2,0.82,1.82,2.18,25.0,-1.0,-1.0,,,,,,,5.557600000000001
2025-03-13 01:30:10-07:00,8.75,226.336,7.353,17.860500000000002,16.8,417.0,9.4,74.4,0.77,1.69,2.07,24.0,0.0,-1.0,,,,,,,4.712000000000001
2025-03-13 01:31:10-07:00,8.75,225.907,8.217,17.745,18.0,417.0,9.4,74.6,0.73,1.62,1.75,23.0,0.0,-1.0,,,,,,,4.896000000000001
2025-03-13 01:32:10-07:00,8.74,226.193,7.416,17.167500000000004,18.636,417.0,9.4,74.3,0.9,1.81,1.9,25.0,0.0,-1.0,,,,,,,5.1752
2025-03-13 01:33:10-07:00,8.72,228.62400000000002,8.442,17.041500000000003,19.26,417.0,9.4,74.2,1.14,1.92,1.95,23.0,0.0,-1.0,,,,,,,5.388
2025-03-13 01:34:09-07:00,8.69,230.912,8.145000000000001,17.052,19.116,416.52,9.4,73.9,0.95,1.72,1.73,24.0,0.0,-2.0,,,,,,,5.1992
2025-03-13 01:35:09-07:00,8.66,230.06500000000003,8.145000000000001,17.041500000000003,19.979999999999997,416.8,9.3,74.0,0.98,1.66,1.66,23.0,0.0,-1.0,,,,,,,5.324
2025-03-13 01:36:09-07:00,8.66,230.81300000000005,7.947,16.401,20.220000000000002,416.93,9.3,74.4,0.99,2.11,2.11,24.0,0.0,-1.0,,,,,,,5.732
2025-03-13 01:37:09-07:00,8.65,231.84700000000004,7.956,17.041500000000003,18.804,416.94,9.3,74.2,0.94,2.58,2.58,24.0,0.0,-1.0,,,,,,,5.8248
2025-03-13 01:38:09-07:00,8.65,235.97200000000004,8.541,16.2225,19.212,416.98,9.3,74.2,1.37,2.61,2.61,23.0,-1.0,-1.0,,,,,,,5.930400000000001
2025-03-13 01:39:11-07:00,8.64,239.437,10.656,19.236,16.8,416.99,9.3,74.3,1.44,2.44,2.6,21.0,0.0,-1.0,,,,,,,5.312
