DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,326,31,-16,-19,6,0,0.00000,0.00000.1,0.1,3184671575,138,32,-9,-21,1924357611,AQI
2025-03-08 06:29:37-08:00,8.35,268.158,12.618,22.806,8.748,424.0,9.8,60.2,7.05,11.13,11.38,0.0,0.0,1,13.8,5.68,35.36,1,-9,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,10.6536
2025-03-08 06:30:37-08:00,8.35,273.845,11.520000000000001,23.499,9.096,424.74,9.8,60.2,7.94,12.08,12.17,0.0,0.0,1,13.95,91.6,45.17,1,-8,,,,,0,LAT,LON,W,CRC,,26.0,0.0,0.0,STAT,,11.483200000000002
2025-03-08 06:31:37-08:00,8.35,271.20500000000004,13.284,24.244500000000002,7.859999999999999,424.99,9.8,60.2,9.02,12.15,12.17,0.0,0.0,1,13.91,82.8,40.15,1,-8,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,11.292000000000002
2025-03-08 06:32:37-08:00,8.35,270.82,13.329,23.3415,7.152,425.64,9.8,60.3,9.75,13.53,13.54,0.0,0.0,1,13.84,23.38,34.49,1,-10,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,-1.0,STAT,,12.2544
2025-03-08 06:33:37-08:00,8.35,270.68800000000005,12.708,25.546499999999998,5.388,425.88,9.8,60.3,10.51,14.73,14.74,0.0,0.0,1,13.8,6.6,33.46,1,-7,,,,,0,LAT,LON,W,CRC,,24.0,0.0,-1.0,STAT,,12.861600000000001
2025-03-08 06:34:37-08:00,8.35,274.58200000000005,11.826,24.6645,6.5280000000000005,425.96,9.8,60.2,10.5,14.49,14.73,0.0,0.0,1,13.77,1.87,31.74,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-1.0,STAT,,12.8976
2025-03-08 06:35:38-08:00,8.35,272.547,11.844000000000001,26.313,5.4239999999999995,425.98,9.8,60.2,11.43,14.81,15.61,0.0,0.0,1,14.02,156.04,41.41,1,-8,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,12.9328
2025-03-08 06:36:38-08:00,8.35,273.72400000000005,12.456,26.995500000000003,4.896,425.99,9.8,60.2,12.28,15.7,16.08,0.0,0.0,1,13.87,53.59,36.3,1,-10,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-1.0,STAT,,13.539200000000001
2025-03-08 06:37:38-08:00,8.34,273.031,12.213000000000001,26.523000000000003,5.4239999999999995,426.0,9.8,60.2,11.76,15.7,16.19,0.0,0.0,1,13.84,15.13,33.83,1,-10,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-1.0,STAT,,13.6448
2025-03-08 06:38:38-08:00,8.35,276.99100000000004,12.420000000000002,26.355000000000004,6.48,426.58,9.8,60.2,10.96,14.91,15.17,0.0,0.0,1,13.8,4.27,33.91,1,-10,,,,,0,LAT,LON,W,CRC,,26.0,0.0,-1.0,STAT,,13.224
2025-03-08 06:39:38-08:00,8.35,277.321,12.672,26.512500000000003,6.215999999999999,426.85,9.9,60.2,8.82,12.77,12.98,0.0,0.0,1,13.77,1.21,32.14,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,-1.0,STAT,,11.459200000000001
2025-03-08 06:40:40-08:00,8.35,280.52200000000005,11.952,25.0635,7.284,427.44,9.9,60.2,7.01,10.31,10.54,0.0,0.0,1,13.95,103.9,34.72,1,-11,,,,,0,LAT,LON,W,CRC,,27.0,-2.0,0.0,STAT,,9.7048
2025-03-08 06:41:40-08:00,8.35,280.59900000000005,12.258,25.231500000000004,7.332,427.16,9.9,60.2,6.78,10.81,11.19,0.0,0.0,1,13.84,29.35,41.96,1,-11,,,,,0,LAT,LON,W,CRC,,26.0,-1.0,-1.0,STAT,,10.114400000000002
2025-03-08 06:42:40-08:00,8.35,276.661,13.401000000000002,25.830000000000002,7.4879999999999995,427.05,9.9,60.3,7.43,11.13,11.38,0.0,0.0,1,13.8,8.29,33.48,1,-8,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,10.401600000000002
2025-03-08 06:43:40-08:00,8.35,279.906,12.969000000000001,26.649,5.676,427.18,9.9,60.2,8.45,12.53,12.61,0.0,0.0,1,13.77,2.34,33.21,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,11.1592
2025-03-08 06:44:40-08:00,8.35,281.79800000000006,12.770999999999999,26.8485,5.4719999999999995,427.71,9.9,60.2,8.46,12.13,12.3,0.0,0.0,1,13.95,108.19,38.7,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,10.7984
2025-03-08 06:45:40-08:00,8.35,282.51300000000003,12.717,27.573000000000004,4.152,427.9,9.9,60.2,8.8,11.46,12.2,0.0,0.0,1,13.87,30.55,34.5,1,-13,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,9.9984
2025-03-08 06:46:40-08:00,8.35,282.293,12.546,27.4995,3.6839999999999997,428.87,9.8,60.3,9.09,12.19,12.51,0.0,0.0,1,13.77,8.63,46.05,1,-9,,,,,0,LAT,LON,W,CRC,,26.0,0.0,0.0,STAT,,10.488800000000001
2025-03-08 06:47:40-08:00,8.35,285.12,13.004999999999999,28.360500000000002,3.9359999999999995,429.83,9.9,60.3,9.31,12.88,13.46,0.0,0.0,1,13.77,2.44,37.03,1,-9,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,11.091200000000002
2025-03-08 06:48:41-08:00,8.35,287.41900000000004,12.249,27.279,5.712,429.98,9.8,60.4,9.36,12.74,13.69,0.0,0.0,1,14.05,207.73,37.27,1,-8,,,,,0,LAT,LON,W,CRC,,26.0,0.0,0.0,STAT,,11.3344
2025-03-08 06:49:41-08:00,8.35,288.12300000000005,12.555,28.14,5.159999999999999,429.99,9.8,60.5,9.66,13.11,13.52,0.0,0.0,1,13.87,58.67,34.41,1,-10,,,,,0,LAT,LON,W,CRC,,26.0,0.0,0.0,STAT,,11.52
2025-03-08 06:50:41-08:00,8.35,290.02600000000007,13.860000000000001,28.644000000000002,4.164,430.0,9.8,60.5,9.83,13.51,13.85,0.0,0.0,1,13.8,16.57,36.0,1,-9,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,11.6408
2025-03-08 06:51:42-08:00,8.35,287.529,13.833,27.930000000000003,5.207999999999999,430.0,9.8,60.6,10.19,14.7,14.91,0.0,0.0,1,13.77,4.68,39.64,1,-9,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,12.8016
2025-03-08 06:52:42-08:00,8.35,282.96400000000006,14.364,27.1215,5.952,430.0,9.9,60.6,11.0,14.62,15.45,0.0,0.0,1,14.02,107.93,37.26,1,-7,,,,,0,LAT,LON,W,CRC,,22.0,0.0,0.0,STAT,,12.8864
2025-03-08 06:53:42-08:00,8.35,282.315,14.076,27.762000000000004,3.876,430.0,9.8,60.5,10.78,14.51,15.14,0.0,0.0,1,13.91,49.89,31.13,1,-8,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.3832
2025-03-08 06:54:42-08:00,8.35,285.98900000000003,13.716000000000001,28.6965,3.852,430.0,9.8,60.6,10.99,15.25,15.9,0.0,0.0,1,13.84,14.09,34.09,1,-10,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,12.970400000000001
2025-03-08 06:55:42-08:00,8.35,288.343,13.23,28.434,3.852,430.0,9.8,60.6,12.12,15.73,15.94,0.0,0.0,1,13.8,3.98,31.61,1,-10,,,,,0,LAT,LON,W,CRC,,24.0,0.0,-1.0,STAT,,13.354400000000002
2025-03-08 06:56:42-08:00,8.35,285.945,13.761,28.098000000000003,5.52,430.0,9.8,60.7,13.19,17.44,17.51,0.0,0.0,1,14.05,154.5,43.2,1,-7,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,15.056000000000001
2025-03-08 06:57:42-08:00,8.34,286.088,13.671,27.835500000000003,5.4479999999999995,430.0,9.7,60.8,11.7,15.77,15.89,0.0,0.0,1,13.87,43.64,35.06,1,-9,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.7056
2025-03-08 06:58:42-08:00,8.34,286.27500000000003,13.581,26.943,5.0280000000000005,430.0,9.8,60.8,11.19,16.18,16.91,0.0,0.0,1,13.8,12.32,38.5,1,-11,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.9496
2025-03-08 06:59:42-08:00,8.35,287.925,12.519,25.262999999999998,6.0360000000000005,430.0,9.8,60.8,10.2,14.36,14.7,0.0,0.0,1,13.77,3.48,36.61,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,12.6952
2025-03-08 07:00:42-08:00,8.34,287.947,12.438,25.284,6.552,430.0,9.8,60.9,9.44,14.56,15.03,0.0,0.0,1,13.77,0.98,33.13,1,-10,,,,,0,LAT,LON,W,CRC,,25.0,0.0,-1.0,STAT,,12.958400000000001
2025-03-08 07:01:42-08:00,8.33,285.043,12.573,25.431,6.06,429.42,9.8,60.9,10.41,14.58,14.74,0.0,0.0,1,13.95,117.49,40.01,1,-8,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,-1.0,STAT,,12.876000000000001
2025-03-08 07:02:42-08:00,8.33,288.53000000000003,12.438,24.591,8.628,429.15,9.7,61.0,11.01,16.61,16.66,0.0,0.0,1,13.87,33.18,37.74,1,-10,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,15.0136
2025-03-08 07:03:42-08:00,8.33,285.0760000000001,12.276000000000002,25.168499999999998,7.608,429.05,9.7,61.1,10.82,16.33,16.63,0.0,0.0,1,13.8,9.37,33.79,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,14.5856
2025-03-08 07:04:43-08:00,8.33,285.14200000000005,13.284,24.517500000000002,8.256,428.86,9.7,61.1,11.37,16.28,16.66,0.0,0.0,1,13.77,2.65,37.05,1,-13,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,14.6752
2025-03-08 07:05:38-08:00,8.33,283.25,13.779,25.042500000000004,7.152,428.33,9.7,61.2,9.92,16.08,16.41,0.0,0.0,1,13.95,117.74,34.86,1,-11,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,14.2944
2025-03-08 07:06:40-08:00,8.32,279.939,12.996,23.457,8.267999999999999,427.5,9.7,61.2,9.6,14.5,14.95,0.0,0.0,1,13.84,33.25,42.4,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,13.253600000000002
2025-03-08 07:07:40-08:00,8.32,273.262,12.33,23.5305,7.4879999999999995,426.77,9.7,61.3,10.57,14.94,15.64,0.0,0.0,1,13.8,9.39,33.79,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,13.4496
2025-03-08 07:08:40-08:00,8.31,268.576,12.375,23.3835,8.136,426.27,9.7,61.3,10.87,16.67,17.04,0.0,0.0,1,13.77,2.65,37.64,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,14.963200000000002
2025-03-08 07:09:40-08:00,8.29,266.651,12.456,23.0475,7.332,425.69,9.7,61.4,10.69,15.78,16.12,0.0,0.0,1,14.02,66.23,37.38,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,14.0904
2025-03-08 07:10:40-08:00,8.27,265.70500000000004,12.348,22.7115,7.9079999999999995,425.24,9.7,61.3,10.65,15.21,15.71,0.0,0.0,1,13.91,54.7,32.46,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,-1.0,STAT,,13.749600000000001
2025-03-08 07:11:40-08:00,8.25,260.524,12.860999999999999,21.608999999999998,9.42,424.44,9.7,61.4,10.51,14.92,15.58,0.0,0.0,1,13.84,15.45,38.41,1,-14,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,13.82
2025-03-08 07:12:40-08:00,8.25,257.466,12.582,21.6825,10.235999999999999,424.15,9.7,61.4,10.5,14.43,15.21,0.0,0.0,1,13.77,4.36,34.08,1,-13,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,13.5912
2025-03-08 07:13:40-08:00,8.25,251.36100000000002,12.384,21.21,9.036,423.7,9.7,61.4,10.88,15.29,15.77,0.0,0.0,1,13.77,1.23,32.3,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,14.0392
2025-03-08 07:14:40-08:00,8.25,245.157,12.6,18.994500000000002,11.1,422.84,9.7,61.4,10.56,14.59,15.49,0.0,0.0,1,13.95,145.96,31.89,1,-10,,,,,0,LAT,LON,W,CRC,,25.0,-2.0,0.0,STAT,,13.892000000000001
2025-03-08 07:15:41-08:00,8.25,243.95800000000003,12.141,17.682000000000002,12.276,421.89,9.7,61.5,10.81,14.75,15.26,0.0,0.0,1,13.87,41.22,32.58,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,14.2552
2025-03-08 07:16:41-08:00,8.25,243.70500000000004,13.014000000000001,19.6245,10.643999999999998,421.31,9.7,61.5,10.63,13.65,13.91,0.0,0.0,1,13.8,11.64,38.03,1,-11,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,13.048800000000002
2025-03-08 07:17:41-08:00,8.25,241.109,13.248000000000001,19.9815,10.188,421.03,9.7,61.5,10.35,14.01,14.2,0.0,0.0,1,13.77,3.29,36.49,1,-12,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,13.2456
2025-03-08 07:18:41-08:00,8.25,239.37100000000004,12.132000000000001,20.1705,10.452,420.07,9.7,61.5,10.42,14.45,15.07,0.0,0.0,1,13.98,69.32,32.78,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,13.650400000000001
2025-03-08 07:19:41-08:00,8.25,239.70100000000002,11.862,19.918499999999998,10.188,419.38,9.7,61.6,10.6,13.89,14.16,0.0,0.0,1,13.87,57.38,37.26,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,13.149600000000003
2025-03-08 07:20:41-08:00,8.25,239.04100000000003,12.213000000000001,19.5615,10.607999999999999,419.4,9.7,61.6,10.0,13.15,13.39,0.0,0.0,1,13.84,16.21,33.87,1,-14,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,12.6416
2025-03-08 07:21:41-08:00,8.25,236.83000000000004,12.492,18.794999999999998,11.796,419.6,9.7,61.6,10.25,13.59,14.06,0.0,0.0,1,13.77,4.58,35.57,1,-13,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,13.2312
2025-03-08 07:22:43-08:00,8.25,235.38900000000004,12.294,19.4355,11.496,419.28,9.8,61.5,10.63,14.04,14.18,0.0,0.0,1,13.98,100.32,36.99,1,-13,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,13.5312
2025-03-08 07:23:43-08:00,8.25,231.44000000000003,12.33,19.7295,10.847999999999999,419.1,9.8,61.4,10.41,13.93,13.97,0.0,0.0,1,13.87,89.42,38.66,1,-10,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.313600000000001
2025-03-08 07:24:43-08:00,8.25,230.01000000000002,12.51,18.627,11.88,418.87,9.8,61.5,10.04,13.85,13.86,0.0,0.0,1,13.84,25.25,33.21,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.456
2025-03-08 07:25:43-08:00,8.25,226.74300000000002,13.437,17.6295,12.203999999999999,418.31,9.8,61.4,9.25,12.22,12.22,0.0,0.0,1,13.77,7.13,37.25,1,-11,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,0.0,STAT,,12.216800000000001
2025-03-08 07:26:43-08:00,8.25,226.754,12.96,18.0075,12.527999999999999,417.61,9.8,61.4,9.16,11.9,11.91,0.0,0.0,1,13.77,2.01,46.23,1,-12,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,12.0256
2025-03-08 07:27:44-08:00,8.25,226.87500000000003,11.934,17.6295,11.7,416.57,9.8,61.4,9.17,12.29,12.29,0.0,0.0,1,13.91,96.92,40.25,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,-1.0,STAT,,12.172
2025-03-08 07:28:44-08:00,8.25,226.07200000000003,11.619,18.69,11.472,416.2,9.8,61.4,8.9,11.6,11.97,0.0,0.0,1,13.84,27.37,32.7,1,-10,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,11.574399999999999
2025-03-08 07:29:44-08:00,8.25,228.129,12.204,17.7975,13.139999999999999,416.07,9.7,61.4,9.1,11.5,11.98,0.0,0.0,1,13.8,7.73,33.8,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,11.828000000000001
2025-03-08 07:30:44-08:00,8.27,224.4,12.717,17.283,12.756,415.64,9.7,61.6,9.03,12.1,12.73,0.0,0.0,1,13.77,2.18,34.26,1,-13,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,12.2312
2025-03-08 07:31:44-08:00,8.29,223.59700000000004,11.34,16.275000000000002,15.732,415.22,9.8,61.6,8.5,12.06,12.26,0.0,0.0,1,13.98,122.55,34.38,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,12.794400000000001
2025-03-08 07:32:40-08:00,8.3,224.52100000000004,12.195,16.716,13.776,415.32,9.8,61.7,8.7,12.73,13.02,0.0,0.0,1,13.91,105.05,41.52,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,12.939200000000001
2025-03-08 07:33:40-08:00,8.31,217.459,11.79,17.073000000000004,12.312,415.76,9.8,61.8,9.22,12.98,13.14,0.0,0.0,1,13.84,29.67,40.22,1,-10,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,12.846400000000001
2025-03-08 07:34:40-08:00,8.32,220.79200000000003,12.528,17.430000000000003,10.860000000000001,415.92,9.8,62.0,9.21,12.49,12.54,0.0,0.0,1,13.8,8.38,32.07,1,-11,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,-1.0,STAT,,12.164000000000001
2025-03-08 07:35:40-08:00,8.32,220.82500000000002,12.726,17.745,12.047999999999998,415.97,9.8,62.0,9.27,12.48,12.5,0.0,0.0,1,13.77,2.37,33.96,1,-11,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,12.393600000000001
2025-03-08 07:36:41-08:00,8.32,218.62500000000003,11.385,17.283,11.723999999999998,415.99,9.7,62.1,9.43,12.84,12.85,0.0,0.0,1,14.02,107.57,31.69,1,-10,,,,,0,LAT,LON,W,CRC,,26.0,0.0,0.0,STAT,,12.6168
2025-03-08 07:37:41-08:00,8.32,220.495,11.735999999999999,18.0075,12.011999999999999,416.0,9.8,62.2,8.75,12.41,12.85,0.0,0.0,1,13.87,50.21,39.16,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,12.330400000000001
2025-03-08 07:38:41-08:00,8.31,221.18800000000005,11.673,17.283,13.572000000000001,416.0,9.7,62.2,8.76,12.07,12.64,0.0,0.0,1,13.84,14.18,33.9,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,12.3704
2025-03-08 07:39:41-08:00,8.3,218.40500000000003,12.123000000000001,16.180500000000002,12.839999999999998,416.0,9.8,62.4,8.9,11.96,12.81,0.0,0.0,1,13.77,4.01,32.4,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,-2.0,0.0,STAT,,12.136000000000001
2025-03-08 07:40:42-08:00,8.28,215.44600000000003,12.06,17.209500000000002,11.292,416.0,9.8,62.5,9.26,12.92,13.46,0.0,0.0,1,13.73,1.13,37.25,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,12.5944
2025-03-08 07:41:42-08:00,8.27,215.061,11.700000000000001,17.9445,11.052000000000001,416.07,9.7,62.6,8.8,12.25,12.98,0.0,0.0,1,13.91,104.64,38.56,1,-13,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,12.0104
2025-03-08 07:42:43-08:00,8.25,218.779,11.871,17.535,10.404,416.31,9.7,62.6,8.9,12.12,12.55,0.0,0.0,1,13.84,29.55,39.0,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,11.7768
2025-03-08 07:43:43-08:00,8.25,216.05100000000002,13.239,16.149,12.288,416.76,9.8,62.9,9.41,13.24,14.1,0.0,0.0,1,13.8,8.35,36.21,1,-12,,,,,0,LAT,LON,W,CRC,,22.0,-1.0,0.0,STAT,,13.049600000000002
2025-03-08 07:44:43-08:00,8.25,214.577,12.402,16.2855,12.312,416.91,9.7,62.9,9.5,12.78,13.31,0.0,0.0,1,13.77,2.36,31.93,1,-13,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,12.6864
2025-03-08 07:45:43-08:00,8.25,215.97400000000002,12.222,18.0075,12.072000000000001,416.97,9.8,62.7,9.36,13.28,13.86,0.0,0.0,1,13.95,122.59,30.33,1,-10,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.038400000000001
2025-03-08 07:46:43-08:00,8.25,217.18400000000003,13.041,18.070500000000003,11.76,417.07,9.7,62.9,9.63,13.61,14.36,0.0,0.0,1,13.87,34.62,32.4,1,-13,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,13.24
2025-03-08 07:47:44-08:00,8.25,215.73200000000003,11.304,17.4405,10.476,417.57,9.7,63.1,9.46,13.47,13.72,0.0,0.0,1,13.8,9.78,44.93,1,-13,,,,,0,LAT,LON,W,CRC,,26.0,-1.0,0.0,STAT,,12.871200000000002
2025-03-08 07:48:44-08:00,8.25,214.35700000000003,11.952,17.241000000000003,10.703999999999999,417.85,9.7,63.2,9.02,13.38,13.69,0.0,0.0,1,13.77,2.76,36.89,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,12.844800000000001
2025-03-08 07:49:44-08:00,8.25,217.085,12.636,18.3015,11.064,417.95,9.7,63.0,9.7,13.49,13.7,0.0,0.0,1,13.98,89.17,32.83,1,-9,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,13.004800000000001
2025-03-08 07:50:44-08:00,8.25,217.63500000000002,12.789000000000001,19.53,10.176,418.21,9.7,63.1,9.6,13.74,14.02,0.0,0.0,1,13.91,81.83,36.23,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,13.0272
2025-03-08 07:51:44-08:00,8.25,221.05600000000004,12.933,19.614,10.511999999999999,418.72,9.7,63.2,9.91,13.74,13.85,0.0,0.0,1,13.84,23.11,35.07,1,-13,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.0944
2025-03-08 07:52:45-08:00,8.25,220.187,12.852,19.7085,9.839999999999998,419.13,9.7,63.5,8.7,13.4,13.77,0.0,0.0,1,13.77,6.53,36.45,1,-11,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.688
2025-03-08 07:53:46-08:00,8.24,218.79000000000002,12.501000000000001,18.983999999999998,9.972,419.85,9.7,63.5,9.1,13.87,14.01,0.0,0.0,1,14.02,125.65,43.27,1,-11,,,,,0,LAT,LON,W,CRC,,23.0,-1.0,0.0,STAT,,13.0904
2025-03-08 07:54:46-08:00,8.23,217.228,12.357000000000001,19.866000000000003,9.288,420.6,9.7,63.5,9.43,14.15,14.53,0.0,0.0,1,13.87,57.43,37.3,1,-13,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.1776
2025-03-08 07:55:46-08:00,8.23,218.58100000000002,12.978,20.9475,8.292,420.86,9.7,63.6,9.49,14.08,14.21,0.0,0.0,1,13.84,16.22,33.33,1,-12,,,,,0,LAT,LON,W,CRC,,23.0,0.0,0.0,STAT,,12.922400000000001
2025-03-08 07:56:46-08:00,8.23,237.46800000000002,12.321,19.8975,9.588,420.95,9.6,63.7,9.81,14.31,14.77,0.0,0.0,1,13.8,4.58,31.67,1,-13,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,13.3656
2025-03-08 07:57:46-08:00,8.23,241.912,11.691,20.695500000000003,9.168,420.98,9.6,63.8,9.68,14.73,15.55,0.0,0.0,1,13.77,1.29,33.59,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,13.617600000000001
2025-03-08 07:58:46-08:00,8.22,239.48100000000002,12.321,20.884500000000003,8.723999999999998,420.99,9.7,64.0,9.95,14.67,15.62,0.0,0.0,1,13.91,88.26,40.12,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.4808
2025-03-08 07:59:46-08:00,8.22,231.03300000000002,12.087,18.7635,10.104,421.0,9.6,64.1,10.32,15.67,16.72,0.0,0.0,1,13.84,24.93,34.02,1,-12,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,14.5568
2025-03-08 08:00:46-08:00,8.22,222.75000000000003,11.601,20.201999999999998,8.459999999999999,421.0,9.6,64.1,11.24,16.25,17.12,0.0,0.0,1,13.8,7.04,32.28,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,-1.0,0.0,STAT,,14.692
2025-03-08 08:01:46-08:00,8.22,220.011,12.123000000000001,19.456500000000002,10.392,421.0,9.6,64.2,10.45,14.08,14.36,0.0,0.0,1,13.77,1.99,33.7,1,-12,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,0.0,STAT,,13.342400000000001
2025-03-08 08:02:47-08:00,8.19,220.979,11.826,20.874,9.24,421.0,9.6,64.3,10.09,14.61,14.7,0.0,0.0,1,13.73,0.56,33.18,1,-13,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,13.536000000000001
2025-03-08 08:03:43-08:00,8.17,220.22,12.420000000000002,20.338500000000003,10.152000000000001,421.0,9.6,64.3,10.08,14.91,14.94,0.0,0.0,1,13.91,99.85,36.0,1,-11,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,13.958400000000001
2025-03-08 08:04:43-08:00,8.16,219.769,12.069,21.3465,9.432,421.0,9.6,64.4,9.55,14.91,14.92,0.0,0.0,1,13.84,28.2,34.63,1,-13,,,,,0,LAT,LON,W,CRC,,25.0,0.0,0.0,STAT,,13.814400000000001
2025-03-08 08:05:43-08:00,8.15,219.27400000000003,12.591000000000001,20.212500000000002,8.58,421.0,9.7,64.3,9.6,14.23,14.63,0.0,0.0,1,13.8,7.96,33.36,1,-13,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,13.100000000000001
2025-03-08 08:06:43-08:00,8.15,217.49200000000002,12.501000000000001,19.803,9.048,421.0,9.7,64.4,9.82,13.81,14.28,0.0,0.0,1,13.77,2.25,35.69,1,-13,,,,,0,LAT,LON,W,CRC,,24.0,0.0,0.0,STAT,,12.857600000000001
2025-03-08 08:07:43-08:00,8.15,214.104,12.6,19.257,9.696,420.35,9.7,64.7,9.74,13.43,13.74,0.0,0.0,1,14.02,150.18,35.74,1,-9,,,,,0,LAT,LON,W,CRC,,23.0,0.0,-1.0,STAT,,12.6832
2025-03-08 08:08:44-08:00,8.15,214.126,12.006,20.012999999999998,8.832,420.12,9.6,64.9,10.02,14.28,14.67,0.0,0.0,1,13.87,42.42,40.24,1,-11,,,,,0,LAT,LON,W,CRC,,24.0,-1.0,-1.0,STAT,,13.1904
