DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,127,26,-4,-30,930781992,101,21,-2,3548070687,AQI
2025-03-17 01:38:35-07:00,9.47,164.835,3.2760000000000002,13.9755,31.104,406.0,9.9,59.5,0.08,0.81,0.85,28.0,2.0,2.0,STAT,,,,,,6.8688
2025-03-17 01:39:36-07:00,9.45,165.77,3.267,13.4085,31.848,406.0,9.9,59.6,0.03,1.0,1.01,28.0,2.0,2.0,STAT,,,,,,7.1696
2025-03-17 01:40:36-07:00,9.43,169.44400000000002,5.598,11.9595,33.995999999999995,405.68,9.9,59.7,0.01,1.44,1.44,26.0,0.0,2.0,STAT,,,,,,7.951199999999999
2025-03-17 01:41:36-07:00,9.38,172.55700000000002,4.742999999999999,12.589500000000001,34.163999999999994,405.24,9.8,59.7,0.08,1.09,1.2,26.0,1.0,2.0,STAT,,,,,,7.704799999999999
2025-03-17 01:42:37-07:00,9.36,168.53100000000003,4.599,11.770500000000002,34.8,405.08,9.8,59.8,0.26,1.03,1.07,27.0,1.0,2.0,STAT,,,,,,7.784
2025-03-17 01:43:37-07:00,9.34,166.562,3.8160000000000003,12.127500000000001,33.864,405.03,9.8,60.1,0.22,0.95,1.12,27.0,0.0,1.0,STAT,,,,,,7.5328
2025-03-17 01:44:37-07:00,9.33,165.99,4.77,11.7285,34.704,404.6,9.8,60.1,0.12,0.85,0.9,26.0,1.0,2.0,STAT,,,,,,7.6208
2025-03-17 01:45:37-07:00,9.28,168.542,5.013000000000001,11.739,34.32,404.21,9.8,60.2,0.26,1.14,1.25,26.0,1.0,1.0,STAT,,,,,,7.776000000000001
2025-03-17 01:46:38-07:00,9.26,171.776,6.966,11.9595,34.007999999999996,404.07,9.8,60.1,0.2,1.05,1.22,26.0,1.0,1.0,STAT,,,,,,7.6415999999999995
2025-03-17 01:47:38-07:00,9.25,172.161,6.6690000000000005,11.791500000000001,35.495999999999995,404.03,9.7,59.9,0.13,0.69,0.84,25.0,1.0,2.0,STAT,,,,,,7.651199999999999
2025-03-17 01:48:38-07:00,9.24,171.193,5.4,11.8755,35.339999999999996,404.01,9.7,60.0,0.04,0.8,0.85,26.0,2.0,2.0,STAT,,,,,,7.708
2025-03-17 01:49:38-07:00,9.21,167.40900000000002,4.5,12.453,33.612,404.0,9.7,60.1,0.01,0.63,0.85,26.0,1.0,2.0,STAT,,,,,,7.2264
2025-03-17 01:50:39-07:00,9.17,169.73000000000002,3.9330000000000003,12.999,33.047999999999995,404.0,9.7,60.3,0.07,0.54,0.67,26.0,1.0,2.0,STAT,,,,,,7.0416
2025-03-17 01:51:39-07:00,9.16,166.111,4.545,10.573500000000001,35.964,404.0,9.7,60.2,0.02,0.41,0.62,25.0,0.0,1.0,STAT,,,,,,7.5208
2025-03-17 01:52:40-07:00,9.15,168.751,5.760000000000001,11.529000000000002,35.556,404.0,9.7,60.4,0.01,0.48,0.84,25.0,1.0,2.0,STAT,,,,,,7.4952000000000005
2025-03-17 01:53:40-07:00,9.15,171.73200000000003,5.112,11.886000000000001,34.98,404.0,9.7,60.5,0.0,0.49,0.62,25.0,1.0,2.0,STAT,,,,,,7.388
2025-03-17 01:54:41-07:00,9.14,166.386,3.204,10.269,37.908,404.0,9.7,60.3,0.0,0.64,0.68,26.0,0.0,2.0,STAT,,,,,,8.0936
2025-03-17 01:55:41-07:00,9.1,167.15600000000003,5.238,11.318999999999999,36.144,404.0,9.6,60.2,0.0,0.4,0.41,26.0,1.0,2.0,STAT,,,,,,7.5488
2025-03-17 01:56:41-07:00,9.07,161.535,5.085000000000001,11.193000000000001,35.592,403.88,9.6,60.4,0.0,0.58,0.58,26.0,1.0,1.0,STAT,,,,,,7.5824
2025-03-17 01:57:40-07:00,9.06,163.33900000000003,3.9690000000000003,11.7495,34.26,403.96,9.6,60.6,0.03,0.44,0.45,26.0,2.0,1.0,STAT,,,,,,7.204000000000001
2025-03-17 01:58:40-07:00,9.05,161.612,5.4270000000000005,10.6575,35.268,403.98,9.6,60.7,0.01,0.64,0.72,26.0,0.0,1.0,STAT,,,,,,7.5656
2025-03-17 01:59:40-07:00,9.05,160.18200000000002,5.112,10.920000000000002,34.152,403.99,9.6,60.8,0.0,0.75,0.86,25.0,0.0,1.0,STAT,,,,,,7.430400000000001
2025-03-17 02:00:40-07:00,9.04,159.14800000000002,5.9399999999999995,10.311,34.775999999999996,404.0,9.6,60.9,0.15,0.92,0.96,24.0,0.0,1.0,STAT,,,,,,7.691199999999999
2025-03-17 02:01:40-07:00,9.03,162.162,5.904,11.97,33.587999999999994,404.0,9.6,60.6,0.05,1.0,1.01,25.0,1.0,1.0,STAT,,,,,,7.517599999999999
2025-03-17 02:02:42-07:00,8.99,159.80800000000002,4.734,11.413499999999999,34.44,404.0,9.6,60.8,0.02,0.98,1.12,25.0,1.0,1.0,STAT,,,,,,7.672
2025-03-17 02:03:42-07:00,8.97,160.611,3.8880000000000003,11.067,35.256,404.0,9.6,60.7,0.19,0.92,1.14,26.0,1.0,2.0,STAT,,,,,,7.7872
2025-03-17 02:04:37-07:00,8.96,162.668,6.12,10.815000000000001,35.832,404.0,9.6,60.6,0.07,0.88,0.95,24.0,0.0,2.0,STAT,,,,,,7.8704
2025-03-17 02:05:38-07:00,8.95,164.835,6.399,10.8675,34.68,404.0,9.6,60.6,0.66,1.69,1.71,24.0,0.0,1.0,STAT,,,,,,8.288
2025-03-17 02:06:38-07:00,8.94,163.19600000000003,4.077,11.2245,34.536,404.0,9.6,60.8,0.97,1.88,2.17,25.0,0.0,0.0,STAT,,,,,,8.411200000000001
2025-03-17 02:07:38-07:00,8.93,169.24600000000004,4.059,10.804499999999999,36.012,404.0,9.5,60.9,1.07,2.27,2.42,25.0,0.0,1.0,STAT,,,,,,9.018400000000002
2025-03-17 02:08:38-07:00,8.93,174.306,4.716,11.613000000000001,34.992,404.0,9.5,60.9,1.35,2.66,2.71,25.0,0.0,1.0,STAT,,,,,,9.1264
2025-03-17 02:09:38-07:00,8.89,170.52200000000002,4.977,11.6865,34.596,404.0,9.6,61.0,1.35,2.37,2.38,25.0,0.0,1.0,STAT,,,,,,8.8152
2025-03-17 02:10:38-07:00,8.87,168.71800000000002,5.391,12.043500000000002,33.336,404.0,9.5,61.1,1.0,1.77,1.78,25.0,1.0,1.0,STAT,,,,,,8.0832
2025-03-17 02:11:38-07:00,8.86,167.574,4.986,12.054,33.168,404.0,9.6,61.2,0.91,1.29,1.29,25.0,0.0,1.0,STAT,,,,,,7.6656
2025-03-17 02:12:39-07:00,8.85,167.26600000000002,4.455,12.306000000000001,32.076,404.0,9.6,61.4,0.59,1.19,1.19,25.0,0.0,1.0,STAT,,,,,,7.3672
2025-03-17 02:13:38-07:00,8.85,168.817,4.032000000000001,12.201,32.315999999999995,404.0,9.6,61.3,0.34,1.24,1.37,25.0,0.0,1.0,STAT,,,,,,7.4552
2025-03-17 02:14:38-07:00,8.84,167.717,4.1850000000000005,11.739,34.152,404.0,9.6,61.4,0.14,0.89,0.98,25.0,0.0,1.0,STAT,,,,,,7.542400000000001
2025-03-17 02:15:39-07:00,8.84,165.55,4.068,11.4765,33.132,404.0,9.6,61.5,0.49,1.22,1.25,25.0,0.0,1.0,STAT,,,,,,7.6024
2025-03-17 02:16:39-07:00,8.83,167.01300000000003,4.131,11.7495,33.024,404.0,9.6,61.5,0.24,1.15,1.16,26.0,1.0,1.0,STAT,,,,,,7.524800000000001
2025-03-17 02:17:39-07:00,8.83,166.661,4.077,11.676,33.455999999999996,404.16,9.6,61.7,0.16,1.07,1.07,26.0,1.0,1.0,STAT,,,,,,7.547199999999999
2025-03-17 02:18:41-07:00,8.81,169.24600000000004,4.482,11.676,34.044,404.5,9.5,61.9,0.06,0.67,0.67,25.0,0.0,0.0,STAT,,,,,,7.344799999999999
2025-03-17 02:19:41-07:00,8.77,167.59600000000003,4.545,11.602500000000001,35.1,404.39,9.6,62.3,0.02,0.38,0.38,24.0,0.0,1.0,STAT,,,,,,7.324000000000001
2025-03-17 02:20:41-07:00,8.76,165.704,5.301,10.038,38.184,404.14,9.5,62.6,0.01,0.55,0.55,24.0,0.0,1.0,STAT,,,,,,8.0768
2025-03-17 02:21:41-07:00,8.76,165.89100000000002,5.472,11.4975,35.879999999999995,404.05,9.5,62.7,0.04,0.59,0.69,24.0,0.0,1.0,STAT,,,,,,7.648
2025-03-17 02:22:41-07:00,8.75,164.07600000000002,3.681,12.873000000000001,32.484,404.02,9.5,62.9,0.01,0.31,0.61,26.0,0.0,0.0,STAT,,,,,,6.744800000000001
2025-03-17 02:23:42-07:00,8.75,167.80500000000004,3.231,14.584500000000002,29.939999999999998,404.01,9.4,63.1,0.0,0.67,0.77,25.0,1.0,0.0,STAT,,,,,,6.523999999999999
2025-03-17 02:24:42-07:00,8.75,166.40800000000002,4.329,14.4585,29.855999999999998,404.0,9.5,63.2,0.0,0.89,0.92,25.0,1.0,0.0,STAT,,,,,,6.683199999999999
2025-03-17 02:25:42-07:00,8.74,173.69000000000003,4.644,13.4925,30.995999999999995,404.0,9.4,63.5,0.0,0.78,0.79,25.0,1.0,0.0,STAT,,,,,,6.8232
2025-03-17 02:26:42-07:00,8.74,182.479,5.157000000000001,12.18,33.888,404.0,9.4,63.8,0.17,0.91,0.99,24.0,0.0,0.0,STAT,,,,,,7.505599999999999
2025-03-17 02:27:42-07:00,8.73,174.251,5.13,12.243,34.355999999999995,404.0,9.4,63.9,0.06,0.51,0.56,25.0,0.0,1.0,STAT,,,,,,7.2791999999999994
2025-03-17 02:28:42-07:00,8.72,170.59900000000002,3.942,12.127500000000001,34.512,404.0,9.4,64.0,0.02,0.57,0.59,25.0,0.0,1.0,STAT,,,,,,7.3584
2025-03-17 02:29:42-07:00,8.69,173.75600000000003,3.9869999999999997,13.104000000000001,32.532,404.0,9.3,64.5,0.01,0.4,0.6,25.0,1.0,1.0,STAT,,,,,,6.8264
2025-03-17 02:30:42-07:00,8.66,172.83200000000002,4.122,13.009500000000001,32.484,404.0,9.3,64.9,0.0,0.22,0.41,24.0,0.0,0.0,STAT,,,,,,6.6728000000000005
2025-03-17 02:31:43-07:00,8.66,172.32600000000002,4.671,12.705,32.952,404.0,9.2,65.1,0.0,0.07,0.14,24.0,1.0,0.0,STAT,,,,,,6.6464
2025-03-17 02:32:43-07:00,8.65,167.178,5.148,11.697000000000001,35.928,403.46,9.2,65.1,0.0,0.27,0.3,23.0,1.0,1.0,STAT,,,,,,7.4016
2025-03-17 02:33:43-07:00,8.65,163.691,4.6259999999999994,12.201,34.068,403.16,9.1,65.3,0.0,0.24,0.25,23.0,0.0,1.0,STAT,,,,,,7.0056
2025-03-17 02:34:43-07:00,8.64,168.608,3.447,12.043500000000002,34.775999999999996,403.06,9.1,65.9,0.05,0.58,0.59,24.0,0.0,1.0,STAT,,,,,,7.4192
2025-03-17 02:35:43-07:00,8.6,171.66600000000003,4.6979999999999995,13.167,33.395999999999994,403.17,9.1,66.2,0.02,0.87,0.87,23.0,1.0,1.0,STAT,,,,,,7.375199999999999
2025-03-17 02:36:43-07:00,8.57,170.236,4.428,13.398,33.372,403.6,9.1,66.5,0.01,0.96,0.96,24.0,1.0,1.0,STAT,,,,,,7.4424
2025-03-17 02:37:43-07:00,8.55,168.234,4.482,12.820500000000001,33.156,403.86,9.1,67.0,0.0,1.0,1.0,23.0,0.0,1.0,STAT,,,,,,7.4312
2025-03-17 02:38:43-07:00,8.54,172.139,4.905,12.81,32.64,403.95,9.1,66.9,0.0,0.58,0.95,22.0,1.0,1.0,STAT,,,,,,6.992000000000001
2025-03-17 02:39:44-07:00,8.53,170.88500000000002,4.8149999999999995,12.012,34.62,403.98,9.0,66.6,0.0,0.3,0.43,23.0,1.0,2.0,STAT,,,,,,7.164
2025-03-17 02:40:44-07:00,8.48,167.002,5.211,11.591999999999999,34.007999999999996,403.99,9.0,66.5,0.0,0.32,0.56,24.0,1.0,1.0,STAT,,,,,,7.0576
2025-03-17 02:41:44-07:00,8.46,165.90200000000002,5.652,10.615499999999999,34.428,403.5,9.0,65.3,0.0,0.29,0.37,24.0,2.0,1.0,STAT,,,,,,7.1176
2025-03-17 02:42:44-07:00,8.44,159.852,6.7410000000000005,10.059000000000001,35.147999999999996,403.17,8.9,65.1,0.0,0.38,0.4,23.0,1.0,1.0,STAT,,,,,,7.3336
2025-03-17 02:43:44-07:00,8.43,154.30800000000002,7.317000000000001,9.786000000000001,35.052,403.06,8.9,64.9,0.0,0.56,0.57,22.0,0.0,1.0,STAT,,,,,,7.458400000000001
2025-03-17 02:44:44-07:00,8.39,154.22,5.247,9.964500000000001,34.704,402.44,8.9,65.2,0.0,0.19,0.52,24.0,0.0,1.0,STAT,,,,,,7.0928
2025-03-17 02:45:44-07:00,8.36,155.078,4.4910000000000005,11.109,33.192,402.16,8.9,65.8,0.09,0.55,0.66,23.0,1.0,1.0,STAT,,,,,,7.078400000000001
2025-03-17 02:46:44-07:00,8.35,159.48900000000003,3.87,10.311,34.739999999999995,402.7,8.9,66.0,0.03,0.41,0.74,23.0,0.0,2.0,STAT,,,,,,7.276
2025-03-17 02:47:45-07:00,8.33,159.654,5.841,11.518500000000001,30.755999999999997,403.44,8.9,66.2,0.01,0.4,0.51,22.0,1.0,1.0,STAT,,,,,,6.4712
2025-03-17 02:48:45-07:00,8.29,161.54600000000002,5.301,10.6575,33.156,403.8,8.9,65.4,0.0,0.17,0.2,23.0,1.0,1.0,STAT,,,,,,6.7672
2025-03-17 02:49:46-07:00,8.26,161.876,5.985,10.878,33.431999999999995,403.93,8.8,65.4,0.0,0.24,0.25,22.0,1.0,1.0,STAT,,,,,,6.878399999999999
2025-03-17 02:50:46-07:00,8.25,159.126,6.129,11.560500000000001,32.339999999999996,403.98,8.8,65.3,0.0,0.45,0.46,22.0,2.0,1.0,STAT,,,,,,6.828
2025-03-17 02:51:46-07:00,8.24,157.993,6.543,12.096,31.763999999999996,403.47,8.8,65.2,0.0,0.36,0.36,23.0,2.0,2.0,STAT,,,,,,6.6408
2025-03-17 02:52:46-07:00,8.21,158.63100000000003,8.046,12.169500000000001,31.223999999999997,403.17,8.8,64.9,0.0,0.27,0.27,21.0,1.0,1.0,STAT,,,,,,6.4608
2025-03-17 02:53:46-07:00,8.17,155.936,7.056,12.568500000000002,30.947999999999997,403.06,8.8,65.2,0.0,0.29,0.51,21.0,2.0,1.0,STAT,,,,,,6.4216
2025-03-17 02:54:46-07:00,8.15,157.817,6.507000000000001,11.791500000000001,32.22,403.02,8.7,65.2,0.0,0.15,0.26,21.0,1.0,1.0,STAT,,,,,,6.564
2025-03-17 02:55:46-07:00,8.14,156.376,4.338,11.371500000000001,32.904,403.01,8.7,65.7,0.0,0.46,0.49,23.0,1.0,1.0,STAT,,,,,,6.948800000000001
2025-03-17 02:56:46-07:00,8.13,153.824,5.274,11.602500000000001,33.18,403.62,8.7,65.8,0.0,0.15,0.35,21.0,1.0,2.0,STAT,,,,,,6.756
2025-03-17 02:57:46-07:00,8.09,155.21,6.57,11.823,31.548,403.41,8.7,66.4,0.0,0.05,0.71,20.0,2.0,1.0,STAT,,,,,,6.3496
2025-03-17 02:58:46-07:00,8.06,155.68300000000002,4.986,11.318999999999999,33.96,403.61,8.7,66.4,0.0,0.11,0.38,22.0,1.0,1.0,STAT,,,,,,6.880000000000001
2025-03-17 02:59:42-07:00,8.05,156.101,4.986,11.508000000000001,32.855999999999995,403.85,8.7,66.9,0.0,0.04,0.13,23.0,1.0,1.0,STAT,,,,,,6.603199999999999
2025-03-17 03:00:42-07:00,8.04,156.18900000000002,4.8149999999999995,11.151,33.912,403.95,8.7,67.2,0.0,0.01,0.04,23.0,1.0,2.0,STAT,,,,,,6.7904
2025-03-17 03:01:42-07:00,8.03,157.97100000000003,5.67,11.802000000000001,34.163999999999994,403.98,8.6,67.3,0.0,0.17,0.18,22.0,0.0,2.0,STAT,,,,,,6.968799999999999
2025-03-17 03:02:43-07:00,8.01,163.21800000000002,7.335000000000001,12.022499999999999,32.676,403.99,8.6,66.8,0.0,0.16,0.39,22.0,1.0,1.0,STAT,,,,,,6.663200000000001
2025-03-17 03:03:43-07:00,7.97,165.407,8.658,11.9175,32.616,404.54,8.6,66.1,0.0,0.2,0.27,22.0,1.0,1.0,STAT,,,,,,6.6832
2025-03-17 03:04:44-07:00,7.95,163.00900000000001,6.822,12.075000000000001,33.096,404.84,8.6,66.6,0.0,0.26,0.28,22.0,0.0,2.0,STAT,,,,,,6.8271999999999995
2025-03-17 03:05:44-07:00,7.95,160.303,5.949000000000001,10.6575,34.032,405.56,8.6,65.7,0.0,0.09,0.09,23.0,0.0,1.0,STAT,,,,,,6.8784
2025-03-17 03:06:44-07:00,7.94,161.469,6.5520000000000005,11.088000000000001,32.448,405.69,8.6,65.0,0.0,0.03,0.03,22.0,1.0,0.0,STAT,,,,,,6.5136
2025-03-17 03:07:45-07:00,7.93,162.14000000000001,8.865,10.122000000000002,34.884,405.24,8.6,65.0,0.0,0.01,0.01,19.0,0.0,0.0,STAT,,,,,,6.984800000000001
2025-03-17 03:08:45-07:00,7.9,160.01700000000002,8.253,10.395000000000001,34.476,405.08,8.6,65.0,0.0,0.0,0.0,20.0,0.0,1.0,STAT,,,,,,6.8952
2025-03-17 03:09:45-07:00,7.87,157.443,7.407000000000001,11.256000000000002,32.604,404.87,8.6,64.7,0.0,0.0,0.3,21.0,1.0,1.0,STAT,,,,,,6.5208
2025-03-17 03:10:45-07:00,7.85,153.29600000000002,6.885000000000001,11.655,31.259999999999998,404.31,8.6,64.8,0.0,0.0,0.27,20.0,1.0,0.0,STAT,,,,,,6.252
2025-03-17 03:11:45-07:00,7.84,158.312,4.742999999999999,10.584000000000001,34.355999999999995,404.11,8.5,64.9,0.0,0.0,0.21,22.0,0.0,1.0,STAT,,,,,,6.871199999999999
2025-03-17 03:12:46-07:00,7.83,160.49,6.165,9.933000000000002,35.16,404.04,8.5,64.3,0.0,0.0,0.08,21.0,1.0,1.0,STAT,,,,,,7.032
2025-03-17 03:13:46-07:00,7.82,157.64100000000002,5.706,10.143,35.147999999999996,404.01,8.5,64.9,0.0,0.22,0.25,21.0,1.0,1.0,STAT,,,,,,7.2056
2025-03-17 03:14:47-07:00,7.8,157.762,6.102,10.689,33.852,404.0,8.5,64.7,0.0,0.1,0.1,21.0,1.0,1.0,STAT,,,,,,6.8504
2025-03-17 03:15:46-07:00,7.76,154.44000000000003,5.292,11.413499999999999,33.779999999999994,404.0,8.5,64.9,0.0,0.03,0.04,23.0,1.0,1.0,STAT,,,,,,6.779999999999999
2025-03-17 03:16:47-07:00,7.75,154.12100000000004,7.02,12.096,33.0,404.0,8.5,65.4,0.0,0.01,0.01,21.0,1.0,1.0,STAT,,,,,,6.6080000000000005
2025-03-17 03:17:47-07:00,7.74,155.47400000000002,6.930000000000001,12.3375,32.784,404.62,8.4,65.8,0.0,0.0,0.0,21.0,0.0,1.0,STAT,,,,,,6.5568
2025-03-17 03:18:47-07:00,7.73,157.927,7.578,12.747000000000002,31.295999999999996,404.64,8.5,65.4,0.0,0.0,0.18,20.0,0.0,1.0,STAT,,,,,,6.2592
2025-03-17 03:19:47-07:00,7.71,159.929,6.057,12.7155,29.52,404.22,8.4,65.6,0.0,0.05,0.16,21.0,1.0,0.0,STAT,,,,,,5.944
2025-03-17 03:20:47-07:00,7.67,155.36400000000003,5.922000000000001,12.3585,29.964,404.08,8.4,65.8,0.0,0.02,0.06,20.0,1.0,0.0,STAT,,,,,,6.0088
2025-03-17 03:21:47-07:00,7.65,149.941,7.821,11.613000000000001,31.644,404.03,8.4,65.4,0.0,0.01,0.02,19.0,1.0,1.0,STAT,,,,,,6.3368
2025-03-17 03:22:48-07:00,7.64,149.116,4.833,11.2245,32.339999999999996,404.01,8.4,66.0,0.0,0.0,0.09,21.0,1.0,0.0,STAT,,,,,,6.468
2025-03-17 03:23:48-07:00,7.63,153.23000000000002,5.949000000000001,10.9305,33.071999999999996,404.0,8.4,65.9,0.0,0.0,0.14,21.0,1.0,1.0,STAT,,,,,,6.6144
2025-03-17 03:24:48-07:00,7.61,149.842,4.527,12.285,32.244,404.0,8.3,66.0,0.0,0.0,0.05,22.0,1.0,0.0,STAT,,,,,,6.4488
2025-03-17 03:25:48-07:00,7.57,153.58200000000002,7.281,11.571,33.504,404.0,8.3,66.1,0.0,0.0,0.27,19.0,1.0,1.0,STAT,,,,,,6.7008
2025-03-17 03:26:48-07:00,7.55,158.15800000000002,5.976,11.602500000000001,32.352,404.0,8.3,66.4,0.0,0.0,0.09,21.0,0.0,1.0,STAT,,,,,,6.4704
2025-03-17 03:27:48-07:00,7.54,156.64000000000001,6.8759999999999994,12.2955,30.444,404.0,8.3,66.5,0.0,0.0,0.03,20.0,1.0,1.0,STAT,,,,,,6.0888
2025-03-17 03:28:49-07:00,7.53,154.37400000000002,6.7860000000000005,12.1065,31.752,404.0,8.3,66.6,0.0,0.0,0.01,21.0,1.0,1.0,STAT,,,,,,6.3504000000000005
2025-03-17 03:29:49-07:00,7.52,149.32500000000002,6.084,12.705,30.468,404.0,8.3,67.0,0.0,0.0,0.0,20.0,1.0,1.0,STAT,,,,,,6.0936
2025-03-17 03:30:51-07:00,7.47,154.473,6.381,12.306000000000001,31.404,404.0,8.3,66.5,0.0,0.0,0.0,20.0,1.0,2.0,STAT,,,,,,6.2808
2025-03-17 03:31:51-07:00,7.45,151.118,6.381,11.424000000000001,31.104,404.0,8.3,66.7,0.0,0.0,0.0,20.0,0.0,1.0,STAT,,,,,,6.2208000000000006
2025-03-17 03:32:51-07:00,7.44,148.48900000000003,7.101,11.5815,30.0,404.0,8.3,66.9,0.0,0.0,0.0,19.0,1.0,1.0,STAT,,,,,,6.0
2025-03-17 03:33:51-07:00,7.43,145.101,7.272,12.600000000000001,27.456,404.0,8.2,66.8,0.0,0.0,0.0,19.0,1.0,1.0,STAT,,,,,,5.4912
2025-03-17 03:34:51-07:00,7.4,145.167,5.607,12.2745,27.444,404.0,8.2,66.9,0.0,0.0,0.0,21.0,0.0,1.0,STAT,,,,,,5.4888
2025-03-17 03:35:50-07:00,7.36,147.323,4.851,13.755,28.2,404.0,8.2,67.2,0.0,0.0,0.05,21.0,0.0,1.0,STAT,,,,,,5.640000000000001
2025-03-17 03:36:50-07:00,7.34,154.528,6.03,12.684000000000001,31.799999999999997,404.62,8.2,67.2,0.0,0.0,0.02,21.0,0.0,1.0,STAT,,,,,,6.359999999999999
2025-03-17 03:37:50-07:00,7.33,159.39000000000001,5.859,12.2535,31.116,404.86,8.2,67.0,0.0,0.0,0.01,21.0,0.0,1.0,STAT,,,,,,6.2232
2025-03-17 03:38:50-07:00,7.31,161.48000000000002,6.237,13.776,29.424,405.25,8.1,67.0,0.0,0.22,0.23,20.0,1.0,1.0,STAT,,,,,,6.0608
2025-03-17 03:39:46-07:00,7.26,165.91300000000004,6.498,14.805,29.004,406.17,8.1,67.4,0.0,0.08,0.16,20.0,1.0,1.0,STAT,,,,,,5.864800000000001
2025-03-17 03:40:46-07:00,7.24,167.112,5.7509999999999994,14.668500000000002,29.328,407.35,8.1,67.6,0.0,0.26,0.29,20.0,2.0,1.0,STAT,,,,,,6.073600000000001
2025-03-17 03:41:46-07:00,7.23,170.115,6.939,15.6555,28.452,407.77,8.1,67.9,0.0,0.25,0.26,19.0,2.0,1.0,STAT,,,,,,5.8904000000000005
2025-03-17 03:42:47-07:00,7.21,171.65500000000003,6.687,13.009500000000001,31.272,407.66,8.1,68.0,0.0,0.26,0.27,20.0,1.0,1.0,STAT,,,,,,6.462400000000001
2025-03-17 03:43:47-07:00,7.16,166.95800000000003,7.659,12.684000000000001,30.971999999999998,407.88,8.0,68.2,0.0,0.13,0.14,20.0,0.0,2.0,STAT,,,,,,6.2984
2025-03-17 03:44:47-07:00,7.14,166.73800000000003,9.450000000000001,14.406,27.048,407.96,8.0,68.5,0.0,0.09,0.23,17.0,2.0,1.0,STAT,,,,,,5.4816
2025-03-17 03:45:48-07:00,7.12,166.375,8.019,13.807500000000001,28.536,407.98,8.0,68.4,0.0,0.11,0.25,19.0,1.0,1.0,STAT,,,,,,5.7952
2025-03-17 03:46:48-07:00,7.08,167.34300000000002,7.308,13.5975,29.183999999999997,407.99,8.0,68.5,0.0,0.05,0.68,20.0,1.0,1.0,STAT,,,,,,5.8768
2025-03-17 03:47:48-07:00,7.05,170.79700000000003,8.586,14.227500000000001,29.136,408.4,8.0,68.8,0.0,0.35,0.71,18.0,0.0,1.0,STAT,,,,,,6.107200000000001
2025-03-17 03:48:48-07:00,7.03,174.394,6.48,14.668500000000002,29.483999999999998,409.67,7.9,69.2,0.0,0.43,0.55,19.0,1.0,1.0,STAT,,,,,,6.2408
2025-03-17 03:49:48-07:00,7.01,184.36,7.5600000000000005,15.141,29.772,411.63,7.9,69.2,0.0,0.18,0.41,19.0,1.0,1.0,STAT,,,,,,6.0984
2025-03-17 03:50:48-07:00,6.96,196.06400000000002,7.11,14.952000000000002,28.5,412.52,7.9,69.3,0.0,0.17,0.26,19.0,1.0,1.0,STAT,,,,,,5.836
2025-03-17 03:51:48-07:00,6.93,187.91300000000004,6.021000000000001,14.049000000000001,29.363999999999997,412.83,7.9,69.5,0.0,0.17,0.19,18.0,1.0,1.0,STAT,,,,,,6.0088
2025-03-17 03:52:48-07:00,6.91,182.40200000000002,6.498,15.445500000000001,27.407999999999998,412.94,7.8,69.5,0.0,0.42,0.43,18.0,2.0,2.0,STAT,,,,,,5.8176000000000005
2025-03-17 03:53:48-07:00,6.86,172.876,6.309,14.1645,29.076,412.98,7.8,69.3,0.0,0.73,1.0,18.0,1.0,2.0,STAT,,,,,,6.3992
2025-03-17 03:54:48-07:00,6.83,174.87800000000001,7.641,14.3745,28.991999999999997,412.76,7.8,69.5,0.0,0.82,0.93,16.0,1.0,1.0,STAT,,,,,,6.4544
2025-03-17 03:55:48-07:00,6.81,171.336,8.982000000000001,14.143500000000001,28.631999999999998,412.27,7.8,69.3,0.0,0.78,0.82,16.0,2.0,1.0,STAT,,,,,,6.3504000000000005
2025-03-17 03:56:49-07:00,6.77,171.358,8.568,14.532,28.656,412.09,7.7,69.6,0.03,0.38,0.39,,,,,,16.0,1.0,1.0,,6.035200000000001
2025-03-17 03:57:49-07:00,6.74,169.76300000000003,7.74,14.28,27.084,412.03,7.8,69.8,0.01,0.12,0.12,,,,,,16.0,2.0,1.0,,5.5128
2025-03-17 03:58:49-07:00,6.72,167.904,7.407000000000001,13.293000000000001,27.336000000000002,411.36,7.7,70.0,0.0,0.04,0.04,,,,,,18.0,1.0,2.0,,5.499200000000001
2025-03-17 03:59:49-07:00,6.68,166.837,6.507000000000001,13.356000000000002,24.671999999999997,411.13,7.7,70.2,0.0,0.01,0.01,,,,,,18.0,1.0,1.0,,4.9424
2025-03-17 04:00:49-07:00,6.64,162.591,6.102,12.957,24.323999999999998,411.05,7.7,70.4,0.0,0.0,0.0,,,,,,19.0,1.0,1.0,,4.8648
2025-03-17 04:01:50-07:00,6.62,160.809,6.507000000000001,12.7995,23.784,411.02,7.7,70.4,0.0,0.11,0.11,,,,,,19.0,0.0,1.0,,4.8448
2025-03-17 04:02:51-07:00,6.59,158.73000000000002,4.455,13.261500000000002,23.028000000000002,410.69,7.7,70.5,0.04,0.93,0.93,,,,,,19.0,1.0,1.0,,5.349600000000001
2025-03-17 04:03:51-07:00,6.54,157.08,5.463,14.637,22.188,410.61,7.7,70.4,0.06,0.62,0.77,,,,,,18.0,1.0,1.0,,4.9336
2025-03-17 04:04:51-07:00,6.52,156.431,6.273,13.334999999999999,24.684,410.21,7.6,70.4,0.02,0.64,0.69,,,,,,19.0,1.0,2.0,,5.4488
