DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,142,26,-12,-27,2395887645,122,27,-4,-31,2025747427,AQI
2025-03-16 00:22:15-07:00,8.59,,,,,359.09,8.7,71.1,0.0,0.23,0.24,21.0,1.0,1.0,STAT,,,,,,,
2025-03-16 00:23:15-07:00,8.56,,,,,358.84,8.7,71.4,0.0,0.11,0.11,20.0,2.0,1.0,STAT,,,,,,,
2025-03-16 00:24:15-07:00,8.49,,,,,358.44,8.6,71.4,0.0,0.03,0.26,19.0,1.0,0.0,STAT,,,,,,,
2025-03-16 00:25:15-07:00,8.46,,,,,358.16,8.6,71.1,0.0,0.01,0.13,21.0,2.0,0.0,STAT,,,,,,,
2025-03-16 00:26:16-07:00,8.4,,,,,358.05,8.6,71.7,0.0,0.17,0.2,21.0,1.0,1.0,STAT,,,,,,,
2025-03-16 00:27:16-07:00,8.36,,,,,358.02,8.6,72.3,0.0,0.11,0.12,23.0,0.0,1.0,STAT,,,,,,,
2025-03-16 00:28:16-07:00,8.34,,,,,358.01,8.5,71.6,0.0,0.1,0.1,21.0,1.0,1.0,STAT,,,,,,,
2025-03-16 00:29:16-07:00,8.28,,,,,358.0,8.5,71.7,0.0,0.27,0.56,21.0,1.0,0.0,STAT,,,,,,,
2025-03-16 00:30:16-07:00,8.26,,,,,358.0,8.5,71.9,0.0,0.09,0.2,22.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:31:16-07:00,8.23,,,,,358.0,8.5,72.1,0.0,0.28,0.32,21.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:32:16-07:00,8.18,,,,,357.71,8.5,72.6,0.0,0.1,0.11,20.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:33:16-07:00,8.15,,,,,357.25,8.5,73.7,0.0,0.41,0.6,22.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:34:16-07:00,8.14,,,,,357.7,8.5,74.0,0.0,0.49,0.65,21.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:35:16-07:00,8.09,,,,,357.25,8.5,74.1,0.0,0.52,0.57,20.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:36:16-07:00,8.06,,,,,357.01,8.5,74.2,0.08,0.96,1.05,21.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:37:16-07:00,8.05,,,,,356.42,8.5,74.4,0.03,0.98,1.23,21.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:38:16-07:00,8.04,,,,,356.15,8.6,74.5,0.01,0.8,0.89,21.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:39:16-07:00,8.03,,,,,355.98,8.6,74.7,0.0,0.82,0.85,22.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:40:16-07:00,8.03,,,,,355.99,8.6,74.5,0.38,1.17,1.18,22.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:41:17-07:00,8.02,,,,,355.77,8.6,74.2,0.13,1.19,1.25,20.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:42:17-07:00,8.0,,,,,355.27,8.6,73.6,0.04,1.01,1.03,18.0,0.0,-1.0,STAT,,,,,,,
2025-03-16 00:43:20-07:00,7.97,,,,,355.1,8.7,73.6,0.01,0.76,0.76,19.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:44:19-07:00,7.95,,,,,355.03,8.7,73.1,0.01,0.61,0.75,21.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:45:19-07:00,7.95,,,,,355.31,8.7,73.1,0.0,0.37,0.5,20.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:46:20-07:00,7.95,,,,,355.3,8.7,73.8,0.0,0.72,0.83,18.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:47:20-07:00,7.95,,,,,355.11,8.7,73.2,0.05,0.78,0.82,20.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:48:20-07:00,7.95,,,,,355.04,8.7,72.7,0.01,1.02,1.03,21.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 00:49:19-07:00,7.94,,,,,355.01,8.7,72.7,0.0,0.7,0.7,21.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 00:50:19-07:00,7.94,,,,,355.65,8.7,72.4,0.0,0.41,0.63,21.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:51:19-07:00,7.94,,,,,355.88,8.7,71.9,0.0,0.26,0.52,23.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:52:20-07:00,7.94,,,,,355.96,8.7,71.2,0.0,0.09,0.18,22.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:53:20-07:00,7.93,,,,,355.98,8.7,71.6,0.0,0.03,0.06,21.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:54:21-07:00,7.92,,,,,355.99,8.7,71.3,0.0,0.01,0.02,21.0,0.0,0.0,STAT,,,,,,,
2025-03-16 00:55:21-07:00,7.92,,,,,356.0,8.7,71.5,0.0,0.1,0.11,21.0,0.0,-1.0,STAT,,,,,,,
2025-03-16 00:56:21-07:00,7.91,,,,,355.77,8.7,71.3,0.0,0.03,0.03,21.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:57:21-07:00,7.89,,,,,355.48,8.6,71.0,0.0,0.01,0.45,20.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:58:21-07:00,7.86,,,,,355.34,8.6,71.0,0.0,0.0,0.2,20.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 00:59:21-07:00,7.85,,,,,355.29,8.6,71.1,0.0,0.0,0.06,21.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 01:00:22-07:00,7.85,,,,,355.1,8.6,71.3,0.0,0.0,0.19,19.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 01:01:22-07:00,7.84,,,,,355.04,8.6,71.0,0.0,0.11,0.33,21.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 01:02:22-07:00,7.84,,,,,355.37,8.6,71.2,0.0,0.04,0.11,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:03:22-07:00,7.84,,,,,355.78,8.6,71.2,0.0,0.01,0.04,20.0,0.0,-1.0,STAT,,,,,,,
2025-03-16 01:04:22-07:00,7.84,,,,,355.92,8.5,71.7,0.0,0.0,0.03,21.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 01:05:22-07:00,7.84,,,,,355.97,8.5,71.4,0.0,0.0,0.01,22.0,0.0,0.0,STAT,,,,,,,
2025-03-16 01:06:22-07:00,7.84,,,,,355.99,8.5,71.5,0.0,0.0,0.0,21.0,-2.0,-1.0,STAT,,,,,,,
2025-03-16 01:07:22-07:00,7.83,,,,,356.0,8.5,71.5,0.0,0.0,0.0,22.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:08:22-07:00,7.83,,,,,356.0,8.5,71.3,0.0,0.0,0.0,19.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 01:09:23-07:00,7.82,,,,,356.0,8.5,71.2,0.0,0.0,0.0,19.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 01:10:23-07:00,7.82,,,,,356.0,8.6,71.2,0.0,0.0,0.0,19.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 01:11:24-07:00,7.82,,,,,356.0,8.6,71.0,0.0,0.0,0.0,19.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.8,,,,,356.54,8.6,70.1,0.0,0.0,0.0,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.8,,,,,356.54,8.6,70.2,0.0,0.03,0.03,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.8,,,,,356.54,8.5,70.2,0.0,0.03,0.03,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.82,,,,,356.54,8.5,70.2,0.0,0.03,0.03,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.83,,,,,356.54,8.5,70.2,0.0,0.03,0.03,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.85,,,,,356.54,8.9,68.2,0.0,0.05,0.05,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.87,,,,,356.54,8.9,68.2,0.0,0.05,0.05,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.88,,,,,356.54,8.9,67.9,0.0,0.06,0.06,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.88,,,,,356.54,8.9,67.9,0.0,0.06,0.06,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.87,,,,,356.54,8.7,68.1,0.0,0.08,0.08,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.85,,,,,356.54,8.7,68.1,0.0,0.08,0.08,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.82,,,,,356.54,8.3,68.7,0.0,0.09,0.11,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.79,,,,,356.54,8.4,68.7,0.0,0.11,0.14,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.75,,,,,356.54,8.4,68.7,0.0,0.11,0.14,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.71,,,,,356.54,8.2,69.5,0.0,0.12,0.16,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.66,,,,,356.66,8.2,69.5,0.0,0.12,0.16,20.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.53,,,,,356.88,8.1,69.3,0.0,0.21,0.24,19.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.5,,,,,356.88,8.1,69.3,0.0,0.21,0.24,19.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.47,,,,,356.88,8.1,69.1,0.0,0.2,0.23,19.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 01:12:24-07:00,7.44,,,,,357.14,8.1,69.1,0.0,0.2,0.23,19.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:28:12-07:00,7.29,,,,,358.44,8.1,68.9,0.0,0.21,0.29,20.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:29:12-07:00,7.15,,,,,360.0,8.1,68.9,0.0,0.4,0.43,20.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:30:09-07:00,7.09,,,,,360.61,8.1,68.8,0.0,0.38,0.39,19.0,0.0,-1.0,STAT,,,,,,,
2025-03-16 03:31:09-07:00,7.05,,,,,360.86,8.1,68.7,0.0,0.12,0.13,18.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:32:09-07:00,7.04,,,,,360.95,8.1,68.8,0.0,0.52,0.52,18.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:33:09-07:00,7.03,,,,,360.98,8.1,68.8,0.0,0.54,0.67,18.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 03:34:09-07:00,7.03,,,,,360.99,8.1,68.9,0.08,0.85,0.97,19.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 03:35:11-07:00,7.03,,,,,361.0,8.1,68.8,0.2,1.05,1.2,20.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:36:11-07:00,7.02,,,,,361.0,8.1,68.6,0.09,1.02,1.15,18.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:37:11-07:00,7.02,,,,,361.0,8.1,68.7,0.03,0.82,0.92,18.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:38:11-07:00,7.01,,,,,361.0,8.1,68.7,0.33,1.03,1.06,19.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:39:12-07:00,6.99,,,,,361.0,8.0,68.6,0.76,1.44,1.45,18.0,0.0,0.0,STAT,,,,,,,
2025-03-16 03:40:12-07:00,6.95,,,,,361.0,8.0,68.6,0.86,1.81,1.82,18.0,0.0,0.0,STAT,,,,,,,
2025-03-16 03:41:12-07:00,6.94,,,,,361.0,8.0,68.8,0.88,1.67,1.77,18.0,0.0,-1.0,STAT,,,,,,,
2025-03-16 03:42:12-07:00,6.93,,,,,361.0,8.0,68.9,0.69,1.52,1.86,17.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:43:12-07:00,6.93,,,,,361.54,8.0,68.7,0.77,1.63,1.78,18.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:44:12-07:00,6.93,,,,,361.49,8.0,68.8,0.72,1.46,1.56,18.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 03:45:13-07:00,6.92,,,,,361.17,8.0,68.9,0.84,1.22,1.31,18.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 03:46:13-07:00,6.91,,,,,361.06,8.0,68.6,0.35,1.07,1.11,18.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:47:13-07:00,6.9,,,,,361.02,8.0,68.4,0.12,1.03,1.29,18.0,0.0,0.0,STAT,,,,,,,
2025-03-16 03:48:13-07:00,6.86,,,,,361.01,8.0,68.7,0.04,0.9,1.1,18.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:49:13-07:00,6.84,,,,,361.36,8.0,68.6,0.01,0.96,1.19,18.0,-1.0,-1.0,STAT,,,,,,,
2025-03-16 03:50:13-07:00,6.83,,,,,361.77,7.9,68.7,0.11,0.99,1.06,17.0,0.0,0.0,STAT,,,,,,,
2025-03-16 03:51:14-07:00,6.83,,,,,361.7,8.0,68.8,0.04,0.85,1.06,17.0,0.0,0.0,STAT,,,,,,,
2025-03-16 03:52:14-07:00,6.82,,,,,362.13,7.9,68.9,0.01,0.95,1.39,18.0,-1.0,0.0,STAT,,,,,,,
2025-03-16 03:53:14-07:00,6.81,,,,,362.15,7.9,68.9,0.0,0.8,1.05,18.0,0.0,0.0,STAT,,,,,,,
2025-03-16 03:54:14-07:00,6.81,,,,,362.55,7.9,68.9,0.0,0.93,1.02,18.0,0.0,0.0,STAT,,,,,,,
2025-03-16 03:55:14-07:00,6.8,,,,,362.34,7.9,68.9,0.0,0.66,0.69,19.0,0.0,0.0,STAT,,,,,,,
2025-03-16 03:56:14-07:00,6.76,,,,,362.12,7.9,68.9,0.0,0.52,0.53,,,,,,21.0,0.0,0.0,STAT,,
2025-03-16 03:57:14-07:00,6.74,,,,,362.04,7.9,69.2,0.21,0.56,0.56,,,,,,18.0,0.0,0.0,STAT,,
2025-03-16 03:58:10-07:00,6.73,,,,,362.63,7.9,69.1,0.47,1.73,1.91,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 03:59:10-07:00,6.73,,,,,362.87,7.9,69.0,0.72,2.02,2.28,,,,,,17.0,0.0,0.0,STAT,,
2025-03-16 04:00:10-07:00,6.72,,,,,362.95,7.9,69.0,0.91,2.18,2.42,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 04:01:10-07:00,6.71,,,,,362.98,7.8,68.9,0.78,1.8,2.3,,,,,,18.0,0.0,0.0,STAT,,
2025-03-16 04:02:10-07:00,6.7,,,,,362.54,7.8,69.0,0.62,1.59,1.94,,,,,,17.0,-1.0,0.0,STAT,,
2025-03-16 04:03:10-07:00,6.65,,,,,362.19,7.8,68.9,0.52,1.31,1.43,,,,,,16.0,-1.0,-1.0,STAT,,
2025-03-16 04:04:11-07:00,6.63,,,,,362.07,7.8,69.0,0.74,1.36,1.79,,,,,,18.0,-1.0,-1.0,STAT,,
2025-03-16 04:05:11-07:00,6.63,,,,,362.02,7.8,69.2,0.83,1.68,1.97,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 04:06:11-07:00,6.62,,,,,362.01,7.8,69.1,1.09,2.13,2.34,,,,,,17.0,0.0,0.0,STAT,,
2025-03-16 04:07:11-07:00,6.62,,,,,361.76,7.8,69.1,1.1,2.76,3.35,,,,,,17.0,-1.0,-1.0,STAT,,
2025-03-16 04:08:11-07:00,6.62,,,,,361.92,7.8,69.3,1.68,3.61,3.82,,,,,,17.0,-1.0,0.0,STAT,,
2025-03-16 04:09:11-07:00,6.62,,,,,362.62,7.8,69.4,1.72,3.68,3.83,,,,,,17.0,-1.0,0.0,STAT,,
2025-03-16 04:10:11-07:00,6.61,,,,,363.03,7.8,69.4,1.18,2.43,2.68,,,,,,16.0,-1.0,0.0,STAT,,
2025-03-16 04:11:11-07:00,6.6,,,,,363.66,7.8,69.5,1.3,2.83,2.97,,,,,,15.0,-1.0,-1.0,STAT,,
2025-03-16 04:12:12-07:00,6.6,,,,,363.88,7.8,69.3,1.63,3.31,3.7,,,,,,16.0,0.0,-1.0,STAT,,
2025-03-16 04:13:13-07:00,6.6,,,,,363.91,7.8,69.5,1.32,2.86,3.02,,,,,,17.0,0.0,-1.0,STAT,,
2025-03-16 04:14:13-07:00,6.57,,,,,363.52,7.8,69.2,0.93,2.06,2.11,,,,,,19.0,0.0,-1.0,STAT,,
2025-03-16 04:15:13-07:00,6.54,,,,,363.59,7.8,69.4,0.86,1.66,1.71,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 04:16:13-07:00,6.53,,,,,363.86,7.8,69.6,0.43,1.61,1.91,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 04:17:14-07:00,6.52,,,,,363.95,7.8,69.5,0.15,1.26,1.72,,,,,,19.0,-1.0,0.0,STAT,,
2025-03-16 04:18:14-07:00,6.52,,,,,363.98,7.8,69.4,0.14,1.19,1.45,,,,,,20.0,-1.0,0.0,STAT,,
2025-03-16 04:19:14-07:00,6.52,,,,,363.64,7.7,69.6,0.14,1.03,1.41,,,,,,17.0,-1.0,0.0,STAT,,
2025-03-16 04:20:14-07:00,6.52,,,,,363.23,7.7,69.7,0.25,1.14,1.31,,,,,,16.0,-1.0,0.0,STAT,,
2025-03-16 04:21:14-07:00,6.52,,,,,363.08,7.7,69.7,0.32,1.23,1.29,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 04:22:15-07:00,6.52,,,,,363.61,7.8,70.0,0.47,1.31,1.33,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 04:23:15-07:00,6.52,,,,,363.86,7.8,69.9,0.42,1.55,1.74,,,,,,19.0,-1.0,0.0,STAT,,
2025-03-16 04:24:16-07:00,6.52,,,,,363.95,7.7,69.8,0.43,1.25,1.31,,,,,,17.0,-1.0,-1.0,STAT,,
2025-03-16 04:25:16-07:00,6.52,,,,,363.98,7.7,69.8,0.15,1.08,1.11,,,,,,17.0,-1.0,-1.0,STAT,,
2025-03-16 04:26:16-07:00,6.52,,,,,363.99,7.7,69.9,0.05,1.27,1.28,,,,,,16.0,-1.0,-1.0,STAT,,
2025-03-16 04:27:16-07:00,6.52,,,,,364.0,7.8,69.9,0.12,1.21,1.34,,,,,,16.0,-1.0,-1.0,STAT,,
2025-03-16 04:28:16-07:00,6.52,,,,,364.0,7.8,69.8,0.38,1.78,1.92,,,,,,18.0,-2.0,0.0,STAT,,
2025-03-16 04:29:16-07:00,6.52,,,,,364.0,7.8,69.8,0.43,1.97,2.16,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 04:30:16-07:00,6.52,,,,,364.0,7.8,69.7,0.63,1.99,2.18,,,,,,18.0,-1.0,-1.0,STAT,,
2025-03-16 04:31:16-07:00,6.52,,,,,364.0,7.8,69.7,0.7,1.82,1.94,,,,,,18.0,-1.0,-1.0,STAT,,
2025-03-16 04:32:17-07:00,6.52,,,,,364.0,7.8,69.7,0.72,1.91,2.13,,,,,,17.0,-1.0,-1.0,STAT,,
2025-03-16 04:33:17-07:00,6.52,,,,,364.0,7.8,69.9,1.42,2.83,3.02,,,,,,15.0,-1.0,0.0,STAT,,
2025-03-16 04:34:17-07:00,6.52,,,,,364.0,7.8,69.8,1.54,3.35,3.49,,,,,,18.0,-2.0,0.0,STAT,,
2025-03-16 04:35:17-07:00,6.52,,,,,364.0,7.8,69.7,1.31,3.12,3.16,,,,,,16.0,-2.0,0.0,STAT,,
2025-03-16 04:36:18-07:00,6.52,,,,,364.0,7.8,69.8,1.42,3.01,3.03,,,,,,16.0,-2.0,-1.0,STAT,,
2025-03-16 04:37:14-07:00,6.52,,,,,364.0,7.9,70.0,1.15,2.2,2.21,,,,,,17.0,-1.0,-1.0,STAT,,
2025-03-16 04:38:14-07:00,6.52,,,,,364.0,7.8,69.7,1.05,2.28,2.5,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 04:39:14-07:00,6.52,,,,,364.0,7.8,69.5,1.01,1.74,1.99,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 04:40:14-07:00,6.52,,,,,363.35,7.9,69.9,0.62,1.47,1.63,,,,,,17.0,-2.0,0.0,STAT,,
2025-03-16 04:41:14-07:00,6.52,,,,,363.12,7.9,70.0,0.6,1.21,1.32,,,,,,16.0,-1.0,-1.0,STAT,,
2025-03-16 04:42:14-07:00,6.52,,,,,363.04,7.9,70.0,0.27,1.14,1.29,,,,,,16.0,-1.0,-1.0,STAT,,
2025-03-16 04:43:14-07:00,6.52,,,,,363.02,7.9,70.2,0.49,1.34,1.44,,,,,,18.0,-1.0,-1.0,STAT,,
2025-03-16 04:44:14-07:00,6.52,,,,,363.01,7.9,69.8,0.78,1.82,2.07,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 04:45:15-07:00,6.52,,,,,362.6,7.9,69.7,0.87,1.8,1.89,,,,,,17.0,-1.0,-1.0,STAT,,
2025-03-16 04:46:15-07:00,6.52,,,,,362.21,7.9,70.0,0.96,1.46,1.49,,,,,,19.0,-1.0,-1.0,STAT,,
2025-03-16 04:47:15-07:00,6.52,,,,,362.07,7.9,70.0,0.75,1.58,1.59,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 04:48:16-07:00,6.52,,,,,362.03,7.9,70.0,0.84,1.37,1.38,,,,,,18.0,-1.0,-1.0,STAT,,
2025-03-16 04:52:21-07:00,6.52,,,,,362.04,7.9,70.1,0.89,1.46,1.46,,,,,,18.0,-1.0,-1.0,STAT,,
2025-03-16 04:53:17-07:00,6.57,,,,,362.66,7.9,70.5,1.12,1.98,1.99,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 04:54:17-07:00,6.59,,,,,362.73,7.9,70.4,1.04,2.07,2.07,,,,,,19.0,-1.0,-1.0,STAT,,
2025-03-16 04:55:17-07:00,6.6,,,,,362.26,7.9,70.3,0.53,2.21,2.21,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 04:56:08-07:00,6.6,,,,,362.1,7.9,70.3,0.21,1.48,1.48,,,,,,16.0,-2.0,-1.0,STAT,,
2025-03-16 04:56:48-07:00,6.61,,,,,362.07,7.9,70.3,0.17,1.38,1.38,,,,,,16.0,-2.0,-1.0,STAT,,
2025-03-16 04:56:48-07:00,6.61,,,,,362.05,8.0,70.5,0.29,1.28,1.4,,,,,,16.0,-2.0,-1.0,STAT,,
2025-03-16 04:56:48-07:00,6.62,,,,,362.02,8.0,70.4,0.17,0.79,0.87,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 04:56:48-07:00,6.62,,,,,362.02,8.0,70.4,0.16,0.74,0.86,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 04:56:48-07:00,6.62,,,,,362.01,7.9,70.8,0.05,0.89,1.04,,,,,,19.0,-1.0,-1.0,STAT,,
2025-03-16 05:03:39-07:00,6.62,,,,,362.0,8.0,70.3,0.02,0.67,0.72,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:04:29-07:00,6.64,,,,,362.0,8.0,70.4,0.01,0.66,0.75,,,,,,18.0,-1.0,-2.0,STAT,,
2025-03-16 05:05:33-07:00,6.66,,,,,362.0,8.0,70.5,0.19,0.73,1.06,,,,,,19.0,-1.0,-1.0,STAT,,
2025-03-16 05:06:14-07:00,6.68,,,,,361.92,8.0,70.5,0.11,0.43,0.82,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 05:06:14-07:00,6.69,,,,,361.65,8.0,70.1,0.1,0.38,0.83,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 05:06:14-07:00,6.7,,,,,361.35,8.0,70.2,0.07,0.31,0.69,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:06:14-07:00,6.7,,,,,361.15,8.0,69.9,0.05,0.26,0.5,,,,,,18.0,-2.0,-2.0,STAT,,
2025-03-16 05:06:14-07:00,6.71,,,,,360.97,8.0,70.0,0.02,0.41,0.84,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:06:14-07:00,6.72,,,,,360.55,8.0,70.0,0.01,0.69,0.94,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:06:14-07:00,6.72,,,,,360.58,8.0,70.0,0.01,0.71,0.94,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:06:14-07:00,6.72,,,,,360.77,8.0,70.4,0.01,0.51,0.69,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:06:14-07:00,6.72,,,,,360.85,8.0,70.5,0.0,0.42,0.52,,,,,,17.0,-2.0,-2.0,STAT,,
2025-03-16 05:15:24-07:00,6.73,,,,,360.94,8.0,70.8,0.0,0.33,0.38,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.75,,,,,361.03,8.0,70.7,0.0,0.27,0.31,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.75,,,,,361.11,8.0,70.7,0.0,0.27,0.31,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.76,,,,,361.19,8.0,70.8,0.0,0.27,0.3,,,,,,17.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.79,,,,,361.59,8.0,70.7,0.0,0.18,0.2,,,,,,17.0,-1.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.81,,,,,361.84,7.9,70.7,0.0,0.07,0.08,,,,,,19.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.82,,,,,362.03,7.9,70.7,0.0,0.02,0.03,,,,,,19.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.82,,,,,362.01,7.9,70.8,0.0,0.38,0.38,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.82,,,,,361.71,7.9,70.9,0.0,0.56,0.56,,,,,,19.0,-1.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.82,,,,,361.1,7.9,71.1,0.0,0.9,0.9,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 05:15:29-07:00,6.82,,,,,360.91,7.9,71.2,0.0,0.89,0.89,,,,,,18.0,-1.0,0.0,STAT,,
2025-03-16 05:15:29-07:00,6.82,,,,,360.92,7.9,71.3,0.0,0.88,0.9,,,,,,18.0,-1.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.81,,,,,360.95,7.9,71.7,0.0,0.84,0.87,,,,,,19.0,-1.0,0.0,STAT,,
2025-03-16 05:15:29-07:00,6.81,,,,,360.98,7.9,71.9,0.0,0.41,0.6,,,,,,19.0,0.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.8,,,,,360.99,7.9,71.7,0.0,0.43,0.51,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.8,,,,,361.0,7.8,71.7,0.0,0.39,0.48,,,,,,18.0,-2.0,-1.0,STAT,,
2025-03-16 05:15:29-07:00,6.8,,,,,361.0,7.8,71.9,0.0,0.59,0.82,,,,,,18.0,-2.0,0.0,STAT,,
