DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,148,29,-13,-24,3890503463,137,25,-8,3962891850,AQI
2025-03-16 00:56:46-07:00,7.84,186.219,6.021000000000001,16.2015,24.804000000000002,405.99,8.7,71.0,0.0,0.09,0.27,22.0,0.0,-1.0,STAT,,,,,,5.032800000000001
2025-03-16 00:57:47-07:00,7.83,188.067,5.7509999999999994,16.4745,25.416,406.0,8.7,71.0,0.0,0.03,0.09,22.0,0.0,0.0,STAT,,,,,,5.107200000000001
2025-03-16 00:58:47-07:00,7.82,191.653,5.832000000000001,15.193500000000002,26.892,406.0,8.6,70.8,0.0,0.01,0.03,22.0,0.0,0.0,STAT,,,,,,5.3864
2025-03-16 00:59:47-07:00,7.82,192.962,7.263000000000001,16.758000000000003,24.708,406.0,8.6,71.3,0.0,0.0,0.01,20.0,0.0,-1.0,STAT,,,,,,4.9416
2025-03-16 01:00:49-07:00,7.82,193.21500000000003,7.668,18.144000000000002,22.62,405.91,8.6,71.2,0.0,0.05,0.05,20.0,0.0,-1.0,STAT,,,,,,4.564
2025-03-16 01:01:49-07:00,7.8,190.036,7.056,17.041500000000003,23.652,405.32,8.5,71.0,0.0,0.02,0.02,20.0,0.0,-1.0,STAT,,,,,,4.7464
2025-03-16 01:02:49-07:00,7.77,179.06900000000002,5.481,17.398500000000002,24.66,405.15,8.5,71.2,0.0,0.27,0.27,22.0,0.0,0.0,STAT,,,,,,5.148000000000001
2025-03-16 01:03:45-07:00,7.75,172.986,7.848000000000001,17.0835,24.912000000000003,405.1,8.5,71.2,0.0,0.1,0.1,19.0,0.0,-1.0,STAT,,,,,,5.062400000000001
2025-03-16 01:04:45-07:00,7.75,166.23200000000003,7.02,16.905,25.956,405.45,8.5,71.6,0.0,0.03,0.03,19.0,0.0,0.0,STAT,,,,,,5.2152
2025-03-16 01:05:45-07:00,7.74,165.935,6.399,16.401,25.56,405.63,8.5,71.4,0.0,0.01,0.01,20.0,0.0,0.0,STAT,,,,,,5.12
2025-03-16 01:06:45-07:00,7.74,174.328,6.327,17.3565,24.384,405.87,8.5,71.6,0.0,0.02,0.24,21.0,0.0,-1.0,STAT,,,,,,4.8928
2025-03-16 01:07:45-07:00,7.74,175.978,7.083,16.38,24.492,405.95,8.5,71.1,0.0,0.24,0.44,21.0,0.0,-1.0,STAT,,,,,,5.090400000000001
2025-03-16 01:08:45-07:00,7.73,171.699,6.795,16.59,24.84,405.98,8.5,71.1,0.0,0.36,0.43,21.0,0.0,-1.0,STAT,,,,,,5.256
2025-03-16 01:09:45-07:00,7.73,170.544,6.201,15.582,25.728,405.99,8.5,71.0,0.0,0.12,0.47,22.0,0.0,0.0,STAT,,,,,,5.241600000000001
2025-03-16 01:10:46-07:00,7.73,169.334,7.029,15.361500000000001,26.171999999999997,406.0,8.5,70.6,0.0,0.04,0.2,21.0,0.0,0.0,STAT,,,,,,5.2664
2025-03-16 01:11:47-07:00,7.73,167.585,7.821,16.716,23.496,406.0,8.5,70.4,0.0,0.01,0.1,21.0,0.0,-2.0,STAT,,,,,,4.7072
2025-03-16 01:12:47-07:00,7.72,170.709,7.209,15.246,25.944,406.0,8.5,70.5,0.0,0.0,0.31,21.0,0.0,-1.0,STAT,,,,,,5.1888000000000005
2025-03-16 01:13:47-07:00,7.72,174.02,7.038,14.584500000000002,24.828,406.0,8.6,70.2,0.0,0.0,0.45,22.0,0.0,-1.0,STAT,,,,,,4.9656
2025-03-16 01:14:47-07:00,7.72,181.83000000000004,7.65,14.584500000000002,24.06,406.0,8.6,69.9,0.0,0.0,0.22,20.0,0.0,-2.0,STAT,,,,,,4.812
2025-03-16 01:15:48-07:00,7.72,194.678,6.093,14.8155,24.599999999999998,406.0,8.6,70.0,0.0,0.0,0.08,21.0,0.0,-2.0,STAT,,,,,,4.92
2025-03-16 01:16:49-07:00,7.72,191.103,7.398000000000001,13.23,27.384,406.0,8.7,69.5,0.0,0.55,0.64,20.0,0.0,-1.0,STAT,,,,,,5.916800000000001
2025-03-16 01:17:49-07:00,7.72,190.05800000000002,6.39,12.474000000000002,28.163999999999998,406.0,8.6,69.1,0.0,0.32,0.54,22.0,-1.0,-1.0,STAT,,,,,,5.8888
2025-03-16 01:18:49-07:00,7.72,184.99800000000002,5.481,14.532,26.471999999999998,406.0,8.6,69.3,0.0,0.11,0.18,22.0,0.0,-1.0,STAT,,,,,,5.3824
2025-03-16 01:19:49-07:00,7.72,179.71800000000002,5.355,14.1225,27.179999999999996,406.0,8.7,69.4,0.0,0.27,0.49,23.0,-1.0,-1.0,STAT,,,,,,5.652
2025-03-16 01:20:48-07:00,7.73,171.99600000000004,6.165,14.8155,26.244,406.0,8.6,69.6,0.0,0.09,0.59,22.0,0.0,-1.0,STAT,,,,,,5.3208
2025-03-16 01:21:48-07:00,7.73,169.69700000000003,6.714,14.3745,26.028000000000002,406.0,8.6,69.1,0.0,0.06,0.24,21.0,-1.0,-1.0,STAT,,,,,,5.2536000000000005
2025-03-16 01:22:48-07:00,7.73,172.85399999999998,6.813000000000001,14.4795,26.208,406.55,8.6,68.2,0.0,0.02,0.11,22.0,0.0,-1.0,STAT,,,,,,5.2576
2025-03-16 01:23:48-07:00,7.73,170.07100000000003,5.67,15.036000000000001,25.728,406.55,8.6,68.2,0.0,0.07,0.1,22.0,0.0,-1.0,STAT,,,,,,5.201600000000001
2025-03-16 01:24:48-07:00,7.74,167.618,6.48,14.973,25.8,406.19,8.6,68.5,0.0,0.32,0.49,21.0,0.0,-1.0,STAT,,,,,,5.416
2025-03-16 01:25:50-07:00,7.74,168.69600000000003,7.2989999999999995,14.3115,26.7,406.07,8.6,68.2,0.0,0.15,0.49,20.0,0.0,-1.0,STAT,,,,,,5.46
2025-03-16 01:26:50-07:00,7.74,163.427,6.7860000000000005,13.314,26.724,406.02,8.6,68.4,0.0,0.26,0.36,21.0,0.0,-3.0,STAT,,,,,,5.5528
2025-03-16 01:27:50-07:00,7.74,165.82500000000002,6.453,13.482000000000001,28.055999999999997,406.01,8.6,68.1,0.0,0.12,0.15,21.0,0.0,-2.0,STAT,,,,,,5.7072
2025-03-16 01:28:50-07:00,7.74,170.445,7.047000000000001,14.973,25.595999999999997,406.0,8.6,69.1,0.0,0.42,0.61,21.0,0.0,-1.0,STAT,,,,,,5.4552
2025-03-16 01:29:50-07:00,7.75,177.419,7.083,14.6265,26.052,406.46,8.7,68.7,0.0,0.44,0.51,22.0,0.0,-2.0,STAT,,,,,,5.5624
2025-03-16 01:30:50-07:00,7.76,176.429,6.894,14.4585,27.0,406.81,8.7,68.8,0.0,0.34,0.37,21.0,0.0,-1.0,STAT,,,,,,5.672000000000001
2025-03-16 01:31:50-07:00,7.77,180.43300000000002,7.29,15.0675,28.188,406.93,8.7,69.0,0.0,0.39,0.74,20.0,0.0,-1.0,STAT,,,,,,5.9496
2025-03-16 01:32:50-07:00,7.78,187.154,8.604000000000001,15.5715,26.244,406.98,8.7,69.2,0.0,0.45,0.57,21.0,-1.0,-1.0,STAT,,,,,,5.6088000000000005
2025-03-16 01:33:50-07:00,7.79,184.14000000000001,8.865,14.741999999999999,25.092,406.99,8.7,68.6,0.0,0.4,0.74,20.0,0.0,-3.0,STAT,,,,,,5.3384
2025-03-16 01:34:51-07:00,7.79,175.362,8.523000000000001,14.406,25.944,407.0,8.6,68.2,0.15,0.79,1.06,20.0,0.0,-2.0,STAT,,,,,,5.8208
2025-03-16 01:35:51-07:00,7.79,172.31500000000003,6.489,14.805,25.26,407.0,8.7,68.7,0.05,0.55,0.64,22.0,0.0,-2.0,STAT,,,,,,5.492000000000001
2025-03-16 01:36:52-07:00,7.79,172.17200000000003,7.191000000000001,13.6605,26.592,407.0,8.7,68.1,0.02,0.56,0.6,21.0,0.0,-2.0,STAT,,,,,,5.766400000000001
2025-03-16 01:37:52-07:00,7.79,168.619,7.056,13.356000000000002,27.36,407.0,8.7,68.2,0.01,0.41,0.65,21.0,0.0,-2.0,STAT,,,,,,5.800000000000001
2025-03-16 01:38:52-07:00,7.79,164.032,6.381,13.5975,26.304000000000002,407.0,8.7,68.2,0.0,0.82,1.01,21.0,0.0,-2.0,STAT,,,,,,5.9168
2025-03-16 01:39:52-07:00,7.79,166.254,6.192,14.1645,26.232,407.0,8.7,68.0,0.0,0.69,0.87,22.0,0.0,-1.0,STAT,,,,,,5.7984
2025-03-16 01:40:52-07:00,7.79,167.937,7.3709999999999996,13.786500000000002,27.720000000000002,407.0,8.7,67.9,0.0,0.66,0.72,21.0,0.0,-1.0,STAT,,,,,,6.072000000000001
2025-03-16 01:41:51-07:00,7.79,164.428,6.453,14.259,25.968,407.0,8.6,68.1,0.0,0.63,0.65,21.0,0.0,-2.0,STAT,,,,,,5.6975999999999996
2025-03-16 01:42:52-07:00,7.8,163.295,5.022,14.175,26.532,407.0,8.7,68.4,0.0,1.01,1.3,23.0,0.0,-2.0,STAT,,,,,,6.1144
2025-03-16 01:43:52-07:00,7.81,170.632,3.825,13.5135,27.179999999999996,407.0,8.7,68.1,0.0,1.13,1.34,24.0,0.0,-2.0,STAT,,,,,,6.34
2025-03-16 01:44:52-07:00,7.82,164.395,4.212,14.07,25.728,407.0,8.7,68.4,0.0,0.41,0.77,25.0,0.0,-2.0,STAT,,,,,,5.473600000000001
2025-03-16 01:45:52-07:00,7.82,166.03400000000002,5.886,14.2695,26.124,406.77,8.7,68.5,0.0,0.81,1.25,23.0,0.0,-2.0,STAT,,,,,,5.8728
2025-03-16 01:46:52-07:00,7.82,172.05100000000002,6.984,14.217,25.404,406.92,8.7,68.5,0.04,1.1,1.28,22.0,0.0,-2.0,STAT,,,,,,5.9608
2025-03-16 01:47:52-07:00,7.83,175.56,7.11,14.406,25.247999999999998,406.97,8.8,68.3,0.01,0.74,1.12,21.0,0.0,-2.0,STAT,,,,,,5.6415999999999995
2025-03-16 01:48:52-07:00,7.83,176.187,7.218,14.616,25.895999999999997,406.99,8.7,68.4,0.0,0.96,1.08,21.0,0.0,-2.0,STAT,,,,,,5.9472
2025-03-16 01:49:52-07:00,7.83,174.41600000000003,7.785,14.395500000000002,26.028000000000002,407.0,8.7,68.7,0.03,0.82,0.86,20.0,0.0,-2.0,STAT,,,,,,5.8616
2025-03-16 01:50:52-07:00,7.84,172.70000000000002,6.597,14.920500000000002,25.32,407.0,8.8,68.7,0.01,0.54,0.55,21.0,0.0,-2.0,STAT,,,,,,5.496
2025-03-16 01:51:48-07:00,7.84,172.359,6.318,13.1565,26.868,406.92,8.8,68.1,0.0,0.64,0.65,22.0,0.0,-3.0,STAT,,,,,,5.8856
2025-03-16 01:52:48-07:00,7.84,167.34300000000002,8.64,13.0515,27.384,406.32,8.8,67.9,0.0,0.66,0.66,20.0,-1.0,-2.0,STAT,,,,,,6.004800000000001
2025-03-16 01:53:48-07:00,7.84,169.97200000000004,6.66,13.209000000000001,27.287999999999997,406.11,8.8,68.0,0.0,0.89,0.94,21.0,-1.0,-2.0,STAT,,,,,,6.169599999999999
2025-03-16 01:54:48-07:00,7.84,170.412,7.3709999999999996,13.870500000000002,26.279999999999998,406.04,8.8,68.0,0.0,0.81,1.0,21.0,-1.0,-1.0,STAT,,,,,,5.904
2025-03-16 01:55:48-07:00,7.84,172.007,5.7330000000000005,12.642,29.112000000000002,406.01,8.8,68.2,0.0,1.39,1.64,22.0,0.0,-1.0,STAT,,,,,,6.934400000000001
2025-03-16 01:56:50-07:00,7.84,167.904,5.319,13.2405,27.684,406.01,8.8,68.6,0.0,1.19,1.47,23.0,-1.0,-1.0,STAT,,,,,,6.4888
2025-03-16 01:57:50-07:00,7.84,168.993,4.977,13.2195,26.808,406.0,8.8,68.1,0.37,1.56,1.67,23.0,0.0,-1.0,STAT,,,,,,6.6096
2025-03-16 01:58:51-07:00,7.84,165.077,6.264,14.3115,26.604000000000003,406.0,8.8,68.2,0.27,0.97,1.32,21.0,0.0,-1.0,STAT,,,,,,6.096800000000001
2025-03-16 01:59:51-07:00,7.84,163.58100000000002,6.777,13.261500000000002,26.892,406.0,8.8,68.0,0.14,1.33,1.62,22.0,-1.0,-3.0,STAT,,,,,,6.4424
2025-03-16 02:00:51-07:00,7.84,166.309,5.112,14.784,26.376,406.0,8.7,67.9,0.04,1.07,1.51,23.0,0.0,-1.0,STAT,,,,,,6.131200000000001
2025-03-16 02:01:52-07:00,7.84,164.19700000000003,6.579,14.511000000000001,25.74,406.0,8.7,68.3,0.01,1.01,1.59,21.0,0.0,-2.0,STAT,,,,,,5.9559999999999995
2025-03-16 02:02:52-07:00,7.84,163.48200000000003,6.075,14.112,25.044,406.0,8.7,68.3,0.0,0.98,1.43,22.0,0.0,-2.0,STAT,,,,,,5.792800000000001
2025-03-16 02:03:52-07:00,7.84,164.01000000000002,6.723,13.5555,26.291999999999998,406.0,8.7,68.2,0.26,1.31,1.45,21.0,0.0,-2.0,STAT,,,,,,6.3064
2025-03-16 02:04:52-07:00,7.84,168.861,6.183,13.2405,26.987999999999996,406.0,8.7,68.1,0.09,1.03,1.08,21.0,0.0,0.0,STAT,,,,,,6.2216
2025-03-16 02:05:52-07:00,7.83,165.341,5.121,13.5135,27.312,406.0,8.7,68.0,0.32,1.58,1.59,23.0,0.0,-1.0,STAT,,,,,,6.726400000000001
2025-03-16 02:06:53-07:00,7.83,163.54800000000003,6.57,13.419,26.568,406.0,8.7,68.5,0.29,1.38,1.64,22.0,-1.0,-1.0,STAT,,,,,,6.417600000000001
2025-03-16 02:07:54-07:00,7.82,169.84000000000003,7.056,12.841500000000002,26.82,406.0,8.7,68.1,0.09,1.06,1.14,21.0,-1.0,-1.0,STAT,,,,,,6.212000000000001
2025-03-16 02:08:54-07:00,7.8,171.66600000000003,8.244,13.7025,26.508,406.23,8.7,68.2,0.03,0.93,0.98,20.0,0.0,-1.0,STAT,,,,,,6.0456
2025-03-16 02:09:54-07:00,7.76,174.086,7.11,13.797,25.704,406.61,8.7,68.2,0.37,1.31,1.84,20.0,0.0,-1.0,STAT,,,,,,6.1888000000000005
2025-03-16 02:10:54-07:00,7.75,173.217,5.922000000000001,14.364,24.612000000000002,406.86,8.7,68.0,0.14,1.42,1.72,21.0,0.0,-1.0,STAT,,,,,,6.058400000000001
2025-03-16 02:11:54-07:00,7.74,168.366,6.930000000000001,13.671,27.24,406.87,8.7,67.9,0.05,0.97,1.52,21.0,0.0,0.0,STAT,,,,,,6.224
2025-03-16 02:12:54-07:00,7.73,164.72500000000002,6.66,13.65,26.34,406.31,8.7,68.1,0.02,1.02,1.3,21.0,0.0,0.0,STAT,,,,,,6.0840000000000005
2025-03-16 02:13:54-07:00,7.73,204.842,7.857,12.7995,26.808,406.11,8.6,68.0,0.26,1.26,1.36,22.0,0.0,-1.0,STAT,,,,,,6.3696
2025-03-16 02:14:54-07:00,7.72,352.63800000000003,9.801,13.334999999999999,26.4,406.62,8.6,68.1,0.23,1.08,1.13,20.0,0.0,0.0,STAT,,,,,,6.144
2025-03-16 02:15:55-07:00,7.68,291.016,5.4270000000000005,13.041,27.264,406.87,8.6,67.9,0.14,1.23,1.62,23.0,0.0,0.0,STAT,,,,,,6.4368
2025-03-16 02:16:55-07:00,7.65,222.453,6.138000000000001,13.429499999999999,27.108,406.78,8.6,68.0,0.1,0.86,1.69,23.0,0.0,-1.0,STAT,,,,,,6.1096
2025-03-16 02:17:54-07:00,7.64,190.42100000000002,4.923,14.343,26.555999999999997,406.38,8.6,68.1,0.03,1.11,1.52,23.0,0.0,-1.0,STAT,,,,,,6.199199999999999
2025-03-16 02:18:55-07:00,7.63,178.53000000000003,5.67,13.524000000000001,26.555999999999997,405.68,8.5,67.9,0.01,0.73,0.86,22.0,0.0,0.0,STAT,,,,,,5.895199999999999
2025-03-16 02:19:55-07:00,7.63,168.35500000000002,5.931,13.3665,28.728,405.24,8.5,67.9,0.0,1.05,1.09,22.0,0.0,0.0,STAT,,,,,,6.5856
2025-03-16 02:20:55-07:00,7.61,165.29700000000003,6.111,13.2405,27.887999999999998,405.08,8.5,67.9,0.37,1.46,1.47,21.0,0.0,-1.0,STAT,,,,,,6.7456000000000005
2025-03-16 02:21:55-07:00,7.56,162.811,6.813000000000001,13.356000000000002,28.188,405.03,8.5,68.1,0.47,1.46,1.47,21.0,0.0,0.0,STAT,,,,,,6.8056
2025-03-16 02:22:56-07:00,7.55,161.733,7.11,13.566,27.3,405.01,8.5,68.0,0.28,1.28,1.29,20.0,0.0,0.0,STAT,,,,,,6.484000000000001
2025-03-16 02:23:56-07:00,7.54,160.65500000000003,6.5520000000000005,13.943999999999999,27.287999999999997,405.0,8.5,67.9,0.09,0.63,1.28,20.0,0.0,0.0,STAT,,,,,,5.961599999999999
2025-03-16 02:24:56-07:00,7.54,171.754,6.642,14.0175,27.612000000000002,405.0,8.4,67.8,0.03,0.84,1.09,21.0,0.0,0.0,STAT,,,,,,6.194400000000001
2025-03-16 02:25:56-07:00,7.53,177.73800000000003,5.4,15.025500000000001,27.048,405.0,8.4,68.2,0.01,0.42,0.5,21.0,0.0,0.0,STAT,,,,,,5.7456000000000005
2025-03-16 02:26:57-07:00,7.52,184.44800000000004,6.372,14.4375,26.747999999999998,405.0,8.4,68.5,0.03,0.81,0.84,21.0,0.0,0.0,STAT,,,,,,5.9976
2025-03-16 02:27:52-07:00,7.52,181.643,5.8229999999999995,13.8495,28.2,405.0,8.4,68.5,0.01,0.62,0.95,21.0,0.0,-1.0,STAT,,,,,,6.136000000000001
2025-03-16 02:28:53-07:00,7.51,179.872,7.137,13.524000000000001,28.068,405.0,8.4,68.4,0.0,0.8,1.08,19.0,0.0,-1.0,STAT,,,,,,6.2536000000000005
2025-03-16 02:29:53-07:00,7.47,183.75500000000002,5.967,13.902000000000001,27.156,405.0,8.4,68.5,0.03,0.94,1.08,21.0,0.0,0.0,STAT,,,,,,6.1832
2025-03-16 02:30:53-07:00,7.45,177.727,6.75,14.532,26.208,405.0,8.4,68.5,0.12,0.97,1.13,20.0,0.0,-1.0,STAT,,,,,,6.0176
2025-03-16 02:31:53-07:00,7.44,170.5,8.019,13.9755,25.512,405.0,8.4,68.5,0.04,1.01,1.27,19.0,0.0,-2.0,STAT,,,,,,5.9104
2025-03-16 02:32:53-07:00,7.44,166.859,8.19,13.9335,26.724,405.08,8.3,68.7,0.02,0.71,0.81,18.0,0.0,-1.0,STAT,,,,,,5.9128
2025-03-16 02:33:53-07:00,7.44,173.866,9.144,14.3535,26.52,405.68,8.3,68.6,0.01,0.59,0.72,17.0,0.0,-1.0,STAT,,,,,,5.776
2025-03-16 02:34:53-07:00,7.43,171.27,7.506,13.9755,27.179999999999996,405.89,8.4,68.8,0.0,0.43,0.59,20.0,0.0,-1.0,STAT,,,,,,5.78
2025-03-16 02:35:53-07:00,7.43,167.98100000000002,6.561,14.238000000000001,26.412000000000003,405.96,8.4,68.7,0.0,0.34,0.39,21.0,0.0,-1.0,STAT,,,,,,5.554400000000001
2025-03-16 02:36:54-07:00,7.42,165.81400000000002,5.805000000000001,13.755,26.939999999999998,405.99,8.4,68.5,0.0,0.44,0.46,21.0,0.0,-1.0,STAT,,,,,,5.74
2025-03-16 02:37:54-07:00,7.42,163.108,4.95,14.5005,26.004,406.0,8.3,68.6,0.0,0.15,0.38,21.0,0.0,-2.0,STAT,,,,,,5.320800000000001
2025-03-16 02:38:54-07:00,7.41,165.38500000000002,6.372,13.965000000000002,27.444,406.0,8.3,68.6,0.08,0.63,1.02,20.0,0.0,-1.0,STAT,,,,,,5.992800000000001
2025-03-16 02:39:54-07:00,7.4,164.879,4.194,14.805,25.752,406.0,8.3,68.7,0.03,0.29,0.65,21.0,0.0,-1.0,STAT,,,,,,5.3824000000000005
2025-03-16 02:40:54-07:00,7.36,162.70100000000002,5.031,14.3115,25.74,406.0,8.4,69.0,0.01,0.34,0.88,20.0,0.0,0.0,STAT,,,,,,5.42
2025-03-16 02:41:54-07:00,7.34,163.47100000000003,5.760000000000001,13.125,26.747999999999998,406.0,8.3,69.0,0.0,0.25,0.43,20.0,0.0,-1.0,STAT,,,,,,5.5496
2025-03-16 02:42:53-07:00,7.34,163.24,6.066000000000001,14.2905,25.247999999999998,406.0,8.4,69.1,0.0,0.62,0.68,20.0,0.0,-1.0,STAT,,,,,,5.5456
2025-03-16 02:43:54-07:00,7.34,161.54600000000002,6.849,15.466500000000002,24.12,406.0,8.4,69.2,0.0,0.37,0.39,20.0,0.0,-1.0,STAT,,,,,,5.120000000000001
2025-03-16 02:44:54-07:00,7.33,161.78800000000004,6.6240000000000006,14.794500000000001,25.704,406.65,8.4,69.1,0.0,0.32,0.57,20.0,0.0,0.0,STAT,,,,,,5.396800000000001
2025-03-16 02:45:54-07:00,7.33,162.99800000000002,6.732,15.183000000000002,24.432,406.88,8.4,69.1,0.11,0.99,1.07,21.0,0.0,-1.0,STAT,,,,,,5.6784
2025-03-16 02:46:54-07:00,7.32,165.462,6.795,15.7185,24.516,406.96,8.4,68.9,0.03,0.86,1.1,20.0,0.0,-2.0,STAT,,,,,,5.5912
2025-03-16 02:47:55-07:00,7.32,172.37,6.138000000000001,16.065,24.732,406.98,8.4,68.9,0.01,0.34,0.42,21.0,0.0,-1.0,STAT,,,,,,5.218400000000001
2025-03-16 02:48:55-07:00,7.32,175.81300000000002,5.463,15.813,25.212,406.99,8.4,69.2,0.0,0.29,0.31,21.0,0.0,0.0,STAT,,,,,,5.274400000000001
2025-03-16 02:49:56-07:00,7.31,175.16400000000002,5.841,14.973,25.752,407.0,8.3,68.8,0.0,0.62,0.87,21.0,0.0,-1.0,STAT,,,,,,5.6464
2025-03-16 02:50:56-07:00,7.31,177.518,7.515,13.986,27.287999999999997,407.0,8.3,69.0,0.14,1.04,1.23,19.0,0.0,-1.0,STAT,,,,,,6.289599999999999
2025-03-16 02:51:56-07:00,7.28,173.679,7.038,13.5135,26.052,407.0,8.3,69.3,0.04,0.64,0.79,20.0,0.0,0.0,STAT,,,,,,5.7224
2025-03-16 02:52:57-07:00,7.25,169.785,8.289000000000001,13.2825,28.776,407.0,8.3,68.7,0.01,0.21,0.41,19.0,0.0,0.0,STAT,,,,,,5.9232000000000005
2025-03-16 02:53:57-07:00,7.24,167.28800000000004,6.849,13.7025,28.212,407.0,8.2,68.8,0.0,0.61,0.67,20.0,0.0,0.0,STAT,,,,,,6.1304
2025-03-16 02:54:57-07:00,7.24,185.35000000000002,6.795,15.099000000000002,24.863999999999997,407.0,8.2,69.1,0.0,0.21,0.52,20.0,0.0,-2.0,STAT,,,,,,5.1408
2025-03-16 02:55:57-07:00,7.23,191.21300000000002,5.598,14.511000000000001,26.639999999999997,407.0,8.2,69.3,0.0,0.07,0.16,21.0,0.0,0.0,STAT,,,,,,5.3839999999999995
2025-03-16 02:56:57-07:00,7.23,177.584,6.9750000000000005,14.1015,26.363999999999997,407.0,8.2,69.3,0.0,0.31,0.35,20.0,0.0,-1.0,STAT,,,,,,5.5208
2025-03-16 02:57:58-07:00,7.22,168.90500000000003,5.931,15.2985,25.668,407.0,8.2,69.2,0.0,0.11,0.58,20.0,0.0,0.0,STAT,,,,,,5.2216000000000005
2025-03-16 02:58:58-07:00,7.22,171.97400000000002,7.757999999999999,15.519,27.084,407.0,8.2,69.1,0.0,0.04,0.29,19.0,0.0,0.0,STAT,,,,,,5.4488
2025-03-16 02:59:58-07:00,7.21,169.092,7.632000000000001,15.624000000000002,25.871999999999996,407.0,8.2,69.5,0.0,0.19,0.27,20.0,0.0,-1.0,STAT,,,,,,5.3264
2025-03-16 03:00:58-07:00,7.18,171.47899999999998,7.829999999999999,15.225000000000001,25.944,406.95,8.1,69.4,0.0,0.29,0.52,18.0,0.0,-1.0,STAT,,,,,,5.420800000000001
2025-03-16 03:01:58-07:00,7.15,167.893,7.155,14.133000000000001,26.328,406.98,8.1,69.4,0.0,0.09,0.25,20.0,0.0,-2.0,STAT,,,,,,5.3376
2025-03-16 03:02:58-07:00,7.14,162.76700000000002,6.138000000000001,14.553,28.032,406.99,8.1,69.4,0.0,0.27,0.37,20.0,0.0,-1.0,STAT,,,,,,5.822400000000001
2025-03-16 03:03:54-07:00,7.13,162.019,5.652,13.7445,28.704,406.45,8.1,69.4,0.0,0.21,0.47,21.0,0.0,0.0,STAT,,,,,,5.9088
2025-03-16 03:04:54-07:00,7.13,160.754,7.245000000000001,14.1015,27.863999999999997,406.35,8.1,69.3,0.0,0.68,0.76,19.0,0.0,0.0,STAT,,,,,,6.1168
2025-03-16 03:05:54-07:00,7.13,158.983,6.471,13.776,29.508,406.12,8.1,69.2,0.0,0.5,0.53,20.0,0.0,0.0,STAT,,,,,,6.3016000000000005
2025-03-16 03:06:54-07:00,7.13,163.372,6.363,14.196,26.376,406.04,8.1,69.4,0.0,0.29,0.37,20.0,0.0,-1.0,STAT,,,,,,5.507200000000001
2025-03-16 03:07:55-07:00,7.12,166.15500000000003,6.273,13.419,27.768,406.02,8.0,69.3,0.0,0.09,0.23,20.0,0.0,-1.0,STAT,,,,,,5.6256
2025-03-16 03:08:56-07:00,7.11,166.33100000000002,6.66,14.227500000000001,27.492,406.01,8.0,69.2,0.0,0.07,0.15,19.0,0.0,-1.0,STAT,,,,,,5.5544
2025-03-16 03:09:56-07:00,7.1,161.348,8.244,13.429499999999999,28.116,406.0,8.0,69.4,0.0,0.57,0.6,19.0,0.0,-1.0,STAT,,,,,,6.0792
2025-03-16 03:10:56-07:00,7.07,162.195,7.488,14.154000000000002,27.144000000000002,406.0,8.0,69.5,0.0,0.35,0.36,20.0,0.0,-1.0,STAT,,,,,,5.708800000000001
2025-03-16 03:11:56-07:00,7.04,163.16300000000004,8.352,14.9835,26.7,406.0,8.1,69.4,0.0,0.3,0.5,19.0,0.0,-1.0,STAT,,,,,,5.58
2025-03-16 03:12:56-07:00,7.04,162.954,8.262,14.994,26.447999999999997,406.16,8.1,69.2,0.09,0.33,0.73,19.0,0.0,-1.0,STAT,,,,,,5.5536
2025-03-16 03:13:56-07:00,7.03,167.02400000000003,8.082,14.584500000000002,26.376,406.7,8.1,68.8,0.03,0.11,0.49,18.0,0.0,-1.0,STAT,,,,,,5.363200000000001
2025-03-16 03:14:57-07:00,7.03,168.35500000000002,6.75,14.6265,25.692,406.49,8.0,68.7,0.01,0.47,0.7,20.0,0.0,-2.0,STAT,,,,,,5.514400000000001
2025-03-16 03:15:57-07:00,7.03,167.233,4.347,14.6895,27.371999999999996,406.51,8.0,68.8,0.0,0.29,0.57,22.0,0.0,-1.0,STAT,,,,,,5.7063999999999995
2025-03-16 03:16:57-07:00,7.03,168.762,5.841,14.4585,28.595999999999997,406.83,8.0,68.8,0.0,0.25,0.35,21.0,0.0,0.0,STAT,,,,,,5.9192
2025-03-16 03:17:57-07:00,7.03,169.35600000000002,7.389000000000001,13.8915,30.215999999999998,406.94,8.0,68.8,0.0,0.08,0.22,20.0,0.0,0.0,STAT,,,,,,6.1072
2025-03-16 03:18:57-07:00,7.02,173.37100000000004,8.712,14.805,26.964,406.98,8.0,68.9,0.0,0.31,0.47,18.0,0.0,-1.0,STAT,,,,,,5.6408000000000005
2025-03-16 03:19:57-07:00,7.02,168.553,7.02,15.582,26.316,406.99,8.0,69.0,0.0,0.15,0.2,20.0,0.0,-1.0,STAT,,,,,,5.3832
2025-03-16 03:20:57-07:00,7.02,169.895,8.208,16.107,23.82,407.0,8.1,69.1,0.31,0.66,0.68,19.0,0.0,-2.0,STAT,,,,,,5.292
2025-03-16 03:21:57-07:00,7.02,170.67600000000002,6.516,14.784,27.204,407.0,8.1,68.8,0.11,0.52,0.87,20.0,0.0,-1.0,STAT,,,,,,5.856800000000001
2025-03-16 03:22:57-07:00,7.01,166.804,6.516,14.91,25.62,407.0,8.1,69.0,0.04,0.49,0.62,20.0,0.0,-1.0,STAT,,,,,,5.516000000000001
