timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 13:35:30-07:00,929.5550000000001,486.16,"{'lat': None, 'lon': None}","{'rh': 32.1, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.07,2.8035,20.795999999999996,11.55,15.57,12.76,354817522,32.1,MOD-00631,23.3,2025-04-04T20:35:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354817424,2.15613908934303
2025-04-04 13:34:30-07:00,938.1350000000001,488.08,"{'lat': None, 'lon': None}","{'rh': 32.1, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.07,2.7300000000000004,20.795999999999996,11.75,24.23,12.97,354815200,32.1,MOD-00631,23.3,2025-04-04T20:34:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354815102,2.1457481762431168
2025-04-04 13:33:30-07:00,937.6950000000002,488.08,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.16,2.7825,20.592,10.99,22.46,12.03,354815201,32.5,MOD-00631,23.2,2025-04-04T20:33:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354815103,2.1342455029462233
2025-04-04 13:32:30-07:00,938.212,489.65,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.16,2.9819999999999998,20.376,10.71,20.9,11.62,354815198,33.0,MOD-00631,23.2,2025-04-04T20:32:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354815100,2.1232793232540637
2025-04-04 13:31:30-07:00,937.255,488.57,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.969,19.487999999999996,9.77,18.55,10.89,354815199,33.5,MOD-00631,23.1,2025-04-04T20:31:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354815101,2.112026431903344
2025-04-04 13:30:30-07:00,931.8320000000001,490.61,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,4.000500000000001,19.487999999999996,10.13,15.73,11.14,354812907,33.5,MOD-00631,23.1,2025-04-04T20:30:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354812809,2.1018777128587973
2025-04-04 13:29:30-07:00,931.9530000000001,489.65,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,4.179,19.907999999999998,10.37,23.32,11.56,354812906,33.2,MOD-00631,23.0,2025-04-04T20:29:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354812808,2.093555257235702
2025-04-04 13:28:30-07:00,932.4810000000001,492.06,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.8220000000000005,19.308,10.32,18.09,11.59,354812908,33.1,MOD-00631,23.0,2025-04-04T20:28:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354812810,2.0877608525150695
2025-04-04 13:27:30-07:00,936.1880000000001,490.25,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.8115,19.139999999999997,10.09,14.87,11.46,354812905,33.4,MOD-00631,22.9,2025-04-04T20:27:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354812807,2.083044874631862
2025-04-04 13:26:30-07:00,929.6540000000001,490.37,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.8325,19.92,10.23,22.33,11.01,354810615,33.1,MOD-00631,22.9,2025-04-04T20:26:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354810517,2.0783958311203965
2025-04-04 13:25:30-07:00,931.6890000000001,491.94,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.9899999999999998,18.936,11.38,21.61,12.45,354810616,33.8,MOD-00631,22.8,2025-04-04T20:25:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354810518,2.0761821916531753
2025-04-04 13:24:30-07:00,937.7610000000001,494.71,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,4.2,20.052,10.11,29.79,11.19,354810617,33.4,MOD-00631,22.7,2025-04-04T20:24:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354810519,2.073253668118754
2025-04-04 13:23:30-07:00,935.5830000000001,490.97,"{'lat': None, 'lon': None}","{'rh': 33.3, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,4.3155,19.439999999999998,9.65,15.57,10.68,354810614,33.3,MOD-00631,22.7,2025-04-04T20:23:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354810516,2.070328757761142
2025-04-04 13:22:30-07:00,932.9100000000001,491.94,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 22.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,4.2105,19.164,10.82,21.6,12.0,354808332,33.1,MOD-00631,22.6,2025-04-04T20:22:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354808233,2.0684654262371502
2025-04-04 13:21:30-07:00,929.808,492.78,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 22.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.528,18.947999999999997,10.89,20.62,12.02,354808334,33.6,MOD-00631,22.6,2025-04-04T20:21:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354808236,2.0656623023403684
2025-04-04 13:20:30-07:00,926.5850000000002,492.54,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 22.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.7485,18.048,10.55,16.06,11.65,354808331,34.1,MOD-00631,22.5,2025-04-04T20:20:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354808234,2.0625694919314155
2025-04-04 13:19:30-07:00,916.1020000000001,489.53,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 22.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.9585000000000004,17.424,9.73,19.83,10.93,354808333,34.8,MOD-00631,22.5,2025-04-04T20:19:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354808235,2.058889673768861
2025-04-04 13:18:30-07:00,929.3130000000001,492.06,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.948,17.184,9.13,19.73,10.14,354805986,34.5,MOD-00631,22.4,2025-04-04T20:18:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354805888,2.054991477444086
2025-04-04 13:17:30-07:00,907.643,491.82,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.633,17.184,9.39,14.63,10.46,354805984,34.5,MOD-00631,22.4,2025-04-04T20:17:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354805886,2.05184800661041
2025-04-04 13:16:30-07:00,910.019,495.43,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.3260000000000005,16.956,9.71,13.57,10.74,354805987,34.2,MOD-00631,22.3,2025-04-04T20:16:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354805889,2.0485890194494614
2025-04-04 13:15:30-07:00,921.6130000000002,496.03,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.214,3.465,17.46,10.56,14.15,11.54,354805985,33.8,MOD-00631,22.3,2025-04-04T20:15:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354805887,2.0452456895205504
2025-04-04 13:14:30-07:00,916.1790000000001,493.62,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.0215000000000005,15.888,10.7,19.74,11.56,354803627,34.4,MOD-00631,22.3,2025-04-04T20:14:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354803530,2.0415508834426
2025-04-04 13:13:30-07:00,905.7950000000001,494.71,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.0215000000000005,16.872,10.3,12.29,11.34,354803621,34.4,MOD-00631,22.3,2025-04-04T20:13:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354803525,2.037739677608341
2025-04-04 13:12:30-07:00,903.6940000000001,491.09,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.2525,17.28,11.39,16.84,12.32,354803625,34.2,MOD-00631,22.3,2025-04-04T20:12:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354803529,2.0350265749826377
2025-04-04 13:11:30-07:00,905.0140000000001,492.66,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.452000000000001,16.247999999999998,9.78,12.63,10.79,354803623,34.4,MOD-00631,22.4,2025-04-04T20:11:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354803524,2.0321281121111925
2025-04-04 13:10:30-07:00,910.2170000000001,495.07,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.5465,16.38,6.81,11.27,7.78,354801357,34.1,MOD-00631,22.4,2025-04-04T20:10:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354801259,2.02788300188076
2025-04-04 13:09:30-07:00,904.1120000000001,495.43,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.2525,15.924,9.97,14.22,10.75,354801358,34.4,MOD-00631,22.4,2025-04-04T20:09:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354801260,2.024306666697698
2025-04-04 13:08:30-07:00,911.9000000000001,494.59,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 22.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.8825,14.975999999999999,10.3,14.56,11.28,354801360,34.4,MOD-00631,22.5,2025-04-04T20:08:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354801262,2.020739876644152
2025-04-04 13:07:30-07:00,902.9460000000001,495.19,"{'lat': None, 'lon': None}","{'rh': 34.3, 'temp': 22.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,5.0715,15.672,9.0,13.51,10.05,354801359,34.3,MOD-00631,22.5,2025-04-04T20:07:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354801261,2.017064734723534
2025-04-04 13:06:30-07:00,900.7130000000001,491.22,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 22.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.1870000000000003,7.056,15.719999999999999,8.81,14.31,9.82,354799060,35.0,MOD-00631,22.6,2025-04-04T20:06:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354798962,2.0146606618666354
2025-04-04 13:05:30-07:00,896.489,491.58,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,4.242,16.116,9.47,13.91,10.51,354799063,34.2,MOD-00631,22.7,2025-04-04T20:05:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354798965,2.0113626532296576
2025-04-04 13:04:30-07:00,903.8590000000002,493.02,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.6750000000000003,17.064,9.64,13.64,10.49,354799062,33.6,MOD-00631,22.8,2025-04-04T20:04:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354798963,2.0076699002661162
2025-04-04 13:03:30-07:00,906.686,489.77,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.696,17.424,10.12,26.0,10.98,354799061,33.6,MOD-00631,22.9,2025-04-04T20:03:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354798964,2.0042327820180645
2025-04-04 13:02:30-07:00,915.9920000000001,492.18,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.9060000000000006,17.88,9.57,21.6,10.31,354796708,33.4,MOD-00631,23.0,2025-04-04T20:02:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354796610,2.0012604029749954
2025-04-04 13:01:30-07:00,914.518,490.49,"{'lat': None, 'lon': None}","{'rh': 33.7, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.3915,18.108,10.95,26.01,12.14,354796706,33.7,MOD-00631,23.1,2025-04-04T20:01:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354796608,1.9985066987849383
2025-04-04 13:00:30-07:00,923.4280000000001,490.37,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.079,2.6145000000000005,18.215999999999998,9.44,25.45,10.54,354796707,32.7,MOD-00631,23.1,2025-04-04T20:00:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354796609,1.9951079354611232
2025-04-04 12:59:30-07:00,917.4770000000001,490.13,"{'lat': None, 'lon': None}","{'rh': 32.8, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.088,2.6774999999999998,18.503999999999998,10.4,16.17,11.63,354796705,32.8,MOD-00631,23.1,2025-04-04T19:59:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354796607,1.9919670838306778
2025-04-04 12:58:30-07:00,918.291,493.38,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.9899999999999998,16.896,9.84,13.87,10.8,354794398,33.5,MOD-00631,23.1,2025-04-04T19:58:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354794300,1.9898302849680192
2025-04-04 12:57:30-07:00,915.365,493.86,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.612,17.352,8.98,20.13,10.1,354794397,33.2,MOD-00631,23.1,2025-04-04T19:57:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354794299,1.9867791650472433
2025-04-04 12:56:30-07:00,915.618,493.14,"{'lat': None, 'lon': None}","{'rh': 33.3, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.3285,16.296,9.01,12.7,10.01,354794395,33.3,MOD-00631,23.0,2025-04-04T19:56:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354794297,1.9827798472508875
2025-04-04 12:55:30-07:00,921.855,491.82,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.3390000000000004,17.556,10.53,17.11,11.52,354794396,33.4,MOD-00631,23.0,2025-04-04T19:55:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354794298,1.9792996544694086
2025-04-04 12:54:30-07:00,914.573,492.54,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.16,2.9295,16.8,10.0,13.2,11.07,354792087,32.9,MOD-00631,23.0,2025-04-04T19:54:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354791989,1.9763137375647173
2025-04-04 12:53:30-07:00,920.205,491.46,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.3285,17.316,10.17,13.96,11.2,354792088,33.2,MOD-00631,23.0,2025-04-04T19:53:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354791990,1.9727074321867188
2025-04-04 12:52:30-07:00,918.7090000000002,493.5,"{'lat': None, 'lon': None}","{'rh': 32.8, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.16,2.604,17.172,10.19,14.41,11.35,354792085,32.8,MOD-00631,23.0,2025-04-04T19:52:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354791987,1.9686615656044475
2025-04-04 12:51:30-07:00,913.066,490.97,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.2445,17.04,8.91,13.85,10.2,354792086,33.1,MOD-00631,23.0,2025-04-04T19:51:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354791988,1.9647470088030454
2025-04-04 12:50:30-07:00,915.8710000000001,492.54,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.591,16.872,10.13,24.42,11.25,354789756,33.4,MOD-00631,22.9,2025-04-04T19:50:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354789658,1.9626140999256012
2025-04-04 12:49:30-07:00,917.0700000000002,494.35,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.178,3.696,16.452,9.23,19.62,10.55,354789757,33.6,MOD-00631,22.9,2025-04-04T19:49:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354789659,1.958834965976618
2025-04-04 12:48:30-07:00,919.5560000000002,495.31,"{'lat': None, 'lon': None}","{'rh': 33.3, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.5385000000000004,16.26,10.0,16.8,10.91,354789755,33.3,MOD-00631,22.9,2025-04-04T19:48:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354789657,1.9558967597730432
2025-04-04 12:47:30-07:00,924.3740000000001,497.12,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13516, 'co2': 13279, 'no': 13604, 'no2': 13785, 'o3': 13763}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.169,3.507,16.823999999999998,8.94,15.08,10.07,354789754,33.5,MOD-00631,22.9,2025-04-04T19:47:30,https://api.quant-aq.com/v1/devices/MOD-00631/data/354789656,1.9522444589401426
