DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,204,17,-3,-23,2222218132,161,29,-8,-25,3870833228,AQI
2025-03-14 18:52:22-07:00,10.72,180.268,8.001000000000001,4.851,32.315999999999995,404.47,11.1,42.1,0.0,0.0,0.0,32.0,-1.0,-1.0,STAT,,,,,,,6.4632
2025-03-14 18:53:23-07:00,10.73,181.577,7.434,3.528,33.792,404.09,11.1,42.0,0.0,0.0,0.0,32.0,-1.0,-1.0,STAT,,,,,,,6.758400000000001
2025-03-14 18:54:24-07:00,10.74,174.834,4.068,5.0504999999999995,33.12,403.98,11.2,42.8,0.0,0.0,0.0,33.0,-2.0,-1.0,STAT,,,,,,,6.624
2025-03-14 18:55:24-07:00,10.75,183.095,6.777,5.0295000000000005,32.364,403.99,11.3,42.7,0.0,0.0,0.0,33.0,-3.0,-1.0,STAT,,,,,,,6.472799999999999
2025-03-14 18:56:24-07:00,10.75,215.204,8.82,4.7250000000000005,33.708,404.0,11.3,42.6,0.0,0.0,0.0,34.0,-3.0,-2.0,STAT,,,,,,,6.7416
2025-03-14 18:57:24-07:00,10.75,209.077,7.659,4.9559999999999995,30.912,404.0,11.4,42.6,0.0,0.0,0.0,34.0,-2.0,-2.0,STAT,,,,,,,6.1824
2025-03-14 18:58:24-07:00,10.79,198.24200000000002,9.117,5.3340000000000005,30.563999999999997,404.0,11.3,41.9,0.0,0.02,0.02,32.0,-2.0,-1.0,STAT,,,,,,,6.1288
2025-03-14 18:59:24-07:00,10.83,191.411,9.485999999999999,3.633,33.204,404.06,11.4,41.8,0.0,0.01,0.01,32.0,-2.0,-2.0,STAT,,,,,,,6.6488000000000005
2025-03-14 19:00:24-07:00,10.84,189.31,7.182,4.41,30.779999999999998,404.02,11.3,41.9,0.0,0.0,0.0,33.0,-2.0,-2.0,STAT,,,,,,,6.156
2025-03-14 19:01:24-07:00,10.85,191.136,7.353,5.5125,29.508,404.01,11.3,41.6,0.0,0.0,0.0,34.0,-1.0,-2.0,STAT,,,,,,,5.9016
2025-03-14 19:02:24-07:00,10.85,196.87800000000001,7.614000000000001,4.399500000000001,32.568,404.0,11.3,41.4,0.0,0.0,0.0,33.0,-1.0,-1.0,STAT,,,,,,,6.5136
2025-03-14 19:03:24-07:00,10.89,197.06500000000003,8.055,4.704000000000001,32.94,404.46,11.3,41.7,0.0,0.0,0.0,32.0,-1.0,-1.0,STAT,,,,,,,6.588
2025-03-14 19:04:25-07:00,10.92,197.549,8.504999999999999,6.447,30.455999999999996,404.81,11.3,42.1,0.0,0.0,0.0,32.0,-1.0,-1.0,STAT,,,,,,,6.0912
2025-03-14 19:05:25-07:00,10.93,195.31600000000003,7.083,5.5335,31.512,404.58,11.4,42.6,0.0,0.0,0.0,34.0,-1.0,-2.0,STAT,,,,,,,6.3024000000000004
2025-03-14 19:06:26-07:00,10.95,202.42200000000003,9.54,5.04,31.823999999999998,404.6,11.4,42.1,0.0,0.0,0.0,33.0,-2.0,-2.0,STAT,,,,,,,6.3648
2025-03-14 19:07:26-07:00,10.95,209.286,8.163,6.7620000000000005,32.699999999999996,404.86,11.4,43.0,0.0,0.03,0.03,32.0,-1.0,-1.0,STAT,,,,,,,6.563999999999999
2025-03-14 19:08:26-07:00,10.96,215.061,7.749,5.817,30.299999999999997,404.95,11.4,42.7,0.0,0.01,0.01,33.0,-1.0,-1.0,STAT,,,,,,,6.068
2025-03-14 19:09:26-07:00,11.0,208.13100000000003,7.398000000000001,4.4625,30.779999999999998,404.77,11.5,41.9,0.0,0.0,0.0,34.0,-2.0,-2.0,STAT,,,,,,,6.156
2025-03-14 19:10:26-07:00,11.03,198.473,9.828,4.221,31.884,404.58,11.4,40.9,0.0,0.0,0.0,34.0,-2.0,-1.0,STAT,,,,,,,6.3768
2025-03-14 19:11:26-07:00,11.04,189.376,7.757999999999999,4.966500000000001,32.076,404.24,11.4,41.2,0.0,0.0,0.0,34.0,-1.0,-1.0,STAT,,,,,,,6.4152000000000005
2025-03-14 19:12:26-07:00,11.05,180.12500000000003,8.433,5.365500000000001,33.132,403.98,11.4,41.4,0.0,0.0,0.0,33.0,-1.0,-1.0,STAT,,,,,,,6.6264
2025-03-14 19:13:26-07:00,11.05,182.556,6.075,4.683,34.128,403.99,11.4,41.5,0.0,0.0,0.0,35.0,-2.0,-1.0,STAT,,,,,,,6.8256000000000006
2025-03-14 19:14:22-07:00,11.05,180.312,8.028,4.179,33.768,404.0,11.3,41.3,0.0,0.08,0.08,33.0,-1.0,-1.0,STAT,,,,,,,6.8176000000000005
2025-03-14 19:15:22-07:00,11.05,182.578,6.543,4.2,34.32,404.0,11.3,41.4,0.0,0.03,0.19,34.0,-1.0,-1.0,STAT,,,,,,,6.888000000000001
2025-03-14 19:16:22-07:00,11.05,183.887,6.894,6.594,31.536,404.0,11.3,41.9,0.0,0.01,0.06,34.0,-1.0,-1.0,STAT,,,,,,,6.315200000000001
2025-03-14 19:17:22-07:00,11.05,184.37100000000004,7.344,6.195,32.22,404.0,11.3,42.0,0.0,0.0,0.02,34.0,-2.0,-1.0,STAT,,,,,,,6.444
2025-03-14 19:18:23-07:00,11.05,177.925,5.229,6.415500000000001,33.36,404.0,11.3,42.4,0.0,0.35,0.35,36.0,-1.0,-1.0,STAT,,,,,,,6.952000000000001
2025-03-14 19:19:23-07:00,11.07,184.745,4.437,5.4705,33.467999999999996,404.0,11.4,42.2,0.0,0.3,0.31,37.0,-1.0,-1.0,STAT,,,,,,,6.9336
2025-03-14 19:20:23-07:00,11.1,188.716,7.488,5.365500000000001,31.584,404.0,11.4,41.7,0.0,0.1,0.1,35.0,-1.0,-2.0,STAT,,,,,,,6.396800000000001
2025-03-14 19:21:23-07:00,11.12,187.341,4.8149999999999995,6.4365000000000006,30.636,404.0,11.4,42.0,0.0,0.03,0.03,36.0,-1.0,-1.0,STAT,,,,,,,6.1512
2025-03-14 19:22:23-07:00,11.13,188.29800000000003,6.129,6.573,31.223999999999997,404.0,11.4,41.9,0.0,0.01,0.01,35.0,-1.0,-1.0,STAT,,,,,,,6.2528
2025-03-14 19:23:23-07:00,11.13,191.52100000000004,6.7860000000000005,5.2185,32.46,404.41,11.4,41.9,0.0,0.13,0.13,35.0,-2.0,-1.0,STAT,,,,,,,6.596000000000001
2025-03-14 19:24:24-07:00,11.13,188.02300000000002,6.291,4.2945,33.852,404.26,11.4,42.0,0.0,0.05,0.05,34.0,-1.0,-1.0,STAT,,,,,,,6.8104
2025-03-14 19:25:24-07:00,11.14,188.848,6.471,5.607,32.16,404.09,11.4,42.0,0.0,0.02,0.02,35.0,-1.0,-1.0,STAT,,,,,,,6.4479999999999995
2025-03-14 19:26:24-07:00,11.14,182.787,4.095,8.2635,31.259999999999998,404.03,11.4,42.8,0.0,0.01,0.01,36.0,-1.0,-1.0,STAT,,,,,,,6.26
2025-03-14 19:27:24-07:00,11.14,181.34600000000003,4.851,6.7515,30.144,404.01,11.5,42.0,0.0,0.0,0.0,37.0,-2.0,-1.0,STAT,,,,,,,6.0288
2025-03-14 19:28:24-07:00,11.15,184.294,4.365,6.3420000000000005,30.179999999999996,404.0,11.5,42.4,0.0,0.0,0.0,37.0,-2.0,-2.0,STAT,,,,,,,6.036
2025-03-14 19:29:24-07:00,11.15,187.63800000000003,7.389000000000001,3.9899999999999998,31.752,403.81,11.5,41.3,0.0,0.0,0.0,37.0,-1.0,-2.0,STAT,,,,,,,6.3504000000000005
2025-03-14 19:30:25-07:00,11.15,188.61700000000002,5.139,8.0745,29.447999999999997,403.8,11.4,42.2,0.0,0.0,0.0,36.0,-1.0,-1.0,STAT,,,,,,,5.8896
2025-03-14 19:31:25-07:00,11.15,247.69800000000004,8.793,6.300000000000001,30.06,403.93,11.5,41.5,0.0,0.0,0.0,36.0,0.0,-1.0,STAT,,,,,,,6.0120000000000005
2025-03-14 19:32:25-07:00,11.15,246.59800000000004,5.796,5.6805,33.6,404.06,11.4,41.1,0.0,0.0,0.0,37.0,-1.0,-1.0,STAT,,,,,,,6.720000000000001
2025-03-14 19:33:25-07:00,11.18,221.62800000000001,7.497,4.9035,33.312,404.51,11.5,41.2,0.0,0.0,0.0,35.0,-1.0,-1.0,STAT,,,,,,,6.6624
2025-03-14 19:34:26-07:00,11.21,215.03900000000002,7.6049999999999995,5.691,33.324,404.33,11.4,41.1,0.0,0.0,0.0,36.0,-1.0,-1.0,STAT,,,,,,,6.6648
2025-03-14 19:35:26-07:00,11.22,216.96400000000003,7.596,5.103000000000001,31.979999999999997,404.27,11.4,41.2,0.0,0.26,0.39,36.0,-1.0,-1.0,STAT,,,,,,,6.604
2025-03-14 19:36:27-07:00,11.23,217.06300000000005,6.7410000000000005,6.426,32.064,404.74,11.3,41.3,0.0,0.13,0.27,36.0,0.0,-1.0,STAT,,,,,,,6.516800000000001
2025-03-14 19:37:27-07:00,11.23,205.52400000000003,5.7780000000000005,7.9275,31.415999999999997,404.91,11.4,41.7,0.0,0.09,0.14,35.0,0.0,-1.0,STAT,,,,,,,6.3552
2025-03-14 19:38:27-07:00,11.23,194.876,6.885000000000001,7.9275,31.404,404.39,11.4,41.7,0.0,0.03,0.05,35.0,-1.0,-1.0,STAT,,,,,,,6.3048
2025-03-14 19:39:27-07:00,11.23,190.091,3.6990000000000003,7.780500000000001,30.887999999999998,404.14,11.4,42.5,0.0,0.09,0.09,37.0,-1.0,-1.0,STAT,,,,,,,6.2496
2025-03-14 19:40:27-07:00,11.24,192.104,7.812,6.1425,32.376,403.97,11.4,41.9,0.0,0.03,0.03,35.0,-3.0,-2.0,STAT,,,,,,,6.4992
2025-03-14 19:41:27-07:00,11.24,185.33900000000003,8.504999999999999,4.179,32.4,403.34,11.5,41.4,0.0,0.01,0.19,35.0,-2.0,-2.0,STAT,,,,,,,6.488
2025-03-14 19:42:28-07:00,11.25,189.39800000000002,6.327,3.6435000000000004,33.647999999999996,403.12,11.5,41.1,0.0,0.0,0.13,37.0,-2.0,-2.0,STAT,,,,,,,6.7296
2025-03-14 19:43:28-07:00,11.25,189.01300000000003,6.9479999999999995,2.6565,35.339999999999996,403.04,11.5,40.9,0.0,0.0,0.14,36.0,-2.0,-2.0,STAT,,,,,,,7.068
2025-03-14 19:44:28-07:00,11.29,186.92300000000003,6.174,2.8979999999999997,34.608,403.01,11.5,40.9,0.0,0.0,0.05,37.0,-2.0,-2.0,STAT,,,,,,,6.9216
2025-03-14 19:45:28-07:00,11.32,185.185,6.759,5.5440000000000005,30.528,403.01,11.5,40.6,0.0,0.0,0.02,36.0,-2.0,-2.0,STAT,,,,,,,6.1056
2025-03-14 19:46:28-07:00,11.34,189.55200000000002,5.976,4.2,35.388,403.0,11.5,40.8,0.0,0.0,0.01,37.0,-2.0,-1.0,STAT,,,,,,,7.0776
2025-03-14 19:47:28-07:00,11.35,188.47400000000002,4.6080000000000005,5.775,34.163999999999994,403.0,11.5,41.7,0.0,0.0,0.0,37.0,-2.0,-1.0,STAT,,,,,,,6.832799999999999
2025-03-14 19:48:28-07:00,11.39,184.93200000000002,6.633,3.8640000000000003,32.712,403.21,11.6,41.0,0.0,0.0,0.0,36.0,-2.0,-1.0,STAT,,,,,,,6.542400000000001
2025-03-14 19:49:29-07:00,11.42,186.549,5.238,4.179,32.891999999999996,403.07,11.6,41.3,0.0,0.0,0.0,37.0,-2.0,-2.0,STAT,,,,,,,6.578399999999999
2025-03-14 19:50:30-07:00,11.44,187.77,6.651,4.2735,32.544,403.03,11.7,41.1,0.0,0.0,0.0,37.0,-3.0,-2.0,STAT,,,,,,,6.5088
2025-03-14 19:51:30-07:00,11.48,185.20700000000002,5.256,4.0425,33.036,403.2,11.8,41.2,0.0,0.3,0.53,37.0,-3.0,-2.0,STAT,,,,,,,6.847200000000001
2025-03-14 19:52:30-07:00,11.52,189.299,6.318,4.6095,31.5,403.07,11.9,41.0,0.0,0.13,0.2,38.0,-3.0,-2.0,STAT,,,,,,,6.404000000000001
2025-03-14 19:53:30-07:00,11.56,187.13200000000003,5.301,4.641,32.424,403.2,11.9,41.2,0.0,0.04,0.33,38.0,-4.0,-2.0,STAT,,,,,,,6.5168
2025-03-14 19:54:30-07:00,11.61,192.192,6.633,4.1055,32.268,403.35,12.0,40.9,0.0,0.39,0.52,38.0,-4.0,-2.0,STAT,,,,,,,6.765600000000001
2025-03-14 19:55:30-07:00,11.66,194.711,6.408,3.2445,34.296,403.77,12.0,40.7,0.0,0.35,0.39,39.0,-4.0,-2.0,STAT,,,,,,,7.139200000000001
2025-03-14 19:56:30-07:00,11.71,195.91,6.992999999999999,3.8850000000000002,33.804,403.92,12.0,40.3,0.0,0.32,0.34,38.0,-3.0,-2.0,STAT,,,,,,,7.016800000000001
2025-03-14 19:57:30-07:00,11.75,191.14700000000002,6.39,3.1500000000000004,33.228,403.97,12.0,40.0,0.0,0.37,0.38,39.0,-2.0,-2.0,STAT,,,,,,,6.941600000000001
2025-03-14 19:58:30-07:00,11.81,184.83300000000003,6.129,3.696,33.18,403.99,12.1,40.2,0.0,0.12,0.12,40.0,-2.0,-1.0,STAT,,,,,,,6.732
2025-03-14 19:59:30-07:00,11.84,189.60700000000003,7.074000000000001,1.9215000000000002,33.876,403.62,12.2,40.0,0.0,0.04,0.04,39.0,-3.0,-2.0,STAT,,,,,,,6.8072
2025-03-14 20:00:27-07:00,11.89,187.89100000000002,7.857,2.625,32.532,403.24,12.2,39.3,0.0,0.01,0.01,39.0,-3.0,-2.0,STAT,,,,,,,6.514399999999999
2025-03-14 20:01:27-07:00,11.92,187.81400000000002,6.138000000000001,2.8350000000000004,33.852,403.08,12.2,39.3,0.0,0.0,0.0,40.0,-3.0,-2.0,STAT,,,,,,,6.7703999999999995
2025-03-14 20:02:27-07:00,11.97,186.19700000000003,5.445,2.5515000000000003,34.044,402.74,12.2,39.1,0.0,0.0,0.0,41.0,-2.0,-2.0,STAT,,,,,,,6.8088
2025-03-14 20:03:27-07:00,12.01,182.99600000000004,5.238,3.8430000000000004,32.736,402.26,12.2,39.4,0.0,0.0,0.0,41.0,-3.0,-2.0,STAT,,,,,,,6.5472
2025-03-14 20:04:27-07:00,12.03,188.727,4.392,1.7535,34.032,402.67,12.1,38.8,0.0,0.0,0.0,41.0,-1.0,-1.0,STAT,,,,,,,6.8064
2025-03-14 20:05:28-07:00,12.04,179.99300000000002,4.5360000000000005,3.5385000000000004,33.516,402.88,12.0,39.2,0.0,0.13,0.13,40.0,0.0,-1.0,STAT,,,,,,,6.8072
2025-03-14 20:06:28-07:00,12.04,178.81600000000003,2.3489999999999998,4.966500000000001,33.168,402.48,12.0,39.8,0.0,0.06,0.06,40.0,0.0,-1.0,STAT,,,,,,,6.6816
2025-03-14 20:07:28-07:00,12.05,174.43800000000002,3.222,4.158,32.484,402.2,12.0,39.9,0.0,0.02,0.02,43.0,0.0,0.0,STAT,,,,,,,6.5128
2025-03-14 20:08:28-07:00,12.05,177.70500000000004,3.447,5.6385000000000005,31.679999999999996,402.07,12.0,40.6,0.0,0.01,0.01,41.0,0.0,-1.0,STAT,,,,,,,6.343999999999999
2025-03-14 20:09:28-07:00,12.05,186.692,5.678999999999999,3.7275,32.748,402.02,12.0,39.6,0.0,0.0,0.0,40.0,-1.0,-1.0,STAT,,,,,,,6.5496
2025-03-14 20:10:29-07:00,12.05,183.37,5.49,4.9455,30.563999999999997,402.01,12.0,39.8,0.0,0.0,0.0,40.0,0.0,-1.0,STAT,,,,,,,6.1128
2025-03-14 20:11:29-07:00,12.05,180.35600000000002,7.731,3.4125,32.568,402.0,11.9,39.4,0.0,0.0,0.0,39.0,0.0,-1.0,STAT,,,,,,,6.5136
2025-03-14 20:12:29-07:00,12.05,182.237,7.0649999999999995,3.7695,33.971999999999994,402.0,11.9,39.7,0.0,0.0,0.0,38.0,0.0,-1.0,STAT,,,,,,,6.7943999999999996
2025-03-14 20:13:29-07:00,12.05,181.45600000000002,5.58,3.8955,33.864,402.23,11.9,39.7,0.0,0.0,0.0,39.0,-1.0,-1.0,STAT,,,,,,,6.7728
2025-03-14 20:14:29-07:00,12.04,186.73600000000002,5.985,3.8850000000000002,35.052,402.73,11.9,40.0,0.0,0.14,0.14,38.0,-2.0,0.0,STAT,,,,,,,7.122400000000001
2025-03-14 20:15:29-07:00,12.04,185.92200000000003,3.744,6.174,31.104,402.32,11.9,40.8,0.0,0.04,0.04,40.0,-2.0,-1.0,STAT,,,,,,,6.252800000000001
2025-03-14 20:16:29-07:00,12.04,186.16400000000002,4.455,5.229000000000001,29.424,402.11,11.9,39.9,0.0,0.02,0.05,41.0,-2.0,-2.0,STAT,,,,,,,5.9008
2025-03-14 20:17:30-07:00,12.04,192.76400000000004,6.7410000000000005,4.473,31.247999999999998,402.04,11.9,39.8,0.0,0.03,0.04,40.0,-1.0,-2.0,STAT,,,,,,,6.2736
2025-03-14 20:18:30-07:00,12.04,196.13000000000002,6.444,3.2445,33.9,402.01,11.9,39.8,0.0,0.01,0.01,40.0,-1.0,-1.0,STAT,,,,,,,6.788
2025-03-14 20:19:30-07:00,12.04,193.83100000000002,5.157000000000001,3.4859999999999998,34.355999999999995,402.3,11.8,40.1,0.0,0.0,0.0,41.0,-1.0,-1.0,STAT,,,,,,,6.871199999999999
2025-03-14 20:20:31-07:00,12.05,188.584,4.1850000000000005,4.1475,34.728,402.46,11.8,40.4,0.0,0.0,0.0,41.0,0.0,-1.0,STAT,,,,,,,6.945600000000001
2025-03-14 20:21:31-07:00,12.06,194.96400000000003,5.13,2.9505000000000003,35.304,402.62,11.8,39.4,0.0,0.0,0.0,41.0,-1.0,-1.0,STAT,,,,,,,7.0608
2025-03-14 20:22:31-07:00,12.07,188.837,5.328,3.7590000000000003,35.352,402.87,11.7,39.3,0.0,0.0,0.0,40.0,0.0,0.0,STAT,,,,,,,7.070399999999999
2025-03-14 20:23:31-07:00,12.05,179.025,5.589,4.2,33.768,402.37,11.8,39.7,0.0,0.0,0.0,41.0,0.0,0.0,STAT,,,,,,,6.7536000000000005
2025-03-14 20:24:31-07:00,12.05,188.94700000000003,3.591,5.523,34.44,402.13,11.7,39.9,0.0,0.0,0.0,40.0,0.0,0.0,STAT,,,,,,,6.888
2025-03-14 20:25:31-07:00,12.05,182.061,4.635000000000001,4.515,33.852,402.05,11.8,40.3,0.0,0.0,0.0,39.0,0.0,0.0,STAT,,,,,,,6.7703999999999995
2025-03-14 20:26:32-07:00,12.05,187.803,4.275,4.7145,33.552,402.07,11.7,40.2,0.0,0.0,0.0,39.0,0.0,-1.0,STAT,,,,,,,6.7104
2025-03-14 20:27:33-07:00,12.05,182.18200000000002,5.202,4.7775,33.239999999999995,402.13,11.7,40.2,-1.0,-1.0,-1.0,39.0,0.0,-1.0,STAT,,,,,,,5.848
2025-03-14 20:28:33-07:00,12.04,184.30500000000004,4.995,5.187,33.312,402.69,11.7,40.2,-1.0,-1.0,-1.0,39.0,0.0,-1.0,STAT,,,,,,,5.8624
2025-03-14 20:29:33-07:00,12.03,186.494,3.645,7.1715,29.795999999999996,402.89,11.7,40.2,-1.0,-1.0,-1.0,39.0,0.0,0.0,STAT,,,,,,,5.159199999999999
2025-03-14 20:30:33-07:00,12.03,186.51600000000002,3.33,6.7620000000000005,33.66,402.96,11.7,40.2,-1.0,-1.0,-1.0,38.0,0.0,0.0,STAT,,,,,,,5.9319999999999995
2025-03-14 20:31:28-07:00,11.98,178.717,5.391,6.541500000000001,31.355999999999998,402.61,11.6,40.0,0.0,0.0,0.0,38.0,0.0,0.0,STAT,,,,,,,6.2712
2025-03-14 20:32:28-07:00,11.96,176.50600000000003,3.546,6.8985,32.232,402.25,11.5,40.3,0.0,0.0,0.0,39.0,0.0,0.0,STAT,,,,,,,6.446400000000001
2025-03-14 20:33:28-07:00,11.94,182.07200000000003,5.589,7.035,32.232,402.44,11.5,40.9,0.0,0.0,0.0,38.0,0.0,0.0,STAT,,,,,,,6.446400000000001
