DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,295,30,-16,-26,6,0,0.00000,0.00000.1,0.1,3512957640,AQI
2025-03-07 21:21:53-08:00,9.66,195.03000000000003,6.525,12.894,16.956,422.88,10.0,64.2,6.1,9.59,10.94,0.0,0.0,1,13.87,4.34,33.42,1,-15,27,0,-2,STAT,0,LAT,LON,W,CRC,,11.0632
2025-03-07 21:22:53-08:00,9.66,196.93300000000002,6.957000000000001,12.621,17.784,422.96,10.1,64.1,6.35,10.1,10.86,0.0,0.0,1,13.84,1.23,32.17,1,-14,28,-1,-2,STAT,0,LAT,LON,W,CRC,,11.636800000000001
2025-03-07 21:23:53-08:00,9.66,198.06600000000003,8.019,12.9465,18.456,422.98,10.1,63.8,6.47,10.37,10.95,0.0,0.0,1,14.02,74.36,29.73,1,-13,26,0,-2,STAT,0,LAT,LON,W,CRC,,11.9872
2025-03-07 21:24:52-08:00,9.67,205.44700000000003,7.731,12.999,17.843999999999998,422.99,10.1,63.6,6.18,10.62,11.17,0.0,0.0,1,13.95,21.0,34.17,1,-12,29,0,-2,STAT,0,LAT,LON,W,CRC,,12.0648
2025-03-07 21:25:52-08:00,9.7,207.20700000000002,9.585,10.825500000000002,21.96,423.38,10.1,63.6,5.76,9.98,10.57,0.0,0.0,1,13.91,5.93,31.03,1,-11,27,0,-1,STAT,0,LAT,LON,W,CRC,,12.376000000000001
2025-03-07 21:26:52-08:00,9.72,202.928,7.002000000000001,11.676,19.956,423.14,10.0,63.7,6.31,10.05,10.66,0.0,0.0,1,13.87,1.68,33.86,1,-12,28,0,-2,STAT,0,LAT,LON,W,CRC,,12.031200000000002
2025-03-07 21:27:52-08:00,9.74,202.983,9.395999999999999,11.214,19.74,423.13,10.1,63.7,6.54,10.55,11.19,0.0,0.0,1,14.02,104.88,31.41,1,-14,26,-1,-2,STAT,0,LAT,LON,W,CRC,,12.388000000000002
2025-03-07 21:28:52-08:00,9.75,207.735,7.893,11.560500000000001,19.776,423.17,10.1,63.7,6.44,10.17,10.79,0.0,0.0,1,13.95,29.62,28.35,1,-16,27,-1,-2,STAT,0,LAT,LON,W,CRC,,12.0912
2025-03-07 21:29:54-08:00,9.78,204.10500000000002,8.586,12.516,18.66,423.15,10.2,63.7,6.49,10.64,11.22,0.0,0.0,1,13.87,8.37,39.75,1,-13,27,0,-2,STAT,0,LAT,LON,W,CRC,,12.244
2025-03-07 21:30:54-08:00,9.82,206.8,10.971,11.591999999999999,17.387999999999998,423.05,10.2,63.2,6.33,9.6,9.94,0.0,0.0,1,13.84,2.36,36.73,1,-15,25,-1,-3,STAT,0,LAT,LON,W,CRC,,11.157599999999999
2025-03-07 21:31:55-08:00,9.85,212.39900000000003,9.432,11.980500000000001,17.328,423.02,10.2,63.2,5.88,9.48,9.97,0.0,0.0,1,14.02,87.22,31.55,1,-11,27,0,-4,STAT,0,LAT,LON,W,CRC,,11.049600000000002
2025-03-07 21:32:55-08:00,9.88,211.904,7.146000000000001,12.369,18.035999999999998,423.01,10.3,63.4,6.1,9.92,10.58,0.0,0.0,1,13.95,24.63,32.46,1,-12,29,0,-3,STAT,0,LAT,LON,W,CRC,,11.543199999999999
2025-03-07 21:33:55-08:00,9.93,206.83300000000003,8.109,12.348,17.772,423.0,10.4,63.3,6.32,10.23,11.01,0.0,0.0,1,13.91,6.96,34.07,1,-14,28,0,-3,STAT,0,LAT,LON,W,CRC,,11.7384
2025-03-07 21:34:54-08:00,9.95,207.57,7.029,11.6235,19.848,423.0,10.5,62.9,6.47,10.25,10.76,0.0,0.0,1,14.05,78.74,39.41,1,-13,29,-1,-2,STAT,0,LAT,LON,W,CRC,,12.1696
2025-03-07 21:35:54-08:00,10.0,209.528,6.732,11.6865,18.192,423.46,10.5,62.5,6.04,9.87,10.49,0.0,0.0,1,14.02,63.05,36.95,1,-13,29,0,-3,STAT,0,LAT,LON,W,CRC,,11.5344
2025-03-07 21:36:54-08:00,10.03,206.844,9.9,10.311,19.74,423.7,10.4,62.1,6.36,10.59,11.14,0.0,0.0,1,13.95,17.81,30.12,1,-9,26,0,-3,STAT,0,LAT,LON,W,CRC,,12.42
2025-03-07 21:37:54-08:00,10.05,200.22200000000004,7.389000000000001,10.3215,20.483999999999998,423.89,10.5,62.3,6.45,10.14,10.33,0.0,0.0,1,13.91,5.03,30.34,1,-9,29,0,-2,STAT,0,LAT,LON,W,CRC,,12.2088
2025-03-07 21:38:54-08:00,10.07,194.282,6.417,9.8595,20.028000000000002,423.96,10.6,62.1,5.99,9.57,9.89,0.0,0.0,1,13.87,1.42,30.02,1,-10,29,0,-3,STAT,0,LAT,LON,W,CRC,,11.6616
2025-03-07 21:39:56-08:00,10.11,195.82200000000003,8.703,10.668000000000001,18.624,423.44,10.7,61.5,6.26,9.17,9.62,0.0,0.0,1,14.02,100.04,35.22,1,-11,28,-1,-3,STAT,0,LAT,LON,W,CRC,,11.0608
2025-03-07 21:40:56-08:00,10.13,201.751,8.28,11.182500000000001,17.22,423.45,10.7,61.2,6.05,9.45,9.72,0.0,0.0,1,13.95,28.25,34.15,1,-13,29,-1,-3,STAT,0,LAT,LON,W,CRC,,11.004
2025-03-07 21:41:52-08:00,10.15,207.328,9.171,10.668000000000001,18.54,423.44,10.8,61.1,6.04,9.17,9.29,0.0,0.0,1,13.91,8.87,34.06,1,-13,27,-1,-3,STAT,0,LAT,LON,W,CRC,,11.044
2025-03-07 21:42:52-08:00,10.19,210.782,8.487,10.552500000000002,17.34,423.15,10.7,60.9,5.79,9.22,9.57,0.0,0.0,1,13.87,2.5,34.31,1,-13,28,-2,-4,STAT,0,LAT,LON,W,CRC,,10.844000000000001
2025-03-07 21:43:52-08:00,10.22,203.88500000000002,8.379000000000001,10.3215,17.016,423.12,10.8,60.6,5.05,7.62,8.06,0.0,0.0,1,14.16,149.63,31.43,1,-9,28,-1,-4,STAT,0,LAT,LON,W,CRC,,9.4992
2025-03-07 21:44:52-08:00,10.24,200.91500000000002,6.372,9.933000000000002,18.419999999999998,423.04,10.8,60.4,5.86,8.41,8.96,0.0,0.0,1,13.98,42.26,30.7,1,-11,30,0,-3,STAT,0,LAT,LON,W,CRC,,10.412
2025-03-07 21:45:52-08:00,10.25,194.491,6.39,10.794,17.724,423.01,10.9,60.4,6.05,9.78,10.54,0.0,0.0,1,13.91,11.94,39.92,1,-11,29,0,-3,STAT,0,LAT,LON,W,CRC,,11.3688
2025-03-07 21:46:52-08:00,10.28,198.16500000000002,8.649,11.298,16.848,423.01,11.0,60.1,6.09,9.75,10.08,0.0,0.0,1,13.87,3.37,34.62,1,-13,28,-1,-4,STAT,0,LAT,LON,W,CRC,,11.1696
2025-03-07 21:47:52-08:00,10.32,206.459,7.335000000000001,10.164,18.264,423.0,10.9,60.1,6.52,9.61,9.91,0.0,0.0,1,14.16,172.5,33.13,1,-8,28,0,-4,STAT,0,LAT,LON,W,CRC,,11.3408
2025-03-07 21:48:52-08:00,10.34,202.66400000000002,7.685999999999999,9.2715,20.291999999999998,423.0,10.9,60.1,6.98,11.29,11.76,0.0,0.0,1,13.98,55.91,33.15,1,-11,28,0,-3,STAT,0,LAT,LON,W,CRC,,13.090399999999999
2025-03-07 21:49:53-08:00,10.35,196.88900000000004,7.641,9.849000000000002,19.895999999999997,423.0,10.9,60.0,6.25,9.86,10.31,0.0,0.0,1,13.95,15.79,35.0,1,-10,30,0,-2,STAT,0,LAT,LON,W,CRC,,11.8672
2025-03-07 21:50:55-08:00,10.35,202.66400000000002,9.837,10.521,18.864,423.0,10.9,59.9,6.66,9.92,10.18,0.0,0.0,1,13.87,4.46,37.6,1,-10,27,0,-2,STAT,0,LAT,LON,W,CRC,,11.7088
2025-03-07 21:51:55-08:00,10.36,197.27400000000003,10.197000000000001,9.639,19.956,422.65,10.9,60.4,6.03,9.79,10.57,0.0,0.0,1,14.09,64.81,32.77,1,-8,26,0,-2,STAT,0,LAT,LON,W,CRC,,11.8232
2025-03-07 21:52:55-08:00,10.41,199.727,8.109,12.4845,18.456,422.23,10.9,60.5,6.11,9.88,10.53,0.0,0.0,1,14.02,54.26,33.19,1,-14,28,0,-2,STAT,0,LAT,LON,W,CRC,,11.595200000000002
2025-03-07 21:53:55-08:00,10.44,208.428,8.631,11.4555,17.184,422.08,11.0,60.0,6.06,9.22,9.96,0.0,0.0,1,13.95,15.32,33.92,1,-14,29,0,-3,STAT,0,LAT,LON,W,CRC,,10.812800000000001
2025-03-07 21:54:55-08:00,10.45,210.89200000000002,6.723,10.899000000000001,18.227999999999998,422.03,11.0,59.5,6.03,9.46,10.31,0.0,0.0,1,13.91,4.33,29.47,1,-11,30,0,-3,STAT,0,LAT,LON,W,CRC,,11.213600000000001
2025-03-07 21:55:56-08:00,10.5,208.51600000000002,6.561,10.1325,17.7,422.01,11.0,59.7,5.89,9.08,9.72,0.0,0.0,1,14.16,174.87,36.02,1,-8,31,0,-5,STAT,0,LAT,LON,W,CRC,,10.804
2025-03-07 21:56:56-08:00,10.53,202.95000000000002,7.704000000000001,10.300500000000001,16.644,422.0,11.1,59.8,5.78,9.37,9.68,0.0,0.0,1,14.02,56.47,31.8,1,-15,30,0,-5,STAT,0,LAT,LON,W,CRC,,10.8248
2025-03-07 21:57:56-08:00,10.59,201.366,6.507000000000001,13.0305,13.104,422.0,11.3,59.4,6.39,9.15,9.29,0.0,0.0,1,13.95,15.95,31.33,1,-15,31,0,-5,STAT,0,LAT,LON,W,CRC,,9.9408
2025-03-07 21:58:56-08:00,10.64,204.094,5.922000000000001,11.6655,16.08,422.0,11.4,58.9,6.1,10.02,10.35,0.0,0.0,1,13.87,4.5,30.73,1,-12,32,-1,-5,STAT,0,LAT,LON,W,CRC,,11.232
2025-03-07 21:59:56-08:00,10.71,205.90900000000002,6.831,9.513000000000002,16.811999999999998,422.0,11.4,58.2,6.49,10.79,11.12,0.0,0.0,1,13.87,1.27,29.7,1,-12,32,-1,-5,STAT,0,LAT,LON,W,CRC,,11.994399999999999
2025-03-07 22:00:55-08:00,10.74,207.29500000000002,8.334,10.08,17.724,422.0,11.5,58.2,6.33,10.26,10.58,0.0,0.0,1,14.05,93.78,37.62,1,-12,32,-2,-5,STAT,0,LAT,LON,W,CRC,,11.7528
2025-03-07 22:01:55-08:00,10.8,208.362,9.0,9.4395,18.84,422.0,11.5,58.3,6.24,9.88,10.17,0.0,0.0,1,13.98,26.49,33.83,1,-10,31,-1,-5,STAT,0,LAT,LON,W,CRC,,11.672
2025-03-07 22:02:55-08:00,10.84,212.13500000000002,8.721,10.216500000000002,18.264,422.0,11.5,58.0,6.6,10.23,10.83,0.0,0.0,1,13.91,7.48,33.42,1,-12,31,-1,-4,STAT,0,LAT,LON,W,CRC,,11.8368
2025-03-07 22:03:56-08:00,10.87,209.23100000000002,8.892000000000001,7.822500000000001,21.887999999999998,422.11,11.4,57.9,6.4,10.31,10.54,0.0,0.0,1,13.87,2.11,29.38,1,-10,30,-1,-3,STAT,0,LAT,LON,W,CRC,,12.625600000000002
2025-03-07 22:04:56-08:00,10.91,199.73800000000003,8.496,7.8015,19.416,422.12,11.4,58.1,6.39,10.19,10.53,0.0,0.0,1,14.09,129.02,29.86,1,-10,30,0,-4,STAT,0,LAT,LON,W,CRC,,12.0352
2025-03-07 22:05:58-08:00,10.94,195.778,8.118,9.408000000000001,18.887999999999998,422.53,11.5,58.3,5.94,9.95,10.48,0.0,0.0,1,13.98,69.31,38.86,1,-14,30,-1,-3,STAT,0,LAT,LON,W,CRC,,11.7376
2025-03-07 22:06:58-08:00,10.95,199.386,7.047000000000001,9.450000000000001,18.684,422.19,11.6,57.8,6.12,10.02,10.74,0.0,0.0,1,13.95,19.58,34.2,1,-13,32,-1,-3,STAT,0,LAT,LON,W,CRC,,11.7528
2025-03-07 22:07:59-08:00,10.98,203.577,7.551000000000001,10.248,16.896,422.57,11.7,57.3,5.73,9.52,10.24,0.0,0.0,1,13.87,5.53,31.83,1,-11,31,-1,-4,STAT,0,LAT,LON,W,CRC,,10.9952
2025-03-07 22:08:59-08:00,11.01,206.844,6.831,9.807,17.904,422.93,11.6,57.0,6.29,9.94,10.48,0.0,0.0,1,13.84,1.56,31.72,1,-7,32,0,-4,STAT,0,LAT,LON,W,CRC,,11.5328
2025-03-07 22:09:59-08:00,11.03,202.334,7.695000000000001,10.206000000000001,18.672,423.56,11.6,57.3,6.7,10.03,11.08,0.0,0.0,1,14.02,94.91,31.72,1,-8,30,0,-3,STAT,0,LAT,LON,W,CRC,,11.7584
2025-03-07 22:10:58-08:00,11.04,202.22400000000002,7.785,8.893500000000001,18.804,423.49,11.6,56.8,6.91,10.44,11.21,0.0,0.0,1,13.95,26.81,36.53,1,-9,31,-1,-3,STAT,0,LAT,LON,W,CRC,,12.1128
2025-03-07 22:11:54-08:00,11.04,198.94600000000003,8.352,10.804499999999999,17.003999999999998,423.8,11.6,57.4,6.87,10.62,11.18,0.0,0.0,1,13.91,8.41,34.32,1,-9,29,0,-3,STAT,0,LAT,LON,W,CRC,,11.8968
2025-03-07 22:12:54-08:00,11.05,199.078,8.559,10.542,16.715999999999998,423.93,11.6,57.5,7.37,11.72,12.26,0.0,0.0,1,13.87,2.38,35.62,1,-9,29,-1,-4,STAT,0,LAT,LON,W,CRC,,12.7192
2025-03-07 22:13:54-08:00,11.05,213.30100000000002,9.459,10.3425,17.831999999999997,423.98,11.6,57.0,7.28,11.21,11.39,0.0,0.0,1,14.09,142.8,30.12,1,-9,30,-1,-4,STAT,0,LAT,LON,W,CRC,,12.534400000000002
2025-03-07 22:14:54-08:00,11.07,212.86100000000002,8.865,10.290000000000001,16.476,423.99,11.6,57.3,6.76,10.44,10.68,0.0,0.0,1,13.98,40.33,30.92,1,-10,30,-1,-5,STAT,0,LAT,LON,W,CRC,,11.6472
2025-03-07 22:16:00-08:00,11.11,207.372,7.74,9.513000000000002,18.791999999999998,424.0,11.6,56.7,6.32,9.45,9.52,0.0,0.0,1,13.91,10.25,31.27,1,-11,30,0,-4,STAT,0,LAT,LON,W,CRC,,11.3184
2025-03-07 22:16:55-08:00,11.13,204.67700000000002,6.255,9.744,17.172,424.0,11.6,57.3,6.37,9.58,9.99,0.0,0.0,1,13.87,3.22,34.0,1,-15,31,0,-5,STAT,0,LAT,LON,W,CRC,,11.098400000000002
2025-03-07 22:17:55-08:00,11.14,206.83300000000003,7.191000000000001,11.1405,17.099999999999998,424.0,11.6,57.5,7.53,11.39,12.22,0.0,0.0,1,14.16,168.41,32.75,1,-8,32,0,-3,STAT,0,LAT,LON,W,CRC,,12.532
2025-03-07 22:18:56-08:00,11.15,214.478,7.2,12.169500000000001,16.32,424.0,11.6,57.7,7.28,10.7,10.98,0.0,0.0,1,14.02,47.56,31.86,1,-15,31,-1,-3,STAT,0,LAT,LON,W,CRC,,11.824000000000002
2025-03-07 22:19:56-08:00,11.15,222.442,7.776000000000001,11.1405,17.831999999999997,424.0,11.6,57.5,7.0,10.9,11.16,0.0,0.0,1,13.95,13.43,33.49,1,-14,32,-1,-3,STAT,0,LAT,LON,W,CRC,,12.2864
2025-03-07 22:20:56-08:00,11.15,226.29200000000003,9.144,11.0775,17.735999999999997,424.65,11.6,57.3,6.94,9.94,10.42,0.0,0.0,1,13.87,3.79,31.99,1,-8,32,-1,-3,STAT,0,LAT,LON,W,CRC,,11.4992
2025-03-07 22:21:58-08:00,11.15,222.92600000000002,10.170000000000002,9.6075,21.492,424.88,11.5,57.2,6.69,10.57,11.09,0.0,0.0,1,14.09,152.68,40.43,1,-7,29,0,-2,STAT,0,LAT,LON,W,CRC,,12.7544
2025-03-07 22:22:58-08:00,11.15,220.51700000000002,6.579,9.66,18.624,424.96,11.4,57.2,5.5,9.02,9.45,0.0,0.0,1,14.02,78.06,39.04,1,-12,33,0,-3,STAT,0,LAT,LON,W,CRC,,10.9408
2025-03-07 22:23:58-08:00,11.14,213.598,8.523000000000001,9.765,20.232,424.9,11.3,57.7,5.51,8.66,9.42,0.0,0.0,1,13.95,22.05,32.03,1,-8,30,0,-2,STAT,0,LAT,LON,W,CRC,,10.974400000000001
2025-03-07 22:24:58-08:00,11.13,213.43300000000002,8.541,10.584000000000001,20.724,424.55,11.2,58.0,5.26,8.01,8.5,0.0,0.0,1,13.91,6.23,32.26,1,-13,30,0,0,STAT,0,LAT,LON,W,CRC,,10.552800000000001
2025-03-07 22:25:58-08:00,11.08,213.35600000000002,8.262,10.1325,21.816,424.55,11.2,58.3,5.78,8.76,9.16,0.0,0.0,1,13.87,1.76,30.88,1,-13,30,0,-1,STAT,0,LAT,LON,W,CRC,,11.3712
2025-03-07 22:26:58-08:00,11.06,212.102,7.776000000000001,10.153500000000001,21.048,424.19,11.2,58.4,5.74,8.52,8.67,0.0,0.0,1,14.05,87.73,35.22,1,-14,30,0,-1,STAT,0,LAT,LON,W,CRC,,11.0256
2025-03-07 22:27:58-08:00,11.06,207.20700000000002,6.8580000000000005,12.3375,17.424,424.07,11.3,59.1,5.61,8.55,9.02,0.0,0.0,1,13.98,24.78,32.82,1,-18,31,0,-2,STAT,0,LAT,LON,W,CRC,,10.3248
2025-03-07 22:28:58-08:00,11.05,211.035,7.281,10.9725,18.768,424.02,11.3,58.4,4.93,7.76,8.5,0.0,0.0,1,13.91,7.0,31.95,1,-14,31,0,-3,STAT,0,LAT,LON,W,CRC,,9.9616
2025-03-07 22:29:58-08:00,11.05,205.77700000000002,6.615,11.718,17.244,424.01,11.3,58.8,5.17,8.3,9.23,0.0,0.0,1,13.87,1.98,30.63,1,-13,33,0,-2,STAT,0,LAT,LON,W,CRC,,10.0888
2025-03-07 22:30:58-08:00,11.05,211.12300000000002,8.208,10.5945,18.983999999999998,424.0,11.4,58.0,4.76,7.32,8.09,0.0,0.0,1,13.84,0.56,32.68,1,-14,30,0,-2,STAT,0,LAT,LON,W,CRC,,9.652800000000001
2025-03-07 22:31:59-08:00,11.05,218.09700000000004,6.237,10.0905,19.787999999999997,424.0,11.3,57.9,4.58,7.6,8.06,0.0,0.0,1,14.02,68.49,34.08,1,-10,31,0,-3,STAT,0,LAT,LON,W,CRC,,10.0376
2025-03-07 22:33:00-08:00,11.05,211.59600000000003,8.118,7.990500000000001,23.892,424.0,11.2,57.8,4.49,7.0,8.19,0.0,0.0,1,13.95,19.34,32.17,1,-10,30,0,-2,STAT,0,LAT,LON,W,CRC,,10.378400000000001
2025-03-07 22:34:00-08:00,11.05,207.86700000000002,8.631,9.66,22.392,424.0,11.1,58.0,4.49,7.07,7.68,0.0,0.0,1,13.91,5.46,32.07,1,-9,29,0,-1,STAT,0,LAT,LON,W,CRC,,10.1344
2025-03-07 22:35:00-08:00,11.04,203.56600000000003,8.235000000000001,8.746500000000001,23.34,423.54,11.1,58.4,4.87,6.83,7.36,0.0,0.0,1,13.87,1.54,32.31,1,-11,29,0,-2,STAT,0,LAT,LON,W,CRC,,10.132000000000001
2025-03-07 22:36:00-08:00,11.03,201.366,8.82,9.66,23.555999999999997,423.54,11.1,58.4,4.28,6.98,7.18,0.0,0.0,1,14.05,146.64,29.62,1,-10,28,0,0,STAT,0,LAT,LON,W,CRC,,10.295200000000001
2025-03-07 22:36:57-08:00,10.99,200.73900000000003,6.984,9.575999999999999,24.264,423.37,11.0,58.3,4.31,6.79,7.57,0.0,0.0,1,13.98,46.02,39.47,1,-10,31,1,0,STAT,0,LAT,LON,W,CRC,,10.2848
2025-03-07 22:37:57-08:00,10.97,203.86300000000003,7.191000000000001,10.416,23.195999999999998,423.13,11.0,58.6,4.77,6.85,7.46,0.0,0.0,1,13.91,13.0,33.99,1,-9,31,0,0,STAT,0,LAT,LON,W,CRC,,10.1192
2025-03-07 22:38:57-08:00,10.95,205.55700000000002,7.191000000000001,11.046,21.528000000000002,423.05,10.9,58.8,4.76,6.74,7.23,0.0,0.0,1,13.87,3.67,29.96,1,-10,30,0,-1,STAT,0,LAT,LON,W,CRC,,9.697600000000001
2025-03-07 22:39:57-08:00,10.94,204.97400000000002,7.757999999999999,10.3215,22.428,423.46,10.9,58.9,4.57,6.86,7.17,0.0,0.0,1,14.05,83.29,29.19,1,-9,29,0,0,STAT,0,LAT,LON,W,CRC,,9.973600000000001
2025-03-07 22:40:57-08:00,10.89,206.34900000000002,8.676,10.941,23.195999999999998,423.16,10.9,59.0,4.61,7.03,7.49,0.0,0.0,1,14.02,78.74,31.34,1,-10,29,0,0,STAT,0,LAT,LON,W,CRC,,10.263200000000001
2025-03-07 22:41:58-08:00,10.87,205.77700000000002,9.738000000000001,10.521,24.287999999999997,423.46,10.8,59.0,4.51,6.66,7.03,0.0,0.0,1,13.91,22.24,41.12,1,-11,28,0,0,STAT,0,LAT,LON,W,CRC,,10.1856
2025-03-07 22:42:59-08:00,10.85,208.13100000000003,8.504999999999999,11.235,23.220000000000002,423.16,10.8,59.1,4.57,6.99,7.12,0.0,0.0,1,13.91,6.28,32.56,1,-12,28,0,0,STAT,0,LAT,LON,W,CRC,,10.236
2025-03-07 22:43:59-08:00,10.83,210.16600000000003,10.116,11.245500000000002,23.063999999999997,423.06,10.8,59.1,4.78,7.35,7.51,0.0,0.0,1,13.87,1.77,34.17,1,-13,26,0,-1,STAT,0,LAT,LON,W,CRC,,10.492799999999999
2025-03-07 22:44:59-08:00,10.78,214.80800000000002,7.938000000000001,9.9225,23.4,423.02,10.7,59.2,4.53,6.78,7.28,0.0,0.0,1,14.05,112.32,32.16,1,-13,30,0,-2,STAT,0,LAT,LON,W,CRC,,10.104
2025-03-07 22:45:59-08:00,10.76,214.379,8.676,10.1745,24.407999999999998,423.01,10.7,59.3,4.4,6.72,7.21,0.0,0.0,1,13.95,31.72,35.01,1,-13,29,0,-1,STAT,0,LAT,LON,W,CRC,,10.2576
2025-03-07 22:46:59-08:00,10.75,214.335,8.901000000000002,9.911999999999999,25.764,423.0,10.6,59.4,4.58,7.28,7.89,0.0,0.0,1,13.91,8.96,36.77,1,-12,29,0,-1,STAT,0,LAT,LON,W,CRC,,10.9768
2025-03-07 22:47:59-08:00,10.72,212.05800000000002,9.018,10.9305,23.304000000000002,423.35,10.6,59.9,4.99,7.6,8.08,0.0,0.0,1,13.87,2.53,36.1,1,-13,28,0,-1,STAT,0,LAT,LON,W,CRC,,10.7408
2025-03-07 22:48:59-08:00,10.68,213.268,9.918,12.075000000000001,21.816,423.77,10.6,60.0,5.51,8.25,9.09,0.0,0.0,1,14.09,114.93,33.78,1,-13,27,0,-1,STAT,0,LAT,LON,W,CRC,,10.9632
2025-03-07 22:49:59-08:00,10.66,209.25300000000001,7.335000000000001,11.6445,22.644000000000002,423.71,10.6,59.8,5.39,8.25,8.79,0.0,0.0,1,13.98,32.46,30.5,1,-14,29,0,-1,STAT,0,LAT,LON,W,CRC,,11.128800000000002
2025-03-07 22:50:59-08:00,10.65,211.26600000000002,8.739,12.0015,21.552,423.82,10.7,60.1,5.78,8.39,8.58,0.0,0.0,1,13.91,9.17,29.62,1,-13,28,0,-2,STAT,0,LAT,LON,W,CRC,,11.022400000000001
2025-03-07 22:52:00-08:00,10.62,212.26700000000002,7.497,11.8125,23.255999999999997,423.4,10.6,59.9,5.67,8.09,8.44,0.0,0.0,1,13.87,2.59,37.85,1,-10,29,0,-1,STAT,0,LAT,LON,W,CRC,,11.1232
2025-03-07 22:53:01-08:00,10.58,215.87500000000003,7.173,11.361,22.992,423.14,10.6,59.9,4.97,7.26,7.78,0.0,0.0,1,14.16,172.27,36.77,1,-7,29,0,0,STAT,0,LAT,LON,W,CRC,,10.406400000000001
2025-03-07 22:54:01-08:00,10.56,220.05500000000004,6.507000000000001,11.1195,23.88,423.05,10.6,59.8,4.99,7.08,7.55,0.0,0.0,1,13.98,48.65,33.69,1,-11,31,0,-1,STAT,0,LAT,LON,W,CRC,,10.440000000000001
2025-03-07 22:55:01-08:00,10.56,220.84700000000004,7.767000000000001,10.836,25.104000000000003,423.02,10.6,60.0,4.68,7.05,7.34,0.0,0.0,1,13.95,13.74,29.66,1,-11,30,0,-1,STAT,0,LAT,LON,W,CRC,,10.660800000000002
2025-03-07 22:56:01-08:00,10.55,220.52800000000002,7.911,11.067,23.88,423.01,10.6,60.0,4.67,7.16,7.59,0.0,0.0,1,13.87,3.88,31.6,1,-12,29,0,-1,STAT,0,LAT,LON,W,CRC,,10.504000000000001
2025-03-07 22:57:01-08:00,10.53,215.68800000000005,7.128,10.752,24.012,423.0,10.6,59.9,4.51,6.51,7.06,0.0,0.0,1,13.84,1.1,34.52,1,-12,30,0,-2,STAT,0,LAT,LON,W,CRC,,10.0104
2025-03-07 22:58:00-08:00,10.49,213.79600000000002,7.047000000000001,11.413499999999999,24.336000000000002,423.0,10.5,60.1,4.05,6.17,6.35,0.0,0.0,1,14.02,70.75,36.99,1,-12,29,0,0,STAT,0,LAT,LON,W,CRC,,9.8032
2025-03-07 22:59:00-08:00,10.47,208.252,9.063,12.075000000000001,22.595999999999997,423.0,10.6,60.1,4.17,6.35,6.57,0.0,0.0,1,13.95,19.98,33.9,1,-11,27,0,-1,STAT,0,LAT,LON,W,CRC,,9.5992
2025-03-07 23:00:00-08:00,10.46,209.37400000000002,9.251999999999999,12.348,22.368,423.0,10.6,59.9,4.27,6.17,6.54,0.0,0.0,1,13.91,5.64,30.04,1,-14,27,0,-1,STAT,0,LAT,LON,W,CRC,,9.409600000000001
2025-03-07 23:01:00-08:00,10.45,206.085,8.360999999999999,13.503,21.192,423.0,10.6,60.0,4.19,6.5,6.66,0.0,0.0,1,13.87,1.59,35.44,1,-15,28,0,-1,STAT,0,LAT,LON,W,CRC,,9.438400000000001
2025-03-07 23:02:01-08:00,10.45,209.044,7.5600000000000005,12.39,24.371999999999996,423.0,10.6,59.8,4.18,6.88,7.05,0.0,0.0,1,14.16,197.57,32.43,1,-10,29,0,0,STAT,0,LAT,LON,W,CRC,,10.3784
2025-03-07 23:03:01-08:00,10.44,209.528,6.48,11.1195,24.744,423.0,10.5,60.0,4.15,6.81,6.93,0.0,0.0,1,13.98,55.8,38.85,1,-10,29,0,0,STAT,0,LAT,LON,W,CRC,,10.3968
2025-03-07 23:04:01-08:00,10.42,206.679,7.596,10.815000000000001,26.112000000000002,423.0,10.4,59.8,3.85,6.24,6.38,0.0,0.0,1,13.91,15.76,37.03,1,-14,29,0,0,STAT,0,LAT,LON,W,CRC,,10.214400000000001
2025-03-07 23:05:01-08:00,10.38,200.387,7.344,10.08,26.88,423.0,10.4,59.4,3.32,5.33,5.44,0.0,0.0,1,13.87,4.45,32.0,1,-11,29,0,0,STAT,0,LAT,LON,W,CRC,,9.64
2025-03-07 23:06:01-08:00,10.36,194.293,7.146000000000001,10.395000000000001,27.24,423.0,10.4,59.7,3.27,5.04,5.4,0.0,0.0,1,14.09,72.87,31.55,1,-8,30,1,0,STAT,0,LAT,LON,W,CRC,,9.48
2025-03-07 23:07:01-08:00,10.35,199.342,6.453,10.5945,27.156,423.0,10.4,59.6,2.89,4.46,4.98,0.0,0.0,1,14.02,59.7,31.15,1,-13,30,0,0,STAT,0,LAT,LON,W,CRC,,8.9992
2025-03-07 23:08:01-08:00,10.34,199.88100000000003,7.5329999999999995,11.403,24.720000000000002,423.0,10.3,59.6,3.14,4.5,5.21,0.0,0.0,1,13.95,16.86,33.62,1,-13,29,0,0,STAT,0,LAT,LON,W,CRC,,8.544
2025-03-07 23:09:02-08:00,10.29,198.737,7.272,11.434500000000002,25.848,423.0,10.3,59.6,2.99,4.27,4.66,0.0,0.0,1,13.87,4.76,29.36,1,-11,29,0,0,STAT,0,LAT,LON,W,CRC,,8.5856
