DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,27,-6,-36,193916926,146,25,-8,-37,2699952926,AQI
2025-03-20 18:52:28-07:00,10.95,192.335,7.929,15.0045,19.692,421.05,10.9,56.5,0.0,0.05,0.13,28.0,1.0,-2.0,STAT,,,,,,,3.9784
2025-03-20 18:53:28-07:00,10.91,196.779,5.625,15.183000000000002,20.939999999999998,420.79,10.9,56.6,0.0,0.02,0.04,29.0,0.0,-1.0,STAT,,,,,,,4.204
2025-03-20 18:54:29-07:00,10.87,194.38100000000003,5.526,15.8445,20.568,420.28,10.9,56.9,0.0,0.13,0.14,29.0,0.0,-1.0,STAT,,,,,,,4.217600000000001
2025-03-20 18:55:29-07:00,10.85,192.918,6.246,15.603,19.548,420.1,10.9,56.9,0.0,0.2,0.21,28.0,0.0,-2.0,STAT,,,,,,,4.069599999999999
2025-03-20 18:56:29-07:00,10.81,193.21500000000003,5.922000000000001,15.823500000000001,20.208,420.49,10.9,57.1,0.0,0.07,0.07,30.0,0.0,-2.0,STAT,,,,,,,4.0976
2025-03-20 18:57:29-07:00,10.77,193.292,6.615,15.603,18.3,421.44,10.9,57.0,0.0,0.03,0.17,29.0,0.0,-3.0,STAT,,,,,,,3.684
2025-03-20 18:58:29-07:00,10.75,192.23600000000002,6.408,15.435,18.732,421.39,10.9,56.7,0.0,0.18,0.34,29.0,0.0,-2.0,STAT,,,,,,,3.8904
2025-03-20 18:59:29-07:00,10.74,196.13000000000002,7.047000000000001,13.943999999999999,21.671999999999997,421.14,10.8,56.2,0.0,0.13,0.29,30.0,0.0,-1.0,STAT,,,,,,,4.4384
2025-03-20 19:00:29-07:00,10.69,189.904,7.281,14.553,21.12,421.05,10.7,56.4,0.13,0.75,0.86,30.0,0.0,-2.0,STAT,,,,,,,4.824
2025-03-20 19:01:29-07:00,10.66,190.91600000000003,5.922000000000001,14.784,21.563999999999997,420.72,10.7,56.3,0.08,0.91,0.94,30.0,1.0,-2.0,STAT,,,,,,,5.040799999999999
2025-03-20 19:02:30-07:00,10.65,190.63000000000002,6.228,14.931000000000001,20.88,420.25,10.6,56.6,0.03,0.35,0.36,29.0,1.0,-2.0,STAT,,,,,,,4.456
2025-03-20 19:03:30-07:00,10.59,187.594,5.4,15.582,20.171999999999997,419.55,10.6,56.9,0.01,0.12,0.13,29.0,2.0,-1.0,STAT,,,,,,,4.1304
2025-03-20 19:04:30-07:00,10.57,187.77,5.256,15.855,22.272,419.19,10.6,56.9,0.0,0.15,0.48,29.0,1.0,-1.0,STAT,,,,,,,4.5744
2025-03-20 19:05:30-07:00,10.55,191.961,5.8500000000000005,15.477,22.331999999999997,419.07,10.6,57.2,0.0,0.1,0.21,28.0,1.0,0.0,STAT,,,,,,,4.546399999999999
2025-03-20 19:06:30-07:00,10.5,195.129,5.184,15.214500000000001,21.863999999999997,419.02,10.6,57.1,0.0,0.4,0.44,31.0,0.0,-1.0,STAT,,,,,,,4.6928
2025-03-20 19:07:30-07:00,10.47,196.65800000000002,5.949000000000001,15.519,22.2,419.01,10.6,57.7,0.35,0.62,0.64,28.0,0.0,-1.0,STAT,,,,,,,4.936
2025-03-20 19:08:30-07:00,10.45,195.34900000000002,5.301,15.708000000000002,21.528000000000002,419.0,10.6,57.9,-1.0,-1.0,-1.0,28.0,1.0,-1.0,STAT,,,,,,,3.505600000000001
2025-03-20 19:09:30-07:00,10.45,199.276,8.856,16.2015,21.444,418.8,10.6,57.9,-1.0,-1.0,-1.0,27.0,0.0,-1.0,STAT,,,,,,,3.4888000000000003
2025-03-20 19:10:30-07:00,10.44,194.667,7.029,16.3905,20.747999999999998,418.77,10.6,57.9,-1.0,-1.0,-1.0,26.0,0.0,-2.0,STAT,,,,,,,3.3495999999999997
2025-03-20 19:11:30-07:00,10.42,195.745,4.707000000000001,15.792,21.9,418.27,10.6,57.9,-1.0,-1.0,-1.0,29.0,0.0,-2.0,STAT,,,,,,,3.58
2025-03-20 19:12:30-07:00,10.4,194.161,5.256,14.584500000000002,23.316,418.1,10.6,57.9,-1.0,-1.0,-1.0,29.0,0.0,-1.0,STAT,,,,,,,3.8632
2025-03-20 19:13:32-07:00,10.39,191.49900000000002,4.887,15.5715,21.744,418.03,10.7,57.7,0.15,0.42,0.42,29.0,0.0,-2.0,STAT,,,,,,,4.6848
2025-03-20 19:14:32-07:00,10.41,192.984,6.822,16.5165,21.371999999999996,418.01,10.7,57.7,0.05,0.39,0.39,27.0,0.0,-2.0,STAT,,,,,,,4.586399999999999
2025-03-20 19:15:32-07:00,10.43,195.42600000000002,3.249,16.443,20.652,418.0,10.7,57.5,0.02,0.27,0.27,32.0,0.0,-2.0,STAT,,,,,,,4.346400000000001
2025-03-20 19:16:32-07:00,10.44,200.61800000000002,5.445,16.3065,20.34,418.0,10.8,56.9,0.01,0.3,0.3,29.0,-1.0,-2.0,STAT,,,,,,,4.308000000000001
2025-03-20 19:17:32-07:00,10.45,198.05500000000004,5.742,15.477,22.295999999999996,418.0,10.8,56.7,0.0,0.74,0.8,29.0,0.0,-2.0,STAT,,,,,,,5.051199999999999
2025-03-20 19:18:39-07:00,10.47,201.278,4.086,14.8785,23.376,418.08,10.8,56.7,0.0,0.75,0.76,31.0,-1.0,-2.0,STAT,,,,,,,5.2752
2025-03-20 19:19:32-07:00,10.51,204.204,5.895,14.8785,22.74,418.07,10.9,56.7,0.0,0.41,0.41,31.0,-1.0,-3.0,STAT,,,,,,,4.876
2025-03-20 19:20:32-07:00,10.54,204.96300000000002,4.446000000000001,15.9495,21.648,418.67,10.9,57.0,0.0,0.21,0.21,31.0,-1.0,-3.0,STAT,,,,,,,4.4976
2025-03-20 19:21:32-07:00,10.55,202.87300000000002,3.186,15.645000000000001,21.587999999999997,418.89,11.0,56.6,0.0,0.12,0.12,31.0,-1.0,-3.0,STAT,,,,,,,4.4136
2025-03-20 19:22:32-07:00,10.6,202.42200000000003,3.546,14.364,21.168,418.96,10.9,56.2,0.0,0.19,0.19,31.0,-1.0,-3.0,STAT,,,,,,,4.3856
2025-03-20 19:23:32-07:00,10.63,202.84000000000003,4.7250000000000005,14.836500000000001,21.54,418.99,10.9,56.4,0.0,0.35,0.35,30.0,0.0,-3.0,STAT,,,,,,,4.588
2025-03-20 19:24:32-07:00,10.64,201.49800000000002,5.211,15.939,20.34,418.99,10.9,56.7,0.0,0.16,0.48,30.0,0.0,-3.0,STAT,,,,,,,4.196000000000001
2025-03-20 19:25:33-07:00,10.65,199.804,5.166,15.225000000000001,21.432,419.08,11.0,56.2,0.0,0.09,0.41,29.0,0.0,-3.0,STAT,,,,,,,4.3584
2025-03-20 19:26:33-07:00,10.65,197.978,3.654,14.259,22.38,419.68,11.0,56.1,0.0,0.03,0.14,31.0,-1.0,-3.0,STAT,,,,,,,4.5
2025-03-20 19:27:34-07:00,10.68,194.72200000000004,4.194,14.322000000000001,22.439999999999998,419.77,11.0,56.1,0.0,0.17,0.21,31.0,-1.0,-3.0,STAT,,,,,,,4.624
2025-03-20 19:28:34-07:00,10.71,195.536,4.752000000000001,15.771,20.363999999999997,419.92,11.0,56.2,0.0,0.07,0.44,31.0,0.0,-4.0,STAT,,,,,,,4.1288
2025-03-20 19:29:30-07:00,10.72,196.85600000000002,2.907,15.015,21.432,419.97,10.9,56.0,0.0,0.03,0.16,32.0,0.0,-3.0,STAT,,,,,,,4.3104
2025-03-20 19:30:30-07:00,10.74,197.428,5.67,14.605500000000001,20.747999999999998,419.99,10.9,56.0,0.0,0.25,0.29,31.0,0.0,-3.0,STAT,,,,,,,4.3496
2025-03-20 19:31:30-07:00,10.74,197.72500000000002,6.6240000000000006,14.9625,22.092,420.0,10.9,55.9,0.0,0.54,0.56,30.0,0.0,-3.0,STAT,,,,,,,4.8504000000000005
2025-03-20 19:32:30-07:00,10.74,195.712,6.264,15.834000000000001,20.844,420.0,11.0,56.3,0.0,0.21,0.21,29.0,0.0,-3.0,STAT,,,,,,,4.3368
2025-03-20 19:33:30-07:00,10.74,194.23800000000003,4.842,15.5085,21.036,419.35,11.1,56.5,0.0,0.1,0.1,29.0,-1.0,-3.0,STAT,,,,,,,4.2872
2025-03-20 19:34:31-07:00,10.75,197.37300000000002,5.274,14.920500000000002,20.268,419.12,11.1,56.1,0.0,0.04,0.04,30.0,-1.0,-3.0,STAT,,,,,,,4.0856
2025-03-20 19:35:31-07:00,10.75,201.872,4.32,15.0045,20.76,419.04,11.2,56.1,0.0,0.01,0.01,29.0,-2.0,-3.0,STAT,,,,,,,4.16
2025-03-20 19:36:31-07:00,10.75,202.092,5.634,13.723500000000001,22.02,419.02,11.2,55.8,0.0,0.0,0.0,29.0,-2.0,-3.0,STAT,,,,,,,4.404
2025-03-20 19:37:32-07:00,10.78,200.717,7.695000000000001,13.629000000000001,21.072,419.01,11.2,55.7,0.0,0.0,0.0,26.0,-2.0,-4.0,STAT,,,,,,,4.2144
2025-03-20 19:38:32-07:00,10.82,201.93800000000002,6.444,14.227500000000001,20.076,419.23,11.3,55.9,0.0,0.3,0.39,27.0,-2.0,-4.0,STAT,,,,,,,4.2552
2025-03-20 19:39:33-07:00,10.84,202.235,6.246,15.309000000000001,18.444,419.73,11.3,55.6,0.0,0.1,0.13,30.0,-2.0,-4.0,STAT,,,,,,,3.7688
2025-03-20 19:40:33-07:00,10.85,201.806,6.588,15.246,18.684,419.9,11.3,55.2,0.0,0.03,0.04,30.0,-2.0,-3.0,STAT,,,,,,,3.7608000000000006
2025-03-20 19:41:33-07:00,10.9,201.553,5.121,13.996500000000001,21.06,419.56,11.3,55.5,0.0,0.01,0.03,31.0,-2.0,-3.0,STAT,,,,,,,4.22
2025-03-20 19:42:33-07:00,10.93,196.65800000000002,5.526,14.332500000000001,20.232,419.2,11.3,55.2,0.0,0.02,0.15,31.0,-1.0,-3.0,STAT,,,,,,,4.0624
2025-03-20 19:43:33-07:00,10.94,200.442,8.559,14.416500000000001,20.028000000000002,419.07,11.4,55.5,0.0,0.12,0.16,28.0,-1.0,-4.0,STAT,,,,,,,4.1016
2025-03-20 19:44:33-07:00,10.95,203.962,7.2540000000000004,14.395500000000002,20.916,419.02,11.4,55.4,0.0,0.57,0.58,29.0,-1.0,-4.0,STAT,,,,,,,4.639200000000001
2025-03-20 19:45:32-07:00,10.99,203.45600000000002,6.957000000000001,15.802500000000002,19.02,419.01,11.4,55.5,0.0,0.55,0.66,31.0,-1.0,-3.0,STAT,,,,,,,4.244000000000001
2025-03-20 19:46:32-07:00,11.02,203.995,6.12,14.658000000000001,20.508,419.0,11.4,55.1,0.0,0.46,0.49,30.0,-1.0,-3.0,STAT,,,,,,,4.469600000000001
2025-03-20 19:47:32-07:00,11.04,198.29700000000003,4.005,14.668500000000002,21.276,419.0,11.5,54.9,0.0,0.49,0.64,32.0,-2.0,-3.0,STAT,,,,,,,4.647200000000001
2025-03-20 19:48:33-07:00,11.05,211.959,4.437,14.1015,21.348,419.35,11.5,55.0,0.0,0.38,0.42,32.0,-2.0,-4.0,STAT,,,,,,,4.5736
2025-03-20 19:49:33-07:00,11.05,223.036,6.579,13.986,20.04,419.77,11.5,54.7,0.0,0.67,0.88,31.0,-1.0,-4.0,STAT,,,,,,,4.5440000000000005
2025-03-20 19:50:34-07:00,11.05,212.71800000000002,3.8520000000000003,13.870500000000002,19.608,419.92,11.5,54.4,0.0,0.59,0.66,32.0,-1.0,-4.0,STAT,,,,,,,4.3936
2025-03-20 19:51:34-07:00,11.09,201.19000000000003,3.9240000000000004,14.28,19.368,419.97,11.5,54.8,0.13,0.78,0.81,33.0,0.0,-4.0,STAT,,,,,,,4.4976
2025-03-20 19:52:34-07:00,11.12,202.026,4.275,14.332500000000001,18.936,419.34,11.5,54.8,0.04,0.35,0.36,31.0,-1.0,-4.0,STAT,,,,,,,4.067200000000001
2025-03-20 19:53:34-07:00,11.13,218.42700000000002,4.1850000000000005,13.6815,19.092,419.66,11.5,54.1,0.02,0.92,0.92,32.0,0.0,-4.0,STAT,,,,,,,4.5544
2025-03-20 19:54:34-07:00,11.14,209.77,4.4190000000000005,13.3035,20.688,419.75,11.5,53.8,0.0,0.87,0.88,32.0,0.0,-3.0,STAT,,,,,,,4.8336
2025-03-20 19:55:35-07:00,11.14,211.651,5.769,15.1515,19.188,419.88,11.5,54.2,0.0,0.98,1.17,29.0,0.0,-3.0,STAT,,,,,,,4.6216
2025-03-20 19:56:35-07:00,11.14,216.40300000000002,6.4350000000000005,14.9625,20.376,419.96,11.4,53.7,0.0,0.32,0.38,30.0,0.0,-2.0,STAT,,,,,,,4.331200000000001
2025-03-20 19:57:35-07:00,11.14,207.812,6.408,14.647499999999999,19.176,419.98,11.4,53.7,0.0,0.17,0.19,30.0,0.0,-3.0,STAT,,,,,,,3.9712
2025-03-20 19:58:35-07:00,11.14,206.393,5.760000000000001,14.553,19.523999999999997,419.95,11.4,53.8,0.0,0.14,0.14,31.0,0.0,-3.0,STAT,,,,,,,4.0168
2025-03-20 19:59:35-07:00,11.13,200.893,4.5,15.7815,17.843999999999998,419.9,11.4,54.0,0.0,0.41,0.41,32.0,0.0,-3.0,STAT,,,,,,,3.8967999999999994
2025-03-20 20:00:35-07:00,11.11,207.79000000000002,5.373,14.7105,20.844,419.93,11.4,53.9,0.0,0.47,0.47,31.0,0.0,-2.0,STAT,,,,,,,4.5448
2025-03-20 20:01:35-07:00,11.07,206.668,4.761,16.3065,18.66,419.33,11.4,54.0,0.36,0.86,0.86,32.0,0.0,-2.0,STAT,,,,,,,4.42
2025-03-20 20:02:35-07:00,11.06,204.512,4.95,15.918000000000001,19.523999999999997,419.11,11.4,54.0,0.16,0.55,0.55,31.0,0.0,-2.0,STAT,,,,,,,4.3448
2025-03-20 20:03:35-07:00,11.05,209.17600000000002,4.131,16.2225,18.456,419.04,11.4,53.9,0.05,0.18,0.18,33.0,0.0,-2.0,STAT,,,,,,,3.8352000000000004
2025-03-20 20:04:36-07:00,11.05,208.73600000000002,5.931,15.8445,19.308,419.01,11.4,54.0,0.02,0.1,0.1,32.0,0.0,-3.0,STAT,,,,,,,3.9416
2025-03-20 20:05:36-07:00,11.05,208.23000000000002,2.61,15.8655,20.063999999999997,419.0,11.4,54.0,0.01,0.24,0.24,34.0,0.0,-2.0,STAT,,,,,,,4.2048
2025-03-20 20:06:36-07:00,11.04,204.10500000000002,3.528,15.288000000000002,18.576,419.36,11.4,54.0,0.0,0.58,0.58,32.0,0.0,-3.0,STAT,,,,,,,4.1792
2025-03-20 20:07:36-07:00,11.04,208.26300000000003,4.923,15.435,20.639999999999997,419.77,11.3,54.7,0.0,0.72,0.79,31.0,0.0,-2.0,STAT,,,,,,,4.703999999999999
2025-03-20 20:08:36-07:00,11.03,206.28300000000002,1.863,14.994,21.156,419.36,11.3,55.4,0.0,0.44,0.47,34.0,0.0,-2.0,STAT,,,,,,,4.583200000000001
2025-03-20 20:09:36-07:00,11.02,207.06400000000002,4.572,15.561000000000002,21.996,419.39,11.2,55.8,0.0,0.67,0.68,31.0,0.0,-2.0,STAT,,,,,,,4.9352
2025-03-20 20:10:36-07:00,10.98,204.67700000000002,5.364,15.708000000000002,20.568,419.7,11.2,56.2,0.0,0.53,0.54,30.0,0.0,-2.0,STAT,,,,,,,4.537600000000001
2025-03-20 20:11:36-07:00,10.96,204.82,5.67,16.989,19.128,419.89,11.2,56.6,0.0,0.91,0.91,29.0,0.0,-2.0,STAT,,,,,,,4.5536
2025-03-20 20:12:36-07:00,10.95,207.812,4.176,17.031,19.523999999999997,419.96,11.2,56.9,0.0,0.73,0.87,31.0,0.0,-2.0,STAT,,,,,,,4.4887999999999995
2025-03-20 20:13:37-07:00,10.94,207.48200000000003,5.166,17.892,18.66,419.99,11.2,57.1,0.0,0.65,0.93,31.0,1.0,-2.0,STAT,,,,,,,4.252000000000001
2025-03-20 20:14:37-07:00,10.92,210.30900000000003,3.861,16.5585,19.404,420.0,11.2,57.1,0.08,0.54,0.63,31.0,0.0,-2.0,STAT,,,,,,,4.3128
2025-03-20 20:15:37-07:00,10.88,214.02700000000002,5.678999999999999,16.128,20.255999999999997,420.25,11.1,56.9,0.03,0.91,0.94,30.0,0.0,-1.0,STAT,,,,,,,4.7791999999999994
2025-03-20 20:16:37-07:00,10.86,219.758,3.4379999999999997,17.1045,19.116,420.82,11.1,57.0,0.01,0.57,0.58,31.0,0.0,-2.0,STAT,,,,,,,4.2791999999999994
2025-03-20 20:17:37-07:00,10.85,221.067,3.6,16.0335,20.208,421.06,11.0,57.1,0.0,0.77,0.77,30.0,0.0,-1.0,STAT,,,,,,,4.6576
2025-03-20 20:18:37-07:00,10.83,218.68000000000004,6.471,16.065,20.844,421.02,11.0,56.9,0.0,0.67,0.67,27.0,0.0,-1.0,STAT,,,,,,,4.7048000000000005
2025-03-20 20:19:37-07:00,10.79,208.329,6.8759999999999994,16.0125,20.652,421.01,11.0,56.9,0.0,0.54,0.78,28.0,1.0,-1.0,STAT,,,,,,,4.562400000000001
2025-03-20 20:20:37-07:00,10.77,209.03300000000002,6.615,16.0125,19.56,421.41,11.0,57.0,0.0,0.44,0.52,29.0,0.0,-1.0,STAT,,,,,,,4.264
2025-03-20 20:21:37-07:00,10.76,219.43900000000002,5.678999999999999,16.5585,19.595999999999997,421.34,11.0,56.7,0.0,0.37,0.4,29.0,0.0,-1.0,STAT,,,,,,,4.215199999999999
2025-03-20 20:22:37-07:00,10.75,223.85000000000002,6.939,16.4115,20.808,421.64,11.0,56.9,0.04,0.71,0.72,28.0,0.0,-1.0,STAT,,,,,,,4.7296
2025-03-20 20:23:37-07:00,10.74,225.34600000000003,4.203,17.535,19.823999999999998,421.87,11.0,57.1,0.01,0.54,0.54,30.0,0.0,-1.0,STAT,,,,,,,4.3968
2025-03-20 20:24:37-07:00,10.74,225.06,5.175,16.7895,21.407999999999998,421.96,11.0,56.6,0.0,0.51,0.52,31.0,0.0,-2.0,STAT,,,,,,,4.6896
2025-03-20 20:25:37-07:00,10.72,219.80200000000002,5.4990000000000006,15.9495,22.776,421.98,10.9,56.3,0.0,0.23,0.47,30.0,0.0,-1.0,STAT,,,,,,,4.7392
2025-03-20 20:26:39-07:00,10.68,216.89800000000002,7.308,16.968,19.464,421.99,10.9,56.2,0.0,0.08,0.16,29.0,0.0,-2.0,STAT,,,,,,,3.9568
2025-03-20 20:27:40-07:00,10.66,212.21200000000002,5.094,16.9155,19.344,422.0,10.9,56.3,0.0,0.36,0.39,30.0,0.0,-1.0,STAT,,,,,,,4.1568000000000005
2025-03-20 20:28:40-07:00,10.66,212.168,5.688000000000001,16.9365,19.092,422.0,11.0,56.3,0.0,0.26,0.27,29.0,0.0,-2.0,STAT,,,,,,,4.0264
2025-03-20 20:29:40-07:00,10.66,210.21,6.75,16.275000000000002,21.479999999999997,422.0,11.0,56.4,0.0,0.62,0.62,28.0,0.0,-2.0,STAT,,,,,,,4.792
2025-03-20 20:30:40-07:00,10.66,212.85000000000002,3.825,16.569,21.156,421.92,11.1,56.9,0.0,0.26,0.71,30.0,0.0,-2.0,STAT,,,,,,,4.4392000000000005
2025-03-20 20:31:35-07:00,10.66,211.079,3.645,16.317,20.316,421.75,11.1,57.1,0.0,0.74,0.95,31.0,0.0,-2.0,STAT,,,,,,,4.6552
2025-03-20 20:32:35-07:00,10.66,215.18200000000002,2.3489999999999998,16.842,18.36,421.91,11.2,57.1,0.0,0.68,0.75,32.0,0.0,-2.0,STAT,,,,,,,4.216
2025-03-20 20:33:35-07:00,10.66,222.42000000000002,4.464,16.611,19.2,421.97,11.2,57.0,0.0,0.55,0.71,30.0,0.0,-2.0,STAT,,,,,,,4.28
2025-03-20 20:34:35-07:00,10.7,226.89700000000002,3.3120000000000003,15.309000000000001,21.287999999999997,421.99,11.2,56.4,0.04,0.4,0.49,31.0,0.0,-2.0,STAT,,,,,,,4.5775999999999994
2025-03-20 20:35:35-07:00,10.72,223.091,6.399,15.361500000000001,20.112000000000002,422.0,11.2,56.3,0.01,0.84,1.37,30.0,0.0,-2.0,STAT,,,,,,,4.6944
2025-03-20 20:36:37-07:00,10.73,215.05,5.67,15.025500000000001,19.979999999999997,422.0,11.2,56.2,0.0,0.81,1.17,28.0,0.0,-2.0,STAT,,,,,,,4.644
2025-03-20 20:37:37-07:00,10.73,209.616,5.058,15.540000000000001,21.204,422.0,11.2,56.2,0.0,0.34,0.51,30.0,0.0,-2.0,STAT,,,,,,,4.5128
2025-03-20 20:38:37-07:00,10.74,212.762,4.347,16.128,20.016,422.0,11.2,56.1,0.0,0.12,0.18,30.0,0.0,-2.0,STAT,,,,,,,4.0992
2025-03-20 20:39:37-07:00,10.74,215.14900000000003,5.139,16.978500000000004,18.407999999999998,422.0,11.2,56.0,0.0,0.04,0.06,30.0,0.0,-2.0,STAT,,,,,,,3.7135999999999996
2025-03-20 20:40:37-07:00,10.74,213.51000000000002,5.6610000000000005,16.107,19.272,422.0,11.3,55.7,0.0,0.02,0.03,29.0,0.0,-2.0,STAT,,,,,,,3.8704
2025-03-20 20:41:38-07:00,10.74,215.96300000000002,5.6610000000000005,16.1385,20.352,421.38,11.3,56.1,0.0,0.41,0.41,30.0,-1.0,-3.0,STAT,,,,,,,4.3984000000000005
2025-03-20 20:42:38-07:00,10.74,217.591,5.6610000000000005,16.0335,19.487999999999996,421.14,11.3,55.6,0.0,0.19,0.19,30.0,-1.0,-2.0,STAT,,,,,,,4.049599999999999
2025-03-20 20:43:38-07:00,10.74,223.179,7.047000000000001,16.107,19.631999999999998,421.19,11.3,55.7,0.0,0.61,0.61,29.0,0.0,-3.0,STAT,,,,,,,4.4144
2025-03-20 20:44:38-07:00,10.75,221.81500000000003,6.9479999999999995,15.350999999999999,18.624,421.6,11.3,55.3,0.0,0.34,0.34,29.0,0.0,-4.0,STAT,,,,,,,3.9968000000000004
2025-03-20 20:45:38-07:00,10.75,219.73600000000002,4.869000000000001,15.0675,19.692,421.28,11.2,55.6,0.0,0.38,0.38,30.0,0.0,-3.0,STAT,,,,,,,4.2424
2025-03-20 20:46:38-07:00,10.75,216.19400000000002,4.1850000000000005,15.372000000000002,18.983999999999998,421.1,11.2,55.6,0.0,0.13,0.13,32.0,0.0,-3.0,STAT,,,,,,,3.9008
2025-03-20 20:47:38-07:00,10.75,217.71200000000002,4.068,14.679,20.928,421.03,11.2,55.4,0.0,0.37,0.37,31.0,0.0,-3.0,STAT,,,,,,,4.4816
2025-03-20 20:48:38-07:00,10.76,218.13000000000002,5.274,14.469,20.555999999999997,421.01,11.2,54.8,0.0,0.16,0.65,30.0,0.0,-2.0,STAT,,,,,,,4.239199999999999
2025-03-20 20:49:38-07:00,10.76,210.452,4.41,14.4585,21.215999999999998,421.0,11.1,54.6,0.0,0.12,0.28,30.0,0.0,-2.0,STAT,,,,,,,4.3392
2025-03-20 20:50:39-07:00,10.75,212.311,5.832000000000001,14.332500000000001,22.295999999999996,421.0,11.0,54.9,0.0,0.04,0.09,29.0,0.0,-2.0,STAT,,,,,,,4.491199999999999
2025-03-20 20:51:39-07:00,10.75,208.109,5.148,15.015,21.252,421.0,11.0,55.0,0.0,0.14,0.16,30.0,0.0,-2.0,STAT,,,,,,,4.3624
2025-03-20 20:52:39-07:00,10.75,228.987,4.941000000000001,15.1095,21.323999999999998,420.85,11.0,55.5,0.0,0.05,0.22,30.0,0.0,-2.0,STAT,,,,,,,4.3048
2025-03-20 20:53:39-07:00,10.75,221.89200000000002,6.678,16.443,21.371999999999996,420.51,11.0,55.7,0.0,0.37,0.54,30.0,0.0,-1.0,STAT,,,,,,,4.570399999999999
2025-03-20 20:54:39-07:00,10.75,216.92000000000002,6.732,15.2985,20.88,420.18,11.0,55.6,0.0,0.12,0.18,28.0,0.0,-2.0,STAT,,,,,,,4.272
2025-03-20 20:55:39-07:00,10.74,213.202,5.517,15.918000000000001,19.308,420.06,11.0,55.9,0.0,0.68,0.7,29.0,0.0,-3.0,STAT,,,,,,,4.4056
2025-03-20 20:56:39-07:00,10.74,212.66300000000004,3.591,15.813,19.487999999999996,420.02,11.0,56.1,0.0,0.27,0.34,31.0,0.0,-3.0,STAT,,,,,,,4.113599999999999
2025-03-20 20:57:37-07:00,10.73,209.51700000000002,6.651,15.645000000000001,20.76,420.05,11.0,56.5,0.0,0.1,0.58,28.0,0.0,-3.0,STAT,,,,,,,4.232
2025-03-20 20:58:37-07:00,10.71,213.532,6.228,15.939,20.628,420.02,11.0,56.7,0.05,0.59,0.75,30.0,0.0,-2.0,STAT,,,,,,,4.5976
2025-03-20 20:59:38-07:00,10.68,214.269,5.292,16.716,19.212,420.01,11.0,56.9,0.02,0.38,0.44,30.0,0.0,-2.0,STAT,,,,,,,4.1464
2025-03-20 21:00:38-07:00,10.66,217.31600000000003,6.516,16.6635,21.06,420.0,11.0,56.8,0.01,0.17,0.19,29.0,0.0,-2.0,STAT,,,,,,,4.348
2025-03-20 21:01:38-07:00,10.66,219.74700000000004,4.6259999999999994,16.737000000000002,20.255999999999997,420.43,11.0,56.9,0.86,1.17,1.18,29.0,0.0,-1.0,STAT,,,,,,,4.9872
2025-03-20 21:02:41-07:00,10.66,214.34600000000003,5.598,16.275000000000002,19.523999999999997,420.22,11.1,56.7,0.53,0.92,0.92,29.0,0.0,-2.0,STAT,,,,,,,4.6408
2025-03-20 21:03:41-07:00,10.65,213.30100000000002,2.421,14.836500000000001,21.407999999999998,420.08,11.0,56.5,0.37,0.81,0.81,32.0,0.0,-2.0,STAT,,,,,,,4.929600000000001
2025-03-20 21:04:41-07:00,10.65,211.99200000000002,3.519,16.852500000000003,18.012,419.62,11.0,56.3,0.13,0.71,0.71,30.0,0.0,-3.0,STAT,,,,,,,4.1704
2025-03-20 21:05:41-07:00,10.64,208.84600000000003,3.492,15.7605,21.395999999999997,419.41,11.0,56.5,0.04,0.57,0.57,31.0,0.0,-1.0,STAT,,,,,,,4.735199999999999
2025-03-20 21:06:41-07:00,10.65,213.76300000000003,5.193,15.309000000000001,21.348,419.44,10.9,56.5,0.01,0.41,0.41,29.0,0.0,-1.0,STAT,,,,,,,4.5976
2025-03-20 21:07:41-07:00,10.64,208.43900000000002,4.131,15.813,21.348,419.8,10.9,56.7,0.01,0.35,0.35,30.0,0.0,-2.0,STAT,,,,,,,4.5496
2025-03-20 21:08:42-07:00,10.62,208.45000000000002,5.292,15.7815,20.676,420.32,10.9,56.9,0.0,0.3,0.3,29.0,0.0,-2.0,STAT,,,,,,,4.3752
2025-03-20 21:09:42-07:00,10.58,208.637,5.4270000000000005,16.4745,19.884,420.76,10.8,57.0,0.0,0.32,0.32,28.0,1.0,-2.0,STAT,,,,,,,4.2328
2025-03-20 21:10:42-07:00,10.56,210.012,7.614000000000001,16.5795,19.62,420.71,10.8,57.4,0.0,0.56,0.56,26.0,0.0,-1.0,STAT,,,,,,,4.372000000000001
2025-03-20 21:11:42-07:00,10.55,210.73800000000003,4.599,16.453500000000002,20.4,420.63,10.9,57.3,0.0,0.43,0.43,30.0,0.0,-1.0,STAT,,,,,,,4.424
2025-03-20 21:12:43-07:00,10.55,210.81500000000003,2.835,16.611,19.595999999999997,420.87,10.9,57.0,0.0,0.6,0.6,32.0,0.0,-2.0,STAT,,,,,,,4.3991999999999996
2025-03-20 21:13:43-07:00,10.54,211.83800000000002,2.3040000000000003,16.464,20.855999999999998,421.4,10.8,57.0,0.0,0.4,0.4,30.0,0.0,-1.0,STAT,,,,,,,4.4912
2025-03-20 21:14:43-07:00,10.51,209.91300000000004,2.79,16.180500000000002,20.844,421.77,10.9,57.2,0.0,0.53,0.53,31.0,0.0,-1.0,STAT,,,,,,,4.5928
