DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,135,27,-9,2824432408,123,30,-3,-32,4068865776,AQI
2025-03-19 18:25:51-07:00,9.66,206.723,6.273,15.550500000000001,16.188,409.0,10.4,54.2,0.0,0.13,0.13,25.0,-4.0,-3.0,,,,,,,3.3416
2025-03-19 18:26:52-07:00,9.68,199.37500000000003,7.596,16.149,15.216,409.0,10.4,54.2,0.0,0.4,0.4,24.0,-3.0,-3.0,,,,,,,3.3632
2025-03-19 18:27:52-07:00,9.7,200.233,7.2989999999999995,16.905,15.935999999999998,409.0,10.4,54.6,0.0,0.42,0.42,24.0,-4.0,-2.0,,,,,,,3.5231999999999997
2025-03-19 18:28:49-07:00,9.7,194.854,5.7780000000000005,16.002000000000002,15.96,409.05,10.4,54.3,0.0,0.38,0.38,25.0,-4.0,-2.0,,,,,,,3.4960000000000004
2025-03-19 18:29:49-07:00,9.72,194.45800000000003,7.803,15.162,17.256,409.02,10.4,54.0,0.0,0.54,0.54,25.0,-4.0,-2.0,,,,,,,3.8832
2025-03-19 18:30:49-07:00,9.72,193.83100000000002,6.39,15.7815,15.36,409.36,10.4,53.9,0.0,0.54,0.54,25.0,-4.0,-3.0,,,,,,,3.504
2025-03-19 18:31:49-07:00,9.72,190.025,8.046,16.527,16.284,409.77,10.4,54.4,0.0,0.75,0.75,23.0,-4.0,-3.0,,,,,,,3.8568000000000002
2025-03-19 18:32:49-07:00,9.71,185.449,7.425,16.5375,17.028,409.55,10.3,54.2,0.0,0.51,0.51,24.0,-3.0,-2.0,,,,,,,3.8135999999999997
2025-03-19 18:33:49-07:00,9.7,185.48200000000003,7.829999999999999,16.7055,16.896,409.19,10.3,54.3,0.0,0.61,0.82,24.0,-4.0,-2.0,,,,,,,3.8672000000000004
2025-03-19 18:34:49-07:00,9.68,184.47,6.912,17.241000000000003,15.924,409.07,10.3,54.6,0.12,0.59,0.81,24.0,-3.0,-2.0,,,,,,,3.6568
2025-03-19 18:35:49-07:00,9.67,186.769,7.506,16.453500000000002,17.124,409.02,10.2,54.7,0.04,0.33,0.52,24.0,-3.0,-1.0,,,,,,,3.6887999999999996
2025-03-19 18:36:50-07:00,9.66,184.92100000000002,7.973999999999999,16.359,17.735999999999997,409.01,10.2,55.0,0.01,0.25,0.33,23.0,-3.0,-2.0,,,,,,,3.7472
2025-03-19 18:37:50-07:00,9.66,184.778,10.989,13.629000000000001,15.78,409.0,10.2,53.3,0.03,0.55,0.71,24.0,-2.0,-2.0,,,,,,,3.596
2025-03-19 18:38:50-07:00,9.66,181.258,7.2540000000000004,14.301,18.852,408.65,10.2,53.6,0.01,0.22,0.61,25.0,-4.0,-2.0,,,,,,,3.9464000000000006
2025-03-19 18:39:51-07:00,9.66,182.31400000000002,6.966,16.443,16.932,408.23,10.2,54.4,0.0,0.28,0.57,25.0,-3.0,-2.0,,,,,,,3.6104000000000003
2025-03-19 18:40:51-07:00,9.66,185.262,8.126999999999999,16.8735,16.848,408.58,10.2,54.7,0.0,0.43,0.58,24.0,-3.0,-2.0,,,,,,,3.7136
2025-03-19 18:41:51-07:00,9.66,183.54600000000002,7.398000000000001,16.485,16.86,408.69,10.2,54.7,0.0,0.58,0.63,25.0,-3.0,-2.0,,,,,,,3.836
2025-03-19 18:42:51-07:00,9.66,184.525,8.865,15.834000000000001,17.88,408.31,10.2,54.9,0.03,0.87,0.89,24.0,-3.0,-1.0,,,,,,,4.272
2025-03-19 18:43:51-07:00,9.66,187.50600000000003,9.837,16.506,16.139999999999997,408.27,10.2,54.6,0.14,0.82,0.83,23.0,-3.0,-2.0,,,,,,,3.884
2025-03-19 18:44:51-07:00,9.65,190.553,8.316,17.9445,14.172,408.74,10.1,54.7,0.05,0.94,1.06,24.0,-3.0,-2.0,,,,,,,3.5864000000000003
2025-03-19 18:45:51-07:00,9.65,191.42200000000003,9.819,15.8655,15.972,408.91,10.1,54.1,0.02,0.4,0.44,24.0,-3.0,-2.0,,,,,,,3.5144
2025-03-19 18:46:51-07:00,9.66,192.72,8.154,18.1545,15.876,408.97,10.1,54.6,0.01,0.14,0.16,24.0,-3.0,-2.0,,,,,,,3.2872000000000003
2025-03-19 18:47:51-07:00,9.65,194.216,6.885000000000001,16.632,17.735999999999997,408.99,10.1,55.1,0.0,0.29,0.3,26.0,-3.0,-1.0,,,,,,,3.7791999999999994
2025-03-19 18:48:51-07:00,9.65,190.344,7.821,16.821,16.752,409.0,10.2,55.3,0.0,0.21,0.38,24.0,-4.0,-2.0,,,,,,,3.5184
2025-03-19 18:49:53-07:00,9.65,188.88100000000003,7.497,15.928500000000001,18.084,409.0,10.1,55.5,0.0,0.07,0.22,24.0,-3.0,-1.0,,,,,,,3.6728
2025-03-19 18:50:53-07:00,9.65,194.90900000000002,6.885000000000001,15.771,17.868,408.38,10.1,55.5,0.0,0.48,0.53,24.0,-3.0,-2.0,,,,,,,3.9576
2025-03-19 18:51:53-07:00,9.65,207.042,7.02,17.892,15.899999999999999,408.14,10.1,56.2,0.0,0.22,0.43,24.0,-3.0,-2.0,,,,,,,3.356
2025-03-19 18:52:53-07:00,9.64,204.03900000000002,8.244,17.913,14.556000000000001,408.66,10.1,56.0,0.0,0.4,0.47,24.0,-3.0,-2.0,,,,,,,3.2312000000000003
2025-03-19 18:53:53-07:00,9.65,207.79000000000002,6.3,16.1595,15.707999999999998,408.88,10.2,55.4,0.0,0.13,0.15,25.0,-3.0,-2.0,,,,,,,3.2456
2025-03-19 18:54:49-07:00,9.65,203.324,8.136,16.0335,16.043999999999997,408.95,10.2,55.3,0.0,0.04,0.05,24.0,-2.0,-2.0,,,,,,,3.2407999999999997
2025-03-19 18:55:49-07:00,9.65,190.93800000000002,8.901000000000002,14.154000000000002,18.288,408.98,10.2,54.9,0.0,0.07,0.08,23.0,-3.0,-1.0,,,,,,,3.7136000000000005
2025-03-19 18:56:50-07:00,9.65,181.81900000000002,8.055,13.114500000000001,19.308,408.99,10.1,54.4,0.0,0.11,0.11,24.0,-3.0,-2.0,,,,,,,3.9496
2025-03-19 18:57:50-07:00,9.65,177.91400000000002,6.525,12.022499999999999,20.855999999999998,409.0,10.1,54.3,0.0,0.09,0.09,26.0,-2.0,-1.0,,,,,,,4.2432
2025-03-19 18:58:50-07:00,9.65,178.55200000000002,6.210000000000001,13.167,18.804,409.0,10.2,54.1,0.0,0.04,0.38,25.0,-3.0,-2.0,,,,,,,3.7927999999999997
2025-03-19 18:59:51-07:00,9.65,177.81500000000003,6.489,12.3795,21.144000000000002,408.71,10.2,54.3,0.0,0.01,0.13,26.0,-3.0,-2.0,,,,,,,4.236800000000001
2025-03-19 19:00:51-07:00,9.65,181.80800000000002,5.571000000000001,11.676,21.444,408.25,10.2,54.2,0.0,0.08,0.54,26.0,-4.0,-2.0,,,,,,,4.3528
2025-03-19 19:01:51-07:00,9.65,181.577,5.04,13.5975,20.004,408.09,10.2,54.5,0.0,0.02,0.51,26.0,-4.0,-2.0,,,,,,,4.016800000000001
2025-03-19 19:02:51-07:00,9.65,177.36400000000003,7.362,14.038499999999999,19.38,408.03,10.2,54.5,0.0,0.01,0.17,23.0,-3.0,-2.0,,,,,,,3.884
2025-03-19 19:03:51-07:00,9.65,178.761,7.992000000000001,12.999,19.068,407.72,10.3,54.2,0.0,0.0,0.05,24.0,-3.0,-2.0,,,,,,,3.8136000000000005
2025-03-19 19:04:52-07:00,9.66,177.46300000000002,7.623000000000001,13.377,20.184,407.25,10.3,54.2,0.0,0.05,0.06,25.0,-3.0,-2.0,,,,,,,4.0768
2025-03-19 19:05:52-07:00,9.66,176.528,7.011,12.778500000000001,20.46,407.09,10.3,54.2,0.0,0.1,0.1,25.0,-4.0,-2.0,,,,,,,4.172000000000001
2025-03-19 19:06:52-07:00,9.66,177.43000000000004,6.039,13.2405,19.224,407.03,10.3,53.7,0.0,0.03,0.03,25.0,-3.0,-2.0,,,,,,,3.8688000000000002
2025-03-19 19:07:53-07:00,9.66,177.44100000000003,4.671,13.534500000000001,19.368,407.01,10.3,53.9,0.0,0.4,0.53,25.0,-3.0,-2.0,,,,,,,4.1936
2025-03-19 19:08:53-07:00,9.66,179.817,7.0649999999999995,14.9835,18.516,407.0,10.3,54.5,0.0,0.49,0.85,24.0,-4.0,-2.0,,,,,,,4.0952
2025-03-19 19:09:53-07:00,9.68,182.76500000000001,9.171,15.634500000000001,16.907999999999998,407.0,10.3,54.5,0.0,0.23,0.35,23.0,-3.0,-2.0,,,,,,,3.5656
2025-03-19 19:10:53-07:00,9.71,181.43400000000003,8.856,15.708000000000002,16.416,407.0,10.4,54.6,0.0,0.07,0.11,24.0,-3.0,-2.0,,,,,,,3.3392000000000004
2025-03-19 19:11:53-07:00,9.73,181.29100000000003,7.281,15.0885,16.74,407.0,10.4,54.7,0.0,0.27,0.28,25.0,-3.0,-2.0,,,,,,,3.564
2025-03-19 19:12:53-07:00,9.73,181.02700000000002,6.417,14.059500000000002,18.372,407.0,10.4,54.3,0.0,0.25,0.38,26.0,-3.0,-2.0,,,,,,,3.8744000000000005
2025-03-19 19:13:53-07:00,9.74,183.018,6.354,14.8785,17.22,407.0,10.4,54.8,0.0,0.08,0.13,26.0,-3.0,-2.0,,,,,,,3.508
2025-03-19 19:14:55-07:00,9.74,179.102,5.058,13.671,18.96,407.0,10.4,54.3,0.0,0.03,0.04,26.0,-3.0,-2.0,,,,,,,3.8160000000000003
2025-03-19 19:15:54-07:00,9.75,184.11800000000002,6.84,13.6815,20.028000000000002,407.0,10.4,54.3,0.0,0.01,0.01,25.0,-3.0,-2.0,,,,,,,4.0136
2025-03-19 19:16:54-07:00,9.75,183.62300000000002,4.995,14.857500000000002,17.76,407.0,10.4,53.8,0.0,0.0,0.23,25.0,-2.0,-2.0,,,,,,,3.5520000000000005
2025-03-19 19:17:54-07:00,9.75,186.285,5.157000000000001,15.634500000000001,17.447999999999997,406.5,10.4,54.5,0.0,0.13,0.34,25.0,-2.0,-2.0,,,,,,,3.5935999999999995
2025-03-19 19:18:54-07:00,9.75,196.72400000000002,5.913,13.807500000000001,18.456,406.18,10.4,54.7,0.0,0.05,0.12,25.0,-3.0,-2.0,,,,,,,3.7312000000000003
2025-03-19 19:19:54-07:00,9.76,190.00300000000001,6.498,12.568500000000002,19.2,406.06,10.4,54.0,0.0,0.2,0.23,25.0,-3.0,-2.0,,,,,,,4.0
2025-03-19 19:20:54-07:00,9.76,202.42200000000003,7.389000000000001,14.973,18.336,406.18,10.4,54.2,0.0,0.06,0.07,25.0,-3.0,-2.0,,,,,,,3.7152
2025-03-19 19:21:54-07:00,9.76,202.851,6.867,16.065,18.0,406.71,10.4,54.4,0.0,0.34,0.34,24.0,-2.0,-2.0,,,,,,,3.872
2025-03-19 19:22:55-07:00,9.76,206.99800000000002,7.2,15.183000000000002,19.355999999999998,406.9,10.4,54.6,0.0,0.13,0.13,24.0,-3.0,-2.0,,,,,,,3.9752
2025-03-19 19:23:55-07:00,9.76,204.24800000000002,6.678,15.1515,18.492,406.96,10.4,55.0,0.0,0.28,0.28,25.0,-3.0,-2.0,,,,,,,3.9224000000000006
2025-03-19 19:24:55-07:00,9.76,193.94100000000003,10.269,13.534500000000001,17.88,406.99,10.4,54.4,0.0,0.13,0.26,24.0,-3.0,-2.0,,,,,,,3.68
2025-03-19 19:25:56-07:00,9.76,186.02100000000004,7.263000000000001,13.0515,18.048,407.35,10.3,53.9,0.0,0.11,0.15,25.0,-3.0,-2.0,,,,,,,3.6976
2025-03-19 19:26:56-07:00,9.76,181.049,7.362,13.608000000000002,18.227999999999998,407.19,10.3,53.9,0.0,0.04,0.05,27.0,-2.0,-1.0,,,,,,,3.6776
2025-03-19 19:27:56-07:00,9.75,179.828,4.968,13.8285,21.084,407.07,10.3,54.4,0.0,0.01,0.02,26.0,-3.0,-1.0,,,,,,,4.2248
2025-03-19 19:28:56-07:00,9.76,177.419,4.986,13.1355,21.12,407.02,10.3,54.8,0.0,0.04,0.06,25.0,-3.0,-2.0,,,,,,,4.256
2025-03-19 19:29:56-07:00,9.75,177.57300000000004,5.265,13.356000000000002,19.895999999999997,406.63,10.3,54.4,0.0,0.01,0.12,26.0,-3.0,-2.0,,,,,,,3.9871999999999996
2025-03-19 19:30:56-07:00,9.74,177.23200000000003,5.472,14.143500000000001,20.16,406.46,10.3,54.7,0.0,0.1,0.32,25.0,-3.0,-2.0,,,,,,,4.112
2025-03-19 19:31:57-07:00,9.74,173.20600000000002,5.463,14.3745,19.572,406.78,10.2,55.1,0.0,0.64,0.8,28.0,-2.0,-1.0,,,,,,,4.4264
2025-03-19 19:32:57-07:00,9.73,177.012,5.04,14.679,19.116,406.92,10.2,54.6,0.0,0.2,0.25,26.0,-2.0,-2.0,,,,,,,3.9832
2025-03-19 19:33:57-07:00,9.7,177.859,5.867999999999999,15.939,18.791999999999998,406.97,10.2,55.7,0.0,0.19,0.21,25.0,-2.0,-1.0,,,,,,,3.9104
2025-03-19 19:34:57-07:00,9.67,176.50600000000003,7.479000000000001,14.3745,19.932,406.99,10.2,55.2,0.0,0.45,0.46,24.0,-3.0,-1.0,,,,,,,4.3464
2025-03-19 19:35:58-07:00,9.66,179.70700000000002,6.939,13.786500000000002,19.056,407.0,10.2,54.8,0.0,0.15,0.15,25.0,-2.0,-1.0,,,,,,,3.9312000000000005
2025-03-19 19:36:58-07:00,9.66,176.63800000000003,5.958,13.6815,18.912,407.0,10.2,54.8,0.0,0.33,0.33,25.0,-2.0,-1.0,,,,,,,4.0464
2025-03-19 19:37:58-07:00,9.66,176.71500000000003,6.354,14.7315,18.768,407.0,10.2,55.1,0.0,0.34,0.34,25.0,-2.0,-1.0,,,,,,,4.025600000000001
2025-03-19 19:38:58-07:00,9.66,179.102,7.5600000000000005,15.036000000000001,18.144,407.0,10.2,55.0,0.0,0.11,0.11,24.0,-2.0,-1.0,,,,,,,3.7168
2025-03-19 19:39:58-07:00,9.65,181.14800000000002,7.272,13.272000000000002,20.471999999999998,407.0,10.2,54.1,0.0,0.04,0.04,24.0,-2.0,-1.0,,,,,,,4.126399999999999
2025-03-19 19:40:59-07:00,9.65,180.51000000000002,7.757999999999999,13.566,20.087999999999997,407.0,10.1,54.1,0.0,0.13,0.13,24.0,-2.0,-1.0,,,,,,,4.1216
2025-03-19 19:41:59-07:00,9.65,178.83800000000002,8.145000000000001,13.7655,20.076,407.0,10.2,54.2,0.0,0.46,0.6,24.0,-3.0,-2.0,,,,,,,4.3832
2025-03-19 19:42:59-07:00,9.65,176.22,6.957000000000001,14.427000000000001,19.355999999999998,407.0,10.2,54.7,0.0,0.15,0.2,25.0,-3.0,-1.0,,,,,,,3.9912
2025-03-19 19:43:59-07:00,9.65,175.901,8.55,14.889000000000001,18.3,407.0,10.2,54.4,0.0,0.07,0.09,23.0,-2.0,-1.0,,,,,,,3.716
2025-03-19 19:44:59-07:00,9.65,176.89100000000002,8.433,15.959999999999999,15.911999999999999,407.0,10.2,55.0,0.03,0.42,0.6,23.0,-2.0,-2.0,,,,,,,3.5183999999999997
2025-03-19 19:45:58-07:00,9.65,177.661,8.073,14.836500000000001,17.652,407.0,10.2,54.6,0.01,0.14,0.22,23.0,-2.0,-2.0,,,,,,,3.6424000000000003
2025-03-19 19:46:58-07:00,9.65,184.27200000000002,6.165,16.4955,17.496,407.0,10.2,54.5,0.0,0.05,0.07,25.0,-2.0,-2.0,,,,,,,3.5392
2025-03-19 19:47:58-07:00,9.65,192.324,4.8149999999999995,16.3485,18.023999999999997,407.0,10.2,54.8,0.0,0.44,0.45,26.0,-2.0,-2.0,,,,,,,3.9567999999999994
2025-03-19 19:48:58-07:00,9.64,201.157,7.5600000000000005,15.739500000000001,17.735999999999997,407.0,10.2,54.8,0.02,0.43,0.6,24.0,-2.0,-1.0,,,,,,,3.8911999999999995
2025-03-19 19:49:59-07:00,9.64,203.56600000000003,7.074000000000001,15.550500000000001,17.964,407.0,10.2,55.0,0.01,0.32,0.46,25.0,-2.0,-1.0,,,,,,,3.8487999999999998
2025-03-19 19:50:59-07:00,9.65,204.853,5.22,16.632,17.34,407.0,10.2,55.1,0.0,0.39,0.43,25.0,-2.0,-1.0,,,,,,,3.7800000000000002
2025-03-19 19:51:59-07:00,9.64,203.379,6.129,16.758000000000003,16.848,407.0,10.2,54.9,0.0,0.57,0.59,25.0,-2.0,-1.0,,,,,,,3.8256
2025-03-19 19:52:59-07:00,9.64,207.966,5.832000000000001,15.582,16.872,407.0,10.2,55.8,0.0,0.36,0.36,25.0,-3.0,-2.0,,,,,,,3.6624
2025-03-19 19:53:59-07:00,9.64,196.79000000000002,6.417,15.5715,17.148,407.0,10.2,55.7,0.0,0.12,0.12,25.0,-2.0,-2.0,,,,,,,3.5256000000000003
2025-03-19 19:54:59-07:00,9.63,187.84700000000004,4.572,15.057,19.104,407.0,10.2,55.4,0.0,0.35,0.35,26.0,-2.0,-1.0,,,,,,,4.1008000000000004
2025-03-19 19:55:59-07:00,9.63,181.45600000000002,6.39,15.2355,19.02,407.0,10.2,55.2,0.0,0.4,0.67,25.0,-3.0,-1.0,,,,,,,4.1240000000000006
2025-03-19 19:56:58-07:00,9.63,180.76300000000003,5.8229999999999995,13.7445,21.684,407.0,10.2,55.2,0.0,0.13,0.22,26.0,-2.0,-1.0,,,,,,,4.4408
2025-03-19 19:57:58-07:00,9.63,178.354,5.031,14.343,19.464,407.0,10.1,55.0,0.0,0.31,0.34,25.0,-3.0,-1.0,,,,,,,4.1408
2025-03-19 19:58:59-07:00,9.61,177.67200000000003,5.175,15.036000000000001,19.331999999999997,407.0,10.2,55.4,0.19,0.76,0.77,25.0,-2.0,-2.0,,,,,,,4.474399999999999
2025-03-19 19:59:59-07:00,9.59,173.811,5.076,13.671,19.692,407.0,10.1,55.3,0.06,0.44,0.46,25.0,-2.0,-2.0,,,,,,,4.2904
2025-03-19 20:00:59-07:00,9.58,176.64900000000003,7.047000000000001,12.579,21.456,406.78,10.1,54.9,0.02,0.18,0.37,24.0,-2.0,-1.0,,,,,,,4.4352
2025-03-19 20:02:01-07:00,9.57,174.35000000000002,6.795,12.7155,22.139999999999997,406.27,10.1,54.9,0.01,0.42,0.57,24.0,-3.0,-1.0,,,,,,,4.764
2025-03-19 20:03:01-07:00,9.56,172.161,5.553,13.6605,20.952,406.1,10.1,55.0,0.0,0.5,0.66,25.0,-2.0,-1.0,,,,,,,4.590400000000001
2025-03-19 20:04:01-07:00,9.56,177.11100000000002,7.128,14.4585,21.131999999999998,406.03,10.1,54.9,0.19,0.68,0.73,24.0,-2.0,-2.0,,,,,,,4.7704
2025-03-19 20:05:01-07:00,9.56,176.26400000000004,5.867999999999999,15.204,20.52,405.95,10.1,55.2,0.06,0.34,0.36,25.0,-2.0,-1.0,,,,,,,4.376
2025-03-19 20:06:01-07:00,9.56,177.88100000000003,6.633,14.028,20.544,405.7,10.1,55.5,0.02,0.49,0.49,23.0,-2.0,-1.0,,,,,,,4.500800000000001
2025-03-19 20:07:01-07:00,9.56,177.68300000000002,7.695000000000001,14.6895,19.439999999999998,405.67,10.1,55.3,0.01,0.25,0.38,25.0,-1.0,-1.0,,,,,,,4.088
2025-03-19 20:08:01-07:00,9.56,178.99200000000002,8.325000000000001,13.5975,20.483999999999998,405.32,10.1,54.8,0.0,0.21,0.25,24.0,-2.0,-1.0,,,,,,,4.2648
2025-03-19 20:09:01-07:00,9.56,176.05500000000004,6.471,14.595,19.884,405.11,10.1,55.1,0.0,0.53,0.55,25.0,-1.0,-1.0,,,,,,,4.4008
2025-03-19 20:09:56-07:00,9.56,174.328,5.517,14.343,21.791999999999998,405.13,10.1,55.2,0.0,0.46,0.47,25.0,-2.0,-1.0,,,,,,,4.7264
2025-03-19 20:10:56-07:00,9.56,180.14700000000002,5.022,14.0175,22.284,405.16,10.1,55.2,0.0,0.8,0.8,25.0,-2.0,-1.0,,,,,,,5.0968
2025-03-19 20:11:57-07:00,9.56,180.279,4.4190000000000005,12.957,23.304000000000002,405.06,10.1,55.4,0.0,0.62,0.62,26.0,-2.0,0.0,,,,,,,5.1568000000000005
2025-03-19 20:12:57-07:00,9.56,178.80500000000004,5.643,14.889000000000001,20.447999999999997,405.02,10.1,55.7,0.0,0.3,0.3,24.0,-2.0,-1.0,,,,,,,4.3296
2025-03-19 20:13:57-07:00,9.56,179.77300000000002,4.878,16.0335,19.043999999999997,405.01,10.1,56.2,0.0,0.66,0.66,24.0,-2.0,-1.0,,,,,,,4.3368
2025-03-19 20:14:57-07:00,9.56,180.21300000000002,5.913,15.6975,19.104,405.0,10.1,56.0,0.0,0.58,0.58,24.0,-2.0,-1.0,,,,,,,4.284800000000001
2025-03-19 20:15:58-07:00,9.56,183.612,5.841,14.091000000000001,20.471999999999998,405.08,10.1,56.0,0.12,0.74,0.74,24.0,-2.0,-1.0,,,,,,,4.686399999999999
2025-03-19 20:17:00-07:00,9.56,216.04000000000002,6.201,15.6765,19.164,405.68,10.1,56.2,0.18,0.61,0.61,25.0,-2.0,-1.0,,,,,,,4.3208
2025-03-19 20:18:00-07:00,9.56,200.431,6.291,16.0755,18.816,405.89,10.1,56.4,0.06,0.71,0.71,25.0,-2.0,-2.0,,,,,,,4.3312
2025-03-19 20:19:00-07:00,9.56,194.83200000000002,6.273,15.970500000000001,18.828,405.96,10.1,56.2,0.02,0.24,0.24,24.0,-2.0,-1.0,,,,,,,3.9576000000000002
2025-03-19 20:20:00-07:00,9.56,193.45700000000002,4.986,16.002000000000002,18.924,405.53,10.1,56.7,0.01,0.24,0.45,25.0,-2.0,-2.0,,,,,,,3.9768000000000003
2025-03-19 20:21:00-07:00,9.55,191.44400000000002,5.949000000000001,15.519,20.244,405.44,10.1,56.5,0.0,0.25,0.32,25.0,-2.0,-1.0,,,,,,,4.2488
2025-03-19 20:22:01-07:00,9.56,188.716,5.8229999999999995,13.5975,21.983999999999998,405.1,10.1,56.8,0.0,0.16,0.24,25.0,-2.0,-1.0,,,,,,,4.5248
2025-03-19 20:23:01-07:00,9.56,182.237,5.931,14.217,21.06,405.04,10.0,56.7,0.0,0.42,0.48,24.0,-2.0,-1.0,,,,,,,4.548
2025-03-19 20:24:01-07:00,9.56,177.82600000000002,7.460999999999999,13.503,23.52,405.01,10.0,56.6,0.0,0.4,0.42,23.0,-2.0,-1.0,,,,,,,5.024
2025-03-19 20:25:01-07:00,9.55,176.275,4.563000000000001,14.741999999999999,22.212,404.46,10.0,56.9,0.0,0.2,0.26,24.0,-2.0,-1.0,,,,,,,4.6024
2025-03-19 20:26:01-07:00,9.55,175.879,6.803999999999999,13.818000000000001,22.428,404.16,10.0,57.0,0.0,0.07,0.12,23.0,-3.0,-2.0,,,,,,,4.541600000000001
2025-03-19 20:27:01-07:00,9.54,176.0,6.705,13.65,22.62,404.22,10.0,56.7,0.0,0.12,0.13,23.0,-2.0,-1.0,,,,,,,4.62
2025-03-19 20:28:00-07:00,9.54,176.95700000000002,4.995,14.7105,20.987999999999996,404.49,9.9,56.7,0.0,0.25,0.4,24.0,-2.0,-1.0,,,,,,,4.3976
2025-03-19 20:29:00-07:00,9.53,175.879,3.204,14.5635,21.108,404.17,10.0,57.0,0.0,0.09,0.16,26.0,-2.0,-1.0,,,,,,,4.2936000000000005
2025-03-19 20:30:01-07:00,9.51,174.79000000000002,1.71,14.679,21.996,404.06,9.9,57.4,0.0,0.37,0.39,27.0,-2.0,-1.0,,,,,,,4.6952
2025-03-19 20:31:01-07:00,9.48,180.609,5.607,14.3535,21.612000000000002,404.52,9.9,56.7,0.14,0.56,0.57,25.0,-2.0,-1.0,,,,,,,4.770400000000001
2025-03-19 20:32:01-07:00,9.47,178.695,5.859,14.343,21.768,404.75,9.9,56.7,0.04,0.18,0.18,26.0,-2.0,-1.0,,,,,,,4.4976
2025-03-19 20:33:02-07:00,9.46,180.97200000000004,4.869000000000001,15.4875,20.868,404.91,9.9,56.8,0.01,0.11,0.11,25.0,-2.0,-2.0,,,,,,,4.2616
2025-03-19 20:34:02-07:00,9.46,176.275,5.103,16.3065,19.992,404.97,9.9,57.6,0.08,0.44,0.8,24.0,-2.0,-2.0,,,,,,,4.3504000000000005
2025-03-19 20:35:02-07:00,9.46,176.803,3.177,16.275000000000002,20.136,404.92,9.9,57.9,0.03,0.57,0.69,26.0,-2.0,-1.0,,,,,,,4.4832
2025-03-19 20:36:02-07:00,9.45,180.18000000000004,3.555,15.75,20.268,404.86,9.9,57.9,0.01,0.25,0.29,25.0,-2.0,-1.0,,,,,,,4.2536000000000005
2025-03-19 20:37:03-07:00,9.45,179.83900000000003,4.77,16.569,18.588,404.73,9.9,57.9,0.0,0.59,0.72,25.0,-2.0,-1.0,,,,,,,4.1896
2025-03-19 20:38:03-07:00,9.45,184.42600000000002,4.824000000000001,18.4905,17.208,404.45,9.9,58.0,0.0,0.81,0.85,24.0,-2.0,-1.0,,,,,,,4.0896
2025-03-19 20:39:03-07:00,9.45,187.30800000000002,5.715,19.2255,16.439999999999998,404.56,9.9,58.3,0.0,0.91,0.93,23.0,-2.0,-2.0,,,,,,,4.016
2025-03-19 20:40:03-07:00,9.45,191.80700000000002,5.67,20.286,15.443999999999999,405.86,9.9,58.6,0.27,1.18,1.58,24.0,-2.0,-2.0,,,,,,,4.0328
2025-03-19 20:41:03-07:00,9.44,194.96400000000003,5.598,21.672,15.0,407.16,9.9,58.8,0.37,1.34,1.6,25.0,-2.0,-1.0,,,,,,,4.072
2025-03-19 20:42:03-07:00,9.44,198.05500000000004,6.408,22.291500000000003,13.392,407.9,9.9,59.0,0.16,1.18,1.26,24.0,-2.0,-1.0,,,,,,,3.6224
2025-03-19 20:43:03-07:00,9.43,194.11700000000002,7.029,23.205000000000002,13.98,408.61,9.9,59.0,0.26,0.96,1.04,25.0,-1.0,-1.0,,,,,,,3.564
2025-03-19 20:44:03-07:00,9.42,194.601,7.101,23.205000000000002,12.732,408.86,9.9,59.0,0.31,1.01,1.08,24.0,-2.0,-1.0,,,,,,,3.3544
2025-03-19 20:45:04-07:00,9.39,199.74900000000002,8.973,21.9345,12.792,408.95,9.9,58.7,0.35,1.03,1.43,23.0,-2.0,-2.0,,,,,,,3.3824000000000005
2025-03-19 20:46:04-07:00,9.37,199.859,7.731,22.732499999999998,12.011999999999999,408.98,9.9,59.2,0.12,0.62,1.0,23.0,-2.0,-1.0,,,,,,,2.8984
2025-03-19 20:47:04-07:00,9.36,201.179,6.291,22.7955,12.107999999999999,408.99,9.9,59.2,0.26,1.01,1.15,25.0,-2.0,-2.0,,,,,,,3.2295999999999996
2025-03-19 20:48:03-07:00,9.36,197.73600000000002,7.2989999999999995,22.1655,12.156,409.29,9.9,59.3,0.08,0.72,0.86,24.0,-2.0,-2.0,,,,,,,3.0072000000000005
2025-03-19 20:49:03-07:00,9.36,199.69400000000002,7.434,21.5985,12.239999999999998,409.75,9.9,59.3,0.03,0.9,0.98,24.0,-2.0,-2.0,,,,,,,3.168
2025-03-19 20:50:03-07:00,9.36,207.61400000000003,6.732,19.215,14.915999999999999,409.56,9.9,58.7,0.16,1.45,1.47,24.0,-2.0,-2.0,,,,,,,4.1432
2025-03-19 20:51:03-07:00,9.36,202.037,6.777,19.3725,16.764,409.2,10.0,58.9,0.39,1.31,1.56,24.0,-3.0,-1.0,,,,,,,4.4008
2025-03-19 20:52:04-07:00,9.36,197.71400000000003,6.381,20.338500000000003,16.296,409.07,10.0,58.9,0.34,1.1,1.21,24.0,-2.0,-1.0,,,,,,,4.1392
2025-03-19 20:53:06-07:00,9.36,196.92200000000003,6.6690000000000005,18.522000000000002,17.244,409.02,10.0,58.6,0.11,0.87,0.9,24.0,-2.0,-1.0,,,,,,,4.1448
