DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,146,25,-8,-37,2699952926,138,17,-9,-39,2541407520,AQI
2025-03-21 09:25:50-07:00,7.17,189.27700000000002,9.135,16.548000000000002,19.236,414.91,8.3,71.3,0.0,0.15,0.26,19.0,0.0,-1.0,STAT,,,,,,,3.9672000000000005
2025-03-21 09:26:50-07:00,7.15,184.129,4.707000000000001,15.8445,18.684,414.97,8.3,71.2,0.0,0.05,0.09,21.0,0.0,-2.0,STAT,,,,,,,3.7768000000000006
2025-03-21 09:27:50-07:00,7.14,180.52100000000004,7.2989999999999995,15.582,19.247999999999998,414.99,8.3,71.1,0.0,0.18,0.19,18.0,0.0,-2.0,STAT,,,,,,,3.9936
2025-03-21 09:28:50-07:00,7.13,181.962,8.019,16.369500000000002,18.407999999999998,415.0,8.3,71.1,0.0,0.12,0.12,18.0,0.0,-2.0,STAT,,,,,,,3.7775999999999996
2025-03-21 09:29:50-07:00,7.13,182.28100000000003,7.659,17.094,18.215999999999998,414.89,8.3,71.0,0.0,0.43,0.43,18.0,0.0,-2.0,STAT,,,,,,,3.9871999999999996
2025-03-21 09:30:51-07:00,7.12,185.69100000000003,4.878,17.3775,20.496,415.07,8.3,70.8,0.0,0.43,0.61,21.0,0.0,-1.0,STAT,,,,,,,4.4432
2025-03-21 09:31:52-07:00,7.11,185.42700000000002,5.967,16.3485,21.54,415.02,8.3,70.5,0.0,0.14,0.57,21.0,0.0,-2.0,STAT,,,,,,,4.42
2025-03-21 09:32:52-07:00,7.1,185.85600000000002,7.2989999999999995,15.8655,22.715999999999998,415.01,8.3,70.3,0.0,0.61,0.74,19.0,0.0,-2.0,STAT,,,,,,,5.0312
2025-03-21 09:33:52-07:00,7.06,186.57100000000003,6.777,16.4955,22.008,414.71,8.3,70.3,0.0,0.69,0.74,20.0,0.0,-1.0,STAT,,,,,,,4.9536
2025-03-21 09:34:52-07:00,7.04,186.758,8.451,17.020500000000002,19.907999999999998,414.9,8.3,70.3,0.0,0.25,0.26,19.0,-1.0,-2.0,STAT,,,,,,,4.1815999999999995
2025-03-21 09:35:52-07:00,7.03,184.877,7.155,16.6635,21.456,414.96,8.3,70.3,0.0,0.47,0.63,20.0,-1.0,-2.0,STAT,,,,,,,4.6672
2025-03-21 09:36:49-07:00,7.03,184.602,8.568,17.262,22.163999999999998,414.99,8.2,70.3,0.0,0.74,0.8,18.0,0.0,-1.0,STAT,,,,,,,5.024799999999999
2025-03-21 09:37:49-07:00,7.03,183.711,8.091000000000001,16.8735,24.42,415.0,8.2,70.4,0.0,0.61,0.63,19.0,0.0,-1.0,STAT,,,,,,,5.372
2025-03-21 09:38:49-07:00,7.03,185.306,8.145000000000001,17.576999999999998,21.215999999999998,415.0,8.3,70.5,0.0,0.75,0.76,20.0,0.0,-1.0,STAT,,,,,,,4.8431999999999995
2025-03-21 09:39:49-07:00,7.03,183.39200000000002,7.281,16.905,22.728,415.0,8.2,70.5,0.0,0.9,0.9,19.0,0.0,-2.0,STAT,,,,,,,5.2656
2025-03-21 09:40:49-07:00,7.03,183.876,6.642,17.839499999999997,20.724,415.0,8.3,70.6,0.0,0.8,0.8,19.0,0.0,-2.0,STAT,,,,,,,4.784800000000001
2025-03-21 09:41:49-07:00,7.02,183.07300000000004,7.092,17.839499999999997,20.232,415.0,8.3,70.7,0.0,0.67,0.67,19.0,0.0,-2.0,STAT,,,,,,,4.5824
2025-03-21 09:42:50-07:00,7.02,183.953,5.9399999999999995,17.335500000000003,22.812,415.0,8.3,70.7,0.0,0.83,0.83,19.0,0.0,-2.0,STAT,,,,,,,5.2264
2025-03-21 09:43:50-07:00,7.02,184.811,6.723,16.5585,23.063999999999997,415.0,8.3,70.8,0.0,0.37,0.49,20.0,0.0,-2.0,STAT,,,,,,,4.908799999999999
2025-03-21 09:44:50-07:00,7.02,186.417,8.126999999999999,16.2015,20.892,414.55,8.3,70.9,0.0,0.44,0.71,18.0,0.0,-2.0,STAT,,,,,,,4.5304
2025-03-21 09:45:50-07:00,7.01,184.09600000000003,6.6240000000000006,15.928500000000001,21.84,414.7,8.3,71.0,0.0,0.8,0.89,20.0,-1.0,-2.0,STAT,,,,,,,5.008000000000001
2025-03-21 09:46:51-07:00,7.01,187.17600000000002,6.7410000000000005,16.6845,22.128,414.84,8.2,71.1,0.0,0.64,0.67,20.0,0.0,-1.0,STAT,,,,,,,4.9376
2025-03-21 09:47:51-07:00,7.01,186.945,7.7940000000000005,17.041500000000003,22.128,414.95,8.2,71.2,0.0,0.26,0.44,18.0,0.0,-1.0,STAT,,,,,,,4.6336
2025-03-21 09:48:51-07:00,6.99,184.228,8.504999999999999,16.59,22.631999999999998,414.98,8.2,71.2,0.0,0.28,0.33,17.0,0.0,-1.0,STAT,,,,,,,4.7504
2025-03-21 09:49:51-07:00,6.95,184.58000000000004,9.549,16.3275,21.912000000000003,414.99,8.2,71.3,0.0,0.82,0.84,18.0,0.0,-1.0,STAT,,,,,,,5.0384
2025-03-21 09:50:51-07:00,6.94,183.997,9.738000000000001,16.6845,21.287999999999997,415.0,8.2,71.2,0.0,0.36,0.72,17.0,0.0,-2.0,STAT,,,,,,,4.545599999999999
2025-03-21 09:51:52-07:00,6.93,184.04100000000003,9.351,16.695,21.072,415.0,8.2,71.3,0.0,0.3,0.55,17.0,0.0,-2.0,STAT,,,,,,,4.454400000000001
2025-03-21 09:52:53-07:00,6.93,185.03100000000003,8.091000000000001,15.834000000000001,21.287999999999997,415.08,8.2,71.3,0.0,0.1,0.59,19.0,-1.0,-1.0,STAT,,,,,,,4.337599999999999
2025-03-21 09:53:53-07:00,6.93,181.786,6.894,16.527,20.76,415.68,8.2,71.2,0.0,0.51,0.87,19.0,0.0,-2.0,STAT,,,,,,,4.5600000000000005
2025-03-21 09:54:53-07:00,6.92,182.424,8.118,16.548000000000002,19.595999999999997,415.59,8.2,71.2,0.0,0.27,0.39,19.0,0.0,-2.0,STAT,,,,,,,4.135199999999999
2025-03-21 09:55:53-07:00,6.92,184.91,5.373,16.338,21.779999999999998,415.79,8.2,71.2,0.0,0.37,0.6,21.0,0.0,-2.0,STAT,,,,,,,4.652
2025-03-21 09:56:54-07:00,6.91,186.78000000000003,5.211,16.7055,22.008,415.92,8.2,71.2,0.0,0.15,0.24,22.0,0.0,-1.0,STAT,,,,,,,4.5216
2025-03-21 09:57:54-07:00,6.91,185.41600000000003,4.446000000000001,17.839499999999997,19.679999999999996,415.97,8.2,71.2,0.0,0.07,0.1,21.0,0.0,-2.0,STAT,,,,,,,3.9919999999999995
2025-03-21 09:58:54-07:00,6.9,182.60000000000002,7.182,17.503500000000003,20.208,415.99,8.2,71.1,0.0,0.27,0.28,20.0,0.0,-2.0,STAT,,,,,,,4.2576
2025-03-21 09:59:54-07:00,6.86,184.27200000000002,6.8759999999999994,17.6295,19.595999999999997,415.45,8.1,71.1,0.0,0.12,0.12,19.0,0.0,-1.0,STAT,,,,,,,4.015199999999999
2025-03-21 10:00:54-07:00,6.84,183.062,7.389000000000001,16.8105,21.252,415.16,8.1,71.1,0.0,0.7,0.7,18.0,0.0,-1.0,STAT,,,,,,,4.8104
2025-03-21 10:01:51-07:00,6.83,186.20800000000003,6.147,15.855,21.624,415.06,8.1,71.0,0.0,0.43,0.43,21.0,0.0,-1.0,STAT,,,,,,,4.6688
2025-03-21 10:02:51-07:00,6.83,186.85700000000003,6.336,17.01,20.795999999999996,415.02,8.1,70.8,0.0,0.33,0.33,20.0,0.0,-2.0,STAT,,,,,,,4.4232
2025-03-21 10:03:51-07:00,6.82,186.12,8.235000000000001,16.8945,21.852,415.01,8.1,70.9,0.0,0.38,0.66,18.0,0.0,-1.0,STAT,,,,,,,4.6744
2025-03-21 10:04:51-07:00,6.82,183.55700000000002,7.5600000000000005,17.64,19.008,415.0,8.1,70.7,0.0,0.21,0.3,19.0,0.0,-1.0,STAT,,,,,,,3.9696000000000002
2025-03-21 10:05:51-07:00,6.81,184.745,8.685,16.59,21.708,415.0,8.2,70.6,0.0,0.5,0.53,20.0,0.0,-1.0,STAT,,,,,,,4.7416
2025-03-21 10:06:52-07:00,6.81,191.818,8.019,16.863,20.772,415.0,8.1,70.5,0.0,0.56,0.57,19.0,0.0,-1.0,STAT,,,,,,,4.6024
2025-03-21 10:07:52-07:00,6.81,187.94600000000003,9.666,16.6845,21.348,415.0,8.1,70.5,0.0,0.35,0.67,18.0,0.0,-2.0,STAT,,,,,,,4.5496
2025-03-21 10:08:52-07:00,6.8,188.82600000000002,8.946,15.981000000000002,20.568,415.0,8.1,70.5,0.22,0.65,0.79,18.0,0.0,-2.0,STAT,,,,,,,4.633600000000001
2025-03-21 10:09:53-07:00,6.8,184.36,10.341000000000001,16.821,21.023999999999997,415.0,8.1,70.5,0.18,1.04,1.08,17.0,0.0,-1.0,STAT,,,,,,,5.0367999999999995
2025-03-21 10:10:53-07:00,6.77,184.327,8.901000000000002,16.1385,20.82,415.0,8.1,70.4,0.06,0.4,0.42,18.0,0.0,-2.0,STAT,,,,,,,4.484000000000001
2025-03-21 10:11:53-07:00,6.74,184.36,7.542000000000001,15.477,19.536,414.69,8.1,70.4,0.02,0.48,0.49,18.0,0.0,-2.0,STAT,,,,,,,4.291200000000001
2025-03-21 10:12:53-07:00,6.73,185.19600000000003,8.982000000000001,15.435,22.032,414.24,8.1,70.4,0.01,0.51,0.51,17.0,-1.0,-2.0,STAT,,,,,,,4.814400000000001
2025-03-21 10:13:53-07:00,6.72,182.193,9.504000000000001,16.1385,22.476,414.09,8.1,70.5,0.0,0.61,0.61,19.0,0.0,-1.0,STAT,,,,,,,4.9832
2025-03-21 10:14:53-07:00,6.72,183.82100000000003,8.685,16.9155,21.816,414.03,8.1,70.4,0.11,0.9,0.9,19.0,0.0,-2.0,STAT,,,,,,,5.0832
2025-03-21 10:15:53-07:00,6.72,181.81900000000002,7.812,16.7475,21.384,414.01,8.1,70.5,0.04,1.16,1.33,18.0,0.0,-1.0,STAT,,,,,,,5.2048000000000005
2025-03-21 10:16:54-07:00,6.72,185.00900000000001,7.11,16.4325,22.404,414.0,8.0,70.6,0.01,1.21,1.27,19.0,0.0,-1.0,STAT,,,,,,,5.4488
2025-03-21 10:17:54-07:00,6.71,184.04100000000003,6.066000000000001,16.842,19.656,414.0,8.0,70.7,0.03,0.98,1.0,20.0,0.0,-1.0,STAT,,,,,,,4.7152
2025-03-21 10:18:55-07:00,6.7,179.56400000000002,7.2,16.758000000000003,19.056,414.0,8.0,70.7,0.01,0.7,0.8,20.0,0.0,-1.0,STAT,,,,,,,4.3712
2025-03-21 10:19:55-07:00,6.69,181.14800000000002,8.316,16.548000000000002,20.376,414.0,8.0,70.6,0.0,0.61,0.65,18.0,0.0,-1.0,STAT,,,,,,,4.5632
2025-03-21 10:20:55-07:00,6.65,183.612,8.379000000000001,16.38,20.868,414.0,8.0,70.7,0.0,0.69,0.7,17.0,0.0,-1.0,STAT,,,,,,,4.725599999999999
2025-03-21 10:21:55-07:00,6.63,185.21800000000002,8.514000000000001,15.687,21.695999999999998,414.0,8.0,70.7,0.08,1.05,1.12,17.0,0.0,-1.0,STAT,,,,,,,5.1792
2025-03-21 10:22:56-07:00,6.62,183.062,7.695000000000001,16.926000000000002,19.392,414.0,7.9,70.6,0.03,0.86,1.08,17.0,0.0,-2.0,STAT,,,,,,,4.5664
2025-03-21 10:23:56-07:00,6.61,183.18300000000002,8.541,16.842,20.496,413.65,7.9,70.6,0.24,0.83,0.9,18.0,0.0,-1.0,STAT,,,,,,,4.763199999999999
2025-03-21 10:24:57-07:00,6.61,182.501,10.26,17.4195,19.092,413.23,7.9,70.6,0.25,0.94,0.97,16.0,0.0,-2.0,STAT,,,,,,,4.5704
2025-03-21 10:25:57-07:00,6.6,180.21300000000002,10.836,18.1545,17.4,413.33,7.9,70.6,0.08,1.22,1.23,16.0,0.0,-2.0,STAT,,,,,,,4.4559999999999995
2025-03-21 10:26:53-07:00,6.56,181.52200000000002,8.253,17.3565,17.735999999999997,413.4,7.9,70.6,0.09,1.07,1.18,19.0,0.0,-2.0,STAT,,,,,,,4.4032
2025-03-21 10:27:53-07:00,6.53,181.511,6.894,18.1965,18.204,413.67,7.9,70.6,0.06,1.02,1.06,19.0,0.0,-2.0,STAT,,,,,,,4.4568
2025-03-21 10:28:53-07:00,6.52,183.612,4.671,19.719,17.508,413.89,7.9,70.7,0.02,0.63,0.64,21.0,0.0,-2.0,STAT,,,,,,,4.005599999999999
2025-03-21 10:29:53-07:00,6.51,184.195,6.228,21.1365,16.32,414.19,7.9,70.8,0.21,1.5,1.5,19.0,0.0,-2.0,STAT,,,,,,,4.464
2025-03-21 10:30:53-07:00,6.51,185.98800000000003,7.209,21.042,19.512,414.71,7.8,70.6,0.11,1.66,1.66,20.0,0.0,-1.0,STAT,,,,,,,5.2304
2025-03-21 10:31:54-07:00,6.5,185.185,7.047000000000001,19.8765,19.295999999999996,414.9,7.8,70.6,-1.0,-1.0,-1.0,20.0,0.0,-1.0,STAT,,,,,,,3.0591999999999997
2025-03-21 10:32:55-07:00,6.5,186.494,8.973,20.884500000000003,18.804,414.96,7.8,70.7,0.28,1.69,1.69,18.0,0.0,-2.0,STAT,,,,,,,5.1128
2025-03-21 10:33:55-07:00,6.47,188.44100000000003,5.049,21.178500000000003,17.376,414.99,7.8,70.8,0.3,1.61,1.61,21.0,0.0,-2.0,STAT,,,,,,,4.763200000000001
2025-03-21 10:34:56-07:00,6.44,187.51700000000002,8.46,21.745500000000003,17.052,415.04,7.8,70.9,0.15,1.94,2.23,18.0,0.0,-1.0,STAT,,,,,,,4.962400000000001
2025-03-21 10:35:56-07:00,6.42,182.93000000000004,7.938000000000001,21.724500000000003,15.888,415.29,7.8,71.0,0.42,1.21,1.31,18.0,0.0,-1.0,STAT,,,,,,,4.1456
2025-03-21 10:36:56-07:00,6.42,180.961,6.597,21.4095,16.98,415.75,7.8,71.1,0.38,1.1,1.13,19.0,0.0,-1.0,STAT,,,,,,,4.276000000000001
2025-03-21 10:37:57-07:00,6.41,181.87400000000002,6.966,19.929000000000002,16.068,415.91,7.8,71.2,0.28,1.0,1.01,19.0,0.0,-2.0,STAT,,,,,,,4.0136
2025-03-21 10:38:57-07:00,6.41,180.202,7.524,20.4225,17.352,415.97,7.8,71.2,0.12,1.26,1.32,19.0,0.0,-1.0,STAT,,,,,,,4.478400000000001
2025-03-21 10:39:57-07:00,6.41,181.335,6.9479999999999995,20.149500000000003,17.447999999999997,415.99,7.8,71.3,0.4,1.28,1.36,18.0,0.0,-2.0,STAT,,,,,,,4.513599999999999
2025-03-21 10:40:57-07:00,6.4,180.785,5.5440000000000005,18.511499999999998,19.704,416.0,7.7,71.3,0.51,1.62,1.65,19.0,0.0,-2.0,STAT,,,,,,,5.236800000000001
2025-03-21 10:41:58-07:00,6.4,180.686,6.8580000000000005,17.976000000000003,19.331999999999997,416.0,7.7,71.3,0.22,1.39,1.52,17.0,0.0,-2.0,STAT,,,,,,,4.9784
2025-03-21 10:42:58-07:00,6.38,179.78400000000002,6.984,17.0625,21.84,416.0,7.7,70.5,0.63,1.81,1.99,18.0,0.0,-2.0,STAT,,,,,,,5.816000000000001
2025-03-21 10:43:58-07:00,6.34,178.376,7.884,16.527,20.279999999999998,416.0,7.7,70.4,0.58,1.75,1.81,17.0,-1.0,-2.0,STAT,,,,,,,5.456
2025-03-21 10:44:58-07:00,6.32,182.93000000000004,7.776000000000001,16.8945,22.247999999999998,416.0,7.7,70.3,0.41,1.66,1.67,17.0,0.0,-1.0,STAT,,,,,,,5.7776
2025-03-21 10:45:58-07:00,6.32,180.51000000000002,7.685999999999999,17.514,18.624,416.0,7.8,70.1,0.36,1.68,2.11,17.0,0.0,-2.0,STAT,,,,,,,5.0688
2025-03-21 10:46:58-07:00,6.31,175.98900000000003,7.8660000000000005,16.128,20.736,416.0,7.8,69.8,0.2,1.54,2.06,17.0,0.0,-1.0,STAT,,,,,,,5.379200000000001
2025-03-21 10:47:58-07:00,6.31,182.754,5.922000000000001,16.737000000000002,20.328,416.0,7.8,69.7,0.81,2.08,2.24,21.0,0.0,-1.0,STAT,,,,,,,5.7296
2025-03-21 10:48:58-07:00,6.31,181.31300000000002,7.722,16.884,21.0,416.0,7.7,69.6,0.72,1.7,1.76,17.0,0.0,-1.0,STAT,,,,,,,5.5600000000000005
2025-03-21 10:49:58-07:00,6.3,181.01600000000002,7.614000000000001,16.369500000000002,21.0,415.92,7.8,69.6,0.43,1.13,1.15,18.0,0.0,-2.0,STAT,,,,,,,5.104
2025-03-21 10:50:59-07:00,6.31,178.75000000000003,7.038,16.695,20.736,415.35,7.7,69.7,0.52,1.07,1.45,19.0,0.0,-1.0,STAT,,,,,,,5.0032000000000005
2025-03-21 10:51:59-07:00,6.31,180.818,6.516,16.044,21.156,415.58,7.7,69.6,0.6,1.84,1.97,18.0,0.0,-2.0,STAT,,,,,,,5.703200000000001
2025-03-21 10:52:59-07:00,6.3,181.72,7.281,16.023,21.983999999999998,415.85,7.7,69.6,0.44,1.47,1.52,18.0,0.0,-2.0,STAT,,,,,,,5.5728
2025-03-21 10:53:55-07:00,6.3,181.66500000000002,6.444,16.422,21.3,415.94,7.7,69.9,0.53,1.48,1.49,18.0,0.0,-2.0,STAT,,,,,,,5.444000000000001
2025-03-21 10:54:55-07:00,6.29,178.39800000000002,6.363,16.831500000000002,20.76,415.98,7.7,70.1,0.56,1.83,1.84,19.0,0.0,-2.0,STAT,,,,,,,5.6160000000000005
2025-03-21 10:55:55-07:00,6.27,179.036,8.388,16.401,19.595999999999997,415.99,7.7,70.3,0.33,1.51,1.51,17.0,0.0,-1.0,STAT,,,,,,,5.1272
2025-03-21 10:56:55-07:00,6.24,173.99800000000002,10.404,16.632,18.131999999999998,416.0,7.7,70.5,0.49,1.45,1.45,16.0,0.0,-1.0,STAT,,,,,,,4.7863999999999995
2025-03-21 10:57:55-07:00,6.22,174.042,7.731,16.716,18.131999999999998,416.0,7.7,70.6,0.59,2.01,2.01,19.0,0.0,-1.0,STAT,,,,,,,5.2344
2025-03-21 10:58:56-07:00,6.21,176.38500000000002,8.046,18.207,16.619999999999997,416.0,7.7,70.7,0.51,1.79,2.06,18.0,0.0,-2.0,STAT,,,,,,,4.756
2025-03-21 10:59:56-07:00,6.21,176.26400000000004,10.836,18.3015,15.78,416.27,7.7,70.8,0.32,1.47,1.57,15.0,0.0,-1.0,STAT,,,,,,,4.332
2025-03-21 11:00:56-07:00,6.2,177.925,9.342,18.417,15.6,416.74,7.7,70.9,0.36,2.19,2.23,16.0,0.0,-2.0,STAT,,,,,,,4.872
2025-03-21 11:01:56-07:00,6.19,177.63900000000004,8.685,17.997,16.427999999999997,416.91,7.7,71.0,0.48,1.88,1.89,16.0,0.0,-1.0,STAT,,,,,,,4.7896
2025-03-21 11:02:56-07:00,6.15,182.204,7.785,18.805500000000002,19.092,416.97,7.7,71.1,0.24,1.74,1.74,17.0,0.0,-2.0,STAT,,,,,,,5.2104
2025-03-21 11:03:57-07:00,6.12,184.09600000000003,5.121,18.774,19.656,416.99,7.6,71.1,0.58,1.24,1.29,20.0,0.0,-2.0,STAT,,,,,,,4.9232
2025-03-21 11:04:57-07:00,6.11,184.019,8.325000000000001,18.3015,19.368,417.0,7.6,71.2,0.37,1.26,1.43,16.0,0.0,-1.0,STAT,,,,,,,4.8816
2025-03-21 11:05:58-07:00,6.11,179.91600000000003,5.760000000000001,17.409,21.287999999999997,417.0,7.6,71.2,0.7,1.44,1.51,19.0,0.0,-2.0,STAT,,,,,,,5.409599999999999
2025-03-21 11:06:58-07:00,6.1,181.511,7.695000000000001,17.997,20.063999999999997,417.0,7.6,71.2,0.9,1.8,1.82,17.0,0.0,-2.0,STAT,,,,,,,5.4528
2025-03-21 11:07:58-07:00,6.1,180.818,8.991,17.661,23.676,416.92,7.5,71.1,0.61,1.71,1.72,16.0,0.0,-1.0,STAT,,,,,,,6.1032
2025-03-21 11:08:59-07:00,6.09,178.59600000000003,10.026000000000002,17.115000000000002,21.744,416.32,7.5,71.1,0.63,1.86,1.97,15.0,0.0,-1.0,STAT,,,,,,,5.8368
2025-03-21 11:09:59-07:00,6.08,180.719,10.44,17.7555,20.952,416.11,7.5,71.1,0.67,1.46,1.6,16.0,0.0,-1.0,STAT,,,,,,,5.3584000000000005
2025-03-21 11:10:59-07:00,6.05,176.011,7.947,17.619000000000003,20.148,416.04,7.5,71.0,0.75,1.67,1.83,19.0,0.0,-2.0,STAT,,,,,,,5.365600000000001
2025-03-21 11:11:59-07:00,6.02,179.96,4.986,16.317,21.708,416.01,7.5,71.0,1.03,2.42,2.47,21.0,-1.0,-1.0,STAT,,,,,,,6.2776
2025-03-21 11:12:59-07:00,6.01,177.925,6.651,16.7475,19.236,416.0,7.5,71.0,0.91,2.59,3.09,18.0,0.0,-2.0,STAT,,,,,,,5.9192
2025-03-21 11:14:00-07:00,6.01,176.51700000000002,6.588,17.503500000000003,18.588,416.0,7.5,71.0,0.87,2.45,2.73,17.0,0.0,-2.0,STAT,,,,,,,5.677600000000001
2025-03-21 11:15:00-07:00,6.0,179.377,7.164,17.1465,18.72,416.0,7.5,70.8,0.71,2.21,2.31,17.0,0.0,-2.0,STAT,,,,,,,5.512
2025-03-21 11:16:00-07:00,6.0,178.68400000000003,8.163,17.514,18.48,416.0,7.5,70.7,0.87,1.97,2.0,16.0,0.0,-2.0,STAT,,,,,,,5.272
2025-03-21 11:17:00-07:00,6.0,177.87,10.278,16.7055,20.184,416.0,7.5,70.4,0.96,2.25,2.53,16.0,0.0,-1.0,STAT,,,,,,,5.8368
2025-03-21 11:18:00-07:00,5.99,178.61800000000002,9.522,16.6635,20.136,416.0,7.4,69.7,0.53,1.76,1.94,15.0,0.0,-1.0,STAT,,,,,,,5.4352
2025-03-21 11:19:00-07:00,5.99,180.70800000000003,7.002000000000001,17.7555,21.168,416.0,7.4,69.9,0.87,2.28,2.61,18.0,0.0,-1.0,STAT,,,,,,,6.0576
2025-03-21 11:20:00-07:00,5.99,183.76600000000002,10.323,18.102,21.384,416.0,7.5,69.9,0.94,1.93,2.04,15.0,0.0,-1.0,STAT,,,,,,,5.8208
2025-03-21 11:21:00-07:00,5.99,187.02200000000002,9.279,17.85,22.02,416.35,7.5,70.0,0.98,2.07,2.11,16.0,0.0,-1.0,STAT,,,,,,,6.06
2025-03-21 11:22:01-07:00,5.99,186.12,9.675,16.506,20.076,416.77,7.4,70.1,0.75,1.89,1.9,16.0,-1.0,-1.0,STAT,,,,,,,5.527200000000001
2025-03-21 11:23:01-07:00,5.98,184.38200000000003,8.91,16.884,19.176,416.92,7.5,69.7,0.92,2.03,2.08,16.0,0.0,-1.0,STAT,,,,,,,5.4592
2025-03-21 11:24:01-07:00,5.98,182.03900000000002,8.253,16.1385,19.572,416.84,7.5,69.7,0.86,1.78,2.03,16.0,0.0,-2.0,STAT,,,,,,,5.3384
2025-03-21 11:25:01-07:00,5.98,186.52700000000002,6.453,16.9365,19.392,416.33,7.5,69.8,0.76,1.66,1.82,19.0,-1.0,-2.0,STAT,,,,,,,5.2064
2025-03-21 11:26:01-07:00,5.97,190.542,7.038,17.409,20.808,416.12,7.5,70.0,0.9,1.85,2.23,18.0,0.0,-3.0,STAT,,,,,,,5.6416
2025-03-21 11:27:01-07:00,5.96,191.477,10.062,17.293499999999998,19.295999999999996,416.62,7.5,70.2,1.03,2.0,2.14,15.0,0.0,-2.0,STAT,,,,,,,5.459199999999999
2025-03-21 11:28:02-07:00,5.94,187.341,9.288,17.304000000000002,20.628,416.95,7.5,70.0,1.01,2.42,2.46,16.0,-1.0,-2.0,STAT,,,,,,,6.0616
2025-03-21 11:29:02-07:00,5.92,184.976,10.125,17.860500000000002,22.728,416.98,7.5,70.2,0.98,2.47,2.53,15.0,-1.0,-1.0,STAT,,,,,,,6.5216
2025-03-21 11:30:02-07:00,5.92,184.76700000000002,10.773000000000001,18.616500000000002,20.892,417.15,7.5,70.3,0.77,1.99,2.01,15.0,0.0,-1.0,STAT,,,,,,,5.7704
2025-03-21 11:31:02-07:00,5.92,187.51700000000002,8.568,18.6585,21.072,417.7,7.5,70.3,0.99,2.15,2.21,17.0,0.0,-2.0,STAT,,,,,,,5.9344
2025-03-21 11:32:02-07:00,5.91,183.97500000000002,7.938000000000001,18.165000000000003,19.836000000000002,417.9,7.5,70.2,0.97,2.7,2.76,17.0,0.0,-2.0,STAT,,,,,,,6.1272
2025-03-21 11:33:02-07:00,5.91,182.49,8.856,19.005000000000003,17.52,417.96,7.5,70.1,0.99,1.97,2.0,17.0,0.0,-2.0,STAT,,,,,,,5.08
2025-03-21 11:34:02-07:00,5.9,189.497,10.071,18.605999999999998,18.456,417.99,7.5,70.1,1.05,3.12,3.13,16.0,-1.0,-2.0,STAT,,,,,,,6.187200000000001
2025-03-21 11:35:03-07:00,5.9,193.28100000000003,10.944,19.0575,19.247999999999998,418.0,7.5,70.1,1.02,2.64,2.68,17.0,0.0,-2.0,STAT,,,,,,,5.9616
2025-03-21 11:36:03-07:00,5.9,192.247,9.629999999999999,18.4065,22.355999999999998,418.0,7.4,70.0,1.05,2.73,3.06,16.0,-1.0,-1.0,STAT,,,,,,,6.6552
2025-03-21 11:37:03-07:00,5.9,188.144,9.297,18.0915,20.46,418.0,7.5,69.8,1.03,2.64,2.99,18.0,0.0,-1.0,STAT,,,,,,,6.204000000000001
2025-03-21 11:38:04-07:00,5.9,192.29100000000003,11.357999999999999,18.459,19.428,418.0,7.4,69.6,1.25,2.55,2.67,16.0,0.0,-1.0,STAT,,,,,,,5.9256
2025-03-21 11:39:04-07:00,5.9,187.55,8.658,18.648000000000003,17.604,418.58,7.4,69.8,1.2,2.42,2.46,17.0,0.0,-2.0,STAT,,,,,,,5.456799999999999
2025-03-21 11:40:00-07:00,5.9,183.491,9.395999999999999,18.3225,17.664,418.84,7.4,69.6,1.07,2.36,2.6,15.0,0.0,-1.0,STAT,,,,,,,5.4208
2025-03-21 11:41:00-07:00,5.9,184.844,10.665,18.7635,17.988,418.78,7.4,69.5,1.27,2.23,2.31,15.0,0.0,-2.0,STAT,,,,,,,5.3816
2025-03-21 11:42:00-07:00,5.9,182.01700000000002,9.828,17.3775,18.336,418.74,7.4,69.6,1.12,2.29,2.32,16.0,0.0,-2.0,STAT,,,,,,,5.4992
2025-03-21 11:43:00-07:00,5.9,177.94700000000003,11.610000000000001,17.335500000000003,15.299999999999999,418.84,7.5,69.7,1.04,2.29,2.61,15.0,0.0,-2.0,STAT,,,,,,,4.892
2025-03-21 11:44:00-07:00,5.9,179.57500000000002,11.439000000000002,18.070500000000003,17.003999999999998,418.95,7.5,69.6,1.11,2.17,2.29,15.0,0.0,-2.0,STAT,,,,,,,5.1368
2025-03-21 11:45:00-07:00,5.89,181.511,9.450000000000001,18.4695,16.704,419.08,7.5,69.2,1.18,2.74,2.78,16.0,0.0,-2.0,STAT,,,,,,,5.5328
2025-03-21 11:46:01-07:00,5.89,188.199,11.925,17.955000000000002,20.868,419.03,7.5,69.0,1.17,2.61,2.87,13.0,-1.0,-1.0,STAT,,,,,,,6.2616
2025-03-21 11:47:01-07:00,5.89,185.108,9.873000000000001,16.338,22.26,418.93,7.5,68.9,1.25,2.84,3.2,15.0,-1.0,-1.0,STAT,,,,,,,6.724
2025-03-21 11:48:01-07:00,5.88,190.38800000000003,9.711,17.4615,21.492,419.17,7.5,69.1,1.15,2.82,3.04,16.0,-1.0,-1.0,STAT,,,,,,,6.554399999999999
2025-03-21 11:49:01-07:00,5.89,194.32600000000002,11.25,17.9025,18.636,419.79,7.5,69.1,1.05,2.62,2.69,14.0,0.0,-1.0,STAT,,,,,,,5.8232
