DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,147,17,-11,-31,2192874305,132,22,-9,3930070199,AQI
2025-03-11 14:43:03-07:00,5.38,261.23900000000003,10.485000000000001,23.131500000000003,-1.176,427.45,7.1,74.2,-1.0,-1.0,-1.0,17.0,-1.0,-3.0,STAT,,,,,,-1.0352000000000001
2025-03-11 14:44:03-07:00,5.38,259.42400000000004,7.659,23.352,-0.40800000000000003,427.8,7.1,74.2,-1.0,-1.0,-1.0,19.0,-1.0,-3.0,STAT,,,,,,-0.8816
2025-03-11 14:45:03-07:00,5.38,253.38500000000002,9.198,23.855999999999998,0.804,427.93,7.1,74.1,4.91,8.45,8.89,17.0,-1.0,-2.0,STAT,,,,,,6.9208
2025-03-11 14:46:00-07:00,5.38,261.47,8.360999999999999,24.160500000000003,0.084,427.97,7.1,74.0,5.55,9.27,9.63,17.0,-1.0,-2.0,STAT,,,,,,7.4328
2025-03-11 14:47:00-07:00,5.38,262.47100000000006,10.206,23.7195,-0.288,427.99,7.1,74.1,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-0.8576
2025-03-11 14:48:00-07:00,5.38,264.726,10.242,24.7485,-1.188,427.7,7.1,74.1,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-1.0376
2025-03-11 14:49:00-07:00,5.38,275.02200000000005,10.935,24.5595,0.336,427.89,7.1,74.1,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-0.7328
2025-03-11 14:50:01-07:00,5.38,299.40900000000005,12.438,25.305000000000003,1.452,427.96,7.1,74.1,-1.0,-1.0,-1.0,15.0,-1.0,-3.0,STAT,,,,,,-0.5096
2025-03-11 14:51:01-07:00,5.38,348.271,9.414000000000001,24.675,1.596,427.99,7.1,73.9,4.99,9.33,9.45,18.0,-1.0,-4.0,STAT,,,,,,7.783200000000001
2025-03-11 14:52:02-07:00,5.39,366.124,11.07,24.9795,0.24,428.0,7.1,73.9,-1.0,-1.0,-1.0,16.0,0.0,-3.0,STAT,,,,,,-0.752
2025-03-11 14:53:02-07:00,5.39,348.843,10.251000000000001,25.158,0.42,428.0,7.1,73.9,-1.0,-1.0,-1.0,15.0,-1.0,-3.0,STAT,,,,,,-0.7160000000000001
2025-03-11 14:54:02-07:00,5.38,350.40500000000003,10.008,25.4415,2.124,428.0,7.1,73.9,-1.0,-1.0,-1.0,16.0,-1.0,-2.0,STAT,,,,,,-0.3752
2025-03-11 14:55:02-07:00,5.38,345.125,10.503,24.4755,1.8479999999999999,428.0,7.1,73.9,-1.0,-1.0,-1.0,17.0,-1.0,-3.0,STAT,,,,,,-0.43040000000000006
2025-03-11 14:56:04-07:00,5.38,337.94200000000006,10.917000000000002,24.7485,2.7119999999999997,428.0,7.1,73.8,4.73,8.63,8.67,16.0,-1.0,-3.0,STAT,,,,,,7.446400000000001
2025-03-11 14:57:05-07:00,5.38,329.29600000000005,12.114,25.830000000000002,0.336,428.0,7.1,73.8,-1.0,-1.0,-1.0,16.0,0.0,-3.0,STAT,,,,,,-0.7328
2025-03-11 14:58:05-07:00,5.39,295.24,10.206,24.843,0.9239999999999999,428.0,7.1,73.8,-1.0,-1.0,-1.0,18.0,-1.0,-3.0,STAT,,,,,,-0.6152000000000001
2025-03-11 14:59:05-07:00,5.38,280.533,8.523000000000001,24.853500000000004,2.64,427.71,7.1,73.8,-1.0,-1.0,-1.0,18.0,-1.0,-3.0,STAT,,,,,,-0.272
2025-03-11 15:00:05-07:00,5.39,288.266,9.432,25.1895,-0.636,427.25,7.1,73.8,-1.0,-1.0,-1.0,18.0,0.0,-4.0,STAT,,,,,,-0.9272
2025-03-11 15:01:05-07:00,5.39,270.237,11.835,24.864,1.212,426.93,7.1,74.1,4.36,8.43,8.45,15.0,-1.0,-3.0,STAT,,,,,,6.9864
2025-03-11 15:02:01-07:00,5.38,261.976,12.222,25.588500000000003,0.144,426.36,7.1,74.2,-1.0,-1.0,-1.0,15.0,-1.0,-4.0,STAT,,,,,,-0.7712
2025-03-11 15:03:01-07:00,5.39,255.354,11.304,25.095,-0.672,426.13,7.1,74.2,-1.0,-1.0,-1.0,16.0,-1.0,-4.0,STAT,,,,,,-0.9344000000000001
2025-03-11 15:04:01-07:00,5.38,253.352,11.619,24.9375,0.852,426.04,7.1,74.2,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-0.6296
2025-03-11 15:05:02-07:00,5.39,255.12300000000002,10.782,25.935,-0.096,426.02,7.1,74.2,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-0.8192
2025-03-11 15:06:03-07:00,5.39,256.333,10.206,27.111,-1.392,426.01,7.1,74.3,4.72,8.75,8.89,15.0,-1.0,-3.0,STAT,,,,,,6.7216000000000005
2025-03-11 15:07:04-07:00,5.39,268.53200000000004,11.709,26.817,-0.372,426.0,7.1,74.3,5.13,8.69,8.88,15.0,-1.0,-3.0,STAT,,,,,,6.8776
2025-03-11 15:08:05-07:00,5.39,268.63100000000003,11.511,26.964000000000002,-1.452,426.21,7.1,74.4,5.24,9.34,9.4,16.0,-1.0,-4.0,STAT,,,,,,7.1816
2025-03-11 15:09:05-07:00,5.39,269.25800000000004,14.211,26.9325,0.528,426.57,7.1,74.4,-1.0,-1.0,-1.0,13.0,-1.0,-3.0,STAT,,,,,,-0.6944
2025-03-11 15:10:05-07:00,5.39,267.553,13.527,26.103,1.284,426.85,7.1,74.4,-1.0,-1.0,-1.0,15.0,-1.0,-2.0,STAT,,,,,,-0.5432
2025-03-11 15:11:07-07:00,5.39,280.093,12.006,26.7015,0.252,426.95,7.1,74.4,-1.0,-1.0,-1.0,15.0,-1.0,-3.0,STAT,,,,,,-0.7496
2025-03-11 15:12:05-07:00,5.39,288.20000000000005,12.573,26.187,0.348,426.98,7.1,74.4,5.11,9.79,9.82,17.0,-1.0,-2.0,STAT,,,,,,7.9016
2025-03-11 15:13:06-07:00,5.39,289.70700000000005,12.825000000000001,26.544000000000004,-0.18,427.08,7.1,74.5,4.82,9.38,9.39,17.0,-1.0,-3.0,STAT,,,,,,7.468000000000002
2025-03-11 15:14:07-07:00,5.39,287.07800000000003,12.626999999999999,26.418000000000003,-0.432,427.09,7.1,74.5,4.88,9.24,9.45,16.0,-1.0,-2.0,STAT,,,,,,7.3056
2025-03-11 15:15:03-07:00,5.39,306.438,13.518,27.72,0.78,427.62,7.1,74.5,-1.0,-1.0,-1.0,16.0,-1.0,-2.0,STAT,,,,,,-0.644
2025-03-11 15:16:03-07:00,5.39,324.40100000000007,11.412,27.51,1.776,427.86,7.1,74.5,-1.0,-1.0,-1.0,18.0,-1.0,-3.0,STAT,,,,,,-0.44480000000000003
2025-03-11 15:17:04-07:00,5.39,328.69100000000003,11.331,27.4365,1.3559999999999999,428.04,7.1,74.7,-1.0,-1.0,-1.0,18.0,-1.0,-3.0,STAT,,,,,,-0.5288
2025-03-11 15:18:05-07:00,5.39,349.008,11.313,27.331500000000002,-1.584,428.66,7.1,74.7,-1.0,-1.0,-1.0,18.0,-1.0,-3.0,STAT,,,,,,-1.1168
2025-03-11 15:19:05-07:00,5.39,399.322,13.095,27.930000000000003,-2.796,428.88,7.1,74.7,-1.0,-1.0,-1.0,18.0,-1.0,-4.0,STAT,,,,,,-1.3592
2025-03-11 15:20:05-07:00,5.39,392.5350000000001,14.678999999999998,27.258000000000003,-0.396,428.96,7.1,74.7,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-0.8792000000000001
2025-03-11 15:21:05-07:00,5.39,343.87100000000004,14.571000000000002,27.636000000000003,-1.692,429.28,7.1,74.7,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-1.1384
2025-03-11 15:22:07-07:00,5.39,306.889,12.465,28.8225,-3.7319999999999998,429.75,7.1,75.0,6.28,10.18,10.69,17.0,-1.0,-3.0,STAT,,,,,,7.397600000000001
2025-03-11 15:23:07-07:00,5.38,291.632,14.769,28.602,-3.348,429.91,7.1,75.0,-1.0,-1.0,-1.0,15.0,-1.0,-3.0,STAT,,,,,,-1.4696
2025-03-11 15:24:07-07:00,5.39,322.15700000000004,13.491,28.518,-2.784,430.51,7.1,75.0,-1.0,-1.0,-1.0,17.0,-1.0,-3.0,STAT,,,,,,-1.3568
2025-03-11 15:25:08-07:00,5.39,540.562,14.453999999999999,27.468,-2.196,431.41,7.1,75.0,-1.0,-1.0,-1.0,18.0,-1.0,-4.0,STAT,,,,,,-1.2392
2025-03-11 15:26:08-07:00,5.39,456.23600000000005,14.904,27.783,-1.9919999999999998,432.34,7.1,75.0,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-1.1984
2025-03-11 15:27:08-07:00,5.39,366.773,15.120000000000001,27.8775,0.756,432.8,7.1,75.0,6.5,10.94,11.44,16.0,-1.0,-3.0,STAT,,,,,,8.9032
2025-03-11 15:28:05-07:00,5.39,334.422,13.131,28.1295,-0.612,432.92,7.1,75.1,7.01,11.74,12.11,17.0,-1.0,-3.0,STAT,,,,,,9.2696
2025-03-11 15:29:05-07:00,5.39,315.38100000000003,15.012,28.3185,-0.564,432.97,7.1,75.2,6.74,12.07,12.37,16.0,-1.0,-3.0,STAT,,,,,,9.5432
2025-03-11 15:30:06-07:00,5.39,304.64500000000004,12.402,28.381500000000003,-1.524,432.99,7.1,75.1,7.59,12.75,13.14,19.0,0.0,-2.0,STAT,,,,,,9.8952
2025-03-11 15:31:07-07:00,5.39,306.15200000000004,13.851,28.381500000000003,-0.46799999999999997,433.0,7.1,75.1,-1.0,-1.0,-1.0,17.0,-1.0,-3.0,STAT,,,,,,-0.8936000000000001
2025-03-11 15:32:07-07:00,5.39,317.57,13.275,29.0955,-2.64,433.0,7.1,75.1,-1.0,-1.0,-1.0,17.0,-1.0,-2.0,STAT,,,,,,-1.328
2025-03-11 15:33:08-07:00,5.39,329.681,13.770000000000001,28.728,-2.904,432.68,7.1,75.2,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,-1.3808
2025-03-11 15:34:08-07:00,5.39,524.788,14.129999999999999,27.783,-0.9839999999999999,432.89,7.1,75.2,-1.0,-1.0,-1.0,18.0,-1.0,-2.0,STAT,,,,,,-0.9968
2025-03-11 15:35:08-07:00,5.39,605.869,14.490000000000002,29.022000000000002,-2.004,433.0,7.1,75.2,-1.0,-1.0,-1.0,16.0,0.0,-3.0,STAT,,,,,,-1.2008
2025-03-11 15:36:08-07:00,5.39,481.899,12.474,29.043000000000003,-2.088,433.0,7.1,75.2,-1.0,-1.0,-1.0,18.0,0.0,-3.0,STAT,,,,,,-1.2176
2025-03-11 15:37:08-07:00,5.39,379.39,13.671,27.090000000000003,-1.284,433.0,7.1,75.2,-1.0,-1.0,-1.0,17.0,-1.0,-3.0,STAT,,,,,,-1.0568
2025-03-11 15:38:09-07:00,5.39,334.906,15.777000000000001,27.783,-1.584,433.0,7.1,75.2,8.13,12.25,12.44,15.0,-1.0,-3.0,STAT,,,,,,9.4832
2025-03-11 15:39:05-07:00,5.38,312.356,14.337,27.51,-2.136,433.0,7.1,75.2,7.32,12.85,12.91,16.0,-2.0,-3.0,STAT,,,,,,9.852800000000002
2025-03-11 15:40:06-07:00,5.38,299.838,16.704,27.153000000000002,-1.656,433.0,7.1,75.2,-1.0,-1.0,-1.0,15.0,-2.0,-3.0,STAT,,,,,,-1.1312
2025-03-11 15:41:06-07:00,5.38,297.05500000000006,14.211,28.9695,-2.136,432.95,7.1,75.2,-1.0,-1.0,-1.0,18.0,0.0,-3.0,STAT,,,,,,-1.2272
2025-03-11 15:42:06-07:00,5.38,296.648,15.434999999999999,30.240000000000002,-4.116,432.98,7.1,75.2,-1.0,-1.0,-1.0,20.0,0.0,-3.0,STAT,,,,,,-1.6232
2025-03-11 15:43:06-07:00,5.38,302.302,18.846,29.410500000000003,-2.052,432.99,7.1,75.3,7.25,13.29,13.44,15.0,0.0,-3.0,STAT,,,,,,10.2216
2025-03-11 15:44:07-07:00,5.38,311.31100000000004,16.253999999999998,28.8435,-2.5079999999999996,433.0,7.2,75.3,7.62,13.1,13.31,17.0,-1.0,-4.0,STAT,,,,,,9.9784
2025-03-11 15:45:07-07:00,5.38,327.5690000000001,16.425,27.9195,-0.768,433.0,7.2,75.3,7.21,12.16,12.63,17.0,-1.0,-3.0,STAT,,,,,,9.5744
2025-03-11 15:46:07-07:00,5.38,319.627,15.534000000000002,28.623,-1.104,433.0,7.2,75.2,6.97,12.29,13.34,17.0,-2.0,-3.0,STAT,,,,,,9.6112
2025-03-11 15:47:07-07:00,5.39,314.49,14.202,28.896,-0.828,432.65,7.2,75.2,7.13,12.29,12.96,18.0,-1.0,-3.0,STAT,,,,,,9.666400000000001
2025-03-11 15:48:08-07:00,5.38,312.906,16.632,29.421,-2.784,432.48,7.2,75.1,7.14,12.5,12.74,16.0,-1.0,-4.0,STAT,,,,,,9.443200000000001
2025-03-11 15:49:08-07:00,5.39,308.46200000000005,17.514000000000003,29.242500000000003,-3.6119999999999997,432.48,7.2,75.1,6.93,11.43,12.23,17.0,-2.0,-4.0,STAT,,,,,,8.4216
2025-03-11 15:50:08-07:00,5.38,310.552,16.155,29.1585,-3.276,432.68,7.2,75.2,6.84,12.42,12.74,17.0,-1.0,-4.0,STAT,,,,,,9.2808
2025-03-11 15:51:08-07:00,5.39,310.365,15.858,29.0115,-1.776,432.89,7.2,75.3,7.3,12.59,13.1,16.0,-1.0,-3.0,STAT,,,,,,9.716800000000001
2025-03-11 15:52:09-07:00,5.38,311.454,15.939000000000002,29.494500000000002,-3.096,432.96,7.2,75.3,7.33,12.17,12.56,17.0,-2.0,-3.0,STAT,,,,,,9.116800000000001
2025-03-11 15:53:09-07:00,5.39,314.391,18.126,28.885500000000004,-2.124,432.99,7.2,75.3,7.41,12.83,13.05,15.0,-2.0,-4.0,STAT,,,,,,9.839200000000002
2025-03-11 15:54:09-07:00,5.39,316.31600000000003,16.515,29.3685,-1.8239999999999998,433.0,7.2,75.1,7.21,12.14,12.26,17.0,-1.0,-3.0,STAT,,,,,,9.3472
2025-03-11 15:55:09-07:00,5.39,312.862,16.443,28.4865,-3.3,433.0,7.2,75.3,7.29,12.52,12.56,18.0,-1.0,-4.0,STAT,,,,,,9.356
2025-03-11 15:56:09-07:00,5.39,317.24,17.676000000000002,28.024500000000003,-1.656,433.0,7.2,75.3,7.23,12.46,12.47,17.0,-2.0,-4.0,STAT,,,,,,9.636800000000001
2025-03-11 15:57:09-07:00,5.39,319.67100000000005,18.189,27.5625,-1.788,433.0,7.2,75.2,7.65,12.39,12.58,16.0,-1.0,-4.0,STAT,,,,,,9.554400000000001
2025-03-11 15:58:11-07:00,5.39,312.994,16.515,27.930000000000003,-1.656,432.63,7.2,75.0,7.26,11.64,11.7,16.0,-1.0,-4.0,STAT,,,,,,8.9808
2025-03-11 15:59:10-07:00,5.4,299.64,15.381,27.887999999999998,-2.4,432.22,7.2,75.2,6.74,11.13,11.59,17.0,-1.0,-4.0,STAT,,,,,,8.424000000000001
2025-03-11 16:00:10-07:00,5.42,302.236,16.065,28.707,-2.472,432.08,7.2,75.3,7.33,12.61,12.9,17.0,-1.0,-4.0,STAT,,,,,,9.5936
2025-03-11 16:01:10-07:00,5.45,314.831,18.774,28.885500000000004,-1.008,432.03,7.2,75.3,7.16,11.54,12.1,14.0,-2.0,-3.0,STAT,,,,,,9.0304
2025-03-11 16:02:10-07:00,5.46,336.45700000000005,15.975,29.001,-1.092,432.01,7.2,75.3,6.45,10.59,10.84,19.0,-1.0,-3.0,STAT,,,,,,8.253599999999999
2025-03-11 16:03:10-07:00,5.46,364.89200000000005,15.75,28.6335,-0.264,431.66,7.2,75.4,6.76,10.28,10.77,19.0,-1.0,-4.0,STAT,,,,,,8.1712
2025-03-11 16:04:11-07:00,5.47,359.13900000000007,16.605,29.2635,-0.336,431.26,7.2,75.3,7.34,12.1,12.35,16.0,-1.0,-3.0,STAT,,,,,,9.6128
2025-03-11 16:05:11-07:00,5.47,369.446,15.03,29.3685,-3.0839999999999996,431.09,7.2,75.4,7.21,11.88,12.45,18.0,-1.0,-4.0,STAT,,,,,,8.887200000000002
2025-03-11 16:06:12-07:00,5.47,374.099,16.218,28.6755,-1.8719999999999999,431.03,7.2,75.5,7.08,12.09,12.83,16.0,0.0,-3.0,STAT,,,,,,9.297600000000001
2025-03-11 16:07:12-07:00,5.47,360.855,14.877,29.305500000000002,-2.472,431.01,7.2,75.6,7.2,11.34,11.67,18.0,-1.0,-4.0,STAT,,,,,,8.5776
2025-03-11 16:08:12-07:00,5.47,344.872,17.901,28.371000000000002,-2.544,431.0,7.2,75.6,6.87,11.1,11.81,15.0,-1.0,-4.0,STAT,,,,,,8.3712
2025-03-11 16:09:09-07:00,5.47,329.52700000000004,18.837,28.833000000000002,-0.9119999999999999,431.0,7.2,75.6,7.0,11.88,12.38,12.0,-1.0,-3.0,STAT,,,,,,9.321600000000002
2025-03-11 16:10:09-07:00,5.47,332.057,16.947,28.686,-0.888,431.0,7.3,75.4,7.0,11.92,12.72,14.0,-1.0,-4.0,STAT,,,,,,9.3584
2025-03-11 16:11:09-07:00,5.48,348.766,15.390000000000002,28.2975,-0.732,431.0,7.3,75.4,6.81,12.15,12.41,16.0,-1.0,-4.0,STAT,,,,,,9.5736
2025-03-11 16:12:09-07:00,5.48,351.329,13.689000000000002,27.163500000000003,-0.0,431.0,7.2,75.3,6.63,11.36,11.58,17.0,-1.0,-3.0,STAT,,,,,,9.088
2025-03-11 16:13:09-07:00,5.48,342.78200000000004,12.195,27.730500000000003,-0.048,430.59,7.3,75.5,6.67,11.19,11.61,18.0,-2.0,-3.0,STAT,,,,,,8.9424
2025-03-11 16:14:08-07:00,5.48,338.81100000000004,14.76,26.943,0.336,430.82,7.3,75.5,6.63,10.33,10.52,17.0,-2.0,-4.0,STAT,,,,,,8.3312
2025-03-11 16:15:09-07:00,5.49,324.12600000000003,14.247,26.953500000000002,-0.252,430.94,7.3,75.5,6.9,11.44,11.61,17.0,-2.0,-3.0,STAT,,,,,,9.1016
2025-03-11 16:16:09-07:00,5.49,309.463,14.031,27.048000000000002,-0.372,430.98,7.3,75.3,6.7,11.39,11.83,16.0,-2.0,-4.0,STAT,,,,,,9.0376
2025-03-11 16:17:09-07:00,5.49,305.272,16.038,27.6465,0.132,430.41,7.3,75.2,6.49,10.69,10.87,15.0,-1.0,-3.0,STAT,,,,,,8.5784
2025-03-11 16:18:09-07:00,5.49,311.33299999999997,14.472,27.447000000000003,-0.324,430.14,7.3,75.3,6.64,10.46,11.14,17.0,-1.0,-3.0,STAT,,,,,,8.3032
2025-03-11 16:19:10-07:00,5.49,305.008,12.204,27.2055,-0.12,430.05,7.3,75.2,6.93,11.07,11.68,18.0,-2.0,-3.0,STAT,,,,,,8.832
2025-03-11 16:20:11-07:00,5.49,293.96400000000006,12.591000000000001,27.6885,-1.3679999999999999,429.4,7.3,75.2,7.19,11.35,11.56,18.0,-1.0,-3.0,STAT,,,,,,8.8064
2025-03-11 16:21:11-07:00,5.49,297.53900000000004,20.457,30.996000000000002,0.768,429.55,7.3,75.3,6.64,11.25,11.89,17.0,-1.0,-3.0,STAT,,,,,,9.1536
2025-03-11 16:22:11-07:00,5.49,297.11000000000007,17.928,30.544500000000003,-0.432,430.46,7.3,75.2,6.62,10.81,11.23,17.0,-1.0,-4.0,STAT,,,,,,8.561600000000002
2025-03-11 16:23:11-07:00,5.51,303.93000000000006,14.274,28.455000000000002,-0.744,431.42,7.3,75.1,6.68,9.73,10.16,17.0,-2.0,-4.0,STAT,,,,,,7.635200000000001
2025-03-11 16:24:11-07:00,5.53,328.119,15.984000000000002,26.9325,-0.144,431.8,7.3,75.2,5.81,9.04,9.7,16.0,-2.0,-3.0,STAT,,,,,,7.203199999999999
2025-03-11 16:25:11-07:00,5.54,375.716,14.733,26.617500000000003,2.304,431.93,7.3,75.1,6.86,10.71,11.44,16.0,-1.0,-3.0,STAT,,,,,,9.028800000000002
2025-03-11 16:26:11-07:00,5.56,364.83700000000005,13.751999999999999,26.208000000000002,0.756,431.75,7.3,75.1,6.63,10.93,12.36,16.0,-2.0,-4.0,STAT,,,,,,8.895199999999999
2025-03-11 16:27:11-07:00,5.56,335.148,12.384,26.4075,-0.276,431.26,7.3,75.0,6.89,11.84,12.87,16.0,-2.0,-4.0,STAT,,,,,,9.4168
2025-03-11 16:28:11-07:00,5.57,316.074,12.798,27.6465,-1.9679999999999997,431.09,7.3,75.2,6.66,11.28,12.2,16.0,-1.0,-4.0,STAT,,,,,,8.6304
2025-03-11 16:29:12-07:00,5.57,304.05100000000004,14.148000000000001,27.0795,-0.744,430.38,7.3,75.2,6.79,11.31,11.75,15.0,-1.0,-4.0,STAT,,,,,,8.8992
2025-03-11 16:30:12-07:00,5.57,299.915,13.734,27.069000000000003,-1.488,430.14,7.3,75.2,6.2,11.04,11.27,16.0,-1.0,-4.0,STAT,,,,,,8.5344
2025-03-11 16:31:12-07:00,5.57,302.83000000000004,15.156,26.565,-0.588,430.05,7.3,75.2,5.58,10.79,10.86,15.0,-2.0,-4.0,STAT,,,,,,8.5144
2025-03-11 16:32:13-07:00,5.57,325.237,15.57,26.145,-0.732,430.18,7.3,75.2,5.8,10.22,10.25,16.0,-2.0,-4.0,STAT,,,,,,8.0296
2025-03-11 16:33:13-07:00,5.58,330.495,14.274,26.376,0.66,430.71,7.3,75.4,6.25,11.1,11.26,18.0,-1.0,-3.0,STAT,,,,,,9.012
2025-03-11 16:34:13-07:00,5.57,316.481,13.248000000000001,26.6385,-2.016,431.03,7.3,75.4,5.95,10.15,10.63,19.0,-1.0,-4.0,STAT,,,,,,7.716800000000001
2025-03-11 16:35:14-07:00,5.58,304.975,15.120000000000001,26.628,0.12,431.66,7.3,75.4,6.46,11.34,11.54,17.0,-2.0,-3.0,STAT,,,,,,9.096
2025-03-11 16:36:14-07:00,5.58,301.147,15.687,26.586000000000002,-0.168,431.88,7.3,75.3,7.01,11.63,11.95,17.0,-2.0,-4.0,STAT,,,,,,9.2704
2025-03-11 16:37:14-07:00,5.58,298.683,15.254999999999999,26.355000000000004,0.828,431.96,7.3,75.4,6.92,11.68,12.13,17.0,-2.0,-4.0,STAT,,,,,,9.509599999999999
2025-03-11 16:38:14-07:00,5.58,305.15100000000007,15.489,26.974500000000003,-0.168,431.99,7.3,75.3,6.22,10.93,11.37,17.0,0.0,-3.0,STAT,,,,,,8.7104
2025-03-11 16:39:14-07:00,5.59,304.04,15.318,26.806500000000003,-1.5,431.99,7.3,75.4,6.36,10.41,10.81,16.0,-1.0,-4.0,STAT,,,,,,8.028
2025-03-11 16:40:14-07:00,5.59,299.299,14.913,27.237000000000002,-1.416,432.0,7.3,75.4,6.51,10.88,11.11,17.0,-1.0,-4.0,STAT,,,,,,8.4208
2025-03-11 16:41:15-07:00,5.59,293.183,16.38,26.292,0.648,432.0,7.3,75.4,6.7,11.17,11.5,14.0,-2.0,-4.0,STAT,,,,,,9.0656
2025-03-11 16:42:15-07:00,5.59,297.46200000000005,16.929,26.3445,1.116,432.0,7.3,75.3,6.3,11.47,11.76,15.0,-2.0,-4.0,STAT,,,,,,9.3992
2025-03-11 16:43:15-07:00,5.59,298.331,16.326,26.061,1.284,432.0,7.3,75.3,6.02,11.85,12.17,16.0,-2.0,-4.0,STAT,,,,,,9.7368
2025-03-11 16:44:15-07:00,5.59,300.10200000000003,14.796000000000001,26.46,-0.54,432.0,7.3,75.3,5.83,10.4,10.7,17.0,-2.0,-4.0,STAT,,,,,,8.212
2025-03-11 16:45:12-07:00,5.59,297.53900000000004,15.065999999999999,26.7225,-1.2,432.54,7.3,75.3,6.4,11.58,11.69,17.0,-1.0,-4.0,STAT,,,,,,9.024000000000001
2025-03-11 16:46:12-07:00,5.59,294.954,13.284,26.428500000000003,0.192,432.63,7.3,75.4,6.41,10.47,11.0,19.0,-2.0,-4.0,STAT,,,,,,8.4144
2025-03-11 16:47:12-07:00,5.6,299.42,14.409000000000002,26.806500000000003,-1.188,432.38,7.3,75.3,6.32,11.13,11.89,18.0,-1.0,-4.0,STAT,,,,,,8.666400000000001
2025-03-11 16:48:12-07:00,5.63,299.299,13.347,27.195,-2.544,432.78,7.4,75.7,6.32,11.02,11.36,19.0,-1.0,-4.0,STAT,,,,,,8.3072
2025-03-11 16:49:12-07:00,5.66,304.49100000000004,13.311,26.418000000000003,0.432,432.92,7.4,75.6,6.47,11.58,11.85,19.0,-2.0,-3.0,STAT,,,,,,9.3504
2025-03-11 16:50:12-07:00,5.67,300.54200000000003,15.165000000000001,26.565,0.192,432.97,7.4,75.5,7.0,11.94,12.03,18.0,-2.0,-4.0,STAT,,,,,,9.590399999999999
2025-03-11 16:51:12-07:00,5.68,299.31000000000006,15.993,26.2815,-0.672,432.99,7.4,75.6,6.61,11.18,11.48,17.0,-2.0,-4.0,STAT,,,,,,8.809600000000001
2025-03-11 16:52:12-07:00,5.68,296.813,15.471000000000002,27.2895,-0.9959999999999999,433.0,7.5,75.4,6.72,12.16,12.64,18.0,-2.0,-4.0,STAT,,,,,,9.528800000000002
2025-03-11 16:53:12-07:00,5.68,297.286,18.0,26.806500000000003,-0.36,433.0,7.5,75.5,6.44,11.27,11.95,16.0,-2.0,-3.0,STAT,,,,,,8.944
2025-03-11 16:54:12-07:00,5.69,295.988,15.444,25.451999999999998,-0.20400000000000001,433.0,7.5,75.5,6.81,11.64,12.4,19.0,-1.0,-4.0,STAT,,,,,,9.2712
2025-03-11 16:55:14-07:00,5.69,296.593,15.93,25.3155,-1.068,433.0,7.5,75.6,6.85,11.37,11.87,18.0,-1.0,-4.0,STAT,,,,,,8.8824
2025-03-11 16:56:14-07:00,5.7,300.223,14.544,26.0715,-0.36,433.0,7.5,75.4,7.13,11.97,12.6,19.0,-2.0,-4.0,STAT,,,,,,9.504000000000001
2025-03-11 16:57:14-07:00,5.7,297.0,16.416,26.2815,-0.45599999999999996,433.0,7.5,75.4,6.36,11.07,11.34,17.0,-2.0,-4.0,STAT,,,,,,8.7648
2025-03-11 16:58:14-07:00,5.74,298.111,16.128000000000004,26.575499999999998,-1.344,433.0,7.6,75.4,6.27,10.13,10.87,16.0,-2.0,-5.0,STAT,,,,,,7.835200000000001
2025-03-11 16:59:14-07:00,5.77,334.55400000000003,14.822999999999999,26.2815,-1.056,433.0,7.6,75.5,6.73,11.11,11.55,16.0,-2.0,-5.0,STAT,,,,,,8.6768
2025-03-11 17:00:13-07:00,5.78,350.031,17.595000000000002,26.3445,-1.392,433.0,7.6,75.6,6.79,12.28,12.65,17.0,-2.0,-5.0,STAT,,,,,,9.5456
2025-03-11 17:01:13-07:00,5.79,327.75600000000003,18.126,24.885,0.144,433.0,7.6,75.6,6.81,12.39,12.52,16.0,-2.0,-5.0,STAT,,,,,,9.940800000000001
2025-03-11 17:02:14-07:00,5.79,311.65200000000004,18.414,25.1475,0.36,433.0,7.6,75.6,6.36,10.79,11.16,16.0,-3.0,-5.0,STAT,,,,,,8.703999999999999
2025-03-11 17:03:14-07:00,5.8,305.5690000000001,16.290000000000003,24.8115,0.612,433.0,7.6,75.7,6.67,10.35,11.01,17.0,-3.0,-4.0,STAT,,,,,,8.4024
2025-03-11 17:04:14-07:00,5.81,299.67300000000006,14.175,25.788,-1.176,433.0,7.7,75.7,6.19,10.46,10.86,17.0,-2.0,-5.0,STAT,,,,,,8.1328
2025-03-11 17:05:14-07:00,5.85,298.43000000000006,14.094000000000001,26.3655,-0.864,432.71,7.7,75.4,6.0,10.8,11.06,18.0,-2.0,-5.0,STAT,,,,,,8.4672
