DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,135,27,-10,-24,632162910,186,16,-8,2154505995,AQI
2025-03-13 17:17:41-07:00,11.34,151.55800000000002,5.283,6.1845,23.747999999999998,409.16,12.0,53.7,0.0,0.07,0.17,31.0,-2.0,-3.0,STAT,,,,,,4.8056
2025-03-13 17:18:41-07:00,11.35,150.887,5.175,8.1795,20.976,409.01,12.0,53.9,0.15,0.24,0.28,30.0,-1.0,-2.0,STAT,,,,,,4.3872
2025-03-13 17:19:42-07:00,11.37,155.60600000000002,6.822,6.195,23.436,408.44,11.9,52.8,0.19,0.29,0.3,31.0,-2.0,-3.0,STAT,,,,,,4.9192
2025-03-13 17:20:42-07:00,11.36,167.816,6.6240000000000006,5.4495000000000005,24.215999999999998,408.76,11.8,53.1,0.16,0.27,0.37,31.0,-1.0,-3.0,STAT,,,,,,5.0592
2025-03-13 17:21:42-07:00,11.36,213.268,5.607,4.641,26.82,408.92,11.7,53.5,0.21,0.65,0.72,32.0,-1.0,-2.0,STAT,,,,,,5.884
2025-03-13 17:22:42-07:00,11.34,191.917,5.517,3.801,27.348,408.97,11.5,52.7,0.07,0.37,0.4,32.0,-1.0,-1.0,STAT,,,,,,5.7656
2025-03-13 17:23:42-07:00,11.3,183.799,4.203,3.8850000000000002,28.188,408.99,11.4,53.3,0.02,0.19,0.19,32.0,-1.0,-1.0,STAT,,,,,,5.7896
2025-03-13 17:24:42-07:00,11.26,178.585,4.95,5.3235,24.504,409.0,11.3,53.3,0.01,0.15,0.16,32.0,0.0,-1.0,STAT,,,,,,5.0208
2025-03-13 17:25:42-07:00,11.2,162.63500000000002,6.12,4.683,27.395999999999997,409.0,11.2,54.0,0.0,0.34,0.49,29.0,-1.0,0.0,STAT,,,,,,5.7512
2025-03-13 17:26:42-07:00,11.15,148.379,6.066000000000001,6.531,24.276,409.0,11.2,55.4,0.0,0.11,0.16,28.0,-1.0,0.0,STAT,,,,,,4.9432
2025-03-13 17:27:43-07:00,11.08,145.04600000000002,6.588,5.5755,25.895999999999997,409.0,11.1,54.3,0.0,0.04,0.05,29.0,-1.0,0.0,STAT,,,,,,5.2112
2025-03-13 17:28:43-07:00,11.02,147.279,4.266,7.6335,22.116,409.0,11.0,55.7,0.0,0.01,0.02,31.0,-1.0,0.0,STAT,,,,,,4.4312000000000005
2025-03-13 17:29:44-07:00,10.96,141.966,3.8160000000000003,7.938,22.128,409.0,11.0,56.4,0.0,0.0,0.01,30.0,-1.0,0.0,STAT,,,,,,4.4256
2025-03-13 17:30:44-07:00,10.89,140.88800000000003,3.6990000000000003,8.841000000000001,21.12,408.46,11.0,57.1,0.0,0.29,0.29,31.0,0.0,0.0,STAT,,,,,,4.456
2025-03-13 17:31:44-07:00,10.86,147.49900000000002,5.121,7.8015,22.139999999999997,408.16,11.0,55.5,0.0,0.12,0.12,31.0,0.0,0.0,STAT,,,,,,4.524
2025-03-13 17:32:44-07:00,10.84,156.15600000000003,3.4739999999999998,6.6885,23.892,408.06,11.1,56.0,0.0,0.04,0.08,32.0,0.0,-1.0,STAT,,,,,,4.8104000000000005
2025-03-13 17:33:44-07:00,10.84,162.41500000000002,6.273,4.5360000000000005,28.62,408.02,11.1,54.2,0.0,0.08,0.1,30.0,0.0,0.0,STAT,,,,,,5.788
2025-03-13 17:34:46-07:00,10.82,155.199,5.6160000000000005,5.1450000000000005,26.964,408.51,11.0,54.5,0.0,0.03,0.03,29.0,-1.0,0.0,STAT,,,,,,5.4168
2025-03-13 17:35:44-07:00,10.78,152.317,4.914,6.510000000000001,24.84,408.25,11.0,55.8,0.0,0.01,0.01,30.0,0.0,-1.0,STAT,,,,,,4.976
2025-03-13 17:36:44-07:00,10.76,147.026,6.291,5.7225,25.595999999999997,408.09,11.0,55.1,0.0,0.0,0.0,29.0,0.0,0.0,STAT,,,,,,5.119199999999999
2025-03-13 17:37:44-07:00,10.75,149.556,4.851,5.2815,27.228,408.03,11.0,55.1,0.0,0.17,0.17,31.0,0.0,0.0,STAT,,,,,,5.581600000000001
2025-03-13 17:38:44-07:00,10.73,162.294,6.705,5.397,27.852,408.01,11.0,55.2,0.0,0.14,0.14,29.0,-1.0,0.0,STAT,,,,,,5.6824
2025-03-13 17:39:44-07:00,10.69,177.70500000000004,6.084,6.7935,27.671999999999997,408.0,11.0,55.9,0.27,0.58,0.58,30.0,0.0,0.0,STAT,,,,,,5.9984
2025-03-13 17:40:46-07:00,10.66,169.125,6.9750000000000005,4.284000000000001,28.5,408.0,10.9,53.6,0.14,0.26,0.26,30.0,0.0,0.0,STAT,,,,,,5.908
2025-03-13 17:41:46-07:00,10.64,159.95100000000002,5.769,3.2235,30.131999999999998,408.0,10.8,53.8,0.04,0.19,0.19,30.0,-1.0,0.0,STAT,,,,,,6.1784
2025-03-13 17:42:46-07:00,10.58,146.72899999999998,4.32,5.5125,28.631999999999998,408.0,10.8,55.5,0.01,0.25,0.28,30.0,0.0,0.0,STAT,,,,,,5.9264
2025-03-13 17:43:46-07:00,10.55,141.27300000000002,5.022,5.859,26.471999999999998,408.0,10.7,55.0,0.0,0.19,0.21,30.0,0.0,0.0,STAT,,,,,,5.4464
2025-03-13 17:44:46-07:00,10.5,145.98100000000002,4.896000000000001,6.027,25.968,408.0,10.7,55.0,0.0,0.17,0.18,31.0,0.0,0.0,STAT,,,,,,5.3296
2025-03-13 17:45:47-07:00,10.46,141.93300000000002,5.715,6.7515,25.74,408.0,10.6,55.5,0.0,0.11,0.11,30.0,0.0,1.0,STAT,,,,,,5.236
2025-03-13 17:46:42-07:00,10.41,145.574,5.535,7.392,25.044,408.16,10.6,56.1,0.0,0.17,0.17,30.0,0.0,1.0,STAT,,,,,,5.144800000000001
2025-03-13 17:47:42-07:00,10.38,149.71,5.184,6.426,26.099999999999998,408.7,10.6,55.4,0.0,0.46,0.46,30.0,0.0,0.0,STAT,,,,,,5.588
2025-03-13 17:48:42-07:00,10.35,145.47500000000002,5.832000000000001,6.7095,26.136,408.83,10.6,55.2,0.14,0.56,0.56,31.0,0.0,0.0,STAT,,,,,,5.6752
2025-03-13 17:49:42-07:00,10.34,148.445,5.652,9.3135,23.892,408.94,10.7,57.5,0.05,0.33,0.33,30.0,0.0,0.0,STAT,,,,,,5.042400000000001
2025-03-13 17:50:45-07:00,10.34,150.359,5.184,7.581,25.392,408.98,10.8,54.6,0.02,0.22,0.22,31.0,0.0,0.0,STAT,,,,,,5.2544
2025-03-13 17:51:45-07:00,10.35,151.327,6.021000000000001,7.1505,25.32,408.99,10.9,54.3,0.01,0.17,0.17,30.0,0.0,0.0,STAT,,,,,,5.2
2025-03-13 17:52:45-07:00,10.35,151.50300000000001,5.985,6.1635,26.772,409.0,10.9,54.4,0.0,0.05,0.05,30.0,0.0,0.0,STAT,,,,,,5.3944
2025-03-13 17:53:45-07:00,10.35,153.50500000000002,5.589,5.1765,28.715999999999998,408.35,11.0,54.1,0.0,0.15,0.15,30.0,0.0,0.0,STAT,,,,,,5.8632
2025-03-13 17:54:45-07:00,10.36,146.806,5.202,5.6594999999999995,28.368,408.12,11.0,53.8,0.0,0.1,0.1,30.0,-1.0,0.0,STAT,,,,,,5.7536000000000005
2025-03-13 17:55:44-07:00,10.36,153.29600000000002,4.167,6.447,27.912000000000003,408.04,11.0,55.1,0.0,0.08,0.08,30.0,-1.0,0.0,STAT,,,,,,5.646400000000001
2025-03-13 17:56:44-07:00,10.36,153.92300000000003,4.392,8.232,24.96,408.02,11.0,54.9,0.0,0.03,0.03,30.0,0.0,0.0,STAT,,,,,,5.016000000000001
2025-03-13 17:57:45-07:00,10.36,154.352,6.372,6.7410000000000005,27.0,408.01,11.1,53.6,0.0,0.01,0.01,30.0,0.0,0.0,STAT,,,,,,5.408
2025-03-13 17:58:45-07:00,10.4,150.601,4.887,5.376,28.704,408.0,11.2,52.6,0.0,0.0,0.0,31.0,0.0,0.0,STAT,,,,,,5.7408
2025-03-13 17:59:45-07:00,10.44,148.15900000000002,5.688000000000001,5.4495000000000005,29.087999999999997,407.77,11.3,52.0,0.0,0.0,0.0,31.0,-1.0,0.0,STAT,,,,,,5.8176
2025-03-13 18:00:46-07:00,10.5,145.70600000000002,4.221,5.397,29.951999999999998,407.27,11.4,52.5,0.0,0.0,0.11,31.0,-1.0,0.0,STAT,,,,,,5.9904
2025-03-13 18:01:46-07:00,10.56,144.925,3.7350000000000003,7.308,25.787999999999997,406.87,11.6,52.5,0.0,0.34,0.38,30.0,-1.0,-1.0,STAT,,,,,,5.4296
2025-03-13 18:02:47-07:00,10.62,146.11300000000003,4.6979999999999995,4.2105,28.895999999999997,406.3,11.7,50.4,0.0,0.25,0.26,31.0,-1.0,-1.0,STAT,,,,,,5.9792
2025-03-13 18:03:47-07:00,10.66,148.62100000000004,4.716,4.599,29.639999999999997,406.3,11.8,50.1,0.0,0.08,0.09,31.0,0.0,0.0,STAT,,,,,,5.992
2025-03-13 18:04:47-07:00,10.71,153.45000000000002,4.887,3.4335,30.204,406.75,11.8,50.0,0.0,0.03,0.03,31.0,-2.0,-1.0,STAT,,,,,,6.064800000000001
2025-03-13 18:05:46-07:00,10.73,144.507,2.952,3.9165,31.476,406.91,11.8,49.9,0.0,0.23,0.23,36.0,0.0,0.0,STAT,,,,,,6.4792000000000005
2025-03-13 18:06:46-07:00,10.75,147.103,4.842,4.756500000000001,30.432,406.97,11.8,50.0,0.0,0.38,0.38,32.0,-1.0,0.0,STAT,,,,,,6.3904000000000005
2025-03-13 18:07:46-07:00,10.75,154.22,4.977,4.83,29.495999999999995,406.99,11.7,49.8,0.08,0.35,0.35,32.0,-1.0,0.0,STAT,,,,,,6.1792
2025-03-13 18:08:46-07:00,10.75,146.91600000000003,3.519,6.237000000000001,27.924,407.61,11.6,51.5,0.03,0.24,0.24,32.0,0.0,0.0,STAT,,,,,,5.776800000000001
2025-03-13 18:09:46-07:00,10.75,144.859,4.95,5.019,28.439999999999998,407.86,11.6,50.1,0.26,0.63,0.63,32.0,-1.0,0.0,STAT,,,,,,6.192
2025-03-13 18:10:47-07:00,10.75,141.19600000000003,4.5360000000000005,6.4785,27.36,407.95,11.5,51.0,0.08,0.25,0.25,32.0,-1.0,0.0,STAT,,,,,,5.672000000000001
2025-03-13 18:11:48-07:00,10.75,145.13400000000001,5.796,6.006,28.464,407.98,11.5,50.8,0.03,0.25,0.25,32.0,0.0,0.0,STAT,,,,,,5.8928
2025-03-13 18:12:48-07:00,10.75,144.88100000000003,2.853,5.8485000000000005,26.688,408.15,11.5,51.1,0.01,0.32,0.32,33.0,-1.0,-1.0,STAT,,,,,,5.5936
2025-03-13 18:13:49-07:00,10.74,147.103,3.6,6.699,25.487999999999996,408.7,11.4,51.4,0.0,0.18,0.18,32.0,-1.0,0.0,STAT,,,,,,5.2416
2025-03-13 18:14:49-07:00,10.74,141.361,4.005,8.085,23.412000000000003,408.9,11.4,51.7,0.0,0.17,0.17,31.0,0.0,-1.0,STAT,,,,,,4.8184000000000005
2025-03-13 18:15:49-07:00,10.73,142.43900000000002,5.121,6.027,26.244,408.96,11.4,50.9,0.0,0.35,0.46,32.0,-1.0,-1.0,STAT,,,,,,5.5288
2025-03-13 18:16:49-07:00,10.71,143.44000000000003,4.032000000000001,7.9275,26.16,408.99,11.3,51.6,0.0,0.11,0.15,31.0,0.0,0.0,STAT,,,,,,5.32
2025-03-13 18:17:49-07:00,10.7,138.24800000000002,4.662,8.274000000000001,24.9,408.54,11.3,52.5,0.0,0.57,0.76,31.0,-1.0,0.0,STAT,,,,,,5.436
2025-03-13 18:18:49-07:00,10.72,140.92100000000002,4.5360000000000005,6.8355,26.904,408.19,11.3,50.5,0.0,0.48,0.54,32.0,0.0,0.0,STAT,,,,,,5.764800000000001
2025-03-13 18:19:49-07:00,10.73,144.001,4.05,4.9350000000000005,29.892,408.07,11.3,50.1,0.0,0.16,0.18,32.0,-2.0,0.0,STAT,,,,,,6.106400000000001
2025-03-13 18:20:49-07:00,10.73,152.06400000000002,3.195,6.415500000000001,27.744,408.02,11.3,51.1,0.0,0.08,0.09,32.0,-1.0,0.0,STAT,,,,,,5.6128
2025-03-13 18:21:49-07:00,10.73,152.40500000000003,4.428,5.523,28.572,408.01,11.2,51.2,0.0,0.03,0.03,31.0,0.0,0.0,STAT,,,,,,5.7384
2025-03-13 18:22:49-07:00,10.73,146.97100000000003,5.472,5.124,28.631999999999998,407.74,11.2,50.2,0.0,0.04,0.05,31.0,-1.0,-1.0,STAT,,,,,,5.7584
2025-03-13 18:23:49-07:00,10.73,150.403,5.229,6.5625,27.912000000000003,407.26,11.1,51.9,0.0,0.01,0.01,31.0,-1.0,0.0,STAT,,,,,,5.590400000000001
2025-03-13 18:24:49-07:00,10.73,148.28000000000003,2.718,9.0615,26.628,407.09,11.2,52.9,0.0,0.04,0.22,32.0,0.0,0.0,STAT,,,,,,5.357600000000001
2025-03-13 18:25:49-07:00,10.75,147.202,2.439,9.786000000000001,25.776,407.03,11.3,53.2,0.0,0.01,0.07,32.0,0.0,0.0,STAT,,,,,,5.163200000000001
2025-03-13 18:26:49-07:00,10.79,147.69700000000003,2.493,9.3345,25.487999999999996,406.94,11.5,51.7,0.0,0.02,0.04,33.0,0.0,0.0,STAT,,,,,,5.1136
2025-03-13 18:27:49-07:00,10.84,154.132,4.131,6.7935,27.671999999999997,406.52,11.7,49.9,0.0,0.05,0.06,33.0,-1.0,-1.0,STAT,,,,,,5.5744
2025-03-13 18:28:49-07:00,10.91,156.02400000000003,4.194,5.922,28.812,406.18,11.8,49.2,0.0,0.02,0.02,34.0,-1.0,-1.0,STAT,,,,,,5.7784
2025-03-13 18:29:50-07:00,10.99,158.43300000000002,5.031,4.578,30.204,406.22,11.9,48.8,0.0,0.26,0.27,33.0,0.0,-1.0,STAT,,,,,,6.248800000000001
2025-03-13 18:30:50-07:00,11.07,154.473,5.157000000000001,5.775,29.831999999999997,406.11,12.0,49.6,0.0,0.14,0.14,33.0,-2.0,-1.0,STAT,,,,,,6.0784
2025-03-13 18:31:50-07:00,11.15,154.209,2.43,7.9590000000000005,27.42,406.04,12.2,51.1,0.0,0.05,0.05,34.0,-1.0,-1.0,STAT,,,,,,5.524000000000001
2025-03-13 18:32:50-07:00,11.24,159.86300000000003,3.528,7.182,27.863999999999997,406.01,12.3,51.1,0.0,0.19,0.27,35.0,-1.0,-1.0,STAT,,,,,,5.7248
2025-03-13 18:33:51-07:00,11.34,160.40200000000002,1.665,7.791,27.048,406.06,12.5,50.3,0.0,0.06,0.09,36.0,-1.0,-2.0,STAT,,,,,,5.4576
2025-03-13 18:34:51-07:00,11.44,157.93800000000002,0.171,11.245500000000002,23.291999999999998,406.18,12.7,52.8,0.0,0.02,0.03,36.0,-1.0,-2.0,STAT,,,,,,4.6743999999999994
2025-03-13 18:35:51-07:00,11.55,159.962,4.113,6.6255,27.516,406.17,12.9,47.6,0.0,0.27,0.27,35.0,-2.0,-2.0,STAT,,,,,,5.7192
2025-03-13 18:36:48-07:00,11.65,162.536,4.284,6.814500000000001,27.12,406.06,13.0,48.2,0.0,0.09,0.09,36.0,-2.0,-3.0,STAT,,,,,,5.496
2025-03-13 18:37:48-07:00,11.75,165.429,3.717,6.258,28.656,406.02,13.2,47.5,0.0,0.03,0.03,37.0,-2.0,-2.0,STAT,,,,,,5.7552
2025-03-13 18:38:48-07:00,11.87,166.47400000000002,2.8890000000000002,5.985,28.704,406.01,13.4,47.3,0.0,0.2,0.2,37.0,-1.0,-3.0,STAT,,,,,,5.9008
2025-03-13 18:39:48-07:00,11.99,168.366,0.099,9.156,25.116,406.65,13.5,49.8,0.0,0.13,0.13,38.0,-1.0,-4.0,STAT,,,,,,5.1272
2025-03-13 18:40:48-07:00,12.11,169.334,4.680000000000001,4.9035,28.476,406.88,13.6,45.2,0.0,0.08,0.25,38.0,-2.0,-3.0,STAT,,,,,,5.7592
2025-03-13 18:41:48-07:00,12.23,167.05700000000002,0.8370000000000001,8.085,24.96,406.96,13.7,48.5,0.0,0.03,0.26,39.0,-2.0,-3.0,STAT,,,,,,5.016000000000001
2025-03-13 18:42:48-07:00,12.33,165.792,4.707000000000001,5.6385000000000005,26.772,406.98,13.8,44.6,0.0,0.01,0.16,38.0,-2.0,-3.0,STAT,,,,,,5.3624
2025-03-13 18:43:48-07:00,12.43,165.03300000000002,2.781,5.1555,27.828,406.99,13.8,46.0,0.0,0.23,0.29,39.0,-2.0,-3.0,STAT,,,,,,5.7496
2025-03-13 18:44:49-07:00,12.53,159.995,3.231,6.9510000000000005,25.476,406.59,13.9,45.8,0.04,0.15,0.17,37.0,-1.0,-3.0,STAT,,,,,,5.2152
2025-03-13 18:45:49-07:00,12.63,159.368,4.104,4.924500000000001,26.652,406.21,13.9,44.5,0.01,0.05,0.06,39.0,-1.0,-3.0,STAT,,,,,,5.370400000000001
2025-03-13 18:46:49-07:00,12.71,160.08300000000003,3.123,6.4995,25.068,406.07,13.9,46.3,0.0,0.02,0.06,38.0,-2.0,-4.0,STAT,,,,,,5.0296
2025-03-13 18:47:51-07:00,12.79,156.937,0.9810000000000001,8.3475,22.272,406.03,13.9,46.4,0.0,0.07,0.08,41.0,-2.0,-4.0,STAT,,,,,,4.5104
2025-03-13 18:48:51-07:00,12.85,151.195,0.792,4.683,23.964,406.42,13.9,44.7,0.0,0.46,0.65,42.0,-2.0,-5.0,STAT,,,,,,5.1608
2025-03-13 18:49:51-07:00,12.9,149.34700000000004,2.232,6.7410000000000005,25.487999999999996,406.79,14.0,45.6,0.0,0.2,0.29,40.0,-2.0,-2.0,STAT,,,,,,5.2576
2025-03-13 18:50:51-07:00,12.98,155.40800000000002,4.446000000000001,6.447,25.932,406.63,14.1,44.5,0.0,0.08,0.11,39.0,-2.0,-4.0,STAT,,,,,,5.2504
2025-03-13 18:51:51-07:00,13.06,159.95100000000002,2.4480000000000004,5.565,25.2,406.87,14.1,43.6,0.0,0.16,0.2,42.0,-2.0,-4.0,STAT,,,,,,5.168
2025-03-13 18:52:52-07:00,13.12,158.961,2.214,5.4495000000000005,24.492,406.95,14.2,44.4,0.0,0.13,0.3,42.0,-2.0,-4.0,STAT,,,,,,5.002400000000001
2025-03-13 18:53:52-07:00,13.19,158.84000000000003,2.502,6.888,24.156,407.06,14.3,44.5,0.0,0.04,0.1,43.0,-2.0,-4.0,STAT,,,,,,4.8632
2025-03-13 18:54:52-07:00,13.27,167.75,3.006,3.1395000000000004,27.192,407.02,14.3,42.5,0.0,0.06,0.08,43.0,-3.0,-4.0,STAT,,,,,,5.486400000000001
2025-03-13 18:55:52-07:00,13.33,164.417,4.059,2.793,29.244,407.01,14.3,42.2,0.0,0.18,0.19,43.0,-2.0,-2.0,STAT,,,,,,5.992800000000001
2025-03-13 18:56:52-07:00,13.39,163.603,3.051,4.473,28.428,407.0,14.3,42.9,0.15,0.46,0.47,42.0,-2.0,-2.0,STAT,,,,,,6.053600000000001
2025-03-13 18:57:52-07:00,13.46,161.84300000000002,1.584,5.901000000000001,25.74,407.16,14.4,44.1,0.05,0.16,0.16,43.0,-2.0,-3.0,STAT,,,,,,5.276
2025-03-13 18:58:52-07:00,13.52,162.008,3.132,4.0635,26.939999999999998,407.06,14.4,42.4,0.02,0.15,0.35,44.0,-2.0,-3.0,STAT,,,,,,5.508
2025-03-13 18:59:52-07:00,13.58,163.427,1.971,5.1555,27.072,407.62,14.4,43.1,0.01,0.09,0.15,44.0,-1.0,-3.0,STAT,,,,,,5.486400000000001
2025-03-13 19:00:52-07:00,13.65,163.306,3.06,3.549,27.456,407.87,14.4,42.0,0.0,0.03,0.05,44.0,-1.0,-3.0,STAT,,,,,,5.5152
2025-03-13 19:01:52-07:00,13.7,164.60399999999998,1.935,1.8375000000000001,30.168,407.95,14.3,41.5,0.0,0.25,0.25,44.0,-2.0,-2.0,STAT,,,,,,6.2336
2025-03-13 19:02:53-07:00,13.77,165.792,1.791,2.457,32.028,407.98,14.3,41.7,0.0,0.15,0.16,45.0,-1.0,0.0,STAT,,,,,,6.5256
2025-03-13 19:03:53-07:00,13.8,165.30800000000002,2.826,-1.1550000000000002,33.756,407.99,14.2,40.5,0.0,0.05,0.05,46.0,-2.0,-1.0,STAT,,,,,,6.791200000000001
2025-03-13 19:04:53-07:00,13.83,162.745,0.873,1.6485,31.152,408.0,14.1,41.8,0.0,0.02,0.02,45.0,-2.0,-1.0,STAT,,,,,,6.2464
2025-03-13 19:05:53-07:00,13.87,155.386,1.1700000000000002,2.9505000000000003,29.904,408.0,14.2,43.1,0.0,0.21,0.21,45.0,-1.0,-1.0,STAT,,,,,,6.1488000000000005
2025-03-13 19:06:54-07:00,13.9,156.629,1.7369999999999999,1.7955,30.791999999999998,408.0,14.2,40.4,0.0,0.12,0.12,46.0,-1.0,-1.0,STAT,,,,,,6.2544
2025-03-13 19:07:55-07:00,13.91,156.299,5.724,1.8585,31.895999999999997,408.0,14.2,39.7,0.0,0.14,0.14,43.0,-1.0,-1.0,STAT,,,,,,6.4912
2025-03-13 19:08:56-07:00,13.92,155.49600000000004,5.211,5.124,26.496,408.0,14.2,40.8,0.06,0.95,1.12,44.0,-1.0,-2.0,STAT,,,,,,6.0592
2025-03-13 19:09:56-07:00,13.92,156.376,5.085000000000001,5.187,25.932,408.22,14.1,41.4,0.16,1.07,1.16,45.0,0.0,-2.0,STAT,,,,,,6.0424
2025-03-13 19:10:51-07:00,13.92,160.776,1.989,4.074,27.816,408.43,14.0,43.0,0.05,0.52,0.84,44.0,-2.0,-1.0,STAT,,,,,,5.9792000000000005
2025-03-13 19:11:51-07:00,13.92,160.60000000000002,1.539,3.9270000000000005,30.156,408.15,14.0,43.0,0.02,0.48,0.59,45.0,-2.0,-1.0,STAT,,,,,,6.4152000000000005
2025-03-13 19:13:09-07:00,13.92,155.276,2.4120000000000004,3.7590000000000003,28.584,408.04,13.9,42.2,0.0,0.12,0.5,44.0,0.0,0.0,STAT,,,,,,5.8128
2025-03-13 19:13:53-07:00,13.92,155.386,2.8800000000000003,3.0765000000000002,29.483999999999998,408.02,13.9,43.4,0.0,0.06,0.25,44.0,0.0,0.0,STAT,,,,,,5.9448
2025-03-13 19:14:53-07:00,13.92,155.804,2.439,1.4175000000000002,31.848,408.01,13.8,42.6,0.0,0.02,0.08,45.0,-1.0,0.0,STAT,,,,,,6.3856
2025-03-13 19:15:53-07:00,13.92,155.16600000000003,2.2230000000000003,1.008,33.024,408.0,13.8,41.9,0.69,0.95,0.97,45.0,-1.0,0.0,STAT,,,,,,7.364800000000001
2025-03-13 19:16:53-07:00,13.92,155.639,2.646,2.4885,33.144,408.0,13.8,41.8,0.66,1.28,1.45,46.0,-1.0,0.0,STAT,,,,,,7.6528
2025-03-13 19:17:53-07:00,13.92,154.132,3.2760000000000002,1.9215000000000002,30.0,408.0,13.8,39.3,0.21,0.86,0.91,47.0,-1.0,-1.0,STAT,,,,,,6.688
2025-03-13 19:18:53-07:00,13.93,156.904,1.8900000000000001,2.7720000000000002,30.432,408.0,13.9,41.1,0.07,0.32,0.34,46.0,-1.0,-1.0,STAT,,,,,,6.3424000000000005
2025-03-13 19:19:53-07:00,13.96,161.51300000000003,1.287,4.704000000000001,27.432,407.92,13.9,41.7,0.02,0.1,0.11,47.0,-1.0,-1.0,STAT,,,,,,5.5664
2025-03-13 19:20:53-07:00,13.98,154.418,3.294,3.9060000000000006,27.576,407.32,14.0,40.4,0.01,0.18,0.18,46.0,-1.0,-1.0,STAT,,,,,,5.6592
2025-03-13 19:21:53-07:00,13.99,162.88800000000003,2.259,2.6985,29.495999999999995,407.11,14.0,40.4,0.0,0.06,0.06,47.0,-1.0,-1.0,STAT,,,,,,5.9472
2025-03-13 19:22:53-07:00,14.01,162.10700000000003,0.378,3.6225000000000005,30.0,407.04,14.0,42.9,0.0,0.48,0.48,47.0,-1.0,-1.0,STAT,,,,,,6.384
2025-03-13 19:23:53-07:00,14.01,152.955,1.395,2.6565,31.512,407.02,14.0,41.1,0.0,0.2,0.2,48.0,-1.0,0.0,STAT,,,,,,6.462400000000001
2025-03-13 19:24:53-07:00,14.02,155.309,0.405,3.1710000000000003,29.736,406.69,14.1,40.3,0.0,0.11,0.11,48.0,-1.0,-1.0,STAT,,,,,,6.035200000000001
2025-03-13 19:25:53-07:00,14.05,163.372,-1.845,5.2185,28.907999999999998,406.86,14.1,43.4,0.0,0.16,0.16,49.0,-1.0,0.0,STAT,,,,,,5.9096
2025-03-13 19:26:53-07:00,14.08,165.924,0.558,4.1055,29.46,406.95,14.1,42.0,0.0,0.05,0.05,47.0,-1.0,-1.0,STAT,,,,,,5.932
2025-03-13 19:27:54-07:00,14.1,165.066,0.81,4.6095,27.852,406.98,14.2,42.7,0.0,0.2,0.2,47.0,-1.0,-2.0,STAT,,,,,,5.7304
2025-03-13 19:28:54-07:00,14.11,169.862,0.5040000000000001,3.6854999999999998,28.631999999999998,406.99,14.2,42.8,0.0,0.41,0.41,48.0,-1.0,-1.0,STAT,,,,,,6.0544
2025-03-13 19:29:55-07:00,14.11,170.973,2.502,3.129,29.964,407.0,14.2,41.7,0.0,0.28,0.28,47.0,-1.0,-1.0,STAT,,,,,,6.2168
2025-03-13 19:30:55-07:00,14.15,173.602,-0.198,5.019,27.144000000000002,406.76,14.1,43.4,0.0,0.13,0.13,50.0,-1.0,-2.0,STAT,,,,,,5.532800000000001
2025-03-13 19:31:55-07:00,14.18,165.924,2.7720000000000002,4.473,26.772,406.91,14.1,42.8,0.0,0.04,0.04,48.0,0.0,-2.0,STAT,,,,,,5.3864
2025-03-13 19:32:55-07:00,14.19,171.116,3.591,0.42000000000000004,32.123999999999995,406.97,14.1,40.8,0.0,0.02,0.02,48.0,-2.0,-1.0,STAT,,,,,,6.440799999999999
2025-03-13 19:33:55-07:00,14.21,182.952,3.411,-1.3125,35.471999999999994,406.99,14.0,40.6,0.0,0.31,0.4,49.0,-1.0,0.0,STAT,,,,,,7.3424
2025-03-13 19:34:55-07:00,14.21,172.89800000000002,4.032000000000001,-4.2,40.248,407.0,13.8,40.5,0.0,0.11,0.14,46.0,-2.0,1.0,STAT,,,,,,8.137599999999999
2025-03-13 19:35:55-07:00,14.2,153.92300000000003,2.3489999999999998,-1.47,37.428,407.0,13.6,41.6,0.0,1.09,1.1,46.0,0.0,2.0,STAT,,,,,,8.3576
2025-03-13 19:36:56-07:00,14.19,143.24200000000002,-0.324,3.4335,33.071999999999996,407.0,13.5,44.8,0.0,0.57,0.57,46.0,1.0,2.0,STAT,,,,,,7.070399999999999
2025-03-13 19:37:56-07:00,14.15,139.326,0.9540000000000001,4.1475,31.368,406.77,13.5,42.6,0.0,0.19,0.19,47.0,0.0,1.0,STAT,,,,,,6.4256
2025-03-13 19:38:56-07:00,14.12,155.122,3.5010000000000003,1.6170000000000002,33.936,406.27,13.5,41.3,0.0,0.39,0.39,47.0,0.0,0.0,STAT,,,,,,7.099200000000001
2025-03-13 19:39:57-07:00,14.11,161.52400000000003,0.801,3.003,32.507999999999996,406.1,13.5,42.4,0.0,0.38,0.38,48.0,0.0,0.0,STAT,,,,,,6.8056
2025-03-13 19:40:57-07:00,14.06,165.84700000000004,1.7189999999999999,2.1315,32.544,406.03,13.4,41.9,0.0,0.12,0.12,47.0,0.0,0.0,STAT,,,,,,6.6048
2025-03-13 19:41:57-07:00,14.03,160.842,3.087,0.0,36.156,406.01,13.3,40.2,0.0,0.1,0.1,47.0,-1.0,1.0,STAT,,,,,,7.3112
2025-03-13 19:42:57-07:00,14.01,160.809,2.259,2.3939999999999997,36.263999999999996,406.0,13.3,41.3,0.0,0.05,0.05,46.0,0.0,2.0,STAT,,,,,,7.2928
