DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,117,27,-3,-32,211450174,122,32,-35,3250705317,AQI
2025-03-19 21:48:31-07:00,8.83,194.667,7.992000000000001,17.167500000000004,18.552,415.55,9.2,65.3,0.98,1.81,1.98,20.0,1.0,-2.0,STAT,,,,,,5.1584
2025-03-19 21:49:31-07:00,8.8,193.52300000000002,6.7860000000000005,17.4405,17.304,415.78,9.2,65.5,0.99,1.78,1.84,20.0,1.0,-3.0,STAT,,,,,,4.8848
2025-03-19 21:50:31-07:00,8.77,196.09700000000004,6.048,17.367,17.508,415.31,9.2,65.1,1.0,1.84,1.86,22.0,1.0,-2.0,STAT,,,,,,4.9736
2025-03-19 21:51:31-07:00,8.76,194.97500000000002,3.762,16.852500000000003,18.468,415.11,9.2,65.3,1.1,2.18,2.19,22.0,0.0,-2.0,STAT,,,,,,5.4376
2025-03-19 21:52:32-07:00,8.76,190.86100000000002,6.282000000000001,16.7475,18.048,415.04,9.2,64.9,1.03,2.15,2.21,20.0,1.0,-2.0,STAT,,,,,,5.3296
2025-03-19 21:53:32-07:00,8.75,193.68800000000002,5.985,16.653,18.456,415.01,9.2,65.0,1.17,2.38,2.68,21.0,1.0,-2.0,STAT,,,,,,5.5952
2025-03-19 21:54:33-07:00,8.75,188.991,5.814,16.369500000000002,18.564,415.0,9.2,64.8,0.98,2.01,2.3,21.0,1.0,-2.0,STAT,,,,,,5.3208
2025-03-19 21:55:33-07:00,8.75,186.72500000000002,5.013000000000001,15.8655,19.368,415.0,9.2,64.8,1.18,1.79,1.9,21.0,1.0,-2.0,STAT,,,,,,5.3056
2025-03-19 21:56:33-07:00,8.75,187.935,6.021000000000001,15.9915,18.804,415.0,9.2,64.7,1.0,1.93,2.2,21.0,1.0,-3.0,STAT,,,,,,5.3048
2025-03-19 21:57:33-07:00,8.74,185.779,4.869000000000001,16.401,19.104,415.0,9.2,64.9,1.1,2.38,2.56,22.0,0.0,-2.0,STAT,,,,,,5.7248
2025-03-19 21:58:33-07:00,8.74,194.931,5.382000000000001,16.6005,17.291999999999998,415.0,9.2,64.8,1.09,2.3,2.8,22.0,1.0,-2.0,STAT,,,,,,5.298399999999999
2025-03-19 21:59:34-07:00,8.74,197.824,7.164,16.978500000000004,17.364,415.0,9.2,64.8,1.03,2.36,2.76,20.0,1.0,-2.0,STAT,,,,,,5.3608
2025-03-19 22:00:34-07:00,8.74,188.353,5.589,17.241000000000003,16.128,415.0,9.2,64.6,1.01,2.14,2.37,21.0,1.0,-3.0,STAT,,,,,,4.9376
2025-03-19 22:01:34-07:00,8.74,190.311,5.895,15.939,18.516,415.0,9.2,64.3,1.0,2.41,3.35,21.0,1.0,-3.0,STAT,,,,,,5.6312
2025-03-19 22:02:34-07:00,8.74,188.584,6.7860000000000005,15.823500000000001,19.62,415.0,9.2,64.5,1.0,2.74,3.83,20.0,1.0,-2.0,STAT,,,,,,6.1160000000000005
2025-03-19 22:03:34-07:00,8.73,188.49600000000004,5.643,15.6765,19.787999999999997,415.0,9.2,64.3,1.0,2.37,3.1,21.0,1.0,-2.0,STAT,,,,,,5.853599999999999
2025-03-19 22:04:35-07:00,8.73,185.49300000000002,6.930000000000001,15.466500000000002,20.136,415.0,9.2,64.4,1.12,2.34,2.86,20.0,0.0,-3.0,STAT,,,,,,5.8991999999999996
2025-03-19 22:05:35-07:00,8.73,186.175,7.695000000000001,15.2565,19.38,415.0,9.2,64.3,1.34,2.62,2.95,19.0,0.0,-3.0,STAT,,,,,,5.9719999999999995
2025-03-19 22:06:35-07:00,8.73,183.854,6.201,15.3825,19.812,415.0,9.2,64.3,1.11,2.54,2.79,20.0,1.0,-3.0,STAT,,,,,,5.994400000000001
2025-03-19 22:07:35-07:00,8.73,181.31300000000002,6.102,15.078,20.316,414.71,9.2,64.5,1.86,3.23,4.07,20.0,1.0,-2.0,STAT,,,,,,6.6472
2025-03-19 22:08:35-07:00,8.73,179.729,7.155,14.6895,20.616,414.86,9.2,64.4,2.04,3.72,4.03,20.0,0.0,-2.0,STAT,,,,,,7.0992
2025-03-19 22:09:35-07:00,8.71,183.799,7.407000000000001,14.3115,20.376,414.45,9.2,64.0,1.71,3.04,3.21,20.0,0.0,-3.0,STAT,,,,,,6.507200000000001
2025-03-19 22:10:35-07:00,8.7,183.678,7.5329999999999995,14.3745,20.46,414.16,9.1,63.6,1.36,2.58,2.98,20.0,0.0,-3.0,STAT,,,,,,6.156000000000001
2025-03-19 22:11:35-07:00,8.69,182.512,7.029,14.9625,18.876,414.06,9.2,63.2,1.17,2.26,2.46,20.0,1.0,-3.0,STAT,,,,,,5.5832
2025-03-19 22:12:35-07:00,8.68,181.79700000000003,7.776000000000001,15.708000000000002,17.796,414.02,9.2,63.3,1.03,2.04,2.28,20.0,0.0,-3.0,STAT,,,,,,5.1912
2025-03-19 22:13:36-07:00,8.68,182.17100000000002,6.264,14.605500000000001,19.787999999999997,414.01,9.2,63.3,1.01,2.11,2.6,21.0,0.0,-3.0,STAT,,,,,,5.645599999999999
2025-03-19 22:14:36-07:00,8.69,180.4,8.388,13.440000000000001,21.636,413.57,9.2,63.2,0.85,1.62,2.32,20.0,0.0,-2.0,STAT,,,,,,5.623200000000001
2025-03-19 22:15:36-07:00,8.7,178.068,6.201,13.9755,21.36,413.27,9.2,63.0,0.93,1.59,1.96,21.0,0.0,-3.0,STAT,,,,,,5.5440000000000005
2025-03-19 22:16:36-07:00,8.72,182.204,5.472,14.637,20.004,413.3,9.2,62.8,0.77,1.42,2.12,21.0,0.0,-3.0,STAT,,,,,,5.136800000000001
2025-03-19 22:17:36-07:00,8.72,187.68200000000002,5.832000000000001,14.133000000000001,20.639999999999997,413.11,9.3,62.9,0.93,1.45,2.04,20.0,0.0,-3.0,STAT,,,,,,5.287999999999999
2025-03-19 22:18:36-07:00,8.73,186.362,5.472,15.550500000000001,18.816,413.04,9.3,63.1,0.98,1.51,1.84,21.0,0.0,-3.0,STAT,,,,,,4.9712
2025-03-19 22:19:32-07:00,8.73,185.053,6.111,14.322000000000001,19.92,413.01,9.3,62.9,1.21,1.98,2.31,22.0,0.0,-3.0,STAT,,,,,,5.5680000000000005
2025-03-19 22:20:32-07:00,8.74,180.84000000000003,6.363,14.605500000000001,19.032,413.0,9.3,62.7,1.2,2.32,3.24,22.0,0.0,-3.0,STAT,,,,,,5.6624
2025-03-19 22:21:33-07:00,8.74,180.45500000000004,6.4350000000000005,14.6895,19.32,413.0,9.3,62.2,1.13,2.66,3.19,21.0,0.0,-3.0,STAT,,,,,,5.992000000000001
2025-03-19 22:22:33-07:00,8.74,179.59700000000004,4.617,14.1015,21.048,413.0,9.3,62.5,1.32,2.89,3.12,23.0,0.0,-3.0,STAT,,,,,,6.5216
2025-03-19 22:23:33-07:00,8.75,181.00500000000002,5.607,13.429499999999999,21.276,413.0,9.3,62.2,1.72,2.9,3.37,22.0,0.0,-3.0,STAT,,,,,,6.575200000000001
2025-03-19 22:24:35-07:00,8.75,180.52100000000004,4.761,13.7655,21.456,413.0,9.4,62.3,1.48,2.74,3.16,21.0,0.0,-3.0,STAT,,,,,,6.4832
2025-03-19 22:25:33-07:00,8.75,183.10600000000002,5.895,13.6395,21.336000000000002,413.0,9.4,62.3,1.43,2.43,2.84,20.0,0.0,-3.0,STAT,,,,,,6.211200000000001
2025-03-19 22:26:33-07:00,8.75,179.817,5.625,13.545000000000002,21.996,413.0,9.3,62.3,1.23,2.6,3.05,21.0,0.0,-3.0,STAT,,,,,,6.4792
2025-03-19 22:27:33-07:00,8.75,181.50000000000003,5.328,13.996500000000001,21.804000000000002,413.0,9.3,62.2,1.34,2.73,3.27,22.0,0.0,-3.0,STAT,,,,,,6.5448
2025-03-19 22:28:33-07:00,8.76,181.94000000000003,4.3740000000000006,14.0805,21.323999999999998,413.0,9.4,62.4,1.5,2.77,3.65,23.0,0.0,-3.0,STAT,,,,,,6.4808
2025-03-19 22:29:33-07:00,8.79,185.47100000000003,6.255,14.038499999999999,21.168,413.0,9.3,62.0,1.29,2.81,3.86,21.0,0.0,-3.0,STAT,,,,,,6.4816
2025-03-19 22:30:34-07:00,8.81,185.229,6.75,14.857500000000002,21.312,413.0,9.4,62.2,1.33,3.11,3.48,20.0,0.0,-3.0,STAT,,,,,,6.750400000000001
2025-03-19 22:31:34-07:00,8.82,179.38800000000003,6.345,14.6895,20.471999999999998,413.0,9.4,62.3,1.29,2.58,2.7,21.0,0.0,-3.0,STAT,,,,,,6.158399999999999
2025-03-19 22:32:34-07:00,8.83,185.71300000000002,5.229,14.521500000000001,20.387999999999998,413.0,9.3,62.1,1.24,2.51,2.59,22.0,1.0,-3.0,STAT,,,,,,6.0855999999999995
2025-03-19 22:33:34-07:00,8.84,184.70100000000002,6.102,13.9335,21.744,413.0,9.4,61.9,1.22,2.24,2.29,22.0,0.0,-3.0,STAT,,,,,,6.1408000000000005
2025-03-19 22:34:34-07:00,8.84,182.842,5.949000000000001,13.996500000000001,20.58,413.0,9.3,61.9,1.14,2.23,2.59,21.0,0.0,-3.0,STAT,,,,,,5.8999999999999995
2025-03-19 22:35:35-07:00,8.84,182.28100000000003,4.932,13.986,20.7,413.0,9.4,61.8,1.02,2.16,2.43,22.0,0.0,-3.0,STAT,,,,,,5.868
2025-03-19 22:36:35-07:00,8.85,185.33900000000003,6.48,13.923,21.06,413.0,9.4,61.8,1.03,2.2,2.46,20.0,0.0,-3.0,STAT,,,,,,5.9719999999999995
2025-03-19 22:37:35-07:00,8.85,192.929,6.966,14.227500000000001,20.663999999999998,413.53,9.4,61.6,0.72,1.42,1.77,21.0,0.0,-3.0,STAT,,,,,,5.2688
2025-03-19 22:38:35-07:00,8.85,187.836,6.921,14.721,19.956,413.75,9.4,61.6,0.4,1.32,1.67,21.0,1.0,-3.0,STAT,,,,,,5.0472
2025-03-19 22:39:35-07:00,8.85,182.028,6.210000000000001,14.112,20.04,413.26,9.5,61.3,0.13,0.8,0.93,22.0,0.0,-3.0,STAT,,,,,,4.648
2025-03-19 22:40:36-07:00,8.86,184.18400000000003,6.165,13.177500000000002,20.424,413.15,9.5,60.9,0.04,0.62,0.86,21.0,0.0,-3.0,STAT,,,,,,4.5808
2025-03-19 22:41:36-07:00,8.87,185.72400000000002,6.471,13.3035,21.179999999999996,413.05,9.4,60.8,0.01,0.2,0.28,21.0,0.0,-3.0,STAT,,,,,,4.396
2025-03-19 22:42:36-07:00,8.9,183.05100000000002,6.426,13.65,22.032,413.02,9.5,60.9,0.0,0.06,0.09,21.0,0.0,-3.0,STAT,,,,,,4.454400000000001
2025-03-19 22:43:36-07:00,8.92,179.278,6.939,12.81,21.42,413.01,9.5,60.8,0.0,0.24,0.25,22.0,0.0,-3.0,STAT,,,,,,4.476000000000001
2025-03-19 22:44:36-07:00,8.93,177.793,6.327,13.902000000000001,20.316,413.0,9.5,60.7,0.0,0.19,0.2,21.0,0.0,-3.0,STAT,,,,,,4.2152
2025-03-19 22:45:36-07:00,8.93,179.3,6.264,14.059500000000002,20.184,413.0,9.5,60.8,0.0,0.32,0.32,21.0,1.0,-3.0,STAT,,,,,,4.292800000000001
2025-03-19 22:46:37-07:00,8.94,177.485,6.687,14.049000000000001,19.631999999999998,413.0,9.5,60.6,0.0,0.52,0.61,21.0,0.0,-3.0,STAT,,,,,,4.3424
2025-03-19 22:47:37-07:00,8.94,176.29700000000003,6.237,13.734,20.363999999999997,413.0,9.5,60.1,0.0,0.32,0.77,22.0,0.0,-3.0,STAT,,,,,,4.3288
2025-03-19 22:48:37-07:00,8.95,175.483,5.463,13.734,21.108,413.0,9.5,59.8,0.0,0.37,0.51,23.0,0.0,-4.0,STAT,,,,,,4.517600000000001
2025-03-19 22:49:37-07:00,8.95,175.153,6.759,14.553,19.956,412.39,9.5,59.5,0.0,0.12,0.38,23.0,0.0,-3.0,STAT,,,,,,4.0872
2025-03-19 22:50:37-07:00,8.95,174.33900000000003,7.704000000000001,14.332500000000001,21.456,412.43,9.5,59.8,0.0,0.29,0.56,21.0,0.0,-3.0,STAT,,,,,,4.5232
2025-03-19 22:51:37-07:00,8.95,176.26400000000004,6.129,14.395500000000002,21.395999999999997,412.8,9.5,59.8,0.0,0.1,0.19,22.0,0.0,-3.0,STAT,,,,,,4.3591999999999995
2025-03-19 22:52:37-07:00,8.95,178.651,6.912,14.3745,20.46,412.93,9.5,59.5,0.0,0.05,0.08,22.0,0.0,-3.0,STAT,,,,,,4.132000000000001
2025-03-19 22:53:37-07:00,8.95,179.53100000000003,6.255,15.0465,19.5,412.98,9.5,59.6,0.0,0.41,0.86,22.0,0.0,-4.0,STAT,,,,,,4.228000000000001
2025-03-19 22:54:37-07:00,8.95,179.487,6.525,14.679,19.992,412.99,9.5,59.4,0.1,0.92,1.32,22.0,0.0,-4.0,STAT,,,,,,4.7344
2025-03-19 22:55:37-07:00,8.96,181.401,5.7509999999999994,15.3195,19.836000000000002,413.0,9.5,59.5,0.06,0.7,1.11,23.0,0.0,-3.0,STAT,,,,,,4.527200000000001
2025-03-19 22:56:38-07:00,8.98,181.83000000000004,7.3709999999999996,15.729000000000001,18.983999999999998,413.0,9.6,59.6,0.18,0.76,0.9,21.0,0.0,-4.0,STAT,,,,,,4.4048
2025-03-19 22:57:38-07:00,9.01,179.83900000000003,6.210000000000001,16.086000000000002,18.887999999999998,413.0,9.6,59.6,0.07,0.6,0.64,22.0,0.0,-3.0,STAT,,,,,,4.2576
2025-03-19 22:58:38-07:00,9.02,182.86400000000003,5.958,16.149,19.152,413.0,9.5,59.9,0.02,0.33,0.44,23.0,0.0,-3.0,STAT,,,,,,4.0944
2025-03-19 22:59:38-07:00,9.03,182.952,6.174,16.3905,19.344,413.65,9.6,59.7,0.01,0.2,0.51,23.0,0.0,-3.0,STAT,,,,,,4.0288
2025-03-19 23:00:38-07:00,9.04,178.244,6.264,16.642500000000002,19.439999999999998,413.88,9.5,60.1,0.0,0.5,0.63,22.0,0.0,-3.0,STAT,,,,,,4.288
2025-03-19 23:01:38-07:00,9.03,178.376,6.408,16.863,19.068,413.96,9.6,59.9,0.0,0.26,0.3,23.0,1.0,-3.0,STAT,,,,,,4.0216
2025-03-19 23:02:38-07:00,9.04,180.18000000000004,6.210000000000001,16.7895,18.012,413.98,9.6,59.7,0.0,0.22,0.24,23.0,0.0,-3.0,STAT,,,,,,3.7784000000000004
2025-03-19 23:03:38-07:00,9.04,179.98200000000003,4.617,17.387999999999998,17.412,413.99,9.6,60.2,0.0,0.08,0.08,23.0,0.0,-3.0,STAT,,,,,,3.5464
2025-03-19 23:04:38-07:00,9.04,181.841,6.894,16.7475,16.572,414.0,9.6,59.5,0.0,0.22,0.22,22.0,1.0,-3.0,STAT,,,,,,3.4904
2025-03-19 23:05:39-07:00,9.05,182.58900000000003,6.6690000000000005,16.674000000000003,17.652,414.0,9.6,59.8,0.0,0.31,0.31,22.0,0.0,-3.0,STAT,,,,,,3.7784000000000004
2025-03-19 23:06:39-07:00,9.05,185.372,5.526,16.852500000000003,17.436,414.0,9.6,60.0,0.0,0.17,0.58,24.0,0.0,-3.0,STAT,,,,,,3.6232
2025-03-19 23:07:39-07:00,9.04,182.31400000000002,7.5600000000000005,17.913,16.02,414.0,9.6,59.9,0.0,0.28,0.5,23.0,1.0,-3.0,STAT,,,,,,3.4280000000000004
2025-03-19 23:08:39-07:00,9.04,177.70500000000004,7.128,18.186,16.308,414.0,9.6,59.2,0.0,0.24,0.31,23.0,0.0,-3.0,STAT,,,,,,3.4536000000000002
2025-03-19 23:09:39-07:00,9.05,178.22200000000004,6.57,18.291000000000004,16.224,414.29,9.6,59.7,0.02,0.25,0.27,23.0,0.0,-3.0,STAT,,,,,,3.4448000000000003
2025-03-19 23:10:39-07:00,9.05,180.88400000000001,5.8229999999999995,17.293499999999998,17.424,414.75,9.6,60.1,0.01,0.36,0.36,23.0,0.0,-3.0,STAT,,,,,,3.7727999999999997
2025-03-19 23:11:39-07:00,9.05,181.643,6.165,16.7895,17.639999999999997,414.75,9.6,59.9,0.0,0.41,0.41,23.0,1.0,-3.0,STAT,,,,,,3.8559999999999994
2025-03-19 23:12:39-07:00,9.05,178.717,6.165,15.792,19.308,414.27,9.6,59.9,0.0,0.59,0.78,23.0,1.0,-3.0,STAT,,,,,,4.333600000000001
2025-03-19 23:13:40-07:00,9.05,178.64000000000001,7.047000000000001,16.8105,17.892,414.09,9.6,60.5,0.0,0.26,0.65,22.0,1.0,-3.0,STAT,,,,,,3.7864000000000004
2025-03-19 23:14:40-07:00,9.05,177.012,6.3,15.834000000000001,18.384,414.03,9.6,60.3,0.0,0.64,0.77,22.0,0.0,-3.0,STAT,,,,,,4.1888000000000005
2025-03-19 23:15:40-07:00,9.05,181.126,5.9399999999999995,16.548000000000002,17.376,414.01,9.6,59.8,0.0,0.64,0.93,23.0,1.0,-3.0,STAT,,,,,,3.9872000000000005
2025-03-19 23:16:39-07:00,9.05,180.80700000000002,7.047000000000001,16.044,18.18,414.65,9.6,59.9,0.0,0.42,0.55,22.0,0.0,-3.0,STAT,,,,,,3.972
2025-03-19 23:17:39-07:00,9.05,181.76400000000004,6.588,15.4875,18.444,414.47,9.6,59.7,0.0,0.16,0.2,22.0,0.0,-3.0,STAT,,,,,,3.8168
2025-03-19 23:18:39-07:00,9.04,183.59000000000003,7.155,16.296,17.976,414.17,9.6,59.9,0.02,0.63,0.64,21.0,0.0,-3.0,STAT,,,,,,4.0992
2025-03-19 23:19:39-07:00,9.04,180.477,5.715,17.094,16.74,414.06,9.6,60.5,0.12,0.73,0.74,22.0,0.0,-3.0,STAT,,,,,,3.932
2025-03-19 23:20:39-07:00,9.05,178.27700000000002,7.407000000000001,16.611,16.968,414.02,9.6,59.8,0.05,0.59,0.59,21.0,0.0,-3.0,STAT,,,,,,3.8656
2025-03-19 23:21:40-07:00,9.05,179.619,6.803999999999999,17.472,16.008,414.41,9.6,60.2,0.23,0.73,0.73,21.0,1.0,-3.0,STAT,,,,,,3.7856
2025-03-19 23:22:41-07:00,9.05,185.834,7.434,17.451,15.768,414.25,9.6,60.0,0.08,0.58,0.67,22.0,0.0,-3.0,STAT,,,,,,3.6176000000000004
2025-03-19 23:23:41-07:00,9.05,188.94700000000003,9.306000000000001,16.0545,18.36,414.09,9.6,59.9,0.03,0.34,0.42,21.0,0.0,-3.0,STAT,,,,,,3.944
2025-03-19 23:24:41-07:00,9.04,192.83000000000004,8.055,17.692500000000003,16.872,414.03,9.6,59.9,0.01,0.48,0.69,22.0,1.0,-3.0,STAT,,,,,,3.7584
2025-03-19 23:25:41-07:00,9.04,189.83800000000002,7.164,18.511499999999998,15.839999999999998,414.01,9.6,59.9,0.0,0.51,0.58,23.0,0.0,-3.0,STAT,,,,,,3.5759999999999996
2025-03-19 23:26:41-07:00,9.05,189.77200000000002,6.84,18.711000000000002,15.611999999999998,414.62,9.6,60.5,0.0,0.24,0.26,21.0,0.0,-3.0,STAT,,,,,,3.3144
2025-03-19 23:27:41-07:00,9.04,208.494,8.577,18.396,15.899999999999999,415.48,9.6,59.9,0.0,0.6,0.72,21.0,0.0,-3.0,STAT,,,,,,3.6599999999999997
2025-03-19 23:28:41-07:00,9.05,198.924,7.587,17.955000000000002,16.392,415.82,9.6,60.3,0.0,0.21,0.25,22.0,0.0,-3.0,STAT,,,,,,3.4464
2025-03-19 23:29:41-07:00,9.05,193.93000000000004,7.047000000000001,18.858,15.732,415.53,9.6,60.5,0.0,0.35,0.62,22.0,0.0,-3.0,STAT,,,,,,3.4263999999999997
2025-03-19 23:30:41-07:00,9.05,198.31900000000002,7.677,19.0575,15.203999999999999,415.4,9.6,60.6,0.0,0.35,0.44,21.0,0.0,-3.0,STAT,,,,,,3.3207999999999998
2025-03-19 23:31:38-07:00,9.05,196.27300000000002,6.588,19.2045,15.323999999999998,415.7,9.6,60.7,0.0,0.18,0.21,22.0,0.0,-3.0,STAT,,,,,,3.2088
2025-03-19 23:32:38-07:00,9.05,190.091,5.967,17.587500000000002,16.38,415.81,9.6,60.2,0.1,0.71,0.86,23.0,1.0,-3.0,STAT,,,,,,3.844
2025-03-19 23:33:38-07:00,9.05,187.869,5.517,18.427500000000002,15.756,415.72,9.6,60.6,0.03,0.75,0.84,23.0,1.0,-3.0,STAT,,,,,,3.7512000000000003
2025-03-19 23:34:38-07:00,9.05,191.609,5.678999999999999,16.989,17.136,415.38,9.6,60.3,0.05,0.92,1.12,23.0,0.0,-3.0,STAT,,,,,,4.1632
2025-03-19 23:35:38-07:00,9.04,193.10500000000002,6.219,16.831500000000002,17.772,415.13,9.6,60.4,0.09,1.09,1.34,22.0,0.0,-2.0,STAT,,,,,,4.4264
2025-03-19 23:36:38-07:00,9.05,192.30200000000002,6.138000000000001,17.860500000000002,17.124,415.4,9.6,60.3,0.15,0.98,1.07,22.0,0.0,-3.0,STAT,,,,,,4.2088
2025-03-19 23:37:38-07:00,9.04,191.543,7.245000000000001,18.732,15.011999999999999,415.64,9.6,60.4,0.05,0.86,0.89,22.0,1.0,-3.0,STAT,,,,,,3.6904
2025-03-19 23:38:39-07:00,9.05,188.122,7.137,17.2305,16.788,415.26,9.6,59.9,0.02,0.72,0.84,21.0,0.0,-3.0,STAT,,,,,,3.9336
2025-03-19 23:39:39-07:00,9.04,185.64700000000002,7.8660000000000005,17.787000000000003,16.5,415.09,9.6,59.7,0.26,0.77,0.82,21.0,0.0,-3.0,STAT,,,,,,3.9160000000000004
2025-03-19 23:40:39-07:00,9.04,186.615,8.739,17.787000000000003,16.439999999999998,415.03,9.6,59.5,0.09,0.5,0.52,21.0,0.0,-3.0,STAT,,,,,,3.6879999999999997
2025-03-19 23:41:39-07:00,9.04,186.769,7.785,17.829,16.26,415.01,9.6,59.6,0.03,0.26,0.27,23.0,1.0,-3.0,STAT,,,,,,3.460000000000001
2025-03-19 23:42:40-07:00,9.04,187.58300000000003,7.74,16.758000000000003,16.584,415.0,9.6,59.3,0.14,0.48,0.48,22.0,1.0,-3.0,STAT,,,,,,3.7008
2025-03-19 23:43:40-07:00,9.04,184.48100000000002,5.867999999999999,16.485,17.964,415.0,9.6,59.7,0.04,0.52,0.62,22.0,0.0,-3.0,STAT,,,,,,4.0088
2025-03-19 23:44:40-07:00,9.04,186.53800000000004,7.731,16.17,17.808,415.0,9.6,59.4,0.09,0.68,0.85,21.0,0.0,-3.0,STAT,,,,,,4.105600000000001
2025-03-19 23:45:41-07:00,9.05,185.306,7.128,18.049500000000002,16.2,415.0,9.6,59.5,0.34,0.72,0.85,22.0,0.0,-3.0,STAT,,,,,,3.8160000000000003
2025-03-19 23:46:41-07:00,9.04,185.911,6.795,17.052,16.284,415.0,9.6,59.2,0.47,0.73,0.77,23.0,1.0,-3.0,STAT,,,,,,3.8408
2025-03-19 23:47:41-07:00,9.04,186.549,6.6240000000000006,16.3485,18.24,415.11,9.6,59.5,0.21,0.6,0.72,23.0,0.0,-3.0,STAT,,,,,,4.128
2025-03-19 23:48:41-07:00,9.05,184.56900000000002,6.930000000000001,15.886500000000002,18.108,415.04,9.6,58.9,0.07,0.21,0.68,22.0,0.0,-4.0,STAT,,,,,,3.7896000000000005
2025-03-19 23:49:42-07:00,9.05,181.66500000000002,7.3709999999999996,16.2015,18.035999999999998,415.01,9.6,59.4,0.05,0.64,0.81,23.0,1.0,-3.0,STAT,,,,,,4.119199999999999
2025-03-19 23:50:42-07:00,9.05,184.83300000000003,7.263000000000001,15.834000000000001,17.712,415.0,9.6,59.0,0.04,0.58,0.91,23.0,0.0,-3.0,STAT,,,,,,4.0064
2025-03-19 23:51:42-07:00,9.05,185.09700000000004,6.696000000000001,15.078,19.764,415.0,9.6,59.0,0.03,0.62,0.86,23.0,0.0,-3.0,STAT,,,,,,4.4488
2025-03-19 23:52:42-07:00,9.05,188.16600000000003,7.29,14.857500000000002,18.947999999999997,415.0,9.7,58.7,0.01,0.41,0.59,22.0,0.0,-3.0,STAT,,,,,,4.1175999999999995
2025-03-19 23:53:42-07:00,9.05,182.96300000000002,7.65,15.603,18.695999999999998,414.92,9.7,58.9,0.0,0.44,0.49,21.0,0.0,-3.0,STAT,,,,,,4.0912
2025-03-19 23:54:42-07:00,9.05,182.44600000000003,8.037,15.8445,17.939999999999998,414.82,9.7,58.7,0.0,0.3,0.32,22.0,1.0,-3.0,STAT,,,,,,3.8279999999999994
2025-03-19 23:55:42-07:00,9.08,184.745,7.992000000000001,15.918000000000001,17.712,414.94,9.7,58.5,0.0,0.39,0.4,21.0,0.0,-3.0,STAT,,,,,,3.8544
2025-03-19 23:56:42-07:00,9.11,185.19600000000003,8.082,15.4245,19.26,414.98,9.7,58.3,0.0,0.26,0.44,22.0,0.0,-3.0,STAT,,,,,,4.0600000000000005
2025-03-19 23:57:44-07:00,9.12,186.23000000000002,7.6049999999999995,16.212,17.664,414.99,9.7,58.1,0.03,0.18,0.24,23.0,1.0,-3.0,STAT,,,,,,3.6768000000000005
2025-03-19 23:58:44-07:00,9.14,183.931,6.831,14.836500000000001,19.92,415.0,9.7,58.2,0.01,0.31,0.48,23.0,0.0,-3.0,STAT,,,,,,4.232
2025-03-19 23:59:44-07:00,9.14,182.369,5.994000000000001,15.1725,19.428,415.0,9.7,58.5,0.0,0.26,0.42,24.0,0.0,-4.0,STAT,,,,,,4.0936
2025-03-20 00:00:44-07:00,9.15,181.918,6.345,15.3405,19.812,414.9,9.7,58.5,0.0,0.42,0.48,24.0,0.0,-3.0,STAT,,,,,,4.298400000000001
2025-03-20 00:01:45-07:00,9.15,183.78800000000004,6.291,15.550500000000001,18.72,414.97,9.7,58.4,0.0,0.61,0.63,23.0,0.0,-3.0,STAT,,,,,,4.231999999999999
2025-03-20 00:02:45-07:00,9.15,184.525,6.777,16.2015,17.628,414.99,9.8,58.3,0.0,0.43,0.75,23.0,0.0,-2.0,STAT,,,,,,3.8696
2025-03-20 00:03:45-07:00,9.16,182.479,7.29,16.38,18.192,415.0,9.8,58.2,0.0,0.53,0.67,23.0,0.0,-3.0,STAT,,,,,,4.0624
2025-03-20 00:04:45-07:00,9.16,186.252,7.632000000000001,15.876,18.96,414.54,9.7,58.3,0.0,0.17,0.22,22.0,0.0,-3.0,STAT,,,,,,3.9280000000000004
2025-03-20 00:05:45-07:00,9.19,186.681,6.579,15.5715,19.152,414.19,9.7,58.3,0.0,0.14,0.15,23.0,0.0,-3.0,STAT,,,,,,3.9424000000000006
2025-03-20 00:06:40-07:00,9.22,186.835,6.075,15.015,19.368,414.07,9.7,58.4,0.0,0.24,0.43,23.0,1.0,-3.0,STAT,,,,,,4.0656
2025-03-20 00:07:41-07:00,9.23,181.544,6.777,14.3115,19.536,414.03,9.7,58.6,0.0,0.18,0.54,23.0,1.0,-3.0,STAT,,,,,,4.051200000000001
2025-03-20 00:08:42-07:00,9.24,177.94700000000003,5.643,13.734,20.16,414.01,9.7,58.4,0.0,0.38,0.52,23.0,0.0,-3.0,STAT,,,,,,4.336
2025-03-20 00:09:42-07:00,9.24,177.60600000000002,5.8500000000000005,13.7445,21.432,414.0,9.7,58.6,0.0,0.24,0.28,23.0,0.0,-3.0,STAT,,,,,,4.4784
2025-03-20 00:10:42-07:00,9.25,175.615,5.697,13.807500000000001,21.144000000000002,413.59,9.7,58.6,0.0,0.12,0.13,23.0,0.0,-3.0,STAT,,,,,,4.324800000000001
2025-03-20 00:11:42-07:00,9.25,177.08900000000003,5.103,13.4925,21.252,413.21,9.7,58.5,0.0,0.47,0.48,24.0,0.0,-3.0,STAT,,,,,,4.6264
2025-03-20 00:12:42-07:00,9.25,178.354,6.273,12.6945,21.504,413.07,9.7,58.6,0.0,0.59,0.59,22.0,1.0,-3.0,STAT,,,,,,4.7728
