timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 11:08:19-07:00,943.2610000000001,563.17,"{'lat': None, 'lon': None}","{'rh': 36.2, 'temp': 20.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.3489999999999998,2.3205,16.836,10.25,26.63,11.67,354731200,36.2,MOD-00620,20.7,2025-04-04T18:08:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354731102,2.287652456796202
2025-04-04 11:07:19-07:00,925.8700000000001,568.11,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 20.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,2.688,17.052,10.41,23.12,11.83,354731201,36.5,MOD-00620,20.7,2025-04-04T18:07:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354731103,2.284124123157952
2025-04-04 11:06:19-07:00,923.186,565.22,"{'lat': None, 'lon': None}","{'rh': 36.9, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,3.1710000000000003,16.848,10.88,28.52,12.19,354731198,36.9,MOD-00620,20.6,2025-04-04T18:06:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354731100,2.281467271598191
2025-04-04 11:05:19-07:00,923.758,561.72,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.475,5.8275,16.092,10.34,20.81,11.64,354728945,37.9,MOD-00620,20.6,2025-04-04T18:05:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354728847,2.2791755443499633
2025-04-04 11:04:19-07:00,931.2490000000001,564.01,"{'lat': None, 'lon': None}","{'rh': 36.4, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,2.52,17.052,10.3,27.68,11.6,354728942,36.4,MOD-00620,20.6,2025-04-04T18:04:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354728844,2.2736879676993977
2025-04-04 11:03:19-07:00,925.716,565.7,"{'lat': None, 'lon': None}","{'rh': 36.4, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,2.6670000000000003,17.364,10.26,26.95,11.47,354728944,36.4,MOD-00620,20.5,2025-04-04T18:03:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354728846,2.2693713875410833
2025-04-04 11:02:19-07:00,926.5960000000001,565.94,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 20.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,3.192,16.104,9.59,43.17,10.69,354728943,37.0,MOD-00620,20.5,2025-04-04T18:02:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354728845,2.2649548893449722
2025-04-04 11:01:19-07:00,925.0670000000001,567.02,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,2.688,17.291999999999998,9.69,19.95,10.89,354726628,36.5,MOD-00620,20.4,2025-04-04T18:01:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354726530,2.2605143497814386
2025-04-04 11:00:19-07:00,927.5420000000001,571.12,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,2.9819999999999998,16.488,10.03,26.79,11.45,354726627,36.8,MOD-00620,20.4,2025-04-04T18:00:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354726528,2.2553578589350303
2025-04-04 10:59:19-07:00,926.2990000000001,568.71,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,2.625,16.247999999999998,10.11,35.89,11.1,354726629,36.5,MOD-00620,20.3,2025-04-04T17:59:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354726531,2.2482041453220294
2025-04-04 10:58:19-07:00,921.998,570.03,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,3.7275,16.464,10.37,32.14,11.36,354726626,36.8,MOD-00620,20.3,2025-04-04T17:58:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354726529,2.24412800197819
2025-04-04 10:57:19-07:00,934.6810000000002,566.18,"{'lat': None, 'lon': None}","{'rh': 36.6, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,2.8979999999999997,16.512,10.01,22.45,11.32,354724311,36.6,MOD-00620,20.2,2025-04-04T17:57:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354724213,2.2382837855104376
2025-04-04 10:56:19-07:00,926.1450000000001,570.64,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2680000000000002,3.969,15.719999999999999,10.07,16.77,11.29,354724310,37.7,MOD-00620,20.2,2025-04-04T17:56:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354724212,2.2329963833233513
2025-04-04 10:55:19-07:00,935.6490000000001,570.03,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.52,2.8350000000000004,16.308,10.18,22.27,11.51,354724309,37.1,MOD-00620,20.2,2025-04-04T17:55:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354724211,2.228091976857877
2025-04-04 10:54:19-07:00,922.5590000000001,565.1,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.232,4.2945,14.147999999999998,10.04,24.55,11.39,354724308,38.1,MOD-00620,20.1,2025-04-04T17:54:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354724210,2.221984298025657
2025-04-04 10:53:19-07:00,926.09,570.76,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.232,5.1555,15.48,10.04,26.95,11.11,354721962,38.2,MOD-00620,20.1,2025-04-04T17:53:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354721864,2.2181596438996443
2025-04-04 10:52:19-07:00,934.879,572.68,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.3489999999999998,2.709,15.864,10.56,30.53,11.93,354721960,37.2,MOD-00620,20.0,2025-04-04T17:52:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354721862,2.212061145405602
2025-04-04 10:51:19-07:00,928.1030000000001,572.56,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.25,3.003,16.548,9.93,21.86,10.97,354721961,37.2,MOD-00620,20.0,2025-04-04T17:51:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354721863,2.2055213839653987
2025-04-04 10:50:19-07:00,933.955,572.32,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.259,2.8979999999999997,15.611999999999998,9.9,17.87,10.82,354721959,37.8,MOD-00620,20.0,2025-04-04T17:50:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354721861,2.199022076419831
2025-04-04 10:49:19-07:00,927.201,572.93,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.25,2.9715000000000003,16.548,10.8,31.21,12.08,354719640,37.2,MOD-00620,20.0,2025-04-04T17:49:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354719542,2.1947672133755853
2025-04-04 10:48:19-07:00,943.4040000000001,572.56,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.259,2.562,15.623999999999999,9.96,18.57,11.25,354719639,37.7,MOD-00620,19.9,2025-04-04T17:48:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354719541,2.188848939144663
2025-04-04 10:47:19-07:00,929.214,570.16,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.214,4.2105,15.047999999999998,11.51,28.77,12.77,354719638,39.1,MOD-00620,19.9,2025-04-04T17:47:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354719540,2.1842322415633415
2025-04-04 10:46:19-07:00,931.7220000000001,569.67,"{'lat': None, 'lon': None}","{'rh': 38.2, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2230000000000003,2.3835,15.756,11.1,29.4,12.45,354719637,38.2,MOD-00620,19.9,2025-04-04T17:46:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354719539,2.1780668543474087
2025-04-04 10:45:19-07:00,941.5010000000001,571.12,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2230000000000003,4.851,14.652000000000001,10.74,31.28,12.03,354717342,38.4,MOD-00620,19.9,2025-04-04T17:45:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354717244,2.1735032835982726
2025-04-04 10:44:19-07:00,933.768,575.58,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.232,2.94,14.52,9.31,31.72,10.65,354717344,37.9,MOD-00620,19.9,2025-04-04T17:44:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354717246,2.167176872986676
2025-04-04 10:43:19-07:00,937.2330000000001,572.56,"{'lat': None, 'lon': None}","{'rh': 37.5, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2680000000000002,2.6985,14.687999999999999,9.98,31.73,11.07,354717343,37.5,MOD-00620,19.9,2025-04-04T17:43:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354717245,2.159909451481812
2025-04-04 10:42:19-07:00,937.0790000000001,572.56,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.259,2.499,15.623999999999999,10.26,27.19,11.62,354717341,37.7,MOD-00620,19.9,2025-04-04T17:42:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354717243,2.1545279026862887
2025-04-04 10:41:19-07:00,940.0820000000001,573.65,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.232,2.94,14.856,10.68,19.56,12.22,354715018,37.9,MOD-00620,19.9,2025-04-04T17:41:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354714920,2.1495535576246607
2025-04-04 10:40:19-07:00,944.229,572.68,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.259,2.3939999999999997,15.239999999999998,9.48,24.21,10.81,354715019,37.8,MOD-00620,19.9,2025-04-04T17:40:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354714921,2.144200110370659
2025-04-04 10:39:19-07:00,939.301,572.2,"{'lat': None, 'lon': None}","{'rh': 38.9, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.214,4.000500000000001,14.1,9.9,20.9,11.12,354715017,38.9,MOD-00620,19.9,2025-04-04T17:39:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354714919,2.1387905427035756
2025-04-04 10:38:19-07:00,945.9560000000001,572.8,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.232,2.3939999999999997,15.54,10.12,19.3,11.09,354715016,37.9,MOD-00620,19.9,2025-04-04T17:38:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354714918,2.1316797563412178
2025-04-04 10:37:19-07:00,933.4710000000001,570.03,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2230000000000003,3.801,13.799999999999999,10.51,19.42,11.58,354712686,38.7,MOD-00620,19.8,2025-04-04T17:37:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354712589,2.126484358641707
2025-04-04 10:36:19-07:00,940.0490000000001,571.96,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.232,2.7300000000000004,14.184,10.45,15.39,11.66,354712685,37.8,MOD-00620,19.8,2025-04-04T17:36:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354712587,2.120926939768709
2025-04-04 10:35:19-07:00,938.6080000000001,568.11,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.232,2.604,14.831999999999999,10.28,29.13,11.32,354712687,37.9,MOD-00620,19.8,2025-04-04T17:35:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354712588,2.115459363907288
2025-04-04 10:34:19-07:00,943.2060000000001,569.07,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.232,2.604,14.184,10.22,23.05,11.42,354712688,37.8,MOD-00620,19.8,2025-04-04T17:34:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354712590,2.1097647920446616
2025-04-04 10:33:19-07:00,937.4860000000001,570.52,"{'lat': None, 'lon': None}","{'rh': 37.6, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2680000000000002,2.6985,14.268,11.16,24.85,12.07,354710326,37.6,MOD-00620,19.8,2025-04-04T17:33:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354710228,2.1037048659470927
2025-04-04 10:32:19-07:00,925.0010000000001,567.87,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2680000000000002,3.1710000000000003,15.035999999999998,9.76,21.73,10.87,354710327,37.4,MOD-00620,19.8,2025-04-04T17:32:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354710229,2.096754249344348
2025-04-04 10:31:19-07:00,923.725,567.63,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2680000000000002,3.3915,15.419999999999998,9.21,15.17,10.25,354710325,37.3,MOD-00620,19.8,2025-04-04T17:31:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354710226,2.090617261553001
2025-04-04 10:30:19-07:00,932.9870000000001,568.11,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.25,4.221,15.876,8.61,17.0,9.81,354710324,37.0,MOD-00620,19.8,2025-04-04T17:30:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354710227,2.0841802507190903
2025-04-04 10:29:19-07:00,945.3620000000001,570.4,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.2680000000000002,3.717,16.788,9.49,27.24,10.57,354707974,37.2,MOD-00620,19.7,2025-04-04T17:29:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354707878,2.0777547942771952
2025-04-04 10:28:19-07:00,962.907,575.09,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.1510000000000002,4.032,12.708,9.95,19.08,11.5,354707970,39.6,MOD-00620,19.7,2025-04-04T17:28:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354707872,2.070886362805203
2025-04-04 10:27:19-07:00,960.1350000000001,571.96,"{'lat': None, 'lon': None}","{'rh': 40.1, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.935,4.557,11.76,11.39,32.91,13.07,354707968,40.1,MOD-00620,19.6,2025-04-04T17:27:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354707870,2.064075627152572
2025-04-04 10:26:19-07:00,957.33,574.85,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.043,4.242,12.684,11.02,29.76,12.55,354707972,39.5,MOD-00620,19.5,2025-04-04T17:26:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354707877,2.057983341102764
2025-04-04 10:25:19-07:00,961.114,572.93,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.214,2.961,12.672,12.17,33.2,13.7,354705717,38.7,MOD-00620,19.5,2025-04-04T17:25:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354705619,2.0507343107702027
2025-04-04 10:24:19-07:00,958.3090000000001,572.56,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 19.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",1.7009999999999998,5.3025,9.828,10.75,30.06,12.11,354705716,40.4,MOD-00620,19.4,2025-04-04T17:24:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354705618,2.0434208735539263
2025-04-04 10:23:19-07:00,965.6020000000001,575.82,"{'lat': None, 'lon': None}","{'rh': 39.0, 'temp': 19.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.214,4.221,12.828,10.82,25.65,12.1,354705714,39.0,MOD-00620,19.3,2025-04-04T17:23:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354705616,2.0373910329715264
2025-04-04 10:22:19-07:00,965.4700000000001,575.82,"{'lat': None, 'lon': None}","{'rh': 38.6, 'temp': 19.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.214,2.9925,12.996,11.49,38.29,12.75,354705715,38.6,MOD-00620,19.3,2025-04-04T17:22:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354705617,2.031991350011812
2025-04-04 10:21:19-07:00,977.658,579.79,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 19.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13505, 'co2': 13267, 'no': 13593, 'no2': 13772, 'o3': 13752}, 'pm': {'pm1': 13221, 'pm10': 13223, 'pm25': 13222}}",2.043,2.8560000000000003,12.203999999999999,11.36,23.49,12.91,354703408,39.6,MOD-00620,19.2,2025-04-04T17:21:19,https://api.quant-aq.com/v1/devices/MOD-00620/data/354703311,2.0249781275376404
