DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,119,35,-8,-22,3450814661,124,33,-24,1934690919,AQI
2025-03-24 21:28:59-07:00,13.7,266.761,13.932,19.929000000000002,6.0840000000000005,438.8,14.2,71.0,4.89,9.81,9.99,43.0,-2.0,-2,STAT,,,,,,9.064800000000002
2025-03-24 21:29:55-07:00,13.7,266.189,14.274,20.349,5.9159999999999995,438.92,14.3,71.0,4.56,9.62,9.68,43.0,-1.0,-2,STAT,,,,,,8.879199999999999
2025-03-24 21:30:55-07:00,13.7,268.76300000000003,13.536,19.803,5.532,438.97,14.2,70.7,4.51,9.57,9.75,44.0,-1.0,-2,STAT,,,,,,8.762400000000001
2025-03-24 21:31:56-07:00,13.7,264.67100000000005,13.059,19.918499999999998,5.172,438.99,14.3,70.8,4.74,10.05,10.22,45.0,-1.0,-2,STAT,,,,,,9.0744
2025-03-24 21:32:57-07:00,13.7,264.63800000000003,13.716000000000001,20.464499999999997,5.604,439.0,14.3,70.4,4.51,9.67,10.35,44.0,-1.0,-1,STAT,,,,,,8.8568
2025-03-24 21:33:57-07:00,13.7,271.87600000000003,13.833,18.522000000000002,6.515999999999999,439.0,14.3,69.7,4.0,8.17,8.54,43.0,-2.0,-1,STAT,,,,,,7.8392
2025-03-24 21:34:58-07:00,13.7,262.24,13.014000000000001,17.4405,6.912,439.0,14.2,69.5,3.07,5.84,5.98,44.0,-2.0,-1,STAT,,,,,,6.054399999999999
2025-03-24 21:35:58-07:00,13.69,261.723,12.924,17.7555,6.432,439.0,14.2,69.2,2.83,4.87,4.92,44.0,-2.0,-1,STAT,,,,,,5.1824
2025-03-24 21:36:59-07:00,13.66,259.84200000000004,12.321,17.64,8.076,438.92,14.2,69.3,2.26,4.94,5.16,44.0,-1.0,-1,STAT,,,,,,5.567200000000001
2025-03-24 21:37:59-07:00,13.64,254.43000000000004,12.699,17.766000000000002,9.336,438.53,14.2,69.2,2.22,4.35,4.42,44.0,-1.0,-1,STAT,,,,,,5.3472
2025-03-24 21:38:59-07:00,13.63,252.80200000000002,12.249,18.8475,8.34,438.19,14.1,69.5,2.4,4.41,4.44,44.0,-1.0,-1,STAT,,,,,,5.196000000000001
2025-03-24 21:39:59-07:00,13.62,251.16300000000004,12.195,18.459,7.295999999999999,438.07,14.1,69.4,2.13,4.13,4.4,45.0,-1.0,-1,STAT,,,,,,4.7632
2025-03-24 21:40:59-07:00,13.62,251.90000000000003,12.393,18.2175,7.619999999999999,438.02,14.1,69.3,2.02,3.48,3.62,43.0,-2.0,-1,STAT,,,,,,4.308
2025-03-24 21:41:59-07:00,13.62,247.97300000000004,12.348,19.1835,7.4639999999999995,437.71,14.1,69.5,2.2,3.62,3.93,43.0,-1.0,-2,STAT,,,,,,4.3888
2025-03-24 21:42:59-07:00,13.61,246.05900000000003,11.781,18.910500000000003,7.74,437.67,14.1,69.6,2.49,5.1,5.29,44.0,-2.0,-1,STAT,,,,,,5.628
2025-03-24 21:43:59-07:00,13.6,254.78200000000004,13.176,20.0655,7.08,437.29,14.0,69.7,2.47,4.65,5.0,42.0,-1.0,-1,STAT,,,,,,5.136000000000001
2025-03-24 21:45:00-07:00,13.56,251.29500000000002,12.267000000000001,18.6585,7.632,437.53,14.1,70.2,2.36,4.23,4.36,45.0,-1.0,-1,STAT,,,,,,4.9104
2025-03-24 21:46:00-07:00,13.54,253.737,12.762,19.7505,7.823999999999999,437.67,14.0,70.4,2.43,4.89,5.09,44.0,-1.0,-1,STAT,,,,,,5.4768
2025-03-24 21:47:00-07:00,13.53,254.18800000000005,12.339,21.6825,5.28,437.74,14.0,70.4,2.38,4.32,4.44,45.0,-1.0,-1,STAT,,,,,,4.5120000000000005
2025-03-24 21:48:00-07:00,13.53,260.744,12.465,20.538,6.396,437.91,14.0,70.5,2.8,4.39,4.77,45.0,-2.0,-1,STAT,,,,,,4.7912
2025-03-24 21:49:00-07:00,13.52,252.81300000000005,12.186,21.010500000000004,5.58,437.97,14.0,71.2,2.65,4.12,4.25,44.0,-2.0,-1,STAT,,,,,,4.412000000000001
2025-03-24 21:50:01-07:00,13.52,251.24000000000004,12.195,21.021,5.723999999999999,437.99,14.0,71.4,2.5,4.09,4.47,44.0,-2.0,-1,STAT,,,,,,4.4168
2025-03-24 21:51:01-07:00,13.52,258.709,12.384,21.693,4.2,438.0,14.1,70.9,2.27,3.69,3.82,44.0,-2.0,-1,STAT,,,,,,3.792
2025-03-24 21:52:01-07:00,13.52,262.295,13.041,20.5275,5.7,438.16,14.0,70.7,2.34,4.13,4.18,44.0,-1.0,-2,STAT,,,,,,4.444000000000001
2025-03-24 21:53:01-07:00,13.52,261.954,12.537,21.0945,5.616,438.7,14.0,70.7,2.49,4.13,4.46,45.0,-2.0,-1,STAT,,,,,,4.4272
2025-03-24 21:54:01-07:00,13.51,260.128,12.285,20.1915,7.632,438.9,14.0,70.8,2.73,4.4,4.77,44.0,-1.0,-1,STAT,,,,,,5.0464
2025-03-24 21:55:01-07:00,13.51,259.182,12.645000000000001,20.664,6.9239999999999995,438.96,14.0,70.6,2.32,4.17,4.92,44.0,-2.0,-1,STAT,,,,,,4.7208000000000006
2025-03-24 21:56:01-07:00,13.5,260.49100000000004,13.113000000000001,20.0445,7.4399999999999995,438.99,13.9,70.6,2.11,4.17,4.42,42.0,-1.0,-1,STAT,,,,,,4.824
2025-03-24 21:57:02-07:00,13.48,258.632,11.898000000000001,18.858,8.484,439.0,13.9,70.2,2.04,3.48,3.56,43.0,-1.0,-1,STAT,,,,,,4.4808
2025-03-24 21:58:02-07:00,13.44,252.758,12.519,18.501,9.864,438.65,13.9,70.5,2.14,3.5,3.52,42.0,-2.0,-1,STAT,,,,,,4.7728
2025-03-24 21:59:02-07:00,13.43,254.95800000000003,12.105,19.740000000000002,7.332,438.73,13.9,70.3,2.05,3.25,3.5,43.0,-1.0,-1,STAT,,,,,,4.0664
2025-03-24 22:00:02-07:00,13.43,256.641,12.438,21.945,5.172,438.26,13.9,70.5,2.17,3.94,4.23,43.0,-1.0,-1,STAT,,,,,,4.1864
2025-03-24 22:00:59-07:00,13.42,257.53200000000004,12.465,20.580000000000002,7.788,438.1,13.9,70.5,2.07,3.77,3.86,44.0,-2.0,-1,STAT,,,,,,4.5736
2025-03-24 22:01:59-07:00,13.42,252.64800000000002,12.393,20.076,9.299999999999999,438.03,13.9,70.8,1.93,3.27,3.44,44.0,-2.0,0,STAT,,,,,,4.476
2025-03-24 22:02:59-07:00,13.42,256.08000000000004,12.33,19.446,7.98,438.1,13.9,71.0,1.91,3.65,4.22,43.0,-2.0,0,STAT,,,,,,4.516
2025-03-24 22:03:59-07:00,13.41,255.31,11.889000000000001,19.971,8.171999999999999,438.14,13.9,71.1,1.75,3.47,3.67,43.0,-1.0,-1,STAT,,,,,,4.4104
2025-03-24 22:04:59-07:00,13.41,253.77,12.429,20.317500000000003,6.396,438.41,13.9,71.6,1.91,3.7,3.87,42.0,-1.0,-1,STAT,,,,,,4.2392
2025-03-24 22:05:58-07:00,13.41,248.22600000000003,12.465,19.887,7.4879999999999995,438.14,13.9,72.0,1.97,3.64,4.04,42.0,-1.0,-1,STAT,,,,,,4.4096
2025-03-24 22:06:59-07:00,13.41,255.04600000000005,12.285,20.391000000000002,6.204,438.05,13.9,71.8,2.26,3.44,3.57,43.0,-1.0,-1,STAT,,,,,,3.9928000000000003
2025-03-24 22:07:59-07:00,13.41,258.016,11.898000000000001,20.307000000000002,6.348,438.02,14.0,71.8,2.24,3.83,3.87,43.0,-2.0,-2,STAT,,,,,,4.333600000000001
2025-03-24 22:08:59-07:00,13.42,258.08200000000005,12.78,20.475,5.412,438.01,14.0,72.3,2.17,4.27,4.46,43.0,-2.0,-2,STAT,,,,,,4.4984
2025-03-24 22:09:59-07:00,13.42,264.165,13.185,19.7295,7.596,438.0,14.0,71.7,2.38,4.27,4.55,43.0,-2.0,-2,STAT,,,,,,4.9352
2025-03-24 22:10:59-07:00,13.42,265.199,12.816,20.181,8.04,438.16,14.0,72.2,2.17,3.97,4.47,43.0,-2.0,-1,STAT,,,,,,4.784
2025-03-24 22:11:59-07:00,13.43,499.345,14.139000000000001,21.252,7.404,438.86,14.0,72.3,2.38,4.3,4.56,42.0,-3.0,-1,STAT,,,,,,4.9208
2025-03-24 22:12:59-07:00,13.43,415.7010000000001,14.175,20.916000000000004,6.9959999999999996,439.66,14.1,72.2,2.36,4.16,4.4,42.0,-3.0,-1,STAT,,,,,,4.7272
2025-03-24 22:13:59-07:00,13.43,326.88700000000006,13.419,19.4355,6.851999999999999,440.13,14.1,71.8,2.13,3.89,3.98,43.0,-2.0,-2,STAT,,,,,,4.4824
2025-03-24 22:15:00-07:00,13.46,294.69,13.401000000000002,18.1335,7.584,440.04,14.1,71.1,2.22,3.95,4.03,42.0,-2.0,-2,STAT,,,,,,4.6768
2025-03-24 22:16:01-07:00,13.48,279.79600000000005,13.365,18.427500000000002,7.356,440.02,14.1,70.8,2.13,3.39,3.44,44.0,-2.0,-2,STAT,,,,,,4.1832
2025-03-24 22:17:01-07:00,13.5,275.495,12.51,19.5195,7.188,440.01,14.1,71.1,2.42,3.86,3.87,44.0,-1.0,-2,STAT,,,,,,4.5256
2025-03-24 22:18:01-07:00,13.5,270.094,11.673,19.068,8.7,440.0,14.1,71.4,2.34,3.81,3.82,45.0,-2.0,-1,STAT,,,,,,4.788
2025-03-24 22:19:01-07:00,13.5,267.509,11.412,20.328,7.944,439.54,14.1,71.2,2.41,3.64,3.64,44.0,-1.0,-1,STAT,,,,,,4.5008
2025-03-24 22:20:01-07:00,13.5,272.27200000000005,11.799,19.456500000000002,8.915999999999999,439.19,14.1,71.0,2.35,3.82,3.82,43.0,-1.0,-1,STAT,,,,,,4.8392
2025-03-24 22:21:01-07:00,13.5,267.223,11.925,19.8765,8.244,439.07,14.1,70.9,2.24,3.7,3.71,45.0,-2.0,0,STAT,,,,,,4.6088000000000005
2025-03-24 22:22:02-07:00,13.5,271.997,12.285,20.727,8.171999999999999,439.02,14.1,70.8,2.09,3.88,3.93,43.0,-1.0,0,STAT,,,,,,4.7384
2025-03-24 22:23:02-07:00,13.5,271.161,12.231,19.288500000000003,9.372,438.66,14.0,70.5,2.13,4.27,4.29,43.0,-2.0,0,STAT,,,,,,5.2904
2025-03-24 22:24:02-07:00,13.47,271.161,12.123000000000001,19.782,9.792,438.23,14.0,70.6,2.04,3.96,3.96,43.0,-1.0,-1,STAT,,,,,,5.1264
2025-03-24 22:25:02-07:00,13.44,272.074,11.879999999999999,19.8555,8.94,438.08,14.0,70.8,2.21,4.43,4.64,44.0,-1.0,-1,STAT,,,,,,5.332
2025-03-24 22:26:02-07:00,13.43,268.862,12.582,19.425,9.792,438.03,13.9,71.0,2.52,4.39,5.23,42.0,-1.0,0,STAT,,,,,,5.4704
2025-03-24 22:27:02-07:00,13.43,266.59600000000006,12.006,18.8685,9.504,437.66,13.9,71.1,2.55,4.53,5.01,43.0,-2.0,-1,STAT,,,,,,5.524800000000001
2025-03-24 22:28:02-07:00,13.43,269.742,11.484,19.603500000000004,9.216,437.23,13.9,71.3,2.36,4.06,4.41,43.0,-1.0,-1,STAT,,,,,,5.0912
2025-03-24 22:29:02-07:00,13.42,269.753,12.087,17.482499999999998,10.08,437.08,13.9,70.7,2.15,4.07,4.38,42.0,-2.0,-1,STAT,,,,,,5.272
2025-03-24 22:30:02-07:00,13.42,267.982,12.339,18.963,9.552,437.03,13.9,70.8,2.26,4.18,4.7,43.0,-2.0,-1,STAT,,,,,,5.2544
2025-03-24 22:31:03-07:00,13.41,267.36600000000004,12.726,18.7215,9.66,437.01,13.9,70.9,2.09,3.5,3.67,43.0,-1.0,-1,STAT,,,,,,4.732
2025-03-24 22:32:04-07:00,13.41,271.348,12.33,19.362000000000002,9.048,437.09,13.8,71.0,2.32,3.8,3.86,43.0,-2.0,-1,STAT,,,,,,4.849600000000001
2025-03-24 22:33:04-07:00,13.38,268.048,11.421,19.341,9.192,437.68,13.8,71.3,2.7,4.24,4.26,43.0,-1.0,-2,STAT,,,,,,5.2304
2025-03-24 22:34:04-07:00,13.35,270.886,11.682,20.0865,8.652,437.89,13.8,71.3,2.35,4.26,4.27,43.0,-1.0,-1,STAT,,,,,,5.1384
2025-03-24 22:35:04-07:00,13.34,271.172,12.231,19.792500000000004,9.696,437.68,13.8,71.9,2.12,4.11,4.39,42.0,-2.0,-1,STAT,,,,,,5.2272
2025-03-24 22:36:04-07:00,13.33,273.33900000000006,11.547,21.199500000000004,9.516,437.35,13.9,72.1,2.11,4.0,4.26,43.0,-1.0,-1,STAT,,,,,,5.1032
2025-03-24 22:37:04-07:00,13.33,280.456,12.357000000000001,20.884500000000003,7.74,437.12,13.8,71.6,2.01,3.97,4.05,41.0,-2.0,-1,STAT,,,,,,4.724
2025-03-24 22:38:04-07:00,13.33,279.43300000000005,12.618,19.95,8.616,437.04,13.9,71.6,2.14,4.01,4.04,42.0,-2.0,-2,STAT,,,,,,4.9312000000000005
2025-03-24 22:39:04-07:00,13.33,276.463,12.132000000000001,19.9815,9.636,437.01,13.8,71.4,2.06,3.69,3.9,44.0,-1.0,-1,STAT,,,,,,4.8792
2025-03-24 22:40:04-07:00,13.33,275.781,12.312,19.971,9.528,437.01,13.9,71.7,1.97,3.5,3.57,43.0,-2.0,-1,STAT,,,,,,4.7056000000000004
2025-03-24 22:41:05-07:00,13.36,273.482,12.105,20.223000000000003,9.336,437.0,13.9,72.1,2.28,3.97,4.56,44.0,-2.0,-1,STAT,,,,,,5.043200000000001
2025-03-24 22:42:05-07:00,13.39,285.65900000000005,12.816,20.874,8.688,437.0,13.9,72.5,2.15,3.89,4.09,42.0,-3.0,-2,STAT,,,,,,4.849600000000001
2025-03-24 22:43:05-07:00,13.4,286.22,13.032,20.884500000000003,8.304,437.0,13.9,72.6,2.27,4.15,4.22,41.0,-2.0,-2,STAT,,,,,,4.9808
2025-03-24 22:44:05-07:00,13.41,279.103,12.626999999999999,18.543,9.203999999999999,436.54,13.9,71.0,1.89,3.23,3.25,42.0,-3.0,-2,STAT,,,,,,4.424799999999999
2025-03-24 22:45:05-07:00,13.42,268.807,12.168,16.453500000000002,13.895999999999999,436.19,13.9,70.9,1.34,2.5,2.51,42.0,-2.0,-1,STAT,,,,,,4.7791999999999994
2025-03-24 22:46:05-07:00,13.42,262.07500000000005,12.114,16.5585,15.719999999999999,435.66,13.9,70.8,1.38,2.97,2.98,41.0,-2.0,0,STAT,,,,,,5.5200000000000005
2025-03-24 22:47:06-07:00,13.41,252.84600000000003,11.394,16.6635,17.124,435.23,13.9,70.6,1.14,2.46,2.76,43.0,-2.0,0,STAT,,,,,,5.392799999999999
2025-03-24 22:48:06-07:00,13.42,255.453,10.746,16.2855,16.704,434.73,13.9,70.5,1.05,1.65,1.91,44.0,-2.0,0,STAT,,,,,,4.6608
2025-03-24 22:49:06-07:00,13.42,245.71800000000002,11.205,16.716,14.004,434.26,13.9,70.4,0.91,1.71,1.79,42.0,-2.0,-1,STAT,,,,,,4.1688
2025-03-24 22:50:06-07:00,13.42,246.77400000000003,9.738000000000001,16.4745,14.352,433.59,14.0,70.6,0.97,1.36,1.39,44.0,-2.0,-1,STAT,,,,,,3.9584
2025-03-24 22:51:06-07:00,13.42,250.97600000000003,11.538,16.852500000000003,15.084,433.21,14.0,70.9,0.99,1.77,1.78,41.0,-2.0,-1,STAT,,,,,,4.4328
2025-03-24 22:52:08-07:00,13.41,246.004,10.341000000000001,17.0835,13.847999999999999,433.07,14.0,70.7,1.02,1.64,1.64,43.0,-1.0,-1,STAT,,,,,,4.0816
2025-03-24 22:53:08-07:00,13.41,246.98300000000003,10.413,17.598000000000003,13.452,433.03,14.0,70.9,0.98,1.45,1.46,42.0,-2.0,-1,STAT,,,,,,3.8504000000000005
2025-03-24 22:54:08-07:00,13.42,262.658,10.557,18.1335,11.508,433.01,14.0,70.7,0.92,1.48,1.48,43.0,-2.0,-2,STAT,,,,,,3.4856
2025-03-24 22:55:08-07:00,13.42,265.70500000000004,11.205,17.6505,13.511999999999999,432.51,14.0,70.0,0.97,1.8,2.22,43.0,-2.0,-1,STAT,,,,,,4.1424
2025-03-24 22:56:08-07:00,13.42,256.25600000000003,11.061,17.955000000000002,12.984,432.18,14.0,69.8,0.99,1.94,2.08,43.0,-2.0,-1,STAT,,,,,,4.1488
2025-03-24 22:57:08-07:00,13.42,247.412,10.539000000000001,16.422,15.203999999999999,432.06,14.0,69.5,0.84,1.41,1.45,44.0,-1.0,-1,STAT,,,,,,4.1688
2025-03-24 22:58:08-07:00,13.42,243.936,11.178,16.3485,15.78,432.02,14.0,69.3,0.63,1.66,1.68,42.0,-2.0,-1,STAT,,,,,,4.484
2025-03-24 22:59:08-07:00,13.42,240.394,11.16,16.443,17.136,432.01,14.0,69.1,0.78,1.25,1.25,43.0,-2.0,0,STAT,,,,,,4.4272
2025-03-24 23:00:09-07:00,13.42,239.62400000000002,11.133,17.2305,14.088,432.0,13.9,69.3,0.75,1.21,1.21,42.0,-2.0,-1,STAT,,,,,,3.7856
2025-03-24 23:01:09-07:00,13.41,240.98800000000003,10.161,17.839499999999997,13.127999999999998,431.85,14.0,69.5,0.65,1.56,1.56,43.0,-2.0,-2,STAT,,,,,,3.8736
2025-03-24 23:02:08-07:00,13.41,244.02400000000003,10.827,18.585,12.431999999999999,432.03,14.0,69.5,0.72,1.62,1.62,42.0,-2.0,-1,STAT,,,,,,3.7824
2025-03-24 23:03:08-07:00,13.4,241.362,9.783,17.209500000000002,13.02,432.66,14.0,69.4,0.52,1.33,1.33,43.0,-2.0,-2,STAT,,,,,,3.668
2025-03-24 23:04:08-07:00,13.39,234.66300000000004,10.476,16.6635,13.415999999999999,432.38,13.9,68.6,0.63,1.06,1.14,42.0,-2.0,-2,STAT,,,,,,3.5312
2025-03-24 23:05:08-07:00,13.35,240.735,10.584,17.22,14.843999999999998,432.13,13.9,68.7,0.3,1.12,1.28,43.0,-1.0,-1,STAT,,,,,,3.8648
2025-03-24 23:06:08-07:00,13.34,240.06400000000002,10.791,17.576999999999998,14.268,432.05,13.9,68.8,0.66,1.52,1.77,42.0,-2.0,-1,STAT,,,,,,4.0696
2025-03-24 23:07:09-07:00,13.33,242.90200000000002,10.368,16.758000000000003,15.203999999999999,432.02,13.8,68.8,0.41,1.1,1.47,42.0,-2.0,-1,STAT,,,,,,3.9208
2025-03-24 23:08:05-07:00,13.32,239.51400000000004,10.71,17.335500000000003,13.296,432.01,13.8,69.1,0.23,1.04,1.25,41.0,-3.0,-1,STAT,,,,,,3.4912
2025-03-24 23:09:05-07:00,13.31,233.442,10.278,18.2805,11.627999999999998,432.0,13.8,69.1,0.68,1.43,1.59,42.0,-2.0,-1,STAT,,,,,,3.4696
2025-03-24 23:10:05-07:00,13.29,228.03000000000003,10.674,18.837000000000003,11.088,432.0,13.8,69.4,0.33,1.21,1.26,41.0,-1.0,-2,STAT,,,,,,3.1856
2025-03-24 23:11:05-07:00,13.25,234.025,10.232999999999999,17.1885,13.008,432.53,13.7,68.8,0.32,1.14,1.3,42.0,-2.0,-1,STAT,,,,,,3.5136
2025-03-24 23:12:05-07:00,13.24,236.24700000000004,9.936,16.4325,14.568,432.19,13.7,69.0,0.1,1.02,1.07,43.0,-1.0,-2,STAT,,,,,,3.7296000000000005
2025-03-24 23:13:05-07:00,13.22,231.627,10.836,15.624000000000002,15.611999999999998,432.07,13.7,68.8,0.13,1.05,1.23,41.0,-2.0,-1,STAT,,,,,,3.9623999999999997
2025-03-24 23:14:05-07:00,13.22,235.312,10.754999999999999,15.603,15.431999999999999,432.02,13.7,68.6,0.19,0.91,0.99,40.0,-2.0,-1,STAT,,,,,,3.8144
2025-03-24 23:15:05-07:00,13.19,235.95000000000002,9.558,15.078,16.619999999999997,432.01,13.7,69.2,0.08,0.84,1.12,42.0,-2.0,0,STAT,,,,,,3.996
2025-03-24 23:16:05-07:00,13.15,235.90600000000003,10.152,17.052,14.088,432.0,13.6,69.5,0.07,0.82,1.02,41.0,-1.0,0,STAT,,,,,,3.4736000000000002
2025-03-24 23:17:05-07:00,13.13,237.985,11.043,15.666,15.468,432.0,13.6,68.9,0.02,0.4,0.47,40.0,-2.0,-1,STAT,,,,,,3.4136000000000006
2025-03-24 23:18:05-07:00,13.12,235.91700000000003,10.674,16.6005,15.504,432.0,13.5,68.6,0.09,0.29,0.32,40.0,-1.0,-1,STAT,,,,,,3.3327999999999998
2025-03-24 23:19:05-07:00,13.11,233.29900000000004,10.332,17.576999999999998,15.011999999999999,432.35,13.5,69.1,0.03,0.37,0.37,39.0,-1.0,0,STAT,,,,,,3.2983999999999996
2025-03-24 23:20:05-07:00,13.07,234.08000000000004,9.558,16.905,14.819999999999999,432.77,13.5,69.0,0.01,0.96,1.17,41.0,-1.0,-1,STAT,,,,,,3.732
2025-03-24 23:21:06-07:00,13.05,236.50000000000003,9.297,16.989,14.531999999999998,432.92,13.4,68.9,0.0,0.72,0.79,42.0,-1.0,-1,STAT,,,,,,3.4823999999999997
2025-03-24 23:22:06-07:00,13.03,225.86300000000003,10.449,15.603,15.66,432.81,13.4,68.8,0.0,0.34,0.42,41.0,-1.0,-1,STAT,,,,,,3.404
2025-03-24 23:23:07-07:00,13.02,218.29500000000002,10.386,14.8995,17.136,432.29,13.4,69.1,0.0,0.36,0.6,40.0,0.0,0,STAT,,,,,,3.7152
2025-03-24 23:24:07-07:00,12.97,226.787,10.278,15.7605,16.26,432.1,13.3,69.0,0.0,0.19,0.57,40.0,-1.0,0,STAT,,,,,,3.404000000000001
2025-03-24 23:25:07-07:00,12.95,220.31900000000002,9.468,16.7475,16.272,432.04,13.3,69.2,0.0,0.09,0.55,40.0,0.0,0,STAT,,,,,,3.3264
2025-03-24 23:26:07-07:00,12.93,217.987,9.594000000000001,17.178,15.143999999999998,432.01,13.3,69.4,0.0,0.28,0.42,40.0,-1.0,0,STAT,,,,,,3.2528
2025-03-24 23:27:07-07:00,12.91,214.511,9.414000000000001,16.7475,16.8,432.0,13.3,69.4,0.0,0.4,0.45,40.0,-1.0,0,STAT,,,,,,3.6800000000000006
2025-03-24 23:28:08-07:00,12.86,214.07100000000003,10.359,16.338,15.611999999999998,432.0,13.3,69.5,0.0,0.38,0.4,39.0,0.0,0,STAT,,,,,,3.4264
2025-03-24 23:29:08-07:00,12.84,214.654,10.251000000000001,16.096500000000002,16.848,432.0,13.3,69.6,0.0,0.48,0.57,39.0,-1.0,-1,STAT,,,,,,3.7536
2025-03-24 23:30:08-07:00,12.83,213.08100000000002,10.071,15.3195,17.088,432.0,13.2,69.4,0.0,0.16,0.35,39.0,-1.0,0,STAT,,,,,,3.5456000000000003
2025-03-24 23:31:08-07:00,12.78,215.73200000000003,10.386,15.981000000000002,16.764,432.0,13.2,70.0,0.0,0.11,0.17,39.0,0.0,0,STAT,,,,,,3.4408000000000003
2025-03-24 23:32:08-07:00,12.75,217.05200000000002,9.801,15.5295,18.503999999999998,432.0,13.2,69.9,0.07,0.21,0.58,40.0,-1.0,0,STAT,,,,,,3.8688
2025-03-24 23:33:08-07:00,12.74,212.817,10.962,16.0125,17.052,432.0,13.2,70.7,0.02,0.41,0.64,38.0,-1.0,0,STAT,,,,,,3.7384
2025-03-24 23:34:08-07:00,12.72,216.40300000000002,10.638,16.180500000000002,16.631999999999998,432.0,13.2,70.8,0.01,0.24,0.31,37.0,-1.0,0,STAT,,,,,,3.5183999999999997
2025-03-24 23:35:09-07:00,12.68,217.93200000000002,11.196,15.7185,17.76,432.0,13.2,70.4,0.0,0.49,0.51,37.0,-1.0,0,STAT,,,,,,3.9440000000000004
2025-03-24 23:36:09-07:00,12.65,213.71900000000002,10.809,15.277500000000002,18.192,432.0,13.1,70.0,0.0,0.32,0.33,37.0,-1.0,0,STAT,,,,,,3.8944
2025-03-24 23:37:09-07:00,12.64,213.334,10.197000000000001,15.519,18.096,431.79,13.1,70.5,0.0,0.21,0.21,38.0,-1.0,0,STAT,,,,,,3.7872000000000003
2025-03-24 23:38:10-07:00,12.63,208.26300000000003,9.216000000000001,14.994,17.747999999999998,431.54,13.1,70.8,0.0,0.53,0.53,39.0,-1.0,0,STAT,,,,,,3.9736
2025-03-24 23:39:11-07:00,12.61,207.768,10.701,14.868,16.416,431.84,13.1,71.2,0.0,0.21,0.21,37.0,-1.0,0,STAT,,,,,,3.4512000000000005
2025-03-24 23:40:11-07:00,12.56,208.637,10.746,13.7025,18.503999999999998,431.94,13.1,70.7,0.0,0.11,0.11,37.0,-1.0,0,STAT,,,,,,3.7887999999999997
2025-03-24 23:41:11-07:00,12.55,209.68200000000002,10.629000000000001,15.0045,18.384,431.48,13.0,71.0,0.0,0.33,0.33,37.0,-1.0,0,STAT,,,,,,3.9408000000000003
2025-03-24 23:42:11-07:00,12.53,211.56300000000005,10.584,15.1725,18.012,431.27,13.1,71.1,0.05,0.6,0.6,37.0,-1.0,0,STAT,,,,,,4.0824
2025-03-24 23:43:11-07:00,12.52,207.702,9.225,15.603,16.692,431.16,13.0,71.5,0.06,0.72,0.72,39.0,-1.0,0,STAT,,,,,,3.9144
2025-03-24 23:44:10-07:00,12.49,209.50600000000003,10.269,15.6135,16.08,431.46,13.0,71.8,0.02,0.56,0.56,38.0,-1.0,0,STAT,,,,,,3.6639999999999997
2025-03-24 23:45:10-07:00,12.45,215.644,10.206,16.296,15.024,431.74,13.0,71.9,0.01,0.81,0.81,38.0,0.0,0,STAT,,,,,,3.6528
2025-03-24 23:46:10-07:00,12.44,216.491,10.395000000000001,16.569,15.143999999999998,431.91,13.0,72.1,0.14,0.67,0.99,38.0,-1.0,0,STAT,,,,,,3.5648
2025-03-24 23:47:10-07:00,12.44,218.383,10.188,17.0625,15.239999999999998,431.97,13.0,72.1,0.07,0.46,0.6,38.0,-1.0,0,STAT,,,,,,3.416
2025-03-24 23:48:11-07:00,12.42,224.862,10.638,16.107,17.099999999999998,431.99,13.0,71.8,0.33,0.89,0.94,37.0,-1.0,-1,STAT,,,,,,4.132
2025-03-24 23:49:13-07:00,12.42,229.669,10.404,17.524500000000003,15.636,432.12,13.0,72.4,0.17,1.16,1.18,36.0,-1.0,0,STAT,,,,,,4.0552
2025-03-24 23:50:13-07:00,12.38,226.45700000000002,10.089,17.703,17.208,432.62,13.0,72.3,0.34,1.21,1.21,37.0,-1.0,0,STAT,,,,,,4.409599999999999
2025-03-24 23:51:13-07:00,12.35,225.643,10.296,17.724,15.216,432.87,13.0,72.8,0.6,1.13,1.36,36.0,-1.0,-1,STAT,,,,,,3.9472
2025-03-24 23:52:13-07:00,12.34,225.34600000000003,9.468,18.448500000000003,14.964,432.95,13.0,73.0,0.74,1.04,1.13,38.0,-1.0,0,STAT,,,,,,3.8248000000000006
2025-03-24 23:53:13-07:00,12.34,221.925,10.143,16.3905,16.152,432.98,13.0,73.2,0.54,1.6,1.62,38.0,-1.0,0,STAT,,,,,,4.510400000000001
2025-03-24 23:54:08-07:00,12.33,222.47500000000002,10.719000000000001,17.808000000000003,14.399999999999999,433.57,13.0,73.5,0.62,1.17,1.29,37.0,-1.0,0,STAT,,,,,,3.816
2025-03-24 23:55:08-07:00,12.33,231.143,10.764000000000001,19.0575,13.427999999999999,433.85,13.0,73.4,0.5,1.11,1.15,36.0,-1.0,0,STAT,,,,,,3.5736
2025-03-24 23:56:08-07:00,12.33,237.44600000000003,9.972,18.900000000000002,14.831999999999999,433.95,13.0,73.2,0.83,1.44,1.63,38.0,-1.0,0,STAT,,,,,,4.1184
2025-03-24 23:57:08-07:00,12.33,239.811,10.584,20.1915,13.344,434.6,13.0,73.4,0.94,1.82,1.89,37.0,-1.0,0,STAT,,,,,,4.1248000000000005
