DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,115,26,-4,-30,1935902049,96,23,-27,3288944182,AQI
2025-03-16 10:20:42-07:00,6.31,166.584,9.405,8.473500000000001,35.424,413.03,7.9,75.4,1.37,3.04,3.48,17.0,-1.0,-1.0,STAT,,,,,,9.5168
2025-03-16 10:21:42-07:00,6.31,169.93900000000002,10.125,8.788499999999999,35.123999999999995,413.01,8.0,75.7,1.39,3.42,4.27,16.0,-1.0,-2.0,STAT,,,,,,9.7608
2025-03-16 10:22:43-07:00,6.31,167.211,8.028,9.6285,36.288,413.0,8.0,75.5,1.53,3.15,3.45,17.0,0.0,-2.0,STAT,,,,,,9.7776
2025-03-16 10:23:43-07:00,6.31,169.928,8.334,11.004000000000001,35.616,412.79,7.9,75.3,1.57,3.43,3.74,18.0,0.0,-1.0,STAT,,,,,,9.8672
2025-03-16 10:24:43-07:00,6.31,164.758,8.721,9.639,37.62,412.35,7.9,75.4,1.3,2.95,3.12,17.0,0.0,-1.0,STAT,,,,,,9.884
2025-03-16 10:25:43-07:00,6.31,167.486,7.8660000000000005,10.8885,36.071999999999996,412.12,7.9,75.5,1.44,2.69,2.79,18.0,0.0,-1.0,STAT,,,,,,9.366399999999999
2025-03-16 10:26:43-07:00,6.31,167.40900000000002,7.38,9.975,35.712,412.04,7.9,75.2,1.17,2.98,3.01,20.0,0.0,-1.0,STAT,,,,,,9.5264
2025-03-16 10:27:43-07:00,6.31,166.595,8.136,9.597000000000001,37.007999999999996,412.02,7.9,75.2,1.09,3.7,4.09,19.0,0.0,-1.0,STAT,,,,,,10.3616
2025-03-16 10:28:43-07:00,6.32,168.26700000000002,8.478,9.954,35.712,412.01,7.9,75.2,1.56,3.14,3.42,18.0,-1.0,-2.0,STAT,,,,,,9.654400000000003
2025-03-16 10:29:43-07:00,6.33,171.787,9.261,11.067,33.047999999999995,412.0,7.9,75.4,1.26,2.73,2.84,18.0,0.0,-2.0,STAT,,,,,,8.7936
2025-03-16 10:30:44-07:00,6.35,170.5,7.416,11.5395,35.172,412.0,7.9,75.2,1.33,3.09,3.19,20.0,0.0,-1.0,STAT,,,,,,9.5064
2025-03-16 10:31:45-07:00,6.37,167.002,6.759,10.216500000000002,37.836,412.0,7.9,75.2,1.68,2.95,2.99,19.0,-1.0,-1.0,STAT,,,,,,9.9272
2025-03-16 10:32:44-07:00,6.39,166.61700000000002,9.207,9.345,38.448,412.0,7.9,75.3,1.78,3.38,3.39,17.0,-1.0,-1.0,STAT,,,,,,10.393600000000001
2025-03-16 10:33:44-07:00,6.39,168.927,10.665,10.720500000000001,35.184,412.0,7.9,75.5,1.41,2.92,2.92,16.0,0.0,-2.0,STAT,,,,,,9.3728
2025-03-16 10:34:44-07:00,6.39,168.751,10.305,12.852,32.916,412.0,7.9,75.2,1.13,2.91,2.97,15.0,0.0,-1.0,STAT,,,,,,8.911200000000001
2025-03-16 10:35:44-07:00,6.39,173.536,9.513,12.432,33.792,412.65,7.9,75.5,1.25,2.9,3.16,17.0,0.0,-2.0,STAT,,,,,,9.0784
2025-03-16 10:36:44-07:00,6.4,169.994,9.045000000000002,11.256000000000002,37.32,412.77,7.9,75.3,1.15,2.61,3.12,19.0,0.0,-1.0,STAT,,,,,,9.552
2025-03-16 10:37:45-07:00,6.4,168.74,9.306000000000001,11.151,35.556,412.92,7.9,75.1,1.41,3.49,3.67,18.0,0.0,-2.0,STAT,,,,,,9.9032
2025-03-16 10:38:45-07:00,6.4,171.82,9.477,10.6995,36.636,412.97,7.9,75.3,1.21,3.08,3.51,17.0,-1.0,-1.0,STAT,,,,,,9.791200000000002
2025-03-16 10:39:45-07:00,6.41,172.799,9.828,12.652500000000002,30.912,412.99,7.9,75.7,1.29,2.97,3.31,17.0,0.0,-1.0,STAT,,,,,,8.5584
2025-03-16 10:40:45-07:00,6.4,169.125,9.882000000000001,12.348,33.924,413.0,7.9,75.4,1.42,2.84,2.95,17.0,-1.0,0.0,STAT,,,,,,9.0568
2025-03-16 10:41:45-07:00,6.4,170.918,9.0,13.167,34.163999999999994,413.0,7.9,75.4,1.45,3.05,3.16,18.0,0.0,-1.0,STAT,,,,,,9.272799999999998
2025-03-16 10:42:47-07:00,6.41,168.71800000000002,9.72,12.116999999999999,35.4,413.0,7.9,75.4,1.09,2.48,2.52,18.0,0.0,-1.0,STAT,,,,,,9.064
2025-03-16 10:43:47-07:00,6.41,168.04700000000003,9.107999999999999,11.487,35.928,413.34,7.9,75.2,1.03,2.71,3.15,19.0,0.0,-1.0,STAT,,,,,,9.3536
2025-03-16 10:44:47-07:00,6.41,169.15800000000002,8.64,12.4425,33.971999999999994,413.64,8.0,75.3,1.03,2.95,3.1,19.0,0.0,-1.0,STAT,,,,,,9.154399999999999
2025-03-16 10:45:47-07:00,6.41,168.762,8.613000000000001,10.983,35.1,413.53,7.9,75.2,1.59,3.09,3.14,18.0,0.0,-1.0,STAT,,,,,,9.492
2025-03-16 10:46:47-07:00,6.41,170.544,9.522,11.5815,37.56,413.29,7.9,75.0,1.32,3.17,3.33,17.0,0.0,-1.0,STAT,,,,,,10.048
2025-03-16 10:47:42-07:00,6.41,169.026,10.116,9.807,38.59199999999999,413.11,7.9,74.7,1.24,3.31,3.37,16.0,-1.0,-2.0,STAT,,,,,,10.366399999999999
2025-03-16 10:48:42-07:00,6.41,168.3,10.062,11.098500000000001,38.412,413.04,7.9,74.7,1.08,2.76,2.91,17.0,0.0,-1.0,STAT,,,,,,9.8904
2025-03-16 10:49:43-07:00,6.41,168.46500000000003,9.395999999999999,12.3795,37.272,413.01,7.8,74.7,1.03,2.52,2.57,17.0,0.0,-1.0,STAT,,,,,,9.4704
2025-03-16 10:50:43-07:00,6.41,167.442,8.883,12.747000000000002,35.052,413.0,7.9,74.8,1.09,2.58,2.67,18.0,0.0,-1.0,STAT,,,,,,9.0744
2025-03-16 10:51:43-07:00,6.41,165.693,8.262,13.7655,33.047999999999995,413.0,7.8,74.7,1.41,3.04,3.17,19.0,0.0,-2.0,STAT,,,,,,9.041599999999999
2025-03-16 10:52:43-07:00,6.41,162.14000000000001,9.972,13.104000000000001,35.256,413.0,7.8,74.8,1.24,2.8,2.92,17.0,0.0,-2.0,STAT,,,,,,9.2912
2025-03-16 10:53:43-07:00,6.41,164.054,9.864,14.301,33.984,412.35,7.8,74.8,1.43,2.84,2.9,18.0,0.0,-1.0,STAT,,,,,,9.068800000000001
2025-03-16 10:54:43-07:00,6.41,163.22899999999998,9.450000000000001,14.038499999999999,34.128,411.58,7.9,74.7,1.14,2.73,2.85,19.0,0.0,-1.0,STAT,,,,,,9.0096
2025-03-16 10:55:43-07:00,6.41,169.466,8.307,13.7025,34.884,411.43,7.9,74.7,1.05,2.49,2.67,20.0,0.0,-1.0,STAT,,,,,,8.968800000000002
2025-03-16 10:56:43-07:00,6.41,164.71400000000003,7.973999999999999,13.0515,36.18,411.45,7.9,74.7,1.06,2.83,2.97,20.0,0.0,-1.0,STAT,,,,,,9.5
2025-03-16 10:57:44-07:00,6.41,167.32100000000003,7.812,11.046,36.888,411.81,7.8,74.5,1.02,2.85,3.13,20.0,0.0,-1.0,STAT,,,,,,9.6576
2025-03-16 10:58:44-07:00,6.41,164.27400000000003,7.929,11.277000000000001,32.724,411.93,7.9,74.6,1.01,2.43,2.55,19.0,0.0,-2.0,STAT,,,,,,8.4888
2025-03-16 10:59:44-07:00,6.41,165.50600000000003,8.793,12.043500000000002,33.036,411.91,7.9,74.8,1.0,2.54,2.58,18.0,0.0,-1.0,STAT,,,,,,8.6392
2025-03-16 11:00:44-07:00,6.41,165.264,9.234,12.138000000000002,36.132,411.97,7.9,74.5,1.02,2.81,3.05,18.0,0.0,-1.0,STAT,,,,,,9.4744
2025-03-16 11:01:44-07:00,6.41,165.05500000000004,9.009,12.169500000000001,35.76,411.99,7.9,74.5,1.23,2.72,2.97,19.0,0.0,-2.0,STAT,,,,,,9.328
2025-03-16 11:02:44-07:00,6.41,164.945,9.153,12.684000000000001,33.828,412.0,7.9,74.6,1.6,2.9,3.21,18.0,0.0,-2.0,STAT,,,,,,9.085600000000001
2025-03-16 11:03:44-07:00,6.41,162.151,9.738000000000001,12.432,31.907999999999998,412.0,7.9,74.8,0.86,2.28,2.56,17.0,0.0,-2.0,STAT,,,,,,8.2056
2025-03-16 11:04:44-07:00,6.4,163.306,10.422,12.841500000000002,34.416,412.0,7.9,74.5,0.92,2.38,2.79,17.0,0.0,-1.0,STAT,,,,,,8.787199999999999
2025-03-16 11:05:45-07:00,6.4,167.211,10.332,12.159,36.047999999999995,412.0,7.8,74.4,0.98,3.14,4.02,16.0,0.0,-1.0,STAT,,,,,,9.721599999999999
2025-03-16 11:06:45-07:00,6.4,165.044,10.305,11.245500000000002,37.044,412.0,7.8,74.6,0.99,2.84,3.14,17.0,0.0,-2.0,STAT,,,,,,9.6808
2025-03-16 11:07:45-07:00,6.4,170.95100000000002,9.297,12.505500000000001,36.612,412.0,7.8,74.7,1.26,3.16,3.26,18.0,0.0,-1.0,STAT,,,,,,9.8504
2025-03-16 11:08:45-07:00,6.41,172.469,10.152,14.322000000000001,35.52,412.0,7.9,74.7,1.15,2.5,2.54,17.0,0.0,0.0,STAT,,,,,,9.104000000000001
2025-03-16 11:09:45-07:00,6.4,172.59000000000003,9.504000000000001,13.146,35.844,412.13,7.8,74.4,1.04,2.69,3.06,18.0,0.0,0.0,STAT,,,,,,9.320800000000002
2025-03-16 11:10:45-07:00,6.4,170.445,9.531,12.0645,36.587999999999994,412.11,7.8,74.6,1.2,2.6,2.72,18.0,0.0,0.0,STAT,,,,,,9.397599999999999
2025-03-16 11:11:45-07:00,6.4,169.037,9.450000000000001,11.76,36.395999999999994,412.04,7.8,74.6,0.9,1.79,1.98,18.0,-1.0,-1.0,STAT,,,,,,8.7112
2025-03-16 11:12:45-07:00,6.39,168.817,9.395999999999999,12.432,35.376,412.24,7.9,74.6,1.02,2.24,2.3,18.0,0.0,-1.0,STAT,,,,,,8.8672
2025-03-16 11:13:45-07:00,6.39,168.72899999999998,9.603,13.9755,37.007999999999996,412.61,7.9,74.5,1.01,2.69,2.71,18.0,0.0,-1.0,STAT,,,,,,9.5536
2025-03-16 11:14:46-07:00,6.39,168.33300000000003,10.323,15.214500000000001,36.024,412.86,7.8,74.4,1.03,2.55,2.8,15.0,0.0,0.0,STAT,,,,,,9.244800000000001
2025-03-16 11:15:46-07:00,6.39,165.616,9.729000000000001,14.385,35.364,412.95,7.8,74.4,1.01,2.41,2.49,16.0,0.0,-1.0,STAT,,,,,,9.0008
2025-03-16 11:16:46-07:00,6.39,166.18800000000002,8.397,13.629000000000001,35.988,412.98,7.8,74.6,1.31,2.4,2.67,19.0,0.0,-1.0,STAT,,,,,,9.1176
2025-03-16 11:17:46-07:00,6.38,167.54100000000003,9.261,12.873000000000001,35.676,412.99,7.8,74.6,1.26,2.39,2.62,18.0,0.0,-1.0,STAT,,,,,,9.047200000000002
2025-03-16 11:18:47-07:00,6.37,167.91500000000002,8.757000000000001,14.0805,32.412,413.0,7.8,74.9,1.58,2.67,2.74,18.0,0.0,-1.0,STAT,,,,,,8.618400000000001
2025-03-16 11:19:47-07:00,6.35,166.529,9.954,14.322000000000001,33.96,413.58,7.8,74.8,1.44,2.69,2.71,16.0,0.0,0.0,STAT,,,,,,8.944
2025-03-16 11:20:47-07:00,6.34,165.924,9.099,14.91,33.948,413.56,7.8,74.8,1.0,1.97,1.98,18.0,0.0,0.0,STAT,,,,,,8.3656
2025-03-16 11:21:47-07:00,6.32,162.327,8.469000000000001,14.752500000000001,31.836,413.47,7.8,74.9,1.0,2.48,2.68,19.0,0.0,-1.0,STAT,,,,,,8.3512
2025-03-16 11:22:48-07:00,6.32,161.48000000000002,8.874,15.6135,32.855999999999995,413.24,7.9,74.7,1.03,2.2,2.26,18.0,1.0,-1.0,STAT,,,,,,8.331199999999999
2025-03-16 11:23:48-07:00,6.32,163.79000000000002,8.442,15.078,32.424,413.08,7.9,74.5,0.99,2.43,2.62,18.0,0.0,-1.0,STAT,,,,,,8.4288
2025-03-16 11:24:48-07:00,6.31,165.63800000000003,9.459,12.642,34.632,413.03,7.8,74.7,1.07,2.45,3.16,17.0,0.0,-1.0,STAT,,,,,,8.8864
2025-03-16 11:25:48-07:00,6.31,162.96500000000003,9.0,13.692,34.428,413.01,7.8,74.7,1.02,2.32,2.79,18.0,0.0,0.0,STAT,,,,,,8.7416
2025-03-16 11:26:48-07:00,6.31,161.26000000000002,8.865,13.807500000000001,32.832,413.0,7.8,74.7,0.98,2.16,2.53,18.0,0.0,-1.0,STAT,,,,,,8.294400000000001
2025-03-16 11:27:48-07:00,6.31,161.073,10.809,13.545000000000002,32.568,413.0,7.8,74.8,0.93,1.91,2.04,16.0,0.0,-1.0,STAT,,,,,,8.0416
2025-03-16 11:28:50-07:00,6.31,163.394,9.324,13.9545,33.672,413.0,7.9,74.6,0.98,2.11,2.15,17.0,0.0,0.0,STAT,,,,,,8.4224
2025-03-16 11:29:50-07:00,6.31,162.184,9.387,12.127500000000001,37.296,412.76,7.8,74.7,1.09,2.42,2.43,18.0,0.0,0.0,STAT,,,,,,9.395199999999999
2025-03-16 11:30:50-07:00,6.31,164.681,9.729000000000001,11.382,34.428,412.8,7.8,74.8,1.22,2.45,2.85,17.0,0.0,-1.0,STAT,,,,,,8.845600000000001
2025-03-16 11:31:50-07:00,6.31,163.559,10.278,12.820500000000001,34.68,412.93,7.8,74.7,1.11,2.53,3.63,16.0,0.0,-1.0,STAT,,,,,,8.96
2025-03-16 11:32:50-07:00,6.31,162.78900000000002,9.747,12.4635,34.163999999999994,412.65,7.9,74.9,0.99,2.2,2.78,18.0,0.0,0.0,STAT,,,,,,8.592799999999999
2025-03-16 11:33:51-07:00,6.31,157.212,8.388,12.127500000000001,34.656,412.34,7.9,74.7,1.0,2.05,2.34,19.0,0.0,0.0,STAT,,,,,,8.571200000000001
2025-03-16 11:34:51-07:00,6.31,159.62100000000004,8.874,12.936000000000002,33.395999999999994,412.12,7.9,74.7,0.94,2.29,2.39,18.0,0.0,0.0,STAT,,,,,,8.511199999999999
2025-03-16 11:35:51-07:00,6.31,159.01600000000002,8.1,11.602500000000001,34.476,412.04,7.9,74.8,1.0,2.71,2.75,19.0,0.0,0.0,STAT,,,,,,9.0632
2025-03-16 11:36:51-07:00,6.31,162.074,7.722,11.6235,34.284,412.01,7.9,74.8,0.9,2.34,2.35,20.0,0.0,-1.0,STAT,,,,,,8.7288
2025-03-16 11:37:51-07:00,6.31,162.987,8.613000000000001,11.2875,35.196,412.01,7.9,74.7,0.71,2.52,2.81,18.0,0.0,-1.0,STAT,,,,,,9.0552
2025-03-16 11:38:51-07:00,6.31,166.001,9.675,12.012,36.876,412.16,7.8,74.6,0.74,2.46,2.79,16.0,0.0,-1.0,STAT,,,,,,9.3432
2025-03-16 11:39:52-07:00,6.31,162.70100000000002,9.468,14.322000000000001,35.123999999999995,412.12,7.8,74.6,0.92,2.1,2.2,17.0,0.0,-1.0,STAT,,,,,,8.704799999999999
2025-03-16 11:40:52-07:00,6.3,157.12400000000002,9.189000000000002,12.054,36.288,412.04,7.8,74.6,1.09,2.29,2.46,17.0,0.0,0.0,STAT,,,,,,9.0896
2025-03-16 11:41:52-07:00,6.3,161.491,9.099,13.146,34.284,412.02,7.8,74.7,1.26,2.57,2.62,18.0,0.0,-1.0,STAT,,,,,,8.9128
2025-03-16 11:42:52-07:00,6.3,161.11700000000002,9.549,12.348,32.352,412.01,7.8,74.8,0.79,2.18,2.2,17.0,0.0,-1.0,STAT,,,,,,8.2144
2025-03-16 11:43:48-07:00,6.29,154.50600000000003,9.306000000000001,10.857000000000001,33.984,412.0,7.8,74.9,0.67,1.74,1.74,18.0,0.0,0.0,STAT,,,,,,8.1888
2025-03-16 11:44:47-07:00,6.29,158.994,10.071,11.949000000000002,34.14,412.0,7.8,74.8,0.95,2.25,2.27,17.0,0.0,0.0,STAT,,,,,,8.628
2025-03-16 11:45:47-07:00,6.29,159.302,9.9,11.634,36.144,412.0,7.8,74.7,0.86,2.31,2.44,16.0,0.0,-1.0,STAT,,,,,,9.0768
2025-03-16 11:46:47-07:00,6.27,164.89000000000001,10.224,12.568500000000002,38.004,412.39,7.8,74.9,0.65,2.11,2.18,16.0,0.0,0.0,STAT,,,,,,9.2888
2025-03-16 11:47:48-07:00,6.25,160.116,8.118,12.558000000000002,37.752,412.73,7.8,74.8,0.89,2.11,2.17,19.0,0.0,0.0,STAT,,,,,,9.2384
2025-03-16 11:48:48-07:00,6.23,165.68200000000002,8.667000000000002,13.618500000000001,36.312,412.91,7.8,74.8,0.96,2.25,2.59,19.0,0.0,0.0,STAT,,,,,,9.0624
2025-03-16 11:49:49-07:00,6.22,167.42,9.702,11.949000000000002,35.964,412.97,7.8,74.9,1.04,2.24,2.36,16.0,0.0,-1.0,STAT,,,,,,8.9848
2025-03-16 11:50:49-07:00,6.21,163.57,10.287,13.356000000000002,32.928,412.99,7.8,75.0,1.01,2.5,2.68,16.0,0.0,-1.0,STAT,,,,,,8.5856
2025-03-16 11:51:49-07:00,6.21,162.404,10.746,11.4975,35.952,413.0,7.7,74.9,0.92,2.04,2.35,16.0,0.0,-1.0,STAT,,,,,,8.8224
2025-03-16 11:52:49-07:00,6.21,164.67,9.342,11.004000000000001,35.544,412.48,7.8,75.0,0.95,2.34,2.86,17.0,0.0,-1.0,STAT,,,,,,8.980799999999999
2025-03-16 11:53:50-07:00,6.21,164.461,10.170000000000002,10.626,33.444,412.33,7.7,75.2,0.92,2.12,2.46,17.0,0.0,-1.0,STAT,,,,,,8.3848
2025-03-16 11:54:50-07:00,6.21,163.328,9.423,11.770500000000002,34.656,412.76,7.8,75.2,0.94,2.3,2.56,16.0,0.0,-1.0,STAT,,,,,,8.7712
2025-03-16 11:55:50-07:00,6.21,164.06500000000003,10.062,13.902000000000001,34.128,412.92,7.8,75.2,0.98,2.36,2.44,15.0,0.0,-1.0,STAT,,,,,,8.7136
2025-03-16 11:56:50-07:00,6.21,164.252,8.955,12.4635,35.976,412.97,7.7,75.1,0.84,1.71,1.97,17.0,0.0,-1.0,STAT,,,,,,8.5632
2025-03-16 11:57:50-07:00,6.21,163.02,9.558,13.062,34.775999999999996,412.91,7.7,75.1,0.95,2.3,2.81,17.0,0.0,0.0,STAT,,,,,,8.7952
2025-03-16 11:58:50-07:00,6.2,164.19700000000003,9.279,12.369,35.208,412.97,7.7,75.2,0.59,1.75,1.93,18.0,0.0,-1.0,STAT,,,,,,8.4416
2025-03-16 11:59:50-07:00,6.2,164.967,9.261,12.096,36.492,412.99,7.7,75.2,0.92,2.18,2.41,18.0,0.0,-1.0,STAT,,,,,,9.0424
2025-03-16 12:00:51-07:00,6.2,163.317,8.541,12.0645,37.308,412.64,7.7,75.1,0.97,1.54,1.79,18.0,0.0,0.0,STAT,,,,,,8.6936
2025-03-16 12:01:51-07:00,6.2,165.99,9.999,12.022499999999999,36.144,412.23,7.7,75.3,0.89,2.05,2.13,16.0,0.0,0.0,STAT,,,,,,8.8688
2025-03-16 12:02:51-07:00,6.19,166.012,9.234,12.736500000000001,35.16,412.08,7.7,75.5,0.76,1.78,1.81,17.0,0.0,0.0,STAT,,,,,,8.456
2025-03-16 12:03:51-07:00,6.19,165.29700000000003,9.945,14.038499999999999,33.324,412.32,7.7,75.4,0.84,1.82,1.83,17.0,0.0,0.0,STAT,,,,,,8.1208
2025-03-16 12:04:51-07:00,6.19,170.236,8.19,14.3745,33.0,412.76,7.7,75.3,0.94,1.96,1.96,18.0,0.0,-1.0,STAT,,,,,,8.168000000000001
2025-03-16 12:05:51-07:00,6.17,170.302,10.44,12.747000000000002,32.448,412.92,7.7,75.4,1.12,1.84,1.84,17.0,0.0,-1.0,STAT,,,,,,7.961600000000001
2025-03-16 12:06:51-07:00,6.14,171.52300000000002,10.602,12.725999999999999,35.748,412.97,7.7,75.4,0.9,1.53,1.53,16.0,0.0,0.0,STAT,,,,,,8.3736
2025-03-16 12:07:51-07:00,6.12,170.632,9.927,13.23,34.716,412.99,7.7,75.4,0.97,1.92,2.37,16.0,0.0,0.0,STAT,,,,,,8.4792
2025-03-16 12:08:52-07:00,6.11,168.366,10.575000000000001,13.114500000000001,34.116,413.0,7.7,75.3,0.72,1.79,2.03,16.0,0.0,-1.0,STAT,,,,,,8.2552
2025-03-16 12:09:52-07:00,6.11,169.63100000000003,9.936,13.618500000000001,36.672,413.0,7.7,75.3,0.7,1.71,1.79,16.0,0.0,-1.0,STAT,,,,,,8.702399999999999
2025-03-16 12:10:52-07:00,6.11,166.81500000000003,9.018,13.797,39.348,413.0,7.6,75.4,1.04,2.25,2.56,18.0,0.0,0.0,STAT,,,,,,9.6696
2025-03-16 12:11:52-07:00,6.11,165.198,8.829,12.453,37.391999999999996,413.0,7.6,75.4,1.01,2.11,2.3,17.0,0.0,0.0,STAT,,,,,,9.1664
2025-03-16 12:12:52-07:00,6.11,162.448,10.665,12.033000000000001,38.856,413.0,7.6,75.5,1.0,1.87,1.94,15.0,0.0,0.0,STAT,,,,,,9.2672
2025-03-16 12:13:52-07:00,6.11,160.71,9.621,11.6865,35.64,413.0,7.7,75.7,0.69,1.68,1.7,16.0,0.0,0.0,STAT,,,,,,8.472
2025-03-16 12:14:53-07:00,6.11,158.103,8.64,12.6105,33.144,413.0,7.7,75.7,0.6,1.72,1.94,17.0,0.0,-1.0,STAT,,,,,,8.0048
2025-03-16 12:15:53-07:00,6.11,161.97500000000002,9.963000000000001,12.4845,35.58,413.0,7.7,75.6,0.83,1.91,2.02,16.0,0.0,-1.0,STAT,,,,,,8.644
2025-03-16 12:16:53-07:00,6.11,165.484,9.144,12.589500000000001,36.54,413.0,7.7,75.6,0.83,2.07,2.1,17.0,0.0,-1.0,STAT,,,,,,8.964
2025-03-16 12:17:53-07:00,6.11,171.512,9.387,13.334999999999999,36.924,413.0,7.7,75.5,0.94,1.94,1.95,16.0,0.0,-1.0,STAT,,,,,,8.9368
2025-03-16 12:18:53-07:00,6.11,172.348,9.585,12.0855,35.328,413.0,7.7,75.4,0.93,2.32,2.32,16.0,0.0,-1.0,STAT,,,,,,8.921600000000002
2025-03-16 12:19:54-07:00,6.11,169.18000000000004,10.476,14.616,34.32,413.0,7.7,75.6,1.01,2.17,2.17,16.0,0.0,-1.0,STAT,,,,,,8.600000000000001
2025-03-16 12:20:54-07:00,6.11,172.26000000000002,9.099,12.7155,36.384,413.0,7.7,75.4,0.8,2.12,2.12,17.0,0.0,0.0,STAT,,,,,,8.972800000000001
2025-03-16 12:21:54-07:00,6.11,171.21500000000003,8.595,12.369,37.044,413.0,7.7,75.5,0.77,2.06,2.06,17.0,0.0,0.0,STAT,,,,,,9.056799999999999
2025-03-16 12:22:54-07:00,6.11,172.97500000000002,9.378,14.28,34.344,413.58,7.7,75.6,0.74,2.17,2.37,18.0,0.0,0.0,STAT,,,,,,8.604800000000001
2025-03-16 12:23:54-07:00,6.11,172.52400000000003,9.99,13.5555,29.736,413.85,7.7,75.7,0.65,1.69,1.75,16.0,0.0,-1.0,STAT,,,,,,7.299200000000001
2025-03-16 12:24:54-07:00,6.11,172.095,8.496,11.97,33.336,413.95,7.8,75.6,0.66,1.59,1.61,18.0,0.0,-1.0,STAT,,,,,,7.9392000000000005
2025-03-16 12:25:54-07:00,6.11,173.36,9.612,13.534500000000001,33.216,413.98,7.7,75.5,0.34,1.52,1.53,17.0,0.0,-1.0,STAT,,,,,,7.8592
2025-03-16 12:26:54-07:00,6.11,174.21800000000002,9.504000000000001,14.406,35.315999999999995,414.37,7.8,75.5,0.92,2.06,2.16,17.0,0.0,-1.0,STAT,,,,,,8.7112
2025-03-16 12:27:55-07:00,6.11,178.81600000000003,9.117,12.516,36.804,414.78,7.7,75.5,0.78,1.86,2.0,17.0,0.0,0.0,STAT,,,,,,8.8488
2025-03-16 12:28:55-07:00,6.11,174.394,9.531,11.9175,35.808,414.86,7.7,75.6,0.86,1.98,2.21,16.0,-1.0,-1.0,STAT,,,,,,8.7456
2025-03-16 12:29:55-07:00,6.11,167.91500000000002,9.576,11.529000000000002,36.72,414.33,7.7,75.5,0.9,1.76,1.92,16.0,0.0,-1.0,STAT,,,,,,8.752
2025-03-16 12:30:56-07:00,6.11,168.542,9.027,10.111500000000001,38.544,414.12,7.7,75.4,0.99,2.42,3.01,18.0,0.0,-1.0,STAT,,,,,,9.6448
2025-03-16 12:31:57-07:00,6.11,167.32100000000003,9.603,11.602500000000001,35.436,414.04,7.7,75.5,0.98,2.1,2.36,17.0,0.0,-1.0,STAT,,,,,,8.7672
2025-03-16 12:32:57-07:00,6.11,164.054,10.656,11.949000000000002,31.223999999999997,414.01,7.7,75.8,1.04,2.49,2.58,16.0,0.0,-1.0,STAT,,,,,,8.2368
2025-03-16 12:33:57-07:00,6.11,165.935,10.44,11.823,33.815999999999995,414.01,7.7,75.6,0.93,2.56,2.59,16.0,0.0,0.0,STAT,,,,,,8.8112
2025-03-16 12:34:57-07:00,6.11,165.17600000000002,9.864,13.797,32.292,414.5,7.7,75.6,0.98,2.45,3.02,16.0,0.0,-1.0,STAT,,,,,,8.418400000000002
2025-03-16 12:35:57-07:00,6.1,166.276,9.855,12.957,33.815999999999995,414.6,7.7,75.5,0.99,2.24,2.44,16.0,0.0,-1.0,STAT,,,,,,8.5552
2025-03-16 12:36:57-07:00,6.1,164.428,8.973,12.725999999999999,33.071999999999996,414.21,7.7,75.6,0.92,2.04,2.11,17.0,0.0,-1.0,STAT,,,,,,8.2464
2025-03-16 12:37:57-07:00,6.1,161.469,8.469000000000001,10.857000000000001,35.04,414.07,7.7,75.6,0.93,1.58,1.6,18.0,0.0,0.0,STAT,,,,,,8.272
2025-03-16 12:38:57-07:00,6.1,159.81900000000002,8.928,11.571,29.099999999999998,413.41,7.7,75.6,0.88,1.7,1.71,18.0,0.0,-1.0,STAT,,,,,,7.180000000000001
2025-03-16 12:39:57-07:00,6.1,161.96400000000003,7.848000000000001,12.169500000000001,29.328,413.14,7.7,75.6,0.81,2.2,2.53,19.0,0.0,-2.0,STAT,,,,,,7.6256
2025-03-16 12:40:54-07:00,6.09,163.449,8.352,12.2955,30.204,413.06,7.7,75.5,0.66,2.39,2.68,18.0,0.0,-1.0,STAT,,,,,,7.952800000000001
2025-03-16 12:41:54-07:00,6.09,167.18900000000002,9.693,12.999,31.008,413.02,7.7,75.6,0.76,2.09,2.27,17.0,0.0,-1.0,STAT,,,,,,7.8736
2025-03-16 12:42:54-07:00,6.09,181.379,8.829,13.062,31.871999999999996,413.01,7.7,75.4,0.92,1.8,1.91,17.0,0.0,0.0,STAT,,,,,,7.8144
2025-03-16 12:43:54-07:00,6.08,191.14700000000002,11.052,13.114500000000001,31.907999999999998,413.23,7.7,75.5,0.95,1.82,1.97,15.0,0.0,-1.0,STAT,,,,,,7.8376
2025-03-16 12:44:54-07:00,6.08,184.82200000000003,8.064000000000002,15.130500000000001,31.104,413.73,7.7,75.5,0.9,2.27,2.62,18.0,0.0,-1.0,STAT,,,,,,8.036800000000001
2025-03-16 12:45:54-07:00,6.06,180.70800000000003,9.153,15.3195,27.648,413.9,7.7,75.6,0.72,1.83,2.22,18.0,0.0,-1.0,STAT,,,,,,6.993600000000001
2025-03-16 12:46:54-07:00,6.03,178.05700000000002,8.037,14.647499999999999,29.099999999999998,413.97,7.7,75.5,0.9,1.92,2.09,19.0,0.0,-2.0,STAT,,,,,,7.356
2025-03-16 12:47:54-07:00,6.02,177.36400000000003,9.684,14.385,30.804000000000002,414.34,7.7,75.6,0.79,1.94,1.99,17.0,0.0,-1.0,STAT,,,,,,7.712800000000001
