DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,126,18,-11,-31,1777313190,111,23,-8,-30,1960039044,AQI
2025-03-11 21:25:45-07:00,7.61,188.77100000000004,8.064000000000002,13.009500000000001,23.496,413.19,8.1,72.2,1.49,2.48,2.48,21.0,0.0,-2.0,STAT,,,,,,,6.6832
2025-03-11 21:26:45-07:00,7.62,189.26600000000002,6.66,14.322000000000001,23.736,413.07,8.1,73.3,1.78,3.04,3.23,22.0,0.0,-1.0,STAT,,,,,,,7.179200000000001
2025-03-11 21:27:45-07:00,7.61,187.16500000000002,7.038,13.104000000000001,24.36,413.02,8.1,72.6,1.49,2.55,2.62,21.0,-1.0,-1.0,STAT,,,,,,,6.912
2025-03-11 21:28:45-07:00,7.6,185.592,5.922000000000001,14.259,24.048,413.07,8.1,73.2,1.31,2.27,2.29,22.0,-1.0,-1.0,STAT,,,,,,,6.6255999999999995
2025-03-11 21:29:45-07:00,7.58,189.662,5.301,13.461,24.252,413.06,8.1,72.7,1.55,2.24,2.62,22.0,0.0,0.0,STAT,,,,,,,6.6424
2025-03-11 21:30:46-07:00,7.55,185.95500000000004,6.021000000000001,14.605500000000001,22.439999999999998,413.29,8.1,73.9,1.45,2.2,2.34,21.0,0.0,-1.0,STAT,,,,,,,6.247999999999999
2025-03-11 21:31:46-07:00,7.54,188.804,7.029,14.112,22.56,413.17,8.1,72.9,1.66,2.83,2.88,22.0,0.0,-2.0,STAT,,,,,,,6.776
2025-03-11 21:32:41-07:00,7.54,194.10600000000002,6.8580000000000005,13.587,23.628,413.06,8.1,72.6,1.84,2.99,3.0,23.0,0.0,-1.0,STAT,,,,,,,7.1176
2025-03-11 21:33:40-07:00,7.54,192.94000000000003,7.893,13.482000000000001,22.871999999999996,413.02,8.1,72.5,1.62,2.3,2.64,21.0,0.0,-2.0,STAT,,,,,,,6.4144
2025-03-11 21:34:40-07:00,7.54,185.20700000000002,5.6610000000000005,14.143500000000001,23.171999999999997,413.09,8.1,73.3,1.88,2.5,2.71,24.0,0.0,-2.0,STAT,,,,,,,6.634399999999999
2025-03-11 21:35:40-07:00,7.54,182.97400000000002,7.596,13.251,25.055999999999997,413.68,8.1,72.6,1.65,2.39,2.46,22.0,0.0,-1.0,STAT,,,,,,,6.9232
2025-03-11 21:36:40-07:00,7.54,182.193,7.569,13.104000000000001,24.54,413.89,8.1,72.5,1.21,1.87,1.89,22.0,0.0,-1.0,STAT,,,,,,,6.404000000000001
2025-03-11 21:37:40-07:00,7.54,183.18300000000002,7.857,14.584500000000002,25.476,413.96,8.1,73.8,1.16,2.05,2.22,21.0,-1.0,0.0,STAT,,,,,,,6.7352
2025-03-11 21:38:42-07:00,7.53,186.758,7.416,11.9175,27.624,413.99,8.1,72.4,1.36,2.48,2.58,21.0,-1.0,0.0,STAT,,,,,,,7.5088
2025-03-11 21:39:42-07:00,7.53,187.341,5.859,13.8285,24.516,414.0,8.1,73.6,1.33,2.31,2.36,22.0,-1.0,-1.0,STAT,,,,,,,6.7512
2025-03-11 21:40:42-07:00,7.53,186.12,6.885000000000001,14.1645,23.220000000000002,414.35,8.1,72.5,1.35,2.11,2.13,23.0,0.0,-1.0,STAT,,,,,,,6.332000000000001
2025-03-11 21:41:42-07:00,7.53,186.043,8.46,12.820500000000001,23.112000000000002,414.77,8.1,72.1,1.32,2.16,2.17,22.0,-1.0,-1.0,STAT,,,,,,,6.3504000000000005
2025-03-11 21:42:42-07:00,7.52,181.56600000000003,7.3260000000000005,11.676,24.276,414.42,8.0,72.2,1.14,1.95,2.31,23.0,-1.0,-1.0,STAT,,,,,,,6.4152000000000005
2025-03-11 21:43:42-07:00,7.52,183.37,6.246,13.377,24.936,414.15,8.0,73.1,1.11,2.26,2.38,21.0,-1.0,-1.0,STAT,,,,,,,6.7952
2025-03-11 21:44:42-07:00,7.5,195.228,7.6049999999999995,14.7315,22.907999999999998,414.05,8.0,73.8,1.2,2.61,2.65,20.0,-1.0,-2.0,STAT,,,,,,,6.6696
2025-03-11 21:45:42-07:00,7.46,200.717,6.4350000000000005,13.2825,24.636,414.02,8.0,73.2,1.17,2.5,2.51,22.0,-1.0,-2.0,STAT,,,,,,,6.9272
2025-03-11 21:46:43-07:00,7.45,191.45500000000004,5.436,13.576500000000001,24.432,414.28,8.0,73.5,1.32,2.72,2.73,22.0,-1.0,-2.0,STAT,,,,,,,7.0624
2025-03-11 21:47:43-07:00,7.44,199.144,6.66,13.7025,23.784,414.24,8.0,73.7,1.57,2.57,2.57,21.0,-1.0,-2.0,STAT,,,,,,,6.8128
2025-03-11 21:48:45-07:00,7.44,219.978,7.398000000000001,13.9545,24.264,414.17,8.0,73.7,1.53,2.51,2.51,20.0,-1.0,-1.0,STAT,,,,,,,6.8608
2025-03-11 21:49:45-07:00,7.43,209.143,6.984,14.952000000000002,23.892,414.71,8.0,74.3,1.8,2.66,2.66,20.0,0.0,-1.0,STAT,,,,,,,6.9064000000000005
2025-03-11 21:50:45-07:00,7.43,209.51700000000002,6.9479999999999995,14.2695,24.516,414.9,8.0,74.1,1.79,2.79,2.79,21.0,-1.0,-1.0,STAT,,,,,,,7.1352
2025-03-11 21:51:45-07:00,7.42,213.543,7.704000000000001,14.8155,23.52,414.96,7.9,74.2,1.34,2.15,2.38,20.0,0.0,-1.0,STAT,,,,,,,6.4239999999999995
2025-03-11 21:52:45-07:00,7.41,203.45600000000002,6.687,14.4375,24.384,414.99,7.9,74.1,1.22,2.02,2.43,21.0,-1.0,-1.0,STAT,,,,,,,6.492800000000001
2025-03-11 21:53:45-07:00,7.4,193.28100000000003,6.732,16.548000000000002,20.376,415.0,7.9,74.7,1.68,2.72,2.88,20.0,0.0,-1.0,STAT,,,,,,,6.251200000000001
2025-03-11 21:54:45-07:00,7.37,188.40800000000002,5.8229999999999995,15.435,21.587999999999997,415.0,7.9,73.8,1.45,2.34,2.5,22.0,0.0,-1.0,STAT,,,,,,,6.1895999999999995
2025-03-11 21:55:45-07:00,7.35,188.276,7.857,12.663,26.195999999999998,415.0,7.9,73.8,1.43,2.32,2.7,20.0,0.0,0.0,STAT,,,,,,,7.0952
2025-03-11 21:56:46-07:00,7.34,187.473,6.228,11.844,27.708,415.0,7.8,73.7,1.51,2.6,2.72,21.0,-1.0,0.0,STAT,,,,,,,7.6216
2025-03-11 21:57:46-07:00,7.34,185.053,9.594000000000001,13.7655,24.215999999999998,415.0,7.8,74.7,1.77,2.99,3.03,18.0,0.0,0.0,STAT,,,,,,,7.2352
2025-03-11 21:58:46-07:00,7.33,186.241,9.198,13.6605,24.863999999999997,415.0,7.8,75.2,1.84,2.85,2.86,17.0,-1.0,-1.0,STAT,,,,,,,7.2528
2025-03-11 21:59:46-07:00,7.33,190.56400000000002,8.136,13.083000000000002,25.38,415.0,7.9,74.7,2.11,4.09,4.25,19.0,-1.0,0.0,STAT,,,,,,,8.348
2025-03-11 22:00:46-07:00,7.32,187.979,5.867999999999999,13.755,23.939999999999998,415.0,7.9,75.1,2.64,4.89,5.48,20.0,-1.0,-1.0,STAT,,,,,,,8.7
2025-03-11 22:01:46-07:00,7.32,196.62500000000003,6.291,14.406,23.795999999999996,415.0,7.9,75.2,2.55,4.81,5.61,20.0,-1.0,-1.0,STAT,,,,,,,8.607199999999999
2025-03-11 22:02:46-07:00,7.31,202.05900000000003,7.5600000000000005,15.141,22.2,415.29,7.9,74.6,2.74,4.72,5.12,19.0,0.0,-1.0,STAT,,,,,,,8.216000000000001
2025-03-11 22:03:47-07:00,7.3,203.995,8.442,15.246,22.62,415.67,7.9,74.8,2.96,4.46,4.97,19.0,-1.0,-2.0,STAT,,,,,,,8.092
2025-03-11 22:04:48-07:00,7.27,205.084,6.228,15.519,22.139999999999997,416.43,7.9,75.4,2.85,4.7,4.93,21.0,-1.0,-1.0,STAT,,,,,,,8.188
2025-03-11 22:05:48-07:00,7.25,209.53900000000002,6.48,15.5715,22.02,416.8,7.9,75.7,3.14,4.51,4.96,21.0,0.0,-1.0,STAT,,,,,,,8.012
2025-03-11 22:06:48-07:00,7.24,208.37300000000002,4.977,16.737000000000002,21.156,417.55,7.9,75.9,3.74,6.34,6.49,22.0,0.0,-2.0,STAT,,,,,,,9.3032
2025-03-11 22:07:48-07:00,7.24,210.88100000000003,5.715,14.973,23.471999999999998,417.84,7.9,75.1,3.86,6.7,6.75,23.0,0.0,0.0,STAT,,,,,,,10.054400000000001
2025-03-11 22:08:48-07:00,7.23,210.903,6.822,14.91,22.823999999999998,417.94,7.8,74.8,4.26,7.49,7.82,21.0,0.0,-1.0,STAT,,,,,,,10.5568
2025-03-11 22:09:48-07:00,7.23,218.328,4.122,16.369500000000002,22.487999999999996,417.33,7.8,76.1,3.95,6.56,7.46,24.0,0.0,-1.0,STAT,,,,,,,9.7456
2025-03-11 22:10:48-07:00,7.23,221.18800000000005,7.848000000000001,14.5425,24.84,417.12,7.8,75.0,3.35,5.56,6.28,21.0,0.0,-1.0,STAT,,,,,,,9.416
2025-03-11 22:11:48-07:00,7.23,208.56,7.713,13.482000000000001,24.479999999999997,417.04,7.8,74.5,2.78,4.09,4.33,20.0,-1.0,-2.0,STAT,,,,,,,8.168
2025-03-11 22:12:48-07:00,7.23,206.008,5.643,14.416500000000001,24.0,417.01,7.8,75.2,2.27,3.25,3.33,22.0,0.0,-1.0,STAT,,,,,,,7.4
2025-03-11 22:13:48-07:00,7.22,201.35500000000002,4.752000000000001,14.794500000000001,23.34,416.92,7.7,75.6,1.9,3.06,3.19,22.0,0.0,-1.0,STAT,,,,,,,7.1160000000000005
2025-03-11 22:14:49-07:00,7.21,199.46300000000002,7.146000000000001,14.584500000000002,23.904,416.86,7.7,75.6,1.94,3.1,3.14,21.0,0.0,-1.0,STAT,,,,,,,7.260800000000001
2025-03-11 22:15:50-07:00,7.21,203.86300000000003,5.337,15.802500000000002,22.392,416.65,7.8,76.4,1.82,2.75,2.76,21.0,0.0,-1.0,STAT,,,,,,,6.6784
2025-03-11 22:16:50-07:00,7.21,220.55,7.785,16.149,22.247999999999998,416.34,7.8,76.0,1.92,3.01,3.01,20.0,0.0,0.0,STAT,,,,,,,6.8576
2025-03-11 22:17:50-07:00,7.21,212.39900000000003,8.676,14.784,23.483999999999998,416.12,7.8,75.6,1.85,2.54,2.54,19.0,-1.0,-1.0,STAT,,,,,,,6.7288
2025-03-11 22:18:50-07:00,7.19,204.68800000000002,8.739,15.7605,23.232,415.39,7.8,76.3,1.95,2.71,2.71,19.0,-1.0,-1.0,STAT,,,,,,,6.8144
2025-03-11 22:19:45-07:00,7.17,207.42700000000002,7.74,14.721,24.192,415.15,7.7,76.2,1.97,2.57,2.79,19.0,-1.0,-1.0,STAT,,,,,,,6.8944
2025-03-11 22:20:45-07:00,7.15,203.467,6.75,16.38,22.032,415.05,7.7,76.3,1.71,2.98,3.16,20.0,0.0,-1.0,STAT,,,,,,,6.7904
2025-03-11 22:21:45-07:00,7.14,201.234,7.569,14.741999999999999,23.544,415.02,7.7,75.7,1.28,2.46,2.6,19.0,0.0,-2.0,STAT,,,,,,,6.6768
2025-03-11 22:22:46-07:00,7.13,198.06600000000003,6.48,15.078,23.639999999999997,415.01,7.7,76.4,1.28,2.67,2.77,20.0,-1.0,-2.0,STAT,,,,,,,6.864
2025-03-11 22:23:46-07:00,7.13,199.70500000000004,7.308,14.805,24.323999999999998,415.0,7.7,76.1,1.77,2.52,2.7,20.0,0.0,-1.0,STAT,,,,,,,6.8808
2025-03-11 22:24:47-07:00,7.13,199.94700000000003,6.795,15.7605,23.412000000000003,415.5,7.7,76.6,1.54,2.18,2.58,21.0,0.0,-1.0,STAT,,,,,,,6.426400000000001
2025-03-11 22:25:47-07:00,7.13,198.74800000000002,8.360999999999999,15.193500000000002,23.471999999999998,415.24,7.7,76.0,1.6,2.75,2.9,20.0,-1.0,-1.0,STAT,,,,,,,6.8944
2025-03-11 22:26:47-07:00,7.13,194.92000000000002,7.470000000000001,16.737000000000002,21.323999999999998,415.44,7.8,76.8,2.0,3.22,3.27,20.0,0.0,-2.0,STAT,,,,,,,6.840800000000001
2025-03-11 22:27:47-07:00,7.13,187.64900000000003,7.749,15.928500000000001,20.88,415.8,7.8,76.4,2.37,3.34,3.36,20.0,-1.0,-2.0,STAT,,,,,,,6.848000000000001
2025-03-11 22:28:47-07:00,7.13,191.84000000000003,8.046,16.9155,20.736,415.85,7.8,76.0,1.93,2.69,2.69,21.0,-1.0,-2.0,STAT,,,,,,,6.299200000000001
2025-03-11 22:29:47-07:00,7.13,194.953,8.379000000000001,16.1595,23.016,415.91,7.8,75.4,1.92,3.1,3.11,20.0,-1.0,-2.0,STAT,,,,,,,7.083200000000001
2025-03-11 22:30:47-07:00,7.13,195.38200000000003,6.615,16.2645,23.124,415.72,7.7,75.6,1.56,3.01,3.01,21.0,-1.0,-1.0,STAT,,,,,,,7.0328
2025-03-11 22:31:48-07:00,7.13,194.39200000000002,7.092,17.7555,20.483999999999998,415.76,7.7,76.3,2.16,3.79,4.41,20.0,0.0,-2.0,STAT,,,,,,,7.1288
2025-03-11 22:32:48-07:00,7.13,188.353,6.273,16.9575,22.452,415.52,7.7,76.3,2.21,3.95,4.23,22.0,0.0,-1.0,STAT,,,,,,,7.6504
2025-03-11 22:33:48-07:00,7.13,186.483,6.849,16.3275,20.712,415.18,7.7,75.5,1.91,3.26,3.37,21.0,0.0,-2.0,STAT,,,,,,,6.750400000000001
2025-03-11 22:34:48-07:00,7.13,188.02300000000002,8.145000000000001,17.115000000000002,21.204,415.06,7.7,76.0,1.57,2.95,2.99,20.0,-1.0,-2.0,STAT,,,,,,,6.6008000000000004
2025-03-11 22:35:48-07:00,7.13,191.653,6.696000000000001,15.015,24.456,415.02,7.7,75.8,1.79,2.9,2.91,20.0,-2.0,-1.0,STAT,,,,,,,7.2112
2025-03-11 22:36:48-07:00,7.13,185.98800000000003,6.732,14.395500000000002,25.536,415.01,7.7,75.8,1.64,2.36,2.54,22.0,-1.0,-1.0,STAT,,,,,,,6.9952000000000005
2025-03-11 22:37:48-07:00,7.13,192.45600000000002,8.136,13.0305,26.82,415.0,7.8,75.0,1.21,2.07,2.13,21.0,-1.0,-1.0,STAT,,,,,,,7.0200000000000005
2025-03-11 22:38:48-07:00,7.13,204.556,8.126999999999999,14.637,24.936,414.96,7.8,75.6,1.5,1.96,1.98,21.0,-1.0,-1.0,STAT,,,,,,,6.555200000000001
2025-03-11 22:39:49-07:00,7.13,206.327,8.586,14.332500000000001,24.012,414.98,7.8,75.3,1.17,1.85,1.85,20.0,0.0,-1.0,STAT,,,,,,,6.282400000000001
2025-03-11 22:40:50-07:00,7.13,204.787,6.723,12.3795,27.648,414.45,7.8,73.4,0.84,1.45,1.45,21.0,0.0,-1.0,STAT,,,,,,,6.6896
2025-03-11 22:41:50-07:00,7.13,206.64600000000004,6.849,13.818000000000001,26.628,414.16,7.8,74.3,0.77,1.58,1.71,20.0,0.0,-1.0,STAT,,,,,,,6.589600000000001
2025-03-11 22:42:50-07:00,7.13,213.36700000000002,7.893,15.015,24.755999999999997,414.22,7.8,74.6,0.89,1.79,1.83,20.0,0.0,-1.0,STAT,,,,,,,6.3832
2025-03-11 22:43:50-07:00,7.13,228.393,6.9479999999999995,13.818000000000001,26.639999999999997,414.57,7.8,74.2,0.67,1.27,1.33,20.0,-1.0,-1.0,STAT,,,,,,,6.343999999999999
2025-03-11 22:44:50-07:00,7.13,241.241,6.381,13.755,25.416,414.23,7.8,75.3,0.85,1.61,1.63,21.0,-1.0,-2.0,STAT,,,,,,,6.371200000000001
2025-03-11 22:45:51-07:00,7.13,226.55600000000004,5.481,13.6605,26.628,414.08,7.8,75.0,0.75,1.28,1.9,20.0,-1.0,-1.0,STAT,,,,,,,6.349600000000001
2025-03-11 22:46:51-07:00,7.13,211.068,5.832000000000001,13.167,27.887999999999998,414.03,7.8,75.0,0.91,1.8,2.01,21.0,-1.0,-1.0,STAT,,,,,,,7.017600000000001
2025-03-11 22:47:51-07:00,7.13,199.47400000000002,7.245000000000001,13.9545,26.904,414.01,7.8,75.4,0.97,1.89,1.96,20.0,-1.0,-1.0,STAT,,,,,,,6.892800000000001
2025-03-11 22:48:51-07:00,7.13,197.30700000000002,7.074000000000001,13.608000000000002,26.279999999999998,414.0,7.8,75.3,1.02,1.85,1.88,20.0,-1.0,-1.0,STAT,,,,,,,6.736000000000001
2025-03-11 22:49:52-07:00,7.13,196.735,8.55,12.789,26.88,414.0,7.8,75.4,1.03,2.29,2.3,19.0,-1.0,-2.0,STAT,,,,,,,7.208
2025-03-11 22:50:52-07:00,7.13,191.35600000000002,7.074000000000001,13.776,25.979999999999997,414.0,7.7,75.8,0.87,2.12,2.13,19.0,-1.0,-1.0,STAT,,,,,,,6.8919999999999995
2025-03-11 22:51:52-07:00,7.13,189.47500000000002,6.588,14.805,24.06,414.12,7.8,76.3,0.98,2.41,2.41,20.0,0.0,-1.0,STAT,,,,,,,6.74
2025-03-11 22:52:52-07:00,7.13,195.38200000000003,6.003,14.784,23.808,414.41,7.8,76.6,1.14,2.3,2.3,21.0,-1.0,-2.0,STAT,,,,,,,6.6016
2025-03-11 22:53:52-07:00,7.13,190.894,2.718,13.671,25.02,414.14,7.8,76.5,1.43,2.33,2.33,24.0,0.0,-1.0,STAT,,,,,,,6.868
2025-03-11 22:54:52-07:00,7.13,192.35700000000003,5.121,13.608000000000002,24.804000000000002,414.05,7.8,76.1,1.6,2.66,2.66,22.0,-1.0,-1.0,STAT,,,,,,,7.088800000000001
2025-03-11 22:55:51-07:00,7.13,188.73800000000003,6.525,13.9335,24.684,414.02,7.8,76.3,1.49,2.98,2.98,21.0,0.0,-1.0,STAT,,,,,,,7.3208
2025-03-11 22:56:51-07:00,7.13,184.28300000000002,5.904,13.734,23.676,414.01,7.8,76.3,1.76,2.96,2.96,21.0,-1.0,-2.0,STAT,,,,,,,7.103199999999999
2025-03-11 22:57:52-07:00,7.14,181.17000000000002,5.931,13.923,22.656,414.0,7.8,76.2,1.72,2.47,2.83,22.0,-1.0,-2.0,STAT,,,,,,,6.5072
2025-03-11 22:58:52-07:00,7.16,181.94000000000003,4.131,12.159,25.62,414.0,7.9,75.5,1.64,2.65,2.78,27.0,0.0,0.0,STAT,,,,,,,7.244000000000001
2025-03-11 22:59:52-07:00,7.18,179.39900000000003,5.4990000000000006,13.114500000000001,24.84,414.0,7.8,75.9,1.69,2.99,3.02,23.0,-1.0,-1.0,STAT,,,,,,,7.36
2025-03-11 23:00:53-07:00,7.2,175.01000000000002,6.201,12.736500000000001,25.884,413.35,7.8,75.5,1.93,2.85,2.87,21.0,-1.0,-2.0,STAT,,,,,,,7.4568
2025-03-11 23:01:53-07:00,7.21,176.81400000000002,8.766,12.159,26.496,413.12,7.8,75.0,1.47,2.73,2.74,20.0,-1.0,-2.0,STAT,,,,,,,7.4832
2025-03-11 23:02:53-07:00,7.21,173.70100000000002,9.423,12.306000000000001,26.532,413.04,7.8,75.3,1.18,2.56,2.56,19.0,-1.0,-1.0,STAT,,,,,,,7.3544
2025-03-11 23:03:53-07:00,7.21,180.69700000000003,6.039,12.9465,25.656,412.51,7.8,75.8,1.52,2.56,2.56,21.0,-1.0,-2.0,STAT,,,,,,,7.1792
2025-03-11 23:04:53-07:00,7.21,178.585,5.7330000000000005,13.755,25.812,412.18,7.8,75.8,1.73,2.92,2.92,21.0,-1.0,-2.0,STAT,,,,,,,7.4984
2025-03-11 23:05:50-07:00,7.21,181.67600000000002,6.732,13.9755,24.9,412.07,7.8,75.8,1.77,3.14,3.64,20.0,-1.0,-1.0,STAT,,,,,,,7.492000000000001
2025-03-11 23:06:50-07:00,7.21,183.48000000000002,6.057,13.723500000000001,25.212,412.11,7.9,76.6,1.79,2.91,3.09,20.0,-1.0,-1.0,STAT,,,,,,,7.370400000000001
2025-03-11 23:07:50-07:00,7.21,186.64800000000002,6.03,14.826,24.192,412.16,7.8,76.4,2.21,3.58,3.81,20.0,0.0,-1.0,STAT,,,,,,,7.702400000000001
2025-03-11 23:08:50-07:00,7.21,185.526,5.193,13.440000000000001,25.8,412.36,7.8,75.8,1.98,3.15,3.23,21.0,0.0,-2.0,STAT,,,,,,,7.68
2025-03-11 23:09:50-07:00,7.21,183.15,5.589,13.334999999999999,24.504,412.13,7.8,75.8,2.0,3.13,3.31,21.0,-1.0,-2.0,STAT,,,,,,,7.4048
2025-03-11 23:10:55-07:00,7.21,195.48100000000002,5.157000000000001,13.587,24.587999999999997,412.04,7.8,76.0,2.24,3.7,4.01,22.0,0.0,-2.0,STAT,,,,,,,7.877600000000001
2025-03-11 23:11:50-07:00,7.22,206.28300000000002,7.101,14.868,24.228,412.56,7.9,77.2,2.08,3.41,3.58,20.0,0.0,-1.0,STAT,,,,,,,7.573600000000001
2025-03-11 23:12:50-07:00,7.22,204.556,6.192,16.3065,21.66,412.84,7.9,77.3,2.46,3.63,3.85,21.0,0.0,-1.0,STAT,,,,,,,7.236
2025-03-11 23:13:50-07:00,7.22,192.126,7.488,14.3535,24.395999999999997,412.94,7.9,76.7,2.34,3.69,3.77,19.0,-1.0,0.0,STAT,,,,,,,7.8312
2025-03-11 23:14:51-07:00,7.22,191.675,6.723,14.059500000000002,23.363999999999997,412.98,7.9,76.1,2.26,4.0,4.02,21.0,0.0,-1.0,STAT,,,,,,,7.8728
