DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,107,31,-31,156923880,125,25,-1,-33,2547741774,AQI
2025-03-21 04:59:17-07:00,7.72,199.11100000000002,9.504000000000001,11.256000000000002,33.024,413.01,8.5,77.8,0.01,0.08,0.45,,,,,18.0,0.0,0.0,STAT,,6.668800000000001
2025-03-21 05:00:17-07:00,7.72,196.42700000000002,8.631,12.1905,31.631999999999998,413.0,8.5,77.9,0.0,0.29,0.43,,,,,18.0,0.0,0.0,STAT,,6.5584
2025-03-21 05:01:17-07:00,7.72,235.97200000000004,8.46,13.1565,30.491999999999997,413.0,8.5,78.0,0.0,0.19,0.46,,,,,18.0,0.0,-1.0,STAT,,6.2504
2025-03-21 05:02:18-07:00,7.72,218.85600000000002,9.567,10.5,33.132,413.0,8.5,77.3,0.0,0.23,0.32,,,,,17.0,-1.0,-1.0,STAT,,6.8104000000000005
2025-03-21 05:03:18-07:00,7.72,204.72100000000003,9.81,9.964500000000001,34.931999999999995,413.0,8.5,77.3,0.0,0.08,0.11,,,,,17.0,-1.0,-1.0,STAT,,7.0504
2025-03-21 05:04:18-07:00,7.71,196.383,8.091000000000001,9.240000000000002,34.992,412.95,8.5,77.5,0.0,0.03,0.04,,,,,19.0,-2.0,-1.0,STAT,,7.0224
2025-03-21 05:05:18-07:00,7.69,197.824,8.262,9.744,35.436,412.98,8.5,77.5,0.0,0.01,0.01,,,,,18.0,-1.0,-1.0,STAT,,7.0952
2025-03-21 05:06:18-07:00,7.66,192.258,8.325000000000001,10.374,34.224,412.99,8.5,77.7,0.0,0.0,0.0,,,,,18.0,0.0,-1.0,STAT,,6.844799999999999
2025-03-21 05:07:18-07:00,7.65,193.52300000000002,8.883,10.6785,33.839999999999996,413.0,8.5,77.6,0.0,0.22,0.22,,,,,18.0,0.0,-1.0,STAT,,6.944
2025-03-21 05:08:18-07:00,7.64,197.06500000000003,8.424,9.6075,34.884,413.0,8.5,77.2,0.0,0.07,0.34,,,,,18.0,0.0,-1.0,STAT,,7.032800000000001
2025-03-21 05:09:19-07:00,7.64,193.061,8.064000000000002,8.7675,36.395999999999994,412.51,8.5,77.1,0.0,0.03,0.52,,,,,18.0,-1.0,-1.0,STAT,,7.3031999999999995
2025-03-21 05:10:19-07:00,7.64,194.72200000000004,8.685,10.731000000000002,32.904,412.18,8.5,77.3,0.0,0.07,0.32,,,,,18.0,0.0,-1.0,STAT,,6.636800000000001
2025-03-21 05:11:19-07:00,7.64,194.799,8.775,11.13,34.571999999999996,412.06,8.4,77.1,0.0,0.02,0.25,,,,,18.0,0.0,0.0,STAT,,6.9304
2025-03-21 05:12:19-07:00,7.64,193.21500000000003,7.191000000000001,11.791500000000001,33.0,412.02,8.4,77.4,0.0,0.01,0.08,,,,,19.0,0.0,-1.0,STAT,,6.6080000000000005
2025-03-21 05:13:19-07:00,7.64,197.692,7.623000000000001,10.164,35.052,412.01,8.4,76.8,0.0,0.0,0.03,,,,,19.0,-1.0,-1.0,STAT,,7.010400000000001
2025-03-21 05:14:19-07:00,7.64,200.34300000000002,7.757999999999999,9.345,37.163999999999994,412.0,8.4,77.0,0.0,0.6,0.69,,,,,18.0,-1.0,0.0,STAT,,7.912799999999999
2025-03-21 05:15:20-07:00,7.64,201.25600000000003,8.865,9.2085,36.024,412.0,8.4,77.2,0.0,0.24,0.29,,,,,18.0,-1.0,-1.0,STAT,,7.396800000000001
2025-03-21 05:16:20-07:00,7.64,197.703,7.2540000000000004,10.416,32.424,412.0,8.4,77.2,0.0,0.08,0.28,,,,,19.0,0.0,-2.0,STAT,,6.5488
2025-03-21 05:17:20-07:00,7.64,195.525,7.263000000000001,9.9225,34.176,412.0,8.4,77.0,0.16,0.37,0.5,,,,,19.0,-1.0,-1.0,STAT,,7.131200000000001
2025-03-21 05:18:20-07:00,7.63,197.07600000000002,7.641,10.332,34.068,412.0,8.4,77.4,0.05,0.17,0.22,,,,,19.0,-1.0,-1.0,STAT,,6.9496
2025-03-21 05:19:20-07:00,7.63,196.20700000000002,8.360999999999999,9.082500000000001,34.596,412.0,8.4,76.7,0.02,0.06,0.25,,,,,18.0,-1.0,-1.0,STAT,,6.9672
2025-03-21 05:20:21-07:00,7.63,193.58900000000003,6.489,9.219,35.1,412.0,8.4,76.7,0.01,0.02,0.13,,,,,19.0,-2.0,-1.0,STAT,,7.0360000000000005
2025-03-21 05:21:21-07:00,7.63,195.723,8.487,9.418500000000002,35.16,412.2,8.4,76.6,0.0,0.1,0.35,,,,,18.0,-1.0,-1.0,STAT,,7.112
2025-03-21 05:22:21-07:00,7.63,192.88500000000002,8.307,10.4265,34.296,412.07,8.4,76.6,0.0,0.27,0.35,,,,,19.0,-1.0,-1.0,STAT,,7.075200000000001
2025-03-21 05:23:21-07:00,7.63,194.612,9.468,9.765,35.279999999999994,412.02,8.4,76.5,0.0,0.09,0.12,,,,,18.0,-1.0,-1.0,STAT,,7.127999999999999
2025-03-21 05:24:21-07:00,7.63,191.4,7.137,10.8675,33.216,412.01,8.4,76.7,0.0,0.03,0.04,,,,,19.0,-1.0,-1.0,STAT,,6.6672
2025-03-21 05:25:21-07:00,7.63,192.841,9.099,10.122000000000002,35.315999999999995,412.0,8.4,76.4,0.0,0.04,0.05,,,,,19.0,0.0,-1.0,STAT,,7.095199999999999
2025-03-21 05:26:21-07:00,7.63,190.56400000000002,9.558,8.043000000000001,37.692,412.0,8.4,76.0,0.0,0.5,0.5,,,,,18.0,-1.0,-1.0,STAT,,7.938400000000001
2025-03-21 05:27:22-07:00,7.63,189.167,9.819,8.7255,36.792,412.0,8.4,75.8,0.0,0.17,0.17,,,,,18.0,0.0,-1.0,STAT,,7.494400000000001
2025-03-21 05:28:22-07:00,7.63,189.365,8.1,9.3765,36.516,412.0,8.4,76.2,0.0,0.26,0.74,,,,,18.0,0.0,-1.0,STAT,,7.5112000000000005
2025-03-21 05:29:22-07:00,7.63,191.90600000000003,9.450000000000001,9.198,36.192,412.0,8.4,76.2,0.0,0.39,0.62,,,,,18.0,0.0,-1.0,STAT,,7.550400000000001
2025-03-21 05:30:22-07:00,7.63,191.66400000000002,9.603,9.1245,36.672,411.92,8.4,75.9,0.0,0.13,0.52,,,,,18.0,-2.0,-1.0,STAT,,7.4384
2025-03-21 05:31:22-07:00,7.62,188.95800000000003,9.063,8.337000000000002,39.252,411.32,8.4,75.8,0.0,0.19,0.32,,,,,18.0,-1.0,0.0,STAT,,8.0024
2025-03-21 05:32:22-07:00,7.62,186.38400000000001,9.171,9.6285,36.455999999999996,411.11,8.4,75.8,0.0,0.06,0.1,,,,,17.0,0.0,0.0,STAT,,7.3392
2025-03-21 05:33:22-07:00,7.62,191.279,7.983,9.618,34.14,411.04,8.4,75.6,0.0,0.24,0.43,,,,,18.0,0.0,-2.0,STAT,,7.0200000000000005
2025-03-21 05:34:23-07:00,7.62,189.59600000000003,8.55,8.883000000000001,37.512,411.01,8.4,75.4,0.0,0.07,0.13,,,,,18.0,-1.0,-1.0,STAT,,7.558400000000001
2025-03-21 05:35:23-07:00,7.62,188.40800000000002,7.344,8.778,36.984,411.0,8.4,75.3,0.0,0.02,0.04,,,,,19.0,-1.0,-1.0,STAT,,7.412800000000001
2025-03-21 05:36:23-07:00,7.63,193.25900000000001,7.6049999999999995,8.295,37.272,411.16,8.4,75.0,0.0,0.06,0.08,,,,,19.0,-1.0,-1.0,STAT,,7.5024
2025-03-21 05:37:23-07:00,7.62,190.168,7.911,10.153500000000001,36.408,411.09,8.4,75.2,0.0,0.25,0.54,,,,,18.0,-1.0,-1.0,STAT,,7.481600000000001
2025-03-21 05:38:23-07:00,7.63,190.223,9.162,10.08,35.471999999999994,411.03,8.4,75.2,0.0,0.08,0.18,,,,,18.0,-1.0,-1.0,STAT,,7.158399999999999
2025-03-21 05:39:24-07:00,7.63,187.06600000000003,8.784,9.345,37.296,411.05,8.4,75.2,0.0,0.53,0.72,,,,,19.0,-1.0,-1.0,STAT,,7.8832
2025-03-21 05:40:24-07:00,7.63,188.11100000000002,9.018,9.366,37.044,411.02,8.4,74.9,0.0,0.17,0.23,,,,,18.0,-1.0,-1.0,STAT,,7.5447999999999995
2025-03-21 05:41:24-07:00,7.62,188.39700000000002,7.920000000000001,8.4315,37.884,411.01,8.4,74.6,0.0,0.06,0.08,,,,,19.0,-1.0,-1.0,STAT,,7.6248000000000005
2025-03-21 05:42:24-07:00,7.63,189.88200000000003,7.812,9.807,35.663999999999994,411.0,8.4,74.7,0.0,0.09,0.1,,,,,20.0,-1.0,-1.0,STAT,,7.2048
2025-03-21 05:43:24-07:00,7.63,185.69100000000003,8.694,9.2925,36.864,411.07,8.4,74.9,0.0,0.08,0.08,,,,,18.0,-1.0,-1.0,STAT,,7.4368
2025-03-21 05:44:26-07:00,7.63,188.74900000000002,8.883,9.1035,37.092,411.2,8.4,74.8,0.0,0.35,0.35,,,,,18.0,-1.0,-1.0,STAT,,7.6984
2025-03-21 05:45:26-07:00,7.63,186.43900000000002,9.315,9.166500000000001,37.128,411.72,8.4,74.6,0.0,0.16,0.16,,,,,19.0,-1.0,0.0,STAT,,7.5536
2025-03-21 05:46:22-07:00,7.63,188.82600000000002,9.189000000000002,9.429,36.672,411.82,8.4,74.7,0.0,0.22,0.22,,,,,19.0,-1.0,-1.0,STAT,,7.5104
2025-03-21 05:47:22-07:00,7.63,187.12100000000004,8.360999999999999,9.450000000000001,37.14,411.94,8.5,74.6,0.0,0.07,0.15,,,,,19.0,-1.0,-1.0,STAT,,7.484000000000001
2025-03-21 05:48:22-07:00,7.63,185.42700000000002,8.523000000000001,9.8385,34.56,411.89,8.5,74.4,0.0,0.02,0.21,,,,,19.0,-2.0,-1.0,STAT,,6.928000000000001
2025-03-21 05:49:22-07:00,7.63,186.81300000000002,6.867,8.841000000000001,37.224,411.86,8.5,74.5,0.0,0.01,0.07,,,,,20.0,-1.0,-1.0,STAT,,7.4528
2025-03-21 05:50:22-07:00,7.63,187.22,8.883,9.366,36.083999999999996,411.95,8.5,74.6,0.0,0.0,0.35,,,,,18.0,-2.0,0.0,STAT,,7.216799999999999
2025-03-21 05:51:22-07:00,7.63,186.26300000000003,8.262,9.324000000000002,35.268,411.98,8.5,74.4,0.0,0.0,0.12,,,,,20.0,0.0,-1.0,STAT,,7.0536
2025-03-21 05:52:23-07:00,7.63,185.702,7.776000000000001,7.9590000000000005,37.848,411.99,8.5,74.0,0.0,0.0,0.04,,,,,20.0,-2.0,-1.0,STAT,,7.5696
2025-03-21 05:53:23-07:00,7.63,187.89100000000002,7.398000000000001,7.014,39.624,412.0,8.5,74.2,0.0,0.0,0.01,,,,,20.0,-2.0,-1.0,STAT,,7.924800000000001
2025-03-21 05:54:23-07:00,7.63,187.89100000000002,9.018,8.295,37.536,411.58,8.5,74.1,0.0,0.0,0.0,,,,,19.0,-2.0,-1.0,STAT,,7.507200000000001
2025-03-21 05:55:23-07:00,7.64,186.769,9.036,8.127,37.931999999999995,411.85,8.5,74.1,0.0,0.3,0.3,,,,,19.0,-2.0,-1.0,STAT,,7.8264
2025-03-21 05:56:24-07:00,7.64,187.84700000000004,9.297,8.883000000000001,36.839999999999996,411.95,8.5,73.9,0.0,0.1,0.1,,,,,18.0,-1.0,-1.0,STAT,,7.4479999999999995
2025-03-21 05:57:24-07:00,7.64,189.80500000000004,8.577,8.085,37.32,411.98,8.5,74.1,0.0,0.03,0.26,,,,,19.0,-1.0,-1.0,STAT,,7.488
2025-03-21 05:58:24-07:00,7.64,184.008,8.163,9.387,34.355999999999995,411.99,8.5,74.2,0.0,0.23,0.66,,,,,20.0,-1.0,-1.0,STAT,,7.055199999999999
2025-03-21 05:59:24-07:00,7.64,186.20800000000003,7.497,9.2295,36.156,412.0,8.5,73.9,0.0,0.07,0.2,,,,,20.0,-1.0,-1.0,STAT,,7.2872
2025-03-21 06:00:24-07:00,7.64,182.501,8.504999999999999,8.358,35.808,412.0,8.5,73.8,0.0,0.39,0.44,,,,,19.0,-2.0,-1.0,STAT,,7.4736
2025-03-21 06:01:24-07:00,7.64,195.78900000000002,9.450000000000001,9.219,35.304,412.0,8.5,73.9,0.0,0.13,0.14,,,,,18.0,-2.0,-1.0,STAT,,7.1648000000000005
2025-03-21 06:02:24-07:00,7.65,192.841,8.379000000000001,8.6415,36.888,412.0,8.5,73.9,0.0,0.04,0.2,,,,,19.0,-1.0,0.0,STAT,,7.4096
2025-03-21 06:03:25-07:00,7.64,189.99200000000002,8.253,9.145500000000002,35.687999999999995,411.71,8.5,73.9,0.0,0.1,0.43,,,,,18.0,-1.0,-1.0,STAT,,7.217599999999999
2025-03-21 06:04:25-07:00,7.67,186.494,8.847,9.933000000000002,35.4,411.25,8.6,73.9,0.0,0.11,0.27,,,,,18.0,-1.0,-1.0,STAT,,7.168
2025-03-21 06:05:25-07:00,7.69,187.704,8.91,9.6285,36.012,411.09,8.6,73.9,0.0,0.07,0.13,,,,,18.0,-1.0,0.0,STAT,,7.258400000000001
2025-03-21 06:06:25-07:00,7.71,187.51700000000002,8.478,9.145500000000002,36.779999999999994,411.03,8.6,74.0,0.0,0.03,0.04,,,,,18.0,-2.0,0.0,STAT,,7.379999999999999
2025-03-21 06:07:25-07:00,7.72,186.34000000000003,9.504000000000001,8.799000000000001,35.699999999999996,411.01,8.6,74.2,0.0,0.01,0.01,,,,,18.0,-2.0,-1.0,STAT,,7.148
2025-03-21 06:08:26-07:00,7.72,194.854,7.938000000000001,9.2295,34.536,411.0,8.6,74.3,0.0,0.0,0.0,,,,,18.0,-2.0,-2.0,STAT,,6.9072000000000005
2025-03-21 06:09:26-07:00,7.72,188.03400000000002,7.236,9.9225,32.952,411.0,8.6,74.3,0.0,0.0,0.15,,,,,20.0,-1.0,-2.0,STAT,,6.5904
2025-03-21 06:10:26-07:00,7.73,189.827,7.434,10.521,33.995999999999995,411.0,8.6,74.3,0.0,0.25,0.34,,,,,19.0,0.0,-1.0,STAT,,6.999199999999999
2025-03-21 06:11:26-07:00,7.73,188.40800000000002,6.9479999999999995,10.290000000000001,34.296,411.0,8.6,74.5,0.0,0.09,0.18,,,,,21.0,0.0,-1.0,STAT,,6.9312000000000005
2025-03-21 06:12:26-07:00,7.73,189.12300000000002,8.667000000000002,10.6785,33.792,411.0,8.6,74.7,0.0,0.03,0.06,,,,,19.0,0.0,0.0,STAT,,6.782400000000001
2025-03-21 06:13:26-07:00,7.74,190.344,10.539000000000001,9.996,34.716,411.0,8.6,74.7,0.0,0.01,0.02,,,,,17.0,-1.0,-1.0,STAT,,6.951200000000001
2025-03-21 06:14:26-07:00,7.74,190.278,8.919,8.473500000000001,36.768,411.0,8.7,74.7,0.0,0.0,0.01,,,,,19.0,-2.0,-1.0,STAT,,7.3536
2025-03-21 06:15:27-07:00,7.74,189.178,8.856,9.618,35.4,411.0,8.7,74.8,0.0,0.28,0.69,,,,,19.0,-2.0,0.0,STAT,,7.304
2025-03-21 06:16:28-07:00,7.74,188.08900000000003,7.460999999999999,10.9305,32.988,411.0,8.7,74.8,0.0,0.18,0.31,,,,,20.0,-1.0,-1.0,STAT,,6.7416
2025-03-21 06:17:28-07:00,7.74,190.04700000000003,7.542000000000001,9.681000000000001,33.228,411.0,8.7,74.8,0.0,0.32,0.36,,,,,19.0,-2.0,-2.0,STAT,,6.901600000000001
2025-03-21 06:18:28-07:00,7.74,192.258,6.633,9.418500000000002,34.656,411.0,8.7,74.8,0.0,0.1,0.31,,,,,20.0,-2.0,-1.0,STAT,,7.0112000000000005
2025-03-21 06:19:28-07:00,7.74,188.24300000000002,6.921,9.6705,34.92,411.0,8.7,74.8,0.0,0.07,0.14,,,,,20.0,-1.0,-1.0,STAT,,7.040000000000001
2025-03-21 06:20:29-07:00,7.74,187.77,6.687,9.051,35.976,411.0,8.7,74.9,0.0,0.18,0.2,,,,,20.0,-1.0,-1.0,STAT,,7.3392
2025-03-21 06:21:29-07:00,7.75,189.442,3.9600000000000004,10.227,33.876,411.0,8.7,74.8,0.0,0.06,0.07,,,,,22.0,0.0,-1.0,STAT,,6.8232
2025-03-21 06:22:29-07:00,7.78,194.535,7.362,8.988000000000001,34.644,411.0,8.7,74.7,0.0,0.08,0.09,,,,,19.0,-2.0,-1.0,STAT,,6.9928
2025-03-21 06:23:29-07:00,7.8,190.77300000000002,8.109,9.575999999999999,34.14,411.0,8.7,74.7,0.0,0.54,0.54,,,,,19.0,-2.0,-1.0,STAT,,7.260000000000001
2025-03-21 06:24:29-07:00,7.81,190.949,9.054,9.534,34.212,411.0,8.7,74.7,0.0,0.67,0.67,,,,,19.0,-1.0,-2.0,STAT,,7.378400000000001
2025-03-21 06:25:29-07:00,7.82,185.64700000000002,9.738000000000001,9.302999999999999,34.224,411.0,8.7,74.5,0.0,0.48,0.78,,,,,19.0,-2.0,-1.0,STAT,,7.2288
2025-03-21 06:26:29-07:00,7.82,186.23000000000002,7.362,9.8175,32.976,411.0,8.7,74.7,0.0,0.24,0.58,,,,,21.0,-1.0,-1.0,STAT,,6.7872
2025-03-21 06:27:30-07:00,7.83,185.72400000000002,10.224,8.3895,34.56,411.0,8.8,74.1,0.0,0.17,0.29,,,,,19.0,-1.0,-2.0,STAT,,7.048000000000001
2025-03-21 06:28:30-07:00,7.83,184.17300000000003,8.379000000000001,8.169,36.444,411.0,8.7,73.9,0.0,0.06,0.1,,,,,19.0,-1.0,-1.0,STAT,,7.336800000000001
2025-03-21 06:29:30-07:00,7.83,188.969,8.406,8.9565,35.832,411.0,8.7,73.7,0.0,0.28,0.43,,,,,19.0,-1.0,-1.0,STAT,,7.3904000000000005
2025-03-21 06:30:30-07:00,7.83,187.209,7.812,9.723,34.416,411.0,8.7,73.9,0.0,0.25,0.3,,,,,20.0,-1.0,-1.0,STAT,,7.0832
2025-03-21 06:31:31-07:00,7.84,187.96800000000002,8.055,9.5655,34.272,411.0,8.7,73.7,0.0,0.09,0.41,,,,,20.0,-1.0,-1.0,STAT,,6.9264
2025-03-21 06:32:31-07:00,7.84,185.526,8.946,9.072000000000001,35.556,411.0,8.8,73.6,0.0,0.25,0.39,,,,,19.0,-1.0,-1.0,STAT,,7.3112
2025-03-21 06:33:31-07:00,7.84,184.75600000000003,9.567,9.502500000000001,34.56,411.0,8.7,73.6,0.0,0.09,0.14,,,,,18.0,-1.0,-1.0,STAT,,6.984000000000001
2025-03-21 06:34:31-07:00,7.84,186.34000000000003,8.964,8.232,36.144,411.0,8.8,73.3,0.0,0.03,0.05,,,,,19.0,-1.0,-2.0,STAT,,7.2528
2025-03-21 06:35:31-07:00,7.85,187.418,8.919,8.379000000000001,35.568,411.0,8.8,73.5,0.0,0.23,0.33,,,,,20.0,-1.0,-2.0,STAT,,7.2976
2025-03-21 06:36:31-07:00,7.88,186.494,8.73,8.599499999999999,36.324,411.0,8.8,73.1,0.0,0.2,0.33,,,,,19.0,-1.0,-1.0,STAT,,7.4248
2025-03-21 06:37:31-07:00,7.9,187.418,7.848000000000001,8.6625,36.444,411.0,8.8,73.2,0.0,0.27,0.4,,,,,20.0,-1.0,-1.0,STAT,,7.504800000000001
2025-03-21 06:38:31-07:00,7.92,186.53800000000004,10.656,8.9985,35.22,411.0,8.8,73.3,0.0,0.16,0.32,,,,,17.0,-1.0,-1.0,STAT,,7.172000000000001
2025-03-21 06:39:32-07:00,7.93,183.10600000000002,9.360000000000001,9.807,34.692,411.0,8.8,73.1,0.0,0.06,0.32,,,,,19.0,-1.0,-1.0,STAT,,6.986400000000001
2025-03-21 06:40:32-07:00,7.93,188.133,6.273,8.620500000000002,36.144,411.0,8.8,73.2,0.0,0.11,0.4,,,,,22.0,-2.0,-1.0,STAT,,7.3168
2025-03-21 06:41:28-07:00,7.93,187.12100000000004,8.199,9.6495,34.68,411.0,8.8,73.1,0.0,0.04,0.19,,,,,21.0,-1.0,-1.0,STAT,,6.968
2025-03-21 06:42:28-07:00,7.94,186.06500000000003,9.531,8.9565,35.952,411.23,8.8,73.2,0.0,0.01,0.63,,,,,20.0,-2.0,-1.0,STAT,,7.1984
2025-03-21 06:43:28-07:00,7.94,190.25600000000003,7.488,8.7045,36.528,411.73,8.8,73.1,0.0,0.0,0.2,,,,,21.0,-1.0,-1.0,STAT,,7.3056
2025-03-21 06:44:28-07:00,7.94,187.36300000000003,7.335000000000001,9.4605,35.004,411.71,8.8,73.2,0.0,0.22,0.28,,,,,21.0,0.0,-1.0,STAT,,7.1768
2025-03-21 06:45:28-07:00,7.94,186.824,8.532,9.471,35.544,411.55,8.8,73.1,0.0,0.23,0.25,,,,,20.0,-1.0,-1.0,STAT,,7.2928
2025-03-21 06:46:29-07:00,7.94,185.9,9.279,10.416,32.964,411.34,8.8,73.1,0.0,0.28,0.28,,,,,20.0,-1.0,-2.0,STAT,,6.816800000000001
2025-03-21 06:47:29-07:00,7.95,185.95500000000004,9.549,9.911999999999999,33.936,411.12,8.8,73.1,0.0,0.13,0.32,,,,,20.0,-1.0,-2.0,STAT,,6.8912
2025-03-21 06:48:29-07:00,7.98,182.87500000000003,8.037,9.491999999999999,33.888,411.04,8.9,73.3,0.0,0.14,0.38,,,,,20.0,-1.0,-2.0,STAT,,6.8896
2025-03-21 06:49:29-07:00,8.01,182.58900000000003,7.515,8.9985,35.123999999999995,411.01,8.8,73.3,0.0,0.05,0.4,,,,,20.0,-1.0,-2.0,STAT,,7.064799999999999
2025-03-21 06:50:29-07:00,8.02,184.70100000000002,8.126999999999999,9.870000000000001,34.032,411.01,8.9,73.2,0.0,0.22,0.34,,,,,20.0,0.0,-1.0,STAT,,6.9824
2025-03-21 06:51:30-07:00,8.02,183.942,10.908,9.2925,34.98,411.0,8.9,73.1,0.0,0.33,0.37,,,,,18.0,0.0,-2.0,STAT,,7.26
2025-03-21 06:52:30-07:00,8.02,185.19600000000003,8.766,9.828,34.488,411.0,8.9,73.2,0.0,0.29,0.72,,,,,20.0,-1.0,-1.0,STAT,,7.129600000000001
2025-03-21 06:53:30-07:00,8.03,186.747,10.359,8.4525,35.028,411.0,8.9,73.0,0.0,0.56,0.88,,,,,19.0,-2.0,-2.0,STAT,,7.453600000000001
2025-03-21 06:54:30-07:00,8.04,185.09700000000004,9.513,8.925,35.304,411.0,8.9,73.0,0.0,0.2,0.48,,,,,20.0,-1.0,-1.0,STAT,,7.2208000000000006
2025-03-21 06:55:30-07:00,8.04,182.424,8.568,9.4395,33.756,411.0,8.9,72.9,0.0,0.06,0.35,,,,,21.0,0.0,-1.0,STAT,,6.799200000000001
2025-03-21 06:56:31-07:00,8.04,183.018,9.189000000000002,9.765,32.94,411.0,8.9,72.8,0.0,0.45,0.54,,,,,20.0,-1.0,-1.0,STAT,,6.948
2025-03-21 06:57:31-07:00,8.05,182.71,7.281,8.295,36.516,411.0,8.9,72.9,0.0,0.35,0.81,,,,,21.0,-2.0,-1.0,STAT,,7.583200000000001
2025-03-21 06:58:31-07:00,8.05,181.478,8.19,9.072000000000001,34.716,411.0,8.9,72.6,0.0,0.11,0.36,,,,,20.0,-1.0,-1.0,STAT,,7.031200000000001
2025-03-21 06:59:31-07:00,8.08,183.26000000000002,9.603,7.8645000000000005,36.275999999999996,411.0,8.9,72.7,0.0,0.04,0.12,,,,,20.0,-2.0,-2.0,STAT,,7.2871999999999995
2025-03-21 07:00:31-07:00,8.11,183.887,8.721,9.2085,33.72,411.0,8.9,73.0,0.0,0.01,0.04,,,,,20.0,-1.0,-2.0,STAT,,6.752
2025-03-21 07:01:31-07:00,8.12,185.449,8.46,9.198,34.296,411.0,9.0,73.0,0.0,0.05,0.53,,,,,20.0,-2.0,-2.0,STAT,,6.8992
2025-03-21 07:02:31-07:00,8.12,184.05200000000002,6.732,9.586500000000001,34.68,411.0,9.0,73.3,0.0,0.14,0.41,,,,,22.0,-1.0,0.0,STAT,,7.048
2025-03-21 07:03:31-07:00,8.13,186.02100000000004,5.229,8.966999999999999,36.192,411.62,9.0,73.5,0.0,0.63,0.72,,,,,21.0,-2.0,-1.0,STAT,,7.7424
2025-03-21 07:04:32-07:00,8.13,187.66,7.5600000000000005,9.051,36.047999999999995,411.69,9.0,73.7,0.0,0.79,0.82,,,,,20.0,-2.0,-1.0,STAT,,7.8416
2025-03-21 07:05:32-07:00,8.14,185.053,8.406,9.618,34.379999999999995,411.89,9.0,74.0,0.0,0.28,0.29,,,,,19.0,-1.0,-1.0,STAT,,7.1
2025-03-21 07:06:32-07:00,8.13,188.43000000000004,9.702,8.9355,34.884,411.96,9.0,74.0,0.0,0.26,0.26,,,,,20.0,-2.0,-1.0,STAT,,7.184800000000001
2025-03-21 07:07:32-07:00,8.14,182.87500000000003,7.425,10.416,31.836,411.99,9.0,74.0,0.0,0.7,0.7,,,,,21.0,0.0,-1.0,STAT,,6.9272
2025-03-21 07:08:32-07:00,8.14,182.93000000000004,8.469000000000001,9.198,34.668,412.0,9.0,73.4,0.0,0.34,0.34,,,,,20.0,-1.0,0.0,STAT,,7.2056000000000004
2025-03-21 07:09:32-07:00,8.15,185.82300000000004,8.487,9.145500000000002,35.412,412.0,9.0,73.6,0.0,0.35,0.36,,,,,20.0,-1.0,0.0,STAT,,7.3624
2025-03-21 07:10:32-07:00,8.15,186.032,8.442,9.8595,33.888,412.0,9.0,73.5,0.0,0.38,0.55,,,,,21.0,-1.0,-1.0,STAT,,7.0816
2025-03-21 07:11:32-07:00,8.15,186.109,7.344,8.82,35.424,412.0,9.0,73.3,0.0,0.67,0.72,,,,,21.0,-1.0,-1.0,STAT,,7.620800000000001
2025-03-21 07:12:34-07:00,8.15,189.02400000000003,8.982000000000001,8.620500000000002,36.384,412.0,9.0,73.0,0.0,0.8,0.87,,,,,20.0,-2.0,-1.0,STAT,,7.9168
2025-03-21 07:13:34-07:00,8.17,184.954,7.416,7.518000000000001,38.59199999999999,412.0,9.0,73.1,0.0,0.66,1.04,,,,,21.0,-2.0,0.0,STAT,,8.2464
2025-03-21 07:14:34-07:00,8.2,182.00600000000003,8.379000000000001,8.536500000000002,36.528,412.0,9.1,73.2,0.0,0.26,0.49,,,,,21.0,-2.0,-1.0,STAT,,7.5136
2025-03-21 07:15:34-07:00,8.22,183.678,8.703,9.8595,34.536,412.0,9.0,73.3,0.0,0.14,0.95,,,,,20.0,0.0,0.0,STAT,,7.0192000000000005
2025-03-21 07:16:34-07:00,8.22,181.918,8.82,8.137500000000001,36.132,412.0,9.1,73.3,0.0,0.07,0.33,,,,,20.0,-1.0,-1.0,STAT,,7.2824
2025-03-21 07:17:35-07:00,8.23,179.806,7.884,9.933000000000002,32.724,412.0,9.1,73.6,0.0,0.13,0.21,,,,,20.0,0.0,-1.0,STAT,,6.6488
2025-03-21 07:18:35-07:00,8.23,180.69700000000003,8.343,10.773,33.263999999999996,412.0,9.1,73.7,0.0,0.04,0.19,,,,,20.0,-1.0,-1.0,STAT,,6.684799999999999
2025-03-21 07:19:35-07:00,8.23,185.15200000000002,8.667000000000002,10.6785,33.6,412.0,9.1,74.0,0.0,0.16,0.33,,,,,20.0,-1.0,-1.0,STAT,,6.848000000000001
2025-03-21 07:20:35-07:00,8.23,185.779,7.973999999999999,10.4685,34.632,412.29,9.1,74.0,0.0,0.6,0.98,,,,,22.0,0.0,0.0,STAT,,7.4064
2025-03-21 07:21:35-07:00,8.23,188.078,8.46,10.0695,34.739999999999995,412.75,9.0,74.2,0.0,0.93,1.16,,,,,20.0,-1.0,-1.0,STAT,,7.691999999999999
2025-03-21 07:22:36-07:00,8.23,188.95800000000003,7.344,10.983,32.676,412.91,9.1,74.5,0.0,0.76,0.93,,,,,20.0,-1.0,-1.0,STAT,,7.1432
