DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,128,42,-1,-27,6,0,0.00000,0.00000.1,0.1,1891820385,131,24,-4,-30,3954134893,AQI
2025-03-09 23:34:04-07:00,8.55,173.943,7.973999999999999,11.6445,17.916,401.0,9.7,73.5,0.0,0.17,0.17,0.0,0.0,1,13.87,4.73,31.29,1,-6,24.0,-4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.7192000000000003
2025-03-09 23:35:05-07:00,8.55,176.03300000000002,6.471,10.909500000000001,22.584,401.0,9.7,73.6,0.0,0.05,0.31,0.0,0.0,1,13.84,1.34,32.71,1,-6,25.0,-4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5568
2025-03-09 23:36:06-07:00,8.55,180.719,6.516,13.293000000000001,19.476,401.0,9.7,73.6,0.0,0.02,0.29,0.0,0.0,1,14.12,174.33,37.14,1,-2,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.9112
2025-03-09 23:37:06-07:00,8.55,182.116,5.922000000000001,10.6575,24.036,401.0,9.7,73.3,0.0,0.01,0.09,0.0,0.0,1,13.95,49.24,32.38,1,-11,25.0,-4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.815200000000001
2025-03-09 23:38:06-07:00,8.55,178.94800000000004,6.453,11.844,21.3,400.77,9.7,73.2,0.0,0.18,0.32,0.0,0.0,1,13.87,13.91,31.73,1,-6,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.404000000000001
2025-03-09 23:39:07-07:00,8.57,175.945,5.445,11.5815,20.747999999999998,400.32,9.7,73.6,0.0,0.1,0.14,0.0,0.0,1,13.84,3.93,32.52,1,-7,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.2296
2025-03-09 23:40:07-07:00,8.6,180.11400000000003,6.714,12.516,20.652,400.65,9.7,73.5,0.0,0.03,0.05,0.0,0.0,1,13.84,1.11,31.39,1,-6,24.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.154400000000001
2025-03-09 23:41:08-07:00,8.62,183.45800000000003,8.685,10.762500000000001,21.684,400.88,9.7,73.1,0.0,0.01,0.02,0.0,0.0,1,14.12,133.67,40.31,1,-4,23.0,-4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.3448
2025-03-09 23:42:08-07:00,8.63,180.29000000000002,7.911,9.135,24.168,400.96,9.8,72.4,0.0,0.0,0.01,0.0,0.0,1,13.95,55.07,35.14,1,-8,25.0,-4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.833600000000001
2025-03-09 23:43:08-07:00,8.63,173.195,6.57,9.3135,22.26,400.98,9.8,72.2,0.0,0.0,0.0,0.0,0.0,1,13.87,15.55,31.88,1,-8,26.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.452000000000001
2025-03-09 23:44:08-07:00,8.64,170.973,3.9690000000000003,11.371500000000001,20.7,400.38,9.8,72.4,0.0,0.0,0.0,0.0,0.0,1,13.84,4.39,29.46,1,-7,27.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.14
2025-03-09 23:45:08-07:00,8.64,171.127,4.716,12.127500000000001,19.5,400.13,9.8,72.3,0.0,0.22,0.47,0.0,0.0,1,13.84,1.24,31.52,1,-4,27.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.0760000000000005
2025-03-09 23:46:07-07:00,8.64,173.811,5.076,12.075000000000001,18.996,400.05,9.8,72.7,0.0,0.24,0.48,0.0,0.0,1,14.05,66.48,36.73,1,-5,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.9912
2025-03-09 23:47:08-07:00,8.64,173.03000000000003,5.805000000000001,10.6575,20.244,400.02,9.8,73.0,0.0,0.08,0.46,0.0,0.0,1,13.95,70.74,35.82,1,-10,25.0,-4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.1128
2025-03-09 23:48:03-07:00,8.65,173.448,8.928,9.051,20.772,399.47,9.9,72.8,0.0,0.03,0.4,0.0,0.0,1,13.91,22.2,33.19,1,-10,24.0,-4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.1784
2025-03-09 23:49:03-07:00,8.65,172.32600000000002,7.929,10.006499999999999,18.372,399.16,9.9,72.5,0.0,0.03,0.44,0.0,0.0,1,13.87,6.27,31.58,1,-6,24.0,-3.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.6984000000000004
2025-03-09 23:50:03-07:00,8.65,172.161,7.173,10.752,19.212,399.06,9.9,72.5,0.0,0.01,0.15,0.0,0.0,1,13.84,1.77,34.69,1,-6,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.8504
2025-03-09 23:51:04-07:00,8.65,173.14000000000001,7.587,11.508000000000001,20.328,399.15,9.9,72.1,0.0,0.0,0.05,0.0,0.0,1,13.8,0.5,30.66,1,-7,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.0656
2025-03-09 23:52:04-07:00,8.65,170.89600000000002,5.58,11.676,20.52,399.05,9.9,72.1,0.0,0.05,0.07,0.0,0.0,1,13.98,90.17,33.53,1,-5,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.144
2025-03-09 23:53:04-07:00,8.65,174.174,6.354,12.915000000000001,17.796,399.25,9.9,72.2,0.0,0.06,0.07,0.0,0.0,1,13.91,25.47,32.49,1,-5,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.6072
2025-03-09 23:54:05-07:00,8.65,175.38400000000001,6.966,12.9675,18.336,399.48,9.9,72.2,0.0,0.02,0.24,0.0,0.0,1,13.87,7.19,30.36,1,-6,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.6832
2025-03-09 23:55:05-07:00,8.66,178.167,8.091000000000001,12.736500000000001,18.588,400.36,9.9,72.5,0.0,0.01,0.08,0.0,0.0,1,13.84,2.03,30.39,1,-6,24.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.7256000000000005
2025-03-09 23:56:05-07:00,8.69,176.154,7.344,12.894,18.636,400.77,9.8,72.1,0.0,0.0,0.25,0.0,0.0,1,13.8,0.57,31.03,1,-6,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.7272
2025-03-09 23:57:05-07:00,8.71,174.493,7.173,11.949000000000002,20.220000000000002,400.92,9.8,72.2,0.0,0.0,0.14,0.0,0.0,1,13.98,103.2,42.74,1,-7,24.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.0440000000000005
2025-03-09 23:58:05-07:00,8.72,172.007,6.732,11.707500000000001,22.032,400.97,9.8,71.9,0.0,0.0,0.23,0.0,0.0,1,13.91,29.15,32.6,1,-7,25.0,-4.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.4064000000000005
2025-03-09 23:59:05-07:00,8.73,174.702,6.201,11.256000000000002,22.104000000000003,400.99,9.8,72.2,0.0,0.0,0.08,0.0,0.0,1,13.87,8.23,33.33,1,-7,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.420800000000001
2025-03-10 00:00:06-07:00,8.73,174.361,5.5440000000000005,11.067,19.644000000000002,401.0,9.8,71.8,0.0,0.22,0.24,0.0,0.0,1,13.84,2.32,31.03,1,-7,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.104800000000001
2025-03-10 00:01:06-07:00,8.73,172.997,4.509,11.8335,20.46,401.0,9.8,71.6,0.0,0.07,0.08,0.0,0.0,1,13.8,0.66,34.26,1,-4,27.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.148000000000001
2025-03-10 00:02:08-07:00,8.73,174.98800000000003,5.895,12.852,20.352,400.71,9.8,71.5,0.0,0.02,0.03,0.0,0.0,1,13.98,110.45,35.43,1,-6,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.0864
2025-03-10 00:03:08-07:00,8.73,175.43900000000002,7.236,12.778500000000001,19.979999999999997,400.54,9.8,71.5,0.0,0.01,0.01,0.0,0.0,1,13.91,31.2,37.05,1,-6,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.004
2025-03-10 00:04:08-07:00,8.73,180.026,5.535,11.781,21.323999999999998,400.84,9.8,71.7,0.0,0.0,0.0,0.0,0.0,1,13.84,8.81,37.11,1,-5,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.2648
2025-03-10 00:05:08-07:00,8.73,200.98100000000002,5.184,13.450500000000002,20.628,400.94,9.8,72.0,0.0,0.27,0.37,0.0,0.0,1,13.84,2.49,32.1,1,-6,25.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.341600000000001
2025-03-10 00:06:08-07:00,8.73,201.157,6.219,13.377,18.684,400.98,9.8,72.4,0.0,0.09,0.24,0.0,0.0,1,13.8,0.7,31.94,1,-7,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.8088000000000006
2025-03-10 00:07:08-07:00,8.73,193.52300000000002,7.893,14.028,18.072,400.99,9.8,72.3,0.0,0.03,0.09,0.0,0.0,1,13.98,134.56,41.14,1,-5,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.6384
2025-03-10 00:08:08-07:00,8.73,185.28400000000002,7.875,14.668500000000002,19.032,401.0,9.8,72.2,0.0,0.01,0.03,0.0,0.0,1,13.91,38.0,32.7,1,-5,27.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.8144
2025-03-10 00:09:08-07:00,8.73,187.51700000000002,10.341000000000001,13.65,19.487999999999996,401.46,9.7,72.5,0.0,0.0,0.01,0.0,0.0,1,13.87,10.73,30.77,1,-4,24.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.8975999999999993
2025-03-10 00:10:08-07:00,8.73,183.48000000000002,8.955,12.663,20.412000000000003,401.81,9.7,72.5,0.0,0.0,0.0,0.0,0.0,1,13.84,3.03,31.11,1,-4,24.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.082400000000001
2025-03-10 00:11:09-07:00,8.73,183.359,7.074000000000001,13.419,20.063999999999997,401.93,9.7,72.6,0.0,0.0,0.18,0.0,0.0,1,13.8,0.86,31.44,1,-6,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.0127999999999995
2025-03-10 00:12:10-07:00,8.73,178.26600000000002,5.085000000000001,13.387500000000001,20.82,402.02,9.7,72.8,0.0,0.0,0.06,0.0,0.0,1,13.95,84.62,38.3,1,-6,26.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.164000000000001
2025-03-10 00:13:10-07:00,8.73,177.848,6.3,14.3745,19.679999999999996,402.2,9.7,73.1,0.0,0.0,0.02,0.0,0.0,1,13.91,23.9,33.36,1,-6,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.9359999999999995
2025-03-10 00:14:11-07:00,8.73,177.94700000000003,6.894,13.9545,18.204,402.6,9.7,73.3,0.0,0.06,0.07,0.0,0.0,1,13.87,6.75,36.23,1,-6,25.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.6888000000000005
2025-03-10 00:15:11-07:00,8.73,176.81400000000002,4.581,13.5975,20.604000000000003,402.86,9.7,73.4,0.0,0.02,0.38,0.0,0.0,1,13.84,1.91,37.65,1,-4,27.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.136800000000001
2025-03-10 00:16:11-07:00,8.73,175.65900000000002,5.7780000000000005,13.272000000000002,19.836000000000002,402.84,9.6,73.6,0.0,0.01,0.52,0.0,0.0,1,14.09,111.18,32.31,1,-1,26.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.9752000000000005
2025-03-10 00:17:10-07:00,8.73,174.00900000000001,6.588,13.566,20.46,402.49,9.6,73.2,0.0,0.0,0.24,0.0,0.0,1,13.91,64.34,38.87,1,-7,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.0920000000000005
2025-03-10 00:18:10-07:00,8.73,177.18800000000002,8.199,11.1405,21.06,402.17,9.6,73.3,0.0,0.0,0.08,0.0,0.0,1,13.87,18.17,35.6,1,-7,24.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.212
2025-03-10 00:19:10-07:00,8.73,173.25,6.3,11.886000000000001,22.548,401.65,9.6,73.3,0.0,0.0,0.03,0.0,0.0,1,13.84,5.13,34.72,1,-5,24.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5096
2025-03-10 00:20:06-07:00,8.72,172.19400000000002,7.641,12.663,20.772,401.25,9.5,73.0,0.0,0.09,0.1,0.0,0.0,1,13.84,1.61,30.2,1,-7,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.2264
2025-03-10 00:21:06-07:00,8.7,169.95000000000002,5.148,12.012,21.395999999999997,400.63,9.5,73.2,0.0,0.03,0.03,0.0,0.0,1,14.12,136.08,32.64,1,-3,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.3031999999999995
2025-03-10 00:22:06-07:00,8.67,170.89600000000002,3.7800000000000002,13.503,20.099999999999998,400.22,9.5,73.4,0.0,0.01,0.01,0.0,0.0,1,13.95,56.39,33.68,1,-7,26.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.028
2025-03-10 00:23:07-07:00,8.66,170.302,7.767000000000001,12.264,22.452,400.08,9.4,73.4,0.0,0.0,0.0,0.0,0.0,1,13.87,15.93,35.03,1,-5,24.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.4904
2025-03-10 00:24:07-07:00,8.65,166.936,6.48,12.873000000000001,18.96,400.03,9.4,73.7,0.0,0.0,0.0,0.0,0.0,1,13.84,4.5,32.47,1,-7,24.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.7920000000000003
2025-03-10 00:25:08-07:00,8.65,165.99,7.470000000000001,12.3375,20.904,400.01,9.5,73.5,-1.0,-1.0,-1.0,0.0,0.0,1,13.8,1.27,33.99,1,-6,24.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.3808000000000007
2025-03-10 00:26:08-07:00,8.65,167.035,6.516,11.76,22.512,400.15,9.5,73.5,-1.0,-1.0,-1.0,0.0,0.0,1,14.02,149.47,32.26,1,-5,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.702400000000001
2025-03-10 00:27:08-07:00,8.65,164.43900000000002,6.03,11.8335,22.128,400.26,9.5,73.5,-1.0,-1.0,-1.0,0.0,0.0,1,13.91,42.22,35.1,1,-8,25.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.6256000000000004
2025-03-10 00:28:10-07:00,8.65,163.383,5.589,11.508000000000001,21.3,398.86,9.3,73.4,0.0,0.0,0.3,0.0,0.0,1,13.87,11.92,37.58,1,-6,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.260000000000001
2025-03-10 00:29:10-07:00,8.64,163.93300000000002,5.067,12.558000000000002,20.291999999999998,398.3,9.3,73.4,0.0,0.0,0.1,0.0,0.0,1,13.84,3.37,34.69,1,-5,26.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.0584
2025-03-10 00:30:11-07:00,8.63,169.77400000000003,7.02,12.9885,21.708,398.11,9.3,73.5,0.0,0.0,0.03,0.0,0.0,1,13.8,0.95,33.58,1,-6,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.3416
2025-03-10 00:31:11-07:00,8.59,171.24800000000002,7.218,13.2195,21.084,397.68,9.3,73.6,0.0,0.0,0.01,0.0,0.0,1,13.98,106.0,32.88,1,-6,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.2168
2025-03-10 00:32:11-07:00,8.57,171.79800000000003,6.966,13.5555,21.108,397.24,9.3,73.7,0.0,0.0,0.0,0.0,0.0,1,13.91,29.94,31.6,1,-7,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.2216000000000005
2025-03-10 00:33:11-07:00,8.56,176.25300000000001,7.0649999999999995,12.768,24.192,397.29,9.3,73.4,0.0,0.0,0.0,0.0,0.0,1,13.87,8.46,36.83,1,-4,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8384
2025-03-10 00:34:11-07:00,8.55,174.053,9.198,12.264,21.456,397.75,9.2,73.6,0.0,0.0,0.0,0.0,0.0,1,13.84,2.39,36.09,1,-5,23.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.2912
2025-03-10 00:35:11-07:00,8.55,171.17100000000002,6.705,12.3795,21.612000000000002,397.91,9.2,73.6,0.0,0.0,0.0,0.0,0.0,1,14.09,112.87,33.62,1,-5,24.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.322400000000001
2025-03-10 00:36:11-07:00,8.54,169.411,8.316,11.980500000000001,22.032,397.97,9.2,73.6,0.0,0.0,0.0,0.0,0.0,1,13.95,65.14,30.61,1,-8,23.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.4064000000000005
2025-03-10 00:37:11-07:00,8.53,178.574,6.849,12.285,22.692,397.99,9.2,73.8,0.0,0.0,0.27,0.0,0.0,1,13.91,18.4,32.45,1,-6,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5384
2025-03-10 00:38:11-07:00,8.5,190.553,6.273,12.033000000000001,20.568,398.0,9.2,73.9,0.0,0.0,0.09,0.0,0.0,1,13.84,5.2,41.64,1,-6,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.113600000000001
2025-03-10 00:39:11-07:00,8.47,188.81500000000003,6.849,13.7655,19.932,398.16,9.2,73.8,0.0,0.0,0.03,0.0,0.0,1,13.8,1.47,35.82,1,-5,24.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,3.9863999999999997
2025-03-10 00:40:12-07:00,8.46,184.36,6.813000000000001,12.8625,21.528000000000002,398.7,9.2,73.9,0.0,0.0,0.01,0.0,0.0,1,14.12,170.9,30.36,1,-1,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.305600000000001
2025-03-10 00:41:12-07:00,8.45,178.88200000000003,5.292,12.285,22.752,398.9,9.1,73.9,0.0,0.0,0.0,0.0,0.0,1,13.95,56.67,30.91,1,-6,25.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5504
2025-03-10 00:42:12-07:00,8.45,172.90900000000002,6.111,12.264,23.052,398.92,9.1,73.9,0.0,0.0,0.0,0.0,0.0,1,13.87,16.0,33.86,1,-8,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.6104
2025-03-10 00:43:12-07:00,8.44,170.236,6.930000000000001,11.739,23.831999999999997,398.97,9.0,73.9,0.0,0.0,0.0,0.0,0.0,1,13.84,4.52,38.93,1,-8,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7664
2025-03-10 00:44:13-07:00,8.43,172.205,7.2540000000000004,11.718,24.204,398.99,9.0,74.2,0.0,0.0,0.0,0.0,0.0,1,13.8,1.28,35.55,1,-6,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.840800000000001
2025-03-10 00:45:13-07:00,8.42,176.38500000000002,7.479000000000001,12.589500000000001,24.852,399.35,9.0,74.1,0.0,0.0,0.0,0.0,0.0,1,14.02,146.45,31.39,1,-6,23.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.970400000000001
2025-03-10 00:46:13-07:00,8.38,177.30900000000003,6.318,12.432,22.368,399.77,9.0,74.1,0.0,0.0,0.0,0.0,0.0,1,13.91,41.36,32.73,1,-7,25.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.4736
2025-03-10 00:47:13-07:00,8.36,174.042,6.021000000000001,11.76,22.368,399.92,9.0,74.1,0.0,0.0,0.0,0.0,0.0,1,13.87,11.68,31.97,1,-8,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.4736
2025-03-10 00:48:13-07:00,8.35,173.10700000000003,7.092,11.161500000000002,23.652,399.97,8.9,73.9,0.0,0.0,0.0,0.0,0.0,1,13.8,3.3,34.68,1,-8,23.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7304
2025-03-10 00:49:13-07:00,8.35,167.959,5.04,12.789,21.612000000000002,399.99,8.9,74.1,0.0,0.0,0.0,0.0,0.0,1,13.8,0.93,33.96,1,-7,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.322400000000001
2025-03-10 00:50:14-07:00,8.34,167.068,5.373,13.461,20.471999999999998,400.0,8.9,74.3,0.0,0.0,0.0,0.0,0.0,1,13.98,103.79,32.79,1,-6,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.094399999999999
2025-03-10 00:51:14-07:00,8.33,171.501,7.668,12.400500000000001,23.279999999999998,400.0,8.9,74.2,0.0,0.0,0.0,0.0,0.0,1,13.91,29.31,31.21,1,-8,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.656
2025-03-10 00:52:14-07:00,8.32,172.55700000000002,8.721,12.432,23.46,400.0,8.9,74.2,0.0,0.0,0.0,0.0,0.0,1,13.87,8.28,31.38,1,-9,23.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.692
2025-03-10 00:53:14-07:00,8.27,172.65600000000003,7.245000000000001,13.188,22.439999999999998,400.0,8.9,74.1,0.0,0.0,0.0,0.0,0.0,1,13.8,2.34,36.25,1,-9,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.4879999999999995
2025-03-10 00:54:14-07:00,8.26,168.06900000000002,7.812,12.736500000000001,22.752,400.0,8.9,74.1,0.0,0.0,0.0,0.0,0.0,1,13.98,103.13,34.78,1,-6,23.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5504
2025-03-10 00:55:14-07:00,8.25,165.75900000000001,8.046,12.8625,23.868,400.0,8.9,74.3,0.0,0.0,0.0,0.0,0.0,1,13.91,29.13,33.94,1,-6,23.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7736
2025-03-10 00:56:14-07:00,8.24,168.25600000000003,6.525,12.747000000000002,24.432,399.84,8.8,74.3,0.0,0.0,0.0,0.0,0.0,1,13.87,8.23,31.52,1,-7,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8864
2025-03-10 00:57:14-07:00,8.24,170.21400000000003,5.867999999999999,13.797,23.676,399.65,8.8,74.4,0.0,0.0,0.0,0.0,0.0,1,13.84,2.32,32.06,1,-7,24.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7352
2025-03-10 00:58:14-07:00,8.23,168.71800000000002,6.633,13.1355,22.668,399.23,8.7,74.3,0.0,0.0,0.0,0.0,0.0,1,13.8,0.66,32.0,1,-4,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.5336
2025-03-10 00:59:15-07:00,8.19,169.90600000000003,10.449,11.6235,21.276,399.08,8.6,72.5,0.0,0.0,0.0,0.0,0.0,1,13.98,92.52,37.4,1,-7,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.2552
2025-03-10 01:00:15-07:00,8.16,167.09000000000003,10.754999999999999,8.7255,24.983999999999998,399.03,8.5,71.2,0.0,0.0,0.0,0.0,0.0,1,13.91,26.13,32.96,1,-10,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.9968
2025-03-10 01:01:15-07:00,8.15,162.49200000000002,9.765,9.009,27.444,398.55,8.5,70.8,0.0,0.0,0.0,0.0,0.0,1,13.87,7.38,31.02,1,-9,23.0,-2.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4888
2025-03-10 01:02:15-07:00,8.13,157.28900000000002,7.614000000000001,11.1195,25.236,398.19,8.4,71.2,0.0,0.0,0.0,0.0,0.0,1,13.84,2.08,32.23,1,-7,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.0472
2025-03-10 01:03:15-07:00,8.08,157.90500000000003,7.3260000000000005,11.340000000000002,25.572,398.07,8.4,71.2,0.0,0.0,0.0,0.0,0.0,1,13.8,0.59,32.1,1,-8,23.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.1144
2025-03-10 01:04:15-07:00,8.05,159.31300000000002,7.973999999999999,11.97,25.464,397.79,8.3,71.2,0.0,0.0,0.0,0.0,0.0,1,13.95,87.74,39.5,1,-7,22.0,-1.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.0928
2025-03-10 01:05:15-07:00,8.01,161.425,5.5440000000000005,12.096,25.452,397.28,8.3,71.6,0.0,0.0,0.0,0.0,0.0,1,13.87,24.78,33.8,1,-7,24.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.090400000000001
2025-03-10 01:06:15-07:00,7.96,159.10399999999998,7.173,12.652500000000002,23.784,397.1,8.3,71.5,0.0,0.0,0.0,0.0,0.0,1,13.87,7.0,34.15,1,-7,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7568
2025-03-10 01:07:15-07:00,7.94,158.52100000000002,7.749,13.2195,23.88,396.42,8.3,71.6,0.0,0.0,0.0,0.0,0.0,1,13.84,1.98,36.55,1,-6,23.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.776
2025-03-10 01:08:16-07:00,7.88,160.68800000000002,6.633,13.2195,24.744,396.15,8.2,71.7,0.0,0.0,0.0,0.0,0.0,1,13.8,0.56,33.41,1,-7,22.0,0.0,0.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.9488
2025-03-10 01:09:15-07:00,7.85,159.86300000000003,7.226999999999999,13.0935,24.264,396.05,8.1,71.9,0.0,0.0,0.0,0.0,0.0,1,13.98,102.7,36.95,1,-6,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8528
2025-03-10 01:10:15-07:00,7.8,162.99800000000002,7.596,12.978,23.52,396.02,8.1,71.7,0.0,0.0,0.0,0.0,0.0,1,13.91,29.01,32.51,1,-8,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.704
2025-03-10 01:11:15-07:00,7.76,162.657,7.083,13.083000000000002,23.424,396.01,8.1,71.9,0.0,0.0,0.0,0.0,0.0,1,13.87,8.19,31.52,1,-7,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.6848
2025-03-10 01:12:15-07:00,7.73,163.372,9.351,13.146,24.587999999999997,396.0,8.1,72.1,0.0,0.0,0.0,0.0,0.0,1,13.84,2.31,31.87,1,-7,20.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.9176
