DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,141,18,-10,-30,1588784553,124,25,-7,4061057892,AQI
2025-03-11 15:01:34-07:00,5.4,246.93900000000002,9.711,22.774500000000003,8.256,426.6,7.1,76.2,-1.0,-1.0,-1.0,16.0,0.0,-3.0,STAT,,,,,,0.8512000000000002
2025-03-11 15:02:34-07:00,5.41,236.30200000000002,10.287,22.806,8.184,426.21,7.1,76.4,4.8,8.35,8.49,14.0,0.0,-2.0,STAT,,,,,,8.3168
2025-03-11 15:03:37-07:00,5.42,235.12500000000003,10.359,23.016000000000002,9.024,426.07,7.1,76.4,-1.0,-1.0,-1.0,15.0,0.0,-3.0,STAT,,,,,,1.0048
2025-03-11 15:04:37-07:00,5.43,236.30200000000002,10.287,22.764,8.052,426.03,7.1,76.4,-1.0,-1.0,-1.0,15.0,0.0,-3.0,STAT,,,,,,0.8104
2025-03-11 15:05:37-07:00,5.44,235.14700000000002,9.954,22.995,8.292,426.11,7.1,76.4,-1.0,-1.0,-1.0,15.0,0.0,-3.0,STAT,,,,,,0.8584
2025-03-11 15:06:37-07:00,5.44,245.66300000000004,7.803,22.911,10.092,426.27,7.1,76.4,-1.0,-1.0,-1.0,17.0,0.0,-2.0,STAT,,,,,,1.2184000000000001
2025-03-11 15:07:38-07:00,5.44,250.217,9.324,21.546,9.839999999999998,426.74,7.1,76.4,4.73,9.24,9.42,16.0,0.0,-2.0,STAT,,,,,,9.36
2025-03-11 15:08:38-07:00,5.44,248.93000000000004,10.332,22.995,9.395999999999999,426.91,7.1,76.5,4.89,9.32,10.06,14.0,-1.0,-2.0,STAT,,,,,,9.3352
2025-03-11 15:09:39-07:00,5.45,257.642,10.232999999999999,23.7825,8.676,426.97,7.1,76.5,5.14,9.36,9.63,15.0,0.0,-2.0,STAT,,,,,,9.2232
2025-03-11 15:10:36-07:00,5.46,257.983,10.872,24.0975,7.295999999999999,426.99,7.1,76.6,5.01,9.05,9.64,14.0,0.0,-3.0,STAT,,,,,,8.699200000000001
2025-03-11 15:11:37-07:00,5.46,268.675,10.953,22.764,9.743999999999998,427.0,7.1,76.7,5.15,9.07,9.31,15.0,0.0,-2.0,STAT,,,,,,9.2048
2025-03-11 15:12:38-07:00,5.46,265.969,10.179,23.037000000000003,8.963999999999999,427.0,7.1,76.7,-1.0,-1.0,-1.0,17.0,0.0,-3.0,STAT,,,,,,0.9927999999999997
2025-03-11 15:13:39-07:00,5.46,265.826,10.539000000000001,23.331,8.604,427.0,7.1,76.7,5.22,9.47,10.03,15.0,0.0,-3.0,STAT,,,,,,9.296800000000001
2025-03-11 15:14:35-07:00,5.46,280.577,10.296,22.764,9.696,427.0,7.1,76.6,5.62,9.83,10.68,15.0,0.0,-2.0,STAT,,,,,,9.8032
2025-03-11 15:15:36-07:00,5.46,295.856,11.16,23.2785,9.491999999999999,427.0,7.1,76.7,5.32,10.36,11.19,15.0,0.0,-3.0,STAT,,,,,,10.1864
2025-03-11 15:16:36-07:00,5.46,308.979,11.475,23.541000000000004,8.867999999999999,427.35,7.1,76.7,-1.0,-1.0,-1.0,15.0,0.0,-3.0,STAT,,,,,,0.9735999999999998
2025-03-11 15:17:36-07:00,5.46,320.57300000000004,10.548,22.9845,8.904,427.77,7.1,76.7,-1.0,-1.0,-1.0,17.0,0.0,-2.0,STAT,,,,,,0.9808000000000001
2025-03-11 15:18:38-07:00,5.46,364.44100000000003,11.412,23.2575,7.715999999999999,428.46,7.1,77.1,5.66,10.38,11.19,16.0,0.0,-3.0,STAT,,,,,,9.8472
2025-03-11 15:19:39-07:00,5.46,383.504,11.943,24.318,6.432,429.46,7.1,77.1,6.1,10.34,11.03,15.0,0.0,-3.0,STAT,,,,,,9.5584
2025-03-11 15:20:39-07:00,5.46,347.01700000000005,11.898000000000001,23.635500000000004,7.752,429.81,7.1,77.1,-1.0,-1.0,-1.0,16.0,0.0,-2.0,STAT,,,,,,0.7504
2025-03-11 15:21:40-07:00,5.45,306.988,10.863000000000001,23.688,7.356,429.93,7.1,77.1,-1.0,-1.0,-1.0,17.0,0.0,-3.0,STAT,,,,,,0.6712
2025-03-11 15:22:40-07:00,5.46,284.559,11.853,23.121000000000002,7.919999999999999,429.98,7.1,77.1,-1.0,-1.0,-1.0,16.0,0.0,-3.0,STAT,,,,,,0.7839999999999998
2025-03-11 15:23:40-07:00,5.46,278.817,11.610000000000001,24.444000000000003,6.851999999999999,430.15,7.1,77.1,-1.0,-1.0,-1.0,16.0,0.0,-3.0,STAT,,,,,,0.5704
2025-03-11 15:24:36-07:00,5.46,472.54900000000004,13.491,23.824500000000004,6.9239999999999995,430.83,7.1,77.2,7.43,11.6,12.46,15.0,0.0,-3.0,STAT,,,,,,10.6648
2025-03-11 15:25:36-07:00,5.46,487.25600000000003,14.499,23.709,7.919999999999999,432.17,7.1,77.4,7.26,11.48,12.01,15.0,0.0,-3.0,STAT,,,,,,10.768
2025-03-11 15:26:37-07:00,5.46,385.869,14.211,24.349500000000003,8.676,432.62,7.1,77.2,7.13,12.42,13.76,14.0,-1.0,-2.0,STAT,,,,,,11.6712
2025-03-11 15:27:38-07:00,5.45,332.079,13.869,24.150000000000002,9.9,432.22,7.1,77.3,7.26,11.26,11.93,15.0,0.0,-2.0,STAT,,,,,,10.988000000000001
2025-03-11 15:28:39-07:00,5.45,303.391,14.265,24.339000000000002,7.356,432.08,7.1,77.4,-1.0,-1.0,-1.0,15.0,0.0,-2.0,STAT,,,,,,0.6712
2025-03-11 15:29:35-07:00,5.45,291.42300000000006,12.978,24.8325,5.9639999999999995,432.03,7.1,77.4,-1.0,-1.0,-1.0,15.0,0.0,-2.0,STAT,,,,,,0.3927999999999998
2025-03-11 15:30:35-07:00,5.44,284.966,12.6,24.423000000000002,6.252,432.01,7.1,77.4,-1.0,-1.0,-1.0,15.0,0.0,-3.0,STAT,,,,,,0.4503999999999999
2025-03-11 15:31:36-07:00,5.44,292.875,14.634000000000002,24.885,6.276000000000001,432.0,7.1,77.4,-1.0,-1.0,-1.0,13.0,0.0,-2.0,STAT,,,,,,0.45520000000000027
2025-03-11 15:32:36-07:00,5.42,306.449,15.012,23.751,8.736,432.0,7.1,77.4,-1.0,-1.0,-1.0,13.0,0.0,-1.0,STAT,,,,,,0.9472000000000003
2025-03-11 15:33:36-07:00,5.41,309.49600000000004,13.869,23.2365,8.016,432.0,7.1,77.4,-1.0,-1.0,-1.0,14.0,0.0,-1.0,STAT,,,,,,0.8032000000000001
2025-03-11 15:34:38-07:00,5.4,596.09,14.193,25.116000000000003,6.659999999999999,432.58,7.2,77.2,7.34,11.93,13.45,14.0,0.0,-2.0,STAT,,,,,,10.876000000000001
2025-03-11 15:35:38-07:00,5.39,527.0210000000001,14.886,25.2945,6.119999999999999,432.63,7.2,77.2,7.16,11.08,11.61,13.0,0.0,-3.0,STAT,,,,,,10.088000000000001
2025-03-11 15:36:38-07:00,5.39,409.10100000000006,13.491,25.179000000000002,5.808,432.41,7.1,77.1,7.14,10.69,11.84,15.0,0.0,-3.0,STAT,,,,,,9.7136
2025-03-11 15:37:39-07:00,5.39,337.28200000000004,13.779,24.6015,5.196,432.15,7.1,77.2,6.77,10.66,11.4,15.0,-1.0,-3.0,STAT,,,,,,9.5672
2025-03-11 15:38:40-07:00,5.39,304.95300000000003,13.698,24.9795,4.62,432.05,7.2,77.2,7.26,11.85,12.36,15.0,0.0,-3.0,STAT,,,,,,10.404
2025-03-11 15:39:41-07:00,5.39,290.26800000000003,14.337,24.78,7.284,432.02,7.1,77.3,7.34,12.45,13.33,15.0,-1.0,-2.0,STAT,,,,,,11.4168
2025-03-11 15:40:41-07:00,5.39,281.32500000000005,14.877,25.116000000000003,5.9159999999999995,432.01,7.1,77.4,7.91,11.9,12.83,14.0,0.0,-2.0,STAT,,,,,,10.7032
2025-03-11 15:41:37-07:00,5.39,280.148,15.219000000000001,24.7485,6.732,432.0,7.2,77.3,-1.0,-1.0,-1.0,14.0,0.0,-2.0,STAT,,,,,,0.5464
2025-03-11 15:42:37-07:00,5.39,283.283,17.001,23.835,8.915999999999999,432.41,7.2,77.3,-1.0,-1.0,-1.0,14.0,0.0,-2.0,STAT,,,,,,0.9831999999999999
2025-03-11 15:43:37-07:00,5.39,288.156,15.48,24.4125,8.904,432.63,7.2,77.3,-1.0,-1.0,-1.0,14.0,0.0,-2.0,STAT,,,,,,0.9808000000000001
2025-03-11 15:44:37-07:00,5.39,308.528,15.417,24.213,7.571999999999999,432.84,7.2,77.3,-1.0,-1.0,-1.0,15.0,-1.0,-3.0,STAT,,,,,,0.7143999999999999
2025-03-11 15:45:37-07:00,5.39,304.854,15.192,24.591,7.3919999999999995,432.94,7.2,77.3,7.49,12.22,13.38,15.0,-1.0,-3.0,STAT,,,,,,11.254400000000002
2025-03-11 15:46:37-07:00,5.39,296.615,17.046000000000003,25.462500000000002,6.0840000000000005,432.98,7.2,77.3,6.64,11.16,12.14,14.0,-1.0,-3.0,STAT,,,,,,10.1448
2025-03-11 15:47:38-07:00,5.39,292.545,17.514000000000003,24.7905,7.811999999999999,432.99,7.2,77.4,6.48,11.72,12.69,13.0,0.0,-2.0,STAT,,,,,,10.938400000000001
2025-03-11 15:48:38-07:00,5.39,292.446,15.651000000000002,23.688,7.919999999999999,433.0,7.2,77.3,6.23,11.59,12.34,16.0,-1.0,-3.0,STAT,,,,,,10.856
2025-03-11 15:49:38-07:00,5.39,291.533,16.929,25.368000000000002,6.54,433.0,7.2,77.4,7.58,12.72,13.26,15.0,0.0,-3.0,STAT,,,,,,11.484000000000002
2025-03-11 15:50:39-07:00,5.39,295.15200000000004,15.947999999999999,25.0635,6.672,433.0,7.2,77.4,7.52,12.46,13.22,15.0,0.0,-3.0,STAT,,,,,,11.302400000000002
2025-03-11 15:51:39-07:00,5.39,292.13800000000003,16.056,25.4415,7.343999999999999,432.93,7.2,77.5,6.78,12.85,13.73,15.0,0.0,-2.0,STAT,,,,,,11.748800000000001
2025-03-11 15:52:39-07:00,5.39,297.25300000000004,16.344,24.843,8.304,432.98,7.2,77.4,6.98,12.68,13.79,15.0,0.0,-2.0,STAT,,,,,,11.8048
2025-03-11 15:53:39-07:00,5.39,296.90100000000007,15.939000000000002,26.691000000000003,7.164,432.91,7.2,77.3,7.67,13.03,13.98,15.0,-1.0,-2.0,STAT,,,,,,11.8568
2025-03-11 15:54:40-07:00,5.39,295.383,16.227,24.9585,7.656,432.32,7.2,77.5,7.18,12.52,13.75,15.0,0.0,-1.0,STAT,,,,,,11.5472
2025-03-11 15:55:39-07:00,5.39,297.67100000000005,17.262,24.36,8.04,431.71,7.2,77.5,6.72,11.89,12.65,15.0,-1.0,-3.0,STAT,,,,,,11.120000000000001
2025-03-11 15:56:39-07:00,5.4,303.16,17.838,23.268,9.684,431.62,7.2,77.6,6.7,11.93,12.47,15.0,0.0,-2.0,STAT,,,,,,11.4808
2025-03-11 15:57:39-07:00,5.43,297.759,17.235,24.087000000000003,9.432,431.32,7.1,77.2,7.09,11.71,12.43,14.0,0.0,-2.0,STAT,,,,,,11.2544
2025-03-11 15:58:40-07:00,5.44,285.439,15.561,24.108,7.9079999999999995,431.11,7.1,77.5,6.96,11.58,12.99,15.0,-1.0,-3.0,STAT,,,,,,10.845600000000001
2025-03-11 15:59:40-07:00,5.46,278.05800000000005,14.355,24.4125,7.332,430.58,7.1,77.5,-1.0,-1.0,-1.0,16.0,-1.0,-3.0,STAT,,,,,,0.6664000000000001
2025-03-11 16:00:42-07:00,5.46,288.497,15.201,24.160500000000003,7.632,430.21,7.1,77.5,-1.0,-1.0,-1.0,15.0,0.0,-3.0,STAT,,,,,,0.7263999999999999
2025-03-11 16:01:42-07:00,5.46,302.20300000000003,14.741999999999999,24.7905,7.692,430.07,7.1,77.5,-1.0,-1.0,-1.0,15.0,-1.0,-2.0,STAT,,,,,,0.7384000000000002
2025-03-11 16:02:43-07:00,5.46,336.688,15.651000000000002,24.8745,8.088,430.03,7.1,77.5,-1.0,-1.0,-1.0,15.0,-1.0,-3.0,STAT,,,,,,0.8175999999999999
2025-03-11 16:03:43-07:00,5.47,344.96000000000004,15.633000000000001,24.108,10.2,430.01,7.1,77.5,-1.0,-1.0,-1.0,14.0,-1.0,-2.0,STAT,,,,,,1.24
2025-03-11 16:04:43-07:00,5.47,347.03900000000004,15.561,24.759,8.472,430.0,7.1,77.5,-1.0,-1.0,-1.0,14.0,-1.0,-3.0,STAT,,,,,,0.8943999999999999
2025-03-11 16:05:43-07:00,5.47,355.036,15.624,24.549,8.052,430.0,7.1,77.8,7.15,11.7,13.03,14.0,0.0,-3.0,STAT,,,,,,10.9704
2025-03-11 16:06:43-07:00,5.47,354.40900000000005,15.858,24.192,7.284,430.08,7.1,77.9,7.04,11.49,12.01,14.0,0.0,-3.0,STAT,,,,,,10.6488
2025-03-11 16:07:44-07:00,5.47,334.71900000000005,15.615000000000002,23.394000000000002,8.064,430.68,7.2,78.0,6.13,10.7,10.89,14.0,-1.0,-3.0,STAT,,,,,,10.1728
2025-03-11 16:08:44-07:00,5.48,319.132,15.768,24.927,6.504,430.89,7.2,78.0,5.98,10.33,10.82,15.0,0.0,-3.0,STAT,,,,,,9.564800000000002
2025-03-11 16:09:44-07:00,5.48,309.29800000000006,15.588000000000001,24.717,7.332,430.96,7.2,78.0,6.58,11.22,11.82,15.0,-1.0,-3.0,STAT,,,,,,10.442400000000001
2025-03-11 16:10:45-07:00,5.48,322.23400000000004,13.518,23.730000000000004,8.844,430.99,7.2,77.7,6.25,10.68,11.1,16.0,-2.0,-3.0,STAT,,,,,,10.312800000000001
2025-03-11 16:11:39-07:00,5.48,333.355,14.112,23.131500000000003,8.867999999999999,430.7,7.2,77.6,6.67,11.56,11.98,15.0,-1.0,-4.0,STAT,,,,,,11.021600000000001
2025-03-11 16:12:39-07:00,5.48,333.36600000000004,14.589,24.538500000000003,6.792,430.25,7.2,77.9,6.37,10.92,11.07,14.0,0.0,-3.0,STAT,,,,,,10.0944
2025-03-11 16:13:39-07:00,5.48,324.48900000000003,16.677000000000003,24.0135,8.256,430.09,7.2,77.8,5.9,9.89,10.07,12.0,-1.0,-3.0,STAT,,,,,,9.563200000000002
2025-03-11 16:14:40-07:00,5.48,309.584,15.120000000000001,25.5255,5.328,430.03,7.2,77.9,6.99,11.32,11.86,14.0,0.0,-4.0,STAT,,,,,,10.1216
2025-03-11 16:15:40-07:00,5.49,299.89300000000003,13.293,24.3915,7.5,430.01,7.2,77.8,6.49,10.86,11.2,16.0,-1.0,-3.0,STAT,,,,,,10.188
2025-03-11 16:16:42-07:00,5.49,287.70500000000004,12.285,24.381,7.8,430.0,7.2,77.5,6.72,11.26,11.6,16.0,0.0,-3.0,STAT,,,,,,10.568000000000001
2025-03-11 16:17:42-07:00,5.49,286.67100000000005,11.682,23.5935,9.12,429.77,7.2,77.6,6.64,11.56,11.66,16.0,0.0,-3.0,STAT,,,,,,11.072000000000001
2025-03-11 16:18:42-07:00,5.49,281.64400000000006,9.927,23.1735,8.652,429.27,7.2,77.7,6.43,11.87,11.91,18.0,-1.0,-3.0,STAT,,,,,,11.2264
2025-03-11 16:19:42-07:00,5.49,278.696,11.286,23.667,8.112,429.1,7.2,77.7,5.89,11.36,11.77,16.0,0.0,-3.0,STAT,,,,,,10.7104
2025-03-11 16:20:42-07:00,5.49,272.855,16.488,25.105500000000003,8.424,428.74,7.2,77.7,6.09,11.72,12.4,15.0,0.0,-2.0,STAT,,,,,,11.0608
2025-03-11 16:21:41-07:00,5.49,278.399,18.711,27.090000000000003,9.684,429.16,7.2,77.7,6.39,12.5,13.72,15.0,-1.0,-2.0,STAT,,,,,,11.9368
2025-03-11 16:22:41-07:00,5.49,278.05800000000005,18.018,24.192,8.819999999999999,429.7,7.2,77.7,6.5,11.2,12.69,14.0,-1.0,-4.0,STAT,,,,,,10.723999999999998
2025-03-11 16:23:42-07:00,5.49,287.41900000000004,15.318,24.465000000000003,8.819999999999999,429.81,7.2,77.6,6.22,10.93,12.21,14.0,0.0,-3.0,STAT,,,,,,10.508
2025-03-11 16:24:42-07:00,5.51,340.01000000000005,11.583,24.233999999999998,7.836,429.83,7.2,77.7,6.03,10.85,12.14,16.0,-1.0,-3.0,STAT,,,,,,10.2472
2025-03-11 16:25:42-07:00,5.53,355.65200000000004,10.584,24.6015,8.184,429.36,7.2,77.5,6.76,11.24,12.13,17.0,0.0,-2.0,STAT,,,,,,10.628800000000002
2025-03-11 16:26:43-07:00,5.54,331.6940000000001,12.879000000000001,23.7195,9.312,429.13,7.2,77.6,6.17,10.92,11.64,15.0,0.0,-3.0,STAT,,,,,,10.598400000000002
2025-03-11 16:27:43-07:00,5.56,305.206,14.103,23.457,9.072,428.98,7.2,77.6,5.78,10.16,10.75,14.0,-1.0,-3.0,STAT,,,,,,9.9424
2025-03-11 16:28:43-07:00,5.56,291.522,12.582,23.52,9.732,428.45,7.2,77.6,5.9,10.63,11.2,14.0,0.0,-2.0,STAT,,,,,,10.450400000000002
2025-03-11 16:29:44-07:00,5.57,281.50100000000003,14.139000000000001,22.575,10.031999999999998,428.5,7.2,77.7,6.42,10.86,11.74,15.0,-1.0,-2.0,STAT,,,,,,10.6944
2025-03-11 16:30:44-07:00,5.57,283.349,13.5,23.992500000000003,8.232,428.4,7.2,77.5,5.86,10.75,11.62,15.0,0.0,-3.0,STAT,,,,,,10.2464
2025-03-11 16:31:44-07:00,5.57,294.008,12.105,23.4045,9.036,428.72,7.2,77.6,5.58,10.67,11.46,17.0,0.0,-2.0,STAT,,,,,,10.3432
2025-03-11 16:32:44-07:00,5.57,310.772,13.716000000000001,23.7825,7.128,428.9,7.2,77.8,5.83,10.57,11.49,15.0,0.0,-3.0,STAT,,,,,,9.881600000000002
2025-03-11 16:33:44-07:00,5.57,302.13700000000006,15.354,23.205000000000002,6.96,429.13,7.3,77.7,5.6,11.17,11.94,15.0,0.0,-3.0,STAT,,,,,,10.328
2025-03-11 16:34:44-07:00,5.58,292.84200000000004,15.561,23.4255,5.952,430.1,7.3,77.8,6.44,11.53,12.73,15.0,0.0,-3.0,STAT,,,,,,10.4144
2025-03-11 16:35:44-07:00,5.58,286.396,14.103,24.1185,5.628,430.39,7.3,77.6,6.41,11.72,12.34,15.0,0.0,-4.0,STAT,,,,,,10.501600000000002
2025-03-11 16:36:45-07:00,5.59,280.225,14.895000000000001,24.612000000000002,5.76,430.14,7.3,77.6,5.84,11.16,11.66,15.0,0.0,-4.0,STAT,,,,,,10.08
2025-03-11 16:37:45-07:00,5.59,287.309,15.831,23.436,8.52,430.05,7.3,77.5,5.71,10.56,10.84,14.0,-1.0,-3.0,STAT,,,,,,10.152000000000001
2025-03-11 16:38:45-07:00,5.59,289.465,14.112,22.701,7.632,430.02,7.3,77.6,5.35,9.61,9.92,16.0,-1.0,-3.0,STAT,,,,,,9.2144
2025-03-11 16:39:45-07:00,5.59,287.023,14.841,24.139499999999998,7.247999999999999,430.28,7.4,77.5,5.47,9.23,9.78,14.0,0.0,-3.0,STAT,,,,,,8.8336
2025-03-11 16:40:45-07:00,5.59,276.54,12.825000000000001,23.9085,7.284,430.25,7.3,77.5,5.53,10.46,10.82,16.0,0.0,-4.0,STAT,,,,,,9.8248
2025-03-11 16:41:46-07:00,5.59,281.094,11.934,23.950499999999998,7.056,430.09,7.3,77.5,5.46,10.9,11.56,17.0,0.0,-4.0,STAT,,,,,,10.1312
2025-03-11 16:42:46-07:00,5.59,280.04900000000004,11.645999999999999,24.538500000000003,5.784,430.03,7.3,77.5,5.61,10.59,11.46,16.0,0.0,-3.0,STAT,,,,,,9.6288
2025-03-11 16:43:46-07:00,5.59,283.118,12.735000000000001,24.139499999999998,7.619999999999999,430.01,7.4,77.4,5.34,9.48,10.09,16.0,0.0,-3.0,STAT,,,,,,9.108
2025-03-11 16:44:46-07:00,5.59,278.63000000000005,15.156,22.7115,8.28,430.0,7.4,77.4,6.15,10.22,11.84,16.0,-1.0,-3.0,STAT,,,,,,9.832
2025-03-11 16:45:46-07:00,5.6,273.59200000000004,14.751000000000001,22.6905,8.508,430.23,7.4,77.5,5.85,10.35,11.34,14.0,-1.0,-3.0,STAT,,,,,,9.9816
2025-03-11 16:46:47-07:00,5.62,277.06800000000004,12.546,24.024,7.9079999999999995,430.31,7.4,77.4,5.65,9.99,10.45,16.0,-1.0,-4.0,STAT,,,,,,9.5736
2025-03-11 16:47:43-07:00,5.65,283.327,13.302,23.562,7.584,430.19,7.4,77.6,5.59,10.32,10.7,16.0,-1.0,-3.0,STAT,,,,,,9.7728
2025-03-11 16:48:43-07:00,5.66,285.472,14.499,22.9005,9.024,430.07,7.4,77.7,5.37,10.32,10.69,16.0,-1.0,-3.0,STAT,,,,,,10.0608
2025-03-11 16:49:43-07:00,5.67,288.189,14.715000000000002,23.183999999999997,9.144,430.17,7.4,77.5,6.89,11.3,11.96,15.0,-1.0,-3.0,STAT,,,,,,10.8688
2025-03-11 16:50:43-07:00,5.68,280.302,14.112,22.281,8.771999999999998,430.52,7.5,77.7,6.58,11.63,11.98,16.0,-2.0,-3.0,STAT,,,,,,11.0584
2025-03-11 16:51:43-07:00,5.68,274.692,14.058,21.924,9.719999999999999,430.83,7.5,77.6,6.75,11.55,12.47,16.0,-2.0,-3.0,STAT,,,,,,11.184000000000001
2025-03-11 16:52:44-07:00,5.69,275.649,15.831,23.509500000000003,9.504,430.94,7.5,77.6,6.71,11.09,12.11,15.0,-1.0,-3.0,STAT,,,,,,10.7728
2025-03-11 16:53:44-07:00,5.69,278.75100000000003,15.434999999999999,23.6565,9.384,430.98,7.5,77.6,6.32,10.24,11.09,15.0,-1.0,-2.0,STAT,,,,,,10.0688
2025-03-11 16:54:44-07:00,5.69,275.682,15.345,23.026500000000002,8.448,430.99,7.5,77.6,6.26,10.77,11.11,16.0,-1.0,-3.0,STAT,,,,,,10.3056
2025-03-11 16:55:44-07:00,5.7,281.523,13.482000000000001,23.7825,7.4639999999999995,431.0,7.5,77.6,6.25,11.29,11.58,17.0,-1.0,-3.0,STAT,,,,,,10.524799999999999
2025-03-11 16:56:44-07:00,5.7,284.90000000000003,13.662,22.239,10.104,431.0,7.6,77.4,6.08,10.39,10.67,16.0,-1.0,-3.0,STAT,,,,,,10.3328
2025-03-11 16:57:44-07:00,5.74,280.86300000000006,11.304,22.942500000000003,8.928,431.0,7.6,77.5,5.92,10.77,11.3,18.0,-1.0,-3.0,STAT,,,,,,10.4016
2025-03-11 16:58:44-07:00,5.76,284.53700000000003,13.995000000000001,23.457,8.196,430.79,7.6,77.5,5.6,11.0,11.65,16.0,-1.0,-3.0,STAT,,,,,,10.439200000000001
2025-03-11 16:59:44-07:00,5.77,337.172,13.797,22.963500000000003,8.28,430.93,7.6,77.6,5.83,11.07,11.92,17.0,0.0,-3.0,STAT,,,,,,10.512
2025-03-11 17:00:45-07:00,5.78,321.06800000000004,10.881,24.36,7.644,430.97,7.6,77.6,5.65,10.58,11.07,20.0,0.0,-3.0,STAT,,,,,,9.9928
2025-03-11 17:01:45-07:00,5.79,298.771,13.464,22.8165,8.388,431.28,7.6,77.6,5.31,9.96,10.16,19.0,-1.0,-4.0,STAT,,,,,,9.645600000000002
2025-03-11 17:02:46-07:00,5.8,288.343,16.335,23.709,6.384,431.75,7.6,77.7,5.35,10.29,10.44,16.0,0.0,-4.0,STAT,,,,,,9.508799999999999
2025-03-11 17:03:47-07:00,5.8,285.97800000000007,16.524,22.911,7.811999999999999,431.91,7.7,77.7,5.75,10.5,11.14,14.0,-1.0,-4.0,STAT,,,,,,9.9624
2025-03-11 17:04:47-07:00,5.83,276.36400000000003,15.371999999999998,23.037000000000003,8.34,431.32,7.7,77.5,5.47,9.93,10.19,15.0,-1.0,-3.0,STAT,,,,,,9.612
2025-03-11 17:05:47-07:00,5.86,278.399,16.326,22.459500000000002,7.871999999999999,430.66,7.7,77.6,5.6,10.0,10.34,13.0,0.0,-4.0,STAT,,,,,,9.5744
2025-03-11 17:06:47-07:00,5.88,276.628,16.596,22.7955,6.9959999999999996,430.23,7.7,77.6,5.98,10.63,11.65,16.0,-1.0,-5.0,STAT,,,,,,9.903200000000002
2025-03-11 17:07:47-07:00,5.89,275.61600000000004,17.289,23.289,6.108,430.49,7.7,77.6,6.47,10.88,11.46,16.0,-1.0,-5.0,STAT,,,,,,9.925600000000001
2025-03-11 17:08:47-07:00,5.9,273.72400000000005,14.741999999999999,21.798000000000002,9.443999999999999,430.53,7.8,77.5,5.91,10.52,11.12,18.0,-1.0,-3.0,STAT,,,,,,10.3048
2025-03-11 17:09:47-07:00,5.9,276.694,15.659999999999998,22.008000000000003,9.864,430.26,7.8,77.4,5.95,10.81,11.07,16.0,-1.0,-4.0,STAT,,,,,,10.620800000000003
2025-03-11 17:10:47-07:00,5.92,273.658,15.309000000000001,22.3335,8.459999999999999,430.09,7.8,77.5,5.47,9.92,10.32,15.0,-2.0,-4.0,STAT,,,,,,9.628
2025-03-11 17:11:47-07:00,5.96,270.952,12.537,21.924,9.876,430.03,7.8,77.4,4.94,9.55,10.33,17.0,-2.0,-4.0,STAT,,,,,,9.615200000000002
2025-03-11 17:12:48-07:00,5.98,264.02200000000005,12.276000000000002,22.995,8.832,429.43,7.8,77.4,5.49,9.94,10.46,18.0,-1.0,-4.0,STAT,,,,,,9.7184
2025-03-11 17:13:48-07:00,5.99,259.34700000000004,12.195,21.9975,9.924,429.15,7.8,77.3,5.0,9.29,9.52,18.0,-2.0,-3.0,STAT,,,,,,9.416799999999999
2025-03-11 17:14:48-07:00,6.0,260.18300000000005,12.024,23.1,9.048,428.56,7.8,77.2,5.07,9.05,9.53,17.0,-1.0,-3.0,STAT,,,,,,9.049600000000002
2025-03-11 17:15:48-07:00,6.0,254.49600000000004,12.645000000000001,22.365000000000002,7.823999999999999,427.9,7.8,77.0,4.9,7.9,8.47,17.0,0.0,-4.0,STAT,,,,,,7.8848
2025-03-11 17:16:48-07:00,6.01,258.687,13.004999999999999,22.911,7.74,427.32,7.9,77.1,5.09,8.31,8.69,16.0,-1.0,-4.0,STAT,,,,,,8.196000000000002
2025-03-11 17:17:47-07:00,6.06,266.53000000000003,11.205,21.6825,10.764000000000001,427.03,7.9,77.0,5.31,9.19,9.57,17.0,-1.0,-4.0,STAT,,,,,,9.504800000000001
2025-03-11 17:18:48-07:00,6.08,263.747,10.458,22.3965,8.148,426.82,7.9,76.9,5.1,8.15,9.04,16.0,-1.0,-4.0,STAT,,,,,,8.1496
2025-03-11 17:19:48-07:00,6.09,260.887,10.125,21.882,9.6,426.29,7.9,76.7,4.87,8.54,9.29,17.0,-1.0,-4.0,STAT,,,,,,8.751999999999999
2025-03-11 17:20:48-07:00,6.1,259.831,8.775,21.514499999999998,10.344,426.1,7.9,76.6,4.47,7.96,8.52,18.0,0.0,-4.0,STAT,,,,,,8.4368
2025-03-11 17:21:48-07:00,6.1,275.682,11.934,20.496,11.819999999999999,426.04,7.9,76.7,4.71,8.36,8.54,18.0,-1.0,-4.0,STAT,,,,,,9.052
2025-03-11 17:22:48-07:00,6.11,282.43600000000004,13.941,21.588,9.972,426.01,7.9,76.6,4.87,7.45,8.15,16.0,-1.0,-5.0,STAT,,,,,,7.954400000000001
2025-03-11 17:23:48-07:00,6.11,279.521,10.701,20.517,10.799999999999999,426.0,7.9,76.7,4.8,7.96,8.63,18.0,-2.0,-4.0,STAT,,,,,,8.528
2025-03-11 17:24:48-07:00,6.12,271.425,9.477,21.199500000000004,9.443999999999999,426.0,7.9,76.8,4.62,7.79,8.12,18.0,-1.0,-4.0,STAT,,,,,,8.1208
