DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,110,18,-6,-38,2035391611,155,21,-8,-32,772260811,AQI
2025-03-22 21:13:31-07:00,12.97,170.709,4.167,11.277000000000001,35.663999999999994,425.02,13.1,44.1,0.0,0.02,0.04,39.0,3.0,0.0,STAT,,,,,,,7.1488
2025-03-22 21:14:31-07:00,12.99,169.14700000000002,4.032000000000001,11.591999999999999,33.971999999999994,425.01,13.1,43.8,0.0,0.01,0.01,39.0,3.0,0.0,STAT,,,,,,,6.8024
2025-03-22 21:15:31-07:00,13.0,178.70600000000002,5.8229999999999995,9.575999999999999,37.104,425.0,13.1,44.2,0.0,0.0,0.0,37.0,2.0,-1.0,STAT,,,,,,,7.4208
2025-03-22 21:16:31-07:00,13.01,183.07300000000004,3.447,8.0745,39.528,425.0,13.1,43.4,0.0,0.0,0.0,39.0,0.0,0.0,STAT,,,,,,,7.9056
2025-03-22 21:17:31-07:00,13.02,181.984,3.222,9.544500000000001,37.931999999999995,425.0,13.1,43.8,0.0,0.0,0.0,39.0,2.0,0.0,STAT,,,,,,,7.586399999999999
2025-03-22 21:18:32-07:00,13.03,175.12,0.7110000000000001,11.770500000000002,34.272,425.0,13.2,44.3,0.0,0.0,0.0,41.0,2.0,-1.0,STAT,,,,,,,6.8544
2025-03-22 21:19:32-07:00,13.03,178.56300000000002,2.0160000000000005,10.216500000000002,32.4,424.71,13.3,43.6,0.0,0.0,0.0,42.0,1.0,-2.0,STAT,,,,,,,6.48
2025-03-22 21:20:33-07:00,13.07,177.10000000000002,-0.279,9.397499999999999,34.98,424.25,13.3,43.8,0.0,0.07,0.07,45.0,2.0,0.0,STAT,,,,,,,7.052
2025-03-22 21:21:33-07:00,13.1,170.14800000000002,1.845,12.9465,32.82,423.73,13.4,45.0,0.0,0.02,0.02,41.0,2.0,-1.0,STAT,,,,,,,6.58
2025-03-22 21:22:33-07:00,13.12,171.45700000000002,-0.20700000000000002,12.1065,31.464,423.26,13.5,45.2,0.0,0.01,0.01,43.0,0.0,-2.0,STAT,,,,,,,6.3008
2025-03-22 21:23:33-07:00,13.14,177.63900000000004,2.439,11.707500000000001,28.523999999999997,423.44,13.5,43.6,0.0,0.18,0.18,43.0,1.0,-3.0,STAT,,,,,,,5.8488
2025-03-22 21:24:33-07:00,13.19,174.58100000000002,1.305,13.503,30.9,423.8,13.7,45.9,0.0,0.06,0.06,41.0,0.0,-2.0,STAT,,,,,,,6.228
2025-03-22 21:25:34-07:00,13.24,180.51000000000002,4.788,13.209000000000001,28.979999999999997,423.93,13.8,45.5,0.03,0.77,0.77,40.0,-1.0,-2.0,STAT,,,,,,,6.411999999999999
2025-03-22 21:26:33-07:00,13.3,191.829,8.991,9.4815,28.871999999999996,423.98,13.9,42.3,0.01,0.33,0.33,40.0,0.0,-3.0,STAT,,,,,,,6.0384
2025-03-22 21:27:34-07:00,13.37,198.12100000000004,4.869000000000001,7.7385,31.236,423.99,13.8,41.9,0.09,0.37,0.37,42.0,0.0,-3.0,STAT,,,,,,,6.543200000000001
2025-03-22 21:28:34-07:00,13.44,194.90900000000002,4.158,8.274000000000001,31.139999999999997,424.0,13.9,42.2,0.4,0.77,0.77,42.0,0.0,-2.0,STAT,,,,,,,6.843999999999999
2025-03-22 21:29:34-07:00,13.49,199.24300000000002,5.769,5.932500000000001,32.988,424.0,13.9,40.6,0.13,0.36,0.36,42.0,0.0,-2.0,STAT,,,,,,,6.8856
2025-03-22 21:30:34-07:00,13.56,188.133,4.671,7.476000000000001,37.752,424.0,14.0,41.5,0.04,0.33,0.57,40.0,1.0,-1.0,STAT,,,,,,,7.814400000000001
2025-03-22 21:31:34-07:00,13.6,186.12,2.8440000000000003,9.114,31.812,423.79,13.9,41.1,0.83,1.76,2.0,43.0,1.0,-2.0,STAT,,,,,,,7.770400000000001
2025-03-22 21:32:35-07:00,13.65,186.098,1.7009999999999998,7.1295,33.324,423.93,13.9,40.6,0.44,1.28,1.36,46.0,0.0,-2.0,STAT,,,,,,,7.6888
2025-03-22 21:33:35-07:00,13.69,172.12800000000001,3.636,8.620500000000002,33.108,423.97,13.9,41.5,0.14,0.57,0.86,43.0,0.0,-2.0,STAT,,,,,,,7.0776
2025-03-22 21:34:35-07:00,13.73,166.02300000000002,1.089,10.9725,30.612000000000002,423.66,14.0,41.5,0.05,0.2,0.38,45.0,0.0,-2.0,STAT,,,,,,,6.282400000000001
2025-03-22 21:35:35-07:00,13.78,160.886,1.521,11.4765,27.36,423.39,14.1,42.8,0.02,0.1,0.16,45.0,0.0,-4.0,STAT,,,,,,,5.5520000000000005
2025-03-22 21:36:36-07:00,13.84,174.042,2.286,9.397499999999999,25.907999999999998,423.79,14.2,41.0,0.01,0.17,0.18,46.0,-1.0,-4.0,STAT,,,,,,,5.3176
2025-03-22 21:37:36-07:00,13.9,188.078,1.629,9.975,29.136,423.92,14.3,41.9,1.75,4.33,4.72,47.0,-1.0,-4.0,STAT,,,,,,,9.2912
2025-03-22 21:38:36-07:00,13.97,194.12800000000001,5.859,3.9899999999999998,32.256,423.97,14.4,39.6,0.73,1.9,2.16,46.0,-2.0,-3.0,STAT,,,,,,,7.9712
2025-03-22 21:39:36-07:00,14.05,196.72400000000002,4.833,2.1315,36.336,423.99,14.4,39.6,0.24,0.66,0.74,44.0,0.0,-2.0,STAT,,,,,,,7.7951999999999995
2025-03-22 21:40:36-07:00,14.09,193.644,4.635000000000001,4.452000000000001,35.484,424.0,14.4,38.8,0.08,0.24,0.27,44.0,1.0,-2.0,STAT,,,,,,,7.288800000000001
2025-03-22 21:41:36-07:00,14.11,179.762,1.539,4.798500000000001,36.995999999999995,424.0,14.4,39.2,0.03,0.25,0.64,46.0,2.0,-1.0,STAT,,,,,,,7.5992
2025-03-22 21:42:36-07:00,14.12,175.47200000000004,-0.756,7.602,36.455999999999996,424.0,14.4,40.1,0.01,0.11,0.25,46.0,2.0,-1.0,STAT,,,,,,,7.3792
2025-03-22 21:43:37-07:00,14.15,164.67,1.161,8.6835,31.871999999999996,424.0,14.4,39.4,0.0,0.28,0.33,47.0,2.0,-2.0,STAT,,,,,,,6.5984
2025-03-22 21:44:37-07:00,14.18,161.073,0.81,8.8305,28.799999999999997,424.0,14.4,39.4,0.0,0.09,0.11,48.0,2.0,-2.0,STAT,,,,,,,5.832
2025-03-22 21:45:37-07:00,14.19,166.39700000000002,5.112,10.7415,30.744,424.0,14.4,39.5,0.0,0.19,0.47,45.0,2.0,-1.0,STAT,,,,,,,6.300800000000001
2025-03-22 21:46:33-07:00,14.19,169.818,2.871,11.781,33.912,424.0,14.4,39.9,0.03,0.24,0.33,46.0,1.0,-1.0,STAT,,,,,,,6.9744
2025-03-22 21:47:33-07:00,14.19,182.622,4.923,11.298,29.831999999999997,424.0,14.3,40.1,2.6,4.26,4.29,45.0,1.0,-2.0,STAT,,,,,,,9.3744
2025-03-22 21:48:33-07:00,14.19,187.29700000000003,0.6120000000000001,12.537,33.216,424.58,14.3,41.9,3.57,5.6,5.61,47.0,1.0,-1.0,STAT,,,,,,,11.1232
2025-03-22 21:49:33-07:00,14.19,190.817,0.7110000000000001,11.770500000000002,28.055999999999997,424.45,14.4,41.7,3.96,6.37,6.37,48.0,1.0,-3.0,STAT,,,,,,,10.7072
2025-03-22 21:50:33-07:00,14.19,189.86,4.239,9.849000000000002,28.487999999999996,424.8,14.4,40.5,2.53,4.09,4.09,47.0,1.0,-2.0,STAT,,,,,,,8.9696
2025-03-22 21:51:35-07:00,14.2,183.13900000000004,1.764,8.746500000000001,33.72,424.93,14.4,40.3,0.82,1.6,1.6,47.0,1.0,-1.0,STAT,,,,,,,8.024000000000001
2025-03-22 21:52:35-07:00,14.2,186.549,1.368,8.568000000000001,32.855999999999995,425.51,14.4,40.1,0.27,0.52,0.52,48.0,0.0,-2.0,STAT,,,,,,,6.9872
2025-03-22 21:53:35-07:00,14.21,183.997,2.2230000000000003,8.442,33.372,425.83,14.4,40.2,0.09,0.17,0.17,47.0,0.0,-2.0,STAT,,,,,,,6.8104000000000005
2025-03-22 21:54:35-07:00,14.23,185.47100000000003,2.988,10.0695,31.379999999999995,425.48,14.5,40.6,1.05,1.69,1.69,46.0,0.0,-2.0,STAT,,,,,,,7.628
2025-03-22 21:55:35-07:00,14.28,187.407,3.6990000000000003,10.300500000000001,28.512,425.17,14.5,40.5,0.89,1.57,1.57,47.0,1.0,-2.0,STAT,,,,,,,6.958400000000001
2025-03-22 21:56:35-07:00,14.3,182.00600000000003,2.9970000000000003,10.720500000000001,28.439999999999998,424.65,14.6,40.6,0.29,0.52,0.52,45.0,3.0,-2.0,STAT,,,,,,,6.104
2025-03-22 21:57:35-07:00,14.31,174.636,1.332,12.537,29.363999999999997,424.23,14.6,42.1,0.1,0.17,0.19,46.0,3.0,-2.0,STAT,,,,,,,6.0088
2025-03-22 21:58:35-07:00,14.31,174.383,3.024,8.893500000000001,30.263999999999996,424.08,14.6,41.3,0.03,0.06,0.06,46.0,2.0,-1.0,STAT,,,,,,,6.1008
2025-03-22 21:59:36-07:00,14.31,184.008,3.366,7.7385,32.424,424.03,14.5,40.7,0.01,0.06,0.07,45.0,2.0,-1.0,STAT,,,,,,,6.5328
2025-03-22 22:00:36-07:00,14.31,187.869,2.232,6.7935,36.408,424.01,14.4,40.8,0.0,0.12,0.13,46.0,2.0,0.0,STAT,,,,,,,7.377600000000001
2025-03-22 22:01:37-07:00,14.31,181.28000000000003,1.989,7.5285,34.884,424.0,14.4,40.8,0.0,0.29,0.29,46.0,2.0,0.0,STAT,,,,,,,7.208800000000001
2025-03-22 22:02:37-07:00,14.31,180.42200000000003,1.539,9.491999999999999,34.379999999999995,424.03,14.3,41.4,0.0,0.19,0.19,47.0,2.0,-1.0,STAT,,,,,,,7.028
2025-03-22 22:03:37-07:00,14.3,180.97200000000004,3.339,8.8725,31.871999999999996,424.41,14.3,41.1,0.64,1.23,1.39,46.0,3.0,-1.0,STAT,,,,,,,7.3584
2025-03-22 22:04:37-07:00,14.28,184.41500000000002,2.871,11.0775,31.74,424.21,14.2,41.7,1.64,3.51,3.63,46.0,3.0,0.0,STAT,,,,,,,9.155999999999999
2025-03-22 22:05:37-07:00,14.25,192.445,3.087,10.059000000000001,34.308,424.24,14.3,41.8,1.77,3.29,3.36,45.0,2.0,0.0,STAT,,,,,,,9.4936
2025-03-22 22:06:37-07:00,14.26,192.15900000000002,2.619,12.0855,32.136,424.11,14.3,42.4,0.57,1.27,1.29,45.0,2.0,-1.0,STAT,,,,,,,7.443200000000001
2025-03-22 22:07:37-07:00,14.26,192.115,3.8520000000000003,10.0905,33.528,424.04,14.3,41.5,0.19,0.46,0.47,45.0,3.0,0.0,STAT,,,,,,,7.073600000000001
2025-03-22 22:08:37-07:00,14.26,195.008,4.635000000000001,7.917000000000001,36.839999999999996,424.01,14.2,41.5,0.06,0.15,0.41,44.0,2.0,0.0,STAT,,,,,,,7.4879999999999995
2025-03-22 22:09:37-07:00,14.27,186.637,1.629,10.164,35.736,424.01,14.2,42.2,0.02,0.42,0.69,45.0,3.0,0.0,STAT,,,,,,,7.4832
2025-03-22 22:10:38-07:00,14.29,189.959,3.213,12.0855,32.268,424.0,14.3,41.8,0.01,0.53,0.62,46.0,3.0,0.0,STAT,,,,,,,6.877600000000001
2025-03-22 22:11:38-07:00,14.3,194.75500000000002,3.492,7.423500000000001,37.224,424.0,14.2,41.0,0.0,0.24,0.27,47.0,2.0,0.0,STAT,,,,,,,7.6368
2025-03-22 22:12:38-07:00,14.3,196.834,4.707000000000001,5.691,42.072,424.0,14.1,41.2,0.0,0.08,0.09,44.0,4.0,2.0,STAT,,,,,,,8.4784
2025-03-22 22:13:38-07:00,14.29,189.31,2.2230000000000003,8.557500000000001,41.796,424.0,14.0,41.8,0.0,0.28,0.28,44.0,5.0,2.0,STAT,,,,,,,8.5832
2025-03-22 22:14:38-07:00,14.28,182.237,1.7189999999999999,13.009500000000001,35.495999999999995,424.0,14.0,42.4,0.2,0.65,0.65,46.0,5.0,0.0,STAT,,,,,,,7.619199999999999
2025-03-22 22:15:38-07:00,14.27,188.74900000000002,1.089,13.5975,31.163999999999998,424.0,14.0,42.8,0.92,1.81,1.91,46.0,3.0,-1.0,STAT,,,,,,,7.6808000000000005
2025-03-22 22:16:38-07:00,14.28,192.03800000000004,1.143,14.0175,30.66,424.0,14.2,42.7,0.29,0.86,0.92,47.0,2.0,-1.0,STAT,,,,,,,6.82
2025-03-22 22:17:39-07:00,14.29,200.717,-0.45,11.508000000000001,33.888,423.84,14.2,42.3,0.09,0.5,0.71,48.0,2.0,-1.0,STAT,,,,,,,7.1776
2025-03-22 22:18:39-07:00,14.29,204.40200000000002,2.799,11.602500000000001,33.888,423.3,14.2,42.5,0.03,0.67,0.74,45.0,3.0,0.0,STAT,,,,,,,7.313599999999999
2025-03-22 22:19:39-07:00,14.28,198.979,3.447,10.6995,36.779999999999994,423.37,14.2,42.3,0.01,0.63,0.65,44.0,3.0,0.0,STAT,,,,,,,7.859999999999999
2025-03-22 22:20:39-07:00,14.24,186.79100000000003,3.321,12.4215,35.268,423.13,14.1,42.9,0.0,0.2,0.21,44.0,4.0,1.0,STAT,,,,,,,7.2136000000000005
2025-03-22 22:21:39-07:00,14.22,193.842,2.3760000000000003,11.109,37.404,423.45,14.1,42.5,0.0,0.11,0.11,44.0,4.0,0.0,STAT,,,,,,,7.568800000000001
2025-03-22 22:22:35-07:00,14.22,195.44800000000004,3.483,10.027500000000002,37.872,423.79,14.1,42.3,0.0,0.21,0.21,44.0,2.0,0.0,STAT,,,,,,,7.742400000000001
2025-03-22 22:23:35-07:00,14.22,197.52700000000002,3.231,8.7675,37.775999999999996,423.93,14.1,41.8,0.0,0.07,0.22,44.0,3.0,0.0,STAT,,,,,,,7.611199999999999
2025-03-22 22:24:35-07:00,14.21,195.38200000000003,3.591,7.8435,40.68,423.68,14.0,42.0,0.0,0.02,0.48,43.0,4.0,1.0,STAT,,,,,,,8.152000000000001
2025-03-22 22:25:36-07:00,14.19,195.404,3.006,7.3500000000000005,41.891999999999996,423.47,13.9,41.8,0.0,0.01,0.6,43.0,5.0,2.0,STAT,,,,,,,8.386399999999998
2025-03-22 22:26:36-07:00,14.14,185.966,2.538,9.891,39.083999999999996,423.16,13.9,42.1,0.0,0.0,0.22,43.0,5.0,1.0,STAT,,,,,,,7.8168
2025-03-22 22:27:36-07:00,14.12,180.4,1.755,11.445,37.068,423.06,13.8,42.4,0.0,0.24,0.3,44.0,5.0,1.0,STAT,,,,,,,7.6056
2025-03-22 22:28:36-07:00,14.08,179.894,2.682,12.705,36.144,423.02,13.8,42.8,0.0,0.25,0.28,43.0,4.0,0.0,STAT,,,,,,,7.4288
2025-03-22 22:29:36-07:00,14.04,180.22400000000002,3.9509999999999996,14.301,32.147999999999996,423.01,13.8,42.4,0.0,0.44,0.44,43.0,5.0,0.0,STAT,,,,,,,6.7816
2025-03-22 22:30:36-07:00,14.02,180.45500000000004,1.26,15.350999999999999,31.92,423.0,13.8,43.1,0.0,0.25,0.3,44.0,4.0,0.0,STAT,,,,,,,6.5840000000000005
2025-03-22 22:31:36-07:00,14.02,178.145,1.9800000000000002,15.33,31.679999999999996,422.59,13.9,42.7,0.0,0.1,0.5,45.0,4.0,0.0,STAT,,,,,,,6.4159999999999995
2025-03-22 22:32:36-07:00,14.0,187.71500000000003,7.218,10.6995,36.96,422.21,13.8,42.4,0.0,0.03,0.23,40.0,3.0,0.0,STAT,,,,,,,7.416
2025-03-22 22:33:36-07:00,13.98,196.51500000000001,6.039,9.6705,38.748,422.72,13.8,42.0,0.0,0.01,0.07,40.0,3.0,0.0,STAT,,,,,,,7.7576
2025-03-22 22:34:37-07:00,13.94,190.96,4.707000000000001,10.668000000000001,39.779999999999994,422.8,13.7,42.5,0.0,0.14,0.16,40.0,4.0,1.0,STAT,,,,,,,8.068
2025-03-22 22:35:37-07:00,13.93,186.219,2.52,13.4925,33.815999999999995,422.54,13.8,43.1,0.0,0.24,0.25,42.0,4.0,0.0,STAT,,,,,,,6.9552
2025-03-22 22:36:37-07:00,13.92,186.351,1.9440000000000002,12.4215,32.916,422.3,13.8,42.4,0.0,0.08,0.08,45.0,3.0,0.0,STAT,,,,,,,6.6472
2025-03-22 22:37:37-07:00,13.92,190.817,-1.125,10.857000000000001,36.312,422.16,13.9,42.4,0.0,0.03,0.03,46.0,3.0,0.0,STAT,,,,,,,7.2863999999999995
2025-03-22 22:38:37-07:00,13.92,192.88500000000002,1.9620000000000002,12.8835,35.676,422.06,13.9,42.8,0.0,0.01,0.01,42.0,4.0,0.0,STAT,,,,,,,7.143200000000001
2025-03-22 22:39:37-07:00,13.92,181.81900000000002,1.755,15.540000000000001,32.268,422.02,14.0,43.4,0.0,0.0,0.0,44.0,4.0,0.0,STAT,,,,,,,6.453600000000001
2025-03-22 22:40:37-07:00,13.92,188.078,3.6990000000000003,14.07,31.379999999999995,422.01,14.0,43.0,0.0,0.0,0.0,42.0,3.0,0.0,STAT,,,,,,,6.276
2025-03-22 22:41:37-07:00,13.92,195.62400000000002,2.898,11.634,35.196,422.0,14.0,42.8,0.0,0.0,0.0,42.0,3.0,0.0,STAT,,,,,,,7.0392
2025-03-22 22:42:37-07:00,13.92,188.68300000000002,4.689,12.0645,34.763999999999996,422.0,14.1,42.4,0.0,0.11,0.11,43.0,3.0,0.0,STAT,,,,,,,7.0408
2025-03-22 22:43:38-07:00,13.92,194.32600000000002,5.031,11.245500000000002,35.891999999999996,422.0,14.0,41.7,0.0,0.22,0.22,42.0,3.0,0.0,STAT,,,,,,,7.3544
2025-03-22 22:44:38-07:00,13.91,197.95600000000002,4.284,9.2505,38.748,422.0,13.9,41.2,0.0,0.07,0.07,42.0,3.0,1.0,STAT,,,,,,,7.8056
2025-03-22 22:45:38-07:00,13.91,197.769,3.906,9.2925,37.044,422.0,13.9,41.0,0.0,0.11,0.11,42.0,4.0,1.0,STAT,,,,,,,7.4967999999999995
2025-03-22 22:46:38-07:00,13.9,189.83800000000002,0.936,9.009,39.876,422.0,13.9,41.7,0.0,0.2,0.2,43.0,4.0,0.0,STAT,,,,,,,8.1352
2025-03-22 22:47:38-07:00,13.87,187.275,-0.621,12.18,36.636,422.0,13.9,42.3,0.0,0.07,0.18,43.0,4.0,0.0,STAT,,,,,,,7.383200000000001
2025-03-22 22:48:38-07:00,13.84,182.237,0.27,14.8785,32.879999999999995,422.0,13.9,42.0,0.0,0.05,0.09,44.0,3.0,0.0,STAT,,,,,,,6.616
2025-03-22 22:49:38-07:00,13.83,195.47,1.827,12.873000000000001,35.952,422.0,13.8,42.1,0.0,0.02,0.03,45.0,3.0,0.0,STAT,,,,,,,7.2064
2025-03-22 22:50:38-07:00,13.81,194.645,3.042,13.177500000000002,37.583999999999996,422.0,13.7,42.3,0.0,0.04,0.04,41.0,5.0,1.0,STAT,,,,,,,7.5488
2025-03-22 22:51:38-07:00,13.75,191.719,3.7350000000000003,12.432,38.58,422.0,13.5,42.1,0.0,0.13,0.14,41.0,5.0,1.0,STAT,,,,,,,7.82
2025-03-22 22:52:44-07:00,13.71,182.65500000000003,2.466,12.7575,36.96,422.0,13.5,42.9,0.0,0.07,0.07,42.0,5.0,1.0,STAT,,,,,,,7.448
2025-03-22 22:53:39-07:00,13.65,186.27400000000003,0.5670000000000001,15.561000000000002,34.332,422.0,13.4,43.2,0.0,0.02,0.02,41.0,6.0,1.0,STAT,,,,,,,6.8824000000000005
2025-03-22 22:54:39-07:00,13.6,195.943,0.8190000000000001,14.3745,37.272,422.0,13.3,43.7,0.0,0.34,0.34,41.0,5.0,1.0,STAT,,,,,,,7.7264
2025-03-22 22:55:39-07:00,13.55,193.72100000000003,0.225,15.540000000000001,39.024,422.0,13.3,44.3,0.0,0.18,0.18,41.0,6.0,2.0,STAT,,,,,,,7.9488
2025-03-22 22:56:39-07:00,13.49,189.77200000000002,3.6630000000000003,17.0835,35.016,422.0,13.2,44.4,0.0,0.06,0.06,39.0,5.0,1.0,STAT,,,,,,,7.0512
2025-03-22 22:57:39-07:00,13.44,182.479,3.9330000000000003,15.75,36.012,422.0,13.2,44.5,0.0,0.02,0.02,39.0,5.0,1.0,STAT,,,,,,,7.218400000000001
2025-03-22 22:58:39-07:00,13.37,184.954,6.048,15.204,38.652,422.0,13.1,45.1,0.0,0.11,0.11,38.0,4.0,1.0,STAT,,,,,,,7.8184000000000005
2025-03-22 22:59:39-07:00,13.34,196.812,3.9869999999999997,14.385,39.611999999999995,422.0,13.0,45.4,0.0,0.23,0.23,38.0,4.0,2.0,STAT,,,,,,,8.106399999999999
2025-03-22 23:00:40-07:00,13.27,188.55100000000002,2.646,13.5975,40.51199999999999,422.0,12.9,45.4,0.0,0.08,0.3,39.0,5.0,2.0,STAT,,,,,,,8.1664
2025-03-22 23:01:40-07:00,13.21,193.71,1.9440000000000002,13.713000000000001,39.972,422.0,12.7,45.2,0.0,0.03,0.1,39.0,6.0,3.0,STAT,,,,,,,8.0184
2025-03-22 23:02:40-07:00,13.15,197.252,0.6030000000000001,13.587,42.312,422.0,12.7,46.0,0.0,0.19,0.22,40.0,6.0,3.0,STAT,,,,,,,8.6144
2025-03-22 23:03:40-07:00,13.09,197.835,2.133,15.445500000000001,40.272,422.0,12.6,46.3,0.0,0.06,0.07,38.0,6.0,3.0,STAT,,,,,,,8.1024
2025-03-22 23:04:40-07:00,13.04,198.08800000000002,2.475,15.3825,40.956,421.42,12.5,46.5,0.0,0.02,0.02,38.0,6.0,3.0,STAT,,,,,,,8.2072
2025-03-22 23:05:41-07:00,12.97,189.33200000000002,2.601,15.959999999999999,39.348,421.8,12.5,46.8,0.0,0.12,0.12,36.0,5.0,2.0,STAT,,,,,,,7.9656
