DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,155,21,-8,-32,772260811,90,38,-4,-23,4255279815,AQI
2025-03-23 22:28:41-07:00,7.54,215.919,10.917000000000002,21.9765,17.652,435.85,8.6,81.7,1.39,2.5,2.55,19.0,-1.0,-3.0,STAT,,,,,,,5.5304
2025-03-23 22:29:41-07:00,7.54,210.40800000000002,10.692,21.608999999999998,17.472,435.95,8.6,81.6,1.2,2.25,2.83,19.0,0.0,-3.0,STAT,,,,,,,5.2944
2025-03-23 22:30:41-07:00,7.54,208.40600000000003,9.414000000000001,20.2335,19.104,435.98,8.6,81.6,1.06,2.27,2.47,18.0,-1.0,-3.0,STAT,,,,,,,5.6368
2025-03-23 22:31:41-07:00,7.54,198.63800000000003,10.044,21.189,19.247999999999998,436.89,8.6,81.6,1.39,2.98,3.04,19.0,0.0,-3.0,STAT,,,,,,,6.233599999999999
2025-03-23 22:32:42-07:00,7.54,200.717,10.278,21.819000000000003,18.252,436.96,8.6,81.6,1.18,2.8,2.82,17.0,0.0,-3.0,STAT,,,,,,,5.8904
2025-03-23 22:33:42-07:00,7.54,200.09000000000003,9.54,21.567,19.295999999999996,436.99,8.6,81.5,1.63,2.98,2.99,19.0,0.0,-3.0,STAT,,,,,,,6.2432
2025-03-23 22:34:42-07:00,7.54,200.26600000000002,10.485000000000001,20.118000000000002,20.772,436.99,8.6,81.5,1.77,2.96,3.22,19.0,-1.0,-3.0,STAT,,,,,,,6.522399999999999
2025-03-23 22:35:42-07:00,7.54,196.36100000000002,6.849,20.349,20.496,437.0,8.6,81.5,1.92,2.88,2.97,22.0,0.0,-3.0,STAT,,,,,,,6.4032
2025-03-23 22:36:42-07:00,7.54,197.79100000000003,6.921,21.724500000000003,19.236,437.0,8.6,81.4,1.78,2.86,3.02,20.0,0.0,-3.0,STAT,,,,,,,6.1352
2025-03-23 22:37:42-07:00,7.54,199.44100000000003,8.793,21.588,18.791999999999998,437.0,8.6,81.6,1.89,3.19,3.24,20.0,0.0,-2.0,STAT,,,,,,,6.3104
2025-03-23 22:38:42-07:00,7.54,203.401,9.333,23.394000000000002,17.184,437.0,8.6,81.5,2.17,3.38,3.39,18.0,0.0,-3.0,STAT,,,,,,,6.1408000000000005
2025-03-23 22:39:42-07:00,7.54,203.88500000000002,7.848000000000001,24.0135,16.668,437.0,8.6,81.5,2.59,3.84,3.84,18.0,0.0,-3.0,STAT,,,,,,,6.4056
2025-03-23 22:40:42-07:00,7.55,203.72,9.918,21.178500000000003,20.628,437.0,8.6,81.6,2.59,4.13,4.13,18.0,-1.0,-2.0,STAT,,,,,,,7.429600000000001
2025-03-23 22:41:42-07:00,7.56,208.30700000000002,8.415,22.197000000000003,18.492,437.62,8.6,81.8,2.79,4.49,4.49,19.0,-1.0,-3.0,STAT,,,,,,,7.290400000000001
2025-03-23 22:42:43-07:00,7.58,208.81300000000002,8.451,22.6065,19.128,437.86,8.6,81.7,2.93,4.65,4.79,19.0,-1.0,-3.0,STAT,,,,,,,7.5456
2025-03-23 22:43:43-07:00,7.6,207.108,8.514000000000001,22.386000000000003,19.26,437.95,8.6,81.8,2.28,4.31,4.53,19.0,-1.0,-2.0,STAT,,,,,,,7.300000000000001
2025-03-23 22:44:44-07:00,7.61,206.778,8.649,23.436,19.295999999999996,437.98,8.6,81.8,1.92,3.57,3.81,19.0,-1.0,-2.0,STAT,,,,,,,6.715199999999999
2025-03-23 22:45:44-07:00,7.61,211.01300000000003,8.586,22.953,20.195999999999998,437.99,8.6,81.9,1.72,3.05,3.13,19.0,-1.0,-2.0,STAT,,,,,,,6.4792000000000005
2025-03-23 22:46:44-07:00,7.61,213.18000000000004,9.351,23.499,19.128,438.0,8.5,82.0,1.33,2.37,2.4,18.0,0.0,-2.0,STAT,,,,,,,5.7216000000000005
2025-03-23 22:47:45-07:00,7.62,208.901,9.936,22.26,19.787999999999997,438.0,8.6,82.0,1.36,3.19,3.2,18.0,-1.0,-3.0,STAT,,,,,,,6.509599999999999
2025-03-23 22:48:45-07:00,7.62,210.936,10.494,21.892500000000002,20.88,438.21,8.6,82.1,1.46,3.15,3.22,18.0,-1.0,-3.0,STAT,,,,,,,6.696
2025-03-23 22:49:45-07:00,7.62,214.59900000000002,10.296,21.892500000000002,19.188,438.07,8.6,82.1,1.88,4.59,4.61,18.0,-1.0,-4.0,STAT,,,,,,,7.509600000000001
2025-03-23 22:50:45-07:00,7.62,218.702,9.81,24.0345,18.06,438.22,8.6,82.1,1.6,3.65,3.66,18.0,0.0,-2.0,STAT,,,,,,,6.532
2025-03-23 22:51:45-07:00,7.62,216.282,12.303,23.509500000000003,16.896,438.08,8.6,82.1,1.69,3.47,3.48,16.0,0.0,-3.0,STAT,,,,,,,6.155200000000001
2025-03-23 22:52:45-07:00,7.62,212.223,8.478,24.2655,16.644,438.43,8.6,82.1,1.69,3.04,3.07,19.0,0.0,-2.0,STAT,,,,,,,5.7608
2025-03-23 22:53:45-07:00,7.62,210.39700000000002,10.188,24.066000000000003,18.648,438.8,8.6,82.2,1.56,3.13,3.23,18.0,0.0,-3.0,STAT,,,,,,,6.2336
2025-03-23 22:54:46-07:00,7.63,215.68800000000005,8.775,24.496499999999997,17.232,438.93,8.6,82.2,1.47,2.74,2.91,21.0,0.0,-3.0,STAT,,,,,,,5.638400000000001
2025-03-23 22:55:46-07:00,7.63,213.91700000000003,9.315,25.210500000000003,16.308,438.98,8.6,82.3,1.76,3.31,3.45,18.0,0.0,-3.0,STAT,,,,,,,5.9096
2025-03-23 22:56:46-07:00,7.63,212.13500000000002,14.301,24.4755,16.956,438.99,8.6,82.3,1.84,2.91,3.09,14.0,0.0,-3.0,STAT,,,,,,,5.719200000000001
2025-03-23 22:57:46-07:00,7.64,209.06600000000003,11.295000000000002,22.963500000000003,17.256,439.0,8.6,82.3,1.56,2.76,2.84,16.0,-1.0,-3.0,STAT,,,,,,,5.6592
2025-03-23 22:58:46-07:00,7.64,215.17100000000002,10.413,24.044999999999998,18.311999999999998,439.0,8.6,82.3,1.5,2.76,2.79,18.0,0.0,-2.0,STAT,,,,,,,5.8704
2025-03-23 22:59:46-07:00,7.64,217.97600000000003,9.783,23.079,17.676,439.0,8.6,82.3,1.67,2.95,2.96,19.0,0.0,-3.0,STAT,,,,,,,5.8952
2025-03-23 23:00:46-07:00,7.64,220.16500000000002,9.891,23.9295,18.407999999999998,439.0,8.6,82.4,1.37,2.75,2.99,19.0,0.0,-3.0,STAT,,,,,,,5.8816
2025-03-23 23:01:46-07:00,7.64,217.36,11.142000000000001,24.864,18.684,439.0,8.6,82.3,1.13,2.79,3.23,17.0,0.0,-2.0,STAT,,,,,,,5.968800000000001
2025-03-23 23:02:47-07:00,7.64,234.69600000000003,8.829,23.7615,18.323999999999998,439.16,8.6,82.3,1.18,2.67,2.98,20.0,-1.0,-3.0,STAT,,,,,,,5.8008
2025-03-23 23:03:47-07:00,7.64,231.275,7.29,23.2785,19.344,439.54,8.6,82.3,1.5,2.87,2.97,20.0,-1.0,-3.0,STAT,,,,,,,6.1648000000000005
2025-03-23 23:04:47-07:00,7.67,219.395,6.957000000000001,23.3415,17.16,439.19,8.6,82.5,1.31,2.46,2.81,20.0,-1.0,-3.0,STAT,,,,,,,5.4
2025-03-23 23:05:47-07:00,7.7,220.31900000000002,7.470000000000001,21.966,20.568,439.65,8.7,82.4,1.1,2.33,2.44,19.0,-2.0,-3.0,STAT,,,,,,,5.977600000000001
2025-03-23 23:06:47-07:00,7.71,222.794,8.504999999999999,23.877,17.195999999999998,439.88,8.7,82.3,1.03,2.4,2.62,20.0,-1.0,-4.0,STAT,,,,,,,5.3591999999999995
2025-03-23 23:07:47-07:00,7.71,220.68200000000002,9.846,24.0765,16.272,439.96,8.7,82.3,1.06,2.26,2.34,18.0,-1.0,-3.0,STAT,,,,,,,5.0624
2025-03-23 23:08:48-07:00,7.72,218.15200000000002,8.199,22.176000000000002,15.935999999999998,439.98,8.7,82.4,1.02,2.09,2.12,19.0,-2.0,-3.0,STAT,,,,,,,4.8591999999999995
2025-03-23 23:09:48-07:00,7.72,216.579,9.828,21.430500000000002,17.735999999999997,439.99,8.7,82.4,1.11,2.04,2.05,18.0,-1.0,-3.0,STAT,,,,,,,5.1792
2025-03-23 23:10:48-07:00,7.72,217.294,9.045000000000002,23.950499999999998,16.043999999999997,440.54,8.7,82.4,1.07,1.89,1.9,19.0,-1.0,-3.0,STAT,,,,,,,4.7208
2025-03-23 23:11:48-07:00,7.73,223.87200000000004,11.448,23.026500000000002,17.939999999999998,440.84,8.8,82.4,0.91,1.95,1.95,17.0,-1.0,-3.0,STAT,,,,,,,5.148
2025-03-23 23:12:48-07:00,7.74,229.16300000000004,8.973,22.47,17.352,440.94,8.7,82.2,0.97,2.47,2.47,19.0,-1.0,-3.0,STAT,,,,,,,5.446400000000001
2025-03-23 23:13:44-07:00,7.74,226.204,8.415,22.995,15.636,440.98,8.8,82.2,1.01,2.07,2.07,19.0,-1.0,-3.0,STAT,,,,,,,4.7832
2025-03-23 23:14:44-07:00,7.74,226.303,10.179,22.1445,17.148,440.99,8.8,82.1,1.0,2.07,2.17,18.0,-1.0,-3.0,STAT,,,,,,,5.0856
2025-03-23 23:15:44-07:00,7.74,221.22100000000003,8.523000000000001,20.485500000000002,17.664,441.0,8.8,82.3,1.02,1.99,2.02,21.0,-1.0,-3.0,STAT,,,,,,,5.1248000000000005
2025-03-23 23:16:44-07:00,7.74,221.47400000000002,11.853,21.419999999999998,17.616,441.0,8.8,82.2,1.08,2.08,2.09,18.0,-1.0,-3.0,STAT,,,,,,,5.187200000000001
2025-03-23 23:17:44-07:00,7.74,218.71300000000002,11.178,22.0395,18.744,440.45,8.8,82.1,1.03,2.32,2.32,17.0,-1.0,-3.0,STAT,,,,,,,5.6048
2025-03-23 23:18:44-07:00,7.75,217.23900000000003,9.558,22.848000000000003,16.752,440.16,8.8,82.1,0.78,1.83,1.83,20.0,0.0,-3.0,STAT,,,,,,,4.8144
2025-03-23 23:19:45-07:00,7.77,217.151,9.395999999999999,23.5725,14.856,440.51,8.8,82.1,1.09,2.05,2.05,19.0,0.0,-3.0,STAT,,,,,,,4.6112
2025-03-23 23:20:45-07:00,7.8,220.57200000000003,6.219,21.9555,17.735999999999997,440.33,8.8,82.1,1.18,1.88,1.88,21.0,-1.0,-3.0,STAT,,,,,,,5.0512
2025-03-23 23:21:45-07:00,7.81,223.46500000000003,6.588,23.604000000000003,17.304,440.15,8.8,82.2,1.33,2.1,2.1,20.0,0.0,-3.0,STAT,,,,,,,5.1408000000000005
2025-03-23 23:22:45-07:00,7.82,229.46,8.694,22.575,17.796,440.12,8.8,82.2,1.33,2.12,2.12,19.0,-1.0,-3.0,STAT,,,,,,,5.2552
2025-03-23 23:23:45-07:00,7.82,226.776,8.775,22.239,19.848,440.4,8.8,82.2,1.32,2.26,2.26,18.0,-1.0,-3.0,STAT,,,,,,,5.7776
2025-03-23 23:24:45-07:00,7.82,221.18800000000005,7.884,22.722,15.011999999999999,440.21,8.9,82.4,1.02,2.32,2.57,20.0,-1.0,-4.0,STAT,,,,,,,4.8584
2025-03-23 23:25:45-07:00,7.83,222.15600000000003,8.775,22.6905,14.484,440.65,8.9,82.5,1.01,2.0,2.24,20.0,0.0,-3.0,STAT,,,,,,,4.4968
2025-03-23 23:26:45-07:00,7.83,225.511,5.913,24.549,14.868,441.01,8.9,82.4,1.0,2.26,2.34,23.0,0.0,-2.0,STAT,,,,,,,4.7816
2025-03-23 23:27:45-07:00,7.84,221.46300000000002,7.947,23.877,14.988,441.65,8.9,82.4,1.0,2.25,2.32,19.0,-1.0,-3.0,STAT,,,,,,,4.7976
2025-03-23 23:28:46-07:00,7.84,215.60000000000002,7.722,23.121000000000002,15.468,441.88,8.9,82.4,0.86,1.98,2.15,20.0,-1.0,-4.0,STAT,,,,,,,4.6776
2025-03-23 23:29:46-07:00,7.84,212.34400000000002,8.577,22.5645,17.04,441.96,8.9,82.4,0.98,2.24,2.3,20.0,-1.0,-4.0,STAT,,,,,,,5.2
2025-03-23 23:30:46-07:00,7.84,212.53100000000003,8.631,21.693,16.104,441.98,9.0,82.5,1.49,2.7,2.89,19.0,0.0,-3.0,STAT,,,,,,,5.380800000000001
2025-03-23 23:31:46-07:00,7.85,211.585,8.838000000000001,22.0395,15.552,441.99,9.0,82.5,1.24,2.12,2.18,19.0,-1.0,-4.0,STAT,,,,,,,4.8064
2025-03-23 23:32:46-07:00,7.89,218.69100000000003,10.053,22.701,17.244,442.0,9.0,82.5,1.09,2.04,2.07,19.0,-1.0,-4.0,STAT,,,,,,,5.0808
2025-03-23 23:33:46-07:00,7.91,220.89100000000002,7.704000000000001,21.703500000000002,17.508,442.0,9.0,82.5,1.03,2.06,2.07,21.0,-1.0,-4.0,STAT,,,,,,,5.1495999999999995
2025-03-23 23:34:46-07:00,7.92,233.98100000000002,7.245000000000001,22.3125,15.647999999999998,442.0,9.0,82.6,1.08,2.32,2.32,22.0,0.0,-4.0,STAT,,,,,,,4.9856
2025-03-23 23:35:46-07:00,7.93,246.69700000000003,7.992000000000001,22.3335,15.276,442.65,9.0,82.8,1.03,2.25,2.52,21.0,-1.0,-3.0,STAT,,,,,,,4.8552
2025-03-23 23:36:47-07:00,7.94,242.077,7.488,22.732499999999998,15.384,442.88,9.1,82.8,1.01,2.02,2.21,22.0,0.0,-3.0,STAT,,,,,,,4.6928
2025-03-23 23:37:47-07:00,7.94,248.31400000000002,8.145000000000001,22.134,14.112,442.96,9.1,82.9,1.0,1.84,2.03,21.0,0.0,-4.0,STAT,,,,,,,4.2944
2025-03-23 23:38:47-07:00,7.95,240.317,7.308,20.9055,14.447999999999999,442.98,9.1,82.9,1.0,2.21,2.34,20.0,-1.0,-4.0,STAT,,,,,,,4.6575999999999995
2025-03-23 23:39:47-07:00,7.99,240.80100000000002,8.721,20.7585,16.439999999999998,442.99,9.1,82.8,1.19,2.38,2.52,18.0,-1.0,-4.0,STAT,,,,,,,5.192
2025-03-23 23:40:47-07:00,8.01,244.94800000000004,9.927,22.134,14.772,443.35,9.1,82.8,1.06,2.2,2.24,19.0,-1.0,-4.0,STAT,,,,,,,4.7144
2025-03-23 23:41:47-07:00,8.03,254.90300000000002,8.865,22.092,16.752,444.42,9.1,82.8,1.05,2.51,2.53,21.0,-1.0,-4.0,STAT,,,,,,,5.3584
2025-03-23 23:42:47-07:00,8.04,242.23100000000002,10.341000000000001,20.979000000000003,14.879999999999999,445.2,9.1,82.8,1.2,2.87,2.88,19.0,-1.0,-5.0,STAT,,,,,,,5.272
2025-03-23 23:43:50-07:00,8.04,227.93100000000004,6.354,21.6615,14.7,445.6,9.1,82.8,1.4,2.83,3.08,22.0,-1.0,-5.0,STAT,,,,,,,5.204000000000001
2025-03-23 23:44:49-07:00,8.06,218.79000000000002,8.307,19.2045,17.195999999999998,445.21,9.2,82.8,1.53,2.9,2.99,21.0,-2.0,-4.0,STAT,,,,,,,5.7592
2025-03-23 23:45:49-07:00,8.1,212.64100000000002,9.558,21.252,16.619999999999997,445.16,9.2,82.9,1.31,2.78,2.98,20.0,-1.0,-4.0,STAT,,,,,,,5.548
2025-03-23 23:46:49-07:00,8.12,213.58700000000002,8.46,21.189,17.148,445.7,9.2,82.9,1.25,2.75,2.91,20.0,-1.0,-3.0,STAT,,,,,,,5.6296
2025-03-23 23:47:49-07:00,8.13,212.25600000000003,7.65,22.0185,16.368,445.9,9.2,82.8,1.48,2.72,2.77,20.0,0.0,-3.0,STAT,,,,,,,5.4496
2025-03-23 23:48:49-07:00,8.14,215.44600000000003,8.504999999999999,21.2205,15.047999999999998,445.96,9.2,82.7,1.24,2.5,2.51,19.0,-1.0,-4.0,STAT,,,,,,,5.0096
2025-03-23 23:49:50-07:00,8.15,215.40200000000002,4.6530000000000005,20.16,18.407999999999998,445.99,9.2,82.7,1.67,2.94,2.95,24.0,-2.0,-4.0,STAT,,,,,,,6.0336
2025-03-23 23:50:50-07:00,8.17,212.96,5.7330000000000005,22.512000000000004,17.003999999999998,446.0,9.2,82.9,1.89,3.16,3.16,23.0,-1.0,-3.0,STAT,,,,,,,5.928800000000001
2025-03-23 23:51:50-07:00,8.2,211.827,8.532,21.3465,16.284,446.0,9.3,82.9,1.96,3.08,3.08,20.0,0.0,-3.0,STAT,,,,,,,5.7208000000000006
2025-03-23 23:52:50-07:00,8.22,212.443,7.992000000000001,19.5405,17.808,446.0,9.3,82.9,1.72,3.19,3.19,20.0,-2.0,-4.0,STAT,,,,,,,6.1136
2025-03-23 23:53:50-07:00,8.23,212.86100000000002,8.577,20.0445,18.204,446.0,9.3,82.9,1.76,3.22,3.22,19.0,-2.0,-4.0,STAT,,,,,,,6.216800000000001
2025-03-23 23:54:52-07:00,8.24,214.984,7.704000000000001,20.853,18.119999999999997,445.92,9.3,82.9,1.85,3.21,3.21,22.0,-1.0,-3.0,STAT,,,,,,,6.192
2025-03-23 23:55:52-07:00,8.25,213.15800000000002,8.118,21.189,17.148,445.61,9.3,82.9,1.84,3.08,3.08,22.0,-1.0,-4.0,STAT,,,,,,,5.893600000000001
2025-03-23 23:56:52-07:00,8.28,212.93800000000005,9.666,20.496,18.012,445.25,9.3,83.1,2.0,3.51,3.51,19.0,-2.0,-4.0,STAT,,,,,,,6.4104
2025-03-23 23:57:52-07:00,8.31,213.345,9.135,21.063,18.0,445.54,9.3,83.1,2.25,4.63,5.58,22.0,-1.0,-4.0,STAT,,,,,,,7.304
2025-03-23 23:58:52-07:00,8.33,215.127,8.676,21.010500000000004,17.028,445.38,9.4,83.1,2.11,4.71,5.08,21.0,-1.0,-4.0,STAT,,,,,,,7.1736
2025-03-23 23:59:48-07:00,8.34,217.61300000000003,9.063,20.265,18.156,445.47,9.4,83.2,1.78,3.49,3.62,20.0,-2.0,-4.0,STAT,,,,,,,6.4232
2025-03-24 00:00:48-07:00,8.35,245.817,10.179,18.249,19.512,445.81,9.4,83.2,1.87,3.28,3.32,19.0,-3.0,-4.0,STAT,,,,,,,6.526400000000001
2025-03-24 00:01:48-07:00,8.36,253.26400000000004,9.306000000000001,19.383000000000003,19.584,445.93,9.4,83.3,1.59,2.9,3.09,20.0,-2.0,-4.0,STAT,,,,,,,6.236800000000001
2025-03-24 00:02:48-07:00,8.4,251.845,8.370000000000001,19.4985,17.843999999999998,445.98,9.4,83.3,1.59,3.09,3.22,20.0,-2.0,-4.0,STAT,,,,,,,6.040799999999999
2025-03-24 00:03:48-07:00,8.42,248.87500000000003,7.11,20.727,17.244,446.08,9.4,83.4,1.58,3.05,3.3,21.0,-1.0,-4.0,STAT,,,,,,,5.8888
2025-03-24 00:04:50-07:00,8.44,245.34400000000002,5.949000000000001,20.118000000000002,16.836,446.67,9.5,83.4,1.68,3.0,3.2,22.0,-1.0,-4.0,STAT,,,,,,,5.767200000000001
2025-03-24 00:05:51-07:00,8.44,242.89100000000002,7.281,20.832,15.984,446.89,9.5,83.4,-1.0,-1.0,-1.0,21.0,-1.0,-4.0,STAT,,,,,,,2.3968
2025-03-24 00:06:51-07:00,8.48,240.735,9.027,19.446,19.212,447.46,9.5,83.4,-1.0,-1.0,-1.0,20.0,-2.0,-4.0,STAT,,,,,,,3.0423999999999998
2025-03-24 00:07:51-07:00,8.52,250.54700000000003,8.739,19.4355,17.003999999999998,448.27,9.5,83.4,-1.0,-1.0,-1.0,20.0,-2.0,-4.0,STAT,,,,,,,2.6007999999999996
2025-03-24 00:08:51-07:00,8.54,246.136,9.603,20.6535,14.652000000000001,449.36,9.5,83.4,-1.0,-1.0,-1.0,23.0,0.0,-4.0,STAT,,,,,,,2.1304000000000007
2025-03-24 00:09:52-07:00,8.55,242.84700000000004,7.632000000000001,19.9815,18.168,451.36,9.6,83.9,1.91,3.54,3.7,22.0,-2.0,-4.0,STAT,,,,,,,6.4656
2025-03-24 00:10:52-07:00,8.59,231.26400000000004,6.507000000000001,17.9025,19.644000000000002,452.96,9.6,84.0,2.64,4.3,4.36,23.0,-3.0,-4.0,STAT,,,,,,,7.3688
2025-03-24 00:11:52-07:00,8.62,228.61300000000003,7.353,19.792500000000004,18.816,453.64,9.7,84.1,2.88,5.42,5.53,22.0,-2.0,-5.0,STAT,,,,,,,8.0992
2025-03-24 00:12:52-07:00,8.64,218.42700000000002,7.803,20.16,19.056,454.22,9.7,84.3,2.65,4.95,5.48,21.0,-3.0,-4.0,STAT,,,,,,,7.7712
2025-03-24 00:13:52-07:00,8.67,211.43100000000004,8.424,20.1915,18.012,455.83,9.7,84.5,2.28,4.32,4.57,20.0,-3.0,-5.0,STAT,,,,,,,7.058400000000001
2025-03-24 00:14:53-07:00,8.71,211.49700000000004,8.901000000000002,20.517,18.564,457.59,9.8,84.6,2.25,4.36,4.62,20.0,-3.0,-5.0,STAT,,,,,,,7.200800000000001
2025-03-24 00:15:53-07:00,8.73,206.393,6.939,19.3935,18.407999999999998,458.96,9.8,84.7,1.83,3.58,3.76,22.0,-3.0,-5.0,STAT,,,,,,,6.5456
2025-03-24 00:16:54-07:00,8.76,201.19000000000003,8.343,18.427500000000002,19.74,460.47,9.8,84.7,1.67,3.53,3.59,21.0,-3.0,-4.0,STAT,,,,,,,6.772
2025-03-24 00:17:54-07:00,8.81,203.79700000000003,6.66,19.9395,17.34,461.46,9.9,84.7,1.62,3.56,3.63,22.0,-2.0,-5.0,STAT,,,,,,,6.316000000000001
2025-03-24 00:18:54-07:00,8.84,201.19000000000003,8.235000000000001,19.572000000000003,18.66,462.1,9.9,84.7,1.58,3.43,3.68,21.0,-2.0,-5.0,STAT,,,,,,,6.476000000000001
2025-03-24 00:19:54-07:00,8.87,201.454,7.074000000000001,19.3305,19.092,462.68,9.9,84.7,1.56,3.33,3.42,24.0,-3.0,-5.0,STAT,,,,,,,6.4824
2025-03-24 00:20:50-07:00,8.92,200.497,8.55,18.385500000000004,20.928,463.23,9.9,84.7,1.26,3.11,3.14,22.0,-2.0,-4.0,STAT,,,,,,,6.6736
2025-03-24 00:21:50-07:00,8.94,199.133,8.136,18.983999999999998,20.112000000000002,464.08,10.0,84.7,1.52,2.95,3.11,22.0,-1.0,-4.0,STAT,,,,,,,6.3824000000000005
2025-03-24 00:22:50-07:00,8.99,197.07600000000002,5.238,18.3225,18.54,464.49,10.0,84.8,1.58,3.04,3.44,25.0,-2.0,-5.0,STAT,,,,,,,6.140000000000001
2025-03-24 00:23:50-07:00,9.02,196.02,5.184,17.7555,20.112000000000002,464.82,10.0,84.7,1.26,2.79,2.94,25.0,-2.0,-6.0,STAT,,,,,,,6.2544
2025-03-24 00:24:50-07:00,9.04,193.512,6.885000000000001,17.671499999999998,20.663999999999998,464.94,10.1,84.7,0.85,2.27,2.32,23.0,-3.0,-6.0,STAT,,,,,,,5.948799999999999
2025-03-24 00:25:51-07:00,9.1,191.19100000000003,5.994000000000001,16.8735,21.528000000000002,464.98,10.1,84.7,0.51,2.33,2.47,24.0,-2.0,-6.0,STAT,,,,,,,6.169600000000001
2025-03-24 00:26:51-07:00,9.13,193.86400000000003,6.264,15.592500000000001,23.471999999999998,464.99,10.1,84.7,0.84,2.55,2.69,24.0,-3.0,-5.0,STAT,,,,,,,6.7344
2025-03-24 00:27:52-07:00,9.16,192.86300000000003,7.659,17.5455,21.636,464.5,10.2,84.7,0.8,1.84,2.07,24.0,-2.0,-5.0,STAT,,,,,,,5.799200000000001
2025-03-24 00:28:52-07:00,9.21,198.594,6.201,17.1885,21.42,463.76,10.2,84.6,0.92,1.66,1.74,23.0,-3.0,-5.0,STAT,,,,,,,5.612000000000001
2025-03-24 00:29:52-07:00,9.24,195.62400000000002,7.685999999999999,16.044,20.772,462.7,10.2,84.5,0.85,2.13,2.16,22.0,-3.0,-5.0,STAT,,,,,,,5.8584
2025-03-24 00:30:52-07:00,9.28,196.251,8.937,17.209500000000002,19.787999999999997,461.6,10.2,84.5,0.99,2.29,2.63,22.0,-3.0,-6.0,STAT,,,,,,,5.789599999999999
2025-03-24 00:31:52-07:00,9.32,194.24900000000002,6.516,16.884,18.864,460.43,10.3,84.4,0.52,1.68,2.12,24.0,-2.0,-5.0,STAT,,,,,,,5.1168000000000005
2025-03-24 00:32:52-07:00,9.34,206.459,7.8660000000000005,17.535,19.668,459.15,10.3,84.4,0.31,1.13,1.32,23.0,-2.0,-5.0,STAT,,,,,,,4.8376
2025-03-24 00:33:52-07:00,9.38,204.44600000000003,9.855,17.031,19.74,458.33,10.3,84.3,0.49,1.63,1.8,21.0,-1.0,-5.0,STAT,,,,,,,5.252
2025-03-24 00:34:52-07:00,9.42,220.30800000000002,8.334,15.970500000000001,20.964,457.55,10.4,84.3,0.2,1.5,1.55,23.0,-2.0,-4.0,STAT,,,,,,,5.3928
2025-03-24 00:35:54-07:00,9.44,222.60700000000003,6.9030000000000005,15.6765,22.331999999999997,457.2,10.4,84.2,0.25,2.03,2.05,25.0,-2.0,-5.0,STAT,,,,,,,6.090399999999999
2025-03-24 00:36:54-07:00,9.46,211.101,7.011,15.918000000000001,20.568,457.07,10.4,84.1,0.32,1.89,2.1,25.0,-3.0,-5.0,STAT,,,,,,,5.6256
2025-03-24 00:37:54-07:00,9.51,205.502,5.5440000000000005,15.5295,21.048,457.02,10.5,84.0,0.37,1.48,1.74,25.0,-2.0,-5.0,STAT,,,,,,,5.3936
2025-03-24 00:38:55-07:00,9.54,200.18900000000002,6.084,15.928500000000001,21.215999999999998,456.86,10.4,83.9,0.19,1.39,1.87,26.0,-2.0,-5.0,STAT,,,,,,,5.3552
2025-03-24 00:39:55-07:00,9.55,198.473,9.963000000000001,15.792,20.076,456.3,10.5,83.9,0.12,1.4,1.82,22.0,-3.0,-5.0,STAT,,,,,,,5.1352
2025-03-24 00:40:56-07:00,9.6,190.46500000000003,7.947,16.023,19.56,456.11,10.5,83.8,0.04,1.14,1.58,24.0,-3.0,-5.0,STAT,,,,,,,4.824
2025-03-24 00:41:56-07:00,9.63,192.86300000000003,6.354,16.968,19.956,455.55,10.5,83.6,0.62,2.21,2.64,26.0,-2.0,-5.0,STAT,,,,,,,5.7592
2025-03-24 00:42:56-07:00,9.64,190.74,7.965,16.401,23.496,454.96,10.5,83.6,0.26,1.96,2.1,25.0,-2.0,-5.0,STAT,,,,,,,6.267200000000001
2025-03-24 00:43:56-07:00,9.65,183.942,4.941000000000001,13.870500000000002,23.52,454.34,10.5,83.7,0.09,1.56,1.61,28.0,-3.0,-5.0,STAT,,,,,,,5.952
2025-03-24 00:44:56-07:00,9.69,183.579,0.162,15.183000000000002,23.099999999999998,453.62,10.5,83.6,0.03,1.94,1.96,31.0,-2.0,-5.0,STAT,,,,,,,6.172000000000001
2025-03-24 00:45:52-07:00,9.71,185.977,2.3760000000000003,13.482000000000001,22.74,453.15,10.5,83.5,0.09,1.4,1.43,29.0,-3.0,-5.0,STAT,,,,,,,5.668
2025-03-24 00:46:52-07:00,9.74,187.78100000000003,5.49,14.836500000000001,21.671999999999997,452.05,10.5,83.5,0.03,1.33,1.58,26.0,-3.0,-5.0,STAT,,,,,,,5.3984
2025-03-24 00:47:52-07:00,9.75,189.88200000000003,6.651,14.406,24.0,450.71,10.5,83.5,0.01,0.9,1.18,26.0,-2.0,-5.0,STAT,,,,,,,5.5200000000000005
2025-03-24 00:48:52-07:00,9.75,190.223,5.985,14.700000000000001,22.355999999999998,449.6,10.5,83.5,0.0,0.88,1.76,27.0,-2.0,-5.0,STAT,,,,,,,5.175199999999999
2025-03-24 00:49:53-07:00,9.78,191.38900000000004,4.509,15.309000000000001,23.555999999999997,449.21,10.5,83.5,0.0,1.18,1.48,27.0,-2.0,-4.0,STAT,,,,,,,5.6552
