DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,124,28,-10,-27,2030568447,104,23,-6,-32,3223509726,AQI
2025-03-15 18:50:49-07:00,4.95,184.42600000000002,12.555,17.5665,23.087999999999997,350.26,6.2,77.8,0.59,0.88,0.94,12.0,0.0,-1.0,STAT,,,,,,,5.321599999999999
2025-03-15 18:51:50-07:00,4.95,177.716,9.774,18.0915,21.528000000000002,350.09,6.2,77.9,0.26,0.6,0.62,15.0,-1.0,-1.0,STAT,,,,,,,4.7856000000000005
2025-03-15 18:52:50-07:00,4.95,173.151,10.242,18.805500000000002,20.279999999999998,350.03,6.2,77.7,0.37,0.71,0.72,14.0,0.0,-2.0,STAT,,,,,,,4.624
2025-03-15 18:53:50-07:00,4.95,175.109,10.431000000000001,21.399,16.164,350.01,6.3,77.8,0.3,0.69,0.82,14.0,1.0,-1.0,STAT,,,,,,,3.7848000000000006
2025-03-15 18:54:50-07:00,4.95,176.869,10.422,19.95,16.416,350.0,6.3,77.3,0.1,0.65,0.79,14.0,0.0,-3.0,STAT,,,,,,,3.8032000000000004
2025-03-15 18:55:50-07:00,4.95,174.889,10.962,19.2255,18.588,350.0,6.3,77.3,0.03,0.66,0.71,12.0,0.0,-3.0,STAT,,,,,,,4.2456000000000005
2025-03-15 18:56:50-07:00,4.96,175.81300000000002,9.747,17.1255,22.812,350.0,6.2,77.2,0.06,0.62,0.63,14.0,0.0,-2.0,STAT,,,,,,,5.058400000000001
2025-03-15 18:57:50-07:00,4.95,169.609,10.323,16.4745,22.439999999999998,350.0,6.2,77.2,0.03,0.38,0.39,13.0,0.0,-1.0,STAT,,,,,,,4.792
2025-03-15 18:58:50-07:00,4.95,167.233,10.971,15.5715,23.508,350.0,6.2,77.3,0.07,0.57,0.57,13.0,-1.0,-2.0,STAT,,,,,,,5.1576
2025-03-15 18:59:50-07:00,4.95,167.717,10.719000000000001,15.939,23.568,350.0,6.2,77.1,0.11,0.71,0.71,14.0,0.0,-2.0,STAT,,,,,,,5.2816
2025-03-15 19:00:51-07:00,4.95,168.91600000000003,10.206,16.978500000000004,21.587999999999997,349.68,6.2,77.0,0.03,0.28,0.28,13.0,0.0,-2.0,STAT,,,,,,,4.5416
2025-03-15 19:01:51-07:00,4.95,170.59900000000002,10.908,16.642500000000002,22.247999999999998,349.24,6.2,76.9,0.01,0.12,0.12,14.0,0.0,-1.0,STAT,,,,,,,4.545599999999999
2025-03-15 19:02:51-07:00,4.95,165.011,9.882000000000001,16.5375,22.284,349.08,6.2,77.2,0.34,0.6,0.6,14.0,0.0,-1.0,STAT,,,,,,,4.9368
2025-03-15 19:03:52-07:00,4.95,166.276,10.548,15.8655,21.947999999999997,349.03,6.2,77.6,0.12,0.72,0.72,14.0,0.0,-2.0,STAT,,,,,,,4.965599999999999
2025-03-15 19:04:52-07:00,4.95,167.83800000000002,10.773000000000001,16.821,18.816,348.66,6.2,77.0,0.04,0.57,0.74,14.0,0.0,-3.0,STAT,,,,,,,4.2192
2025-03-15 19:05:52-07:00,4.94,168.14600000000002,9.054,16.6215,19.139999999999997,348.23,6.2,77.0,0.01,0.5,0.55,16.0,0.0,-2.0,STAT,,,,,,,4.228
2025-03-15 19:06:52-07:00,4.93,166.133,10.8,17.598000000000003,20.063999999999997,348.08,6.2,77.1,0.0,0.29,0.3,14.0,0.0,-2.0,STAT,,,,,,,4.2448
2025-03-15 19:07:53-07:00,4.92,165.23100000000002,10.665,16.4745,20.712,348.03,6.2,77.0,0.0,0.78,0.95,13.0,0.0,-2.0,STAT,,,,,,,4.766400000000001
2025-03-15 19:08:53-07:00,4.91,165.71500000000003,11.457,16.5795,20.844,348.01,6.2,76.9,0.0,0.5,0.67,12.0,0.0,-2.0,STAT,,,,,,,4.5688
2025-03-15 19:09:53-07:00,4.89,165.33,10.845,16.548000000000002,21.804000000000002,348.55,6.1,76.9,0.0,0.36,0.41,15.0,0.0,-1.0,STAT,,,,,,,4.6488000000000005
2025-03-15 19:10:53-07:00,4.88,169.026,10.71,17.398500000000002,20.58,348.84,6.1,77.1,0.21,0.53,0.55,15.0,0.0,-2.0,STAT,,,,,,,4.54
2025-03-15 19:11:54-07:00,4.87,173.70100000000002,10.017000000000001,17.1885,21.06,349.09,6.2,77.1,0.55,0.87,0.87,15.0,0.0,-2.0,STAT,,,,,,,4.9079999999999995
2025-03-15 19:12:54-07:00,4.87,175.92300000000003,9.423,16.989,19.679999999999996,349.06,6.2,77.3,0.2,0.93,0.97,16.0,0.0,-2.0,STAT,,,,,,,4.68
2025-03-15 19:13:54-07:00,4.87,172.44700000000003,7.947,16.5585,18.384,349.02,6.2,77.2,0.07,0.65,0.66,17.0,0.0,-2.0,STAT,,,,,,,4.1968
2025-03-15 19:14:54-07:00,4.87,170.52200000000002,5.922000000000001,17.22,21.156,349.01,6.2,77.2,0.06,0.57,0.57,18.0,0.0,-2.0,STAT,,,,,,,4.687200000000001
2025-03-15 19:15:54-07:00,4.87,173.48100000000002,9.126000000000001,18.858,17.927999999999997,349.41,6.2,77.3,0.11,0.84,0.84,15.0,0.0,-2.0,STAT,,,,,,,4.257599999999999
2025-03-15 19:16:54-07:00,4.87,174.09700000000004,10.376999999999999,16.548000000000002,20.184,349.57,6.2,77.1,0.4,1.1,1.1,15.0,0.0,-2.0,STAT,,,,,,,4.9168
2025-03-15 19:17:56-07:00,4.87,174.54800000000003,10.854000000000001,17.157,21.42,349.7,6.2,77.2,0.23,0.98,0.99,14.0,0.0,-2.0,STAT,,,,,,,5.0680000000000005
2025-03-15 19:18:56-07:00,4.86,177.17700000000002,11.322000000000001,17.115000000000002,20.795999999999996,349.9,6.2,77.5,0.43,1.07,1.28,13.0,0.0,-2.0,STAT,,,,,,,5.015199999999999
2025-03-15 19:19:56-07:00,4.86,177.29800000000003,9.774,17.9865,20.604000000000003,349.96,6.2,77.2,0.31,0.83,0.91,15.0,0.0,-2.0,STAT,,,,,,,4.784800000000001
2025-03-15 19:20:56-07:00,4.87,171.743,9.0,17.157,20.976,349.99,6.2,77.3,0.22,0.76,0.85,15.0,0.0,-1.0,STAT,,,,,,,4.8032
2025-03-15 19:21:56-07:00,4.86,170.379,9.9,17.7975,19.572,349.87,6.2,77.2,0.07,0.86,0.89,13.0,0.0,-1.0,STAT,,,,,,,4.6024
2025-03-15 19:22:50-07:00,4.86,165.352,8.541,17.6505,19.476,349.78,6.2,77.4,0.18,1.0,1.01,15.0,0.0,-2.0,STAT,,,,,,,4.6952
2025-03-15 19:23:50-07:00,4.86,170.15900000000002,8.838000000000001,18.333000000000002,19.5,349.92,6.2,77.7,0.65,1.12,1.12,15.0,0.0,-1.0,STAT,,,,,,,4.796
2025-03-15 19:24:50-07:00,4.87,170.29100000000003,9.702,18.228,18.816,349.97,6.2,77.7,0.59,0.95,0.95,15.0,0.0,-2.0,STAT,,,,,,,4.5232
2025-03-15 19:25:51-07:00,4.86,169.76300000000003,11.025,18.207,19.787999999999997,350.17,6.2,77.6,0.7,1.05,1.05,14.0,-1.0,-2.0,STAT,,,,,,,4.797599999999999
2025-03-15 19:26:51-07:00,4.87,168.19000000000003,12.420000000000002,18.3435,18.023999999999997,350.56,6.2,77.9,0.92,1.31,1.31,13.0,0.0,-2.0,STAT,,,,,,,4.652799999999999
2025-03-15 19:27:51-07:00,4.86,175.626,10.404,20.034,17.148,350.85,6.2,77.9,0.66,1.1,1.1,15.0,0.0,-2.0,STAT,,,,,,,4.3096000000000005
2025-03-15 19:28:51-07:00,4.86,182.028,11.439000000000002,18.3225,17.856,350.95,6.2,77.9,0.89,1.81,2.13,14.0,0.0,-3.0,STAT,,,,,,,5.0192000000000005
2025-03-15 19:29:51-07:00,4.86,181.192,11.799,19.078500000000002,18.108,350.98,6.2,78.0,0.51,1.63,1.74,14.0,0.0,-2.0,STAT,,,,,,,4.9256
2025-03-15 19:30:51-07:00,4.87,175.58200000000002,10.548,18.742500000000003,15.54,350.99,6.3,78.0,0.77,1.38,1.42,15.0,0.0,-4.0,STAT,,,,,,,4.212
2025-03-15 19:31:51-07:00,4.87,173.712,9.441,17.808000000000003,18.468,351.0,6.3,78.0,0.68,1.26,1.27,14.0,-1.0,-2.0,STAT,,,,,,,4.7016
2025-03-15 19:32:52-07:00,4.9,172.425,9.315,17.304000000000002,16.836,351.0,6.3,78.1,0.89,1.36,1.36,15.0,-1.0,-3.0,STAT,,,,,,,4.4552
2025-03-15 19:33:53-07:00,4.93,173.42600000000002,8.865,16.0755,19.38,351.0,6.3,77.9,0.75,1.05,1.05,14.0,-1.0,-3.0,STAT,,,,,,,4.716
2025-03-15 19:34:53-07:00,4.94,175.879,7.695000000000001,14.994,20.208,351.0,6.4,77.8,0.91,1.23,1.23,17.0,-1.0,-3.0,STAT,,,,,,,5.0256
2025-03-15 19:35:53-07:00,4.95,179.157,9.414000000000001,15.813,20.58,351.0,6.4,77.5,0.69,1.32,1.32,16.0,-1.0,-2.0,STAT,,,,,,,5.172
2025-03-15 19:36:53-07:00,4.96,194.535,9.288,15.7185,22.163999999999998,351.0,6.4,77.5,0.95,1.53,1.93,15.0,-1.0,-3.0,STAT,,,,,,,5.6568
2025-03-15 19:37:53-07:00,4.97,202.543,9.846,16.779,19.884,351.0,6.4,77.8,0.7,1.17,1.29,16.0,-1.0,-3.0,STAT,,,,,,,4.912800000000001
2025-03-15 19:38:53-07:00,5.01,198.561,11.106,17.335500000000003,20.112000000000002,351.0,6.5,78.0,0.88,1.41,1.45,15.0,-1.0,-3.0,STAT,,,,,,,5.1504
2025-03-15 19:39:53-07:00,5.04,190.619,8.883,17.493000000000002,18.96,350.5,6.5,77.9,0.96,1.66,1.68,16.0,-1.0,-3.0,STAT,,,,,,,5.12
2025-03-15 19:40:53-07:00,5.06,184.61300000000003,8.82,16.2015,19.2,350.18,6.5,77.8,0.97,1.63,1.63,15.0,-1.0,-3.0,STAT,,,,,,,5.144
2025-03-15 19:41:53-07:00,5.07,182.05,7.685999999999999,16.831500000000002,18.444,350.06,6.6,77.9,0.81,1.26,1.26,15.0,-1.0,-3.0,STAT,,,,,,,4.6968
2025-03-15 19:42:53-07:00,5.09,180.19100000000003,10.026000000000002,17.692500000000003,17.664,350.02,6.6,77.8,0.94,1.39,1.41,15.0,-1.0,-3.0,STAT,,,,,,,4.6448
2025-03-15 19:43:55-07:00,5.13,192.918,12.213000000000001,15.708000000000002,20.46,350.01,6.7,78.0,0.93,1.99,2.06,13.0,-1.0,-3.0,STAT,,,,,,,5.684000000000001
2025-03-15 19:44:56-07:00,5.15,202.994,9.477,14.920500000000002,21.336000000000002,350.0,6.8,78.3,0.98,1.96,1.98,15.0,-2.0,-1.0,STAT,,,,,,,5.8352
2025-03-15 19:45:56-07:00,5.17,217.151,9.927,14.952000000000002,18.503999999999998,350.0,6.8,78.2,0.99,2.08,2.08,15.0,-2.0,-3.0,STAT,,,,,,,5.3648
2025-03-15 19:46:56-07:00,5.22,200.585,10.341000000000001,15.813,17.868,350.0,6.8,77.9,0.83,1.47,1.47,15.0,-2.0,-4.0,STAT,,,,,,,4.7496
2025-03-15 19:47:56-07:00,5.25,188.727,11.34,16.6215,16.488,350.35,6.9,77.9,0.7,1.41,1.41,15.0,-1.0,-4.0,STAT,,,,,,,4.4256
2025-03-15 19:48:55-07:00,5.27,183.12800000000001,9.081,14.395500000000002,18.924,350.77,7.0,77.6,0.73,1.14,1.14,16.0,-2.0,-4.0,STAT,,,,,,,4.6968
2025-03-15 19:49:55-07:00,5.32,181.335,8.766,14.6895,17.688,350.92,7.0,77.4,0.52,1.05,1.05,16.0,-3.0,-4.0,STAT,,,,,,,4.3776
2025-03-15 19:50:55-07:00,5.36,180.07,5.859,15.939,18.887999999999998,350.97,7.0,77.1,0.61,1.02,1.02,17.0,-2.0,-4.0,STAT,,,,,,,4.5935999999999995
2025-03-15 19:51:56-07:00,5.38,180.103,7.704000000000001,14.584500000000002,19.116,350.99,7.1,77.3,0.59,1.06,1.06,17.0,-3.0,-4.0,STAT,,,,,,,4.6712
2025-03-15 19:52:58-07:00,5.43,184.36,7.497,15.540000000000001,18.3,351.0,7.1,77.2,0.81,1.4,1.4,17.0,-2.0,-4.0,STAT,,,,,,,4.78
2025-03-15 19:53:56-07:00,5.46,190.157,7.011,15.4245,18.708,351.29,7.1,77.2,0.95,1.48,1.48,18.0,-2.0,-4.0,STAT,,,,,,,4.9256
2025-03-15 19:54:57-07:00,5.48,190.71800000000002,8.694,16.8735,16.86,351.1,7.1,77.0,1.16,1.96,1.96,17.0,-2.0,-4.0,STAT,,,,,,,4.9399999999999995
2025-03-15 19:55:57-07:00,5.53,185.57,9.558,16.5165,17.747999999999998,351.04,7.2,76.9,1.05,1.52,1.52,17.0,-2.0,-4.0,STAT,,,,,,,4.7656
2025-03-15 19:56:57-07:00,5.56,183.68900000000002,11.556000000000001,16.758000000000003,16.5,351.01,7.2,77.0,0.99,1.19,1.19,15.0,-2.0,-4.0,STAT,,,,,,,4.252000000000001
2025-03-15 19:57:57-07:00,5.58,187.45100000000002,9.099,18.3015,16.008,351.0,7.2,76.9,1.0,1.09,1.09,18.0,-1.0,-3.0,STAT,,,,,,,4.0736
2025-03-15 19:58:58-07:00,5.62,186.84600000000003,11.961,18.459,16.584,351.0,7.3,77.2,1.1,1.28,1.28,16.0,-1.0,-3.0,STAT,,,,,,,4.3408
2025-03-15 19:59:58-07:00,5.66,189.519,13.689000000000002,18.8265,16.235999999999997,351.29,7.3,77.3,1.13,1.81,1.81,15.0,-2.0,-3.0,STAT,,,,,,,4.6952
2025-03-15 20:00:58-07:00,5.68,191.829,13.014000000000001,18.438,15.36,351.75,7.3,76.8,1.22,2.12,2.12,15.0,-2.0,-3.0,STAT,,,,,,,4.768000000000001
2025-03-15 20:01:58-07:00,5.7,190.98200000000003,10.053,19.131,13.296,351.91,7.4,76.8,1.11,2.29,2.29,17.0,-2.0,-4.0,STAT,,,,,,,4.4912
2025-03-15 20:02:58-07:00,5.75,192.247,10.134,19.288500000000003,12.792,352.31,7.4,77.1,1.13,1.98,1.98,17.0,-2.0,-4.0,STAT,,,,,,,4.1424
2025-03-15 20:03:57-07:00,5.78,192.79700000000003,12.258,18.333000000000002,15.227999999999998,352.76,7.4,76.9,1.49,2.23,2.23,15.0,-2.0,-4.0,STAT,,,,,,,4.8296
2025-03-15 20:04:57-07:00,5.8,190.3,9.306000000000001,20.1915,12.516,352.91,7.5,76.8,1.69,2.24,2.24,17.0,-1.0,-4.0,STAT,,,,,,,4.2952
2025-03-15 20:05:58-07:00,5.85,192.28000000000003,10.620000000000001,19.278,13.415999999999999,352.97,7.5,76.6,1.26,2.03,2.03,17.0,-1.0,-4.0,STAT,,,,,,,4.3072
2025-03-15 20:06:58-07:00,5.88,188.518,11.844000000000001,17.576999999999998,14.964,352.99,7.5,76.4,1.09,1.77,1.77,17.0,-2.0,-5.0,STAT,,,,,,,4.4088
2025-03-15 20:07:58-07:00,5.91,188.62800000000001,12.087,18.375,14.088,353.0,7.6,76.5,1.03,1.9,1.9,16.0,-2.0,-5.0,STAT,,,,,,,4.3376
2025-03-15 20:08:58-07:00,5.96,189.75000000000003,11.808,18.732,14.1,353.0,7.6,76.3,1.01,1.86,1.97,17.0,-1.0,-4.0,STAT,,,,,,,4.308000000000001
2025-03-15 20:09:59-07:00,5.99,189.80500000000004,9.927,17.703,14.796,352.97,7.6,76.2,1.18,2.0,2.36,19.0,-2.0,-4.0,STAT,,,,,,,4.559200000000001
2025-03-15 20:10:59-07:00,6.03,189.233,11.07,15.5715,17.076,352.99,7.7,75.8,1.18,1.76,1.91,16.0,-3.0,-4.0,STAT,,,,,,,4.823200000000001
2025-03-15 20:11:59-07:00,6.08,189.662,11.574,16.317,16.631999999999998,352.85,7.7,75.6,1.45,2.18,2.4,17.0,-2.0,-4.0,STAT,,,,,,,5.070399999999999
2025-03-15 20:12:59-07:00,6.1,191.79600000000002,10.71,18.6585,15.203999999999999,352.95,7.7,76.2,1.46,2.2,2.27,18.0,-1.0,-4.0,STAT,,,,,,,4.800800000000001
2025-03-15 20:14:00-07:00,6.15,191.543,12.069,17.892,15.78,352.98,7.7,75.9,1.61,2.26,2.39,17.0,-2.0,-4.0,STAT,,,,,,,4.964
2025-03-15 20:15:00-07:00,6.19,191.79600000000002,12.384,18.564,15.107999999999999,352.99,7.8,75.7,1.44,2.25,2.3,16.0,-2.0,-5.0,STAT,,,,,,,4.8216
2025-03-15 20:16:00-07:00,6.21,194.887,15.741,18.427500000000002,14.831999999999999,353.0,7.9,75.7,1.25,2.28,2.41,15.0,-2.0,-5.0,STAT,,,,,,,4.7904
2025-03-15 20:17:00-07:00,6.27,196.43800000000002,14.193,19.299,12.636,353.0,7.9,76.8,1.47,2.47,2.52,17.0,-3.0,-5.0,STAT,,,,,,,4.5032000000000005
2025-03-15 20:18:00-07:00,6.3,200.211,12.222,18.6795,12.491999999999999,353.0,8.0,77.0,1.57,2.71,2.73,18.0,-3.0,-5.0,STAT,,,,,,,4.6664
2025-03-15 20:19:00-07:00,6.37,223.20100000000002,11.799,18.1965,11.1,353.74,8.1,77.1,1.73,2.89,2.89,18.0,-3.0,-5.0,STAT,,,,,,,4.532
2025-03-15 20:19:59-07:00,6.41,230.78000000000003,13.23,18.144000000000002,12.852,354.56,8.2,76.2,1.59,2.67,2.67,18.0,-3.0,-5.0,STAT,,,,,,,4.7064
2025-03-15 20:20:59-07:00,6.47,217.78900000000002,13.437,18.312,12.66,354.84,8.2,76.3,1.83,2.7,2.7,19.0,-3.0,-5.0,STAT,,,,,,,4.692
2025-03-15 20:21:59-07:00,6.51,206.37100000000004,12.348,19.0155,10.716,355.41,8.3,75.8,2.3,3.92,3.92,20.0,-3.0,-5.0,STAT,,,,,,,5.2791999999999994
2025-03-15 20:23:00-07:00,6.57,201.28900000000002,14.741999999999999,18.291000000000004,10.656,355.45,8.3,75.4,2.66,4.34,4.34,17.0,-3.0,-6.0,STAT,,,,,,,5.6032
2025-03-15 20:24:00-07:00,6.6,203.31300000000002,14.571000000000002,18.102,12.864,355.7,8.3,75.0,2.5,3.82,3.82,17.0,-3.0,-4.0,STAT,,,,,,,5.6288
2025-03-15 20:25:01-07:00,6.66,201.93800000000002,13.257000000000001,19.4145,10.847999999999999,355.89,8.4,74.9,2.51,4.07,4.07,19.0,-3.0,-5.0,STAT,,,,,,,5.4256
2025-03-15 20:26:01-07:00,6.7,199.67200000000003,11.979000000000001,16.7055,14.328,355.96,8.4,74.9,2.81,4.66,4.66,19.0,-4.0,-4.0,STAT,,,,,,,6.5936
2025-03-15 20:27:01-07:00,6.74,198.627,10.854000000000001,17.2515,12.623999999999999,355.99,8.5,74.8,2.63,4.15,4.45,20.0,-3.0,-4.0,STAT,,,,,,,5.8448
2025-03-15 20:28:01-07:00,6.78,199.23200000000003,11.286,19.11,9.947999999999999,355.45,8.5,75.1,2.46,3.6,3.7,18.0,-1.0,-4.0,STAT,,,,,,,4.8696
2025-03-15 20:29:02-07:00,6.81,199.29800000000003,13.599,16.674000000000003,11.952,355.16,8.5,74.6,2.21,3.05,3.08,17.0,-2.0,-5.0,STAT,,,,,,,4.8304
2025-03-15 20:30:02-07:00,6.85,199.199,11.574,17.041500000000003,10.931999999999999,355.06,8.5,74.4,2.07,3.44,3.45,20.0,-2.0,-5.0,STAT,,,,,,,4.9384
2025-03-15 20:31:02-07:00,6.89,202.42200000000003,13.419,17.2515,12.360000000000001,355.02,8.5,74.0,2.12,3.33,3.33,19.0,-2.0,-5.0,STAT,,,,,,,5.136000000000001
2025-03-15 20:32:02-07:00,6.91,200.937,15.831,18.186,11.808,355.01,8.5,73.7,1.74,3.46,3.71,18.0,-1.0,-4.0,STAT,,,,,,,5.1296
2025-03-15 20:33:02-07:00,6.95,196.95500000000004,12.987,18.427500000000002,12.132,355.0,8.5,73.9,1.62,3.15,3.38,19.0,-1.0,-4.0,STAT,,,,,,,4.946400000000001
2025-03-15 20:34:02-07:00,6.99,205.601,9.594000000000001,16.3065,14.975999999999999,355.0,8.6,74.0,1.87,3.09,3.38,19.0,-3.0,-4.0,STAT,,,,,,,5.4672
2025-03-15 20:35:01-07:00,7.02,211.49700000000004,10.053,17.1255,13.968,355.0,8.6,73.9,1.94,2.97,3.06,19.0,-3.0,-5.0,STAT,,,,,,,5.169600000000001
2025-03-15 20:36:01-07:00,7.04,210.122,10.376999999999999,17.703,13.043999999999999,355.0,8.6,73.9,1.95,3.02,3.05,20.0,-1.0,-3.0,STAT,,,,,,,5.024800000000001
2025-03-15 20:37:02-07:00,7.09,206.811,12.132000000000001,18.910500000000003,13.092,355.0,8.7,74.1,1.85,3.01,3.02,17.0,-2.0,-4.0,STAT,,,,,,,5.026400000000001
2025-03-15 20:38:02-07:00,7.12,216.44700000000003,13.725,16.695,14.388,355.0,8.7,73.5,1.66,2.58,2.58,17.0,-3.0,-4.0,STAT,,,,,,,4.9416
2025-03-15 20:39:02-07:00,7.16,205.24900000000002,12.24,15.435,15.06,354.77,8.7,72.6,1.38,2.24,2.24,19.0,-3.0,-4.0,STAT,,,,,,,4.804
2025-03-15 20:39:58-07:00,7.2,200.31,10.944,16.8105,14.772,354.3,8.8,73.2,1.13,2.05,2.05,19.0,-2.0,-4.0,STAT,,,,,,,4.5944
2025-03-15 20:40:58-07:00,7.23,196.24,13.68,16.254,15.084,354.1,8.8,73.6,1.57,2.23,2.43,19.0,-3.0,-5.0,STAT,,,,,,,4.8008
2025-03-15 20:41:58-07:00,7.29,192.42300000000003,12.438,15.204,12.084,353.81,8.9,73.4,1.45,2.42,2.48,21.0,-2.0,-6.0,STAT,,,,,,,4.3528
2025-03-15 20:42:58-07:00,7.32,196.306,10.449,16.338,14.219999999999999,353.28,9.0,73.4,1.46,2.58,2.6,22.0,-3.0,-6.0,STAT,,,,,,,4.9079999999999995
2025-03-15 20:43:58-07:00,7.38,199.37500000000003,13.59,16.1595,14.196,353.1,9.1,73.1,1.33,2.41,2.42,19.0,-3.0,-6.0,STAT,,,,,,,4.7672
2025-03-15 20:45:03-07:00,7.44,203.34600000000003,12.573,16.7265,15.96,353.71,9.1,72.8,1.5,2.31,2.69,20.0,-2.0,-5.0,STAT,,,,,,,5.04
2025-03-15 20:46:00-07:00,7.49,201.39900000000003,13.374,14.941500000000001,16.919999999999998,353.89,9.2,72.6,1.88,2.7,2.84,20.0,-4.0,-5.0,STAT,,,,,,,5.5440000000000005
2025-03-15 20:47:00-07:00,7.53,202.04800000000003,15.264000000000001,17.776500000000002,14.939999999999998,353.96,9.2,73.5,2.08,2.88,2.93,19.0,-3.0,-5.0,STAT,,,,,,,5.292
2025-03-15 20:48:00-07:00,7.59,205.227,13.932,18.081,13.596,353.99,9.2,73.3,2.0,3.27,3.49,21.0,-3.0,-5.0,STAT,,,,,,,5.3352
2025-03-15 20:49:00-07:00,7.64,202.57600000000002,13.572000000000001,15.970500000000001,16.752,354.0,9.3,74.1,2.04,3.24,3.46,19.0,-4.0,-5.0,STAT,,,,,,,5.942400000000001
2025-03-15 20:50:00-07:00,7.7,198.55,8.946,15.2355,14.508,354.0,9.4,73.7,1.97,3.27,3.35,25.0,-4.0,-5.0,STAT,,,,,,,5.5176
2025-03-15 20:51:00-07:00,7.77,197.06500000000003,10.368,14.3745,15.768,354.0,9.5,72.8,1.88,3.02,3.05,24.0,-4.0,-6.0,STAT,,,,,,,5.569600000000001
2025-03-15 20:52:00-07:00,7.83,184.976,11.619,12.6945,16.788,353.5,9.6,71.3,0.92,1.57,1.58,22.0,-4.0,-7.0,STAT,,,,,,,4.6136
2025-03-15 20:53:00-07:00,7.9,178.87100000000004,9.936,13.334999999999999,18.972,352.27,9.6,71.7,0.46,1.25,1.26,22.0,-3.0,-7.0,STAT,,,,,,,4.7944
2025-03-15 20:54:01-07:00,7.98,167.28800000000004,8.955,12.768,21.732,350.86,9.7,71.8,0.16,0.43,0.74,23.0,-4.0,-7.0,STAT,,,,,,,4.6904
2025-03-15 20:55:01-07:00,8.06,164.38400000000001,8.973,9.502500000000001,24.816,349.2,9.9,70.6,0.05,0.39,0.52,22.0,-5.0,-7.0,STAT,,,,,,,5.275200000000001
2025-03-15 20:56:01-07:00,8.14,166.342,9.279,10.122000000000002,27.023999999999997,348.42,9.9,69.8,0.02,0.13,0.32,22.0,-5.0,-7.0,STAT,,,,,,,5.5088
2025-03-15 20:57:02-07:00,8.22,161.282,8.298,9.575999999999999,26.831999999999997,347.7,10.0,70.4,0.01,0.06,0.12,24.0,-5.0,-7.0,STAT,,,,,,,5.4144
2025-03-15 20:58:02-07:00,8.3,163.57,9.531,10.573500000000001,24.036,347.25,10.1,69.6,0.0,0.02,0.26,22.0,-5.0,-8.0,STAT,,,,,,,4.823200000000001
2025-03-15 20:59:02-07:00,8.38,162.228,10.278,7.875,25.848,347.09,10.1,69.0,0.0,0.33,0.41,23.0,-5.0,-8.0,STAT,,,,,,,5.4336
