DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,132,22,-9,-31,3930070199,165,25,-12,-27,2527388416,AQI
2025-03-12 10:16:50-07:00,5.88,190.377,9.774,17.073000000000004,14.856,411.0,7.4,74.1,0.29,1.33,1.33,17.0,-1.0,-2.0,STAT,,,,,,,4.0352
2025-03-12 10:17:50-07:00,5.87,191.741,9.306000000000001,16.968,14.639999999999999,411.08,7.4,74.2,0.24,1.11,1.11,17.0,-1.0,-2.0,STAT,,,,,,,3.816
2025-03-12 10:18:50-07:00,5.87,192.23600000000002,8.658,17.1255,13.212,411.59,7.4,74.3,0.1,1.11,1.11,18.0,-1.0,-3.0,STAT,,,,,,,3.5304
2025-03-12 10:19:51-07:00,5.88,192.203,9.162,17.167500000000004,12.516,411.21,7.4,74.2,0.57,1.31,1.31,17.0,-1.0,-3.0,STAT,,,,,,,3.5512
2025-03-12 10:20:51-07:00,5.87,193.34700000000004,10.08,17.157,13.127999999999998,411.07,7.4,74.1,0.36,1.13,1.13,18.0,-1.0,-2.0,STAT,,,,,,,3.5296
2025-03-12 10:21:51-07:00,5.86,195.70100000000002,8.775,17.335500000000003,13.824,411.03,7.4,74.0,0.71,1.04,1.04,17.0,0.0,-2.0,STAT,,,,,,,3.5968
2025-03-12 10:22:51-07:00,5.84,197.417,6.966,16.464,12.828,411.01,7.4,74.1,0.29,0.87,0.87,19.0,0.0,-2.0,STAT,,,,,,,3.2616
2025-03-12 10:23:52-07:00,5.83,194.436,7.785,16.2015,13.812,411.0,7.3,74.1,0.19,0.65,0.65,18.0,-1.0,-3.0,STAT,,,,,,,3.2824
2025-03-12 10:24:52-07:00,5.81,189.68400000000003,9.216000000000001,16.632,13.464,411.0,7.3,74.1,0.25,0.72,0.72,17.0,-1.0,-3.0,STAT,,,,,,,3.2688
2025-03-12 10:25:52-07:00,5.8,189.86,7.920000000000001,17.198999999999998,13.632,411.0,7.3,74.3,0.34,0.65,0.7,18.0,-1.0,-3.0,STAT,,,,,,,3.2464
2025-03-12 10:26:52-07:00,5.8,188.82600000000002,6.795,16.768500000000003,14.543999999999999,411.0,7.3,74.2,0.65,1.13,1.24,19.0,-1.0,-2.0,STAT,,,,,,,3.8127999999999997
2025-03-12 10:27:52-07:00,5.8,189.01300000000003,9.270000000000001,17.892,12.984,411.0,7.3,74.2,0.51,1.17,1.21,18.0,-1.0,-3.0,STAT,,,,,,,3.5328
2025-03-12 10:28:52-07:00,5.8,190.553,8.145000000000001,17.787000000000003,11.927999999999999,411.0,7.4,74.3,0.57,1.09,1.59,19.0,0.0,-2.0,STAT,,,,,,,3.2576
2025-03-12 10:29:53-07:00,5.8,188.353,9.450000000000001,18.1125,10.392,411.0,7.4,74.5,0.54,1.39,1.57,19.0,-1.0,-2.0,STAT,,,,,,,3.1903999999999995
2025-03-12 10:30:53-07:00,5.8,184.679,11.214,18.081,10.488,411.5,7.4,74.4,0.83,1.57,1.63,16.0,-1.0,-2.0,STAT,,,,,,,3.3536
2025-03-12 10:31:53-07:00,5.8,188.848,9.531,19.5195,9.0,412.33,7.4,74.4,0.93,1.68,1.7,18.0,0.0,-2.0,STAT,,,,,,,3.144
2025-03-12 10:32:53-07:00,5.8,190.42100000000002,9.963000000000001,18.27,10.92,412.76,7.4,74.4,0.87,1.78,1.78,17.0,-1.0,-2.0,STAT,,,,,,,3.6080000000000005
2025-03-12 10:33:54-07:00,5.8,190.66300000000004,9.054,18.3435,9.828,413.15,7.4,74.5,0.8,1.42,1.43,18.0,-1.0,-3.0,STAT,,,,,,,3.1016
2025-03-12 10:34:54-07:00,5.8,191.52100000000004,9.243,17.7555,10.511999999999999,413.16,7.4,74.4,0.94,1.29,1.29,17.0,-1.0,-3.0,STAT,,,,,,,3.1344
2025-03-12 10:35:54-07:00,5.8,192.115,9.585,18.375,10.392,413.2,7.4,74.4,0.91,1.41,1.64,17.0,0.0,-3.0,STAT,,,,,,,3.2063999999999995
2025-03-12 10:36:54-07:00,5.8,195.49200000000002,7.767000000000001,18.627,11.568,413.54,7.4,74.5,0.86,1.76,2.12,19.0,0.0,-3.0,STAT,,,,,,,3.7216000000000005
2025-03-12 10:37:54-07:00,5.8,192.61,7.524,19.1625,10.223999999999998,413.84,7.4,74.5,0.95,1.53,1.64,18.0,0.0,-2.0,STAT,,,,,,,3.2688
2025-03-12 10:38:54-07:00,5.8,194.084,8.883,18.605999999999998,12.252,413.94,7.4,74.4,0.85,1.63,1.67,18.0,-1.0,-2.0,STAT,,,,,,,3.7544000000000004
2025-03-12 10:39:54-07:00,5.8,191.25700000000003,10.287,19.8765,9.804,413.98,7.4,74.4,0.83,1.47,1.48,16.0,0.0,-3.0,STAT,,,,,,,3.1368
2025-03-12 10:40:54-07:00,5.8,192.95100000000002,11.178,19.068,10.739999999999998,413.99,7.4,74.5,0.9,1.41,1.41,16.0,0.0,-2.0,STAT,,,,,,,3.276
2025-03-12 10:41:54-07:00,5.8,194.227,7.65,18.605999999999998,11.376,414.0,7.4,74.5,0.8,1.56,1.71,19.0,-1.0,-3.0,STAT,,,,,,,3.5232
2025-03-12 10:42:54-07:00,5.8,192.544,5.373,18.165000000000003,11.46,414.0,7.4,74.5,1.14,2.04,2.13,22.0,-1.0,-3.0,STAT,,,,,,,3.9240000000000004
2025-03-12 10:43:56-07:00,5.8,191.51000000000002,4.509,18.5325,9.54,414.0,7.4,74.5,1.05,1.77,1.97,22.0,0.0,-4.0,STAT,,,,,,,3.324
2025-03-12 10:44:56-07:00,5.8,192.72,8.559,18.753,10.476,414.0,7.4,74.4,0.88,1.64,1.81,17.0,-1.0,-3.0,STAT,,,,,,,3.4072000000000005
2025-03-12 10:45:56-07:00,5.8,192.467,10.620000000000001,19.026000000000003,10.284,414.0,7.4,74.4,0.89,1.6,1.65,15.0,-1.0,-3.0,STAT,,,,,,,3.3368000000000007
2025-03-12 10:46:56-07:00,5.8,195.712,8.649,18.8685,11.184,414.0,7.4,74.4,1.17,1.79,1.89,18.0,-1.0,-3.0,STAT,,,,,,,3.6688
2025-03-12 10:47:56-07:00,5.8,198.484,7.047000000000001,20.391000000000002,10.223999999999998,414.62,7.4,74.4,1.51,2.36,2.64,19.0,0.0,-2.0,STAT,,,,,,,3.9328
2025-03-12 10:48:51-07:00,5.8,199.595,8.415,19.3725,10.2,414.4,7.4,74.5,1.33,2.11,2.34,19.0,-1.0,-3.0,STAT,,,,,,,3.7279999999999998
2025-03-12 10:49:51-07:00,5.8,193.68800000000002,9.639000000000001,18.427500000000002,9.684,414.5,7.4,74.5,1.46,2.08,2.16,17.0,-1.0,-3.0,STAT,,,,,,,3.6008
2025-03-12 10:50:51-07:00,5.8,192.74200000000002,10.116,19.3095,8.436,414.83,7.4,74.6,1.2,1.87,1.89,16.0,-1.0,-3.0,STAT,,,,,,,3.1832000000000003
2025-03-12 10:51:51-07:00,5.8,190.86100000000002,9.288,19.0155,9.743999999999998,414.64,7.5,74.5,0.97,1.73,1.74,17.0,-1.0,-3.0,STAT,,,,,,,3.3327999999999998
2025-03-12 10:52:51-07:00,5.8,187.693,8.757000000000001,18.69,11.748,414.23,7.5,74.3,0.99,1.78,1.78,18.0,-1.0,-3.0,STAT,,,,,,,3.7736
2025-03-12 10:53:57-07:00,5.8,188.39700000000002,6.642,18.7845,10.884,414.07,7.4,74.4,0.63,1.71,1.71,19.0,-1.0,-3.0,STAT,,,,,,,3.5448000000000004
2025-03-12 10:54:52-07:00,5.8,190.97100000000003,8.270999999999999,18.794999999999998,11.016,414.03,7.4,74.4,0.73,1.67,1.68,17.0,-1.0,-3.0,STAT,,,,,,,3.5392
2025-03-12 10:55:52-07:00,5.8,188.859,10.062,18.5955,9.719999999999999,414.01,7.4,74.5,0.96,1.68,1.68,16.0,-1.0,-3.0,STAT,,,,,,,3.2880000000000003
2025-03-12 10:56:52-07:00,5.8,192.83000000000004,8.270999999999999,19.089000000000002,8.292,414.0,7.5,74.5,1.0,1.87,1.87,18.0,0.0,-3.0,STAT,,,,,,,3.1544000000000003
2025-03-12 10:57:52-07:00,5.8,190.93800000000002,9.621,18.794999999999998,11.027999999999999,414.0,7.4,74.4,0.82,1.57,1.57,16.0,0.0,-3.0,STAT,,,,,,,3.4616000000000002
2025-03-12 10:58:52-07:00,5.8,190.102,9.207,18.501,10.44,414.0,7.4,74.5,0.91,1.54,1.54,17.0,-1.0,-3.0,STAT,,,,,,,3.3200000000000003
2025-03-12 10:59:52-07:00,5.8,189.47500000000002,11.349,18.7845,10.127999999999998,414.0,7.4,74.5,0.59,1.19,1.58,15.0,-1.0,-2.0,STAT,,,,,,,2.9776
2025-03-12 11:00:53-07:00,5.8,187.187,10.062,18.27,11.268,414.0,7.5,74.6,0.86,1.64,1.8,16.0,-1.0,-3.0,STAT,,,,,,,3.5656
2025-03-12 11:01:53-07:00,5.79,190.762,9.747,18.669,9.839999999999998,413.46,7.4,74.6,0.87,1.67,1.72,18.0,-1.0,-3.0,STAT,,,,,,,3.304
2025-03-12 11:02:53-07:00,5.8,191.56500000000003,6.867,19.5195,8.664,413.39,7.4,74.6,0.95,1.62,1.86,20.0,0.0,-3.0,STAT,,,,,,,3.0288000000000004
2025-03-12 11:03:53-07:00,5.8,192.258,9.657,19.068,10.02,413.2,7.5,74.5,1.14,1.94,2.08,18.0,-1.0,-3.0,STAT,,,,,,,3.556
2025-03-12 11:04:53-07:00,5.8,198.38500000000002,9.306000000000001,18.753,12.456000000000001,413.07,7.5,74.5,1.14,2.13,2.18,18.0,-1.0,-2.0,STAT,,,,,,,4.195200000000001
2025-03-12 11:05:53-07:00,5.79,196.9,9.594000000000001,20.012999999999998,10.331999999999999,413.03,7.4,74.5,1.24,2.31,2.32,17.0,0.0,-3.0,STAT,,,,,,,3.9143999999999997
2025-03-12 11:06:53-07:00,5.79,201.223,10.26,19.803,8.723999999999998,413.01,7.4,74.6,1.29,2.26,2.63,17.0,0.0,-2.0,STAT,,,,,,,3.5527999999999995
2025-03-12 11:07:53-07:00,5.8,192.79700000000003,9.432,20.023500000000002,10.476,413.0,7.5,74.6,1.35,2.41,2.55,18.0,0.0,-2.0,STAT,,,,,,,4.0232
2025-03-12 11:08:54-07:00,5.8,195.536,9.576,19.823999999999998,10.692,413.0,7.4,74.6,1.32,2.56,2.61,18.0,0.0,-2.0,STAT,,,,,,,4.186400000000001
2025-03-12 11:09:54-07:00,5.79,193.226,8.1,18.6585,10.272,413.0,7.5,74.6,1.49,2.26,2.28,19.0,-1.0,-3.0,STAT,,,,,,,3.8624
2025-03-12 11:10:54-07:00,5.8,195.151,6.534,19.089000000000002,11.328,413.0,7.4,74.6,1.2,2.27,2.5,18.0,-1.0,-3.0,STAT,,,,,,,4.0816
2025-03-12 11:11:54-07:00,5.8,192.73100000000002,6.498,18.910500000000003,10.812,413.0,7.4,74.6,1.14,2.17,3.11,20.0,-1.0,-3.0,STAT,,,,,,,3.8983999999999996
2025-03-12 11:12:54-07:00,5.8,193.358,6.273,19.267500000000002,10.752,413.0,7.4,74.5,1.04,1.96,2.26,19.0,-1.0,-2.0,STAT,,,,,,,3.7184000000000004
2025-03-12 11:13:54-07:00,5.8,193.787,6.651,19.3515,10.716,413.0,7.4,74.5,1.05,1.63,1.73,19.0,-1.0,-3.0,STAT,,,,,,,3.4471999999999996
2025-03-12 11:14:55-07:00,5.8,199.903,8.226,17.661,12.107999999999999,413.0,7.4,74.6,1.05,1.69,1.73,20.0,-1.0,-2.0,STAT,,,,,,,3.7736
2025-03-12 11:15:55-07:00,5.79,200.662,8.847,18.501,10.212,413.0,7.4,74.6,1.34,2.26,2.27,19.0,-1.0,-3.0,STAT,,,,,,,3.8504
2025-03-12 11:16:55-07:00,5.79,199.078,9.018,19.0155,9.888,413.0,7.4,74.7,1.14,2.09,2.1,18.0,-1.0,-3.0,STAT,,,,,,,3.6496
2025-03-12 11:17:55-07:00,5.8,195.63500000000002,9.395999999999999,19.3305,9.059999999999999,413.55,7.4,74.6,1.04,1.93,1.93,18.0,-1.0,-3.0,STAT,,,,,,,3.356
2025-03-12 11:18:55-07:00,5.8,191.554,7.2,18.511499999999998,8.16,413.84,7.4,74.8,0.98,1.88,1.88,19.0,-1.0,-4.0,STAT,,,,,,,3.136
2025-03-12 11:19:55-07:00,5.8,194.10600000000002,8.154,18.69,7.944,413.94,7.5,74.7,0.99,1.86,1.91,18.0,0.0,-4.0,STAT,,,,,,,3.0768000000000004
2025-03-12 11:20:55-07:00,5.8,192.80800000000002,8.1,19.3935,9.384,413.98,7.4,74.7,0.89,1.91,2.1,18.0,-1.0,-4.0,STAT,,,,,,,3.4048000000000003
2025-03-12 11:21:56-07:00,5.8,194.89800000000002,7.7940000000000005,19.3935,9.792,413.99,7.5,74.5,0.98,1.82,1.88,18.0,-1.0,-3.0,STAT,,,,,,,3.4144000000000005
2025-03-12 11:22:56-07:00,5.8,192.53300000000002,8.504999999999999,19.666500000000003,7.992,414.0,7.5,74.6,1.29,1.91,1.93,17.0,0.0,-3.0,STAT,,,,,,,3.1264000000000003
2025-03-12 11:23:56-07:00,5.8,192.324,8.829,18.627,10.884,413.58,7.5,74.7,1.19,1.93,1.94,17.0,-1.0,-4.0,STAT,,,,,,,3.7208
2025-03-12 11:24:56-07:00,5.8,192.643,7.182,19.0575,11.292,413.57,7.5,74.7,1.07,1.74,1.75,20.0,-1.0,-3.0,STAT,,,,,,,3.6504000000000003
2025-03-12 11:25:56-07:00,5.8,194.029,9.72,18.794999999999998,10.895999999999999,413.74,7.5,74.7,1.07,2.05,2.05,17.0,-1.0,-3.0,STAT,,,,,,,3.8191999999999995
2025-03-12 11:26:56-07:00,5.8,188.925,9.395999999999999,19.257,11.208,413.91,7.5,74.7,0.93,1.92,1.92,18.0,-1.0,-2.0,STAT,,,,,,,3.7776
2025-03-12 11:27:56-07:00,5.8,193.204,10.071,18.385500000000004,11.088,413.97,7.5,74.7,0.68,1.38,1.38,17.0,-1.0,-3.0,STAT,,,,,,,3.3216
2025-03-12 11:28:56-07:00,5.8,194.98600000000002,8.541,18.018,12.192,413.99,7.4,74.8,0.9,1.42,1.42,19.0,-1.0,-3.0,STAT,,,,,,,3.5744
2025-03-12 11:29:58-07:00,5.8,193.886,9.072000000000001,18.910500000000003,11.723999999999998,414.0,7.5,74.8,0.93,1.63,1.63,17.0,-1.0,-3.0,STAT,,,,,,,3.6487999999999996
2025-03-12 11:30:59-07:00,5.8,193.89700000000002,8.802,18.7845,10.452,414.0,7.5,74.8,0.62,1.42,1.42,17.0,-1.0,-3.0,STAT,,,,,,,3.2264
2025-03-12 11:31:59-07:00,5.8,192.709,7.767000000000001,17.7555,10.344,414.0,7.5,74.8,0.51,1.01,1.01,18.0,-1.0,-3.0,STAT,,,,,,,2.8768000000000002
2025-03-12 11:32:59-07:00,5.8,196.61400000000003,7.875,18.6585,12.360000000000001,414.0,7.5,74.9,0.72,1.41,1.41,17.0,-1.0,-3.0,STAT,,,,,,,3.6000000000000005
2025-03-12 11:33:59-07:00,5.8,195.92100000000002,8.748000000000001,17.4405,12.636,414.0,7.5,74.8,0.79,1.29,1.29,18.0,-1.0,-3.0,STAT,,,,,,,3.5592
2025-03-12 11:34:59-07:00,5.8,192.973,8.721,18.385500000000004,11.808,413.73,7.4,74.8,0.76,1.45,1.45,18.0,-1.0,-3.0,STAT,,,,,,,3.5216000000000003
2025-03-12 11:35:58-07:00,5.8,194.502,9.81,17.860500000000002,11.639999999999999,413.9,7.4,74.8,0.79,1.49,1.49,18.0,-1.0,-3.0,STAT,,,,,,,3.5199999999999996
2025-03-12 11:36:58-07:00,5.8,190.366,7.488,18.501,11.268,413.96,7.5,74.9,0.68,1.25,1.25,19.0,0.0,-4.0,STAT,,,,,,,3.2536
2025-03-12 11:37:58-07:00,5.8,189.61800000000002,8.73,18.259500000000003,11.58,413.79,7.4,74.8,0.3,0.9,0.9,17.0,0.0,-2.0,STAT,,,,,,,3.0360000000000005
2025-03-12 11:38:59-07:00,5.8,187.30800000000002,8.217,18.186,11.256,413.92,7.4,75.0,0.73,0.99,0.99,18.0,-1.0,-3.0,STAT,,,,,,,3.0432000000000006
2025-03-12 11:39:59-07:00,5.8,189.12300000000002,10.008,18.165000000000003,11.568,413.97,7.4,75.0,0.39,0.96,0.96,16.0,-1.0,-3.0,STAT,,,,,,,3.0816
2025-03-12 11:40:59-07:00,5.8,183.337,8.343,18.8475,10.344,413.99,7.4,75.0,0.4,0.85,1.13,18.0,0.0,-3.0,STAT,,,,,,,2.7488
2025-03-12 11:41:59-07:00,5.8,189.13400000000001,8.352,18.5325,11.136,414.0,7.4,75.0,0.7,1.24,1.54,18.0,-1.0,-3.0,STAT,,,,,,,3.2192
2025-03-12 11:42:59-07:00,5.8,186.58200000000002,8.073,18.081,12.443999999999999,414.0,7.4,75.1,0.28,0.99,1.09,18.0,0.0,-3.0,STAT,,,,,,,3.2808
2025-03-12 11:43:59-07:00,5.8,186.81300000000002,8.298,17.514,13.656,413.84,7.4,75.1,0.26,0.84,0.88,19.0,-1.0,-3.0,STAT,,,,,,,3.4032000000000004
2025-03-12 11:44:59-07:00,5.8,184.811,8.046,17.503500000000003,12.864,413.3,7.4,75.0,0.23,0.61,0.62,18.0,-1.0,-4.0,STAT,,,,,,,3.0608000000000004
2025-03-12 11:45:59-07:00,5.8,184.49200000000002,6.453,17.576999999999998,12.516,413.1,7.4,75.0,0.08,0.9,0.91,19.0,-1.0,-3.0,STAT,,,,,,,3.2232000000000003
2025-03-12 11:47:00-07:00,5.8,187.00000000000003,6.6690000000000005,17.398500000000002,13.02,412.96,7.4,75.1,0.51,1.37,1.37,18.0,-1.0,-3.0,STAT,,,,,,,3.7
