DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,137,27,-8,-35,1278956134,131,17,-11,-39,3004041553,AQI
2025-03-21 07:00:41-07:00,8.15,191.51000000000002,7.137,14.4375,28.608,417.0,8.9,71.7,0.0,0.07,0.08,23.0,-1.0,-1.0,STAT,,,,,,,5.7776000000000005
2025-03-21 07:01:42-07:00,8.15,189.18900000000002,6.6240000000000006,15.928500000000001,25.595999999999997,417.0,8.9,71.8,0.0,0.03,0.05,21.0,0.0,-2.0,STAT,,,,,,,5.143199999999999
2025-03-21 07:02:42-07:00,8.17,190.14600000000004,7.731,16.317,24.816,417.0,9.0,72.1,0.0,0.29,0.43,20.0,0.0,-1.0,STAT,,,,,,,5.195200000000001
2025-03-21 07:03:42-07:00,8.2,191.312,7.7940000000000005,16.191,25.56,417.08,9.0,72.2,0.0,0.48,1.53,20.0,0.0,-1.0,STAT,,,,,,,5.496
2025-03-21 07:04:42-07:00,8.22,191.092,7.920000000000001,16.180500000000002,26.532,417.68,9.0,72.3,0.0,0.62,1.37,20.0,0.0,-1.0,STAT,,,,,,,5.8024000000000004
2025-03-21 07:05:42-07:00,8.23,194.52400000000003,6.8759999999999994,16.0335,26.436,417.89,9.0,72.7,0.0,0.19,0.56,20.0,0.0,-1.0,STAT,,,,,,,5.4392000000000005
2025-03-21 07:06:42-07:00,8.23,195.36,7.047000000000001,15.277500000000002,27.528000000000002,417.96,9.0,72.6,0.0,0.55,1.01,22.0,0.0,-1.0,STAT,,,,,,,5.9456000000000016
2025-03-21 07:07:42-07:00,8.23,194.31500000000003,5.967,14.9835,26.171999999999997,417.99,9.1,72.5,0.0,0.56,0.82,23.0,-1.0,-2.0,STAT,,,,,,,5.6824
2025-03-21 07:08:43-07:00,8.24,188.81500000000003,7.884,14.784,27.24,417.92,9.0,72.0,0.0,0.39,0.76,20.0,-1.0,-2.0,STAT,,,,,,,5.760000000000001
2025-03-21 07:09:43-07:00,8.24,190.79500000000002,6.462,14.4375,27.624,417.35,9.0,72.2,0.0,0.34,1.05,22.0,-1.0,-2.0,STAT,,,,,,,5.7968
2025-03-21 07:10:43-07:00,8.24,189.827,7.191000000000001,14.7105,27.048,417.12,9.0,72.1,0.0,0.15,0.71,20.0,0.0,-1.0,STAT,,,,,,,5.5296
2025-03-21 07:11:43-07:00,8.24,187.66,6.102,14.9835,25.74,417.04,9.0,72.0,0.0,0.05,0.82,22.0,0.0,-2.0,STAT,,,,,,,5.188
2025-03-21 07:12:43-07:00,8.25,191.312,5.184,14.28,26.663999999999998,417.02,9.0,71.7,0.0,0.08,0.65,24.0,0.0,-2.0,STAT,,,,,,,5.3968
2025-03-21 07:13:43-07:00,8.25,187.24200000000002,6.165,14.994,24.671999999999997,417.01,9.0,71.8,0.0,0.03,0.22,23.0,0.0,-3.0,STAT,,,,,,,4.9584
2025-03-21 07:14:43-07:00,8.25,189.61800000000002,7.497,15.7605,24.947999999999997,417.0,9.1,71.8,0.0,0.35,0.57,21.0,0.0,-2.0,STAT,,,,,,,5.2696
2025-03-21 07:15:43-07:00,8.25,187.17600000000002,6.228,15.214500000000001,24.996,417.0,9.0,72.1,0.0,0.13,0.32,22.0,0.0,-2.0,STAT,,,,,,,5.1032
2025-03-21 07:16:43-07:00,8.25,186.26300000000003,5.067,15.3825,24.576,417.0,9.1,71.9,0.09,0.32,0.58,22.0,0.0,-2.0,STAT,,,,,,,5.171200000000001
2025-03-21 07:17:44-07:00,8.25,187.90200000000002,6.039,15.2985,25.247999999999998,417.0,9.1,72.3,0.03,0.63,0.78,23.0,0.0,-2.0,STAT,,,,,,,5.553599999999999
2025-03-21 07:18:44-07:00,8.25,187.60500000000002,6.992999999999999,15.792,24.24,417.0,9.1,72.4,0.01,0.5,0.97,21.0,0.0,-3.0,STAT,,,,,,,5.248
2025-03-21 07:19:44-07:00,8.27,190.70700000000002,6.003,15.897000000000002,23.952,417.0,9.1,72.6,0.0,0.67,0.99,22.0,0.0,-2.0,STAT,,,,,,,5.326400000000001
2025-03-21 07:20:44-07:00,8.27,191.312,5.526,16.9575,21.876,417.0,9.1,72.6,0.0,0.41,0.52,22.0,0.0,-3.0,STAT,,,,,,,4.703200000000001
2025-03-21 07:21:44-07:00,8.26,190.762,7.263000000000001,16.233,24.66,417.0,9.1,72.9,0.02,0.84,1.35,20.0,0.0,-2.0,STAT,,,,,,,5.604
2025-03-21 07:22:40-07:00,8.26,190.685,4.553999999999999,17.6505,21.0,417.0,9.1,73.1,0.01,0.32,0.94,22.0,0.0,-3.0,STAT,,,,,,,4.456
2025-03-21 07:23:40-07:00,8.25,190.65200000000002,5.508,16.3065,23.616,417.41,9.1,73.0,0.0,0.37,0.94,22.0,0.0,-2.0,STAT,,,,,,,5.0192000000000005
2025-03-21 07:24:40-07:00,8.25,189.244,6.39,14.532,26.352,417.79,9.1,72.3,0.0,0.18,0.4,22.0,-1.0,-2.0,STAT,,,,,,,5.4144000000000005
2025-03-21 07:25:41-07:00,8.25,186.153,6.732,14.7315,24.3,417.93,9.1,72.4,0.0,0.06,0.45,21.0,0.0,-2.0,STAT,,,,,,,4.908
2025-03-21 07:26:41-07:00,8.25,185.977,8.181000000000001,15.0045,25.692,417.97,9.1,71.9,0.0,0.1,0.6,20.0,0.0,-2.0,STAT,,,,,,,5.218400000000001
2025-03-21 07:27:42-07:00,8.25,182.45700000000002,6.462,15.214500000000001,24.131999999999998,417.34,9.2,72.0,0.0,0.03,0.38,21.0,0.0,-2.0,STAT,,,,,,,4.8504
2025-03-21 07:28:42-07:00,8.25,185.306,6.759,14.553,27.276,417.12,9.2,71.4,0.0,0.22,0.48,22.0,0.0,-1.0,STAT,,,,,,,5.631200000000001
2025-03-21 07:29:42-07:00,8.25,203.30200000000002,7.389000000000001,15.7815,25.668,417.04,9.2,71.4,0.0,0.07,0.6,21.0,0.0,-1.0,STAT,,,,,,,5.1896
2025-03-21 07:30:42-07:00,8.25,205.227,6.66,15.9075,24.876,417.01,9.2,71.2,0.0,0.02,0.47,21.0,0.0,-2.0,STAT,,,,,,,4.991200000000001
2025-03-21 07:31:42-07:00,8.25,194.75500000000002,5.994000000000001,14.952000000000002,25.979999999999997,417.01,9.1,71.0,0.0,0.01,0.41,22.0,0.0,-1.0,STAT,,,,,,,5.204
2025-03-21 07:32:42-07:00,8.25,186.175,7.695000000000001,14.668500000000002,27.168,417.0,9.2,71.3,0.0,0.0,0.23,21.0,0.0,-2.0,STAT,,,,,,,5.4336
2025-03-21 07:33:42-07:00,8.25,184.82200000000003,8.631,15.1725,27.179999999999996,417.0,9.1,71.1,0.0,0.0,0.22,20.0,0.0,-2.0,STAT,,,,,,,5.436
2025-03-21 07:34:42-07:00,8.25,181.83000000000004,7.3709999999999996,15.855,25.2,416.77,9.2,71.4,0.0,0.0,0.47,21.0,0.0,-2.0,STAT,,,,,,,5.04
2025-03-21 07:35:42-07:00,8.25,182.644,8.721,14.9835,26.220000000000002,416.27,9.1,71.3,0.0,0.0,0.33,19.0,0.0,-2.0,STAT,,,,,,,5.244000000000001
2025-03-21 07:36:42-07:00,8.24,181.15900000000002,8.469000000000001,15.466500000000002,26.952,416.1,9.1,71.5,0.0,0.0,0.11,20.0,0.0,-1.0,STAT,,,,,,,5.3904000000000005
2025-03-21 07:37:42-07:00,8.24,181.66500000000002,7.587,15.729000000000001,25.044,416.26,9.1,71.3,0.0,0.11,0.15,21.0,0.0,-2.0,STAT,,,,,,,5.096800000000001
2025-03-21 07:38:42-07:00,8.24,182.303,6.687,14.0805,28.56,416.29,9.1,71.3,0.0,0.25,0.26,22.0,-1.0,-2.0,STAT,,,,,,,5.912
2025-03-21 07:39:43-07:00,8.24,182.094,6.885000000000001,13.755,28.548,416.1,9.1,71.6,0.0,0.08,0.09,22.0,-1.0,-2.0,STAT,,,,,,,5.7736
2025-03-21 07:40:43-07:00,8.24,182.58900000000003,4.86,12.894,29.316,416.04,9.1,71.6,0.0,0.33,0.33,23.0,-1.0,-2.0,STAT,,,,,,,6.1272
2025-03-21 07:41:43-07:00,8.24,181.984,6.066000000000001,14.185500000000001,29.112000000000002,416.01,9.0,71.8,0.0,0.1,0.23,21.0,0.0,-1.0,STAT,,,,,,,5.902400000000001
2025-03-21 07:42:44-07:00,8.24,180.63100000000003,5.7780000000000005,14.427000000000001,28.548,416.0,9.1,71.8,0.0,0.2,0.33,22.0,0.0,-2.0,STAT,,,,,,,5.8696
2025-03-21 07:43:44-07:00,8.23,184.30500000000004,4.77,14.007,29.087999999999997,416.0,9.1,71.7,0.0,0.07,0.34,22.0,0.0,-2.0,STAT,,,,,,,5.8736
2025-03-21 07:44:45-07:00,8.24,182.10500000000002,6.174,14.616,27.576,416.0,9.0,71.7,0.0,0.03,0.22,22.0,0.0,-2.0,STAT,,,,,,,5.5392
2025-03-21 07:45:45-07:00,8.24,183.282,5.832000000000001,14.931000000000001,25.464,416.0,9.0,72.0,0.0,0.01,0.25,21.0,0.0,-2.0,STAT,,,,,,,5.1008000000000004
2025-03-21 07:46:45-07:00,8.23,182.61100000000002,7.29,15.5085,25.631999999999998,416.0,9.1,71.9,0.0,0.05,0.17,21.0,0.0,-2.0,STAT,,,,,,,5.1664
2025-03-21 07:47:45-07:00,8.23,182.10500000000002,7.848000000000001,14.9625,27.732,416.0,9.1,71.5,0.0,0.56,0.6,21.0,0.0,-1.0,STAT,,,,,,,5.994400000000001
2025-03-21 07:48:45-07:00,8.24,182.61100000000002,4.905,15.414,26.724,416.0,9.1,71.5,0.0,0.53,0.54,24.0,0.0,-1.0,STAT,,,,,,,5.768800000000001
2025-03-21 07:49:45-07:00,8.23,182.479,5.175,14.6265,27.887999999999998,416.0,9.1,71.6,0.0,0.17,0.18,22.0,0.0,-2.0,STAT,,,,,,,5.7136000000000005
2025-03-21 07:50:45-07:00,8.24,180.90600000000003,6.138000000000001,13.912500000000001,27.947999999999997,416.0,9.1,71.5,0.04,0.51,0.51,22.0,0.0,-2.0,STAT,,,,,,,5.9976
2025-03-21 07:51:45-07:00,8.24,179.674,6.3,14.752500000000001,27.348,416.0,9.1,71.5,0.01,0.43,0.7,21.0,0.0,-3.0,STAT,,,,,,,5.8136
2025-03-21 07:52:45-07:00,8.23,181.74200000000002,7.803,15.099000000000002,26.952,416.0,9.1,71.5,0.0,0.31,0.48,20.0,0.0,-3.0,STAT,,,,,,,5.638400000000001
2025-03-21 07:53:45-07:00,8.23,181.478,8.253,14.741999999999999,28.236,416.0,9.1,71.5,0.0,0.1,0.3,20.0,0.0,-1.0,STAT,,,,,,,5.727200000000001
2025-03-21 07:54:45-07:00,8.23,182.68800000000002,7.524,14.91,27.323999999999998,416.0,9.1,71.6,0.0,0.18,0.24,21.0,0.0,-2.0,STAT,,,,,,,5.6088000000000005
2025-03-21 07:55:45-07:00,8.23,179.98200000000003,6.992999999999999,15.645000000000001,26.447999999999997,416.0,9.1,71.7,0.0,0.19,0.7,20.0,0.0,-1.0,STAT,,,,,,,5.4416
2025-03-21 07:56:45-07:00,8.23,182.61100000000002,6.408,15.823500000000001,24.912000000000003,416.0,9.1,71.5,0.0,0.06,0.22,21.0,0.0,-2.0,STAT,,,,,,,5.030400000000001
2025-03-21 07:57:46-07:00,8.23,182.21500000000003,6.9479999999999995,14.668500000000002,27.816,416.0,9.1,71.5,0.0,0.02,0.08,23.0,0.0,-1.0,STAT,,,,,,,5.5792
2025-03-21 07:58:47-07:00,8.23,181.61,6.939,14.175,28.86,416.0,9.1,71.7,0.0,0.01,0.03,21.0,0.0,-1.0,STAT,,,,,,,5.78
2025-03-21 07:59:47-07:00,8.23,179.20100000000002,6.6240000000000006,14.7105,27.732,416.41,9.1,71.7,0.0,0.0,0.01,21.0,0.0,-2.0,STAT,,,,,,,5.5464
2025-03-21 08:00:47-07:00,8.24,178.77200000000002,5.67,15.267,26.220000000000002,416.79,9.1,71.6,0.0,0.14,0.14,23.0,0.0,-2.0,STAT,,,,,,,5.356000000000001
2025-03-21 08:01:47-07:00,8.23,183.491,4.23,15.361500000000001,27.444,416.93,9.1,71.7,0.0,0.05,0.11,24.0,0.0,-1.0,STAT,,,,,,,5.5288
2025-03-21 08:02:47-07:00,8.23,184.31600000000003,5.877000000000001,16.180500000000002,24.695999999999998,416.97,9.1,71.7,0.0,0.18,0.2,22.0,0.0,-2.0,STAT,,,,,,,5.0832
2025-03-21 08:03:46-07:00,8.23,182.501,7.389000000000001,15.897000000000002,24.336000000000002,416.99,9.1,71.8,0.0,0.06,0.44,21.0,0.0,-2.0,STAT,,,,,,,4.9152000000000005
2025-03-21 08:04:46-07:00,8.24,180.983,5.931,16.002000000000002,23.004,417.0,9.1,71.9,0.0,0.04,0.33,22.0,0.0,-3.0,STAT,,,,,,,4.6328000000000005
2025-03-21 08:05:47-07:00,8.23,178.827,6.597,15.372000000000002,25.212,417.0,9.1,71.8,0.0,0.01,0.35,21.0,0.0,-2.0,STAT,,,,,,,5.050400000000001
2025-03-21 08:06:47-07:00,8.23,175.824,6.885000000000001,15.802500000000002,26.688,417.0,9.1,71.8,0.0,0.08,0.27,22.0,0.0,-1.0,STAT,,,,,,,5.4016
2025-03-21 08:07:47-07:00,8.23,178.244,6.732,15.603,26.831999999999997,417.0,9.1,72.0,0.0,0.36,0.68,21.0,-1.0,-1.0,STAT,,,,,,,5.6544
2025-03-21 08:08:48-07:00,8.23,181.06,5.598,15.75,27.695999999999998,417.0,9.1,72.0,0.0,0.46,0.65,21.0,0.0,0.0,STAT,,,,,,,5.9072000000000005
2025-03-21 08:09:48-07:00,8.23,181.87400000000002,6.138000000000001,16.2225,26.82,417.0,9.1,72.1,0.0,0.76,0.82,21.0,0.0,-1.0,STAT,,,,,,,5.972000000000001
2025-03-21 08:10:48-07:00,8.23,183.293,5.454,16.6005,24.983999999999998,417.0,9.1,72.1,0.0,0.68,0.72,21.0,0.0,-2.0,STAT,,,,,,,5.540800000000001
2025-03-21 08:11:48-07:00,8.23,181.63200000000003,7.389000000000001,15.970500000000001,25.5,417.0,9.1,72.1,0.0,0.35,0.41,20.0,0.0,-2.0,STAT,,,,,,,5.380000000000001
2025-03-21 08:12:48-07:00,8.22,179.71800000000002,9.684,16.0125,25.608,417.0,9.1,72.1,0.0,0.57,0.67,18.0,0.0,-2.0,STAT,,,,,,,5.5776
2025-03-21 08:13:47-07:00,8.2,181.31300000000002,8.388,15.729000000000001,25.992,417.0,9.1,72.2,0.0,0.18,0.21,19.0,0.0,-2.0,STAT,,,,,,,5.3424000000000005
2025-03-21 08:14:48-07:00,8.17,182.17100000000002,7.362,15.477,26.939999999999998,417.0,9.1,72.2,0.0,0.37,0.67,21.0,-1.0,-1.0,STAT,,,,,,,5.684
2025-03-21 08:15:48-07:00,8.15,181.72,6.408,16.0545,26.352,417.0,9.1,72.2,0.0,0.18,0.29,22.0,0.0,-1.0,STAT,,,,,,,5.4144000000000005
2025-03-21 08:16:48-07:00,8.15,178.73900000000003,7.623000000000001,16.212,25.32,417.0,9.0,72.2,0.0,0.06,0.25,19.0,0.0,-3.0,STAT,,,,,,,5.112
2025-03-21 08:17:48-07:00,8.15,176.341,4.887,15.7605,25.02,417.0,9.0,72.4,0.0,0.02,0.09,23.0,0.0,-2.0,STAT,,,,,,,5.0200000000000005
2025-03-21 08:18:48-07:00,8.15,178.92600000000002,6.093,15.393,25.956,417.0,9.0,72.5,0.0,0.01,0.03,22.0,0.0,-2.0,STAT,,,,,,,5.1992
2025-03-21 08:19:48-07:00,8.14,179.33300000000003,5.562,15.267,26.568,417.44,9.0,72.5,0.0,0.19,0.33,22.0,0.0,-1.0,STAT,,,,,,,5.465600000000001
2025-03-21 08:20:48-07:00,8.14,177.903,6.219,15.2355,27.624,417.8,8.9,72.4,0.0,0.23,0.38,22.0,0.0,-1.0,STAT,,,,,,,5.7088
2025-03-21 08:21:48-07:00,8.13,181.995,5.184,14.091000000000001,28.86,417.93,8.9,72.5,0.0,0.36,0.53,23.0,0.0,0.0,STAT,,,,,,,6.0600000000000005
2025-03-21 08:22:48-07:00,8.13,183.39200000000002,6.606,14.416500000000001,28.236,417.98,9.0,72.5,0.0,0.45,0.51,21.0,0.0,-1.0,STAT,,,,,,,6.007200000000001
2025-03-21 08:23:50-07:00,8.12,187.58300000000003,5.256,15.057,25.536,417.99,9.0,72.5,0.0,0.41,0.43,23.0,0.0,-2.0,STAT,,,,,,,5.435200000000001
2025-03-21 08:24:50-07:00,8.08,186.461,7.226999999999999,15.361500000000001,27.012,418.0,8.9,72.6,0.0,0.28,0.29,21.0,0.0,-1.0,STAT,,,,,,,5.6264
2025-03-21 08:25:50-07:00,8.06,185.92200000000003,6.921,15.0675,27.671999999999997,418.0,8.9,72.6,0.0,0.39,0.57,21.0,-1.0,-1.0,STAT,,,,,,,5.8464
2025-03-21 08:26:50-07:00,8.05,182.18200000000002,4.779,14.8785,29.291999999999998,418.0,8.9,72.7,0.0,0.18,0.35,23.0,0.0,0.0,STAT,,,,,,,6.0024
2025-03-21 08:27:50-07:00,8.04,180.587,5.787,15.7815,26.652,418.0,8.9,72.9,0.0,0.57,0.62,22.0,0.0,0.0,STAT,,,,,,,5.7864
2025-03-21 08:28:49-07:00,8.04,179.806,7.038,16.2435,25.2,418.0,8.9,72.8,0.0,0.5,0.97,21.0,0.0,-2.0,STAT,,,,,,,5.44
2025-03-21 08:29:49-07:00,8.03,179.71800000000002,6.921,14.1015,28.008,418.0,8.9,72.8,0.0,0.43,0.99,20.0,0.0,-1.0,STAT,,,,,,,5.945600000000001
2025-03-21 08:30:49-07:00,8.02,177.837,6.201,14.931000000000001,27.348,417.94,8.8,72.9,0.0,0.2,0.38,21.0,0.0,-1.0,STAT,,,,,,,5.6296
2025-03-21 08:31:49-07:00,7.98,183.31500000000003,6.174,15.624000000000002,26.16,417.83,8.8,73.1,0.0,0.4,0.46,21.0,0.0,-1.0,STAT,,,,,,,5.5520000000000005
2025-03-21 08:32:50-07:00,7.96,179.71800000000002,7.551000000000001,15.456000000000001,26.688,417.94,8.9,73.0,0.0,0.14,0.16,20.0,0.0,-1.0,STAT,,,,,,,5.4496
2025-03-21 08:33:51-07:00,7.95,177.29800000000003,8.829,14.784,29.244,417.98,8.8,72.9,0.0,0.18,0.27,18.0,0.0,0.0,STAT,,,,,,,5.992800000000001
2025-03-21 08:34:51-07:00,7.94,180.994,8.082,15.687,28.26,417.99,8.8,73.1,0.0,0.33,0.56,20.0,0.0,0.0,STAT,,,,,,,5.916000000000001
2025-03-21 08:35:51-07:00,7.93,177.73800000000003,5.678999999999999,15.5085,26.7,418.0,8.7,73.3,0.0,0.13,0.2,20.0,0.0,-1.0,STAT,,,,,,,5.444
2025-03-21 08:36:51-07:00,7.92,174.603,5.652,14.91,26.436,417.5,8.8,73.4,0.0,0.15,0.44,20.0,0.0,-1.0,STAT,,,,,,,5.4072000000000005
2025-03-21 08:37:51-07:00,7.88,177.144,5.6610000000000005,14.469,28.595999999999997,417.18,8.7,73.5,0.0,0.3,0.51,20.0,0.0,0.0,STAT,,,,,,,5.9592
2025-03-21 08:38:52-07:00,7.86,177.353,5.958,13.65,29.04,417.06,8.7,73.6,0.0,0.41,0.56,20.0,0.0,0.0,STAT,,,,,,,6.136
2025-03-21 08:39:46-07:00,7.85,176.275,5.7780000000000005,15.0045,26.916,417.02,8.7,73.7,0.0,0.41,0.46,19.0,0.0,-1.0,STAT,,,,,,,5.711200000000001
2025-03-21 08:40:47-07:00,7.84,175.57100000000003,6.228,16.3065,25.764,417.01,8.7,73.9,0.0,0.32,0.35,19.0,0.0,-1.0,STAT,,,,,,,5.4088
2025-03-21 08:41:47-07:00,7.83,173.712,6.111,15.4875,26.892,417.0,8.7,74.0,0.0,0.11,0.54,20.0,0.0,0.0,STAT,,,,,,,5.4664
2025-03-21 08:42:47-07:00,7.82,174.03100000000003,5.193,15.970500000000001,26.831999999999997,417.0,8.7,74.0,0.0,0.03,0.51,21.0,0.0,0.0,STAT,,,,,,,5.3904
2025-03-21 08:43:47-07:00,7.78,175.428,3.33,16.023,26.52,417.0,8.6,74.1,0.0,0.01,0.44,22.0,0.0,-1.0,STAT,,,,,,,5.312
2025-03-21 08:44:47-07:00,7.75,176.484,6.687,14.679,28.955999999999996,417.0,8.6,74.2,0.0,0.0,0.15,20.0,0.0,0.0,STAT,,,,,,,5.7912
2025-03-21 08:45:47-07:00,7.75,173.8,7.416,15.456000000000001,27.228,417.0,8.6,74.3,0.0,0.08,0.22,19.0,0.0,0.0,STAT,,,,,,,5.509600000000001
2025-03-21 08:46:47-07:00,7.74,172.04000000000002,8.46,14.700000000000001,28.008,417.0,8.6,74.2,0.0,0.07,0.36,18.0,0.0,-1.0,STAT,,,,,,,5.6576
2025-03-21 08:47:47-07:00,7.73,174.48200000000003,6.930000000000001,14.721,27.023999999999997,417.0,8.6,74.3,0.0,0.02,0.47,19.0,0.0,0.0,STAT,,,,,,,5.4208
2025-03-21 08:48:48-07:00,7.72,173.93200000000002,7.497,14.532,26.604000000000003,416.96,8.6,74.3,0.0,0.01,0.17,18.0,0.0,-1.0,STAT,,,,,,,5.328800000000001
2025-03-21 08:49:48-07:00,7.68,174.735,7.3260000000000005,14.259,27.36,416.99,8.6,74.3,0.0,0.0,0.06,18.0,0.0,-2.0,STAT,,,,,,,5.472
2025-03-21 08:50:49-07:00,7.65,177.661,7.281,14.5425,27.732,416.99,8.6,74.4,0.0,0.09,0.11,20.0,0.0,-1.0,STAT,,,,,,,5.6184
2025-03-21 08:51:49-07:00,7.64,177.452,6.651,14.2905,28.068,416.7,8.6,74.4,0.0,0.28,0.64,19.0,0.0,-1.0,STAT,,,,,,,5.837600000000001
2025-03-21 08:52:49-07:00,7.64,175.40600000000003,7.488,14.1015,27.179999999999996,416.25,8.6,74.5,0.0,0.13,0.43,19.0,0.0,-1.0,STAT,,,,,,,5.54
2025-03-21 08:53:50-07:00,7.63,172.139,7.443,13.692,29.316,416.09,8.5,74.3,0.0,0.04,0.42,18.0,0.0,-1.0,STAT,,,,,,,5.8952
2025-03-21 08:54:51-07:00,7.61,173.118,7.137,14.133000000000001,30.276,416.03,8.5,74.4,0.0,0.02,0.22,18.0,0.0,0.0,STAT,,,,,,,6.0712
2025-03-21 08:55:51-07:00,7.57,177.22100000000003,6.363,15.372000000000002,28.536,416.01,8.5,74.5,0.0,0.01,0.07,20.0,0.0,-1.0,STAT,,,,,,,5.7152
2025-03-21 08:56:51-07:00,7.55,176.58300000000003,5.13,14.238000000000001,28.62,416.0,8.5,74.5,0.0,0.0,0.27,21.0,0.0,0.0,STAT,,,,,,,5.724
2025-03-21 08:57:51-07:00,7.54,171.96300000000002,4.986,14.0175,28.56,416.0,8.5,74.5,0.0,0.19,0.28,20.0,0.0,-1.0,STAT,,,,,,,5.864
