timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 13:48:34-07:00,907.412,575.65,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.16,3.8325,25.608,12.06,15.36,12.91,354824548,32.9,MOD-00625,23.4,2025-04-04T20:48:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354824450,2.585124560671213
2025-04-04 13:47:34-07:00,905.7070000000001,575.53,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.169,4.000500000000001,26.099999999999998,12.21,23.62,13.11,354824547,33.2,MOD-00625,23.3,2025-04-04T20:47:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354824449,2.5751422622071236
2025-04-04 13:46:34-07:00,904.4310000000002,573.12,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.169,3.8745000000000003,26.784,12.16,17.42,13.07,354822238,33.1,MOD-00625,23.3,2025-04-04T20:46:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354822140,2.56766330676102
2025-04-04 13:45:34-07:00,911.669,574.56,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.079,3.507,27.023999999999997,13.41,28.18,14.2,354822236,32.5,MOD-00625,23.3,2025-04-04T20:45:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354822137,2.560482529779635
2025-04-04 13:44:34-07:00,922.647,575.53,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.088,3.9165,24.936,12.42,18.67,13.39,354822232,32.9,MOD-00625,23.3,2025-04-04T20:44:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354822133,2.5535056971390246
2025-04-04 13:43:34-07:00,910.3600000000001,573.48,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.169,4.872,27.24,13.06,25.76,14.47,354822234,33.6,MOD-00625,23.3,2025-04-04T20:43:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354822136,2.547207539159926
2025-04-04 13:42:34-07:00,907.6100000000001,580.1,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.079,3.591,27.348,12.24,28.55,13.45,354819952,32.5,MOD-00625,23.3,2025-04-04T20:42:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354819855,2.5405350562483027
2025-04-04 13:41:34-07:00,904.53,575.77,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 23.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.079,4.011,26.099999999999998,11.27,20.33,12.2,354819951,32.4,MOD-00625,23.3,2025-04-04T20:41:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354819853,2.5344057775189768
2025-04-04 13:40:34-07:00,903.7380000000002,575.17,"{'lat': None, 'lon': None}","{'rh': 32.1, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.124,2.4885,24.9,11.65,22.02,12.62,354819950,32.1,MOD-00625,23.2,2025-04-04T20:40:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354819851,2.5281631889665666
2025-04-04 13:39:34-07:00,906.6530000000001,571.07,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.16,3.969,24.863999999999997,12.65,14.75,13.7,354819949,33.0,MOD-00625,23.2,2025-04-04T20:39:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354819852,2.523314057009951
2025-04-04 13:38:34-07:00,900.6800000000001,572.4,"{'lat': None, 'lon': None}","{'rh': 33.7, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,4.389,26.532,10.99,13.38,11.91,354817574,33.7,MOD-00625,23.2,2025-04-04T20:38:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354817477,2.5174378292404054
2025-04-04 13:37:34-07:00,898.9090000000001,576.85,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 23.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.079,3.8430000000000004,26.028000000000002,12.25,18.3,13.29,354817576,32.5,MOD-00625,23.2,2025-04-04T20:37:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354817478,2.51081097129229
2025-04-04 13:36:34-07:00,908.3580000000001,575.77,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.079,3.8115,25.715999999999998,12.7,15.77,13.51,354817572,32.4,MOD-00625,23.1,2025-04-04T20:36:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354817474,2.5069520285192275
2025-04-04 13:35:34-07:00,910.9100000000001,577.94,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.079,3.3915,26.928,13.16,25.01,14.01,354817568,32.6,MOD-00625,23.1,2025-04-04T20:35:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354817473,2.503063410734209
2025-04-04 13:34:34-07:00,909.5570000000001,576.73,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.079,2.7405,26.279999999999998,14.12,23.43,15.05,354815274,32.6,MOD-00625,23.1,2025-04-04T20:34:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354815176,2.498164521283955
2025-04-04 13:33:34-07:00,912.8570000000001,575.17,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 23.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.16,4.357500000000001,27.42,13.54,16.04,14.44,354815273,33.0,MOD-00625,23.1,2025-04-04T20:33:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354815175,2.4946999571360773
2025-04-04 13:32:34-07:00,918.368,578.42,"{'lat': None, 'lon': None}","{'rh': 33.3, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.169,3.8850000000000002,25.331999999999997,12.02,14.89,12.91,354815272,33.3,MOD-00625,23.0,2025-04-04T20:32:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354815174,2.49033738263366
2025-04-04 13:31:34-07:00,914.287,581.07,"{'lat': None, 'lon': None}","{'rh': 33.9, 'temp': 23.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,3.507,25.752,10.54,15.95,11.44,354815271,33.9,MOD-00625,23.0,2025-04-04T20:31:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354815173,2.4850321042538686
2025-04-04 13:30:34-07:00,911.9880000000002,580.1,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,4.074,25.764,12.95,25.6,14.21,354812992,33.8,MOD-00625,22.9,2025-04-04T20:30:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354812894,2.4806289050386057
2025-04-04 13:29:34-07:00,918.4670000000001,582.03,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 22.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,4.074,26.16,11.84,30.68,12.94,354812993,33.6,MOD-00625,22.9,2025-04-04T20:29:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354812895,2.4769353847464703
2025-04-04 13:28:34-07:00,913.836,584.32,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,4.0635,25.163999999999998,12.0,16.34,12.99,354812991,33.6,MOD-00625,22.8,2025-04-04T20:28:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354812893,2.471905948118896
2025-04-04 13:27:34-07:00,912.769,581.79,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 22.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,3.969,25.404,12.71,19.13,13.89,354812990,33.8,MOD-00625,22.8,2025-04-04T20:27:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354812892,2.4676217524316693
2025-04-04 13:26:34-07:00,911.086,582.03,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.2680000000000002,4.1055,25.176,12.63,15.87,13.51,354810686,33.5,MOD-00625,22.7,2025-04-04T20:26:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354810588,2.4647001687943875
2025-04-04 13:25:34-07:00,919.1930000000001,582.99,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 22.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,3.654,26.892,12.0,16.5,13.0,354810685,34.1,MOD-00625,22.7,2025-04-04T20:25:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354810587,2.4624718086744353
2025-04-04 13:24:34-07:00,920.3700000000001,583.6,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 22.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.214,3.8850000000000002,26.076,12.13,25.93,13.17,354810684,33.6,MOD-00625,22.6,2025-04-04T20:24:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354810586,2.460112004708312
2025-04-04 13:23:34-07:00,916.3880000000001,582.15,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 22.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.214,4.1055,26.447999999999997,12.32,16.4,13.3,354810683,33.5,MOD-00625,22.6,2025-04-04T20:23:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354810585,2.458286092453414
2025-04-04 13:22:34-07:00,922.13,583.84,"{'lat': None, 'lon': None}","{'rh': 33.5, 'temp': 22.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.214,4.011,26.087999999999997,13.35,18.89,14.52,354808398,33.5,MOD-00625,22.5,2025-04-04T20:22:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354808299,2.4568285669141785
2025-04-04 13:21:34-07:00,917.0150000000001,584.56,"{'lat': None, 'lon': None}","{'rh': 33.7, 'temp': 22.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.2230000000000003,3.8220000000000005,25.368,13.13,16.33,14.18,354808397,33.7,MOD-00625,22.5,2025-04-04T20:21:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354808300,2.4542878422854586
2025-04-04 13:20:34-07:00,915.365,584.92,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,3.549,25.355999999999998,12.52,16.38,13.57,354808393,34.5,MOD-00625,22.4,2025-04-04T20:20:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354808296,2.4514663622425013
2025-04-04 13:19:34-07:00,908.9520000000001,587.93,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 22.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,4.872,23.772,10.68,12.75,11.65,354808395,35.2,MOD-00625,22.4,2025-04-04T20:19:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354808298,2.4481486745342877
2025-04-04 13:18:34-07:00,911.3170000000001,586.01,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,4.7355,24.516,9.59,16.26,10.65,354806036,34.9,MOD-00625,22.3,2025-04-04T20:18:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354805938,2.4448553290725616
2025-04-04 13:17:34-07:00,898.1060000000001,585.28,"{'lat': None, 'lon': None}","{'rh': 34.9, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,4.5465,23.831999999999997,10.86,34.48,12.04,354806035,34.9,MOD-00625,22.2,2025-04-04T20:17:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354805937,2.442262102685922
2025-04-04 13:16:34-07:00,900.1520000000002,584.92,"{'lat': None, 'lon': None}","{'rh': 34.6, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,4.189500000000001,25.595999999999997,10.95,14.45,11.92,354806032,34.6,MOD-00625,22.2,2025-04-04T20:16:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354805936,2.439478216875905
2025-04-04 13:15:34-07:00,902.066,586.49,"{'lat': None, 'lon': None}","{'rh': 34.3, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.178,3.8850000000000002,23.376,12.21,19.68,13.17,354806033,34.3,MOD-00625,22.1,2025-04-04T20:15:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354805934,2.43674026348997
2025-04-04 13:14:34-07:00,905.74,586.85,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,4.000500000000001,23.184,12.38,15.86,13.53,354803686,34.8,MOD-00625,22.1,2025-04-04T20:14:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354803588,2.4341766313608453
2025-04-04 13:13:34-07:00,896.4780000000001,587.09,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,4.6095,25.38,11.87,15.06,12.71,354803685,35.1,MOD-00625,22.1,2025-04-04T20:13:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354803587,2.4316718776741197
2025-04-04 13:12:34-07:00,899.8770000000002,586.49,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,4.9350000000000005,24.504,12.95,17.73,13.99,354803684,34.8,MOD-00625,22.1,2025-04-04T20:12:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354803585,2.4296908550066947
2025-04-04 13:11:34-07:00,904.1560000000001,585.64,"{'lat': None, 'lon': None}","{'rh': 35.1, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,4.6725,25.38,12.13,23.56,13.14,354803683,35.1,MOD-00625,22.1,2025-04-04T20:11:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354803586,2.4281292925732956
2025-04-04 13:10:34-07:00,895.3560000000001,591.55,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,4.9350000000000005,23.844,9.88,17.53,10.82,354801440,34.8,MOD-00625,22.1,2025-04-04T20:10:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354801342,2.4252201619760023
2025-04-04 13:09:34-07:00,901.1640000000001,591.91,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,5.922,24.276,12.07,25.54,13.11,354801438,35.3,MOD-00625,22.0,2025-04-04T20:09:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354801340,2.4239929561476554
2025-04-04 13:08:34-07:00,897.8530000000001,589.62,"{'lat': None, 'lon': None}","{'rh': 35.5, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,6.016500000000001,22.548,11.66,22.92,12.73,354801436,35.5,MOD-00625,22.0,2025-04-04T20:08:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354801341,2.421249577786657
2025-04-04 13:07:34-07:00,891.33,587.81,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 21.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,6.8355,22.812,10.64,19.67,11.62,354801433,35.6,MOD-00625,21.9,2025-04-04T20:07:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354801335,2.4190941930360848
2025-04-04 13:06:34-07:00,881.672,586.13,"{'lat': None, 'lon': None}","{'rh': 36.4, 'temp': 21.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.466,7.1925,21.168,10.9,15.64,12.08,354799132,36.4,MOD-00625,21.9,2025-04-04T20:06:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354799034,2.416619438870175
2025-04-04 13:05:34-07:00,883.7180000000001,588.29,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 21.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.4120000000000004,5.691,23.616,11.52,15.94,12.27,354799130,36.1,MOD-00625,21.9,2025-04-04T20:05:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354799032,2.4145547633491105
2025-04-04 13:04:34-07:00,890.6700000000001,589.62,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 21.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,5.229000000000001,21.936,10.8,13.82,11.53,354799131,35.3,MOD-00625,21.9,2025-04-04T20:04:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354799033,2.4115173151480738
2025-04-04 13:03:34-07:00,882.7500000000001,590.1,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 21.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,6.825,21.479999999999997,12.05,18.32,13.15,354799129,35.6,MOD-00625,21.9,2025-04-04T20:03:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354799031,2.409108472349725
2025-04-04 13:02:34-07:00,895.301,590.7,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 22.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,5.187,21.3,11.77,23.91,12.72,354796765,35.3,MOD-00625,22.0,2025-04-04T20:02:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354796667,2.4061301359627643
2025-04-04 13:01:34-07:00,903.7600000000001,590.58,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 22.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13510, 'co2': 13273, 'no': 13598, 'no2': 13779, 'o3': 13757}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",2.1870000000000003,7.203,22.871999999999996,13.6,16.44,14.43,354796762,35.6,MOD-00625,22.1,2025-04-04T20:01:34,https://api.quant-aq.com/v1/devices/MOD-00625/data/354796664,2.4048421084611213
